,Entropy
graph_085_mu_0_3_node_59,0.50205964
graph_085_mu_0_3_node_60,0.48417237
graph_085_mu_0_3_node_61,0.3832975
graph_085_mu_0_3_node_62,0.46859252
graph_085_mu_0_3_node_63,0.49370167
graph_085_mu_0_3_node_64,0.50731045
graph_085_mu_0_3_node_65,0.4911756
graph_085_mu_0_3_node_66,0.50205964
graph_085_mu_0_3_node_67,0.45430347
graph_085_mu_0_3_node_68,0.49035218
graph_085_mu_0_3_node_69,0.3832975
graph_085_mu_0_3_node_70,0.50236976
graph_085_mu_0_3_node_71,0.4901037
graph_085_mu_0_3_node_72,0.49035218
graph_085_mu_0_3_node_73,0.4901037
graph_085_mu_0_3_node_74,0.4161057
graph_085_mu_0_3_node_75,0.49054286
graph_085_mu_0_3_node_76,0.4161057
graph_085_mu_0_3_node_77,0.49052766
graph_085_mu_0_3_node_78,0.48834613
graph_085_mu_0_3_node_79,0.50486624
graph_085_mu_0_3_node_80,0.4163439
graph_085_mu_0_3_node_81,0.48525214
graph_085_mu_0_3_node_82,0.47513425
graph_085_mu_0_3_node_83,0.50486624
graph_085_mu_0_3_node_84,0.42283648
graph_085_mu_0_3_node_85,0.49496815
graph_085_mu_0_3_node_86,0.4161057
graph_085_mu_0_3_node_87,0.47849068
graph_085_mu_0_3_node_88,0.49062005
graph_085_mu_0_3_node_89,0.5059689
graph_085_mu_0_3_node_90,0.50573725
graph_085_mu_0_3_node_91,0.46636823
graph_085_mu_0_3_node_92,0.4885248
graph_085_mu_0_3_node_93,0.3832975
graph_085_mu_0_3_node_94,0.4846429
graph_085_mu_0_3_node_95,0.3867247
graph_085_mu_0_3_node_96,0.4935202
graph_085_mu_0_3_node_97,0.3832975
graph_085_mu_0_3_node_98,0.49031883
graph_085_mu_0_3_node_99,0.49096867
graph_085_mu_0_3_node_100,0.48747408
graph_085_mu_0_3_node_101,0.3832975
graph_085_mu_0_3_node_102,0.3867247
graph_085_mu_0_3_node_103,0.3832975
graph_085_mu_0_3_node_104,0.5056357
graph_085_mu_0_3_node_105,0.3832975
graph_085_mu_0_3_node_106,0.5077712
graph_085_mu_0_3_node_107,0.3867247
graph_085_mu_0_3_node_108,0.4161057
graph_085_mu_0_3_node_109,0.49035218
graph_085_mu_0_3_node_110,0.50486624
graph_085_mu_0_3_node_111,0.4945533
graph_085_mu_0_3_node_112,0.46859252
graph_085_mu_0_3_node_113,0.3832975
graph_085_mu_0_3_node_114,0.5023398
graph_085_mu_0_3_node_115,0.50205964
graph_085_mu_0_3_node_116,0.3832975
graph_085_mu_0_3_node_117,0.5024004
graph_085_mu_0_3_node_118,0.49860927
graph_085_mu_0_3_node_119,0.505814
graph_085_mu_0_3_node_120,0.38014743
graph_085_mu_0_3_node_121,0.4849439
graph_085_mu_0_3_node_122,0.48558906
graph_085_mu_0_3_node_123,0.49896702
graph_085_mu_0_3_node_124,0.5057487
graph_085_mu_0_3_node_125,0.5071268
graph_085_mu_0_3_node_126,0.49123836
graph_085_mu_0_3_node_127,0.38014743
graph_085_mu_0_3_node_128,0.3867247
graph_085_mu_0_3_node_129,0.47107822
graph_085_mu_0_3_node_130,0.3875058
graph_085_mu_0_3_node_131,0.50709814
graph_085_mu_0_3_node_132,0.5056798
graph_085_mu_0_3_node_133,0.3832975
graph_085_mu_0_3_node_134,0.46859252
graph_085_mu_0_3_node_135,0.38014743
graph_085_mu_0_3_node_136,0.469443
graph_085_mu_0_3_node_137,0.46859252
graph_085_mu_0_3_node_138,0.3875058
graph_085_mu_0_3_node_139,0.5069262
graph_085_mu_0_3_node_140,0.38707167
graph_085_mu_0_3_node_141,0.50066364
graph_085_mu_0_3_node_142,0.4163439
graph_085_mu_0_3_node_143,0.46859252
graph_085_mu_0_3_node_144,0.3832975
graph_085_mu_0_3_node_145,0.46859252
graph_085_mu_0_3_node_146,0.50157875
graph_085_mu_0_3_node_147,0.3832975
graph_085_mu_0_3_node_148,0.49864435
graph_085_mu_0_3_node_149,0.49966908
graph_085_mu_0_3_node_150,0.48488647
graph_085_mu_0_3_node_151,0.5018114
graph_085_mu_0_3_node_152,0.48053083
graph_085_mu_0_3_node_153,0.4901037
graph_085_mu_0_3_node_154,0.48805287
graph_085_mu_0_3_node_155,0.3832975
graph_085_mu_0_3_node_156,0.4864048
graph_085_mu_0_3_node_157,0.49870586
graph_085_mu_0_3_node_158,0.49963033
graph_085_mu_0_3_node_159,0.3832975
graph_085_mu_0_3_node_160,0.3867247
graph_085_mu_0_3_node_161,0.4935202
graph_085_mu_0_3_node_162,0.49895644
graph_085_mu_0_3_node_163,0.49419358
graph_085_mu_0_3_node_164,0.46859252
graph_085_mu_0_3_node_165,0.4935202
graph_085_mu_0_3_node_166,0.38014743
graph_085_mu_0_3_node_167,0.3832975
graph_085_mu_0_3_node_168,0.3832975
graph_085_mu_0_3_node_169,0.49114686
graph_085_mu_0_3_node_170,0.3867247
graph_085_mu_0_3_node_171,0.4161057
graph_085_mu_0_3_node_172,0.3867247
graph_085_mu_0_3_node_173,0.4935202
graph_085_mu_0_3_node_174,0.38014743
graph_085_mu_0_3_node_175,0.46859252
graph_085_mu_0_3_node_176,0.5021801
graph_085_mu_0_3_node_177,0.49046686
graph_085_mu_0_3_node_178,0.38014743
graph_085_mu_0_3_node_179,0.4818884
graph_085_mu_0_3_node_180,0.48834613
graph_085_mu_0_3_node_181,0.4998664
graph_085_mu_0_3_node_182,0.3832975
graph_085_mu_0_3_node_183,0.49439195
graph_085_mu_0_3_node_184,0.48908928
graph_085_mu_0_3_node_185,0.46859252
graph_085_mu_0_3_node_186,0.49054578
graph_085_mu_0_3_node_187,0.48860115
graph_085_mu_0_3_node_188,0.48659515
graph_085_mu_0_3_node_189,0.3867247
graph_085_mu_0_3_node_190,0.49501428
graph_085_mu_0_3_node_191,0.3832975
graph_085_mu_0_3_node_192,0.46859252
graph_085_mu_0_3_node_193,0.491527
graph_085_mu_0_3_node_194,0.49151397
graph_085_mu_0_3_node_195,0.4962305
graph_085_mu_0_3_node_196,0.3867247
graph_085_mu_0_3_node_197,0.3875058
graph_085_mu_0_3_node_198,0.5063557
graph_085_mu_0_3_node_199,0.5071094
graph_085_mu_0_3_node_200,0.48818505
graph_085_mu_0_3_node_201,0.42452765
graph_085_mu_0_3_node_202,0.46117556
graph_085_mu_0_3_node_203,0.38754904
graph_085_mu_0_3_node_204,0.49060124
graph_085_mu_0_3_node_205,0.4841836
graph_085_mu_0_3_node_206,0.46859252
graph_085_mu_0_3_node_207,0.48775175
graph_085_mu_0_3_node_208,0.48403972
graph_085_mu_0_3_node_209,0.49035218
graph_085_mu_0_3_node_210,0.38014743
graph_085_mu_0_3_node_211,0.4901037
graph_085_mu_0_3_node_212,0.4840406
graph_085_mu_0_3_node_213,0.3867247
graph_085_mu_0_3_node_214,0.43832386
graph_085_mu_0_3_node_215,0.38014743
graph_085_mu_0_3_node_216,0.49247912
graph_085_mu_0_3_node_217,0.38014743
graph_085_mu_0_3_node_218,0.4901037
graph_085_mu_0_3_node_219,0.38014743
graph_085_mu_0_3_node_220,0.48459503
graph_085_mu_0_3_node_221,0.49143326
graph_085_mu_0_3_node_222,0.468872
graph_085_mu_0_3_node_223,0.4904032
graph_085_mu_0_3_node_224,0.38425186
graph_085_mu_0_3_node_225,0.49091217
graph_085_mu_0_3_node_226,0.4904304
graph_085_mu_0_3_node_227,0.49453658
graph_085_mu_0_3_node_228,0.38120642
graph_085_mu_0_3_node_229,0.49269542
graph_085_mu_0_3_node_230,0.47867158
graph_085_mu_0_3_node_231,0.5005257
graph_085_mu_0_3_node_232,0.490194
graph_085_mu_0_3_node_233,0.3875058
graph_085_mu_0_3_node_234,0.38014743
graph_085_mu_0_3_node_235,0.3832975
graph_085_mu_0_3_node_236,0.3832975
graph_085_mu_0_3_node_237,0.4939867
graph_085_mu_0_3_node_238,0.48505235
graph_085_mu_0_3_node_239,0.49965113
graph_085_mu_0_3_node_240,0.49035218
graph_085_mu_0_3_node_241,0.38014743
graph_085_mu_0_3_node_242,0.4863872
graph_085_mu_0_3_node_243,0.42283648
graph_085_mu_0_3_node_244,0.38014743
graph_085_mu_0_3_node_245,0.48403972
graph_085_mu_0_3_node_246,0.3832975
graph_085_mu_0_3_node_247,0.47247022
graph_085_mu_0_3_node_248,0.3867247
graph_085_mu_0_3_node_249,0.4901037
graph_085_mu_0_3_node_250,0.49035218
graph_085_mu_0_3_node_251,0.38014743
graph_085_mu_0_3_node_252,0.46912932
graph_085_mu_0_3_node_253,0.4935202
graph_085_mu_0_3_node_254,0.4910905
graph_085_mu_0_3_node_255,0.49665073
graph_085_mu_0_3_node_256,0.3832975
graph_085_mu_0_3_node_257,0.46859252
graph_085_mu_0_3_node_258,0.5073486
graph_085_mu_0_3_node_259,0.50486624
graph_085_mu_0_3_node_260,0.3832975
graph_085_mu_0_3_node_261,0.49091217
graph_085_mu_0_3_node_262,0.3867247
graph_085_mu_0_3_node_263,0.48776782
graph_085_mu_0_3_node_264,0.48475707
graph_085_mu_0_3_node_265,0.49024406
graph_085_mu_0_3_node_266,0.3867247
graph_085_mu_0_3_node_267,0.46859252
graph_085_mu_0_3_node_268,0.3832975
graph_085_mu_0_3_node_269,0.38014743
graph_085_mu_0_3_node_270,0.49380553
graph_085_mu_0_3_node_271,0.38014743
graph_085_mu_0_3_node_272,0.3867247
graph_085_mu_0_3_node_273,0.5047412
graph_085_mu_0_3_node_274,0.49015164
graph_085_mu_0_3_node_275,0.49035218
graph_085_mu_0_3_node_276,0.38014743
graph_085_mu_0_3_node_277,0.50119275
graph_085_mu_0_3_node_278,0.5021614
graph_085_mu_0_3_node_279,0.3832975
graph_085_mu_0_3_node_280,0.41462627
graph_085_mu_0_3_node_281,0.38014743
graph_085_mu_0_3_node_282,0.48458546
graph_085_mu_0_3_node_283,0.3832975
graph_085_mu_0_3_node_284,0.48403972
graph_085_mu_0_3_node_285,0.3832975
graph_085_mu_0_3_node_286,0.4163439
graph_085_mu_0_3_node_287,0.44325256
graph_085_mu_0_3_node_288,0.3867247
graph_085_mu_0_3_node_289,0.3867247
graph_085_mu_0_3_node_290,0.41687867
graph_085_mu_0_3_node_291,0.49097142
graph_085_mu_0_3_node_292,0.48805287
graph_085_mu_0_3_node_293,0.4161057
graph_085_mu_0_3_node_294,0.49013025
graph_085_mu_0_3_node_295,0.3867247
graph_085_mu_0_3_node_296,0.3867247
graph_085_mu_0_3_node_297,0.3832975
graph_085_mu_0_3_node_298,0.3832975
graph_085_mu_0_3_node_299,0.3832975
graph_085_mu_0_3_node_300,0.4739392
graph_085_mu_0_3_node_301,0.38014743
graph_085_mu_0_3_node_302,0.49033377
graph_085_mu_0_3_node_303,0.38014743
graph_085_mu_0_3_node_304,0.3832975
graph_085_mu_0_3_node_305,0.38014743
graph_085_mu_0_3_node_306,0.44671032
graph_085_mu_0_3_node_307,0.3867247
graph_085_mu_0_3_node_308,0.50612545
graph_085_mu_0_3_node_309,0.38014743
graph_085_mu_0_3_node_310,0.38014743
graph_085_mu_0_3_node_311,0.49939558
graph_085_mu_0_3_node_312,0.48403972
graph_085_mu_0_3_node_313,0.38014743
graph_085_mu_0_3_node_314,0.38014743
graph_085_mu_0_3_node_315,0.3832975
graph_085_mu_0_3_node_316,0.4861926
graph_085_mu_0_3_node_317,0.49035218
graph_085_mu_0_3_node_318,0.44131812
graph_085_mu_0_3_node_319,0.3867247
graph_085_mu_0_3_node_320,0.48768273
graph_085_mu_0_3_node_321,0.38326797
graph_085_mu_0_3_node_322,0.4161057
graph_085_mu_0_3_node_323,0.49047095
graph_085_mu_0_3_node_324,0.49035218
graph_085_mu_0_3_node_325,0.4161057
graph_085_mu_0_3_node_326,0.49035218
graph_085_mu_0_3_node_327,0.3832975
graph_085_mu_0_3_node_328,0.38014743
graph_085_mu_0_3_node_329,0.49035218
graph_085_mu_0_3_node_330,0.49399608
graph_085_mu_0_3_node_331,0.4876773
graph_085_mu_0_3_node_332,0.44215772
graph_085_mu_0_3_node_333,0.3832975
graph_085_mu_0_3_node_334,0.48399568
graph_085_mu_0_3_node_335,0.4173679
graph_085_mu_0_3_node_336,0.49035218
graph_085_mu_0_3_node_337,0.3867247
graph_085_mu_0_3_node_338,0.49883717
graph_085_mu_0_3_node_339,0.4169328
graph_085_mu_0_3_node_340,0.3832975
graph_085_mu_0_3_node_341,0.4163439
graph_085_mu_0_3_node_342,0.38014743
graph_085_mu_0_3_node_343,0.49035218
graph_085_mu_0_3_node_344,0.49375495
graph_085_mu_0_3_node_345,0.38120928
graph_085_mu_0_3_node_346,0.49047095
graph_085_mu_0_3_node_347,0.4902699
graph_085_mu_0_3_node_348,0.49574375
graph_085_mu_0_3_node_349,0.4161057
graph_085_mu_0_3_node_350,0.49943218
graph_085_mu_0_3_node_351,0.3867247
graph_085_mu_0_3_node_352,0.38120642
graph_085_mu_0_3_node_353,0.4163439
graph_085_mu_0_3_node_354,0.3867247
graph_085_mu_0_3_node_355,0.4163439
graph_085_mu_0_3_node_356,0.38014743
graph_085_mu_0_3_node_357,0.505814
graph_085_mu_0_3_node_358,0.48646882
graph_085_mu_0_3_node_359,0.4844803
graph_085_mu_0_3_node_360,0.4163439
graph_085_mu_0_3_node_361,0.49046212
graph_085_mu_0_3_node_362,0.502394
graph_085_mu_0_3_node_363,0.42580897
graph_085_mu_0_3_node_364,0.3867247
graph_085_mu_0_3_node_365,0.49315047
graph_085_mu_0_3_node_366,0.48834613
graph_085_mu_0_3_node_367,0.42283648
graph_085_mu_0_3_node_368,0.44561625
graph_085_mu_0_3_node_369,0.3867247
graph_085_mu_0_3_node_370,0.42283648
graph_085_mu_0_3_node_371,0.38014743
graph_085_mu_0_3_node_372,0.3867247
graph_085_mu_0_3_node_373,0.5058633
graph_085_mu_0_3_node_374,0.4161057
graph_085_mu_0_3_node_375,0.48291537
graph_085_mu_0_3_node_376,0.48332146
graph_085_mu_0_3_node_377,0.38014743
graph_085_mu_0_3_node_378,0.5048105
graph_085_mu_0_3_node_379,0.42062023
graph_085_mu_0_3_node_380,0.3867247
graph_085_mu_0_3_node_381,0.5062405
graph_085_mu_0_3_node_382,0.3832975
graph_085_mu_0_3_node_383,0.38014743
graph_085_mu_0_3_node_384,0.41663045
graph_085_mu_0_3_node_385,0.5059775
graph_085_mu_0_3_node_386,0.3832975
graph_085_mu_0_3_node_387,0.3832975
graph_085_mu_0_3_node_388,0.38014743
graph_085_mu_0_3_node_389,0.38014743
graph_085_mu_0_3_node_390,0.38014743
graph_085_mu_0_3_node_391,0.42283648
graph_085_mu_0_3_node_392,0.3867247
graph_085_mu_0_3_node_393,0.3832975
graph_085_mu_0_3_node_394,0.38014743
graph_085_mu_0_3_node_395,0.3867247
graph_085_mu_0_3_node_396,0.3867247
graph_085_mu_0_3_node_397,0.5059555
graph_085_mu_0_3_node_398,0.50710845
graph_085_mu_0_3_node_399,0.4161057
graph_085_mu_0_3_node_400,0.46859252
graph_085_mu_0_3_node_401,0.50652707
graph_085_mu_0_3_node_402,0.3875058
graph_085_mu_0_3_node_403,0.50205964
graph_085_mu_0_3_node_404,0.48562068
graph_085_mu_0_3_node_405,0.3875058
graph_085_mu_0_3_node_406,0.3832975
graph_085_mu_0_3_node_407,0.3832975
graph_085_mu_0_3_node_408,0.41005895
graph_085_mu_0_3_node_409,0.49994558
graph_085_mu_0_3_node_410,0.45069325
graph_085_mu_0_3_node_411,0.3867247
graph_085_mu_0_3_node_412,0.49065265
graph_085_mu_0_3_node_413,0.3867247
graph_085_mu_0_3_node_414,0.42283648
graph_085_mu_0_3_node_415,0.4278219
graph_085_mu_0_3_node_416,0.3832975
graph_085_mu_0_3_node_417,0.42245424
graph_085_mu_0_3_node_418,0.38120642
graph_085_mu_0_3_node_419,0.38014743
graph_085_mu_0_3_node_420,0.3832975
graph_085_mu_0_3_node_421,0.4395606
graph_085_mu_0_3_node_422,0.48805287
graph_085_mu_0_3_node_423,0.4888167
graph_085_mu_0_3_node_424,0.49543372
graph_085_mu_0_3_node_425,0.3875058
graph_085_mu_0_3_node_426,0.46125945
graph_085_mu_0_3_node_427,0.48627374
graph_085_mu_0_3_node_428,0.3832975
graph_085_mu_0_3_node_429,0.4935157
graph_085_mu_0_3_node_430,0.3875058
graph_085_mu_0_3_node_431,0.3889204
graph_085_mu_0_3_node_432,0.5071268
graph_085_mu_0_3_node_433,0.4161057
graph_085_mu_0_3_node_434,0.5077816
graph_085_mu_0_3_node_435,0.4904032
graph_085_mu_0_3_node_436,0.50304973
graph_085_mu_0_3_node_437,0.3832975
graph_085_mu_0_3_node_438,0.5022169
graph_085_mu_0_3_node_439,0.3867247
graph_085_mu_0_3_node_440,0.38014743
graph_085_mu_0_3_node_441,0.38014743
graph_085_mu_0_3_node_442,0.3867247
graph_085_mu_0_3_node_443,0.42283648
graph_085_mu_0_3_node_444,0.5073258
graph_085_mu_0_3_node_445,0.4935202
graph_085_mu_0_3_node_446,0.3832975
graph_085_mu_0_3_node_447,0.3867247
graph_085_mu_0_3_node_448,0.48403972
graph_085_mu_0_3_node_449,0.38014743
graph_085_mu_0_3_node_450,0.38014743
graph_085_mu_0_3_node_451,0.3832975
graph_085_mu_0_3_node_452,0.48860225
graph_085_mu_0_3_node_453,0.4935202
graph_085_mu_0_3_node_454,0.38120642
graph_085_mu_0_3_node_455,0.3832975
graph_085_mu_0_3_node_456,0.43622455
graph_085_mu_0_3_node_457,0.4161057
graph_085_mu_0_3_node_458,0.49864435
graph_085_mu_0_3_node_459,0.49851283
graph_085_mu_0_3_node_460,0.4883354
graph_085_mu_0_3_node_461,0.43854442
graph_085_mu_0_3_node_462,0.4990603
graph_085_mu_0_3_node_463,0.4161057
graph_085_mu_0_3_node_464,0.4161057
graph_085_mu_0_3_node_465,0.38014743
graph_085_mu_0_3_node_466,0.4336922
graph_085_mu_0_3_node_467,0.3867247
graph_085_mu_0_3_node_468,0.3832975
graph_085_mu_0_3_node_469,0.42283648
graph_085_mu_0_3_node_470,0.4942002
graph_085_mu_0_3_node_471,0.38014743
graph_085_mu_0_3_node_472,0.49039534
graph_085_mu_0_3_node_473,0.48512995
graph_085_mu_0_3_node_474,0.3867247
graph_085_mu_0_3_node_475,0.50707173
graph_085_mu_0_3_node_476,0.4161057
graph_085_mu_0_3_node_477,0.38014743
graph_085_mu_0_3_node_478,0.4455141
graph_085_mu_0_3_node_479,0.38119778
graph_085_mu_0_3_node_480,0.45912465
graph_085_mu_0_3_node_481,0.3832975
graph_085_mu_0_3_node_482,0.4161057
graph_085_mu_0_3_node_483,0.4916199
graph_085_mu_0_3_node_484,0.49818262
graph_085_mu_0_3_node_485,0.47825858
graph_085_mu_0_3_node_486,0.49043247
graph_085_mu_0_3_node_487,0.4910483
graph_085_mu_0_3_node_488,0.49821082
graph_085_mu_0_3_node_489,0.42822942
graph_085_mu_0_3_node_490,0.3832975
graph_085_mu_0_3_node_491,0.3867247
graph_085_mu_0_3_node_492,0.43525928
graph_085_mu_0_3_node_493,0.49373713
graph_085_mu_0_3_node_494,0.5023398
graph_085_mu_0_3_node_495,0.3832975
graph_085_mu_0_3_node_496,0.46906006
graph_085_mu_0_3_node_497,0.49984008
graph_085_mu_0_3_node_498,0.38014743
graph_085_mu_0_3_node_499,0.48403972
graph_085_mu_0_3_node_500,0.46859252
graph_085_mu_0_3_node_501,0.41663045
graph_085_mu_0_3_node_502,0.49097368
graph_085_mu_0_3_node_503,0.38706255
graph_085_mu_0_3_node_504,0.46942288
graph_085_mu_0_3_node_505,0.5057439
graph_085_mu_0_3_node_506,0.49206263
graph_085_mu_0_3_node_507,0.41183603
graph_085_mu_0_3_node_508,0.38873127
graph_085_mu_0_3_node_509,0.3875058
graph_085_mu_0_3_node_510,0.46859252
graph_085_mu_0_3_node_511,0.4748604
graph_085_mu_0_3_node_512,0.50808567
graph_085_mu_0_3_node_513,0.3867247
graph_085_mu_0_3_node_514,0.3867247
graph_085_mu_0_3_node_515,0.50486624
graph_085_mu_0_3_node_516,0.4752641
graph_085_mu_0_3_node_517,0.3867247
graph_085_mu_0_3_node_518,0.46859252
graph_085_mu_0_3_node_519,0.4901037
graph_085_mu_0_3_node_520,0.3867247
graph_085_mu_0_3_node_521,0.3867247
graph_085_mu_0_3_node_522,0.46859252
graph_085_mu_0_3_node_523,0.46859252
graph_085_mu_0_3_node_524,0.50205964
graph_085_mu_0_3_node_525,0.4163439
graph_085_mu_0_3_node_526,0.3832975
graph_085_mu_0_3_node_527,0.468872
graph_085_mu_0_3_node_528,0.3867247
graph_085_mu_0_3_node_529,0.5014679
graph_085_mu_0_3_node_530,0.4163439
graph_085_mu_0_3_node_531,0.470412
graph_085_mu_0_3_node_532,0.48202726
graph_085_mu_0_3_node_533,0.48876202
graph_085_mu_0_3_node_534,0.49865893
graph_085_mu_0_3_node_535,0.46859252
graph_085_mu_0_3_node_536,0.3832975
graph_085_mu_0_3_node_537,0.3832975
graph_085_mu_0_3_node_538,0.38014743
graph_085_mu_0_3_node_539,0.48594323
graph_085_mu_0_3_node_540,0.48805287
graph_085_mu_0_3_node_541,0.4791294
graph_085_mu_0_3_node_542,0.46859252
graph_085_mu_0_3_node_543,0.47767708
graph_085_mu_0_3_node_544,0.3832975
graph_085_mu_0_3_node_545,0.46884447
graph_085_mu_0_3_node_546,0.4688793
graph_085_mu_0_3_node_547,0.4161057
graph_085_mu_0_3_node_548,0.3832975
graph_085_mu_0_3_node_549,0.3832975
graph_085_mu_0_3_node_550,0.46913502
graph_085_mu_0_3_node_551,0.3832975
graph_085_mu_0_3_node_552,0.4161057
graph_085_mu_0_3_node_553,0.3867247
graph_085_mu_0_3_node_554,0.503365
graph_085_mu_0_3_node_555,0.46631125
graph_085_mu_0_3_node_556,0.48131794
graph_085_mu_0_3_node_557,0.3832975
graph_085_mu_0_3_node_558,0.49953035
graph_085_mu_0_3_node_559,0.3832975
graph_085_mu_0_3_node_560,0.4894028
graph_085_mu_0_3_node_561,0.3832975
graph_085_mu_0_3_node_562,0.3867247
graph_085_mu_0_3_node_563,0.3867247
graph_085_mu_0_3_node_564,0.48805287
graph_085_mu_0_3_node_565,0.3867247
graph_085_mu_0_3_node_566,0.49851283
graph_085_mu_0_3_node_567,0.4853631
graph_085_mu_0_3_node_568,0.4161057
graph_085_mu_0_3_node_569,0.49209204
graph_085_mu_0_3_node_570,0.49349472
graph_085_mu_0_3_node_571,0.3832975
graph_085_mu_0_3_node_572,0.38014743
graph_085_mu_0_3_node_573,0.3832975
graph_085_mu_0_3_node_574,0.49332258
graph_085_mu_0_3_node_575,0.49384144
graph_085_mu_0_3_node_576,0.3832975
graph_085_mu_0_3_node_577,0.49503168
graph_085_mu_0_3_node_578,0.3867247
graph_085_mu_0_3_node_579,0.49035218
graph_085_mu_0_3_node_580,0.4909078
graph_085_mu_0_3_node_581,0.5059119
graph_085_mu_0_3_node_582,0.4161057
graph_085_mu_0_3_node_583,0.4693692
graph_085_mu_0_3_node_584,0.47894475
graph_085_mu_0_3_node_585,0.5022791
graph_085_mu_0_3_node_586,0.3867247
graph_085_mu_0_3_node_587,0.4161057
graph_085_mu_0_3_node_588,0.3832975
graph_085_mu_0_3_node_589,0.5016509
graph_085_mu_0_3_node_590,0.38014743
graph_085_mu_0_3_node_591,0.3875058
graph_085_mu_0_3_node_592,0.3832975
graph_085_mu_0_3_node_593,0.42283648
graph_085_mu_0_3_node_594,0.3867247
graph_085_mu_0_3_node_595,0.4835858
graph_085_mu_0_3_node_596,0.50601965
graph_085_mu_0_3_node_597,0.3867247
graph_085_mu_0_3_node_598,0.38014743
graph_085_mu_0_3_node_599,0.46859252
graph_085_mu_0_3_node_600,0.5071513
graph_085_mu_0_3_node_601,0.47870228
graph_085_mu_0_3_node_602,0.3832975
graph_085_mu_0_3_node_603,0.3867247
graph_085_mu_0_3_node_604,0.48788795
graph_085_mu_0_3_node_605,0.38014743
graph_085_mu_0_3_node_606,0.3832975
graph_085_mu_0_3_node_607,0.3832975
graph_085_mu_0_3_node_608,0.482474
graph_085_mu_0_3_node_609,0.46886146
graph_085_mu_0_3_node_610,0.3832975
graph_085_mu_0_3_node_611,0.48947766
graph_085_mu_0_3_node_612,0.3832975
graph_085_mu_0_3_node_613,0.47882208
graph_085_mu_0_3_node_614,0.3867247
graph_085_mu_0_3_node_615,0.5061003
graph_085_mu_0_3_node_616,0.468872
graph_085_mu_0_3_node_617,0.48868245
graph_085_mu_0_3_node_618,0.5078143
graph_085_mu_0_3_node_619,0.3867247
graph_085_mu_0_3_node_620,0.4987893
graph_085_mu_0_3_node_621,0.49211243
graph_085_mu_0_3_node_622,0.5019223
graph_085_mu_0_3_node_623,0.3867247
graph_085_mu_0_3_node_624,0.49359027
graph_085_mu_0_3_node_625,0.50486624
graph_085_mu_0_3_node_626,0.38014743
graph_085_mu_0_3_node_627,0.5022486
graph_085_mu_0_3_node_628,0.49035218
graph_085_mu_0_3_node_629,0.47020522
graph_085_mu_0_3_node_630,0.5061501
graph_085_mu_0_3_node_631,0.48805287
graph_085_mu_0_3_node_632,0.46970606
graph_085_mu_0_3_node_633,0.4857693
graph_085_mu_0_3_node_634,0.3832975
graph_085_mu_0_3_node_635,0.5078143
