,Entropy
graph_054_mu_0_4_node_54,0.30719963
graph_054_mu_0_4_node_55,0.30846658
graph_054_mu_0_4_node_56,0.31666937
graph_054_mu_0_4_node_57,0.30719963
graph_054_mu_0_4_node_58,0.30227876
graph_054_mu_0_4_node_59,0.31079805
graph_054_mu_0_4_node_60,0.31012547
graph_054_mu_0_4_node_61,0.31239086
graph_054_mu_0_4_node_62,0.3101197
graph_054_mu_0_4_node_63,0.3192947
graph_054_mu_0_4_node_64,0.31012547
graph_054_mu_0_4_node_65,0.3013962
graph_054_mu_0_4_node_66,0.31385595
graph_054_mu_0_4_node_67,0.31446368
graph_054_mu_0_4_node_68,0.31666937
graph_054_mu_0_4_node_69,0.30227876
graph_054_mu_0_4_node_70,0.31005418
graph_054_mu_0_4_node_71,0.3101512
graph_054_mu_0_4_node_72,0.29621732
graph_054_mu_0_4_node_73,0.28829876
graph_054_mu_0_4_node_74,0.31476873
graph_054_mu_0_4_node_75,0.30227876
graph_054_mu_0_4_node_76,0.3080709
graph_054_mu_0_4_node_77,0.31012547
graph_054_mu_0_4_node_78,0.30651173
graph_054_mu_0_4_node_79,0.31876493
graph_054_mu_0_4_node_80,0.31476873
graph_054_mu_0_4_node_81,0.3118324
graph_054_mu_0_4_node_82,0.30737594
graph_054_mu_0_4_node_83,0.31652164
graph_054_mu_0_4_node_84,0.3080709
graph_054_mu_0_4_node_85,0.31666937
graph_054_mu_0_4_node_86,0.3101197
graph_054_mu_0_4_node_87,0.3084995
graph_054_mu_0_4_node_88,0.31095013
graph_054_mu_0_4_node_89,0.31355995
graph_054_mu_0_4_node_90,0.31666937
graph_054_mu_0_4_node_91,0.31012547
graph_054_mu_0_4_node_92,0.2946953
graph_054_mu_0_4_node_93,0.28908285
graph_054_mu_0_4_node_94,0.30649835
graph_054_mu_0_4_node_95,0.31385595
graph_054_mu_0_4_node_96,0.31012547
graph_054_mu_0_4_node_97,0.31385595
graph_054_mu_0_4_node_98,0.31112224
graph_054_mu_0_4_node_99,0.30227876
graph_054_mu_0_4_node_100,0.3013014
graph_054_mu_0_4_node_101,0.30464447
graph_054_mu_0_4_node_102,0.30719963
graph_054_mu_0_4_node_103,0.31068525
graph_054_mu_0_4_node_104,0.30995893
graph_054_mu_0_4_node_105,0.3101197
graph_054_mu_0_4_node_106,0.3100437
graph_054_mu_0_4_node_107,0.31427258
graph_054_mu_0_4_node_108,0.30418444
graph_054_mu_0_4_node_109,0.30865762
graph_054_mu_0_4_node_110,0.31015137
graph_054_mu_0_4_node_111,0.293202
graph_054_mu_0_4_node_112,0.31529766
graph_054_mu_0_4_node_113,0.30971473
graph_054_mu_0_4_node_114,0.30199516
graph_054_mu_0_4_node_115,0.3101512
graph_054_mu_0_4_node_116,0.30228308
graph_054_mu_0_4_node_117,0.29351026
graph_054_mu_0_4_node_118,0.31012547
graph_054_mu_0_4_node_119,0.30228308
graph_054_mu_0_4_node_120,0.28992102
graph_054_mu_0_4_node_121,0.3101512
graph_054_mu_0_4_node_122,0.31083104
graph_054_mu_0_4_node_123,0.2959634
graph_054_mu_0_4_node_124,0.3101197
graph_054_mu_0_4_node_125,0.29544348
graph_054_mu_0_4_node_126,0.30227876
graph_054_mu_0_4_node_127,0.3156806
graph_054_mu_0_4_node_128,0.31551108
graph_054_mu_0_4_node_129,0.31551108
graph_054_mu_0_4_node_130,0.2913958
graph_054_mu_0_4_node_131,0.3034789
graph_054_mu_0_4_node_132,0.3187083
graph_054_mu_0_4_node_133,0.31281257
graph_054_mu_0_4_node_134,0.3101512
graph_054_mu_0_4_node_135,0.30029133
graph_054_mu_0_4_node_136,0.29616004
graph_054_mu_0_4_node_137,0.31446368
graph_054_mu_0_4_node_138,0.31112224
graph_054_mu_0_4_node_139,0.2995245
graph_054_mu_0_4_node_140,0.28998172
graph_054_mu_0_4_node_141,0.31529424
graph_054_mu_0_4_node_142,0.3187083
graph_054_mu_0_4_node_143,0.31112224
graph_054_mu_0_4_node_144,0.3129389
graph_054_mu_0_4_node_145,0.30719963
graph_054_mu_0_4_node_146,0.31446368
graph_054_mu_0_4_node_147,0.3110605
graph_054_mu_0_4_node_148,0.30863622
graph_054_mu_0_4_node_149,0.31334922
graph_054_mu_0_4_node_150,0.2957014
graph_054_mu_0_4_node_151,0.31652164
graph_054_mu_0_4_node_152,0.30719963
graph_054_mu_0_4_node_153,0.29138976
graph_054_mu_0_4_node_154,0.31427258
graph_054_mu_0_4_node_155,0.29189414
graph_054_mu_0_4_node_156,0.31648046
graph_054_mu_0_4_node_157,0.3080709
graph_054_mu_0_4_node_158,0.29358387
graph_054_mu_0_4_node_159,0.31476873
graph_054_mu_0_4_node_160,0.30549073
graph_054_mu_0_4_node_161,0.293435
graph_054_mu_0_4_node_162,0.31427258
graph_054_mu_0_4_node_163,0.30748543
graph_054_mu_0_4_node_164,0.31427258
graph_054_mu_0_4_node_165,0.29294282
graph_054_mu_0_4_node_166,0.3130448
graph_054_mu_0_4_node_167,0.30227876
graph_054_mu_0_4_node_168,0.30228308
graph_054_mu_0_4_node_169,0.31136253
graph_054_mu_0_4_node_170,0.29153162
graph_054_mu_0_4_node_171,0.31060266
graph_054_mu_0_4_node_172,0.3080709
graph_054_mu_0_4_node_173,0.30943915
graph_054_mu_0_4_node_174,0.30719963
graph_054_mu_0_4_node_175,0.315715
graph_054_mu_0_4_node_176,0.31103125
graph_054_mu_0_4_node_177,0.3118324
graph_054_mu_0_4_node_178,0.3014228
graph_054_mu_0_4_node_179,0.3014228
graph_054_mu_0_4_node_180,0.30141926
graph_054_mu_0_4_node_181,0.30453008
graph_054_mu_0_4_node_182,0.30046052
graph_054_mu_0_4_node_183,0.31192395
graph_054_mu_0_4_node_184,0.31302828
graph_054_mu_0_4_node_185,0.31334922
graph_054_mu_0_4_node_186,0.30228308
graph_054_mu_0_4_node_187,0.3101512
graph_054_mu_0_4_node_188,0.31446368
graph_054_mu_0_4_node_189,0.3101197
graph_054_mu_0_4_node_190,0.30997083
graph_054_mu_0_4_node_191,0.31476873
graph_054_mu_0_4_node_192,0.31427258
graph_054_mu_0_4_node_193,0.30500868
graph_054_mu_0_4_node_194,0.30891567
graph_054_mu_0_4_node_195,0.3110608
graph_054_mu_0_4_node_196,0.31012547
graph_054_mu_0_4_node_197,0.28940567
graph_054_mu_0_4_node_198,0.30944636
graph_054_mu_0_4_node_199,0.3101512
graph_054_mu_0_4_node_200,0.30681998
graph_054_mu_0_4_node_201,0.3101512
graph_054_mu_0_4_node_202,0.31372204
graph_054_mu_0_4_node_203,0.3101197
graph_054_mu_0_4_node_204,0.31446368
graph_054_mu_0_4_node_205,0.30139259
graph_054_mu_0_4_node_206,0.2969967
graph_054_mu_0_4_node_207,0.31476873
graph_054_mu_0_4_node_208,0.2924508
graph_054_mu_0_4_node_209,0.30228308
graph_054_mu_0_4_node_210,0.31239086
graph_054_mu_0_4_node_211,0.28675348
graph_054_mu_0_4_node_212,0.3101512
graph_054_mu_0_4_node_213,0.30852428
graph_054_mu_0_4_node_214,0.3086531
graph_054_mu_0_4_node_215,0.30797857
graph_054_mu_0_4_node_216,0.30228308
graph_054_mu_0_4_node_217,0.31089136
graph_054_mu_0_4_node_218,0.3110392
graph_054_mu_0_4_node_219,0.3118324
graph_054_mu_0_4_node_220,0.30719963
graph_054_mu_0_4_node_221,0.31076732
graph_054_mu_0_4_node_222,0.31214917
graph_054_mu_0_4_node_223,0.30918497
graph_054_mu_0_4_node_224,0.3014228
graph_054_mu_0_4_node_225,0.31476873
graph_054_mu_0_4_node_226,0.3013962
graph_054_mu_0_4_node_227,0.29119843
graph_054_mu_0_4_node_228,0.3101512
graph_054_mu_0_4_node_229,0.29106387
graph_054_mu_0_4_node_230,0.29722145
graph_054_mu_0_4_node_231,0.3092492
graph_054_mu_0_4_node_232,0.30937538
graph_054_mu_0_4_node_233,0.31146693
graph_054_mu_0_4_node_234,0.31220704
graph_054_mu_0_4_node_235,0.2932643
graph_054_mu_0_4_node_236,0.3048139
graph_054_mu_0_4_node_237,0.31076843
graph_054_mu_0_4_node_238,0.30810186
graph_054_mu_0_4_node_239,0.319347
graph_054_mu_0_4_node_240,0.30937538
graph_054_mu_0_4_node_241,0.31042427
graph_054_mu_0_4_node_242,0.31385595
graph_054_mu_0_4_node_243,0.30038455
graph_054_mu_0_4_node_244,0.31287414
graph_054_mu_0_4_node_245,0.31385595
graph_054_mu_0_4_node_246,0.30567393
graph_054_mu_0_4_node_247,0.30497313
graph_054_mu_0_4_node_248,0.30675414
graph_054_mu_0_4_node_249,0.31427258
graph_054_mu_0_4_node_250,0.3013962
graph_054_mu_0_4_node_251,0.28903216
graph_054_mu_0_4_node_252,0.3129389
graph_054_mu_0_4_node_253,0.31192395
graph_054_mu_0_4_node_254,0.31385595
graph_054_mu_0_4_node_255,0.30943915
graph_054_mu_0_4_node_256,0.31427258
graph_054_mu_0_4_node_257,0.30719963
graph_054_mu_0_4_node_258,0.3118324
graph_054_mu_0_4_node_259,0.30228308
graph_054_mu_0_4_node_260,0.30589813
graph_054_mu_0_4_node_261,0.31355995
graph_054_mu_0_4_node_262,0.3104813
graph_054_mu_0_4_node_263,0.31666937
graph_054_mu_0_4_node_264,0.31476873
graph_054_mu_0_4_node_265,0.2867925
graph_054_mu_0_4_node_266,0.31060266
graph_054_mu_0_4_node_267,0.31476873
graph_054_mu_0_4_node_268,0.29058582
graph_054_mu_0_4_node_269,0.30046555
graph_054_mu_0_4_node_270,0.3101197
graph_054_mu_0_4_node_271,0.3187083
graph_054_mu_0_4_node_272,0.31112224
graph_054_mu_0_4_node_273,0.31517202
graph_054_mu_0_4_node_274,0.31355995
graph_054_mu_0_4_node_275,0.31742263
graph_054_mu_0_4_node_276,0.3080709
graph_054_mu_0_4_node_277,0.3187083
graph_054_mu_0_4_node_278,0.30227876
graph_054_mu_0_4_node_279,0.30227876
graph_054_mu_0_4_node_280,0.31334922
graph_054_mu_0_4_node_281,0.31876493
graph_054_mu_0_4_node_282,0.28962764
graph_054_mu_0_4_node_283,0.3179196
graph_054_mu_0_4_node_284,0.31648046
graph_054_mu_0_4_node_285,0.3129389
graph_054_mu_0_4_node_286,0.3088529
graph_054_mu_0_4_node_287,0.30228308
graph_054_mu_0_4_node_288,0.31476873
graph_054_mu_0_4_node_289,0.30344462
graph_054_mu_0_4_node_290,0.30552375
graph_054_mu_0_4_node_291,0.31427258
graph_054_mu_0_4_node_292,0.2955754
graph_054_mu_0_4_node_293,0.3044963
graph_054_mu_0_4_node_294,0.31876493
graph_054_mu_0_4_node_295,0.31094402
graph_054_mu_0_4_node_296,0.29221347
graph_054_mu_0_4_node_297,0.31192395
graph_054_mu_0_4_node_298,0.30699092
graph_054_mu_0_4_node_299,0.31876493
graph_054_mu_0_4_node_300,0.30141926
graph_054_mu_0_4_node_301,0.31427258
graph_054_mu_0_4_node_302,0.31476873
graph_054_mu_0_4_node_303,0.30030963
graph_054_mu_0_4_node_304,0.29896763
graph_054_mu_0_4_node_305,0.31620866
graph_054_mu_0_4_node_306,0.31106988
graph_054_mu_0_4_node_307,0.3040918
graph_054_mu_0_4_node_308,0.30549002
graph_054_mu_0_4_node_309,0.30411422
graph_054_mu_0_4_node_310,0.30227876
graph_054_mu_0_4_node_311,0.31334922
graph_054_mu_0_4_node_312,0.31876493
graph_054_mu_0_4_node_313,0.30517492
graph_054_mu_0_4_node_314,0.29468477
graph_054_mu_0_4_node_315,0.3157356
graph_054_mu_0_4_node_316,0.30918497
graph_054_mu_0_4_node_317,0.31334922
graph_054_mu_0_4_node_318,0.30779034
graph_054_mu_0_4_node_319,0.31334922
graph_054_mu_0_4_node_320,0.3110608
graph_054_mu_0_4_node_321,0.29563513
graph_054_mu_0_4_node_322,0.31239086
graph_054_mu_0_4_node_323,0.30870914
graph_054_mu_0_4_node_324,0.31666937
graph_054_mu_0_4_node_325,0.31334922
graph_054_mu_0_4_node_326,0.30138874
graph_054_mu_0_4_node_327,0.29876494
graph_054_mu_0_4_node_328,0.31666937
graph_054_mu_0_4_node_329,0.31083396
graph_054_mu_0_4_node_330,0.30227876
graph_054_mu_0_4_node_331,0.31385595
graph_054_mu_0_4_node_332,0.30719963
graph_054_mu_0_4_node_333,0.31708616
graph_054_mu_0_4_node_334,0.3101197
graph_054_mu_0_4_node_335,0.3084187
graph_054_mu_0_4_node_336,0.31068462
graph_054_mu_0_4_node_337,0.30944636
graph_054_mu_0_4_node_338,0.3080709
graph_054_mu_0_4_node_339,0.30921975
graph_054_mu_0_4_node_340,0.3014228
graph_054_mu_0_4_node_341,0.3090373
graph_054_mu_0_4_node_342,0.31476873
graph_054_mu_0_4_node_343,0.31446368
graph_054_mu_0_4_node_344,0.3101512
graph_054_mu_0_4_node_345,0.3101512
graph_054_mu_0_4_node_346,0.31385595
graph_054_mu_0_4_node_347,0.30634177
graph_054_mu_0_4_node_348,0.3101197
graph_054_mu_0_4_node_349,0.31446368
graph_054_mu_0_4_node_350,0.29058135
graph_054_mu_0_4_node_351,0.2921957
graph_054_mu_0_4_node_352,0.31476873
graph_054_mu_0_4_node_353,0.3101512
graph_054_mu_0_4_node_354,0.31476873
graph_054_mu_0_4_node_355,0.30141926
graph_054_mu_0_4_node_356,0.31334922
graph_054_mu_0_4_node_357,0.31446368
graph_054_mu_0_4_node_358,0.31112224
graph_054_mu_0_4_node_359,0.31446368
graph_054_mu_0_4_node_360,0.31334922
graph_054_mu_0_4_node_361,0.31089056
graph_054_mu_0_4_node_362,0.30228308
graph_054_mu_0_4_node_363,0.29101187
graph_054_mu_0_4_node_364,0.28555328
graph_054_mu_0_4_node_365,0.31355995
graph_054_mu_0_4_node_366,0.31933516
graph_054_mu_0_4_node_367,0.31103212
graph_054_mu_0_4_node_368,0.31334922
graph_054_mu_0_4_node_369,0.30417937
graph_054_mu_0_4_node_370,0.2891388
graph_054_mu_0_4_node_371,0.31666937
graph_054_mu_0_4_node_372,0.31355995
graph_054_mu_0_4_node_373,0.3187083
graph_054_mu_0_4_node_374,0.31140056
graph_054_mu_0_4_node_375,0.29642218
graph_054_mu_0_4_node_376,0.29408345
graph_054_mu_0_4_node_377,0.31636903
graph_054_mu_0_4_node_378,0.315715
graph_054_mu_0_4_node_379,0.3116903
graph_054_mu_0_4_node_380,0.30406207
graph_054_mu_0_4_node_381,0.31355995
graph_054_mu_0_4_node_382,0.3030905
graph_054_mu_0_4_node_383,0.31385595
graph_054_mu_0_4_node_384,0.28819942
graph_054_mu_0_4_node_385,0.29695228
graph_054_mu_0_4_node_386,0.29525572
graph_054_mu_0_4_node_387,0.30227876
graph_054_mu_0_4_node_388,0.28915754
graph_054_mu_0_4_node_389,0.3110392
graph_054_mu_0_4_node_390,0.31031844
graph_054_mu_0_4_node_391,0.31876493
graph_054_mu_0_4_node_392,0.30323356
graph_054_mu_0_4_node_393,0.2915558
graph_054_mu_0_4_node_394,0.3010416
graph_054_mu_0_4_node_395,0.319347
graph_054_mu_0_4_node_396,0.31876493
graph_054_mu_0_4_node_397,0.3187083
graph_054_mu_0_4_node_398,0.30370343
graph_054_mu_0_4_node_399,0.30700132
graph_054_mu_0_4_node_400,0.31551108
graph_054_mu_0_4_node_401,0.31556988
graph_054_mu_0_4_node_402,0.3113736
graph_054_mu_0_4_node_403,0.31933516
graph_054_mu_0_4_node_404,0.31876493
graph_054_mu_0_4_node_405,0.2959608
graph_054_mu_0_4_node_406,0.31427258
graph_054_mu_0_4_node_407,0.31355995
graph_054_mu_0_4_node_408,0.31181696
graph_054_mu_0_4_node_409,0.31139717
graph_054_mu_0_4_node_410,0.3111746
graph_054_mu_0_4_node_411,0.28680068
graph_054_mu_0_4_node_412,0.3101512
graph_054_mu_0_4_node_413,0.30141926
graph_054_mu_0_4_node_414,0.31334922
graph_054_mu_0_4_node_415,0.31134596
graph_054_mu_0_4_node_416,0.29454038
graph_054_mu_0_4_node_417,0.28905854
graph_054_mu_0_4_node_418,0.3179196
graph_054_mu_0_4_node_419,0.29880217
graph_054_mu_0_4_node_420,0.29299825
graph_054_mu_0_4_node_421,0.3152928
graph_054_mu_0_4_node_422,0.3013962
graph_054_mu_0_4_node_423,0.3101197
graph_054_mu_0_4_node_424,0.31476873
graph_054_mu_0_4_node_425,0.29623
graph_054_mu_0_4_node_426,0.31652164
graph_054_mu_0_4_node_427,0.31117943
graph_054_mu_0_4_node_428,0.31355995
graph_054_mu_0_4_node_429,0.30572626
graph_054_mu_0_4_node_430,0.3157356
graph_054_mu_0_4_node_431,0.31427258
graph_054_mu_0_4_node_432,0.30227876
graph_054_mu_0_4_node_433,0.3187083
graph_054_mu_0_4_node_434,0.31060997
graph_054_mu_0_4_node_435,0.31666937
graph_054_mu_0_4_node_436,0.3101512
graph_054_mu_0_4_node_437,0.31293574
graph_054_mu_0_4_node_438,0.30227876
graph_054_mu_0_4_node_439,0.3101512
graph_054_mu_0_4_node_440,0.30228308
graph_054_mu_0_4_node_441,0.3109474
graph_054_mu_0_4_node_442,0.3101197
graph_054_mu_0_4_node_443,0.30719963
graph_054_mu_0_4_node_444,0.31239086
graph_054_mu_0_4_node_445,0.319347
graph_054_mu_0_4_node_446,0.2866022
graph_054_mu_0_4_node_447,0.31012547
graph_054_mu_0_4_node_448,0.31192395
graph_054_mu_0_4_node_449,0.31334922
graph_054_mu_0_4_node_450,0.30719963
graph_054_mu_0_4_node_451,0.31334922
graph_054_mu_0_4_node_452,0.30795774
graph_054_mu_0_4_node_453,0.30141926
graph_054_mu_0_4_node_454,0.3084002
graph_054_mu_0_4_node_455,0.29660863
graph_054_mu_0_4_node_456,0.312237
graph_054_mu_0_4_node_457,0.30626434
graph_054_mu_0_4_node_458,0.31446368
graph_054_mu_0_4_node_459,0.31239086
graph_054_mu_0_4_node_460,0.29871154
graph_054_mu_0_4_node_461,0.3024663
graph_054_mu_0_4_node_462,0.31100523
graph_054_mu_0_4_node_463,0.3064777
graph_054_mu_0_4_node_464,0.3014228
graph_054_mu_0_4_node_465,0.3090772
graph_054_mu_0_4_node_466,0.2949486
graph_054_mu_0_4_node_467,0.3010303
graph_054_mu_0_4_node_468,0.30556467
graph_054_mu_0_4_node_469,0.31551108
graph_054_mu_0_4_node_470,0.30420983
graph_054_mu_0_4_node_471,0.315715
graph_054_mu_0_4_node_472,0.3101512
graph_054_mu_0_4_node_473,0.3130448
graph_054_mu_0_4_node_474,0.31355995
graph_054_mu_0_4_node_475,0.3130448
graph_054_mu_0_4_node_476,0.31529424
graph_054_mu_0_4_node_477,0.31253523
graph_054_mu_0_4_node_478,0.29323742
graph_054_mu_0_4_node_479,0.29708126
graph_054_mu_0_4_node_480,0.31334922
graph_054_mu_0_4_node_481,0.31666937
graph_054_mu_0_4_node_482,0.31355995
graph_054_mu_0_4_node_483,0.28922552
graph_054_mu_0_4_node_484,0.31476873
graph_054_mu_0_4_node_485,0.3101512
graph_054_mu_0_4_node_486,0.3152928
graph_054_mu_0_4_node_487,0.3080709
graph_054_mu_0_4_node_488,0.30139259
graph_054_mu_0_4_node_489,0.3014228
graph_054_mu_0_4_node_490,0.31385595
graph_054_mu_0_4_node_491,0.3187083
graph_054_mu_0_4_node_492,0.31116483
graph_054_mu_0_4_node_493,0.31192395
graph_054_mu_0_4_node_494,0.31385595
graph_054_mu_0_4_node_495,0.31446368
graph_054_mu_0_4_node_496,0.30734083
graph_054_mu_0_4_node_497,0.3098576
graph_054_mu_0_4_node_498,0.30141926
graph_054_mu_0_4_node_499,0.3080709
graph_054_mu_0_4_node_500,0.31427258
graph_054_mu_0_4_node_501,0.3063011
graph_054_mu_0_4_node_502,0.31334922
graph_054_mu_0_4_node_503,0.31353572
graph_054_mu_0_4_node_504,0.30228308
graph_054_mu_0_4_node_505,0.31287414
graph_054_mu_0_4_node_506,0.2958543
graph_054_mu_0_4_node_507,0.30139259
graph_054_mu_0_4_node_508,0.31652164
graph_054_mu_0_4_node_509,0.31332836
graph_054_mu_0_4_node_510,0.3101512
graph_054_mu_0_4_node_511,0.3118324
graph_054_mu_0_4_node_512,0.2871389
graph_054_mu_0_4_node_513,0.31095013
graph_054_mu_0_4_node_514,0.31012547
graph_054_mu_0_4_node_515,0.2919697
graph_054_mu_0_4_node_516,0.30719963
graph_054_mu_0_4_node_517,0.31914285
graph_054_mu_0_4_node_518,0.31139395
graph_054_mu_0_4_node_519,0.31385595
graph_054_mu_0_4_node_520,0.29301924
graph_054_mu_0_4_node_521,0.3172138
graph_054_mu_0_4_node_522,0.3085382
graph_054_mu_0_4_node_523,0.31355995
graph_054_mu_0_4_node_524,0.29764423
graph_054_mu_0_4_node_525,0.30944636
graph_054_mu_0_4_node_526,0.31876493
graph_054_mu_0_4_node_527,0.31500536
graph_054_mu_0_4_node_528,0.29395077
graph_054_mu_0_4_node_529,0.3080709
graph_054_mu_0_4_node_530,0.31250632
graph_054_mu_0_4_node_531,0.31648046
graph_054_mu_0_4_node_532,0.319347
graph_054_mu_0_4_node_533,0.31648046
graph_054_mu_0_4_node_534,0.31334922
graph_054_mu_0_4_node_535,0.31385595
graph_054_mu_0_4_node_536,0.29809564
graph_054_mu_0_4_node_537,0.30657434
graph_054_mu_0_4_node_538,0.31057855
graph_054_mu_0_4_node_539,0.3080709
graph_054_mu_0_4_node_540,0.30984342
graph_054_mu_0_4_node_541,0.30104634
graph_054_mu_0_4_node_542,0.31110805
graph_054_mu_0_4_node_543,0.2872434
graph_054_mu_0_4_node_544,0.2957132
graph_054_mu_0_4_node_545,0.31355995
graph_054_mu_0_4_node_546,0.3187083
graph_054_mu_0_4_node_547,0.2975702
graph_054_mu_0_4_node_548,0.29136893
graph_054_mu_0_4_node_549,0.31060266
graph_054_mu_0_4_node_550,0.3101051
graph_054_mu_0_4_node_551,0.30274305
graph_054_mu_0_4_node_552,0.317687
graph_054_mu_0_4_node_553,0.31648046
graph_054_mu_0_4_node_554,0.29192045
graph_054_mu_0_4_node_555,0.31385595
graph_054_mu_0_4_node_556,0.3179196
graph_054_mu_0_4_node_557,0.3014228
graph_054_mu_0_4_node_558,0.31876493
graph_054_mu_0_4_node_559,0.30139259
graph_054_mu_0_4_node_560,0.29012194
graph_054_mu_0_4_node_561,0.28973335
graph_054_mu_0_4_node_562,0.31876493
graph_054_mu_0_4_node_563,0.3145772
graph_054_mu_0_4_node_564,0.289652
graph_054_mu_0_4_node_565,0.30887958
graph_054_mu_0_4_node_566,0.31666937
graph_054_mu_0_4_node_567,0.30228308
graph_054_mu_0_4_node_568,0.31100523
graph_054_mu_0_4_node_569,0.30698386
graph_054_mu_0_4_node_570,0.31192395
graph_054_mu_0_4_node_571,0.2979598
graph_054_mu_0_4_node_572,0.3157356
graph_054_mu_0_4_node_573,0.3179196
graph_054_mu_0_4_node_574,0.31334922
graph_054_mu_0_4_node_575,0.31107536
graph_054_mu_0_4_node_576,0.30228308
graph_054_mu_0_4_node_577,0.3005468
graph_054_mu_0_4_node_578,0.3080709
graph_054_mu_0_4_node_579,0.3101512
graph_054_mu_0_4_node_580,0.30139259
graph_054_mu_0_4_node_581,0.3014228
graph_054_mu_0_4_node_582,0.30562598
graph_054_mu_0_4_node_583,0.3101512
graph_054_mu_0_4_node_584,0.30943915
graph_054_mu_0_4_node_585,0.3016222
graph_054_mu_0_4_node_586,0.3090002
graph_054_mu_0_4_node_587,0.3152928
graph_054_mu_0_4_node_588,0.3152928
graph_054_mu_0_4_node_589,0.30575666
graph_054_mu_0_4_node_590,0.31476873
graph_054_mu_0_4_node_591,0.31427258
graph_054_mu_0_4_node_592,0.30228308
graph_054_mu_0_4_node_593,0.31199834
graph_054_mu_0_4_node_594,0.30139259
graph_054_mu_0_4_node_595,0.31446368
graph_054_mu_0_4_node_596,0.3014228
graph_054_mu_0_4_node_597,0.3090373
graph_054_mu_0_4_node_598,0.3101512
graph_054_mu_0_4_node_599,0.3010227
graph_054_mu_0_4_node_600,0.3088418
graph_054_mu_0_4_node_601,0.31012547
graph_054_mu_0_4_node_602,0.3059192
graph_054_mu_0_4_node_603,0.30719963
graph_054_mu_0_4_node_604,0.30228308
graph_054_mu_0_4_node_605,0.31529424
graph_054_mu_0_4_node_606,0.3101197
graph_054_mu_0_4_node_607,0.31355995
graph_054_mu_0_4_node_608,0.31427258
graph_054_mu_0_4_node_609,0.3080709
graph_054_mu_0_4_node_610,0.3101512
graph_054_mu_0_4_node_611,0.3034622
graph_054_mu_0_4_node_612,0.2991067
graph_054_mu_0_4_node_613,0.30945686
graph_054_mu_0_4_node_614,0.3187083
graph_054_mu_0_4_node_615,0.3087954
graph_054_mu_0_4_node_616,0.3084199
graph_054_mu_0_4_node_617,0.3187083
graph_054_mu_0_4_node_618,0.31355995
graph_054_mu_0_4_node_619,0.30719963
graph_054_mu_0_4_node_620,0.31385595
graph_054_mu_0_4_node_621,0.31249267
graph_054_mu_0_4_node_622,0.31355995
graph_054_mu_0_4_node_623,0.3109664
graph_054_mu_0_4_node_624,0.31095013
graph_054_mu_0_4_node_625,0.31476873
graph_054_mu_0_4_node_626,0.29113135
graph_054_mu_0_4_node_627,0.3017308
graph_054_mu_0_4_node_628,0.3101197
graph_054_mu_0_4_node_629,0.31446368
graph_054_mu_0_4_node_630,0.3110164
graph_054_mu_0_4_node_631,0.31334922
graph_054_mu_0_4_node_632,0.29497048
graph_054_mu_0_4_node_633,0.3152928
graph_054_mu_0_4_node_634,0.3013962
graph_054_mu_0_4_node_635,0.31015307
