,Entropy
graph_0103_mu_0_2_node_43,0.021227917
graph_0103_mu_0_2_node_44,0.011836419
graph_0103_mu_0_2_node_45,0.0064861653
graph_0103_mu_0_2_node_46,0.011836419
graph_0103_mu_0_2_node_47,0.014980881
graph_0103_mu_0_2_node_48,0.015720265
graph_0103_mu_0_2_node_49,0.018253556
graph_0103_mu_0_2_node_50,0.008530984
graph_0103_mu_0_2_node_51,0.029239131
graph_0103_mu_0_2_node_52,0.009494818
graph_0103_mu_0_2_node_53,0.013810256
graph_0103_mu_0_2_node_54,0.009494818
graph_0103_mu_0_2_node_55,0.008873684
graph_0103_mu_0_2_node_56,0.01816171
graph_0103_mu_0_2_node_57,0.01055833
graph_0103_mu_0_2_node_58,0.01816171
graph_0103_mu_0_2_node_59,0.014200986
graph_0103_mu_0_2_node_60,0.029239131
graph_0103_mu_0_2_node_61,0.014200986
graph_0103_mu_0_2_node_62,0.01055833
graph_0103_mu_0_2_node_63,0.04745593
graph_0103_mu_0_2_node_64,0.014200986
graph_0103_mu_0_2_node_65,0.01816171
graph_0103_mu_0_2_node_66,0.0098530855
graph_0103_mu_0_2_node_67,0.029239131
graph_0103_mu_0_2_node_68,0.0098530855
graph_0103_mu_0_2_node_69,0.009494818
graph_0103_mu_0_2_node_70,0.014200986
graph_0103_mu_0_2_node_71,0.009831881
graph_0103_mu_0_2_node_72,0.04745593
graph_0103_mu_0_2_node_73,0.02569761
graph_0103_mu_0_2_node_74,0.010230758
graph_0103_mu_0_2_node_75,0.008357703
graph_0103_mu_0_2_node_76,0.021227917
graph_0103_mu_0_2_node_77,0.024897216
graph_0103_mu_0_2_node_78,0.008873684
graph_0103_mu_0_2_node_79,0.0098530855
graph_0103_mu_0_2_node_80,0.0098530855
graph_0103_mu_0_2_node_81,0.008873684
graph_0103_mu_0_2_node_82,0.029239131
graph_0103_mu_0_2_node_83,0.03132378
graph_0103_mu_0_2_node_84,0.008873684
graph_0103_mu_0_2_node_85,0.008962818
graph_0103_mu_0_2_node_86,0.04197343
graph_0103_mu_0_2_node_87,0.03148845
graph_0103_mu_0_2_node_88,0.032457106
graph_0103_mu_0_2_node_89,0.021227917
graph_0103_mu_0_2_node_90,0.008873684
graph_0103_mu_0_2_node_91,0.021227917
graph_0103_mu_0_2_node_92,0.02481288
graph_0103_mu_0_2_node_93,0.015898148
graph_0103_mu_0_2_node_94,0.013810256
graph_0103_mu_0_2_node_95,0.015898148
graph_0103_mu_0_2_node_96,0.032457106
graph_0103_mu_0_2_node_97,0.024897216
graph_0103_mu_0_2_node_98,0.024897216
graph_0103_mu_0_2_node_99,0.04745593
graph_0103_mu_0_2_node_100,0.009494818
graph_0103_mu_0_2_node_101,0.021227917
graph_0103_mu_0_2_node_102,0.008962818
graph_0103_mu_0_2_node_103,0.010230758
graph_0103_mu_0_2_node_104,0.029239131
graph_0103_mu_0_2_node_105,0.008530984
graph_0103_mu_0_2_node_106,0.02569761
graph_0103_mu_0_2_node_107,0.008530984
graph_0103_mu_0_2_node_108,0.013504725
graph_0103_mu_0_2_node_109,0.009494818
graph_0103_mu_0_2_node_110,0.008530984
graph_0103_mu_0_2_node_111,0.01816171
graph_0103_mu_0_2_node_112,0.020482872
graph_0103_mu_0_2_node_113,0.03148845
graph_0103_mu_0_2_node_114,0.0064861653
graph_0103_mu_0_2_node_115,0.008962818
graph_0103_mu_0_2_node_116,0.02569761
graph_0103_mu_0_2_node_117,0.029239131
graph_0103_mu_0_2_node_118,0.008357703
graph_0103_mu_0_2_node_119,0.01816171
graph_0103_mu_0_2_node_120,0.031058097
graph_0103_mu_0_2_node_121,0.04197343
graph_0103_mu_0_2_node_122,0.024159139
graph_0103_mu_0_2_node_123,0.01816171
graph_0103_mu_0_2_node_124,0.009494818
graph_0103_mu_0_2_node_125,0.02481288
graph_0103_mu_0_2_node_126,0.029239131
graph_0103_mu_0_2_node_127,0.01816171
graph_0103_mu_0_2_node_128,0.0098530855
graph_0103_mu_0_2_node_129,0.0064861653
graph_0103_mu_0_2_node_130,0.01575193
graph_0103_mu_0_2_node_131,0.0076533575
graph_0103_mu_0_2_node_132,0.04197343
graph_0103_mu_0_2_node_133,0.01816171
graph_0103_mu_0_2_node_134,0.013504725
graph_0103_mu_0_2_node_135,0.018253556
graph_0103_mu_0_2_node_136,0.021227917
graph_0103_mu_0_2_node_137,0.011836419
graph_0103_mu_0_2_node_138,0.015720265
graph_0103_mu_0_2_node_139,0.045063093
graph_0103_mu_0_2_node_140,0.021227917
graph_0103_mu_0_2_node_141,0.015720265
graph_0103_mu_0_2_node_142,0.013810256
graph_0103_mu_0_2_node_143,0.031058097
graph_0103_mu_0_2_node_144,0.014980881
graph_0103_mu_0_2_node_145,0.013504725
graph_0103_mu_0_2_node_146,0.00977487
graph_0103_mu_0_2_node_147,0.01816171
graph_0103_mu_0_2_node_148,0.02481288
graph_0103_mu_0_2_node_149,0.012294913
graph_0103_mu_0_2_node_150,0.008962818
graph_0103_mu_0_2_node_151,0.008873684
graph_0103_mu_0_2_node_152,0.024897216
graph_0103_mu_0_2_node_153,0.009494818
graph_0103_mu_0_2_node_154,0.01055833
graph_0103_mu_0_2_node_155,0.01575193
graph_0103_mu_0_2_node_156,0.011836419
graph_0103_mu_0_2_node_157,0.00977487
graph_0103_mu_0_2_node_158,0.009772874
graph_0103_mu_0_2_node_159,0.014980881
graph_0103_mu_0_2_node_160,0.020482872
graph_0103_mu_0_2_node_161,0.015898148
graph_0103_mu_0_2_node_162,0.045063093
graph_0103_mu_0_2_node_163,0.023406716
graph_0103_mu_0_2_node_164,0.011836419
graph_0103_mu_0_2_node_165,0.012294913
graph_0103_mu_0_2_node_166,0.021227917
graph_0103_mu_0_2_node_167,0.008873684
graph_0103_mu_0_2_node_168,0.01055833
graph_0103_mu_0_2_node_169,0.011836419
graph_0103_mu_0_2_node_170,0.024159139
graph_0103_mu_0_2_node_171,0.04745593
graph_0103_mu_0_2_node_172,0.011836419
graph_0103_mu_0_2_node_173,0.0064861653
graph_0103_mu_0_2_node_174,0.0098530855
graph_0103_mu_0_2_node_175,0.02569761
graph_0103_mu_0_2_node_176,0.021227917
graph_0103_mu_0_2_node_177,0.012294913
graph_0103_mu_0_2_node_178,0.008530984
graph_0103_mu_0_2_node_179,0.009494818
graph_0103_mu_0_2_node_180,0.009772874
graph_0103_mu_0_2_node_181,0.008530984
graph_0103_mu_0_2_node_182,0.032457106
graph_0103_mu_0_2_node_183,0.011836419
graph_0103_mu_0_2_node_184,0.012294913
graph_0103_mu_0_2_node_185,0.00977487
graph_0103_mu_0_2_node_186,0.024897216
graph_0103_mu_0_2_node_187,0.014601785
graph_0103_mu_0_2_node_188,0.01816171
graph_0103_mu_0_2_node_189,0.008530984
graph_0103_mu_0_2_node_190,0.008530984
graph_0103_mu_0_2_node_191,0.045063093
graph_0103_mu_0_2_node_192,0.008357703
graph_0103_mu_0_2_node_193,0.014200986
graph_0103_mu_0_2_node_194,0.009772874
graph_0103_mu_0_2_node_195,0.0098530855
graph_0103_mu_0_2_node_196,0.045063093
graph_0103_mu_0_2_node_197,0.04197343
graph_0103_mu_0_2_node_198,0.008530984
graph_0103_mu_0_2_node_199,0.020482872
graph_0103_mu_0_2_node_200,0.029239131
graph_0103_mu_0_2_node_201,0.01575193
graph_0103_mu_0_2_node_202,0.045063093
graph_0103_mu_0_2_node_203,0.0076533575
graph_0103_mu_0_2_node_204,0.02569761
graph_0103_mu_0_2_node_205,0.031058097
graph_0103_mu_0_2_node_206,0.014980881
graph_0103_mu_0_2_node_207,0.014601785
graph_0103_mu_0_2_node_208,0.009494818
graph_0103_mu_0_2_node_209,0.0076533575
graph_0103_mu_0_2_node_210,0.029239131
graph_0103_mu_0_2_node_211,0.008873684
graph_0103_mu_0_2_node_212,0.009772874
graph_0103_mu_0_2_node_213,0.031058097
graph_0103_mu_0_2_node_214,0.02481288
graph_0103_mu_0_2_node_215,0.015898148
graph_0103_mu_0_2_node_216,0.024159139
graph_0103_mu_0_2_node_217,0.03148845
graph_0103_mu_0_2_node_218,0.021227917
graph_0103_mu_0_2_node_219,0.012294913
graph_0103_mu_0_2_node_220,0.013504725
graph_0103_mu_0_2_node_221,0.02481288
graph_0103_mu_0_2_node_222,0.014601785
graph_0103_mu_0_2_node_223,0.032457106
graph_0103_mu_0_2_node_224,0.014200986
graph_0103_mu_0_2_node_225,0.009831881
graph_0103_mu_0_2_node_226,0.03148845
graph_0103_mu_0_2_node_227,0.015720265
graph_0103_mu_0_2_node_228,0.015898148
graph_0103_mu_0_2_node_229,0.014601785
graph_0103_mu_0_2_node_230,0.02569761
graph_0103_mu_0_2_node_231,0.009494818
graph_0103_mu_0_2_node_232,0.008962818
graph_0103_mu_0_2_node_233,0.014200986
graph_0103_mu_0_2_node_234,0.02569761
graph_0103_mu_0_2_node_235,0.018253556
graph_0103_mu_0_2_node_236,0.015898148
graph_0103_mu_0_2_node_237,0.015720265
graph_0103_mu_0_2_node_238,0.03132378
graph_0103_mu_0_2_node_239,0.031058097
graph_0103_mu_0_2_node_240,0.008962818
graph_0103_mu_0_2_node_241,0.012294913
graph_0103_mu_0_2_node_242,0.008873684
graph_0103_mu_0_2_node_243,0.010230758
graph_0103_mu_0_2_node_244,0.04745593
graph_0103_mu_0_2_node_245,0.013504725
graph_0103_mu_0_2_node_246,0.008357703
graph_0103_mu_0_2_node_247,0.029239131
graph_0103_mu_0_2_node_248,0.01575193
graph_0103_mu_0_2_node_249,0.012294913
graph_0103_mu_0_2_node_250,0.03148845
graph_0103_mu_0_2_node_251,0.0098530855
graph_0103_mu_0_2_node_252,0.0076533575
graph_0103_mu_0_2_node_253,0.01575193
graph_0103_mu_0_2_node_254,0.02481288
graph_0103_mu_0_2_node_255,0.013810256
graph_0103_mu_0_2_node_256,0.009772874
graph_0103_mu_0_2_node_257,0.020482872
graph_0103_mu_0_2_node_258,0.013504725
graph_0103_mu_0_2_node_259,0.009772874
graph_0103_mu_0_2_node_260,0.02481288
graph_0103_mu_0_2_node_261,0.013504725
graph_0103_mu_0_2_node_262,0.008873684
graph_0103_mu_0_2_node_263,0.0076533575
graph_0103_mu_0_2_node_264,0.015720265
graph_0103_mu_0_2_node_265,0.00977487
graph_0103_mu_0_2_node_266,0.0064861653
graph_0103_mu_0_2_node_267,0.013504725
graph_0103_mu_0_2_node_268,0.0076533575
graph_0103_mu_0_2_node_269,0.011836419
graph_0103_mu_0_2_node_270,0.02569761
graph_0103_mu_0_2_node_271,0.009772874
graph_0103_mu_0_2_node_272,0.012294913
graph_0103_mu_0_2_node_273,0.015898148
graph_0103_mu_0_2_node_274,0.032457106
graph_0103_mu_0_2_node_275,0.02569761
graph_0103_mu_0_2_node_276,0.014200986
graph_0103_mu_0_2_node_277,0.014200986
graph_0103_mu_0_2_node_278,0.011836419
graph_0103_mu_0_2_node_279,0.01816171
graph_0103_mu_0_2_node_280,0.013810256
graph_0103_mu_0_2_node_281,0.008873684
graph_0103_mu_0_2_node_282,0.013504725
graph_0103_mu_0_2_node_283,0.013504725
graph_0103_mu_0_2_node_284,0.024897216
graph_0103_mu_0_2_node_285,0.015720265
graph_0103_mu_0_2_node_286,0.011836419
graph_0103_mu_0_2_node_287,0.013810256
graph_0103_mu_0_2_node_288,0.024897216
graph_0103_mu_0_2_node_289,0.021227917
graph_0103_mu_0_2_node_290,0.04197343
graph_0103_mu_0_2_node_291,0.029239131
graph_0103_mu_0_2_node_292,0.021227917
graph_0103_mu_0_2_node_293,0.0064861653
graph_0103_mu_0_2_node_294,0.00977487
graph_0103_mu_0_2_node_295,0.010230758
graph_0103_mu_0_2_node_296,0.01055833
graph_0103_mu_0_2_node_297,0.009772874
graph_0103_mu_0_2_node_298,0.021227917
graph_0103_mu_0_2_node_299,0.02569761
graph_0103_mu_0_2_node_300,0.011836419
graph_0103_mu_0_2_node_301,0.00977487
graph_0103_mu_0_2_node_302,0.008357703
graph_0103_mu_0_2_node_303,0.02481288
graph_0103_mu_0_2_node_304,0.00977487
graph_0103_mu_0_2_node_305,0.01816171
graph_0103_mu_0_2_node_306,0.018253556
graph_0103_mu_0_2_node_307,0.04745593
graph_0103_mu_0_2_node_308,0.020482872
graph_0103_mu_0_2_node_309,0.009831881
graph_0103_mu_0_2_node_310,0.024159139
graph_0103_mu_0_2_node_311,0.04745593
graph_0103_mu_0_2_node_312,0.011836419
graph_0103_mu_0_2_node_313,0.018253556
graph_0103_mu_0_2_node_314,0.01055833
graph_0103_mu_0_2_node_315,0.01816171
graph_0103_mu_0_2_node_316,0.00977487
graph_0103_mu_0_2_node_317,0.01816171
graph_0103_mu_0_2_node_318,0.008530984
graph_0103_mu_0_2_node_319,0.021227917
graph_0103_mu_0_2_node_320,0.009772874
graph_0103_mu_0_2_node_321,0.009772874
graph_0103_mu_0_2_node_322,0.014200986
graph_0103_mu_0_2_node_323,0.013504725
graph_0103_mu_0_2_node_324,0.008962818
graph_0103_mu_0_2_node_325,0.009494818
graph_0103_mu_0_2_node_326,0.03148845
graph_0103_mu_0_2_node_327,0.0064861653
graph_0103_mu_0_2_node_328,0.01816171
graph_0103_mu_0_2_node_329,0.008530984
graph_0103_mu_0_2_node_330,0.01575193
graph_0103_mu_0_2_node_331,0.04197343
graph_0103_mu_0_2_node_332,0.024897216
graph_0103_mu_0_2_node_333,0.04197343
graph_0103_mu_0_2_node_334,0.03132378
graph_0103_mu_0_2_node_335,0.015898148
graph_0103_mu_0_2_node_336,0.014200986
graph_0103_mu_0_2_node_337,0.01575193
graph_0103_mu_0_2_node_338,0.0076533575
graph_0103_mu_0_2_node_339,0.008530984
graph_0103_mu_0_2_node_340,0.014601785
graph_0103_mu_0_2_node_341,0.029239131
graph_0103_mu_0_2_node_342,0.01575193
graph_0103_mu_0_2_node_343,0.008962818
graph_0103_mu_0_2_node_344,0.03148845
graph_0103_mu_0_2_node_345,0.03132378
graph_0103_mu_0_2_node_346,0.014200986
graph_0103_mu_0_2_node_347,0.014200986
graph_0103_mu_0_2_node_348,0.014601785
graph_0103_mu_0_2_node_349,0.021227917
graph_0103_mu_0_2_node_350,0.008873684
graph_0103_mu_0_2_node_351,0.0076533575
graph_0103_mu_0_2_node_352,0.01816171
graph_0103_mu_0_2_node_353,0.03148845
graph_0103_mu_0_2_node_354,0.02481288
graph_0103_mu_0_2_node_355,0.024159139
graph_0103_mu_0_2_node_356,0.02481288
graph_0103_mu_0_2_node_357,0.03132378
graph_0103_mu_0_2_node_358,0.021227917
graph_0103_mu_0_2_node_359,0.008530984
graph_0103_mu_0_2_node_360,0.014200986
graph_0103_mu_0_2_node_361,0.012294913
graph_0103_mu_0_2_node_362,0.012294913
graph_0103_mu_0_2_node_363,0.04745593
graph_0103_mu_0_2_node_364,0.014601785
graph_0103_mu_0_2_node_365,0.014200986
graph_0103_mu_0_2_node_366,0.02569761
graph_0103_mu_0_2_node_367,0.02481288
graph_0103_mu_0_2_node_368,0.01575193
graph_0103_mu_0_2_node_369,0.03148845
graph_0103_mu_0_2_node_370,0.021227917
graph_0103_mu_0_2_node_371,0.014601785
graph_0103_mu_0_2_node_372,0.03148845
graph_0103_mu_0_2_node_373,0.029239131
graph_0103_mu_0_2_node_374,0.031058097
graph_0103_mu_0_2_node_375,0.032457106
graph_0103_mu_0_2_node_376,0.029239131
graph_0103_mu_0_2_node_377,0.032457106
graph_0103_mu_0_2_node_378,0.008962818
graph_0103_mu_0_2_node_379,0.032457106
graph_0103_mu_0_2_node_380,0.015720265
graph_0103_mu_0_2_node_381,0.03148845
graph_0103_mu_0_2_node_382,0.02569761
graph_0103_mu_0_2_node_383,0.024159139
graph_0103_mu_0_2_node_384,0.008357703
graph_0103_mu_0_2_node_385,0.012294913
graph_0103_mu_0_2_node_386,0.012294913
graph_0103_mu_0_2_node_387,0.014601785
graph_0103_mu_0_2_node_388,0.008530984
graph_0103_mu_0_2_node_389,0.013504725
graph_0103_mu_0_2_node_390,0.011836419
graph_0103_mu_0_2_node_391,0.014200986
graph_0103_mu_0_2_node_392,0.012294913
graph_0103_mu_0_2_node_393,0.02569761
graph_0103_mu_0_2_node_394,0.013810256
graph_0103_mu_0_2_node_395,0.011836419
graph_0103_mu_0_2_node_396,0.045063093
graph_0103_mu_0_2_node_397,0.023466714
graph_0103_mu_0_2_node_398,0.015720265
graph_0103_mu_0_2_node_399,0.02481288
graph_0103_mu_0_2_node_400,0.013504725
graph_0103_mu_0_2_node_401,0.045063093
graph_0103_mu_0_2_node_402,0.0098530855
graph_0103_mu_0_2_node_403,0.023466714
graph_0103_mu_0_2_node_404,0.008357703
graph_0103_mu_0_2_node_405,0.0098530855
graph_0103_mu_0_2_node_406,0.008962818
graph_0103_mu_0_2_node_407,0.008962818
graph_0103_mu_0_2_node_408,0.01575193
graph_0103_mu_0_2_node_409,0.018253556
graph_0103_mu_0_2_node_410,0.02481288
graph_0103_mu_0_2_node_411,0.024159139
graph_0103_mu_0_2_node_412,0.008873684
graph_0103_mu_0_2_node_413,0.011836419
graph_0103_mu_0_2_node_414,0.03148845
graph_0103_mu_0_2_node_415,0.029239131
graph_0103_mu_0_2_node_416,0.00977487
graph_0103_mu_0_2_node_417,0.012294913
graph_0103_mu_0_2_node_418,0.020482872
graph_0103_mu_0_2_node_419,0.029239131
graph_0103_mu_0_2_node_420,0.010230758
graph_0103_mu_0_2_node_421,0.032457106
graph_0103_mu_0_2_node_422,0.029239131
graph_0103_mu_0_2_node_423,0.02481288
graph_0103_mu_0_2_node_424,0.008530984
graph_0103_mu_0_2_node_425,0.008873684
graph_0103_mu_0_2_node_426,0.009831881
graph_0103_mu_0_2_node_427,0.029239131
graph_0103_mu_0_2_node_428,0.024897216
graph_0103_mu_0_2_node_429,0.009494818
graph_0103_mu_0_2_node_430,0.011836419
graph_0103_mu_0_2_node_431,0.029239131
graph_0103_mu_0_2_node_432,0.01816171
graph_0103_mu_0_2_node_433,0.009494818
graph_0103_mu_0_2_node_434,0.01816171
graph_0103_mu_0_2_node_435,0.032457106
graph_0103_mu_0_2_node_436,0.029239131
graph_0103_mu_0_2_node_437,0.008530984
graph_0103_mu_0_2_node_438,0.03132378
graph_0103_mu_0_2_node_439,0.04745593
graph_0103_mu_0_2_node_440,0.008530984
graph_0103_mu_0_2_node_441,0.01816171
graph_0103_mu_0_2_node_442,0.029239131
graph_0103_mu_0_2_node_443,0.020482872
graph_0103_mu_0_2_node_444,0.008357703
graph_0103_mu_0_2_node_445,0.008530984
graph_0103_mu_0_2_node_446,0.013504725
graph_0103_mu_0_2_node_447,0.031058097
graph_0103_mu_0_2_node_448,0.00977487
graph_0103_mu_0_2_node_449,0.009772874
graph_0103_mu_0_2_node_450,0.014200986
graph_0103_mu_0_2_node_451,0.008357703
graph_0103_mu_0_2_node_452,0.011836419
graph_0103_mu_0_2_node_453,0.01816171
graph_0103_mu_0_2_node_454,0.014200986
graph_0103_mu_0_2_node_455,0.008357703
graph_0103_mu_0_2_node_456,0.04197343
graph_0103_mu_0_2_node_457,0.0076533575
graph_0103_mu_0_2_node_458,0.008357703
graph_0103_mu_0_2_node_459,0.014980881
graph_0103_mu_0_2_node_460,0.014980881
graph_0103_mu_0_2_node_461,0.029239131
graph_0103_mu_0_2_node_462,0.02481288
graph_0103_mu_0_2_node_463,0.008357703
graph_0103_mu_0_2_node_464,0.008530984
graph_0103_mu_0_2_node_465,0.045063093
graph_0103_mu_0_2_node_466,0.00977487
graph_0103_mu_0_2_node_467,0.03132378
graph_0103_mu_0_2_node_468,0.029239131
graph_0103_mu_0_2_node_469,0.009494818
graph_0103_mu_0_2_node_470,0.008873684
graph_0103_mu_0_2_node_471,0.03148845
graph_0103_mu_0_2_node_472,0.012294913
graph_0103_mu_0_2_node_473,0.012294913
graph_0103_mu_0_2_node_474,0.009494818
graph_0103_mu_0_2_node_475,0.014980881
graph_0103_mu_0_2_node_476,0.02569761
graph_0103_mu_0_2_node_477,0.009494818
graph_0103_mu_0_2_node_478,0.021227917
graph_0103_mu_0_2_node_479,0.014200986
graph_0103_mu_0_2_node_480,0.013504725
graph_0103_mu_0_2_node_481,0.013504725
graph_0103_mu_0_2_node_482,0.014200986
graph_0103_mu_0_2_node_483,0.03148845
graph_0103_mu_0_2_node_484,0.008962818
graph_0103_mu_0_2_node_485,0.01816171
graph_0103_mu_0_2_node_486,0.009831881
graph_0103_mu_0_2_node_487,0.009494818
graph_0103_mu_0_2_node_488,0.009494818
graph_0103_mu_0_2_node_489,0.009831881
graph_0103_mu_0_2_node_490,0.02481288
graph_0103_mu_0_2_node_491,0.009494818
graph_0103_mu_0_2_node_492,0.023466714
graph_0103_mu_0_2_node_493,0.03148845
graph_0103_mu_0_2_node_494,0.009494818
graph_0103_mu_0_2_node_495,0.008530984
graph_0103_mu_0_2_node_496,0.021227917
graph_0103_mu_0_2_node_497,0.014601785
graph_0103_mu_0_2_node_498,0.01816171
graph_0103_mu_0_2_node_499,0.02569761
graph_0103_mu_0_2_node_500,0.024897216
graph_0103_mu_0_2_node_501,0.02481288
graph_0103_mu_0_2_node_502,0.0064861653
graph_0103_mu_0_2_node_503,0.008962818
graph_0103_mu_0_2_node_504,0.014980881
graph_0103_mu_0_2_node_505,0.01816171
graph_0103_mu_0_2_node_506,0.012294913
graph_0103_mu_0_2_node_507,0.04745593
graph_0103_mu_0_2_node_508,0.008873684
graph_0103_mu_0_2_node_509,0.012294913
graph_0103_mu_0_2_node_510,0.03148845
graph_0103_mu_0_2_node_511,0.015898148
graph_0103_mu_0_2_node_512,0.0076533575
graph_0103_mu_0_2_node_513,0.03148845
graph_0103_mu_0_2_node_514,0.01816171
graph_0103_mu_0_2_node_515,0.03132378
graph_0103_mu_0_2_node_516,0.02481288
graph_0103_mu_0_2_node_517,0.011836419
graph_0103_mu_0_2_node_518,0.013504725
graph_0103_mu_0_2_node_519,0.012294913
graph_0103_mu_0_2_node_520,0.009831881
graph_0103_mu_0_2_node_521,0.018253556
graph_0103_mu_0_2_node_522,0.010230758
graph_0103_mu_0_2_node_523,0.010230758
graph_0103_mu_0_2_node_524,0.011836419
graph_0103_mu_0_2_node_525,0.00977487
graph_0103_mu_0_2_node_526,0.013810256
graph_0103_mu_0_2_node_527,0.015720265
graph_0103_mu_0_2_node_528,0.01055833
graph_0103_mu_0_2_node_529,0.029239131
graph_0103_mu_0_2_node_530,0.011836419
graph_0103_mu_0_2_node_531,0.008530984
graph_0103_mu_0_2_node_532,0.02481288
graph_0103_mu_0_2_node_533,0.03148845
graph_0103_mu_0_2_node_534,0.03132378
graph_0103_mu_0_2_node_535,0.01816171
graph_0103_mu_0_2_node_536,0.024159139
graph_0103_mu_0_2_node_537,0.014980881
graph_0103_mu_0_2_node_538,0.0076533575
graph_0103_mu_0_2_node_539,0.0064861653
graph_0103_mu_0_2_node_540,0.023406716
graph_0103_mu_0_2_node_541,0.02481288
graph_0103_mu_0_2_node_542,0.009772874
graph_0103_mu_0_2_node_543,0.032457106
graph_0103_mu_0_2_node_544,0.0098530855
graph_0103_mu_0_2_node_545,0.0064861653
graph_0103_mu_0_2_node_546,0.03132378
graph_0103_mu_0_2_node_547,0.024159139
graph_0103_mu_0_2_node_548,0.021227917
graph_0103_mu_0_2_node_549,0.021227917
graph_0103_mu_0_2_node_550,0.01575193
graph_0103_mu_0_2_node_551,0.015898148
graph_0103_mu_0_2_node_552,0.021227917
graph_0103_mu_0_2_node_553,0.023406716
graph_0103_mu_0_2_node_554,0.013810256
graph_0103_mu_0_2_node_555,0.00977487
graph_0103_mu_0_2_node_556,0.021227917
graph_0103_mu_0_2_node_557,0.01055833
graph_0103_mu_0_2_node_558,0.009831881
graph_0103_mu_0_2_node_559,0.023466714
graph_0103_mu_0_2_node_560,0.009494818
graph_0103_mu_0_2_node_561,0.01816171
graph_0103_mu_0_2_node_562,0.021227917
graph_0103_mu_0_2_node_563,0.011836419
graph_0103_mu_0_2_node_564,0.01816171
graph_0103_mu_0_2_node_565,0.024159139
graph_0103_mu_0_2_node_566,0.008530984
graph_0103_mu_0_2_node_567,0.009772874
graph_0103_mu_0_2_node_568,0.008530984
graph_0103_mu_0_2_node_569,0.008357703
graph_0103_mu_0_2_node_570,0.008357703
graph_0103_mu_0_2_node_571,0.024897216
graph_0103_mu_0_2_node_572,0.013504725
graph_0103_mu_0_2_node_573,0.015898148
graph_0103_mu_0_2_node_574,0.01055833
graph_0103_mu_0_2_node_575,0.03132378
graph_0103_mu_0_2_node_576,0.0076533575
graph_0103_mu_0_2_node_577,0.015720265
graph_0103_mu_0_2_node_578,0.045063093
graph_0103_mu_0_2_node_579,0.009494818
graph_0103_mu_0_2_node_580,0.03148845
graph_0103_mu_0_2_node_581,0.014200986
graph_0103_mu_0_2_node_582,0.008357703
graph_0103_mu_0_2_node_583,0.008962818
graph_0103_mu_0_2_node_584,0.008873684
graph_0103_mu_0_2_node_585,0.014200986
graph_0103_mu_0_2_node_586,0.015898148
graph_0103_mu_0_2_node_587,0.009831881
graph_0103_mu_0_2_node_588,0.029239131
graph_0103_mu_0_2_node_589,0.018253556
graph_0103_mu_0_2_node_590,0.03148845
graph_0103_mu_0_2_node_591,0.014200986
graph_0103_mu_0_2_node_592,0.020482872
graph_0103_mu_0_2_node_593,0.01816171
graph_0103_mu_0_2_node_594,0.009831881
graph_0103_mu_0_2_node_595,0.0076533575
graph_0103_mu_0_2_node_596,0.04197343
graph_0103_mu_0_2_node_597,0.04197343
graph_0103_mu_0_2_node_598,0.024159139
graph_0103_mu_0_2_node_599,0.011836419
graph_0103_mu_0_2_node_600,0.014200986
graph_0103_mu_0_2_node_601,0.03148845
graph_0103_mu_0_2_node_602,0.013810256
graph_0103_mu_0_2_node_603,0.03132378
graph_0103_mu_0_2_node_604,0.02481288
graph_0103_mu_0_2_node_605,0.03148845
