,Entropy
graph_0119_mu_0_3_node_165,0.31997064
graph_0119_mu_0_3_node_166,0.31351683
graph_0119_mu_0_3_node_167,0.3839663
graph_0119_mu_0_3_node_168,0.37351722
graph_0119_mu_0_3_node_169,0.34357867
graph_0119_mu_0_3_node_170,0.3647198
graph_0119_mu_0_3_node_171,0.42321295
graph_0119_mu_0_3_node_172,0.42951372
graph_0119_mu_0_3_node_173,0.34008503
graph_0119_mu_0_3_node_174,0.3647198
graph_0119_mu_0_3_node_175,0.40731862
graph_0119_mu_0_3_node_176,0.33349302
graph_0119_mu_0_3_node_177,0.31859827
graph_0119_mu_0_3_node_178,0.34008503
graph_0119_mu_0_3_node_179,0.31532577
graph_0119_mu_0_3_node_180,0.34357867
graph_0119_mu_0_3_node_181,0.2864922
graph_0119_mu_0_3_node_182,0.46983364
graph_0119_mu_0_3_node_183,0.37402472
graph_0119_mu_0_3_node_184,0.33534357
graph_0119_mu_0_3_node_185,0.36211097
graph_0119_mu_0_3_node_186,0.38854444
graph_0119_mu_0_3_node_187,0.41978064
graph_0119_mu_0_3_node_188,0.36860853
graph_0119_mu_0_3_node_189,0.38854444
graph_0119_mu_0_3_node_190,0.3647198
graph_0119_mu_0_3_node_191,0.39032984
graph_0119_mu_0_3_node_192,0.37486932
graph_0119_mu_0_3_node_193,0.36641824
graph_0119_mu_0_3_node_194,0.36725828
graph_0119_mu_0_3_node_195,0.42376232
graph_0119_mu_0_3_node_196,0.3613615
graph_0119_mu_0_3_node_197,0.3647198
graph_0119_mu_0_3_node_198,0.34008503
graph_0119_mu_0_3_node_199,0.34008503
graph_0119_mu_0_3_node_200,0.32560292
graph_0119_mu_0_3_node_201,0.32560292
graph_0119_mu_0_3_node_202,0.34008503
graph_0119_mu_0_3_node_203,0.3612304
graph_0119_mu_0_3_node_204,0.36211097
graph_0119_mu_0_3_node_205,0.3647198
graph_0119_mu_0_3_node_206,0.4296978
graph_0119_mu_0_3_node_207,0.34663242
graph_0119_mu_0_3_node_208,0.34357867
graph_0119_mu_0_3_node_209,0.3647198
graph_0119_mu_0_3_node_210,0.32560292
graph_0119_mu_0_3_node_211,0.4299078
graph_0119_mu_0_3_node_212,0.34008503
graph_0119_mu_0_3_node_213,0.38854444
graph_0119_mu_0_3_node_214,0.34357867
graph_0119_mu_0_3_node_215,0.4416696
graph_0119_mu_0_3_node_216,0.33241206
graph_0119_mu_0_3_node_217,0.34357867
graph_0119_mu_0_3_node_218,0.31351683
graph_0119_mu_0_3_node_219,0.34008503
graph_0119_mu_0_3_node_220,0.32560292
graph_0119_mu_0_3_node_221,0.3839663
graph_0119_mu_0_3_node_222,0.38854444
graph_0119_mu_0_3_node_223,0.33120668
graph_0119_mu_0_3_node_224,0.3560872
graph_0119_mu_0_3_node_225,0.4260523
graph_0119_mu_0_3_node_226,0.40732032
graph_0119_mu_0_3_node_227,0.35710645
graph_0119_mu_0_3_node_228,0.43097574
graph_0119_mu_0_3_node_229,0.42025176
graph_0119_mu_0_3_node_230,0.34008503
graph_0119_mu_0_3_node_231,0.3647198
graph_0119_mu_0_3_node_232,0.36211097
graph_0119_mu_0_3_node_233,0.31859827
graph_0119_mu_0_3_node_234,0.3409415
graph_0119_mu_0_3_node_235,0.2864922
graph_0119_mu_0_3_node_236,0.38854444
graph_0119_mu_0_3_node_237,0.3560872
graph_0119_mu_0_3_node_238,0.3653066
graph_0119_mu_0_3_node_239,0.34357867
graph_0119_mu_0_3_node_240,0.31351683
graph_0119_mu_0_3_node_241,0.3682204
graph_0119_mu_0_3_node_242,0.43012133
graph_0119_mu_0_3_node_243,0.3560872
graph_0119_mu_0_3_node_244,0.2864922
graph_0119_mu_0_3_node_245,0.31859827
graph_0119_mu_0_3_node_246,0.29377314
graph_0119_mu_0_3_node_247,0.3560872
graph_0119_mu_0_3_node_248,0.29613954
graph_0119_mu_0_3_node_249,0.3560872
graph_0119_mu_0_3_node_250,0.43014383
graph_0119_mu_0_3_node_251,0.2864922
graph_0119_mu_0_3_node_252,0.2864922
graph_0119_mu_0_3_node_253,0.33120668
graph_0119_mu_0_3_node_254,0.36683074
graph_0119_mu_0_3_node_255,0.42951372
graph_0119_mu_0_3_node_256,0.2864922
graph_0119_mu_0_3_node_257,0.3647198
graph_0119_mu_0_3_node_258,0.3690434
graph_0119_mu_0_3_node_259,0.3560872
graph_0119_mu_0_3_node_260,0.33120668
graph_0119_mu_0_3_node_261,0.34008503
graph_0119_mu_0_3_node_262,0.32560292
graph_0119_mu_0_3_node_263,0.37153584
graph_0119_mu_0_3_node_264,0.3653066
graph_0119_mu_0_3_node_265,0.3647198
graph_0119_mu_0_3_node_266,0.34357867
graph_0119_mu_0_3_node_267,0.3647198
graph_0119_mu_0_3_node_268,0.32560292
graph_0119_mu_0_3_node_269,0.2864922
graph_0119_mu_0_3_node_270,0.4529181
graph_0119_mu_0_3_node_271,0.32560292
graph_0119_mu_0_3_node_272,0.34008503
graph_0119_mu_0_3_node_273,0.3560872
graph_0119_mu_0_3_node_274,0.2864922
graph_0119_mu_0_3_node_275,0.2864922
graph_0119_mu_0_3_node_276,0.4680416
graph_0119_mu_0_3_node_277,0.34357867
graph_0119_mu_0_3_node_278,0.34357867
graph_0119_mu_0_3_node_279,0.3587069
graph_0119_mu_0_3_node_280,0.3647198
graph_0119_mu_0_3_node_281,0.34008503
graph_0119_mu_0_3_node_282,0.42021656
graph_0119_mu_0_3_node_283,0.2864922
graph_0119_mu_0_3_node_284,0.40692326
graph_0119_mu_0_3_node_285,0.34008503
graph_0119_mu_0_3_node_286,0.36211097
graph_0119_mu_0_3_node_287,0.34357867
graph_0119_mu_0_3_node_288,0.45129886
graph_0119_mu_0_3_node_289,0.4072351
graph_0119_mu_0_3_node_290,0.34357867
graph_0119_mu_0_3_node_291,0.34008503
graph_0119_mu_0_3_node_292,0.34357867
graph_0119_mu_0_3_node_293,0.34008503
graph_0119_mu_0_3_node_294,0.33120668
graph_0119_mu_0_3_node_295,0.46133476
graph_0119_mu_0_3_node_296,0.3560872
graph_0119_mu_0_3_node_297,0.45563146
graph_0119_mu_0_3_node_298,0.3647198
graph_0119_mu_0_3_node_299,0.34008503
graph_0119_mu_0_3_node_300,0.42113543
graph_0119_mu_0_3_node_301,0.3560872
graph_0119_mu_0_3_node_302,0.34228048
graph_0119_mu_0_3_node_303,0.357718
graph_0119_mu_0_3_node_304,0.38854444
graph_0119_mu_0_3_node_305,0.34357867
graph_0119_mu_0_3_node_306,0.3476673
graph_0119_mu_0_3_node_307,0.4296978
graph_0119_mu_0_3_node_308,0.38514188
graph_0119_mu_0_3_node_309,0.34357867
graph_0119_mu_0_3_node_310,0.34357867
graph_0119_mu_0_3_node_311,0.3647198
graph_0119_mu_0_3_node_312,0.2864922
graph_0119_mu_0_3_node_313,0.34357867
graph_0119_mu_0_3_node_314,0.4573589
graph_0119_mu_0_3_node_315,0.34622833
graph_0119_mu_0_3_node_316,0.43554768
graph_0119_mu_0_3_node_317,0.34008503
graph_0119_mu_0_3_node_318,0.36727607
graph_0119_mu_0_3_node_319,0.34357867
graph_0119_mu_0_3_node_320,0.34357867
graph_0119_mu_0_3_node_321,0.31532577
graph_0119_mu_0_3_node_322,0.31467876
graph_0119_mu_0_3_node_323,0.31435126
graph_0119_mu_0_3_node_324,0.33120668
graph_0119_mu_0_3_node_325,0.3839663
graph_0119_mu_0_3_node_326,0.34008503
graph_0119_mu_0_3_node_327,0.3613615
graph_0119_mu_0_3_node_328,0.3647198
graph_0119_mu_0_3_node_329,0.34357867
graph_0119_mu_0_3_node_330,0.3647198
graph_0119_mu_0_3_node_331,0.38939294
graph_0119_mu_0_3_node_332,0.3647198
graph_0119_mu_0_3_node_333,0.40678325
graph_0119_mu_0_3_node_334,0.3839663
graph_0119_mu_0_3_node_335,0.3647198
graph_0119_mu_0_3_node_336,0.40688586
graph_0119_mu_0_3_node_337,0.33239415
graph_0119_mu_0_3_node_338,0.34008503
graph_0119_mu_0_3_node_339,0.36996496
graph_0119_mu_0_3_node_340,0.3647198
graph_0119_mu_0_3_node_341,0.34559217
graph_0119_mu_0_3_node_342,0.38834974
graph_0119_mu_0_3_node_343,0.31351683
graph_0119_mu_0_3_node_344,0.31351683
graph_0119_mu_0_3_node_345,0.3839663
graph_0119_mu_0_3_node_346,0.34008503
graph_0119_mu_0_3_node_347,0.31351683
graph_0119_mu_0_3_node_348,0.34008503
graph_0119_mu_0_3_node_349,0.31647968
graph_0119_mu_0_3_node_350,0.31582177
graph_0119_mu_0_3_node_351,0.3560872
graph_0119_mu_0_3_node_352,0.31351683
graph_0119_mu_0_3_node_353,0.42951372
graph_0119_mu_0_3_node_354,0.3839663
graph_0119_mu_0_3_node_355,0.31859827
graph_0119_mu_0_3_node_356,0.3339537
graph_0119_mu_0_3_node_357,0.34622833
graph_0119_mu_0_3_node_358,0.42023534
graph_0119_mu_0_3_node_359,0.3560872
graph_0119_mu_0_3_node_360,0.3560872
graph_0119_mu_0_3_node_361,0.3560872
graph_0119_mu_0_3_node_362,0.3447206
graph_0119_mu_0_3_node_363,0.2864922
graph_0119_mu_0_3_node_364,0.34357867
graph_0119_mu_0_3_node_365,0.42014542
graph_0119_mu_0_3_node_366,0.34357867
graph_0119_mu_0_3_node_367,0.34357867
graph_0119_mu_0_3_node_368,0.34357867
graph_0119_mu_0_3_node_369,0.36600983
graph_0119_mu_0_3_node_370,0.32560292
graph_0119_mu_0_3_node_371,0.2864922
graph_0119_mu_0_3_node_372,0.31859827
graph_0119_mu_0_3_node_373,0.31351683
graph_0119_mu_0_3_node_374,0.31351683
graph_0119_mu_0_3_node_375,0.36211097
graph_0119_mu_0_3_node_376,0.31647968
graph_0119_mu_0_3_node_377,0.3560872
graph_0119_mu_0_3_node_378,0.34357867
graph_0119_mu_0_3_node_379,0.38854444
graph_0119_mu_0_3_node_380,0.3613615
graph_0119_mu_0_3_node_381,0.36202055
graph_0119_mu_0_3_node_382,0.31435126
graph_0119_mu_0_3_node_383,0.34008503
graph_0119_mu_0_3_node_384,0.3586819
graph_0119_mu_0_3_node_385,0.33705446
graph_0119_mu_0_3_node_386,0.34559217
graph_0119_mu_0_3_node_387,0.2864922
graph_0119_mu_0_3_node_388,0.31859827
graph_0119_mu_0_3_node_389,0.34008503
graph_0119_mu_0_3_node_390,0.3647198
graph_0119_mu_0_3_node_391,0.3647198
graph_0119_mu_0_3_node_392,0.34357867
graph_0119_mu_0_3_node_393,0.3613615
graph_0119_mu_0_3_node_394,0.38454968
graph_0119_mu_0_3_node_395,0.34008503
graph_0119_mu_0_3_node_396,0.34008503
graph_0119_mu_0_3_node_397,0.31467876
graph_0119_mu_0_3_node_398,0.3414236
graph_0119_mu_0_3_node_399,0.3447206
graph_0119_mu_0_3_node_400,0.39132053
graph_0119_mu_0_3_node_401,0.38854444
graph_0119_mu_0_3_node_402,0.31351683
graph_0119_mu_0_3_node_403,0.3839663
graph_0119_mu_0_3_node_404,0.2864922
graph_0119_mu_0_3_node_405,0.34357867
graph_0119_mu_0_3_node_406,0.3613615
graph_0119_mu_0_3_node_407,0.36132273
graph_0119_mu_0_3_node_408,0.34357867
graph_0119_mu_0_3_node_409,0.3409415
graph_0119_mu_0_3_node_410,0.3662345
graph_0119_mu_0_3_node_411,0.3647198
graph_0119_mu_0_3_node_412,0.3647198
graph_0119_mu_0_3_node_413,0.34357867
graph_0119_mu_0_3_node_414,0.3839663
graph_0119_mu_0_3_node_415,0.41951582
graph_0119_mu_0_3_node_416,0.3613615
graph_0119_mu_0_3_node_417,0.3647198
graph_0119_mu_0_3_node_418,0.3839663
graph_0119_mu_0_3_node_419,0.31351683
graph_0119_mu_0_3_node_420,0.36317587
graph_0119_mu_0_3_node_421,0.4081598
graph_0119_mu_0_3_node_422,0.31351683
graph_0119_mu_0_3_node_423,0.34357867
graph_0119_mu_0_3_node_424,0.36769158
graph_0119_mu_0_3_node_425,0.3839663
graph_0119_mu_0_3_node_426,0.3647198
graph_0119_mu_0_3_node_427,0.34741175
graph_0119_mu_0_3_node_428,0.4040282
graph_0119_mu_0_3_node_429,0.34357867
graph_0119_mu_0_3_node_430,0.3653066
graph_0119_mu_0_3_node_431,0.45000905
graph_0119_mu_0_3_node_432,0.3409415
graph_0119_mu_0_3_node_433,0.41951582
graph_0119_mu_0_3_node_434,0.34008503
graph_0119_mu_0_3_node_435,0.45880738
graph_0119_mu_0_3_node_436,0.3409415
graph_0119_mu_0_3_node_437,0.38664538
graph_0119_mu_0_3_node_438,0.3678642
graph_0119_mu_0_3_node_439,0.31532577
graph_0119_mu_0_3_node_440,0.34008503
graph_0119_mu_0_3_node_441,0.3839663
graph_0119_mu_0_3_node_442,0.31351683
graph_0119_mu_0_3_node_443,0.4052331
graph_0119_mu_0_3_node_444,0.34008503
graph_0119_mu_0_3_node_445,0.3647198
graph_0119_mu_0_3_node_446,0.36908016
graph_0119_mu_0_3_node_447,0.40239528
graph_0119_mu_0_3_node_448,0.38854444
graph_0119_mu_0_3_node_449,0.42992085
graph_0119_mu_0_3_node_450,0.32560292
graph_0119_mu_0_3_node_451,0.3238113
graph_0119_mu_0_3_node_452,0.3647198
graph_0119_mu_0_3_node_453,0.3613615
graph_0119_mu_0_3_node_454,0.38854444
graph_0119_mu_0_3_node_455,0.38587162
graph_0119_mu_0_3_node_456,0.32628602
graph_0119_mu_0_3_node_457,0.4296978
graph_0119_mu_0_3_node_458,0.34357867
graph_0119_mu_0_3_node_459,0.4473716
graph_0119_mu_0_3_node_460,0.35171705
graph_0119_mu_0_3_node_461,0.34357867
graph_0119_mu_0_3_node_462,0.43064758
graph_0119_mu_0_3_node_463,0.32628602
graph_0119_mu_0_3_node_464,0.3623837
graph_0119_mu_0_3_node_465,0.34008503
graph_0119_mu_0_3_node_466,0.34008503
graph_0119_mu_0_3_node_467,0.3647198
graph_0119_mu_0_3_node_468,0.42952684
graph_0119_mu_0_3_node_469,0.3653066
graph_0119_mu_0_3_node_470,0.4296981
graph_0119_mu_0_3_node_471,0.3706266
graph_0119_mu_0_3_node_472,0.3613615
graph_0119_mu_0_3_node_473,0.34642112
graph_0119_mu_0_3_node_474,0.3613615
graph_0119_mu_0_3_node_475,0.3839663
graph_0119_mu_0_3_node_476,0.3647198
graph_0119_mu_0_3_node_477,0.3613615
graph_0119_mu_0_3_node_478,0.44986546
graph_0119_mu_0_3_node_479,0.3647198
graph_0119_mu_0_3_node_480,0.38630235
graph_0119_mu_0_3_node_481,0.34357867
graph_0119_mu_0_3_node_482,0.3839663
graph_0119_mu_0_3_node_483,0.3560872
graph_0119_mu_0_3_node_484,0.3647198
graph_0119_mu_0_3_node_485,0.34008503
graph_0119_mu_0_3_node_486,0.3613615
graph_0119_mu_0_3_node_487,0.3647198
graph_0119_mu_0_3_node_488,0.34642413
graph_0119_mu_0_3_node_489,0.39988405
graph_0119_mu_0_3_node_490,0.3647198
graph_0119_mu_0_3_node_491,0.36211097
graph_0119_mu_0_3_node_492,0.3560872
graph_0119_mu_0_3_node_493,0.32891858
graph_0119_mu_0_3_node_494,0.42986822
graph_0119_mu_0_3_node_495,0.3647198
graph_0119_mu_0_3_node_496,0.31532577
graph_0119_mu_0_3_node_497,0.42951372
graph_0119_mu_0_3_node_498,0.32560292
graph_0119_mu_0_3_node_499,0.33699614
graph_0119_mu_0_3_node_500,0.34357867
graph_0119_mu_0_3_node_501,0.32560292
graph_0119_mu_0_3_node_502,0.35063046
graph_0119_mu_0_3_node_503,0.31351683
graph_0119_mu_0_3_node_504,0.4390066
graph_0119_mu_0_3_node_505,0.38742453
graph_0119_mu_0_3_node_506,0.36817485
graph_0119_mu_0_3_node_507,0.41988432
graph_0119_mu_0_3_node_508,0.3613615
graph_0119_mu_0_3_node_509,0.3839663
graph_0119_mu_0_3_node_510,0.34357867
graph_0119_mu_0_3_node_511,0.3839663
graph_0119_mu_0_3_node_512,0.3647198
graph_0119_mu_0_3_node_513,0.41951582
graph_0119_mu_0_3_node_514,0.4296978
graph_0119_mu_0_3_node_515,0.42029926
graph_0119_mu_0_3_node_516,0.3647198
graph_0119_mu_0_3_node_517,0.2864922
graph_0119_mu_0_3_node_518,0.2864922
graph_0119_mu_0_3_node_519,0.41951582
graph_0119_mu_0_3_node_520,0.39991736
graph_0119_mu_0_3_node_521,0.3647198
graph_0119_mu_0_3_node_522,0.42049357
graph_0119_mu_0_3_node_523,0.32560292
graph_0119_mu_0_3_node_524,0.3647198
graph_0119_mu_0_3_node_525,0.3839663
graph_0119_mu_0_3_node_526,0.4350214
graph_0119_mu_0_3_node_527,0.38722032
graph_0119_mu_0_3_node_528,0.36542505
graph_0119_mu_0_3_node_529,0.36211097
graph_0119_mu_0_3_node_530,0.3647198
graph_0119_mu_0_3_node_531,0.41951582
graph_0119_mu_0_3_node_532,0.3665019
graph_0119_mu_0_3_node_533,0.3647198
graph_0119_mu_0_3_node_534,0.2864922
graph_0119_mu_0_3_node_535,0.3613615
graph_0119_mu_0_3_node_536,0.36109504
graph_0119_mu_0_3_node_537,0.3560872
graph_0119_mu_0_3_node_538,0.3560872
graph_0119_mu_0_3_node_539,0.3854111
graph_0119_mu_0_3_node_540,0.36211097
graph_0119_mu_0_3_node_541,0.31351683
graph_0119_mu_0_3_node_542,0.2864922
graph_0119_mu_0_3_node_543,0.3647198
graph_0119_mu_0_3_node_544,0.42253295
graph_0119_mu_0_3_node_545,0.46889782
graph_0119_mu_0_3_node_546,0.31490633
graph_0119_mu_0_3_node_547,0.40692326
graph_0119_mu_0_3_node_548,0.32560292
graph_0119_mu_0_3_node_549,0.2864922
graph_0119_mu_0_3_node_550,0.33120668
graph_0119_mu_0_3_node_551,0.34357867
graph_0119_mu_0_3_node_552,0.36591962
graph_0119_mu_0_3_node_553,0.3647198
graph_0119_mu_0_3_node_554,0.42951372
graph_0119_mu_0_3_node_555,0.3560872
graph_0119_mu_0_3_node_556,0.3144958
graph_0119_mu_0_3_node_557,0.34357867
graph_0119_mu_0_3_node_558,0.3560872
graph_0119_mu_0_3_node_559,0.34357867
graph_0119_mu_0_3_node_560,0.2864922
graph_0119_mu_0_3_node_561,0.441344
graph_0119_mu_0_3_node_562,0.36317587
graph_0119_mu_0_3_node_563,0.3688868
graph_0119_mu_0_3_node_564,0.42031744
graph_0119_mu_0_3_node_565,0.33224577
graph_0119_mu_0_3_node_566,0.33120668
graph_0119_mu_0_3_node_567,0.38854444
graph_0119_mu_0_3_node_568,0.3560872
graph_0119_mu_0_3_node_569,0.32560292
graph_0119_mu_0_3_node_570,0.3647198
graph_0119_mu_0_3_node_571,0.32628602
graph_0119_mu_0_3_node_572,0.34357867
graph_0119_mu_0_3_node_573,0.4203132
graph_0119_mu_0_3_node_574,0.3613615
graph_0119_mu_0_3_node_575,0.36211097
graph_0119_mu_0_3_node_576,0.42016503
graph_0119_mu_0_3_node_577,0.41978064
graph_0119_mu_0_3_node_578,0.32560292
graph_0119_mu_0_3_node_579,0.4296978
graph_0119_mu_0_3_node_580,0.3560872
graph_0119_mu_0_3_node_581,0.36440715
graph_0119_mu_0_3_node_582,0.389062
graph_0119_mu_0_3_node_583,0.3647198
graph_0119_mu_0_3_node_584,0.3647198
graph_0119_mu_0_3_node_585,0.3839663
graph_0119_mu_0_3_node_586,0.32560292
graph_0119_mu_0_3_node_587,0.31859827
graph_0119_mu_0_3_node_588,0.3647198
graph_0119_mu_0_3_node_589,0.34357867
graph_0119_mu_0_3_node_590,0.33120668
graph_0119_mu_0_3_node_591,0.39021403
graph_0119_mu_0_3_node_592,0.36211097
graph_0119_mu_0_3_node_593,0.37190557
graph_0119_mu_0_3_node_594,0.4296978
graph_0119_mu_0_3_node_595,0.33021754
graph_0119_mu_0_3_node_596,0.39106435
graph_0119_mu_0_3_node_597,0.36292392
graph_0119_mu_0_3_node_598,0.2864922
graph_0119_mu_0_3_node_599,0.3653066
graph_0119_mu_0_3_node_600,0.32560292
graph_0119_mu_0_3_node_601,0.33120668
graph_0119_mu_0_3_node_602,0.2864922
graph_0119_mu_0_3_node_603,0.44957903
graph_0119_mu_0_3_node_604,0.3857818
graph_0119_mu_0_3_node_605,0.31351683
graph_0119_mu_0_3_node_606,0.33120668
graph_0119_mu_0_3_node_607,0.38455638
