,Entropy
graph_0118_mu_0_4_node_300,0.24124339
graph_0118_mu_0_4_node_301,0.2505826
graph_0118_mu_0_4_node_302,0.24639614
graph_0118_mu_0_4_node_303,0.2505826
graph_0118_mu_0_4_node_304,0.25073197
graph_0118_mu_0_4_node_305,0.25073197
graph_0118_mu_0_4_node_306,0.25052398
graph_0118_mu_0_4_node_307,0.24679342
graph_0118_mu_0_4_node_308,0.23775737
graph_0118_mu_0_4_node_309,0.24539466
graph_0118_mu_0_4_node_310,0.2451287
graph_0118_mu_0_4_node_311,0.24639614
graph_0118_mu_0_4_node_312,0.23624322
graph_0118_mu_0_4_node_313,0.2548401
graph_0118_mu_0_4_node_314,0.2451287
graph_0118_mu_0_4_node_315,0.2451287
graph_0118_mu_0_4_node_316,0.24330762
graph_0118_mu_0_4_node_317,0.24211366
graph_0118_mu_0_4_node_318,0.25336155
graph_0118_mu_0_4_node_319,0.24611427
graph_0118_mu_0_4_node_320,0.24953936
graph_0118_mu_0_4_node_321,0.2548401
graph_0118_mu_0_4_node_322,0.2548401
graph_0118_mu_0_4_node_323,0.2451287
graph_0118_mu_0_4_node_324,0.25356686
graph_0118_mu_0_4_node_325,0.25193807
graph_0118_mu_0_4_node_326,0.2449442
graph_0118_mu_0_4_node_327,0.2449442
graph_0118_mu_0_4_node_328,0.24962683
graph_0118_mu_0_4_node_329,0.24639614
graph_0118_mu_0_4_node_330,0.2451287
graph_0118_mu_0_4_node_331,0.23313987
graph_0118_mu_0_4_node_332,0.24823813
graph_0118_mu_0_4_node_333,0.2553584
graph_0118_mu_0_4_node_334,0.255884
graph_0118_mu_0_4_node_335,0.25508332
graph_0118_mu_0_4_node_336,0.24639614
graph_0118_mu_0_4_node_337,0.2548401
graph_0118_mu_0_4_node_338,0.25035858
graph_0118_mu_0_4_node_339,0.24691592
graph_0118_mu_0_4_node_340,0.25369877
graph_0118_mu_0_4_node_341,0.24663562
graph_0118_mu_0_4_node_342,0.2568778
graph_0118_mu_0_4_node_343,0.25085124
graph_0118_mu_0_4_node_344,0.2548401
graph_0118_mu_0_4_node_345,0.24639614
graph_0118_mu_0_4_node_346,0.24663562
graph_0118_mu_0_4_node_347,0.25270283
graph_0118_mu_0_4_node_348,0.24989823
graph_0118_mu_0_4_node_349,0.24939346
graph_0118_mu_0_4_node_350,0.25330305
graph_0118_mu_0_4_node_351,0.25085124
graph_0118_mu_0_4_node_352,0.25330305
graph_0118_mu_0_4_node_353,0.24907295
graph_0118_mu_0_4_node_354,0.25637835
graph_0118_mu_0_4_node_355,0.24516192
graph_0118_mu_0_4_node_356,0.24275339
graph_0118_mu_0_4_node_357,0.24806766
graph_0118_mu_0_4_node_358,0.24665198
graph_0118_mu_0_4_node_359,0.24647717
graph_0118_mu_0_4_node_360,0.2506231
graph_0118_mu_0_4_node_361,0.2506231
graph_0118_mu_0_4_node_362,0.23746383
graph_0118_mu_0_4_node_363,0.24903657
graph_0118_mu_0_4_node_364,0.25052398
graph_0118_mu_0_4_node_365,0.2451287
graph_0118_mu_0_4_node_366,0.24663562
graph_0118_mu_0_4_node_367,0.2451287
graph_0118_mu_0_4_node_368,0.25270283
graph_0118_mu_0_4_node_369,0.2558672
graph_0118_mu_0_4_node_370,0.24034998
graph_0118_mu_0_4_node_371,0.23606811
graph_0118_mu_0_4_node_372,0.24852152
graph_0118_mu_0_4_node_373,0.25293747
graph_0118_mu_0_4_node_374,0.23079632
graph_0118_mu_0_4_node_375,0.25330305
graph_0118_mu_0_4_node_376,0.2449442
graph_0118_mu_0_4_node_377,0.25330305
graph_0118_mu_0_4_node_378,0.255884
graph_0118_mu_0_4_node_379,0.24691592
graph_0118_mu_0_4_node_380,0.2558672
graph_0118_mu_0_4_node_381,0.2459221
graph_0118_mu_0_4_node_382,0.24594177
graph_0118_mu_0_4_node_383,0.25369877
graph_0118_mu_0_4_node_384,0.23504235
graph_0118_mu_0_4_node_385,0.24043322
graph_0118_mu_0_4_node_386,0.25576034
graph_0118_mu_0_4_node_387,0.25383946
graph_0118_mu_0_4_node_388,0.23756333
graph_0118_mu_0_4_node_389,0.23382379
graph_0118_mu_0_4_node_390,0.2451287
graph_0118_mu_0_4_node_391,0.23955417
graph_0118_mu_0_4_node_392,0.25551483
graph_0118_mu_0_4_node_393,0.2405461
graph_0118_mu_0_4_node_394,0.2536975
graph_0118_mu_0_4_node_395,0.24639614
graph_0118_mu_0_4_node_396,0.24271832
graph_0118_mu_0_4_node_397,0.23483633
graph_0118_mu_0_4_node_398,0.2568778
graph_0118_mu_0_4_node_399,0.25110957
graph_0118_mu_0_4_node_400,0.2515453
graph_0118_mu_0_4_node_401,0.2449442
graph_0118_mu_0_4_node_402,0.25244084
graph_0118_mu_0_4_node_403,0.25100672
graph_0118_mu_0_4_node_404,0.24428134
graph_0118_mu_0_4_node_405,0.24823873
graph_0118_mu_0_4_node_406,0.24048865
graph_0118_mu_0_4_node_407,0.23938143
graph_0118_mu_0_4_node_408,0.25073197
graph_0118_mu_0_4_node_409,0.25066587
graph_0118_mu_0_4_node_410,0.24735595
graph_0118_mu_0_4_node_411,0.23440416
graph_0118_mu_0_4_node_412,0.24562043
graph_0118_mu_0_4_node_413,0.25330305
graph_0118_mu_0_4_node_414,0.2402658
graph_0118_mu_0_4_node_415,0.2449442
graph_0118_mu_0_4_node_416,0.2449442
graph_0118_mu_0_4_node_417,0.24639614
graph_0118_mu_0_4_node_418,0.24405228
graph_0118_mu_0_4_node_419,0.23378219
graph_0118_mu_0_4_node_420,0.2449442
graph_0118_mu_0_4_node_421,0.24867627
graph_0118_mu_0_4_node_422,0.24639614
graph_0118_mu_0_4_node_423,0.25270283
graph_0118_mu_0_4_node_424,0.2449442
graph_0118_mu_0_4_node_425,0.24907295
graph_0118_mu_0_4_node_426,0.2548401
graph_0118_mu_0_4_node_427,0.24639614
graph_0118_mu_0_4_node_428,0.2451287
graph_0118_mu_0_4_node_429,0.23287831
graph_0118_mu_0_4_node_430,0.25066587
graph_0118_mu_0_4_node_431,0.24639614
graph_0118_mu_0_4_node_432,0.2526173
graph_0118_mu_0_4_node_433,0.2553584
graph_0118_mu_0_4_node_434,0.24691592
graph_0118_mu_0_4_node_435,0.24146308
graph_0118_mu_0_4_node_436,0.24867627
graph_0118_mu_0_4_node_437,0.2548401
graph_0118_mu_0_4_node_438,0.23967032
graph_0118_mu_0_4_node_439,0.2548401
graph_0118_mu_0_4_node_440,0.2449442
graph_0118_mu_0_4_node_441,0.2451287
graph_0118_mu_0_4_node_442,0.24639614
graph_0118_mu_0_4_node_443,0.2506231
graph_0118_mu_0_4_node_444,0.24907295
graph_0118_mu_0_4_node_445,0.23583664
graph_0118_mu_0_4_node_446,0.24897785
graph_0118_mu_0_4_node_447,0.24846812
graph_0118_mu_0_4_node_448,0.24867627
graph_0118_mu_0_4_node_449,0.25035253
graph_0118_mu_0_4_node_450,0.24752107
graph_0118_mu_0_4_node_451,0.24867627
graph_0118_mu_0_4_node_452,0.2509892
graph_0118_mu_0_4_node_453,0.25270283
graph_0118_mu_0_4_node_454,0.25038612
graph_0118_mu_0_4_node_455,0.24907295
graph_0118_mu_0_4_node_456,0.2506231
graph_0118_mu_0_4_node_457,0.2553584
graph_0118_mu_0_4_node_458,0.24906312
graph_0118_mu_0_4_node_459,0.24523461
graph_0118_mu_0_4_node_460,0.25073197
graph_0118_mu_0_4_node_461,0.24867627
graph_0118_mu_0_4_node_462,0.2426257
graph_0118_mu_0_4_node_463,0.24907295
graph_0118_mu_0_4_node_464,0.2451287
graph_0118_mu_0_4_node_465,0.2506231
graph_0118_mu_0_4_node_466,0.25085124
graph_0118_mu_0_4_node_467,0.25270283
graph_0118_mu_0_4_node_468,0.24867627
graph_0118_mu_0_4_node_469,0.25557852
graph_0118_mu_0_4_node_470,0.24639614
graph_0118_mu_0_4_node_471,0.24980292
graph_0118_mu_0_4_node_472,0.2506231
graph_0118_mu_0_4_node_473,0.25035858
graph_0118_mu_0_4_node_474,0.24772286
graph_0118_mu_0_4_node_475,0.25083366
graph_0118_mu_0_4_node_476,0.2449442
graph_0118_mu_0_4_node_477,0.2509892
graph_0118_mu_0_4_node_478,0.24776293
graph_0118_mu_0_4_node_479,0.24907295
graph_0118_mu_0_4_node_480,0.2506231
graph_0118_mu_0_4_node_481,0.24611619
graph_0118_mu_0_4_node_482,0.24950318
graph_0118_mu_0_4_node_483,0.24247208
graph_0118_mu_0_4_node_484,0.2449442
graph_0118_mu_0_4_node_485,0.2451287
graph_0118_mu_0_4_node_486,0.24250218
graph_0118_mu_0_4_node_487,0.24663562
graph_0118_mu_0_4_node_488,0.2505826
graph_0118_mu_0_4_node_489,0.23961718
graph_0118_mu_0_4_node_490,0.25376108
graph_0118_mu_0_4_node_491,0.24907295
graph_0118_mu_0_4_node_492,0.25073197
graph_0118_mu_0_4_node_493,0.255884
graph_0118_mu_0_4_node_494,0.2506231
graph_0118_mu_0_4_node_495,0.24622738
graph_0118_mu_0_4_node_496,0.2451287
graph_0118_mu_0_4_node_497,0.2506231
graph_0118_mu_0_4_node_498,0.24474241
graph_0118_mu_0_4_node_499,0.23284706
graph_0118_mu_0_4_node_500,0.2437081
graph_0118_mu_0_4_node_501,0.24409851
graph_0118_mu_0_4_node_502,0.24712966
graph_0118_mu_0_4_node_503,0.255884
graph_0118_mu_0_4_node_504,0.25035858
graph_0118_mu_0_4_node_505,0.2449442
graph_0118_mu_0_4_node_506,0.23605902
graph_0118_mu_0_4_node_507,0.23894714
graph_0118_mu_0_4_node_508,0.24262235
graph_0118_mu_0_4_node_509,0.255884
graph_0118_mu_0_4_node_510,0.24422367
graph_0118_mu_0_4_node_511,0.25330305
graph_0118_mu_0_4_node_512,0.24907295
graph_0118_mu_0_4_node_513,0.24063224
graph_0118_mu_0_4_node_514,0.24663562
graph_0118_mu_0_4_node_515,0.24867627
graph_0118_mu_0_4_node_516,0.2451287
graph_0118_mu_0_4_node_517,0.2449442
graph_0118_mu_0_4_node_518,0.25330305
graph_0118_mu_0_4_node_519,0.23905848
graph_0118_mu_0_4_node_520,0.23888543
graph_0118_mu_0_4_node_521,0.24063224
graph_0118_mu_0_4_node_522,0.24639614
graph_0118_mu_0_4_node_523,0.24907295
graph_0118_mu_0_4_node_524,0.23598841
graph_0118_mu_0_4_node_525,0.2515018
graph_0118_mu_0_4_node_526,0.2522815
graph_0118_mu_0_4_node_527,0.25551483
graph_0118_mu_0_4_node_528,0.24540317
graph_0118_mu_0_4_node_529,0.2505826
graph_0118_mu_0_4_node_530,0.24679342
graph_0118_mu_0_4_node_531,0.25270283
graph_0118_mu_0_4_node_532,0.25154898
graph_0118_mu_0_4_node_533,0.24314146
graph_0118_mu_0_4_node_534,0.24547382
graph_0118_mu_0_4_node_535,0.2506231
graph_0118_mu_0_4_node_536,0.24691592
graph_0118_mu_0_4_node_537,0.2451287
graph_0118_mu_0_4_node_538,0.24691592
graph_0118_mu_0_4_node_539,0.2553584
graph_0118_mu_0_4_node_540,0.24691592
graph_0118_mu_0_4_node_541,0.2522815
graph_0118_mu_0_4_node_542,0.2505068
graph_0118_mu_0_4_node_543,0.25066587
graph_0118_mu_0_4_node_544,0.25525862
graph_0118_mu_0_4_node_545,0.2522815
graph_0118_mu_0_4_node_546,0.2451287
graph_0118_mu_0_4_node_547,0.2449442
graph_0118_mu_0_4_node_548,0.2449442
graph_0118_mu_0_4_node_549,0.23884432
graph_0118_mu_0_4_node_550,0.23310761
graph_0118_mu_0_4_node_551,0.25100672
graph_0118_mu_0_4_node_552,0.2568778
graph_0118_mu_0_4_node_553,0.24907295
graph_0118_mu_0_4_node_554,0.2568778
graph_0118_mu_0_4_node_555,0.23466238
graph_0118_mu_0_4_node_556,0.23714556
graph_0118_mu_0_4_node_557,0.25330305
graph_0118_mu_0_4_node_558,0.2506231
graph_0118_mu_0_4_node_559,0.24990079
graph_0118_mu_0_4_node_560,0.2553584
graph_0118_mu_0_4_node_561,0.24639614
graph_0118_mu_0_4_node_562,0.24907295
graph_0118_mu_0_4_node_563,0.24902478
graph_0118_mu_0_4_node_564,0.24907295
graph_0118_mu_0_4_node_565,0.23261872
graph_0118_mu_0_4_node_566,0.2449442
graph_0118_mu_0_4_node_567,0.24867627
graph_0118_mu_0_4_node_568,0.24639614
graph_0118_mu_0_4_node_569,0.23707546
graph_0118_mu_0_4_node_570,0.24852398
graph_0118_mu_0_4_node_571,0.2449442
graph_0118_mu_0_4_node_572,0.2449442
graph_0118_mu_0_4_node_573,0.25637835
graph_0118_mu_0_4_node_574,0.25110957
graph_0118_mu_0_4_node_575,0.24825081
graph_0118_mu_0_4_node_576,0.24867627
graph_0118_mu_0_4_node_577,0.23635364
graph_0118_mu_0_4_node_578,0.24907295
graph_0118_mu_0_4_node_579,0.24639614
graph_0118_mu_0_4_node_580,0.2522815
graph_0118_mu_0_4_node_581,0.25073197
graph_0118_mu_0_4_node_582,0.24867627
graph_0118_mu_0_4_node_583,0.25057912
graph_0118_mu_0_4_node_584,0.2498526
graph_0118_mu_0_4_node_585,0.2535973
graph_0118_mu_0_4_node_586,0.2568778
graph_0118_mu_0_4_node_587,0.23986286
graph_0118_mu_0_4_node_588,0.2548401
graph_0118_mu_0_4_node_589,0.2449442
graph_0118_mu_0_4_node_590,0.24897482
graph_0118_mu_0_4_node_591,0.24907295
graph_0118_mu_0_4_node_592,0.24867627
graph_0118_mu_0_4_node_593,0.25270283
graph_0118_mu_0_4_node_594,0.23606853
graph_0118_mu_0_4_node_595,0.25073197
graph_0118_mu_0_4_node_596,0.24052903
graph_0118_mu_0_4_node_597,0.24194236
graph_0118_mu_0_4_node_598,0.24062513
graph_0118_mu_0_4_node_599,0.24690008
graph_0118_mu_0_4_node_600,0.25376108
graph_0118_mu_0_4_node_601,0.24867627
graph_0118_mu_0_4_node_602,0.24622568
graph_0118_mu_0_4_node_603,0.23522708
graph_0118_mu_0_4_node_604,0.23555142
graph_0118_mu_0_4_node_605,0.2505826
graph_0118_mu_0_4_node_606,0.24868453
graph_0118_mu_0_4_node_607,0.24949433
