,Entropy
graph_038_mu_0_3_node_76,0.4244884
graph_038_mu_0_3_node_77,0.3218917
graph_038_mu_0_3_node_78,0.4244884
graph_038_mu_0_3_node_79,0.32969332
graph_038_mu_0_3_node_80,0.39137796
graph_038_mu_0_3_node_81,0.3166805
graph_038_mu_0_3_node_82,0.31663898
graph_038_mu_0_3_node_83,0.376932
graph_038_mu_0_3_node_84,0.32510987
graph_038_mu_0_3_node_85,0.4334524
graph_038_mu_0_3_node_86,0.41664723
graph_038_mu_0_3_node_87,0.41664723
graph_038_mu_0_3_node_88,0.32011688
graph_038_mu_0_3_node_89,0.3218917
graph_038_mu_0_3_node_90,0.32510987
graph_038_mu_0_3_node_91,0.3218917
graph_038_mu_0_3_node_92,0.37775263
graph_038_mu_0_3_node_93,0.32464826
graph_038_mu_0_3_node_94,0.3166805
graph_038_mu_0_3_node_95,0.37747186
graph_038_mu_0_3_node_96,0.31644326
graph_038_mu_0_3_node_97,0.35208672
graph_038_mu_0_3_node_98,0.4334524
graph_038_mu_0_3_node_99,0.40279078
graph_038_mu_0_3_node_100,0.43322894
graph_038_mu_0_3_node_101,0.39107907
graph_038_mu_0_3_node_102,0.4244884
graph_038_mu_0_3_node_103,0.4040232
graph_038_mu_0_3_node_104,0.3907219
graph_038_mu_0_3_node_105,0.4334524
graph_038_mu_0_3_node_106,0.31655133
graph_038_mu_0_3_node_107,0.37717068
graph_038_mu_0_3_node_108,0.32510987
graph_038_mu_0_3_node_109,0.38558072
graph_038_mu_0_3_node_110,0.33828104
graph_038_mu_0_3_node_111,0.3218917
graph_038_mu_0_3_node_112,0.37775263
graph_038_mu_0_3_node_113,0.3218917
graph_038_mu_0_3_node_114,0.31140748
graph_038_mu_0_3_node_115,0.42390612
graph_038_mu_0_3_node_116,0.4244884
graph_038_mu_0_3_node_117,0.39137796
graph_038_mu_0_3_node_118,0.4334524
graph_038_mu_0_3_node_119,0.39137796
graph_038_mu_0_3_node_120,0.39137796
graph_038_mu_0_3_node_121,0.3218917
graph_038_mu_0_3_node_122,0.3913064
graph_038_mu_0_3_node_123,0.31777173
graph_038_mu_0_3_node_124,0.3218917
graph_038_mu_0_3_node_125,0.4334524
graph_038_mu_0_3_node_126,0.39137796
graph_038_mu_0_3_node_127,0.36853755
graph_038_mu_0_3_node_128,0.33418238
graph_038_mu_0_3_node_129,0.31103584
graph_038_mu_0_3_node_130,0.33770737
graph_038_mu_0_3_node_131,0.3218917
graph_038_mu_0_3_node_132,0.3218917
graph_038_mu_0_3_node_133,0.32510987
graph_038_mu_0_3_node_134,0.3218917
graph_038_mu_0_3_node_135,0.4334524
graph_038_mu_0_3_node_136,0.41664723
graph_038_mu_0_3_node_137,0.34636107
graph_038_mu_0_3_node_138,0.4244884
graph_038_mu_0_3_node_139,0.4244884
graph_038_mu_0_3_node_140,0.31598127
graph_038_mu_0_3_node_141,0.31298283
graph_038_mu_0_3_node_142,0.4334524
graph_038_mu_0_3_node_143,0.35181797
graph_038_mu_0_3_node_144,0.4334524
graph_038_mu_0_3_node_145,0.35208216
graph_038_mu_0_3_node_146,0.37775263
graph_038_mu_0_3_node_147,0.37737343
graph_038_mu_0_3_node_148,0.41664723
graph_038_mu_0_3_node_149,0.35799462
graph_038_mu_0_3_node_150,0.4303014
graph_038_mu_0_3_node_151,0.33451435
graph_038_mu_0_3_node_152,0.4334524
graph_038_mu_0_3_node_153,0.3213134
graph_038_mu_0_3_node_154,0.31672633
graph_038_mu_0_3_node_155,0.32510987
graph_038_mu_0_3_node_156,0.31698033
graph_038_mu_0_3_node_157,0.4334524
graph_038_mu_0_3_node_158,0.39137796
graph_038_mu_0_3_node_159,0.4244884
graph_038_mu_0_3_node_160,0.32510987
graph_038_mu_0_3_node_161,0.350402
graph_038_mu_0_3_node_162,0.41664723
graph_038_mu_0_3_node_163,0.3962828
graph_038_mu_0_3_node_164,0.3218917
graph_038_mu_0_3_node_165,0.3906394
graph_038_mu_0_3_node_166,0.5131313
graph_038_mu_0_3_node_167,0.4244884
graph_038_mu_0_3_node_168,0.3218917
graph_038_mu_0_3_node_169,0.3218917
graph_038_mu_0_3_node_170,0.31570366
graph_038_mu_0_3_node_171,0.4334524
graph_038_mu_0_3_node_172,0.43322894
graph_038_mu_0_3_node_173,0.41664723
graph_038_mu_0_3_node_174,0.35918003
graph_038_mu_0_3_node_175,0.41664723
graph_038_mu_0_3_node_176,0.41664723
graph_038_mu_0_3_node_177,0.37775263
graph_038_mu_0_3_node_178,0.41664723
graph_038_mu_0_3_node_179,0.36610892
graph_038_mu_0_3_node_180,0.47785026
graph_038_mu_0_3_node_181,0.4244884
graph_038_mu_0_3_node_182,0.41664723
graph_038_mu_0_3_node_183,0.3218917
graph_038_mu_0_3_node_184,0.339602
graph_038_mu_0_3_node_185,0.41653553
graph_038_mu_0_3_node_186,0.41664723
graph_038_mu_0_3_node_187,0.41664723
graph_038_mu_0_3_node_188,0.4334524
graph_038_mu_0_3_node_189,0.32510987
graph_038_mu_0_3_node_190,0.41664723
graph_038_mu_0_3_node_191,0.4334524
graph_038_mu_0_3_node_192,0.41664723
graph_038_mu_0_3_node_193,0.32510987
graph_038_mu_0_3_node_194,0.3289596
graph_038_mu_0_3_node_195,0.3218917
graph_038_mu_0_3_node_196,0.43322432
graph_038_mu_0_3_node_197,0.43211663
graph_038_mu_0_3_node_198,0.39137796
graph_038_mu_0_3_node_199,0.33303845
graph_038_mu_0_3_node_200,0.32070863
graph_038_mu_0_3_node_201,0.32056308
graph_038_mu_0_3_node_202,0.4334524
graph_038_mu_0_3_node_203,0.3168686
graph_038_mu_0_3_node_204,0.3218917
graph_038_mu_0_3_node_205,0.3774003
graph_038_mu_0_3_node_206,0.35735273
graph_038_mu_0_3_node_207,0.41664723
graph_038_mu_0_3_node_208,0.37775263
graph_038_mu_0_3_node_209,0.39137796
graph_038_mu_0_3_node_210,0.32510987
graph_038_mu_0_3_node_211,0.41664723
graph_038_mu_0_3_node_212,0.37738842
graph_038_mu_0_3_node_213,0.38994354
graph_038_mu_0_3_node_214,0.37448248
graph_038_mu_0_3_node_215,0.31140748
graph_038_mu_0_3_node_216,0.32510987
graph_038_mu_0_3_node_217,0.3906081
graph_038_mu_0_3_node_218,0.4334524
graph_038_mu_0_3_node_219,0.33126643
graph_038_mu_0_3_node_220,0.32510987
graph_038_mu_0_3_node_221,0.41546887
graph_038_mu_0_3_node_222,0.41843012
graph_038_mu_0_3_node_223,0.3376422
graph_038_mu_0_3_node_224,0.4244884
graph_038_mu_0_3_node_225,0.41664723
graph_038_mu_0_3_node_226,0.32510987
graph_038_mu_0_3_node_227,0.3403299
graph_038_mu_0_3_node_228,0.4244884
graph_038_mu_0_3_node_229,0.31402224
graph_038_mu_0_3_node_230,0.33871993
graph_038_mu_0_3_node_231,0.35635647
graph_038_mu_0_3_node_232,0.32510987
graph_038_mu_0_3_node_233,0.39106855
graph_038_mu_0_3_node_234,0.41664723
graph_038_mu_0_3_node_235,0.32510987
graph_038_mu_0_3_node_236,0.33138165
graph_038_mu_0_3_node_237,0.36788574
graph_038_mu_0_3_node_238,0.39137796
graph_038_mu_0_3_node_239,0.43128633
graph_038_mu_0_3_node_240,0.3682522
graph_038_mu_0_3_node_241,0.3248381
graph_038_mu_0_3_node_242,0.38249782
graph_038_mu_0_3_node_243,0.31922066
graph_038_mu_0_3_node_244,0.390977
graph_038_mu_0_3_node_245,0.41664723
graph_038_mu_0_3_node_246,0.33727083
graph_038_mu_0_3_node_247,0.36349818
graph_038_mu_0_3_node_248,0.41664723
graph_038_mu_0_3_node_249,0.33749196
graph_038_mu_0_3_node_250,0.31889296
graph_038_mu_0_3_node_251,0.41664723
graph_038_mu_0_3_node_252,0.41664723
graph_038_mu_0_3_node_253,0.41664723
graph_038_mu_0_3_node_254,0.32486117
graph_038_mu_0_3_node_255,0.31133324
graph_038_mu_0_3_node_256,0.3218917
graph_038_mu_0_3_node_257,0.37775263
graph_038_mu_0_3_node_258,0.4334524
graph_038_mu_0_3_node_259,0.39068365
graph_038_mu_0_3_node_260,0.3667094
graph_038_mu_0_3_node_261,0.3408671
graph_038_mu_0_3_node_262,0.43315253
graph_038_mu_0_3_node_263,0.32425827
graph_038_mu_0_3_node_264,0.31253764
graph_038_mu_0_3_node_265,0.3516494
graph_038_mu_0_3_node_266,0.32510987
graph_038_mu_0_3_node_267,0.3721593
graph_038_mu_0_3_node_268,0.31122154
graph_038_mu_0_3_node_269,0.39137796
graph_038_mu_0_3_node_270,0.36857453
graph_038_mu_0_3_node_271,0.3682522
graph_038_mu_0_3_node_272,0.41664723
graph_038_mu_0_3_node_273,0.4160128
graph_038_mu_0_3_node_274,0.37413293
graph_038_mu_0_3_node_275,0.41664723
graph_038_mu_0_3_node_276,0.35776845
graph_038_mu_0_3_node_277,0.3758985
graph_038_mu_0_3_node_278,0.32486117
graph_038_mu_0_3_node_279,0.37677276
graph_038_mu_0_3_node_280,0.32510987
graph_038_mu_0_3_node_281,0.41664723
graph_038_mu_0_3_node_282,0.3817123
graph_038_mu_0_3_node_283,0.31073925
graph_038_mu_0_3_node_284,0.3726731
graph_038_mu_0_3_node_285,0.32510987
graph_038_mu_0_3_node_286,0.318255
graph_038_mu_0_3_node_287,0.3682522
graph_038_mu_0_3_node_288,0.31691003
graph_038_mu_0_3_node_289,0.41664723
graph_038_mu_0_3_node_290,0.31663898
graph_038_mu_0_3_node_291,0.31489345
graph_038_mu_0_3_node_292,0.41654146
graph_038_mu_0_3_node_293,0.4334524
graph_038_mu_0_3_node_294,0.3645435
graph_038_mu_0_3_node_295,0.3245598
graph_038_mu_0_3_node_296,0.3167984
graph_038_mu_0_3_node_297,0.31593958
graph_038_mu_0_3_node_298,0.36501992
graph_038_mu_0_3_node_299,0.3331819
graph_038_mu_0_3_node_300,0.4244884
graph_038_mu_0_3_node_301,0.31501773
graph_038_mu_0_3_node_302,0.3920738
graph_038_mu_0_3_node_303,0.32431462
graph_038_mu_0_3_node_304,0.40416747
graph_038_mu_0_3_node_305,0.32510987
graph_038_mu_0_3_node_306,0.4244884
graph_038_mu_0_3_node_307,0.39137796
graph_038_mu_0_3_node_308,0.32510987
graph_038_mu_0_3_node_309,0.31587175
graph_038_mu_0_3_node_310,0.31593958
graph_038_mu_0_3_node_311,0.33296135
graph_038_mu_0_3_node_312,0.390977
graph_038_mu_0_3_node_313,0.31625864
graph_038_mu_0_3_node_314,0.41664723
graph_038_mu_0_3_node_315,0.3167984
graph_038_mu_0_3_node_316,0.34000835
graph_038_mu_0_3_node_317,0.32510987
graph_038_mu_0_3_node_318,0.37775263
graph_038_mu_0_3_node_319,0.41664723
graph_038_mu_0_3_node_320,0.3061347
graph_038_mu_0_3_node_321,0.31468648
graph_038_mu_0_3_node_322,0.39137796
graph_038_mu_0_3_node_323,0.41664723
graph_038_mu_0_3_node_324,0.31637102
graph_038_mu_0_3_node_325,0.41664723
graph_038_mu_0_3_node_326,0.3248016
graph_038_mu_0_3_node_327,0.31361654
graph_038_mu_0_3_node_328,0.31661952
graph_038_mu_0_3_node_329,0.3166805
graph_038_mu_0_3_node_330,0.31632873
graph_038_mu_0_3_node_331,0.31691003
graph_038_mu_0_3_node_332,0.31637102
graph_038_mu_0_3_node_333,0.4334524
graph_038_mu_0_3_node_334,0.3158117
graph_038_mu_0_3_node_335,0.32510987
graph_038_mu_0_3_node_336,0.31277642
graph_038_mu_0_3_node_337,0.3168686
graph_038_mu_0_3_node_338,0.4334524
graph_038_mu_0_3_node_339,0.4016205
graph_038_mu_0_3_node_340,0.41664723
graph_038_mu_0_3_node_341,0.4334524
graph_038_mu_0_3_node_342,0.32510987
graph_038_mu_0_3_node_343,0.4334524
graph_038_mu_0_3_node_344,0.3152905
graph_038_mu_0_3_node_345,0.41664723
graph_038_mu_0_3_node_346,0.41664723
graph_038_mu_0_3_node_347,0.4166402
graph_038_mu_0_3_node_348,0.31691003
graph_038_mu_0_3_node_349,0.32108134
graph_038_mu_0_3_node_350,0.3218917
graph_038_mu_0_3_node_351,0.31637102
graph_038_mu_0_3_node_352,0.31698033
graph_038_mu_0_3_node_353,0.36860752
graph_038_mu_0_3_node_354,0.32510987
graph_038_mu_0_3_node_355,0.3127595
graph_038_mu_0_3_node_356,0.3218917
graph_038_mu_0_3_node_357,0.31672162
graph_038_mu_0_3_node_358,0.3167984
graph_038_mu_0_3_node_359,0.32510987
graph_038_mu_0_3_node_360,0.33900493
graph_038_mu_0_3_node_361,0.36770666
graph_038_mu_0_3_node_362,0.41664723
graph_038_mu_0_3_node_363,0.41597575
graph_038_mu_0_3_node_364,0.31691003
graph_038_mu_0_3_node_365,0.32510987
graph_038_mu_0_3_node_366,0.32510987
graph_038_mu_0_3_node_367,0.3218917
graph_038_mu_0_3_node_368,0.41664723
graph_038_mu_0_3_node_369,0.32510987
graph_038_mu_0_3_node_370,0.32510987
graph_038_mu_0_3_node_371,0.32236072
graph_038_mu_0_3_node_372,0.43317372
graph_038_mu_0_3_node_373,0.3189936
graph_038_mu_0_3_node_374,0.41664723
graph_038_mu_0_3_node_375,0.3168686
graph_038_mu_0_3_node_376,0.35397887
graph_038_mu_0_3_node_377,0.4172633
graph_038_mu_0_3_node_378,0.3717934
graph_038_mu_0_3_node_379,0.31663898
graph_038_mu_0_3_node_380,0.37775263
graph_038_mu_0_3_node_381,0.4334524
graph_038_mu_0_3_node_382,0.33329785
graph_038_mu_0_3_node_383,0.32510987
graph_038_mu_0_3_node_384,0.43264392
graph_038_mu_0_3_node_385,0.37775263
graph_038_mu_0_3_node_386,0.4334524
graph_038_mu_0_3_node_387,0.31938738
graph_038_mu_0_3_node_388,0.3702674
graph_038_mu_0_3_node_389,0.41664723
graph_038_mu_0_3_node_390,0.3218917
graph_038_mu_0_3_node_391,0.41664723
graph_038_mu_0_3_node_392,0.41664723
graph_038_mu_0_3_node_393,0.38340178
graph_038_mu_0_3_node_394,0.41664723
graph_038_mu_0_3_node_395,0.3682522
graph_038_mu_0_3_node_396,0.37775263
graph_038_mu_0_3_node_397,0.32510987
graph_038_mu_0_3_node_398,0.32510987
graph_038_mu_0_3_node_399,0.3218917
graph_038_mu_0_3_node_400,0.37775263
graph_038_mu_0_3_node_401,0.41664723
graph_038_mu_0_3_node_402,0.32510987
graph_038_mu_0_3_node_403,0.3165149
graph_038_mu_0_3_node_404,0.3218917
graph_038_mu_0_3_node_405,0.41664723
graph_038_mu_0_3_node_406,0.33971748
graph_038_mu_0_3_node_407,0.32510987
graph_038_mu_0_3_node_408,0.51296806
graph_038_mu_0_3_node_409,0.31691003
graph_038_mu_0_3_node_410,0.36158723
graph_038_mu_0_3_node_411,0.3799258
graph_038_mu_0_3_node_412,0.31327704
graph_038_mu_0_3_node_413,0.4334524
graph_038_mu_0_3_node_414,0.41664723
graph_038_mu_0_3_node_415,0.41664723
graph_038_mu_0_3_node_416,0.32486117
graph_038_mu_0_3_node_417,0.41664723
graph_038_mu_0_3_node_418,0.32510987
graph_038_mu_0_3_node_419,0.41664723
graph_038_mu_0_3_node_420,0.32510987
graph_038_mu_0_3_node_421,0.32510987
graph_038_mu_0_3_node_422,0.35511735
graph_038_mu_0_3_node_423,0.31691003
graph_038_mu_0_3_node_424,0.42678162
graph_038_mu_0_3_node_425,0.3218917
graph_038_mu_0_3_node_426,0.31850567
graph_038_mu_0_3_node_427,0.32510987
graph_038_mu_0_3_node_428,0.32510987
graph_038_mu_0_3_node_429,0.31698033
graph_038_mu_0_3_node_430,0.41664723
graph_038_mu_0_3_node_431,0.41664723
graph_038_mu_0_3_node_432,0.31621346
graph_038_mu_0_3_node_433,0.3918415
graph_038_mu_0_3_node_434,0.32510987
graph_038_mu_0_3_node_435,0.39209816
graph_038_mu_0_3_node_436,0.32510987
graph_038_mu_0_3_node_437,0.41664723
graph_038_mu_0_3_node_438,0.3218917
graph_038_mu_0_3_node_439,0.3168686
graph_038_mu_0_3_node_440,0.45116696
graph_038_mu_0_3_node_441,0.31879848
graph_038_mu_0_3_node_442,0.43258527
graph_038_mu_0_3_node_443,0.41664723
graph_038_mu_0_3_node_444,0.32510987
graph_038_mu_0_3_node_445,0.32510987
graph_038_mu_0_3_node_446,0.43264392
graph_038_mu_0_3_node_447,0.31758657
graph_038_mu_0_3_node_448,0.3903887
graph_038_mu_0_3_node_449,0.3166805
graph_038_mu_0_3_node_450,0.41654146
graph_038_mu_0_3_node_451,0.39096853
graph_038_mu_0_3_node_452,0.30800524
graph_038_mu_0_3_node_453,0.3168686
graph_038_mu_0_3_node_454,0.3111694
graph_038_mu_0_3_node_455,0.32431695
graph_038_mu_0_3_node_456,0.32487962
graph_038_mu_0_3_node_457,0.41664723
graph_038_mu_0_3_node_458,0.39227492
graph_038_mu_0_3_node_459,0.41664723
graph_038_mu_0_3_node_460,0.31698033
graph_038_mu_0_3_node_461,0.32510987
graph_038_mu_0_3_node_462,0.37568724
graph_038_mu_0_3_node_463,0.3678484
graph_038_mu_0_3_node_464,0.37775263
graph_038_mu_0_3_node_465,0.3218917
graph_038_mu_0_3_node_466,0.41664723
graph_038_mu_0_3_node_467,0.3218942
graph_038_mu_0_3_node_468,0.31891778
graph_038_mu_0_3_node_469,0.32510987
graph_038_mu_0_3_node_470,0.32510987
graph_038_mu_0_3_node_471,0.32853693
graph_038_mu_0_3_node_472,0.39137796
graph_038_mu_0_3_node_473,0.32510987
graph_038_mu_0_3_node_474,0.3109858
graph_038_mu_0_3_node_475,0.39137796
graph_038_mu_0_3_node_476,0.32510987
graph_038_mu_0_3_node_477,0.39137796
graph_038_mu_0_3_node_478,0.3064299
graph_038_mu_0_3_node_479,0.36010057
graph_038_mu_0_3_node_480,0.3168805
graph_038_mu_0_3_node_481,0.41664723
graph_038_mu_0_3_node_482,0.41597575
graph_038_mu_0_3_node_483,0.37375802
graph_038_mu_0_3_node_484,0.35075438
graph_038_mu_0_3_node_485,0.31698033
graph_038_mu_0_3_node_486,0.31691003
graph_038_mu_0_3_node_487,0.3911015
graph_038_mu_0_3_node_488,0.41664723
graph_038_mu_0_3_node_489,0.31122947
graph_038_mu_0_3_node_490,0.31145093
graph_038_mu_0_3_node_491,0.3438397
graph_038_mu_0_3_node_492,0.41664723
graph_038_mu_0_3_node_493,0.31530675
graph_038_mu_0_3_node_494,0.4241446
graph_038_mu_0_3_node_495,0.3712331
graph_038_mu_0_3_node_496,0.41664723
graph_038_mu_0_3_node_497,0.41664723
graph_038_mu_0_3_node_498,0.4244884
graph_038_mu_0_3_node_499,0.3682522
graph_038_mu_0_3_node_500,0.4244884
graph_038_mu_0_3_node_501,0.3168686
graph_038_mu_0_3_node_502,0.31458643
graph_038_mu_0_3_node_503,0.3868968
graph_038_mu_0_3_node_504,0.32253543
graph_038_mu_0_3_node_505,0.35380408
graph_038_mu_0_3_node_506,0.32510987
graph_038_mu_0_3_node_507,0.3218917
graph_038_mu_0_3_node_508,0.4244884
graph_038_mu_0_3_node_509,0.4244884
graph_038_mu_0_3_node_510,0.39137796
graph_038_mu_0_3_node_511,0.313843
graph_038_mu_0_3_node_512,0.32510987
graph_038_mu_0_3_node_513,0.3109654
graph_038_mu_0_3_node_514,0.3218917
graph_038_mu_0_3_node_515,0.39137796
graph_038_mu_0_3_node_516,0.32510987
graph_038_mu_0_3_node_517,0.319349
graph_038_mu_0_3_node_518,0.32510987
graph_038_mu_0_3_node_519,0.3682522
graph_038_mu_0_3_node_520,0.31931666
graph_038_mu_0_3_node_521,0.4244884
graph_038_mu_0_3_node_522,0.4244884
graph_038_mu_0_3_node_523,0.32510987
graph_038_mu_0_3_node_524,0.32510987
graph_038_mu_0_3_node_525,0.31956393
graph_038_mu_0_3_node_526,0.32510987
graph_038_mu_0_3_node_527,0.4244884
graph_038_mu_0_3_node_528,0.4244884
graph_038_mu_0_3_node_529,0.39137796
graph_038_mu_0_3_node_530,0.41664723
graph_038_mu_0_3_node_531,0.3815073
graph_038_mu_0_3_node_532,0.31691003
graph_038_mu_0_3_node_533,0.3167984
graph_038_mu_0_3_node_534,0.40638894
graph_038_mu_0_3_node_535,0.36768982
graph_038_mu_0_3_node_536,0.3167984
graph_038_mu_0_3_node_537,0.4244884
graph_038_mu_0_3_node_538,0.37749478
graph_038_mu_0_3_node_539,0.3688714
graph_038_mu_0_3_node_540,0.4334524
graph_038_mu_0_3_node_541,0.4244884
graph_038_mu_0_3_node_542,0.41664723
graph_038_mu_0_3_node_543,0.3177197
graph_038_mu_0_3_node_544,0.4244884
graph_038_mu_0_3_node_545,0.39137796
graph_038_mu_0_3_node_546,0.39096853
graph_038_mu_0_3_node_547,0.32510987
graph_038_mu_0_3_node_548,0.32510987
graph_038_mu_0_3_node_549,0.31691003
graph_038_mu_0_3_node_550,0.3675686
graph_038_mu_0_3_node_551,0.34330943
graph_038_mu_0_3_node_552,0.32510987
graph_038_mu_0_3_node_553,0.32510987
graph_038_mu_0_3_node_554,0.32706404
graph_038_mu_0_3_node_555,0.39137796
graph_038_mu_0_3_node_556,0.39137796
graph_038_mu_0_3_node_557,0.32510987
graph_038_mu_0_3_node_558,0.3165688
graph_038_mu_0_3_node_559,0.32449287
graph_038_mu_0_3_node_560,0.39137796
graph_038_mu_0_3_node_561,0.39137796
graph_038_mu_0_3_node_562,0.3218917
graph_038_mu_0_3_node_563,0.39137796
graph_038_mu_0_3_node_564,0.41664723
graph_038_mu_0_3_node_565,0.31956393
graph_038_mu_0_3_node_566,0.32916853
graph_038_mu_0_3_node_567,0.31672633
graph_038_mu_0_3_node_568,0.41664723
graph_038_mu_0_3_node_569,0.3167984
graph_038_mu_0_3_node_570,0.37890023
graph_038_mu_0_3_node_571,0.3100655
graph_038_mu_0_3_node_572,0.32940614
graph_038_mu_0_3_node_573,0.3149336
graph_038_mu_0_3_node_574,0.32510987
graph_038_mu_0_3_node_575,0.3792479
graph_038_mu_0_3_node_576,0.4334524
graph_038_mu_0_3_node_577,0.39227492
graph_038_mu_0_3_node_578,0.37439302
graph_038_mu_0_3_node_579,0.32510987
graph_038_mu_0_3_node_580,0.41664723
graph_038_mu_0_3_node_581,0.32510987
graph_038_mu_0_3_node_582,0.41664723
graph_038_mu_0_3_node_583,0.32510987
graph_038_mu_0_3_node_584,0.3160688
graph_038_mu_0_3_node_585,0.35369354
graph_038_mu_0_3_node_586,0.32510987
graph_038_mu_0_3_node_587,0.4334524
graph_038_mu_0_3_node_588,0.3682522
graph_038_mu_0_3_node_589,0.3959135
graph_038_mu_0_3_node_590,0.37775263
graph_038_mu_0_3_node_591,0.39137796
graph_038_mu_0_3_node_592,0.32510987
graph_038_mu_0_3_node_593,0.3770365
graph_038_mu_0_3_node_594,0.31140748
graph_038_mu_0_3_node_595,0.32895607
graph_038_mu_0_3_node_596,0.4244884
graph_038_mu_0_3_node_597,0.31656465
graph_038_mu_0_3_node_598,0.39137796
graph_038_mu_0_3_node_599,0.32510987
graph_038_mu_0_3_node_600,0.3156684
graph_038_mu_0_3_node_601,0.32510987
graph_038_mu_0_3_node_602,0.37775263
graph_038_mu_0_3_node_603,0.33303472
graph_038_mu_0_3_node_604,0.32510987
graph_038_mu_0_3_node_605,0.39227492
graph_038_mu_0_3_node_606,0.4244884
graph_038_mu_0_3_node_607,0.3770365
graph_038_mu_0_3_node_608,0.4244884
graph_038_mu_0_3_node_609,0.32510987
graph_038_mu_0_3_node_610,0.32510987
graph_038_mu_0_3_node_611,0.43322894
graph_038_mu_0_3_node_612,0.39137796
graph_038_mu_0_3_node_613,0.32510987
graph_038_mu_0_3_node_614,0.32510987
graph_038_mu_0_3_node_615,0.3166805
graph_038_mu_0_3_node_616,0.4334524
graph_038_mu_0_3_node_617,0.3162324
graph_038_mu_0_3_node_618,0.37775263
graph_038_mu_0_3_node_619,0.51296806
graph_038_mu_0_3_node_620,0.4334524
graph_038_mu_0_3_node_621,0.37745538
graph_038_mu_0_3_node_622,0.32510987
graph_038_mu_0_3_node_623,0.36844587
graph_038_mu_0_3_node_624,0.39068365
graph_038_mu_0_3_node_625,0.36254066
graph_038_mu_0_3_node_626,0.3226055
graph_038_mu_0_3_node_627,0.3770365
graph_038_mu_0_3_node_628,0.4334524
graph_038_mu_0_3_node_629,0.4244884
graph_038_mu_0_3_node_630,0.3167984
graph_038_mu_0_3_node_631,0.32510987
graph_038_mu_0_3_node_632,0.32510987
graph_038_mu_0_3_node_633,0.36412674
graph_038_mu_0_3_node_634,0.36093715
graph_038_mu_0_3_node_635,0.32510987
