,Entropy
graph_027_mu_0_4_node_54,0.27890727
graph_027_mu_0_4_node_55,0.2797305
graph_027_mu_0_4_node_56,0.28238896
graph_027_mu_0_4_node_57,0.2832234
graph_027_mu_0_4_node_58,0.28119233
graph_027_mu_0_4_node_59,0.27699462
graph_027_mu_0_4_node_60,0.28929198
graph_027_mu_0_4_node_61,0.2797305
graph_027_mu_0_4_node_62,0.2754507
graph_027_mu_0_4_node_63,0.26710564
graph_027_mu_0_4_node_64,0.2797305
graph_027_mu_0_4_node_65,0.2754507
graph_027_mu_0_4_node_66,0.28816462
graph_027_mu_0_4_node_67,0.2855589
graph_027_mu_0_4_node_68,0.27890727
graph_027_mu_0_4_node_69,0.27913812
graph_027_mu_0_4_node_70,0.28824317
graph_027_mu_0_4_node_71,0.28824317
graph_027_mu_0_4_node_72,0.2797305
graph_027_mu_0_4_node_73,0.27914235
graph_027_mu_0_4_node_74,0.28486207
graph_027_mu_0_4_node_75,0.27996874
graph_027_mu_0_4_node_76,0.26771984
graph_027_mu_0_4_node_77,0.2830907
graph_027_mu_0_4_node_78,0.27890727
graph_027_mu_0_4_node_79,0.27973297
graph_027_mu_0_4_node_80,0.29012886
graph_027_mu_0_4_node_81,0.27997303
graph_027_mu_0_4_node_82,0.27816647
graph_027_mu_0_4_node_83,0.2871025
graph_027_mu_0_4_node_84,0.2709659
graph_027_mu_0_4_node_85,0.27677068
graph_027_mu_0_4_node_86,0.28824317
graph_027_mu_0_4_node_87,0.28292456
graph_027_mu_0_4_node_88,0.27196684
graph_027_mu_0_4_node_89,0.2880722
graph_027_mu_0_4_node_90,0.28515363
graph_027_mu_0_4_node_91,0.27914235
graph_027_mu_0_4_node_92,0.2871025
graph_027_mu_0_4_node_93,0.28788745
graph_027_mu_0_4_node_94,0.28336963
graph_027_mu_0_4_node_95,0.27943307
graph_027_mu_0_4_node_96,0.28404847
graph_027_mu_0_4_node_97,0.28788745
graph_027_mu_0_4_node_98,0.28788745
graph_027_mu_0_4_node_99,0.27890727
graph_027_mu_0_4_node_100,0.28362674
graph_027_mu_0_4_node_101,0.2873018
graph_027_mu_0_4_node_102,0.26785496
graph_027_mu_0_4_node_103,0.2797784
graph_027_mu_0_4_node_104,0.28916627
graph_027_mu_0_4_node_105,0.26656562
graph_027_mu_0_4_node_106,0.28525585
graph_027_mu_0_4_node_107,0.2855589
graph_027_mu_0_4_node_108,0.28568873
graph_027_mu_0_4_node_109,0.28177556
graph_027_mu_0_4_node_110,0.28525585
graph_027_mu_0_4_node_111,0.28223377
graph_027_mu_0_4_node_112,0.28291818
graph_027_mu_0_4_node_113,0.27919453
graph_027_mu_0_4_node_114,0.29012886
graph_027_mu_0_4_node_115,0.28480962
graph_027_mu_0_4_node_116,0.278693
graph_027_mu_0_4_node_117,0.2797305
graph_027_mu_0_4_node_118,0.2828336
graph_027_mu_0_4_node_119,0.28057593
graph_027_mu_0_4_node_120,0.28513485
graph_027_mu_0_4_node_121,0.27867386
graph_027_mu_0_4_node_122,0.28480422
graph_027_mu_0_4_node_123,0.2855589
graph_027_mu_0_4_node_124,0.28525585
graph_027_mu_0_4_node_125,0.27229762
graph_027_mu_0_4_node_126,0.27913812
graph_027_mu_0_4_node_127,0.28525585
graph_027_mu_0_4_node_128,0.27834374
graph_027_mu_0_4_node_129,0.28314978
graph_027_mu_0_4_node_130,0.28525585
graph_027_mu_0_4_node_131,0.28525585
graph_027_mu_0_4_node_132,0.28482994
graph_027_mu_0_4_node_133,0.27743867
graph_027_mu_0_4_node_134,0.26832348
graph_027_mu_0_4_node_135,0.28525585
graph_027_mu_0_4_node_136,0.2830907
graph_027_mu_0_4_node_137,0.28525585
graph_027_mu_0_4_node_138,0.28496906
graph_027_mu_0_4_node_139,0.2817323
graph_027_mu_0_4_node_140,0.28525585
graph_027_mu_0_4_node_141,0.28788745
graph_027_mu_0_4_node_142,0.2830907
graph_027_mu_0_4_node_143,0.28213093
graph_027_mu_0_4_node_144,0.28788745
graph_027_mu_0_4_node_145,0.28525585
graph_027_mu_0_4_node_146,0.26519847
graph_027_mu_0_4_node_147,0.28568873
graph_027_mu_0_4_node_148,0.2755655
graph_027_mu_0_4_node_149,0.28336963
graph_027_mu_0_4_node_150,0.29037395
graph_027_mu_0_4_node_151,0.27914235
graph_027_mu_0_4_node_152,0.27743867
graph_027_mu_0_4_node_153,0.27890727
graph_027_mu_0_4_node_154,0.27890727
graph_027_mu_0_4_node_155,0.27890727
graph_027_mu_0_4_node_156,0.27937037
graph_027_mu_0_4_node_157,0.2903694
graph_027_mu_0_4_node_158,0.2755134
graph_027_mu_0_4_node_159,0.2755028
graph_027_mu_0_4_node_160,0.2830907
graph_027_mu_0_4_node_161,0.28636804
graph_027_mu_0_4_node_162,0.27701488
graph_027_mu_0_4_node_163,0.27914235
graph_027_mu_0_4_node_164,0.2828336
graph_027_mu_0_4_node_165,0.27744934
graph_027_mu_0_4_node_166,0.2749248
graph_027_mu_0_4_node_167,0.28336963
graph_027_mu_0_4_node_168,0.27914235
graph_027_mu_0_4_node_169,0.27973297
graph_027_mu_0_4_node_170,0.2797305
graph_027_mu_0_4_node_171,0.28336963
graph_027_mu_0_4_node_172,0.28916627
graph_027_mu_0_4_node_173,0.2843459
graph_027_mu_0_4_node_174,0.2797305
graph_027_mu_0_4_node_175,0.2853269
graph_027_mu_0_4_node_176,0.2840815
graph_027_mu_0_4_node_177,0.28510055
graph_027_mu_0_4_node_178,0.27646616
graph_027_mu_0_4_node_179,0.2855589
graph_027_mu_0_4_node_180,0.27818128
graph_027_mu_0_4_node_181,0.27973297
graph_027_mu_0_4_node_182,0.2797305
graph_027_mu_0_4_node_183,0.28478357
graph_027_mu_0_4_node_184,0.28480962
graph_027_mu_0_4_node_185,0.27715307
graph_027_mu_0_4_node_186,0.27801037
graph_027_mu_0_4_node_187,0.2855589
graph_027_mu_0_4_node_188,0.2855589
graph_027_mu_0_4_node_189,0.2836161
graph_027_mu_0_4_node_190,0.2871025
graph_027_mu_0_4_node_191,0.2750645
graph_027_mu_0_4_node_192,0.27980024
graph_027_mu_0_4_node_193,0.284642
graph_027_mu_0_4_node_194,0.28212526
graph_027_mu_0_4_node_195,0.28495356
graph_027_mu_0_4_node_196,0.28568873
graph_027_mu_0_4_node_197,0.27951005
graph_027_mu_0_4_node_198,0.27890727
graph_027_mu_0_4_node_199,0.28805512
graph_027_mu_0_4_node_200,0.28480962
graph_027_mu_0_4_node_201,0.2871025
graph_027_mu_0_4_node_202,0.29037395
graph_027_mu_0_4_node_203,0.277219
graph_027_mu_0_4_node_204,0.2871025
graph_027_mu_0_4_node_205,0.28824317
graph_027_mu_0_4_node_206,0.28336963
graph_027_mu_0_4_node_207,0.2879001
graph_027_mu_0_4_node_208,0.27890727
graph_027_mu_0_4_node_209,0.2830907
graph_027_mu_0_4_node_210,0.27913812
graph_027_mu_0_4_node_211,0.28568873
graph_027_mu_0_4_node_212,0.28929198
graph_027_mu_0_4_node_213,0.2645625
graph_027_mu_0_4_node_214,0.27890727
graph_027_mu_0_4_node_215,0.28788745
graph_027_mu_0_4_node_216,0.27985993
graph_027_mu_0_4_node_217,0.28620985
graph_027_mu_0_4_node_218,0.27884638
graph_027_mu_0_4_node_219,0.27914235
graph_027_mu_0_4_node_220,0.27890727
graph_027_mu_0_4_node_221,0.28336963
graph_027_mu_0_4_node_222,0.28761113
graph_027_mu_0_4_node_223,0.2783871
graph_027_mu_0_4_node_224,0.280446
graph_027_mu_0_4_node_225,0.26825088
graph_027_mu_0_4_node_226,0.2779658
graph_027_mu_0_4_node_227,0.28567278
graph_027_mu_0_4_node_228,0.28336963
graph_027_mu_0_4_node_229,0.28319067
graph_027_mu_0_4_node_230,0.2840772
graph_027_mu_0_4_node_231,0.2830907
graph_027_mu_0_4_node_232,0.28788745
graph_027_mu_0_4_node_233,0.28480962
graph_027_mu_0_4_node_234,0.28929198
graph_027_mu_0_4_node_235,0.27913812
graph_027_mu_0_4_node_236,0.28336963
graph_027_mu_0_4_node_237,0.2860079
graph_027_mu_0_4_node_238,0.28916627
graph_027_mu_0_4_node_239,0.26776403
graph_027_mu_0_4_node_240,0.28480962
graph_027_mu_0_4_node_241,0.28480962
graph_027_mu_0_4_node_242,0.26556018
graph_027_mu_0_4_node_243,0.27617317
graph_027_mu_0_4_node_244,0.27550358
graph_027_mu_0_4_node_245,0.28405994
graph_027_mu_0_4_node_246,0.27086908
graph_027_mu_0_4_node_247,0.27723134
graph_027_mu_0_4_node_248,0.2871025
graph_027_mu_0_4_node_249,0.284352
graph_027_mu_0_4_node_250,0.27156118
graph_027_mu_0_4_node_251,0.29037395
graph_027_mu_0_4_node_252,0.274878
graph_027_mu_0_4_node_253,0.28480962
graph_027_mu_0_4_node_254,0.28392005
graph_027_mu_0_4_node_255,0.28232026
graph_027_mu_0_4_node_256,0.28568873
graph_027_mu_0_4_node_257,0.2871025
graph_027_mu_0_4_node_258,0.28313744
graph_027_mu_0_4_node_259,0.28816462
graph_027_mu_0_4_node_260,0.28568873
graph_027_mu_0_4_node_261,0.28439954
graph_027_mu_0_4_node_262,0.28525585
graph_027_mu_0_4_node_263,0.2830907
graph_027_mu_0_4_node_264,0.2881457
graph_027_mu_0_4_node_265,0.27557933
graph_027_mu_0_4_node_266,0.2847481
graph_027_mu_0_4_node_267,0.28916627
graph_027_mu_0_4_node_268,0.29012886
graph_027_mu_0_4_node_269,0.2796422
graph_027_mu_0_4_node_270,0.29037395
graph_027_mu_0_4_node_271,0.2830907
graph_027_mu_0_4_node_272,0.28788745
graph_027_mu_0_4_node_273,0.28916627
graph_027_mu_0_4_node_274,0.2855589
graph_027_mu_0_4_node_275,0.27973297
graph_027_mu_0_4_node_276,0.28568873
graph_027_mu_0_4_node_277,0.28515786
graph_027_mu_0_4_node_278,0.2658119
graph_027_mu_0_4_node_279,0.27743867
graph_027_mu_0_4_node_280,0.27543682
graph_027_mu_0_4_node_281,0.2808459
graph_027_mu_0_4_node_282,0.2903694
graph_027_mu_0_4_node_283,0.27959839
graph_027_mu_0_4_node_284,0.2903694
graph_027_mu_0_4_node_285,0.2846286
graph_027_mu_0_4_node_286,0.28315374
graph_027_mu_0_4_node_287,0.28525585
graph_027_mu_0_4_node_288,0.27475342
graph_027_mu_0_4_node_289,0.26958594
graph_027_mu_0_4_node_290,0.26615033
graph_027_mu_0_4_node_291,0.29012886
graph_027_mu_0_4_node_292,0.28318384
graph_027_mu_0_4_node_293,0.2700988
graph_027_mu_0_4_node_294,0.27714884
graph_027_mu_0_4_node_295,0.2817526
graph_027_mu_0_4_node_296,0.27890727
graph_027_mu_0_4_node_297,0.27348745
graph_027_mu_0_4_node_298,0.26752886
graph_027_mu_0_4_node_299,0.27913812
graph_027_mu_0_4_node_300,0.27550358
graph_027_mu_0_4_node_301,0.27937794
graph_027_mu_0_4_node_302,0.2751314
graph_027_mu_0_4_node_303,0.28525585
graph_027_mu_0_4_node_304,0.2705862
graph_027_mu_0_4_node_305,0.28255248
graph_027_mu_0_4_node_306,0.28482994
graph_027_mu_0_4_node_307,0.28316322
graph_027_mu_0_4_node_308,0.2871025
graph_027_mu_0_4_node_309,0.28227466
graph_027_mu_0_4_node_310,0.2797305
graph_027_mu_0_4_node_311,0.28154463
graph_027_mu_0_4_node_312,0.27890727
graph_027_mu_0_4_node_313,0.26749018
graph_027_mu_0_4_node_314,0.28788745
graph_027_mu_0_4_node_315,0.28480962
graph_027_mu_0_4_node_316,0.2784528
graph_027_mu_0_4_node_317,0.27913812
graph_027_mu_0_4_node_318,0.2871025
graph_027_mu_0_4_node_319,0.2871025
graph_027_mu_0_4_node_320,0.28525585
graph_027_mu_0_4_node_321,0.28336963
graph_027_mu_0_4_node_322,0.27855936
graph_027_mu_0_4_node_323,0.27890727
graph_027_mu_0_4_node_324,0.2855589
graph_027_mu_0_4_node_325,0.28816462
graph_027_mu_0_4_node_326,0.28480962
graph_027_mu_0_4_node_327,0.27743867
graph_027_mu_0_4_node_328,0.28205198
graph_027_mu_0_4_node_329,0.27479082
graph_027_mu_0_4_node_330,0.28397894
graph_027_mu_0_4_node_331,0.27934852
graph_027_mu_0_4_node_332,0.28568873
graph_027_mu_0_4_node_333,0.27914235
graph_027_mu_0_4_node_334,0.27714774
graph_027_mu_0_4_node_335,0.2797305
graph_027_mu_0_4_node_336,0.28788745
graph_027_mu_0_4_node_337,0.28302717
graph_027_mu_0_4_node_338,0.27906495
graph_027_mu_0_4_node_339,0.28515363
graph_027_mu_0_4_node_340,0.27996874
graph_027_mu_0_4_node_341,0.28255248
graph_027_mu_0_4_node_342,0.2848363
graph_027_mu_0_4_node_343,0.26889348
graph_027_mu_0_4_node_344,0.28824317
graph_027_mu_0_4_node_345,0.28788745
graph_027_mu_0_4_node_346,0.2794618
graph_027_mu_0_4_node_347,0.28539044
graph_027_mu_0_4_node_348,0.28394818
graph_027_mu_0_4_node_349,0.26730657
graph_027_mu_0_4_node_350,0.27961677
graph_027_mu_0_4_node_351,0.2794649
graph_027_mu_0_4_node_352,0.27164984
graph_027_mu_0_4_node_353,0.28568873
graph_027_mu_0_4_node_354,0.27890727
graph_027_mu_0_4_node_355,0.2707691
graph_027_mu_0_4_node_356,0.27525824
graph_027_mu_0_4_node_357,0.28568873
graph_027_mu_0_4_node_358,0.2879001
graph_027_mu_0_4_node_359,0.27890727
graph_027_mu_0_4_node_360,0.28396466
graph_027_mu_0_4_node_361,0.26387718
graph_027_mu_0_4_node_362,0.28525585
graph_027_mu_0_4_node_363,0.2797305
graph_027_mu_0_4_node_364,0.28480962
graph_027_mu_0_4_node_365,0.27241394
graph_027_mu_0_4_node_366,0.27875984
graph_027_mu_0_4_node_367,0.27997303
graph_027_mu_0_4_node_368,0.2844835
graph_027_mu_0_4_node_369,0.2797305
graph_027_mu_0_4_node_370,0.28929198
graph_027_mu_0_4_node_371,0.2881693
graph_027_mu_0_4_node_372,0.27546075
graph_027_mu_0_4_node_373,0.28466922
graph_027_mu_0_4_node_374,0.26650614
graph_027_mu_0_4_node_375,0.28336963
graph_027_mu_0_4_node_376,0.28026408
graph_027_mu_0_4_node_377,0.27947527
graph_027_mu_0_4_node_378,0.2855589
graph_027_mu_0_4_node_379,0.26823083
graph_027_mu_0_4_node_380,0.27913812
graph_027_mu_0_4_node_381,0.27997303
graph_027_mu_0_4_node_382,0.2871025
graph_027_mu_0_4_node_383,0.28916627
graph_027_mu_0_4_node_384,0.28480962
graph_027_mu_0_4_node_385,0.27980468
graph_027_mu_0_4_node_386,0.2855589
graph_027_mu_0_4_node_387,0.28397816
graph_027_mu_0_4_node_388,0.28187677
graph_027_mu_0_4_node_389,0.28480422
graph_027_mu_0_4_node_390,0.29012886
graph_027_mu_0_4_node_391,0.2633007
graph_027_mu_0_4_node_392,0.28248477
graph_027_mu_0_4_node_393,0.2855589
graph_027_mu_0_4_node_394,0.28916627
graph_027_mu_0_4_node_395,0.28417024
graph_027_mu_0_4_node_396,0.2633954
graph_027_mu_0_4_node_397,0.28916627
graph_027_mu_0_4_node_398,0.28493494
graph_027_mu_0_4_node_399,0.27551466
graph_027_mu_0_4_node_400,0.28269643
graph_027_mu_0_4_node_401,0.27597547
graph_027_mu_0_4_node_402,0.2830907
graph_027_mu_0_4_node_403,0.26574463
graph_027_mu_0_4_node_404,0.27820516
graph_027_mu_0_4_node_405,0.2830907
graph_027_mu_0_4_node_406,0.2855589
graph_027_mu_0_4_node_407,0.284352
graph_027_mu_0_4_node_408,0.28416973
graph_027_mu_0_4_node_409,0.28439954
graph_027_mu_0_4_node_410,0.2830907
graph_027_mu_0_4_node_411,0.2830907
graph_027_mu_0_4_node_412,0.27540958
graph_027_mu_0_4_node_413,0.28515786
graph_027_mu_0_4_node_414,0.26660842
graph_027_mu_0_4_node_415,0.28429738
graph_027_mu_0_4_node_416,0.2741695
graph_027_mu_0_4_node_417,0.2879001
graph_027_mu_0_4_node_418,0.28336963
graph_027_mu_0_4_node_419,0.27746123
graph_027_mu_0_4_node_420,0.26743582
graph_027_mu_0_4_node_421,0.27997303
graph_027_mu_0_4_node_422,0.2797305
graph_027_mu_0_4_node_423,0.27153704
graph_027_mu_0_4_node_424,0.27890727
graph_027_mu_0_4_node_425,0.2781705
graph_027_mu_0_4_node_426,0.2879001
graph_027_mu_0_4_node_427,0.28490898
graph_027_mu_0_4_node_428,0.2785086
graph_027_mu_0_4_node_429,0.2773005
graph_027_mu_0_4_node_430,0.27914235
graph_027_mu_0_4_node_431,0.28292516
graph_027_mu_0_4_node_432,0.27914235
graph_027_mu_0_4_node_433,0.28525585
graph_027_mu_0_4_node_434,0.2855589
graph_027_mu_0_4_node_435,0.2871025
graph_027_mu_0_4_node_436,0.2797305
graph_027_mu_0_4_node_437,0.26107445
graph_027_mu_0_4_node_438,0.2797305
graph_027_mu_0_4_node_439,0.2798691
graph_027_mu_0_4_node_440,0.2797305
graph_027_mu_0_4_node_441,0.2903711
graph_027_mu_0_4_node_442,0.2645243
graph_027_mu_0_4_node_443,0.2686994
graph_027_mu_0_4_node_444,0.27885273
graph_027_mu_0_4_node_445,0.27558008
graph_027_mu_0_4_node_446,0.28287652
graph_027_mu_0_4_node_447,0.2855589
graph_027_mu_0_4_node_448,0.26687196
graph_027_mu_0_4_node_449,0.28916627
graph_027_mu_0_4_node_450,0.28756794
graph_027_mu_0_4_node_451,0.28824317
graph_027_mu_0_4_node_452,0.2812306
graph_027_mu_0_4_node_453,0.28082672
graph_027_mu_0_4_node_454,0.28480962
graph_027_mu_0_4_node_455,0.27890727
graph_027_mu_0_4_node_456,0.26802608
graph_027_mu_0_4_node_457,0.2877497
graph_027_mu_0_4_node_458,0.28062886
graph_027_mu_0_4_node_459,0.2797305
graph_027_mu_0_4_node_460,0.28486207
graph_027_mu_0_4_node_461,0.27824047
graph_027_mu_0_4_node_462,0.28732374
graph_027_mu_0_4_node_463,0.28486207
graph_027_mu_0_4_node_464,0.28319448
graph_027_mu_0_4_node_465,0.28630897
graph_027_mu_0_4_node_466,0.27890727
graph_027_mu_0_4_node_467,0.27371413
graph_027_mu_0_4_node_468,0.28143683
graph_027_mu_0_4_node_469,0.27395996
graph_027_mu_0_4_node_470,0.2773005
graph_027_mu_0_4_node_471,0.27890727
graph_027_mu_0_4_node_472,0.27634662
graph_027_mu_0_4_node_473,0.27913812
graph_027_mu_0_4_node_474,0.27890727
graph_027_mu_0_4_node_475,0.28929198
graph_027_mu_0_4_node_476,0.27913812
graph_027_mu_0_4_node_477,0.28916627
graph_027_mu_0_4_node_478,0.28760305
graph_027_mu_0_4_node_479,0.27913812
graph_027_mu_0_4_node_480,0.2855589
graph_027_mu_0_4_node_481,0.27662292
graph_027_mu_0_4_node_482,0.2785545
graph_027_mu_0_4_node_483,0.2797305
graph_027_mu_0_4_node_484,0.28185767
graph_027_mu_0_4_node_485,0.28336963
graph_027_mu_0_4_node_486,0.2830907
graph_027_mu_0_4_node_487,0.28336963
graph_027_mu_0_4_node_488,0.2828952
graph_027_mu_0_4_node_489,0.28553945
graph_027_mu_0_4_node_490,0.28824317
graph_027_mu_0_4_node_491,0.2802685
graph_027_mu_0_4_node_492,0.2679174
graph_027_mu_0_4_node_493,0.2871025
graph_027_mu_0_4_node_494,0.27989995
graph_027_mu_0_4_node_495,0.2773005
graph_027_mu_0_4_node_496,0.28098345
graph_027_mu_0_4_node_497,0.26971617
graph_027_mu_0_4_node_498,0.28373608
graph_027_mu_0_4_node_499,0.2838371
graph_027_mu_0_4_node_500,0.28245664
graph_027_mu_0_4_node_501,0.2676306
graph_027_mu_0_4_node_502,0.28328472
graph_027_mu_0_4_node_503,0.27951172
graph_027_mu_0_4_node_504,0.27913812
graph_027_mu_0_4_node_505,0.28929198
graph_027_mu_0_4_node_506,0.2714485
graph_027_mu_0_4_node_507,0.27890727
graph_027_mu_0_4_node_508,0.28600636
graph_027_mu_0_4_node_509,0.26738384
graph_027_mu_0_4_node_510,0.28788745
graph_027_mu_0_4_node_511,0.2797305
graph_027_mu_0_4_node_512,0.27175036
graph_027_mu_0_4_node_513,0.26884985
graph_027_mu_0_4_node_514,0.2838814
graph_027_mu_0_4_node_515,0.28824317
graph_027_mu_0_4_node_516,0.28601116
graph_027_mu_0_4_node_517,0.28525585
graph_027_mu_0_4_node_518,0.2903711
graph_027_mu_0_4_node_519,0.27038085
graph_027_mu_0_4_node_520,0.28224823
graph_027_mu_0_4_node_521,0.28486207
graph_027_mu_0_4_node_522,0.26941493
graph_027_mu_0_4_node_523,0.28420362
graph_027_mu_0_4_node_524,0.28568873
graph_027_mu_0_4_node_525,0.2797305
graph_027_mu_0_4_node_526,0.28539044
graph_027_mu_0_4_node_527,0.26849952
graph_027_mu_0_4_node_528,0.28824317
graph_027_mu_0_4_node_529,0.29012886
graph_027_mu_0_4_node_530,0.27999952
graph_027_mu_0_4_node_531,0.26930177
graph_027_mu_0_4_node_532,0.28220403
graph_027_mu_0_4_node_533,0.28568873
graph_027_mu_0_4_node_534,0.28568873
graph_027_mu_0_4_node_535,0.2684618
graph_027_mu_0_4_node_536,0.27090552
graph_027_mu_0_4_node_537,0.2855589
graph_027_mu_0_4_node_538,0.28788745
graph_027_mu_0_4_node_539,0.28336963
graph_027_mu_0_4_node_540,0.2877497
graph_027_mu_0_4_node_541,0.2830907
graph_027_mu_0_4_node_542,0.28439954
graph_027_mu_0_4_node_543,0.26399532
graph_027_mu_0_4_node_544,0.26772138
graph_027_mu_0_4_node_545,0.27551556
graph_027_mu_0_4_node_546,0.28788745
graph_027_mu_0_4_node_547,0.26228583
graph_027_mu_0_4_node_548,0.2803569
graph_027_mu_0_4_node_549,0.2881457
graph_027_mu_0_4_node_550,0.26794782
graph_027_mu_0_4_node_551,0.28814104
graph_027_mu_0_4_node_552,0.27890727
graph_027_mu_0_4_node_553,0.28172764
graph_027_mu_0_4_node_554,0.28292516
graph_027_mu_0_4_node_555,0.2663578
graph_027_mu_0_4_node_556,0.27890727
graph_027_mu_0_4_node_557,0.26712754
graph_027_mu_0_4_node_558,0.27523005
graph_027_mu_0_4_node_559,0.27718523
graph_027_mu_0_4_node_560,0.27409142
graph_027_mu_0_4_node_561,0.26111773
graph_027_mu_0_4_node_562,0.28568873
graph_027_mu_0_4_node_563,0.28336963
graph_027_mu_0_4_node_564,0.27155653
graph_027_mu_0_4_node_565,0.28929198
graph_027_mu_0_4_node_566,0.28480962
graph_027_mu_0_4_node_567,0.2746405
graph_027_mu_0_4_node_568,0.2860489
graph_027_mu_0_4_node_569,0.26532447
graph_027_mu_0_4_node_570,0.2773005
graph_027_mu_0_4_node_571,0.2773005
graph_027_mu_0_4_node_572,0.28336963
graph_027_mu_0_4_node_573,0.27855983
graph_027_mu_0_4_node_574,0.2903694
graph_027_mu_0_4_node_575,0.28929198
graph_027_mu_0_4_node_576,0.28929198
graph_027_mu_0_4_node_577,0.28816462
graph_027_mu_0_4_node_578,0.27992812
graph_027_mu_0_4_node_579,0.27996862
graph_027_mu_0_4_node_580,0.27167207
graph_027_mu_0_4_node_581,0.28480962
graph_027_mu_0_4_node_582,0.2879001
graph_027_mu_0_4_node_583,0.28314978
graph_027_mu_0_4_node_584,0.28316322
graph_027_mu_0_4_node_585,0.28336963
graph_027_mu_0_4_node_586,0.2871025
graph_027_mu_0_4_node_587,0.28824317
graph_027_mu_0_4_node_588,0.2855589
graph_027_mu_0_4_node_589,0.27913812
graph_027_mu_0_4_node_590,0.28309894
graph_027_mu_0_4_node_591,0.2797305
graph_027_mu_0_4_node_592,0.28075725
graph_027_mu_0_4_node_593,0.28929198
graph_027_mu_0_4_node_594,0.27744105
graph_027_mu_0_4_node_595,0.27677655
graph_027_mu_0_4_node_596,0.28916627
graph_027_mu_0_4_node_597,0.2830907
graph_027_mu_0_4_node_598,0.267495
graph_027_mu_0_4_node_599,0.2774631
graph_027_mu_0_4_node_600,0.27890727
graph_027_mu_0_4_node_601,0.267409
graph_027_mu_0_4_node_602,0.27890727
graph_027_mu_0_4_node_603,0.28929198
graph_027_mu_0_4_node_604,0.28480422
graph_027_mu_0_4_node_605,0.26630482
graph_027_mu_0_4_node_606,0.27890727
graph_027_mu_0_4_node_607,0.28229168
graph_027_mu_0_4_node_608,0.2830907
graph_027_mu_0_4_node_609,0.28090456
graph_027_mu_0_4_node_610,0.28336963
graph_027_mu_0_4_node_611,0.28568873
graph_027_mu_0_4_node_612,0.28170657
graph_027_mu_0_4_node_613,0.2871025
graph_027_mu_0_4_node_614,0.26903287
graph_027_mu_0_4_node_615,0.27890727
graph_027_mu_0_4_node_616,0.26927844
graph_027_mu_0_4_node_617,0.27902728
graph_027_mu_0_4_node_618,0.28929198
graph_027_mu_0_4_node_619,0.26732686
graph_027_mu_0_4_node_620,0.2847279
graph_027_mu_0_4_node_621,0.26948708
graph_027_mu_0_4_node_622,0.27743867
graph_027_mu_0_4_node_623,0.28788745
graph_027_mu_0_4_node_624,0.28254703
graph_027_mu_0_4_node_625,0.2855589
graph_027_mu_0_4_node_626,0.2831095
graph_027_mu_0_4_node_627,0.28916627
graph_027_mu_0_4_node_628,0.26641792
graph_027_mu_0_4_node_629,0.2806119
graph_027_mu_0_4_node_630,0.28525585
graph_027_mu_0_4_node_631,0.28568873
graph_027_mu_0_4_node_632,0.28568873
graph_027_mu_0_4_node_633,0.28568873
graph_027_mu_0_4_node_634,0.2743026
graph_027_mu_0_4_node_635,0.2797305
