,Entropy
graph_053_mu_0_3_node_170,0.4878235
graph_053_mu_0_3_node_171,0.36663947
graph_053_mu_0_3_node_172,0.4820702
graph_053_mu_0_3_node_173,0.32340422
graph_053_mu_0_3_node_174,0.33105803
graph_053_mu_0_3_node_175,0.31951544
graph_053_mu_0_3_node_176,0.33100292
graph_053_mu_0_3_node_177,0.3630985
graph_053_mu_0_3_node_178,0.334901
graph_053_mu_0_3_node_179,0.43420213
graph_053_mu_0_3_node_180,0.35536036
graph_053_mu_0_3_node_181,0.33389273
graph_053_mu_0_3_node_182,0.4969331
graph_053_mu_0_3_node_183,0.39548266
graph_053_mu_0_3_node_184,0.4969469
graph_053_mu_0_3_node_185,0.36663947
graph_053_mu_0_3_node_186,0.33913764
graph_053_mu_0_3_node_187,0.34531426
graph_053_mu_0_3_node_188,0.4347776
graph_053_mu_0_3_node_189,0.49735847
graph_053_mu_0_3_node_190,0.33314133
graph_053_mu_0_3_node_191,0.36663947
graph_053_mu_0_3_node_192,0.31862023
graph_053_mu_0_3_node_193,0.4878235
graph_053_mu_0_3_node_194,0.3456927
graph_053_mu_0_3_node_195,0.31504512
graph_053_mu_0_3_node_196,0.3398548
graph_053_mu_0_3_node_197,0.49553245
graph_053_mu_0_3_node_198,0.43192467
graph_053_mu_0_3_node_199,0.36663947
graph_053_mu_0_3_node_200,0.43420213
graph_053_mu_0_3_node_201,0.36663947
graph_053_mu_0_3_node_202,0.4347776
graph_053_mu_0_3_node_203,0.33075225
graph_053_mu_0_3_node_204,0.48252895
graph_053_mu_0_3_node_205,0.33979487
graph_053_mu_0_3_node_206,0.31363013
graph_053_mu_0_3_node_207,0.49735847
graph_053_mu_0_3_node_208,0.3490237
graph_053_mu_0_3_node_209,0.34950647
graph_053_mu_0_3_node_210,0.36663947
graph_053_mu_0_3_node_211,0.36663947
graph_053_mu_0_3_node_212,0.48184144
graph_053_mu_0_3_node_213,0.3111909
graph_053_mu_0_3_node_214,0.4294305
graph_053_mu_0_3_node_215,0.36663947
graph_053_mu_0_3_node_216,0.31877723
graph_053_mu_0_3_node_217,0.31112924
graph_053_mu_0_3_node_218,0.4347776
graph_053_mu_0_3_node_219,0.34012452
graph_053_mu_0_3_node_220,0.36663947
graph_053_mu_0_3_node_221,0.3297215
graph_053_mu_0_3_node_222,0.31953025
graph_053_mu_0_3_node_223,0.36663947
graph_053_mu_0_3_node_224,0.4347776
graph_053_mu_0_3_node_225,0.34553942
graph_053_mu_0_3_node_226,0.4347776
graph_053_mu_0_3_node_227,0.31766456
graph_053_mu_0_3_node_228,0.32052583
graph_053_mu_0_3_node_229,0.3398605
graph_053_mu_0_3_node_230,0.38710004
graph_053_mu_0_3_node_231,0.4347776
graph_053_mu_0_3_node_232,0.4878235
graph_053_mu_0_3_node_233,0.33705977
graph_053_mu_0_3_node_234,0.4878235
graph_053_mu_0_3_node_235,0.48772833
graph_053_mu_0_3_node_236,0.4469212
graph_053_mu_0_3_node_237,0.32124472
graph_053_mu_0_3_node_238,0.36663947
graph_053_mu_0_3_node_239,0.36663947
graph_053_mu_0_3_node_240,0.36663947
graph_053_mu_0_3_node_241,0.48270246
graph_053_mu_0_3_node_242,0.4347776
graph_053_mu_0_3_node_243,0.3351781
graph_053_mu_0_3_node_244,0.4347776
graph_053_mu_0_3_node_245,0.5128775
graph_053_mu_0_3_node_246,0.43518063
graph_053_mu_0_3_node_247,0.33226305
graph_053_mu_0_3_node_248,0.33162487
graph_053_mu_0_3_node_249,0.4878235
graph_053_mu_0_3_node_250,0.36663947
graph_053_mu_0_3_node_251,0.34012452
graph_053_mu_0_3_node_252,0.39880887
graph_053_mu_0_3_node_253,0.32505652
graph_053_mu_0_3_node_254,0.3335619
graph_053_mu_0_3_node_255,0.5113493
graph_053_mu_0_3_node_256,0.31500593
graph_053_mu_0_3_node_257,0.36663947
graph_053_mu_0_3_node_258,0.3286401
graph_053_mu_0_3_node_259,0.39927915
graph_053_mu_0_3_node_260,0.48270246
graph_053_mu_0_3_node_261,0.47762257
graph_053_mu_0_3_node_262,0.3194544
graph_053_mu_0_3_node_263,0.5128775
graph_053_mu_0_3_node_264,0.31396148
graph_053_mu_0_3_node_265,0.4878235
graph_053_mu_0_3_node_266,0.4347776
graph_053_mu_0_3_node_267,0.32034066
graph_053_mu_0_3_node_268,0.36663947
graph_053_mu_0_3_node_269,0.4347776
graph_053_mu_0_3_node_270,0.36663947
graph_053_mu_0_3_node_271,0.33485973
graph_053_mu_0_3_node_272,0.433322
graph_053_mu_0_3_node_273,0.43626094
graph_053_mu_0_3_node_274,0.35699633
graph_053_mu_0_3_node_275,0.4339351
graph_053_mu_0_3_node_276,0.32548845
graph_053_mu_0_3_node_277,0.4347776
graph_053_mu_0_3_node_278,0.43705112
graph_053_mu_0_3_node_279,0.4347776
graph_053_mu_0_3_node_280,0.43420213
graph_053_mu_0_3_node_281,0.43420213
graph_053_mu_0_3_node_282,0.4347776
graph_053_mu_0_3_node_283,0.47712666
graph_053_mu_0_3_node_284,0.4347776
graph_053_mu_0_3_node_285,0.4347776
graph_053_mu_0_3_node_286,0.32038158
graph_053_mu_0_3_node_287,0.3155539
graph_053_mu_0_3_node_288,0.49735847
graph_053_mu_0_3_node_289,0.39927915
graph_053_mu_0_3_node_290,0.43399176
graph_053_mu_0_3_node_291,0.39698875
graph_053_mu_0_3_node_292,0.5113493
graph_053_mu_0_3_node_293,0.334901
graph_053_mu_0_3_node_294,0.31589913
graph_053_mu_0_3_node_295,0.34012452
graph_053_mu_0_3_node_296,0.4347776
graph_053_mu_0_3_node_297,0.43155414
graph_053_mu_0_3_node_298,0.33525866
graph_053_mu_0_3_node_299,0.5128775
graph_053_mu_0_3_node_300,0.4878235
graph_053_mu_0_3_node_301,0.43518853
graph_053_mu_0_3_node_302,0.5128775
graph_053_mu_0_3_node_303,0.4272949
graph_053_mu_0_3_node_304,0.36663947
graph_053_mu_0_3_node_305,0.49735847
graph_053_mu_0_3_node_306,0.33834496
graph_053_mu_0_3_node_307,0.4355401
graph_053_mu_0_3_node_308,0.36663947
graph_053_mu_0_3_node_309,0.5113493
graph_053_mu_0_3_node_310,0.5113493
graph_053_mu_0_3_node_311,0.5128775
graph_053_mu_0_3_node_312,0.36663947
graph_053_mu_0_3_node_313,0.4878235
graph_053_mu_0_3_node_314,0.4355401
graph_053_mu_0_3_node_315,0.36663947
graph_053_mu_0_3_node_316,0.5128775
graph_053_mu_0_3_node_317,0.34012452
graph_053_mu_0_3_node_318,0.31609324
graph_053_mu_0_3_node_319,0.32324722
graph_053_mu_0_3_node_320,0.4347776
graph_053_mu_0_3_node_321,0.35451886
graph_053_mu_0_3_node_322,0.4272949
graph_053_mu_0_3_node_323,0.36663947
graph_053_mu_0_3_node_324,0.33885747
graph_053_mu_0_3_node_325,0.4347776
graph_053_mu_0_3_node_326,0.4347776
graph_053_mu_0_3_node_327,0.31602755
graph_053_mu_0_3_node_328,0.36315876
graph_053_mu_0_3_node_329,0.335325
graph_053_mu_0_3_node_330,0.4878235
graph_053_mu_0_3_node_331,0.4347776
graph_053_mu_0_3_node_332,0.3568866
graph_053_mu_0_3_node_333,0.36663947
graph_053_mu_0_3_node_334,0.49735847
graph_053_mu_0_3_node_335,0.32046133
graph_053_mu_0_3_node_336,0.5147137
graph_053_mu_0_3_node_337,0.4347776
graph_053_mu_0_3_node_338,0.36663947
graph_053_mu_0_3_node_339,0.5078145
graph_053_mu_0_3_node_340,0.39927915
graph_053_mu_0_3_node_341,0.3351905
graph_053_mu_0_3_node_342,0.34493798
graph_053_mu_0_3_node_343,0.33316478
graph_053_mu_0_3_node_344,0.3360805
graph_053_mu_0_3_node_345,0.42279708
graph_053_mu_0_3_node_346,0.32817772
graph_053_mu_0_3_node_347,0.31948975
graph_053_mu_0_3_node_348,0.5113493
graph_053_mu_0_3_node_349,0.36663947
graph_053_mu_0_3_node_350,0.47999147
graph_053_mu_0_3_node_351,0.31639332
graph_053_mu_0_3_node_352,0.3554939
graph_053_mu_0_3_node_353,0.3630985
graph_053_mu_0_3_node_354,0.32830757
graph_053_mu_0_3_node_355,0.36683404
graph_053_mu_0_3_node_356,0.32896197
graph_053_mu_0_3_node_357,0.43420213
graph_053_mu_0_3_node_358,0.4469212
graph_053_mu_0_3_node_359,0.331005
graph_053_mu_0_3_node_360,0.4272949
graph_053_mu_0_3_node_361,0.4347776
graph_053_mu_0_3_node_362,0.5113493
graph_053_mu_0_3_node_363,0.34950647
graph_053_mu_0_3_node_364,0.5128775
graph_053_mu_0_3_node_365,0.36663947
graph_053_mu_0_3_node_366,0.3189035
graph_053_mu_0_3_node_367,0.36269385
graph_053_mu_0_3_node_368,0.36663947
graph_053_mu_0_3_node_369,0.36663947
graph_053_mu_0_3_node_370,0.3656431
graph_053_mu_0_3_node_371,0.4347776
graph_053_mu_0_3_node_372,0.48270246
graph_053_mu_0_3_node_373,0.32064795
graph_053_mu_0_3_node_374,0.4347776
graph_053_mu_0_3_node_375,0.36663947
graph_053_mu_0_3_node_376,0.31225213
graph_053_mu_0_3_node_377,0.36663947
graph_053_mu_0_3_node_378,0.32193568
graph_053_mu_0_3_node_379,0.3232594
graph_053_mu_0_3_node_380,0.4272949
graph_053_mu_0_3_node_381,0.36663947
graph_053_mu_0_3_node_382,0.435708
graph_053_mu_0_3_node_383,0.44710115
graph_053_mu_0_3_node_384,0.36663947
graph_053_mu_0_3_node_385,0.32076952
graph_053_mu_0_3_node_386,0.4347776
graph_053_mu_0_3_node_387,0.3312025
graph_053_mu_0_3_node_388,0.4878235
graph_053_mu_0_3_node_389,0.36663947
graph_053_mu_0_3_node_390,0.4347776
graph_053_mu_0_3_node_391,0.36663947
graph_053_mu_0_3_node_392,0.36663947
graph_053_mu_0_3_node_393,0.3449685
graph_053_mu_0_3_node_394,0.4347776
graph_053_mu_0_3_node_395,0.4347776
graph_053_mu_0_3_node_396,0.3564872
graph_053_mu_0_3_node_397,0.33449116
graph_053_mu_0_3_node_398,0.32468688
graph_053_mu_0_3_node_399,0.34012452
graph_053_mu_0_3_node_400,0.3454667
graph_053_mu_0_3_node_401,0.36663947
graph_053_mu_0_3_node_402,0.33705977
graph_053_mu_0_3_node_403,0.48270246
graph_053_mu_0_3_node_404,0.3291167
graph_053_mu_0_3_node_405,0.44622728
graph_053_mu_0_3_node_406,0.36663947
graph_053_mu_0_3_node_407,0.48270246
graph_053_mu_0_3_node_408,0.3306711
graph_053_mu_0_3_node_409,0.36663947
graph_053_mu_0_3_node_410,0.4347776
graph_053_mu_0_3_node_411,0.38710004
graph_053_mu_0_3_node_412,0.42252886
graph_053_mu_0_3_node_413,0.4347776
graph_053_mu_0_3_node_414,0.32040614
graph_053_mu_0_3_node_415,0.32006708
graph_053_mu_0_3_node_416,0.34966463
graph_053_mu_0_3_node_417,0.43399176
graph_053_mu_0_3_node_418,0.36663947
graph_053_mu_0_3_node_419,0.4272949
graph_053_mu_0_3_node_420,0.42691007
graph_053_mu_0_3_node_421,0.33226305
graph_053_mu_0_3_node_422,0.33028644
graph_053_mu_0_3_node_423,0.4272949
graph_053_mu_0_3_node_424,0.3363625
graph_053_mu_0_3_node_425,0.4272949
graph_053_mu_0_3_node_426,0.36663947
graph_053_mu_0_3_node_427,0.3327832
graph_053_mu_0_3_node_428,0.36663947
graph_053_mu_0_3_node_429,0.36663947
graph_053_mu_0_3_node_430,0.4347776
graph_053_mu_0_3_node_431,0.4347776
graph_053_mu_0_3_node_432,0.5128775
graph_053_mu_0_3_node_433,0.4260598
graph_053_mu_0_3_node_434,0.36624193
graph_053_mu_0_3_node_435,0.36663947
graph_053_mu_0_3_node_436,0.34899896
graph_053_mu_0_3_node_437,0.4355401
graph_053_mu_0_3_node_438,0.4347776
graph_053_mu_0_3_node_439,0.36663947
graph_053_mu_0_3_node_440,0.33536732
graph_053_mu_0_3_node_441,0.36663947
graph_053_mu_0_3_node_442,0.3487548
graph_053_mu_0_3_node_443,0.34788898
graph_053_mu_0_3_node_444,0.4272949
graph_053_mu_0_3_node_445,0.3667008
graph_053_mu_0_3_node_446,0.4347776
graph_053_mu_0_3_node_447,0.3983943
graph_053_mu_0_3_node_448,0.48767644
graph_053_mu_0_3_node_449,0.4347776
graph_053_mu_0_3_node_450,0.32045618
graph_053_mu_0_3_node_451,0.35078394
graph_053_mu_0_3_node_452,0.3940783
graph_053_mu_0_3_node_453,0.47972316
graph_053_mu_0_3_node_454,0.36663947
graph_053_mu_0_3_node_455,0.4347776
graph_053_mu_0_3_node_456,0.42609897
graph_053_mu_0_3_node_457,0.43527925
graph_053_mu_0_3_node_458,0.36663947
graph_053_mu_0_3_node_459,0.4347776
graph_053_mu_0_3_node_460,0.4351598
graph_053_mu_0_3_node_461,0.4347776
graph_053_mu_0_3_node_462,0.4878235
graph_053_mu_0_3_node_463,0.4347776
graph_053_mu_0_3_node_464,0.3496711
graph_053_mu_0_3_node_465,0.49735847
graph_053_mu_0_3_node_466,0.43512824
graph_053_mu_0_3_node_467,0.33922973
graph_053_mu_0_3_node_468,0.4347776
graph_053_mu_0_3_node_469,0.42307505
graph_053_mu_0_3_node_470,0.32073712
graph_053_mu_0_3_node_471,0.3317658
graph_053_mu_0_3_node_472,0.34537086
graph_053_mu_0_3_node_473,0.4349107
graph_053_mu_0_3_node_474,0.4347776
graph_053_mu_0_3_node_475,0.44710115
graph_053_mu_0_3_node_476,0.4347776
graph_053_mu_0_3_node_477,0.43420213
graph_053_mu_0_3_node_478,0.33536732
graph_053_mu_0_3_node_479,0.4878235
graph_053_mu_0_3_node_480,0.4347776
graph_053_mu_0_3_node_481,0.36663947
graph_053_mu_0_3_node_482,0.4339506
graph_053_mu_0_3_node_483,0.3306489
graph_053_mu_0_3_node_484,0.34012452
graph_053_mu_0_3_node_485,0.4347776
graph_053_mu_0_3_node_486,0.4272949
graph_053_mu_0_3_node_487,0.44559324
graph_053_mu_0_3_node_488,0.36663947
graph_053_mu_0_3_node_489,0.31181225
graph_053_mu_0_3_node_490,0.36663947
graph_053_mu_0_3_node_491,0.47699562
graph_053_mu_0_3_node_492,0.3701341
graph_053_mu_0_3_node_493,0.4347776
graph_053_mu_0_3_node_494,0.35736743
graph_053_mu_0_3_node_495,0.36663947
graph_053_mu_0_3_node_496,0.36262843
graph_053_mu_0_3_node_497,0.31882325
graph_053_mu_0_3_node_498,0.4347776
graph_053_mu_0_3_node_499,0.47236794
graph_053_mu_0_3_node_500,0.4272949
graph_053_mu_0_3_node_501,0.3630985
graph_053_mu_0_3_node_502,0.42687312
graph_053_mu_0_3_node_503,0.36699268
graph_053_mu_0_3_node_504,0.36663947
graph_053_mu_0_3_node_505,0.4272949
graph_053_mu_0_3_node_506,0.36663947
graph_053_mu_0_3_node_507,0.36648157
graph_053_mu_0_3_node_508,0.33171797
graph_053_mu_0_3_node_509,0.36663947
graph_053_mu_0_3_node_510,0.34372997
graph_053_mu_0_3_node_511,0.32034189
graph_053_mu_0_3_node_512,0.36663947
graph_053_mu_0_3_node_513,0.4272949
graph_053_mu_0_3_node_514,0.32983172
graph_053_mu_0_3_node_515,0.33705977
graph_053_mu_0_3_node_516,0.49735847
graph_053_mu_0_3_node_517,0.36663947
graph_053_mu_0_3_node_518,0.49735847
graph_053_mu_0_3_node_519,0.3496711
graph_053_mu_0_3_node_520,0.36663947
graph_053_mu_0_3_node_521,0.5113493
graph_053_mu_0_3_node_522,0.31446522
graph_053_mu_0_3_node_523,0.32983172
graph_053_mu_0_3_node_524,0.36663947
graph_053_mu_0_3_node_525,0.36663947
graph_053_mu_0_3_node_526,0.32908648
graph_053_mu_0_3_node_527,0.33698162
graph_053_mu_0_3_node_528,0.4347776
graph_053_mu_0_3_node_529,0.32924312
graph_053_mu_0_3_node_530,0.317161
graph_053_mu_0_3_node_531,0.5113493
graph_053_mu_0_3_node_532,0.36663947
graph_053_mu_0_3_node_533,0.33171797
graph_053_mu_0_3_node_534,0.36663947
graph_053_mu_0_3_node_535,0.42538393
graph_053_mu_0_3_node_536,0.32872432
graph_053_mu_0_3_node_537,0.32040614
graph_053_mu_0_3_node_538,0.4268152
graph_053_mu_0_3_node_539,0.4878235
graph_053_mu_0_3_node_540,0.36663947
graph_053_mu_0_3_node_541,0.3122973
graph_053_mu_0_3_node_542,0.36663947
graph_053_mu_0_3_node_543,0.36663947
graph_053_mu_0_3_node_544,0.33583733
graph_053_mu_0_3_node_545,0.36663947
graph_053_mu_0_3_node_546,0.42469084
graph_053_mu_0_3_node_547,0.3984234
graph_053_mu_0_3_node_548,0.42519954
graph_053_mu_0_3_node_549,0.42695478
graph_053_mu_0_3_node_550,0.3976931
graph_053_mu_0_3_node_551,0.3271131
graph_053_mu_0_3_node_552,0.39927915
graph_053_mu_0_3_node_553,0.4347776
graph_053_mu_0_3_node_554,0.43420213
graph_053_mu_0_3_node_555,0.42009827
graph_053_mu_0_3_node_556,0.36663947
graph_053_mu_0_3_node_557,0.5128775
graph_053_mu_0_3_node_558,0.49735847
graph_053_mu_0_3_node_559,0.5128775
graph_053_mu_0_3_node_560,0.38710004
graph_053_mu_0_3_node_561,0.4878235
graph_053_mu_0_3_node_562,0.33063442
graph_053_mu_0_3_node_563,0.49735847
graph_053_mu_0_3_node_564,0.4347776
graph_053_mu_0_3_node_565,0.36315876
graph_053_mu_0_3_node_566,0.36663947
graph_053_mu_0_3_node_567,0.34012452
graph_053_mu_0_3_node_568,0.36871445
graph_053_mu_0_3_node_569,0.43156222
graph_053_mu_0_3_node_570,0.4272949
graph_053_mu_0_3_node_571,0.4878235
graph_053_mu_0_3_node_572,0.3630985
graph_053_mu_0_3_node_573,0.3400931
graph_053_mu_0_3_node_574,0.34443897
graph_053_mu_0_3_node_575,0.33943298
graph_053_mu_0_3_node_576,0.36663947
graph_053_mu_0_3_node_577,0.4272949
graph_053_mu_0_3_node_578,0.3989778
graph_053_mu_0_3_node_579,0.36663947
graph_053_mu_0_3_node_580,0.5128775
graph_053_mu_0_3_node_581,0.5113493
graph_053_mu_0_3_node_582,0.49735847
graph_053_mu_0_3_node_583,0.36315876
graph_053_mu_0_3_node_584,0.5128775
graph_053_mu_0_3_node_585,0.43420213
graph_053_mu_0_3_node_586,0.3496711
graph_053_mu_0_3_node_587,0.3630985
graph_053_mu_0_3_node_588,0.4518247
graph_053_mu_0_3_node_589,0.3348945
graph_053_mu_0_3_node_590,0.34932882
graph_053_mu_0_3_node_591,0.4878235
graph_053_mu_0_3_node_592,0.5128775
graph_053_mu_0_3_node_593,0.34946132
graph_053_mu_0_3_node_594,0.3396738
graph_053_mu_0_3_node_595,0.31888288
graph_053_mu_0_3_node_596,0.32050836
graph_053_mu_0_3_node_597,0.32090923
graph_053_mu_0_3_node_598,0.34573412
graph_053_mu_0_3_node_599,0.48776445
graph_053_mu_0_3_node_600,0.34772038
graph_053_mu_0_3_node_601,0.4878235
graph_053_mu_0_3_node_602,0.36663947
graph_053_mu_0_3_node_603,0.43420213
graph_053_mu_0_3_node_604,0.36663947
graph_053_mu_0_3_node_605,0.35410792
graph_053_mu_0_3_node_606,0.36663947
graph_053_mu_0_3_node_607,0.44674113
graph_053_mu_0_3_node_608,0.36663947
graph_053_mu_0_3_node_609,0.3250678
graph_053_mu_0_3_node_610,0.36663947
graph_053_mu_0_3_node_611,0.36663947
graph_053_mu_0_3_node_612,0.32007128
graph_053_mu_0_3_node_613,0.5068569
graph_053_mu_0_3_node_614,0.36663947
graph_053_mu_0_3_node_615,0.33348462
graph_053_mu_0_3_node_616,0.4878235
graph_053_mu_0_3_node_617,0.44710115
graph_053_mu_0_3_node_618,0.36663947
graph_053_mu_0_3_node_619,0.34485555
graph_053_mu_0_3_node_620,0.36663947
graph_053_mu_0_3_node_621,0.43420213
graph_053_mu_0_3_node_622,0.316771
graph_053_mu_0_3_node_623,0.362292
graph_053_mu_0_3_node_624,0.5113493
graph_053_mu_0_3_node_625,0.36663947
graph_053_mu_0_3_node_626,0.33771357
graph_053_mu_0_3_node_627,0.32983172
graph_053_mu_0_3_node_628,0.5113493
graph_053_mu_0_3_node_629,0.5113493
graph_053_mu_0_3_node_630,0.31349024
graph_053_mu_0_3_node_631,0.4347776
graph_053_mu_0_3_node_632,0.33179694
graph_053_mu_0_3_node_633,0.36663947
graph_053_mu_0_3_node_634,0.4820702
graph_053_mu_0_3_node_635,0.31409582
