,Entropy
graph_0102_mu_0_3_node_43,0.5040819
graph_0102_mu_0_3_node_44,0.43793866
graph_0102_mu_0_3_node_45,0.43793866
graph_0102_mu_0_3_node_46,0.4575894
graph_0102_mu_0_3_node_47,0.47584757
graph_0102_mu_0_3_node_48,0.5108281
graph_0102_mu_0_3_node_49,0.43793866
graph_0102_mu_0_3_node_50,0.4861194
graph_0102_mu_0_3_node_51,0.5048765
graph_0102_mu_0_3_node_52,0.43108588
graph_0102_mu_0_3_node_53,0.505573
graph_0102_mu_0_3_node_54,0.46131843
graph_0102_mu_0_3_node_55,0.43793866
graph_0102_mu_0_3_node_56,0.5048765
graph_0102_mu_0_3_node_57,0.43108588
graph_0102_mu_0_3_node_58,0.45763028
graph_0102_mu_0_3_node_59,0.4860512
graph_0102_mu_0_3_node_60,0.5048765
graph_0102_mu_0_3_node_61,0.4586144
graph_0102_mu_0_3_node_62,0.47648808
graph_0102_mu_0_3_node_63,0.43108588
graph_0102_mu_0_3_node_64,0.5216107
graph_0102_mu_0_3_node_65,0.5048765
graph_0102_mu_0_3_node_66,0.48783472
graph_0102_mu_0_3_node_67,0.45294577
graph_0102_mu_0_3_node_68,0.51082283
graph_0102_mu_0_3_node_69,0.4580578
graph_0102_mu_0_3_node_70,0.510822
graph_0102_mu_0_3_node_71,0.505573
graph_0102_mu_0_3_node_72,0.48783472
graph_0102_mu_0_3_node_73,0.4758421
graph_0102_mu_0_3_node_74,0.4569973
graph_0102_mu_0_3_node_75,0.43797585
graph_0102_mu_0_3_node_76,0.48616165
graph_0102_mu_0_3_node_77,0.510822
graph_0102_mu_0_3_node_78,0.47743502
graph_0102_mu_0_3_node_79,0.43793866
graph_0102_mu_0_3_node_80,0.5056461
graph_0102_mu_0_3_node_81,0.48783472
graph_0102_mu_0_3_node_82,0.4719076
graph_0102_mu_0_3_node_83,0.46118635
graph_0102_mu_0_3_node_84,0.46104053
graph_0102_mu_0_3_node_85,0.48783472
graph_0102_mu_0_3_node_86,0.505573
graph_0102_mu_0_3_node_87,0.505573
graph_0102_mu_0_3_node_88,0.4856791
graph_0102_mu_0_3_node_89,0.43793866
graph_0102_mu_0_3_node_90,0.44663525
graph_0102_mu_0_3_node_91,0.44489193
graph_0102_mu_0_3_node_92,0.43793866
graph_0102_mu_0_3_node_93,0.45205182
graph_0102_mu_0_3_node_94,0.4612642
graph_0102_mu_0_3_node_95,0.43793866
graph_0102_mu_0_3_node_96,0.43793866
graph_0102_mu_0_3_node_97,0.43793866
graph_0102_mu_0_3_node_98,0.4859215
graph_0102_mu_0_3_node_99,0.505573
graph_0102_mu_0_3_node_100,0.43793866
graph_0102_mu_0_3_node_101,0.5048765
graph_0102_mu_0_3_node_102,0.45743564
graph_0102_mu_0_3_node_103,0.51081157
graph_0102_mu_0_3_node_104,0.48577008
graph_0102_mu_0_3_node_105,0.505573
graph_0102_mu_0_3_node_106,0.51082283
graph_0102_mu_0_3_node_107,0.5048765
graph_0102_mu_0_3_node_108,0.505573
graph_0102_mu_0_3_node_109,0.43793866
graph_0102_mu_0_3_node_110,0.43793866
graph_0102_mu_0_3_node_111,0.43793866
graph_0102_mu_0_3_node_112,0.50620306
graph_0102_mu_0_3_node_113,0.5048765
graph_0102_mu_0_3_node_114,0.45174327
graph_0102_mu_0_3_node_115,0.45186624
graph_0102_mu_0_3_node_116,0.5151591
graph_0102_mu_0_3_node_117,0.510822
graph_0102_mu_0_3_node_118,0.45270288
graph_0102_mu_0_3_node_119,0.46098813
graph_0102_mu_0_3_node_120,0.5216107
graph_0102_mu_0_3_node_121,0.48600173
graph_0102_mu_0_3_node_122,0.5048765
graph_0102_mu_0_3_node_123,0.45186624
graph_0102_mu_0_3_node_124,0.5048765
graph_0102_mu_0_3_node_125,0.48607042
graph_0102_mu_0_3_node_126,0.4611631
graph_0102_mu_0_3_node_127,0.43109095
graph_0102_mu_0_3_node_128,0.43108588
graph_0102_mu_0_3_node_129,0.45186624
graph_0102_mu_0_3_node_130,0.50538397
graph_0102_mu_0_3_node_131,0.43108588
graph_0102_mu_0_3_node_132,0.43109095
graph_0102_mu_0_3_node_133,0.44053882
graph_0102_mu_0_3_node_134,0.43793866
graph_0102_mu_0_3_node_135,0.51082283
graph_0102_mu_0_3_node_136,0.45186624
graph_0102_mu_0_3_node_137,0.47601366
graph_0102_mu_0_3_node_138,0.43793866
graph_0102_mu_0_3_node_139,0.43108588
graph_0102_mu_0_3_node_140,0.45186624
graph_0102_mu_0_3_node_141,0.43108588
graph_0102_mu_0_3_node_142,0.43108588
graph_0102_mu_0_3_node_143,0.43123746
graph_0102_mu_0_3_node_144,0.4319275
graph_0102_mu_0_3_node_145,0.43108588
graph_0102_mu_0_3_node_146,0.48616165
graph_0102_mu_0_3_node_147,0.43108588
graph_0102_mu_0_3_node_148,0.45102376
graph_0102_mu_0_3_node_149,0.43793866
graph_0102_mu_0_3_node_150,0.4519002
graph_0102_mu_0_3_node_151,0.44672656
graph_0102_mu_0_3_node_152,0.48873907
graph_0102_mu_0_3_node_153,0.44807446
graph_0102_mu_0_3_node_154,0.48489654
graph_0102_mu_0_3_node_155,0.46472394
graph_0102_mu_0_3_node_156,0.48616165
graph_0102_mu_0_3_node_157,0.43793866
graph_0102_mu_0_3_node_158,0.45186624
graph_0102_mu_0_3_node_159,0.43793866
graph_0102_mu_0_3_node_160,0.48609376
graph_0102_mu_0_3_node_161,0.4861194
graph_0102_mu_0_3_node_162,0.45082298
graph_0102_mu_0_3_node_163,0.43108588
graph_0102_mu_0_3_node_164,0.43108588
graph_0102_mu_0_3_node_165,0.4484405
graph_0102_mu_0_3_node_166,0.4519002
graph_0102_mu_0_3_node_167,0.44462818
graph_0102_mu_0_3_node_168,0.48783472
graph_0102_mu_0_3_node_169,0.43793866
graph_0102_mu_0_3_node_170,0.46140644
graph_0102_mu_0_3_node_171,0.43793866
graph_0102_mu_0_3_node_172,0.4458396
graph_0102_mu_0_3_node_173,0.48136768
graph_0102_mu_0_3_node_174,0.43108588
graph_0102_mu_0_3_node_175,0.46131206
graph_0102_mu_0_3_node_176,0.45020574
graph_0102_mu_0_3_node_177,0.4513506
graph_0102_mu_0_3_node_178,0.43127534
graph_0102_mu_0_3_node_179,0.45899755
graph_0102_mu_0_3_node_180,0.45197216
graph_0102_mu_0_3_node_181,0.43108588
graph_0102_mu_0_3_node_182,0.5107766
graph_0102_mu_0_3_node_183,0.45401293
graph_0102_mu_0_3_node_184,0.45857403
graph_0102_mu_0_3_node_185,0.4567836
graph_0102_mu_0_3_node_186,0.43793866
graph_0102_mu_0_3_node_187,0.48609376
graph_0102_mu_0_3_node_188,0.48609376
graph_0102_mu_0_3_node_189,0.45186624
graph_0102_mu_0_3_node_190,0.48783472
graph_0102_mu_0_3_node_191,0.510822
graph_0102_mu_0_3_node_192,0.45186624
graph_0102_mu_0_3_node_193,0.46140644
graph_0102_mu_0_3_node_194,0.505573
graph_0102_mu_0_3_node_195,0.45086512
graph_0102_mu_0_3_node_196,0.45118964
graph_0102_mu_0_3_node_197,0.4713438
graph_0102_mu_0_3_node_198,0.43108588
graph_0102_mu_0_3_node_199,0.4844329
graph_0102_mu_0_3_node_200,0.48634624
graph_0102_mu_0_3_node_201,0.4758421
graph_0102_mu_0_3_node_202,0.45186624
graph_0102_mu_0_3_node_203,0.43108588
graph_0102_mu_0_3_node_204,0.5199636
graph_0102_mu_0_3_node_205,0.45186624
graph_0102_mu_0_3_node_206,0.4519002
graph_0102_mu_0_3_node_207,0.48476318
graph_0102_mu_0_3_node_208,0.48616165
graph_0102_mu_0_3_node_209,0.47584757
graph_0102_mu_0_3_node_210,0.45207092
graph_0102_mu_0_3_node_211,0.5048765
graph_0102_mu_0_3_node_212,0.47584757
graph_0102_mu_0_3_node_213,0.4759075
graph_0102_mu_0_3_node_214,0.44981477
graph_0102_mu_0_3_node_215,0.47681686
graph_0102_mu_0_3_node_216,0.43793866
graph_0102_mu_0_3_node_217,0.43797585
graph_0102_mu_0_3_node_218,0.5108003
graph_0102_mu_0_3_node_219,0.45186624
graph_0102_mu_0_3_node_220,0.43793866
graph_0102_mu_0_3_node_221,0.4760432
graph_0102_mu_0_3_node_222,0.45943102
graph_0102_mu_0_3_node_223,0.4311277
graph_0102_mu_0_3_node_224,0.45186624
graph_0102_mu_0_3_node_225,0.44828534
graph_0102_mu_0_3_node_226,0.4510384
graph_0102_mu_0_3_node_227,0.4758421
graph_0102_mu_0_3_node_228,0.4314668
graph_0102_mu_0_3_node_229,0.45186624
graph_0102_mu_0_3_node_230,0.45464462
graph_0102_mu_0_3_node_231,0.44753194
graph_0102_mu_0_3_node_232,0.47600305
graph_0102_mu_0_3_node_233,0.45186624
graph_0102_mu_0_3_node_234,0.43108588
graph_0102_mu_0_3_node_235,0.47635514
graph_0102_mu_0_3_node_236,0.46096855
graph_0102_mu_0_3_node_237,0.43793866
graph_0102_mu_0_3_node_238,0.43797585
graph_0102_mu_0_3_node_239,0.45186624
graph_0102_mu_0_3_node_240,0.45553043
graph_0102_mu_0_3_node_241,0.4312218
graph_0102_mu_0_3_node_242,0.45211712
graph_0102_mu_0_3_node_243,0.43793866
graph_0102_mu_0_3_node_244,0.4758988
graph_0102_mu_0_3_node_245,0.46091756
graph_0102_mu_0_3_node_246,0.48555547
graph_0102_mu_0_3_node_247,0.43793866
graph_0102_mu_0_3_node_248,0.50552106
graph_0102_mu_0_3_node_249,0.43108588
graph_0102_mu_0_3_node_250,0.45186624
graph_0102_mu_0_3_node_251,0.43793866
graph_0102_mu_0_3_node_252,0.45186624
graph_0102_mu_0_3_node_253,0.47584757
graph_0102_mu_0_3_node_254,0.47584757
graph_0102_mu_0_3_node_255,0.47598583
graph_0102_mu_0_3_node_256,0.45207092
graph_0102_mu_0_3_node_257,0.485221
graph_0102_mu_0_3_node_258,0.43797585
graph_0102_mu_0_3_node_259,0.43793866
graph_0102_mu_0_3_node_260,0.47584757
graph_0102_mu_0_3_node_261,0.5048765
graph_0102_mu_0_3_node_262,0.43108588
graph_0102_mu_0_3_node_263,0.45712888
graph_0102_mu_0_3_node_264,0.43797585
graph_0102_mu_0_3_node_265,0.47748297
graph_0102_mu_0_3_node_266,0.45186624
graph_0102_mu_0_3_node_267,0.4506686
graph_0102_mu_0_3_node_268,0.45186624
graph_0102_mu_0_3_node_269,0.43108588
graph_0102_mu_0_3_node_270,0.43119794
graph_0102_mu_0_3_node_271,0.43108588
graph_0102_mu_0_3_node_272,0.5199563
graph_0102_mu_0_3_node_273,0.43108588
graph_0102_mu_0_3_node_274,0.47674394
graph_0102_mu_0_3_node_275,0.4758421
graph_0102_mu_0_3_node_276,0.43114346
graph_0102_mu_0_3_node_277,0.43108588
graph_0102_mu_0_3_node_278,0.47656727
graph_0102_mu_0_3_node_279,0.5060645
graph_0102_mu_0_3_node_280,0.45186624
graph_0102_mu_0_3_node_281,0.43108588
graph_0102_mu_0_3_node_282,0.48607042
graph_0102_mu_0_3_node_283,0.43793866
graph_0102_mu_0_3_node_284,0.43793866
graph_0102_mu_0_3_node_285,0.5216124
graph_0102_mu_0_3_node_286,0.43793866
graph_0102_mu_0_3_node_287,0.45186624
graph_0102_mu_0_3_node_288,0.4316731
graph_0102_mu_0_3_node_289,0.48783472
graph_0102_mu_0_3_node_290,0.43109095
graph_0102_mu_0_3_node_291,0.43793866
graph_0102_mu_0_3_node_292,0.47650513
graph_0102_mu_0_3_node_293,0.48790178
graph_0102_mu_0_3_node_294,0.4758421
graph_0102_mu_0_3_node_295,0.4612679
graph_0102_mu_0_3_node_296,0.4769629
graph_0102_mu_0_3_node_297,0.48783472
graph_0102_mu_0_3_node_298,0.4778996
graph_0102_mu_0_3_node_299,0.47584757
graph_0102_mu_0_3_node_300,0.45186624
graph_0102_mu_0_3_node_301,0.47589263
graph_0102_mu_0_3_node_302,0.45186624
graph_0102_mu_0_3_node_303,0.510822
graph_0102_mu_0_3_node_304,0.48790178
graph_0102_mu_0_3_node_305,0.510822
graph_0102_mu_0_3_node_306,0.4318977
graph_0102_mu_0_3_node_307,0.43793866
graph_0102_mu_0_3_node_308,0.43793866
graph_0102_mu_0_3_node_309,0.4324363
graph_0102_mu_0_3_node_310,0.43793866
graph_0102_mu_0_3_node_311,0.48783472
graph_0102_mu_0_3_node_312,0.43793866
graph_0102_mu_0_3_node_313,0.4758421
graph_0102_mu_0_3_node_314,0.48783472
graph_0102_mu_0_3_node_315,0.43793866
graph_0102_mu_0_3_node_316,0.47692126
graph_0102_mu_0_3_node_317,0.5048765
graph_0102_mu_0_3_node_318,0.43109095
graph_0102_mu_0_3_node_319,0.43112308
graph_0102_mu_0_3_node_320,0.47634238
graph_0102_mu_0_3_node_321,0.45212552
graph_0102_mu_0_3_node_322,0.4758421
graph_0102_mu_0_3_node_323,0.48783472
graph_0102_mu_0_3_node_324,0.45186624
graph_0102_mu_0_3_node_325,0.47644502
graph_0102_mu_0_3_node_326,0.43108588
graph_0102_mu_0_3_node_327,0.4519002
graph_0102_mu_0_3_node_328,0.4758421
graph_0102_mu_0_3_node_329,0.43793866
graph_0102_mu_0_3_node_330,0.505573
graph_0102_mu_0_3_node_331,0.510822
graph_0102_mu_0_3_node_332,0.4759075
graph_0102_mu_0_3_node_333,0.45186624
graph_0102_mu_0_3_node_334,0.43109095
graph_0102_mu_0_3_node_335,0.43108588
graph_0102_mu_0_3_node_336,0.48783472
graph_0102_mu_0_3_node_337,0.43108588
graph_0102_mu_0_3_node_338,0.48783472
graph_0102_mu_0_3_node_339,0.505573
graph_0102_mu_0_3_node_340,0.43832245
graph_0102_mu_0_3_node_341,0.47584757
graph_0102_mu_0_3_node_342,0.43109095
graph_0102_mu_0_3_node_343,0.43793866
graph_0102_mu_0_3_node_344,0.4525123
graph_0102_mu_0_3_node_345,0.48783472
graph_0102_mu_0_3_node_346,0.45218536
graph_0102_mu_0_3_node_347,0.45186624
graph_0102_mu_0_3_node_348,0.5048765
graph_0102_mu_0_3_node_349,0.5048765
graph_0102_mu_0_3_node_350,0.47584757
graph_0102_mu_0_3_node_351,0.43793866
graph_0102_mu_0_3_node_352,0.45086947
graph_0102_mu_0_3_node_353,0.4758421
graph_0102_mu_0_3_node_354,0.5048765
graph_0102_mu_0_3_node_355,0.4324159
graph_0102_mu_0_3_node_356,0.48783472
graph_0102_mu_0_3_node_357,0.45186624
graph_0102_mu_0_3_node_358,0.45186624
graph_0102_mu_0_3_node_359,0.43131298
graph_0102_mu_0_3_node_360,0.50617164
graph_0102_mu_0_3_node_361,0.43797585
graph_0102_mu_0_3_node_362,0.5044638
graph_0102_mu_0_3_node_363,0.48783472
graph_0102_mu_0_3_node_364,0.51082283
graph_0102_mu_0_3_node_365,0.43108588
graph_0102_mu_0_3_node_366,0.43793866
graph_0102_mu_0_3_node_367,0.505573
graph_0102_mu_0_3_node_368,0.47584757
graph_0102_mu_0_3_node_369,0.47584757
graph_0102_mu_0_3_node_370,0.5048765
graph_0102_mu_0_3_node_371,0.45194313
graph_0102_mu_0_3_node_372,0.43108588
graph_0102_mu_0_3_node_373,0.43109095
graph_0102_mu_0_3_node_374,0.48616165
graph_0102_mu_0_3_node_375,0.45186624
graph_0102_mu_0_3_node_376,0.4563681
graph_0102_mu_0_3_node_377,0.45186624
graph_0102_mu_0_3_node_378,0.45186624
graph_0102_mu_0_3_node_379,0.45686662
graph_0102_mu_0_3_node_380,0.4526682
graph_0102_mu_0_3_node_381,0.4761643
graph_0102_mu_0_3_node_382,0.4496811
graph_0102_mu_0_3_node_383,0.48616165
graph_0102_mu_0_3_node_384,0.43108588
graph_0102_mu_0_3_node_385,0.43109095
graph_0102_mu_0_3_node_386,0.43108588
graph_0102_mu_0_3_node_387,0.43117955
graph_0102_mu_0_3_node_388,0.43793866
graph_0102_mu_0_3_node_389,0.43108588
graph_0102_mu_0_3_node_390,0.43797585
graph_0102_mu_0_3_node_391,0.48783472
graph_0102_mu_0_3_node_392,0.4782078
graph_0102_mu_0_3_node_393,0.43797585
graph_0102_mu_0_3_node_394,0.43108588
graph_0102_mu_0_3_node_395,0.43109095
graph_0102_mu_0_3_node_396,0.43797585
graph_0102_mu_0_3_node_397,0.45186624
graph_0102_mu_0_3_node_398,0.43994865
graph_0102_mu_0_3_node_399,0.43109095
graph_0102_mu_0_3_node_400,0.48783472
graph_0102_mu_0_3_node_401,0.47676688
graph_0102_mu_0_3_node_402,0.43109095
graph_0102_mu_0_3_node_403,0.5059864
graph_0102_mu_0_3_node_404,0.45186624
graph_0102_mu_0_3_node_405,0.43108588
graph_0102_mu_0_3_node_406,0.43132067
graph_0102_mu_0_3_node_407,0.45186624
graph_0102_mu_0_3_node_408,0.43108588
graph_0102_mu_0_3_node_409,0.4510614
graph_0102_mu_0_3_node_410,0.47647467
graph_0102_mu_0_3_node_411,0.48783472
graph_0102_mu_0_3_node_412,0.4541955
graph_0102_mu_0_3_node_413,0.43793866
graph_0102_mu_0_3_node_414,0.45801008
graph_0102_mu_0_3_node_415,0.48607042
graph_0102_mu_0_3_node_416,0.4758421
graph_0102_mu_0_3_node_417,0.43797585
graph_0102_mu_0_3_node_418,0.47584757
graph_0102_mu_0_3_node_419,0.48783472
graph_0102_mu_0_3_node_420,0.43793866
graph_0102_mu_0_3_node_421,0.48783472
graph_0102_mu_0_3_node_422,0.432752
graph_0102_mu_0_3_node_423,0.48783472
graph_0102_mu_0_3_node_424,0.43114206
graph_0102_mu_0_3_node_425,0.505573
graph_0102_mu_0_3_node_426,0.47787
graph_0102_mu_0_3_node_427,0.43125105
graph_0102_mu_0_3_node_428,0.45186624
graph_0102_mu_0_3_node_429,0.44005355
graph_0102_mu_0_3_node_430,0.43123746
graph_0102_mu_0_3_node_431,0.47589794
graph_0102_mu_0_3_node_432,0.43797585
graph_0102_mu_0_3_node_433,0.49078777
graph_0102_mu_0_3_node_434,0.47797108
graph_0102_mu_0_3_node_435,0.45702943
graph_0102_mu_0_3_node_436,0.48783472
graph_0102_mu_0_3_node_437,0.51072085
graph_0102_mu_0_3_node_438,0.45186624
graph_0102_mu_0_3_node_439,0.50636655
graph_0102_mu_0_3_node_440,0.48928967
graph_0102_mu_0_3_node_441,0.510822
graph_0102_mu_0_3_node_442,0.4758421
graph_0102_mu_0_3_node_443,0.45186624
graph_0102_mu_0_3_node_444,0.4438376
graph_0102_mu_0_3_node_445,0.5060345
graph_0102_mu_0_3_node_446,0.44090638
graph_0102_mu_0_3_node_447,0.461352
graph_0102_mu_0_3_node_448,0.4384746
graph_0102_mu_0_3_node_449,0.43793866
graph_0102_mu_0_3_node_450,0.43109095
graph_0102_mu_0_3_node_451,0.43793866
graph_0102_mu_0_3_node_452,0.45191213
graph_0102_mu_0_3_node_453,0.43109095
graph_0102_mu_0_3_node_454,0.48616165
graph_0102_mu_0_3_node_455,0.4758421
graph_0102_mu_0_3_node_456,0.43793866
graph_0102_mu_0_3_node_457,0.43793866
graph_0102_mu_0_3_node_458,0.4519002
graph_0102_mu_0_3_node_459,0.43793866
graph_0102_mu_0_3_node_460,0.48783472
graph_0102_mu_0_3_node_461,0.43108588
graph_0102_mu_0_3_node_462,0.43118247
graph_0102_mu_0_3_node_463,0.505573
graph_0102_mu_0_3_node_464,0.4610669
graph_0102_mu_0_3_node_465,0.4539887
graph_0102_mu_0_3_node_466,0.43793866
graph_0102_mu_0_3_node_467,0.4519002
graph_0102_mu_0_3_node_468,0.4612642
graph_0102_mu_0_3_node_469,0.46065766
graph_0102_mu_0_3_node_470,0.461352
graph_0102_mu_0_3_node_471,0.46110085
graph_0102_mu_0_3_node_472,0.47584757
graph_0102_mu_0_3_node_473,0.43797585
graph_0102_mu_0_3_node_474,0.45186624
graph_0102_mu_0_3_node_475,0.43108588
graph_0102_mu_0_3_node_476,0.48967573
graph_0102_mu_0_3_node_477,0.43108588
graph_0102_mu_0_3_node_478,0.43108588
graph_0102_mu_0_3_node_479,0.46109307
graph_0102_mu_0_3_node_480,0.47589815
graph_0102_mu_0_3_node_481,0.48783472
graph_0102_mu_0_3_node_482,0.43108588
graph_0102_mu_0_3_node_483,0.45186624
graph_0102_mu_0_3_node_484,0.48783472
graph_0102_mu_0_3_node_485,0.50576067
graph_0102_mu_0_3_node_486,0.48471022
graph_0102_mu_0_3_node_487,0.50575006
graph_0102_mu_0_3_node_488,0.4609083
graph_0102_mu_0_3_node_489,0.43793866
graph_0102_mu_0_3_node_490,0.46118635
graph_0102_mu_0_3_node_491,0.43108588
graph_0102_mu_0_3_node_492,0.51080495
graph_0102_mu_0_3_node_493,0.48783472
graph_0102_mu_0_3_node_494,0.43108588
graph_0102_mu_0_3_node_495,0.43793866
graph_0102_mu_0_3_node_496,0.43134108
graph_0102_mu_0_3_node_497,0.45238042
graph_0102_mu_0_3_node_498,0.47596136
graph_0102_mu_0_3_node_499,0.47660625
graph_0102_mu_0_3_node_500,0.48783472
graph_0102_mu_0_3_node_501,0.46104968
graph_0102_mu_0_3_node_502,0.43108588
graph_0102_mu_0_3_node_503,0.5048765
graph_0102_mu_0_3_node_504,0.48783472
graph_0102_mu_0_3_node_505,0.5048765
graph_0102_mu_0_3_node_506,0.4345745
graph_0102_mu_0_3_node_507,0.43793866
graph_0102_mu_0_3_node_508,0.5060076
graph_0102_mu_0_3_node_509,0.47741827
graph_0102_mu_0_3_node_510,0.46116737
graph_0102_mu_0_3_node_511,0.48783472
graph_0102_mu_0_3_node_512,0.45792827
graph_0102_mu_0_3_node_513,0.43793866
graph_0102_mu_0_3_node_514,0.505573
graph_0102_mu_0_3_node_515,0.48609376
graph_0102_mu_0_3_node_516,0.45141107
graph_0102_mu_0_3_node_517,0.43793866
graph_0102_mu_0_3_node_518,0.505573
graph_0102_mu_0_3_node_519,0.43793866
graph_0102_mu_0_3_node_520,0.48616165
graph_0102_mu_0_3_node_521,0.5048765
graph_0102_mu_0_3_node_522,0.45186624
graph_0102_mu_0_3_node_523,0.45186624
graph_0102_mu_0_3_node_524,0.47584757
graph_0102_mu_0_3_node_525,0.43793866
graph_0102_mu_0_3_node_526,0.43132138
graph_0102_mu_0_3_node_527,0.5048765
graph_0102_mu_0_3_node_528,0.44587347
graph_0102_mu_0_3_node_529,0.50655377
graph_0102_mu_0_3_node_530,0.5048765
graph_0102_mu_0_3_node_531,0.48783472
graph_0102_mu_0_3_node_532,0.50655377
graph_0102_mu_0_3_node_533,0.47588605
graph_0102_mu_0_3_node_534,0.48790178
graph_0102_mu_0_3_node_535,0.50655377
graph_0102_mu_0_3_node_536,0.48783472
graph_0102_mu_0_3_node_537,0.5048765
graph_0102_mu_0_3_node_538,0.43109095
graph_0102_mu_0_3_node_539,0.43109095
graph_0102_mu_0_3_node_540,0.4572412
graph_0102_mu_0_3_node_541,0.43793866
graph_0102_mu_0_3_node_542,0.47605586
graph_0102_mu_0_3_node_543,0.43793866
graph_0102_mu_0_3_node_544,0.48616165
graph_0102_mu_0_3_node_545,0.4311675
graph_0102_mu_0_3_node_546,0.43119794
graph_0102_mu_0_3_node_547,0.45186624
graph_0102_mu_0_3_node_548,0.45186624
graph_0102_mu_0_3_node_549,0.43108588
graph_0102_mu_0_3_node_550,0.4758988
graph_0102_mu_0_3_node_551,0.43793866
graph_0102_mu_0_3_node_552,0.43793866
graph_0102_mu_0_3_node_553,0.43793866
graph_0102_mu_0_3_node_554,0.4612642
graph_0102_mu_0_3_node_555,0.5059291
graph_0102_mu_0_3_node_556,0.50655377
graph_0102_mu_0_3_node_557,0.48616165
graph_0102_mu_0_3_node_558,0.48370454
graph_0102_mu_0_3_node_559,0.48783472
graph_0102_mu_0_3_node_560,0.50620306
graph_0102_mu_0_3_node_561,0.48783472
graph_0102_mu_0_3_node_562,0.50570613
graph_0102_mu_0_3_node_563,0.47584757
graph_0102_mu_0_3_node_564,0.48602784
graph_0102_mu_0_3_node_565,0.43108588
graph_0102_mu_0_3_node_566,0.4858407
graph_0102_mu_0_3_node_567,0.48600173
graph_0102_mu_0_3_node_568,0.43108588
graph_0102_mu_0_3_node_569,0.43797585
graph_0102_mu_0_3_node_570,0.5048765
graph_0102_mu_0_3_node_571,0.48589444
graph_0102_mu_0_3_node_572,0.48783472
graph_0102_mu_0_3_node_573,0.43793866
graph_0102_mu_0_3_node_574,0.43793866
graph_0102_mu_0_3_node_575,0.505573
graph_0102_mu_0_3_node_576,0.510822
graph_0102_mu_0_3_node_577,0.46069476
graph_0102_mu_0_3_node_578,0.4758421
graph_0102_mu_0_3_node_579,0.505573
graph_0102_mu_0_3_node_580,0.50646836
graph_0102_mu_0_3_node_581,0.5048765
graph_0102_mu_0_3_node_582,0.43793866
graph_0102_mu_0_3_node_583,0.4860512
graph_0102_mu_0_3_node_584,0.43797585
graph_0102_mu_0_3_node_585,0.45186624
graph_0102_mu_0_3_node_586,0.50655377
graph_0102_mu_0_3_node_587,0.48616165
graph_0102_mu_0_3_node_588,0.43797585
graph_0102_mu_0_3_node_589,0.43797585
graph_0102_mu_0_3_node_590,0.4536428
graph_0102_mu_0_3_node_591,0.4612642
graph_0102_mu_0_3_node_592,0.50573176
graph_0102_mu_0_3_node_593,0.43793866
graph_0102_mu_0_3_node_594,0.48000988
graph_0102_mu_0_3_node_595,0.48564178
graph_0102_mu_0_3_node_596,0.50647575
graph_0102_mu_0_3_node_597,0.43108588
graph_0102_mu_0_3_node_598,0.43108588
graph_0102_mu_0_3_node_599,0.43108588
graph_0102_mu_0_3_node_600,0.43793866
graph_0102_mu_0_3_node_601,0.43793866
graph_0102_mu_0_3_node_602,0.4759075
graph_0102_mu_0_3_node_603,0.46103653
graph_0102_mu_0_3_node_604,0.43109095
graph_0102_mu_0_3_node_605,0.46136183
graph_0102_mu_0_3_node_606,0.46024927
graph_0102_mu_0_3_node_607,0.5048765
graph_0102_mu_0_3_node_608,0.43793866
