,Entropy
graph_041_mu_0_3_node_66,0.47370103
graph_041_mu_0_3_node_67,0.4320953
graph_041_mu_0_3_node_68,0.4308911
graph_041_mu_0_3_node_69,0.33510715
graph_041_mu_0_3_node_70,0.33510715
graph_041_mu_0_3_node_71,0.43185654
graph_041_mu_0_3_node_72,0.33510715
graph_041_mu_0_3_node_73,0.47370103
graph_041_mu_0_3_node_74,0.4069706
graph_041_mu_0_3_node_75,0.4320953
graph_041_mu_0_3_node_76,0.429015
graph_041_mu_0_3_node_77,0.36002067
graph_041_mu_0_3_node_78,0.4320953
graph_041_mu_0_3_node_79,0.392245
graph_041_mu_0_3_node_80,0.33510715
graph_041_mu_0_3_node_81,0.40904713
graph_041_mu_0_3_node_82,0.42952424
graph_041_mu_0_3_node_83,0.4837023
graph_041_mu_0_3_node_84,0.4837023
graph_041_mu_0_3_node_85,0.46886846
graph_041_mu_0_3_node_86,0.45704627
graph_041_mu_0_3_node_87,0.33510715
graph_041_mu_0_3_node_88,0.46511012
graph_041_mu_0_3_node_89,0.46956256
graph_041_mu_0_3_node_90,0.4311043
graph_041_mu_0_3_node_91,0.40923735
graph_041_mu_0_3_node_92,0.40492266
graph_041_mu_0_3_node_93,0.33510715
graph_041_mu_0_3_node_94,0.4837023
graph_041_mu_0_3_node_95,0.3603455
graph_041_mu_0_3_node_96,0.46569923
graph_041_mu_0_3_node_97,0.46569923
graph_041_mu_0_3_node_98,0.4279624
graph_041_mu_0_3_node_99,0.45735154
graph_041_mu_0_3_node_100,0.4577027
graph_041_mu_0_3_node_101,0.46569923
graph_041_mu_0_3_node_102,0.33510715
graph_041_mu_0_3_node_103,0.46569923
graph_041_mu_0_3_node_104,0.46569923
graph_041_mu_0_3_node_105,0.430218
graph_041_mu_0_3_node_106,0.33510715
graph_041_mu_0_3_node_107,0.43078965
graph_041_mu_0_3_node_108,0.4320953
graph_041_mu_0_3_node_109,0.43085855
graph_041_mu_0_3_node_110,0.44198322
graph_041_mu_0_3_node_111,0.43084955
graph_041_mu_0_3_node_112,0.40923735
graph_041_mu_0_3_node_113,0.4320953
graph_041_mu_0_3_node_114,0.33510715
graph_041_mu_0_3_node_115,0.46635914
graph_041_mu_0_3_node_116,0.37790722
graph_041_mu_0_3_node_117,0.46569923
graph_041_mu_0_3_node_118,0.42883024
graph_041_mu_0_3_node_119,0.46886846
graph_041_mu_0_3_node_120,0.43941236
graph_041_mu_0_3_node_121,0.33510715
graph_041_mu_0_3_node_122,0.46511012
graph_041_mu_0_3_node_123,0.430365
graph_041_mu_0_3_node_124,0.40923735
graph_041_mu_0_3_node_125,0.33510715
graph_041_mu_0_3_node_126,0.40923735
graph_041_mu_0_3_node_127,0.3589481
graph_041_mu_0_3_node_128,0.46511012
graph_041_mu_0_3_node_129,0.43094367
graph_041_mu_0_3_node_130,0.33510715
graph_041_mu_0_3_node_131,0.40923735
graph_041_mu_0_3_node_132,0.33510715
graph_041_mu_0_3_node_133,0.33510715
graph_041_mu_0_3_node_134,0.35634685
graph_041_mu_0_3_node_135,0.3610049
graph_041_mu_0_3_node_136,0.46569923
graph_041_mu_0_3_node_137,0.40845612
graph_041_mu_0_3_node_138,0.46569923
graph_041_mu_0_3_node_139,0.33510715
graph_041_mu_0_3_node_140,0.4639078
graph_041_mu_0_3_node_141,0.33510715
graph_041_mu_0_3_node_142,0.46569923
graph_041_mu_0_3_node_143,0.43941236
graph_041_mu_0_3_node_144,0.43059698
graph_041_mu_0_3_node_145,0.46956256
graph_041_mu_0_3_node_146,0.35911492
graph_041_mu_0_3_node_147,0.33510715
graph_041_mu_0_3_node_148,0.4311043
graph_041_mu_0_3_node_149,0.40923735
graph_041_mu_0_3_node_150,0.4319672
graph_041_mu_0_3_node_151,0.45769542
graph_041_mu_0_3_node_152,0.33769682
graph_041_mu_0_3_node_153,0.36033973
graph_041_mu_0_3_node_154,0.35552493
graph_041_mu_0_3_node_155,0.4299239
graph_041_mu_0_3_node_156,0.46569923
graph_041_mu_0_3_node_157,0.46569923
graph_041_mu_0_3_node_158,0.3744494
graph_041_mu_0_3_node_159,0.33510715
graph_041_mu_0_3_node_160,0.46956256
graph_041_mu_0_3_node_161,0.4576536
graph_041_mu_0_3_node_162,0.4311043
graph_041_mu_0_3_node_163,0.33510715
graph_041_mu_0_3_node_164,0.33510715
graph_041_mu_0_3_node_165,0.33510715
graph_041_mu_0_3_node_166,0.46569923
graph_041_mu_0_3_node_167,0.40923735
graph_041_mu_0_3_node_168,0.43047833
graph_041_mu_0_3_node_169,0.33510715
graph_041_mu_0_3_node_170,0.46569923
graph_041_mu_0_3_node_171,0.36047092
graph_041_mu_0_3_node_172,0.4311043
graph_041_mu_0_3_node_173,0.46569923
graph_041_mu_0_3_node_174,0.35421863
graph_041_mu_0_3_node_175,0.46569923
graph_041_mu_0_3_node_176,0.33510715
graph_041_mu_0_3_node_177,0.4311043
graph_041_mu_0_3_node_178,0.46569923
graph_041_mu_0_3_node_179,0.33510715
graph_041_mu_0_3_node_180,0.43941236
graph_041_mu_0_3_node_181,0.33510715
graph_041_mu_0_3_node_182,0.392245
graph_041_mu_0_3_node_183,0.44478887
graph_041_mu_0_3_node_184,0.44478887
graph_041_mu_0_3_node_185,0.47370103
graph_041_mu_0_3_node_186,0.33488593
graph_041_mu_0_3_node_187,0.46569923
graph_041_mu_0_3_node_188,0.4320953
graph_041_mu_0_3_node_189,0.45743516
graph_041_mu_0_3_node_190,0.46237603
graph_041_mu_0_3_node_191,0.46569923
graph_041_mu_0_3_node_192,0.33510715
graph_041_mu_0_3_node_193,0.46927884
graph_041_mu_0_3_node_194,0.45769542
graph_041_mu_0_3_node_195,0.40923735
graph_041_mu_0_3_node_196,0.46569923
graph_041_mu_0_3_node_197,0.35552493
graph_041_mu_0_3_node_198,0.4837023
graph_041_mu_0_3_node_199,0.33510715
graph_041_mu_0_3_node_200,0.46511012
graph_041_mu_0_3_node_201,0.46511012
graph_041_mu_0_3_node_202,0.4320953
graph_041_mu_0_3_node_203,0.46569923
graph_041_mu_0_3_node_204,0.47370103
graph_041_mu_0_3_node_205,0.46569923
graph_041_mu_0_3_node_206,0.3392574
graph_041_mu_0_3_node_207,0.46511012
graph_041_mu_0_3_node_208,0.33510715
graph_041_mu_0_3_node_209,0.3603455
graph_041_mu_0_3_node_210,0.46511012
graph_041_mu_0_3_node_211,0.33488593
graph_041_mu_0_3_node_212,0.4081858
graph_041_mu_0_3_node_213,0.46865773
graph_041_mu_0_3_node_214,0.4311043
graph_041_mu_0_3_node_215,0.46886846
graph_041_mu_0_3_node_216,0.33510715
graph_041_mu_0_3_node_217,0.46498102
graph_041_mu_0_3_node_218,0.33510715
graph_041_mu_0_3_node_219,0.46886846
graph_041_mu_0_3_node_220,0.46886846
graph_041_mu_0_3_node_221,0.46886846
graph_041_mu_0_3_node_222,0.3777437
graph_041_mu_0_3_node_223,0.33510715
graph_041_mu_0_3_node_224,0.46956256
graph_041_mu_0_3_node_225,0.38062146
graph_041_mu_0_3_node_226,0.46784216
graph_041_mu_0_3_node_227,0.4642712
graph_041_mu_0_3_node_228,0.33475637
graph_041_mu_0_3_node_229,0.4085082
graph_041_mu_0_3_node_230,0.34922516
graph_041_mu_0_3_node_231,0.36107677
graph_041_mu_0_3_node_232,0.46569923
graph_041_mu_0_3_node_233,0.48344916
graph_041_mu_0_3_node_234,0.38185394
graph_041_mu_0_3_node_235,0.46511012
graph_041_mu_0_3_node_236,0.46845233
graph_041_mu_0_3_node_237,0.46557775
graph_041_mu_0_3_node_238,0.4837023
graph_041_mu_0_3_node_239,0.37837383
graph_041_mu_0_3_node_240,0.46569923
graph_041_mu_0_3_node_241,0.39099705
graph_041_mu_0_3_node_242,0.33510715
graph_041_mu_0_3_node_243,0.44483173
graph_041_mu_0_3_node_244,0.40923735
graph_041_mu_0_3_node_245,0.33510715
graph_041_mu_0_3_node_246,0.33510715
graph_041_mu_0_3_node_247,0.46511012
graph_041_mu_0_3_node_248,0.33510715
graph_041_mu_0_3_node_249,0.46845233
graph_041_mu_0_3_node_250,0.3919765
graph_041_mu_0_3_node_251,0.34841025
graph_041_mu_0_3_node_252,0.33510715
graph_041_mu_0_3_node_253,0.36002472
graph_041_mu_0_3_node_254,0.33510715
graph_041_mu_0_3_node_255,0.4074587
graph_041_mu_0_3_node_256,0.37833646
graph_041_mu_0_3_node_257,0.40923735
graph_041_mu_0_3_node_258,0.33510715
graph_041_mu_0_3_node_259,0.38091457
graph_041_mu_0_3_node_260,0.40653586
graph_041_mu_0_3_node_261,0.40923735
graph_041_mu_0_3_node_262,0.46569923
graph_041_mu_0_3_node_263,0.40923735
graph_041_mu_0_3_node_264,0.33488593
graph_041_mu_0_3_node_265,0.40923735
graph_041_mu_0_3_node_266,0.392245
graph_041_mu_0_3_node_267,0.4320953
graph_041_mu_0_3_node_268,0.42827305
graph_041_mu_0_3_node_269,0.4320953
graph_041_mu_0_3_node_270,0.4837023
graph_041_mu_0_3_node_271,0.33510715
graph_041_mu_0_3_node_272,0.46886846
graph_041_mu_0_3_node_273,0.4311043
graph_041_mu_0_3_node_274,0.46569923
graph_041_mu_0_3_node_275,0.33510715
graph_041_mu_0_3_node_276,0.4320953
graph_041_mu_0_3_node_277,0.4320953
graph_041_mu_0_3_node_278,0.4319672
graph_041_mu_0_3_node_279,0.33510715
graph_041_mu_0_3_node_280,0.40113804
graph_041_mu_0_3_node_281,0.46823794
graph_041_mu_0_3_node_282,0.35406134
graph_041_mu_0_3_node_283,0.33510715
graph_041_mu_0_3_node_284,0.4320953
graph_041_mu_0_3_node_285,0.40923735
graph_041_mu_0_3_node_286,0.4320953
graph_041_mu_0_3_node_287,0.40923735
graph_041_mu_0_3_node_288,0.46569923
graph_041_mu_0_3_node_289,0.46860003
graph_041_mu_0_3_node_290,0.40923735
graph_041_mu_0_3_node_291,0.4320953
graph_041_mu_0_3_node_292,0.46569923
graph_041_mu_0_3_node_293,0.46886846
graph_041_mu_0_3_node_294,0.40923735
graph_041_mu_0_3_node_295,0.35382393
graph_041_mu_0_3_node_296,0.33510715
graph_041_mu_0_3_node_297,0.46511012
graph_041_mu_0_3_node_298,0.33510715
graph_041_mu_0_3_node_299,0.40923735
graph_041_mu_0_3_node_300,0.37329072
graph_041_mu_0_3_node_301,0.33510715
graph_041_mu_0_3_node_302,0.40923735
graph_041_mu_0_3_node_303,0.33510715
graph_041_mu_0_3_node_304,0.40907392
graph_041_mu_0_3_node_305,0.40558
graph_041_mu_0_3_node_306,0.47370103
graph_041_mu_0_3_node_307,0.46569923
graph_041_mu_0_3_node_308,0.33510715
graph_041_mu_0_3_node_309,0.44397515
graph_041_mu_0_3_node_310,0.45706183
graph_041_mu_0_3_node_311,0.40923735
graph_041_mu_0_3_node_312,0.4477394
graph_041_mu_0_3_node_313,0.35410866
graph_041_mu_0_3_node_314,0.4319672
graph_041_mu_0_3_node_315,0.3603455
graph_041_mu_0_3_node_316,0.47370103
graph_041_mu_0_3_node_317,0.35290456
graph_041_mu_0_3_node_318,0.33510715
graph_041_mu_0_3_node_319,0.3603455
graph_041_mu_0_3_node_320,0.40923735
graph_041_mu_0_3_node_321,0.42264375
graph_041_mu_0_3_node_322,0.46511012
graph_041_mu_0_3_node_323,0.39040124
graph_041_mu_0_3_node_324,0.46569923
graph_041_mu_0_3_node_325,0.40923735
graph_041_mu_0_3_node_326,0.39595953
graph_041_mu_0_3_node_327,0.34465554
graph_041_mu_0_3_node_328,0.33510715
graph_041_mu_0_3_node_329,0.46498102
graph_041_mu_0_3_node_330,0.43283775
graph_041_mu_0_3_node_331,0.46886846
graph_041_mu_0_3_node_332,0.4655803
graph_041_mu_0_3_node_333,0.42404896
graph_041_mu_0_3_node_334,0.4320953
graph_041_mu_0_3_node_335,0.46106306
graph_041_mu_0_3_node_336,0.4685368
graph_041_mu_0_3_node_337,0.4837023
graph_041_mu_0_3_node_338,0.41303504
graph_041_mu_0_3_node_339,0.35736856
graph_041_mu_0_3_node_340,0.40775347
graph_041_mu_0_3_node_341,0.45703897
graph_041_mu_0_3_node_342,0.46511012
graph_041_mu_0_3_node_343,0.4320953
graph_041_mu_0_3_node_344,0.33510715
graph_041_mu_0_3_node_345,0.33510715
graph_041_mu_0_3_node_346,0.40883484
graph_041_mu_0_3_node_347,0.33510715
graph_041_mu_0_3_node_348,0.40866154
graph_041_mu_0_3_node_349,0.4320953
graph_041_mu_0_3_node_350,0.33510715
graph_041_mu_0_3_node_351,0.33510715
graph_041_mu_0_3_node_352,0.40882018
graph_041_mu_0_3_node_353,0.34864348
graph_041_mu_0_3_node_354,0.40923735
graph_041_mu_0_3_node_355,0.40923735
graph_041_mu_0_3_node_356,0.4837023
graph_041_mu_0_3_node_357,0.33510715
graph_041_mu_0_3_node_358,0.4319672
graph_041_mu_0_3_node_359,0.4309512
graph_041_mu_0_3_node_360,0.4311043
graph_041_mu_0_3_node_361,0.40923735
graph_041_mu_0_3_node_362,0.40923735
graph_041_mu_0_3_node_363,0.40923735
graph_041_mu_0_3_node_364,0.4317957
graph_041_mu_0_3_node_365,0.33510715
graph_041_mu_0_3_node_366,0.4311043
graph_041_mu_0_3_node_367,0.43030053
graph_041_mu_0_3_node_368,0.4311043
graph_041_mu_0_3_node_369,0.43073365
graph_041_mu_0_3_node_370,0.40814388
graph_041_mu_0_3_node_371,0.39981166
graph_041_mu_0_3_node_372,0.43052533
graph_041_mu_0_3_node_373,0.39793926
graph_041_mu_0_3_node_374,0.40923735
graph_041_mu_0_3_node_375,0.46731654
graph_041_mu_0_3_node_376,0.4320953
graph_041_mu_0_3_node_377,0.40923735
graph_041_mu_0_3_node_378,0.33510715
graph_041_mu_0_3_node_379,0.4320953
graph_041_mu_0_3_node_380,0.40923735
graph_041_mu_0_3_node_381,0.4311043
graph_041_mu_0_3_node_382,0.40923735
graph_041_mu_0_3_node_383,0.46569923
graph_041_mu_0_3_node_384,0.33510715
graph_041_mu_0_3_node_385,0.39222506
graph_041_mu_0_3_node_386,0.4320953
graph_041_mu_0_3_node_387,0.3455594
graph_041_mu_0_3_node_388,0.46477807
graph_041_mu_0_3_node_389,0.33510715
graph_041_mu_0_3_node_390,0.4320953
graph_041_mu_0_3_node_391,0.3607169
graph_041_mu_0_3_node_392,0.4086006
graph_041_mu_0_3_node_393,0.40894526
graph_041_mu_0_3_node_394,0.4320953
graph_041_mu_0_3_node_395,0.33510715
graph_041_mu_0_3_node_396,0.33510715
graph_041_mu_0_3_node_397,0.35778767
graph_041_mu_0_3_node_398,0.39105803
graph_041_mu_0_3_node_399,0.42922807
graph_041_mu_0_3_node_400,0.43941236
graph_041_mu_0_3_node_401,0.33488593
graph_041_mu_0_3_node_402,0.4320953
graph_041_mu_0_3_node_403,0.4312548
graph_041_mu_0_3_node_404,0.40812853
graph_041_mu_0_3_node_405,0.40812406
graph_041_mu_0_3_node_406,0.4320953
graph_041_mu_0_3_node_407,0.42698213
graph_041_mu_0_3_node_408,0.40905365
graph_041_mu_0_3_node_409,0.40869167
graph_041_mu_0_3_node_410,0.4311043
graph_041_mu_0_3_node_411,0.33510715
graph_041_mu_0_3_node_412,0.33510715
graph_041_mu_0_3_node_413,0.33449158
graph_041_mu_0_3_node_414,0.33510715
graph_041_mu_0_3_node_415,0.46511012
graph_041_mu_0_3_node_416,0.43029705
graph_041_mu_0_3_node_417,0.4320953
graph_041_mu_0_3_node_418,0.40868872
graph_041_mu_0_3_node_419,0.4088858
graph_041_mu_0_3_node_420,0.40923735
graph_041_mu_0_3_node_421,0.33574212
graph_041_mu_0_3_node_422,0.40752032
graph_041_mu_0_3_node_423,0.35150865
graph_041_mu_0_3_node_424,0.4320953
graph_041_mu_0_3_node_425,0.33510715
graph_041_mu_0_3_node_426,0.46569923
graph_041_mu_0_3_node_427,0.33488593
graph_041_mu_0_3_node_428,0.33510715
graph_041_mu_0_3_node_429,0.4320953
graph_041_mu_0_3_node_430,0.4118749
graph_041_mu_0_3_node_431,0.43039665
graph_041_mu_0_3_node_432,0.4320953
graph_041_mu_0_3_node_433,0.33510715
graph_041_mu_0_3_node_434,0.4311043
graph_041_mu_0_3_node_435,0.40923735
graph_041_mu_0_3_node_436,0.3488703
graph_041_mu_0_3_node_437,0.35554224
graph_041_mu_0_3_node_438,0.43094367
graph_041_mu_0_3_node_439,0.33510715
graph_041_mu_0_3_node_440,0.33510715
graph_041_mu_0_3_node_441,0.40923735
graph_041_mu_0_3_node_442,0.46511012
graph_041_mu_0_3_node_443,0.33510715
graph_041_mu_0_3_node_444,0.33488593
graph_041_mu_0_3_node_445,0.4319672
graph_041_mu_0_3_node_446,0.33510715
graph_041_mu_0_3_node_447,0.46511012
graph_041_mu_0_3_node_448,0.3994635
graph_041_mu_0_3_node_449,0.33510715
graph_041_mu_0_3_node_450,0.46886846
graph_041_mu_0_3_node_451,0.46511012
graph_041_mu_0_3_node_452,0.4434688
graph_041_mu_0_3_node_453,0.45744243
graph_041_mu_0_3_node_454,0.39552158
graph_041_mu_0_3_node_455,0.43073365
graph_041_mu_0_3_node_456,0.4318254
graph_041_mu_0_3_node_457,0.40905365
graph_041_mu_0_3_node_458,0.46569923
graph_041_mu_0_3_node_459,0.46886846
graph_041_mu_0_3_node_460,0.33510715
graph_041_mu_0_3_node_461,0.40923735
graph_041_mu_0_3_node_462,0.37522346
graph_041_mu_0_3_node_463,0.43064454
graph_041_mu_0_3_node_464,0.4837023
graph_041_mu_0_3_node_465,0.38945124
graph_041_mu_0_3_node_466,0.33488593
graph_041_mu_0_3_node_467,0.4837023
graph_041_mu_0_3_node_468,0.33510715
graph_041_mu_0_3_node_469,0.4320953
graph_041_mu_0_3_node_470,0.40923735
graph_041_mu_0_3_node_471,0.33906677
graph_041_mu_0_3_node_472,0.3346935
graph_041_mu_0_3_node_473,0.46511012
graph_041_mu_0_3_node_474,0.41505712
graph_041_mu_0_3_node_475,0.33510715
graph_041_mu_0_3_node_476,0.35528785
graph_041_mu_0_3_node_477,0.33510715
graph_041_mu_0_3_node_478,0.46956256
graph_041_mu_0_3_node_479,0.4837023
graph_041_mu_0_3_node_480,0.4320953
graph_041_mu_0_3_node_481,0.4319672
graph_041_mu_0_3_node_482,0.33510715
graph_041_mu_0_3_node_483,0.4570095
graph_041_mu_0_3_node_484,0.4311043
graph_041_mu_0_3_node_485,0.43069756
graph_041_mu_0_3_node_486,0.4319672
graph_041_mu_0_3_node_487,0.39389428
graph_041_mu_0_3_node_488,0.40923735
graph_041_mu_0_3_node_489,0.33510715
graph_041_mu_0_3_node_490,0.4311043
graph_041_mu_0_3_node_491,0.40923735
graph_041_mu_0_3_node_492,0.4837023
graph_041_mu_0_3_node_493,0.4311043
graph_041_mu_0_3_node_494,0.33510715
graph_041_mu_0_3_node_495,0.4090169
graph_041_mu_0_3_node_496,0.46498102
graph_041_mu_0_3_node_497,0.33510715
graph_041_mu_0_3_node_498,0.46845123
graph_041_mu_0_3_node_499,0.46886846
graph_041_mu_0_3_node_500,0.3565446
graph_041_mu_0_3_node_501,0.33510715
graph_041_mu_0_3_node_502,0.33510715
graph_041_mu_0_3_node_503,0.40923735
graph_041_mu_0_3_node_504,0.35853785
graph_041_mu_0_3_node_505,0.40923735
graph_041_mu_0_3_node_506,0.40923735
graph_041_mu_0_3_node_507,0.3782221
graph_041_mu_0_3_node_508,0.4319672
graph_041_mu_0_3_node_509,0.4320953
graph_041_mu_0_3_node_510,0.46886846
graph_041_mu_0_3_node_511,0.33510715
graph_041_mu_0_3_node_512,0.4311043
graph_041_mu_0_3_node_513,0.4311043
graph_041_mu_0_3_node_514,0.40923735
graph_041_mu_0_3_node_515,0.40923735
graph_041_mu_0_3_node_516,0.4320953
graph_041_mu_0_3_node_517,0.33510715
graph_041_mu_0_3_node_518,0.39113286
graph_041_mu_0_3_node_519,0.33510715
graph_041_mu_0_3_node_520,0.35533282
graph_041_mu_0_3_node_521,0.33510715
graph_041_mu_0_3_node_522,0.46884334
graph_041_mu_0_3_node_523,0.33510715
graph_041_mu_0_3_node_524,0.46956256
graph_041_mu_0_3_node_525,0.42803863
graph_041_mu_0_3_node_526,0.46511012
graph_041_mu_0_3_node_527,0.33510715
graph_041_mu_0_3_node_528,0.33510715
graph_041_mu_0_3_node_529,0.33510715
graph_041_mu_0_3_node_530,0.4320953
graph_041_mu_0_3_node_531,0.40923735
graph_041_mu_0_3_node_532,0.46511012
graph_041_mu_0_3_node_533,0.33510715
graph_041_mu_0_3_node_534,0.33510715
graph_041_mu_0_3_node_535,0.33510715
graph_041_mu_0_3_node_536,0.33510715
graph_041_mu_0_3_node_537,0.392245
graph_041_mu_0_3_node_538,0.40923735
graph_041_mu_0_3_node_539,0.4311043
graph_041_mu_0_3_node_540,0.4320953
graph_041_mu_0_3_node_541,0.43094367
graph_041_mu_0_3_node_542,0.44483173
graph_041_mu_0_3_node_543,0.46956256
graph_041_mu_0_3_node_544,0.33510715
graph_041_mu_0_3_node_545,0.42762178
graph_041_mu_0_3_node_546,0.45769542
graph_041_mu_0_3_node_547,0.4311043
graph_041_mu_0_3_node_548,0.35757038
graph_041_mu_0_3_node_549,0.44478887
graph_041_mu_0_3_node_550,0.33510715
graph_041_mu_0_3_node_551,0.33510715
graph_041_mu_0_3_node_552,0.40923735
graph_041_mu_0_3_node_553,0.392245
graph_041_mu_0_3_node_554,0.46886846
graph_041_mu_0_3_node_555,0.33510715
graph_041_mu_0_3_node_556,0.4577027
graph_041_mu_0_3_node_557,0.33510715
graph_041_mu_0_3_node_558,0.40923735
graph_041_mu_0_3_node_559,0.3350678
graph_041_mu_0_3_node_560,0.33510715
graph_041_mu_0_3_node_561,0.4319672
graph_041_mu_0_3_node_562,0.47370103
graph_041_mu_0_3_node_563,0.46511012
graph_041_mu_0_3_node_564,0.4311043
graph_041_mu_0_3_node_565,0.36107606
graph_041_mu_0_3_node_566,0.33510715
graph_041_mu_0_3_node_567,0.4320953
graph_041_mu_0_3_node_568,0.33510715
graph_041_mu_0_3_node_569,0.43085855
graph_041_mu_0_3_node_570,0.33510715
graph_041_mu_0_3_node_571,0.4837023
graph_041_mu_0_3_node_572,0.33510715
graph_041_mu_0_3_node_573,0.4311043
graph_041_mu_0_3_node_574,0.46477807
graph_041_mu_0_3_node_575,0.46886846
graph_041_mu_0_3_node_576,0.3784341
graph_041_mu_0_3_node_577,0.42624494
graph_041_mu_0_3_node_578,0.4311043
graph_041_mu_0_3_node_579,0.33510715
graph_041_mu_0_3_node_580,0.4506669
graph_041_mu_0_3_node_581,0.45661342
graph_041_mu_0_3_node_582,0.36124387
graph_041_mu_0_3_node_583,0.33510715
graph_041_mu_0_3_node_584,0.39193568
graph_041_mu_0_3_node_585,0.4662736
graph_041_mu_0_3_node_586,0.4837023
graph_041_mu_0_3_node_587,0.3498612
graph_041_mu_0_3_node_588,0.40452567
graph_041_mu_0_3_node_589,0.46956256
graph_041_mu_0_3_node_590,0.33834976
graph_041_mu_0_3_node_591,0.34308037
graph_041_mu_0_3_node_592,0.33510715
graph_041_mu_0_3_node_593,0.33510715
graph_041_mu_0_3_node_594,0.43024474
graph_041_mu_0_3_node_595,0.4144813
graph_041_mu_0_3_node_596,0.39204314
graph_041_mu_0_3_node_597,0.46865773
graph_041_mu_0_3_node_598,0.33510715
graph_041_mu_0_3_node_599,0.4088858
graph_041_mu_0_3_node_600,0.3834544
graph_041_mu_0_3_node_601,0.4306809
graph_041_mu_0_3_node_602,0.33510715
graph_041_mu_0_3_node_603,0.39121997
graph_041_mu_0_3_node_604,0.33510715
graph_041_mu_0_3_node_605,0.36583948
graph_041_mu_0_3_node_606,0.40812278
graph_041_mu_0_3_node_607,0.40907392
graph_041_mu_0_3_node_608,0.43185654
graph_041_mu_0_3_node_609,0.46569923
graph_041_mu_0_3_node_610,0.46569923
graph_041_mu_0_3_node_611,0.33510715
graph_041_mu_0_3_node_612,0.44397515
graph_041_mu_0_3_node_613,0.33510715
graph_041_mu_0_3_node_614,0.46956256
graph_041_mu_0_3_node_615,0.4319672
graph_041_mu_0_3_node_616,0.46569923
graph_041_mu_0_3_node_617,0.4073941
graph_041_mu_0_3_node_618,0.33510715
graph_041_mu_0_3_node_619,0.4837023
graph_041_mu_0_3_node_620,0.46569923
graph_041_mu_0_3_node_621,0.46511012
graph_041_mu_0_3_node_622,0.36010966
graph_041_mu_0_3_node_623,0.33510715
graph_041_mu_0_3_node_624,0.33510715
graph_041_mu_0_3_node_625,0.4837023
graph_041_mu_0_3_node_626,0.46569923
graph_041_mu_0_3_node_627,0.33510715
graph_041_mu_0_3_node_628,0.33510715
graph_041_mu_0_3_node_629,0.46511012
graph_041_mu_0_3_node_630,0.33510715
graph_041_mu_0_3_node_631,0.33510715
graph_041_mu_0_3_node_632,0.43094367
graph_041_mu_0_3_node_633,0.38091457
graph_041_mu_0_3_node_634,0.46569923
graph_041_mu_0_3_node_635,0.43941236
