,Entropy
graph_093_mu_0_4_node_138,0.44390774
graph_093_mu_0_4_node_139,0.40610597
graph_093_mu_0_4_node_140,0.42466742
graph_093_mu_0_4_node_141,0.43302837
graph_093_mu_0_4_node_142,0.44367167
graph_093_mu_0_4_node_143,0.44126818
graph_093_mu_0_4_node_144,0.4307993
graph_093_mu_0_4_node_145,0.44367167
graph_093_mu_0_4_node_146,0.4123149
graph_093_mu_0_4_node_147,0.44474524
graph_093_mu_0_4_node_148,0.41214556
graph_093_mu_0_4_node_149,0.4445166
graph_093_mu_0_4_node_150,0.44920903
graph_093_mu_0_4_node_151,0.43936345
graph_093_mu_0_4_node_152,0.44048506
graph_093_mu_0_4_node_153,0.4475774
graph_093_mu_0_4_node_154,0.4166709
graph_093_mu_0_4_node_155,0.43127394
graph_093_mu_0_4_node_156,0.44495457
graph_093_mu_0_4_node_157,0.41643605
graph_093_mu_0_4_node_158,0.44728452
graph_093_mu_0_4_node_159,0.42112324
graph_093_mu_0_4_node_160,0.4421891
graph_093_mu_0_4_node_161,0.43106306
graph_093_mu_0_4_node_162,0.44126818
graph_093_mu_0_4_node_163,0.44456378
graph_093_mu_0_4_node_164,0.43993515
graph_093_mu_0_4_node_165,0.44305742
graph_093_mu_0_4_node_166,0.43752038
graph_093_mu_0_4_node_167,0.41232225
graph_093_mu_0_4_node_168,0.43386102
graph_093_mu_0_4_node_169,0.4122421
graph_093_mu_0_4_node_170,0.44587672
graph_093_mu_0_4_node_171,0.44728452
graph_093_mu_0_4_node_172,0.44218928
graph_093_mu_0_4_node_173,0.44203293
graph_093_mu_0_4_node_174,0.40993902
graph_093_mu_0_4_node_175,0.43993726
graph_093_mu_0_4_node_176,0.43100312
graph_093_mu_0_4_node_177,0.4135929
graph_093_mu_0_4_node_178,0.44126818
graph_093_mu_0_4_node_179,0.44600362
graph_093_mu_0_4_node_180,0.4412413
graph_093_mu_0_4_node_181,0.44126818
graph_093_mu_0_4_node_182,0.44108802
graph_093_mu_0_4_node_183,0.42526618
graph_093_mu_0_4_node_184,0.43220556
graph_093_mu_0_4_node_185,0.44383997
graph_093_mu_0_4_node_186,0.43106306
graph_093_mu_0_4_node_187,0.43963298
graph_093_mu_0_4_node_188,0.44043273
graph_093_mu_0_4_node_189,0.44296905
graph_093_mu_0_4_node_190,0.43899778
graph_093_mu_0_4_node_191,0.44296905
graph_093_mu_0_4_node_192,0.44617012
graph_093_mu_0_4_node_193,0.44494012
graph_093_mu_0_4_node_194,0.4307281
graph_093_mu_0_4_node_195,0.44118103
graph_093_mu_0_4_node_196,0.4301241
graph_093_mu_0_4_node_197,0.44774342
graph_093_mu_0_4_node_198,0.43101934
graph_093_mu_0_4_node_199,0.445139
graph_093_mu_0_4_node_200,0.44126818
graph_093_mu_0_4_node_201,0.4047912
graph_093_mu_0_4_node_202,0.44774342
graph_093_mu_0_4_node_203,0.43899778
graph_093_mu_0_4_node_204,0.40928277
graph_093_mu_0_4_node_205,0.43052837
graph_093_mu_0_4_node_206,0.44731688
graph_093_mu_0_4_node_207,0.43890986
graph_093_mu_0_4_node_208,0.4417812
graph_093_mu_0_4_node_209,0.43179038
graph_093_mu_0_4_node_210,0.44296905
graph_093_mu_0_4_node_211,0.43899778
graph_093_mu_0_4_node_212,0.44126818
graph_093_mu_0_4_node_213,0.4301241
graph_093_mu_0_4_node_214,0.4412413
graph_093_mu_0_4_node_215,0.44296905
graph_093_mu_0_4_node_216,0.44920903
graph_093_mu_0_4_node_217,0.41411534
graph_093_mu_0_4_node_218,0.44164374
graph_093_mu_0_4_node_219,0.44390774
graph_093_mu_0_4_node_220,0.44118103
graph_093_mu_0_4_node_221,0.41321412
graph_093_mu_0_4_node_222,0.44045308
graph_093_mu_0_4_node_223,0.44208843
graph_093_mu_0_4_node_224,0.43899778
graph_093_mu_0_4_node_225,0.44296905
graph_093_mu_0_4_node_226,0.41668317
graph_093_mu_0_4_node_227,0.4417812
graph_093_mu_0_4_node_228,0.4421891
graph_093_mu_0_4_node_229,0.44605225
graph_093_mu_0_4_node_230,0.43220556
graph_093_mu_0_4_node_231,0.4436026
graph_093_mu_0_4_node_232,0.44395
graph_093_mu_0_4_node_233,0.43101934
graph_093_mu_0_4_node_234,0.43899778
graph_093_mu_0_4_node_235,0.44617012
graph_093_mu_0_4_node_236,0.43220556
graph_093_mu_0_4_node_237,0.4463678
graph_093_mu_0_4_node_238,0.44648656
graph_093_mu_0_4_node_239,0.40512168
graph_093_mu_0_4_node_240,0.44349554
graph_093_mu_0_4_node_241,0.43108198
graph_093_mu_0_4_node_242,0.44774383
graph_093_mu_0_4_node_243,0.43899778
graph_093_mu_0_4_node_244,0.4320184
graph_093_mu_0_4_node_245,0.4450748
graph_093_mu_0_4_node_246,0.44718078
graph_093_mu_0_4_node_247,0.448809
graph_093_mu_0_4_node_248,0.41436464
graph_093_mu_0_4_node_249,0.43689105
graph_093_mu_0_4_node_250,0.44274768
graph_093_mu_0_4_node_251,0.443856
graph_093_mu_0_4_node_252,0.4232581
graph_093_mu_0_4_node_253,0.44324127
graph_093_mu_0_4_node_254,0.4412413
graph_093_mu_0_4_node_255,0.44574195
graph_093_mu_0_4_node_256,0.43804127
graph_093_mu_0_4_node_257,0.44296905
graph_093_mu_0_4_node_258,0.4394359
graph_093_mu_0_4_node_259,0.44920903
graph_093_mu_0_4_node_260,0.44716522
graph_093_mu_0_4_node_261,0.40834278
graph_093_mu_0_4_node_262,0.44126818
graph_093_mu_0_4_node_263,0.43899778
graph_093_mu_0_4_node_264,0.4309095
graph_093_mu_0_4_node_265,0.44036344
graph_093_mu_0_4_node_266,0.4367238
graph_093_mu_0_4_node_267,0.4433211
graph_093_mu_0_4_node_268,0.4421056
graph_093_mu_0_4_node_269,0.4473219
graph_093_mu_0_4_node_270,0.43106306
graph_093_mu_0_4_node_271,0.43220556
graph_093_mu_0_4_node_272,0.4301241
graph_093_mu_0_4_node_273,0.44377622
graph_093_mu_0_4_node_274,0.4417812
graph_093_mu_0_4_node_275,0.415324
graph_093_mu_0_4_node_276,0.43106306
graph_093_mu_0_4_node_277,0.44728452
graph_093_mu_0_4_node_278,0.41535035
graph_093_mu_0_4_node_279,0.44305742
graph_093_mu_0_4_node_280,0.4269694
graph_093_mu_0_4_node_281,0.44763657
graph_093_mu_0_4_node_282,0.4301241
graph_093_mu_0_4_node_283,0.4448592
graph_093_mu_0_4_node_284,0.43220556
graph_093_mu_0_4_node_285,0.44595343
graph_093_mu_0_4_node_286,0.42096284
graph_093_mu_0_4_node_287,0.43106306
graph_093_mu_0_4_node_288,0.43752038
graph_093_mu_0_4_node_289,0.44600362
graph_093_mu_0_4_node_290,0.43752038
graph_093_mu_0_4_node_291,0.44920903
graph_093_mu_0_4_node_292,0.43956223
graph_093_mu_0_4_node_293,0.43106306
graph_093_mu_0_4_node_294,0.44920903
graph_093_mu_0_4_node_295,0.4412413
graph_093_mu_0_4_node_296,0.44920903
graph_093_mu_0_4_node_297,0.43220556
graph_093_mu_0_4_node_298,0.41285637
graph_093_mu_0_4_node_299,0.44367167
graph_093_mu_0_4_node_300,0.4305518
graph_093_mu_0_4_node_301,0.4436851
graph_093_mu_0_4_node_302,0.44296905
graph_093_mu_0_4_node_303,0.44126818
graph_093_mu_0_4_node_304,0.41686928
graph_093_mu_0_4_node_305,0.4150873
graph_093_mu_0_4_node_306,0.44728452
graph_093_mu_0_4_node_307,0.410963
graph_093_mu_0_4_node_308,0.44654053
graph_093_mu_0_4_node_309,0.44728452
graph_093_mu_0_4_node_310,0.44039223
graph_093_mu_0_4_node_311,0.44126818
graph_093_mu_0_4_node_312,0.44292098
graph_093_mu_0_4_node_313,0.44728452
graph_093_mu_0_4_node_314,0.44296905
graph_093_mu_0_4_node_315,0.41382784
graph_093_mu_0_4_node_316,0.41812587
graph_093_mu_0_4_node_317,0.43101934
graph_093_mu_0_4_node_318,0.43220556
graph_093_mu_0_4_node_319,0.44126818
graph_093_mu_0_4_node_320,0.44394127
graph_093_mu_0_4_node_321,0.41422018
graph_093_mu_0_4_node_322,0.43220556
graph_093_mu_0_4_node_323,0.43220556
graph_093_mu_0_4_node_324,0.44774342
graph_093_mu_0_4_node_325,0.44007254
graph_093_mu_0_4_node_326,0.4301241
graph_093_mu_0_4_node_327,0.44367167
graph_093_mu_0_4_node_328,0.44920903
graph_093_mu_0_4_node_329,0.4473219
graph_093_mu_0_4_node_330,0.439396
graph_093_mu_0_4_node_331,0.44126818
graph_093_mu_0_4_node_332,0.43623957
graph_093_mu_0_4_node_333,0.44774342
graph_093_mu_0_4_node_334,0.4089695
graph_093_mu_0_4_node_335,0.43106306
graph_093_mu_0_4_node_336,0.43740535
graph_093_mu_0_4_node_337,0.43106306
graph_093_mu_0_4_node_338,0.42115626
graph_093_mu_0_4_node_339,0.4301241
graph_093_mu_0_4_node_340,0.4426111
graph_093_mu_0_4_node_341,0.43584314
graph_093_mu_0_4_node_342,0.4301241
graph_093_mu_0_4_node_343,0.43899778
graph_093_mu_0_4_node_344,0.43752038
graph_093_mu_0_4_node_345,0.43220556
graph_093_mu_0_4_node_346,0.44390774
graph_093_mu_0_4_node_347,0.4301241
graph_093_mu_0_4_node_348,0.445139
graph_093_mu_0_4_node_349,0.4301241
graph_093_mu_0_4_node_350,0.44367167
graph_093_mu_0_4_node_351,0.43220556
graph_093_mu_0_4_node_352,0.41649407
graph_093_mu_0_4_node_353,0.43220556
graph_093_mu_0_4_node_354,0.419808
graph_093_mu_0_4_node_355,0.41791627
graph_093_mu_0_4_node_356,0.4412413
graph_093_mu_0_4_node_357,0.44617012
graph_093_mu_0_4_node_358,0.44367167
graph_093_mu_0_4_node_359,0.4301241
graph_093_mu_0_4_node_360,0.4301241
graph_093_mu_0_4_node_361,0.43899778
graph_093_mu_0_4_node_362,0.43362218
graph_093_mu_0_4_node_363,0.42073783
graph_093_mu_0_4_node_364,0.44617012
graph_093_mu_0_4_node_365,0.43220556
graph_093_mu_0_4_node_366,0.44774383
graph_093_mu_0_4_node_367,0.43925324
graph_093_mu_0_4_node_368,0.4301241
graph_093_mu_0_4_node_369,0.4211141
graph_093_mu_0_4_node_370,0.44617012
graph_093_mu_0_4_node_371,0.4118465
graph_093_mu_0_4_node_372,0.44616672
graph_093_mu_0_4_node_373,0.4301241
graph_093_mu_0_4_node_374,0.43220556
graph_093_mu_0_4_node_375,0.44728452
graph_093_mu_0_4_node_376,0.44568554
graph_093_mu_0_4_node_377,0.40859526
graph_093_mu_0_4_node_378,0.44648656
graph_093_mu_0_4_node_379,0.4412413
graph_093_mu_0_4_node_380,0.4419475
graph_093_mu_0_4_node_381,0.44390774
graph_093_mu_0_4_node_382,0.41352686
graph_093_mu_0_4_node_383,0.44795153
graph_093_mu_0_4_node_384,0.41360572
graph_093_mu_0_4_node_385,0.44587672
graph_093_mu_0_4_node_386,0.43899778
graph_093_mu_0_4_node_387,0.43997645
graph_093_mu_0_4_node_388,0.44920903
graph_093_mu_0_4_node_389,0.41689602
graph_093_mu_0_4_node_390,0.41688922
graph_093_mu_0_4_node_391,0.43678153
graph_093_mu_0_4_node_392,0.4421056
graph_093_mu_0_4_node_393,0.42139807
graph_093_mu_0_4_node_394,0.40878236
graph_093_mu_0_4_node_395,0.44390774
graph_093_mu_0_4_node_396,0.445139
graph_093_mu_0_4_node_397,0.44367167
graph_093_mu_0_4_node_398,0.44728452
graph_093_mu_0_4_node_399,0.44617012
graph_093_mu_0_4_node_400,0.44367167
graph_093_mu_0_4_node_401,0.44203293
graph_093_mu_0_4_node_402,0.44795153
graph_093_mu_0_4_node_403,0.41455695
graph_093_mu_0_4_node_404,0.44296905
graph_093_mu_0_4_node_405,0.4473219
graph_093_mu_0_4_node_406,0.43106306
graph_093_mu_0_4_node_407,0.43220556
graph_093_mu_0_4_node_408,0.4384755
graph_093_mu_0_4_node_409,0.44497198
graph_093_mu_0_4_node_410,0.43106306
graph_093_mu_0_4_node_411,0.43752038
graph_093_mu_0_4_node_412,0.44208595
graph_093_mu_0_4_node_413,0.41449666
graph_093_mu_0_4_node_414,0.4421056
graph_093_mu_0_4_node_415,0.41160348
graph_093_mu_0_4_node_416,0.43106306
graph_093_mu_0_4_node_417,0.4301241
graph_093_mu_0_4_node_418,0.44387224
graph_093_mu_0_4_node_419,0.43913755
graph_093_mu_0_4_node_420,0.44367167
graph_093_mu_0_4_node_421,0.42752948
graph_093_mu_0_4_node_422,0.44270796
graph_093_mu_0_4_node_423,0.42108673
graph_093_mu_0_4_node_424,0.44350207
graph_093_mu_0_4_node_425,0.44617012
graph_093_mu_0_4_node_426,0.43752038
graph_093_mu_0_4_node_427,0.4301241
graph_093_mu_0_4_node_428,0.43752038
graph_093_mu_0_4_node_429,0.44126818
graph_093_mu_0_4_node_430,0.44296905
graph_093_mu_0_4_node_431,0.4396092
graph_093_mu_0_4_node_432,0.4417812
graph_093_mu_0_4_node_433,0.4473219
graph_093_mu_0_4_node_434,0.41535535
graph_093_mu_0_4_node_435,0.4417812
graph_093_mu_0_4_node_436,0.43752038
graph_093_mu_0_4_node_437,0.40709686
graph_093_mu_0_4_node_438,0.4421056
graph_093_mu_0_4_node_439,0.42014143
graph_093_mu_0_4_node_440,0.44118103
graph_093_mu_0_4_node_441,0.43106306
graph_093_mu_0_4_node_442,0.4412413
graph_093_mu_0_4_node_443,0.40791094
graph_093_mu_0_4_node_444,0.43101934
graph_093_mu_0_4_node_445,0.43220556
graph_093_mu_0_4_node_446,0.4450748
graph_093_mu_0_4_node_447,0.4358537
graph_093_mu_0_4_node_448,0.44021145
graph_093_mu_0_4_node_449,0.4301241
graph_093_mu_0_4_node_450,0.43859094
graph_093_mu_0_4_node_451,0.44728452
graph_093_mu_0_4_node_452,0.4281987
graph_093_mu_0_4_node_453,0.44595343
graph_093_mu_0_4_node_454,0.44484875
graph_093_mu_0_4_node_455,0.43106306
graph_093_mu_0_4_node_456,0.44617012
graph_093_mu_0_4_node_457,0.4412413
graph_093_mu_0_4_node_458,0.44668236
graph_093_mu_0_4_node_459,0.44126818
graph_093_mu_0_4_node_460,0.43899778
graph_093_mu_0_4_node_461,0.43190655
graph_093_mu_0_4_node_462,0.4473219
graph_093_mu_0_4_node_463,0.4417812
graph_093_mu_0_4_node_464,0.43752038
graph_093_mu_0_4_node_465,0.43899778
graph_093_mu_0_4_node_466,0.4301241
graph_093_mu_0_4_node_467,0.44774342
graph_093_mu_0_4_node_468,0.4148343
graph_093_mu_0_4_node_469,0.43097833
graph_093_mu_0_4_node_470,0.4301241
graph_093_mu_0_4_node_471,0.44475245
graph_093_mu_0_4_node_472,0.44394127
graph_093_mu_0_4_node_473,0.43220556
graph_093_mu_0_4_node_474,0.44617012
graph_093_mu_0_4_node_475,0.43685436
graph_093_mu_0_4_node_476,0.44595343
graph_093_mu_0_4_node_477,0.4170293
graph_093_mu_0_4_node_478,0.43918332
graph_093_mu_0_4_node_479,0.43106306
graph_093_mu_0_4_node_480,0.427654
graph_093_mu_0_4_node_481,0.44118103
graph_093_mu_0_4_node_482,0.43690217
graph_093_mu_0_4_node_483,0.44126818
graph_093_mu_0_4_node_484,0.44648656
graph_093_mu_0_4_node_485,0.4450748
graph_093_mu_0_4_node_486,0.4417812
graph_093_mu_0_4_node_487,0.445766
graph_093_mu_0_4_node_488,0.4177077
graph_093_mu_0_4_node_489,0.44118103
graph_093_mu_0_4_node_490,0.44617012
graph_093_mu_0_4_node_491,0.44340748
graph_093_mu_0_4_node_492,0.40519664
graph_093_mu_0_4_node_493,0.43220556
graph_093_mu_0_4_node_494,0.44497198
graph_093_mu_0_4_node_495,0.44296905
graph_093_mu_0_4_node_496,0.43955925
graph_093_mu_0_4_node_497,0.4452926
graph_093_mu_0_4_node_498,0.44295672
graph_093_mu_0_4_node_499,0.4396736
graph_093_mu_0_4_node_500,0.43106306
graph_093_mu_0_4_node_501,0.44595343
graph_093_mu_0_4_node_502,0.44595343
graph_093_mu_0_4_node_503,0.44654053
graph_093_mu_0_4_node_504,0.44595343
graph_093_mu_0_4_node_505,0.4301241
graph_093_mu_0_4_node_506,0.445139
graph_093_mu_0_4_node_507,0.443856
graph_093_mu_0_4_node_508,0.40746182
graph_093_mu_0_4_node_509,0.43106306
graph_093_mu_0_4_node_510,0.4131305
graph_093_mu_0_4_node_511,0.41549164
graph_093_mu_0_4_node_512,0.4417812
graph_093_mu_0_4_node_513,0.4114641
graph_093_mu_0_4_node_514,0.44587672
graph_093_mu_0_4_node_515,0.41760725
graph_093_mu_0_4_node_516,0.40386513
graph_093_mu_0_4_node_517,0.41747102
graph_093_mu_0_4_node_518,0.43106306
graph_093_mu_0_4_node_519,0.43106306
graph_093_mu_0_4_node_520,0.43985483
graph_093_mu_0_4_node_521,0.4301241
graph_093_mu_0_4_node_522,0.41247937
graph_093_mu_0_4_node_523,0.44731688
graph_093_mu_0_4_node_524,0.4453903
graph_093_mu_0_4_node_525,0.43956223
graph_093_mu_0_4_node_526,0.4390703
graph_093_mu_0_4_node_527,0.4406526
graph_093_mu_0_4_node_528,0.44920903
graph_093_mu_0_4_node_529,0.43924683
graph_093_mu_0_4_node_530,0.4301241
graph_093_mu_0_4_node_531,0.44595343
graph_093_mu_0_4_node_532,0.43108198
graph_093_mu_0_4_node_533,0.44126818
graph_093_mu_0_4_node_534,0.44302318
graph_093_mu_0_4_node_535,0.44783282
graph_093_mu_0_4_node_536,0.44496143
graph_093_mu_0_4_node_537,0.4148163
graph_093_mu_0_4_node_538,0.44718078
graph_093_mu_0_4_node_539,0.43946728
graph_093_mu_0_4_node_540,0.44367167
graph_093_mu_0_4_node_541,0.44367167
graph_093_mu_0_4_node_542,0.43106306
graph_093_mu_0_4_node_543,0.43700483
graph_093_mu_0_4_node_544,0.43106306
graph_093_mu_0_4_node_545,0.44774342
graph_093_mu_0_4_node_546,0.4450748
graph_093_mu_0_4_node_547,0.43106306
graph_093_mu_0_4_node_548,0.4373441
graph_093_mu_0_4_node_549,0.43274042
graph_093_mu_0_4_node_550,0.44728452
graph_093_mu_0_4_node_551,0.43100312
graph_093_mu_0_4_node_552,0.44296905
graph_093_mu_0_4_node_553,0.44348785
graph_093_mu_0_4_node_554,0.4044591
graph_093_mu_0_4_node_555,0.4414105
graph_093_mu_0_4_node_556,0.4473219
graph_093_mu_0_4_node_557,0.44126818
graph_093_mu_0_4_node_558,0.43952495
graph_093_mu_0_4_node_559,0.43955925
graph_093_mu_0_4_node_560,0.43106306
graph_093_mu_0_4_node_561,0.41557476
graph_093_mu_0_4_node_562,0.4399242
graph_093_mu_0_4_node_563,0.43752038
graph_093_mu_0_4_node_564,0.44728452
graph_093_mu_0_4_node_565,0.4280735
graph_093_mu_0_4_node_566,0.43108198
graph_093_mu_0_4_node_567,0.43101934
graph_093_mu_0_4_node_568,0.44718078
graph_093_mu_0_4_node_569,0.44367167
graph_093_mu_0_4_node_570,0.43477103
graph_093_mu_0_4_node_571,0.443856
graph_093_mu_0_4_node_572,0.4417812
graph_093_mu_0_4_node_573,0.4437911
graph_093_mu_0_4_node_574,0.44595343
graph_093_mu_0_4_node_575,0.43106306
graph_093_mu_0_4_node_576,0.44296905
graph_093_mu_0_4_node_577,0.4301241
graph_093_mu_0_4_node_578,0.43220556
graph_093_mu_0_4_node_579,0.4473219
graph_093_mu_0_4_node_580,0.43220556
graph_093_mu_0_4_node_581,0.43502742
graph_093_mu_0_4_node_582,0.44126818
graph_093_mu_0_4_node_583,0.44126818
graph_093_mu_0_4_node_584,0.44367167
graph_093_mu_0_4_node_585,0.4164117
graph_093_mu_0_4_node_586,0.43743345
graph_093_mu_0_4_node_587,0.4471489
graph_093_mu_0_4_node_588,0.4471158
graph_093_mu_0_4_node_589,0.4408555
graph_093_mu_0_4_node_590,0.4421891
graph_093_mu_0_4_node_591,0.4324432
graph_093_mu_0_4_node_592,0.4363853
graph_093_mu_0_4_node_593,0.44338045
graph_093_mu_0_4_node_594,0.44367167
graph_093_mu_0_4_node_595,0.43220556
graph_093_mu_0_4_node_596,0.44920903
graph_093_mu_0_4_node_597,0.44390774
graph_093_mu_0_4_node_598,0.4047737
graph_093_mu_0_4_node_599,0.44094232
graph_093_mu_0_4_node_600,0.4399081
graph_093_mu_0_4_node_601,0.4301241
graph_093_mu_0_4_node_602,0.4473219
graph_093_mu_0_4_node_603,0.4376601
graph_093_mu_0_4_node_604,0.43220556
graph_093_mu_0_4_node_605,0.43659657
graph_093_mu_0_4_node_606,0.4412724
graph_093_mu_0_4_node_607,0.445139
graph_093_mu_0_4_node_608,0.43899778
graph_093_mu_0_4_node_609,0.44126818
graph_093_mu_0_4_node_610,0.44147044
graph_093_mu_0_4_node_611,0.44595343
graph_093_mu_0_4_node_612,0.43899778
graph_093_mu_0_4_node_613,0.4373529
graph_093_mu_0_4_node_614,0.44595343
graph_093_mu_0_4_node_615,0.43709704
graph_093_mu_0_4_node_616,0.41969544
graph_093_mu_0_4_node_617,0.43220556
graph_093_mu_0_4_node_618,0.44529045
graph_093_mu_0_4_node_619,0.44617012
graph_093_mu_0_4_node_620,0.4412413
graph_093_mu_0_4_node_621,0.43925998
graph_093_mu_0_4_node_622,0.4163171
graph_093_mu_0_4_node_623,0.43220556
graph_093_mu_0_4_node_624,0.44126818
graph_093_mu_0_4_node_625,0.4421361
graph_093_mu_0_4_node_626,0.43106306
graph_093_mu_0_4_node_627,0.4135611
graph_093_mu_0_4_node_628,0.43101934
graph_093_mu_0_4_node_629,0.43206695
graph_093_mu_0_4_node_630,0.41206184
graph_093_mu_0_4_node_631,0.43899778
graph_093_mu_0_4_node_632,0.43752038
graph_093_mu_0_4_node_633,0.4412413
graph_093_mu_0_4_node_634,0.43752038
graph_093_mu_0_4_node_635,0.44276026
