,Entropy
graph_0101_mu_0_4_node_105,0.13628396
graph_0101_mu_0_4_node_106,0.13735248
graph_0101_mu_0_4_node_107,0.13624808
graph_0101_mu_0_4_node_108,0.12872806
graph_0101_mu_0_4_node_109,0.13340424
graph_0101_mu_0_4_node_110,0.12660845
graph_0101_mu_0_4_node_111,0.1341901
graph_0101_mu_0_4_node_112,0.13932322
graph_0101_mu_0_4_node_113,0.13996206
graph_0101_mu_0_4_node_114,0.13624808
graph_0101_mu_0_4_node_115,0.13990399
graph_0101_mu_0_4_node_116,0.14283985
graph_0101_mu_0_4_node_117,0.14050499
graph_0101_mu_0_4_node_118,0.14200401
graph_0101_mu_0_4_node_119,0.13900533
graph_0101_mu_0_4_node_120,0.13996206
graph_0101_mu_0_4_node_121,0.14082485
graph_0101_mu_0_4_node_122,0.13261355
graph_0101_mu_0_4_node_123,0.1388857
graph_0101_mu_0_4_node_124,0.14046682
graph_0101_mu_0_4_node_125,0.14200401
graph_0101_mu_0_4_node_126,0.1265177
graph_0101_mu_0_4_node_127,0.13900533
graph_0101_mu_0_4_node_128,0.12865554
graph_0101_mu_0_4_node_129,0.13624808
graph_0101_mu_0_4_node_130,0.14016846
graph_0101_mu_0_4_node_131,0.13996206
graph_0101_mu_0_4_node_132,0.12973355
graph_0101_mu_0_4_node_133,0.1390088
graph_0101_mu_0_4_node_134,0.14130668
graph_0101_mu_0_4_node_135,0.13906054
graph_0101_mu_0_4_node_136,0.14069128
graph_0101_mu_0_4_node_137,0.13593943
graph_0101_mu_0_4_node_138,0.13040558
graph_0101_mu_0_4_node_139,0.12692194
graph_0101_mu_0_4_node_140,0.14234112
graph_0101_mu_0_4_node_141,0.12563245
graph_0101_mu_0_4_node_142,0.14234112
graph_0101_mu_0_4_node_143,0.13958003
graph_0101_mu_0_4_node_144,0.13281558
graph_0101_mu_0_4_node_145,0.12700945
graph_0101_mu_0_4_node_146,0.13628396
graph_0101_mu_0_4_node_147,0.13996206
graph_0101_mu_0_4_node_148,0.13900533
graph_0101_mu_0_4_node_149,0.13198458
graph_0101_mu_0_4_node_150,0.14076693
graph_0101_mu_0_4_node_151,0.12897563
graph_0101_mu_0_4_node_152,0.14076693
graph_0101_mu_0_4_node_153,0.13584451
graph_0101_mu_0_4_node_154,0.12775333
graph_0101_mu_0_4_node_155,0.13589475
graph_0101_mu_0_4_node_156,0.13624808
graph_0101_mu_0_4_node_157,0.1415622
graph_0101_mu_0_4_node_158,0.13758671
graph_0101_mu_0_4_node_159,0.13122892
graph_0101_mu_0_4_node_160,0.13628396
graph_0101_mu_0_4_node_161,0.14016846
graph_0101_mu_0_4_node_162,0.14069128
graph_0101_mu_0_4_node_163,0.13597791
graph_0101_mu_0_4_node_164,0.12991434
graph_0101_mu_0_4_node_165,0.13593943
graph_0101_mu_0_4_node_166,0.13648777
graph_0101_mu_0_4_node_167,0.13907883
graph_0101_mu_0_4_node_168,0.13219696
graph_0101_mu_0_4_node_169,0.14334846
graph_0101_mu_0_4_node_170,0.14076693
graph_0101_mu_0_4_node_171,0.13574556
graph_0101_mu_0_4_node_172,0.13531235
graph_0101_mu_0_4_node_173,0.13648777
graph_0101_mu_0_4_node_174,0.13648777
graph_0101_mu_0_4_node_175,0.12636228
graph_0101_mu_0_4_node_176,0.1378178
graph_0101_mu_0_4_node_177,0.13197385
graph_0101_mu_0_4_node_178,0.13197385
graph_0101_mu_0_4_node_179,0.14016846
graph_0101_mu_0_4_node_180,0.14046933
graph_0101_mu_0_4_node_181,0.13587998
graph_0101_mu_0_4_node_182,0.13256305
graph_0101_mu_0_4_node_183,0.1325845
graph_0101_mu_0_4_node_184,0.14154883
graph_0101_mu_0_4_node_185,0.13197385
graph_0101_mu_0_4_node_186,0.1265096
graph_0101_mu_0_4_node_187,0.13624808
graph_0101_mu_0_4_node_188,0.13120018
graph_0101_mu_0_4_node_189,0.13655472
graph_0101_mu_0_4_node_190,0.14016846
graph_0101_mu_0_4_node_191,0.13655472
graph_0101_mu_0_4_node_192,0.13622099
graph_0101_mu_0_4_node_193,0.13655472
graph_0101_mu_0_4_node_194,0.14130668
graph_0101_mu_0_4_node_195,0.13197385
graph_0101_mu_0_4_node_196,0.12634593
graph_0101_mu_0_4_node_197,0.13981
graph_0101_mu_0_4_node_198,0.13272339
graph_0101_mu_0_4_node_199,0.14205238
graph_0101_mu_0_4_node_200,0.13587998
graph_0101_mu_0_4_node_201,0.13242047
graph_0101_mu_0_4_node_202,0.14016846
graph_0101_mu_0_4_node_203,0.14154883
graph_0101_mu_0_4_node_204,0.14078194
graph_0101_mu_0_4_node_205,0.14130668
graph_0101_mu_0_4_node_206,0.13648777
graph_0101_mu_0_4_node_207,0.13655472
graph_0101_mu_0_4_node_208,0.13015042
graph_0101_mu_0_4_node_209,0.14205238
graph_0101_mu_0_4_node_210,0.13648777
graph_0101_mu_0_4_node_211,0.13587998
graph_0101_mu_0_4_node_212,0.13624808
graph_0101_mu_0_4_node_213,0.14111714
graph_0101_mu_0_4_node_214,0.14050499
graph_0101_mu_0_4_node_215,0.1316286
graph_0101_mu_0_4_node_216,0.13533682
graph_0101_mu_0_4_node_217,0.13560033
graph_0101_mu_0_4_node_218,0.12669948
graph_0101_mu_0_4_node_219,0.14234112
graph_0101_mu_0_4_node_220,0.14130668
graph_0101_mu_0_4_node_221,0.12716642
graph_0101_mu_0_4_node_222,0.14130668
graph_0101_mu_0_4_node_223,0.13587998
graph_0101_mu_0_4_node_224,0.12800159
graph_0101_mu_0_4_node_225,0.13587998
graph_0101_mu_0_4_node_226,0.13990399
graph_0101_mu_0_4_node_227,0.13775967
graph_0101_mu_0_4_node_228,0.13876288
graph_0101_mu_0_4_node_229,0.14205238
graph_0101_mu_0_4_node_230,0.1328174
graph_0101_mu_0_4_node_231,0.13648777
graph_0101_mu_0_4_node_232,0.13232154
graph_0101_mu_0_4_node_233,0.13900533
graph_0101_mu_0_4_node_234,0.13536325
graph_0101_mu_0_4_node_235,0.13655472
graph_0101_mu_0_4_node_236,0.13572891
graph_0101_mu_0_4_node_237,0.14016846
graph_0101_mu_0_4_node_238,0.13994619
graph_0101_mu_0_4_node_239,0.13894497
graph_0101_mu_0_4_node_240,0.13975894
graph_0101_mu_0_4_node_241,0.13988344
graph_0101_mu_0_4_node_242,0.1304959
graph_0101_mu_0_4_node_243,0.13900533
graph_0101_mu_0_4_node_244,0.14069128
graph_0101_mu_0_4_node_245,0.1337901
graph_0101_mu_0_4_node_246,0.13197385
graph_0101_mu_0_4_node_247,0.13624808
graph_0101_mu_0_4_node_248,0.14234112
graph_0101_mu_0_4_node_249,0.13197385
graph_0101_mu_0_4_node_250,0.13406838
graph_0101_mu_0_4_node_251,0.14073053
graph_0101_mu_0_4_node_252,0.12691534
graph_0101_mu_0_4_node_253,0.13553448
graph_0101_mu_0_4_node_254,0.13990399
graph_0101_mu_0_4_node_255,0.12992834
graph_0101_mu_0_4_node_256,0.12744823
graph_0101_mu_0_4_node_257,0.13624808
graph_0101_mu_0_4_node_258,0.13318658
graph_0101_mu_0_4_node_259,0.13197385
graph_0101_mu_0_4_node_260,0.14076693
graph_0101_mu_0_4_node_261,0.14078194
graph_0101_mu_0_4_node_262,0.14111714
graph_0101_mu_0_4_node_263,0.13393703
graph_0101_mu_0_4_node_264,0.13410291
graph_0101_mu_0_4_node_265,0.13996206
graph_0101_mu_0_4_node_266,0.14130668
graph_0101_mu_0_4_node_267,0.13615404
graph_0101_mu_0_4_node_268,0.13805085
graph_0101_mu_0_4_node_269,0.14076693
graph_0101_mu_0_4_node_270,0.13628396
graph_0101_mu_0_4_node_271,0.14130668
graph_0101_mu_0_4_node_272,0.13197385
graph_0101_mu_0_4_node_273,0.14200401
graph_0101_mu_0_4_node_274,0.13587998
graph_0101_mu_0_4_node_275,0.13593943
graph_0101_mu_0_4_node_276,0.13994043
graph_0101_mu_0_4_node_277,0.13628396
graph_0101_mu_0_4_node_278,0.13598354
graph_0101_mu_0_4_node_279,0.13655472
graph_0101_mu_0_4_node_280,0.13197385
graph_0101_mu_0_4_node_281,0.13990399
graph_0101_mu_0_4_node_282,0.1415622
graph_0101_mu_0_4_node_283,0.12676391
graph_0101_mu_0_4_node_284,0.12702702
graph_0101_mu_0_4_node_285,0.14200401
graph_0101_mu_0_4_node_286,0.14205238
graph_0101_mu_0_4_node_287,0.13023423
graph_0101_mu_0_4_node_288,0.1398089
graph_0101_mu_0_4_node_289,0.12714835
graph_0101_mu_0_4_node_290,0.14234112
graph_0101_mu_0_4_node_291,0.13587998
graph_0101_mu_0_4_node_292,0.13197385
graph_0101_mu_0_4_node_293,0.14283985
graph_0101_mu_0_4_node_294,0.13765542
graph_0101_mu_0_4_node_295,0.13587998
graph_0101_mu_0_4_node_296,0.13247311
graph_0101_mu_0_4_node_297,0.14078194
graph_0101_mu_0_4_node_298,0.12896837
graph_0101_mu_0_4_node_299,0.13624808
graph_0101_mu_0_4_node_300,0.1278852
graph_0101_mu_0_4_node_301,0.13624808
graph_0101_mu_0_4_node_302,0.13560033
graph_0101_mu_0_4_node_303,0.14283985
graph_0101_mu_0_4_node_304,0.14200401
graph_0101_mu_0_4_node_305,0.13319373
graph_0101_mu_0_4_node_306,0.14046933
graph_0101_mu_0_4_node_307,0.13197385
graph_0101_mu_0_4_node_308,0.12946585
graph_0101_mu_0_4_node_309,0.13197385
graph_0101_mu_0_4_node_310,0.12980907
graph_0101_mu_0_4_node_311,0.13593943
graph_0101_mu_0_4_node_312,0.14016846
graph_0101_mu_0_4_node_313,0.13173102
graph_0101_mu_0_4_node_314,0.13197385
graph_0101_mu_0_4_node_315,0.13838178
graph_0101_mu_0_4_node_316,0.13193019
graph_0101_mu_0_4_node_317,0.13648777
graph_0101_mu_0_4_node_318,0.13349548
graph_0101_mu_0_4_node_319,0.14078194
graph_0101_mu_0_4_node_320,0.1360193
graph_0101_mu_0_4_node_321,0.13990399
graph_0101_mu_0_4_node_322,0.13628396
graph_0101_mu_0_4_node_323,0.14046933
graph_0101_mu_0_4_node_324,0.13655472
graph_0101_mu_0_4_node_325,0.13078684
graph_0101_mu_0_4_node_326,0.12617177
graph_0101_mu_0_4_node_327,0.1400762
graph_0101_mu_0_4_node_328,0.14078194
graph_0101_mu_0_4_node_329,0.13693479
graph_0101_mu_0_4_node_330,0.1398426
graph_0101_mu_0_4_node_331,0.12642844
graph_0101_mu_0_4_node_332,0.14130668
graph_0101_mu_0_4_node_333,0.13030678
graph_0101_mu_0_4_node_334,0.12715495
graph_0101_mu_0_4_node_335,0.14078194
graph_0101_mu_0_4_node_336,0.1305818
graph_0101_mu_0_4_node_337,0.13990399
graph_0101_mu_0_4_node_338,0.14069128
graph_0101_mu_0_4_node_339,0.14078194
graph_0101_mu_0_4_node_340,0.14334846
graph_0101_mu_0_4_node_341,0.14078194
graph_0101_mu_0_4_node_342,0.13648777
graph_0101_mu_0_4_node_343,0.13900533
graph_0101_mu_0_4_node_344,0.12814976
graph_0101_mu_0_4_node_345,0.13125767
graph_0101_mu_0_4_node_346,0.13062537
graph_0101_mu_0_4_node_347,0.14111714
graph_0101_mu_0_4_node_348,0.13990399
graph_0101_mu_0_4_node_349,0.13587998
graph_0101_mu_0_4_node_350,0.14154883
graph_0101_mu_0_4_node_351,0.13628396
graph_0101_mu_0_4_node_352,0.13844307
graph_0101_mu_0_4_node_353,0.13197385
graph_0101_mu_0_4_node_354,0.13900533
graph_0101_mu_0_4_node_355,0.13648777
graph_0101_mu_0_4_node_356,0.13823646
graph_0101_mu_0_4_node_357,0.13002165
graph_0101_mu_0_4_node_358,0.13197385
graph_0101_mu_0_4_node_359,0.13362025
graph_0101_mu_0_4_node_360,0.12954797
graph_0101_mu_0_4_node_361,0.13197385
graph_0101_mu_0_4_node_362,0.13134693
graph_0101_mu_0_4_node_363,0.13197385
graph_0101_mu_0_4_node_364,0.13516308
graph_0101_mu_0_4_node_365,0.14178088
graph_0101_mu_0_4_node_366,0.13628396
graph_0101_mu_0_4_node_367,0.14050499
graph_0101_mu_0_4_node_368,0.12671986
graph_0101_mu_0_4_node_369,0.13996206
graph_0101_mu_0_4_node_370,0.14111714
graph_0101_mu_0_4_node_371,0.14130668
graph_0101_mu_0_4_node_372,0.12696682
graph_0101_mu_0_4_node_373,0.13560033
graph_0101_mu_0_4_node_374,0.13942888
graph_0101_mu_0_4_node_375,0.13648777
graph_0101_mu_0_4_node_376,0.1349281
graph_0101_mu_0_4_node_377,0.13179433
graph_0101_mu_0_4_node_378,0.12629396
graph_0101_mu_0_4_node_379,0.13900533
graph_0101_mu_0_4_node_380,0.12596382
graph_0101_mu_0_4_node_381,0.13520312
graph_0101_mu_0_4_node_382,0.12793536
graph_0101_mu_0_4_node_383,0.14046933
graph_0101_mu_0_4_node_384,0.13628396
graph_0101_mu_0_4_node_385,0.14200401
graph_0101_mu_0_4_node_386,0.13605033
graph_0101_mu_0_4_node_387,0.14234112
graph_0101_mu_0_4_node_388,0.1401095
graph_0101_mu_0_4_node_389,0.12857527
graph_0101_mu_0_4_node_390,0.12720583
graph_0101_mu_0_4_node_391,0.1280851
graph_0101_mu_0_4_node_392,0.13397348
graph_0101_mu_0_4_node_393,0.13447483
graph_0101_mu_0_4_node_394,0.13958481
graph_0101_mu_0_4_node_395,0.131311
graph_0101_mu_0_4_node_396,0.13907883
graph_0101_mu_0_4_node_397,0.12707762
graph_0101_mu_0_4_node_398,0.13587998
graph_0101_mu_0_4_node_399,0.13139667
graph_0101_mu_0_4_node_400,0.13900533
graph_0101_mu_0_4_node_401,0.13766672
graph_0101_mu_0_4_node_402,0.13197385
graph_0101_mu_0_4_node_403,0.13197385
graph_0101_mu_0_4_node_404,0.14076693
graph_0101_mu_0_4_node_405,0.13628396
graph_0101_mu_0_4_node_406,0.13272077
graph_0101_mu_0_4_node_407,0.13900533
graph_0101_mu_0_4_node_408,0.13799493
graph_0101_mu_0_4_node_409,0.14069128
graph_0101_mu_0_4_node_410,0.13266867
graph_0101_mu_0_4_node_411,0.13876124
graph_0101_mu_0_4_node_412,0.13115118
graph_0101_mu_0_4_node_413,0.14283985
graph_0101_mu_0_4_node_414,0.13624808
graph_0101_mu_0_4_node_415,0.13655472
graph_0101_mu_0_4_node_416,0.14076693
graph_0101_mu_0_4_node_417,0.13572791
graph_0101_mu_0_4_node_418,0.13888054
graph_0101_mu_0_4_node_419,0.13655472
graph_0101_mu_0_4_node_420,0.12867056
graph_0101_mu_0_4_node_421,0.13467944
graph_0101_mu_0_4_node_422,0.13628396
graph_0101_mu_0_4_node_423,0.13655472
graph_0101_mu_0_4_node_424,0.14076693
graph_0101_mu_0_4_node_425,0.14130668
graph_0101_mu_0_4_node_426,0.13628396
graph_0101_mu_0_4_node_427,0.12827377
graph_0101_mu_0_4_node_428,0.13276693
graph_0101_mu_0_4_node_429,0.13584073
graph_0101_mu_0_4_node_430,0.12615886
graph_0101_mu_0_4_node_431,0.13655472
graph_0101_mu_0_4_node_432,0.13661335
graph_0101_mu_0_4_node_433,0.1280094
graph_0101_mu_0_4_node_434,0.13599166
graph_0101_mu_0_4_node_435,0.13624808
graph_0101_mu_0_4_node_436,0.13628396
graph_0101_mu_0_4_node_437,0.13520725
graph_0101_mu_0_4_node_438,0.13624808
graph_0101_mu_0_4_node_439,0.14334846
graph_0101_mu_0_4_node_440,0.13990399
graph_0101_mu_0_4_node_441,0.14111714
graph_0101_mu_0_4_node_442,0.13990399
graph_0101_mu_0_4_node_443,0.12952146
graph_0101_mu_0_4_node_444,0.12672076
graph_0101_mu_0_4_node_445,0.13628396
graph_0101_mu_0_4_node_446,0.14130668
graph_0101_mu_0_4_node_447,0.14137329
graph_0101_mu_0_4_node_448,0.13552293
graph_0101_mu_0_4_node_449,0.14078194
graph_0101_mu_0_4_node_450,0.14016846
graph_0101_mu_0_4_node_451,0.13655472
graph_0101_mu_0_4_node_452,0.13587998
graph_0101_mu_0_4_node_453,0.12777108
graph_0101_mu_0_4_node_454,0.13648777
graph_0101_mu_0_4_node_455,0.13883545
graph_0101_mu_0_4_node_456,0.14078194
graph_0101_mu_0_4_node_457,0.13571787
graph_0101_mu_0_4_node_458,0.13624808
graph_0101_mu_0_4_node_459,0.1334251
graph_0101_mu_0_4_node_460,0.14050499
graph_0101_mu_0_4_node_461,0.1400762
graph_0101_mu_0_4_node_462,0.14016846
graph_0101_mu_0_4_node_463,0.13587998
graph_0101_mu_0_4_node_464,0.1400762
graph_0101_mu_0_4_node_465,0.12997891
graph_0101_mu_0_4_node_466,0.14334846
graph_0101_mu_0_4_node_467,0.13243726
graph_0101_mu_0_4_node_468,0.12675324
graph_0101_mu_0_4_node_469,0.14127733
graph_0101_mu_0_4_node_470,0.14200401
graph_0101_mu_0_4_node_471,0.13648777
graph_0101_mu_0_4_node_472,0.14016846
graph_0101_mu_0_4_node_473,0.14046682
graph_0101_mu_0_4_node_474,0.13900533
graph_0101_mu_0_4_node_475,0.14334846
graph_0101_mu_0_4_node_476,0.14050499
graph_0101_mu_0_4_node_477,0.12720041
graph_0101_mu_0_4_node_478,0.13534229
graph_0101_mu_0_4_node_479,0.14076693
graph_0101_mu_0_4_node_480,0.13628396
graph_0101_mu_0_4_node_481,0.13655472
graph_0101_mu_0_4_node_482,0.1326827
graph_0101_mu_0_4_node_483,0.13593943
graph_0101_mu_0_4_node_484,0.13520312
graph_0101_mu_0_4_node_485,0.13648777
graph_0101_mu_0_4_node_486,0.12867767
graph_0101_mu_0_4_node_487,0.13197385
graph_0101_mu_0_4_node_488,0.14200401
graph_0101_mu_0_4_node_489,0.1289898
graph_0101_mu_0_4_node_490,0.14130668
graph_0101_mu_0_4_node_491,0.13042624
graph_0101_mu_0_4_node_492,0.13354056
graph_0101_mu_0_4_node_493,0.13587998
graph_0101_mu_0_4_node_494,0.13262378
graph_0101_mu_0_4_node_495,0.14046933
graph_0101_mu_0_4_node_496,0.13655472
graph_0101_mu_0_4_node_497,0.13593943
graph_0101_mu_0_4_node_498,0.14283985
graph_0101_mu_0_4_node_499,0.1396864
graph_0101_mu_0_4_node_500,0.13990405
graph_0101_mu_0_4_node_501,0.13655472
graph_0101_mu_0_4_node_502,0.126367
graph_0101_mu_0_4_node_503,0.14283985
graph_0101_mu_0_4_node_504,0.14046682
graph_0101_mu_0_4_node_505,0.14200401
graph_0101_mu_0_4_node_506,0.12786236
graph_0101_mu_0_4_node_507,0.14111714
graph_0101_mu_0_4_node_508,0.13587998
graph_0101_mu_0_4_node_509,0.13990399
graph_0101_mu_0_4_node_510,0.14111714
graph_0101_mu_0_4_node_511,0.13794589
graph_0101_mu_0_4_node_512,0.13852319
graph_0101_mu_0_4_node_513,0.14046682
graph_0101_mu_0_4_node_514,0.13197385
graph_0101_mu_0_4_node_515,0.12664169
graph_0101_mu_0_4_node_516,0.13197385
graph_0101_mu_0_4_node_517,0.13624808
graph_0101_mu_0_4_node_518,0.14078194
graph_0101_mu_0_4_node_519,0.14151764
graph_0101_mu_0_4_node_520,0.13593943
graph_0101_mu_0_4_node_521,0.1415622
graph_0101_mu_0_4_node_522,0.13536325
graph_0101_mu_0_4_node_523,0.128944
graph_0101_mu_0_4_node_524,0.13996206
graph_0101_mu_0_4_node_525,0.12646036
graph_0101_mu_0_4_node_526,0.13998261
graph_0101_mu_0_4_node_527,0.13968277
graph_0101_mu_0_4_node_528,0.13957359
graph_0101_mu_0_4_node_529,0.13624808
graph_0101_mu_0_4_node_530,0.13896863
graph_0101_mu_0_4_node_531,0.13896863
graph_0101_mu_0_4_node_532,0.13900533
graph_0101_mu_0_4_node_533,0.13554035
graph_0101_mu_0_4_node_534,0.13593943
graph_0101_mu_0_4_node_535,0.13628396
graph_0101_mu_0_4_node_536,0.13197385
graph_0101_mu_0_4_node_537,0.13624808
graph_0101_mu_0_4_node_538,0.12661296
graph_0101_mu_0_4_node_539,0.13587998
graph_0101_mu_0_4_node_540,0.13624808
graph_0101_mu_0_4_node_541,0.14078194
graph_0101_mu_0_4_node_542,0.13631411
graph_0101_mu_0_4_node_543,0.14076693
graph_0101_mu_0_4_node_544,0.13587998
graph_0101_mu_0_4_node_545,0.13197385
graph_0101_mu_0_4_node_546,0.13990399
graph_0101_mu_0_4_node_547,0.13655472
graph_0101_mu_0_4_node_548,0.13648777
graph_0101_mu_0_4_node_549,0.13593943
graph_0101_mu_0_4_node_550,0.13801324
graph_0101_mu_0_4_node_551,0.13809693
graph_0101_mu_0_4_node_552,0.12672426
graph_0101_mu_0_4_node_553,0.13587998
graph_0101_mu_0_4_node_554,0.13628396
graph_0101_mu_0_4_node_555,0.13624808
graph_0101_mu_0_4_node_556,0.12743995
graph_0101_mu_0_4_node_557,0.14078194
graph_0101_mu_0_4_node_558,0.14205238
graph_0101_mu_0_4_node_559,0.12835594
graph_0101_mu_0_4_node_560,0.13990399
graph_0101_mu_0_4_node_561,0.13967279
graph_0101_mu_0_4_node_562,0.13628396
graph_0101_mu_0_4_node_563,0.13197385
graph_0101_mu_0_4_node_564,0.14245805
graph_0101_mu_0_4_node_565,0.14046933
graph_0101_mu_0_4_node_566,0.13597034
graph_0101_mu_0_4_node_567,0.13990399
graph_0101_mu_0_4_node_568,0.13587998
graph_0101_mu_0_4_node_569,0.14205238
graph_0101_mu_0_4_node_570,0.13996206
graph_0101_mu_0_4_node_571,0.13312228
graph_0101_mu_0_4_node_572,0.14076693
graph_0101_mu_0_4_node_573,0.13896863
graph_0101_mu_0_4_node_574,0.13587998
graph_0101_mu_0_4_node_575,0.13624808
graph_0101_mu_0_4_node_576,0.13475762
graph_0101_mu_0_4_node_577,0.1277323
graph_0101_mu_0_4_node_578,0.13587998
graph_0101_mu_0_4_node_579,0.13587998
graph_0101_mu_0_4_node_580,0.13996206
graph_0101_mu_0_4_node_581,0.13534229
graph_0101_mu_0_4_node_582,0.14205238
graph_0101_mu_0_4_node_583,0.14130668
graph_0101_mu_0_4_node_584,0.1400132
graph_0101_mu_0_4_node_585,0.13655472
graph_0101_mu_0_4_node_586,0.14046933
graph_0101_mu_0_4_node_587,0.13265313
graph_0101_mu_0_4_node_588,0.12843345
graph_0101_mu_0_4_node_589,0.13624808
graph_0101_mu_0_4_node_590,0.13294995
graph_0101_mu_0_4_node_591,0.1276606
graph_0101_mu_0_4_node_592,0.13238394
graph_0101_mu_0_4_node_593,0.13704632
graph_0101_mu_0_4_node_594,0.12725124
graph_0101_mu_0_4_node_595,0.13628396
graph_0101_mu_0_4_node_596,0.1398426
graph_0101_mu_0_4_node_597,0.13587998
graph_0101_mu_0_4_node_598,0.13682322
graph_0101_mu_0_4_node_599,0.14016846
graph_0101_mu_0_4_node_600,0.13886258
graph_0101_mu_0_4_node_601,0.14200401
graph_0101_mu_0_4_node_602,0.14130668
graph_0101_mu_0_4_node_603,0.14069128
graph_0101_mu_0_4_node_604,0.13700189
graph_0101_mu_0_4_node_605,0.13648777
graph_0101_mu_0_4_node_606,0.14078194
graph_0101_mu_0_4_node_607,0.12832218
