,Entropy
graph_040_mu_0_3_node_90,0.36986962
graph_040_mu_0_3_node_91,0.3717748
graph_040_mu_0_3_node_92,0.37314624
graph_040_mu_0_3_node_93,0.421552
graph_040_mu_0_3_node_94,0.30123436
graph_040_mu_0_3_node_95,0.42568073
graph_040_mu_0_3_node_96,0.4639967
graph_040_mu_0_3_node_97,0.3717748
graph_040_mu_0_3_node_98,0.31400678
graph_040_mu_0_3_node_99,0.39497802
graph_040_mu_0_3_node_100,0.37314624
graph_040_mu_0_3_node_101,0.42207444
graph_040_mu_0_3_node_102,0.3628045
graph_040_mu_0_3_node_103,0.36986962
graph_040_mu_0_3_node_104,0.35497677
graph_040_mu_0_3_node_105,0.36986962
graph_040_mu_0_3_node_106,0.36986962
graph_040_mu_0_3_node_107,0.36986962
graph_040_mu_0_3_node_108,0.45756507
graph_040_mu_0_3_node_109,0.3717748
graph_040_mu_0_3_node_110,0.38612702
graph_040_mu_0_3_node_111,0.3717748
graph_040_mu_0_3_node_112,0.395425
graph_040_mu_0_3_node_113,0.37936908
graph_040_mu_0_3_node_114,0.36986962
graph_040_mu_0_3_node_115,0.30123436
graph_040_mu_0_3_node_116,0.45610312
graph_040_mu_0_3_node_117,0.41716897
graph_040_mu_0_3_node_118,0.4579416
graph_040_mu_0_3_node_119,0.31400678
graph_040_mu_0_3_node_120,0.35497677
graph_040_mu_0_3_node_121,0.3717748
graph_040_mu_0_3_node_122,0.36986962
graph_040_mu_0_3_node_123,0.43293086
graph_040_mu_0_3_node_124,0.4546037
graph_040_mu_0_3_node_125,0.43356392
graph_040_mu_0_3_node_126,0.46100703
graph_040_mu_0_3_node_127,0.3957154
graph_040_mu_0_3_node_128,0.36986962
graph_040_mu_0_3_node_129,0.3717748
graph_040_mu_0_3_node_130,0.40414637
graph_040_mu_0_3_node_131,0.36986962
graph_040_mu_0_3_node_132,0.35497677
graph_040_mu_0_3_node_133,0.3717748
graph_040_mu_0_3_node_134,0.43053535
graph_040_mu_0_3_node_135,0.421552
graph_040_mu_0_3_node_136,0.36986962
graph_040_mu_0_3_node_137,0.42109433
graph_040_mu_0_3_node_138,0.4167033
graph_040_mu_0_3_node_139,0.31400678
graph_040_mu_0_3_node_140,0.4329339
graph_040_mu_0_3_node_141,0.36986962
graph_040_mu_0_3_node_142,0.395425
graph_040_mu_0_3_node_143,0.46178326
graph_040_mu_0_3_node_144,0.4560343
graph_040_mu_0_3_node_145,0.39497802
graph_040_mu_0_3_node_146,0.36986962
graph_040_mu_0_3_node_147,0.41716897
graph_040_mu_0_3_node_148,0.30256724
graph_040_mu_0_3_node_149,0.3717748
graph_040_mu_0_3_node_150,0.30123436
graph_040_mu_0_3_node_151,0.36986962
graph_040_mu_0_3_node_152,0.36986962
graph_040_mu_0_3_node_153,0.45427927
graph_040_mu_0_3_node_154,0.46197653
graph_040_mu_0_3_node_155,0.36986962
graph_040_mu_0_3_node_156,0.41548496
graph_040_mu_0_3_node_157,0.396768
graph_040_mu_0_3_node_158,0.3717748
graph_040_mu_0_3_node_159,0.38952795
graph_040_mu_0_3_node_160,0.43404505
graph_040_mu_0_3_node_161,0.3961325
graph_040_mu_0_3_node_162,0.39497802
graph_040_mu_0_3_node_163,0.39497802
graph_040_mu_0_3_node_164,0.31400678
graph_040_mu_0_3_node_165,0.4650276
graph_040_mu_0_3_node_166,0.36986962
graph_040_mu_0_3_node_167,0.37314624
graph_040_mu_0_3_node_168,0.38544157
graph_040_mu_0_3_node_169,0.4167033
graph_040_mu_0_3_node_170,0.46033943
graph_040_mu_0_3_node_171,0.4167033
graph_040_mu_0_3_node_172,0.3717748
graph_040_mu_0_3_node_173,0.36986962
graph_040_mu_0_3_node_174,0.46033943
graph_040_mu_0_3_node_175,0.39497802
graph_040_mu_0_3_node_176,0.46154675
graph_040_mu_0_3_node_177,0.36986962
graph_040_mu_0_3_node_178,0.43442827
graph_040_mu_0_3_node_179,0.36986962
graph_040_mu_0_3_node_180,0.46496582
graph_040_mu_0_3_node_181,0.43587554
graph_040_mu_0_3_node_182,0.3862957
graph_040_mu_0_3_node_183,0.45610312
graph_040_mu_0_3_node_184,0.35497677
graph_040_mu_0_3_node_185,0.30123436
graph_040_mu_0_3_node_186,0.39497802
graph_040_mu_0_3_node_187,0.46496582
graph_040_mu_0_3_node_188,0.40603057
graph_040_mu_0_3_node_189,0.30123436
graph_040_mu_0_3_node_190,0.43280536
graph_040_mu_0_3_node_191,0.36986962
graph_040_mu_0_3_node_192,0.378631
graph_040_mu_0_3_node_193,0.46496582
graph_040_mu_0_3_node_194,0.46136126
graph_040_mu_0_3_node_195,0.46033943
graph_040_mu_0_3_node_196,0.36986962
graph_040_mu_0_3_node_197,0.36986962
graph_040_mu_0_3_node_198,0.46178564
graph_040_mu_0_3_node_199,0.37575707
graph_040_mu_0_3_node_200,0.3607585
graph_040_mu_0_3_node_201,0.38544157
graph_040_mu_0_3_node_202,0.46033943
graph_040_mu_0_3_node_203,0.30123436
graph_040_mu_0_3_node_204,0.42006963
graph_040_mu_0_3_node_205,0.42006963
graph_040_mu_0_3_node_206,0.4167033
graph_040_mu_0_3_node_207,0.38952795
graph_040_mu_0_3_node_208,0.36986962
graph_040_mu_0_3_node_209,0.38952795
graph_040_mu_0_3_node_210,0.36986962
graph_040_mu_0_3_node_211,0.31400678
graph_040_mu_0_3_node_212,0.4544323
graph_040_mu_0_3_node_213,0.45677426
graph_040_mu_0_3_node_214,0.39013004
graph_040_mu_0_3_node_215,0.39859468
graph_040_mu_0_3_node_216,0.38774967
graph_040_mu_0_3_node_217,0.38952795
graph_040_mu_0_3_node_218,0.38952795
graph_040_mu_0_3_node_219,0.395852
graph_040_mu_0_3_node_220,0.35497677
graph_040_mu_0_3_node_221,0.36986962
graph_040_mu_0_3_node_222,0.38623166
graph_040_mu_0_3_node_223,0.36986962
graph_040_mu_0_3_node_224,0.43280536
graph_040_mu_0_3_node_225,0.39497802
graph_040_mu_0_3_node_226,0.46033943
graph_040_mu_0_3_node_227,0.44324133
graph_040_mu_0_3_node_228,0.38544157
graph_040_mu_0_3_node_229,0.38952795
graph_040_mu_0_3_node_230,0.36893287
graph_040_mu_0_3_node_231,0.38544157
graph_040_mu_0_3_node_232,0.39559844
graph_040_mu_0_3_node_233,0.31400678
graph_040_mu_0_3_node_234,0.36986962
graph_040_mu_0_3_node_235,0.36986962
graph_040_mu_0_3_node_236,0.38867673
graph_040_mu_0_3_node_237,0.40288267
graph_040_mu_0_3_node_238,0.45610312
graph_040_mu_0_3_node_239,0.46496582
graph_040_mu_0_3_node_240,0.35497677
graph_040_mu_0_3_node_241,0.36986962
graph_040_mu_0_3_node_242,0.36986962
graph_040_mu_0_3_node_243,0.39497802
graph_040_mu_0_3_node_244,0.390723
graph_040_mu_0_3_node_245,0.46784875
graph_040_mu_0_3_node_246,0.46370447
graph_040_mu_0_3_node_247,0.42006963
graph_040_mu_0_3_node_248,0.46096238
graph_040_mu_0_3_node_249,0.38544157
graph_040_mu_0_3_node_250,0.38544157
graph_040_mu_0_3_node_251,0.4560343
graph_040_mu_0_3_node_252,0.36986962
graph_040_mu_0_3_node_253,0.36986962
graph_040_mu_0_3_node_254,0.35497677
graph_040_mu_0_3_node_255,0.38952795
graph_040_mu_0_3_node_256,0.39497802
graph_040_mu_0_3_node_257,0.37026525
graph_040_mu_0_3_node_258,0.41716897
graph_040_mu_0_3_node_259,0.42006963
graph_040_mu_0_3_node_260,0.38952795
graph_040_mu_0_3_node_261,0.38544157
graph_040_mu_0_3_node_262,0.31400678
graph_040_mu_0_3_node_263,0.36986962
graph_040_mu_0_3_node_264,0.36986962
graph_040_mu_0_3_node_265,0.39497802
graph_040_mu_0_3_node_266,0.45709354
graph_040_mu_0_3_node_267,0.36986962
graph_040_mu_0_3_node_268,0.39497802
graph_040_mu_0_3_node_269,0.3717748
graph_040_mu_0_3_node_270,0.3607585
graph_040_mu_0_3_node_271,0.37314624
graph_040_mu_0_3_node_272,0.31400678
graph_040_mu_0_3_node_273,0.37314624
graph_040_mu_0_3_node_274,0.41747776
graph_040_mu_0_3_node_275,0.45677426
graph_040_mu_0_3_node_276,0.3965459
graph_040_mu_0_3_node_277,0.40579078
graph_040_mu_0_3_node_278,0.36986962
graph_040_mu_0_3_node_279,0.46248612
graph_040_mu_0_3_node_280,0.42006963
graph_040_mu_0_3_node_281,0.39644247
graph_040_mu_0_3_node_282,0.31400678
graph_040_mu_0_3_node_283,0.31400678
graph_040_mu_0_3_node_284,0.45427927
graph_040_mu_0_3_node_285,0.4570989
graph_040_mu_0_3_node_286,0.38952795
graph_040_mu_0_3_node_287,0.461539
graph_040_mu_0_3_node_288,0.38971883
graph_040_mu_0_3_node_289,0.43688372
graph_040_mu_0_3_node_290,0.38952795
graph_040_mu_0_3_node_291,0.43516657
graph_040_mu_0_3_node_292,0.38952795
graph_040_mu_0_3_node_293,0.46496582
graph_040_mu_0_3_node_294,0.30123436
graph_040_mu_0_3_node_295,0.36986962
graph_040_mu_0_3_node_296,0.39497802
graph_040_mu_0_3_node_297,0.39497802
graph_040_mu_0_3_node_298,0.40332583
graph_040_mu_0_3_node_299,0.395425
graph_040_mu_0_3_node_300,0.42006963
graph_040_mu_0_3_node_301,0.38952795
graph_040_mu_0_3_node_302,0.36986962
graph_040_mu_0_3_node_303,0.4167033
graph_040_mu_0_3_node_304,0.42403716
graph_040_mu_0_3_node_305,0.42006963
graph_040_mu_0_3_node_306,0.42006963
graph_040_mu_0_3_node_307,0.37314624
graph_040_mu_0_3_node_308,0.3795324
graph_040_mu_0_3_node_309,0.37314624
graph_040_mu_0_3_node_310,0.39061365
graph_040_mu_0_3_node_311,0.36986962
graph_040_mu_0_3_node_312,0.3717748
graph_040_mu_0_3_node_313,0.36986962
graph_040_mu_0_3_node_314,0.36986962
graph_040_mu_0_3_node_315,0.37314624
graph_040_mu_0_3_node_316,0.38952795
graph_040_mu_0_3_node_317,0.46172133
graph_040_mu_0_3_node_318,0.38952795
graph_040_mu_0_3_node_319,0.45677426
graph_040_mu_0_3_node_320,0.36986962
graph_040_mu_0_3_node_321,0.4564261
graph_040_mu_0_3_node_322,0.3879668
graph_040_mu_0_3_node_323,0.30123436
graph_040_mu_0_3_node_324,0.36986962
graph_040_mu_0_3_node_325,0.4198119
graph_040_mu_0_3_node_326,0.461105
graph_040_mu_0_3_node_327,0.46597326
graph_040_mu_0_3_node_328,0.45678046
graph_040_mu_0_3_node_329,0.31400678
graph_040_mu_0_3_node_330,0.35497677
graph_040_mu_0_3_node_331,0.38952795
graph_040_mu_0_3_node_332,0.30256724
graph_040_mu_0_3_node_333,0.38952795
graph_040_mu_0_3_node_334,0.36986962
graph_040_mu_0_3_node_335,0.30123436
graph_040_mu_0_3_node_336,0.3961325
graph_040_mu_0_3_node_337,0.36986962
graph_040_mu_0_3_node_338,0.36986962
graph_040_mu_0_3_node_339,0.30123436
graph_040_mu_0_3_node_340,0.37314624
graph_040_mu_0_3_node_341,0.3913316
graph_040_mu_0_3_node_342,0.39497802
graph_040_mu_0_3_node_343,0.35497677
graph_040_mu_0_3_node_344,0.3717748
graph_040_mu_0_3_node_345,0.46496582
graph_040_mu_0_3_node_346,0.36838484
graph_040_mu_0_3_node_347,0.35497677
graph_040_mu_0_3_node_348,0.35497677
graph_040_mu_0_3_node_349,0.45774296
graph_040_mu_0_3_node_350,0.38952795
graph_040_mu_0_3_node_351,0.3560849
graph_040_mu_0_3_node_352,0.37115932
graph_040_mu_0_3_node_353,0.40787804
graph_040_mu_0_3_node_354,0.37314624
graph_040_mu_0_3_node_355,0.4669828
graph_040_mu_0_3_node_356,0.35497677
graph_040_mu_0_3_node_357,0.35497677
graph_040_mu_0_3_node_358,0.38952795
graph_040_mu_0_3_node_359,0.3717748
graph_040_mu_0_3_node_360,0.38427103
graph_040_mu_0_3_node_361,0.45538354
graph_040_mu_0_3_node_362,0.31400678
graph_040_mu_0_3_node_363,0.36986962
graph_040_mu_0_3_node_364,0.38952795
graph_040_mu_0_3_node_365,0.43304676
graph_040_mu_0_3_node_366,0.31400678
graph_040_mu_0_3_node_367,0.37314624
graph_040_mu_0_3_node_368,0.36986962
graph_040_mu_0_3_node_369,0.35497677
graph_040_mu_0_3_node_370,0.31400678
graph_040_mu_0_3_node_371,0.3970042
graph_040_mu_0_3_node_372,0.37314624
graph_040_mu_0_3_node_373,0.31400678
graph_040_mu_0_3_node_374,0.38952795
graph_040_mu_0_3_node_375,0.46082154
graph_040_mu_0_3_node_376,0.30123436
graph_040_mu_0_3_node_377,0.43280536
graph_040_mu_0_3_node_378,0.44172898
graph_040_mu_0_3_node_379,0.37314624
graph_040_mu_0_3_node_380,0.37026525
graph_040_mu_0_3_node_381,0.36366475
graph_040_mu_0_3_node_382,0.45601287
graph_040_mu_0_3_node_383,0.31400678
graph_040_mu_0_3_node_384,0.41951638
graph_040_mu_0_3_node_385,0.3915305
graph_040_mu_0_3_node_386,0.46178326
graph_040_mu_0_3_node_387,0.36986962
graph_040_mu_0_3_node_388,0.38952795
graph_040_mu_0_3_node_389,0.3901294
graph_040_mu_0_3_node_390,0.37372604
graph_040_mu_0_3_node_391,0.36986962
graph_040_mu_0_3_node_392,0.36986962
graph_040_mu_0_3_node_393,0.31400678
graph_040_mu_0_3_node_394,0.38952795
graph_040_mu_0_3_node_395,0.3560849
graph_040_mu_0_3_node_396,0.36986962
graph_040_mu_0_3_node_397,0.43280536
graph_040_mu_0_3_node_398,0.36986962
graph_040_mu_0_3_node_399,0.37314624
graph_040_mu_0_3_node_400,0.36986962
graph_040_mu_0_3_node_401,0.37230897
graph_040_mu_0_3_node_402,0.46507025
graph_040_mu_0_3_node_403,0.4605893
graph_040_mu_0_3_node_404,0.43280235
graph_040_mu_0_3_node_405,0.3702743
graph_040_mu_0_3_node_406,0.38650945
graph_040_mu_0_3_node_407,0.39680225
graph_040_mu_0_3_node_408,0.37314624
graph_040_mu_0_3_node_409,0.46178326
graph_040_mu_0_3_node_410,0.38952795
graph_040_mu_0_3_node_411,0.38952795
graph_040_mu_0_3_node_412,0.38952795
graph_040_mu_0_3_node_413,0.35497677
graph_040_mu_0_3_node_414,0.35497677
graph_040_mu_0_3_node_415,0.30123436
graph_040_mu_0_3_node_416,0.35497677
graph_040_mu_0_3_node_417,0.41036755
graph_040_mu_0_3_node_418,0.38952795
graph_040_mu_0_3_node_419,0.42006963
graph_040_mu_0_3_node_420,0.43280235
graph_040_mu_0_3_node_421,0.4027872
graph_040_mu_0_3_node_422,0.37335733
graph_040_mu_0_3_node_423,0.4393703
graph_040_mu_0_3_node_424,0.46214527
graph_040_mu_0_3_node_425,0.42134842
graph_040_mu_0_3_node_426,0.37314624
graph_040_mu_0_3_node_427,0.39381203
graph_040_mu_0_3_node_428,0.3717748
graph_040_mu_0_3_node_429,0.44183636
graph_040_mu_0_3_node_430,0.43878233
graph_040_mu_0_3_node_431,0.39093167
graph_040_mu_0_3_node_432,0.35497677
graph_040_mu_0_3_node_433,0.45112985
graph_040_mu_0_3_node_434,0.37314624
graph_040_mu_0_3_node_435,0.36986962
graph_040_mu_0_3_node_436,0.46196407
graph_040_mu_0_3_node_437,0.4372411
graph_040_mu_0_3_node_438,0.45028156
graph_040_mu_0_3_node_439,0.40643048
graph_040_mu_0_3_node_440,0.40824768
graph_040_mu_0_3_node_441,0.35497677
graph_040_mu_0_3_node_442,0.43324396
graph_040_mu_0_3_node_443,0.37314624
graph_040_mu_0_3_node_444,0.45427927
graph_040_mu_0_3_node_445,0.46178326
graph_040_mu_0_3_node_446,0.3756364
graph_040_mu_0_3_node_447,0.4167033
graph_040_mu_0_3_node_448,0.38544157
graph_040_mu_0_3_node_449,0.4329339
graph_040_mu_0_3_node_450,0.45956048
graph_040_mu_0_3_node_451,0.46124214
graph_040_mu_0_3_node_452,0.46219075
graph_040_mu_0_3_node_453,0.36986962
graph_040_mu_0_3_node_454,0.35497677
graph_040_mu_0_3_node_455,0.46496582
graph_040_mu_0_3_node_456,0.37314624
graph_040_mu_0_3_node_457,0.37314624
graph_040_mu_0_3_node_458,0.35497677
graph_040_mu_0_3_node_459,0.45651153
graph_040_mu_0_3_node_460,0.38544157
graph_040_mu_0_3_node_461,0.38544157
graph_040_mu_0_3_node_462,0.31400678
graph_040_mu_0_3_node_463,0.36986962
graph_040_mu_0_3_node_464,0.3717748
graph_040_mu_0_3_node_465,0.37314624
graph_040_mu_0_3_node_466,0.36986962
graph_040_mu_0_3_node_467,0.4167033
graph_040_mu_0_3_node_468,0.36986962
graph_040_mu_0_3_node_469,0.37314624
graph_040_mu_0_3_node_470,0.44317463
graph_040_mu_0_3_node_471,0.4555586
graph_040_mu_0_3_node_472,0.42926615
graph_040_mu_0_3_node_473,0.43280536
graph_040_mu_0_3_node_474,0.40139818
graph_040_mu_0_3_node_475,0.37314624
graph_040_mu_0_3_node_476,0.36986962
graph_040_mu_0_3_node_477,0.4103026
graph_040_mu_0_3_node_478,0.36986962
graph_040_mu_0_3_node_479,0.395425
graph_040_mu_0_3_node_480,0.35497677
graph_040_mu_0_3_node_481,0.37314624
graph_040_mu_0_3_node_482,0.40245324
graph_040_mu_0_3_node_483,0.35497677
graph_040_mu_0_3_node_484,0.38952795
graph_040_mu_0_3_node_485,0.43280235
graph_040_mu_0_3_node_486,0.39497802
graph_040_mu_0_3_node_487,0.35497677
graph_040_mu_0_3_node_488,0.3559375
graph_040_mu_0_3_node_489,0.4568148
graph_040_mu_0_3_node_490,0.43974385
graph_040_mu_0_3_node_491,0.42006963
graph_040_mu_0_3_node_492,0.4031591
graph_040_mu_0_3_node_493,0.39497802
graph_040_mu_0_3_node_494,0.38952795
graph_040_mu_0_3_node_495,0.3902483
graph_040_mu_0_3_node_496,0.37314624
graph_040_mu_0_3_node_497,0.38952795
graph_040_mu_0_3_node_498,0.43316036
graph_040_mu_0_3_node_499,0.39497802
graph_040_mu_0_3_node_500,0.45515078
graph_040_mu_0_3_node_501,0.36986962
graph_040_mu_0_3_node_502,0.395425
graph_040_mu_0_3_node_503,0.37314624
graph_040_mu_0_3_node_504,0.39497802
graph_040_mu_0_3_node_505,0.43796343
graph_040_mu_0_3_node_506,0.36986962
graph_040_mu_0_3_node_507,0.46353936
graph_040_mu_0_3_node_508,0.36986962
graph_040_mu_0_3_node_509,0.37314624
graph_040_mu_0_3_node_510,0.31400678
graph_040_mu_0_3_node_511,0.39497802
graph_040_mu_0_3_node_512,0.38952795
graph_040_mu_0_3_node_513,0.36986962
graph_040_mu_0_3_node_514,0.35497677
graph_040_mu_0_3_node_515,0.41716897
graph_040_mu_0_3_node_516,0.38952795
graph_040_mu_0_3_node_517,0.36986962
graph_040_mu_0_3_node_518,0.36986962
graph_040_mu_0_3_node_519,0.38585865
graph_040_mu_0_3_node_520,0.4222669
graph_040_mu_0_3_node_521,0.35497677
graph_040_mu_0_3_node_522,0.3983109
graph_040_mu_0_3_node_523,0.36986962
graph_040_mu_0_3_node_524,0.38544157
graph_040_mu_0_3_node_525,0.35497677
graph_040_mu_0_3_node_526,0.36986962
graph_040_mu_0_3_node_527,0.38544157
graph_040_mu_0_3_node_528,0.35497677
graph_040_mu_0_3_node_529,0.31400678
graph_040_mu_0_3_node_530,0.35497677
graph_040_mu_0_3_node_531,0.35497677
graph_040_mu_0_3_node_532,0.40609252
graph_040_mu_0_3_node_533,0.36986962
graph_040_mu_0_3_node_534,0.36986962
graph_040_mu_0_3_node_535,0.36986962
graph_040_mu_0_3_node_536,0.31400678
graph_040_mu_0_3_node_537,0.36986962
graph_040_mu_0_3_node_538,0.31400678
graph_040_mu_0_3_node_539,0.38544157
graph_040_mu_0_3_node_540,0.36986962
graph_040_mu_0_3_node_541,0.35497677
graph_040_mu_0_3_node_542,0.36986962
graph_040_mu_0_3_node_543,0.36986962
graph_040_mu_0_3_node_544,0.42171168
graph_040_mu_0_3_node_545,0.36986962
graph_040_mu_0_3_node_546,0.42006963
graph_040_mu_0_3_node_547,0.30123436
graph_040_mu_0_3_node_548,0.3717748
graph_040_mu_0_3_node_549,0.36986962
graph_040_mu_0_3_node_550,0.4614494
graph_040_mu_0_3_node_551,0.36986962
graph_040_mu_0_3_node_552,0.38959154
graph_040_mu_0_3_node_553,0.4620907
graph_040_mu_0_3_node_554,0.43304676
graph_040_mu_0_3_node_555,0.36986962
graph_040_mu_0_3_node_556,0.31400678
graph_040_mu_0_3_node_557,0.45427927
graph_040_mu_0_3_node_558,0.39497802
graph_040_mu_0_3_node_559,0.38952795
graph_040_mu_0_3_node_560,0.39497802
graph_040_mu_0_3_node_561,0.31400678
graph_040_mu_0_3_node_562,0.39936918
graph_040_mu_0_3_node_563,0.38952795
graph_040_mu_0_3_node_564,0.35497677
graph_040_mu_0_3_node_565,0.42006963
graph_040_mu_0_3_node_566,0.36986962
graph_040_mu_0_3_node_567,0.36986962
graph_040_mu_0_3_node_568,0.39497802
graph_040_mu_0_3_node_569,0.37372604
graph_040_mu_0_3_node_570,0.36986962
graph_040_mu_0_3_node_571,0.4652824
graph_040_mu_0_3_node_572,0.31400678
graph_040_mu_0_3_node_573,0.36986962
graph_040_mu_0_3_node_574,0.43280235
graph_040_mu_0_3_node_575,0.39497802
graph_040_mu_0_3_node_576,0.38585865
graph_040_mu_0_3_node_577,0.35497677
graph_040_mu_0_3_node_578,0.46033943
graph_040_mu_0_3_node_579,0.39497802
graph_040_mu_0_3_node_580,0.45890215
graph_040_mu_0_3_node_581,0.4617069
graph_040_mu_0_3_node_582,0.3717748
graph_040_mu_0_3_node_583,0.46496582
graph_040_mu_0_3_node_584,0.37408912
graph_040_mu_0_3_node_585,0.38952795
graph_040_mu_0_3_node_586,0.4381435
graph_040_mu_0_3_node_587,0.36986962
graph_040_mu_0_3_node_588,0.39497802
graph_040_mu_0_3_node_589,0.31400678
graph_040_mu_0_3_node_590,0.30123436
graph_040_mu_0_3_node_591,0.3717748
graph_040_mu_0_3_node_592,0.46265563
graph_040_mu_0_3_node_593,0.36986962
graph_040_mu_0_3_node_594,0.38544157
graph_040_mu_0_3_node_595,0.30123436
graph_040_mu_0_3_node_596,0.45677426
graph_040_mu_0_3_node_597,0.45427927
graph_040_mu_0_3_node_598,0.37314624
graph_040_mu_0_3_node_599,0.36986962
graph_040_mu_0_3_node_600,0.37314624
graph_040_mu_0_3_node_601,0.45993897
graph_040_mu_0_3_node_602,0.45677426
graph_040_mu_0_3_node_603,0.43384284
graph_040_mu_0_3_node_604,0.41180608
graph_040_mu_0_3_node_605,0.36986962
graph_040_mu_0_3_node_606,0.45677426
graph_040_mu_0_3_node_607,0.36986962
graph_040_mu_0_3_node_608,0.37314624
graph_040_mu_0_3_node_609,0.37314624
graph_040_mu_0_3_node_610,0.40727118
graph_040_mu_0_3_node_611,0.46387586
graph_040_mu_0_3_node_612,0.30123436
graph_040_mu_0_3_node_613,0.4334047
graph_040_mu_0_3_node_614,0.36986962
graph_040_mu_0_3_node_615,0.38544157
graph_040_mu_0_3_node_616,0.30256724
graph_040_mu_0_3_node_617,0.39497802
graph_040_mu_0_3_node_618,0.38664585
graph_040_mu_0_3_node_619,0.36986962
graph_040_mu_0_3_node_620,0.45427927
graph_040_mu_0_3_node_621,0.38515338
graph_040_mu_0_3_node_622,0.30123436
graph_040_mu_0_3_node_623,0.45427927
graph_040_mu_0_3_node_624,0.38544157
graph_040_mu_0_3_node_625,0.31400678
graph_040_mu_0_3_node_626,0.39497802
graph_040_mu_0_3_node_627,0.38544157
graph_040_mu_0_3_node_628,0.4651011
graph_040_mu_0_3_node_629,0.4560343
graph_040_mu_0_3_node_630,0.35497677
graph_040_mu_0_3_node_631,0.3717748
graph_040_mu_0_3_node_632,0.38544157
graph_040_mu_0_3_node_633,0.46252918
graph_040_mu_0_3_node_634,0.36986962
graph_040_mu_0_3_node_635,0.3717748
