,Entropy
graph_012_mu_0_4_node_172,0.33680597
graph_012_mu_0_4_node_173,0.33586898
graph_012_mu_0_4_node_174,0.3304426
graph_012_mu_0_4_node_175,0.34236214
graph_012_mu_0_4_node_176,0.34066227
graph_012_mu_0_4_node_177,0.33632347
graph_012_mu_0_4_node_178,0.33176965
graph_012_mu_0_4_node_179,0.34693968
graph_012_mu_0_4_node_180,0.34069487
graph_012_mu_0_4_node_181,0.33633065
graph_012_mu_0_4_node_182,0.3218191
graph_012_mu_0_4_node_183,0.3422841
graph_012_mu_0_4_node_184,0.32137126
graph_012_mu_0_4_node_185,0.32998365
graph_012_mu_0_4_node_186,0.34850007
graph_012_mu_0_4_node_187,0.34850007
graph_012_mu_0_4_node_188,0.3457068
graph_012_mu_0_4_node_189,0.34080723
graph_012_mu_0_4_node_190,0.3422841
graph_012_mu_0_4_node_191,0.3422841
graph_012_mu_0_4_node_192,0.34080723
graph_012_mu_0_4_node_193,0.33289373
graph_012_mu_0_4_node_194,0.3297419
graph_012_mu_0_4_node_195,0.33586898
graph_012_mu_0_4_node_196,0.33632347
graph_012_mu_0_4_node_197,0.34557977
graph_012_mu_0_4_node_198,0.34041333
graph_012_mu_0_4_node_199,0.3457066
graph_012_mu_0_4_node_200,0.33916852
graph_012_mu_0_4_node_201,0.3394912
graph_012_mu_0_4_node_202,0.33916852
graph_012_mu_0_4_node_203,0.3349079
graph_012_mu_0_4_node_204,0.33680597
graph_012_mu_0_4_node_205,0.33530834
graph_012_mu_0_4_node_206,0.32943827
graph_012_mu_0_4_node_207,0.3496968
graph_012_mu_0_4_node_208,0.34582466
graph_012_mu_0_4_node_209,0.3422841
graph_012_mu_0_4_node_210,0.34080723
graph_012_mu_0_4_node_211,0.33586898
graph_012_mu_0_4_node_212,0.33839288
graph_012_mu_0_4_node_213,0.34582466
graph_012_mu_0_4_node_214,0.34431347
graph_012_mu_0_4_node_215,0.34492144
graph_012_mu_0_4_node_216,0.34850007
graph_012_mu_0_4_node_217,0.32959974
graph_012_mu_0_4_node_218,0.3260456
graph_012_mu_0_4_node_219,0.32985952
graph_012_mu_0_4_node_220,0.33432534
graph_012_mu_0_4_node_221,0.34711254
graph_012_mu_0_4_node_222,0.3422841
graph_012_mu_0_4_node_223,0.3439526
graph_012_mu_0_4_node_224,0.33017293
graph_012_mu_0_4_node_225,0.32810217
graph_012_mu_0_4_node_226,0.3273573
graph_012_mu_0_4_node_227,0.3301195
graph_012_mu_0_4_node_228,0.33282912
graph_012_mu_0_4_node_229,0.3394367
graph_012_mu_0_4_node_230,0.34899238
graph_012_mu_0_4_node_231,0.33680597
graph_012_mu_0_4_node_232,0.34538478
graph_012_mu_0_4_node_233,0.34209016
graph_012_mu_0_4_node_234,0.3325796
graph_012_mu_0_4_node_235,0.3422841
graph_012_mu_0_4_node_236,0.33916852
graph_012_mu_0_4_node_237,0.33012524
graph_012_mu_0_4_node_238,0.3439526
graph_012_mu_0_4_node_239,0.3422841
graph_012_mu_0_4_node_240,0.33000273
graph_012_mu_0_4_node_241,0.33680597
graph_012_mu_0_4_node_242,0.34492144
graph_012_mu_0_4_node_243,0.34931752
graph_012_mu_0_4_node_244,0.33586898
graph_012_mu_0_4_node_245,0.33784765
graph_012_mu_0_4_node_246,0.345656
graph_012_mu_0_4_node_247,0.33680597
graph_012_mu_0_4_node_248,0.33680597
graph_012_mu_0_4_node_249,0.34900212
graph_012_mu_0_4_node_250,0.3270954
graph_012_mu_0_4_node_251,0.33652166
graph_012_mu_0_4_node_252,0.3422306
graph_012_mu_0_4_node_253,0.3427887
graph_012_mu_0_4_node_254,0.334915
graph_012_mu_0_4_node_255,0.32985523
graph_012_mu_0_4_node_256,0.3314522
graph_012_mu_0_4_node_257,0.3496968
graph_012_mu_0_4_node_258,0.34711254
graph_012_mu_0_4_node_259,0.32975146
graph_012_mu_0_4_node_260,0.34639868
graph_012_mu_0_4_node_261,0.3417512
graph_012_mu_0_4_node_262,0.3301195
graph_012_mu_0_4_node_263,0.3424328
graph_012_mu_0_4_node_264,0.33916852
graph_012_mu_0_4_node_265,0.34853497
graph_012_mu_0_4_node_266,0.34492144
graph_012_mu_0_4_node_267,0.34582466
graph_012_mu_0_4_node_268,0.33680597
graph_012_mu_0_4_node_269,0.32023063
graph_012_mu_0_4_node_270,0.3394367
graph_012_mu_0_4_node_271,0.34492144
graph_012_mu_0_4_node_272,0.3394912
graph_012_mu_0_4_node_273,0.34117392
graph_012_mu_0_4_node_274,0.34582466
graph_012_mu_0_4_node_275,0.3389902
graph_012_mu_0_4_node_276,0.33139136
graph_012_mu_0_4_node_277,0.33227208
graph_012_mu_0_4_node_278,0.3338657
graph_012_mu_0_4_node_279,0.32361457
graph_012_mu_0_4_node_280,0.33586898
graph_012_mu_0_4_node_281,0.34582466
graph_012_mu_0_4_node_282,0.3496968
graph_012_mu_0_4_node_283,0.33864576
graph_012_mu_0_4_node_284,0.33001393
graph_012_mu_0_4_node_285,0.33633065
graph_012_mu_0_4_node_286,0.34582466
graph_012_mu_0_4_node_287,0.3301118
graph_012_mu_0_4_node_288,0.33916852
graph_012_mu_0_4_node_289,0.3448056
graph_012_mu_0_4_node_290,0.34900212
graph_012_mu_0_4_node_291,0.3496968
graph_012_mu_0_4_node_292,0.33632347
graph_012_mu_0_4_node_293,0.33305103
graph_012_mu_0_4_node_294,0.33916852
graph_012_mu_0_4_node_295,0.33586898
graph_012_mu_0_4_node_296,0.34080723
graph_012_mu_0_4_node_297,0.34582466
graph_012_mu_0_4_node_298,0.3444116
graph_012_mu_0_4_node_299,0.34931752
graph_012_mu_0_4_node_300,0.3417834
graph_012_mu_0_4_node_301,0.34915358
graph_012_mu_0_4_node_302,0.3424233
graph_012_mu_0_4_node_303,0.32007658
graph_012_mu_0_4_node_304,0.3221397
graph_012_mu_0_4_node_305,0.33612865
graph_012_mu_0_4_node_306,0.33586898
graph_012_mu_0_4_node_307,0.3496968
graph_012_mu_0_4_node_308,0.33675137
graph_012_mu_0_4_node_309,0.33586898
graph_012_mu_0_4_node_310,0.34102392
graph_012_mu_0_4_node_311,0.3394912
graph_012_mu_0_4_node_312,0.34342548
graph_012_mu_0_4_node_313,0.3301195
graph_012_mu_0_4_node_314,0.31908697
graph_012_mu_0_4_node_315,0.34850007
graph_012_mu_0_4_node_316,0.347148
graph_012_mu_0_4_node_317,0.32977438
graph_012_mu_0_4_node_318,0.3463164
graph_012_mu_0_4_node_319,0.33044714
graph_012_mu_0_4_node_320,0.34080723
graph_012_mu_0_4_node_321,0.34398365
graph_012_mu_0_4_node_322,0.33262822
graph_012_mu_0_4_node_323,0.34824196
graph_012_mu_0_4_node_324,0.3394912
graph_012_mu_0_4_node_325,0.34582466
graph_012_mu_0_4_node_326,0.33530834
graph_012_mu_0_4_node_327,0.33107468
graph_012_mu_0_4_node_328,0.31847408
graph_012_mu_0_4_node_329,0.3394912
graph_012_mu_0_4_node_330,0.33346125
graph_012_mu_0_4_node_331,0.33839288
graph_012_mu_0_4_node_332,0.33680597
graph_012_mu_0_4_node_333,0.3194215
graph_012_mu_0_4_node_334,0.32439557
graph_012_mu_0_4_node_335,0.33586898
graph_012_mu_0_4_node_336,0.34080723
graph_012_mu_0_4_node_337,0.3424233
graph_012_mu_0_4_node_338,0.34582466
graph_012_mu_0_4_node_339,0.33586898
graph_012_mu_0_4_node_340,0.34718415
graph_012_mu_0_4_node_341,0.3439526
graph_012_mu_0_4_node_342,0.34859428
graph_012_mu_0_4_node_343,0.34850007
graph_012_mu_0_4_node_344,0.3424233
graph_012_mu_0_4_node_345,0.32284614
graph_012_mu_0_4_node_346,0.34189954
graph_012_mu_0_4_node_347,0.34413093
graph_012_mu_0_4_node_348,0.3394912
graph_012_mu_0_4_node_349,0.3457066
graph_012_mu_0_4_node_350,0.3453589
graph_012_mu_0_4_node_351,0.33586898
graph_012_mu_0_4_node_352,0.3446904
graph_012_mu_0_4_node_353,0.3422841
graph_012_mu_0_4_node_354,0.34064457
graph_012_mu_0_4_node_355,0.34118226
graph_012_mu_0_4_node_356,0.34885746
graph_012_mu_0_4_node_357,0.3439526
graph_012_mu_0_4_node_358,0.345656
graph_012_mu_0_4_node_359,0.34711254
graph_012_mu_0_4_node_360,0.34717596
graph_012_mu_0_4_node_361,0.34717596
graph_012_mu_0_4_node_362,0.32579297
graph_012_mu_0_4_node_363,0.3439526
graph_012_mu_0_4_node_364,0.34080723
graph_012_mu_0_4_node_365,0.34080723
graph_012_mu_0_4_node_366,0.33632347
graph_012_mu_0_4_node_367,0.3394912
graph_012_mu_0_4_node_368,0.32938662
graph_012_mu_0_4_node_369,0.3439526
graph_012_mu_0_4_node_370,0.34850007
graph_012_mu_0_4_node_371,0.34931752
graph_012_mu_0_4_node_372,0.32510808
graph_012_mu_0_4_node_373,0.32501572
graph_012_mu_0_4_node_374,0.32138804
graph_012_mu_0_4_node_375,0.33877057
graph_012_mu_0_4_node_376,0.34639868
graph_012_mu_0_4_node_377,0.3394912
graph_012_mu_0_4_node_378,0.32717133
graph_012_mu_0_4_node_379,0.34582466
graph_012_mu_0_4_node_380,0.33916852
graph_012_mu_0_4_node_381,0.3333925
graph_012_mu_0_4_node_382,0.32969844
graph_012_mu_0_4_node_383,0.34241933
graph_012_mu_0_4_node_384,0.31966093
graph_012_mu_0_4_node_385,0.3448436
graph_012_mu_0_4_node_386,0.3448436
graph_012_mu_0_4_node_387,0.3417512
graph_012_mu_0_4_node_388,0.3424649
graph_012_mu_0_4_node_389,0.32988554
graph_012_mu_0_4_node_390,0.34899238
graph_012_mu_0_4_node_391,0.34431347
graph_012_mu_0_4_node_392,0.3326949
graph_012_mu_0_4_node_393,0.32992145
graph_012_mu_0_4_node_394,0.3497093
graph_012_mu_0_4_node_395,0.3300289
graph_012_mu_0_4_node_396,0.33784026
graph_012_mu_0_4_node_397,0.33004418
graph_012_mu_0_4_node_398,0.32989126
graph_012_mu_0_4_node_399,0.3329491
graph_012_mu_0_4_node_400,0.32995343
graph_012_mu_0_4_node_401,0.32174104
graph_012_mu_0_4_node_402,0.33530834
graph_012_mu_0_4_node_403,0.33680597
graph_012_mu_0_4_node_404,0.33225042
graph_012_mu_0_4_node_405,0.33632347
graph_012_mu_0_4_node_406,0.34931752
graph_012_mu_0_4_node_407,0.3394912
graph_012_mu_0_4_node_408,0.3448436
graph_012_mu_0_4_node_409,0.33916852
graph_012_mu_0_4_node_410,0.3327434
graph_012_mu_0_4_node_411,0.3496968
graph_012_mu_0_4_node_412,0.33227608
graph_012_mu_0_4_node_413,0.3394367
graph_012_mu_0_4_node_414,0.32994768
graph_012_mu_0_4_node_415,0.3439526
graph_012_mu_0_4_node_416,0.33586898
graph_012_mu_0_4_node_417,0.34582466
graph_012_mu_0_4_node_418,0.3258111
graph_012_mu_0_4_node_419,0.33633065
graph_012_mu_0_4_node_420,0.33632347
graph_012_mu_0_4_node_421,0.3439526
graph_012_mu_0_4_node_422,0.3494876
graph_012_mu_0_4_node_423,0.33198777
graph_012_mu_0_4_node_424,0.33227754
graph_012_mu_0_4_node_425,0.34854278
graph_012_mu_0_4_node_426,0.33530834
graph_012_mu_0_4_node_427,0.34264708
graph_012_mu_0_4_node_428,0.3338837
graph_012_mu_0_4_node_429,0.3394912
graph_012_mu_0_4_node_430,0.3301195
graph_012_mu_0_4_node_431,0.34639868
graph_012_mu_0_4_node_432,0.3293159
graph_012_mu_0_4_node_433,0.3299779
graph_012_mu_0_4_node_434,0.3496968
graph_012_mu_0_4_node_435,0.33633065
graph_012_mu_0_4_node_436,0.3411303
graph_012_mu_0_4_node_437,0.326036
graph_012_mu_0_4_node_438,0.3496247
graph_012_mu_0_4_node_439,0.33130184
graph_012_mu_0_4_node_440,0.34274966
graph_012_mu_0_4_node_441,0.33680597
graph_012_mu_0_4_node_442,0.339889
graph_012_mu_0_4_node_443,0.33530834
graph_012_mu_0_4_node_444,0.34189823
graph_012_mu_0_4_node_445,0.33530834
graph_012_mu_0_4_node_446,0.32505444
graph_012_mu_0_4_node_447,0.323279
graph_012_mu_0_4_node_448,0.33246136
graph_012_mu_0_4_node_449,0.31902477
graph_012_mu_0_4_node_450,0.3422841
graph_012_mu_0_4_node_451,0.33790886
graph_012_mu_0_4_node_452,0.3414193
graph_012_mu_0_4_node_453,0.34189823
graph_012_mu_0_4_node_454,0.3382437
graph_012_mu_0_4_node_455,0.34167305
graph_012_mu_0_4_node_456,0.34189823
graph_012_mu_0_4_node_457,0.3422841
graph_012_mu_0_4_node_458,0.34223428
graph_012_mu_0_4_node_459,0.33632347
graph_012_mu_0_4_node_460,0.3422841
graph_012_mu_0_4_node_461,0.34236676
graph_012_mu_0_4_node_462,0.33680597
graph_012_mu_0_4_node_463,0.32994768
graph_012_mu_0_4_node_464,0.3443436
graph_012_mu_0_4_node_465,0.34693968
graph_012_mu_0_4_node_466,0.3439526
graph_012_mu_0_4_node_467,0.34931752
graph_012_mu_0_4_node_468,0.3422841
graph_012_mu_0_4_node_469,0.33916852
graph_012_mu_0_4_node_470,0.34850007
graph_012_mu_0_4_node_471,0.34582466
graph_012_mu_0_4_node_472,0.3439526
graph_012_mu_0_4_node_473,0.34931752
graph_012_mu_0_4_node_474,0.32915312
graph_012_mu_0_4_node_475,0.34189954
graph_012_mu_0_4_node_476,0.3394912
graph_012_mu_0_4_node_477,0.34850007
graph_012_mu_0_4_node_478,0.33680597
graph_012_mu_0_4_node_479,0.3424233
graph_012_mu_0_4_node_480,0.33530834
graph_012_mu_0_4_node_481,0.33916852
graph_012_mu_0_4_node_482,0.31937522
graph_012_mu_0_4_node_483,0.3422841
graph_012_mu_0_4_node_484,0.31861538
graph_012_mu_0_4_node_485,0.34707
graph_012_mu_0_4_node_486,0.342332
graph_012_mu_0_4_node_487,0.3418395
graph_012_mu_0_4_node_488,0.33633065
graph_012_mu_0_4_node_489,0.3394367
graph_012_mu_0_4_node_490,0.33886483
graph_012_mu_0_4_node_491,0.3422149
graph_012_mu_0_4_node_492,0.34093103
graph_012_mu_0_4_node_493,0.33680597
graph_012_mu_0_4_node_494,0.34149778
graph_012_mu_0_4_node_495,0.3398718
graph_012_mu_0_4_node_496,0.33839712
graph_012_mu_0_4_node_497,0.33916852
graph_012_mu_0_4_node_498,0.33632347
graph_012_mu_0_4_node_499,0.3422841
graph_012_mu_0_4_node_500,0.3422841
graph_012_mu_0_4_node_501,0.33530834
graph_012_mu_0_4_node_502,0.34582466
graph_012_mu_0_4_node_503,0.32251292
graph_012_mu_0_4_node_504,0.3416816
graph_012_mu_0_4_node_505,0.34824604
graph_012_mu_0_4_node_506,0.34278265
graph_012_mu_0_4_node_507,0.3422841
graph_012_mu_0_4_node_508,0.32938397
graph_012_mu_0_4_node_509,0.33604828
graph_012_mu_0_4_node_510,0.34831995
graph_012_mu_0_4_node_511,0.33203998
graph_012_mu_0_4_node_512,0.3424233
graph_012_mu_0_4_node_513,0.34718415
graph_012_mu_0_4_node_514,0.34899238
graph_012_mu_0_4_node_515,0.31896466
graph_012_mu_0_4_node_516,0.34900212
graph_012_mu_0_4_node_517,0.34276062
graph_012_mu_0_4_node_518,0.34492144
graph_012_mu_0_4_node_519,0.33392677
graph_012_mu_0_4_node_520,0.3439526
graph_012_mu_0_4_node_521,0.34931752
graph_012_mu_0_4_node_522,0.3300289
graph_012_mu_0_4_node_523,0.33680597
graph_012_mu_0_4_node_524,0.3237147
graph_012_mu_0_4_node_525,0.33213526
graph_012_mu_0_4_node_526,0.34717596
graph_012_mu_0_4_node_527,0.3439526
graph_012_mu_0_4_node_528,0.33008933
graph_012_mu_0_4_node_529,0.34080723
graph_012_mu_0_4_node_530,0.32931733
graph_012_mu_0_4_node_531,0.3253717
graph_012_mu_0_4_node_532,0.32970628
graph_012_mu_0_4_node_533,0.34900212
graph_012_mu_0_4_node_534,0.34853497
graph_012_mu_0_4_node_535,0.33586898
graph_012_mu_0_4_node_536,0.33009505
graph_012_mu_0_4_node_537,0.3444116
graph_012_mu_0_4_node_538,0.3342383
graph_012_mu_0_4_node_539,0.3463194
graph_012_mu_0_4_node_540,0.3448056
graph_012_mu_0_4_node_541,0.32102022
graph_012_mu_0_4_node_542,0.3394912
graph_012_mu_0_4_node_543,0.3395863
graph_012_mu_0_4_node_544,0.33680597
graph_012_mu_0_4_node_545,0.3394367
graph_012_mu_0_4_node_546,0.34899238
graph_012_mu_0_4_node_547,0.34675938
graph_012_mu_0_4_node_548,0.33530834
graph_012_mu_0_4_node_549,0.33530834
graph_012_mu_0_4_node_550,0.32426155
graph_012_mu_0_4_node_551,0.33586898
graph_012_mu_0_4_node_552,0.33530834
graph_012_mu_0_4_node_553,0.34189823
graph_012_mu_0_4_node_554,0.33916852
graph_012_mu_0_4_node_555,0.3394068
graph_012_mu_0_4_node_556,0.340683
graph_012_mu_0_4_node_557,0.34080723
graph_012_mu_0_4_node_558,0.33530834
graph_012_mu_0_4_node_559,0.3424649
graph_012_mu_0_4_node_560,0.34900212
graph_012_mu_0_4_node_561,0.32989126
graph_012_mu_0_4_node_562,0.3422841
graph_012_mu_0_4_node_563,0.34816778
graph_012_mu_0_4_node_564,0.33274597
graph_012_mu_0_4_node_565,0.33632347
graph_012_mu_0_4_node_566,0.33530834
graph_012_mu_0_4_node_567,0.3437122
graph_012_mu_0_4_node_568,0.3299779
graph_012_mu_0_4_node_569,0.33839712
graph_012_mu_0_4_node_570,0.34931752
graph_012_mu_0_4_node_571,0.33916852
graph_012_mu_0_4_node_572,0.33586898
graph_012_mu_0_4_node_573,0.3422841
graph_012_mu_0_4_node_574,0.33586898
graph_012_mu_0_4_node_575,0.34476894
graph_012_mu_0_4_node_576,0.3422841
graph_012_mu_0_4_node_577,0.3497093
graph_012_mu_0_4_node_578,0.33916852
graph_012_mu_0_4_node_579,0.33039996
graph_012_mu_0_4_node_580,0.3496968
graph_012_mu_0_4_node_581,0.32849696
graph_012_mu_0_4_node_582,0.32619295
graph_012_mu_0_4_node_583,0.3422841
graph_012_mu_0_4_node_584,0.34899238
graph_012_mu_0_4_node_585,0.33633065
graph_012_mu_0_4_node_586,0.3438009
graph_012_mu_0_4_node_587,0.34851256
graph_012_mu_0_4_node_588,0.34718126
graph_012_mu_0_4_node_589,0.33530834
graph_012_mu_0_4_node_590,0.3448436
graph_012_mu_0_4_node_591,0.32248828
graph_012_mu_0_4_node_592,0.33724573
graph_012_mu_0_4_node_593,0.3418393
graph_012_mu_0_4_node_594,0.33586898
graph_012_mu_0_4_node_595,0.3496968
graph_012_mu_0_4_node_596,0.3457066
graph_012_mu_0_4_node_597,0.34259135
graph_012_mu_0_4_node_598,0.329931
graph_012_mu_0_4_node_599,0.34931752
graph_012_mu_0_4_node_600,0.34851256
graph_012_mu_0_4_node_601,0.34711254
graph_012_mu_0_4_node_602,0.33530834
graph_012_mu_0_4_node_603,0.33768985
graph_012_mu_0_4_node_604,0.34451434
graph_012_mu_0_4_node_605,0.3342733
graph_012_mu_0_4_node_606,0.33586898
graph_012_mu_0_4_node_607,0.34677938
graph_012_mu_0_4_node_608,0.3326698
graph_012_mu_0_4_node_609,0.32557467
graph_012_mu_0_4_node_610,0.33916852
graph_012_mu_0_4_node_611,0.34211773
graph_012_mu_0_4_node_612,0.33916852
graph_012_mu_0_4_node_613,0.33632347
graph_012_mu_0_4_node_614,0.32393044
graph_012_mu_0_4_node_615,0.31871113
graph_012_mu_0_4_node_616,0.33040118
graph_012_mu_0_4_node_617,0.33586898
graph_012_mu_0_4_node_618,0.3439526
graph_012_mu_0_4_node_619,0.34213367
graph_012_mu_0_4_node_620,0.34492144
graph_012_mu_0_4_node_621,0.32734117
graph_012_mu_0_4_node_622,0.33530834
graph_012_mu_0_4_node_623,0.32585776
graph_012_mu_0_4_node_624,0.33530834
graph_012_mu_0_4_node_625,0.32239416
graph_012_mu_0_4_node_626,0.3299779
graph_012_mu_0_4_node_627,0.33779365
graph_012_mu_0_4_node_628,0.33916852
graph_012_mu_0_4_node_629,0.32741877
graph_012_mu_0_4_node_630,0.3362
graph_012_mu_0_4_node_631,0.34349346
graph_012_mu_0_4_node_632,0.34900212
graph_012_mu_0_4_node_633,0.34080723
graph_012_mu_0_4_node_634,0.3443436
graph_012_mu_0_4_node_635,0.32911977
