,Entropy
graph_012_mu_0_3_node_98,0.300262
graph_012_mu_0_3_node_99,0.32205528
graph_012_mu_0_3_node_100,0.41416186
graph_012_mu_0_3_node_101,0.32205528
graph_012_mu_0_3_node_102,0.41396752
graph_012_mu_0_3_node_103,0.32205528
graph_012_mu_0_3_node_104,0.2969844
graph_012_mu_0_3_node_105,0.3121215
graph_012_mu_0_3_node_106,0.41416186
graph_012_mu_0_3_node_107,0.41416186
graph_012_mu_0_3_node_108,0.35363525
graph_012_mu_0_3_node_109,0.3441485
graph_012_mu_0_3_node_110,0.32205528
graph_012_mu_0_3_node_111,0.31248775
graph_012_mu_0_3_node_112,0.32205528
graph_012_mu_0_3_node_113,0.35363525
graph_012_mu_0_3_node_114,0.29505754
graph_012_mu_0_3_node_115,0.35363525
graph_012_mu_0_3_node_116,0.33346403
graph_012_mu_0_3_node_117,0.41416186
graph_012_mu_0_3_node_118,0.3331292
graph_012_mu_0_3_node_119,0.29505077
graph_012_mu_0_3_node_120,0.36774707
graph_012_mu_0_3_node_121,0.31500116
graph_012_mu_0_3_node_122,0.37174314
graph_012_mu_0_3_node_123,0.29516754
graph_012_mu_0_3_node_124,0.3142965
graph_012_mu_0_3_node_125,0.41416186
graph_012_mu_0_3_node_126,0.32205528
graph_012_mu_0_3_node_127,0.32061803
graph_012_mu_0_3_node_128,0.32205528
graph_012_mu_0_3_node_129,0.41416186
graph_012_mu_0_3_node_130,0.29415148
graph_012_mu_0_3_node_131,0.32205528
graph_012_mu_0_3_node_132,0.31248775
graph_012_mu_0_3_node_133,0.41416186
graph_012_mu_0_3_node_134,0.32205528
graph_012_mu_0_3_node_135,0.29522285
graph_012_mu_0_3_node_136,0.3690539
graph_012_mu_0_3_node_137,0.35363525
graph_012_mu_0_3_node_138,0.31248775
graph_012_mu_0_3_node_139,0.3112272
graph_012_mu_0_3_node_140,0.36120275
graph_012_mu_0_3_node_141,0.41416186
graph_012_mu_0_3_node_142,0.41416186
graph_012_mu_0_3_node_143,0.35363525
graph_012_mu_0_3_node_144,0.41416186
graph_012_mu_0_3_node_145,0.36774707
graph_012_mu_0_3_node_146,0.3889361
graph_012_mu_0_3_node_147,0.41416186
graph_012_mu_0_3_node_148,0.31248775
graph_012_mu_0_3_node_149,0.32205528
graph_012_mu_0_3_node_150,0.35363525
graph_012_mu_0_3_node_151,0.29624853
graph_012_mu_0_3_node_152,0.35363525
graph_012_mu_0_3_node_153,0.3690539
graph_012_mu_0_3_node_154,0.3889361
graph_012_mu_0_3_node_155,0.2945268
graph_012_mu_0_3_node_156,0.36774707
graph_012_mu_0_3_node_157,0.36774707
graph_012_mu_0_3_node_158,0.3889361
graph_012_mu_0_3_node_159,0.3488654
graph_012_mu_0_3_node_160,0.36774707
graph_012_mu_0_3_node_161,0.32748225
graph_012_mu_0_3_node_162,0.33346403
graph_012_mu_0_3_node_163,0.35363525
graph_012_mu_0_3_node_164,0.35363525
graph_012_mu_0_3_node_165,0.36774707
graph_012_mu_0_3_node_166,0.29494634
graph_012_mu_0_3_node_167,0.35125837
graph_012_mu_0_3_node_168,0.29294634
graph_012_mu_0_3_node_169,0.33723456
graph_012_mu_0_3_node_170,0.32854444
graph_012_mu_0_3_node_171,0.29478222
graph_012_mu_0_3_node_172,0.35363525
graph_012_mu_0_3_node_173,0.35363525
graph_012_mu_0_3_node_174,0.32205528
graph_012_mu_0_3_node_175,0.298621
graph_012_mu_0_3_node_176,0.32205528
graph_012_mu_0_3_node_177,0.29874775
graph_012_mu_0_3_node_178,0.35363525
graph_012_mu_0_3_node_179,0.32339326
graph_012_mu_0_3_node_180,0.35363525
graph_012_mu_0_3_node_181,0.35363525
graph_012_mu_0_3_node_182,0.3209938
graph_012_mu_0_3_node_183,0.32205528
graph_012_mu_0_3_node_184,0.41380614
graph_012_mu_0_3_node_185,0.32205528
graph_012_mu_0_3_node_186,0.35316044
graph_012_mu_0_3_node_187,0.32178274
graph_012_mu_0_3_node_188,0.3487393
graph_012_mu_0_3_node_189,0.32205528
graph_012_mu_0_3_node_190,0.29546148
graph_012_mu_0_3_node_191,0.3488654
graph_012_mu_0_3_node_192,0.29992166
graph_012_mu_0_3_node_193,0.3533448
graph_012_mu_0_3_node_194,0.32205528
graph_012_mu_0_3_node_195,0.3217683
graph_012_mu_0_3_node_196,0.34344178
graph_012_mu_0_3_node_197,0.31252718
graph_012_mu_0_3_node_198,0.32205528
graph_012_mu_0_3_node_199,0.29496953
graph_012_mu_0_3_node_200,0.3331292
graph_012_mu_0_3_node_201,0.32813478
graph_012_mu_0_3_node_202,0.2952356
graph_012_mu_0_3_node_203,0.3217073
graph_012_mu_0_3_node_204,0.29442036
graph_012_mu_0_3_node_205,0.35321778
graph_012_mu_0_3_node_206,0.42708054
graph_012_mu_0_3_node_207,0.42897546
graph_012_mu_0_3_node_208,0.4104931
graph_012_mu_0_3_node_209,0.35363525
graph_012_mu_0_3_node_210,0.37305975
graph_012_mu_0_3_node_211,0.32205528
graph_012_mu_0_3_node_212,0.33346403
graph_012_mu_0_3_node_213,0.4104931
graph_012_mu_0_3_node_214,0.3593034
graph_012_mu_0_3_node_215,0.32853937
graph_012_mu_0_3_node_216,0.42882732
graph_012_mu_0_3_node_217,0.41416186
graph_012_mu_0_3_node_218,0.31980127
graph_012_mu_0_3_node_219,0.31248775
graph_012_mu_0_3_node_220,0.35861585
graph_012_mu_0_3_node_221,0.32205528
graph_012_mu_0_3_node_222,0.31325188
graph_012_mu_0_3_node_223,0.32205528
graph_012_mu_0_3_node_224,0.32205528
graph_012_mu_0_3_node_225,0.31720793
graph_012_mu_0_3_node_226,0.40647036
graph_012_mu_0_3_node_227,0.32205528
graph_012_mu_0_3_node_228,0.32205528
graph_012_mu_0_3_node_229,0.30784234
graph_012_mu_0_3_node_230,0.34833765
graph_012_mu_0_3_node_231,0.32697892
graph_012_mu_0_3_node_232,0.31964216
graph_012_mu_0_3_node_233,0.30789113
graph_012_mu_0_3_node_234,0.42897546
graph_012_mu_0_3_node_235,0.4286076
graph_012_mu_0_3_node_236,0.29196632
graph_012_mu_0_3_node_237,0.2952356
graph_012_mu_0_3_node_238,0.3690539
graph_012_mu_0_3_node_239,0.29566503
graph_012_mu_0_3_node_240,0.32205528
graph_012_mu_0_3_node_241,0.32870758
graph_012_mu_0_3_node_242,0.30793396
graph_012_mu_0_3_node_243,0.31927443
graph_012_mu_0_3_node_244,0.35363525
graph_012_mu_0_3_node_245,0.32887083
graph_012_mu_0_3_node_246,0.32205528
graph_012_mu_0_3_node_247,0.34119314
graph_012_mu_0_3_node_248,0.3195596
graph_012_mu_0_3_node_249,0.3488413
graph_012_mu_0_3_node_250,0.32205528
graph_012_mu_0_3_node_251,0.32205528
graph_012_mu_0_3_node_252,0.31606433
graph_012_mu_0_3_node_253,0.3331292
graph_012_mu_0_3_node_254,0.32205528
graph_012_mu_0_3_node_255,0.36774707
graph_012_mu_0_3_node_256,0.31500116
graph_012_mu_0_3_node_257,0.3121135
graph_012_mu_0_3_node_258,0.35353315
graph_012_mu_0_3_node_259,0.4014745
graph_012_mu_0_3_node_260,0.41416186
graph_012_mu_0_3_node_261,0.37687925
graph_012_mu_0_3_node_262,0.32205528
graph_012_mu_0_3_node_263,0.3217683
graph_012_mu_0_3_node_264,0.3533962
graph_012_mu_0_3_node_265,0.32205528
graph_012_mu_0_3_node_266,0.38800392
graph_012_mu_0_3_node_267,0.32205528
graph_012_mu_0_3_node_268,0.35363525
graph_012_mu_0_3_node_269,0.40358213
graph_012_mu_0_3_node_270,0.3533962
graph_012_mu_0_3_node_271,0.29692352
graph_012_mu_0_3_node_272,0.35363525
graph_012_mu_0_3_node_273,0.3643827
graph_012_mu_0_3_node_274,0.32205528
graph_012_mu_0_3_node_275,0.3217073
graph_012_mu_0_3_node_276,0.35363525
graph_012_mu_0_3_node_277,0.41416186
graph_012_mu_0_3_node_278,0.35213697
graph_012_mu_0_3_node_279,0.36531505
graph_012_mu_0_3_node_280,0.41408375
graph_012_mu_0_3_node_281,0.40390068
graph_012_mu_0_3_node_282,0.35363525
graph_012_mu_0_3_node_283,0.3488654
graph_012_mu_0_3_node_284,0.41318417
graph_012_mu_0_3_node_285,0.35363525
graph_012_mu_0_3_node_286,0.32205528
graph_012_mu_0_3_node_287,0.29874775
graph_012_mu_0_3_node_288,0.42821586
graph_012_mu_0_3_node_289,0.3488654
graph_012_mu_0_3_node_290,0.42897546
graph_012_mu_0_3_node_291,0.29522285
graph_012_mu_0_3_node_292,0.33346403
graph_012_mu_0_3_node_293,0.42882732
graph_012_mu_0_3_node_294,0.40390068
graph_012_mu_0_3_node_295,0.35363525
graph_012_mu_0_3_node_296,0.32956043
graph_012_mu_0_3_node_297,0.35363525
graph_012_mu_0_3_node_298,0.32205528
graph_012_mu_0_3_node_299,0.29478222
graph_012_mu_0_3_node_300,0.32205528
graph_012_mu_0_3_node_301,0.36456597
graph_012_mu_0_3_node_302,0.407075
graph_012_mu_0_3_node_303,0.35236657
graph_012_mu_0_3_node_304,0.35363525
graph_012_mu_0_3_node_305,0.35363525
graph_012_mu_0_3_node_306,0.33346403
graph_012_mu_0_3_node_307,0.35363525
graph_012_mu_0_3_node_308,0.35128865
graph_012_mu_0_3_node_309,0.36531505
graph_012_mu_0_3_node_310,0.3395869
graph_012_mu_0_3_node_311,0.42346323
graph_012_mu_0_3_node_312,0.35346434
graph_012_mu_0_3_node_313,0.29541475
graph_012_mu_0_3_node_314,0.32205528
graph_012_mu_0_3_node_315,0.2955501
graph_012_mu_0_3_node_316,0.35363525
graph_012_mu_0_3_node_317,0.31180474
graph_012_mu_0_3_node_318,0.3534286
graph_012_mu_0_3_node_319,0.4104931
graph_012_mu_0_3_node_320,0.32205528
graph_012_mu_0_3_node_321,0.32205528
graph_012_mu_0_3_node_322,0.41416186
graph_012_mu_0_3_node_323,0.35340503
graph_012_mu_0_3_node_324,0.32205528
graph_012_mu_0_3_node_325,0.32205528
graph_012_mu_0_3_node_326,0.29872233
graph_012_mu_0_3_node_327,0.32205528
graph_012_mu_0_3_node_328,0.35363525
graph_012_mu_0_3_node_329,0.32205528
graph_012_mu_0_3_node_330,0.3441751
graph_012_mu_0_3_node_331,0.30883625
graph_012_mu_0_3_node_332,0.3487393
graph_012_mu_0_3_node_333,0.32205528
graph_012_mu_0_3_node_334,0.3889361
graph_012_mu_0_3_node_335,0.2955501
graph_012_mu_0_3_node_336,0.32205528
graph_012_mu_0_3_node_337,0.35363525
graph_012_mu_0_3_node_338,0.31500116
graph_012_mu_0_3_node_339,0.35323253
graph_012_mu_0_3_node_340,0.3889361
graph_012_mu_0_3_node_341,0.31440374
graph_012_mu_0_3_node_342,0.32434005
graph_012_mu_0_3_node_343,0.35285935
graph_012_mu_0_3_node_344,0.32205528
graph_012_mu_0_3_node_345,0.31138554
graph_012_mu_0_3_node_346,0.31131786
graph_012_mu_0_3_node_347,0.32205528
graph_012_mu_0_3_node_348,0.3217073
graph_012_mu_0_3_node_349,0.30037436
graph_012_mu_0_3_node_350,0.3889361
graph_012_mu_0_3_node_351,0.42897546
graph_012_mu_0_3_node_352,0.3488654
graph_012_mu_0_3_node_353,0.3217073
graph_012_mu_0_3_node_354,0.30986622
graph_012_mu_0_3_node_355,0.2952356
graph_012_mu_0_3_node_356,0.32205528
graph_012_mu_0_3_node_357,0.30809477
graph_012_mu_0_3_node_358,0.333188
graph_012_mu_0_3_node_359,0.36774707
graph_012_mu_0_3_node_360,0.30996296
graph_012_mu_0_3_node_361,0.32205528
graph_012_mu_0_3_node_362,0.42897546
graph_012_mu_0_3_node_363,0.29767784
graph_012_mu_0_3_node_364,0.30827728
graph_012_mu_0_3_node_365,0.32205528
graph_012_mu_0_3_node_366,0.29514673
graph_012_mu_0_3_node_367,0.35363525
graph_012_mu_0_3_node_368,0.32205528
graph_012_mu_0_3_node_369,0.32035235
graph_012_mu_0_3_node_370,0.2952356
graph_012_mu_0_3_node_371,0.32022142
graph_012_mu_0_3_node_372,0.32205528
graph_012_mu_0_3_node_373,0.35363525
graph_012_mu_0_3_node_374,0.32205528
graph_012_mu_0_3_node_375,0.36774707
graph_012_mu_0_3_node_376,0.42897546
graph_012_mu_0_3_node_377,0.33983174
graph_012_mu_0_3_node_378,0.32205528
graph_012_mu_0_3_node_379,0.3533448
graph_012_mu_0_3_node_380,0.41416186
graph_012_mu_0_3_node_381,0.4126062
graph_012_mu_0_3_node_382,0.41416186
graph_012_mu_0_3_node_383,0.32205528
graph_012_mu_0_3_node_384,0.35363525
graph_012_mu_0_3_node_385,0.41416186
graph_012_mu_0_3_node_386,0.3217073
graph_012_mu_0_3_node_387,0.41416186
graph_012_mu_0_3_node_388,0.32205528
graph_012_mu_0_3_node_389,0.31674007
graph_012_mu_0_3_node_390,0.32141843
graph_012_mu_0_3_node_391,0.36531505
graph_012_mu_0_3_node_392,0.35363525
graph_012_mu_0_3_node_393,0.35363525
graph_012_mu_0_3_node_394,0.42897546
graph_012_mu_0_3_node_395,0.35363525
graph_012_mu_0_3_node_396,0.38414
graph_012_mu_0_3_node_397,0.35363525
graph_012_mu_0_3_node_398,0.41416186
graph_012_mu_0_3_node_399,0.41416186
graph_012_mu_0_3_node_400,0.41971815
graph_012_mu_0_3_node_401,0.35359082
graph_012_mu_0_3_node_402,0.2940536
graph_012_mu_0_3_node_403,0.32205528
graph_012_mu_0_3_node_404,0.41416186
graph_012_mu_0_3_node_405,0.41416186
graph_012_mu_0_3_node_406,0.2955501
graph_012_mu_0_3_node_407,0.32141843
graph_012_mu_0_3_node_408,0.41416186
graph_012_mu_0_3_node_409,0.41416186
graph_012_mu_0_3_node_410,0.3488654
graph_012_mu_0_3_node_411,0.36774707
graph_012_mu_0_3_node_412,0.32144254
graph_012_mu_0_3_node_413,0.3889361
graph_012_mu_0_3_node_414,0.35363525
graph_012_mu_0_3_node_415,0.32153118
graph_012_mu_0_3_node_416,0.32205528
graph_012_mu_0_3_node_417,0.29502898
graph_012_mu_0_3_node_418,0.35363525
graph_012_mu_0_3_node_419,0.32205528
graph_012_mu_0_3_node_420,0.3254721
graph_012_mu_0_3_node_421,0.3217073
graph_012_mu_0_3_node_422,0.41416186
graph_012_mu_0_3_node_423,0.35363525
graph_012_mu_0_3_node_424,0.4138144
graph_012_mu_0_3_node_425,0.34986633
graph_012_mu_0_3_node_426,0.3849601
graph_012_mu_0_3_node_427,0.36774707
graph_012_mu_0_3_node_428,0.40095228
graph_012_mu_0_3_node_429,0.29220524
graph_012_mu_0_3_node_430,0.41416186
graph_012_mu_0_3_node_431,0.35363525
graph_012_mu_0_3_node_432,0.3690539
graph_012_mu_0_3_node_433,0.32205528
graph_012_mu_0_3_node_434,0.3080675
graph_012_mu_0_3_node_435,0.47861812
graph_012_mu_0_3_node_436,0.333188
graph_012_mu_0_3_node_437,0.36774707
graph_012_mu_0_3_node_438,0.35363525
graph_012_mu_0_3_node_439,0.32205528
graph_012_mu_0_3_node_440,0.36774707
graph_012_mu_0_3_node_441,0.2952356
graph_012_mu_0_3_node_442,0.41305593
graph_012_mu_0_3_node_443,0.41416186
graph_012_mu_0_3_node_444,0.41416186
graph_012_mu_0_3_node_445,0.41416186
graph_012_mu_0_3_node_446,0.42897546
graph_012_mu_0_3_node_447,0.41416186
graph_012_mu_0_3_node_448,0.35082036
graph_012_mu_0_3_node_449,0.4126062
graph_012_mu_0_3_node_450,0.36774707
graph_012_mu_0_3_node_451,0.36774707
graph_012_mu_0_3_node_452,0.2940462
graph_012_mu_0_3_node_453,0.36774707
graph_012_mu_0_3_node_454,0.36774707
graph_012_mu_0_3_node_455,0.36774707
graph_012_mu_0_3_node_456,0.30493844
graph_012_mu_0_3_node_457,0.33346403
graph_012_mu_0_3_node_458,0.32205528
graph_012_mu_0_3_node_459,0.315693
graph_012_mu_0_3_node_460,0.32947862
graph_012_mu_0_3_node_461,0.41416186
graph_012_mu_0_3_node_462,0.35363525
graph_012_mu_0_3_node_463,0.35363525
graph_012_mu_0_3_node_464,0.32141843
graph_012_mu_0_3_node_465,0.32205528
graph_012_mu_0_3_node_466,0.30981007
graph_012_mu_0_3_node_467,0.3487393
graph_012_mu_0_3_node_468,0.32205528
graph_012_mu_0_3_node_469,0.41416186
graph_012_mu_0_3_node_470,0.3094864
graph_012_mu_0_3_node_471,0.32354796
graph_012_mu_0_3_node_472,0.32205528
graph_012_mu_0_3_node_473,0.32205528
graph_012_mu_0_3_node_474,0.36774707
graph_012_mu_0_3_node_475,0.41416186
graph_012_mu_0_3_node_476,0.36774707
graph_012_mu_0_3_node_477,0.36774707
graph_012_mu_0_3_node_478,0.41416186
graph_012_mu_0_3_node_479,0.36774707
graph_012_mu_0_3_node_480,0.32205528
graph_012_mu_0_3_node_481,0.41408375
graph_012_mu_0_3_node_482,0.32205528
graph_012_mu_0_3_node_483,0.3703717
graph_012_mu_0_3_node_484,0.41326043
graph_012_mu_0_3_node_485,0.35363525
graph_012_mu_0_3_node_486,0.35363525
graph_012_mu_0_3_node_487,0.35306567
graph_012_mu_0_3_node_488,0.32036898
graph_012_mu_0_3_node_489,0.29716605
graph_012_mu_0_3_node_490,0.41302833
graph_012_mu_0_3_node_491,0.33346403
graph_012_mu_0_3_node_492,0.33233845
graph_012_mu_0_3_node_493,0.36774707
graph_012_mu_0_3_node_494,0.33267632
graph_012_mu_0_3_node_495,0.3113457
graph_012_mu_0_3_node_496,0.40206727
graph_012_mu_0_3_node_497,0.36322588
graph_012_mu_0_3_node_498,0.33346403
graph_012_mu_0_3_node_499,0.32205528
graph_012_mu_0_3_node_500,0.32205528
graph_012_mu_0_3_node_501,0.37836555
graph_012_mu_0_3_node_502,0.32119212
graph_012_mu_0_3_node_503,0.36394146
graph_012_mu_0_3_node_504,0.39696294
graph_012_mu_0_3_node_505,0.35363525
graph_012_mu_0_3_node_506,0.42897546
graph_012_mu_0_3_node_507,0.29843235
graph_012_mu_0_3_node_508,0.41416186
graph_012_mu_0_3_node_509,0.48204476
graph_012_mu_0_3_node_510,0.35363525
graph_012_mu_0_3_node_511,0.41416186
graph_012_mu_0_3_node_512,0.32205528
graph_012_mu_0_3_node_513,0.36478016
graph_012_mu_0_3_node_514,0.33112535
graph_012_mu_0_3_node_515,0.32653126
graph_012_mu_0_3_node_516,0.3217073
graph_012_mu_0_3_node_517,0.35363525
graph_012_mu_0_3_node_518,0.32205528
graph_012_mu_0_3_node_519,0.40390068
graph_012_mu_0_3_node_520,0.32205528
graph_012_mu_0_3_node_521,0.42897546
graph_012_mu_0_3_node_522,0.42897546
graph_012_mu_0_3_node_523,0.32205528
graph_012_mu_0_3_node_524,0.40390068
graph_012_mu_0_3_node_525,0.3217073
graph_012_mu_0_3_node_526,0.33281285
graph_012_mu_0_3_node_527,0.41416186
graph_012_mu_0_3_node_528,0.36981708
graph_012_mu_0_3_node_529,0.41416186
graph_012_mu_0_3_node_530,0.31957966
graph_012_mu_0_3_node_531,0.32205528
graph_012_mu_0_3_node_532,0.3488654
graph_012_mu_0_3_node_533,0.42897546
graph_012_mu_0_3_node_534,0.32205528
graph_012_mu_0_3_node_535,0.36774707
graph_012_mu_0_3_node_536,0.36059043
graph_012_mu_0_3_node_537,0.40390068
graph_012_mu_0_3_node_538,0.41416186
graph_012_mu_0_3_node_539,0.36774707
graph_012_mu_0_3_node_540,0.42897546
graph_012_mu_0_3_node_541,0.32205528
graph_012_mu_0_3_node_542,0.32205528
graph_012_mu_0_3_node_543,0.3488654
graph_012_mu_0_3_node_544,0.33346403
graph_012_mu_0_3_node_545,0.29697618
graph_012_mu_0_3_node_546,0.41416186
graph_012_mu_0_3_node_547,0.36774707
graph_012_mu_0_3_node_548,0.42882732
graph_012_mu_0_3_node_549,0.41416186
graph_012_mu_0_3_node_550,0.2987929
graph_012_mu_0_3_node_551,0.30160397
graph_012_mu_0_3_node_552,0.36774707
graph_012_mu_0_3_node_553,0.35363525
graph_012_mu_0_3_node_554,0.32205528
graph_012_mu_0_3_node_555,0.41416186
graph_012_mu_0_3_node_556,0.32205528
graph_012_mu_0_3_node_557,0.36774707
graph_012_mu_0_3_node_558,0.3217073
graph_012_mu_0_3_node_559,0.3217073
graph_012_mu_0_3_node_560,0.3109627
graph_012_mu_0_3_node_561,0.35363525
graph_012_mu_0_3_node_562,0.29430285
graph_012_mu_0_3_node_563,0.29431275
graph_012_mu_0_3_node_564,0.32205528
graph_012_mu_0_3_node_565,0.36774707
graph_012_mu_0_3_node_566,0.32205528
graph_012_mu_0_3_node_567,0.36531505
graph_012_mu_0_3_node_568,0.3889361
graph_012_mu_0_3_node_569,0.42897546
graph_012_mu_0_3_node_570,0.31693822
graph_012_mu_0_3_node_571,0.32205528
graph_012_mu_0_3_node_572,0.3651234
graph_012_mu_0_3_node_573,0.32798278
graph_012_mu_0_3_node_574,0.29389694
graph_012_mu_0_3_node_575,0.35363525
graph_012_mu_0_3_node_576,0.32205528
graph_012_mu_0_3_node_577,0.36531505
graph_012_mu_0_3_node_578,0.41416186
graph_012_mu_0_3_node_579,0.2955501
graph_012_mu_0_3_node_580,0.41416186
graph_012_mu_0_3_node_581,0.35363525
graph_012_mu_0_3_node_582,0.32205528
graph_012_mu_0_3_node_583,0.35363525
graph_012_mu_0_3_node_584,0.32205528
graph_012_mu_0_3_node_585,0.32154372
graph_012_mu_0_3_node_586,0.4104931
graph_012_mu_0_3_node_587,0.3488654
graph_012_mu_0_3_node_588,0.42897546
graph_012_mu_0_3_node_589,0.2955501
graph_012_mu_0_3_node_590,0.32141843
graph_012_mu_0_3_node_591,0.36497155
graph_012_mu_0_3_node_592,0.36908826
graph_012_mu_0_3_node_593,0.30346572
graph_012_mu_0_3_node_594,0.31157732
graph_012_mu_0_3_node_595,0.29478222
graph_012_mu_0_3_node_596,0.32205528
graph_012_mu_0_3_node_597,0.35285935
graph_012_mu_0_3_node_598,0.32205528
graph_012_mu_0_3_node_599,0.41416186
graph_012_mu_0_3_node_600,0.3525899
graph_012_mu_0_3_node_601,0.3916513
graph_012_mu_0_3_node_602,0.29826826
graph_012_mu_0_3_node_603,0.41416186
graph_012_mu_0_3_node_604,0.35363525
graph_012_mu_0_3_node_605,0.3217073
graph_012_mu_0_3_node_606,0.35363525
graph_012_mu_0_3_node_607,0.3148216
graph_012_mu_0_3_node_608,0.36774707
graph_012_mu_0_3_node_609,0.35363525
graph_012_mu_0_3_node_610,0.34827042
graph_012_mu_0_3_node_611,0.35363525
graph_012_mu_0_3_node_612,0.32205528
graph_012_mu_0_3_node_613,0.37692747
graph_012_mu_0_3_node_614,0.36774707
graph_012_mu_0_3_node_615,0.42836457
graph_012_mu_0_3_node_616,0.35363525
graph_012_mu_0_3_node_617,0.31248775
graph_012_mu_0_3_node_618,0.29530588
graph_012_mu_0_3_node_619,0.41416186
graph_012_mu_0_3_node_620,0.35363525
graph_012_mu_0_3_node_621,0.32205528
graph_012_mu_0_3_node_622,0.35299557
graph_012_mu_0_3_node_623,0.32205528
graph_012_mu_0_3_node_624,0.35363525
graph_012_mu_0_3_node_625,0.35363525
graph_012_mu_0_3_node_626,0.32205528
graph_012_mu_0_3_node_627,0.35363525
graph_012_mu_0_3_node_628,0.35256872
graph_012_mu_0_3_node_629,0.35363525
graph_012_mu_0_3_node_630,0.41416186
graph_012_mu_0_3_node_631,0.2955501
graph_012_mu_0_3_node_632,0.29514673
graph_012_mu_0_3_node_633,0.34997746
graph_012_mu_0_3_node_634,0.32205528
graph_012_mu_0_3_node_635,0.35363525
