,Entropy
graph_041_mu_0_4_node_157,0.42910847
graph_041_mu_0_4_node_158,0.42811373
graph_041_mu_0_4_node_159,0.42596924
graph_041_mu_0_4_node_160,0.44584346
graph_041_mu_0_4_node_161,0.43321154
graph_041_mu_0_4_node_162,0.4365405
graph_041_mu_0_4_node_163,0.4460556
graph_041_mu_0_4_node_164,0.42778188
graph_041_mu_0_4_node_165,0.43321154
graph_041_mu_0_4_node_166,0.4387431
graph_041_mu_0_4_node_167,0.4396444
graph_041_mu_0_4_node_168,0.44600132
graph_041_mu_0_4_node_169,0.4477417
graph_041_mu_0_4_node_170,0.4255901
graph_041_mu_0_4_node_171,0.4455462
graph_041_mu_0_4_node_172,0.4386295
graph_041_mu_0_4_node_173,0.44549364
graph_041_mu_0_4_node_174,0.42623895
graph_041_mu_0_4_node_175,0.45270473
graph_041_mu_0_4_node_176,0.44584346
graph_041_mu_0_4_node_177,0.44693786
graph_041_mu_0_4_node_178,0.43027368
graph_041_mu_0_4_node_179,0.44808295
graph_041_mu_0_4_node_180,0.43027368
graph_041_mu_0_4_node_181,0.4326573
graph_041_mu_0_4_node_182,0.43925697
graph_041_mu_0_4_node_183,0.45020008
graph_041_mu_0_4_node_184,0.43814263
graph_041_mu_0_4_node_185,0.4393615
graph_041_mu_0_4_node_186,0.44154245
graph_041_mu_0_4_node_187,0.448586
graph_041_mu_0_4_node_188,0.4302661
graph_041_mu_0_4_node_189,0.43833855
graph_041_mu_0_4_node_190,0.42200473
graph_041_mu_0_4_node_191,0.4488495
graph_041_mu_0_4_node_192,0.43084764
graph_041_mu_0_4_node_193,0.43321154
graph_041_mu_0_4_node_194,0.44751036
graph_041_mu_0_4_node_195,0.44923213
graph_041_mu_0_4_node_196,0.4475275
graph_041_mu_0_4_node_197,0.44784266
graph_041_mu_0_4_node_198,0.43957186
graph_041_mu_0_4_node_199,0.4393277
graph_041_mu_0_4_node_200,0.44018495
graph_041_mu_0_4_node_201,0.43957186
graph_041_mu_0_4_node_202,0.44693786
graph_041_mu_0_4_node_203,0.44923213
graph_041_mu_0_4_node_204,0.43123874
graph_041_mu_0_4_node_205,0.43933606
graph_041_mu_0_4_node_206,0.44774598
graph_041_mu_0_4_node_207,0.44240466
graph_041_mu_0_4_node_208,0.43957186
graph_041_mu_0_4_node_209,0.44549364
graph_041_mu_0_4_node_210,0.44029358
graph_041_mu_0_4_node_211,0.4240658
graph_041_mu_0_4_node_212,0.4454134
graph_041_mu_0_4_node_213,0.43321154
graph_041_mu_0_4_node_214,0.43545872
graph_041_mu_0_4_node_215,0.44870275
graph_041_mu_0_4_node_216,0.43285686
graph_041_mu_0_4_node_217,0.44923213
graph_041_mu_0_4_node_218,0.44594777
graph_041_mu_0_4_node_219,0.4258283
graph_041_mu_0_4_node_220,0.45172584
graph_041_mu_0_4_node_221,0.44749376
graph_041_mu_0_4_node_222,0.44025955
graph_041_mu_0_4_node_223,0.42709175
graph_041_mu_0_4_node_224,0.44923213
graph_041_mu_0_4_node_225,0.44240466
graph_041_mu_0_4_node_226,0.44240466
graph_041_mu_0_4_node_227,0.4302679
graph_041_mu_0_4_node_228,0.44784266
graph_041_mu_0_4_node_229,0.43321154
graph_041_mu_0_4_node_230,0.42588577
graph_041_mu_0_4_node_231,0.4460556
graph_041_mu_0_4_node_232,0.44952577
graph_041_mu_0_4_node_233,0.4460556
graph_041_mu_0_4_node_234,0.43932435
graph_041_mu_0_4_node_235,0.43960887
graph_041_mu_0_4_node_236,0.4509787
graph_041_mu_0_4_node_237,0.44653285
graph_041_mu_0_4_node_238,0.43352252
graph_041_mu_0_4_node_239,0.45039025
graph_041_mu_0_4_node_240,0.44435742
graph_041_mu_0_4_node_241,0.43957186
graph_041_mu_0_4_node_242,0.4477417
graph_041_mu_0_4_node_243,0.44774598
graph_041_mu_0_4_node_244,0.4362066
graph_041_mu_0_4_node_245,0.44535196
graph_041_mu_0_4_node_246,0.4395646
graph_041_mu_0_4_node_247,0.45099175
graph_041_mu_0_4_node_248,0.44549364
graph_041_mu_0_4_node_249,0.4460556
graph_041_mu_0_4_node_250,0.44668168
graph_041_mu_0_4_node_251,0.4321324
graph_041_mu_0_4_node_252,0.44029358
graph_041_mu_0_4_node_253,0.43609476
graph_041_mu_0_4_node_254,0.4460556
graph_041_mu_0_4_node_255,0.43226227
graph_041_mu_0_4_node_256,0.44549364
graph_041_mu_0_4_node_257,0.44240466
graph_041_mu_0_4_node_258,0.4443227
graph_041_mu_0_4_node_259,0.42169458
graph_041_mu_0_4_node_260,0.4255077
graph_041_mu_0_4_node_261,0.44475642
graph_041_mu_0_4_node_262,0.4509787
graph_041_mu_0_4_node_263,0.44025496
graph_041_mu_0_4_node_264,0.45172584
graph_041_mu_0_4_node_265,0.43321154
graph_041_mu_0_4_node_266,0.41866362
graph_041_mu_0_4_node_267,0.44611952
graph_041_mu_0_4_node_268,0.42718625
graph_041_mu_0_4_node_269,0.42539275
graph_041_mu_0_4_node_270,0.43016398
graph_041_mu_0_4_node_271,0.43030298
graph_041_mu_0_4_node_272,0.42381707
graph_041_mu_0_4_node_273,0.43944043
graph_041_mu_0_4_node_274,0.44870275
graph_041_mu_0_4_node_275,0.4415324
graph_041_mu_0_4_node_276,0.44549364
graph_041_mu_0_4_node_277,0.4460556
graph_041_mu_0_4_node_278,0.44612378
graph_041_mu_0_4_node_279,0.45161894
graph_041_mu_0_4_node_280,0.44549364
graph_041_mu_0_4_node_281,0.43101197
graph_041_mu_0_4_node_282,0.427542
graph_041_mu_0_4_node_283,0.4379178
graph_041_mu_0_4_node_284,0.4415324
graph_041_mu_0_4_node_285,0.4372303
graph_041_mu_0_4_node_286,0.43654153
graph_041_mu_0_4_node_287,0.45270473
graph_041_mu_0_4_node_288,0.43027368
graph_041_mu_0_4_node_289,0.43027368
graph_041_mu_0_4_node_290,0.43960887
graph_041_mu_0_4_node_291,0.4455831
graph_041_mu_0_4_node_292,0.43962675
graph_041_mu_0_4_node_293,0.4460556
graph_041_mu_0_4_node_294,0.44584346
graph_041_mu_0_4_node_295,0.43321154
graph_041_mu_0_4_node_296,0.43957186
graph_041_mu_0_4_node_297,0.4394267
graph_041_mu_0_4_node_298,0.4488538
graph_041_mu_0_4_node_299,0.43021727
graph_041_mu_0_4_node_300,0.43213105
graph_041_mu_0_4_node_301,0.42776367
graph_041_mu_0_4_node_302,0.4509787
graph_041_mu_0_4_node_303,0.4391472
graph_041_mu_0_4_node_304,0.42984542
graph_041_mu_0_4_node_305,0.43321154
graph_041_mu_0_4_node_306,0.43027186
graph_041_mu_0_4_node_307,0.43618459
graph_041_mu_0_4_node_308,0.44584346
graph_041_mu_0_4_node_309,0.4455462
graph_041_mu_0_4_node_310,0.44029358
graph_041_mu_0_4_node_311,0.4476483
graph_041_mu_0_4_node_312,0.42575866
graph_041_mu_0_4_node_313,0.44475642
graph_041_mu_0_4_node_314,0.44533673
graph_041_mu_0_4_node_315,0.43321154
graph_041_mu_0_4_node_316,0.43019512
graph_041_mu_0_4_node_317,0.44025525
graph_041_mu_0_4_node_318,0.4417518
graph_041_mu_0_4_node_319,0.44644445
graph_041_mu_0_4_node_320,0.43568736
graph_041_mu_0_4_node_321,0.43932435
graph_041_mu_0_4_node_322,0.44240466
graph_041_mu_0_4_node_323,0.44923213
graph_041_mu_0_4_node_324,0.4476974
graph_041_mu_0_4_node_325,0.44584346
graph_041_mu_0_4_node_326,0.4301875
graph_041_mu_0_4_node_327,0.42331225
graph_041_mu_0_4_node_328,0.44240466
graph_041_mu_0_4_node_329,0.43992847
graph_041_mu_0_4_node_330,0.42842993
graph_041_mu_0_4_node_331,0.42202526
graph_041_mu_0_4_node_332,0.44580182
graph_041_mu_0_4_node_333,0.4488139
graph_041_mu_0_4_node_334,0.44870275
graph_041_mu_0_4_node_335,0.44549364
graph_041_mu_0_4_node_336,0.44808295
graph_041_mu_0_4_node_337,0.44744897
graph_041_mu_0_4_node_338,0.44240466
graph_041_mu_0_4_node_339,0.4477417
graph_041_mu_0_4_node_340,0.43929267
graph_041_mu_0_4_node_341,0.44584346
graph_041_mu_0_4_node_342,0.44881424
graph_041_mu_0_4_node_343,0.44154245
graph_041_mu_0_4_node_344,0.43030298
graph_041_mu_0_4_node_345,0.43957186
graph_041_mu_0_4_node_346,0.4460556
graph_041_mu_0_4_node_347,0.4372262
graph_041_mu_0_4_node_348,0.4460556
graph_041_mu_0_4_node_349,0.4460556
graph_041_mu_0_4_node_350,0.44240466
graph_041_mu_0_4_node_351,0.44546816
graph_041_mu_0_4_node_352,0.42922938
graph_041_mu_0_4_node_353,0.44808295
graph_041_mu_0_4_node_354,0.44147718
graph_041_mu_0_4_node_355,0.43321154
graph_041_mu_0_4_node_356,0.45039025
graph_041_mu_0_4_node_357,0.44784266
graph_041_mu_0_4_node_358,0.43929946
graph_041_mu_0_4_node_359,0.45039025
graph_041_mu_0_4_node_360,0.43988478
graph_041_mu_0_4_node_361,0.44808295
graph_041_mu_0_4_node_362,0.43874317
graph_041_mu_0_4_node_363,0.44808295
graph_041_mu_0_4_node_364,0.44562274
graph_041_mu_0_4_node_365,0.42334357
graph_041_mu_0_4_node_366,0.44952577
graph_041_mu_0_4_node_367,0.43016398
graph_041_mu_0_4_node_368,0.44923213
graph_041_mu_0_4_node_369,0.44029358
graph_041_mu_0_4_node_370,0.44923213
graph_041_mu_0_4_node_371,0.44923213
graph_041_mu_0_4_node_372,0.44240466
graph_041_mu_0_4_node_373,0.4186953
graph_041_mu_0_4_node_374,0.43302613
graph_041_mu_0_4_node_375,0.4355127
graph_041_mu_0_4_node_376,0.44784266
graph_041_mu_0_4_node_377,0.43837255
graph_041_mu_0_4_node_378,0.44612378
graph_041_mu_0_4_node_379,0.45039025
graph_041_mu_0_4_node_380,0.45172188
graph_041_mu_0_4_node_381,0.44612226
graph_041_mu_0_4_node_382,0.44612226
graph_041_mu_0_4_node_383,0.4482442
graph_041_mu_0_4_node_384,0.42569116
graph_041_mu_0_4_node_385,0.41693562
graph_041_mu_0_4_node_386,0.44429955
graph_041_mu_0_4_node_387,0.44808295
graph_041_mu_0_4_node_388,0.44732887
graph_041_mu_0_4_node_389,0.44784266
graph_041_mu_0_4_node_390,0.4447533
graph_041_mu_0_4_node_391,0.4529009
graph_041_mu_0_4_node_392,0.44952577
graph_041_mu_0_4_node_393,0.43027368
graph_041_mu_0_4_node_394,0.4446543
graph_041_mu_0_4_node_395,0.4460556
graph_041_mu_0_4_node_396,0.45288098
graph_041_mu_0_4_node_397,0.44952577
graph_041_mu_0_4_node_398,0.43960887
graph_041_mu_0_4_node_399,0.44147438
graph_041_mu_0_4_node_400,0.43253618
graph_041_mu_0_4_node_401,0.44584346
graph_041_mu_0_4_node_402,0.42218542
graph_041_mu_0_4_node_403,0.44612378
graph_041_mu_0_4_node_404,0.41905198
graph_041_mu_0_4_node_405,0.4374449
graph_041_mu_0_4_node_406,0.44429955
graph_041_mu_0_4_node_407,0.44473237
graph_041_mu_0_4_node_408,0.44693786
graph_041_mu_0_4_node_409,0.43321154
graph_041_mu_0_4_node_410,0.4443227
graph_041_mu_0_4_node_411,0.43321154
graph_041_mu_0_4_node_412,0.43915954
graph_041_mu_0_4_node_413,0.4460556
graph_041_mu_0_4_node_414,0.44240466
graph_041_mu_0_4_node_415,0.4455462
graph_041_mu_0_4_node_416,0.44398955
graph_041_mu_0_4_node_417,0.42661518
graph_041_mu_0_4_node_418,0.43808025
graph_041_mu_0_4_node_419,0.4488495
graph_041_mu_0_4_node_420,0.44726783
graph_041_mu_0_4_node_421,0.43321154
graph_041_mu_0_4_node_422,0.43501613
graph_041_mu_0_4_node_423,0.43377343
graph_041_mu_0_4_node_424,0.42484117
graph_041_mu_0_4_node_425,0.44584346
graph_041_mu_0_4_node_426,0.44531113
graph_041_mu_0_4_node_427,0.44774598
graph_041_mu_0_4_node_428,0.43748635
graph_041_mu_0_4_node_429,0.43030298
graph_041_mu_0_4_node_430,0.4476974
graph_041_mu_0_4_node_431,0.44808295
graph_041_mu_0_4_node_432,0.44693786
graph_041_mu_0_4_node_433,0.4205664
graph_041_mu_0_4_node_434,0.4305138
graph_041_mu_0_4_node_435,0.43543532
graph_041_mu_0_4_node_436,0.44551635
graph_041_mu_0_4_node_437,0.44017968
graph_041_mu_0_4_node_438,0.44533673
graph_041_mu_0_4_node_439,0.43027368
graph_041_mu_0_4_node_440,0.44923213
graph_041_mu_0_4_node_441,0.44549364
graph_041_mu_0_4_node_442,0.44592413
graph_041_mu_0_4_node_443,0.44774598
graph_041_mu_0_4_node_444,0.4445883
graph_041_mu_0_4_node_445,0.4379891
graph_041_mu_0_4_node_446,0.44555587
graph_041_mu_0_4_node_447,0.42978245
graph_041_mu_0_4_node_448,0.43321154
graph_041_mu_0_4_node_449,0.43921515
graph_041_mu_0_4_node_450,0.44774598
graph_041_mu_0_4_node_451,0.43022564
graph_041_mu_0_4_node_452,0.43321154
graph_041_mu_0_4_node_453,0.44842026
graph_041_mu_0_4_node_454,0.4488538
graph_041_mu_0_4_node_455,0.44240466
graph_041_mu_0_4_node_456,0.4366162
graph_041_mu_0_4_node_457,0.43957186
graph_041_mu_0_4_node_458,0.43033716
graph_041_mu_0_4_node_459,0.43321154
graph_041_mu_0_4_node_460,0.44743943
graph_041_mu_0_4_node_461,0.43027186
graph_041_mu_0_4_node_462,0.43988848
graph_041_mu_0_4_node_463,0.44923213
graph_041_mu_0_4_node_464,0.43792877
graph_041_mu_0_4_node_465,0.4330788
graph_041_mu_0_4_node_466,0.42836893
graph_041_mu_0_4_node_467,0.44575012
graph_041_mu_0_4_node_468,0.44760203
graph_041_mu_0_4_node_469,0.42256603
graph_041_mu_0_4_node_470,0.4393615
graph_041_mu_0_4_node_471,0.436495
graph_041_mu_0_4_node_472,0.44549364
graph_041_mu_0_4_node_473,0.4436588
graph_041_mu_0_4_node_474,0.45288098
graph_041_mu_0_4_node_475,0.44240466
graph_041_mu_0_4_node_476,0.45166886
graph_041_mu_0_4_node_477,0.44734186
graph_041_mu_0_4_node_478,0.44429955
graph_041_mu_0_4_node_479,0.4365813
graph_041_mu_0_4_node_480,0.44870275
graph_041_mu_0_4_node_481,0.44612226
graph_041_mu_0_4_node_482,0.43749762
graph_041_mu_0_4_node_483,0.4436659
graph_041_mu_0_4_node_484,0.44655913
graph_041_mu_0_4_node_485,0.44240466
graph_041_mu_0_4_node_486,0.44240466
graph_041_mu_0_4_node_487,0.43363515
graph_041_mu_0_4_node_488,0.44429955
graph_041_mu_0_4_node_489,0.4451273
graph_041_mu_0_4_node_490,0.4460556
graph_041_mu_0_4_node_491,0.44549364
graph_041_mu_0_4_node_492,0.44870275
graph_041_mu_0_4_node_493,0.44708553
graph_041_mu_0_4_node_494,0.44808295
graph_041_mu_0_4_node_495,0.44870275
graph_041_mu_0_4_node_496,0.4362882
graph_041_mu_0_4_node_497,0.43228686
graph_041_mu_0_4_node_498,0.44240466
graph_041_mu_0_4_node_499,0.45039317
graph_041_mu_0_4_node_500,0.44952577
graph_041_mu_0_4_node_501,0.4272097
graph_041_mu_0_4_node_502,0.4455462
graph_041_mu_0_4_node_503,0.43225557
graph_041_mu_0_4_node_504,0.4460556
graph_041_mu_0_4_node_505,0.4415324
graph_041_mu_0_4_node_506,0.44884178
graph_041_mu_0_4_node_507,0.4529009
graph_041_mu_0_4_node_508,0.44870275
graph_041_mu_0_4_node_509,0.44429955
graph_041_mu_0_4_node_510,0.44774598
graph_041_mu_0_4_node_511,0.42877722
graph_041_mu_0_4_node_512,0.44147718
graph_041_mu_0_4_node_513,0.43030298
graph_041_mu_0_4_node_514,0.43927786
graph_041_mu_0_4_node_515,0.42439473
graph_041_mu_0_4_node_516,0.4460556
graph_041_mu_0_4_node_517,0.42827898
graph_041_mu_0_4_node_518,0.43658507
graph_041_mu_0_4_node_519,0.44434538
graph_041_mu_0_4_node_520,0.44406617
graph_041_mu_0_4_node_521,0.4529009
graph_041_mu_0_4_node_522,0.44952577
graph_041_mu_0_4_node_523,0.42651227
graph_041_mu_0_4_node_524,0.43321154
graph_041_mu_0_4_node_525,0.44709626
graph_041_mu_0_4_node_526,0.42989266
graph_041_mu_0_4_node_527,0.44153517
graph_041_mu_0_4_node_528,0.43321154
graph_041_mu_0_4_node_529,0.42174333
graph_041_mu_0_4_node_530,0.429422
graph_041_mu_0_4_node_531,0.44584346
graph_041_mu_0_4_node_532,0.44153517
graph_041_mu_0_4_node_533,0.44923213
graph_041_mu_0_4_node_534,0.44693786
graph_041_mu_0_4_node_535,0.43818444
graph_041_mu_0_4_node_536,0.43321154
graph_041_mu_0_4_node_537,0.43321154
graph_041_mu_0_4_node_538,0.43030298
graph_041_mu_0_4_node_539,0.45288098
graph_041_mu_0_4_node_540,0.44282368
graph_041_mu_0_4_node_541,0.44584346
graph_041_mu_0_4_node_542,0.43963242
graph_041_mu_0_4_node_543,0.42404622
graph_041_mu_0_4_node_544,0.44551635
graph_041_mu_0_4_node_545,0.44584346
graph_041_mu_0_4_node_546,0.45288098
graph_041_mu_0_4_node_547,0.43658036
graph_041_mu_0_4_node_548,0.43899354
graph_041_mu_0_4_node_549,0.44784266
graph_041_mu_0_4_node_550,0.45039025
graph_041_mu_0_4_node_551,0.45166475
graph_041_mu_0_4_node_552,0.43929598
graph_041_mu_0_4_node_553,0.45288098
graph_041_mu_0_4_node_554,0.43321154
graph_041_mu_0_4_node_555,0.43023103
graph_041_mu_0_4_node_556,0.44653443
graph_041_mu_0_4_node_557,0.44584346
graph_041_mu_0_4_node_558,0.44029823
graph_041_mu_0_4_node_559,0.43957186
graph_041_mu_0_4_node_560,0.44549364
graph_041_mu_0_4_node_561,0.44584346
graph_041_mu_0_4_node_562,0.44808295
graph_041_mu_0_4_node_563,0.43409798
graph_041_mu_0_4_node_564,0.44240257
graph_041_mu_0_4_node_565,0.4302661
graph_041_mu_0_4_node_566,0.44549364
graph_041_mu_0_4_node_567,0.45166475
graph_041_mu_0_4_node_568,0.43989697
graph_041_mu_0_4_node_569,0.44808295
graph_041_mu_0_4_node_570,0.43960887
graph_041_mu_0_4_node_571,0.44808295
graph_041_mu_0_4_node_572,0.44426256
graph_041_mu_0_4_node_573,0.42215115
graph_041_mu_0_4_node_574,0.43446514
graph_041_mu_0_4_node_575,0.44952577
graph_041_mu_0_4_node_576,0.4275493
graph_041_mu_0_4_node_577,0.4460556
graph_041_mu_0_4_node_578,0.43933943
graph_041_mu_0_4_node_579,0.4278537
graph_041_mu_0_4_node_580,0.44923213
graph_041_mu_0_4_node_581,0.43960887
graph_041_mu_0_4_node_582,0.4328621
graph_041_mu_0_4_node_583,0.44612226
graph_041_mu_0_4_node_584,0.44923213
graph_041_mu_0_4_node_585,0.4443227
graph_041_mu_0_4_node_586,0.44429955
graph_041_mu_0_4_node_587,0.4240042
graph_041_mu_0_4_node_588,0.44551635
graph_041_mu_0_4_node_589,0.44428906
graph_041_mu_0_4_node_590,0.43721205
graph_041_mu_0_4_node_591,0.44870275
graph_041_mu_0_4_node_592,0.44115132
graph_041_mu_0_4_node_593,0.44952577
graph_041_mu_0_4_node_594,0.42642125
graph_041_mu_0_4_node_595,0.41851008
graph_041_mu_0_4_node_596,0.43957186
graph_041_mu_0_4_node_597,0.4488538
graph_041_mu_0_4_node_598,0.4371171
graph_041_mu_0_4_node_599,0.44870275
graph_041_mu_0_4_node_600,0.44821936
graph_041_mu_0_4_node_601,0.43778583
graph_041_mu_0_4_node_602,0.43761846
graph_041_mu_0_4_node_603,0.44240466
graph_041_mu_0_4_node_604,0.43930283
graph_041_mu_0_4_node_605,0.44429955
graph_041_mu_0_4_node_606,0.43979883
graph_041_mu_0_4_node_607,0.44601643
graph_041_mu_0_4_node_608,0.44240466
graph_041_mu_0_4_node_609,0.44842574
graph_041_mu_0_4_node_610,0.43586552
graph_041_mu_0_4_node_611,0.4488495
graph_041_mu_0_4_node_612,0.4509787
graph_041_mu_0_4_node_613,0.43630257
graph_041_mu_0_4_node_614,0.43321154
graph_041_mu_0_4_node_615,0.44808295
graph_041_mu_0_4_node_616,0.4455462
graph_041_mu_0_4_node_617,0.44881424
graph_041_mu_0_4_node_618,0.44952577
graph_041_mu_0_4_node_619,0.44386086
graph_041_mu_0_4_node_620,0.42910665
graph_041_mu_0_4_node_621,0.44416836
graph_041_mu_0_4_node_622,0.44787294
graph_041_mu_0_4_node_623,0.4466457
graph_041_mu_0_4_node_624,0.4467157
graph_041_mu_0_4_node_625,0.44923213
graph_041_mu_0_4_node_626,0.45039025
graph_041_mu_0_4_node_627,0.44240466
graph_041_mu_0_4_node_628,0.44923213
graph_041_mu_0_4_node_629,0.41677296
graph_041_mu_0_4_node_630,0.44025955
graph_041_mu_0_4_node_631,0.44923213
graph_041_mu_0_4_node_632,0.42234272
graph_041_mu_0_4_node_633,0.4460556
graph_041_mu_0_4_node_634,0.44870275
graph_041_mu_0_4_node_635,0.44549364
