,Entropy
graph_0114_mu_0_4_node_58,0.14578299
graph_0114_mu_0_4_node_59,0.14845178
graph_0114_mu_0_4_node_60,0.14693467
graph_0114_mu_0_4_node_61,0.13566846
graph_0114_mu_0_4_node_62,0.13384253
graph_0114_mu_0_4_node_63,0.14731432
graph_0114_mu_0_4_node_64,0.14347467
graph_0114_mu_0_4_node_65,0.14565708
graph_0114_mu_0_4_node_66,0.14615206
graph_0114_mu_0_4_node_67,0.13928626
graph_0114_mu_0_4_node_68,0.13982382
graph_0114_mu_0_4_node_69,0.13217562
graph_0114_mu_0_4_node_70,0.13197733
graph_0114_mu_0_4_node_71,0.14565708
graph_0114_mu_0_4_node_72,0.14633277
graph_0114_mu_0_4_node_73,0.14085604
graph_0114_mu_0_4_node_74,0.14689729
graph_0114_mu_0_4_node_75,0.14967395
graph_0114_mu_0_4_node_76,0.14967395
graph_0114_mu_0_4_node_77,0.14066796
graph_0114_mu_0_4_node_78,0.14675428
graph_0114_mu_0_4_node_79,0.1443891
graph_0114_mu_0_4_node_80,0.14731432
graph_0114_mu_0_4_node_81,0.14693467
graph_0114_mu_0_4_node_82,0.144961
graph_0114_mu_0_4_node_83,0.14164588
graph_0114_mu_0_4_node_84,0.137856
graph_0114_mu_0_4_node_85,0.1497861
graph_0114_mu_0_4_node_86,0.14693467
graph_0114_mu_0_4_node_87,0.14731432
graph_0114_mu_0_4_node_88,0.14731432
graph_0114_mu_0_4_node_89,0.14580542
graph_0114_mu_0_4_node_90,0.144961
graph_0114_mu_0_4_node_91,0.14913225
graph_0114_mu_0_4_node_92,0.13709794
graph_0114_mu_0_4_node_93,0.14564115
graph_0114_mu_0_4_node_94,0.13982382
graph_0114_mu_0_4_node_95,0.13215527
graph_0114_mu_0_4_node_96,0.13175139
graph_0114_mu_0_4_node_97,0.14624332
graph_0114_mu_0_4_node_98,0.14578299
graph_0114_mu_0_4_node_99,0.1497861
graph_0114_mu_0_4_node_100,0.14907937
graph_0114_mu_0_4_node_101,0.14693467
graph_0114_mu_0_4_node_102,0.14613032
graph_0114_mu_0_4_node_103,0.14370285
graph_0114_mu_0_4_node_104,0.14257121
graph_0114_mu_0_4_node_105,0.14578299
graph_0114_mu_0_4_node_106,0.14837714
graph_0114_mu_0_4_node_107,0.14693467
graph_0114_mu_0_4_node_108,0.14624332
graph_0114_mu_0_4_node_109,0.13217802
graph_0114_mu_0_4_node_110,0.14693467
graph_0114_mu_0_4_node_111,0.13982382
graph_0114_mu_0_4_node_112,0.14580542
graph_0114_mu_0_4_node_113,0.13583869
graph_0114_mu_0_4_node_114,0.14859521
graph_0114_mu_0_4_node_115,0.14845178
graph_0114_mu_0_4_node_116,0.14414962
graph_0114_mu_0_4_node_117,0.14845178
graph_0114_mu_0_4_node_118,0.14364126
graph_0114_mu_0_4_node_119,0.1468623
graph_0114_mu_0_4_node_120,0.14693467
graph_0114_mu_0_4_node_121,0.14005125
graph_0114_mu_0_4_node_122,0.13187635
graph_0114_mu_0_4_node_123,0.14415573
graph_0114_mu_0_4_node_124,0.14654091
graph_0114_mu_0_4_node_125,0.14442028
graph_0114_mu_0_4_node_126,0.14907937
graph_0114_mu_0_4_node_127,0.14177299
graph_0114_mu_0_4_node_128,0.13349591
graph_0114_mu_0_4_node_129,0.1402197
graph_0114_mu_0_4_node_130,0.14731432
graph_0114_mu_0_4_node_131,0.13233693
graph_0114_mu_0_4_node_132,0.14845178
graph_0114_mu_0_4_node_133,0.14432758
graph_0114_mu_0_4_node_134,0.14036152
graph_0114_mu_0_4_node_135,0.13509576
graph_0114_mu_0_4_node_136,0.1319862
graph_0114_mu_0_4_node_137,0.14237356
graph_0114_mu_0_4_node_138,0.14282465
graph_0114_mu_0_4_node_139,0.14624332
graph_0114_mu_0_4_node_140,0.14040235
graph_0114_mu_0_4_node_141,0.14237356
graph_0114_mu_0_4_node_142,0.14294234
graph_0114_mu_0_4_node_143,0.14554575
graph_0114_mu_0_4_node_144,0.14680454
graph_0114_mu_0_4_node_145,0.14395602
graph_0114_mu_0_4_node_146,0.13982382
graph_0114_mu_0_4_node_147,0.1453638
graph_0114_mu_0_4_node_148,0.14986396
graph_0114_mu_0_4_node_149,0.14412041
graph_0114_mu_0_4_node_150,0.13576673
graph_0114_mu_0_4_node_151,0.14902835
graph_0114_mu_0_4_node_152,0.14157093
graph_0114_mu_0_4_node_153,0.13982382
graph_0114_mu_0_4_node_154,0.14414962
graph_0114_mu_0_4_node_155,0.14913225
graph_0114_mu_0_4_node_156,0.14380147
graph_0114_mu_0_4_node_157,0.14902835
graph_0114_mu_0_4_node_158,0.14613032
graph_0114_mu_0_4_node_159,0.14157161
graph_0114_mu_0_4_node_160,0.14237365
graph_0114_mu_0_4_node_161,0.1363743
graph_0114_mu_0_4_node_162,0.14480804
graph_0114_mu_0_4_node_163,0.14616026
graph_0114_mu_0_4_node_164,0.14237365
graph_0114_mu_0_4_node_165,0.13982382
graph_0114_mu_0_4_node_166,0.1444502
graph_0114_mu_0_4_node_167,0.14986396
graph_0114_mu_0_4_node_168,0.144961
graph_0114_mu_0_4_node_169,0.14522746
graph_0114_mu_0_4_node_170,0.14237356
graph_0114_mu_0_4_node_171,0.14578299
graph_0114_mu_0_4_node_172,0.13971356
graph_0114_mu_0_4_node_173,0.14927973
graph_0114_mu_0_4_node_174,0.14859521
graph_0114_mu_0_4_node_175,0.13531314
graph_0114_mu_0_4_node_176,0.14065799
graph_0114_mu_0_4_node_177,0.14578299
graph_0114_mu_0_4_node_178,0.1444502
graph_0114_mu_0_4_node_179,0.13457622
graph_0114_mu_0_4_node_180,0.14525186
graph_0114_mu_0_4_node_181,0.13982382
graph_0114_mu_0_4_node_182,0.13720194
graph_0114_mu_0_4_node_183,0.13982382
graph_0114_mu_0_4_node_184,0.14845178
graph_0114_mu_0_4_node_185,0.1425257
graph_0114_mu_0_4_node_186,0.14624332
graph_0114_mu_0_4_node_187,0.1370676
graph_0114_mu_0_4_node_188,0.1468623
graph_0114_mu_0_4_node_189,0.14285928
graph_0114_mu_0_4_node_190,0.14414962
graph_0114_mu_0_4_node_191,0.14578299
graph_0114_mu_0_4_node_192,0.14222427
graph_0114_mu_0_4_node_193,0.14414962
graph_0114_mu_0_4_node_194,0.14613032
graph_0114_mu_0_4_node_195,0.14414962
graph_0114_mu_0_4_node_196,0.14222427
graph_0114_mu_0_4_node_197,0.14108197
graph_0114_mu_0_4_node_198,0.13356613
graph_0114_mu_0_4_node_199,0.1325925
graph_0114_mu_0_4_node_200,0.14797619
graph_0114_mu_0_4_node_201,0.14552072
graph_0114_mu_0_4_node_202,0.14487897
graph_0114_mu_0_4_node_203,0.13858338
graph_0114_mu_0_4_node_204,0.14624332
graph_0114_mu_0_4_node_205,0.13982382
graph_0114_mu_0_4_node_206,0.14237365
graph_0114_mu_0_4_node_207,0.13982382
graph_0114_mu_0_4_node_208,0.14445598
graph_0114_mu_0_4_node_209,0.1493931
graph_0114_mu_0_4_node_210,0.14237365
graph_0114_mu_0_4_node_211,0.14463174
graph_0114_mu_0_4_node_212,0.14578299
graph_0114_mu_0_4_node_213,0.14578299
graph_0114_mu_0_4_node_214,0.14624332
graph_0114_mu_0_4_node_215,0.13982382
graph_0114_mu_0_4_node_216,0.1319618
graph_0114_mu_0_4_node_217,0.14685519
graph_0114_mu_0_4_node_218,0.14869146
graph_0114_mu_0_4_node_219,0.14438035
graph_0114_mu_0_4_node_220,0.14518692
graph_0114_mu_0_4_node_221,0.14198597
graph_0114_mu_0_4_node_222,0.13982382
graph_0114_mu_0_4_node_223,0.14664124
graph_0114_mu_0_4_node_224,0.14530708
graph_0114_mu_0_4_node_225,0.13516836
graph_0114_mu_0_4_node_226,0.144961
graph_0114_mu_0_4_node_227,0.14624332
graph_0114_mu_0_4_node_228,0.14376707
graph_0114_mu_0_4_node_229,0.14237365
graph_0114_mu_0_4_node_230,0.144961
graph_0114_mu_0_4_node_231,0.14578299
graph_0114_mu_0_4_node_232,0.14859521
graph_0114_mu_0_4_node_233,0.14693467
graph_0114_mu_0_4_node_234,0.14578299
graph_0114_mu_0_4_node_235,0.14902835
graph_0114_mu_0_4_node_236,0.14624332
graph_0114_mu_0_4_node_237,0.14274012
graph_0114_mu_0_4_node_238,0.13982382
graph_0114_mu_0_4_node_239,0.14967395
graph_0114_mu_0_4_node_240,0.14986396
graph_0114_mu_0_4_node_241,0.14950153
graph_0114_mu_0_4_node_242,0.13758788
graph_0114_mu_0_4_node_243,0.1351941
graph_0114_mu_0_4_node_244,0.14580542
graph_0114_mu_0_4_node_245,0.13216832
graph_0114_mu_0_4_node_246,0.14854845
graph_0114_mu_0_4_node_247,0.14859521
graph_0114_mu_0_4_node_248,0.14731432
graph_0114_mu_0_4_node_249,0.14054526
graph_0114_mu_0_4_node_250,0.14676727
graph_0114_mu_0_4_node_251,0.13139325
graph_0114_mu_0_4_node_252,0.14502564
graph_0114_mu_0_4_node_253,0.14580542
graph_0114_mu_0_4_node_254,0.14223652
graph_0114_mu_0_4_node_255,0.1444502
graph_0114_mu_0_4_node_256,0.14208862
graph_0114_mu_0_4_node_257,0.14624332
graph_0114_mu_0_4_node_258,0.13993798
graph_0114_mu_0_4_node_259,0.13951568
graph_0114_mu_0_4_node_260,0.1493931
graph_0114_mu_0_4_node_261,0.14530697
graph_0114_mu_0_4_node_262,0.14314848
graph_0114_mu_0_4_node_263,0.14902835
graph_0114_mu_0_4_node_264,0.13982382
graph_0114_mu_0_4_node_265,0.14864463
graph_0114_mu_0_4_node_266,0.14986396
graph_0114_mu_0_4_node_267,0.14237356
graph_0114_mu_0_4_node_268,0.14438035
graph_0114_mu_0_4_node_269,0.14418912
graph_0114_mu_0_4_node_270,0.14731432
graph_0114_mu_0_4_node_271,0.13302808
graph_0114_mu_0_4_node_272,0.13651447
graph_0114_mu_0_4_node_273,0.13254969
graph_0114_mu_0_4_node_274,0.14580542
graph_0114_mu_0_4_node_275,0.13211742
graph_0114_mu_0_4_node_276,0.14530885
graph_0114_mu_0_4_node_277,0.14229448
graph_0114_mu_0_4_node_278,0.1468623
graph_0114_mu_0_4_node_279,0.14902835
graph_0114_mu_0_4_node_280,0.14237356
graph_0114_mu_0_4_node_281,0.14390756
graph_0114_mu_0_4_node_282,0.14559089
graph_0114_mu_0_4_node_283,0.13468714
graph_0114_mu_0_4_node_284,0.14414962
graph_0114_mu_0_4_node_285,0.13698564
graph_0114_mu_0_4_node_286,0.14547208
graph_0114_mu_0_4_node_287,0.13738464
graph_0114_mu_0_4_node_288,0.13546689
graph_0114_mu_0_4_node_289,0.13778532
graph_0114_mu_0_4_node_290,0.1400626
graph_0114_mu_0_4_node_291,0.14578299
graph_0114_mu_0_4_node_292,0.1493931
graph_0114_mu_0_4_node_293,0.14439648
graph_0114_mu_0_4_node_294,0.14902835
graph_0114_mu_0_4_node_295,0.14967395
graph_0114_mu_0_4_node_296,0.1454968
graph_0114_mu_0_4_node_297,0.14414962
graph_0114_mu_0_4_node_298,0.14237365
graph_0114_mu_0_4_node_299,0.1493931
graph_0114_mu_0_4_node_300,0.14578299
graph_0114_mu_0_4_node_301,0.14613032
graph_0114_mu_0_4_node_302,0.14146005
graph_0114_mu_0_4_node_303,0.14605993
graph_0114_mu_0_4_node_304,0.14613032
graph_0114_mu_0_4_node_305,0.14414962
graph_0114_mu_0_4_node_306,0.14624332
graph_0114_mu_0_4_node_307,0.14044157
graph_0114_mu_0_4_node_308,0.1426188
graph_0114_mu_0_4_node_309,0.14377679
graph_0114_mu_0_4_node_310,0.14295115
graph_0114_mu_0_4_node_311,0.14215852
graph_0114_mu_0_4_node_312,0.1424606
graph_0114_mu_0_4_node_313,0.14271054
graph_0114_mu_0_4_node_314,0.14363128
graph_0114_mu_0_4_node_315,0.14578299
graph_0114_mu_0_4_node_316,0.13580689
graph_0114_mu_0_4_node_317,0.14859521
graph_0114_mu_0_4_node_318,0.14845178
graph_0114_mu_0_4_node_319,0.14859521
graph_0114_mu_0_4_node_320,0.13972498
graph_0114_mu_0_4_node_321,0.14260322
graph_0114_mu_0_4_node_322,0.1443406
graph_0114_mu_0_4_node_323,0.14967395
graph_0114_mu_0_4_node_324,0.14859521
graph_0114_mu_0_4_node_325,0.14578299
graph_0114_mu_0_4_node_326,0.14845178
graph_0114_mu_0_4_node_327,0.14237365
graph_0114_mu_0_4_node_328,0.1497861
graph_0114_mu_0_4_node_329,0.14397916
graph_0114_mu_0_4_node_330,0.14578299
graph_0114_mu_0_4_node_331,0.13427271
graph_0114_mu_0_4_node_332,0.13718972
graph_0114_mu_0_4_node_333,0.14624332
graph_0114_mu_0_4_node_334,0.14653091
graph_0114_mu_0_4_node_335,0.14845178
graph_0114_mu_0_4_node_336,0.14731432
graph_0114_mu_0_4_node_337,0.14845178
graph_0114_mu_0_4_node_338,0.1484179
graph_0114_mu_0_4_node_339,0.13469851
graph_0114_mu_0_4_node_340,0.144961
graph_0114_mu_0_4_node_341,0.13708618
graph_0114_mu_0_4_node_342,0.14845178
graph_0114_mu_0_4_node_343,0.13205594
graph_0114_mu_0_4_node_344,0.14845178
graph_0114_mu_0_4_node_345,0.14466754
graph_0114_mu_0_4_node_346,0.13913596
graph_0114_mu_0_4_node_347,0.14731432
graph_0114_mu_0_4_node_348,0.14529827
graph_0114_mu_0_4_node_349,0.14845178
graph_0114_mu_0_4_node_350,0.14530697
graph_0114_mu_0_4_node_351,0.14967395
graph_0114_mu_0_4_node_352,0.1497861
graph_0114_mu_0_4_node_353,0.144961
graph_0114_mu_0_4_node_354,0.14560314
graph_0114_mu_0_4_node_355,0.14799194
graph_0114_mu_0_4_node_356,0.14565708
graph_0114_mu_0_4_node_357,0.14081186
graph_0114_mu_0_4_node_358,0.14414962
graph_0114_mu_0_4_node_359,0.13282607
graph_0114_mu_0_4_node_360,0.14253405
graph_0114_mu_0_4_node_361,0.14222427
graph_0114_mu_0_4_node_362,0.14237365
graph_0114_mu_0_4_node_363,0.14731432
graph_0114_mu_0_4_node_364,0.14069702
graph_0114_mu_0_4_node_365,0.14613032
graph_0114_mu_0_4_node_366,0.14902835
graph_0114_mu_0_4_node_367,0.14237356
graph_0114_mu_0_4_node_368,0.13581204
graph_0114_mu_0_4_node_369,0.14579603
graph_0114_mu_0_4_node_370,0.13547346
graph_0114_mu_0_4_node_371,0.14986396
graph_0114_mu_0_4_node_372,0.14084505
graph_0114_mu_0_4_node_373,0.13341933
graph_0114_mu_0_4_node_374,0.144961
graph_0114_mu_0_4_node_375,0.144961
graph_0114_mu_0_4_node_376,0.13543704
graph_0114_mu_0_4_node_377,0.14902835
graph_0114_mu_0_4_node_378,0.1467388
graph_0114_mu_0_4_node_379,0.14423667
graph_0114_mu_0_4_node_380,0.1448627
graph_0114_mu_0_4_node_381,0.14859521
graph_0114_mu_0_4_node_382,0.14419037
graph_0114_mu_0_4_node_383,0.14428239
graph_0114_mu_0_4_node_384,0.14237365
graph_0114_mu_0_4_node_385,0.14413959
graph_0114_mu_0_4_node_386,0.14580542
graph_0114_mu_0_4_node_387,0.13233179
graph_0114_mu_0_4_node_388,0.14907937
graph_0114_mu_0_4_node_389,0.14693467
graph_0114_mu_0_4_node_390,0.14907937
graph_0114_mu_0_4_node_391,0.14237356
graph_0114_mu_0_4_node_392,0.14554575
graph_0114_mu_0_4_node_393,0.14434518
graph_0114_mu_0_4_node_394,0.1407757
graph_0114_mu_0_4_node_395,0.1439191
graph_0114_mu_0_4_node_396,0.13798478
graph_0114_mu_0_4_node_397,0.14494601
graph_0114_mu_0_4_node_398,0.14438035
graph_0114_mu_0_4_node_399,0.13778839
graph_0114_mu_0_4_node_400,0.1467388
graph_0114_mu_0_4_node_401,0.13982382
graph_0114_mu_0_4_node_402,0.1492262
graph_0114_mu_0_4_node_403,0.14662383
graph_0114_mu_0_4_node_404,0.13982382
graph_0114_mu_0_4_node_405,0.1497861
graph_0114_mu_0_4_node_406,0.14414962
graph_0114_mu_0_4_node_407,0.13461085
graph_0114_mu_0_4_node_408,0.13369402
graph_0114_mu_0_4_node_409,0.14845178
graph_0114_mu_0_4_node_410,0.14413959
graph_0114_mu_0_4_node_411,0.144961
graph_0114_mu_0_4_node_412,0.14411622
graph_0114_mu_0_4_node_413,0.1459444
graph_0114_mu_0_4_node_414,0.14237356
graph_0114_mu_0_4_node_415,0.14584143
graph_0114_mu_0_4_node_416,0.14414962
graph_0114_mu_0_4_node_417,0.14967395
graph_0114_mu_0_4_node_418,0.14902835
graph_0114_mu_0_4_node_419,0.13982382
graph_0114_mu_0_4_node_420,0.14913225
graph_0114_mu_0_4_node_421,0.14506112
graph_0114_mu_0_4_node_422,0.14387824
graph_0114_mu_0_4_node_423,0.14291842
graph_0114_mu_0_4_node_424,0.1347985
graph_0114_mu_0_4_node_425,0.14967395
graph_0114_mu_0_4_node_426,0.1468623
graph_0114_mu_0_4_node_427,0.14967395
graph_0114_mu_0_4_node_428,0.14731432
graph_0114_mu_0_4_node_429,0.13960525
graph_0114_mu_0_4_node_430,0.13757782
graph_0114_mu_0_4_node_431,0.14414962
graph_0114_mu_0_4_node_432,0.1452819
graph_0114_mu_0_4_node_433,0.14731432
graph_0114_mu_0_4_node_434,0.13813883
graph_0114_mu_0_4_node_435,0.14057009
graph_0114_mu_0_4_node_436,0.14859521
graph_0114_mu_0_4_node_437,0.14237356
graph_0114_mu_0_4_node_438,0.1391347
graph_0114_mu_0_4_node_439,0.14414962
graph_0114_mu_0_4_node_440,0.13324836
graph_0114_mu_0_4_node_441,0.14237356
graph_0114_mu_0_4_node_442,0.14237365
graph_0114_mu_0_4_node_443,0.14553109
graph_0114_mu_0_4_node_444,0.1328713
graph_0114_mu_0_4_node_445,0.14693467
graph_0114_mu_0_4_node_446,0.13982382
graph_0114_mu_0_4_node_447,0.14693467
graph_0114_mu_0_4_node_448,0.14364868
graph_0114_mu_0_4_node_449,0.14624332
graph_0114_mu_0_4_node_450,0.13507879
graph_0114_mu_0_4_node_451,0.14411318
graph_0114_mu_0_4_node_452,0.14580542
graph_0114_mu_0_4_node_453,0.14414962
graph_0114_mu_0_4_node_454,0.14693467
graph_0114_mu_0_4_node_455,0.14414962
graph_0114_mu_0_4_node_456,0.14845178
graph_0114_mu_0_4_node_457,0.14624332
graph_0114_mu_0_4_node_458,0.14580542
graph_0114_mu_0_4_node_459,0.1444502
graph_0114_mu_0_4_node_460,0.14624332
graph_0114_mu_0_4_node_461,0.13813639
graph_0114_mu_0_4_node_462,0.144961
graph_0114_mu_0_4_node_463,0.14366302
graph_0114_mu_0_4_node_464,0.14913225
graph_0114_mu_0_4_node_465,0.14237365
graph_0114_mu_0_4_node_466,0.14575873
graph_0114_mu_0_4_node_467,0.14913225
graph_0114_mu_0_4_node_468,0.144961
graph_0114_mu_0_4_node_469,0.14506112
graph_0114_mu_0_4_node_470,0.13175505
graph_0114_mu_0_4_node_471,0.13582128
graph_0114_mu_0_4_node_472,0.14065799
graph_0114_mu_0_4_node_473,0.14859521
graph_0114_mu_0_4_node_474,0.14222427
graph_0114_mu_0_4_node_475,0.13282305
graph_0114_mu_0_4_node_476,0.13718762
graph_0114_mu_0_4_node_477,0.14048046
graph_0114_mu_0_4_node_478,0.14613032
graph_0114_mu_0_4_node_479,0.14624332
graph_0114_mu_0_4_node_480,0.14624332
graph_0114_mu_0_4_node_481,0.13982382
graph_0114_mu_0_4_node_482,0.14418624
graph_0114_mu_0_4_node_483,0.14035009
graph_0114_mu_0_4_node_484,0.133694
graph_0114_mu_0_4_node_485,0.14715329
graph_0114_mu_0_4_node_486,0.14902835
graph_0114_mu_0_4_node_487,0.14414962
graph_0114_mu_0_4_node_488,0.14390334
graph_0114_mu_0_4_node_489,0.14859521
graph_0114_mu_0_4_node_490,0.14693467
graph_0114_mu_0_4_node_491,0.13710785
graph_0114_mu_0_4_node_492,0.14304419
graph_0114_mu_0_4_node_493,0.14731432
graph_0114_mu_0_4_node_494,0.14967395
graph_0114_mu_0_4_node_495,0.13933206
graph_0114_mu_0_4_node_496,0.14291012
graph_0114_mu_0_4_node_497,0.14578299
graph_0114_mu_0_4_node_498,0.14859521
graph_0114_mu_0_4_node_499,0.13428207
graph_0114_mu_0_4_node_500,0.14986396
graph_0114_mu_0_4_node_501,0.1444502
graph_0114_mu_0_4_node_502,0.14261343
graph_0114_mu_0_4_node_503,0.14532569
graph_0114_mu_0_4_node_504,0.14578299
graph_0114_mu_0_4_node_505,0.14561017
graph_0114_mu_0_4_node_506,0.1324195
graph_0114_mu_0_4_node_507,0.14571783
graph_0114_mu_0_4_node_508,0.14695527
graph_0114_mu_0_4_node_509,0.14616026
graph_0114_mu_0_4_node_510,0.13860437
graph_0114_mu_0_4_node_511,0.14859521
graph_0114_mu_0_4_node_512,0.144961
graph_0114_mu_0_4_node_513,0.1437862
graph_0114_mu_0_4_node_514,0.13872752
graph_0114_mu_0_4_node_515,0.14504915
graph_0114_mu_0_4_node_516,0.14346597
graph_0114_mu_0_4_node_517,0.14218125
graph_0114_mu_0_4_node_518,0.14580542
graph_0114_mu_0_4_node_519,0.13498051
graph_0114_mu_0_4_node_520,0.1497861
graph_0114_mu_0_4_node_521,0.144961
graph_0114_mu_0_4_node_522,0.14616026
graph_0114_mu_0_4_node_523,0.13980646
graph_0114_mu_0_4_node_524,0.1441593
graph_0114_mu_0_4_node_525,0.14414962
graph_0114_mu_0_4_node_526,0.14967395
graph_0114_mu_0_4_node_527,0.14565708
graph_0114_mu_0_4_node_528,0.1492262
graph_0114_mu_0_4_node_529,0.14344992
graph_0114_mu_0_4_node_530,0.1450817
graph_0114_mu_0_4_node_531,0.14602222
graph_0114_mu_0_4_node_532,0.1493931
graph_0114_mu_0_4_node_533,0.14290018
graph_0114_mu_0_4_node_534,0.14237356
graph_0114_mu_0_4_node_535,0.144961
graph_0114_mu_0_4_node_536,0.13938439
graph_0114_mu_0_4_node_537,0.14758909
graph_0114_mu_0_4_node_538,0.14613032
graph_0114_mu_0_4_node_539,0.14218283
graph_0114_mu_0_4_node_540,0.14580542
graph_0114_mu_0_4_node_541,0.14845178
graph_0114_mu_0_4_node_542,0.14645334
graph_0114_mu_0_4_node_543,0.14758237
graph_0114_mu_0_4_node_544,0.14613032
graph_0114_mu_0_4_node_545,0.14613032
graph_0114_mu_0_4_node_546,0.1398721
graph_0114_mu_0_4_node_547,0.13504285
graph_0114_mu_0_4_node_548,0.14624332
graph_0114_mu_0_4_node_549,0.14613032
graph_0114_mu_0_4_node_550,0.14578299
graph_0114_mu_0_4_node_551,0.13982382
graph_0114_mu_0_4_node_552,0.14676727
graph_0114_mu_0_4_node_553,0.14000604
graph_0114_mu_0_4_node_554,0.14902835
graph_0114_mu_0_4_node_555,0.14967395
graph_0114_mu_0_4_node_556,0.14393774
graph_0114_mu_0_4_node_557,0.13982382
graph_0114_mu_0_4_node_558,0.14967395
graph_0114_mu_0_4_node_559,0.13562104
graph_0114_mu_0_4_node_560,0.14907095
graph_0114_mu_0_4_node_561,0.1444502
graph_0114_mu_0_4_node_562,0.14845178
graph_0114_mu_0_4_node_563,0.14530598
graph_0114_mu_0_4_node_564,0.1433852
graph_0114_mu_0_4_node_565,0.13221166
graph_0114_mu_0_4_node_566,0.13240191
graph_0114_mu_0_4_node_567,0.14845178
graph_0114_mu_0_4_node_568,0.14499465
graph_0114_mu_0_4_node_569,0.14412041
graph_0114_mu_0_4_node_570,0.14412041
graph_0114_mu_0_4_node_571,0.14189105
graph_0114_mu_0_4_node_572,0.14859521
graph_0114_mu_0_4_node_573,0.13369507
graph_0114_mu_0_4_node_574,0.14438035
graph_0114_mu_0_4_node_575,0.14986396
graph_0114_mu_0_4_node_576,0.14613032
graph_0114_mu_0_4_node_577,0.14967395
graph_0114_mu_0_4_node_578,0.14693467
graph_0114_mu_0_4_node_579,0.14845178
graph_0114_mu_0_4_node_580,0.1443891
graph_0114_mu_0_4_node_581,0.14859521
graph_0114_mu_0_4_node_582,0.14207101
graph_0114_mu_0_4_node_583,0.14986396
graph_0114_mu_0_4_node_584,0.14580542
graph_0114_mu_0_4_node_585,0.1445354
graph_0114_mu_0_4_node_586,0.14613032
graph_0114_mu_0_4_node_587,0.14907937
graph_0114_mu_0_4_node_588,0.14902835
graph_0114_mu_0_4_node_589,0.14728482
graph_0114_mu_0_4_node_590,0.14845178
graph_0114_mu_0_4_node_591,0.14913225
graph_0114_mu_0_4_node_592,0.14602222
graph_0114_mu_0_4_node_593,0.14489734
graph_0114_mu_0_4_node_594,0.13160013
graph_0114_mu_0_4_node_595,0.13632129
graph_0114_mu_0_4_node_596,0.13982382
graph_0114_mu_0_4_node_597,0.14750715
graph_0114_mu_0_4_node_598,0.14530708
graph_0114_mu_0_4_node_599,0.14613032
graph_0114_mu_0_4_node_600,0.13314873
graph_0114_mu_0_4_node_601,0.14151508
graph_0114_mu_0_4_node_602,0.13982382
graph_0114_mu_0_4_node_603,0.13193215
graph_0114_mu_0_4_node_604,0.14638026
graph_0114_mu_0_4_node_605,0.13311303
graph_0114_mu_0_4_node_606,0.14731432
graph_0114_mu_0_4_node_607,0.14419037
graph_0114_mu_0_4_node_608,0.14493223
