,Entropy
graph_013_mu_0_4_node_158,0.35789752
graph_013_mu_0_4_node_159,0.3641563
graph_013_mu_0_4_node_160,0.3641563
graph_013_mu_0_4_node_161,0.35803625
graph_013_mu_0_4_node_162,0.38218176
graph_013_mu_0_4_node_163,0.36159378
graph_013_mu_0_4_node_164,0.37759373
graph_013_mu_0_4_node_165,0.3414741
graph_013_mu_0_4_node_166,0.38139716
graph_013_mu_0_4_node_167,0.372794
graph_013_mu_0_4_node_168,0.36377013
graph_013_mu_0_4_node_169,0.3488336
graph_013_mu_0_4_node_170,0.38139716
graph_013_mu_0_4_node_171,0.37345985
graph_013_mu_0_4_node_172,0.36636025
graph_013_mu_0_4_node_173,0.37323233
graph_013_mu_0_4_node_174,0.37189513
graph_013_mu_0_4_node_175,0.36023024
graph_013_mu_0_4_node_176,0.3679317
graph_013_mu_0_4_node_177,0.37688738
graph_013_mu_0_4_node_178,0.36805797
graph_013_mu_0_4_node_179,0.36705458
graph_013_mu_0_4_node_180,0.36805797
graph_013_mu_0_4_node_181,0.36922154
graph_013_mu_0_4_node_182,0.34557086
graph_013_mu_0_4_node_183,0.34536195
graph_013_mu_0_4_node_184,0.36922154
graph_013_mu_0_4_node_185,0.3757412
graph_013_mu_0_4_node_186,0.372822
graph_013_mu_0_4_node_187,0.3449238
graph_013_mu_0_4_node_188,0.36805797
graph_013_mu_0_4_node_189,0.3694282
graph_013_mu_0_4_node_190,0.3760748
graph_013_mu_0_4_node_191,0.3767209
graph_013_mu_0_4_node_192,0.37210536
graph_013_mu_0_4_node_193,0.36705023
graph_013_mu_0_4_node_194,0.36927742
graph_013_mu_0_4_node_195,0.37685698
graph_013_mu_0_4_node_196,0.36805797
graph_013_mu_0_4_node_197,0.36805797
graph_013_mu_0_4_node_198,0.3723694
graph_013_mu_0_4_node_199,0.36805797
graph_013_mu_0_4_node_200,0.36805797
graph_013_mu_0_4_node_201,0.37890077
graph_013_mu_0_4_node_202,0.36026257
graph_013_mu_0_4_node_203,0.3772226
graph_013_mu_0_4_node_204,0.3538045
graph_013_mu_0_4_node_205,0.37610424
graph_013_mu_0_4_node_206,0.36040577
graph_013_mu_0_4_node_207,0.37685698
graph_013_mu_0_4_node_208,0.3772226
graph_013_mu_0_4_node_209,0.37610424
graph_013_mu_0_4_node_210,0.36625293
graph_013_mu_0_4_node_211,0.37345985
graph_013_mu_0_4_node_212,0.35204896
graph_013_mu_0_4_node_213,0.3426369
graph_013_mu_0_4_node_214,0.36922154
graph_013_mu_0_4_node_215,0.36922154
graph_013_mu_0_4_node_216,0.37610424
graph_013_mu_0_4_node_217,0.3477253
graph_013_mu_0_4_node_218,0.36378914
graph_013_mu_0_4_node_219,0.3641563
graph_013_mu_0_4_node_220,0.37610424
graph_013_mu_0_4_node_221,0.34694865
graph_013_mu_0_4_node_222,0.372794
graph_013_mu_0_4_node_223,0.373188
graph_013_mu_0_4_node_224,0.37225056
graph_013_mu_0_4_node_225,0.37223127
graph_013_mu_0_4_node_226,0.34246695
graph_013_mu_0_4_node_227,0.37660056
graph_013_mu_0_4_node_228,0.3723694
graph_013_mu_0_4_node_229,0.34438464
graph_013_mu_0_4_node_230,0.37961167
graph_013_mu_0_4_node_231,0.37610424
graph_013_mu_0_4_node_232,0.36014092
graph_013_mu_0_4_node_233,0.37673408
graph_013_mu_0_4_node_234,0.36055967
graph_013_mu_0_4_node_235,0.36154956
graph_013_mu_0_4_node_236,0.35198936
graph_013_mu_0_4_node_237,0.37223127
graph_013_mu_0_4_node_238,0.3775195
graph_013_mu_0_4_node_239,0.37768778
graph_013_mu_0_4_node_240,0.37685698
graph_013_mu_0_4_node_241,0.37640253
graph_013_mu_0_4_node_242,0.34222865
graph_013_mu_0_4_node_243,0.38218176
graph_013_mu_0_4_node_244,0.37688738
graph_013_mu_0_4_node_245,0.3767719
graph_013_mu_0_4_node_246,0.36621612
graph_013_mu_0_4_node_247,0.3529503
graph_013_mu_0_4_node_248,0.37260056
graph_013_mu_0_4_node_249,0.37230486
graph_013_mu_0_4_node_250,0.36705458
graph_013_mu_0_4_node_251,0.37002388
graph_013_mu_0_4_node_252,0.36416385
graph_013_mu_0_4_node_253,0.3722879
graph_013_mu_0_4_node_254,0.37890077
graph_013_mu_0_4_node_255,0.38015613
graph_013_mu_0_4_node_256,0.37759373
graph_013_mu_0_4_node_257,0.36451167
graph_013_mu_0_4_node_258,0.3767719
graph_013_mu_0_4_node_259,0.36922154
graph_013_mu_0_4_node_260,0.37640253
graph_013_mu_0_4_node_261,0.3605369
graph_013_mu_0_4_node_262,0.37890077
graph_013_mu_0_4_node_263,0.3751076
graph_013_mu_0_4_node_264,0.36055967
graph_013_mu_0_4_node_265,0.36705458
graph_013_mu_0_4_node_266,0.36922154
graph_013_mu_0_4_node_267,0.34870604
graph_013_mu_0_4_node_268,0.36805797
graph_013_mu_0_4_node_269,0.37657568
graph_013_mu_0_4_node_270,0.3613562
graph_013_mu_0_4_node_271,0.37890077
graph_013_mu_0_4_node_272,0.34821123
graph_013_mu_0_4_node_273,0.37640253
graph_013_mu_0_4_node_274,0.37775117
graph_013_mu_0_4_node_275,0.34716985
graph_013_mu_0_4_node_276,0.3641563
graph_013_mu_0_4_node_277,0.3776886
graph_013_mu_0_4_node_278,0.37961167
graph_013_mu_0_4_node_279,0.38218176
graph_013_mu_0_4_node_280,0.38218176
graph_013_mu_0_4_node_281,0.37688738
graph_013_mu_0_4_node_282,0.37640253
graph_013_mu_0_4_node_283,0.36922154
graph_013_mu_0_4_node_284,0.34267172
graph_013_mu_0_4_node_285,0.34609276
graph_013_mu_0_4_node_286,0.37890077
graph_013_mu_0_4_node_287,0.37640253
graph_013_mu_0_4_node_288,0.34798935
graph_013_mu_0_4_node_289,0.37640253
graph_013_mu_0_4_node_290,0.372794
graph_013_mu_0_4_node_291,0.37640253
graph_013_mu_0_4_node_292,0.37688738
graph_013_mu_0_4_node_293,0.36851043
graph_013_mu_0_4_node_294,0.3599967
graph_013_mu_0_4_node_295,0.36140066
graph_013_mu_0_4_node_296,0.36705458
graph_013_mu_0_4_node_297,0.37688738
graph_013_mu_0_4_node_298,0.34290057
graph_013_mu_0_4_node_299,0.37759373
graph_013_mu_0_4_node_300,0.36922154
graph_013_mu_0_4_node_301,0.36805797
graph_013_mu_0_4_node_302,0.372794
graph_013_mu_0_4_node_303,0.36952898
graph_013_mu_0_4_node_304,0.37759373
graph_013_mu_0_4_node_305,0.36705023
graph_013_mu_0_4_node_306,0.3772226
graph_013_mu_0_4_node_307,0.36922154
graph_013_mu_0_4_node_308,0.3772226
graph_013_mu_0_4_node_309,0.37685698
graph_013_mu_0_4_node_310,0.37327278
graph_013_mu_0_4_node_311,0.37214267
graph_013_mu_0_4_node_312,0.35028052
graph_013_mu_0_4_node_313,0.35749155
graph_013_mu_0_4_node_314,0.3545592
graph_013_mu_0_4_node_315,0.37685698
graph_013_mu_0_4_node_316,0.3724176
graph_013_mu_0_4_node_317,0.3722462
graph_013_mu_0_4_node_318,0.3593088
graph_013_mu_0_4_node_319,0.36705458
graph_013_mu_0_4_node_320,0.37688738
graph_013_mu_0_4_node_321,0.3564698
graph_013_mu_0_4_node_322,0.36952898
graph_013_mu_0_4_node_323,0.37323233
graph_013_mu_0_4_node_324,0.37890077
graph_013_mu_0_4_node_325,0.37649176
graph_013_mu_0_4_node_326,0.3615753
graph_013_mu_0_4_node_327,0.37323233
graph_013_mu_0_4_node_328,0.3590935
graph_013_mu_0_4_node_329,0.372794
graph_013_mu_0_4_node_330,0.37230486
graph_013_mu_0_4_node_331,0.37610424
graph_013_mu_0_4_node_332,0.37961167
graph_013_mu_0_4_node_333,0.37116146
graph_013_mu_0_4_node_334,0.36020997
graph_013_mu_0_4_node_335,0.3772226
graph_013_mu_0_4_node_336,0.36041084
graph_013_mu_0_4_node_337,0.3641563
graph_013_mu_0_4_node_338,0.3772226
graph_013_mu_0_4_node_339,0.37150759
graph_013_mu_0_4_node_340,0.3772226
graph_013_mu_0_4_node_341,0.37345985
graph_013_mu_0_4_node_342,0.38218176
graph_013_mu_0_4_node_343,0.37573475
graph_013_mu_0_4_node_344,0.36705458
graph_013_mu_0_4_node_345,0.34570575
graph_013_mu_0_4_node_346,0.3672035
graph_013_mu_0_4_node_347,0.3460965
graph_013_mu_0_4_node_348,0.36580014
graph_013_mu_0_4_node_349,0.37610424
graph_013_mu_0_4_node_350,0.35429278
graph_013_mu_0_4_node_351,0.36056983
graph_013_mu_0_4_node_352,0.38097742
graph_013_mu_0_4_node_353,0.34679472
graph_013_mu_0_4_node_354,0.35813382
graph_013_mu_0_4_node_355,0.3761347
graph_013_mu_0_4_node_356,0.3767719
graph_013_mu_0_4_node_357,0.34236106
graph_013_mu_0_4_node_358,0.37688738
graph_013_mu_0_4_node_359,0.36928648
graph_013_mu_0_4_node_360,0.35127357
graph_013_mu_0_4_node_361,0.35736308
graph_013_mu_0_4_node_362,0.34472004
graph_013_mu_0_4_node_363,0.3611555
graph_013_mu_0_4_node_364,0.36054713
graph_013_mu_0_4_node_365,0.3717654
graph_013_mu_0_4_node_366,0.36145568
graph_013_mu_0_4_node_367,0.38097742
graph_013_mu_0_4_node_368,0.36952898
graph_013_mu_0_4_node_369,0.35059455
graph_013_mu_0_4_node_370,0.36055967
graph_013_mu_0_4_node_371,0.34162828
graph_013_mu_0_4_node_372,0.34755674
graph_013_mu_0_4_node_373,0.36952898
graph_013_mu_0_4_node_374,0.36705023
graph_013_mu_0_4_node_375,0.36922154
graph_013_mu_0_4_node_376,0.36933246
graph_013_mu_0_4_node_377,0.36705023
graph_013_mu_0_4_node_378,0.3767719
graph_013_mu_0_4_node_379,0.36416385
graph_013_mu_0_4_node_380,0.35348725
graph_013_mu_0_4_node_381,0.37688738
graph_013_mu_0_4_node_382,0.36705458
graph_013_mu_0_4_node_383,0.37961167
graph_013_mu_0_4_node_384,0.37890077
graph_013_mu_0_4_node_385,0.37237233
graph_013_mu_0_4_node_386,0.36805797
graph_013_mu_0_4_node_387,0.36805797
graph_013_mu_0_4_node_388,0.36805797
graph_013_mu_0_4_node_389,0.37323233
graph_013_mu_0_4_node_390,0.3517004
graph_013_mu_0_4_node_391,0.3415477
graph_013_mu_0_4_node_392,0.37640253
graph_013_mu_0_4_node_393,0.37961167
graph_013_mu_0_4_node_394,0.38139716
graph_013_mu_0_4_node_395,0.36098957
graph_013_mu_0_4_node_396,0.37345985
graph_013_mu_0_4_node_397,0.37759373
graph_013_mu_0_4_node_398,0.36040834
graph_013_mu_0_4_node_399,0.3461327
graph_013_mu_0_4_node_400,0.36805797
graph_013_mu_0_4_node_401,0.36100852
graph_013_mu_0_4_node_402,0.37688738
graph_013_mu_0_4_node_403,0.36481965
graph_013_mu_0_4_node_404,0.37610424
graph_013_mu_0_4_node_405,0.36922154
graph_013_mu_0_4_node_406,0.36416385
graph_013_mu_0_4_node_407,0.3641563
graph_013_mu_0_4_node_408,0.37769914
graph_013_mu_0_4_node_409,0.364309
graph_013_mu_0_4_node_410,0.37660056
graph_013_mu_0_4_node_411,0.37640253
graph_013_mu_0_4_node_412,0.36154106
graph_013_mu_0_4_node_413,0.37230486
graph_013_mu_0_4_node_414,0.34747157
graph_013_mu_0_4_node_415,0.37573475
graph_013_mu_0_4_node_416,0.37769914
graph_013_mu_0_4_node_417,0.37685698
graph_013_mu_0_4_node_418,0.37323233
graph_013_mu_0_4_node_419,0.35935834
graph_013_mu_0_4_node_420,0.3477665
graph_013_mu_0_4_node_421,0.36705023
graph_013_mu_0_4_node_422,0.36805797
graph_013_mu_0_4_node_423,0.37610424
graph_013_mu_0_4_node_424,0.34208754
graph_013_mu_0_4_node_425,0.36154106
graph_013_mu_0_4_node_426,0.37640253
graph_013_mu_0_4_node_427,0.37610424
graph_013_mu_0_4_node_428,0.36805797
graph_013_mu_0_4_node_429,0.36416385
graph_013_mu_0_4_node_430,0.35088038
graph_013_mu_0_4_node_431,0.3574051
graph_013_mu_0_4_node_432,0.3503149
graph_013_mu_0_4_node_433,0.34967297
graph_013_mu_0_4_node_434,0.34960756
graph_013_mu_0_4_node_435,0.35050255
graph_013_mu_0_4_node_436,0.3772226
graph_013_mu_0_4_node_437,0.36952898
graph_013_mu_0_4_node_438,0.3715769
graph_013_mu_0_4_node_439,0.3720152
graph_013_mu_0_4_node_440,0.37323233
graph_013_mu_0_4_node_441,0.36705458
graph_013_mu_0_4_node_442,0.36705023
graph_013_mu_0_4_node_443,0.36922565
graph_013_mu_0_4_node_444,0.38139716
graph_013_mu_0_4_node_445,0.36637992
graph_013_mu_0_4_node_446,0.36705023
graph_013_mu_0_4_node_447,0.37573475
graph_013_mu_0_4_node_448,0.37192994
graph_013_mu_0_4_node_449,0.36764428
graph_013_mu_0_4_node_450,0.37203068
graph_013_mu_0_4_node_451,0.38218176
graph_013_mu_0_4_node_452,0.37610424
graph_013_mu_0_4_node_453,0.37610424
graph_013_mu_0_4_node_454,0.37210804
graph_013_mu_0_4_node_455,0.36044973
graph_013_mu_0_4_node_456,0.36416385
graph_013_mu_0_4_node_457,0.36805797
graph_013_mu_0_4_node_458,0.36103246
graph_013_mu_0_4_node_459,0.3641563
graph_013_mu_0_4_node_460,0.372794
graph_013_mu_0_4_node_461,0.36705023
graph_013_mu_0_4_node_462,0.3760748
graph_013_mu_0_4_node_463,0.36805797
graph_013_mu_0_4_node_464,0.372794
graph_013_mu_0_4_node_465,0.3767209
graph_013_mu_0_4_node_466,0.37323233
graph_013_mu_0_4_node_467,0.37685698
graph_013_mu_0_4_node_468,0.35311836
graph_013_mu_0_4_node_469,0.36148995
graph_013_mu_0_4_node_470,0.36805797
graph_013_mu_0_4_node_471,0.35106388
graph_013_mu_0_4_node_472,0.37610424
graph_013_mu_0_4_node_473,0.37573475
graph_013_mu_0_4_node_474,0.37640253
graph_013_mu_0_4_node_475,0.37961167
graph_013_mu_0_4_node_476,0.3725757
graph_013_mu_0_4_node_477,0.3772226
graph_013_mu_0_4_node_478,0.372794
graph_013_mu_0_4_node_479,0.35559797
graph_013_mu_0_4_node_480,0.37610424
graph_013_mu_0_4_node_481,0.34315223
graph_013_mu_0_4_node_482,0.36805797
graph_013_mu_0_4_node_483,0.37610424
graph_013_mu_0_4_node_484,0.37345985
graph_013_mu_0_4_node_485,0.36897904
graph_013_mu_0_4_node_486,0.37685698
graph_013_mu_0_4_node_487,0.36360437
graph_013_mu_0_4_node_488,0.37890077
graph_013_mu_0_4_node_489,0.37890077
graph_013_mu_0_4_node_490,0.3807289
graph_013_mu_0_4_node_491,0.36338034
graph_013_mu_0_4_node_492,0.38097742
graph_013_mu_0_4_node_493,0.37688738
graph_013_mu_0_4_node_494,0.3615753
graph_013_mu_0_4_node_495,0.35775703
graph_013_mu_0_4_node_496,0.3640144
graph_013_mu_0_4_node_497,0.37230486
graph_013_mu_0_4_node_498,0.37730062
graph_013_mu_0_4_node_499,0.34172544
graph_013_mu_0_4_node_500,0.38139716
graph_013_mu_0_4_node_501,0.37610424
graph_013_mu_0_4_node_502,0.36620107
graph_013_mu_0_4_node_503,0.37727368
graph_013_mu_0_4_node_504,0.34740132
graph_013_mu_0_4_node_505,0.37610424
graph_013_mu_0_4_node_506,0.37961167
graph_013_mu_0_4_node_507,0.36085
graph_013_mu_0_4_node_508,0.37640253
graph_013_mu_0_4_node_509,0.36705023
graph_013_mu_0_4_node_510,0.36978826
graph_013_mu_0_4_node_511,0.35759136
graph_013_mu_0_4_node_512,0.36965483
graph_013_mu_0_4_node_513,0.3544292
graph_013_mu_0_4_node_514,0.3760748
graph_013_mu_0_4_node_515,0.36307383
graph_013_mu_0_4_node_516,0.36036396
graph_013_mu_0_4_node_517,0.37727368
graph_013_mu_0_4_node_518,0.36045134
graph_013_mu_0_4_node_519,0.3692987
graph_013_mu_0_4_node_520,0.37640253
graph_013_mu_0_4_node_521,0.37759373
graph_013_mu_0_4_node_522,0.3615753
graph_013_mu_0_4_node_523,0.38139716
graph_013_mu_0_4_node_524,0.36922154
graph_013_mu_0_4_node_525,0.38218176
graph_013_mu_0_4_node_526,0.3525711
graph_013_mu_0_4_node_527,0.37230486
graph_013_mu_0_4_node_528,0.34119534
graph_013_mu_0_4_node_529,0.38097742
graph_013_mu_0_4_node_530,0.34697917
graph_013_mu_0_4_node_531,0.37610424
graph_013_mu_0_4_node_532,0.3638998
graph_013_mu_0_4_node_533,0.37230486
graph_013_mu_0_4_node_534,0.36922154
graph_013_mu_0_4_node_535,0.36038128
graph_013_mu_0_4_node_536,0.37230486
graph_013_mu_0_4_node_537,0.37785077
graph_013_mu_0_4_node_538,0.37573475
graph_013_mu_0_4_node_539,0.35249412
graph_013_mu_0_4_node_540,0.36416385
graph_013_mu_0_4_node_541,0.37230486
graph_013_mu_0_4_node_542,0.36145568
graph_013_mu_0_4_node_543,0.3513178
graph_013_mu_0_4_node_544,0.3775039
graph_013_mu_0_4_node_545,0.36952898
graph_013_mu_0_4_node_546,0.37688738
graph_013_mu_0_4_node_547,0.3576637
graph_013_mu_0_4_node_548,0.36391306
graph_013_mu_0_4_node_549,0.37758133
graph_013_mu_0_4_node_550,0.36416385
graph_013_mu_0_4_node_551,0.35381737
graph_013_mu_0_4_node_552,0.34836304
graph_013_mu_0_4_node_553,0.35775036
graph_013_mu_0_4_node_554,0.34767854
graph_013_mu_0_4_node_555,0.36902222
graph_013_mu_0_4_node_556,0.36705458
graph_013_mu_0_4_node_557,0.36416385
graph_013_mu_0_4_node_558,0.36805797
graph_013_mu_0_4_node_559,0.38139716
graph_013_mu_0_4_node_560,0.37237233
graph_013_mu_0_4_node_561,0.37263337
graph_013_mu_0_4_node_562,0.36952898
graph_013_mu_0_4_node_563,0.37685698
graph_013_mu_0_4_node_564,0.36952898
graph_013_mu_0_4_node_565,0.373188
graph_013_mu_0_4_node_566,0.37323233
graph_013_mu_0_4_node_567,0.372794
graph_013_mu_0_4_node_568,0.37011918
graph_013_mu_0_4_node_569,0.36055967
graph_013_mu_0_4_node_570,0.38090318
graph_013_mu_0_4_node_571,0.36042792
graph_013_mu_0_4_node_572,0.37573475
graph_013_mu_0_4_node_573,0.36952898
graph_013_mu_0_4_node_574,0.36922154
graph_013_mu_0_4_node_575,0.34913257
graph_013_mu_0_4_node_576,0.37323233
graph_013_mu_0_4_node_577,0.36705458
graph_013_mu_0_4_node_578,0.37187424
graph_013_mu_0_4_node_579,0.3641563
graph_013_mu_0_4_node_580,0.37209156
graph_013_mu_0_4_node_581,0.372794
graph_013_mu_0_4_node_582,0.36705458
graph_013_mu_0_4_node_583,0.37323233
graph_013_mu_0_4_node_584,0.3767209
graph_013_mu_0_4_node_585,0.36952898
graph_013_mu_0_4_node_586,0.37573475
graph_013_mu_0_4_node_587,0.37890077
graph_013_mu_0_4_node_588,0.3718375
graph_013_mu_0_4_node_589,0.37513793
graph_013_mu_0_4_node_590,0.343724
graph_013_mu_0_4_node_591,0.36705458
graph_013_mu_0_4_node_592,0.36805797
graph_013_mu_0_4_node_593,0.3623462
graph_013_mu_0_4_node_594,0.36416385
graph_013_mu_0_4_node_595,0.372794
graph_013_mu_0_4_node_596,0.36596954
graph_013_mu_0_4_node_597,0.37325874
graph_013_mu_0_4_node_598,0.372794
graph_013_mu_0_4_node_599,0.37610424
graph_013_mu_0_4_node_600,0.37466937
graph_013_mu_0_4_node_601,0.36922154
graph_013_mu_0_4_node_602,0.37688738
graph_013_mu_0_4_node_603,0.36805797
graph_013_mu_0_4_node_604,0.372794
graph_013_mu_0_4_node_605,0.34476352
graph_013_mu_0_4_node_606,0.36018196
graph_013_mu_0_4_node_607,0.37610424
graph_013_mu_0_4_node_608,0.37323233
graph_013_mu_0_4_node_609,0.36145568
graph_013_mu_0_4_node_610,0.35011405
graph_013_mu_0_4_node_611,0.35769328
graph_013_mu_0_4_node_612,0.36011586
graph_013_mu_0_4_node_613,0.3463793
graph_013_mu_0_4_node_614,0.36056983
graph_013_mu_0_4_node_615,0.37323233
graph_013_mu_0_4_node_616,0.37961167
graph_013_mu_0_4_node_617,0.3767719
graph_013_mu_0_4_node_618,0.37688738
graph_013_mu_0_4_node_619,0.36922154
graph_013_mu_0_4_node_620,0.36705458
graph_013_mu_0_4_node_621,0.36922154
graph_013_mu_0_4_node_622,0.34648395
graph_013_mu_0_4_node_623,0.37323233
graph_013_mu_0_4_node_624,0.36416385
graph_013_mu_0_4_node_625,0.3772226
graph_013_mu_0_4_node_626,0.37685698
graph_013_mu_0_4_node_627,0.37651584
graph_013_mu_0_4_node_628,0.38218176
graph_013_mu_0_4_node_629,0.35774896
graph_013_mu_0_4_node_630,0.3772715
graph_013_mu_0_4_node_631,0.37610424
graph_013_mu_0_4_node_632,0.36416385
graph_013_mu_0_4_node_633,0.37345985
graph_013_mu_0_4_node_634,0.36416385
graph_013_mu_0_4_node_635,0.3760748
