,Entropy
graph_090_mu_0_3_node_47,0.35670844
graph_090_mu_0_3_node_48,0.47316918
graph_090_mu_0_3_node_49,0.47255546
graph_090_mu_0_3_node_50,0.35670844
graph_090_mu_0_3_node_51,0.35670844
graph_090_mu_0_3_node_52,0.45672148
graph_090_mu_0_3_node_53,0.47802013
graph_090_mu_0_3_node_54,0.4248998
graph_090_mu_0_3_node_55,0.38524997
graph_090_mu_0_3_node_56,0.3381679
graph_090_mu_0_3_node_57,0.47381985
graph_090_mu_0_3_node_58,0.48276246
graph_090_mu_0_3_node_59,0.35670844
graph_090_mu_0_3_node_60,0.47285336
graph_090_mu_0_3_node_61,0.4563661
graph_090_mu_0_3_node_62,0.35670844
graph_090_mu_0_3_node_63,0.39633206
graph_090_mu_0_3_node_64,0.4835564
graph_090_mu_0_3_node_65,0.35670844
graph_090_mu_0_3_node_66,0.46527576
graph_090_mu_0_3_node_67,0.4827296
graph_090_mu_0_3_node_68,0.39633206
graph_090_mu_0_3_node_69,0.4862546
graph_090_mu_0_3_node_70,0.37617126
graph_090_mu_0_3_node_71,0.35670844
graph_090_mu_0_3_node_72,0.3381679
graph_090_mu_0_3_node_73,0.3381679
graph_090_mu_0_3_node_74,0.3381679
graph_090_mu_0_3_node_75,0.4861527
graph_090_mu_0_3_node_76,0.47854125
graph_090_mu_0_3_node_77,0.3381679
graph_090_mu_0_3_node_78,0.39633206
graph_090_mu_0_3_node_79,0.44316095
graph_090_mu_0_3_node_80,0.4743929
graph_090_mu_0_3_node_81,0.44342956
graph_090_mu_0_3_node_82,0.48046967
graph_090_mu_0_3_node_83,0.39633206
graph_090_mu_0_3_node_84,0.37617126
graph_090_mu_0_3_node_85,0.48153064
graph_090_mu_0_3_node_86,0.42865416
graph_090_mu_0_3_node_87,0.4729832
graph_090_mu_0_3_node_88,0.37617126
graph_090_mu_0_3_node_89,0.3381679
graph_090_mu_0_3_node_90,0.37617126
graph_090_mu_0_3_node_91,0.47437552
graph_090_mu_0_3_node_92,0.45808202
graph_090_mu_0_3_node_93,0.47812822
graph_090_mu_0_3_node_94,0.48284993
graph_090_mu_0_3_node_95,0.47369012
graph_090_mu_0_3_node_96,0.47256908
graph_090_mu_0_3_node_97,0.3381679
graph_090_mu_0_3_node_98,0.37617126
graph_090_mu_0_3_node_99,0.473388
graph_090_mu_0_3_node_100,0.46527576
graph_090_mu_0_3_node_101,0.37617126
graph_090_mu_0_3_node_102,0.48273712
graph_090_mu_0_3_node_103,0.45175222
graph_090_mu_0_3_node_104,0.46537074
graph_090_mu_0_3_node_105,0.47397777
graph_090_mu_0_3_node_106,0.39633206
graph_090_mu_0_3_node_107,0.3381679
graph_090_mu_0_3_node_108,0.4563661
graph_090_mu_0_3_node_109,0.3381679
graph_090_mu_0_3_node_110,0.34996107
graph_090_mu_0_3_node_111,0.34924436
graph_090_mu_0_3_node_112,0.47804263
graph_090_mu_0_3_node_113,0.4592047
graph_090_mu_0_3_node_114,0.34924436
graph_090_mu_0_3_node_115,0.4646057
graph_090_mu_0_3_node_116,0.44541606
graph_090_mu_0_3_node_117,0.47281185
graph_090_mu_0_3_node_118,0.4805134
graph_090_mu_0_3_node_119,0.3381679
graph_090_mu_0_3_node_120,0.44816563
graph_090_mu_0_3_node_121,0.4738127
graph_090_mu_0_3_node_122,0.3381679
graph_090_mu_0_3_node_123,0.3381679
graph_090_mu_0_3_node_124,0.4465055
graph_090_mu_0_3_node_125,0.47764996
graph_090_mu_0_3_node_126,0.37617126
graph_090_mu_0_3_node_127,0.4248998
graph_090_mu_0_3_node_128,0.3381679
graph_090_mu_0_3_node_129,0.34924436
graph_090_mu_0_3_node_130,0.39633206
graph_090_mu_0_3_node_131,0.37617126
graph_090_mu_0_3_node_132,0.41682443
graph_090_mu_0_3_node_133,0.4250073
graph_090_mu_0_3_node_134,0.3754654
graph_090_mu_0_3_node_135,0.35670844
graph_090_mu_0_3_node_136,0.48111677
graph_090_mu_0_3_node_137,0.37617126
graph_090_mu_0_3_node_138,0.37617126
graph_090_mu_0_3_node_139,0.48055863
graph_090_mu_0_3_node_140,0.34924436
graph_090_mu_0_3_node_141,0.47384948
graph_090_mu_0_3_node_142,0.46103674
graph_090_mu_0_3_node_143,0.37617126
graph_090_mu_0_3_node_144,0.48151654
graph_090_mu_0_3_node_145,0.37617126
graph_090_mu_0_3_node_146,0.45628065
graph_090_mu_0_3_node_147,0.482928
graph_090_mu_0_3_node_148,0.39432007
graph_090_mu_0_3_node_149,0.46440768
graph_090_mu_0_3_node_150,0.46042785
graph_090_mu_0_3_node_151,0.39432007
graph_090_mu_0_3_node_152,0.39633206
graph_090_mu_0_3_node_153,0.42523107
graph_090_mu_0_3_node_154,0.40913695
graph_090_mu_0_3_node_155,0.34996107
graph_090_mu_0_3_node_156,0.47096223
graph_090_mu_0_3_node_157,0.45787787
graph_090_mu_0_3_node_158,0.4076827
graph_090_mu_0_3_node_159,0.45752418
graph_090_mu_0_3_node_160,0.3527688
graph_090_mu_0_3_node_161,0.47420081
graph_090_mu_0_3_node_162,0.39633206
graph_090_mu_0_3_node_163,0.4747361
graph_090_mu_0_3_node_164,0.4248998
graph_090_mu_0_3_node_165,0.47381985
graph_090_mu_0_3_node_166,0.43232325
graph_090_mu_0_3_node_167,0.4248998
graph_090_mu_0_3_node_168,0.47381985
graph_090_mu_0_3_node_169,0.45628065
graph_090_mu_0_3_node_170,0.39633206
graph_090_mu_0_3_node_171,0.48277968
graph_090_mu_0_3_node_172,0.39633206
graph_090_mu_0_3_node_173,0.47766644
graph_090_mu_0_3_node_174,0.45744416
graph_090_mu_0_3_node_175,0.37617126
graph_090_mu_0_3_node_176,0.4248998
graph_090_mu_0_3_node_177,0.48092487
graph_090_mu_0_3_node_178,0.45769128
graph_090_mu_0_3_node_179,0.42521617
graph_090_mu_0_3_node_180,0.47843793
graph_090_mu_0_3_node_181,0.47402477
graph_090_mu_0_3_node_182,0.34924436
graph_090_mu_0_3_node_183,0.3940842
graph_090_mu_0_3_node_184,0.39432007
graph_090_mu_0_3_node_185,0.4697314
graph_090_mu_0_3_node_186,0.39624175
graph_090_mu_0_3_node_187,0.4250073
graph_090_mu_0_3_node_188,0.43376136
graph_090_mu_0_3_node_189,0.4764863
graph_090_mu_0_3_node_190,0.37617126
graph_090_mu_0_3_node_191,0.47744173
graph_090_mu_0_3_node_192,0.39633206
graph_090_mu_0_3_node_193,0.39633206
graph_090_mu_0_3_node_194,0.44738695
graph_090_mu_0_3_node_195,0.37617126
graph_090_mu_0_3_node_196,0.39633206
graph_090_mu_0_3_node_197,0.3968344
graph_090_mu_0_3_node_198,0.35670844
graph_090_mu_0_3_node_199,0.4248998
graph_090_mu_0_3_node_200,0.39996982
graph_090_mu_0_3_node_201,0.4307792
graph_090_mu_0_3_node_202,0.35670844
graph_090_mu_0_3_node_203,0.46527576
graph_090_mu_0_3_node_204,0.44316095
graph_090_mu_0_3_node_205,0.44900927
graph_090_mu_0_3_node_206,0.3975098
graph_090_mu_0_3_node_207,0.42844576
graph_090_mu_0_3_node_208,0.45855644
graph_090_mu_0_3_node_209,0.35670844
graph_090_mu_0_3_node_210,0.39793953
graph_090_mu_0_3_node_211,0.37617126
graph_090_mu_0_3_node_212,0.38249603
graph_090_mu_0_3_node_213,0.39633206
graph_090_mu_0_3_node_214,0.48184854
graph_090_mu_0_3_node_215,0.39633206
graph_090_mu_0_3_node_216,0.47932872
graph_090_mu_0_3_node_217,0.39633206
graph_090_mu_0_3_node_218,0.4248998
graph_090_mu_0_3_node_219,0.472106
graph_090_mu_0_3_node_220,0.4461871
graph_090_mu_0_3_node_221,0.35670844
graph_090_mu_0_3_node_222,0.4248998
graph_090_mu_0_3_node_223,0.39633206
graph_090_mu_0_3_node_224,0.35670844
graph_090_mu_0_3_node_225,0.44354352
graph_090_mu_0_3_node_226,0.40461057
graph_090_mu_0_3_node_227,0.4782638
graph_090_mu_0_3_node_228,0.44316095
graph_090_mu_0_3_node_229,0.37617126
graph_090_mu_0_3_node_230,0.35670844
graph_090_mu_0_3_node_231,0.3381679
graph_090_mu_0_3_node_232,0.37617126
graph_090_mu_0_3_node_233,0.39868233
graph_090_mu_0_3_node_234,0.46764842
graph_090_mu_0_3_node_235,0.4388262
graph_090_mu_0_3_node_236,0.48273712
graph_090_mu_0_3_node_237,0.39996982
graph_090_mu_0_3_node_238,0.42512268
graph_090_mu_0_3_node_239,0.40272436
graph_090_mu_0_3_node_240,0.4267944
graph_090_mu_0_3_node_241,0.4829433
graph_090_mu_0_3_node_242,0.4819438
graph_090_mu_0_3_node_243,0.37617126
graph_090_mu_0_3_node_244,0.44635436
graph_090_mu_0_3_node_245,0.44316095
graph_090_mu_0_3_node_246,0.48327133
graph_090_mu_0_3_node_247,0.35670844
graph_090_mu_0_3_node_248,0.4728327
graph_090_mu_0_3_node_249,0.44376495
graph_090_mu_0_3_node_250,0.39633206
graph_090_mu_0_3_node_251,0.47255546
graph_090_mu_0_3_node_252,0.4443565
graph_090_mu_0_3_node_253,0.42587388
graph_090_mu_0_3_node_254,0.4248998
graph_090_mu_0_3_node_255,0.4777085
graph_090_mu_0_3_node_256,0.35670844
graph_090_mu_0_3_node_257,0.47370127
graph_090_mu_0_3_node_258,0.44426268
graph_090_mu_0_3_node_259,0.3940842
graph_090_mu_0_3_node_260,0.47265935
graph_090_mu_0_3_node_261,0.35670844
graph_090_mu_0_3_node_262,0.46811432
graph_090_mu_0_3_node_263,0.35670844
graph_090_mu_0_3_node_264,0.37617126
graph_090_mu_0_3_node_265,0.47653198
graph_090_mu_0_3_node_266,0.34924436
graph_090_mu_0_3_node_267,0.43472126
graph_090_mu_0_3_node_268,0.37617126
graph_090_mu_0_3_node_269,0.37617126
graph_090_mu_0_3_node_270,0.35670844
graph_090_mu_0_3_node_271,0.35670844
graph_090_mu_0_3_node_272,0.35670844
graph_090_mu_0_3_node_273,0.35670844
graph_090_mu_0_3_node_274,0.39432007
graph_090_mu_0_3_node_275,0.35670844
graph_090_mu_0_3_node_276,0.4248998
graph_090_mu_0_3_node_277,0.4250073
graph_090_mu_0_3_node_278,0.37617126
graph_090_mu_0_3_node_279,0.47016498
graph_090_mu_0_3_node_280,0.39432007
graph_090_mu_0_3_node_281,0.39633206
graph_090_mu_0_3_node_282,0.4653102
graph_090_mu_0_3_node_283,0.45849213
graph_090_mu_0_3_node_284,0.45322633
graph_090_mu_0_3_node_285,0.4740339
graph_090_mu_0_3_node_286,0.34924436
graph_090_mu_0_3_node_287,0.48200938
graph_090_mu_0_3_node_288,0.42553812
graph_090_mu_0_3_node_289,0.4740677
graph_090_mu_0_3_node_290,0.42501655
graph_090_mu_0_3_node_291,0.35670844
graph_090_mu_0_3_node_292,0.4283288
graph_090_mu_0_3_node_293,0.4727674
graph_090_mu_0_3_node_294,0.39633206
graph_090_mu_0_3_node_295,0.4681429
graph_090_mu_0_3_node_296,0.37617126
graph_090_mu_0_3_node_297,0.3381679
graph_090_mu_0_3_node_298,0.35670844
graph_090_mu_0_3_node_299,0.35670844
graph_090_mu_0_3_node_300,0.39633206
graph_090_mu_0_3_node_301,0.39633206
graph_090_mu_0_3_node_302,0.35670844
graph_090_mu_0_3_node_303,0.4786827
graph_090_mu_0_3_node_304,0.47648948
graph_090_mu_0_3_node_305,0.3798856
graph_090_mu_0_3_node_306,0.46658167
graph_090_mu_0_3_node_307,0.42925563
graph_090_mu_0_3_node_308,0.46242598
graph_090_mu_0_3_node_309,0.47376984
graph_090_mu_0_3_node_310,0.39633206
graph_090_mu_0_3_node_311,0.39633206
graph_090_mu_0_3_node_312,0.37617126
graph_090_mu_0_3_node_313,0.47462466
graph_090_mu_0_3_node_314,0.4767586
graph_090_mu_0_3_node_315,0.47406152
graph_090_mu_0_3_node_316,0.35670844
graph_090_mu_0_3_node_317,0.39633206
graph_090_mu_0_3_node_318,0.47389
graph_090_mu_0_3_node_319,0.37617126
graph_090_mu_0_3_node_320,0.43288556
graph_090_mu_0_3_node_321,0.37617126
graph_090_mu_0_3_node_322,0.37617126
graph_090_mu_0_3_node_323,0.43199104
graph_090_mu_0_3_node_324,0.48323762
graph_090_mu_0_3_node_325,0.44316095
graph_090_mu_0_3_node_326,0.4698712
graph_090_mu_0_3_node_327,0.48301575
graph_090_mu_0_3_node_328,0.47381985
graph_090_mu_0_3_node_329,0.47267303
graph_090_mu_0_3_node_330,0.40055287
graph_090_mu_0_3_node_331,0.47078827
graph_090_mu_0_3_node_332,0.42615744
graph_090_mu_0_3_node_333,0.4248998
graph_090_mu_0_3_node_334,0.37617126
graph_090_mu_0_3_node_335,0.47549677
graph_090_mu_0_3_node_336,0.3968344
graph_090_mu_0_3_node_337,0.42523107
graph_090_mu_0_3_node_338,0.42698646
graph_090_mu_0_3_node_339,0.42556164
graph_090_mu_0_3_node_340,0.39755958
graph_090_mu_0_3_node_341,0.3989168
graph_090_mu_0_3_node_342,0.48253736
graph_090_mu_0_3_node_343,0.35670844
graph_090_mu_0_3_node_344,0.37617126
graph_090_mu_0_3_node_345,0.47377288
graph_090_mu_0_3_node_346,0.34924436
graph_090_mu_0_3_node_347,0.37617126
graph_090_mu_0_3_node_348,0.37617126
graph_090_mu_0_3_node_349,0.47278407
graph_090_mu_0_3_node_350,0.35670844
graph_090_mu_0_3_node_351,0.37617126
graph_090_mu_0_3_node_352,0.48281592
graph_090_mu_0_3_node_353,0.4815075
graph_090_mu_0_3_node_354,0.43924457
graph_090_mu_0_3_node_355,0.48543155
graph_090_mu_0_3_node_356,0.37617126
graph_090_mu_0_3_node_357,0.3381679
graph_090_mu_0_3_node_358,0.34924436
graph_090_mu_0_3_node_359,0.4248998
graph_090_mu_0_3_node_360,0.3940842
graph_090_mu_0_3_node_361,0.39633206
graph_090_mu_0_3_node_362,0.37617126
graph_090_mu_0_3_node_363,0.39633206
graph_090_mu_0_3_node_364,0.34924436
graph_090_mu_0_3_node_365,0.48570916
graph_090_mu_0_3_node_366,0.35118178
graph_090_mu_0_3_node_367,0.35670844
graph_090_mu_0_3_node_368,0.35670844
graph_090_mu_0_3_node_369,0.4248998
graph_090_mu_0_3_node_370,0.34996107
graph_090_mu_0_3_node_371,0.4276229
graph_090_mu_0_3_node_372,0.46449026
graph_090_mu_0_3_node_373,0.35670844
graph_090_mu_0_3_node_374,0.42501655
graph_090_mu_0_3_node_375,0.37617126
graph_090_mu_0_3_node_376,0.39375636
graph_090_mu_0_3_node_377,0.37617126
graph_090_mu_0_3_node_378,0.44334668
graph_090_mu_0_3_node_379,0.47238213
graph_090_mu_0_3_node_380,0.35670844
graph_090_mu_0_3_node_381,0.46290442
graph_090_mu_0_3_node_382,0.39432007
graph_090_mu_0_3_node_383,0.4446238
graph_090_mu_0_3_node_384,0.42441747
graph_090_mu_0_3_node_385,0.4282596
graph_090_mu_0_3_node_386,0.37617126
graph_090_mu_0_3_node_387,0.48947412
graph_090_mu_0_3_node_388,0.46576324
graph_090_mu_0_3_node_389,0.37888214
graph_090_mu_0_3_node_390,0.35670844
graph_090_mu_0_3_node_391,0.39633206
graph_090_mu_0_3_node_392,0.39633206
graph_090_mu_0_3_node_393,0.3443423
graph_090_mu_0_3_node_394,0.42673084
graph_090_mu_0_3_node_395,0.37617126
graph_090_mu_0_3_node_396,0.48262706
graph_090_mu_0_3_node_397,0.35670844
graph_090_mu_0_3_node_398,0.47255546
graph_090_mu_0_3_node_399,0.37617126
graph_090_mu_0_3_node_400,0.39633206
graph_090_mu_0_3_node_401,0.4250073
graph_090_mu_0_3_node_402,0.47966552
graph_090_mu_0_3_node_403,0.4258304
graph_090_mu_0_3_node_404,0.35670844
graph_090_mu_0_3_node_405,0.34924436
graph_090_mu_0_3_node_406,0.4248998
graph_090_mu_0_3_node_407,0.35670844
graph_090_mu_0_3_node_408,0.39633206
graph_090_mu_0_3_node_409,0.3381679
graph_090_mu_0_3_node_410,0.35670844
graph_090_mu_0_3_node_411,0.39751118
graph_090_mu_0_3_node_412,0.35670844
graph_090_mu_0_3_node_413,0.37169874
graph_090_mu_0_3_node_414,0.35670844
graph_090_mu_0_3_node_415,0.3381679
graph_090_mu_0_3_node_416,0.3381679
graph_090_mu_0_3_node_417,0.39633206
graph_090_mu_0_3_node_418,0.37617126
graph_090_mu_0_3_node_419,0.37617126
graph_090_mu_0_3_node_420,0.47563496
graph_090_mu_0_3_node_421,0.4248998
graph_090_mu_0_3_node_422,0.39633206
graph_090_mu_0_3_node_423,0.42521617
graph_090_mu_0_3_node_424,0.4018948
graph_090_mu_0_3_node_425,0.42587388
graph_090_mu_0_3_node_426,0.48273712
graph_090_mu_0_3_node_427,0.35670844
graph_090_mu_0_3_node_428,0.33947226
graph_090_mu_0_3_node_429,0.39633206
graph_090_mu_0_3_node_430,0.48017633
graph_090_mu_0_3_node_431,0.45448318
graph_090_mu_0_3_node_432,0.42607
graph_090_mu_0_3_node_433,0.3940842
graph_090_mu_0_3_node_434,0.4362228
graph_090_mu_0_3_node_435,0.37617126
graph_090_mu_0_3_node_436,0.35670844
graph_090_mu_0_3_node_437,0.35670844
graph_090_mu_0_3_node_438,0.44169658
graph_090_mu_0_3_node_439,0.396967
graph_090_mu_0_3_node_440,0.39633206
graph_090_mu_0_3_node_441,0.37617126
graph_090_mu_0_3_node_442,0.39633206
graph_090_mu_0_3_node_443,0.41942853
graph_090_mu_0_3_node_444,0.3969839
graph_090_mu_0_3_node_445,0.47306934
graph_090_mu_0_3_node_446,0.37617126
graph_090_mu_0_3_node_447,0.48258704
graph_090_mu_0_3_node_448,0.42512268
graph_090_mu_0_3_node_449,0.4737719
graph_090_mu_0_3_node_450,0.39633206
graph_090_mu_0_3_node_451,0.39598358
graph_090_mu_0_3_node_452,0.3951271
graph_090_mu_0_3_node_453,0.39633206
graph_090_mu_0_3_node_454,0.37874258
graph_090_mu_0_3_node_455,0.37617126
graph_090_mu_0_3_node_456,0.44316095
graph_090_mu_0_3_node_457,0.43821064
graph_090_mu_0_3_node_458,0.37617126
graph_090_mu_0_3_node_459,0.4250073
graph_090_mu_0_3_node_460,0.46537074
graph_090_mu_0_3_node_461,0.35670844
graph_090_mu_0_3_node_462,0.398941
graph_090_mu_0_3_node_463,0.3395067
graph_090_mu_0_3_node_464,0.3381679
graph_090_mu_0_3_node_465,0.44316095
graph_090_mu_0_3_node_466,0.34201795
graph_090_mu_0_3_node_467,0.48273712
graph_090_mu_0_3_node_468,0.3381679
graph_090_mu_0_3_node_469,0.42512268
graph_090_mu_0_3_node_470,0.3381679
graph_090_mu_0_3_node_471,0.3381679
graph_090_mu_0_3_node_472,0.4248998
graph_090_mu_0_3_node_473,0.44937566
graph_090_mu_0_3_node_474,0.39912078
graph_090_mu_0_3_node_475,0.44316095
graph_090_mu_0_3_node_476,0.37617126
graph_090_mu_0_3_node_477,0.37617126
graph_090_mu_0_3_node_478,0.48240796
graph_090_mu_0_3_node_479,0.4248998
graph_090_mu_0_3_node_480,0.3381679
graph_090_mu_0_3_node_481,0.35670844
graph_090_mu_0_3_node_482,0.4248998
graph_090_mu_0_3_node_483,0.37617126
graph_090_mu_0_3_node_484,0.48141405
graph_090_mu_0_3_node_485,0.39633206
graph_090_mu_0_3_node_486,0.37617126
graph_090_mu_0_3_node_487,0.35670844
graph_090_mu_0_3_node_488,0.43740937
graph_090_mu_0_3_node_489,0.47439393
graph_090_mu_0_3_node_490,0.35670844
graph_090_mu_0_3_node_491,0.45885584
graph_090_mu_0_3_node_492,0.4595037
graph_090_mu_0_3_node_493,0.3766549
graph_090_mu_0_3_node_494,0.3381679
graph_090_mu_0_3_node_495,0.38694724
graph_090_mu_0_3_node_496,0.3381679
graph_090_mu_0_3_node_497,0.47714576
graph_090_mu_0_3_node_498,0.37617126
graph_090_mu_0_3_node_499,0.42617467
graph_090_mu_0_3_node_500,0.3381679
graph_090_mu_0_3_node_501,0.39432007
graph_090_mu_0_3_node_502,0.44316095
graph_090_mu_0_3_node_503,0.3381679
graph_090_mu_0_3_node_504,0.44404554
graph_090_mu_0_3_node_505,0.4275706
graph_090_mu_0_3_node_506,0.4104713
graph_090_mu_0_3_node_507,0.37617126
graph_090_mu_0_3_node_508,0.48246816
graph_090_mu_0_3_node_509,0.3395067
graph_090_mu_0_3_node_510,0.45128816
graph_090_mu_0_3_node_511,0.39633206
graph_090_mu_0_3_node_512,0.4843492
graph_090_mu_0_3_node_513,0.37617126
graph_090_mu_0_3_node_514,0.47381985
graph_090_mu_0_3_node_515,0.4740677
graph_090_mu_0_3_node_516,0.39633206
graph_090_mu_0_3_node_517,0.48141405
graph_090_mu_0_3_node_518,0.42512268
graph_090_mu_0_3_node_519,0.45533037
graph_090_mu_0_3_node_520,0.47929323
graph_090_mu_0_3_node_521,0.48043963
graph_090_mu_0_3_node_522,0.44316095
graph_090_mu_0_3_node_523,0.37617126
graph_090_mu_0_3_node_524,0.4459906
graph_090_mu_0_3_node_525,0.35670844
graph_090_mu_0_3_node_526,0.48217034
graph_090_mu_0_3_node_527,0.37617126
graph_090_mu_0_3_node_528,0.4755647
graph_090_mu_0_3_node_529,0.44372758
graph_090_mu_0_3_node_530,0.39633206
graph_090_mu_0_3_node_531,0.47273403
graph_090_mu_0_3_node_532,0.42512268
graph_090_mu_0_3_node_533,0.37617126
graph_090_mu_0_3_node_534,0.37617126
graph_090_mu_0_3_node_535,0.4733256
graph_090_mu_0_3_node_536,0.35670844
graph_090_mu_0_3_node_537,0.46865863
graph_090_mu_0_3_node_538,0.47310475
graph_090_mu_0_3_node_539,0.3395067
graph_090_mu_0_3_node_540,0.47256908
graph_090_mu_0_3_node_541,0.48281434
graph_090_mu_0_3_node_542,0.37617126
graph_090_mu_0_3_node_543,0.37617126
graph_090_mu_0_3_node_544,0.46527576
graph_090_mu_0_3_node_545,0.46527576
graph_090_mu_0_3_node_546,0.37617126
graph_090_mu_0_3_node_547,0.47281185
graph_090_mu_0_3_node_548,0.46563837
graph_090_mu_0_3_node_549,0.48130977
graph_090_mu_0_3_node_550,0.37617126
graph_090_mu_0_3_node_551,0.4248998
graph_090_mu_0_3_node_552,0.4563661
graph_090_mu_0_3_node_553,0.48387226
graph_090_mu_0_3_node_554,0.47256908
graph_090_mu_0_3_node_555,0.3381679
graph_090_mu_0_3_node_556,0.3381679
graph_090_mu_0_3_node_557,0.34996107
graph_090_mu_0_3_node_558,0.35670844
graph_090_mu_0_3_node_559,0.37617126
graph_090_mu_0_3_node_560,0.4793617
graph_090_mu_0_3_node_561,0.37617126
graph_090_mu_0_3_node_562,0.45630577
graph_090_mu_0_3_node_563,0.35670844
graph_090_mu_0_3_node_564,0.4896309
graph_090_mu_0_3_node_565,0.3381679
graph_090_mu_0_3_node_566,0.4248998
graph_090_mu_0_3_node_567,0.35670844
graph_090_mu_0_3_node_568,0.35670844
graph_090_mu_0_3_node_569,0.48236156
graph_090_mu_0_3_node_570,0.3381679
graph_090_mu_0_3_node_571,0.39633206
graph_090_mu_0_3_node_572,0.47881263
graph_090_mu_0_3_node_573,0.39633206
graph_090_mu_0_3_node_574,0.39633206
graph_090_mu_0_3_node_575,0.37617126
graph_090_mu_0_3_node_576,0.48273712
graph_090_mu_0_3_node_577,0.3381679
graph_090_mu_0_3_node_578,0.44316095
graph_090_mu_0_3_node_579,0.46577144
graph_090_mu_0_3_node_580,0.39633206
graph_090_mu_0_3_node_581,0.47256908
graph_090_mu_0_3_node_582,0.37617126
graph_090_mu_0_3_node_583,0.39633206
graph_090_mu_0_3_node_584,0.37617126
graph_090_mu_0_3_node_585,0.45621833
graph_090_mu_0_3_node_586,0.4757008
graph_090_mu_0_3_node_587,0.34924436
graph_090_mu_0_3_node_588,0.35670844
graph_090_mu_0_3_node_589,0.46537074
graph_090_mu_0_3_node_590,0.4783272
graph_090_mu_0_3_node_591,0.39633206
graph_090_mu_0_3_node_592,0.37874258
graph_090_mu_0_3_node_593,0.42617467
graph_090_mu_0_3_node_594,0.39633206
graph_090_mu_0_3_node_595,0.47381985
graph_090_mu_0_3_node_596,0.34924436
graph_090_mu_0_3_node_597,0.48219445
graph_090_mu_0_3_node_598,0.4727295
graph_090_mu_0_3_node_599,0.40083855
graph_090_mu_0_3_node_600,0.47649494
graph_090_mu_0_3_node_601,0.37617126
graph_090_mu_0_3_node_602,0.39633206
graph_090_mu_0_3_node_603,0.35670844
graph_090_mu_0_3_node_604,0.35670844
graph_090_mu_0_3_node_605,0.39339703
graph_090_mu_0_3_node_606,0.39633206
graph_090_mu_0_3_node_607,0.37617126
graph_090_mu_0_3_node_608,0.3381679
graph_090_mu_0_3_node_609,0.35670844
graph_090_mu_0_3_node_610,0.37617126
graph_090_mu_0_3_node_611,0.46627927
graph_090_mu_0_3_node_612,0.47770295
graph_090_mu_0_3_node_613,0.37617126
graph_090_mu_0_3_node_614,0.34924436
graph_090_mu_0_3_node_615,0.47515213
graph_090_mu_0_3_node_616,0.39633206
graph_090_mu_0_3_node_617,0.47444963
graph_090_mu_0_3_node_618,0.47255546
graph_090_mu_0_3_node_619,0.3381679
graph_090_mu_0_3_node_620,0.44342956
graph_090_mu_0_3_node_621,0.4771386
graph_090_mu_0_3_node_622,0.39633206
graph_090_mu_0_3_node_623,0.3381679
graph_090_mu_0_3_node_624,0.34924436
graph_090_mu_0_3_node_625,0.45648456
graph_090_mu_0_3_node_626,0.3940842
graph_090_mu_0_3_node_627,0.37617126
graph_090_mu_0_3_node_628,0.37617126
graph_090_mu_0_3_node_629,0.3940842
graph_090_mu_0_3_node_630,0.47111493
graph_090_mu_0_3_node_631,0.37617126
graph_090_mu_0_3_node_632,0.4248998
graph_090_mu_0_3_node_633,0.39633206
graph_090_mu_0_3_node_634,0.4563661
graph_090_mu_0_3_node_635,0.47381985
