,Entropy
graph_099_mu_0_3_node_227,0.4906179
graph_099_mu_0_3_node_228,0.48630884
graph_099_mu_0_3_node_229,0.42041087
graph_099_mu_0_3_node_230,0.4670507
graph_099_mu_0_3_node_231,0.5072135
graph_099_mu_0_3_node_232,0.4802149
graph_099_mu_0_3_node_233,0.4670507
graph_099_mu_0_3_node_234,0.48839372
graph_099_mu_0_3_node_235,0.49945587
graph_099_mu_0_3_node_236,0.4670507
graph_099_mu_0_3_node_237,0.5009187
graph_099_mu_0_3_node_238,0.50072163
graph_099_mu_0_3_node_239,0.47629547
graph_099_mu_0_3_node_240,0.42041087
graph_099_mu_0_3_node_241,0.47816
graph_099_mu_0_3_node_242,0.46519032
graph_099_mu_0_3_node_243,0.42041087
graph_099_mu_0_3_node_244,0.50592995
graph_099_mu_0_3_node_245,0.48966926
graph_099_mu_0_3_node_246,0.4067977
graph_099_mu_0_3_node_247,0.42041087
graph_099_mu_0_3_node_248,0.5009848
graph_099_mu_0_3_node_249,0.48839372
graph_099_mu_0_3_node_250,0.4766759
graph_099_mu_0_3_node_251,0.4067977
graph_099_mu_0_3_node_252,0.4693922
graph_099_mu_0_3_node_253,0.5007941
graph_099_mu_0_3_node_254,0.4067977
graph_099_mu_0_3_node_255,0.42041087
graph_099_mu_0_3_node_256,0.48908508
graph_099_mu_0_3_node_257,0.4815191
graph_099_mu_0_3_node_258,0.4815191
graph_099_mu_0_3_node_259,0.50079095
graph_099_mu_0_3_node_260,0.4994836
graph_099_mu_0_3_node_261,0.4779115
graph_099_mu_0_3_node_262,0.4779115
graph_099_mu_0_3_node_263,0.50091445
graph_099_mu_0_3_node_264,0.42041087
graph_099_mu_0_3_node_265,0.4993734
graph_099_mu_0_3_node_266,0.4815191
graph_099_mu_0_3_node_267,0.5009108
graph_099_mu_0_3_node_268,0.42041087
graph_099_mu_0_3_node_269,0.47673684
graph_099_mu_0_3_node_270,0.47493133
graph_099_mu_0_3_node_271,0.47493976
graph_099_mu_0_3_node_272,0.49070597
graph_099_mu_0_3_node_273,0.42041087
graph_099_mu_0_3_node_274,0.42041087
graph_099_mu_0_3_node_275,0.50653654
graph_099_mu_0_3_node_276,0.4906179
graph_099_mu_0_3_node_277,0.42041087
graph_099_mu_0_3_node_278,0.47588107
graph_099_mu_0_3_node_279,0.42041087
graph_099_mu_0_3_node_280,0.50088173
graph_099_mu_0_3_node_281,0.5009499
graph_099_mu_0_3_node_282,0.49242088
graph_099_mu_0_3_node_283,0.43678203
graph_099_mu_0_3_node_284,0.47671124
graph_099_mu_0_3_node_285,0.4067977
graph_099_mu_0_3_node_286,0.4815191
graph_099_mu_0_3_node_287,0.5009188
graph_099_mu_0_3_node_288,0.5007271
graph_099_mu_0_3_node_289,0.4067977
graph_099_mu_0_3_node_290,0.43678203
graph_099_mu_0_3_node_291,0.4779115
graph_099_mu_0_3_node_292,0.42041087
graph_099_mu_0_3_node_293,0.49917024
graph_099_mu_0_3_node_294,0.49290076
graph_099_mu_0_3_node_295,0.4779115
graph_099_mu_0_3_node_296,0.5071831
graph_099_mu_0_3_node_297,0.4751776
graph_099_mu_0_3_node_298,0.4378119
graph_099_mu_0_3_node_299,0.42041087
graph_099_mu_0_3_node_300,0.42041087
graph_099_mu_0_3_node_301,0.49206468
graph_099_mu_0_3_node_302,0.4067977
graph_099_mu_0_3_node_303,0.42041087
graph_099_mu_0_3_node_304,0.5094561
graph_099_mu_0_3_node_305,0.4445541
graph_099_mu_0_3_node_306,0.4932121
graph_099_mu_0_3_node_307,0.4067977
graph_099_mu_0_3_node_308,0.4906179
graph_099_mu_0_3_node_309,0.42041087
graph_099_mu_0_3_node_310,0.49070597
graph_099_mu_0_3_node_311,0.4067977
graph_099_mu_0_3_node_312,0.4670507
graph_099_mu_0_3_node_313,0.50385493
graph_099_mu_0_3_node_314,0.4670507
graph_099_mu_0_3_node_315,0.4067977
graph_099_mu_0_3_node_316,0.4067977
graph_099_mu_0_3_node_317,0.4670507
graph_099_mu_0_3_node_318,0.4764865
graph_099_mu_0_3_node_319,0.4950087
graph_099_mu_0_3_node_320,0.42041087
graph_099_mu_0_3_node_321,0.4961543
graph_099_mu_0_3_node_322,0.5072434
graph_099_mu_0_3_node_323,0.49257922
graph_099_mu_0_3_node_324,0.4906179
graph_099_mu_0_3_node_325,0.47490716
graph_099_mu_0_3_node_326,0.48843816
graph_099_mu_0_3_node_327,0.42041087
graph_099_mu_0_3_node_328,0.42041087
graph_099_mu_0_3_node_329,0.49031928
graph_099_mu_0_3_node_330,0.4670507
graph_099_mu_0_3_node_331,0.4067977
graph_099_mu_0_3_node_332,0.4670507
graph_099_mu_0_3_node_333,0.46732283
graph_099_mu_0_3_node_334,0.4670507
graph_099_mu_0_3_node_335,0.4067977
graph_099_mu_0_3_node_336,0.4067977
graph_099_mu_0_3_node_337,0.5047765
graph_099_mu_0_3_node_338,0.4067977
graph_099_mu_0_3_node_339,0.49019873
graph_099_mu_0_3_node_340,0.5106161
graph_099_mu_0_3_node_341,0.4779115
graph_099_mu_0_3_node_342,0.47812942
graph_099_mu_0_3_node_343,0.4067977
graph_099_mu_0_3_node_344,0.50088173
graph_099_mu_0_3_node_345,0.4067977
graph_099_mu_0_3_node_346,0.43870172
graph_099_mu_0_3_node_347,0.4067977
graph_099_mu_0_3_node_348,0.4067977
graph_099_mu_0_3_node_349,0.5007818
graph_099_mu_0_3_node_350,0.4779115
graph_099_mu_0_3_node_351,0.4779115
graph_099_mu_0_3_node_352,0.48839372
graph_099_mu_0_3_node_353,0.42041087
graph_099_mu_0_3_node_354,0.48839372
graph_099_mu_0_3_node_355,0.4670507
graph_099_mu_0_3_node_356,0.46925858
graph_099_mu_0_3_node_357,0.4929441
graph_099_mu_0_3_node_358,0.48966926
graph_099_mu_0_3_node_359,0.50729054
graph_099_mu_0_3_node_360,0.50094026
graph_099_mu_0_3_node_361,0.46543568
graph_099_mu_0_3_node_362,0.42041087
graph_099_mu_0_3_node_363,0.48600888
graph_099_mu_0_3_node_364,0.48630568
graph_099_mu_0_3_node_365,0.42041087
graph_099_mu_0_3_node_366,0.4067977
graph_099_mu_0_3_node_367,0.48636043
graph_099_mu_0_3_node_368,0.42041087
graph_099_mu_0_3_node_369,0.4766412
graph_099_mu_0_3_node_370,0.4409139
graph_099_mu_0_3_node_371,0.5008275
graph_099_mu_0_3_node_372,0.5103919
graph_099_mu_0_3_node_373,0.5103919
graph_099_mu_0_3_node_374,0.42041087
graph_099_mu_0_3_node_375,0.49206468
graph_099_mu_0_3_node_376,0.42041087
graph_099_mu_0_3_node_377,0.4995374
graph_099_mu_0_3_node_378,0.5064994
graph_099_mu_0_3_node_379,0.42041087
graph_099_mu_0_3_node_380,0.42041087
graph_099_mu_0_3_node_381,0.4670507
graph_099_mu_0_3_node_382,0.4067977
graph_099_mu_0_3_node_383,0.5040141
graph_099_mu_0_3_node_384,0.48602742
graph_099_mu_0_3_node_385,0.49990657
graph_099_mu_0_3_node_386,0.42041087
graph_099_mu_0_3_node_387,0.4067977
graph_099_mu_0_3_node_388,0.5104233
graph_099_mu_0_3_node_389,0.5066334
graph_099_mu_0_3_node_390,0.48601568
graph_099_mu_0_3_node_391,0.48839372
graph_099_mu_0_3_node_392,0.42041087
graph_099_mu_0_3_node_393,0.4670507
graph_099_mu_0_3_node_394,0.48966926
graph_099_mu_0_3_node_395,0.48632812
graph_099_mu_0_3_node_396,0.42041087
graph_099_mu_0_3_node_397,0.40811688
graph_099_mu_0_3_node_398,0.44568288
graph_099_mu_0_3_node_399,0.48645335
graph_099_mu_0_3_node_400,0.49071747
graph_099_mu_0_3_node_401,0.4067977
graph_099_mu_0_3_node_402,0.4067977
graph_099_mu_0_3_node_403,0.47741592
graph_099_mu_0_3_node_404,0.4670507
graph_099_mu_0_3_node_405,0.48966926
graph_099_mu_0_3_node_406,0.4862852
graph_099_mu_0_3_node_407,0.4067977
graph_099_mu_0_3_node_408,0.50876933
graph_099_mu_0_3_node_409,0.4067977
graph_099_mu_0_3_node_410,0.50092876
graph_099_mu_0_3_node_411,0.4067977
graph_099_mu_0_3_node_412,0.49217758
graph_099_mu_0_3_node_413,0.420922
graph_099_mu_0_3_node_414,0.4670507
graph_099_mu_0_3_node_415,0.4815191
graph_099_mu_0_3_node_416,0.42041087
graph_099_mu_0_3_node_417,0.49070597
graph_099_mu_0_3_node_418,0.5011941
graph_099_mu_0_3_node_419,0.40811688
graph_099_mu_0_3_node_420,0.48612317
graph_099_mu_0_3_node_421,0.504199
graph_099_mu_0_3_node_422,0.49610975
graph_099_mu_0_3_node_423,0.42041087
graph_099_mu_0_3_node_424,0.42041087
graph_099_mu_0_3_node_425,0.48637432
graph_099_mu_0_3_node_426,0.49432996
graph_099_mu_0_3_node_427,0.4670507
graph_099_mu_0_3_node_428,0.4856696
graph_099_mu_0_3_node_429,0.48630536
graph_099_mu_0_3_node_430,0.44975173
graph_099_mu_0_3_node_431,0.49206468
graph_099_mu_0_3_node_432,0.48211882
graph_099_mu_0_3_node_433,0.4815191
graph_099_mu_0_3_node_434,0.4906179
graph_099_mu_0_3_node_435,0.4067977
graph_099_mu_0_3_node_436,0.498414
graph_099_mu_0_3_node_437,0.5004987
graph_099_mu_0_3_node_438,0.48629272
graph_099_mu_0_3_node_439,0.4670507
graph_099_mu_0_3_node_440,0.42041087
graph_099_mu_0_3_node_441,0.4815191
graph_099_mu_0_3_node_442,0.50877786
graph_099_mu_0_3_node_443,0.49121624
graph_099_mu_0_3_node_444,0.4862852
graph_099_mu_0_3_node_445,0.5009974
graph_099_mu_0_3_node_446,0.4863354
graph_099_mu_0_3_node_447,0.48591176
graph_099_mu_0_3_node_448,0.49917024
graph_099_mu_0_3_node_449,0.4862983
graph_099_mu_0_3_node_450,0.48930684
graph_099_mu_0_3_node_451,0.48171583
graph_099_mu_0_3_node_452,0.51341605
graph_099_mu_0_3_node_453,0.4779115
graph_099_mu_0_3_node_454,0.42041087
graph_099_mu_0_3_node_455,0.47847715
graph_099_mu_0_3_node_456,0.4971289
graph_099_mu_0_3_node_457,0.485013
graph_099_mu_0_3_node_458,0.42041087
graph_099_mu_0_3_node_459,0.4067977
graph_099_mu_0_3_node_460,0.51341933
graph_099_mu_0_3_node_461,0.47123355
graph_099_mu_0_3_node_462,0.42041087
graph_099_mu_0_3_node_463,0.4930997
graph_099_mu_0_3_node_464,0.4067977
graph_099_mu_0_3_node_465,0.46730718
graph_099_mu_0_3_node_466,0.4813698
graph_099_mu_0_3_node_467,0.5126769
graph_099_mu_0_3_node_468,0.48627323
graph_099_mu_0_3_node_469,0.42041087
graph_099_mu_0_3_node_470,0.49917024
graph_099_mu_0_3_node_471,0.49222302
graph_099_mu_0_3_node_472,0.48839372
graph_099_mu_0_3_node_473,0.5101548
graph_099_mu_0_3_node_474,0.4779115
graph_099_mu_0_3_node_475,0.4378119
graph_099_mu_0_3_node_476,0.4779115
graph_099_mu_0_3_node_477,0.5072135
graph_099_mu_0_3_node_478,0.4779115
graph_099_mu_0_3_node_479,0.4067977
graph_099_mu_0_3_node_480,0.42041087
graph_099_mu_0_3_node_481,0.4765116
graph_099_mu_0_3_node_482,0.49427626
graph_099_mu_0_3_node_483,0.48966926
graph_099_mu_0_3_node_484,0.47525567
graph_099_mu_0_3_node_485,0.4067977
graph_099_mu_0_3_node_486,0.4815191
graph_099_mu_0_3_node_487,0.46757683
graph_099_mu_0_3_node_488,0.4067977
graph_099_mu_0_3_node_489,0.4067977
graph_099_mu_0_3_node_490,0.4779115
graph_099_mu_0_3_node_491,0.4067977
graph_099_mu_0_3_node_492,0.4446217
graph_099_mu_0_3_node_493,0.49779522
graph_099_mu_0_3_node_494,0.5104233
graph_099_mu_0_3_node_495,0.48633277
graph_099_mu_0_3_node_496,0.49262872
graph_099_mu_0_3_node_497,0.48629603
graph_099_mu_0_3_node_498,0.49701703
graph_099_mu_0_3_node_499,0.4815191
graph_099_mu_0_3_node_500,0.50598705
graph_099_mu_0_3_node_501,0.49233612
graph_099_mu_0_3_node_502,0.4779115
graph_099_mu_0_3_node_503,0.49206468
graph_099_mu_0_3_node_504,0.4067977
graph_099_mu_0_3_node_505,0.47565094
graph_099_mu_0_3_node_506,0.42041087
graph_099_mu_0_3_node_507,0.49917024
graph_099_mu_0_3_node_508,0.478842
graph_099_mu_0_3_node_509,0.5009187
graph_099_mu_0_3_node_510,0.42041087
graph_099_mu_0_3_node_511,0.5009187
graph_099_mu_0_3_node_512,0.48389086
graph_099_mu_0_3_node_513,0.5003584
graph_099_mu_0_3_node_514,0.5104852
graph_099_mu_0_3_node_515,0.48966926
graph_099_mu_0_3_node_516,0.49246436
graph_099_mu_0_3_node_517,0.500592
graph_099_mu_0_3_node_518,0.4067977
graph_099_mu_0_3_node_519,0.4862954
graph_099_mu_0_3_node_520,0.4686386
graph_099_mu_0_3_node_521,0.47815868
graph_099_mu_0_3_node_522,0.49246436
graph_099_mu_0_3_node_523,0.51341605
graph_099_mu_0_3_node_524,0.4779115
graph_099_mu_0_3_node_525,0.4779115
graph_099_mu_0_3_node_526,0.5103919
graph_099_mu_0_3_node_527,0.4779115
graph_099_mu_0_3_node_528,0.49917024
graph_099_mu_0_3_node_529,0.42041087
graph_099_mu_0_3_node_530,0.4863354
graph_099_mu_0_3_node_531,0.4906179
graph_099_mu_0_3_node_532,0.49917024
graph_099_mu_0_3_node_533,0.4906179
graph_099_mu_0_3_node_534,0.5007976
graph_099_mu_0_3_node_535,0.49070597
graph_099_mu_0_3_node_536,0.48630884
graph_099_mu_0_3_node_537,0.485618
graph_099_mu_0_3_node_538,0.4067977
graph_099_mu_0_3_node_539,0.4762381
graph_099_mu_0_3_node_540,0.4848599
graph_099_mu_0_3_node_541,0.48003852
graph_099_mu_0_3_node_542,0.51341605
graph_099_mu_0_3_node_543,0.49206468
graph_099_mu_0_3_node_544,0.4779115
graph_099_mu_0_3_node_545,0.4670507
graph_099_mu_0_3_node_546,0.48839372
graph_099_mu_0_3_node_547,0.4067977
graph_099_mu_0_3_node_548,0.4067977
graph_099_mu_0_3_node_549,0.49206468
graph_099_mu_0_3_node_550,0.4779115
graph_099_mu_0_3_node_551,0.5009187
graph_099_mu_0_3_node_552,0.5066151
graph_099_mu_0_3_node_553,0.49222302
graph_099_mu_0_3_node_554,0.5009187
graph_099_mu_0_3_node_555,0.5072135
graph_099_mu_0_3_node_556,0.47526407
graph_099_mu_0_3_node_557,0.48966926
graph_099_mu_0_3_node_558,0.5009191
graph_099_mu_0_3_node_559,0.47621924
graph_099_mu_0_3_node_560,0.4670507
graph_099_mu_0_3_node_561,0.499456
graph_099_mu_0_3_node_562,0.48966926
graph_099_mu_0_3_node_563,0.47101587
graph_099_mu_0_3_node_564,0.5072135
graph_099_mu_0_3_node_565,0.50385493
graph_099_mu_0_3_node_566,0.4067977
graph_099_mu_0_3_node_567,0.5009187
graph_099_mu_0_3_node_568,0.49211833
graph_099_mu_0_3_node_569,0.4861955
graph_099_mu_0_3_node_570,0.5009187
graph_099_mu_0_3_node_571,0.4067977
graph_099_mu_0_3_node_572,0.48966926
graph_099_mu_0_3_node_573,0.47971752
graph_099_mu_0_3_node_574,0.4815191
graph_099_mu_0_3_node_575,0.47673684
graph_099_mu_0_3_node_576,0.47437617
graph_099_mu_0_3_node_577,0.4067977
graph_099_mu_0_3_node_578,0.4779115
graph_099_mu_0_3_node_579,0.48588228
graph_099_mu_0_3_node_580,0.5072135
graph_099_mu_0_3_node_581,0.4067977
graph_099_mu_0_3_node_582,0.40744713
graph_099_mu_0_3_node_583,0.42041087
graph_099_mu_0_3_node_584,0.49079847
graph_099_mu_0_3_node_585,0.4779115
graph_099_mu_0_3_node_586,0.49206468
graph_099_mu_0_3_node_587,0.4779115
graph_099_mu_0_3_node_588,0.48256886
graph_099_mu_0_3_node_589,0.4067977
graph_099_mu_0_3_node_590,0.47673684
graph_099_mu_0_3_node_591,0.50953484
graph_099_mu_0_3_node_592,0.4670507
graph_099_mu_0_3_node_593,0.47278163
graph_099_mu_0_3_node_594,0.49306157
graph_099_mu_0_3_node_595,0.47673684
graph_099_mu_0_3_node_596,0.4067977
graph_099_mu_0_3_node_597,0.5009187
graph_099_mu_0_3_node_598,0.4862852
graph_099_mu_0_3_node_599,0.46956995
graph_099_mu_0_3_node_600,0.4906179
graph_099_mu_0_3_node_601,0.48966926
graph_099_mu_0_3_node_602,0.4815191
graph_099_mu_0_3_node_603,0.42041087
graph_099_mu_0_3_node_604,0.4067977
graph_099_mu_0_3_node_605,0.4897644
graph_099_mu_0_3_node_606,0.500542
graph_099_mu_0_3_node_607,0.4804954
graph_099_mu_0_3_node_608,0.43870172
graph_099_mu_0_3_node_609,0.4779115
graph_099_mu_0_3_node_610,0.4067977
graph_099_mu_0_3_node_611,0.5052214
graph_099_mu_0_3_node_612,0.47877532
graph_099_mu_0_3_node_613,0.4670507
graph_099_mu_0_3_node_614,0.4992704
graph_099_mu_0_3_node_615,0.4958111
graph_099_mu_0_3_node_616,0.4863501
graph_099_mu_0_3_node_617,0.5003428
graph_099_mu_0_3_node_618,0.42041087
graph_099_mu_0_3_node_619,0.4067977
graph_099_mu_0_3_node_620,0.48839372
graph_099_mu_0_3_node_621,0.4067977
graph_099_mu_0_3_node_622,0.49319756
graph_099_mu_0_3_node_623,0.49206468
graph_099_mu_0_3_node_624,0.4760859
graph_099_mu_0_3_node_625,0.48839372
graph_099_mu_0_3_node_626,0.4779115
graph_099_mu_0_3_node_627,0.4067977
graph_099_mu_0_3_node_628,0.49164
graph_099_mu_0_3_node_629,0.4995843
graph_099_mu_0_3_node_630,0.42041087
graph_099_mu_0_3_node_631,0.4067977
graph_099_mu_0_3_node_632,0.4067977
graph_099_mu_0_3_node_633,0.44063967
graph_099_mu_0_3_node_634,0.4067977
graph_099_mu_0_3_node_635,0.4067977
