,Entropy
graph_042_mu_0_4_node_154,0.47636005
graph_042_mu_0_4_node_155,0.484784
graph_042_mu_0_4_node_156,0.49406353
graph_042_mu_0_4_node_157,0.49583936
graph_042_mu_0_4_node_158,0.49311465
graph_042_mu_0_4_node_159,0.47677708
graph_042_mu_0_4_node_160,0.49513918
graph_042_mu_0_4_node_161,0.47943047
graph_042_mu_0_4_node_162,0.48299158
graph_042_mu_0_4_node_163,0.49520278
graph_042_mu_0_4_node_164,0.4897581
graph_042_mu_0_4_node_165,0.49378154
graph_042_mu_0_4_node_166,0.48694572
graph_042_mu_0_4_node_167,0.47739726
graph_042_mu_0_4_node_168,0.48299158
graph_042_mu_0_4_node_169,0.48169446
graph_042_mu_0_4_node_170,0.4966998
graph_042_mu_0_4_node_171,0.48976514
graph_042_mu_0_4_node_172,0.48609316
graph_042_mu_0_4_node_173,0.49522498
graph_042_mu_0_4_node_174,0.48299158
graph_042_mu_0_4_node_175,0.49527612
graph_042_mu_0_4_node_176,0.47800475
graph_042_mu_0_4_node_177,0.47775477
graph_042_mu_0_4_node_178,0.4915608
graph_042_mu_0_4_node_179,0.4769049
graph_042_mu_0_4_node_180,0.4966998
graph_042_mu_0_4_node_181,0.49411646
graph_042_mu_0_4_node_182,0.47921297
graph_042_mu_0_4_node_183,0.4966998
graph_042_mu_0_4_node_184,0.47657934
graph_042_mu_0_4_node_185,0.49403405
graph_042_mu_0_4_node_186,0.48983738
graph_042_mu_0_4_node_187,0.48404598
graph_042_mu_0_4_node_188,0.49354264
graph_042_mu_0_4_node_189,0.48299158
graph_042_mu_0_4_node_190,0.49436492
graph_042_mu_0_4_node_191,0.49354264
graph_042_mu_0_4_node_192,0.49252853
graph_042_mu_0_4_node_193,0.48967013
graph_042_mu_0_4_node_194,0.48611763
graph_042_mu_0_4_node_195,0.49436492
graph_042_mu_0_4_node_196,0.4940327
graph_042_mu_0_4_node_197,0.49356487
graph_042_mu_0_4_node_198,0.48983738
graph_042_mu_0_4_node_199,0.4889828
graph_042_mu_0_4_node_200,0.49354264
graph_042_mu_0_4_node_201,0.48983738
graph_042_mu_0_4_node_202,0.48353833
graph_042_mu_0_4_node_203,0.48694572
graph_042_mu_0_4_node_204,0.49583936
graph_042_mu_0_4_node_205,0.48600104
graph_042_mu_0_4_node_206,0.47898027
graph_042_mu_0_4_node_207,0.48603487
graph_042_mu_0_4_node_208,0.49187395
graph_042_mu_0_4_node_209,0.4966998
graph_042_mu_0_4_node_210,0.47680572
graph_042_mu_0_4_node_211,0.485877
graph_042_mu_0_4_node_212,0.4915608
graph_042_mu_0_4_node_213,0.48611763
graph_042_mu_0_4_node_214,0.48830462
graph_042_mu_0_4_node_215,0.49422917
graph_042_mu_0_4_node_216,0.47800475
graph_042_mu_0_4_node_217,0.4794591
graph_042_mu_0_4_node_218,0.4915608
graph_042_mu_0_4_node_219,0.48961332
graph_042_mu_0_4_node_220,0.49673438
graph_042_mu_0_4_node_221,0.47404796
graph_042_mu_0_4_node_222,0.47795445
graph_042_mu_0_4_node_223,0.49664477
graph_042_mu_0_4_node_224,0.47296423
graph_042_mu_0_4_node_225,0.49547917
graph_042_mu_0_4_node_226,0.48830462
graph_042_mu_0_4_node_227,0.48299158
graph_042_mu_0_4_node_228,0.49196517
graph_042_mu_0_4_node_229,0.48830462
graph_042_mu_0_4_node_230,0.49647287
graph_042_mu_0_4_node_231,0.49028212
graph_042_mu_0_4_node_232,0.48967856
graph_042_mu_0_4_node_233,0.48983738
graph_042_mu_0_4_node_234,0.487424
graph_042_mu_0_4_node_235,0.47489113
graph_042_mu_0_4_node_236,0.47508514
graph_042_mu_0_4_node_237,0.48020148
graph_042_mu_0_4_node_238,0.48476496
graph_042_mu_0_4_node_239,0.4769049
graph_042_mu_0_4_node_240,0.4952403
graph_042_mu_0_4_node_241,0.48830462
graph_042_mu_0_4_node_242,0.4869159
graph_042_mu_0_4_node_243,0.48976514
graph_042_mu_0_4_node_244,0.4794591
graph_042_mu_0_4_node_245,0.48983738
graph_042_mu_0_4_node_246,0.49513918
graph_042_mu_0_4_node_247,0.4915608
graph_042_mu_0_4_node_248,0.48975486
graph_042_mu_0_4_node_249,0.47800475
graph_042_mu_0_4_node_250,0.48974568
graph_042_mu_0_4_node_251,0.47393423
graph_042_mu_0_4_node_252,0.489651
graph_042_mu_0_4_node_253,0.48726004
graph_042_mu_0_4_node_254,0.49403405
graph_042_mu_0_4_node_255,0.48983738
graph_042_mu_0_4_node_256,0.47941777
graph_042_mu_0_4_node_257,0.4878626
graph_042_mu_0_4_node_258,0.4885717
graph_042_mu_0_4_node_259,0.49195173
graph_042_mu_0_4_node_260,0.49807745
graph_042_mu_0_4_node_261,0.48322356
graph_042_mu_0_4_node_262,0.49610868
graph_042_mu_0_4_node_263,0.4955049
graph_042_mu_0_4_node_264,0.49610868
graph_042_mu_0_4_node_265,0.49195173
graph_042_mu_0_4_node_266,0.49491417
graph_042_mu_0_4_node_267,0.49514416
graph_042_mu_0_4_node_268,0.47886702
graph_042_mu_0_4_node_269,0.49376056
graph_042_mu_0_4_node_270,0.48438853
graph_042_mu_0_4_node_271,0.48828563
graph_042_mu_0_4_node_272,0.4941128
graph_042_mu_0_4_node_273,0.48976514
graph_042_mu_0_4_node_274,0.47688958
graph_042_mu_0_4_node_275,0.49583936
graph_042_mu_0_4_node_276,0.47943047
graph_042_mu_0_4_node_277,0.49521077
graph_042_mu_0_4_node_278,0.49583936
graph_042_mu_0_4_node_279,0.47988635
graph_042_mu_0_4_node_280,0.49583936
graph_042_mu_0_4_node_281,0.47859296
graph_042_mu_0_4_node_282,0.47688958
graph_042_mu_0_4_node_283,0.48789227
graph_042_mu_0_4_node_284,0.47800475
graph_042_mu_0_4_node_285,0.4966998
graph_042_mu_0_4_node_286,0.49376777
graph_042_mu_0_4_node_287,0.4966998
graph_042_mu_0_4_node_288,0.48690483
graph_042_mu_0_4_node_289,0.4769049
graph_042_mu_0_4_node_290,0.48299158
graph_042_mu_0_4_node_291,0.4877915
graph_042_mu_0_4_node_292,0.47800475
graph_042_mu_0_4_node_293,0.47779348
graph_042_mu_0_4_node_294,0.4869159
graph_042_mu_0_4_node_295,0.47944677
graph_042_mu_0_4_node_296,0.47688958
graph_042_mu_0_4_node_297,0.47800475
graph_042_mu_0_4_node_298,0.49513918
graph_042_mu_0_4_node_299,0.49195173
graph_042_mu_0_4_node_300,0.476861
graph_042_mu_0_4_node_301,0.4850145
graph_042_mu_0_4_node_302,0.49436492
graph_042_mu_0_4_node_303,0.48611763
graph_042_mu_0_4_node_304,0.4931532
graph_042_mu_0_4_node_305,0.4869159
graph_042_mu_0_4_node_306,0.49551433
graph_042_mu_0_4_node_307,0.49772713
graph_042_mu_0_4_node_308,0.4941798
graph_042_mu_0_4_node_309,0.49527612
graph_042_mu_0_4_node_310,0.48971993
graph_042_mu_0_4_node_311,0.49466416
graph_042_mu_0_4_node_312,0.49017632
graph_042_mu_0_4_node_313,0.49182904
graph_042_mu_0_4_node_314,0.47949767
graph_042_mu_0_4_node_315,0.49673697
graph_042_mu_0_4_node_316,0.48707423
graph_042_mu_0_4_node_317,0.49196517
graph_042_mu_0_4_node_318,0.4866053
graph_042_mu_0_4_node_319,0.4966998
graph_042_mu_0_4_node_320,0.47933468
graph_042_mu_0_4_node_321,0.48682186
graph_042_mu_0_4_node_322,0.48983738
graph_042_mu_0_4_node_323,0.48685175
graph_042_mu_0_4_node_324,0.49354264
graph_042_mu_0_4_node_325,0.49396205
graph_042_mu_0_4_node_326,0.49400094
graph_042_mu_0_4_node_327,0.4925989
graph_042_mu_0_4_node_328,0.4794591
graph_042_mu_0_4_node_329,0.48743686
graph_042_mu_0_4_node_330,0.48611763
graph_042_mu_0_4_node_331,0.47677708
graph_042_mu_0_4_node_332,0.48630086
graph_042_mu_0_4_node_333,0.49192554
graph_042_mu_0_4_node_334,0.47922602
graph_042_mu_0_4_node_335,0.49017632
graph_042_mu_0_4_node_336,0.49195173
graph_042_mu_0_4_node_337,0.47795445
graph_042_mu_0_4_node_338,0.49674022
graph_042_mu_0_4_node_339,0.4895815
graph_042_mu_0_4_node_340,0.48299158
graph_042_mu_0_4_node_341,0.49583936
graph_042_mu_0_4_node_342,0.49405792
graph_042_mu_0_4_node_343,0.49522498
graph_042_mu_0_4_node_344,0.49195173
graph_042_mu_0_4_node_345,0.48810476
graph_042_mu_0_4_node_346,0.49017632
graph_042_mu_0_4_node_347,0.48975486
graph_042_mu_0_4_node_348,0.47358295
graph_042_mu_0_4_node_349,0.48830462
graph_042_mu_0_4_node_350,0.47778144
graph_042_mu_0_4_node_351,0.47498316
graph_042_mu_0_4_node_352,0.47959736
graph_042_mu_0_4_node_353,0.48830462
graph_042_mu_0_4_node_354,0.4966207
graph_042_mu_0_4_node_355,0.48830462
graph_042_mu_0_4_node_356,0.48685175
graph_042_mu_0_4_node_357,0.4858963
graph_042_mu_0_4_node_358,0.4885692
graph_042_mu_0_4_node_359,0.49304736
graph_042_mu_0_4_node_360,0.47104704
graph_042_mu_0_4_node_361,0.48560822
graph_042_mu_0_4_node_362,0.48830462
graph_042_mu_0_4_node_363,0.48299158
graph_042_mu_0_4_node_364,0.4811125
graph_042_mu_0_4_node_365,0.48830462
graph_042_mu_0_4_node_366,0.4941798
graph_042_mu_0_4_node_367,0.4955487
graph_042_mu_0_4_node_368,0.49519247
graph_042_mu_0_4_node_369,0.49405792
graph_042_mu_0_4_node_370,0.47800475
graph_042_mu_0_4_node_371,0.49415138
graph_042_mu_0_4_node_372,0.47779346
graph_042_mu_0_4_node_373,0.47759655
graph_042_mu_0_4_node_374,0.4780927
graph_042_mu_0_4_node_375,0.4824372
graph_042_mu_0_4_node_376,0.49196517
graph_042_mu_0_4_node_377,0.48830462
graph_042_mu_0_4_node_378,0.48291388
graph_042_mu_0_4_node_379,0.4915608
graph_042_mu_0_4_node_380,0.49484512
graph_042_mu_0_4_node_381,0.49513918
graph_042_mu_0_4_node_382,0.48369557
graph_042_mu_0_4_node_383,0.48694572
graph_042_mu_0_4_node_384,0.49400094
graph_042_mu_0_4_node_385,0.4857608
graph_042_mu_0_4_node_386,0.47943047
graph_042_mu_0_4_node_387,0.4940629
graph_042_mu_0_4_node_388,0.49513918
graph_042_mu_0_4_node_389,0.4915608
graph_042_mu_0_4_node_390,0.49354264
graph_042_mu_0_4_node_391,0.4939216
graph_042_mu_0_4_node_392,0.4882243
graph_042_mu_0_4_node_393,0.48609316
graph_042_mu_0_4_node_394,0.47944677
graph_042_mu_0_4_node_395,0.49583936
graph_042_mu_0_4_node_396,0.49187395
graph_042_mu_0_4_node_397,0.4803681
graph_042_mu_0_4_node_398,0.47943017
graph_042_mu_0_4_node_399,0.49805212
graph_042_mu_0_4_node_400,0.49805212
graph_042_mu_0_4_node_401,0.4866888
graph_042_mu_0_4_node_402,0.48807427
graph_042_mu_0_4_node_403,0.49374846
graph_042_mu_0_4_node_404,0.49610868
graph_042_mu_0_4_node_405,0.48983738
graph_042_mu_0_4_node_406,0.4802462
graph_042_mu_0_4_node_407,0.4769049
graph_042_mu_0_4_node_408,0.48440543
graph_042_mu_0_4_node_409,0.4931532
graph_042_mu_0_4_node_410,0.4794428
graph_042_mu_0_4_node_411,0.4803034
graph_042_mu_0_4_node_412,0.49338642
graph_042_mu_0_4_node_413,0.47768584
graph_042_mu_0_4_node_414,0.49355996
graph_042_mu_0_4_node_415,0.47574842
graph_042_mu_0_4_node_416,0.4889461
graph_042_mu_0_4_node_417,0.4906014
graph_042_mu_0_4_node_418,0.49610868
graph_042_mu_0_4_node_419,0.4869159
graph_042_mu_0_4_node_420,0.48830462
graph_042_mu_0_4_node_421,0.49610868
graph_042_mu_0_4_node_422,0.47800475
graph_042_mu_0_4_node_423,0.4809209
graph_042_mu_0_4_node_424,0.48694572
graph_042_mu_0_4_node_425,0.4915608
graph_042_mu_0_4_node_426,0.48810956
graph_042_mu_0_4_node_427,0.48700452
graph_042_mu_0_4_node_428,0.48299158
graph_042_mu_0_4_node_429,0.47801003
graph_042_mu_0_4_node_430,0.4966998
graph_042_mu_0_4_node_431,0.49513873
graph_042_mu_0_4_node_432,0.48609185
graph_042_mu_0_4_node_433,0.47795445
graph_042_mu_0_4_node_434,0.49376208
graph_042_mu_0_4_node_435,0.48983738
graph_042_mu_0_4_node_436,0.49488273
graph_042_mu_0_4_node_437,0.48971993
graph_042_mu_0_4_node_438,0.4966998
graph_042_mu_0_4_node_439,0.48694572
graph_042_mu_0_4_node_440,0.49017632
graph_042_mu_0_4_node_441,0.49196517
graph_042_mu_0_4_node_442,0.49403405
graph_042_mu_0_4_node_443,0.49403405
graph_042_mu_0_4_node_444,0.49376157
graph_042_mu_0_4_node_445,0.47798204
graph_042_mu_0_4_node_446,0.4966474
graph_042_mu_0_4_node_447,0.475968
graph_042_mu_0_4_node_448,0.48299158
graph_042_mu_0_4_node_449,0.49296057
graph_042_mu_0_4_node_450,0.4966474
graph_042_mu_0_4_node_451,0.47688958
graph_042_mu_0_4_node_452,0.4747958
graph_042_mu_0_4_node_453,0.4940572
graph_042_mu_0_4_node_454,0.4966474
graph_042_mu_0_4_node_455,0.48989922
graph_042_mu_0_4_node_456,0.47789013
graph_042_mu_0_4_node_457,0.48391163
graph_042_mu_0_4_node_458,0.48783043
graph_042_mu_0_4_node_459,0.47688958
graph_042_mu_0_4_node_460,0.4917905
graph_042_mu_0_4_node_461,0.49182904
graph_042_mu_0_4_node_462,0.49394587
graph_042_mu_0_4_node_463,0.4803034
graph_042_mu_0_4_node_464,0.4931532
graph_042_mu_0_4_node_465,0.49436492
graph_042_mu_0_4_node_466,0.4799769
graph_042_mu_0_4_node_467,0.49395669
graph_042_mu_0_4_node_468,0.48519167
graph_042_mu_0_4_node_469,0.48866847
graph_042_mu_0_4_node_470,0.48029208
graph_042_mu_0_4_node_471,0.49378112
graph_042_mu_0_4_node_472,0.48299158
graph_042_mu_0_4_node_473,0.49362668
graph_042_mu_0_4_node_474,0.49354264
graph_042_mu_0_4_node_475,0.48975486
graph_042_mu_0_4_node_476,0.47800475
graph_042_mu_0_4_node_477,0.49187395
graph_042_mu_0_4_node_478,0.49658787
graph_042_mu_0_4_node_479,0.49354264
graph_042_mu_0_4_node_480,0.49017632
graph_042_mu_0_4_node_481,0.49196517
graph_042_mu_0_4_node_482,0.49017632
graph_042_mu_0_4_node_483,0.48509368
graph_042_mu_0_4_node_484,0.48508188
graph_042_mu_0_4_node_485,0.49526578
graph_042_mu_0_4_node_486,0.49354264
graph_042_mu_0_4_node_487,0.48561537
graph_042_mu_0_4_node_488,0.48022422
graph_042_mu_0_4_node_489,0.4874964
graph_042_mu_0_4_node_490,0.49558878
graph_042_mu_0_4_node_491,0.48967856
graph_042_mu_0_4_node_492,0.4878936
graph_042_mu_0_4_node_493,0.48455307
graph_042_mu_0_4_node_494,0.49501213
graph_042_mu_0_4_node_495,0.48971993
graph_042_mu_0_4_node_496,0.4808646
graph_042_mu_0_4_node_497,0.49436492
graph_042_mu_0_4_node_498,0.49196517
graph_042_mu_0_4_node_499,0.47791657
graph_042_mu_0_4_node_500,0.47800475
graph_042_mu_0_4_node_501,0.47956356
graph_042_mu_0_4_node_502,0.47800475
graph_042_mu_0_4_node_503,0.49673697
graph_042_mu_0_4_node_504,0.49436492
graph_042_mu_0_4_node_505,0.48917744
graph_042_mu_0_4_node_506,0.48874116
graph_042_mu_0_4_node_507,0.48380035
graph_042_mu_0_4_node_508,0.47416097
graph_042_mu_0_4_node_509,0.49354264
graph_042_mu_0_4_node_510,0.48299158
graph_042_mu_0_4_node_511,0.49196517
graph_042_mu_0_4_node_512,0.49196517
graph_042_mu_0_4_node_513,0.47943047
graph_042_mu_0_4_node_514,0.48971993
graph_042_mu_0_4_node_515,0.48180208
graph_042_mu_0_4_node_516,0.48906824
graph_042_mu_0_4_node_517,0.49583936
graph_042_mu_0_4_node_518,0.49378112
graph_042_mu_0_4_node_519,0.47314605
graph_042_mu_0_4_node_520,0.49403405
graph_042_mu_0_4_node_521,0.48899356
graph_042_mu_0_4_node_522,0.49404687
graph_042_mu_0_4_node_523,0.4769049
graph_042_mu_0_4_node_524,0.48825037
graph_042_mu_0_4_node_525,0.49805212
graph_042_mu_0_4_node_526,0.48975578
graph_042_mu_0_4_node_527,0.4915608
graph_042_mu_0_4_node_528,0.48975486
graph_042_mu_0_4_node_529,0.48726714
graph_042_mu_0_4_node_530,0.48299158
graph_042_mu_0_4_node_531,0.48611763
graph_042_mu_0_4_node_532,0.48946556
graph_042_mu_0_4_node_533,0.47664577
graph_042_mu_0_4_node_534,0.49583936
graph_042_mu_0_4_node_535,0.49436492
graph_042_mu_0_4_node_536,0.48506218
graph_042_mu_0_4_node_537,0.49182904
graph_042_mu_0_4_node_538,0.49610868
graph_042_mu_0_4_node_539,0.49787882
graph_042_mu_0_4_node_540,0.4858664
graph_042_mu_0_4_node_541,0.4939307
graph_042_mu_0_4_node_542,0.48694572
graph_042_mu_0_4_node_543,0.49560267
graph_042_mu_0_4_node_544,0.48035997
graph_042_mu_0_4_node_545,0.47678483
graph_042_mu_0_4_node_546,0.48485512
graph_042_mu_0_4_node_547,0.48476538
graph_042_mu_0_4_node_548,0.47688958
graph_042_mu_0_4_node_549,0.48682186
graph_042_mu_0_4_node_550,0.49375728
graph_042_mu_0_4_node_551,0.47791657
graph_042_mu_0_4_node_552,0.48983738
graph_042_mu_0_4_node_553,0.4769049
graph_042_mu_0_4_node_554,0.4831119
graph_042_mu_0_4_node_555,0.47925374
graph_042_mu_0_4_node_556,0.4890729
graph_042_mu_0_4_node_557,0.4884773
graph_042_mu_0_4_node_558,0.48694572
graph_042_mu_0_4_node_559,0.49513918
graph_042_mu_0_4_node_560,0.4885941
graph_042_mu_0_4_node_561,0.49610868
graph_042_mu_0_4_node_562,0.4915608
graph_042_mu_0_4_node_563,0.48694572
graph_042_mu_0_4_node_564,0.48299158
graph_042_mu_0_4_node_565,0.4792655
graph_042_mu_0_4_node_566,0.48797804
graph_042_mu_0_4_node_567,0.47431138
graph_042_mu_0_4_node_568,0.49017632
graph_042_mu_0_4_node_569,0.48983738
graph_042_mu_0_4_node_570,0.4803681
graph_042_mu_0_4_node_571,0.49391195
graph_042_mu_0_4_node_572,0.49017632
graph_042_mu_0_4_node_573,0.48299158
graph_042_mu_0_4_node_574,0.49513918
graph_042_mu_0_4_node_575,0.49557418
graph_042_mu_0_4_node_576,0.48610613
graph_042_mu_0_4_node_577,0.48238394
graph_042_mu_0_4_node_578,0.4793209
graph_042_mu_0_4_node_579,0.4930554
graph_042_mu_0_4_node_580,0.49403405
graph_042_mu_0_4_node_581,0.47800475
graph_042_mu_0_4_node_582,0.48299158
graph_042_mu_0_4_node_583,0.47994477
graph_042_mu_0_4_node_584,0.48036236
graph_042_mu_0_4_node_585,0.488409
graph_042_mu_0_4_node_586,0.48609316
graph_042_mu_0_4_node_587,0.49017632
graph_042_mu_0_4_node_588,0.4769049
graph_042_mu_0_4_node_589,0.49017632
graph_042_mu_0_4_node_590,0.47779605
graph_042_mu_0_4_node_591,0.48830462
graph_042_mu_0_4_node_592,0.48610613
graph_042_mu_0_4_node_593,0.4939239
graph_042_mu_0_4_node_594,0.48847395
graph_042_mu_0_4_node_595,0.48609316
graph_042_mu_0_4_node_596,0.4915608
graph_042_mu_0_4_node_597,0.48299158
graph_042_mu_0_4_node_598,0.4940572
graph_042_mu_0_4_node_599,0.49375612
graph_042_mu_0_4_node_600,0.47800475
graph_042_mu_0_4_node_601,0.47786525
graph_042_mu_0_4_node_602,0.48836887
graph_042_mu_0_4_node_603,0.47941774
graph_042_mu_0_4_node_604,0.49610868
graph_042_mu_0_4_node_605,0.47800475
graph_042_mu_0_4_node_606,0.49436492
graph_042_mu_0_4_node_607,0.47682744
graph_042_mu_0_4_node_608,0.48918682
graph_042_mu_0_4_node_609,0.47943047
graph_042_mu_0_4_node_610,0.4764863
graph_042_mu_0_4_node_611,0.49354264
graph_042_mu_0_4_node_612,0.48834506
graph_042_mu_0_4_node_613,0.4915608
graph_042_mu_0_4_node_614,0.4858498
graph_042_mu_0_4_node_615,0.49297315
graph_042_mu_0_4_node_616,0.47677708
graph_042_mu_0_4_node_617,0.4836141
graph_042_mu_0_4_node_618,0.47688958
graph_042_mu_0_4_node_619,0.47943047
graph_042_mu_0_4_node_620,0.47952875
graph_042_mu_0_4_node_621,0.4814858
graph_042_mu_0_4_node_622,0.48976514
graph_042_mu_0_4_node_623,0.48962697
graph_042_mu_0_4_node_624,0.48855504
graph_042_mu_0_4_node_625,0.48152426
graph_042_mu_0_4_node_626,0.48983738
graph_042_mu_0_4_node_627,0.49673438
graph_042_mu_0_4_node_628,0.49387595
graph_042_mu_0_4_node_629,0.47800475
graph_042_mu_0_4_node_630,0.49667087
graph_042_mu_0_4_node_631,0.48971993
graph_042_mu_0_4_node_632,0.48975486
graph_042_mu_0_4_node_633,0.47507733
graph_042_mu_0_4_node_634,0.47477555
graph_042_mu_0_4_node_635,0.49187395
