,Entropy
graph_0100_mu_0_4_node_146,0.3059295
graph_0100_mu_0_4_node_147,0.30524588
graph_0100_mu_0_4_node_148,0.31001818
graph_0100_mu_0_4_node_149,0.30533516
graph_0100_mu_0_4_node_150,0.29829574
graph_0100_mu_0_4_node_151,0.30053678
graph_0100_mu_0_4_node_152,0.29876816
graph_0100_mu_0_4_node_153,0.3111669
graph_0100_mu_0_4_node_154,0.2989063
graph_0100_mu_0_4_node_155,0.29168633
graph_0100_mu_0_4_node_156,0.3111669
graph_0100_mu_0_4_node_157,0.3048974
graph_0100_mu_0_4_node_158,0.3131731
graph_0100_mu_0_4_node_159,0.3091274
graph_0100_mu_0_4_node_160,0.30053678
graph_0100_mu_0_4_node_161,0.30524588
graph_0100_mu_0_4_node_162,0.29838175
graph_0100_mu_0_4_node_163,0.30532894
graph_0100_mu_0_4_node_164,0.31001818
graph_0100_mu_0_4_node_165,0.30053678
graph_0100_mu_0_4_node_166,0.30524588
graph_0100_mu_0_4_node_167,0.31001818
graph_0100_mu_0_4_node_168,0.31050196
graph_0100_mu_0_4_node_169,0.30594602
graph_0100_mu_0_4_node_170,0.312601
graph_0100_mu_0_4_node_171,0.29885066
graph_0100_mu_0_4_node_172,0.30902004
graph_0100_mu_0_4_node_173,0.29340026
graph_0100_mu_0_4_node_174,0.29838175
graph_0100_mu_0_4_node_175,0.29678634
graph_0100_mu_0_4_node_176,0.29729122
graph_0100_mu_0_4_node_177,0.29527697
graph_0100_mu_0_4_node_178,0.3113352
graph_0100_mu_0_4_node_179,0.3039817
graph_0100_mu_0_4_node_180,0.29181263
graph_0100_mu_0_4_node_181,0.31250134
graph_0100_mu_0_4_node_182,0.29729122
graph_0100_mu_0_4_node_183,0.31255305
graph_0100_mu_0_4_node_184,0.29413843
graph_0100_mu_0_4_node_185,0.2964091
graph_0100_mu_0_4_node_186,0.29710492
graph_0100_mu_0_4_node_187,0.2971395
graph_0100_mu_0_4_node_188,0.29658428
graph_0100_mu_0_4_node_189,0.2988783
graph_0100_mu_0_4_node_190,0.29906774
graph_0100_mu_0_4_node_191,0.3039817
graph_0100_mu_0_4_node_192,0.29248846
graph_0100_mu_0_4_node_193,0.2926408
graph_0100_mu_0_4_node_194,0.29717928
graph_0100_mu_0_4_node_195,0.3039817
graph_0100_mu_0_4_node_196,0.30922455
graph_0100_mu_0_4_node_197,0.30516028
graph_0100_mu_0_4_node_198,0.30144966
graph_0100_mu_0_4_node_199,0.30876723
graph_0100_mu_0_4_node_200,0.31255305
graph_0100_mu_0_4_node_201,0.30902004
graph_0100_mu_0_4_node_202,0.30348796
graph_0100_mu_0_4_node_203,0.30594602
graph_0100_mu_0_4_node_204,0.2960729
graph_0100_mu_0_4_node_205,0.31050196
graph_0100_mu_0_4_node_206,0.28914776
graph_0100_mu_0_4_node_207,0.29814437
graph_0100_mu_0_4_node_208,0.30053678
graph_0100_mu_0_4_node_209,0.30594602
graph_0100_mu_0_4_node_210,0.3056168
graph_0100_mu_0_4_node_211,0.30053678
graph_0100_mu_0_4_node_212,0.28961268
graph_0100_mu_0_4_node_213,0.28722632
graph_0100_mu_0_4_node_214,0.30594602
graph_0100_mu_0_4_node_215,0.29656756
graph_0100_mu_0_4_node_216,0.3039817
graph_0100_mu_0_4_node_217,0.31255305
graph_0100_mu_0_4_node_218,0.29706424
graph_0100_mu_0_4_node_219,0.2876969
graph_0100_mu_0_4_node_220,0.29729122
graph_0100_mu_0_4_node_221,0.30516028
graph_0100_mu_0_4_node_222,0.3113352
graph_0100_mu_0_4_node_223,0.2990157
graph_0100_mu_0_4_node_224,0.29730585
graph_0100_mu_0_4_node_225,0.29887086
graph_0100_mu_0_4_node_226,0.3056168
graph_0100_mu_0_4_node_227,0.30594602
graph_0100_mu_0_4_node_228,0.30516028
graph_0100_mu_0_4_node_229,0.30098963
graph_0100_mu_0_4_node_230,0.31050196
graph_0100_mu_0_4_node_231,0.30053678
graph_0100_mu_0_4_node_232,0.30017993
graph_0100_mu_0_4_node_233,0.30524588
graph_0100_mu_0_4_node_234,0.29302898
graph_0100_mu_0_4_node_235,0.30604815
graph_0100_mu_0_4_node_236,0.3056168
graph_0100_mu_0_4_node_237,0.3070454
graph_0100_mu_0_4_node_238,0.30516028
graph_0100_mu_0_4_node_239,0.312601
graph_0100_mu_0_4_node_240,0.3070454
graph_0100_mu_0_4_node_241,0.29354265
graph_0100_mu_0_4_node_242,0.312601
graph_0100_mu_0_4_node_243,0.2937941
graph_0100_mu_0_4_node_244,0.29327977
graph_0100_mu_0_4_node_245,0.3131731
graph_0100_mu_0_4_node_246,0.30142626
graph_0100_mu_0_4_node_247,0.3070454
graph_0100_mu_0_4_node_248,0.30922455
graph_0100_mu_0_4_node_249,0.30516028
graph_0100_mu_0_4_node_250,0.3070454
graph_0100_mu_0_4_node_251,0.29901317
graph_0100_mu_0_4_node_252,0.3049163
graph_0100_mu_0_4_node_253,0.30524588
graph_0100_mu_0_4_node_254,0.2980756
graph_0100_mu_0_4_node_255,0.2881892
graph_0100_mu_0_4_node_256,0.30922455
graph_0100_mu_0_4_node_257,0.30204237
graph_0100_mu_0_4_node_258,0.3131731
graph_0100_mu_0_4_node_259,0.28957453
graph_0100_mu_0_4_node_260,0.30553025
graph_0100_mu_0_4_node_261,0.3039817
graph_0100_mu_0_4_node_262,0.2990157
graph_0100_mu_0_4_node_263,0.30524588
graph_0100_mu_0_4_node_264,0.3034894
graph_0100_mu_0_4_node_265,0.29681635
graph_0100_mu_0_4_node_266,0.29598096
graph_0100_mu_0_4_node_267,0.30535156
graph_0100_mu_0_4_node_268,0.29677114
graph_0100_mu_0_4_node_269,0.30922455
graph_0100_mu_0_4_node_270,0.30532894
graph_0100_mu_0_4_node_271,0.30212146
graph_0100_mu_0_4_node_272,0.29823822
graph_0100_mu_0_4_node_273,0.30348796
graph_0100_mu_0_4_node_274,0.30808336
graph_0100_mu_0_4_node_275,0.28709418
graph_0100_mu_0_4_node_276,0.3131731
graph_0100_mu_0_4_node_277,0.29710492
graph_0100_mu_0_4_node_278,0.2936431
graph_0100_mu_0_4_node_279,0.30922455
graph_0100_mu_0_4_node_280,0.30533516
graph_0100_mu_0_4_node_281,0.30053678
graph_0100_mu_0_4_node_282,0.28909507
graph_0100_mu_0_4_node_283,0.28988007
graph_0100_mu_0_4_node_284,0.30516028
graph_0100_mu_0_4_node_285,0.3064599
graph_0100_mu_0_4_node_286,0.3058395
graph_0100_mu_0_4_node_287,0.29688916
graph_0100_mu_0_4_node_288,0.29674757
graph_0100_mu_0_4_node_289,0.29700702
graph_0100_mu_0_4_node_290,0.2916714
graph_0100_mu_0_4_node_291,0.301433
graph_0100_mu_0_4_node_292,0.29880866
graph_0100_mu_0_4_node_293,0.3034894
graph_0100_mu_0_4_node_294,0.3059295
graph_0100_mu_0_4_node_295,0.2980307
graph_0100_mu_0_4_node_296,0.30532894
graph_0100_mu_0_4_node_297,0.30524588
graph_0100_mu_0_4_node_298,0.3049543
graph_0100_mu_0_4_node_299,0.3131731
graph_0100_mu_0_4_node_300,0.30516028
graph_0100_mu_0_4_node_301,0.29881382
graph_0100_mu_0_4_node_302,0.29569265
graph_0100_mu_0_4_node_303,0.30762908
graph_0100_mu_0_4_node_304,0.29664648
graph_0100_mu_0_4_node_305,0.29454997
graph_0100_mu_0_4_node_306,0.2937512
graph_0100_mu_0_4_node_307,0.30053678
graph_0100_mu_0_4_node_308,0.3056168
graph_0100_mu_0_4_node_309,0.30594602
graph_0100_mu_0_4_node_310,0.3070454
graph_0100_mu_0_4_node_311,0.30532894
graph_0100_mu_0_4_node_312,0.3034894
graph_0100_mu_0_4_node_313,0.30922455
graph_0100_mu_0_4_node_314,0.3111669
graph_0100_mu_0_4_node_315,0.2959732
graph_0100_mu_0_4_node_316,0.29814044
graph_0100_mu_0_4_node_317,0.30532894
graph_0100_mu_0_4_node_318,0.29504174
graph_0100_mu_0_4_node_319,0.29249632
graph_0100_mu_0_4_node_320,0.30524588
graph_0100_mu_0_4_node_321,0.29748958
graph_0100_mu_0_4_node_322,0.3039817
graph_0100_mu_0_4_node_323,0.29520217
graph_0100_mu_0_4_node_324,0.3037051
graph_0100_mu_0_4_node_325,0.29270485
graph_0100_mu_0_4_node_326,0.30532894
graph_0100_mu_0_4_node_327,0.3039817
graph_0100_mu_0_4_node_328,0.2958897
graph_0100_mu_0_4_node_329,0.29811594
graph_0100_mu_0_4_node_330,0.29400298
graph_0100_mu_0_4_node_331,0.3039817
graph_0100_mu_0_4_node_332,0.3039817
graph_0100_mu_0_4_node_333,0.30053678
graph_0100_mu_0_4_node_334,0.30532894
graph_0100_mu_0_4_node_335,0.31050196
graph_0100_mu_0_4_node_336,0.29497203
graph_0100_mu_0_4_node_337,0.297083
graph_0100_mu_0_4_node_338,0.30902004
graph_0100_mu_0_4_node_339,0.31255305
graph_0100_mu_0_4_node_340,0.29780784
graph_0100_mu_0_4_node_341,0.30122325
graph_0100_mu_0_4_node_342,0.30594602
graph_0100_mu_0_4_node_343,0.30207098
graph_0100_mu_0_4_node_344,0.312601
graph_0100_mu_0_4_node_345,0.3039817
graph_0100_mu_0_4_node_346,0.31001818
graph_0100_mu_0_4_node_347,0.30211547
graph_0100_mu_0_4_node_348,0.2965858
graph_0100_mu_0_4_node_349,0.2880153
graph_0100_mu_0_4_node_350,0.29901245
graph_0100_mu_0_4_node_351,0.30535156
graph_0100_mu_0_4_node_352,0.30204237
graph_0100_mu_0_4_node_353,0.2899767
graph_0100_mu_0_4_node_354,0.30053678
graph_0100_mu_0_4_node_355,0.30648845
graph_0100_mu_0_4_node_356,0.29739606
graph_0100_mu_0_4_node_357,0.30097997
graph_0100_mu_0_4_node_358,0.29382122
graph_0100_mu_0_4_node_359,0.30348796
graph_0100_mu_0_4_node_360,0.3060439
graph_0100_mu_0_4_node_361,0.30922455
graph_0100_mu_0_4_node_362,0.3056428
graph_0100_mu_0_4_node_363,0.31231847
graph_0100_mu_0_4_node_364,0.30183637
graph_0100_mu_0_4_node_365,0.29223132
graph_0100_mu_0_4_node_366,0.29742414
graph_0100_mu_0_4_node_367,0.30516028
graph_0100_mu_0_4_node_368,0.30514222
graph_0100_mu_0_4_node_369,0.30204237
graph_0100_mu_0_4_node_370,0.31001818
graph_0100_mu_0_4_node_371,0.29613966
graph_0100_mu_0_4_node_372,0.30053678
graph_0100_mu_0_4_node_373,0.30922455
graph_0100_mu_0_4_node_374,0.29581556
graph_0100_mu_0_4_node_375,0.30532894
graph_0100_mu_0_4_node_376,0.29725054
graph_0100_mu_0_4_node_377,0.312601
graph_0100_mu_0_4_node_378,0.29325405
graph_0100_mu_0_4_node_379,0.30210897
graph_0100_mu_0_4_node_380,0.30594602
graph_0100_mu_0_4_node_381,0.29617968
graph_0100_mu_0_4_node_382,0.28478783
graph_0100_mu_0_4_node_383,0.29896298
graph_0100_mu_0_4_node_384,0.29814437
graph_0100_mu_0_4_node_385,0.30532715
graph_0100_mu_0_4_node_386,0.30533516
graph_0100_mu_0_4_node_387,0.31231847
graph_0100_mu_0_4_node_388,0.30053678
graph_0100_mu_0_4_node_389,0.29956794
graph_0100_mu_0_4_node_390,0.30922455
graph_0100_mu_0_4_node_391,0.2936443
graph_0100_mu_0_4_node_392,0.30097997
graph_0100_mu_0_4_node_393,0.3070454
graph_0100_mu_0_4_node_394,0.29006135
graph_0100_mu_0_4_node_395,0.30053678
graph_0100_mu_0_4_node_396,0.2896438
graph_0100_mu_0_4_node_397,0.2899119
graph_0100_mu_0_4_node_398,0.29858527
graph_0100_mu_0_4_node_399,0.31255305
graph_0100_mu_0_4_node_400,0.31201947
graph_0100_mu_0_4_node_401,0.30535156
graph_0100_mu_0_4_node_402,0.30922455
graph_0100_mu_0_4_node_403,0.3111669
graph_0100_mu_0_4_node_404,0.3039817
graph_0100_mu_0_4_node_405,0.29706424
graph_0100_mu_0_4_node_406,0.31231847
graph_0100_mu_0_4_node_407,0.30053678
graph_0100_mu_0_4_node_408,0.2899289
graph_0100_mu_0_4_node_409,0.30053678
graph_0100_mu_0_4_node_410,0.30524588
graph_0100_mu_0_4_node_411,0.30535156
graph_0100_mu_0_4_node_412,0.2919371
graph_0100_mu_0_4_node_413,0.30532715
graph_0100_mu_0_4_node_414,0.28940493
graph_0100_mu_0_4_node_415,0.2969962
graph_0100_mu_0_4_node_416,0.31231847
graph_0100_mu_0_4_node_417,0.30532894
graph_0100_mu_0_4_node_418,0.29729122
graph_0100_mu_0_4_node_419,0.2961355
graph_0100_mu_0_4_node_420,0.31149036
graph_0100_mu_0_4_node_421,0.29695567
graph_0100_mu_0_4_node_422,0.30053678
graph_0100_mu_0_4_node_423,0.29725283
graph_0100_mu_0_4_node_424,0.3099599
graph_0100_mu_0_4_node_425,0.3034894
graph_0100_mu_0_4_node_426,0.30213755
graph_0100_mu_0_4_node_427,0.30902004
graph_0100_mu_0_4_node_428,0.3056168
graph_0100_mu_0_4_node_429,0.3070454
graph_0100_mu_0_4_node_430,0.30594602
graph_0100_mu_0_4_node_431,0.2958449
graph_0100_mu_0_4_node_432,0.30922455
graph_0100_mu_0_4_node_433,0.29980403
graph_0100_mu_0_4_node_434,0.3056168
graph_0100_mu_0_4_node_435,0.30506897
graph_0100_mu_0_4_node_436,0.3113352
graph_0100_mu_0_4_node_437,0.28953525
graph_0100_mu_0_4_node_438,0.31149036
graph_0100_mu_0_4_node_439,0.30095536
graph_0100_mu_0_4_node_440,0.30053678
graph_0100_mu_0_4_node_441,0.2968658
graph_0100_mu_0_4_node_442,0.30213755
graph_0100_mu_0_4_node_443,0.30348796
graph_0100_mu_0_4_node_444,0.30053678
graph_0100_mu_0_4_node_445,0.28943494
graph_0100_mu_0_4_node_446,0.30213755
graph_0100_mu_0_4_node_447,0.29582593
graph_0100_mu_0_4_node_448,0.30516028
graph_0100_mu_0_4_node_449,0.29114768
graph_0100_mu_0_4_node_450,0.29193988
graph_0100_mu_0_4_node_451,0.29814437
graph_0100_mu_0_4_node_452,0.30594602
graph_0100_mu_0_4_node_453,0.31046325
graph_0100_mu_0_4_node_454,0.28834257
graph_0100_mu_0_4_node_455,0.2977906
graph_0100_mu_0_4_node_456,0.31050196
graph_0100_mu_0_4_node_457,0.31050196
graph_0100_mu_0_4_node_458,0.29331884
graph_0100_mu_0_4_node_459,0.31231847
graph_0100_mu_0_4_node_460,0.30228856
graph_0100_mu_0_4_node_461,0.3056168
graph_0100_mu_0_4_node_462,0.30594602
graph_0100_mu_0_4_node_463,0.30210897
graph_0100_mu_0_4_node_464,0.29822466
graph_0100_mu_0_4_node_465,0.3039817
graph_0100_mu_0_4_node_466,0.29306298
graph_0100_mu_0_4_node_467,0.30401996
graph_0100_mu_0_4_node_468,0.30532894
graph_0100_mu_0_4_node_469,0.3111669
graph_0100_mu_0_4_node_470,0.29814437
graph_0100_mu_0_4_node_471,0.29307854
graph_0100_mu_0_4_node_472,0.3006534
graph_0100_mu_0_4_node_473,0.29034027
graph_0100_mu_0_4_node_474,0.3056168
graph_0100_mu_0_4_node_475,0.30594602
graph_0100_mu_0_4_node_476,0.31250134
graph_0100_mu_0_4_node_477,0.29814437
graph_0100_mu_0_4_node_478,0.30524588
graph_0100_mu_0_4_node_479,0.29829574
graph_0100_mu_0_4_node_480,0.3009865
graph_0100_mu_0_4_node_481,0.30532715
graph_0100_mu_0_4_node_482,0.3113352
graph_0100_mu_0_4_node_483,0.30213755
graph_0100_mu_0_4_node_484,0.30348796
graph_0100_mu_0_4_node_485,0.2973221
graph_0100_mu_0_4_node_486,0.29970554
graph_0100_mu_0_4_node_487,0.29253963
graph_0100_mu_0_4_node_488,0.30053678
graph_0100_mu_0_4_node_489,0.29896298
graph_0100_mu_0_4_node_490,0.30641106
graph_0100_mu_0_4_node_491,0.29830956
graph_0100_mu_0_4_node_492,0.3070454
graph_0100_mu_0_4_node_493,0.3039817
graph_0100_mu_0_4_node_494,0.30132157
graph_0100_mu_0_4_node_495,0.29825234
graph_0100_mu_0_4_node_496,0.30535156
graph_0100_mu_0_4_node_497,0.30524588
graph_0100_mu_0_4_node_498,0.30142733
graph_0100_mu_0_4_node_499,0.29302758
graph_0100_mu_0_4_node_500,0.29838175
graph_0100_mu_0_4_node_501,0.3034894
graph_0100_mu_0_4_node_502,0.3070454
graph_0100_mu_0_4_node_503,0.2972345
graph_0100_mu_0_4_node_504,0.30097997
graph_0100_mu_0_4_node_505,0.3034894
graph_0100_mu_0_4_node_506,0.2990157
graph_0100_mu_0_4_node_507,0.30532894
graph_0100_mu_0_4_node_508,0.30532715
graph_0100_mu_0_4_node_509,0.30534357
graph_0100_mu_0_4_node_510,0.30532715
graph_0100_mu_0_4_node_511,0.2999546
graph_0100_mu_0_4_node_512,0.312601
graph_0100_mu_0_4_node_513,0.30599055
graph_0100_mu_0_4_node_514,0.29267895
graph_0100_mu_0_4_node_515,0.31001818
graph_0100_mu_0_4_node_516,0.30532894
graph_0100_mu_0_4_node_517,0.30053678
graph_0100_mu_0_4_node_518,0.31001818
graph_0100_mu_0_4_node_519,0.28969237
graph_0100_mu_0_4_node_520,0.31149036
graph_0100_mu_0_4_node_521,0.29710492
graph_0100_mu_0_4_node_522,0.30516028
graph_0100_mu_0_4_node_523,0.30722335
graph_0100_mu_0_4_node_524,0.30524588
graph_0100_mu_0_4_node_525,0.30516028
graph_0100_mu_0_4_node_526,0.31149036
graph_0100_mu_0_4_node_527,0.29195145
graph_0100_mu_0_4_node_528,0.3091274
graph_0100_mu_0_4_node_529,0.2914673
graph_0100_mu_0_4_node_530,0.31050196
graph_0100_mu_0_4_node_531,0.3070454
graph_0100_mu_0_4_node_532,0.306502
graph_0100_mu_0_4_node_533,0.3091274
graph_0100_mu_0_4_node_534,0.30524588
graph_0100_mu_0_4_node_535,0.3131731
graph_0100_mu_0_4_node_536,0.31050196
graph_0100_mu_0_4_node_537,0.30825067
graph_0100_mu_0_4_node_538,0.30516028
graph_0100_mu_0_4_node_539,0.3044854
graph_0100_mu_0_4_node_540,0.3020857
graph_0100_mu_0_4_node_541,0.30348796
graph_0100_mu_0_4_node_542,0.29729122
graph_0100_mu_0_4_node_543,0.3070454
graph_0100_mu_0_4_node_544,0.30532894
graph_0100_mu_0_4_node_545,0.30786666
graph_0100_mu_0_4_node_546,0.30516028
graph_0100_mu_0_4_node_547,0.31001818
graph_0100_mu_0_4_node_548,0.29717377
graph_0100_mu_0_4_node_549,0.30535156
graph_0100_mu_0_4_node_550,0.31231847
graph_0100_mu_0_4_node_551,0.30053678
graph_0100_mu_0_4_node_552,0.30974334
graph_0100_mu_0_4_node_553,0.2982092
graph_0100_mu_0_4_node_554,0.299768
graph_0100_mu_0_4_node_555,0.3039817
graph_0100_mu_0_4_node_556,0.3056168
graph_0100_mu_0_4_node_557,0.30594602
graph_0100_mu_0_4_node_558,0.29838175
graph_0100_mu_0_4_node_559,0.3056168
graph_0100_mu_0_4_node_560,0.2901812
graph_0100_mu_0_4_node_561,0.29812318
graph_0100_mu_0_4_node_562,0.29745907
graph_0100_mu_0_4_node_563,0.312601
graph_0100_mu_0_4_node_564,0.30594602
graph_0100_mu_0_4_node_565,0.31149036
graph_0100_mu_0_4_node_566,0.30532894
graph_0100_mu_0_4_node_567,0.31149036
graph_0100_mu_0_4_node_568,0.3039817
graph_0100_mu_0_4_node_569,0.3039817
graph_0100_mu_0_4_node_570,0.3056168
graph_0100_mu_0_4_node_571,0.29292858
graph_0100_mu_0_4_node_572,0.3087412
graph_0100_mu_0_4_node_573,0.3056168
graph_0100_mu_0_4_node_574,0.3039817
graph_0100_mu_0_4_node_575,0.30532894
graph_0100_mu_0_4_node_576,0.30532894
graph_0100_mu_0_4_node_577,0.2989063
graph_0100_mu_0_4_node_578,0.30594602
graph_0100_mu_0_4_node_579,0.30231994
graph_0100_mu_0_4_node_580,0.29722992
graph_0100_mu_0_4_node_581,0.2986484
graph_0100_mu_0_4_node_582,0.30165365
graph_0100_mu_0_4_node_583,0.30902004
graph_0100_mu_0_4_node_584,0.29103068
graph_0100_mu_0_4_node_585,0.29838175
graph_0100_mu_0_4_node_586,0.3034894
graph_0100_mu_0_4_node_587,0.30053678
graph_0100_mu_0_4_node_588,0.2956968
graph_0100_mu_0_4_node_589,0.31250134
graph_0100_mu_0_4_node_590,0.29838175
graph_0100_mu_0_4_node_591,0.30532894
graph_0100_mu_0_4_node_592,0.3018952
graph_0100_mu_0_4_node_593,0.30532894
graph_0100_mu_0_4_node_594,0.3034894
graph_0100_mu_0_4_node_595,0.2936871
graph_0100_mu_0_4_node_596,0.3111669
graph_0100_mu_0_4_node_597,0.3070454
graph_0100_mu_0_4_node_598,0.2999831
graph_0100_mu_0_4_node_599,0.30307567
graph_0100_mu_0_4_node_600,0.3056168
graph_0100_mu_0_4_node_601,0.29896584
graph_0100_mu_0_4_node_602,0.30516028
graph_0100_mu_0_4_node_603,0.3039817
graph_0100_mu_0_4_node_604,0.28920886
graph_0100_mu_0_4_node_605,0.2990157
graph_0100_mu_0_4_node_606,0.30053678
graph_0100_mu_0_4_node_607,0.29728118
