,Entropy
graph_088_mu_0_3_node_90,0.46527746
graph_088_mu_0_3_node_91,0.46562463
graph_088_mu_0_3_node_92,0.33975738
graph_088_mu_0_3_node_93,0.31746575
graph_088_mu_0_3_node_94,0.42759174
graph_088_mu_0_3_node_95,0.3394829
graph_088_mu_0_3_node_96,0.37344438
graph_088_mu_0_3_node_97,0.33191594
graph_088_mu_0_3_node_98,0.3655727
graph_088_mu_0_3_node_99,0.32588166
graph_088_mu_0_3_node_100,0.37344438
graph_088_mu_0_3_node_101,0.3394829
graph_088_mu_0_3_node_102,0.37187418
graph_088_mu_0_3_node_103,0.3173386
graph_088_mu_0_3_node_104,0.39560425
graph_088_mu_0_3_node_105,0.35743994
graph_088_mu_0_3_node_106,0.33975738
graph_088_mu_0_3_node_107,0.37344438
graph_088_mu_0_3_node_108,0.37861592
graph_088_mu_0_3_node_109,0.31408983
graph_088_mu_0_3_node_110,0.32325304
graph_088_mu_0_3_node_111,0.33716723
graph_088_mu_0_3_node_112,0.3271186
graph_088_mu_0_3_node_113,0.32447985
graph_088_mu_0_3_node_114,0.37344438
graph_088_mu_0_3_node_115,0.3758174
graph_088_mu_0_3_node_116,0.4525759
graph_088_mu_0_3_node_117,0.45103887
graph_088_mu_0_3_node_118,0.31532222
graph_088_mu_0_3_node_119,0.4525759
graph_088_mu_0_3_node_120,0.4525759
graph_088_mu_0_3_node_121,0.3359695
graph_088_mu_0_3_node_122,0.4525759
graph_088_mu_0_3_node_123,0.37344438
graph_088_mu_0_3_node_124,0.47532448
graph_088_mu_0_3_node_125,0.3307655
graph_088_mu_0_3_node_126,0.37861592
graph_088_mu_0_3_node_127,0.47532448
graph_088_mu_0_3_node_128,0.32315472
graph_088_mu_0_3_node_129,0.47532448
graph_088_mu_0_3_node_130,0.47532448
graph_088_mu_0_3_node_131,0.47532448
graph_088_mu_0_3_node_132,0.47532448
graph_088_mu_0_3_node_133,0.33975738
graph_088_mu_0_3_node_134,0.4525759
graph_088_mu_0_3_node_135,0.39814612
graph_088_mu_0_3_node_136,0.37344438
graph_088_mu_0_3_node_137,0.37295294
graph_088_mu_0_3_node_138,0.33975738
graph_088_mu_0_3_node_139,0.3344355
graph_088_mu_0_3_node_140,0.31483948
graph_088_mu_0_3_node_141,0.47532448
graph_088_mu_0_3_node_142,0.37344438
graph_088_mu_0_3_node_143,0.32417852
graph_088_mu_0_3_node_144,0.3344355
graph_088_mu_0_3_node_145,0.33975738
graph_088_mu_0_3_node_146,0.4525759
graph_088_mu_0_3_node_147,0.37778136
graph_088_mu_0_3_node_148,0.33975738
graph_088_mu_0_3_node_149,0.47532448
graph_088_mu_0_3_node_150,0.42715934
graph_088_mu_0_3_node_151,0.4525759
graph_088_mu_0_3_node_152,0.33975738
graph_088_mu_0_3_node_153,0.47532448
graph_088_mu_0_3_node_154,0.32417852
graph_088_mu_0_3_node_155,0.37187418
graph_088_mu_0_3_node_156,0.47532448
graph_088_mu_0_3_node_157,0.4525759
graph_088_mu_0_3_node_158,0.4525759
graph_088_mu_0_3_node_159,0.33947894
graph_088_mu_0_3_node_160,0.37187418
graph_088_mu_0_3_node_161,0.4525759
graph_088_mu_0_3_node_162,0.47532448
graph_088_mu_0_3_node_163,0.42768043
graph_088_mu_0_3_node_164,0.33975738
graph_088_mu_0_3_node_165,0.37344438
graph_088_mu_0_3_node_166,0.36683255
graph_088_mu_0_3_node_167,0.3784082
graph_088_mu_0_3_node_168,0.3161708
graph_088_mu_0_3_node_169,0.3706731
graph_088_mu_0_3_node_170,0.36968145
graph_088_mu_0_3_node_171,0.4525759
graph_088_mu_0_3_node_172,0.44853315
graph_088_mu_0_3_node_173,0.37137312
graph_088_mu_0_3_node_174,0.37295294
graph_088_mu_0_3_node_175,0.3394829
graph_088_mu_0_3_node_176,0.4525759
graph_088_mu_0_3_node_177,0.45073172
graph_088_mu_0_3_node_178,0.37344438
graph_088_mu_0_3_node_179,0.4525759
graph_088_mu_0_3_node_180,0.3613153
graph_088_mu_0_3_node_181,0.37612477
graph_088_mu_0_3_node_182,0.33166626
graph_088_mu_0_3_node_183,0.4525759
graph_088_mu_0_3_node_184,0.37187418
graph_088_mu_0_3_node_185,0.4525759
graph_088_mu_0_3_node_186,0.47299993
graph_088_mu_0_3_node_187,0.31480807
graph_088_mu_0_3_node_188,0.40081796
graph_088_mu_0_3_node_189,0.37344438
graph_088_mu_0_3_node_190,0.37344438
graph_088_mu_0_3_node_191,0.33975738
graph_088_mu_0_3_node_192,0.33114564
graph_088_mu_0_3_node_193,0.33975738
graph_088_mu_0_3_node_194,0.33975738
graph_088_mu_0_3_node_195,0.37187418
graph_088_mu_0_3_node_196,0.4525759
graph_088_mu_0_3_node_197,0.32489341
graph_088_mu_0_3_node_198,0.40081796
graph_088_mu_0_3_node_199,0.37187418
graph_088_mu_0_3_node_200,0.32317188
graph_088_mu_0_3_node_201,0.46097767
graph_088_mu_0_3_node_202,0.33887812
graph_088_mu_0_3_node_203,0.32386816
graph_088_mu_0_3_node_204,0.37154993
graph_088_mu_0_3_node_205,0.37187418
graph_088_mu_0_3_node_206,0.32352716
graph_088_mu_0_3_node_207,0.46595904
graph_088_mu_0_3_node_208,0.47532448
graph_088_mu_0_3_node_209,0.47532448
graph_088_mu_0_3_node_210,0.37187418
graph_088_mu_0_3_node_211,0.37344438
graph_088_mu_0_3_node_212,0.4525759
graph_088_mu_0_3_node_213,0.33975738
graph_088_mu_0_3_node_214,0.4525759
graph_088_mu_0_3_node_215,0.4525759
graph_088_mu_0_3_node_216,0.33975738
graph_088_mu_0_3_node_217,0.37344438
graph_088_mu_0_3_node_218,0.4525759
graph_088_mu_0_3_node_219,0.37344438
graph_088_mu_0_3_node_220,0.37187418
graph_088_mu_0_3_node_221,0.37187418
graph_088_mu_0_3_node_222,0.37187418
graph_088_mu_0_3_node_223,0.33975738
graph_088_mu_0_3_node_224,0.37344438
graph_088_mu_0_3_node_225,0.33975738
graph_088_mu_0_3_node_226,0.37344438
graph_088_mu_0_3_node_227,0.4507476
graph_088_mu_0_3_node_228,0.44932967
graph_088_mu_0_3_node_229,0.3711291
graph_088_mu_0_3_node_230,0.46360114
graph_088_mu_0_3_node_231,0.31994087
graph_088_mu_0_3_node_232,0.4506042
graph_088_mu_0_3_node_233,0.37187418
graph_088_mu_0_3_node_234,0.3712187
graph_088_mu_0_3_node_235,0.37373114
graph_088_mu_0_3_node_236,0.37306595
graph_088_mu_0_3_node_237,0.3369489
graph_088_mu_0_3_node_238,0.37344438
graph_088_mu_0_3_node_239,0.3287356
graph_088_mu_0_3_node_240,0.3538713
graph_088_mu_0_3_node_241,0.4525759
graph_088_mu_0_3_node_242,0.3236441
graph_088_mu_0_3_node_243,0.3344355
graph_088_mu_0_3_node_244,0.3394829
graph_088_mu_0_3_node_245,0.37187418
graph_088_mu_0_3_node_246,0.3255789
graph_088_mu_0_3_node_247,0.39512917
graph_088_mu_0_3_node_248,0.32544893
graph_088_mu_0_3_node_249,0.37187418
graph_088_mu_0_3_node_250,0.3352297
graph_088_mu_0_3_node_251,0.47532448
graph_088_mu_0_3_node_252,0.42798704
graph_088_mu_0_3_node_253,0.370259
graph_088_mu_0_3_node_254,0.37187418
graph_088_mu_0_3_node_255,0.37344438
graph_088_mu_0_3_node_256,0.37344438
graph_088_mu_0_3_node_257,0.4525759
graph_088_mu_0_3_node_258,0.37187418
graph_088_mu_0_3_node_259,0.3695846
graph_088_mu_0_3_node_260,0.33975738
graph_088_mu_0_3_node_261,0.37344438
graph_088_mu_0_3_node_262,0.33975738
graph_088_mu_0_3_node_263,0.33716723
graph_088_mu_0_3_node_264,0.37094525
graph_088_mu_0_3_node_265,0.37187418
graph_088_mu_0_3_node_266,0.33699927
graph_088_mu_0_3_node_267,0.33385682
graph_088_mu_0_3_node_268,0.36090443
graph_088_mu_0_3_node_269,0.3294533
graph_088_mu_0_3_node_270,0.37344438
graph_088_mu_0_3_node_271,0.4525759
graph_088_mu_0_3_node_272,0.4525759
graph_088_mu_0_3_node_273,0.37344438
graph_088_mu_0_3_node_274,0.33975738
graph_088_mu_0_3_node_275,0.39780292
graph_088_mu_0_3_node_276,0.43103185
graph_088_mu_0_3_node_277,0.37344438
graph_088_mu_0_3_node_278,0.37344438
graph_088_mu_0_3_node_279,0.37187418
graph_088_mu_0_3_node_280,0.37187418
graph_088_mu_0_3_node_281,0.33975738
graph_088_mu_0_3_node_282,0.37187418
graph_088_mu_0_3_node_283,0.3707114
graph_088_mu_0_3_node_284,0.33975738
graph_088_mu_0_3_node_285,0.4525759
graph_088_mu_0_3_node_286,0.46595904
graph_088_mu_0_3_node_287,0.42798704
graph_088_mu_0_3_node_288,0.370259
graph_088_mu_0_3_node_289,0.33975738
graph_088_mu_0_3_node_290,0.33389986
graph_088_mu_0_3_node_291,0.42798704
graph_088_mu_0_3_node_292,0.37187418
graph_088_mu_0_3_node_293,0.33975738
graph_088_mu_0_3_node_294,0.42798704
graph_088_mu_0_3_node_295,0.32473552
graph_088_mu_0_3_node_296,0.37187418
graph_088_mu_0_3_node_297,0.37318423
graph_088_mu_0_3_node_298,0.3706731
graph_088_mu_0_3_node_299,0.37187418
graph_088_mu_0_3_node_300,0.32003963
graph_088_mu_0_3_node_301,0.37187418
graph_088_mu_0_3_node_302,0.42680767
graph_088_mu_0_3_node_303,0.36905447
graph_088_mu_0_3_node_304,0.32547894
graph_088_mu_0_3_node_305,0.37344438
graph_088_mu_0_3_node_306,0.3752918
graph_088_mu_0_3_node_307,0.37187418
graph_088_mu_0_3_node_308,0.37187418
graph_088_mu_0_3_node_309,0.3706731
graph_088_mu_0_3_node_310,0.4525759
graph_088_mu_0_3_node_311,0.4525759
graph_088_mu_0_3_node_312,0.452302
graph_088_mu_0_3_node_313,0.37344438
graph_088_mu_0_3_node_314,0.35607842
graph_088_mu_0_3_node_315,0.37154993
graph_088_mu_0_3_node_316,0.323806
graph_088_mu_0_3_node_317,0.31543252
graph_088_mu_0_3_node_318,0.37187418
graph_088_mu_0_3_node_319,0.32507738
graph_088_mu_0_3_node_320,0.3222122
graph_088_mu_0_3_node_321,0.37187418
graph_088_mu_0_3_node_322,0.37344438
graph_088_mu_0_3_node_323,0.32331845
graph_088_mu_0_3_node_324,0.33486688
graph_088_mu_0_3_node_325,0.42650074
graph_088_mu_0_3_node_326,0.33975738
graph_088_mu_0_3_node_327,0.37344438
graph_088_mu_0_3_node_328,0.40081796
graph_088_mu_0_3_node_329,0.3706731
graph_088_mu_0_3_node_330,0.46595904
graph_088_mu_0_3_node_331,0.44728923
graph_088_mu_0_3_node_332,0.33975738
graph_088_mu_0_3_node_333,0.33975738
graph_088_mu_0_3_node_334,0.36860257
graph_088_mu_0_3_node_335,0.32536066
graph_088_mu_0_3_node_336,0.33670253
graph_088_mu_0_3_node_337,0.3344355
graph_088_mu_0_3_node_338,0.33975738
graph_088_mu_0_3_node_339,0.37328357
graph_088_mu_0_3_node_340,0.3690482
graph_088_mu_0_3_node_341,0.37187418
graph_088_mu_0_3_node_342,0.3259344
graph_088_mu_0_3_node_343,0.37344438
graph_088_mu_0_3_node_344,0.36956063
graph_088_mu_0_3_node_345,0.37087083
graph_088_mu_0_3_node_346,0.37187418
graph_088_mu_0_3_node_347,0.33975738
graph_088_mu_0_3_node_348,0.42798704
graph_088_mu_0_3_node_349,0.3222275
graph_088_mu_0_3_node_350,0.3384457
graph_088_mu_0_3_node_351,0.37154993
graph_088_mu_0_3_node_352,0.3979002
graph_088_mu_0_3_node_353,0.31617144
graph_088_mu_0_3_node_354,0.37328357
graph_088_mu_0_3_node_355,0.37187418
graph_088_mu_0_3_node_356,0.37187418
graph_088_mu_0_3_node_357,0.37344438
graph_088_mu_0_3_node_358,0.32779434
graph_088_mu_0_3_node_359,0.33354297
graph_088_mu_0_3_node_360,0.46595904
graph_088_mu_0_3_node_361,0.33787486
graph_088_mu_0_3_node_362,0.33975738
graph_088_mu_0_3_node_363,0.44889337
graph_088_mu_0_3_node_364,0.3716334
graph_088_mu_0_3_node_365,0.37295294
graph_088_mu_0_3_node_366,0.4525759
graph_088_mu_0_3_node_367,0.37187418
graph_088_mu_0_3_node_368,0.37344438
graph_088_mu_0_3_node_369,0.37344438
graph_088_mu_0_3_node_370,0.46595904
graph_088_mu_0_3_node_371,0.33574003
graph_088_mu_0_3_node_372,0.3711048
graph_088_mu_0_3_node_373,0.367374
graph_088_mu_0_3_node_374,0.40081796
graph_088_mu_0_3_node_375,0.33975738
graph_088_mu_0_3_node_376,0.37344438
graph_088_mu_0_3_node_377,0.37187418
graph_088_mu_0_3_node_378,0.37344438
graph_088_mu_0_3_node_379,0.33975738
graph_088_mu_0_3_node_380,0.3707787
graph_088_mu_0_3_node_381,0.31502086
graph_088_mu_0_3_node_382,0.32905266
graph_088_mu_0_3_node_383,0.4601286
graph_088_mu_0_3_node_384,0.33975738
graph_088_mu_0_3_node_385,0.33975738
graph_088_mu_0_3_node_386,0.33975738
graph_088_mu_0_3_node_387,0.33808884
graph_088_mu_0_3_node_388,0.33975738
graph_088_mu_0_3_node_389,0.338382
graph_088_mu_0_3_node_390,0.33975738
graph_088_mu_0_3_node_391,0.37187418
graph_088_mu_0_3_node_392,0.37187418
graph_088_mu_0_3_node_393,0.33975738
graph_088_mu_0_3_node_394,0.37344438
graph_088_mu_0_3_node_395,0.37187418
graph_088_mu_0_3_node_396,0.33787486
graph_088_mu_0_3_node_397,0.37122968
graph_088_mu_0_3_node_398,0.33975738
graph_088_mu_0_3_node_399,0.47532448
graph_088_mu_0_3_node_400,0.37344438
graph_088_mu_0_3_node_401,0.37344438
graph_088_mu_0_3_node_402,0.37187418
graph_088_mu_0_3_node_403,0.3713846
graph_088_mu_0_3_node_404,0.42798704
graph_088_mu_0_3_node_405,0.37187418
graph_088_mu_0_3_node_406,0.33975738
graph_088_mu_0_3_node_407,0.37344438
graph_088_mu_0_3_node_408,0.4525759
graph_088_mu_0_3_node_409,0.3723985
graph_088_mu_0_3_node_410,0.4525759
graph_088_mu_0_3_node_411,0.32501006
graph_088_mu_0_3_node_412,0.3491828
graph_088_mu_0_3_node_413,0.37187418
graph_088_mu_0_3_node_414,0.33975738
graph_088_mu_0_3_node_415,0.33975738
graph_088_mu_0_3_node_416,0.33975738
graph_088_mu_0_3_node_417,0.3295127
graph_088_mu_0_3_node_418,0.33409712
graph_088_mu_0_3_node_419,0.32807317
graph_088_mu_0_3_node_420,0.33975738
graph_088_mu_0_3_node_421,0.3370454
graph_088_mu_0_3_node_422,0.33975738
graph_088_mu_0_3_node_423,0.37732905
graph_088_mu_0_3_node_424,0.32314655
graph_088_mu_0_3_node_425,0.37187418
graph_088_mu_0_3_node_426,0.42798704
graph_088_mu_0_3_node_427,0.36701638
graph_088_mu_0_3_node_428,0.33537096
graph_088_mu_0_3_node_429,0.33975738
graph_088_mu_0_3_node_430,0.35560066
graph_088_mu_0_3_node_431,0.33975738
graph_088_mu_0_3_node_432,0.39780292
graph_088_mu_0_3_node_433,0.33975738
graph_088_mu_0_3_node_434,0.37344438
graph_088_mu_0_3_node_435,0.36938232
graph_088_mu_0_3_node_436,0.37187418
graph_088_mu_0_3_node_437,0.37318763
graph_088_mu_0_3_node_438,0.33975738
graph_088_mu_0_3_node_439,0.37344438
graph_088_mu_0_3_node_440,0.32089153
graph_088_mu_0_3_node_441,0.37344438
graph_088_mu_0_3_node_442,0.37344438
graph_088_mu_0_3_node_443,0.32626832
graph_088_mu_0_3_node_444,0.33041283
graph_088_mu_0_3_node_445,0.37187418
graph_088_mu_0_3_node_446,0.37344438
graph_088_mu_0_3_node_447,0.37344438
graph_088_mu_0_3_node_448,0.33975738
graph_088_mu_0_3_node_449,0.3365565
graph_088_mu_0_3_node_450,0.33975738
graph_088_mu_0_3_node_451,0.37187418
graph_088_mu_0_3_node_452,0.40081796
graph_088_mu_0_3_node_453,0.37344438
graph_088_mu_0_3_node_454,0.36866063
graph_088_mu_0_3_node_455,0.37187418
graph_088_mu_0_3_node_456,0.32414332
graph_088_mu_0_3_node_457,0.37187418
graph_088_mu_0_3_node_458,0.37187418
graph_088_mu_0_3_node_459,0.32166478
graph_088_mu_0_3_node_460,0.37003845
graph_088_mu_0_3_node_461,0.37158412
graph_088_mu_0_3_node_462,0.46595904
graph_088_mu_0_3_node_463,0.37320197
graph_088_mu_0_3_node_464,0.365285
graph_088_mu_0_3_node_465,0.3239542
graph_088_mu_0_3_node_466,0.37344438
graph_088_mu_0_3_node_467,0.37322825
graph_088_mu_0_3_node_468,0.32621184
graph_088_mu_0_3_node_469,0.33975738
graph_088_mu_0_3_node_470,0.39780292
graph_088_mu_0_3_node_471,0.3641969
graph_088_mu_0_3_node_472,0.37295294
graph_088_mu_0_3_node_473,0.37187418
graph_088_mu_0_3_node_474,0.46595904
graph_088_mu_0_3_node_475,0.37344438
graph_088_mu_0_3_node_476,0.47532448
graph_088_mu_0_3_node_477,0.33704743
graph_088_mu_0_3_node_478,0.33975738
graph_088_mu_0_3_node_479,0.32475424
graph_088_mu_0_3_node_480,0.31809086
graph_088_mu_0_3_node_481,0.37344438
graph_088_mu_0_3_node_482,0.37344438
graph_088_mu_0_3_node_483,0.32413512
graph_088_mu_0_3_node_484,0.3784082
graph_088_mu_0_3_node_485,0.33975738
graph_088_mu_0_3_node_486,0.42470935
graph_088_mu_0_3_node_487,0.37344438
graph_088_mu_0_3_node_488,0.37344438
graph_088_mu_0_3_node_489,0.46595904
graph_088_mu_0_3_node_490,0.3922552
graph_088_mu_0_3_node_491,0.33975738
graph_088_mu_0_3_node_492,0.35984394
graph_088_mu_0_3_node_493,0.33975738
graph_088_mu_0_3_node_494,0.37344438
graph_088_mu_0_3_node_495,0.37187418
graph_088_mu_0_3_node_496,0.32837117
graph_088_mu_0_3_node_497,0.33975738
graph_088_mu_0_3_node_498,0.3208122
graph_088_mu_0_3_node_499,0.36999267
graph_088_mu_0_3_node_500,0.36959594
graph_088_mu_0_3_node_501,0.37187418
graph_088_mu_0_3_node_502,0.37344438
graph_088_mu_0_3_node_503,0.37187418
graph_088_mu_0_3_node_504,0.37121052
graph_088_mu_0_3_node_505,0.37344438
graph_088_mu_0_3_node_506,0.33975738
graph_088_mu_0_3_node_507,0.36985388
graph_088_mu_0_3_node_508,0.42798704
graph_088_mu_0_3_node_509,0.4525759
graph_088_mu_0_3_node_510,0.3298229
graph_088_mu_0_3_node_511,0.37154993
graph_088_mu_0_3_node_512,0.46595904
graph_088_mu_0_3_node_513,0.33975738
graph_088_mu_0_3_node_514,0.3344994
graph_088_mu_0_3_node_515,0.33975738
graph_088_mu_0_3_node_516,0.33273822
graph_088_mu_0_3_node_517,0.31528822
graph_088_mu_0_3_node_518,0.47532448
graph_088_mu_0_3_node_519,0.47532448
graph_088_mu_0_3_node_520,0.47532448
graph_088_mu_0_3_node_521,0.33836824
graph_088_mu_0_3_node_522,0.37187418
graph_088_mu_0_3_node_523,0.33484033
graph_088_mu_0_3_node_524,0.33975738
graph_088_mu_0_3_node_525,0.37344438
graph_088_mu_0_3_node_526,0.31529534
graph_088_mu_0_3_node_527,0.3784082
graph_088_mu_0_3_node_528,0.33975738
graph_088_mu_0_3_node_529,0.33975738
graph_088_mu_0_3_node_530,0.33329841
graph_088_mu_0_3_node_531,0.33975738
graph_088_mu_0_3_node_532,0.3364012
graph_088_mu_0_3_node_533,0.31805572
graph_088_mu_0_3_node_534,0.318214
graph_088_mu_0_3_node_535,0.37187418
graph_088_mu_0_3_node_536,0.32592285
graph_088_mu_0_3_node_537,0.33254632
graph_088_mu_0_3_node_538,0.33975738
graph_088_mu_0_3_node_539,0.36968756
graph_088_mu_0_3_node_540,0.37295294
graph_088_mu_0_3_node_541,0.3367781
graph_088_mu_0_3_node_542,0.37344438
graph_088_mu_0_3_node_543,0.33856562
graph_088_mu_0_3_node_544,0.37344438
graph_088_mu_0_3_node_545,0.3290668
graph_088_mu_0_3_node_546,0.33114564
graph_088_mu_0_3_node_547,0.32065678
graph_088_mu_0_3_node_548,0.33878034
graph_088_mu_0_3_node_549,0.37750715
graph_088_mu_0_3_node_550,0.33878034
graph_088_mu_0_3_node_551,0.33975738
graph_088_mu_0_3_node_552,0.37344438
graph_088_mu_0_3_node_553,0.33975738
graph_088_mu_0_3_node_554,0.33975738
graph_088_mu_0_3_node_555,0.37032598
graph_088_mu_0_3_node_556,0.37344438
graph_088_mu_0_3_node_557,0.37344438
graph_088_mu_0_3_node_558,0.33100086
graph_088_mu_0_3_node_559,0.3706731
graph_088_mu_0_3_node_560,0.47532448
graph_088_mu_0_3_node_561,0.3707787
graph_088_mu_0_3_node_562,0.42798704
graph_088_mu_0_3_node_563,0.37328357
graph_088_mu_0_3_node_564,0.37187418
graph_088_mu_0_3_node_565,0.31950513
graph_088_mu_0_3_node_566,0.31539476
graph_088_mu_0_3_node_567,0.37187418
graph_088_mu_0_3_node_568,0.40081796
graph_088_mu_0_3_node_569,0.31542724
graph_088_mu_0_3_node_570,0.47532448
graph_088_mu_0_3_node_571,0.33737797
graph_088_mu_0_3_node_572,0.33043736
graph_088_mu_0_3_node_573,0.3779246
graph_088_mu_0_3_node_574,0.37344438
graph_088_mu_0_3_node_575,0.33830285
graph_088_mu_0_3_node_576,0.37318423
graph_088_mu_0_3_node_577,0.33975738
graph_088_mu_0_3_node_578,0.33975738
graph_088_mu_0_3_node_579,0.3707787
graph_088_mu_0_3_node_580,0.4525759
graph_088_mu_0_3_node_581,0.3244903
graph_088_mu_0_3_node_582,0.33975738
graph_088_mu_0_3_node_583,0.3183427
graph_088_mu_0_3_node_584,0.37344438
graph_088_mu_0_3_node_585,0.33975738
graph_088_mu_0_3_node_586,0.3368529
graph_088_mu_0_3_node_587,0.37344438
graph_088_mu_0_3_node_588,0.37328357
graph_088_mu_0_3_node_589,0.3342369
graph_088_mu_0_3_node_590,0.37861592
graph_088_mu_0_3_node_591,0.33975738
graph_088_mu_0_3_node_592,0.37344438
graph_088_mu_0_3_node_593,0.37344438
graph_088_mu_0_3_node_594,0.32473248
graph_088_mu_0_3_node_595,0.31530023
graph_088_mu_0_3_node_596,0.33975738
graph_088_mu_0_3_node_597,0.37187418
graph_088_mu_0_3_node_598,0.33975738
graph_088_mu_0_3_node_599,0.33975738
graph_088_mu_0_3_node_600,0.33975738
graph_088_mu_0_3_node_601,0.37344438
graph_088_mu_0_3_node_602,0.37344438
graph_088_mu_0_3_node_603,0.37344438
graph_088_mu_0_3_node_604,0.3303543
graph_088_mu_0_3_node_605,0.46595904
graph_088_mu_0_3_node_606,0.33975738
graph_088_mu_0_3_node_607,0.31618068
graph_088_mu_0_3_node_608,0.32396156
graph_088_mu_0_3_node_609,0.37328357
graph_088_mu_0_3_node_610,0.3707114
graph_088_mu_0_3_node_611,0.3282571
graph_088_mu_0_3_node_612,0.37344438
graph_088_mu_0_3_node_613,0.33975738
graph_088_mu_0_3_node_614,0.37344438
graph_088_mu_0_3_node_615,0.33947328
graph_088_mu_0_3_node_616,0.4525759
graph_088_mu_0_3_node_617,0.33975738
graph_088_mu_0_3_node_618,0.33716723
graph_088_mu_0_3_node_619,0.32560396
graph_088_mu_0_3_node_620,0.33975738
graph_088_mu_0_3_node_621,0.33975738
graph_088_mu_0_3_node_622,0.37344438
graph_088_mu_0_3_node_623,0.37187418
graph_088_mu_0_3_node_624,0.3394829
graph_088_mu_0_3_node_625,0.33975738
graph_088_mu_0_3_node_626,0.33975738
graph_088_mu_0_3_node_627,0.4525759
graph_088_mu_0_3_node_628,0.33975738
graph_088_mu_0_3_node_629,0.37861592
graph_088_mu_0_3_node_630,0.40065026
graph_088_mu_0_3_node_631,0.33601505
graph_088_mu_0_3_node_632,0.47532448
graph_088_mu_0_3_node_633,0.37344438
graph_088_mu_0_3_node_634,0.47532448
graph_088_mu_0_3_node_635,0.33886835
