,Entropy
graph_061_mu_0_4_node_50,0.20635165
graph_061_mu_0_4_node_51,0.2020937
graph_061_mu_0_4_node_52,0.20258522
graph_061_mu_0_4_node_53,0.19567996
graph_061_mu_0_4_node_54,0.2024249
graph_061_mu_0_4_node_55,0.20661181
graph_061_mu_0_4_node_56,0.19698769
graph_061_mu_0_4_node_57,0.19902717
graph_061_mu_0_4_node_58,0.19595824
graph_061_mu_0_4_node_59,0.20524576
graph_061_mu_0_4_node_60,0.20233317
graph_061_mu_0_4_node_61,0.1963027
graph_061_mu_0_4_node_62,0.18810487
graph_061_mu_0_4_node_63,0.20234977
graph_061_mu_0_4_node_64,0.19596516
graph_061_mu_0_4_node_65,0.20062253
graph_061_mu_0_4_node_66,0.20796542
graph_061_mu_0_4_node_67,0.19004166
graph_061_mu_0_4_node_68,0.20120953
graph_061_mu_0_4_node_69,0.2024249
graph_061_mu_0_4_node_70,0.2066831
graph_061_mu_0_4_node_71,0.20492569
graph_061_mu_0_4_node_72,0.19111316
graph_061_mu_0_4_node_73,0.19493076
graph_061_mu_0_4_node_74,0.20237592
graph_061_mu_0_4_node_75,0.18737613
graph_061_mu_0_4_node_76,0.20661181
graph_061_mu_0_4_node_77,0.19037038
graph_061_mu_0_4_node_78,0.18940572
graph_061_mu_0_4_node_79,0.2024249
graph_061_mu_0_4_node_80,0.19250715
graph_061_mu_0_4_node_81,0.19686718
graph_061_mu_0_4_node_82,0.19231358
graph_061_mu_0_4_node_83,0.19550125
graph_061_mu_0_4_node_84,0.19386399
graph_061_mu_0_4_node_85,0.18519443
graph_061_mu_0_4_node_86,0.2027593
graph_061_mu_0_4_node_87,0.20502785
graph_061_mu_0_4_node_88,0.1904165
graph_061_mu_0_4_node_89,0.19816919
graph_061_mu_0_4_node_90,0.18923579
graph_061_mu_0_4_node_91,0.20283577
graph_061_mu_0_4_node_92,0.2027593
graph_061_mu_0_4_node_93,0.18677297
graph_061_mu_0_4_node_94,0.19182636
graph_061_mu_0_4_node_95,0.19920808
graph_061_mu_0_4_node_96,0.20245995
graph_061_mu_0_4_node_97,0.19005676
graph_061_mu_0_4_node_98,0.1996606
graph_061_mu_0_4_node_99,0.18841657
graph_061_mu_0_4_node_100,0.20580173
graph_061_mu_0_4_node_101,0.20283577
graph_061_mu_0_4_node_102,0.1892621
graph_061_mu_0_4_node_103,0.20354113
graph_061_mu_0_4_node_104,0.20580173
graph_061_mu_0_4_node_105,0.20063129
graph_061_mu_0_4_node_106,0.19562545
graph_061_mu_0_4_node_107,0.20062253
graph_061_mu_0_4_node_108,0.19308999
graph_061_mu_0_4_node_109,0.19119187
graph_061_mu_0_4_node_110,0.20502146
graph_061_mu_0_4_node_111,0.19644655
graph_061_mu_0_4_node_112,0.18772715
graph_061_mu_0_4_node_113,0.20502146
graph_061_mu_0_4_node_114,0.20220785
graph_061_mu_0_4_node_115,0.1963027
graph_061_mu_0_4_node_116,0.19609272
graph_061_mu_0_4_node_117,0.19630408
graph_061_mu_0_4_node_118,0.20527358
graph_061_mu_0_4_node_119,0.20283577
graph_061_mu_0_4_node_120,0.2027593
graph_061_mu_0_4_node_121,0.19922145
graph_061_mu_0_4_node_122,0.20033647
graph_061_mu_0_4_node_123,0.20561862
graph_061_mu_0_4_node_124,0.19661422
graph_061_mu_0_4_node_125,0.2020937
graph_061_mu_0_4_node_126,0.19356576
graph_061_mu_0_4_node_127,0.20635165
graph_061_mu_0_4_node_128,0.19902717
graph_061_mu_0_4_node_129,0.18732044
graph_061_mu_0_4_node_130,0.20283577
graph_061_mu_0_4_node_131,0.20561862
graph_061_mu_0_4_node_132,0.19700514
graph_061_mu_0_4_node_133,0.19684966
graph_061_mu_0_4_node_134,0.20561862
graph_061_mu_0_4_node_135,0.18868639
graph_061_mu_0_4_node_136,0.20492569
graph_061_mu_0_4_node_137,0.19630666
graph_061_mu_0_4_node_138,0.20063129
graph_061_mu_0_4_node_139,0.20635165
graph_061_mu_0_4_node_140,0.19790286
graph_061_mu_0_4_node_141,0.18670867
graph_061_mu_0_4_node_142,0.2020937
graph_061_mu_0_4_node_143,0.19274922
graph_061_mu_0_4_node_144,0.20561862
graph_061_mu_0_4_node_145,0.19902717
graph_061_mu_0_4_node_146,0.20427756
graph_061_mu_0_4_node_147,0.20796542
graph_061_mu_0_4_node_148,0.1898071
graph_061_mu_0_4_node_149,0.20661181
graph_061_mu_0_4_node_150,0.20063129
graph_061_mu_0_4_node_151,0.19790286
graph_061_mu_0_4_node_152,0.20502785
graph_061_mu_0_4_node_153,0.2020937
graph_061_mu_0_4_node_154,0.2052443
graph_061_mu_0_4_node_155,0.20635165
graph_061_mu_0_4_node_156,0.19630666
graph_061_mu_0_4_node_157,0.19361353
graph_061_mu_0_4_node_158,0.20237592
graph_061_mu_0_4_node_159,0.20502785
graph_061_mu_0_4_node_160,0.20232476
graph_061_mu_0_4_node_161,0.19554472
graph_061_mu_0_4_node_162,0.19816919
graph_061_mu_0_4_node_163,0.19377722
graph_061_mu_0_4_node_164,0.20635165
graph_061_mu_0_4_node_165,0.19394635
graph_061_mu_0_4_node_166,0.2052443
graph_061_mu_0_4_node_167,0.20526782
graph_061_mu_0_4_node_168,0.20267609
graph_061_mu_0_4_node_169,0.20235126
graph_061_mu_0_4_node_170,0.19148001
graph_061_mu_0_4_node_171,0.20540191
graph_061_mu_0_4_node_172,0.1850138
graph_061_mu_0_4_node_173,0.20062253
graph_061_mu_0_4_node_174,0.19622342
graph_061_mu_0_4_node_175,0.19716236
graph_061_mu_0_4_node_176,0.20062253
graph_061_mu_0_4_node_177,0.20638488
graph_061_mu_0_4_node_178,0.19394635
graph_061_mu_0_4_node_179,0.19630408
graph_061_mu_0_4_node_180,0.19615838
graph_061_mu_0_4_node_181,0.19708696
graph_061_mu_0_4_node_182,0.18862413
graph_061_mu_0_4_node_183,0.19920808
graph_061_mu_0_4_node_184,0.19745041
graph_061_mu_0_4_node_185,0.2020937
graph_061_mu_0_4_node_186,0.19310321
graph_061_mu_0_4_node_187,0.19566102
graph_061_mu_0_4_node_188,0.2052443
graph_061_mu_0_4_node_189,0.18990847
graph_061_mu_0_4_node_190,0.2052443
graph_061_mu_0_4_node_191,0.20243281
graph_061_mu_0_4_node_192,0.18664096
graph_061_mu_0_4_node_193,0.18895422
graph_061_mu_0_4_node_194,0.2012128
graph_061_mu_0_4_node_195,0.1963027
graph_061_mu_0_4_node_196,0.20635165
graph_061_mu_0_4_node_197,0.2020937
graph_061_mu_0_4_node_198,0.1970413
graph_061_mu_0_4_node_199,0.18818691
graph_061_mu_0_4_node_200,0.1840739
graph_061_mu_0_4_node_201,0.20498827
graph_061_mu_0_4_node_202,0.19340715
graph_061_mu_0_4_node_203,0.18594159
graph_061_mu_0_4_node_204,0.18440445
graph_061_mu_0_4_node_205,0.19302411
graph_061_mu_0_4_node_206,0.19902717
graph_061_mu_0_4_node_207,0.20120953
graph_061_mu_0_4_node_208,0.20120953
graph_061_mu_0_4_node_209,0.20063129
graph_061_mu_0_4_node_210,0.20258522
graph_061_mu_0_4_node_211,0.19902717
graph_061_mu_0_4_node_212,0.18533516
graph_061_mu_0_4_node_213,0.20120953
graph_061_mu_0_4_node_214,0.18461774
graph_061_mu_0_4_node_215,0.2027593
graph_061_mu_0_4_node_216,0.20492569
graph_061_mu_0_4_node_217,0.19816357
graph_061_mu_0_4_node_218,0.19630963
graph_061_mu_0_4_node_219,0.20580173
graph_061_mu_0_4_node_220,0.19097927
graph_061_mu_0_4_node_221,0.189004
graph_061_mu_0_4_node_222,0.18972507
graph_061_mu_0_4_node_223,0.20062253
graph_061_mu_0_4_node_224,0.18708295
graph_061_mu_0_4_node_225,0.20243281
graph_061_mu_0_4_node_226,0.19902717
graph_061_mu_0_4_node_227,0.19973679
graph_061_mu_0_4_node_228,0.20283577
graph_061_mu_0_4_node_229,0.1852868
graph_061_mu_0_4_node_230,0.19670108
graph_061_mu_0_4_node_231,0.19394936
graph_061_mu_0_4_node_232,0.19698769
graph_061_mu_0_4_node_233,0.19319278
graph_061_mu_0_4_node_234,0.19816919
graph_061_mu_0_4_node_235,0.1934363
graph_061_mu_0_4_node_236,0.20198353
graph_061_mu_0_4_node_237,0.19631858
graph_061_mu_0_4_node_238,0.19629249
graph_061_mu_0_4_node_239,0.19578761
graph_061_mu_0_4_node_240,0.20233317
graph_061_mu_0_4_node_241,0.19703646
graph_061_mu_0_4_node_242,0.19306564
graph_061_mu_0_4_node_243,0.20120953
graph_061_mu_0_4_node_244,0.18989065
graph_061_mu_0_4_node_245,0.19902717
graph_061_mu_0_4_node_246,0.19679612
graph_061_mu_0_4_node_247,0.18990465
graph_061_mu_0_4_node_248,0.19626197
graph_061_mu_0_4_node_249,0.19902717
graph_061_mu_0_4_node_250,0.20283577
graph_061_mu_0_4_node_251,0.20056246
graph_061_mu_0_4_node_252,0.19902717
graph_061_mu_0_4_node_253,0.19134708
graph_061_mu_0_4_node_254,0.19476667
graph_061_mu_0_4_node_255,0.19476178
graph_061_mu_0_4_node_256,0.2027593
graph_061_mu_0_4_node_257,0.2049231
graph_061_mu_0_4_node_258,0.20283577
graph_061_mu_0_4_node_259,0.20120953
graph_061_mu_0_4_node_260,0.20456967
graph_061_mu_0_4_node_261,0.2020937
graph_061_mu_0_4_node_262,0.20502785
graph_061_mu_0_4_node_263,0.2020937
graph_061_mu_0_4_node_264,0.18704146
graph_061_mu_0_4_node_265,0.19572419
graph_061_mu_0_4_node_266,0.20796542
graph_061_mu_0_4_node_267,0.2052443
graph_061_mu_0_4_node_268,0.20163603
graph_061_mu_0_4_node_269,0.19902717
graph_061_mu_0_4_node_270,0.19629978
graph_061_mu_0_4_node_271,0.20062253
graph_061_mu_0_4_node_272,0.20225921
graph_061_mu_0_4_node_273,0.20527358
graph_061_mu_0_4_node_274,0.20661181
graph_061_mu_0_4_node_275,0.19630963
graph_061_mu_0_4_node_276,0.20580173
graph_061_mu_0_4_node_277,0.19802642
graph_061_mu_0_4_node_278,0.19628954
graph_061_mu_0_4_node_279,0.2027593
graph_061_mu_0_4_node_280,0.20635165
graph_061_mu_0_4_node_281,0.2019813
graph_061_mu_0_4_node_282,0.2020937
graph_061_mu_0_4_node_283,0.2024249
graph_061_mu_0_4_node_284,0.1897179
graph_061_mu_0_4_node_285,0.1970413
graph_061_mu_0_4_node_286,0.20580173
graph_061_mu_0_4_node_287,0.1897926
graph_061_mu_0_4_node_288,0.20502785
graph_061_mu_0_4_node_289,0.19902717
graph_061_mu_0_4_node_290,0.19107193
graph_061_mu_0_4_node_291,0.2053245
graph_061_mu_0_4_node_292,0.19630666
graph_061_mu_0_4_node_293,0.20561862
graph_061_mu_0_4_node_294,0.20498827
graph_061_mu_0_4_node_295,0.2024249
graph_061_mu_0_4_node_296,0.20483492
graph_061_mu_0_4_node_297,0.19718942
graph_061_mu_0_4_node_298,0.19356665
graph_061_mu_0_4_node_299,0.19137076
graph_061_mu_0_4_node_300,0.1963027
graph_061_mu_0_4_node_301,0.18754688
graph_061_mu_0_4_node_302,0.18853107
graph_061_mu_0_4_node_303,0.20258522
graph_061_mu_0_4_node_304,0.20063129
graph_061_mu_0_4_node_305,0.20635165
graph_061_mu_0_4_node_306,0.2052443
graph_061_mu_0_4_node_307,0.19294025
graph_061_mu_0_4_node_308,0.19069141
graph_061_mu_0_4_node_309,0.19923452
graph_061_mu_0_4_node_310,0.19730563
graph_061_mu_0_4_node_311,0.20214683
graph_061_mu_0_4_node_312,0.19816357
graph_061_mu_0_4_node_313,0.18944077
graph_061_mu_0_4_node_314,0.1899227
graph_061_mu_0_4_node_315,0.20580173
graph_061_mu_0_4_node_316,0.20796542
graph_061_mu_0_4_node_317,0.20527358
graph_061_mu_0_4_node_318,0.19361353
graph_061_mu_0_4_node_319,0.20561862
graph_061_mu_0_4_node_320,0.18760772
graph_061_mu_0_4_node_321,0.19719724
graph_061_mu_0_4_node_322,0.20661181
graph_061_mu_0_4_node_323,0.20189945
graph_061_mu_0_4_node_324,0.20234977
graph_061_mu_0_4_node_325,0.1907984
graph_061_mu_0_4_node_326,0.19372115
graph_061_mu_0_4_node_327,0.20561862
graph_061_mu_0_4_node_328,0.19902717
graph_061_mu_0_4_node_329,0.1963027
graph_061_mu_0_4_node_330,0.20233317
graph_061_mu_0_4_node_331,0.18551837
graph_061_mu_0_4_node_332,0.2027593
graph_061_mu_0_4_node_333,0.20120953
graph_061_mu_0_4_node_334,0.19211935
graph_061_mu_0_4_node_335,0.20492883
graph_061_mu_0_4_node_336,0.19019611
graph_061_mu_0_4_node_337,0.18716343
graph_061_mu_0_4_node_338,0.19790286
graph_061_mu_0_4_node_339,0.2027593
graph_061_mu_0_4_node_340,0.19902717
graph_061_mu_0_4_node_341,0.19470166
graph_061_mu_0_4_node_342,0.2027593
graph_061_mu_0_4_node_343,0.18859527
graph_061_mu_0_4_node_344,0.20283577
graph_061_mu_0_4_node_345,0.20258522
graph_061_mu_0_4_node_346,0.2066831
graph_061_mu_0_4_node_347,0.19018528
graph_061_mu_0_4_node_348,0.18955304
graph_061_mu_0_4_node_349,0.20580173
graph_061_mu_0_4_node_350,0.19369505
graph_061_mu_0_4_node_351,0.20120953
graph_061_mu_0_4_node_352,0.1982019
graph_061_mu_0_4_node_353,0.20120953
graph_061_mu_0_4_node_354,0.18479648
graph_061_mu_0_4_node_355,0.20283577
graph_061_mu_0_4_node_356,0.20661181
graph_061_mu_0_4_node_357,0.20283577
graph_061_mu_0_4_node_358,0.19816919
graph_061_mu_0_4_node_359,0.19816357
graph_061_mu_0_4_node_360,0.18860476
graph_061_mu_0_4_node_361,0.2024249
graph_061_mu_0_4_node_362,0.19372588
graph_061_mu_0_4_node_363,0.19902717
graph_061_mu_0_4_node_364,0.19902717
graph_061_mu_0_4_node_365,0.1892027
graph_061_mu_0_4_node_366,0.20220785
graph_061_mu_0_4_node_367,0.2049231
graph_061_mu_0_4_node_368,0.19350956
graph_061_mu_0_4_node_369,0.18998888
graph_061_mu_0_4_node_370,0.18932465
graph_061_mu_0_4_node_371,0.19249152
graph_061_mu_0_4_node_372,0.2027593
graph_061_mu_0_4_node_373,0.19016986
graph_061_mu_0_4_node_374,0.2024249
graph_061_mu_0_4_node_375,0.20233317
graph_061_mu_0_4_node_376,0.19362731
graph_061_mu_0_4_node_377,0.19330688
graph_061_mu_0_4_node_378,0.19790286
graph_061_mu_0_4_node_379,0.20527358
graph_061_mu_0_4_node_380,0.20258522
graph_061_mu_0_4_node_381,0.20283577
graph_061_mu_0_4_node_382,0.19001861
graph_061_mu_0_4_node_383,0.2027593
graph_061_mu_0_4_node_384,0.2024249
graph_061_mu_0_4_node_385,0.20492569
graph_061_mu_0_4_node_386,0.20524576
graph_061_mu_0_4_node_387,0.2020937
graph_061_mu_0_4_node_388,0.18718055
graph_061_mu_0_4_node_389,0.20580173
graph_061_mu_0_4_node_390,0.19630963
graph_061_mu_0_4_node_391,0.1890466
graph_061_mu_0_4_node_392,0.20234033
graph_061_mu_0_4_node_393,0.20527358
graph_061_mu_0_4_node_394,0.20120953
graph_061_mu_0_4_node_395,0.19497618
graph_061_mu_0_4_node_396,0.2027593
graph_061_mu_0_4_node_397,0.20243281
graph_061_mu_0_4_node_398,0.20527358
graph_061_mu_0_4_node_399,0.18932447
graph_061_mu_0_4_node_400,0.18749261
graph_061_mu_0_4_node_401,0.19629249
graph_061_mu_0_4_node_402,0.19902717
graph_061_mu_0_4_node_403,0.20509982
graph_061_mu_0_4_node_404,0.1963027
graph_061_mu_0_4_node_405,0.19902717
graph_061_mu_0_4_node_406,0.18964349
graph_061_mu_0_4_node_407,0.20258522
graph_061_mu_0_4_node_408,0.20498827
graph_061_mu_0_4_node_409,0.19630666
graph_061_mu_0_4_node_410,0.2020937
graph_061_mu_0_4_node_411,0.20796542
graph_061_mu_0_4_node_412,0.20062253
graph_061_mu_0_4_node_413,0.2020937
graph_061_mu_0_4_node_414,0.20635165
graph_061_mu_0_4_node_415,0.20258522
graph_061_mu_0_4_node_416,0.20502785
graph_061_mu_0_4_node_417,0.20527358
graph_061_mu_0_4_node_418,0.19629978
graph_061_mu_0_4_node_419,0.20062253
graph_061_mu_0_4_node_420,0.20120953
graph_061_mu_0_4_node_421,0.1874714
graph_061_mu_0_4_node_422,0.2027593
graph_061_mu_0_4_node_423,0.19050387
graph_061_mu_0_4_node_424,0.18506339
graph_061_mu_0_4_node_425,0.19693288
graph_061_mu_0_4_node_426,0.20561862
graph_061_mu_0_4_node_427,0.19093378
graph_061_mu_0_4_node_428,0.19609337
graph_061_mu_0_4_node_429,0.19709611
graph_061_mu_0_4_node_430,0.19026588
graph_061_mu_0_4_node_431,0.19816357
graph_061_mu_0_4_node_432,0.19630666
graph_061_mu_0_4_node_433,0.20498827
graph_061_mu_0_4_node_434,0.19136555
graph_061_mu_0_4_node_435,0.18872221
graph_061_mu_0_4_node_436,0.20580173
graph_061_mu_0_4_node_437,0.20527358
graph_061_mu_0_4_node_438,0.1881851
graph_061_mu_0_4_node_439,0.2066831
graph_061_mu_0_4_node_440,0.19790286
graph_061_mu_0_4_node_441,0.19730563
graph_061_mu_0_4_node_442,0.20052813
graph_061_mu_0_4_node_443,0.19923452
graph_061_mu_0_4_node_444,0.20796542
graph_061_mu_0_4_node_445,0.20063129
graph_061_mu_0_4_node_446,0.2052443
graph_061_mu_0_4_node_447,0.19816919
graph_061_mu_0_4_node_448,0.18959843
graph_061_mu_0_4_node_449,0.18989667
graph_061_mu_0_4_node_450,0.1832865
graph_061_mu_0_4_node_451,0.20495312
graph_061_mu_0_4_node_452,0.18882187
graph_061_mu_0_4_node_453,0.19589676
graph_061_mu_0_4_node_454,0.196454
graph_061_mu_0_4_node_455,0.20120953
graph_061_mu_0_4_node_456,0.20492569
graph_061_mu_0_4_node_457,0.19816919
graph_061_mu_0_4_node_458,0.2020937
graph_061_mu_0_4_node_459,0.19024333
graph_061_mu_0_4_node_460,0.20258522
graph_061_mu_0_4_node_461,0.20473106
graph_061_mu_0_4_node_462,0.19850354
graph_061_mu_0_4_node_463,0.20186874
graph_061_mu_0_4_node_464,0.20062253
graph_061_mu_0_4_node_465,0.19902717
graph_061_mu_0_4_node_466,0.1921116
graph_061_mu_0_4_node_467,0.2020937
graph_061_mu_0_4_node_468,0.20527358
graph_061_mu_0_4_node_469,0.20234574
graph_061_mu_0_4_node_470,0.20661181
graph_061_mu_0_4_node_471,0.20524576
graph_061_mu_0_4_node_472,0.20283577
graph_061_mu_0_4_node_473,0.20185542
graph_061_mu_0_4_node_474,0.19608575
graph_061_mu_0_4_node_475,0.20063129
graph_061_mu_0_4_node_476,0.18553942
graph_061_mu_0_4_node_477,0.20502785
graph_061_mu_0_4_node_478,0.19894238
graph_061_mu_0_4_node_479,0.20283577
graph_061_mu_0_4_node_480,0.2066831
graph_061_mu_0_4_node_481,0.2027593
graph_061_mu_0_4_node_482,0.20283577
graph_061_mu_0_4_node_483,0.20062253
graph_061_mu_0_4_node_484,0.18839596
graph_061_mu_0_4_node_485,0.19195755
graph_061_mu_0_4_node_486,0.19647744
graph_061_mu_0_4_node_487,0.20524576
graph_061_mu_0_4_node_488,0.18906254
graph_061_mu_0_4_node_489,0.19336803
graph_061_mu_0_4_node_490,0.20234574
graph_061_mu_0_4_node_491,0.19540563
graph_061_mu_0_4_node_492,0.19648299
graph_061_mu_0_4_node_493,0.18968982
graph_061_mu_0_4_node_494,0.20120953
graph_061_mu_0_4_node_495,0.19816919
graph_061_mu_0_4_node_496,0.2049055
graph_061_mu_0_4_node_497,0.19357494
graph_061_mu_0_4_node_498,0.19902717
graph_061_mu_0_4_node_499,0.18915127
graph_061_mu_0_4_node_500,0.20580173
graph_061_mu_0_4_node_501,0.20159972
graph_061_mu_0_4_node_502,0.20661181
graph_061_mu_0_4_node_503,0.20139167
graph_061_mu_0_4_node_504,0.18976782
graph_061_mu_0_4_node_505,0.2020937
graph_061_mu_0_4_node_506,0.2020937
graph_061_mu_0_4_node_507,0.20457473
graph_061_mu_0_4_node_508,0.19369294
graph_061_mu_0_4_node_509,0.20635165
graph_061_mu_0_4_node_510,0.19791813
graph_061_mu_0_4_node_511,0.20490837
graph_061_mu_0_4_node_512,0.2024249
graph_061_mu_0_4_node_513,0.20258522
graph_061_mu_0_4_node_514,0.20580173
graph_061_mu_0_4_node_515,0.2020937
graph_061_mu_0_4_node_516,0.20580173
graph_061_mu_0_4_node_517,0.20283577
graph_061_mu_0_4_node_518,0.18489365
graph_061_mu_0_4_node_519,0.20232476
graph_061_mu_0_4_node_520,0.19629978
graph_061_mu_0_4_node_521,0.2020937
graph_061_mu_0_4_node_522,0.20635165
graph_061_mu_0_4_node_523,0.19006345
graph_061_mu_0_4_node_524,0.20527358
graph_061_mu_0_4_node_525,0.18733229
graph_061_mu_0_4_node_526,0.20661181
graph_061_mu_0_4_node_527,0.20283577
graph_061_mu_0_4_node_528,0.1969628
graph_061_mu_0_4_node_529,0.2020937
graph_061_mu_0_4_node_530,0.20527358
graph_061_mu_0_4_node_531,0.20258522
graph_061_mu_0_4_node_532,0.20527358
graph_061_mu_0_4_node_533,0.20492883
graph_061_mu_0_4_node_534,0.20527358
graph_061_mu_0_4_node_535,0.20502146
graph_061_mu_0_4_node_536,0.18931156
graph_061_mu_0_4_node_537,0.20232476
graph_061_mu_0_4_node_538,0.19787912
graph_061_mu_0_4_node_539,0.19661878
graph_061_mu_0_4_node_540,0.2024249
graph_061_mu_0_4_node_541,0.20235126
graph_061_mu_0_4_node_542,0.20635165
graph_061_mu_0_4_node_543,0.19908334
graph_061_mu_0_4_node_544,0.20120953
graph_061_mu_0_4_node_545,0.19385543
graph_061_mu_0_4_node_546,0.20214683
graph_061_mu_0_4_node_547,0.2020937
graph_061_mu_0_4_node_548,0.20195524
graph_061_mu_0_4_node_549,0.20498827
graph_061_mu_0_4_node_550,0.2020937
graph_061_mu_0_4_node_551,0.19822259
graph_061_mu_0_4_node_552,0.19698769
graph_061_mu_0_4_node_553,0.19726895
graph_061_mu_0_4_node_554,0.18676397
graph_061_mu_0_4_node_555,0.20527358
graph_061_mu_0_4_node_556,0.2052443
graph_061_mu_0_4_node_557,0.20527358
graph_061_mu_0_4_node_558,0.19187301
graph_061_mu_0_4_node_559,0.2020937
graph_061_mu_0_4_node_560,0.2049231
graph_061_mu_0_4_node_561,0.1850228
graph_061_mu_0_4_node_562,0.2066831
graph_061_mu_0_4_node_563,0.20492598
graph_061_mu_0_4_node_564,0.19398914
graph_061_mu_0_4_node_565,0.20580173
graph_061_mu_0_4_node_566,0.2053245
graph_061_mu_0_4_node_567,0.20063129
graph_061_mu_0_4_node_568,0.19592771
graph_061_mu_0_4_node_569,0.19922145
graph_061_mu_0_4_node_570,0.1963027
graph_061_mu_0_4_node_571,0.18953961
graph_061_mu_0_4_node_572,0.19730563
graph_061_mu_0_4_node_573,0.2020937
graph_061_mu_0_4_node_574,0.20502785
graph_061_mu_0_4_node_575,0.20226379
graph_061_mu_0_4_node_576,0.19813669
graph_061_mu_0_4_node_577,0.2020937
graph_061_mu_0_4_node_578,0.20492569
graph_061_mu_0_4_node_579,0.19630666
graph_061_mu_0_4_node_580,0.20527358
graph_061_mu_0_4_node_581,0.1851343
graph_061_mu_0_4_node_582,0.2027593
graph_061_mu_0_4_node_583,0.20661181
graph_061_mu_0_4_node_584,0.19478144
graph_061_mu_0_4_node_585,0.18567972
graph_061_mu_0_4_node_586,0.2046285
graph_061_mu_0_4_node_587,0.20524576
graph_061_mu_0_4_node_588,0.2066831
graph_061_mu_0_4_node_589,0.20120953
graph_061_mu_0_4_node_590,0.19394448
graph_061_mu_0_4_node_591,0.193755
graph_061_mu_0_4_node_592,0.18672816
graph_061_mu_0_4_node_593,0.20120953
graph_061_mu_0_4_node_594,0.20258522
graph_061_mu_0_4_node_595,0.20524576
graph_061_mu_0_4_node_596,0.1825572
graph_061_mu_0_4_node_597,0.19630666
graph_061_mu_0_4_node_598,0.20234424
graph_061_mu_0_4_node_599,0.20062253
graph_061_mu_0_4_node_600,0.19170907
graph_061_mu_0_4_node_601,0.19255762
graph_061_mu_0_4_node_602,0.19630666
graph_061_mu_0_4_node_603,0.20283577
graph_061_mu_0_4_node_604,0.19193004
graph_061_mu_0_4_node_605,0.18512861
graph_061_mu_0_4_node_606,0.20207316
graph_061_mu_0_4_node_607,0.20283577
graph_061_mu_0_4_node_608,0.20120953
graph_061_mu_0_4_node_609,0.19250824
graph_061_mu_0_4_node_610,0.20062253
graph_061_mu_0_4_node_611,0.19790286
graph_061_mu_0_4_node_612,0.20580173
graph_061_mu_0_4_node_613,0.19902717
graph_061_mu_0_4_node_614,0.1916217
graph_061_mu_0_4_node_615,0.20245995
graph_061_mu_0_4_node_616,0.2015857
graph_061_mu_0_4_node_617,0.1963027
graph_061_mu_0_4_node_618,0.2066831
graph_061_mu_0_4_node_619,0.20233317
graph_061_mu_0_4_node_620,0.1962609
graph_061_mu_0_4_node_621,0.19629087
graph_061_mu_0_4_node_622,0.1873834
graph_061_mu_0_4_node_623,0.2052443
graph_061_mu_0_4_node_624,0.20120953
graph_061_mu_0_4_node_625,0.20447342
graph_061_mu_0_4_node_626,0.2066831
graph_061_mu_0_4_node_627,0.20561862
graph_061_mu_0_4_node_628,0.19436987
graph_061_mu_0_4_node_629,0.20492569
graph_061_mu_0_4_node_630,0.1888601
graph_061_mu_0_4_node_631,0.19902717
graph_061_mu_0_4_node_632,0.20490837
graph_061_mu_0_4_node_633,0.18979456
graph_061_mu_0_4_node_634,0.18868633
