,Entropy
graph_080_mu_0_3_node_93,0.48765278
graph_080_mu_0_3_node_94,0.37669215
graph_080_mu_0_3_node_95,0.47321987
graph_080_mu_0_3_node_96,0.47662935
graph_080_mu_0_3_node_97,0.49584675
graph_080_mu_0_3_node_98,0.3392079
graph_080_mu_0_3_node_99,0.3392079
graph_080_mu_0_3_node_100,0.47321987
graph_080_mu_0_3_node_101,0.34580183
graph_080_mu_0_3_node_102,0.36984527
graph_080_mu_0_3_node_103,0.3425878
graph_080_mu_0_3_node_104,0.3708895
graph_080_mu_0_3_node_105,0.47321987
graph_080_mu_0_3_node_106,0.34260535
graph_080_mu_0_3_node_107,0.47321987
graph_080_mu_0_3_node_108,0.3392079
graph_080_mu_0_3_node_109,0.37805682
graph_080_mu_0_3_node_110,0.48720378
graph_080_mu_0_3_node_111,0.37663564
graph_080_mu_0_3_node_112,0.37718496
graph_080_mu_0_3_node_113,0.47321987
graph_080_mu_0_3_node_114,0.3392079
graph_080_mu_0_3_node_115,0.47321987
graph_080_mu_0_3_node_116,0.42907548
graph_080_mu_0_3_node_117,0.3392079
graph_080_mu_0_3_node_118,0.37822792
graph_080_mu_0_3_node_119,0.3762672
graph_080_mu_0_3_node_120,0.37805682
graph_080_mu_0_3_node_121,0.49584675
graph_080_mu_0_3_node_122,0.37010944
graph_080_mu_0_3_node_123,0.3392079
graph_080_mu_0_3_node_124,0.37822792
graph_080_mu_0_3_node_125,0.3392079
graph_080_mu_0_3_node_126,0.45090187
graph_080_mu_0_3_node_127,0.47321987
graph_080_mu_0_3_node_128,0.3392079
graph_080_mu_0_3_node_129,0.47103062
graph_080_mu_0_3_node_130,0.4551029
graph_080_mu_0_3_node_131,0.3392079
graph_080_mu_0_3_node_132,0.4551029
graph_080_mu_0_3_node_133,0.37131763
graph_080_mu_0_3_node_134,0.3392079
graph_080_mu_0_3_node_135,0.34228843
graph_080_mu_0_3_node_136,0.3616963
graph_080_mu_0_3_node_137,0.34530625
graph_080_mu_0_3_node_138,0.49584675
graph_080_mu_0_3_node_139,0.37670526
graph_080_mu_0_3_node_140,0.37520823
graph_080_mu_0_3_node_141,0.3392079
graph_080_mu_0_3_node_142,0.48765278
graph_080_mu_0_3_node_143,0.37280506
graph_080_mu_0_3_node_144,0.39831874
graph_080_mu_0_3_node_145,0.47662935
graph_080_mu_0_3_node_146,0.4551029
graph_080_mu_0_3_node_147,0.4285816
graph_080_mu_0_3_node_148,0.47321987
graph_080_mu_0_3_node_149,0.43029362
graph_080_mu_0_3_node_150,0.46751988
graph_080_mu_0_3_node_151,0.45180938
graph_080_mu_0_3_node_152,0.47662935
graph_080_mu_0_3_node_153,0.4656001
graph_080_mu_0_3_node_154,0.47662935
graph_080_mu_0_3_node_155,0.36981335
graph_080_mu_0_3_node_156,0.46252337
graph_080_mu_0_3_node_157,0.47304064
graph_080_mu_0_3_node_158,0.48765278
graph_080_mu_0_3_node_159,0.429841
graph_080_mu_0_3_node_160,0.3702311
graph_080_mu_0_3_node_161,0.3392079
graph_080_mu_0_3_node_162,0.46974596
graph_080_mu_0_3_node_163,0.4551029
graph_080_mu_0_3_node_164,0.47321987
graph_080_mu_0_3_node_165,0.47262603
graph_080_mu_0_3_node_166,0.4276247
graph_080_mu_0_3_node_167,0.34337878
graph_080_mu_0_3_node_168,0.4551029
graph_080_mu_0_3_node_169,0.47321987
graph_080_mu_0_3_node_170,0.47321987
graph_080_mu_0_3_node_171,0.3392079
graph_080_mu_0_3_node_172,0.3392079
graph_080_mu_0_3_node_173,0.46252337
graph_080_mu_0_3_node_174,0.3392079
graph_080_mu_0_3_node_175,0.47662935
graph_080_mu_0_3_node_176,0.4922154
graph_080_mu_0_3_node_177,0.3392079
graph_080_mu_0_3_node_178,0.37735155
graph_080_mu_0_3_node_179,0.47321987
graph_080_mu_0_3_node_180,0.49565086
graph_080_mu_0_3_node_181,0.46962738
graph_080_mu_0_3_node_182,0.47242317
graph_080_mu_0_3_node_183,0.36699757
graph_080_mu_0_3_node_184,0.49584675
graph_080_mu_0_3_node_185,0.47662935
graph_080_mu_0_3_node_186,0.37822792
graph_080_mu_0_3_node_187,0.3392079
graph_080_mu_0_3_node_188,0.3447888
graph_080_mu_0_3_node_189,0.46252337
graph_080_mu_0_3_node_190,0.47321987
graph_080_mu_0_3_node_191,0.3392079
graph_080_mu_0_3_node_192,0.425471
graph_080_mu_0_3_node_193,0.3392079
graph_080_mu_0_3_node_194,0.4276247
graph_080_mu_0_3_node_195,0.49584675
graph_080_mu_0_3_node_196,0.3392079
graph_080_mu_0_3_node_197,0.36833248
graph_080_mu_0_3_node_198,0.3392079
graph_080_mu_0_3_node_199,0.37105343
graph_080_mu_0_3_node_200,0.39579725
graph_080_mu_0_3_node_201,0.34523365
graph_080_mu_0_3_node_202,0.46252337
graph_080_mu_0_3_node_203,0.47321987
graph_080_mu_0_3_node_204,0.47321987
graph_080_mu_0_3_node_205,0.3392079
graph_080_mu_0_3_node_206,0.462139
graph_080_mu_0_3_node_207,0.45305493
graph_080_mu_0_3_node_208,0.47321987
graph_080_mu_0_3_node_209,0.3733688
graph_080_mu_0_3_node_210,0.36296955
graph_080_mu_0_3_node_211,0.4290774
graph_080_mu_0_3_node_212,0.48765278
graph_080_mu_0_3_node_213,0.3392079
graph_080_mu_0_3_node_214,0.48765278
graph_080_mu_0_3_node_215,0.3392079
graph_080_mu_0_3_node_216,0.43029362
graph_080_mu_0_3_node_217,0.3775059
graph_080_mu_0_3_node_218,0.3392079
graph_080_mu_0_3_node_219,0.4648773
graph_080_mu_0_3_node_220,0.46241176
graph_080_mu_0_3_node_221,0.4551029
graph_080_mu_0_3_node_222,0.3688987
graph_080_mu_0_3_node_223,0.3392079
graph_080_mu_0_3_node_224,0.3780182
graph_080_mu_0_3_node_225,0.37725455
graph_080_mu_0_3_node_226,0.3392079
graph_080_mu_0_3_node_227,0.37647426
graph_080_mu_0_3_node_228,0.39875978
graph_080_mu_0_3_node_229,0.47321987
graph_080_mu_0_3_node_230,0.33790913
graph_080_mu_0_3_node_231,0.33730245
graph_080_mu_0_3_node_232,0.49795607
graph_080_mu_0_3_node_233,0.3392079
graph_080_mu_0_3_node_234,0.46246067
graph_080_mu_0_3_node_235,0.48765278
graph_080_mu_0_3_node_236,0.3392079
graph_080_mu_0_3_node_237,0.3975813
graph_080_mu_0_3_node_238,0.48765278
graph_080_mu_0_3_node_239,0.41943377
graph_080_mu_0_3_node_240,0.4922154
graph_080_mu_0_3_node_241,0.3392079
graph_080_mu_0_3_node_242,0.3392079
graph_080_mu_0_3_node_243,0.44704646
graph_080_mu_0_3_node_244,0.47321987
graph_080_mu_0_3_node_245,0.3392079
graph_080_mu_0_3_node_246,0.3392079
graph_080_mu_0_3_node_247,0.33754632
graph_080_mu_0_3_node_248,0.4976737
graph_080_mu_0_3_node_249,0.47321987
graph_080_mu_0_3_node_250,0.3761701
graph_080_mu_0_3_node_251,0.3392079
graph_080_mu_0_3_node_252,0.47321987
graph_080_mu_0_3_node_253,0.3416228
graph_080_mu_0_3_node_254,0.43029362
graph_080_mu_0_3_node_255,0.37118772
graph_080_mu_0_3_node_256,0.4551029
graph_080_mu_0_3_node_257,0.47305498
graph_080_mu_0_3_node_258,0.3392079
graph_080_mu_0_3_node_259,0.3392079
graph_080_mu_0_3_node_260,0.4551029
graph_080_mu_0_3_node_261,0.47321987
graph_080_mu_0_3_node_262,0.43029362
graph_080_mu_0_3_node_263,0.3392079
graph_080_mu_0_3_node_264,0.47321987
graph_080_mu_0_3_node_265,0.3392079
graph_080_mu_0_3_node_266,0.3392079
graph_080_mu_0_3_node_267,0.3392079
graph_080_mu_0_3_node_268,0.34502664
graph_080_mu_0_3_node_269,0.4551029
graph_080_mu_0_3_node_270,0.4276247
graph_080_mu_0_3_node_271,0.4987575
graph_080_mu_0_3_node_272,0.448747
graph_080_mu_0_3_node_273,0.3392079
graph_080_mu_0_3_node_274,0.4276247
graph_080_mu_0_3_node_275,0.3648854
graph_080_mu_0_3_node_276,0.3772497
graph_080_mu_0_3_node_277,0.46972746
graph_080_mu_0_3_node_278,0.47321987
graph_080_mu_0_3_node_279,0.47155145
graph_080_mu_0_3_node_280,0.4551029
graph_080_mu_0_3_node_281,0.4987575
graph_080_mu_0_3_node_282,0.3392079
graph_080_mu_0_3_node_283,0.4551029
graph_080_mu_0_3_node_284,0.3392079
graph_080_mu_0_3_node_285,0.4276247
graph_080_mu_0_3_node_286,0.3392079
graph_080_mu_0_3_node_287,0.4551029
graph_080_mu_0_3_node_288,0.4551029
graph_080_mu_0_3_node_289,0.43029362
graph_080_mu_0_3_node_290,0.4276247
graph_080_mu_0_3_node_291,0.43029362
graph_080_mu_0_3_node_292,0.430052
graph_080_mu_0_3_node_293,0.4551029
graph_080_mu_0_3_node_294,0.3392079
graph_080_mu_0_3_node_295,0.3392079
graph_080_mu_0_3_node_296,0.3498318
graph_080_mu_0_3_node_297,0.4551029
graph_080_mu_0_3_node_298,0.4551029
graph_080_mu_0_3_node_299,0.47662935
graph_080_mu_0_3_node_300,0.46252337
graph_080_mu_0_3_node_301,0.3392079
graph_080_mu_0_3_node_302,0.47321987
graph_080_mu_0_3_node_303,0.4450836
graph_080_mu_0_3_node_304,0.4416712
graph_080_mu_0_3_node_305,0.4551029
graph_080_mu_0_3_node_306,0.3392079
graph_080_mu_0_3_node_307,0.37797755
graph_080_mu_0_3_node_308,0.47223195
graph_080_mu_0_3_node_309,0.49162477
graph_080_mu_0_3_node_310,0.4551029
graph_080_mu_0_3_node_311,0.3392079
graph_080_mu_0_3_node_312,0.37631488
graph_080_mu_0_3_node_313,0.3392079
graph_080_mu_0_3_node_314,0.429841
graph_080_mu_0_3_node_315,0.3368612
graph_080_mu_0_3_node_316,0.4551029
graph_080_mu_0_3_node_317,0.45477918
graph_080_mu_0_3_node_318,0.4987575
graph_080_mu_0_3_node_319,0.3368612
graph_080_mu_0_3_node_320,0.47662935
graph_080_mu_0_3_node_321,0.4464621
graph_080_mu_0_3_node_322,0.4700982
graph_080_mu_0_3_node_323,0.37805682
graph_080_mu_0_3_node_324,0.3392079
graph_080_mu_0_3_node_325,0.3392079
graph_080_mu_0_3_node_326,0.3392079
graph_080_mu_0_3_node_327,0.45477918
graph_080_mu_0_3_node_328,0.46252337
graph_080_mu_0_3_node_329,0.4551029
graph_080_mu_0_3_node_330,0.36981335
graph_080_mu_0_3_node_331,0.46076468
graph_080_mu_0_3_node_332,0.4698646
graph_080_mu_0_3_node_333,0.3392079
graph_080_mu_0_3_node_334,0.47662935
graph_080_mu_0_3_node_335,0.45053962
graph_080_mu_0_3_node_336,0.4638686
graph_080_mu_0_3_node_337,0.43029362
graph_080_mu_0_3_node_338,0.4551029
graph_080_mu_0_3_node_339,0.37822792
graph_080_mu_0_3_node_340,0.47158867
graph_080_mu_0_3_node_341,0.43029362
graph_080_mu_0_3_node_342,0.49584675
graph_080_mu_0_3_node_343,0.3392079
graph_080_mu_0_3_node_344,0.4551029
graph_080_mu_0_3_node_345,0.33531207
graph_080_mu_0_3_node_346,0.48765278
graph_080_mu_0_3_node_347,0.4624278
graph_080_mu_0_3_node_348,0.49584675
graph_080_mu_0_3_node_349,0.4551029
graph_080_mu_0_3_node_350,0.47662935
graph_080_mu_0_3_node_351,0.48791555
graph_080_mu_0_3_node_352,0.46252337
graph_080_mu_0_3_node_353,0.37663564
graph_080_mu_0_3_node_354,0.49584675
graph_080_mu_0_3_node_355,0.3752802
graph_080_mu_0_3_node_356,0.4623484
graph_080_mu_0_3_node_357,0.46942642
graph_080_mu_0_3_node_358,0.3392079
graph_080_mu_0_3_node_359,0.3392079
graph_080_mu_0_3_node_360,0.49788755
graph_080_mu_0_3_node_361,0.46252337
graph_080_mu_0_3_node_362,0.4551029
graph_080_mu_0_3_node_363,0.3392079
graph_080_mu_0_3_node_364,0.43029362
graph_080_mu_0_3_node_365,0.4551029
graph_080_mu_0_3_node_366,0.45489454
graph_080_mu_0_3_node_367,0.4551029
graph_080_mu_0_3_node_368,0.37663564
graph_080_mu_0_3_node_369,0.3763161
graph_080_mu_0_3_node_370,0.47662935
graph_080_mu_0_3_node_371,0.390837
graph_080_mu_0_3_node_372,0.33981338
graph_080_mu_0_3_node_373,0.46252337
graph_080_mu_0_3_node_374,0.47662935
graph_080_mu_0_3_node_375,0.48765278
graph_080_mu_0_3_node_376,0.4550017
graph_080_mu_0_3_node_377,0.46923813
graph_080_mu_0_3_node_378,0.4551029
graph_080_mu_0_3_node_379,0.3392079
graph_080_mu_0_3_node_380,0.33612525
graph_080_mu_0_3_node_381,0.3392079
graph_080_mu_0_3_node_382,0.4461034
graph_080_mu_0_3_node_383,0.3392079
graph_080_mu_0_3_node_384,0.46252337
graph_080_mu_0_3_node_385,0.46252337
graph_080_mu_0_3_node_386,0.47155145
graph_080_mu_0_3_node_387,0.4551029
graph_080_mu_0_3_node_388,0.36900744
graph_080_mu_0_3_node_389,0.3392079
graph_080_mu_0_3_node_390,0.45815563
graph_080_mu_0_3_node_391,0.47321987
graph_080_mu_0_3_node_392,0.47155145
graph_080_mu_0_3_node_393,0.46165225
graph_080_mu_0_3_node_394,0.35941663
graph_080_mu_0_3_node_395,0.48765278
graph_080_mu_0_3_node_396,0.4987575
graph_080_mu_0_3_node_397,0.45745653
graph_080_mu_0_3_node_398,0.3392079
graph_080_mu_0_3_node_399,0.49584675
graph_080_mu_0_3_node_400,0.3392079
graph_080_mu_0_3_node_401,0.41916284
graph_080_mu_0_3_node_402,0.46252337
graph_080_mu_0_3_node_403,0.46252337
graph_080_mu_0_3_node_404,0.46252337
graph_080_mu_0_3_node_405,0.43844396
graph_080_mu_0_3_node_406,0.4551029
graph_080_mu_0_3_node_407,0.3392079
graph_080_mu_0_3_node_408,0.47321987
graph_080_mu_0_3_node_409,0.4551029
graph_080_mu_0_3_node_410,0.46252337
graph_080_mu_0_3_node_411,0.3392079
graph_080_mu_0_3_node_412,0.4551029
graph_080_mu_0_3_node_413,0.46213883
graph_080_mu_0_3_node_414,0.40575567
graph_080_mu_0_3_node_415,0.4551029
graph_080_mu_0_3_node_416,0.43029362
graph_080_mu_0_3_node_417,0.46252337
graph_080_mu_0_3_node_418,0.36931676
graph_080_mu_0_3_node_419,0.41747212
graph_080_mu_0_3_node_420,0.48765278
graph_080_mu_0_3_node_421,0.49584675
graph_080_mu_0_3_node_422,0.4551029
graph_080_mu_0_3_node_423,0.4612213
graph_080_mu_0_3_node_424,0.4551029
graph_080_mu_0_3_node_425,0.43029362
graph_080_mu_0_3_node_426,0.47155145
graph_080_mu_0_3_node_427,0.46015763
graph_080_mu_0_3_node_428,0.3366624
graph_080_mu_0_3_node_429,0.4551029
graph_080_mu_0_3_node_430,0.3953003
graph_080_mu_0_3_node_431,0.37822792
graph_080_mu_0_3_node_432,0.42721856
graph_080_mu_0_3_node_433,0.4551029
graph_080_mu_0_3_node_434,0.3387015
graph_080_mu_0_3_node_435,0.3986113
graph_080_mu_0_3_node_436,0.3392079
graph_080_mu_0_3_node_437,0.47662935
graph_080_mu_0_3_node_438,0.47641814
graph_080_mu_0_3_node_439,0.3392079
graph_080_mu_0_3_node_440,0.46241176
graph_080_mu_0_3_node_441,0.46252337
graph_080_mu_0_3_node_442,0.47662935
graph_080_mu_0_3_node_443,0.3392079
graph_080_mu_0_3_node_444,0.3392079
graph_080_mu_0_3_node_445,0.46252337
graph_080_mu_0_3_node_446,0.34253234
graph_080_mu_0_3_node_447,0.4922154
graph_080_mu_0_3_node_448,0.46947944
graph_080_mu_0_3_node_449,0.46252337
graph_080_mu_0_3_node_450,0.46252337
graph_080_mu_0_3_node_451,0.40570405
graph_080_mu_0_3_node_452,0.33518428
graph_080_mu_0_3_node_453,0.45432776
graph_080_mu_0_3_node_454,0.46252337
graph_080_mu_0_3_node_455,0.4551029
graph_080_mu_0_3_node_456,0.45283654
graph_080_mu_0_3_node_457,0.47321987
graph_080_mu_0_3_node_458,0.46241176
graph_080_mu_0_3_node_459,0.4420539
graph_080_mu_0_3_node_460,0.48798406
graph_080_mu_0_3_node_461,0.49142686
graph_080_mu_0_3_node_462,0.48765278
graph_080_mu_0_3_node_463,0.49584675
graph_080_mu_0_3_node_464,0.46241176
graph_080_mu_0_3_node_465,0.46969575
graph_080_mu_0_3_node_466,0.46252337
graph_080_mu_0_3_node_467,0.44316652
graph_080_mu_0_3_node_468,0.39745894
graph_080_mu_0_3_node_469,0.46252337
graph_080_mu_0_3_node_470,0.34233874
graph_080_mu_0_3_node_471,0.457297
graph_080_mu_0_3_node_472,0.3778435
graph_080_mu_0_3_node_473,0.3777187
graph_080_mu_0_3_node_474,0.46252337
graph_080_mu_0_3_node_475,0.3777144
graph_080_mu_0_3_node_476,0.45396635
graph_080_mu_0_3_node_477,0.4551029
graph_080_mu_0_3_node_478,0.4550017
graph_080_mu_0_3_node_479,0.3392079
graph_080_mu_0_3_node_480,0.37093762
graph_080_mu_0_3_node_481,0.4551029
graph_080_mu_0_3_node_482,0.4276247
graph_080_mu_0_3_node_483,0.49762872
graph_080_mu_0_3_node_484,0.3405598
graph_080_mu_0_3_node_485,0.46241176
graph_080_mu_0_3_node_486,0.48765278
graph_080_mu_0_3_node_487,0.43029362
graph_080_mu_0_3_node_488,0.47321987
graph_080_mu_0_3_node_489,0.33803785
graph_080_mu_0_3_node_490,0.4551029
graph_080_mu_0_3_node_491,0.42496938
graph_080_mu_0_3_node_492,0.37928906
graph_080_mu_0_3_node_493,0.37822792
graph_080_mu_0_3_node_494,0.46252337
graph_080_mu_0_3_node_495,0.4562869
graph_080_mu_0_3_node_496,0.4276247
graph_080_mu_0_3_node_497,0.3392079
graph_080_mu_0_3_node_498,0.42576444
graph_080_mu_0_3_node_499,0.4551029
graph_080_mu_0_3_node_500,0.3427472
graph_080_mu_0_3_node_501,0.3392079
graph_080_mu_0_3_node_502,0.4551029
graph_080_mu_0_3_node_503,0.46252337
graph_080_mu_0_3_node_504,0.4276247
graph_080_mu_0_3_node_505,0.4835526
graph_080_mu_0_3_node_506,0.4276247
graph_080_mu_0_3_node_507,0.45441478
graph_080_mu_0_3_node_508,0.4922154
graph_080_mu_0_3_node_509,0.3766614
graph_080_mu_0_3_node_510,0.37822792
graph_080_mu_0_3_node_511,0.4551029
graph_080_mu_0_3_node_512,0.3392079
graph_080_mu_0_3_node_513,0.33732
graph_080_mu_0_3_node_514,0.4276247
graph_080_mu_0_3_node_515,0.37667292
graph_080_mu_0_3_node_516,0.3392079
graph_080_mu_0_3_node_517,0.3392079
graph_080_mu_0_3_node_518,0.49853656
graph_080_mu_0_3_node_519,0.3762804
graph_080_mu_0_3_node_520,0.46252337
graph_080_mu_0_3_node_521,0.3763161
graph_080_mu_0_3_node_522,0.46252337
graph_080_mu_0_3_node_523,0.34900647
graph_080_mu_0_3_node_524,0.46203503
graph_080_mu_0_3_node_525,0.37805682
graph_080_mu_0_3_node_526,0.4987575
graph_080_mu_0_3_node_527,0.4922154
graph_080_mu_0_3_node_528,0.3392079
graph_080_mu_0_3_node_529,0.42158997
graph_080_mu_0_3_node_530,0.4276247
graph_080_mu_0_3_node_531,0.46252337
graph_080_mu_0_3_node_532,0.37822792
graph_080_mu_0_3_node_533,0.42733604
graph_080_mu_0_3_node_534,0.46252337
graph_080_mu_0_3_node_535,0.4987575
graph_080_mu_0_3_node_536,0.3392079
graph_080_mu_0_3_node_537,0.33910096
graph_080_mu_0_3_node_538,0.3392079
graph_080_mu_0_3_node_539,0.3387227
graph_080_mu_0_3_node_540,0.3392079
graph_080_mu_0_3_node_541,0.46241176
graph_080_mu_0_3_node_542,0.47662935
graph_080_mu_0_3_node_543,0.4551029
graph_080_mu_0_3_node_544,0.3392079
graph_080_mu_0_3_node_545,0.3392079
graph_080_mu_0_3_node_546,0.3392079
graph_080_mu_0_3_node_547,0.47155145
graph_080_mu_0_3_node_548,0.33853668
graph_080_mu_0_3_node_549,0.46252337
graph_080_mu_0_3_node_550,0.46252337
graph_080_mu_0_3_node_551,0.47155145
graph_080_mu_0_3_node_552,0.47662935
graph_080_mu_0_3_node_553,0.45489454
graph_080_mu_0_3_node_554,0.3392079
graph_080_mu_0_3_node_555,0.42328203
graph_080_mu_0_3_node_556,0.3392079
graph_080_mu_0_3_node_557,0.3392079
graph_080_mu_0_3_node_558,0.4987575
graph_080_mu_0_3_node_559,0.46988532
graph_080_mu_0_3_node_560,0.37822792
graph_080_mu_0_3_node_561,0.3392079
graph_080_mu_0_3_node_562,0.3392079
graph_080_mu_0_3_node_563,0.47662935
graph_080_mu_0_3_node_564,0.37822792
graph_080_mu_0_3_node_565,0.47662935
graph_080_mu_0_3_node_566,0.4987575
graph_080_mu_0_3_node_567,0.42728546
graph_080_mu_0_3_node_568,0.3392079
graph_080_mu_0_3_node_569,0.35464442
graph_080_mu_0_3_node_570,0.47662935
graph_080_mu_0_3_node_571,0.3392079
graph_080_mu_0_3_node_572,0.37822792
graph_080_mu_0_3_node_573,0.37797755
graph_080_mu_0_3_node_574,0.37544245
graph_080_mu_0_3_node_575,0.3618743
graph_080_mu_0_3_node_576,0.3571739
graph_080_mu_0_3_node_577,0.3378735
graph_080_mu_0_3_node_578,0.48765278
graph_080_mu_0_3_node_579,0.3392079
graph_080_mu_0_3_node_580,0.34246314
graph_080_mu_0_3_node_581,0.47009447
graph_080_mu_0_3_node_582,0.46252337
graph_080_mu_0_3_node_583,0.3735446
graph_080_mu_0_3_node_584,0.46252337
graph_080_mu_0_3_node_585,0.46252337
graph_080_mu_0_3_node_586,0.3392079
graph_080_mu_0_3_node_587,0.3392079
graph_080_mu_0_3_node_588,0.3392079
graph_080_mu_0_3_node_589,0.37663564
graph_080_mu_0_3_node_590,0.4551029
graph_080_mu_0_3_node_591,0.3392079
graph_080_mu_0_3_node_592,0.37784398
graph_080_mu_0_3_node_593,0.45606735
graph_080_mu_0_3_node_594,0.47321987
graph_080_mu_0_3_node_595,0.47321987
graph_080_mu_0_3_node_596,0.4294467
graph_080_mu_0_3_node_597,0.47304064
graph_080_mu_0_3_node_598,0.3392079
graph_080_mu_0_3_node_599,0.46252337
graph_080_mu_0_3_node_600,0.3392079
graph_080_mu_0_3_node_601,0.3392079
graph_080_mu_0_3_node_602,0.3780155
graph_080_mu_0_3_node_603,0.4622648
graph_080_mu_0_3_node_604,0.4551029
graph_080_mu_0_3_node_605,0.37822792
graph_080_mu_0_3_node_606,0.39555094
graph_080_mu_0_3_node_607,0.47245312
graph_080_mu_0_3_node_608,0.37542456
graph_080_mu_0_3_node_609,0.43029362
graph_080_mu_0_3_node_610,0.4551029
graph_080_mu_0_3_node_611,0.4611468
graph_080_mu_0_3_node_612,0.46252337
graph_080_mu_0_3_node_613,0.37822792
graph_080_mu_0_3_node_614,0.3392079
graph_080_mu_0_3_node_615,0.3392079
graph_080_mu_0_3_node_616,0.3779153
graph_080_mu_0_3_node_617,0.47321987
graph_080_mu_0_3_node_618,0.47287408
graph_080_mu_0_3_node_619,0.37663564
graph_080_mu_0_3_node_620,0.35335177
graph_080_mu_0_3_node_621,0.49584675
graph_080_mu_0_3_node_622,0.42347857
graph_080_mu_0_3_node_623,0.3392079
graph_080_mu_0_3_node_624,0.47662935
graph_080_mu_0_3_node_625,0.47662935
graph_080_mu_0_3_node_626,0.42985457
graph_080_mu_0_3_node_627,0.47662935
graph_080_mu_0_3_node_628,0.49759185
graph_080_mu_0_3_node_629,0.4987575
graph_080_mu_0_3_node_630,0.3392079
graph_080_mu_0_3_node_631,0.46252337
graph_080_mu_0_3_node_632,0.46252337
graph_080_mu_0_3_node_633,0.37797755
graph_080_mu_0_3_node_634,0.37438452
graph_080_mu_0_3_node_635,0.49584675
