,Entropy
graph_078_mu_0_4_node_209,0.30573407
graph_078_mu_0_4_node_210,0.31858057
graph_078_mu_0_4_node_211,0.30680153
graph_078_mu_0_4_node_212,0.31858057
graph_078_mu_0_4_node_213,0.3114897
graph_078_mu_0_4_node_214,0.31557202
graph_078_mu_0_4_node_215,0.31515986
graph_078_mu_0_4_node_216,0.31920782
graph_078_mu_0_4_node_217,0.30738994
graph_078_mu_0_4_node_218,0.31906593
graph_078_mu_0_4_node_219,0.31525216
graph_078_mu_0_4_node_220,0.30392876
graph_078_mu_0_4_node_221,0.31657213
graph_078_mu_0_4_node_222,0.31479776
graph_078_mu_0_4_node_223,0.32195094
graph_078_mu_0_4_node_224,0.31791148
graph_078_mu_0_4_node_225,0.3041169
graph_078_mu_0_4_node_226,0.31858057
graph_078_mu_0_4_node_227,0.31515986
graph_078_mu_0_4_node_228,0.31405652
graph_078_mu_0_4_node_229,0.3086955
graph_078_mu_0_4_node_230,0.31525216
graph_078_mu_0_4_node_231,0.32195094
graph_078_mu_0_4_node_232,0.3207978
graph_078_mu_0_4_node_233,0.31414056
graph_078_mu_0_4_node_234,0.30392876
graph_078_mu_0_4_node_235,0.31466475
graph_078_mu_0_4_node_236,0.31414056
graph_078_mu_0_4_node_237,0.32228938
graph_078_mu_0_4_node_238,0.32144648
graph_078_mu_0_4_node_239,0.31590527
graph_078_mu_0_4_node_240,0.30183753
graph_078_mu_0_4_node_241,0.3194506
graph_078_mu_0_4_node_242,0.30425256
graph_078_mu_0_4_node_243,0.30700073
graph_078_mu_0_4_node_244,0.3229161
graph_078_mu_0_4_node_245,0.30637768
graph_078_mu_0_4_node_246,0.31590527
graph_078_mu_0_4_node_247,0.3207978
graph_078_mu_0_4_node_248,0.31414056
graph_078_mu_0_4_node_249,0.3207978
graph_078_mu_0_4_node_250,0.3154591
graph_078_mu_0_4_node_251,0.32082188
graph_078_mu_0_4_node_252,0.30822077
graph_078_mu_0_4_node_253,0.2964987
graph_078_mu_0_4_node_254,0.31858057
graph_078_mu_0_4_node_255,0.315428
graph_078_mu_0_4_node_256,0.30702028
graph_078_mu_0_4_node_257,0.31884342
graph_078_mu_0_4_node_258,0.31727585
graph_078_mu_0_4_node_259,0.29562828
graph_078_mu_0_4_node_260,0.315922
graph_078_mu_0_4_node_261,0.30668944
graph_078_mu_0_4_node_262,0.31920782
graph_078_mu_0_4_node_263,0.3216349
graph_078_mu_0_4_node_264,0.32294825
graph_078_mu_0_4_node_265,0.32210246
graph_078_mu_0_4_node_266,0.31525216
graph_078_mu_0_4_node_267,0.31873962
graph_078_mu_0_4_node_268,0.31920683
graph_078_mu_0_4_node_269,0.32228938
graph_078_mu_0_4_node_270,0.30392876
graph_078_mu_0_4_node_271,0.32112134
graph_078_mu_0_4_node_272,0.3229161
graph_078_mu_0_4_node_273,0.3194176
graph_078_mu_0_4_node_274,0.32294825
graph_078_mu_0_4_node_275,0.29320526
graph_078_mu_0_4_node_276,0.30392876
graph_078_mu_0_4_node_277,0.3202065
graph_078_mu_0_4_node_278,0.2993042
graph_078_mu_0_4_node_279,0.3216349
graph_078_mu_0_4_node_280,0.31980363
graph_078_mu_0_4_node_281,0.2990503
graph_078_mu_0_4_node_282,0.32228938
graph_078_mu_0_4_node_283,0.29227158
graph_078_mu_0_4_node_284,0.31645605
graph_078_mu_0_4_node_285,0.31515986
graph_078_mu_0_4_node_286,0.32210246
graph_078_mu_0_4_node_287,0.32250026
graph_078_mu_0_4_node_288,0.29171994
graph_078_mu_0_4_node_289,0.31980363
graph_078_mu_0_4_node_290,0.32228938
graph_078_mu_0_4_node_291,0.32250026
graph_078_mu_0_4_node_292,0.2985745
graph_078_mu_0_4_node_293,0.32283553
graph_078_mu_0_4_node_294,0.30751753
graph_078_mu_0_4_node_295,0.30392876
graph_078_mu_0_4_node_296,0.3229161
graph_078_mu_0_4_node_297,0.31908417
graph_078_mu_0_4_node_298,0.3191476
graph_078_mu_0_4_node_299,0.29764843
graph_078_mu_0_4_node_300,0.30654028
graph_078_mu_0_4_node_301,0.30425256
graph_078_mu_0_4_node_302,0.31979638
graph_078_mu_0_4_node_303,0.30392876
graph_078_mu_0_4_node_304,0.31770965
graph_078_mu_0_4_node_305,0.316961
graph_078_mu_0_4_node_306,0.29892904
graph_078_mu_0_4_node_307,0.31695354
graph_078_mu_0_4_node_308,0.31920782
graph_078_mu_0_4_node_309,0.2984299
graph_078_mu_0_4_node_310,0.3055296
graph_078_mu_0_4_node_311,0.29801506
graph_078_mu_0_4_node_312,0.31515986
graph_078_mu_0_4_node_313,0.3188858
graph_078_mu_0_4_node_314,0.30425256
graph_078_mu_0_4_node_315,0.3154591
graph_078_mu_0_4_node_316,0.29333007
graph_078_mu_0_4_node_317,0.31607264
graph_078_mu_0_4_node_318,0.3229161
graph_078_mu_0_4_node_319,0.3038599
graph_078_mu_0_4_node_320,0.3171293
graph_078_mu_0_4_node_321,0.320238
graph_078_mu_0_4_node_322,0.3216349
graph_078_mu_0_4_node_323,0.31522566
graph_078_mu_0_4_node_324,0.30490968
graph_078_mu_0_4_node_325,0.32112134
graph_078_mu_0_4_node_326,0.31507066
graph_078_mu_0_4_node_327,0.31496072
graph_078_mu_0_4_node_328,0.29904455
graph_078_mu_0_4_node_329,0.29060167
graph_078_mu_0_4_node_330,0.29935712
graph_078_mu_0_4_node_331,0.3202665
graph_078_mu_0_4_node_332,0.2990941
graph_078_mu_0_4_node_333,0.31515986
graph_078_mu_0_4_node_334,0.3202665
graph_078_mu_0_4_node_335,0.29351202
graph_078_mu_0_4_node_336,0.31749314
graph_078_mu_0_4_node_337,0.32294825
graph_078_mu_0_4_node_338,0.31557202
graph_078_mu_0_4_node_339,0.29793018
graph_078_mu_0_4_node_340,0.29743904
graph_078_mu_0_4_node_341,0.31518525
graph_078_mu_0_4_node_342,0.31130412
graph_078_mu_0_4_node_343,0.31920683
graph_078_mu_0_4_node_344,0.31844255
graph_078_mu_0_4_node_345,0.31979638
graph_078_mu_0_4_node_346,0.31414056
graph_078_mu_0_4_node_347,0.31858057
graph_078_mu_0_4_node_348,0.30425256
graph_078_mu_0_4_node_349,0.30260798
graph_078_mu_0_4_node_350,0.31301573
graph_078_mu_0_4_node_351,0.32112134
graph_078_mu_0_4_node_352,0.32137862
graph_078_mu_0_4_node_353,0.31515986
graph_078_mu_0_4_node_354,0.30392876
graph_078_mu_0_4_node_355,0.2964803
graph_078_mu_0_4_node_356,0.31557202
graph_078_mu_0_4_node_357,0.29285756
graph_078_mu_0_4_node_358,0.32283553
graph_078_mu_0_4_node_359,0.31414056
graph_078_mu_0_4_node_360,0.30425256
graph_078_mu_0_4_node_361,0.3063503
graph_078_mu_0_4_node_362,0.31414056
graph_078_mu_0_4_node_363,0.32126036
graph_078_mu_0_4_node_364,0.32137862
graph_078_mu_0_4_node_365,0.31515986
graph_078_mu_0_4_node_366,0.30425256
graph_078_mu_0_4_node_367,0.30425256
graph_078_mu_0_4_node_368,0.31590527
graph_078_mu_0_4_node_369,0.31770965
graph_078_mu_0_4_node_370,0.32112134
graph_078_mu_0_4_node_371,0.32167357
graph_078_mu_0_4_node_372,0.3130946
graph_078_mu_0_4_node_373,0.32106817
graph_078_mu_0_4_node_374,0.32250026
graph_078_mu_0_4_node_375,0.31393465
graph_078_mu_0_4_node_376,0.31672516
graph_078_mu_0_4_node_377,0.30425256
graph_078_mu_0_4_node_378,0.3157888
graph_078_mu_0_4_node_379,0.30425256
graph_078_mu_0_4_node_380,0.32250026
graph_078_mu_0_4_node_381,0.32250026
graph_078_mu_0_4_node_382,0.31557202
graph_078_mu_0_4_node_383,0.30392876
graph_078_mu_0_4_node_384,0.31858057
graph_078_mu_0_4_node_385,0.31525216
graph_078_mu_0_4_node_386,0.31770965
graph_078_mu_0_4_node_387,0.2975133
graph_078_mu_0_4_node_388,0.3216349
graph_078_mu_0_4_node_389,0.30425256
graph_078_mu_0_4_node_390,0.3202065
graph_078_mu_0_4_node_391,0.3207978
graph_078_mu_0_4_node_392,0.31858057
graph_078_mu_0_4_node_393,0.30441314
graph_078_mu_0_4_node_394,0.3202665
graph_078_mu_0_4_node_395,0.3207978
graph_078_mu_0_4_node_396,0.31920683
graph_078_mu_0_4_node_397,0.32250026
graph_078_mu_0_4_node_398,0.32283553
graph_078_mu_0_4_node_399,0.30392876
graph_078_mu_0_4_node_400,0.32210246
graph_078_mu_0_4_node_401,0.31557202
graph_078_mu_0_4_node_402,0.32195094
graph_078_mu_0_4_node_403,0.29502815
graph_078_mu_0_4_node_404,0.32112134
graph_078_mu_0_4_node_405,0.30392876
graph_078_mu_0_4_node_406,0.32210246
graph_078_mu_0_4_node_407,0.29442957
graph_078_mu_0_4_node_408,0.2979522
graph_078_mu_0_4_node_409,0.31727585
graph_078_mu_0_4_node_410,0.3170865
graph_078_mu_0_4_node_411,0.3029904
graph_078_mu_0_4_node_412,0.3216349
graph_078_mu_0_4_node_413,0.29080072
graph_078_mu_0_4_node_414,0.31137434
graph_078_mu_0_4_node_415,0.31414056
graph_078_mu_0_4_node_416,0.30938
graph_078_mu_0_4_node_417,0.30345088
graph_078_mu_0_4_node_418,0.32250026
graph_078_mu_0_4_node_419,0.31592053
graph_078_mu_0_4_node_420,0.3183814
graph_078_mu_0_4_node_421,0.31770965
graph_078_mu_0_4_node_422,0.3229161
graph_078_mu_0_4_node_423,0.29615137
graph_078_mu_0_4_node_424,0.30392876
graph_078_mu_0_4_node_425,0.31591076
graph_078_mu_0_4_node_426,0.30392876
graph_078_mu_0_4_node_427,0.30425256
graph_078_mu_0_4_node_428,0.31573847
graph_078_mu_0_4_node_429,0.31557202
graph_078_mu_0_4_node_430,0.31557202
graph_078_mu_0_4_node_431,0.31858057
graph_078_mu_0_4_node_432,0.31522566
graph_078_mu_0_4_node_433,0.3202065
graph_078_mu_0_4_node_434,0.31727585
graph_078_mu_0_4_node_435,0.32210246
graph_078_mu_0_4_node_436,0.2926291
graph_078_mu_0_4_node_437,0.32137862
graph_078_mu_0_4_node_438,0.31515986
graph_078_mu_0_4_node_439,0.31858057
graph_078_mu_0_4_node_440,0.29267603
graph_078_mu_0_4_node_441,0.31557202
graph_078_mu_0_4_node_442,0.31414056
graph_078_mu_0_4_node_443,0.31884342
graph_078_mu_0_4_node_444,0.32250026
graph_078_mu_0_4_node_445,0.3147636
graph_078_mu_0_4_node_446,0.31386694
graph_078_mu_0_4_node_447,0.3229161
graph_078_mu_0_4_node_448,0.31327966
graph_078_mu_0_4_node_449,0.32228938
graph_078_mu_0_4_node_450,0.29856065
graph_078_mu_0_4_node_451,0.3154591
graph_078_mu_0_4_node_452,0.29733515
graph_078_mu_0_4_node_453,0.30425256
graph_078_mu_0_4_node_454,0.30530894
graph_078_mu_0_4_node_455,0.32210246
graph_078_mu_0_4_node_456,0.31966427
graph_078_mu_0_4_node_457,0.31525216
graph_078_mu_0_4_node_458,0.29132113
graph_078_mu_0_4_node_459,0.3067079
graph_078_mu_0_4_node_460,0.31877974
graph_078_mu_0_4_node_461,0.31557202
graph_078_mu_0_4_node_462,0.3154591
graph_078_mu_0_4_node_463,0.31414056
graph_078_mu_0_4_node_464,0.31994504
graph_078_mu_0_4_node_465,0.31602708
graph_078_mu_0_4_node_466,0.31823993
graph_078_mu_0_4_node_467,0.3148985
graph_078_mu_0_4_node_468,0.31924933
graph_078_mu_0_4_node_469,0.30198273
graph_078_mu_0_4_node_470,0.32228938
graph_078_mu_0_4_node_471,0.32250026
graph_078_mu_0_4_node_472,0.29373816
graph_078_mu_0_4_node_473,0.31920683
graph_078_mu_0_4_node_474,0.29989955
graph_078_mu_0_4_node_475,0.30425256
graph_078_mu_0_4_node_476,0.30392876
graph_078_mu_0_4_node_477,0.31515986
graph_078_mu_0_4_node_478,0.30166864
graph_078_mu_0_4_node_479,0.30720043
graph_078_mu_0_4_node_480,0.31453222
graph_078_mu_0_4_node_481,0.32112134
graph_078_mu_0_4_node_482,0.29651943
graph_078_mu_0_4_node_483,0.2979624
graph_078_mu_0_4_node_484,0.31852219
graph_078_mu_0_4_node_485,0.30425256
graph_078_mu_0_4_node_486,0.31590667
graph_078_mu_0_4_node_487,0.29799023
graph_078_mu_0_4_node_488,0.31557202
graph_078_mu_0_4_node_489,0.32294825
graph_078_mu_0_4_node_490,0.30440247
graph_078_mu_0_4_node_491,0.3143445
graph_078_mu_0_4_node_492,0.31920782
graph_078_mu_0_4_node_493,0.320844
graph_078_mu_0_4_node_494,0.31557202
graph_078_mu_0_4_node_495,0.31592053
graph_078_mu_0_4_node_496,0.3207978
graph_078_mu_0_4_node_497,0.31503364
graph_078_mu_0_4_node_498,0.29785818
graph_078_mu_0_4_node_499,0.32250026
graph_078_mu_0_4_node_500,0.30374262
graph_078_mu_0_4_node_501,0.31414056
graph_078_mu_0_4_node_502,0.30382457
graph_078_mu_0_4_node_503,0.31721258
graph_078_mu_0_4_node_504,0.30450818
graph_078_mu_0_4_node_505,0.32250026
graph_078_mu_0_4_node_506,0.31639865
graph_078_mu_0_4_node_507,0.31727585
graph_078_mu_0_4_node_508,0.31721258
graph_078_mu_0_4_node_509,0.31557202
graph_078_mu_0_4_node_510,0.31525216
graph_078_mu_0_4_node_511,0.31381086
graph_078_mu_0_4_node_512,0.32228938
graph_078_mu_0_4_node_513,0.32250026
graph_078_mu_0_4_node_514,0.3212686
graph_078_mu_0_4_node_515,0.31920782
graph_078_mu_0_4_node_516,0.31557202
graph_078_mu_0_4_node_517,0.32144794
graph_078_mu_0_4_node_518,0.3128396
graph_078_mu_0_4_node_519,0.3202065
graph_078_mu_0_4_node_520,0.32137862
graph_078_mu_0_4_node_521,0.31357294
graph_078_mu_0_4_node_522,0.31302077
graph_078_mu_0_4_node_523,0.30033013
graph_078_mu_0_4_node_524,0.31672266
graph_078_mu_0_4_node_525,0.32144794
graph_078_mu_0_4_node_526,0.31362572
graph_078_mu_0_4_node_527,0.31515986
graph_078_mu_0_4_node_528,0.3202065
graph_078_mu_0_4_node_529,0.32112134
graph_078_mu_0_4_node_530,0.32112134
graph_078_mu_0_4_node_531,0.32216224
graph_078_mu_0_4_node_532,0.30717155
graph_078_mu_0_4_node_533,0.29767486
graph_078_mu_0_4_node_534,0.31721258
graph_078_mu_0_4_node_535,0.32099667
graph_078_mu_0_4_node_536,0.3229161
graph_078_mu_0_4_node_537,0.30392876
graph_078_mu_0_4_node_538,0.3137403
graph_078_mu_0_4_node_539,0.31920782
graph_078_mu_0_4_node_540,0.31877974
graph_078_mu_0_4_node_541,0.32294825
graph_078_mu_0_4_node_542,0.29682934
graph_078_mu_0_4_node_543,0.3229161
graph_078_mu_0_4_node_544,0.31770965
graph_078_mu_0_4_node_545,0.30392876
graph_078_mu_0_4_node_546,0.296814
graph_078_mu_0_4_node_547,0.30425256
graph_078_mu_0_4_node_548,0.31770965
graph_078_mu_0_4_node_549,0.30425256
graph_078_mu_0_4_node_550,0.31770965
graph_078_mu_0_4_node_551,0.32084724
graph_078_mu_0_4_node_552,0.32144648
graph_078_mu_0_4_node_553,0.30425256
graph_078_mu_0_4_node_554,0.30392876
graph_078_mu_0_4_node_555,0.30392876
graph_078_mu_0_4_node_556,0.30053335
graph_078_mu_0_4_node_557,0.29929283
graph_078_mu_0_4_node_558,0.318607
graph_078_mu_0_4_node_559,0.2954618
graph_078_mu_0_4_node_560,0.2976223
graph_078_mu_0_4_node_561,0.29141387
graph_078_mu_0_4_node_562,0.32283553
graph_078_mu_0_4_node_563,0.3202065
graph_078_mu_0_4_node_564,0.31515986
graph_078_mu_0_4_node_565,0.32137862
graph_078_mu_0_4_node_566,0.31372786
graph_078_mu_0_4_node_567,0.31651413
graph_078_mu_0_4_node_568,0.31306276
graph_078_mu_0_4_node_569,0.32250026
graph_078_mu_0_4_node_570,0.3171293
graph_078_mu_0_4_node_571,0.2994075
graph_078_mu_0_4_node_572,0.30425256
graph_078_mu_0_4_node_573,0.29647806
graph_078_mu_0_4_node_574,0.29620862
graph_078_mu_0_4_node_575,0.31414056
graph_078_mu_0_4_node_576,0.31721258
graph_078_mu_0_4_node_577,0.31557202
graph_078_mu_0_4_node_578,0.32210246
graph_078_mu_0_4_node_579,0.30425256
graph_078_mu_0_4_node_580,0.31967407
graph_078_mu_0_4_node_581,0.29776338
graph_078_mu_0_4_node_582,0.30088094
graph_078_mu_0_4_node_583,0.3207978
graph_078_mu_0_4_node_584,0.3154591
graph_078_mu_0_4_node_585,0.31557202
graph_078_mu_0_4_node_586,0.3202665
graph_078_mu_0_4_node_587,0.2955557
graph_078_mu_0_4_node_588,0.3154591
graph_078_mu_0_4_node_589,0.31590527
graph_078_mu_0_4_node_590,0.31557202
graph_078_mu_0_4_node_591,0.316963
graph_078_mu_0_4_node_592,0.32195094
graph_078_mu_0_4_node_593,0.31920782
graph_078_mu_0_4_node_594,0.30528915
graph_078_mu_0_4_node_595,0.313709
graph_078_mu_0_4_node_596,0.3132726
graph_078_mu_0_4_node_597,0.31414056
graph_078_mu_0_4_node_598,0.31525216
graph_078_mu_0_4_node_599,0.3069581
graph_078_mu_0_4_node_600,0.31640187
graph_078_mu_0_4_node_601,0.32250026
graph_078_mu_0_4_node_602,0.30587605
graph_078_mu_0_4_node_603,0.30598363
graph_078_mu_0_4_node_604,0.30479172
graph_078_mu_0_4_node_605,0.314914
graph_078_mu_0_4_node_606,0.31515986
graph_078_mu_0_4_node_607,0.30130786
graph_078_mu_0_4_node_608,0.30425256
graph_078_mu_0_4_node_609,0.30648163
graph_078_mu_0_4_node_610,0.2999123
graph_078_mu_0_4_node_611,0.32294825
graph_078_mu_0_4_node_612,0.30392876
graph_078_mu_0_4_node_613,0.31690267
graph_078_mu_0_4_node_614,0.3207978
graph_078_mu_0_4_node_615,0.31920782
graph_078_mu_0_4_node_616,0.30739948
graph_078_mu_0_4_node_617,0.3127742
graph_078_mu_0_4_node_618,0.30425256
graph_078_mu_0_4_node_619,0.31453827
graph_078_mu_0_4_node_620,0.30496645
graph_078_mu_0_4_node_621,0.3229161
graph_078_mu_0_4_node_622,0.3041169
graph_078_mu_0_4_node_623,0.31770965
graph_078_mu_0_4_node_624,0.2986781
graph_078_mu_0_4_node_625,0.31557202
graph_078_mu_0_4_node_626,0.3202665
graph_078_mu_0_4_node_627,0.30425256
graph_078_mu_0_4_node_628,0.32030094
graph_078_mu_0_4_node_629,0.30581373
graph_078_mu_0_4_node_630,0.3170777
graph_078_mu_0_4_node_631,0.3011863
graph_078_mu_0_4_node_632,0.31858057
graph_078_mu_0_4_node_633,0.31475744
graph_078_mu_0_4_node_634,0.3009102
graph_078_mu_0_4_node_635,0.30425256
