,Entropy
graph_075_mu_0_4_node_137,0.34696198
graph_075_mu_0_4_node_138,0.33682775
graph_075_mu_0_4_node_139,0.33682775
graph_075_mu_0_4_node_140,0.33393133
graph_075_mu_0_4_node_141,0.32542613
graph_075_mu_0_4_node_142,0.34696198
graph_075_mu_0_4_node_143,0.33171433
graph_075_mu_0_4_node_144,0.32346642
graph_075_mu_0_4_node_145,0.33608884
graph_075_mu_0_4_node_146,0.3419916
graph_075_mu_0_4_node_147,0.34100237
graph_075_mu_0_4_node_148,0.3378735
graph_075_mu_0_4_node_149,0.3330972
graph_075_mu_0_4_node_150,0.3165693
graph_075_mu_0_4_node_151,0.32575604
graph_075_mu_0_4_node_152,0.34523925
graph_075_mu_0_4_node_153,0.34425703
graph_075_mu_0_4_node_154,0.32488117
graph_075_mu_0_4_node_155,0.336259
graph_075_mu_0_4_node_156,0.33790892
graph_075_mu_0_4_node_157,0.33080134
graph_075_mu_0_4_node_158,0.32542613
graph_075_mu_0_4_node_159,0.3419916
graph_075_mu_0_4_node_160,0.3393133
graph_075_mu_0_4_node_161,0.3457515
graph_075_mu_0_4_node_162,0.3456438
graph_075_mu_0_4_node_163,0.336259
graph_075_mu_0_4_node_164,0.3452364
graph_075_mu_0_4_node_165,0.34561956
graph_075_mu_0_4_node_166,0.34555316
graph_075_mu_0_4_node_167,0.34254676
graph_075_mu_0_4_node_168,0.3419916
graph_075_mu_0_4_node_169,0.34216565
graph_075_mu_0_4_node_170,0.34513715
graph_075_mu_0_4_node_171,0.333104
graph_075_mu_0_4_node_172,0.31368148
graph_075_mu_0_4_node_173,0.31995708
graph_075_mu_0_4_node_174,0.336259
graph_075_mu_0_4_node_175,0.336259
graph_075_mu_0_4_node_176,0.3458118
graph_075_mu_0_4_node_177,0.33104885
graph_075_mu_0_4_node_178,0.3355721
graph_075_mu_0_4_node_179,0.32805452
graph_075_mu_0_4_node_180,0.3260124
graph_075_mu_0_4_node_181,0.32357836
graph_075_mu_0_4_node_182,0.31552288
graph_075_mu_0_4_node_183,0.32693744
graph_075_mu_0_4_node_184,0.3307184
graph_075_mu_0_4_node_185,0.34216565
graph_075_mu_0_4_node_186,0.333104
graph_075_mu_0_4_node_187,0.32320473
graph_075_mu_0_4_node_188,0.33610767
graph_075_mu_0_4_node_189,0.34519657
graph_075_mu_0_4_node_190,0.34274653
graph_075_mu_0_4_node_191,0.333104
graph_075_mu_0_4_node_192,0.3330972
graph_075_mu_0_4_node_193,0.31641334
graph_075_mu_0_4_node_194,0.33771777
graph_075_mu_0_4_node_195,0.3311159
graph_075_mu_0_4_node_196,0.32100353
graph_075_mu_0_4_node_197,0.3393133
graph_075_mu_0_4_node_198,0.3456438
graph_075_mu_0_4_node_199,0.3366167
graph_075_mu_0_4_node_200,0.33877286
graph_075_mu_0_4_node_201,0.33280915
graph_075_mu_0_4_node_202,0.34537157
graph_075_mu_0_4_node_203,0.33071762
graph_075_mu_0_4_node_204,0.32542613
graph_075_mu_0_4_node_205,0.3154981
graph_075_mu_0_4_node_206,0.3330972
graph_075_mu_0_4_node_207,0.31331453
graph_075_mu_0_4_node_208,0.33682775
graph_075_mu_0_4_node_209,0.34564316
graph_075_mu_0_4_node_210,0.3366167
graph_075_mu_0_4_node_211,0.3293789
graph_075_mu_0_4_node_212,0.33059758
graph_075_mu_0_4_node_213,0.33771777
graph_075_mu_0_4_node_214,0.33682775
graph_075_mu_0_4_node_215,0.31486884
graph_075_mu_0_4_node_216,0.32542613
graph_075_mu_0_4_node_217,0.34216565
graph_075_mu_0_4_node_218,0.32542613
graph_075_mu_0_4_node_219,0.32542613
graph_075_mu_0_4_node_220,0.31479087
graph_075_mu_0_4_node_221,0.3416325
graph_075_mu_0_4_node_222,0.34561956
graph_075_mu_0_4_node_223,0.32542613
graph_075_mu_0_4_node_224,0.34192547
graph_075_mu_0_4_node_225,0.3431686
graph_075_mu_0_4_node_226,0.33853725
graph_075_mu_0_4_node_227,0.33110908
graph_075_mu_0_4_node_228,0.31437978
graph_075_mu_0_4_node_229,0.333104
graph_075_mu_0_4_node_230,0.33771777
graph_075_mu_0_4_node_231,0.32542613
graph_075_mu_0_4_node_232,0.333104
graph_075_mu_0_4_node_233,0.32542613
graph_075_mu_0_4_node_234,0.33393133
graph_075_mu_0_4_node_235,0.34216565
graph_075_mu_0_4_node_236,0.33682775
graph_075_mu_0_4_node_237,0.33735076
graph_075_mu_0_4_node_238,0.33763337
graph_075_mu_0_4_node_239,0.34564316
graph_075_mu_0_4_node_240,0.32002148
graph_075_mu_0_4_node_241,0.33946577
graph_075_mu_0_4_node_242,0.3316604
graph_075_mu_0_4_node_243,0.333104
graph_075_mu_0_4_node_244,0.33608884
graph_075_mu_0_4_node_245,0.3324446
graph_075_mu_0_4_node_246,0.34013897
graph_075_mu_0_4_node_247,0.33682775
graph_075_mu_0_4_node_248,0.336259
graph_075_mu_0_4_node_249,0.34550074
graph_075_mu_0_4_node_250,0.3361869
graph_075_mu_0_4_node_251,0.33990794
graph_075_mu_0_4_node_252,0.33682775
graph_075_mu_0_4_node_253,0.34216565
graph_075_mu_0_4_node_254,0.34564316
graph_075_mu_0_4_node_255,0.34289202
graph_075_mu_0_4_node_256,0.34013897
graph_075_mu_0_4_node_257,0.3141367
graph_075_mu_0_4_node_258,0.34577936
graph_075_mu_0_4_node_259,0.3381411
graph_075_mu_0_4_node_260,0.34013897
graph_075_mu_0_4_node_261,0.33705896
graph_075_mu_0_4_node_262,0.336259
graph_075_mu_0_4_node_263,0.32555458
graph_075_mu_0_4_node_264,0.3330972
graph_075_mu_0_4_node_265,0.34519657
graph_075_mu_0_4_node_266,0.3373783
graph_075_mu_0_4_node_267,0.335537
graph_075_mu_0_4_node_268,0.33853725
graph_075_mu_0_4_node_269,0.33853725
graph_075_mu_0_4_node_270,0.34013897
graph_075_mu_0_4_node_271,0.32300138
graph_075_mu_0_4_node_272,0.34216565
graph_075_mu_0_4_node_273,0.3416325
graph_075_mu_0_4_node_274,0.33853725
graph_075_mu_0_4_node_275,0.3416325
graph_075_mu_0_4_node_276,0.32542613
graph_075_mu_0_4_node_277,0.3207936
graph_075_mu_0_4_node_278,0.34513023
graph_075_mu_0_4_node_279,0.3330972
graph_075_mu_0_4_node_280,0.33060142
graph_075_mu_0_4_node_281,0.31597152
graph_075_mu_0_4_node_282,0.32353893
graph_075_mu_0_4_node_283,0.336259
graph_075_mu_0_4_node_284,0.314367
graph_075_mu_0_4_node_285,0.33171433
graph_075_mu_0_4_node_286,0.34309334
graph_075_mu_0_4_node_287,0.34513023
graph_075_mu_0_4_node_288,0.33393133
graph_075_mu_0_4_node_289,0.3419916
graph_075_mu_0_4_node_290,0.31643462
graph_075_mu_0_4_node_291,0.34122667
graph_075_mu_0_4_node_292,0.34523925
graph_075_mu_0_4_node_293,0.31939197
graph_075_mu_0_4_node_294,0.31608087
graph_075_mu_0_4_node_295,0.336259
graph_075_mu_0_4_node_296,0.33002013
graph_075_mu_0_4_node_297,0.33986458
graph_075_mu_0_4_node_298,0.3393133
graph_075_mu_0_4_node_299,0.3179131
graph_075_mu_0_4_node_300,0.31486782
graph_075_mu_0_4_node_301,0.3416325
graph_075_mu_0_4_node_302,0.33076635
graph_075_mu_0_4_node_303,0.3456438
graph_075_mu_0_4_node_304,0.32277638
graph_075_mu_0_4_node_305,0.34696198
graph_075_mu_0_4_node_306,0.3456438
graph_075_mu_0_4_node_307,0.33393133
graph_075_mu_0_4_node_308,0.33120006
graph_075_mu_0_4_node_309,0.3276363
graph_075_mu_0_4_node_310,0.336259
graph_075_mu_0_4_node_311,0.32327077
graph_075_mu_0_4_node_312,0.34039438
graph_075_mu_0_4_node_313,0.33619457
graph_075_mu_0_4_node_314,0.33024287
graph_075_mu_0_4_node_315,0.32542613
graph_075_mu_0_4_node_316,0.3419916
graph_075_mu_0_4_node_317,0.31350383
graph_075_mu_0_4_node_318,0.3385219
graph_075_mu_0_4_node_319,0.3419916
graph_075_mu_0_4_node_320,0.34047046
graph_075_mu_0_4_node_321,0.3457515
graph_075_mu_0_4_node_322,0.3457515
graph_075_mu_0_4_node_323,0.34519657
graph_075_mu_0_4_node_324,0.33682775
graph_075_mu_0_4_node_325,0.3457515
graph_075_mu_0_4_node_326,0.33682775
graph_075_mu_0_4_node_327,0.3234964
graph_075_mu_0_4_node_328,0.33853725
graph_075_mu_0_4_node_329,0.31586924
graph_075_mu_0_4_node_330,0.3234197
graph_075_mu_0_4_node_331,0.32745874
graph_075_mu_0_4_node_332,0.33393133
graph_075_mu_0_4_node_333,0.32542613
graph_075_mu_0_4_node_334,0.33771777
graph_075_mu_0_4_node_335,0.33682775
graph_075_mu_0_4_node_336,0.33105576
graph_075_mu_0_4_node_337,0.3446922
graph_075_mu_0_4_node_338,0.34564316
graph_075_mu_0_4_node_339,0.34274653
graph_075_mu_0_4_node_340,0.3235799
graph_075_mu_0_4_node_341,0.34498316
graph_075_mu_0_4_node_342,0.3330972
graph_075_mu_0_4_node_343,0.333104
graph_075_mu_0_4_node_344,0.33828643
graph_075_mu_0_4_node_345,0.3416325
graph_075_mu_0_4_node_346,0.3416325
graph_075_mu_0_4_node_347,0.3457761
graph_075_mu_0_4_node_348,0.31609735
graph_075_mu_0_4_node_349,0.3330972
graph_075_mu_0_4_node_350,0.32542613
graph_075_mu_0_4_node_351,0.34301972
graph_075_mu_0_4_node_352,0.33771777
graph_075_mu_0_4_node_353,0.33905718
graph_075_mu_0_4_node_354,0.333104
graph_075_mu_0_4_node_355,0.31930658
graph_075_mu_0_4_node_356,0.333104
graph_075_mu_0_4_node_357,0.34564316
graph_075_mu_0_4_node_358,0.3165162
graph_075_mu_0_4_node_359,0.323204
graph_075_mu_0_4_node_360,0.3416325
graph_075_mu_0_4_node_361,0.3419916
graph_075_mu_0_4_node_362,0.34498316
graph_075_mu_0_4_node_363,0.3428471
graph_075_mu_0_4_node_364,0.3417589
graph_075_mu_0_4_node_365,0.331082
graph_075_mu_0_4_node_366,0.33682775
graph_075_mu_0_4_node_367,0.3419916
graph_075_mu_0_4_node_368,0.32542613
graph_075_mu_0_4_node_369,0.33798453
graph_075_mu_0_4_node_370,0.32614797
graph_075_mu_0_4_node_371,0.32990617
graph_075_mu_0_4_node_372,0.34141594
graph_075_mu_0_4_node_373,0.3139317
graph_075_mu_0_4_node_374,0.3198902
graph_075_mu_0_4_node_375,0.34519657
graph_075_mu_0_4_node_376,0.336259
graph_075_mu_0_4_node_377,0.34013897
graph_075_mu_0_4_node_378,0.33896753
graph_075_mu_0_4_node_379,0.34179533
graph_075_mu_0_4_node_380,0.33119142
graph_075_mu_0_4_node_381,0.3185821
graph_075_mu_0_4_node_382,0.3381411
graph_075_mu_0_4_node_383,0.3457569
graph_075_mu_0_4_node_384,0.3419916
graph_075_mu_0_4_node_385,0.34309334
graph_075_mu_0_4_node_386,0.3233598
graph_075_mu_0_4_node_387,0.33871013
graph_075_mu_0_4_node_388,0.3456438
graph_075_mu_0_4_node_389,0.3393133
graph_075_mu_0_4_node_390,0.32542613
graph_075_mu_0_4_node_391,0.34216565
graph_075_mu_0_4_node_392,0.31739092
graph_075_mu_0_4_node_393,0.34519657
graph_075_mu_0_4_node_394,0.33442461
graph_075_mu_0_4_node_395,0.33017156
graph_075_mu_0_4_node_396,0.3425037
graph_075_mu_0_4_node_397,0.33682775
graph_075_mu_0_4_node_398,0.34216565
graph_075_mu_0_4_node_399,0.3204015
graph_075_mu_0_4_node_400,0.32226905
graph_075_mu_0_4_node_401,0.33682775
graph_075_mu_0_4_node_402,0.34013897
graph_075_mu_0_4_node_403,0.32349706
graph_075_mu_0_4_node_404,0.34533605
graph_075_mu_0_4_node_405,0.3456438
graph_075_mu_0_4_node_406,0.34561956
graph_075_mu_0_4_node_407,0.3457515
graph_075_mu_0_4_node_408,0.34519657
graph_075_mu_0_4_node_409,0.3424633
graph_075_mu_0_4_node_410,0.3452364
graph_075_mu_0_4_node_411,0.34523925
graph_075_mu_0_4_node_412,0.32596773
graph_075_mu_0_4_node_413,0.33076346
graph_075_mu_0_4_node_414,0.34498876
graph_075_mu_0_4_node_415,0.3311159
graph_075_mu_0_4_node_416,0.32357898
graph_075_mu_0_4_node_417,0.3419916
graph_075_mu_0_4_node_418,0.3419916
graph_075_mu_0_4_node_419,0.3416325
graph_075_mu_0_4_node_420,0.33682775
graph_075_mu_0_4_node_421,0.32207167
graph_075_mu_0_4_node_422,0.33101997
graph_075_mu_0_4_node_423,0.33302686
graph_075_mu_0_4_node_424,0.34351018
graph_075_mu_0_4_node_425,0.3381411
graph_075_mu_0_4_node_426,0.34001946
graph_075_mu_0_4_node_427,0.33393133
graph_075_mu_0_4_node_428,0.34519657
graph_075_mu_0_4_node_429,0.34027997
graph_075_mu_0_4_node_430,0.34696198
graph_075_mu_0_4_node_431,0.33393133
graph_075_mu_0_4_node_432,0.32149094
graph_075_mu_0_4_node_433,0.33393133
graph_075_mu_0_4_node_434,0.3310815
graph_075_mu_0_4_node_435,0.33393133
graph_075_mu_0_4_node_436,0.3456438
graph_075_mu_0_4_node_437,0.33393133
graph_075_mu_0_4_node_438,0.32139227
graph_075_mu_0_4_node_439,0.34309334
graph_075_mu_0_4_node_440,0.32542613
graph_075_mu_0_4_node_441,0.336259
graph_075_mu_0_4_node_442,0.34111828
graph_075_mu_0_4_node_443,0.33665353
graph_075_mu_0_4_node_444,0.3456438
graph_075_mu_0_4_node_445,0.31584692
graph_075_mu_0_4_node_446,0.33010525
graph_075_mu_0_4_node_447,0.3419916
graph_075_mu_0_4_node_448,0.333104
graph_075_mu_0_4_node_449,0.34216565
graph_075_mu_0_4_node_450,0.32222912
graph_075_mu_0_4_node_451,0.33853725
graph_075_mu_0_4_node_452,0.32542613
graph_075_mu_0_4_node_453,0.31629187
graph_075_mu_0_4_node_454,0.3456438
graph_075_mu_0_4_node_455,0.32091233
graph_075_mu_0_4_node_456,0.31574482
graph_075_mu_0_4_node_457,0.33654967
graph_075_mu_0_4_node_458,0.3330972
graph_075_mu_0_4_node_459,0.34198067
graph_075_mu_0_4_node_460,0.34561956
graph_075_mu_0_4_node_461,0.33771777
graph_075_mu_0_4_node_462,0.33116034
graph_075_mu_0_4_node_463,0.33853725
graph_075_mu_0_4_node_464,0.32175893
graph_075_mu_0_4_node_465,0.34513023
graph_075_mu_0_4_node_466,0.3234129
graph_075_mu_0_4_node_467,0.32018128
graph_075_mu_0_4_node_468,0.32805926
graph_075_mu_0_4_node_469,0.32542613
graph_075_mu_0_4_node_470,0.3310442
graph_075_mu_0_4_node_471,0.33668628
graph_075_mu_0_4_node_472,0.31390852
graph_075_mu_0_4_node_473,0.32108822
graph_075_mu_0_4_node_474,0.34498316
graph_075_mu_0_4_node_475,0.33771777
graph_075_mu_0_4_node_476,0.34523925
graph_075_mu_0_4_node_477,0.33354023
graph_075_mu_0_4_node_478,0.340446
graph_075_mu_0_4_node_479,0.3427895
graph_075_mu_0_4_node_480,0.33393133
graph_075_mu_0_4_node_481,0.3206565
graph_075_mu_0_4_node_482,0.32542613
graph_075_mu_0_4_node_483,0.3416325
graph_075_mu_0_4_node_484,0.34696198
graph_075_mu_0_4_node_485,0.33171433
graph_075_mu_0_4_node_486,0.3330972
graph_075_mu_0_4_node_487,0.33316398
graph_075_mu_0_4_node_488,0.3457515
graph_075_mu_0_4_node_489,0.34106842
graph_075_mu_0_4_node_490,0.34561956
graph_075_mu_0_4_node_491,0.31887847
graph_075_mu_0_4_node_492,0.33740076
graph_075_mu_0_4_node_493,0.33608884
graph_075_mu_0_4_node_494,0.333104
graph_075_mu_0_4_node_495,0.32932246
graph_075_mu_0_4_node_496,0.33107582
graph_075_mu_0_4_node_497,0.33393133
graph_075_mu_0_4_node_498,0.33393133
graph_075_mu_0_4_node_499,0.3416325
graph_075_mu_0_4_node_500,0.33107582
graph_075_mu_0_4_node_501,0.34541327
graph_075_mu_0_4_node_502,0.3330972
graph_075_mu_0_4_node_503,0.3393133
graph_075_mu_0_4_node_504,0.33119142
graph_075_mu_0_4_node_505,0.31502563
graph_075_mu_0_4_node_506,0.33682775
graph_075_mu_0_4_node_507,0.333104
graph_075_mu_0_4_node_508,0.32542613
graph_075_mu_0_4_node_509,0.34013897
graph_075_mu_0_4_node_510,0.3419916
graph_075_mu_0_4_node_511,0.33966744
graph_075_mu_0_4_node_512,0.3458118
graph_075_mu_0_4_node_513,0.33934057
graph_075_mu_0_4_node_514,0.333104
graph_075_mu_0_4_node_515,0.33771777
graph_075_mu_0_4_node_516,0.3456438
graph_075_mu_0_4_node_517,0.32288337
graph_075_mu_0_4_node_518,0.3419916
graph_075_mu_0_4_node_519,0.34498316
graph_075_mu_0_4_node_520,0.33771777
graph_075_mu_0_4_node_521,0.34274653
graph_075_mu_0_4_node_522,0.34274653
graph_075_mu_0_4_node_523,0.3416325
graph_075_mu_0_4_node_524,0.33393133
graph_075_mu_0_4_node_525,0.3393133
graph_075_mu_0_4_node_526,0.32566828
graph_075_mu_0_4_node_527,0.32311758
graph_075_mu_0_4_node_528,0.34586194
graph_075_mu_0_4_node_529,0.34114423
graph_075_mu_0_4_node_530,0.32584056
graph_075_mu_0_4_node_531,0.32598895
graph_075_mu_0_4_node_532,0.3456438
graph_075_mu_0_4_node_533,0.33788496
graph_075_mu_0_4_node_534,0.33608884
graph_075_mu_0_4_node_535,0.34498316
graph_075_mu_0_4_node_536,0.330599
graph_075_mu_0_4_node_537,0.33689472
graph_075_mu_0_4_node_538,0.3237644
graph_075_mu_0_4_node_539,0.3381411
graph_075_mu_0_4_node_540,0.34001657
graph_075_mu_0_4_node_541,0.32309753
graph_075_mu_0_4_node_542,0.3216315
graph_075_mu_0_4_node_543,0.34523925
graph_075_mu_0_4_node_544,0.3209392
graph_075_mu_0_4_node_545,0.34274653
graph_075_mu_0_4_node_546,0.34513023
graph_075_mu_0_4_node_547,0.34696198
graph_075_mu_0_4_node_548,0.3456438
graph_075_mu_0_4_node_549,0.34519657
graph_075_mu_0_4_node_550,0.33120006
graph_075_mu_0_4_node_551,0.31736243
graph_075_mu_0_4_node_552,0.3150078
graph_075_mu_0_4_node_553,0.3310815
graph_075_mu_0_4_node_554,0.33393133
graph_075_mu_0_4_node_555,0.34513023
graph_075_mu_0_4_node_556,0.33101565
graph_075_mu_0_4_node_557,0.3457515
graph_075_mu_0_4_node_558,0.33393133
graph_075_mu_0_4_node_559,0.336259
graph_075_mu_0_4_node_560,0.3457515
graph_075_mu_0_4_node_561,0.331046
graph_075_mu_0_4_node_562,0.33393133
graph_075_mu_0_4_node_563,0.31490442
graph_075_mu_0_4_node_564,0.34276268
graph_075_mu_0_4_node_565,0.3403156
graph_075_mu_0_4_node_566,0.33990794
graph_075_mu_0_4_node_567,0.3208153
graph_075_mu_0_4_node_568,0.31579453
graph_075_mu_0_4_node_569,0.33393133
graph_075_mu_0_4_node_570,0.3300503
graph_075_mu_0_4_node_571,0.32178754
graph_075_mu_0_4_node_572,0.33393133
graph_075_mu_0_4_node_573,0.34013897
graph_075_mu_0_4_node_574,0.33393133
graph_075_mu_0_4_node_575,0.341979
graph_075_mu_0_4_node_576,0.33393133
graph_075_mu_0_4_node_577,0.336259
graph_075_mu_0_4_node_578,0.33171433
graph_075_mu_0_4_node_579,0.33766115
graph_075_mu_0_4_node_580,0.33119142
graph_075_mu_0_4_node_581,0.319208
graph_075_mu_0_4_node_582,0.33682775
graph_075_mu_0_4_node_583,0.32542613
graph_075_mu_0_4_node_584,0.33726147
graph_075_mu_0_4_node_585,0.333104
graph_075_mu_0_4_node_586,0.3310802
graph_075_mu_0_4_node_587,0.34561956
graph_075_mu_0_4_node_588,0.34012872
graph_075_mu_0_4_node_589,0.333104
graph_075_mu_0_4_node_590,0.32542613
graph_075_mu_0_4_node_591,0.333104
graph_075_mu_0_4_node_592,0.32542613
graph_075_mu_0_4_node_593,0.31694007
graph_075_mu_0_4_node_594,0.34498316
graph_075_mu_0_4_node_595,0.3365959
graph_075_mu_0_4_node_596,0.32363147
graph_075_mu_0_4_node_597,0.33393133
graph_075_mu_0_4_node_598,0.33102912
graph_075_mu_0_4_node_599,0.3330972
graph_075_mu_0_4_node_600,0.33771777
graph_075_mu_0_4_node_601,0.31900874
graph_075_mu_0_4_node_602,0.33682775
graph_075_mu_0_4_node_603,0.3427895
graph_075_mu_0_4_node_604,0.3427895
graph_075_mu_0_4_node_605,0.3416325
graph_075_mu_0_4_node_606,0.31329608
graph_075_mu_0_4_node_607,0.31413594
graph_075_mu_0_4_node_608,0.33682775
graph_075_mu_0_4_node_609,0.333104
graph_075_mu_0_4_node_610,0.34488976
graph_075_mu_0_4_node_611,0.33081663
graph_075_mu_0_4_node_612,0.33608884
graph_075_mu_0_4_node_613,0.3144272
graph_075_mu_0_4_node_614,0.33609837
graph_075_mu_0_4_node_615,0.32326677
graph_075_mu_0_4_node_616,0.32983714
graph_075_mu_0_4_node_617,0.34301972
graph_075_mu_0_4_node_618,0.33907947
graph_075_mu_0_4_node_619,0.3393133
graph_075_mu_0_4_node_620,0.3416325
graph_075_mu_0_4_node_621,0.33783567
graph_075_mu_0_4_node_622,0.32542613
graph_075_mu_0_4_node_623,0.3457569
graph_075_mu_0_4_node_624,0.33113134
graph_075_mu_0_4_node_625,0.3457761
graph_075_mu_0_4_node_626,0.3389423
graph_075_mu_0_4_node_627,0.33771777
graph_075_mu_0_4_node_628,0.33152026
graph_075_mu_0_4_node_629,0.3457515
graph_075_mu_0_4_node_630,0.3330972
graph_075_mu_0_4_node_631,0.34241158
graph_075_mu_0_4_node_632,0.33171433
graph_075_mu_0_4_node_633,0.336259
graph_075_mu_0_4_node_634,0.34233233
graph_075_mu_0_4_node_635,0.3330972
graph_075_mu_0_4_node_636,0.33393133
