,Entropy
graph_033_mu_0_4_node_48,0.18506756
graph_033_mu_0_4_node_49,0.17792083
graph_033_mu_0_4_node_50,0.17998385
graph_033_mu_0_4_node_51,0.18480377
graph_033_mu_0_4_node_52,0.18155748
graph_033_mu_0_4_node_53,0.17998385
graph_033_mu_0_4_node_54,0.17388983
graph_033_mu_0_4_node_55,0.17793804
graph_033_mu_0_4_node_56,0.16574396
graph_033_mu_0_4_node_57,0.18655138
graph_033_mu_0_4_node_58,0.17794672
graph_033_mu_0_4_node_59,0.18515716
graph_033_mu_0_4_node_60,0.18322565
graph_033_mu_0_4_node_61,0.17998385
graph_033_mu_0_4_node_62,0.17044161
graph_033_mu_0_4_node_63,0.18551654
graph_033_mu_0_4_node_64,0.18590145
graph_033_mu_0_4_node_65,0.16683453
graph_033_mu_0_4_node_66,0.1870372
graph_033_mu_0_4_node_67,0.18713292
graph_033_mu_0_4_node_68,0.1674155
graph_033_mu_0_4_node_69,0.17667502
graph_033_mu_0_4_node_70,0.16612186
graph_033_mu_0_4_node_71,0.18600765
graph_033_mu_0_4_node_72,0.16841468
graph_033_mu_0_4_node_73,0.1763014
graph_033_mu_0_4_node_74,0.18639208
graph_033_mu_0_4_node_75,0.17998385
graph_033_mu_0_4_node_76,0.18372901
graph_033_mu_0_4_node_77,0.17794672
graph_033_mu_0_4_node_78,0.17831266
graph_033_mu_0_4_node_79,0.17588297
graph_033_mu_0_4_node_80,0.18334049
graph_033_mu_0_4_node_81,0.1854184
graph_033_mu_0_4_node_82,0.17608154
graph_033_mu_0_4_node_83,0.18460983
graph_033_mu_0_4_node_84,0.17433336
graph_033_mu_0_4_node_85,0.18460983
graph_033_mu_0_4_node_86,0.17370634
graph_033_mu_0_4_node_87,0.17998385
graph_033_mu_0_4_node_88,0.17608154
graph_033_mu_0_4_node_89,0.17608154
graph_033_mu_0_4_node_90,0.18369575
graph_033_mu_0_4_node_91,0.18741183
graph_033_mu_0_4_node_92,0.1729092
graph_033_mu_0_4_node_93,0.17998385
graph_033_mu_0_4_node_94,0.18222515
graph_033_mu_0_4_node_95,0.18601118
graph_033_mu_0_4_node_96,0.17591788
graph_033_mu_0_4_node_97,0.17998385
graph_033_mu_0_4_node_98,0.16591035
graph_033_mu_0_4_node_99,0.17554477
graph_033_mu_0_4_node_100,0.18601118
graph_033_mu_0_4_node_101,0.1754842
graph_033_mu_0_4_node_102,0.17998385
graph_033_mu_0_4_node_103,0.18155748
graph_033_mu_0_4_node_104,0.18155748
graph_033_mu_0_4_node_105,0.18532605
graph_033_mu_0_4_node_106,0.1762297
graph_033_mu_0_4_node_107,0.17792083
graph_033_mu_0_4_node_108,0.17831266
graph_033_mu_0_4_node_109,0.18362106
graph_033_mu_0_4_node_110,0.17334789
graph_033_mu_0_4_node_111,0.18307486
graph_033_mu_0_4_node_112,0.17885776
graph_033_mu_0_4_node_113,0.17297278
graph_033_mu_0_4_node_114,0.17793804
graph_033_mu_0_4_node_115,0.18573852
graph_033_mu_0_4_node_116,0.17693096
graph_033_mu_0_4_node_117,0.17943278
graph_033_mu_0_4_node_118,0.17135723
graph_033_mu_0_4_node_119,0.1765231
graph_033_mu_0_4_node_120,0.16763532
graph_033_mu_0_4_node_121,0.18052271
graph_033_mu_0_4_node_122,0.17310716
graph_033_mu_0_4_node_123,0.18506756
graph_033_mu_0_4_node_124,0.17998385
graph_033_mu_0_4_node_125,0.17815176
graph_033_mu_0_4_node_126,0.18601118
graph_033_mu_0_4_node_127,0.17554303
graph_033_mu_0_4_node_128,0.18415795
graph_033_mu_0_4_node_129,0.18187292
graph_033_mu_0_4_node_130,0.18583068
graph_033_mu_0_4_node_131,0.18583068
graph_033_mu_0_4_node_132,0.18506756
graph_033_mu_0_4_node_133,0.16948543
graph_033_mu_0_4_node_134,0.18741183
graph_033_mu_0_4_node_135,0.18506756
graph_033_mu_0_4_node_136,0.18460983
graph_033_mu_0_4_node_137,0.17608154
graph_033_mu_0_4_node_138,0.17608154
graph_033_mu_0_4_node_139,0.18515716
graph_033_mu_0_4_node_140,0.17645736
graph_033_mu_0_4_node_141,0.16634989
graph_033_mu_0_4_node_142,0.18600765
graph_033_mu_0_4_node_143,0.1830292
graph_033_mu_0_4_node_144,0.17039272
graph_033_mu_0_4_node_145,0.18426722
graph_033_mu_0_4_node_146,0.18506756
graph_033_mu_0_4_node_147,0.1737047
graph_033_mu_0_4_node_148,0.17035675
graph_033_mu_0_4_node_149,0.18600765
graph_033_mu_0_4_node_150,0.17794672
graph_033_mu_0_4_node_151,0.1830292
graph_033_mu_0_4_node_152,0.18506756
graph_033_mu_0_4_node_153,0.18460983
graph_033_mu_0_4_node_154,0.18600765
graph_033_mu_0_4_node_155,0.18425323
graph_033_mu_0_4_node_156,0.16768241
graph_033_mu_0_4_node_157,0.16962582
graph_033_mu_0_4_node_158,0.18407194
graph_033_mu_0_4_node_159,0.18545142
graph_033_mu_0_4_node_160,0.16715357
graph_033_mu_0_4_node_161,0.18575858
graph_033_mu_0_4_node_162,0.16595717
graph_033_mu_0_4_node_163,0.16756955
graph_033_mu_0_4_node_164,0.18600765
graph_033_mu_0_4_node_165,0.18600765
graph_033_mu_0_4_node_166,0.17792083
graph_033_mu_0_4_node_167,0.18514203
graph_033_mu_0_4_node_168,0.18187292
graph_033_mu_0_4_node_169,0.17539847
graph_033_mu_0_4_node_170,0.18052271
graph_033_mu_0_4_node_171,0.18052271
graph_033_mu_0_4_node_172,0.18506756
graph_033_mu_0_4_node_173,0.18052271
graph_033_mu_0_4_node_174,0.18052271
graph_033_mu_0_4_node_175,0.18200861
graph_033_mu_0_4_node_176,0.18741183
graph_033_mu_0_4_node_177,0.17496294
graph_033_mu_0_4_node_178,0.18303582
graph_033_mu_0_4_node_179,0.17810062
graph_033_mu_0_4_node_180,0.16644035
graph_033_mu_0_4_node_181,0.16664557
graph_033_mu_0_4_node_182,0.16968232
graph_033_mu_0_4_node_183,0.17426394
graph_033_mu_0_4_node_184,0.18052271
graph_033_mu_0_4_node_185,0.17128827
graph_033_mu_0_4_node_186,0.18602955
graph_033_mu_0_4_node_187,0.17792083
graph_033_mu_0_4_node_188,0.1854184
graph_033_mu_0_4_node_189,0.1753241
graph_033_mu_0_4_node_190,0.17998385
graph_033_mu_0_4_node_191,0.17555812
graph_033_mu_0_4_node_192,0.16967013
graph_033_mu_0_4_node_193,0.17576528
graph_033_mu_0_4_node_194,0.17142557
graph_033_mu_0_4_node_195,0.18307486
graph_033_mu_0_4_node_196,0.1830292
graph_033_mu_0_4_node_197,0.17608154
graph_033_mu_0_4_node_198,0.17608154
graph_033_mu_0_4_node_199,0.16787139
graph_033_mu_0_4_node_200,0.16702564
graph_033_mu_0_4_node_201,0.18460983
graph_033_mu_0_4_node_202,0.17608154
graph_033_mu_0_4_node_203,0.17612335
graph_033_mu_0_4_node_204,0.18200861
graph_033_mu_0_4_node_205,0.16750744
graph_033_mu_0_4_node_206,0.18128191
graph_033_mu_0_4_node_207,0.18052271
graph_033_mu_0_4_node_208,0.18384126
graph_033_mu_0_4_node_209,0.18294357
graph_033_mu_0_4_node_210,0.18236527
graph_033_mu_0_4_node_211,0.17450401
graph_033_mu_0_4_node_212,0.17396595
graph_033_mu_0_4_node_213,0.17044751
graph_033_mu_0_4_node_214,0.17831266
graph_033_mu_0_4_node_215,0.17831266
graph_033_mu_0_4_node_216,0.18155748
graph_033_mu_0_4_node_217,0.18741183
graph_033_mu_0_4_node_218,0.17608154
graph_033_mu_0_4_node_219,0.17793804
graph_033_mu_0_4_node_220,0.17793804
graph_033_mu_0_4_node_221,0.18052271
graph_033_mu_0_4_node_222,0.17792083
graph_033_mu_0_4_node_223,0.17546536
graph_033_mu_0_4_node_224,0.18601118
graph_033_mu_0_4_node_225,0.18052271
graph_033_mu_0_4_node_226,0.17998385
graph_033_mu_0_4_node_227,0.17998385
graph_033_mu_0_4_node_228,0.18540576
graph_033_mu_0_4_node_229,0.16982837
graph_033_mu_0_4_node_230,0.18601118
graph_033_mu_0_4_node_231,0.17793804
graph_033_mu_0_4_node_232,0.17877673
graph_033_mu_0_4_node_233,0.18307486
graph_033_mu_0_4_node_234,0.18741183
graph_033_mu_0_4_node_235,0.18601118
graph_033_mu_0_4_node_236,0.17854513
graph_033_mu_0_4_node_237,0.1672667
graph_033_mu_0_4_node_238,0.18538143
graph_033_mu_0_4_node_239,0.17793804
graph_033_mu_0_4_node_240,0.16926382
graph_033_mu_0_4_node_241,0.18655138
graph_033_mu_0_4_node_242,0.18741183
graph_033_mu_0_4_node_243,0.18583359
graph_033_mu_0_4_node_244,0.1768847
graph_033_mu_0_4_node_245,0.1763014
graph_033_mu_0_4_node_246,0.18052271
graph_033_mu_0_4_node_247,0.17438284
graph_033_mu_0_4_node_248,0.18460983
graph_033_mu_0_4_node_249,0.17858429
graph_033_mu_0_4_node_250,0.17792083
graph_033_mu_0_4_node_251,0.18394625
graph_033_mu_0_4_node_252,0.17792083
graph_033_mu_0_4_node_253,0.18741183
graph_033_mu_0_4_node_254,0.17612915
graph_033_mu_0_4_node_255,0.17618863
graph_033_mu_0_4_node_256,0.16955738
graph_033_mu_0_4_node_257,0.18200861
graph_033_mu_0_4_node_258,0.18655138
graph_033_mu_0_4_node_259,0.1759131
graph_033_mu_0_4_node_260,0.1830292
graph_033_mu_0_4_node_261,0.17608154
graph_033_mu_0_4_node_262,0.18130997
graph_033_mu_0_4_node_263,0.18425323
graph_033_mu_0_4_node_264,0.17588297
graph_033_mu_0_4_node_265,0.17793804
graph_033_mu_0_4_node_266,0.17581955
graph_033_mu_0_4_node_267,0.17867926
graph_033_mu_0_4_node_268,0.17794672
graph_033_mu_0_4_node_269,0.18460983
graph_033_mu_0_4_node_270,0.16826816
graph_033_mu_0_4_node_271,0.18515716
graph_033_mu_0_4_node_272,0.17770198
graph_033_mu_0_4_node_273,0.17644498
graph_033_mu_0_4_node_274,0.17419961
graph_033_mu_0_4_node_275,0.17794672
graph_033_mu_0_4_node_276,0.17608154
graph_033_mu_0_4_node_277,0.17877673
graph_033_mu_0_4_node_278,0.18592492
graph_033_mu_0_4_node_279,0.17854792
graph_033_mu_0_4_node_280,0.16675149
graph_033_mu_0_4_node_281,0.17588297
graph_033_mu_0_4_node_282,0.1761225
graph_033_mu_0_4_node_283,0.18133327
graph_033_mu_0_4_node_284,0.18480377
graph_033_mu_0_4_node_285,0.18514203
graph_033_mu_0_4_node_286,0.18340605
graph_033_mu_0_4_node_287,0.17608154
graph_033_mu_0_4_node_288,0.18264961
graph_033_mu_0_4_node_289,0.18426722
graph_033_mu_0_4_node_290,0.17286585
graph_033_mu_0_4_node_291,0.16889916
graph_033_mu_0_4_node_292,0.18480377
graph_033_mu_0_4_node_293,0.18460983
graph_033_mu_0_4_node_294,0.18426722
graph_033_mu_0_4_node_295,0.18506756
graph_033_mu_0_4_node_296,0.18741183
graph_033_mu_0_4_node_297,0.17831266
graph_033_mu_0_4_node_298,0.17394957
graph_033_mu_0_4_node_299,0.18200861
graph_033_mu_0_4_node_300,0.17998385
graph_033_mu_0_4_node_301,0.1722265
graph_033_mu_0_4_node_302,0.17792083
graph_033_mu_0_4_node_303,0.17608154
graph_033_mu_0_4_node_304,0.17576528
graph_033_mu_0_4_node_305,0.1842442
graph_033_mu_0_4_node_306,0.18157028
graph_033_mu_0_4_node_307,0.1854184
graph_033_mu_0_4_node_308,0.17554156
graph_033_mu_0_4_node_309,0.18155748
graph_033_mu_0_4_node_310,0.17794672
graph_033_mu_0_4_node_311,0.16755147
graph_033_mu_0_4_node_312,0.17793804
graph_033_mu_0_4_node_313,0.17792083
graph_033_mu_0_4_node_314,0.17541291
graph_033_mu_0_4_node_315,0.17635936
graph_033_mu_0_4_node_316,0.18200861
graph_033_mu_0_4_node_317,0.18480377
graph_033_mu_0_4_node_318,0.17862476
graph_033_mu_0_4_node_319,0.18052271
graph_033_mu_0_4_node_320,0.17122099
graph_033_mu_0_4_node_321,0.17148246
graph_033_mu_0_4_node_322,0.17792083
graph_033_mu_0_4_node_323,0.18602955
graph_033_mu_0_4_node_324,0.18481416
graph_033_mu_0_4_node_325,0.17793804
graph_033_mu_0_4_node_326,0.17874894
graph_033_mu_0_4_node_327,0.17998385
graph_033_mu_0_4_node_328,0.16993055
graph_033_mu_0_4_node_329,0.1830292
graph_033_mu_0_4_node_330,0.17412032
graph_033_mu_0_4_node_331,0.17794672
graph_033_mu_0_4_node_332,0.17641795
graph_033_mu_0_4_node_333,0.17599674
graph_033_mu_0_4_node_334,0.1713857
graph_033_mu_0_4_node_335,0.17608154
graph_033_mu_0_4_node_336,0.1767438
graph_033_mu_0_4_node_337,0.174411
graph_033_mu_0_4_node_338,0.1796994
graph_033_mu_0_4_node_339,0.1830292
graph_033_mu_0_4_node_340,0.18307486
graph_033_mu_0_4_node_341,0.18460983
graph_033_mu_0_4_node_342,0.17831266
graph_033_mu_0_4_node_343,0.17599475
graph_033_mu_0_4_node_344,0.17831266
graph_033_mu_0_4_node_345,0.1702474
graph_033_mu_0_4_node_346,0.1759253
graph_033_mu_0_4_node_347,0.18038036
graph_033_mu_0_4_node_348,0.18041734
graph_033_mu_0_4_node_349,0.18406853
graph_033_mu_0_4_node_350,0.18506756
graph_033_mu_0_4_node_351,0.18187292
graph_033_mu_0_4_node_352,0.17608154
graph_033_mu_0_4_node_353,0.18592492
graph_033_mu_0_4_node_354,0.18052271
graph_033_mu_0_4_node_355,0.18155748
graph_033_mu_0_4_node_356,0.17608154
graph_033_mu_0_4_node_357,0.18655138
graph_033_mu_0_4_node_358,0.18655138
graph_033_mu_0_4_node_359,0.18155748
graph_033_mu_0_4_node_360,0.172503
graph_033_mu_0_4_node_361,0.17608154
graph_033_mu_0_4_node_362,0.18741183
graph_033_mu_0_4_node_363,0.18583359
graph_033_mu_0_4_node_364,0.1830292
graph_033_mu_0_4_node_365,0.18239786
graph_033_mu_0_4_node_366,0.18057735
graph_033_mu_0_4_node_367,0.18583068
graph_033_mu_0_4_node_368,0.17317331
graph_033_mu_0_4_node_369,0.18307486
graph_033_mu_0_4_node_370,0.18480377
graph_033_mu_0_4_node_371,0.18600765
graph_033_mu_0_4_node_372,0.18307486
graph_033_mu_0_4_node_373,0.1740041
graph_033_mu_0_4_node_374,0.1830292
graph_033_mu_0_4_node_375,0.17813614
graph_033_mu_0_4_node_376,0.18155748
graph_033_mu_0_4_node_377,0.17327948
graph_033_mu_0_4_node_378,0.18155748
graph_033_mu_0_4_node_379,0.17608154
graph_033_mu_0_4_node_380,0.17397937
graph_033_mu_0_4_node_381,0.18200861
graph_033_mu_0_4_node_382,0.1788301
graph_033_mu_0_4_node_383,0.1830292
graph_033_mu_0_4_node_384,0.18200861
graph_033_mu_0_4_node_385,0.1687136
graph_033_mu_0_4_node_386,0.17062661
graph_033_mu_0_4_node_387,0.18460983
graph_033_mu_0_4_node_388,0.17608154
graph_033_mu_0_4_node_389,0.18480377
graph_033_mu_0_4_node_390,0.17163767
graph_033_mu_0_4_node_391,0.17792083
graph_033_mu_0_4_node_392,0.18052271
graph_033_mu_0_4_node_393,0.17793804
graph_033_mu_0_4_node_394,0.17546616
graph_033_mu_0_4_node_395,0.1830292
graph_033_mu_0_4_node_396,0.17407006
graph_033_mu_0_4_node_397,0.16780894
graph_033_mu_0_4_node_398,0.18307486
graph_033_mu_0_4_node_399,0.17767997
graph_033_mu_0_4_node_400,0.17578192
graph_033_mu_0_4_node_401,0.18601118
graph_033_mu_0_4_node_402,0.1840148
graph_033_mu_0_4_node_403,0.17588297
graph_033_mu_0_4_node_404,0.18480377
graph_033_mu_0_4_node_405,0.17793804
graph_033_mu_0_4_node_406,0.1813217
graph_033_mu_0_4_node_407,0.17794672
graph_033_mu_0_4_node_408,0.16909425
graph_033_mu_0_4_node_409,0.18155748
graph_033_mu_0_4_node_410,0.17236999
graph_033_mu_0_4_node_411,0.18426722
graph_033_mu_0_4_node_412,0.17596018
graph_033_mu_0_4_node_413,0.18506756
graph_033_mu_0_4_node_414,0.18426722
graph_033_mu_0_4_node_415,0.17619799
graph_033_mu_0_4_node_416,0.1765033
graph_033_mu_0_4_node_417,0.17813614
graph_033_mu_0_4_node_418,0.18426722
graph_033_mu_0_4_node_419,0.17831266
graph_033_mu_0_4_node_420,0.16967204
graph_033_mu_0_4_node_421,0.18600765
graph_033_mu_0_4_node_422,0.18424991
graph_033_mu_0_4_node_423,0.18741183
graph_033_mu_0_4_node_424,0.17404482
graph_033_mu_0_4_node_425,0.1854184
graph_033_mu_0_4_node_426,0.18480377
graph_033_mu_0_4_node_427,0.16946848
graph_033_mu_0_4_node_428,0.17080954
graph_033_mu_0_4_node_429,0.18399493
graph_033_mu_0_4_node_430,0.1854184
graph_033_mu_0_4_node_431,0.17831266
graph_033_mu_0_4_node_432,0.18506756
graph_033_mu_0_4_node_433,0.16616741
graph_033_mu_0_4_node_434,0.17596018
graph_033_mu_0_4_node_435,0.18601118
graph_033_mu_0_4_node_436,0.17619184
graph_033_mu_0_4_node_437,0.17813614
graph_033_mu_0_4_node_438,0.17596018
graph_033_mu_0_4_node_439,0.18655138
graph_033_mu_0_4_node_440,0.18600765
graph_033_mu_0_4_node_441,0.17792083
graph_033_mu_0_4_node_442,0.17608154
graph_033_mu_0_4_node_443,0.17792083
graph_033_mu_0_4_node_444,0.17792083
graph_033_mu_0_4_node_445,0.17998385
graph_033_mu_0_4_node_446,0.18307486
graph_033_mu_0_4_node_447,0.17032716
graph_033_mu_0_4_node_448,0.17877673
graph_033_mu_0_4_node_449,0.16980018
graph_033_mu_0_4_node_450,0.17076266
graph_033_mu_0_4_node_451,0.18460983
graph_033_mu_0_4_node_452,0.18514203
graph_033_mu_0_4_node_453,0.16802911
graph_033_mu_0_4_node_454,0.17394982
graph_033_mu_0_4_node_455,0.17380035
graph_033_mu_0_4_node_456,0.18460983
graph_033_mu_0_4_node_457,0.17793804
graph_033_mu_0_4_node_458,0.17998385
graph_033_mu_0_4_node_459,0.18155748
graph_033_mu_0_4_node_460,0.18369575
graph_033_mu_0_4_node_461,0.1769142
graph_033_mu_0_4_node_462,0.17745203
graph_033_mu_0_4_node_463,0.1828767
graph_033_mu_0_4_node_464,0.17256318
graph_033_mu_0_4_node_465,0.17608154
graph_033_mu_0_4_node_466,0.18330847
graph_033_mu_0_4_node_467,0.17831266
graph_033_mu_0_4_node_468,0.17813614
graph_033_mu_0_4_node_469,0.17671241
graph_033_mu_0_4_node_470,0.18307486
graph_033_mu_0_4_node_471,0.17794672
graph_033_mu_0_4_node_472,0.18307486
graph_033_mu_0_4_node_473,0.17794672
graph_033_mu_0_4_node_474,0.17392452
graph_033_mu_0_4_node_475,0.1768846
graph_033_mu_0_4_node_476,0.1707891
graph_033_mu_0_4_node_477,0.18532605
graph_033_mu_0_4_node_478,0.17831266
graph_033_mu_0_4_node_479,0.18601118
graph_033_mu_0_4_node_480,0.18187292
graph_033_mu_0_4_node_481,0.1854184
graph_033_mu_0_4_node_482,0.18575858
graph_033_mu_0_4_node_483,0.17792083
graph_033_mu_0_4_node_484,0.1830292
graph_033_mu_0_4_node_485,0.17998385
graph_033_mu_0_4_node_486,0.17831266
graph_033_mu_0_4_node_487,0.1830292
graph_033_mu_0_4_node_488,0.18601118
graph_033_mu_0_4_node_489,0.17336006
graph_033_mu_0_4_node_490,0.17437957
graph_033_mu_0_4_node_491,0.18460983
graph_033_mu_0_4_node_492,0.17813614
graph_033_mu_0_4_node_493,0.17381184
graph_033_mu_0_4_node_494,0.17295817
graph_033_mu_0_4_node_495,0.17095482
graph_033_mu_0_4_node_496,0.17793804
graph_033_mu_0_4_node_497,0.17190331
graph_033_mu_0_4_node_498,0.16968386
graph_033_mu_0_4_node_499,0.18052271
graph_033_mu_0_4_node_500,0.17853121
graph_033_mu_0_4_node_501,0.17588736
graph_033_mu_0_4_node_502,0.17792083
graph_033_mu_0_4_node_503,0.18583359
graph_033_mu_0_4_node_504,0.17810869
graph_033_mu_0_4_node_505,0.18460983
graph_033_mu_0_4_node_506,0.18592492
graph_033_mu_0_4_node_507,0.18741183
graph_033_mu_0_4_node_508,0.17586608
graph_033_mu_0_4_node_509,0.17787904
graph_033_mu_0_4_node_510,0.18187292
graph_033_mu_0_4_node_511,0.17998385
graph_033_mu_0_4_node_512,0.18480377
graph_033_mu_0_4_node_513,0.18583068
graph_033_mu_0_4_node_514,0.18601118
graph_033_mu_0_4_node_515,0.18424991
graph_033_mu_0_4_node_516,0.17831266
graph_033_mu_0_4_node_517,0.17885776
graph_033_mu_0_4_node_518,0.16856886
graph_033_mu_0_4_node_519,0.18583359
graph_033_mu_0_4_node_520,0.1681704
graph_033_mu_0_4_node_521,0.1748748
graph_033_mu_0_4_node_522,0.18307486
graph_033_mu_0_4_node_523,0.1738004
graph_033_mu_0_4_node_524,0.18480377
graph_033_mu_0_4_node_525,0.18515716
graph_033_mu_0_4_node_526,0.17623639
graph_033_mu_0_4_node_527,0.18200861
graph_033_mu_0_4_node_528,0.16789137
graph_033_mu_0_4_node_529,0.17794672
graph_033_mu_0_4_node_530,0.18506756
graph_033_mu_0_4_node_531,0.17576528
graph_033_mu_0_4_node_532,0.16722119
graph_033_mu_0_4_node_533,0.1783432
graph_033_mu_0_4_node_534,0.17588297
graph_033_mu_0_4_node_535,0.18384126
graph_033_mu_0_4_node_536,0.18639208
graph_033_mu_0_4_node_537,0.17792083
graph_033_mu_0_4_node_538,0.18480377
graph_033_mu_0_4_node_539,0.17223786
graph_033_mu_0_4_node_540,0.16773516
graph_033_mu_0_4_node_541,0.16680972
graph_033_mu_0_4_node_542,0.18307486
graph_033_mu_0_4_node_543,0.17608154
graph_033_mu_0_4_node_544,0.17793804
graph_033_mu_0_4_node_545,0.17792083
graph_033_mu_0_4_node_546,0.18052271
graph_033_mu_0_4_node_547,0.18583359
graph_033_mu_0_4_node_548,0.17792083
graph_033_mu_0_4_node_549,0.18592492
graph_033_mu_0_4_node_550,0.17608154
graph_033_mu_0_4_node_551,0.18583359
graph_033_mu_0_4_node_552,0.16974337
graph_033_mu_0_4_node_553,0.17588785
graph_033_mu_0_4_node_554,0.17792083
graph_033_mu_0_4_node_555,0.17619799
graph_033_mu_0_4_node_556,0.17591788
graph_033_mu_0_4_node_557,0.17550004
graph_033_mu_0_4_node_558,0.18426722
graph_033_mu_0_4_node_559,0.17792083
graph_033_mu_0_4_node_560,0.18052271
graph_033_mu_0_4_node_561,0.17608154
graph_033_mu_0_4_node_562,0.17998385
graph_033_mu_0_4_node_563,0.17568119
graph_033_mu_0_4_node_564,0.17998385
graph_033_mu_0_4_node_565,0.18498448
graph_033_mu_0_4_node_566,0.1703216
graph_033_mu_0_4_node_567,0.18741183
graph_033_mu_0_4_node_568,0.18601118
graph_033_mu_0_4_node_569,0.17504895
graph_033_mu_0_4_node_570,0.18515716
graph_033_mu_0_4_node_571,0.1732886
graph_033_mu_0_4_node_572,0.1680786
graph_033_mu_0_4_node_573,0.17792083
graph_033_mu_0_4_node_574,0.17998385
graph_033_mu_0_4_node_575,0.16834134
graph_033_mu_0_4_node_576,0.17130618
graph_033_mu_0_4_node_577,0.17998385
graph_033_mu_0_4_node_578,0.17831266
graph_033_mu_0_4_node_579,0.1857683
graph_033_mu_0_4_node_580,0.17998385
graph_033_mu_0_4_node_581,0.18460983
graph_033_mu_0_4_node_582,0.17793804
graph_033_mu_0_4_node_583,0.17608154
graph_033_mu_0_4_node_584,0.18602955
graph_033_mu_0_4_node_585,0.17608154
graph_033_mu_0_4_node_586,0.18460983
graph_033_mu_0_4_node_587,0.17792083
graph_033_mu_0_4_node_588,0.18311779
graph_033_mu_0_4_node_589,0.17794672
graph_033_mu_0_4_node_590,0.17006613
graph_033_mu_0_4_node_591,0.17738387
graph_033_mu_0_4_node_592,0.17793804
graph_033_mu_0_4_node_593,0.18234622
graph_033_mu_0_4_node_594,0.18515716
graph_033_mu_0_4_node_595,0.18307486
graph_033_mu_0_4_node_596,0.17005785
graph_033_mu_0_4_node_597,0.17652267
graph_033_mu_0_4_node_598,0.18155748
graph_033_mu_0_4_node_599,0.1830292
graph_033_mu_0_4_node_600,0.1762297
graph_033_mu_0_4_node_601,0.16958304
graph_033_mu_0_4_node_602,0.17998385
graph_033_mu_0_4_node_603,0.18174063
graph_033_mu_0_4_node_604,0.16865103
graph_033_mu_0_4_node_605,0.17998385
graph_033_mu_0_4_node_606,0.17558694
graph_033_mu_0_4_node_607,0.18588673
graph_033_mu_0_4_node_608,0.17998385
graph_033_mu_0_4_node_609,0.18052271
graph_033_mu_0_4_node_610,0.18592492
graph_033_mu_0_4_node_611,0.17998385
graph_033_mu_0_4_node_612,0.18741183
graph_033_mu_0_4_node_613,0.17770198
graph_033_mu_0_4_node_614,0.1830292
graph_033_mu_0_4_node_615,0.18182379
graph_033_mu_0_4_node_616,0.18602955
graph_033_mu_0_4_node_617,0.17410748
graph_033_mu_0_4_node_618,0.18126363
graph_033_mu_0_4_node_619,0.18274601
graph_033_mu_0_4_node_620,0.18515716
graph_033_mu_0_4_node_621,0.18486445
graph_033_mu_0_4_node_622,0.18566999
graph_033_mu_0_4_node_623,0.17551342
graph_033_mu_0_4_node_624,0.17792083
graph_033_mu_0_4_node_625,0.18052271
graph_033_mu_0_4_node_626,0.1788301
graph_033_mu_0_4_node_627,0.18514203
graph_033_mu_0_4_node_628,0.17942148
graph_033_mu_0_4_node_629,0.16792612
graph_033_mu_0_4_node_630,0.17792083
graph_033_mu_0_4_node_631,0.18234192
graph_033_mu_0_4_node_632,0.17504507
graph_033_mu_0_4_node_633,0.18052271
graph_033_mu_0_4_node_634,0.18506156
