,Entropy
graph_094_mu_0_2_node_69,0.031167781
graph_094_mu_0_2_node_70,0.013870957
graph_094_mu_0_2_node_71,0.032657616
graph_094_mu_0_2_node_72,0.03802262
graph_094_mu_0_2_node_73,0.011558094
graph_094_mu_0_2_node_74,0.012298296
graph_094_mu_0_2_node_75,0.0073791714
graph_094_mu_0_2_node_76,0.025674444
graph_094_mu_0_2_node_77,0.009496399
graph_094_mu_0_2_node_78,0.009389231
graph_094_mu_0_2_node_79,0.014107687
graph_094_mu_0_2_node_80,0.008154884
graph_094_mu_0_2_node_81,0.015066802
graph_094_mu_0_2_node_82,0.013373317
graph_094_mu_0_2_node_83,0.020403659
graph_094_mu_0_2_node_84,0.013870957
graph_094_mu_0_2_node_85,0.014107687
graph_094_mu_0_2_node_86,0.014107687
graph_094_mu_0_2_node_87,0.011525993
graph_094_mu_0_2_node_88,0.032657616
graph_094_mu_0_2_node_89,0.008154884
graph_094_mu_0_2_node_90,0.008021315
graph_094_mu_0_2_node_91,0.025720512
graph_094_mu_0_2_node_92,0.041102745
graph_094_mu_0_2_node_93,0.013870957
graph_094_mu_0_2_node_94,0.022714367
graph_094_mu_0_2_node_95,0.014288637
graph_094_mu_0_2_node_96,0.009496399
graph_094_mu_0_2_node_97,0.013153387
graph_094_mu_0_2_node_98,0.009389231
graph_094_mu_0_2_node_99,0.010532582
graph_094_mu_0_2_node_100,0.0073791714
graph_094_mu_0_2_node_101,0.012885648
graph_094_mu_0_2_node_102,0.025674444
graph_094_mu_0_2_node_103,0.008021315
graph_094_mu_0_2_node_104,0.023058292
graph_094_mu_0_2_node_105,0.013870957
graph_094_mu_0_2_node_106,0.0073791714
graph_094_mu_0_2_node_107,0.012885648
graph_094_mu_0_2_node_108,0.031529702
graph_094_mu_0_2_node_109,0.04664189
graph_094_mu_0_2_node_110,0.0101709515
graph_094_mu_0_2_node_111,0.011558094
graph_094_mu_0_2_node_112,0.011525993
graph_094_mu_0_2_node_113,0.009599518
graph_094_mu_0_2_node_114,0.010587936
graph_094_mu_0_2_node_115,0.008154884
graph_094_mu_0_2_node_116,0.010532582
graph_094_mu_0_2_node_117,0.013153387
graph_094_mu_0_2_node_118,0.017267145
graph_094_mu_0_2_node_119,0.011525993
graph_094_mu_0_2_node_120,0.020045605
graph_094_mu_0_2_node_121,0.0073791714
graph_094_mu_0_2_node_122,0.015066802
graph_094_mu_0_2_node_123,0.009389231
graph_094_mu_0_2_node_124,0.009389231
graph_094_mu_0_2_node_125,0.013696047
graph_094_mu_0_2_node_126,0.011558094
graph_094_mu_0_2_node_127,0.013696047
graph_094_mu_0_2_node_128,0.017267145
graph_094_mu_0_2_node_129,0.009389231
graph_094_mu_0_2_node_130,0.03802262
graph_094_mu_0_2_node_131,0.013153387
graph_094_mu_0_2_node_132,0.017267145
graph_094_mu_0_2_node_133,0.012885648
graph_094_mu_0_2_node_134,0.009496399
graph_094_mu_0_2_node_135,0.0085581895
graph_094_mu_0_2_node_136,0.009211591
graph_094_mu_0_2_node_137,0.017267145
graph_094_mu_0_2_node_138,0.025720512
graph_094_mu_0_2_node_139,0.009211591
graph_094_mu_0_2_node_140,0.017267145
graph_094_mu_0_2_node_141,0.025720512
graph_094_mu_0_2_node_142,0.008154884
graph_094_mu_0_2_node_143,0.009211591
graph_094_mu_0_2_node_144,0.013373317
graph_094_mu_0_2_node_145,0.014288637
graph_094_mu_0_2_node_146,0.009496399
graph_094_mu_0_2_node_147,0.009859298
graph_094_mu_0_2_node_148,0.01724226
graph_094_mu_0_2_node_149,0.008154884
graph_094_mu_0_2_node_150,0.01724226
graph_094_mu_0_2_node_151,0.012885648
graph_094_mu_0_2_node_152,0.012885648
graph_094_mu_0_2_node_153,0.03802262
graph_094_mu_0_2_node_154,0.03802262
graph_094_mu_0_2_node_155,0.009285646
graph_094_mu_0_2_node_156,0.014107687
graph_094_mu_0_2_node_157,0.009859298
graph_094_mu_0_2_node_158,0.020403659
graph_094_mu_0_2_node_159,0.011558094
graph_094_mu_0_2_node_160,0.025720512
graph_094_mu_0_2_node_161,0.009496399
graph_094_mu_0_2_node_162,0.03802262
graph_094_mu_0_2_node_163,0.01761217
graph_094_mu_0_2_node_164,0.017242111
graph_094_mu_0_2_node_165,0.03802262
graph_094_mu_0_2_node_166,0.03802262
graph_094_mu_0_2_node_167,0.009599518
graph_094_mu_0_2_node_168,0.009599518
graph_094_mu_0_2_node_169,0.03207967
graph_094_mu_0_2_node_170,0.009211591
graph_094_mu_0_2_node_171,0.01724226
graph_094_mu_0_2_node_172,0.009496399
graph_094_mu_0_2_node_173,0.032657616
graph_094_mu_0_2_node_174,0.0073791714
graph_094_mu_0_2_node_175,0.012885648
graph_094_mu_0_2_node_176,0.0073791714
graph_094_mu_0_2_node_177,0.009859298
graph_094_mu_0_2_node_178,0.017242111
graph_094_mu_0_2_node_179,0.0101709515
graph_094_mu_0_2_node_180,0.01154772
graph_094_mu_0_2_node_181,0.041102745
graph_094_mu_0_2_node_182,0.009496399
graph_094_mu_0_2_node_183,0.020045605
graph_094_mu_0_2_node_184,0.010532582
graph_094_mu_0_2_node_185,0.017242111
graph_094_mu_0_2_node_186,0.03802262
graph_094_mu_0_2_node_187,0.011525993
graph_094_mu_0_2_node_188,0.032657616
graph_094_mu_0_2_node_189,0.009285646
graph_094_mu_0_2_node_190,0.013373317
graph_094_mu_0_2_node_191,0.015066802
graph_094_mu_0_2_node_192,0.010532582
graph_094_mu_0_2_node_193,0.013696047
graph_094_mu_0_2_node_194,0.009389231
graph_094_mu_0_2_node_195,0.012369637
graph_094_mu_0_2_node_196,0.03207967
graph_094_mu_0_2_node_197,0.009496399
graph_094_mu_0_2_node_198,0.025674444
graph_094_mu_0_2_node_199,0.041102745
graph_094_mu_0_2_node_200,0.0073791714
graph_094_mu_0_2_node_201,0.009211591
graph_094_mu_0_2_node_202,0.032657616
graph_094_mu_0_2_node_203,0.013373317
graph_094_mu_0_2_node_204,0.017242111
graph_094_mu_0_2_node_205,0.020403659
graph_094_mu_0_2_node_206,0.009389231
graph_094_mu_0_2_node_207,0.010587936
graph_094_mu_0_2_node_208,0.009211591
graph_094_mu_0_2_node_209,0.032657616
graph_094_mu_0_2_node_210,0.047163766
graph_094_mu_0_2_node_211,0.025720512
graph_094_mu_0_2_node_212,0.011525993
graph_094_mu_0_2_node_213,0.0085581895
graph_094_mu_0_2_node_214,0.031175273
graph_094_mu_0_2_node_215,0.0073791714
graph_094_mu_0_2_node_216,0.03802262
graph_094_mu_0_2_node_217,0.03207967
graph_094_mu_0_2_node_218,0.017242111
graph_094_mu_0_2_node_219,0.010587936
graph_094_mu_0_2_node_220,0.013373317
graph_094_mu_0_2_node_221,0.011558094
graph_094_mu_0_2_node_222,0.014288637
graph_094_mu_0_2_node_223,0.0073791714
graph_094_mu_0_2_node_224,0.014288637
graph_094_mu_0_2_node_225,0.014288637
graph_094_mu_0_2_node_226,0.020403659
graph_094_mu_0_2_node_227,0.0073791714
graph_094_mu_0_2_node_228,0.010532582
graph_094_mu_0_2_node_229,0.020403659
graph_094_mu_0_2_node_230,0.013696047
graph_094_mu_0_2_node_231,0.023058292
graph_094_mu_0_2_node_232,0.0101709515
graph_094_mu_0_2_node_233,0.020403659
graph_094_mu_0_2_node_234,0.031529702
graph_094_mu_0_2_node_235,0.0085581895
graph_094_mu_0_2_node_236,0.01761217
graph_094_mu_0_2_node_237,0.03207967
graph_094_mu_0_2_node_238,0.012885648
graph_094_mu_0_2_node_239,0.047248427
graph_094_mu_0_2_node_240,0.009859298
graph_094_mu_0_2_node_241,0.03802262
graph_094_mu_0_2_node_242,0.013153387
graph_094_mu_0_2_node_243,0.009389231
graph_094_mu_0_2_node_244,0.03802262
graph_094_mu_0_2_node_245,0.010587936
graph_094_mu_0_2_node_246,0.03802262
graph_094_mu_0_2_node_247,0.03207967
graph_094_mu_0_2_node_248,0.046536554
graph_094_mu_0_2_node_249,0.014107687
graph_094_mu_0_2_node_250,0.020403659
graph_094_mu_0_2_node_251,0.03802262
graph_094_mu_0_2_node_252,0.009389231
graph_094_mu_0_2_node_253,0.009859298
graph_094_mu_0_2_node_254,0.013696047
graph_094_mu_0_2_node_255,0.03207967
graph_094_mu_0_2_node_256,0.010587936
graph_094_mu_0_2_node_257,0.014107687
graph_094_mu_0_2_node_258,0.020403659
graph_094_mu_0_2_node_259,0.0085581895
graph_094_mu_0_2_node_260,0.014107687
graph_094_mu_0_2_node_261,0.017267145
graph_094_mu_0_2_node_262,0.013696047
graph_094_mu_0_2_node_263,0.015066802
graph_094_mu_0_2_node_264,0.020045605
graph_094_mu_0_2_node_265,0.012885648
graph_094_mu_0_2_node_266,0.008154884
graph_094_mu_0_2_node_267,0.008021315
graph_094_mu_0_2_node_268,0.0101709515
graph_094_mu_0_2_node_269,0.008154884
graph_094_mu_0_2_node_270,0.012885648
graph_094_mu_0_2_node_271,0.020403659
graph_094_mu_0_2_node_272,0.008154884
graph_094_mu_0_2_node_273,0.009599518
graph_094_mu_0_2_node_274,0.009211591
graph_094_mu_0_2_node_275,0.020045605
graph_094_mu_0_2_node_276,0.031167781
graph_094_mu_0_2_node_277,0.01154772
graph_094_mu_0_2_node_278,0.009496399
graph_094_mu_0_2_node_279,0.013153387
graph_094_mu_0_2_node_280,0.014107687
graph_094_mu_0_2_node_281,0.009599518
graph_094_mu_0_2_node_282,0.015066802
graph_094_mu_0_2_node_283,0.010587936
graph_094_mu_0_2_node_284,0.03802262
graph_094_mu_0_2_node_285,0.047002338
graph_094_mu_0_2_node_286,0.015066802
graph_094_mu_0_2_node_287,0.013696047
graph_094_mu_0_2_node_288,0.010587936
graph_094_mu_0_2_node_289,0.014107687
graph_094_mu_0_2_node_290,0.01724226
graph_094_mu_0_2_node_291,0.013696047
graph_094_mu_0_2_node_292,0.009599518
graph_094_mu_0_2_node_293,0.0101709515
graph_094_mu_0_2_node_294,0.020045605
graph_094_mu_0_2_node_295,0.013696047
graph_094_mu_0_2_node_296,0.010587936
graph_094_mu_0_2_node_297,0.012369637
graph_094_mu_0_2_node_298,0.046621207
graph_094_mu_0_2_node_299,0.020403659
graph_094_mu_0_2_node_300,0.015066802
graph_094_mu_0_2_node_301,0.017242111
graph_094_mu_0_2_node_302,0.03802262
graph_094_mu_0_2_node_303,0.013870957
graph_094_mu_0_2_node_304,0.01761217
graph_094_mu_0_2_node_305,0.012885648
graph_094_mu_0_2_node_306,0.01761217
graph_094_mu_0_2_node_307,0.012298296
graph_094_mu_0_2_node_308,0.0073791714
graph_094_mu_0_2_node_309,0.025673002
graph_094_mu_0_2_node_310,0.0073791714
graph_094_mu_0_2_node_311,0.0101709515
graph_094_mu_0_2_node_312,0.031167781
graph_094_mu_0_2_node_313,0.013870957
graph_094_mu_0_2_node_314,0.03207967
graph_094_mu_0_2_node_315,0.009599518
graph_094_mu_0_2_node_316,0.03207967
graph_094_mu_0_2_node_317,0.03153867
graph_094_mu_0_2_node_318,0.013373317
graph_094_mu_0_2_node_319,0.012369637
graph_094_mu_0_2_node_320,0.010532582
graph_094_mu_0_2_node_321,0.012369637
graph_094_mu_0_2_node_322,0.03207967
graph_094_mu_0_2_node_323,0.012298296
graph_094_mu_0_2_node_324,0.009599518
graph_094_mu_0_2_node_325,0.011525993
graph_094_mu_0_2_node_326,0.03207967
graph_094_mu_0_2_node_327,0.015066802
graph_094_mu_0_2_node_328,0.009211591
graph_094_mu_0_2_node_329,0.010532582
graph_094_mu_0_2_node_330,0.03802262
graph_094_mu_0_2_node_331,0.012298296
graph_094_mu_0_2_node_332,0.009496399
graph_094_mu_0_2_node_333,0.011525993
graph_094_mu_0_2_node_334,0.015066802
graph_094_mu_0_2_node_335,0.013696047
graph_094_mu_0_2_node_336,0.025673002
graph_094_mu_0_2_node_337,0.013153387
graph_094_mu_0_2_node_338,0.03802262
graph_094_mu_0_2_node_339,0.014107687
graph_094_mu_0_2_node_340,0.03207967
graph_094_mu_0_2_node_341,0.023058292
graph_094_mu_0_2_node_342,0.017267145
graph_094_mu_0_2_node_343,0.020403659
graph_094_mu_0_2_node_344,0.009859298
graph_094_mu_0_2_node_345,0.009285646
graph_094_mu_0_2_node_346,0.009496399
graph_094_mu_0_2_node_347,0.031175273
graph_094_mu_0_2_node_348,0.047163766
graph_094_mu_0_2_node_349,0.014107687
graph_094_mu_0_2_node_350,0.013696047
graph_094_mu_0_2_node_351,0.009285646
graph_094_mu_0_2_node_352,0.020403659
graph_094_mu_0_2_node_353,0.013373317
graph_094_mu_0_2_node_354,0.008021315
graph_094_mu_0_2_node_355,0.025673002
graph_094_mu_0_2_node_356,0.012369637
graph_094_mu_0_2_node_357,0.0073791714
graph_094_mu_0_2_node_358,0.03207967
graph_094_mu_0_2_node_359,0.017267145
graph_094_mu_0_2_node_360,0.013696047
graph_094_mu_0_2_node_361,0.013696047
graph_094_mu_0_2_node_362,0.013696047
graph_094_mu_0_2_node_363,0.0073791714
graph_094_mu_0_2_node_364,0.020403659
graph_094_mu_0_2_node_365,0.015066802
graph_094_mu_0_2_node_366,0.03207967
graph_094_mu_0_2_node_367,0.013696047
graph_094_mu_0_2_node_368,0.0085581895
graph_094_mu_0_2_node_369,0.011558094
graph_094_mu_0_2_node_370,0.009389231
graph_094_mu_0_2_node_371,0.010532582
graph_094_mu_0_2_node_372,0.008021315
graph_094_mu_0_2_node_373,0.009496399
graph_094_mu_0_2_node_374,0.009599518
graph_094_mu_0_2_node_375,0.012885648
graph_094_mu_0_2_node_376,0.008021315
graph_094_mu_0_2_node_377,0.01154772
graph_094_mu_0_2_node_378,0.041102745
graph_094_mu_0_2_node_379,0.020403659
graph_094_mu_0_2_node_380,0.013696047
graph_094_mu_0_2_node_381,0.009389231
graph_094_mu_0_2_node_382,0.009285646
graph_094_mu_0_2_node_383,0.017242111
graph_094_mu_0_2_node_384,0.009599518
graph_094_mu_0_2_node_385,0.020045605
graph_094_mu_0_2_node_386,0.017267145
graph_094_mu_0_2_node_387,0.009211591
graph_094_mu_0_2_node_388,0.012885648
graph_094_mu_0_2_node_389,0.008021315
graph_094_mu_0_2_node_390,0.012298296
graph_094_mu_0_2_node_391,0.013153387
graph_094_mu_0_2_node_392,0.010587936
graph_094_mu_0_2_node_393,0.020045605
graph_094_mu_0_2_node_394,0.008021315
graph_094_mu_0_2_node_395,0.01724226
graph_094_mu_0_2_node_396,0.013696047
graph_094_mu_0_2_node_397,0.009285646
graph_094_mu_0_2_node_398,0.01154772
graph_094_mu_0_2_node_399,0.020403659
graph_094_mu_0_2_node_400,0.025674444
graph_094_mu_0_2_node_401,0.03802262
graph_094_mu_0_2_node_402,0.020403659
graph_094_mu_0_2_node_403,0.013696047
graph_094_mu_0_2_node_404,0.009496399
graph_094_mu_0_2_node_405,0.009211591
graph_094_mu_0_2_node_406,0.01154772
graph_094_mu_0_2_node_407,0.013870957
graph_094_mu_0_2_node_408,0.009599518
graph_094_mu_0_2_node_409,0.008154884
graph_094_mu_0_2_node_410,0.012369637
graph_094_mu_0_2_node_411,0.009211591
graph_094_mu_0_2_node_412,0.020045605
graph_094_mu_0_2_node_413,0.010532582
graph_094_mu_0_2_node_414,0.013696047
graph_094_mu_0_2_node_415,0.009211591
graph_094_mu_0_2_node_416,0.008154884
graph_094_mu_0_2_node_417,0.009859298
graph_094_mu_0_2_node_418,0.009599518
graph_094_mu_0_2_node_419,0.013870957
graph_094_mu_0_2_node_420,0.011525993
graph_094_mu_0_2_node_421,0.020045605
graph_094_mu_0_2_node_422,0.011558094
graph_094_mu_0_2_node_423,0.014107687
graph_094_mu_0_2_node_424,0.023058292
graph_094_mu_0_2_node_425,0.012369637
graph_094_mu_0_2_node_426,0.009496399
graph_094_mu_0_2_node_427,0.0073791714
graph_094_mu_0_2_node_428,0.020045605
graph_094_mu_0_2_node_429,0.01761217
graph_094_mu_0_2_node_430,0.03802262
graph_094_mu_0_2_node_431,0.012298296
graph_094_mu_0_2_node_432,0.041102745
graph_094_mu_0_2_node_433,0.009859298
graph_094_mu_0_2_node_434,0.017242111
graph_094_mu_0_2_node_435,0.01724226
graph_094_mu_0_2_node_436,0.025720512
graph_094_mu_0_2_node_437,0.03802262
graph_094_mu_0_2_node_438,0.011558094
graph_094_mu_0_2_node_439,0.03207967
graph_094_mu_0_2_node_440,0.0073791714
graph_094_mu_0_2_node_441,0.03207967
graph_094_mu_0_2_node_442,0.0073791714
graph_094_mu_0_2_node_443,0.017242111
graph_094_mu_0_2_node_444,0.020403659
graph_094_mu_0_2_node_445,0.020045605
graph_094_mu_0_2_node_446,0.010532582
graph_094_mu_0_2_node_447,0.009285646
graph_094_mu_0_2_node_448,0.047163766
graph_094_mu_0_2_node_449,0.03207967
graph_094_mu_0_2_node_450,0.0073791714
graph_094_mu_0_2_node_451,0.014288637
graph_094_mu_0_2_node_452,0.011525993
graph_094_mu_0_2_node_453,0.010532582
graph_094_mu_0_2_node_454,0.012885648
graph_094_mu_0_2_node_455,0.025720512
graph_094_mu_0_2_node_456,0.015066802
graph_094_mu_0_2_node_457,0.01761217
graph_094_mu_0_2_node_458,0.008021315
graph_094_mu_0_2_node_459,0.0101709515
graph_094_mu_0_2_node_460,0.011525993
graph_094_mu_0_2_node_461,0.013870957
graph_094_mu_0_2_node_462,0.010532582
graph_094_mu_0_2_node_463,0.014107687
graph_094_mu_0_2_node_464,0.010587936
graph_094_mu_0_2_node_465,0.03802262
graph_094_mu_0_2_node_466,0.03802262
graph_094_mu_0_2_node_467,0.013696047
graph_094_mu_0_2_node_468,0.01761217
graph_094_mu_0_2_node_469,0.020403659
graph_094_mu_0_2_node_470,0.01724226
graph_094_mu_0_2_node_471,0.015066802
graph_094_mu_0_2_node_472,0.014107687
graph_094_mu_0_2_node_473,0.009285646
graph_094_mu_0_2_node_474,0.015066802
graph_094_mu_0_2_node_475,0.009859298
graph_094_mu_0_2_node_476,0.013373317
graph_094_mu_0_2_node_477,0.0073791714
graph_094_mu_0_2_node_478,0.009859298
graph_094_mu_0_2_node_479,0.025720512
graph_094_mu_0_2_node_480,0.046536554
graph_094_mu_0_2_node_481,0.009285646
graph_094_mu_0_2_node_482,0.013153387
graph_094_mu_0_2_node_483,0.017267145
graph_094_mu_0_2_node_484,0.013696047
graph_094_mu_0_2_node_485,0.014107687
graph_094_mu_0_2_node_486,0.009389231
graph_094_mu_0_2_node_487,0.009211591
graph_094_mu_0_2_node_488,0.013373317
graph_094_mu_0_2_node_489,0.03207967
graph_094_mu_0_2_node_490,0.009285646
graph_094_mu_0_2_node_491,0.009389231
graph_094_mu_0_2_node_492,0.0085581895
graph_094_mu_0_2_node_493,0.008021315
graph_094_mu_0_2_node_494,0.009285646
graph_094_mu_0_2_node_495,0.03802262
graph_094_mu_0_2_node_496,0.020045605
graph_094_mu_0_2_node_497,0.0085581895
graph_094_mu_0_2_node_498,0.012369637
graph_094_mu_0_2_node_499,0.014107687
graph_094_mu_0_2_node_500,0.010587936
graph_094_mu_0_2_node_501,0.012885648
graph_094_mu_0_2_node_502,0.020045605
graph_094_mu_0_2_node_503,0.020045605
graph_094_mu_0_2_node_504,0.009389231
graph_094_mu_0_2_node_505,0.015066802
graph_094_mu_0_2_node_506,0.041102745
graph_094_mu_0_2_node_507,0.012885648
graph_094_mu_0_2_node_508,0.020045605
graph_094_mu_0_2_node_509,0.020045605
graph_094_mu_0_2_node_510,0.017267145
graph_094_mu_0_2_node_511,0.009859298
graph_094_mu_0_2_node_512,0.01761217
graph_094_mu_0_2_node_513,0.01724226
graph_094_mu_0_2_node_514,0.025673002
graph_094_mu_0_2_node_515,0.0085581895
graph_094_mu_0_2_node_516,0.012369637
graph_094_mu_0_2_node_517,0.020403659
graph_094_mu_0_2_node_518,0.0085581895
graph_094_mu_0_2_node_519,0.014288637
graph_094_mu_0_2_node_520,0.032657616
graph_094_mu_0_2_node_521,0.01761217
graph_094_mu_0_2_node_522,0.020403659
graph_094_mu_0_2_node_523,0.03802262
graph_094_mu_0_2_node_524,0.008021315
graph_094_mu_0_2_node_525,0.014107687
graph_094_mu_0_2_node_526,0.01154772
graph_094_mu_0_2_node_527,0.008021315
graph_094_mu_0_2_node_528,0.009599518
graph_094_mu_0_2_node_529,0.015066802
graph_094_mu_0_2_node_530,0.009496399
graph_094_mu_0_2_node_531,0.014107687
graph_094_mu_0_2_node_532,0.009285646
graph_094_mu_0_2_node_533,0.041102745
graph_094_mu_0_2_node_534,0.01761217
graph_094_mu_0_2_node_535,0.009285646
graph_094_mu_0_2_node_536,0.013870957
graph_094_mu_0_2_node_537,0.03802262
graph_094_mu_0_2_node_538,0.013696047
graph_094_mu_0_2_node_539,0.013870957
graph_094_mu_0_2_node_540,0.01724226
graph_094_mu_0_2_node_541,0.010587936
graph_094_mu_0_2_node_542,0.009211591
graph_094_mu_0_2_node_543,0.01724226
graph_094_mu_0_2_node_544,0.009285646
graph_094_mu_0_2_node_545,0.009389231
graph_094_mu_0_2_node_546,0.011558094
graph_094_mu_0_2_node_547,0.020045605
graph_094_mu_0_2_node_548,0.011558094
graph_094_mu_0_2_node_549,0.01154772
graph_094_mu_0_2_node_550,0.03207967
graph_094_mu_0_2_node_551,0.031175273
graph_094_mu_0_2_node_552,0.0073791714
graph_094_mu_0_2_node_553,0.013870957
graph_094_mu_0_2_node_554,0.009211591
graph_094_mu_0_2_node_555,0.012298296
graph_094_mu_0_2_node_556,0.009599518
graph_094_mu_0_2_node_557,0.009285646
graph_094_mu_0_2_node_558,0.041102745
graph_094_mu_0_2_node_559,0.03207967
graph_094_mu_0_2_node_560,0.03207967
graph_094_mu_0_2_node_561,0.032657616
graph_094_mu_0_2_node_562,0.008021315
graph_094_mu_0_2_node_563,0.025720512
graph_094_mu_0_2_node_564,0.0073791714
graph_094_mu_0_2_node_565,0.011525993
graph_094_mu_0_2_node_566,0.008154884
graph_094_mu_0_2_node_567,0.025674444
graph_094_mu_0_2_node_568,0.022714367
graph_094_mu_0_2_node_569,0.01154772
graph_094_mu_0_2_node_570,0.01761217
graph_094_mu_0_2_node_571,0.047248427
graph_094_mu_0_2_node_572,0.03207967
graph_094_mu_0_2_node_573,0.010587936
graph_094_mu_0_2_node_574,0.014107687
graph_094_mu_0_2_node_575,0.008154884
graph_094_mu_0_2_node_576,0.012369637
graph_094_mu_0_2_node_577,0.04664189
graph_094_mu_0_2_node_578,0.022714367
graph_094_mu_0_2_node_579,0.012369637
graph_094_mu_0_2_node_580,0.020045605
graph_094_mu_0_2_node_581,0.013373317
graph_094_mu_0_2_node_582,0.012369637
graph_094_mu_0_2_node_583,0.020045605
graph_094_mu_0_2_node_584,0.013373317
graph_094_mu_0_2_node_585,0.03207967
graph_094_mu_0_2_node_586,0.03153867
graph_094_mu_0_2_node_587,0.008021315
graph_094_mu_0_2_node_588,0.025720512
graph_094_mu_0_2_node_589,0.01154772
graph_094_mu_0_2_node_590,0.03207967
graph_094_mu_0_2_node_591,0.014288637
graph_094_mu_0_2_node_592,0.046621207
graph_094_mu_0_2_node_593,0.009211591
graph_094_mu_0_2_node_594,0.011525993
graph_094_mu_0_2_node_595,0.046536554
graph_094_mu_0_2_node_596,0.015066802
graph_094_mu_0_2_node_597,0.015066802
graph_094_mu_0_2_node_598,0.009285646
graph_094_mu_0_2_node_599,0.009496399
graph_094_mu_0_2_node_600,0.009599518
graph_094_mu_0_2_node_601,0.011525993
graph_094_mu_0_2_node_602,0.017242111
graph_094_mu_0_2_node_603,0.032657616
graph_094_mu_0_2_node_604,0.03207967
graph_094_mu_0_2_node_605,0.009496399
graph_094_mu_0_2_node_606,0.017242111
graph_094_mu_0_2_node_607,0.013870957
graph_094_mu_0_2_node_608,0.009285646
graph_094_mu_0_2_node_609,0.020403659
graph_094_mu_0_2_node_610,0.020045605
graph_094_mu_0_2_node_611,0.013153387
graph_094_mu_0_2_node_612,0.0085581895
graph_094_mu_0_2_node_613,0.03802262
graph_094_mu_0_2_node_614,0.020403659
graph_094_mu_0_2_node_615,0.0073791714
graph_094_mu_0_2_node_616,0.012298296
graph_094_mu_0_2_node_617,0.014288637
graph_094_mu_0_2_node_618,0.013373317
graph_094_mu_0_2_node_619,0.013373317
graph_094_mu_0_2_node_620,0.032657616
graph_094_mu_0_2_node_621,0.025720512
graph_094_mu_0_2_node_622,0.013153387
graph_094_mu_0_2_node_623,0.0085581895
graph_094_mu_0_2_node_624,0.020045605
graph_094_mu_0_2_node_625,0.013373317
graph_094_mu_0_2_node_626,0.011558094
graph_094_mu_0_2_node_627,0.020045605
graph_094_mu_0_2_node_628,0.009599518
graph_094_mu_0_2_node_629,0.008021315
graph_094_mu_0_2_node_630,0.03802262
graph_094_mu_0_2_node_631,0.022714367
graph_094_mu_0_2_node_632,0.017267145
