,Entropy
graph_047_mu_0_4_node_72,0.4004402
graph_047_mu_0_4_node_73,0.37754357
graph_047_mu_0_4_node_74,0.40336618
graph_047_mu_0_4_node_75,0.37635875
graph_047_mu_0_4_node_76,0.39662358
graph_047_mu_0_4_node_77,0.389662
graph_047_mu_0_4_node_78,0.39010137
graph_047_mu_0_4_node_79,0.3913117
graph_047_mu_0_4_node_80,0.40232342
graph_047_mu_0_4_node_81,0.3846453
graph_047_mu_0_4_node_82,0.40203288
graph_047_mu_0_4_node_83,0.40220374
graph_047_mu_0_4_node_84,0.40224323
graph_047_mu_0_4_node_85,0.37857684
graph_047_mu_0_4_node_86,0.38899738
graph_047_mu_0_4_node_87,0.38899738
graph_047_mu_0_4_node_88,0.39143506
graph_047_mu_0_4_node_89,0.38694215
graph_047_mu_0_4_node_90,0.3795612
graph_047_mu_0_4_node_91,0.40269014
graph_047_mu_0_4_node_92,0.39520946
graph_047_mu_0_4_node_93,0.3819991
graph_047_mu_0_4_node_94,0.39030865
graph_047_mu_0_4_node_95,0.4004602
graph_047_mu_0_4_node_96,0.3804328
graph_047_mu_0_4_node_97,0.40146846
graph_047_mu_0_4_node_98,0.38711348
graph_047_mu_0_4_node_99,0.379557
graph_047_mu_0_4_node_100,0.38714033
graph_047_mu_0_4_node_101,0.38712624
graph_047_mu_0_4_node_102,0.4004602
graph_047_mu_0_4_node_103,0.3810846
graph_047_mu_0_4_node_104,0.40269014
graph_047_mu_0_4_node_105,0.4004602
graph_047_mu_0_4_node_106,0.3867152
graph_047_mu_0_4_node_107,0.39016458
graph_047_mu_0_4_node_108,0.40568042
graph_047_mu_0_4_node_109,0.3870698
graph_047_mu_0_4_node_110,0.39726946
graph_047_mu_0_4_node_111,0.39830366
graph_047_mu_0_4_node_112,0.3952677
graph_047_mu_0_4_node_113,0.38773054
graph_047_mu_0_4_node_114,0.40046003
graph_047_mu_0_4_node_115,0.3984597
graph_047_mu_0_4_node_116,0.40055466
graph_047_mu_0_4_node_117,0.39010856
graph_047_mu_0_4_node_118,0.40269014
graph_047_mu_0_4_node_119,0.40384248
graph_047_mu_0_4_node_120,0.4004602
graph_047_mu_0_4_node_121,0.38833562
graph_047_mu_0_4_node_122,0.40055466
graph_047_mu_0_4_node_123,0.38158947
graph_047_mu_0_4_node_124,0.40336618
graph_047_mu_0_4_node_125,0.38252154
graph_047_mu_0_4_node_126,0.40315375
graph_047_mu_0_4_node_127,0.38694215
graph_047_mu_0_4_node_128,0.38712624
graph_047_mu_0_4_node_129,0.4004602
graph_047_mu_0_4_node_130,0.40568042
graph_047_mu_0_4_node_131,0.40132672
graph_047_mu_0_4_node_132,0.40245885
graph_047_mu_0_4_node_133,0.39925876
graph_047_mu_0_4_node_134,0.39925876
graph_047_mu_0_4_node_135,0.3868912
graph_047_mu_0_4_node_136,0.40245885
graph_047_mu_0_4_node_137,0.38711348
graph_047_mu_0_4_node_138,0.39925876
graph_047_mu_0_4_node_139,0.38899738
graph_047_mu_0_4_node_140,0.4024454
graph_047_mu_0_4_node_141,0.37944058
graph_047_mu_0_4_node_142,0.39594856
graph_047_mu_0_4_node_143,0.40134594
graph_047_mu_0_4_node_144,0.38899738
graph_047_mu_0_4_node_145,0.40336618
graph_047_mu_0_4_node_146,0.38712624
graph_047_mu_0_4_node_147,0.38875848
graph_047_mu_0_4_node_148,0.3873441
graph_047_mu_0_4_node_149,0.40055466
graph_047_mu_0_4_node_150,0.38899738
graph_047_mu_0_4_node_151,0.40224323
graph_047_mu_0_4_node_152,0.40224323
graph_047_mu_0_4_node_153,0.39925876
graph_047_mu_0_4_node_154,0.38929543
graph_047_mu_0_4_node_155,0.39463404
graph_047_mu_0_4_node_156,0.3832931
graph_047_mu_0_4_node_157,0.40269014
graph_047_mu_0_4_node_158,0.3765307
graph_047_mu_0_4_node_159,0.38991275
graph_047_mu_0_4_node_160,0.38701886
graph_047_mu_0_4_node_161,0.39594856
graph_047_mu_0_4_node_162,0.40220374
graph_047_mu_0_4_node_163,0.39466485
graph_047_mu_0_4_node_164,0.38711348
graph_047_mu_0_4_node_165,0.3946846
graph_047_mu_0_4_node_166,0.38687238
graph_047_mu_0_4_node_167,0.38701886
graph_047_mu_0_4_node_168,0.38711348
graph_047_mu_0_4_node_169,0.40044978
graph_047_mu_0_4_node_170,0.39030865
graph_047_mu_0_4_node_171,0.40376073
graph_047_mu_0_4_node_172,0.40336618
graph_047_mu_0_4_node_173,0.3888963
graph_047_mu_0_4_node_174,0.38899738
graph_047_mu_0_4_node_175,0.3871707
graph_047_mu_0_4_node_176,0.3902053
graph_047_mu_0_4_node_177,0.40224323
graph_047_mu_0_4_node_178,0.3914412
graph_047_mu_0_4_node_179,0.40055466
graph_047_mu_0_4_node_180,0.39014068
graph_047_mu_0_4_node_181,0.37894365
graph_047_mu_0_4_node_182,0.3787729
graph_047_mu_0_4_node_183,0.40038347
graph_047_mu_0_4_node_184,0.39474952
graph_047_mu_0_4_node_185,0.38832462
graph_047_mu_0_4_node_186,0.38849688
graph_047_mu_0_4_node_187,0.39031583
graph_047_mu_0_4_node_188,0.38652277
graph_047_mu_0_4_node_189,0.37159204
graph_047_mu_0_4_node_190,0.37789312
graph_047_mu_0_4_node_191,0.3914412
graph_047_mu_0_4_node_192,0.38271227
graph_047_mu_0_4_node_193,0.39031583
graph_047_mu_0_4_node_194,0.38967133
graph_047_mu_0_4_node_195,0.39031583
graph_047_mu_0_4_node_196,0.38252172
graph_047_mu_0_4_node_197,0.39030865
graph_047_mu_0_4_node_198,0.38899738
graph_047_mu_0_4_node_199,0.37947407
graph_047_mu_0_4_node_200,0.38411003
graph_047_mu_0_4_node_201,0.40146846
graph_047_mu_0_4_node_202,0.3724929
graph_047_mu_0_4_node_203,0.38957286
graph_047_mu_0_4_node_204,0.39014208
graph_047_mu_0_4_node_205,0.4004236
graph_047_mu_0_4_node_206,0.39521235
graph_047_mu_0_4_node_207,0.38081342
graph_047_mu_0_4_node_208,0.39925876
graph_047_mu_0_4_node_209,0.40203288
graph_047_mu_0_4_node_210,0.40124297
graph_047_mu_0_4_node_211,0.40146846
graph_047_mu_0_4_node_212,0.375084
graph_047_mu_0_4_node_213,0.38958308
graph_047_mu_0_4_node_214,0.40224323
graph_047_mu_0_4_node_215,0.39143506
graph_047_mu_0_4_node_216,0.3861724
graph_047_mu_0_4_node_217,0.39019158
graph_047_mu_0_4_node_218,0.38899738
graph_047_mu_0_4_node_219,0.40245885
graph_047_mu_0_4_node_220,0.39143506
graph_047_mu_0_4_node_221,0.3952677
graph_047_mu_0_4_node_222,0.40146846
graph_047_mu_0_4_node_223,0.4024454
graph_047_mu_0_4_node_224,0.38991275
graph_047_mu_0_4_node_225,0.39143506
graph_047_mu_0_4_node_226,0.39831012
graph_047_mu_0_4_node_227,0.40221038
graph_047_mu_0_4_node_228,0.39594856
graph_047_mu_0_4_node_229,0.37815484
graph_047_mu_0_4_node_230,0.39504817
graph_047_mu_0_4_node_231,0.38991275
graph_047_mu_0_4_node_232,0.40224323
graph_047_mu_0_4_node_233,0.38712624
graph_047_mu_0_4_node_234,0.39750916
graph_047_mu_0_4_node_235,0.38676682
graph_047_mu_0_4_node_236,0.3952677
graph_047_mu_0_4_node_237,0.39001104
graph_047_mu_0_4_node_238,0.3700291
graph_047_mu_0_4_node_239,0.39824304
graph_047_mu_0_4_node_240,0.4004602
graph_047_mu_0_4_node_241,0.38960582
graph_047_mu_0_4_node_242,0.40269014
graph_047_mu_0_4_node_243,0.38675693
graph_047_mu_0_4_node_244,0.40024257
graph_047_mu_0_4_node_245,0.3952677
graph_047_mu_0_4_node_246,0.39463052
graph_047_mu_0_4_node_247,0.39970195
graph_047_mu_0_4_node_248,0.38899738
graph_047_mu_0_4_node_249,0.3952677
graph_047_mu_0_4_node_250,0.38099
graph_047_mu_0_4_node_251,0.39031583
graph_047_mu_0_4_node_252,0.39852458
graph_047_mu_0_4_node_253,0.38736475
graph_047_mu_0_4_node_254,0.38996136
graph_047_mu_0_4_node_255,0.40055466
graph_047_mu_0_4_node_256,0.38056725
graph_047_mu_0_4_node_257,0.38712624
graph_047_mu_0_4_node_258,0.39925876
graph_047_mu_0_4_node_259,0.3729773
graph_047_mu_0_4_node_260,0.38755858
graph_047_mu_0_4_node_261,0.39521235
graph_047_mu_0_4_node_262,0.40146846
graph_047_mu_0_4_node_263,0.3900317
graph_047_mu_0_4_node_264,0.40131915
graph_047_mu_0_4_node_265,0.4022349
graph_047_mu_0_4_node_266,0.40161425
graph_047_mu_0_4_node_267,0.4004602
graph_047_mu_0_4_node_268,0.39520946
graph_047_mu_0_4_node_269,0.40336618
graph_047_mu_0_4_node_270,0.38694042
graph_047_mu_0_4_node_271,0.39860377
graph_047_mu_0_4_node_272,0.40203288
graph_047_mu_0_4_node_273,0.3959292
graph_047_mu_0_4_node_274,0.4024454
graph_047_mu_0_4_node_275,0.40269014
graph_047_mu_0_4_node_276,0.40203762
graph_047_mu_0_4_node_277,0.38991275
graph_047_mu_0_4_node_278,0.37067163
graph_047_mu_0_4_node_279,0.38711348
graph_047_mu_0_4_node_280,0.38991275
graph_047_mu_0_4_node_281,0.3965304
graph_047_mu_0_4_node_282,0.40203288
graph_047_mu_0_4_node_283,0.39520946
graph_047_mu_0_4_node_284,0.4024454
graph_047_mu_0_4_node_285,0.39147687
graph_047_mu_0_4_node_286,0.39031583
graph_047_mu_0_4_node_287,0.40055466
graph_047_mu_0_4_node_288,0.3870698
graph_047_mu_0_4_node_289,0.38899738
graph_047_mu_0_4_node_290,0.4004602
graph_047_mu_0_4_node_291,0.3844564
graph_047_mu_0_4_node_292,0.40218398
graph_047_mu_0_4_node_293,0.38295758
graph_047_mu_0_4_node_294,0.39031583
graph_047_mu_0_4_node_295,0.40336618
graph_047_mu_0_4_node_296,0.4022349
graph_047_mu_0_4_node_297,0.3872983
graph_047_mu_0_4_node_298,0.37219465
graph_047_mu_0_4_node_299,0.40146846
graph_047_mu_0_4_node_300,0.38711348
graph_047_mu_0_4_node_301,0.38899738
graph_047_mu_0_4_node_302,0.39031583
graph_047_mu_0_4_node_303,0.40245885
graph_047_mu_0_4_node_304,0.3865489
graph_047_mu_0_4_node_305,0.38991275
graph_047_mu_0_4_node_306,0.3902053
graph_047_mu_0_4_node_307,0.39143506
graph_047_mu_0_4_node_308,0.39658454
graph_047_mu_0_4_node_309,0.40568042
graph_047_mu_0_4_node_310,0.3987346
graph_047_mu_0_4_node_311,0.37034693
graph_047_mu_0_4_node_312,0.3952677
graph_047_mu_0_4_node_313,0.39503932
graph_047_mu_0_4_node_314,0.3673178
graph_047_mu_0_4_node_315,0.4033337
graph_047_mu_0_4_node_316,0.3939519
graph_047_mu_0_4_node_317,0.3876919
graph_047_mu_0_4_node_318,0.3857453
graph_047_mu_0_4_node_319,0.38454396
graph_047_mu_0_4_node_320,0.3941311
graph_047_mu_0_4_node_321,0.4002622
graph_047_mu_0_4_node_322,0.39143506
graph_047_mu_0_4_node_323,0.3836259
graph_047_mu_0_4_node_324,0.38713092
graph_047_mu_0_4_node_325,0.37896377
graph_047_mu_0_4_node_326,0.38484314
graph_047_mu_0_4_node_327,0.40203288
graph_047_mu_0_4_node_328,0.3877794
graph_047_mu_0_4_node_329,0.38826787
graph_047_mu_0_4_node_330,0.40046003
graph_047_mu_0_4_node_331,0.36942068
graph_047_mu_0_4_node_332,0.3766557
graph_047_mu_0_4_node_333,0.3915346
graph_047_mu_0_4_node_334,0.3914412
graph_047_mu_0_4_node_335,0.37544304
graph_047_mu_0_4_node_336,0.40146846
graph_047_mu_0_4_node_337,0.40146846
graph_047_mu_0_4_node_338,0.40055466
graph_047_mu_0_4_node_339,0.389986
graph_047_mu_0_4_node_340,0.3870698
graph_047_mu_0_4_node_341,0.40055466
graph_047_mu_0_4_node_342,0.39520946
graph_047_mu_0_4_node_343,0.39010856
graph_047_mu_0_4_node_344,0.38712624
graph_047_mu_0_4_node_345,0.40220374
graph_047_mu_0_4_node_346,0.40203288
graph_047_mu_0_4_node_347,0.39010137
graph_047_mu_0_4_node_348,0.4024454
graph_047_mu_0_4_node_349,0.39016458
graph_047_mu_0_4_node_350,0.3952677
graph_047_mu_0_4_node_351,0.36829376
graph_047_mu_0_4_node_352,0.40055466
graph_047_mu_0_4_node_353,0.3944214
graph_047_mu_0_4_node_354,0.39594856
graph_047_mu_0_4_node_355,0.38991275
graph_047_mu_0_4_node_356,0.40269014
graph_047_mu_0_4_node_357,0.40376073
graph_047_mu_0_4_node_358,0.39594856
graph_047_mu_0_4_node_359,0.40224323
graph_047_mu_0_4_node_360,0.38991275
graph_047_mu_0_4_node_361,0.38687238
graph_047_mu_0_4_node_362,0.40079328
graph_047_mu_0_4_node_363,0.40224323
graph_047_mu_0_4_node_364,0.39775082
graph_047_mu_0_4_node_365,0.40213525
graph_047_mu_0_4_node_366,0.40033647
graph_047_mu_0_4_node_367,0.39232254
graph_047_mu_0_4_node_368,0.40269014
graph_047_mu_0_4_node_369,0.39521235
graph_047_mu_0_4_node_370,0.38991275
graph_047_mu_0_4_node_371,0.39594856
graph_047_mu_0_4_node_372,0.4004602
graph_047_mu_0_4_node_373,0.39274743
graph_047_mu_0_4_node_374,0.37952948
graph_047_mu_0_4_node_375,0.37879843
graph_047_mu_0_4_node_376,0.37831077
graph_047_mu_0_4_node_377,0.39434344
graph_047_mu_0_4_node_378,0.40035468
graph_047_mu_0_4_node_379,0.4024454
graph_047_mu_0_4_node_380,0.38819927
graph_047_mu_0_4_node_381,0.3870698
graph_047_mu_0_4_node_382,0.3805175
graph_047_mu_0_4_node_383,0.40139312
graph_047_mu_0_4_node_384,0.40231532
graph_047_mu_0_4_node_385,0.40134594
graph_047_mu_0_4_node_386,0.40336618
graph_047_mu_0_4_node_387,0.39474952
graph_047_mu_0_4_node_388,0.3870698
graph_047_mu_0_4_node_389,0.4004602
graph_047_mu_0_4_node_390,0.40269014
graph_047_mu_0_4_node_391,0.4004602
graph_047_mu_0_4_node_392,0.39860868
graph_047_mu_0_4_node_393,0.40386695
graph_047_mu_0_4_node_394,0.40245885
graph_047_mu_0_4_node_395,0.39143506
graph_047_mu_0_4_node_396,0.39504817
graph_047_mu_0_4_node_397,0.38745442
graph_047_mu_0_4_node_398,0.38778484
graph_047_mu_0_4_node_399,0.3790586
graph_047_mu_0_4_node_400,0.4022349
graph_047_mu_0_4_node_401,0.3829824
graph_047_mu_0_4_node_402,0.3869506
graph_047_mu_0_4_node_403,0.37956414
graph_047_mu_0_4_node_404,0.4004602
graph_047_mu_0_4_node_405,0.38840124
graph_047_mu_0_4_node_406,0.38711348
graph_047_mu_0_4_node_407,0.38893834
graph_047_mu_0_4_node_408,0.39520946
graph_047_mu_0_4_node_409,0.4022349
graph_047_mu_0_4_node_410,0.4022349
graph_047_mu_0_4_node_411,0.40203288
graph_047_mu_0_4_node_412,0.38899738
graph_047_mu_0_4_node_413,0.38899738
graph_047_mu_0_4_node_414,0.4004602
graph_047_mu_0_4_node_415,0.38899738
graph_047_mu_0_4_node_416,0.38942382
graph_047_mu_0_4_node_417,0.3991484
graph_047_mu_0_4_node_418,0.39594856
graph_047_mu_0_4_node_419,0.38362446
graph_047_mu_0_4_node_420,0.40269014
graph_047_mu_0_4_node_421,0.38991275
graph_047_mu_0_4_node_422,0.39521235
graph_047_mu_0_4_node_423,0.39031583
graph_047_mu_0_4_node_424,0.400399
graph_047_mu_0_4_node_425,0.37332556
graph_047_mu_0_4_node_426,0.38991275
graph_047_mu_0_4_node_427,0.38711348
graph_047_mu_0_4_node_428,0.40568042
graph_047_mu_0_4_node_429,0.3777337
graph_047_mu_0_4_node_430,0.3785343
graph_047_mu_0_4_node_431,0.3760091
graph_047_mu_0_4_node_432,0.37899333
graph_047_mu_0_4_node_433,0.38991275
graph_047_mu_0_4_node_434,0.3739779
graph_047_mu_0_4_node_435,0.3724816
graph_047_mu_0_4_node_436,0.38991275
graph_047_mu_0_4_node_437,0.38991275
graph_047_mu_0_4_node_438,0.39521235
graph_047_mu_0_4_node_439,0.38701886
graph_047_mu_0_4_node_440,0.38665205
graph_047_mu_0_4_node_441,0.38701886
graph_047_mu_0_4_node_442,0.38674456
graph_047_mu_0_4_node_443,0.40378004
graph_047_mu_0_4_node_444,0.3986628
graph_047_mu_0_4_node_445,0.39520946
graph_047_mu_0_4_node_446,0.40220374
graph_047_mu_0_4_node_447,0.40568042
graph_047_mu_0_4_node_448,0.3772663
graph_047_mu_0_4_node_449,0.40568042
graph_047_mu_0_4_node_450,0.38955873
graph_047_mu_0_4_node_451,0.37971553
graph_047_mu_0_4_node_452,0.3793845
graph_047_mu_0_4_node_453,0.40336618
graph_047_mu_0_4_node_454,0.38899738
graph_047_mu_0_4_node_455,0.39852798
graph_047_mu_0_4_node_456,0.3894314
graph_047_mu_0_4_node_457,0.38899738
graph_047_mu_0_4_node_458,0.38899738
graph_047_mu_0_4_node_459,0.40064597
graph_047_mu_0_4_node_460,0.40055466
graph_047_mu_0_4_node_461,0.37199622
graph_047_mu_0_4_node_462,0.38711348
graph_047_mu_0_4_node_463,0.39520946
graph_047_mu_0_4_node_464,0.39594856
graph_047_mu_0_4_node_465,0.38991275
graph_047_mu_0_4_node_466,0.38694215
graph_047_mu_0_4_node_467,0.40146846
graph_047_mu_0_4_node_468,0.4004527
graph_047_mu_0_4_node_469,0.39979333
graph_047_mu_0_4_node_470,0.3918235
graph_047_mu_0_4_node_471,0.4002257
graph_047_mu_0_4_node_472,0.40203288
graph_047_mu_0_4_node_473,0.38711348
graph_047_mu_0_4_node_474,0.3853524
graph_047_mu_0_4_node_475,0.38682136
graph_047_mu_0_4_node_476,0.3869909
graph_047_mu_0_4_node_477,0.38944703
graph_047_mu_0_4_node_478,0.38701886
graph_047_mu_0_4_node_479,0.3952677
graph_047_mu_0_4_node_480,0.40245885
graph_047_mu_0_4_node_481,0.40203288
graph_047_mu_0_4_node_482,0.39014068
graph_047_mu_0_4_node_483,0.40269014
graph_047_mu_0_4_node_484,0.39521235
graph_047_mu_0_4_node_485,0.38899738
graph_047_mu_0_4_node_486,0.39520946
graph_047_mu_0_4_node_487,0.39857978
graph_047_mu_0_4_node_488,0.37874353
graph_047_mu_0_4_node_489,0.3914412
graph_047_mu_0_4_node_490,0.39030865
graph_047_mu_0_4_node_491,0.40055466
graph_047_mu_0_4_node_492,0.39594856
graph_047_mu_0_4_node_493,0.39521235
graph_047_mu_0_4_node_494,0.39594856
graph_047_mu_0_4_node_495,0.37319037
graph_047_mu_0_4_node_496,0.39594856
graph_047_mu_0_4_node_497,0.39014068
graph_047_mu_0_4_node_498,0.39861298
graph_047_mu_0_4_node_499,0.40269014
graph_047_mu_0_4_node_500,0.38899738
graph_047_mu_0_4_node_501,0.40055466
graph_047_mu_0_4_node_502,0.3948839
graph_047_mu_0_4_node_503,0.40568042
graph_047_mu_0_4_node_504,0.4024454
graph_047_mu_0_4_node_505,0.39031583
graph_047_mu_0_4_node_506,0.40440038
graph_047_mu_0_4_node_507,0.39012694
graph_047_mu_0_4_node_508,0.3782973
graph_047_mu_0_4_node_509,0.3870472
graph_047_mu_0_4_node_510,0.38711348
graph_047_mu_0_4_node_511,0.4004602
graph_047_mu_0_4_node_512,0.38088414
graph_047_mu_0_4_node_513,0.39031583
graph_047_mu_0_4_node_514,0.39665967
graph_047_mu_0_4_node_515,0.38711348
graph_047_mu_0_4_node_516,0.38369232
graph_047_mu_0_4_node_517,0.3950243
graph_047_mu_0_4_node_518,0.38746443
graph_047_mu_0_4_node_519,0.38899738
graph_047_mu_0_4_node_520,0.39520946
graph_047_mu_0_4_node_521,0.3878873
graph_047_mu_0_4_node_522,0.39648166
graph_047_mu_0_4_node_523,0.40146846
graph_047_mu_0_4_node_524,0.40245885
graph_047_mu_0_4_node_525,0.3986628
graph_047_mu_0_4_node_526,0.39909437
graph_047_mu_0_4_node_527,0.3852008
graph_047_mu_0_4_node_528,0.40055466
graph_047_mu_0_4_node_529,0.38991275
graph_047_mu_0_4_node_530,0.3914412
graph_047_mu_0_4_node_531,0.39484987
graph_047_mu_0_4_node_532,0.39925876
graph_047_mu_0_4_node_533,0.40218398
graph_047_mu_0_4_node_534,0.39030865
graph_047_mu_0_4_node_535,0.3795463
graph_047_mu_0_4_node_536,0.40336618
graph_047_mu_0_4_node_537,0.40336618
graph_047_mu_0_4_node_538,0.37895927
graph_047_mu_0_4_node_539,0.38756403
graph_047_mu_0_4_node_540,0.38712624
graph_047_mu_0_4_node_541,0.38350284
graph_047_mu_0_4_node_542,0.38899738
graph_047_mu_0_4_node_543,0.38650432
graph_047_mu_0_4_node_544,0.38740432
graph_047_mu_0_4_node_545,0.3987346
graph_047_mu_0_4_node_546,0.39030865
graph_047_mu_0_4_node_547,0.39030865
graph_047_mu_0_4_node_548,0.3876317
graph_047_mu_0_4_node_549,0.3985789
graph_047_mu_0_4_node_550,0.38953283
graph_047_mu_0_4_node_551,0.40221038
graph_047_mu_0_4_node_552,0.38845658
graph_047_mu_0_4_node_553,0.3816297
graph_047_mu_0_4_node_554,0.39484602
graph_047_mu_0_4_node_555,0.40218398
graph_047_mu_0_4_node_556,0.40134594
graph_047_mu_0_4_node_557,0.3987346
graph_047_mu_0_4_node_558,0.38899738
graph_047_mu_0_4_node_559,0.38362646
graph_047_mu_0_4_node_560,0.39831892
graph_047_mu_0_4_node_561,0.38899738
graph_047_mu_0_4_node_562,0.38991275
graph_047_mu_0_4_node_563,0.40269014
graph_047_mu_0_4_node_564,0.39030865
graph_047_mu_0_4_node_565,0.3952677
graph_047_mu_0_4_node_566,0.3952677
graph_047_mu_0_4_node_567,0.38899738
graph_047_mu_0_4_node_568,0.3870698
graph_047_mu_0_4_node_569,0.39143506
graph_047_mu_0_4_node_570,0.38899738
graph_047_mu_0_4_node_571,0.39925876
graph_047_mu_0_4_node_572,0.39594856
graph_047_mu_0_4_node_573,0.40224323
graph_047_mu_0_4_node_574,0.4012223
graph_047_mu_0_4_node_575,0.38946286
graph_047_mu_0_4_node_576,0.38333812
graph_047_mu_0_4_node_577,0.38924745
graph_047_mu_0_4_node_578,0.3902292
graph_047_mu_0_4_node_579,0.39143506
graph_047_mu_0_4_node_580,0.3793537
graph_047_mu_0_4_node_581,0.4024454
graph_047_mu_0_4_node_582,0.3987346
graph_047_mu_0_4_node_583,0.3854739
graph_047_mu_0_4_node_584,0.40373614
graph_047_mu_0_4_node_585,0.38313252
graph_047_mu_0_4_node_586,0.3792971
graph_047_mu_0_4_node_587,0.3868365
graph_047_mu_0_4_node_588,0.39143506
graph_047_mu_0_4_node_589,0.39014068
graph_047_mu_0_4_node_590,0.39520946
graph_047_mu_0_4_node_591,0.3869562
graph_047_mu_0_4_node_592,0.384633
graph_047_mu_0_4_node_593,0.3952677
graph_047_mu_0_4_node_594,0.38711348
graph_047_mu_0_4_node_595,0.40269014
graph_047_mu_0_4_node_596,0.39532116
graph_047_mu_0_4_node_597,0.40203288
graph_047_mu_0_4_node_598,0.39594856
graph_047_mu_0_4_node_599,0.37086713
graph_047_mu_0_4_node_600,0.38549888
graph_047_mu_0_4_node_601,0.40203288
graph_047_mu_0_4_node_602,0.40033612
graph_047_mu_0_4_node_603,0.40100574
graph_047_mu_0_4_node_604,0.39422965
graph_047_mu_0_4_node_605,0.40269014
graph_047_mu_0_4_node_606,0.3750227
graph_047_mu_0_4_node_607,0.40269014
graph_047_mu_0_4_node_608,0.37625897
graph_047_mu_0_4_node_609,0.40055466
graph_047_mu_0_4_node_610,0.40245885
graph_047_mu_0_4_node_611,0.39466825
graph_047_mu_0_4_node_612,0.38594097
graph_047_mu_0_4_node_613,0.39031583
graph_047_mu_0_4_node_614,0.40224323
graph_047_mu_0_4_node_615,0.3998985
graph_047_mu_0_4_node_616,0.39030865
graph_047_mu_0_4_node_617,0.400044
graph_047_mu_0_4_node_618,0.40382317
graph_047_mu_0_4_node_619,0.38887703
graph_047_mu_0_4_node_620,0.37949145
graph_047_mu_0_4_node_621,0.40146846
graph_047_mu_0_4_node_622,0.3902292
graph_047_mu_0_4_node_623,0.39521235
graph_047_mu_0_4_node_624,0.39594856
graph_047_mu_0_4_node_625,0.37578884
graph_047_mu_0_4_node_626,0.40042067
graph_047_mu_0_4_node_627,0.3685525
graph_047_mu_0_4_node_628,0.3863911
graph_047_mu_0_4_node_629,0.39190236
graph_047_mu_0_4_node_630,0.39594856
graph_047_mu_0_4_node_631,0.40245885
graph_047_mu_0_4_node_632,0.38669348
graph_047_mu_0_4_node_633,0.40269014
graph_047_mu_0_4_node_634,0.3870698
graph_047_mu_0_4_node_635,0.40034282
