,Entropy
graph_04_mu_0_3_node_107,0.25355276
graph_04_mu_0_3_node_108,0.34546953
graph_04_mu_0_3_node_109,0.3015135
graph_04_mu_0_3_node_110,0.42471722
graph_04_mu_0_3_node_111,0.30613354
graph_04_mu_0_3_node_112,0.22114743
graph_04_mu_0_3_node_113,0.29342604
graph_04_mu_0_3_node_114,0.22114743
graph_04_mu_0_3_node_115,0.44854528
graph_04_mu_0_3_node_116,0.3447727
graph_04_mu_0_3_node_117,0.22114743
graph_04_mu_0_3_node_118,0.2568672
graph_04_mu_0_3_node_119,0.3015135
graph_04_mu_0_3_node_120,0.27017242
graph_04_mu_0_3_node_121,0.2921946
graph_04_mu_0_3_node_122,0.3015135
graph_04_mu_0_3_node_123,0.29882482
graph_04_mu_0_3_node_124,0.35291553
graph_04_mu_0_3_node_125,0.3194762
graph_04_mu_0_3_node_126,0.2921946
graph_04_mu_0_3_node_127,0.35211083
graph_04_mu_0_3_node_128,0.22284098
graph_04_mu_0_3_node_129,0.22114743
graph_04_mu_0_3_node_130,0.454248
graph_04_mu_0_3_node_131,0.2921946
graph_04_mu_0_3_node_132,0.3011845
graph_04_mu_0_3_node_133,0.29342604
graph_04_mu_0_3_node_134,0.34501454
graph_04_mu_0_3_node_135,0.33024037
graph_04_mu_0_3_node_136,0.21613523
graph_04_mu_0_3_node_137,0.2979224
graph_04_mu_0_3_node_138,0.22114743
graph_04_mu_0_3_node_139,0.29342604
graph_04_mu_0_3_node_140,0.35104737
graph_04_mu_0_3_node_141,0.42670187
graph_04_mu_0_3_node_142,0.3015135
graph_04_mu_0_3_node_143,0.21613523
graph_04_mu_0_3_node_144,0.45616528
graph_04_mu_0_3_node_145,0.41846797
graph_04_mu_0_3_node_146,0.30949268
graph_04_mu_0_3_node_147,0.3015135
graph_04_mu_0_3_node_148,0.2979224
graph_04_mu_0_3_node_149,0.3027708
graph_04_mu_0_3_node_150,0.2921946
graph_04_mu_0_3_node_151,0.4261951
graph_04_mu_0_3_node_152,0.2979224
graph_04_mu_0_3_node_153,0.22114743
graph_04_mu_0_3_node_154,0.41402104
graph_04_mu_0_3_node_155,0.35104737
graph_04_mu_0_3_node_156,0.35104737
graph_04_mu_0_3_node_157,0.26929274
graph_04_mu_0_3_node_158,0.35104737
graph_04_mu_0_3_node_159,0.27824473
graph_04_mu_0_3_node_160,0.23717567
graph_04_mu_0_3_node_161,0.3011845
graph_04_mu_0_3_node_162,0.29882482
graph_04_mu_0_3_node_163,0.3015135
graph_04_mu_0_3_node_164,0.29342604
graph_04_mu_0_3_node_165,0.25355276
graph_04_mu_0_3_node_166,0.27824473
graph_04_mu_0_3_node_167,0.3285674
graph_04_mu_0_3_node_168,0.41445377
graph_04_mu_0_3_node_169,0.30412763
graph_04_mu_0_3_node_170,0.30229893
graph_04_mu_0_3_node_171,0.2921946
graph_04_mu_0_3_node_172,0.27824473
graph_04_mu_0_3_node_173,0.2921946
graph_04_mu_0_3_node_174,0.27824473
graph_04_mu_0_3_node_175,0.29342604
graph_04_mu_0_3_node_176,0.2921946
graph_04_mu_0_3_node_177,0.45332122
graph_04_mu_0_3_node_178,0.3011845
graph_04_mu_0_3_node_179,0.30183354
graph_04_mu_0_3_node_180,0.31543502
graph_04_mu_0_3_node_181,0.3015135
graph_04_mu_0_3_node_182,0.30977222
graph_04_mu_0_3_node_183,0.4185376
graph_04_mu_0_3_node_184,0.29342604
graph_04_mu_0_3_node_185,0.2979224
graph_04_mu_0_3_node_186,0.30321252
graph_04_mu_0_3_node_187,0.30171064
graph_04_mu_0_3_node_188,0.2921946
graph_04_mu_0_3_node_189,0.29342604
graph_04_mu_0_3_node_190,0.2979224
graph_04_mu_0_3_node_191,0.29882482
graph_04_mu_0_3_node_192,0.26929274
graph_04_mu_0_3_node_193,0.33911848
graph_04_mu_0_3_node_194,0.2921946
graph_04_mu_0_3_node_195,0.29460075
graph_04_mu_0_3_node_196,0.27824473
graph_04_mu_0_3_node_197,0.2921946
graph_04_mu_0_3_node_198,0.2979224
graph_04_mu_0_3_node_199,0.29342604
graph_04_mu_0_3_node_200,0.27824473
graph_04_mu_0_3_node_201,0.3015135
graph_04_mu_0_3_node_202,0.30307272
graph_04_mu_0_3_node_203,0.31387404
graph_04_mu_0_3_node_204,0.2979224
graph_04_mu_0_3_node_205,0.2921946
graph_04_mu_0_3_node_206,0.30485347
graph_04_mu_0_3_node_207,0.27824473
graph_04_mu_0_3_node_208,0.30183354
graph_04_mu_0_3_node_209,0.33142135
graph_04_mu_0_3_node_210,0.2979224
graph_04_mu_0_3_node_211,0.25355276
graph_04_mu_0_3_node_212,0.3452802
graph_04_mu_0_3_node_213,0.41813585
graph_04_mu_0_3_node_214,0.2979224
graph_04_mu_0_3_node_215,0.29892406
graph_04_mu_0_3_node_216,0.2979224
graph_04_mu_0_3_node_217,0.30287686
graph_04_mu_0_3_node_218,0.4252496
graph_04_mu_0_3_node_219,0.3015135
graph_04_mu_0_3_node_220,0.21613523
graph_04_mu_0_3_node_221,0.21613523
graph_04_mu_0_3_node_222,0.2921946
graph_04_mu_0_3_node_223,0.30183354
graph_04_mu_0_3_node_224,0.31510624
graph_04_mu_0_3_node_225,0.2921946
graph_04_mu_0_3_node_226,0.35243005
graph_04_mu_0_3_node_227,0.3452802
graph_04_mu_0_3_node_228,0.27824473
graph_04_mu_0_3_node_229,0.2921946
graph_04_mu_0_3_node_230,0.23717567
graph_04_mu_0_3_node_231,0.30457318
graph_04_mu_0_3_node_232,0.2921946
graph_04_mu_0_3_node_233,0.23717567
graph_04_mu_0_3_node_234,0.42562994
graph_04_mu_0_3_node_235,0.2921946
graph_04_mu_0_3_node_236,0.21613523
graph_04_mu_0_3_node_237,0.42671466
graph_04_mu_0_3_node_238,0.24669914
graph_04_mu_0_3_node_239,0.26929274
graph_04_mu_0_3_node_240,0.23717567
graph_04_mu_0_3_node_241,0.29342604
graph_04_mu_0_3_node_242,0.35038042
graph_04_mu_0_3_node_243,0.3132828
graph_04_mu_0_3_node_244,0.2921946
graph_04_mu_0_3_node_245,0.3011845
graph_04_mu_0_3_node_246,0.3452802
graph_04_mu_0_3_node_247,0.21613523
graph_04_mu_0_3_node_248,0.3033869
graph_04_mu_0_3_node_249,0.34528202
graph_04_mu_0_3_node_250,0.21613523
graph_04_mu_0_3_node_251,0.24012809
graph_04_mu_0_3_node_252,0.35104737
graph_04_mu_0_3_node_253,0.29820082
graph_04_mu_0_3_node_254,0.2921946
graph_04_mu_0_3_node_255,0.29761657
graph_04_mu_0_3_node_256,0.34528202
graph_04_mu_0_3_node_257,0.2952397
graph_04_mu_0_3_node_258,0.29342604
graph_04_mu_0_3_node_259,0.27824473
graph_04_mu_0_3_node_260,0.2462266
graph_04_mu_0_3_node_261,0.3015135
graph_04_mu_0_3_node_262,0.21613523
graph_04_mu_0_3_node_263,0.2979224
graph_04_mu_0_3_node_264,0.3015135
graph_04_mu_0_3_node_265,0.32835206
graph_04_mu_0_3_node_266,0.42520222
graph_04_mu_0_3_node_267,0.27824473
graph_04_mu_0_3_node_268,0.3015135
graph_04_mu_0_3_node_269,0.27824473
graph_04_mu_0_3_node_270,0.3015135
graph_04_mu_0_3_node_271,0.29342604
graph_04_mu_0_3_node_272,0.29724
graph_04_mu_0_3_node_273,0.27824473
graph_04_mu_0_3_node_274,0.3024555
graph_04_mu_0_3_node_275,0.29982167
graph_04_mu_0_3_node_276,0.2979224
graph_04_mu_0_3_node_277,0.30588877
graph_04_mu_0_3_node_278,0.21613523
graph_04_mu_0_3_node_279,0.27824473
graph_04_mu_0_3_node_280,0.21613523
graph_04_mu_0_3_node_281,0.25355276
graph_04_mu_0_3_node_282,0.29342604
graph_04_mu_0_3_node_283,0.27824473
graph_04_mu_0_3_node_284,0.3015135
graph_04_mu_0_3_node_285,0.3010086
graph_04_mu_0_3_node_286,0.23717567
graph_04_mu_0_3_node_287,0.29862812
graph_04_mu_0_3_node_288,0.329945
graph_04_mu_0_3_node_289,0.2921946
graph_04_mu_0_3_node_290,0.23717567
graph_04_mu_0_3_node_291,0.27824473
graph_04_mu_0_3_node_292,0.29342604
graph_04_mu_0_3_node_293,0.3015135
graph_04_mu_0_3_node_294,0.34614447
graph_04_mu_0_3_node_295,0.3285674
graph_04_mu_0_3_node_296,0.3015135
graph_04_mu_0_3_node_297,0.23717567
graph_04_mu_0_3_node_298,0.39891985
graph_04_mu_0_3_node_299,0.29564452
graph_04_mu_0_3_node_300,0.23717567
graph_04_mu_0_3_node_301,0.27824473
graph_04_mu_0_3_node_302,0.29342604
graph_04_mu_0_3_node_303,0.2921946
graph_04_mu_0_3_node_304,0.3506121
graph_04_mu_0_3_node_305,0.29882482
graph_04_mu_0_3_node_306,0.3283465
graph_04_mu_0_3_node_307,0.2921946
graph_04_mu_0_3_node_308,0.27966234
graph_04_mu_0_3_node_309,0.2979224
graph_04_mu_0_3_node_310,0.27824473
graph_04_mu_0_3_node_311,0.41403916
graph_04_mu_0_3_node_312,0.23717567
graph_04_mu_0_3_node_313,0.27824473
graph_04_mu_0_3_node_314,0.27824473
graph_04_mu_0_3_node_315,0.2979224
graph_04_mu_0_3_node_316,0.3015135
graph_04_mu_0_3_node_317,0.27824473
graph_04_mu_0_3_node_318,0.3042962
graph_04_mu_0_3_node_319,0.2979224
graph_04_mu_0_3_node_320,0.27824473
graph_04_mu_0_3_node_321,0.27824473
graph_04_mu_0_3_node_322,0.415417
graph_04_mu_0_3_node_323,0.30229893
graph_04_mu_0_3_node_324,0.30223417
graph_04_mu_0_3_node_325,0.2921946
graph_04_mu_0_3_node_326,0.41781443
graph_04_mu_0_3_node_327,0.27824473
graph_04_mu_0_3_node_328,0.21613523
graph_04_mu_0_3_node_329,0.29882482
graph_04_mu_0_3_node_330,0.29601386
graph_04_mu_0_3_node_331,0.3010086
graph_04_mu_0_3_node_332,0.3015135
graph_04_mu_0_3_node_333,0.26929274
graph_04_mu_0_3_node_334,0.21613523
graph_04_mu_0_3_node_335,0.27824473
graph_04_mu_0_3_node_336,0.27966234
graph_04_mu_0_3_node_337,0.27966234
graph_04_mu_0_3_node_338,0.27966234
graph_04_mu_0_3_node_339,0.27824473
graph_04_mu_0_3_node_340,0.3524609
graph_04_mu_0_3_node_341,0.27966234
graph_04_mu_0_3_node_342,0.2979224
graph_04_mu_0_3_node_343,0.32920513
graph_04_mu_0_3_node_344,0.22114743
graph_04_mu_0_3_node_345,0.41850957
graph_04_mu_0_3_node_346,0.2921946
graph_04_mu_0_3_node_347,0.29576412
graph_04_mu_0_3_node_348,0.29342604
graph_04_mu_0_3_node_349,0.29142192
graph_04_mu_0_3_node_350,0.27824473
graph_04_mu_0_3_node_351,0.30869836
graph_04_mu_0_3_node_352,0.313208
graph_04_mu_0_3_node_353,0.21613523
graph_04_mu_0_3_node_354,0.31038636
graph_04_mu_0_3_node_355,0.22114743
graph_04_mu_0_3_node_356,0.3011845
graph_04_mu_0_3_node_357,0.2974005
graph_04_mu_0_3_node_358,0.22284098
graph_04_mu_0_3_node_359,0.31018424
graph_04_mu_0_3_node_360,0.22114743
graph_04_mu_0_3_node_361,0.3015135
graph_04_mu_0_3_node_362,0.3015135
graph_04_mu_0_3_node_363,0.22114743
graph_04_mu_0_3_node_364,0.31040928
graph_04_mu_0_3_node_365,0.2921946
graph_04_mu_0_3_node_366,0.3075195
graph_04_mu_0_3_node_367,0.22284098
graph_04_mu_0_3_node_368,0.29746404
graph_04_mu_0_3_node_369,0.2851816
graph_04_mu_0_3_node_370,0.23762201
graph_04_mu_0_3_node_371,0.29342604
graph_04_mu_0_3_node_372,0.2979224
graph_04_mu_0_3_node_373,0.2921946
graph_04_mu_0_3_node_374,0.43317568
graph_04_mu_0_3_node_375,0.29342604
graph_04_mu_0_3_node_376,0.25355276
graph_04_mu_0_3_node_377,0.22114743
graph_04_mu_0_3_node_378,0.27824473
graph_04_mu_0_3_node_379,0.29342604
graph_04_mu_0_3_node_380,0.36345074
graph_04_mu_0_3_node_381,0.3015135
graph_04_mu_0_3_node_382,0.22284098
graph_04_mu_0_3_node_383,0.26964277
graph_04_mu_0_3_node_384,0.29882482
graph_04_mu_0_3_node_385,0.30321252
graph_04_mu_0_3_node_386,0.27824473
graph_04_mu_0_3_node_387,0.3015135
graph_04_mu_0_3_node_388,0.27824473
graph_04_mu_0_3_node_389,0.2921946
graph_04_mu_0_3_node_390,0.29342604
graph_04_mu_0_3_node_391,0.31356928
graph_04_mu_0_3_node_392,0.29882482
graph_04_mu_0_3_node_393,0.29911304
graph_04_mu_0_3_node_394,0.29342604
graph_04_mu_0_3_node_395,0.26929274
graph_04_mu_0_3_node_396,0.29342604
graph_04_mu_0_3_node_397,0.25355276
graph_04_mu_0_3_node_398,0.2921946
graph_04_mu_0_3_node_399,0.33881053
graph_04_mu_0_3_node_400,0.22284098
graph_04_mu_0_3_node_401,0.35104737
graph_04_mu_0_3_node_402,0.2921946
graph_04_mu_0_3_node_403,0.36766824
graph_04_mu_0_3_node_404,0.2921946
graph_04_mu_0_3_node_405,0.23513019
graph_04_mu_0_3_node_406,0.35104737
graph_04_mu_0_3_node_407,0.22114743
graph_04_mu_0_3_node_408,0.41448957
graph_04_mu_0_3_node_409,0.25355276
graph_04_mu_0_3_node_410,0.22686435
graph_04_mu_0_3_node_411,0.22114743
graph_04_mu_0_3_node_412,0.2921946
graph_04_mu_0_3_node_413,0.2980354
graph_04_mu_0_3_node_414,0.30242988
graph_04_mu_0_3_node_415,0.2811851
graph_04_mu_0_3_node_416,0.3011845
graph_04_mu_0_3_node_417,0.28084052
graph_04_mu_0_3_node_418,0.30762386
graph_04_mu_0_3_node_419,0.30783936
graph_04_mu_0_3_node_420,0.2921946
graph_04_mu_0_3_node_421,0.27824473
graph_04_mu_0_3_node_422,0.35104737
graph_04_mu_0_3_node_423,0.27824473
graph_04_mu_0_3_node_424,0.2979224
graph_04_mu_0_3_node_425,0.4669105
graph_04_mu_0_3_node_426,0.295297
graph_04_mu_0_3_node_427,0.3011845
graph_04_mu_0_3_node_428,0.23762201
graph_04_mu_0_3_node_429,0.3019654
graph_04_mu_0_3_node_430,0.30120036
graph_04_mu_0_3_node_431,0.2921946
graph_04_mu_0_3_node_432,0.2921946
graph_04_mu_0_3_node_433,0.27824473
graph_04_mu_0_3_node_434,0.2921946
graph_04_mu_0_3_node_435,0.27824473
graph_04_mu_0_3_node_436,0.27824473
graph_04_mu_0_3_node_437,0.29342604
graph_04_mu_0_3_node_438,0.2979224
graph_04_mu_0_3_node_439,0.29882482
graph_04_mu_0_3_node_440,0.29781196
graph_04_mu_0_3_node_441,0.29076177
graph_04_mu_0_3_node_442,0.26929274
graph_04_mu_0_3_node_443,0.2921946
graph_04_mu_0_3_node_444,0.2979224
graph_04_mu_0_3_node_445,0.31619474
graph_04_mu_0_3_node_446,0.36802763
graph_04_mu_0_3_node_447,0.22114743
graph_04_mu_0_3_node_448,0.2979224
graph_04_mu_0_3_node_449,0.27824473
graph_04_mu_0_3_node_450,0.30224702
graph_04_mu_0_3_node_451,0.28258625
graph_04_mu_0_3_node_452,0.42447558
graph_04_mu_0_3_node_453,0.3591037
graph_04_mu_0_3_node_454,0.26929274
graph_04_mu_0_3_node_455,0.22284098
graph_04_mu_0_3_node_456,0.2979224
graph_04_mu_0_3_node_457,0.3252365
graph_04_mu_0_3_node_458,0.23717567
graph_04_mu_0_3_node_459,0.27824473
graph_04_mu_0_3_node_460,0.3015135
graph_04_mu_0_3_node_461,0.27824473
graph_04_mu_0_3_node_462,0.41428712
graph_04_mu_0_3_node_463,0.2921946
graph_04_mu_0_3_node_464,0.29342604
graph_04_mu_0_3_node_465,0.41779405
graph_04_mu_0_3_node_466,0.30390093
graph_04_mu_0_3_node_467,0.29529965
graph_04_mu_0_3_node_468,0.2921946
graph_04_mu_0_3_node_469,0.24192047
graph_04_mu_0_3_node_470,0.21613523
graph_04_mu_0_3_node_471,0.2979224
graph_04_mu_0_3_node_472,0.23762201
graph_04_mu_0_3_node_473,0.3015135
graph_04_mu_0_3_node_474,0.3527986
graph_04_mu_0_3_node_475,0.29892406
graph_04_mu_0_3_node_476,0.22114743
graph_04_mu_0_3_node_477,0.22114743
graph_04_mu_0_3_node_478,0.21613523
graph_04_mu_0_3_node_479,0.21613523
graph_04_mu_0_3_node_480,0.2921946
graph_04_mu_0_3_node_481,0.30229893
graph_04_mu_0_3_node_482,0.2979224
graph_04_mu_0_3_node_483,0.22114743
graph_04_mu_0_3_node_484,0.23852552
graph_04_mu_0_3_node_485,0.29884568
graph_04_mu_0_3_node_486,0.24500586
graph_04_mu_0_3_node_487,0.29342604
graph_04_mu_0_3_node_488,0.3015135
graph_04_mu_0_3_node_489,0.3015135
graph_04_mu_0_3_node_490,0.25676045
graph_04_mu_0_3_node_491,0.3015135
graph_04_mu_0_3_node_492,0.22114743
graph_04_mu_0_3_node_493,0.27956203
graph_04_mu_0_3_node_494,0.3452802
graph_04_mu_0_3_node_495,0.3149704
graph_04_mu_0_3_node_496,0.3015135
graph_04_mu_0_3_node_497,0.25355276
graph_04_mu_0_3_node_498,0.34971213
graph_04_mu_0_3_node_499,0.21613523
graph_04_mu_0_3_node_500,0.23717567
graph_04_mu_0_3_node_501,0.23717567
graph_04_mu_0_3_node_502,0.31039876
graph_04_mu_0_3_node_503,0.32655
graph_04_mu_0_3_node_504,0.24918354
graph_04_mu_0_3_node_505,0.21613523
graph_04_mu_0_3_node_506,0.34528202
graph_04_mu_0_3_node_507,0.27824473
graph_04_mu_0_3_node_508,0.22114743
graph_04_mu_0_3_node_509,0.23717567
graph_04_mu_0_3_node_510,0.30953136
graph_04_mu_0_3_node_511,0.24133599
graph_04_mu_0_3_node_512,0.2979224
graph_04_mu_0_3_node_513,0.21613523
graph_04_mu_0_3_node_514,0.25355276
graph_04_mu_0_3_node_515,0.22114743
graph_04_mu_0_3_node_516,0.2979224
graph_04_mu_0_3_node_517,0.2979224
graph_04_mu_0_3_node_518,0.23717567
graph_04_mu_0_3_node_519,0.2979224
graph_04_mu_0_3_node_520,0.42549512
graph_04_mu_0_3_node_521,0.33067334
graph_04_mu_0_3_node_522,0.23717567
graph_04_mu_0_3_node_523,0.29342604
graph_04_mu_0_3_node_524,0.22114743
graph_04_mu_0_3_node_525,0.29342604
graph_04_mu_0_3_node_526,0.22114743
graph_04_mu_0_3_node_527,0.2921946
graph_04_mu_0_3_node_528,0.3452802
graph_04_mu_0_3_node_529,0.21613523
graph_04_mu_0_3_node_530,0.29342604
graph_04_mu_0_3_node_531,0.26929274
graph_04_mu_0_3_node_532,0.3467274
graph_04_mu_0_3_node_533,0.2979224
graph_04_mu_0_3_node_534,0.2979224
graph_04_mu_0_3_node_535,0.21613523
graph_04_mu_0_3_node_536,0.2921946
graph_04_mu_0_3_node_537,0.3285674
graph_04_mu_0_3_node_538,0.23717567
graph_04_mu_0_3_node_539,0.22114743
graph_04_mu_0_3_node_540,0.3127823
graph_04_mu_0_3_node_541,0.25355276
graph_04_mu_0_3_node_542,0.23717567
graph_04_mu_0_3_node_543,0.2979224
graph_04_mu_0_3_node_544,0.32835206
graph_04_mu_0_3_node_545,0.2979224
graph_04_mu_0_3_node_546,0.2979224
graph_04_mu_0_3_node_547,0.3513426
graph_04_mu_0_3_node_548,0.2921946
graph_04_mu_0_3_node_549,0.2921946
graph_04_mu_0_3_node_550,0.21613523
graph_04_mu_0_3_node_551,0.32856458
graph_04_mu_0_3_node_552,0.2921946
graph_04_mu_0_3_node_553,0.21613523
graph_04_mu_0_3_node_554,0.23717567
graph_04_mu_0_3_node_555,0.34619263
graph_04_mu_0_3_node_556,0.2979224
graph_04_mu_0_3_node_557,0.22114743
graph_04_mu_0_3_node_558,0.41433436
graph_04_mu_0_3_node_559,0.27824473
graph_04_mu_0_3_node_560,0.3045432
graph_04_mu_0_3_node_561,0.2921946
graph_04_mu_0_3_node_562,0.45433134
graph_04_mu_0_3_node_563,0.22284098
graph_04_mu_0_3_node_564,0.3313372
graph_04_mu_0_3_node_565,0.2921946
graph_04_mu_0_3_node_566,0.2921946
graph_04_mu_0_3_node_567,0.21613523
graph_04_mu_0_3_node_568,0.29342604
graph_04_mu_0_3_node_569,0.2979224
graph_04_mu_0_3_node_570,0.3307655
graph_04_mu_0_3_node_571,0.2921946
graph_04_mu_0_3_node_572,0.22284098
graph_04_mu_0_3_node_573,0.2979224
graph_04_mu_0_3_node_574,0.41433167
graph_04_mu_0_3_node_575,0.29342604
graph_04_mu_0_3_node_576,0.2921946
graph_04_mu_0_3_node_577,0.34528202
graph_04_mu_0_3_node_578,0.26929274
graph_04_mu_0_3_node_579,0.3011845
graph_04_mu_0_3_node_580,0.2921946
graph_04_mu_0_3_node_581,0.21613523
graph_04_mu_0_3_node_582,0.41526303
graph_04_mu_0_3_node_583,0.43238848
graph_04_mu_0_3_node_584,0.23717567
graph_04_mu_0_3_node_585,0.396508
graph_04_mu_0_3_node_586,0.23717567
graph_04_mu_0_3_node_587,0.32835206
graph_04_mu_0_3_node_588,0.2921946
graph_04_mu_0_3_node_589,0.3011845
graph_04_mu_0_3_node_590,0.2921946
graph_04_mu_0_3_node_591,0.42942944
graph_04_mu_0_3_node_592,0.2921946
graph_04_mu_0_3_node_593,0.21613523
graph_04_mu_0_3_node_594,0.34833664
graph_04_mu_0_3_node_595,0.30101082
graph_04_mu_0_3_node_596,0.2979224
graph_04_mu_0_3_node_597,0.21613523
graph_04_mu_0_3_node_598,0.3301351
graph_04_mu_0_3_node_599,0.23717567
graph_04_mu_0_3_node_600,0.32856458
graph_04_mu_0_3_node_601,0.22114743
graph_04_mu_0_3_node_602,0.32856184
graph_04_mu_0_3_node_603,0.23717567
graph_04_mu_0_3_node_604,0.22114743
graph_04_mu_0_3_node_605,0.3015135
graph_04_mu_0_3_node_606,0.3015135
graph_04_mu_0_3_node_607,0.2921946
graph_04_mu_0_3_node_608,0.22114743
graph_04_mu_0_3_node_609,0.2921946
graph_04_mu_0_3_node_610,0.22114743
graph_04_mu_0_3_node_611,0.3015135
graph_04_mu_0_3_node_612,0.30242988
graph_04_mu_0_3_node_613,0.32448766
graph_04_mu_0_3_node_614,0.3285674
graph_04_mu_0_3_node_615,0.42891914
graph_04_mu_0_3_node_616,0.2979224
graph_04_mu_0_3_node_617,0.29882482
graph_04_mu_0_3_node_618,0.30229893
graph_04_mu_0_3_node_619,0.2979224
graph_04_mu_0_3_node_620,0.41515893
graph_04_mu_0_3_node_621,0.32943338
graph_04_mu_0_3_node_622,0.30298084
graph_04_mu_0_3_node_623,0.23717567
graph_04_mu_0_3_node_624,0.46652207
graph_04_mu_0_3_node_625,0.35227582
graph_04_mu_0_3_node_626,0.2921946
graph_04_mu_0_3_node_627,0.2979224
graph_04_mu_0_3_node_628,0.27824473
graph_04_mu_0_3_node_629,0.2979224
graph_04_mu_0_3_node_630,0.3015135
graph_04_mu_0_3_node_631,0.27824473
graph_04_mu_0_3_node_632,0.45713463
graph_04_mu_0_3_node_633,0.22114743
graph_04_mu_0_3_node_634,0.3024555
graph_04_mu_0_3_node_635,0.2979224
