,Entropy
graph_098_mu_0_3_node_49,0.5085977
graph_098_mu_0_3_node_50,0.47310832
graph_098_mu_0_3_node_51,0.47153676
graph_098_mu_0_3_node_52,0.48623145
graph_098_mu_0_3_node_53,0.49767065
graph_098_mu_0_3_node_54,0.42582807
graph_098_mu_0_3_node_55,0.47232032
graph_098_mu_0_3_node_56,0.47153676
graph_098_mu_0_3_node_57,0.4310263
graph_098_mu_0_3_node_58,0.48086056
graph_098_mu_0_3_node_59,0.46584612
graph_098_mu_0_3_node_60,0.5077551
graph_098_mu_0_3_node_61,0.4846369
graph_098_mu_0_3_node_62,0.46764758
graph_098_mu_0_3_node_63,0.47153676
graph_098_mu_0_3_node_64,0.48757303
graph_098_mu_0_3_node_65,0.48577684
graph_098_mu_0_3_node_66,0.48013577
graph_098_mu_0_3_node_67,0.50356454
graph_098_mu_0_3_node_68,0.5012342
graph_098_mu_0_3_node_69,0.48573926
graph_098_mu_0_3_node_70,0.48013577
graph_098_mu_0_3_node_71,0.4874953
graph_098_mu_0_3_node_72,0.47153676
graph_098_mu_0_3_node_73,0.48591223
graph_098_mu_0_3_node_74,0.48623145
graph_098_mu_0_3_node_75,0.4980365
graph_098_mu_0_3_node_76,0.48013577
graph_098_mu_0_3_node_77,0.47153676
graph_098_mu_0_3_node_78,0.49893537
graph_098_mu_0_3_node_79,0.47808844
graph_098_mu_0_3_node_80,0.47153676
graph_098_mu_0_3_node_81,0.48757303
graph_098_mu_0_3_node_82,0.50788754
graph_098_mu_0_3_node_83,0.47153676
graph_098_mu_0_3_node_84,0.47153676
graph_098_mu_0_3_node_85,0.4310263
graph_098_mu_0_3_node_86,0.5010204
graph_098_mu_0_3_node_87,0.5085977
graph_098_mu_0_3_node_88,0.5017457
graph_098_mu_0_3_node_89,0.4310263
graph_098_mu_0_3_node_90,0.4310263
graph_098_mu_0_3_node_91,0.49893537
graph_098_mu_0_3_node_92,0.48013064
graph_098_mu_0_3_node_93,0.5017457
graph_098_mu_0_3_node_94,0.4841869
graph_098_mu_0_3_node_95,0.46981862
graph_098_mu_0_3_node_96,0.50356454
graph_098_mu_0_3_node_97,0.44970685
graph_098_mu_0_3_node_98,0.48013577
graph_098_mu_0_3_node_99,0.48488727
graph_098_mu_0_3_node_100,0.42582807
graph_098_mu_0_3_node_101,0.42582807
graph_098_mu_0_3_node_102,0.48709273
graph_098_mu_0_3_node_103,0.48488727
graph_098_mu_0_3_node_104,0.48497847
graph_098_mu_0_3_node_105,0.49893537
graph_098_mu_0_3_node_106,0.4731726
graph_098_mu_0_3_node_107,0.48505273
graph_098_mu_0_3_node_108,0.48488727
graph_098_mu_0_3_node_109,0.49893537
graph_098_mu_0_3_node_110,0.42691582
graph_098_mu_0_3_node_111,0.5017457
graph_098_mu_0_3_node_112,0.4310263
graph_098_mu_0_3_node_113,0.5004599
graph_098_mu_0_3_node_114,0.4310263
graph_098_mu_0_3_node_115,0.4310263
graph_098_mu_0_3_node_116,0.4303756
graph_098_mu_0_3_node_117,0.5016296
graph_098_mu_0_3_node_118,0.42582807
graph_098_mu_0_3_node_119,0.47153676
graph_098_mu_0_3_node_120,0.4310263
graph_098_mu_0_3_node_121,0.47153676
graph_098_mu_0_3_node_122,0.5017457
graph_098_mu_0_3_node_123,0.49893537
graph_098_mu_0_3_node_124,0.42582807
graph_098_mu_0_3_node_125,0.43321314
graph_098_mu_0_3_node_126,0.46874025
graph_098_mu_0_3_node_127,0.49893537
graph_098_mu_0_3_node_128,0.42582807
graph_098_mu_0_3_node_129,0.47045606
graph_098_mu_0_3_node_130,0.4813507
graph_098_mu_0_3_node_131,0.47153676
graph_098_mu_0_3_node_132,0.42582807
graph_098_mu_0_3_node_133,0.5032951
graph_098_mu_0_3_node_134,0.48488727
graph_098_mu_0_3_node_135,0.48623145
graph_098_mu_0_3_node_136,0.46920574
graph_098_mu_0_3_node_137,0.43930838
graph_098_mu_0_3_node_138,0.5099395
graph_098_mu_0_3_node_139,0.47153676
graph_098_mu_0_3_node_140,0.46911907
graph_098_mu_0_3_node_141,0.48757303
graph_098_mu_0_3_node_142,0.4310263
graph_098_mu_0_3_node_143,0.42582807
graph_098_mu_0_3_node_144,0.49893537
graph_098_mu_0_3_node_145,0.4319066
graph_098_mu_0_3_node_146,0.4310263
graph_098_mu_0_3_node_147,0.49893537
graph_098_mu_0_3_node_148,0.47153676
graph_098_mu_0_3_node_149,0.4310263
graph_098_mu_0_3_node_150,0.5017457
graph_098_mu_0_3_node_151,0.48623145
graph_098_mu_0_3_node_152,0.48545513
graph_098_mu_0_3_node_153,0.43717998
graph_098_mu_0_3_node_154,0.48013577
graph_098_mu_0_3_node_155,0.4310263
graph_098_mu_0_3_node_156,0.4310263
graph_098_mu_0_3_node_157,0.49893537
graph_098_mu_0_3_node_158,0.49784464
graph_098_mu_0_3_node_159,0.4332378
graph_098_mu_0_3_node_160,0.4310263
graph_098_mu_0_3_node_161,0.48488727
graph_098_mu_0_3_node_162,0.47153676
graph_098_mu_0_3_node_163,0.48013064
graph_098_mu_0_3_node_164,0.4310263
graph_098_mu_0_3_node_165,0.50395745
graph_098_mu_0_3_node_166,0.49953297
graph_098_mu_0_3_node_167,0.4310263
graph_098_mu_0_3_node_168,0.44452068
graph_098_mu_0_3_node_169,0.48623145
graph_098_mu_0_3_node_170,0.4279183
graph_098_mu_0_3_node_171,0.47153676
graph_098_mu_0_3_node_172,0.50843924
graph_098_mu_0_3_node_173,0.48488727
graph_098_mu_0_3_node_174,0.46904096
graph_098_mu_0_3_node_175,0.4982719
graph_098_mu_0_3_node_176,0.47945696
graph_098_mu_0_3_node_177,0.48623145
graph_098_mu_0_3_node_178,0.4310263
graph_098_mu_0_3_node_179,0.48329067
graph_098_mu_0_3_node_180,0.4356593
graph_098_mu_0_3_node_181,0.5099395
graph_098_mu_0_3_node_182,0.43465245
graph_098_mu_0_3_node_183,0.50848585
graph_098_mu_0_3_node_184,0.4379917
graph_098_mu_0_3_node_185,0.46549144
graph_098_mu_0_3_node_186,0.43947864
graph_098_mu_0_3_node_187,0.45027813
graph_098_mu_0_3_node_188,0.48488727
graph_098_mu_0_3_node_189,0.49893537
graph_098_mu_0_3_node_190,0.50356454
graph_098_mu_0_3_node_191,0.48488727
graph_098_mu_0_3_node_192,0.48963928
graph_098_mu_0_3_node_193,0.48013064
graph_098_mu_0_3_node_194,0.5099395
graph_098_mu_0_3_node_195,0.42968622
graph_098_mu_0_3_node_196,0.4800511
graph_098_mu_0_3_node_197,0.50356454
graph_098_mu_0_3_node_198,0.5040249
graph_098_mu_0_3_node_199,0.48623145
graph_098_mu_0_3_node_200,0.42582807
graph_098_mu_0_3_node_201,0.48488727
graph_098_mu_0_3_node_202,0.42582807
graph_098_mu_0_3_node_203,0.5040776
graph_098_mu_0_3_node_204,0.43148592
graph_098_mu_0_3_node_205,0.4593147
graph_098_mu_0_3_node_206,0.42582807
graph_098_mu_0_3_node_207,0.4873532
graph_098_mu_0_3_node_208,0.47153676
graph_098_mu_0_3_node_209,0.48761988
graph_098_mu_0_3_node_210,0.49893537
graph_098_mu_0_3_node_211,0.4397908
graph_098_mu_0_3_node_212,0.42582807
graph_098_mu_0_3_node_213,0.4310263
graph_098_mu_0_3_node_214,0.48488727
graph_098_mu_0_3_node_215,0.42582807
graph_098_mu_0_3_node_216,0.50356454
graph_098_mu_0_3_node_217,0.4948289
graph_098_mu_0_3_node_218,0.44074044
graph_098_mu_0_3_node_219,0.42582807
graph_098_mu_0_3_node_220,0.50843924
graph_098_mu_0_3_node_221,0.47181335
graph_098_mu_0_3_node_222,0.42582807
graph_098_mu_0_3_node_223,0.45258757
graph_098_mu_0_3_node_224,0.49848023
graph_098_mu_0_3_node_225,0.46870875
graph_098_mu_0_3_node_226,0.49815333
graph_098_mu_0_3_node_227,0.4310263
graph_098_mu_0_3_node_228,0.48013577
graph_098_mu_0_3_node_229,0.48506996
graph_098_mu_0_3_node_230,0.44115826
graph_098_mu_0_3_node_231,0.42688134
graph_098_mu_0_3_node_232,0.47153676
graph_098_mu_0_3_node_233,0.48726788
graph_098_mu_0_3_node_234,0.42582807
graph_098_mu_0_3_node_235,0.48623145
graph_098_mu_0_3_node_236,0.47665572
graph_098_mu_0_3_node_237,0.4310263
graph_098_mu_0_3_node_238,0.47326592
graph_098_mu_0_3_node_239,0.48832187
graph_098_mu_0_3_node_240,0.42614245
graph_098_mu_0_3_node_241,0.48488727
graph_098_mu_0_3_node_242,0.5077551
graph_098_mu_0_3_node_243,0.46952057
graph_098_mu_0_3_node_244,0.42582807
graph_098_mu_0_3_node_245,0.47153676
graph_098_mu_0_3_node_246,0.42582807
graph_098_mu_0_3_node_247,0.5017457
graph_098_mu_0_3_node_248,0.43834338
graph_098_mu_0_3_node_249,0.50356454
graph_098_mu_0_3_node_250,0.48623145
graph_098_mu_0_3_node_251,0.4680808
graph_098_mu_0_3_node_252,0.47927898
graph_098_mu_0_3_node_253,0.47153676
graph_098_mu_0_3_node_254,0.5077551
graph_098_mu_0_3_node_255,0.42582807
graph_098_mu_0_3_node_256,0.48488727
graph_098_mu_0_3_node_257,0.48623145
graph_098_mu_0_3_node_258,0.50843924
graph_098_mu_0_3_node_259,0.4310263
graph_098_mu_0_3_node_260,0.4310263
graph_098_mu_0_3_node_261,0.48623145
graph_098_mu_0_3_node_262,0.4879703
graph_098_mu_0_3_node_263,0.49851972
graph_098_mu_0_3_node_264,0.47758198
graph_098_mu_0_3_node_265,0.5040776
graph_098_mu_0_3_node_266,0.42582807
graph_098_mu_0_3_node_267,0.50356454
graph_098_mu_0_3_node_268,0.4922086
graph_098_mu_0_3_node_269,0.4310263
graph_098_mu_0_3_node_270,0.487109
graph_098_mu_0_3_node_271,0.48837543
graph_098_mu_0_3_node_272,0.48109215
graph_098_mu_0_3_node_273,0.50843924
graph_098_mu_0_3_node_274,0.4310263
graph_098_mu_0_3_node_275,0.49893537
graph_098_mu_0_3_node_276,0.4310263
graph_098_mu_0_3_node_277,0.43348902
graph_098_mu_0_3_node_278,0.42582807
graph_098_mu_0_3_node_279,0.42771092
graph_098_mu_0_3_node_280,0.5099395
graph_098_mu_0_3_node_281,0.49767345
graph_098_mu_0_3_node_282,0.4310263
graph_098_mu_0_3_node_283,0.50990695
graph_098_mu_0_3_node_284,0.4310263
graph_098_mu_0_3_node_285,0.5080661
graph_098_mu_0_3_node_286,0.4310263
graph_098_mu_0_3_node_287,0.42582807
graph_098_mu_0_3_node_288,0.4310263
graph_098_mu_0_3_node_289,0.468055
graph_098_mu_0_3_node_290,0.48623145
graph_098_mu_0_3_node_291,0.5017005
graph_098_mu_0_3_node_292,0.49893537
graph_098_mu_0_3_node_293,0.42582807
graph_098_mu_0_3_node_294,0.4730772
graph_098_mu_0_3_node_295,0.48694983
graph_098_mu_0_3_node_296,0.50949234
graph_098_mu_0_3_node_297,0.48013577
graph_098_mu_0_3_node_298,0.48623145
graph_098_mu_0_3_node_299,0.42744374
graph_098_mu_0_3_node_300,0.47326592
graph_098_mu_0_3_node_301,0.5037259
graph_098_mu_0_3_node_302,0.42582807
graph_098_mu_0_3_node_303,0.4871556
graph_098_mu_0_3_node_304,0.47153676
graph_098_mu_0_3_node_305,0.50983274
graph_098_mu_0_3_node_306,0.47186872
graph_098_mu_0_3_node_307,0.42582807
graph_098_mu_0_3_node_308,0.48449537
graph_098_mu_0_3_node_309,0.47153676
graph_098_mu_0_3_node_310,0.42582807
graph_098_mu_0_3_node_311,0.47030437
graph_098_mu_0_3_node_312,0.42582807
graph_098_mu_0_3_node_313,0.48488727
graph_098_mu_0_3_node_314,0.45102048
graph_098_mu_0_3_node_315,0.42582807
graph_098_mu_0_3_node_316,0.46807253
graph_098_mu_0_3_node_317,0.47153676
graph_098_mu_0_3_node_318,0.42582807
graph_098_mu_0_3_node_319,0.48623145
graph_098_mu_0_3_node_320,0.4310263
graph_098_mu_0_3_node_321,0.48449537
graph_098_mu_0_3_node_322,0.43563694
graph_098_mu_0_3_node_323,0.5017457
graph_098_mu_0_3_node_324,0.42615578
graph_098_mu_0_3_node_325,0.4310263
graph_098_mu_0_3_node_326,0.4310263
graph_098_mu_0_3_node_327,0.5037557
graph_098_mu_0_3_node_328,0.4310263
graph_098_mu_0_3_node_329,0.47153676
graph_098_mu_0_3_node_330,0.48581284
graph_098_mu_0_3_node_331,0.4264258
graph_098_mu_0_3_node_332,0.484432
graph_098_mu_0_3_node_333,0.4310263
graph_098_mu_0_3_node_334,0.48488727
graph_098_mu_0_3_node_335,0.47153676
graph_098_mu_0_3_node_336,0.5017457
graph_098_mu_0_3_node_337,0.50843924
graph_098_mu_0_3_node_338,0.48013577
graph_098_mu_0_3_node_339,0.42582807
graph_098_mu_0_3_node_340,0.486969
graph_098_mu_0_3_node_341,0.50356454
graph_098_mu_0_3_node_342,0.48757303
graph_098_mu_0_3_node_343,0.44092536
graph_098_mu_0_3_node_344,0.42582807
graph_098_mu_0_3_node_345,0.42582807
graph_098_mu_0_3_node_346,0.47153676
graph_098_mu_0_3_node_347,0.4421416
graph_098_mu_0_3_node_348,0.50356454
graph_098_mu_0_3_node_349,0.4391707
graph_098_mu_0_3_node_350,0.49848023
graph_098_mu_0_3_node_351,0.50389874
graph_098_mu_0_3_node_352,0.49893537
graph_098_mu_0_3_node_353,0.4461045
graph_098_mu_0_3_node_354,0.49893537
graph_098_mu_0_3_node_355,0.4310263
graph_098_mu_0_3_node_356,0.5077551
graph_098_mu_0_3_node_357,0.5015604
graph_098_mu_0_3_node_358,0.49792284
graph_098_mu_0_3_node_359,0.50356454
graph_098_mu_0_3_node_360,0.4664068
graph_098_mu_0_3_node_361,0.48837543
graph_098_mu_0_3_node_362,0.42743915
graph_098_mu_0_3_node_363,0.47153676
graph_098_mu_0_3_node_364,0.50788623
graph_098_mu_0_3_node_365,0.49893537
graph_098_mu_0_3_node_366,0.48757303
graph_098_mu_0_3_node_367,0.46679005
graph_098_mu_0_3_node_368,0.4637146
graph_098_mu_0_3_node_369,0.47099125
graph_098_mu_0_3_node_370,0.47969705
graph_098_mu_0_3_node_371,0.5017457
graph_098_mu_0_3_node_372,0.48013577
graph_098_mu_0_3_node_373,0.4310263
graph_098_mu_0_3_node_374,0.48623145
graph_098_mu_0_3_node_375,0.50356454
graph_098_mu_0_3_node_376,0.47994402
graph_098_mu_0_3_node_377,0.50377
graph_098_mu_0_3_node_378,0.4747676
graph_098_mu_0_3_node_379,0.48623145
graph_098_mu_0_3_node_380,0.46632028
graph_098_mu_0_3_node_381,0.48013577
graph_098_mu_0_3_node_382,0.48623145
graph_098_mu_0_3_node_383,0.48013577
graph_098_mu_0_3_node_384,0.4310263
graph_098_mu_0_3_node_385,0.5077551
graph_098_mu_0_3_node_386,0.48757303
graph_098_mu_0_3_node_387,0.4310263
graph_098_mu_0_3_node_388,0.43905264
graph_098_mu_0_3_node_389,0.4310263
graph_098_mu_0_3_node_390,0.4310263
graph_098_mu_0_3_node_391,0.5093907
graph_098_mu_0_3_node_392,0.42582807
graph_098_mu_0_3_node_393,0.48013064
graph_098_mu_0_3_node_394,0.4310263
graph_098_mu_0_3_node_395,0.46975964
graph_098_mu_0_3_node_396,0.42582807
graph_098_mu_0_3_node_397,0.47153676
graph_098_mu_0_3_node_398,0.4310263
graph_098_mu_0_3_node_399,0.42582807
graph_098_mu_0_3_node_400,0.48623145
graph_098_mu_0_3_node_401,0.42582807
graph_098_mu_0_3_node_402,0.48697612
graph_098_mu_0_3_node_403,0.47153676
graph_098_mu_0_3_node_404,0.42966822
graph_098_mu_0_3_node_405,0.4712203
graph_098_mu_0_3_node_406,0.50153863
graph_098_mu_0_3_node_407,0.46569923
graph_098_mu_0_3_node_408,0.47153676
graph_098_mu_0_3_node_409,0.47326592
graph_098_mu_0_3_node_410,0.49851972
graph_098_mu_0_3_node_411,0.43510774
graph_098_mu_0_3_node_412,0.50356454
graph_098_mu_0_3_node_413,0.47153676
graph_098_mu_0_3_node_414,0.42582807
graph_098_mu_0_3_node_415,0.48009583
graph_098_mu_0_3_node_416,0.46913823
graph_098_mu_0_3_node_417,0.48287168
graph_098_mu_0_3_node_418,0.48488727
graph_098_mu_0_3_node_419,0.48072964
graph_098_mu_0_3_node_420,0.48004046
graph_098_mu_0_3_node_421,0.47153676
graph_098_mu_0_3_node_422,0.48623145
graph_098_mu_0_3_node_423,0.43161356
graph_098_mu_0_3_node_424,0.48488727
graph_098_mu_0_3_node_425,0.48013064
graph_098_mu_0_3_node_426,0.50881624
graph_098_mu_0_3_node_427,0.48013064
graph_098_mu_0_3_node_428,0.48013064
graph_098_mu_0_3_node_429,0.4310263
graph_098_mu_0_3_node_430,0.4310263
graph_098_mu_0_3_node_431,0.4310263
graph_098_mu_0_3_node_432,0.47153676
graph_098_mu_0_3_node_433,0.44383425
graph_098_mu_0_3_node_434,0.48517498
graph_098_mu_0_3_node_435,0.47153676
graph_098_mu_0_3_node_436,0.42582807
graph_098_mu_0_3_node_437,0.48488727
graph_098_mu_0_3_node_438,0.4569062
graph_098_mu_0_3_node_439,0.4310263
graph_098_mu_0_3_node_440,0.48772976
graph_098_mu_0_3_node_441,0.48660794
graph_098_mu_0_3_node_442,0.48518386
graph_098_mu_0_3_node_443,0.43916416
graph_098_mu_0_3_node_444,0.48509523
graph_098_mu_0_3_node_445,0.48578277
graph_098_mu_0_3_node_446,0.47277275
graph_098_mu_0_3_node_447,0.4858131
graph_098_mu_0_3_node_448,0.47216436
graph_098_mu_0_3_node_449,0.48488727
graph_098_mu_0_3_node_450,0.48449537
graph_098_mu_0_3_node_451,0.43993813
graph_098_mu_0_3_node_452,0.50848585
graph_098_mu_0_3_node_453,0.48488727
graph_098_mu_0_3_node_454,0.42582807
graph_098_mu_0_3_node_455,0.47628725
graph_098_mu_0_3_node_456,0.48488727
graph_098_mu_0_3_node_457,0.4981803
graph_098_mu_0_3_node_458,0.46882293
graph_098_mu_0_3_node_459,0.49851972
graph_098_mu_0_3_node_460,0.4310263
graph_098_mu_0_3_node_461,0.48367712
graph_098_mu_0_3_node_462,0.4310263
graph_098_mu_0_3_node_463,0.42582807
graph_098_mu_0_3_node_464,0.48488727
graph_098_mu_0_3_node_465,0.44291365
graph_098_mu_0_3_node_466,0.48488727
graph_098_mu_0_3_node_467,0.47153676
graph_098_mu_0_3_node_468,0.4310263
graph_098_mu_0_3_node_469,0.5017457
graph_098_mu_0_3_node_470,0.47574684
graph_098_mu_0_3_node_471,0.4689566
graph_098_mu_0_3_node_472,0.42582807
graph_098_mu_0_3_node_473,0.48623145
graph_098_mu_0_3_node_474,0.5017457
graph_098_mu_0_3_node_475,0.42582807
graph_098_mu_0_3_node_476,0.42582807
graph_098_mu_0_3_node_477,0.498227
graph_098_mu_0_3_node_478,0.4310263
graph_098_mu_0_3_node_479,0.42582807
graph_098_mu_0_3_node_480,0.42582807
graph_098_mu_0_3_node_481,0.4310263
graph_098_mu_0_3_node_482,0.49893537
graph_098_mu_0_3_node_483,0.48488727
graph_098_mu_0_3_node_484,0.50401706
graph_098_mu_0_3_node_485,0.4799287
graph_098_mu_0_3_node_486,0.42582807
graph_098_mu_0_3_node_487,0.4310263
graph_098_mu_0_3_node_488,0.48623145
graph_098_mu_0_3_node_489,0.42688134
graph_098_mu_0_3_node_490,0.48837543
graph_098_mu_0_3_node_491,0.48623145
graph_098_mu_0_3_node_492,0.4864361
graph_098_mu_0_3_node_493,0.45819739
graph_098_mu_0_3_node_494,0.46992978
graph_098_mu_0_3_node_495,0.47938594
graph_098_mu_0_3_node_496,0.4310499
graph_098_mu_0_3_node_497,0.49182114
graph_098_mu_0_3_node_498,0.49893537
graph_098_mu_0_3_node_499,0.48688522
graph_098_mu_0_3_node_500,0.48449537
graph_098_mu_0_3_node_501,0.5017457
graph_098_mu_0_3_node_502,0.5005016
graph_098_mu_0_3_node_503,0.4867445
graph_098_mu_0_3_node_504,0.45414326
graph_098_mu_0_3_node_505,0.4870807
graph_098_mu_0_3_node_506,0.49893537
graph_098_mu_0_3_node_507,0.42661637
graph_098_mu_0_3_node_508,0.48488727
graph_098_mu_0_3_node_509,0.47153676
graph_098_mu_0_3_node_510,0.4310263
graph_098_mu_0_3_node_511,0.49909577
graph_098_mu_0_3_node_512,0.4310263
graph_098_mu_0_3_node_513,0.47153676
graph_098_mu_0_3_node_514,0.47025496
graph_098_mu_0_3_node_515,0.50356454
graph_098_mu_0_3_node_516,0.48488727
graph_098_mu_0_3_node_517,0.47025496
graph_098_mu_0_3_node_518,0.47718567
graph_098_mu_0_3_node_519,0.5040776
graph_098_mu_0_3_node_520,0.42582807
graph_098_mu_0_3_node_521,0.5077551
graph_098_mu_0_3_node_522,0.49893537
graph_098_mu_0_3_node_523,0.4310263
graph_098_mu_0_3_node_524,0.4310263
graph_098_mu_0_3_node_525,0.5077551
graph_098_mu_0_3_node_526,0.48488727
graph_098_mu_0_3_node_527,0.50356454
graph_098_mu_0_3_node_528,0.5099395
graph_098_mu_0_3_node_529,0.49851972
graph_098_mu_0_3_node_530,0.5077551
graph_098_mu_0_3_node_531,0.4788602
graph_098_mu_0_3_node_532,0.4310263
graph_098_mu_0_3_node_533,0.4869438
graph_098_mu_0_3_node_534,0.4310263
graph_098_mu_0_3_node_535,0.4310263
graph_098_mu_0_3_node_536,0.5040776
graph_098_mu_0_3_node_537,0.46889275
graph_098_mu_0_3_node_538,0.48488727
graph_098_mu_0_3_node_539,0.43907398
graph_098_mu_0_3_node_540,0.45811188
graph_098_mu_0_3_node_541,0.4310263
graph_098_mu_0_3_node_542,0.4310263
graph_098_mu_0_3_node_543,0.48837543
graph_098_mu_0_3_node_544,0.470211
graph_098_mu_0_3_node_545,0.4310263
graph_098_mu_0_3_node_546,0.48757303
graph_098_mu_0_3_node_547,0.48623145
graph_098_mu_0_3_node_548,0.4731726
graph_098_mu_0_3_node_549,0.4310263
graph_098_mu_0_3_node_550,0.46690524
graph_098_mu_0_3_node_551,0.48586452
graph_098_mu_0_3_node_552,0.48711312
graph_098_mu_0_3_node_553,0.48488727
graph_098_mu_0_3_node_554,0.4310263
graph_098_mu_0_3_node_555,0.4310263
graph_098_mu_0_3_node_556,0.48715442
graph_098_mu_0_3_node_557,0.5017457
graph_098_mu_0_3_node_558,0.50168085
graph_098_mu_0_3_node_559,0.4310263
graph_098_mu_0_3_node_560,0.4310263
graph_098_mu_0_3_node_561,0.468304
graph_098_mu_0_3_node_562,0.4310263
graph_098_mu_0_3_node_563,0.49851972
graph_098_mu_0_3_node_564,0.5077551
graph_098_mu_0_3_node_565,0.50963956
graph_098_mu_0_3_node_566,0.48013577
graph_098_mu_0_3_node_567,0.4310263
graph_098_mu_0_3_node_568,0.48757303
graph_098_mu_0_3_node_569,0.5087894
graph_098_mu_0_3_node_570,0.48488727
graph_098_mu_0_3_node_571,0.44028836
graph_098_mu_0_3_node_572,0.4310263
graph_098_mu_0_3_node_573,0.47314984
graph_098_mu_0_3_node_574,0.4310263
graph_098_mu_0_3_node_575,0.49851972
graph_098_mu_0_3_node_576,0.5077551
graph_098_mu_0_3_node_577,0.48837543
graph_098_mu_0_3_node_578,0.47153676
graph_098_mu_0_3_node_579,0.50356454
graph_098_mu_0_3_node_580,0.4850938
graph_098_mu_0_3_node_581,0.48631907
graph_098_mu_0_3_node_582,0.46939942
graph_098_mu_0_3_node_583,0.48013577
graph_098_mu_0_3_node_584,0.46913823
graph_098_mu_0_3_node_585,0.48577723
graph_098_mu_0_3_node_586,0.48736793
graph_098_mu_0_3_node_587,0.47153676
graph_098_mu_0_3_node_588,0.48837543
graph_098_mu_0_3_node_589,0.43759277
graph_098_mu_0_3_node_590,0.48488727
graph_098_mu_0_3_node_591,0.47792038
graph_098_mu_0_3_node_592,0.4310263
graph_098_mu_0_3_node_593,0.42582807
graph_098_mu_0_3_node_594,0.48413038
graph_098_mu_0_3_node_595,0.48488727
graph_098_mu_0_3_node_596,0.49848023
graph_098_mu_0_3_node_597,0.4520039
graph_098_mu_0_3_node_598,0.50356454
graph_098_mu_0_3_node_599,0.5077551
graph_098_mu_0_3_node_600,0.49893537
graph_098_mu_0_3_node_601,0.5017457
graph_098_mu_0_3_node_602,0.43812218
graph_098_mu_0_3_node_603,0.48488727
graph_098_mu_0_3_node_604,0.5060207
graph_098_mu_0_3_node_605,0.49352437
graph_098_mu_0_3_node_606,0.47326592
graph_098_mu_0_3_node_607,0.4719883
graph_098_mu_0_3_node_608,0.5040776
graph_098_mu_0_3_node_609,0.46866584
graph_098_mu_0_3_node_610,0.46119335
graph_098_mu_0_3_node_611,0.4310263
graph_098_mu_0_3_node_612,0.5017457
graph_098_mu_0_3_node_613,0.47456178
graph_098_mu_0_3_node_614,0.48488727
graph_098_mu_0_3_node_615,0.45290688
graph_098_mu_0_3_node_616,0.47153676
graph_098_mu_0_3_node_617,0.48488727
graph_098_mu_0_3_node_618,0.42582807
graph_098_mu_0_3_node_619,0.42582807
graph_098_mu_0_3_node_620,0.5017457
graph_098_mu_0_3_node_621,0.48488727
graph_098_mu_0_3_node_622,0.49893537
graph_098_mu_0_3_node_623,0.48732594
graph_098_mu_0_3_node_624,0.42582807
graph_098_mu_0_3_node_625,0.47153676
graph_098_mu_0_3_node_626,0.47195533
graph_098_mu_0_3_node_627,0.48623145
graph_098_mu_0_3_node_628,0.4310263
graph_098_mu_0_3_node_629,0.4310263
graph_098_mu_0_3_node_630,0.4310263
graph_098_mu_0_3_node_631,0.4310263
graph_098_mu_0_3_node_632,0.43384957
graph_098_mu_0_3_node_633,0.47153676
graph_098_mu_0_3_node_634,0.42674342
graph_098_mu_0_3_node_635,0.5016533
