,Entropy
graph_021_mu_0_4_node_131,0.11248284
graph_021_mu_0_4_node_132,0.11521121
graph_021_mu_0_4_node_133,0.12401462
graph_021_mu_0_4_node_134,0.11826813
graph_021_mu_0_4_node_135,0.1245114
graph_021_mu_0_4_node_136,0.111825824
graph_021_mu_0_4_node_137,0.12401462
graph_021_mu_0_4_node_138,0.11826813
graph_021_mu_0_4_node_139,0.12253
graph_021_mu_0_4_node_140,0.11027982
graph_021_mu_0_4_node_141,0.12142936
graph_021_mu_0_4_node_142,0.124305055
graph_021_mu_0_4_node_143,0.12029237
graph_021_mu_0_4_node_144,0.12253
graph_021_mu_0_4_node_145,0.12142744
graph_021_mu_0_4_node_146,0.12312215
graph_021_mu_0_4_node_147,0.11152098
graph_021_mu_0_4_node_148,0.12452818
graph_021_mu_0_4_node_149,0.11456113
graph_021_mu_0_4_node_150,0.11296877
graph_021_mu_0_4_node_151,0.12401462
graph_021_mu_0_4_node_152,0.12459409
graph_021_mu_0_4_node_153,0.11349756
graph_021_mu_0_4_node_154,0.1245114
graph_021_mu_0_4_node_155,0.12381238
graph_021_mu_0_4_node_156,0.121604584
graph_021_mu_0_4_node_157,0.124305055
graph_021_mu_0_4_node_158,0.11826813
graph_021_mu_0_4_node_159,0.12459409
graph_021_mu_0_4_node_160,0.11122804
graph_021_mu_0_4_node_161,0.12150128
graph_021_mu_0_4_node_162,0.12253
graph_021_mu_0_4_node_163,0.12459409
graph_021_mu_0_4_node_164,0.12150128
graph_021_mu_0_4_node_165,0.11423787
graph_021_mu_0_4_node_166,0.12381238
graph_021_mu_0_4_node_167,0.1160316
graph_021_mu_0_4_node_168,0.12125537
graph_021_mu_0_4_node_169,0.12125537
graph_021_mu_0_4_node_170,0.112379424
graph_021_mu_0_4_node_171,0.12017726
graph_021_mu_0_4_node_172,0.11122906
graph_021_mu_0_4_node_173,0.110496625
graph_021_mu_0_4_node_174,0.1245114
graph_021_mu_0_4_node_175,0.12017726
graph_021_mu_0_4_node_176,0.11779016
graph_021_mu_0_4_node_177,0.11826813
graph_021_mu_0_4_node_178,0.121352874
graph_021_mu_0_4_node_179,0.11667823
graph_021_mu_0_4_node_180,0.12075182
graph_021_mu_0_4_node_181,0.11742546
graph_021_mu_0_4_node_182,0.11073635
graph_021_mu_0_4_node_183,0.112062715
graph_021_mu_0_4_node_184,0.12029237
graph_021_mu_0_4_node_185,0.1245114
graph_021_mu_0_4_node_186,0.121039644
graph_021_mu_0_4_node_187,0.12621239
graph_021_mu_0_4_node_188,0.11366997
graph_021_mu_0_4_node_189,0.11214315
graph_021_mu_0_4_node_190,0.12253
graph_021_mu_0_4_node_191,0.121604584
graph_021_mu_0_4_node_192,0.12029237
graph_021_mu_0_4_node_193,0.11826813
graph_021_mu_0_4_node_194,0.11414733
graph_021_mu_0_4_node_195,0.1245114
graph_021_mu_0_4_node_196,0.12353918
graph_021_mu_0_4_node_197,0.11826813
graph_021_mu_0_4_node_198,0.12376152
graph_021_mu_0_4_node_199,0.11770923
graph_021_mu_0_4_node_200,0.112181805
graph_021_mu_0_4_node_201,0.11104184
graph_021_mu_0_4_node_202,0.124305055
graph_021_mu_0_4_node_203,0.12280833
graph_021_mu_0_4_node_204,0.12344852
graph_021_mu_0_4_node_205,0.12017726
graph_021_mu_0_4_node_206,0.11450587
graph_021_mu_0_4_node_207,0.12017726
graph_021_mu_0_4_node_208,0.12280833
graph_021_mu_0_4_node_209,0.12280833
graph_021_mu_0_4_node_210,0.12004358
graph_021_mu_0_4_node_211,0.11020693
graph_021_mu_0_4_node_212,0.12452818
graph_021_mu_0_4_node_213,0.12150128
graph_021_mu_0_4_node_214,0.12125664
graph_021_mu_0_4_node_215,0.12280833
graph_021_mu_0_4_node_216,0.11826813
graph_021_mu_0_4_node_217,0.12280833
graph_021_mu_0_4_node_218,0.11355997
graph_021_mu_0_4_node_219,0.11988606
graph_021_mu_0_4_node_220,0.12253
graph_021_mu_0_4_node_221,0.12125537
graph_021_mu_0_4_node_222,0.11141201
graph_021_mu_0_4_node_223,0.11826813
graph_021_mu_0_4_node_224,0.118835054
graph_021_mu_0_4_node_225,0.11206352
graph_021_mu_0_4_node_226,0.11657538
graph_021_mu_0_4_node_227,0.11646457
graph_021_mu_0_4_node_228,0.11741347
graph_021_mu_0_4_node_229,0.12000107
graph_021_mu_0_4_node_230,0.110402055
graph_021_mu_0_4_node_231,0.12125537
graph_021_mu_0_4_node_232,0.121411145
graph_021_mu_0_4_node_233,0.115360245
graph_021_mu_0_4_node_234,0.12253
graph_021_mu_0_4_node_235,0.12017726
graph_021_mu_0_4_node_236,0.1223775
graph_021_mu_0_4_node_237,0.112345256
graph_021_mu_0_4_node_238,0.12125537
graph_021_mu_0_4_node_239,0.12312215
graph_021_mu_0_4_node_240,0.11334696
graph_021_mu_0_4_node_241,0.11410359
graph_021_mu_0_4_node_242,0.12452818
graph_021_mu_0_4_node_243,0.12312215
graph_021_mu_0_4_node_244,0.11231167
graph_021_mu_0_4_node_245,0.12312215
graph_021_mu_0_4_node_246,0.12253
graph_021_mu_0_4_node_247,0.12344852
graph_021_mu_0_4_node_248,0.11627187
graph_021_mu_0_4_node_249,0.12107454
graph_021_mu_0_4_node_250,0.11044164
graph_021_mu_0_4_node_251,0.11991307
graph_021_mu_0_4_node_252,0.121320866
graph_021_mu_0_4_node_253,0.12017726
graph_021_mu_0_4_node_254,0.12275227
graph_021_mu_0_4_node_255,0.12280833
graph_021_mu_0_4_node_256,0.110418536
graph_021_mu_0_4_node_257,0.12381238
graph_021_mu_0_4_node_258,0.11686112
graph_021_mu_0_4_node_259,0.12280833
graph_021_mu_0_4_node_260,0.12312215
graph_021_mu_0_4_node_261,0.11514078
graph_021_mu_0_4_node_262,0.12312215
graph_021_mu_0_4_node_263,0.113570906
graph_021_mu_0_4_node_264,0.12312215
graph_021_mu_0_4_node_265,0.12401462
graph_021_mu_0_4_node_266,0.11826813
graph_021_mu_0_4_node_267,0.12312215
graph_021_mu_0_4_node_268,0.12452818
graph_021_mu_0_4_node_269,0.11230476
graph_021_mu_0_4_node_270,0.11826813
graph_021_mu_0_4_node_271,0.110961944
graph_021_mu_0_4_node_272,0.11042976
graph_021_mu_0_4_node_273,0.12253
graph_021_mu_0_4_node_274,0.124305055
graph_021_mu_0_4_node_275,0.11826813
graph_021_mu_0_4_node_276,0.11057303
graph_021_mu_0_4_node_277,0.11103632
graph_021_mu_0_4_node_278,0.12459409
graph_021_mu_0_4_node_279,0.124305055
graph_021_mu_0_4_node_280,0.11752909
graph_021_mu_0_4_node_281,0.12009724
graph_021_mu_0_4_node_282,0.12378517
graph_021_mu_0_4_node_283,0.12280833
graph_021_mu_0_4_node_284,0.11121166
graph_021_mu_0_4_node_285,0.112376064
graph_021_mu_0_4_node_286,0.118835054
graph_021_mu_0_4_node_287,0.12029237
graph_021_mu_0_4_node_288,0.118835054
graph_021_mu_0_4_node_289,0.12029237
graph_021_mu_0_4_node_290,0.12017726
graph_021_mu_0_4_node_291,0.12125537
graph_021_mu_0_4_node_292,0.12125537
graph_021_mu_0_4_node_293,0.12125537
graph_021_mu_0_4_node_294,0.1215188
graph_021_mu_0_4_node_295,0.12086614
graph_021_mu_0_4_node_296,0.12125537
graph_021_mu_0_4_node_297,0.12047115
graph_021_mu_0_4_node_298,0.111900926
graph_021_mu_0_4_node_299,0.113522254
graph_021_mu_0_4_node_300,0.12125537
graph_021_mu_0_4_node_301,0.12459409
graph_021_mu_0_4_node_302,0.11159457
graph_021_mu_0_4_node_303,0.11748811
graph_021_mu_0_4_node_304,0.11397172
graph_021_mu_0_4_node_305,0.11346616
graph_021_mu_0_4_node_306,0.12150128
graph_021_mu_0_4_node_307,0.12459409
graph_021_mu_0_4_node_308,0.11178563
graph_021_mu_0_4_node_309,0.12029237
graph_021_mu_0_4_node_310,0.11826813
graph_021_mu_0_4_node_311,0.12253
graph_021_mu_0_4_node_312,0.109883696
graph_021_mu_0_4_node_313,0.11275931
graph_021_mu_0_4_node_314,0.12354684
graph_021_mu_0_4_node_315,0.119386435
graph_021_mu_0_4_node_316,0.120817415
graph_021_mu_0_4_node_317,0.112878114
graph_021_mu_0_4_node_318,0.11390136
graph_021_mu_0_4_node_319,0.12378517
graph_021_mu_0_4_node_320,0.12097731
graph_021_mu_0_4_node_321,0.12125537
graph_021_mu_0_4_node_322,0.118835054
graph_021_mu_0_4_node_323,0.1245114
graph_021_mu_0_4_node_324,0.124305055
graph_021_mu_0_4_node_325,0.114325225
graph_021_mu_0_4_node_326,0.113402545
graph_021_mu_0_4_node_327,0.118835054
graph_021_mu_0_4_node_328,0.12029237
graph_021_mu_0_4_node_329,0.12312215
graph_021_mu_0_4_node_330,0.117464386
graph_021_mu_0_4_node_331,0.12017726
graph_021_mu_0_4_node_332,0.11736745
graph_021_mu_0_4_node_333,0.118835054
graph_021_mu_0_4_node_334,0.12401462
graph_021_mu_0_4_node_335,0.12017726
graph_021_mu_0_4_node_336,0.1245114
graph_021_mu_0_4_node_337,0.11961212
graph_021_mu_0_4_node_338,0.11156248
graph_021_mu_0_4_node_339,0.118344195
graph_021_mu_0_4_node_340,0.12378517
graph_021_mu_0_4_node_341,0.12261402
graph_021_mu_0_4_node_342,0.117670976
graph_021_mu_0_4_node_343,0.11829161
graph_021_mu_0_4_node_344,0.11076155
graph_021_mu_0_4_node_345,0.11220392
graph_021_mu_0_4_node_346,0.113450564
graph_021_mu_0_4_node_347,0.12253
graph_021_mu_0_4_node_348,0.12280833
graph_021_mu_0_4_node_349,0.118962616
graph_021_mu_0_4_node_350,0.12168216
graph_021_mu_0_4_node_351,0.12253
graph_021_mu_0_4_node_352,0.12314982
graph_021_mu_0_4_node_353,0.12280833
graph_021_mu_0_4_node_354,0.12280833
graph_021_mu_0_4_node_355,0.117677696
graph_021_mu_0_4_node_356,0.12253
graph_021_mu_0_4_node_357,0.124305055
graph_021_mu_0_4_node_358,0.12029237
graph_021_mu_0_4_node_359,0.12621239
graph_021_mu_0_4_node_360,0.12125537
graph_021_mu_0_4_node_361,0.12125537
graph_021_mu_0_4_node_362,0.12312215
graph_021_mu_0_4_node_363,0.12354684
graph_021_mu_0_4_node_364,0.124305055
graph_021_mu_0_4_node_365,0.12017726
graph_021_mu_0_4_node_366,0.12280833
graph_021_mu_0_4_node_367,0.11051566
graph_021_mu_0_4_node_368,0.11059909
graph_021_mu_0_4_node_369,0.117231965
graph_021_mu_0_4_node_370,0.12312215
graph_021_mu_0_4_node_371,0.12280833
graph_021_mu_0_4_node_372,0.118835054
graph_021_mu_0_4_node_373,0.11383342
graph_021_mu_0_4_node_374,0.12344852
graph_021_mu_0_4_node_375,0.12150128
graph_021_mu_0_4_node_376,0.1237007
graph_021_mu_0_4_node_377,0.12253
graph_021_mu_0_4_node_378,0.12330645
graph_021_mu_0_4_node_379,0.11721123
graph_021_mu_0_4_node_380,0.12253
graph_021_mu_0_4_node_381,0.11352923
graph_021_mu_0_4_node_382,0.12150128
graph_021_mu_0_4_node_383,0.12279187
graph_021_mu_0_4_node_384,0.11093686
graph_021_mu_0_4_node_385,0.112293184
graph_021_mu_0_4_node_386,0.11338772
graph_021_mu_0_4_node_387,0.12401462
graph_021_mu_0_4_node_388,0.10928885
graph_021_mu_0_4_node_389,0.12150128
graph_021_mu_0_4_node_390,0.12253
graph_021_mu_0_4_node_391,0.124305055
graph_021_mu_0_4_node_392,0.117130585
graph_021_mu_0_4_node_393,0.11102467
graph_021_mu_0_4_node_394,0.124305055
graph_021_mu_0_4_node_395,0.124305055
graph_021_mu_0_4_node_396,0.117531314
graph_021_mu_0_4_node_397,0.12376152
graph_021_mu_0_4_node_398,0.10963148
graph_021_mu_0_4_node_399,0.111317925
graph_021_mu_0_4_node_400,0.10959808
graph_021_mu_0_4_node_401,0.12401462
graph_021_mu_0_4_node_402,0.12401462
graph_021_mu_0_4_node_403,0.11022413
graph_021_mu_0_4_node_404,0.113707475
graph_021_mu_0_4_node_405,0.112519026
graph_021_mu_0_4_node_406,0.11826813
graph_021_mu_0_4_node_407,0.11181999
graph_021_mu_0_4_node_408,0.11374191
graph_021_mu_0_4_node_409,0.11436063
graph_021_mu_0_4_node_410,0.118835054
graph_021_mu_0_4_node_411,0.11070454
graph_021_mu_0_4_node_412,0.12312739
graph_021_mu_0_4_node_413,0.12401462
graph_021_mu_0_4_node_414,0.12354684
graph_021_mu_0_4_node_415,0.118835054
graph_021_mu_0_4_node_416,0.12459409
graph_021_mu_0_4_node_417,0.12459409
graph_021_mu_0_4_node_418,0.12253
graph_021_mu_0_4_node_419,0.12150128
graph_021_mu_0_4_node_420,0.11219893
graph_021_mu_0_4_node_421,0.117523305
graph_021_mu_0_4_node_422,0.121604584
graph_021_mu_0_4_node_423,0.12150128
graph_021_mu_0_4_node_424,0.12150128
graph_021_mu_0_4_node_425,0.12029237
graph_021_mu_0_4_node_426,0.11826813
graph_021_mu_0_4_node_427,0.11826813
graph_021_mu_0_4_node_428,0.118835054
graph_021_mu_0_4_node_429,0.12150128
graph_021_mu_0_4_node_430,0.11354828
graph_021_mu_0_4_node_431,0.11826813
graph_021_mu_0_4_node_432,0.11218648
graph_021_mu_0_4_node_433,0.11826813
graph_021_mu_0_4_node_434,0.12123176
graph_021_mu_0_4_node_435,0.12029237
graph_021_mu_0_4_node_436,0.111765146
graph_021_mu_0_4_node_437,0.11826813
graph_021_mu_0_4_node_438,0.12452818
graph_021_mu_0_4_node_439,0.11205496
graph_021_mu_0_4_node_440,0.1245114
graph_021_mu_0_4_node_441,0.11895578
graph_021_mu_0_4_node_442,0.118061505
graph_021_mu_0_4_node_443,0.12150128
graph_021_mu_0_4_node_444,0.112119034
graph_021_mu_0_4_node_445,0.118835054
graph_021_mu_0_4_node_446,0.11339665
graph_021_mu_0_4_node_447,0.1152092
graph_021_mu_0_4_node_448,0.12029237
graph_021_mu_0_4_node_449,0.12017726
graph_021_mu_0_4_node_450,0.118835054
graph_021_mu_0_4_node_451,0.124122754
graph_021_mu_0_4_node_452,0.11026505
graph_021_mu_0_4_node_453,0.12621239
graph_021_mu_0_4_node_454,0.124305055
graph_021_mu_0_4_node_455,0.12378517
graph_021_mu_0_4_node_456,0.112229526
graph_021_mu_0_4_node_457,0.118835054
graph_021_mu_0_4_node_458,0.12125537
graph_021_mu_0_4_node_459,0.120973036
graph_021_mu_0_4_node_460,0.12452818
graph_021_mu_0_4_node_461,0.12017726
graph_021_mu_0_4_node_462,0.12452818
graph_021_mu_0_4_node_463,0.12378517
graph_021_mu_0_4_node_464,0.12312215
graph_021_mu_0_4_node_465,0.12452818
graph_021_mu_0_4_node_466,0.11131392
graph_021_mu_0_4_node_467,0.12280833
graph_021_mu_0_4_node_468,0.12297491
graph_021_mu_0_4_node_469,0.10936546
graph_021_mu_0_4_node_470,0.12029237
graph_021_mu_0_4_node_471,0.1223775
graph_021_mu_0_4_node_472,0.10990033
graph_021_mu_0_4_node_473,0.11826813
graph_021_mu_0_4_node_474,0.12312215
graph_021_mu_0_4_node_475,0.12044656
graph_021_mu_0_4_node_476,0.12280833
graph_021_mu_0_4_node_477,0.12253
graph_021_mu_0_4_node_478,0.1132887
graph_021_mu_0_4_node_479,0.118835054
graph_021_mu_0_4_node_480,0.11938995
graph_021_mu_0_4_node_481,0.12029237
graph_021_mu_0_4_node_482,0.121181734
graph_021_mu_0_4_node_483,0.12376152
graph_021_mu_0_4_node_484,0.1199412
graph_021_mu_0_4_node_485,0.12452818
graph_021_mu_0_4_node_486,0.11826813
graph_021_mu_0_4_node_487,0.114568084
graph_021_mu_0_4_node_488,0.1144939
graph_021_mu_0_4_node_489,0.1172142
graph_021_mu_0_4_node_490,0.12125537
graph_021_mu_0_4_node_491,0.121604584
graph_021_mu_0_4_node_492,0.11351746
graph_021_mu_0_4_node_493,0.12097612
graph_021_mu_0_4_node_494,0.11694526
graph_021_mu_0_4_node_495,0.11826813
graph_021_mu_0_4_node_496,0.12280833
graph_021_mu_0_4_node_497,0.11175927
graph_021_mu_0_4_node_498,0.12125537
graph_021_mu_0_4_node_499,0.114272416
graph_021_mu_0_4_node_500,0.11185174
graph_021_mu_0_4_node_501,0.11106
graph_021_mu_0_4_node_502,0.1229763
graph_021_mu_0_4_node_503,0.12258416
graph_021_mu_0_4_node_504,0.12286818
graph_021_mu_0_4_node_505,0.12381238
graph_021_mu_0_4_node_506,0.12150128
graph_021_mu_0_4_node_507,0.12378517
graph_021_mu_0_4_node_508,0.11660482
graph_021_mu_0_4_node_509,0.1213951
graph_021_mu_0_4_node_510,0.12017726
graph_021_mu_0_4_node_511,0.12029237
graph_021_mu_0_4_node_512,0.11770354
graph_021_mu_0_4_node_513,0.11226315
graph_021_mu_0_4_node_514,0.11685285
graph_021_mu_0_4_node_515,0.12131634
graph_021_mu_0_4_node_516,0.12280833
graph_021_mu_0_4_node_517,0.12147692
graph_021_mu_0_4_node_518,0.113800965
graph_021_mu_0_4_node_519,0.12253
graph_021_mu_0_4_node_520,0.113782264
graph_021_mu_0_4_node_521,0.11826813
graph_021_mu_0_4_node_522,0.11297266
graph_021_mu_0_4_node_523,0.119726665
graph_021_mu_0_4_node_524,0.12401462
graph_021_mu_0_4_node_525,0.12459409
graph_021_mu_0_4_node_526,0.11091968
graph_021_mu_0_4_node_527,0.12378517
graph_021_mu_0_4_node_528,0.12253
graph_021_mu_0_4_node_529,0.114620745
graph_021_mu_0_4_node_530,0.11389117
graph_021_mu_0_4_node_531,0.112420045
graph_021_mu_0_4_node_532,0.11826813
graph_021_mu_0_4_node_533,0.110577926
graph_021_mu_0_4_node_534,0.114644684
graph_021_mu_0_4_node_535,0.112920575
graph_021_mu_0_4_node_536,0.12297491
graph_021_mu_0_4_node_537,0.11573568
graph_021_mu_0_4_node_538,0.12253
graph_021_mu_0_4_node_539,0.111166224
graph_021_mu_0_4_node_540,0.11338815
graph_021_mu_0_4_node_541,0.12621239
graph_021_mu_0_4_node_542,0.12150128
graph_021_mu_0_4_node_543,0.11383521
graph_021_mu_0_4_node_544,0.11826813
graph_021_mu_0_4_node_545,0.11826813
graph_021_mu_0_4_node_546,0.1159778
graph_021_mu_0_4_node_547,0.12459409
graph_021_mu_0_4_node_548,0.118835054
graph_021_mu_0_4_node_549,0.12017726
graph_021_mu_0_4_node_550,0.12459409
graph_021_mu_0_4_node_551,0.115340486
graph_021_mu_0_4_node_552,0.12621239
graph_021_mu_0_4_node_553,0.12376152
graph_021_mu_0_4_node_554,0.11995108
graph_021_mu_0_4_node_555,0.12017726
graph_021_mu_0_4_node_556,0.12125537
graph_021_mu_0_4_node_557,0.11610594
graph_021_mu_0_4_node_558,0.12150128
graph_021_mu_0_4_node_559,0.116864085
graph_021_mu_0_4_node_560,0.118835054
graph_021_mu_0_4_node_561,0.11680749
graph_021_mu_0_4_node_562,0.12017726
graph_021_mu_0_4_node_563,0.12423441
graph_021_mu_0_4_node_564,0.115940906
graph_021_mu_0_4_node_565,0.111146495
graph_021_mu_0_4_node_566,0.12323924
graph_021_mu_0_4_node_567,0.12312215
graph_021_mu_0_4_node_568,0.12401462
graph_021_mu_0_4_node_569,0.12312215
graph_021_mu_0_4_node_570,0.117193885
graph_021_mu_0_4_node_571,0.12280833
graph_021_mu_0_4_node_572,0.12376152
graph_021_mu_0_4_node_573,0.11049134
graph_021_mu_0_4_node_574,0.12353918
graph_021_mu_0_4_node_575,0.11277666
graph_021_mu_0_4_node_576,0.12378517
graph_021_mu_0_4_node_577,0.12017726
graph_021_mu_0_4_node_578,0.12029237
graph_021_mu_0_4_node_579,0.12017092
graph_021_mu_0_4_node_580,0.12452818
graph_021_mu_0_4_node_581,0.12452818
graph_021_mu_0_4_node_582,0.11173981
graph_021_mu_0_4_node_583,0.12029237
graph_021_mu_0_4_node_584,0.12125809
graph_021_mu_0_4_node_585,0.115313455
graph_021_mu_0_4_node_586,0.12378517
graph_021_mu_0_4_node_587,0.11881351
graph_021_mu_0_4_node_588,0.12280833
graph_021_mu_0_4_node_589,0.123665944
graph_021_mu_0_4_node_590,0.12280833
graph_021_mu_0_4_node_591,0.12150128
graph_021_mu_0_4_node_592,0.11454831
graph_021_mu_0_4_node_593,0.12452818
graph_021_mu_0_4_node_594,0.1206388
graph_021_mu_0_4_node_595,0.12092311
graph_021_mu_0_4_node_596,0.122125946
graph_021_mu_0_4_node_597,0.11552068
graph_021_mu_0_4_node_598,0.12017726
graph_021_mu_0_4_node_599,0.12017726
graph_021_mu_0_4_node_600,0.112943955
graph_021_mu_0_4_node_601,0.1137132
graph_021_mu_0_4_node_602,0.12376152
graph_021_mu_0_4_node_603,0.121617235
graph_021_mu_0_4_node_604,0.11383615
graph_021_mu_0_4_node_605,0.11905144
graph_021_mu_0_4_node_606,0.12150128
graph_021_mu_0_4_node_607,0.12280833
graph_021_mu_0_4_node_608,0.1245114
graph_021_mu_0_4_node_609,0.12253
graph_021_mu_0_4_node_610,0.116323225
graph_021_mu_0_4_node_611,0.11117671
graph_021_mu_0_4_node_612,0.12150128
graph_021_mu_0_4_node_613,0.12309031
graph_021_mu_0_4_node_614,0.12150128
graph_021_mu_0_4_node_615,0.11982403
graph_021_mu_0_4_node_616,0.12029237
graph_021_mu_0_4_node_617,0.11826813
graph_021_mu_0_4_node_618,0.12125537
graph_021_mu_0_4_node_619,0.1194031
graph_021_mu_0_4_node_620,0.120013095
graph_021_mu_0_4_node_621,0.1215188
graph_021_mu_0_4_node_622,0.115836196
graph_021_mu_0_4_node_623,0.11926673
graph_021_mu_0_4_node_624,0.12277847
graph_021_mu_0_4_node_625,0.11362842
graph_021_mu_0_4_node_626,0.12381238
graph_021_mu_0_4_node_627,0.12017726
graph_021_mu_0_4_node_628,0.1245114
graph_021_mu_0_4_node_629,0.11285735
graph_021_mu_0_4_node_630,0.11259853
graph_021_mu_0_4_node_631,0.1104892
graph_021_mu_0_4_node_632,0.12312215
graph_021_mu_0_4_node_633,0.12125537
graph_021_mu_0_4_node_634,0.12253
graph_021_mu_0_4_node_635,0.12280833
