,Entropy
graph_03_mu_0_4_node_180,0.12564579
graph_03_mu_0_4_node_181,0.12281154
graph_03_mu_0_4_node_182,0.12648225
graph_03_mu_0_4_node_183,0.11798909
graph_03_mu_0_4_node_184,0.12396947
graph_03_mu_0_4_node_185,0.12396947
graph_03_mu_0_4_node_186,0.12540992
graph_03_mu_0_4_node_187,0.12141646
graph_03_mu_0_4_node_188,0.12281154
graph_03_mu_0_4_node_189,0.11871475
graph_03_mu_0_4_node_190,0.1228454
graph_03_mu_0_4_node_191,0.12281154
graph_03_mu_0_4_node_192,0.12276274
graph_03_mu_0_4_node_193,0.1217224
graph_03_mu_0_4_node_194,0.12206451
graph_03_mu_0_4_node_195,0.12397276
graph_03_mu_0_4_node_196,0.12362024
graph_03_mu_0_4_node_197,0.12540992
graph_03_mu_0_4_node_198,0.12396947
graph_03_mu_0_4_node_199,0.12372917
graph_03_mu_0_4_node_200,0.1166809
graph_03_mu_0_4_node_201,0.12602967
graph_03_mu_0_4_node_202,0.12602967
graph_03_mu_0_4_node_203,0.11560693
graph_03_mu_0_4_node_204,0.12382994
graph_03_mu_0_4_node_205,0.116764314
graph_03_mu_0_4_node_206,0.12742697
graph_03_mu_0_4_node_207,0.123809144
graph_03_mu_0_4_node_208,0.117201306
graph_03_mu_0_4_node_209,0.12637866
graph_03_mu_0_4_node_210,0.12392996
graph_03_mu_0_4_node_211,0.12262842
graph_03_mu_0_4_node_212,0.11800018
graph_03_mu_0_4_node_213,0.12300922
graph_03_mu_0_4_node_214,0.118808284
graph_03_mu_0_4_node_215,0.12396947
graph_03_mu_0_4_node_216,0.12648225
graph_03_mu_0_4_node_217,0.12396947
graph_03_mu_0_4_node_218,0.12397276
graph_03_mu_0_4_node_219,0.12637866
graph_03_mu_0_4_node_220,0.11664233
graph_03_mu_0_4_node_221,0.11769281
graph_03_mu_0_4_node_222,0.12396947
graph_03_mu_0_4_node_223,0.1275012
graph_03_mu_0_4_node_224,0.11673135
graph_03_mu_0_4_node_225,0.1275012
graph_03_mu_0_4_node_226,0.123809144
graph_03_mu_0_4_node_227,0.12259907
graph_03_mu_0_4_node_228,0.12397276
graph_03_mu_0_4_node_229,0.123246014
graph_03_mu_0_4_node_230,0.1275012
graph_03_mu_0_4_node_231,0.12540992
graph_03_mu_0_4_node_232,0.11548622
graph_03_mu_0_4_node_233,0.1207359
graph_03_mu_0_4_node_234,0.12890115
graph_03_mu_0_4_node_235,0.12281154
graph_03_mu_0_4_node_236,0.118885405
graph_03_mu_0_4_node_237,0.12742706
graph_03_mu_0_4_node_238,0.12402609
graph_03_mu_0_4_node_239,0.12267457
graph_03_mu_0_4_node_240,0.11704036
graph_03_mu_0_4_node_241,0.1275012
graph_03_mu_0_4_node_242,0.117596544
graph_03_mu_0_4_node_243,0.12504666
graph_03_mu_0_4_node_244,0.12540992
graph_03_mu_0_4_node_245,0.11673342
graph_03_mu_0_4_node_246,0.12402609
graph_03_mu_0_4_node_247,0.12362401
graph_03_mu_0_4_node_248,0.1228454
graph_03_mu_0_4_node_249,0.12392996
graph_03_mu_0_4_node_250,0.12402609
graph_03_mu_0_4_node_251,0.12354953
graph_03_mu_0_4_node_252,0.11757855
graph_03_mu_0_4_node_253,0.12454631
graph_03_mu_0_4_node_254,0.11555089
graph_03_mu_0_4_node_255,0.12281154
graph_03_mu_0_4_node_256,0.12274428
graph_03_mu_0_4_node_257,0.1227487
graph_03_mu_0_4_node_258,0.12513107
graph_03_mu_0_4_node_259,0.12372917
graph_03_mu_0_4_node_260,0.12602967
graph_03_mu_0_4_node_261,0.11628641
graph_03_mu_0_4_node_262,0.1266786
graph_03_mu_0_4_node_263,0.12358435
graph_03_mu_0_4_node_264,0.11685189
graph_03_mu_0_4_node_265,0.11688127
graph_03_mu_0_4_node_266,0.120979846
graph_03_mu_0_4_node_267,0.12454631
graph_03_mu_0_4_node_268,0.12372917
graph_03_mu_0_4_node_269,0.12281154
graph_03_mu_0_4_node_270,0.12742706
graph_03_mu_0_4_node_271,0.12648225
graph_03_mu_0_4_node_272,0.12382994
graph_03_mu_0_4_node_273,0.12890115
graph_03_mu_0_4_node_274,0.13002469
graph_03_mu_0_4_node_275,0.1228454
graph_03_mu_0_4_node_276,0.12281154
graph_03_mu_0_4_node_277,0.123809144
graph_03_mu_0_4_node_278,0.12468082
graph_03_mu_0_4_node_279,0.12354953
graph_03_mu_0_4_node_280,0.12602967
graph_03_mu_0_4_node_281,0.12620088
graph_03_mu_0_4_node_282,0.12890115
graph_03_mu_0_4_node_283,0.12540992
graph_03_mu_0_4_node_284,0.12602967
graph_03_mu_0_4_node_285,0.12382994
graph_03_mu_0_4_node_286,0.12308113
graph_03_mu_0_4_node_287,0.12396947
graph_03_mu_0_4_node_288,0.12372917
graph_03_mu_0_4_node_289,0.12648225
graph_03_mu_0_4_node_290,0.11685039
graph_03_mu_0_4_node_291,0.116815284
graph_03_mu_0_4_node_292,0.12392996
graph_03_mu_0_4_node_293,0.115383916
graph_03_mu_0_4_node_294,0.1228454
graph_03_mu_0_4_node_295,0.12540992
graph_03_mu_0_4_node_296,0.12381759
graph_03_mu_0_4_node_297,0.12281154
graph_03_mu_0_4_node_298,0.123790056
graph_03_mu_0_4_node_299,0.12381759
graph_03_mu_0_4_node_300,0.12382994
graph_03_mu_0_4_node_301,0.11713705
graph_03_mu_0_4_node_302,0.12199639
graph_03_mu_0_4_node_303,0.12397276
graph_03_mu_0_4_node_304,0.12396947
graph_03_mu_0_4_node_305,0.1266786
graph_03_mu_0_4_node_306,0.13002469
graph_03_mu_0_4_node_307,0.12648225
graph_03_mu_0_4_node_308,0.1181886
graph_03_mu_0_4_node_309,0.12381759
graph_03_mu_0_4_node_310,0.12381759
graph_03_mu_0_4_node_311,0.1228454
graph_03_mu_0_4_node_312,0.12540992
graph_03_mu_0_4_node_313,0.12048685
graph_03_mu_0_4_node_314,0.12448638
graph_03_mu_0_4_node_315,0.121802494
graph_03_mu_0_4_node_316,0.123427644
graph_03_mu_0_4_node_317,0.11691588
graph_03_mu_0_4_node_318,0.12920132
graph_03_mu_0_4_node_319,0.12382994
graph_03_mu_0_4_node_320,0.12183229
graph_03_mu_0_4_node_321,0.11809427
graph_03_mu_0_4_node_322,0.12648225
graph_03_mu_0_4_node_323,0.116537966
graph_03_mu_0_4_node_324,0.12602967
graph_03_mu_0_4_node_325,0.12540992
graph_03_mu_0_4_node_326,0.12381759
graph_03_mu_0_4_node_327,0.12602967
graph_03_mu_0_4_node_328,0.12602967
graph_03_mu_0_4_node_329,0.12281154
graph_03_mu_0_4_node_330,0.123809144
graph_03_mu_0_4_node_331,0.12162546
graph_03_mu_0_4_node_332,0.11820375
graph_03_mu_0_4_node_333,0.1253675
graph_03_mu_0_4_node_334,0.12114679
graph_03_mu_0_4_node_335,0.1228454
graph_03_mu_0_4_node_336,0.12396947
graph_03_mu_0_4_node_337,0.12695083
graph_03_mu_0_4_node_338,0.12540992
graph_03_mu_0_4_node_339,0.12637866
graph_03_mu_0_4_node_340,0.12890115
graph_03_mu_0_4_node_341,0.1228454
graph_03_mu_0_4_node_342,0.123809144
graph_03_mu_0_4_node_343,0.12540992
graph_03_mu_0_4_node_344,0.12602967
graph_03_mu_0_4_node_345,0.12014987
graph_03_mu_0_4_node_346,0.12334953
graph_03_mu_0_4_node_347,0.12281154
graph_03_mu_0_4_node_348,0.11639948
graph_03_mu_0_4_node_349,0.123246014
graph_03_mu_0_4_node_350,0.12637866
graph_03_mu_0_4_node_351,0.123809144
graph_03_mu_0_4_node_352,0.12742697
graph_03_mu_0_4_node_353,0.12731802
graph_03_mu_0_4_node_354,0.12596953
graph_03_mu_0_4_node_355,0.12402609
graph_03_mu_0_4_node_356,0.12382994
graph_03_mu_0_4_node_357,0.12532875
graph_03_mu_0_4_node_358,0.121852145
graph_03_mu_0_4_node_359,0.12246347
graph_03_mu_0_4_node_360,0.11986136
graph_03_mu_0_4_node_361,0.12648225
graph_03_mu_0_4_node_362,0.12602967
graph_03_mu_0_4_node_363,0.11769107
graph_03_mu_0_4_node_364,0.12246347
graph_03_mu_0_4_node_365,0.124794476
graph_03_mu_0_4_node_366,0.12540992
graph_03_mu_0_4_node_367,0.12116124
graph_03_mu_0_4_node_368,0.12372917
graph_03_mu_0_4_node_369,0.12454631
graph_03_mu_0_4_node_370,0.12397276
graph_03_mu_0_4_node_371,0.12300922
graph_03_mu_0_4_node_372,0.12396947
graph_03_mu_0_4_node_373,0.12137057
graph_03_mu_0_4_node_374,0.12396947
graph_03_mu_0_4_node_375,0.11893217
graph_03_mu_0_4_node_376,0.12602967
graph_03_mu_0_4_node_377,0.12648225
graph_03_mu_0_4_node_378,0.123809144
graph_03_mu_0_4_node_379,0.12382994
graph_03_mu_0_4_node_380,0.12372917
graph_03_mu_0_4_node_381,0.12637866
graph_03_mu_0_4_node_382,0.12742706
graph_03_mu_0_4_node_383,0.11937057
graph_03_mu_0_4_node_384,0.12513122
graph_03_mu_0_4_node_385,0.12275693
graph_03_mu_0_4_node_386,0.12281154
graph_03_mu_0_4_node_387,0.12454631
graph_03_mu_0_4_node_388,0.11610184
graph_03_mu_0_4_node_389,0.12223566
graph_03_mu_0_4_node_390,0.12602967
graph_03_mu_0_4_node_391,0.1228454
graph_03_mu_0_4_node_392,0.1275012
graph_03_mu_0_4_node_393,0.1275012
graph_03_mu_0_4_node_394,0.12731802
graph_03_mu_0_4_node_395,0.12298659
graph_03_mu_0_4_node_396,0.12648225
graph_03_mu_0_4_node_397,0.12354953
graph_03_mu_0_4_node_398,0.116371565
graph_03_mu_0_4_node_399,0.120155916
graph_03_mu_0_4_node_400,0.12381759
graph_03_mu_0_4_node_401,0.12281154
graph_03_mu_0_4_node_402,0.1275012
graph_03_mu_0_4_node_403,0.1228454
graph_03_mu_0_4_node_404,0.12013176
graph_03_mu_0_4_node_405,0.12281154
graph_03_mu_0_4_node_406,0.12402609
graph_03_mu_0_4_node_407,0.12546968
graph_03_mu_0_4_node_408,0.1228454
graph_03_mu_0_4_node_409,0.1266786
graph_03_mu_0_4_node_410,0.13002469
graph_03_mu_0_4_node_411,0.12382994
graph_03_mu_0_4_node_412,0.12651205
graph_03_mu_0_4_node_413,0.12382994
graph_03_mu_0_4_node_414,0.12372917
graph_03_mu_0_4_node_415,0.12963696
graph_03_mu_0_4_node_416,0.12396947
graph_03_mu_0_4_node_417,0.12396947
graph_03_mu_0_4_node_418,0.13002469
graph_03_mu_0_4_node_419,0.12382994
graph_03_mu_0_4_node_420,0.12611714
graph_03_mu_0_4_node_421,0.12396947
graph_03_mu_0_4_node_422,0.116766386
graph_03_mu_0_4_node_423,0.12398257
graph_03_mu_0_4_node_424,0.1199991
graph_03_mu_0_4_node_425,0.11536642
graph_03_mu_0_4_node_426,0.1266786
graph_03_mu_0_4_node_427,0.12397276
graph_03_mu_0_4_node_428,0.12540992
graph_03_mu_0_4_node_429,0.12402609
graph_03_mu_0_4_node_430,0.12372917
graph_03_mu_0_4_node_431,0.12392996
graph_03_mu_0_4_node_432,0.12396947
graph_03_mu_0_4_node_433,0.120747834
graph_03_mu_0_4_node_434,0.12182184
graph_03_mu_0_4_node_435,0.1219185
graph_03_mu_0_4_node_436,0.123809144
graph_03_mu_0_4_node_437,0.12402609
graph_03_mu_0_4_node_438,0.12919843
graph_03_mu_0_4_node_439,0.12382994
graph_03_mu_0_4_node_440,0.12890115
graph_03_mu_0_4_node_441,0.12890115
graph_03_mu_0_4_node_442,0.12040585
graph_03_mu_0_4_node_443,0.12397276
graph_03_mu_0_4_node_444,0.12199639
graph_03_mu_0_4_node_445,0.12281154
graph_03_mu_0_4_node_446,0.12602967
graph_03_mu_0_4_node_447,0.11824939
graph_03_mu_0_4_node_448,0.12540992
graph_03_mu_0_4_node_449,0.12397276
graph_03_mu_0_4_node_450,0.124432966
graph_03_mu_0_4_node_451,0.12381759
graph_03_mu_0_4_node_452,0.12396947
graph_03_mu_0_4_node_453,0.116722815
graph_03_mu_0_4_node_454,0.119213626
graph_03_mu_0_4_node_455,0.1275012
graph_03_mu_0_4_node_456,0.12620088
graph_03_mu_0_4_node_457,0.12588839
graph_03_mu_0_4_node_458,0.122455396
graph_03_mu_0_4_node_459,0.1275012
graph_03_mu_0_4_node_460,0.12402609
graph_03_mu_0_4_node_461,0.11521115
graph_03_mu_0_4_node_462,0.12731802
graph_03_mu_0_4_node_463,0.12256726
graph_03_mu_0_4_node_464,0.1215476
graph_03_mu_0_4_node_465,0.12610286
graph_03_mu_0_4_node_466,0.12742706
graph_03_mu_0_4_node_467,0.12283836
graph_03_mu_0_4_node_468,0.12397276
graph_03_mu_0_4_node_469,0.12181332
graph_03_mu_0_4_node_470,0.12731802
graph_03_mu_0_4_node_471,0.12397276
graph_03_mu_0_4_node_472,0.12281154
graph_03_mu_0_4_node_473,0.1227487
graph_03_mu_0_4_node_474,0.1228454
graph_03_mu_0_4_node_475,0.119478896
graph_03_mu_0_4_node_476,0.12381759
graph_03_mu_0_4_node_477,0.12540992
graph_03_mu_0_4_node_478,0.12396947
graph_03_mu_0_4_node_479,0.12402609
graph_03_mu_0_4_node_480,0.12207039
graph_03_mu_0_4_node_481,0.12742706
graph_03_mu_0_4_node_482,0.12252318
graph_03_mu_0_4_node_483,0.12540992
graph_03_mu_0_4_node_484,0.11741626
graph_03_mu_0_4_node_485,0.12648225
graph_03_mu_0_4_node_486,0.12171427
graph_03_mu_0_4_node_487,0.12731802
graph_03_mu_0_4_node_488,0.1168469
graph_03_mu_0_4_node_489,0.12540992
graph_03_mu_0_4_node_490,0.1228454
graph_03_mu_0_4_node_491,0.12246179
graph_03_mu_0_4_node_492,0.12623274
graph_03_mu_0_4_node_493,0.12602967
graph_03_mu_0_4_node_494,0.1275012
graph_03_mu_0_4_node_495,0.12919843
graph_03_mu_0_4_node_496,0.12372023
graph_03_mu_0_4_node_497,0.12396947
graph_03_mu_0_4_node_498,0.12262842
graph_03_mu_0_4_node_499,0.11675949
graph_03_mu_0_4_node_500,0.12281154
graph_03_mu_0_4_node_501,0.12392996
graph_03_mu_0_4_node_502,0.1253935
graph_03_mu_0_4_node_503,0.12381883
graph_03_mu_0_4_node_504,0.116833575
graph_03_mu_0_4_node_505,0.12385908
graph_03_mu_0_4_node_506,0.12712799
graph_03_mu_0_4_node_507,0.12372917
graph_03_mu_0_4_node_508,0.12396947
graph_03_mu_0_4_node_509,0.11798866
graph_03_mu_0_4_node_510,0.12920132
graph_03_mu_0_4_node_511,0.12731802
graph_03_mu_0_4_node_512,0.12890115
graph_03_mu_0_4_node_513,0.12354953
graph_03_mu_0_4_node_514,0.1228454
graph_03_mu_0_4_node_515,0.117885314
graph_03_mu_0_4_node_516,0.123246014
graph_03_mu_0_4_node_517,0.11637727
graph_03_mu_0_4_node_518,0.12890115
graph_03_mu_0_4_node_519,0.13002469
graph_03_mu_0_4_node_520,0.12919843
graph_03_mu_0_4_node_521,0.12397276
graph_03_mu_0_4_node_522,0.12711994
graph_03_mu_0_4_node_523,0.121461935
graph_03_mu_0_4_node_524,0.1172224
graph_03_mu_0_4_node_525,0.12281154
graph_03_mu_0_4_node_526,0.1275012
graph_03_mu_0_4_node_527,0.12372917
graph_03_mu_0_4_node_528,0.12540992
graph_03_mu_0_4_node_529,0.12281154
graph_03_mu_0_4_node_530,0.11777039
graph_03_mu_0_4_node_531,0.12381759
graph_03_mu_0_4_node_532,0.12359889
graph_03_mu_0_4_node_533,0.12382994
graph_03_mu_0_4_node_534,0.12359889
graph_03_mu_0_4_node_535,0.12396947
graph_03_mu_0_4_node_536,0.1228454
graph_03_mu_0_4_node_537,0.12281154
graph_03_mu_0_4_node_538,0.12381759
graph_03_mu_0_4_node_539,0.11790296
graph_03_mu_0_4_node_540,0.12598951
graph_03_mu_0_4_node_541,0.12201596
graph_03_mu_0_4_node_542,0.124402076
graph_03_mu_0_4_node_543,0.12281154
graph_03_mu_0_4_node_544,0.12381759
graph_03_mu_0_4_node_545,0.12637866
graph_03_mu_0_4_node_546,0.1228454
graph_03_mu_0_4_node_547,0.12637866
graph_03_mu_0_4_node_548,0.12203685
graph_03_mu_0_4_node_549,0.1266786
graph_03_mu_0_4_node_550,0.12402609
graph_03_mu_0_4_node_551,0.1228454
graph_03_mu_0_4_node_552,0.12049467
graph_03_mu_0_4_node_553,0.12402609
graph_03_mu_0_4_node_554,0.123622805
graph_03_mu_0_4_node_555,0.12540992
graph_03_mu_0_4_node_556,0.12890115
graph_03_mu_0_4_node_557,0.12890115
graph_03_mu_0_4_node_558,0.12602967
graph_03_mu_0_4_node_559,0.12345323
graph_03_mu_0_4_node_560,0.1266786
graph_03_mu_0_4_node_561,0.12382994
graph_03_mu_0_4_node_562,0.12313883
graph_03_mu_0_4_node_563,0.12090103
graph_03_mu_0_4_node_564,0.12246347
graph_03_mu_0_4_node_565,0.1173473
graph_03_mu_0_4_node_566,0.12397276
graph_03_mu_0_4_node_567,0.12731802
graph_03_mu_0_4_node_568,0.12382994
graph_03_mu_0_4_node_569,0.12397276
graph_03_mu_0_4_node_570,0.12312407
graph_03_mu_0_4_node_571,0.12382994
graph_03_mu_0_4_node_572,0.123809144
graph_03_mu_0_4_node_573,0.12397276
graph_03_mu_0_4_node_574,0.12396947
graph_03_mu_0_4_node_575,0.12281154
graph_03_mu_0_4_node_576,0.12281154
graph_03_mu_0_4_node_577,0.116854295
graph_03_mu_0_4_node_578,0.12402609
graph_03_mu_0_4_node_579,0.12540992
graph_03_mu_0_4_node_580,0.12435609
graph_03_mu_0_4_node_581,0.123809144
graph_03_mu_0_4_node_582,0.12620088
graph_03_mu_0_4_node_583,0.12513398
graph_03_mu_0_4_node_584,0.12524022
graph_03_mu_0_4_node_585,0.1228454
graph_03_mu_0_4_node_586,0.12648225
graph_03_mu_0_4_node_587,0.11663678
graph_03_mu_0_4_node_588,0.12281154
graph_03_mu_0_4_node_589,0.12281154
graph_03_mu_0_4_node_590,0.12114424
graph_03_mu_0_4_node_591,0.13002469
graph_03_mu_0_4_node_592,0.123809144
graph_03_mu_0_4_node_593,0.12058388
graph_03_mu_0_4_node_594,0.12602967
graph_03_mu_0_4_node_595,0.122914486
graph_03_mu_0_4_node_596,0.13002469
graph_03_mu_0_4_node_597,0.12381759
graph_03_mu_0_4_node_598,0.1246621
graph_03_mu_0_4_node_599,0.11694148
graph_03_mu_0_4_node_600,0.12356719
graph_03_mu_0_4_node_601,0.12305424
graph_03_mu_0_4_node_602,0.12484022
graph_03_mu_0_4_node_603,0.12397276
graph_03_mu_0_4_node_604,0.12372917
graph_03_mu_0_4_node_605,0.12393963
graph_03_mu_0_4_node_606,0.11568251
graph_03_mu_0_4_node_607,0.12194915
graph_03_mu_0_4_node_608,0.12264535
graph_03_mu_0_4_node_609,0.12397276
graph_03_mu_0_4_node_610,0.1275012
graph_03_mu_0_4_node_611,0.118702546
graph_03_mu_0_4_node_612,0.12742706
graph_03_mu_0_4_node_613,0.1266786
graph_03_mu_0_4_node_614,0.1275012
graph_03_mu_0_4_node_615,0.12397276
graph_03_mu_0_4_node_616,0.12731802
graph_03_mu_0_4_node_617,0.12396947
graph_03_mu_0_4_node_618,0.120833114
graph_03_mu_0_4_node_619,0.12396947
graph_03_mu_0_4_node_620,0.12396947
graph_03_mu_0_4_node_621,0.12722467
graph_03_mu_0_4_node_622,0.121884584
graph_03_mu_0_4_node_623,0.12538825
graph_03_mu_0_4_node_624,0.11978336
graph_03_mu_0_4_node_625,0.12602967
graph_03_mu_0_4_node_626,0.122914426
graph_03_mu_0_4_node_627,0.12396947
graph_03_mu_0_4_node_628,0.12648225
graph_03_mu_0_4_node_629,0.12281154
graph_03_mu_0_4_node_630,0.12731802
graph_03_mu_0_4_node_631,0.115272336
graph_03_mu_0_4_node_632,0.12397276
graph_03_mu_0_4_node_633,0.12281154
graph_03_mu_0_4_node_634,0.12402609
