,Entropy
graph_010_mu_0_4_node_112,0.43638882
graph_010_mu_0_4_node_113,0.45787376
graph_010_mu_0_4_node_114,0.46786523
graph_010_mu_0_4_node_115,0.427998
graph_010_mu_0_4_node_116,0.45668292
graph_010_mu_0_4_node_117,0.47156647
graph_010_mu_0_4_node_118,0.46786523
graph_010_mu_0_4_node_119,0.46064183
graph_010_mu_0_4_node_120,0.457202
graph_010_mu_0_4_node_121,0.4713875
graph_010_mu_0_4_node_122,0.46558386
graph_010_mu_0_4_node_123,0.46786523
graph_010_mu_0_4_node_124,0.467186
graph_010_mu_0_4_node_125,0.45727703
graph_010_mu_0_4_node_126,0.4602988
graph_010_mu_0_4_node_127,0.4583971
graph_010_mu_0_4_node_128,0.46726257
graph_010_mu_0_4_node_129,0.46718207
graph_010_mu_0_4_node_130,0.4700699
graph_010_mu_0_4_node_131,0.41845945
graph_010_mu_0_4_node_132,0.46786523
graph_010_mu_0_4_node_133,0.46928445
graph_010_mu_0_4_node_134,0.46690387
graph_010_mu_0_4_node_135,0.46849906
graph_010_mu_0_4_node_136,0.41350335
graph_010_mu_0_4_node_137,0.44517377
graph_010_mu_0_4_node_138,0.46928445
graph_010_mu_0_4_node_139,0.45507562
graph_010_mu_0_4_node_140,0.42023852
graph_010_mu_0_4_node_141,0.47045532
graph_010_mu_0_4_node_142,0.41449413
graph_010_mu_0_4_node_143,0.46437064
graph_010_mu_0_4_node_144,0.46807215
graph_010_mu_0_4_node_145,0.42376092
graph_010_mu_0_4_node_146,0.42966595
graph_010_mu_0_4_node_147,0.44517377
graph_010_mu_0_4_node_148,0.42703867
graph_010_mu_0_4_node_149,0.4161557
graph_010_mu_0_4_node_150,0.46506032
graph_010_mu_0_4_node_151,0.4696192
graph_010_mu_0_4_node_152,0.46064183
graph_010_mu_0_4_node_153,0.4154234
graph_010_mu_0_4_node_154,0.46558386
graph_010_mu_0_4_node_155,0.4726374
graph_010_mu_0_4_node_156,0.4149002
graph_010_mu_0_4_node_157,0.4647706
graph_010_mu_0_4_node_158,0.46690387
graph_010_mu_0_4_node_159,0.46928445
graph_010_mu_0_4_node_160,0.4384799
graph_010_mu_0_4_node_161,0.457202
graph_010_mu_0_4_node_162,0.47124594
graph_010_mu_0_4_node_163,0.46849906
graph_010_mu_0_4_node_164,0.44517377
graph_010_mu_0_4_node_165,0.42164046
graph_010_mu_0_4_node_166,0.46370953
graph_010_mu_0_4_node_167,0.44517377
graph_010_mu_0_4_node_168,0.46542662
graph_010_mu_0_4_node_169,0.45372564
graph_010_mu_0_4_node_170,0.42594978
graph_010_mu_0_4_node_171,0.47124594
graph_010_mu_0_4_node_172,0.46928445
graph_010_mu_0_4_node_173,0.45866463
graph_010_mu_0_4_node_174,0.44517377
graph_010_mu_0_4_node_175,0.44517377
graph_010_mu_0_4_node_176,0.4401104
graph_010_mu_0_4_node_177,0.45372564
graph_010_mu_0_4_node_178,0.42849523
graph_010_mu_0_4_node_179,0.46643025
graph_010_mu_0_4_node_180,0.46437064
graph_010_mu_0_4_node_181,0.45805028
graph_010_mu_0_4_node_182,0.4726374
graph_010_mu_0_4_node_183,0.46370953
graph_010_mu_0_4_node_184,0.4714214
graph_010_mu_0_4_node_185,0.47257987
graph_010_mu_0_4_node_186,0.46437064
graph_010_mu_0_4_node_187,0.46437064
graph_010_mu_0_4_node_188,0.4700699
graph_010_mu_0_4_node_189,0.4273081
graph_010_mu_0_4_node_190,0.45372564
graph_010_mu_0_4_node_191,0.46437064
graph_010_mu_0_4_node_192,0.47221163
graph_010_mu_0_4_node_193,0.46386352
graph_010_mu_0_4_node_194,0.41176465
graph_010_mu_0_4_node_195,0.4201854
graph_010_mu_0_4_node_196,0.46988708
graph_010_mu_0_4_node_197,0.4700699
graph_010_mu_0_4_node_198,0.45761853
graph_010_mu_0_4_node_199,0.46718207
graph_010_mu_0_4_node_200,0.45765722
graph_010_mu_0_4_node_201,0.41618305
graph_010_mu_0_4_node_202,0.4537338
graph_010_mu_0_4_node_203,0.42844096
graph_010_mu_0_4_node_204,0.4700699
graph_010_mu_0_4_node_205,0.46002558
graph_010_mu_0_4_node_206,0.45746726
graph_010_mu_0_4_node_207,0.47156647
graph_010_mu_0_4_node_208,0.457202
graph_010_mu_0_4_node_209,0.41990778
graph_010_mu_0_4_node_210,0.457202
graph_010_mu_0_4_node_211,0.47045532
graph_010_mu_0_4_node_212,0.46410686
graph_010_mu_0_4_node_213,0.44517377
graph_010_mu_0_4_node_214,0.46690387
graph_010_mu_0_4_node_215,0.45872036
graph_010_mu_0_4_node_216,0.47045532
graph_010_mu_0_4_node_217,0.4650974
graph_010_mu_0_4_node_218,0.47199652
graph_010_mu_0_4_node_219,0.457202
graph_010_mu_0_4_node_220,0.46064183
graph_010_mu_0_4_node_221,0.44517377
graph_010_mu_0_4_node_222,0.46718207
graph_010_mu_0_4_node_223,0.46690387
graph_010_mu_0_4_node_224,0.46015704
graph_010_mu_0_4_node_225,0.47300416
graph_010_mu_0_4_node_226,0.47257987
graph_010_mu_0_4_node_227,0.44517377
graph_010_mu_0_4_node_228,0.46718207
graph_010_mu_0_4_node_229,0.4726374
graph_010_mu_0_4_node_230,0.4191166
graph_010_mu_0_4_node_231,0.46064183
graph_010_mu_0_4_node_232,0.47124594
graph_010_mu_0_4_node_233,0.46676645
graph_010_mu_0_4_node_234,0.47156647
graph_010_mu_0_4_node_235,0.45768726
graph_010_mu_0_4_node_236,0.46002558
graph_010_mu_0_4_node_237,0.45805028
graph_010_mu_0_4_node_238,0.46370953
graph_010_mu_0_4_node_239,0.4670461
graph_010_mu_0_4_node_240,0.4681444
graph_010_mu_0_4_node_241,0.46612635
graph_010_mu_0_4_node_242,0.4278963
graph_010_mu_0_4_node_243,0.4700699
graph_010_mu_0_4_node_244,0.46437064
graph_010_mu_0_4_node_245,0.46718207
graph_010_mu_0_4_node_246,0.42366204
graph_010_mu_0_4_node_247,0.46437064
graph_010_mu_0_4_node_248,0.46718207
graph_010_mu_0_4_node_249,0.47124594
graph_010_mu_0_4_node_250,0.46690387
graph_010_mu_0_4_node_251,0.42318422
graph_010_mu_0_4_node_252,0.45805067
graph_010_mu_0_4_node_253,0.46002558
graph_010_mu_0_4_node_254,0.44517377
graph_010_mu_0_4_node_255,0.45372564
graph_010_mu_0_4_node_256,0.4677245
graph_010_mu_0_4_node_257,0.41803768
graph_010_mu_0_4_node_258,0.46010607
graph_010_mu_0_4_node_259,0.4681444
graph_010_mu_0_4_node_260,0.44096833
graph_010_mu_0_4_node_261,0.42879355
graph_010_mu_0_4_node_262,0.46601716
graph_010_mu_0_4_node_263,0.4647706
graph_010_mu_0_4_node_264,0.41801733
graph_010_mu_0_4_node_265,0.46801764
graph_010_mu_0_4_node_266,0.4681444
graph_010_mu_0_4_node_267,0.4681444
graph_010_mu_0_4_node_268,0.44517377
graph_010_mu_0_4_node_269,0.41864857
graph_010_mu_0_4_node_270,0.4647706
graph_010_mu_0_4_node_271,0.47138694
graph_010_mu_0_4_node_272,0.4713875
graph_010_mu_0_4_node_273,0.44517377
graph_010_mu_0_4_node_274,0.45761853
graph_010_mu_0_4_node_275,0.41428363
graph_010_mu_0_4_node_276,0.4681444
graph_010_mu_0_4_node_277,0.46558386
graph_010_mu_0_4_node_278,0.4700699
graph_010_mu_0_4_node_279,0.46370953
graph_010_mu_0_4_node_280,0.41765827
graph_010_mu_0_4_node_281,0.46064183
graph_010_mu_0_4_node_282,0.47124594
graph_010_mu_0_4_node_283,0.41434392
graph_010_mu_0_4_node_284,0.46809974
graph_010_mu_0_4_node_285,0.4279122
graph_010_mu_0_4_node_286,0.45805067
graph_010_mu_0_4_node_287,0.47156647
graph_010_mu_0_4_node_288,0.44517377
graph_010_mu_0_4_node_289,0.4673714
graph_010_mu_0_4_node_290,0.46064183
graph_010_mu_0_4_node_291,0.45372564
graph_010_mu_0_4_node_292,0.45765445
graph_010_mu_0_4_node_293,0.46825916
graph_010_mu_0_4_node_294,0.4239675
graph_010_mu_0_4_node_295,0.44517377
graph_010_mu_0_4_node_296,0.46370953
graph_010_mu_0_4_node_297,0.44503966
graph_010_mu_0_4_node_298,0.45804906
graph_010_mu_0_4_node_299,0.4167524
graph_010_mu_0_4_node_300,0.4700699
graph_010_mu_0_4_node_301,0.45765722
graph_010_mu_0_4_node_302,0.46435413
graph_010_mu_0_4_node_303,0.46601716
graph_010_mu_0_4_node_304,0.41098303
graph_010_mu_0_4_node_305,0.4537338
graph_010_mu_0_4_node_306,0.45805028
graph_010_mu_0_4_node_307,0.46601716
graph_010_mu_0_4_node_308,0.46400568
graph_010_mu_0_4_node_309,0.4203158
graph_010_mu_0_4_node_310,0.4726374
graph_010_mu_0_4_node_311,0.4642688
graph_010_mu_0_4_node_312,0.47045532
graph_010_mu_0_4_node_313,0.47279444
graph_010_mu_0_4_node_314,0.46849906
graph_010_mu_0_4_node_315,0.46849906
graph_010_mu_0_4_node_316,0.42320073
graph_010_mu_0_4_node_317,0.45372564
graph_010_mu_0_4_node_318,0.457202
graph_010_mu_0_4_node_319,0.46437064
graph_010_mu_0_4_node_320,0.4522619
graph_010_mu_0_4_node_321,0.46437064
graph_010_mu_0_4_node_322,0.46314833
graph_010_mu_0_4_node_323,0.46558386
graph_010_mu_0_4_node_324,0.45866817
graph_010_mu_0_4_node_325,0.4700699
graph_010_mu_0_4_node_326,0.4726374
graph_010_mu_0_4_node_327,0.46437064
graph_010_mu_0_4_node_328,0.46825916
graph_010_mu_0_4_node_329,0.47243333
graph_010_mu_0_4_node_330,0.4195768
graph_010_mu_0_4_node_331,0.47257987
graph_010_mu_0_4_node_332,0.45848933
graph_010_mu_0_4_node_333,0.46002558
graph_010_mu_0_4_node_334,0.46601716
graph_010_mu_0_4_node_335,0.4602988
graph_010_mu_0_4_node_336,0.46807444
graph_010_mu_0_4_node_337,0.4647706
graph_010_mu_0_4_node_338,0.46437064
graph_010_mu_0_4_node_339,0.4700699
graph_010_mu_0_4_node_340,0.4537338
graph_010_mu_0_4_node_341,0.4167655
graph_010_mu_0_4_node_342,0.46437064
graph_010_mu_0_4_node_343,0.45690033
graph_010_mu_0_4_node_344,0.44517377
graph_010_mu_0_4_node_345,0.46064183
graph_010_mu_0_4_node_346,0.43222734
graph_010_mu_0_4_node_347,0.46786523
graph_010_mu_0_4_node_348,0.47257987
graph_010_mu_0_4_node_349,0.45910916
graph_010_mu_0_4_node_350,0.46437064
graph_010_mu_0_4_node_351,0.45372564
graph_010_mu_0_4_node_352,0.457202
graph_010_mu_0_4_node_353,0.44422063
graph_010_mu_0_4_node_354,0.44102612
graph_010_mu_0_4_node_355,0.47045532
graph_010_mu_0_4_node_356,0.46064183
graph_010_mu_0_4_node_357,0.46370953
graph_010_mu_0_4_node_358,0.45805067
graph_010_mu_0_4_node_359,0.41730502
graph_010_mu_0_4_node_360,0.41205356
graph_010_mu_0_4_node_361,0.43937135
graph_010_mu_0_4_node_362,0.46002558
graph_010_mu_0_4_node_363,0.43243122
graph_010_mu_0_4_node_364,0.46718207
graph_010_mu_0_4_node_365,0.45706183
graph_010_mu_0_4_node_366,0.47257987
graph_010_mu_0_4_node_367,0.4299553
graph_010_mu_0_4_node_368,0.44517377
graph_010_mu_0_4_node_369,0.41855362
graph_010_mu_0_4_node_370,0.46370953
graph_010_mu_0_4_node_371,0.46746275
graph_010_mu_0_4_node_372,0.46033135
graph_010_mu_0_4_node_373,0.4726374
graph_010_mu_0_4_node_374,0.42123988
graph_010_mu_0_4_node_375,0.45959216
graph_010_mu_0_4_node_376,0.41618907
graph_010_mu_0_4_node_377,0.42637715
graph_010_mu_0_4_node_378,0.4121733
graph_010_mu_0_4_node_379,0.42034957
graph_010_mu_0_4_node_380,0.46002558
graph_010_mu_0_4_node_381,0.45765722
graph_010_mu_0_4_node_382,0.45845696
graph_010_mu_0_4_node_383,0.42939588
graph_010_mu_0_4_node_384,0.46601716
graph_010_mu_0_4_node_385,0.47124594
graph_010_mu_0_4_node_386,0.44517377
graph_010_mu_0_4_node_387,0.4126019
graph_010_mu_0_4_node_388,0.46825916
graph_010_mu_0_4_node_389,0.46825916
graph_010_mu_0_4_node_390,0.4438614
graph_010_mu_0_4_node_391,0.41723266
graph_010_mu_0_4_node_392,0.4646416
graph_010_mu_0_4_node_393,0.46849906
graph_010_mu_0_4_node_394,0.41914123
graph_010_mu_0_4_node_395,0.41875672
graph_010_mu_0_4_node_396,0.46370953
graph_010_mu_0_4_node_397,0.46064183
graph_010_mu_0_4_node_398,0.46928445
graph_010_mu_0_4_node_399,0.46718207
graph_010_mu_0_4_node_400,0.46690387
graph_010_mu_0_4_node_401,0.46718207
graph_010_mu_0_4_node_402,0.45805195
graph_010_mu_0_4_node_403,0.41384336
graph_010_mu_0_4_node_404,0.46601716
graph_010_mu_0_4_node_405,0.47045687
graph_010_mu_0_4_node_406,0.41966644
graph_010_mu_0_4_node_407,0.4393738
graph_010_mu_0_4_node_408,0.46370953
graph_010_mu_0_4_node_409,0.41457215
graph_010_mu_0_4_node_410,0.45805067
graph_010_mu_0_4_node_411,0.4681444
graph_010_mu_0_4_node_412,0.47008565
graph_010_mu_0_4_node_413,0.457202
graph_010_mu_0_4_node_414,0.46825916
graph_010_mu_0_4_node_415,0.47300416
graph_010_mu_0_4_node_416,0.46718207
graph_010_mu_0_4_node_417,0.4146877
graph_010_mu_0_4_node_418,0.41472924
graph_010_mu_0_4_node_419,0.46370953
graph_010_mu_0_4_node_420,0.45506567
graph_010_mu_0_4_node_421,0.47124594
graph_010_mu_0_4_node_422,0.44517377
graph_010_mu_0_4_node_423,0.4726374
graph_010_mu_0_4_node_424,0.4537338
graph_010_mu_0_4_node_425,0.4272655
graph_010_mu_0_4_node_426,0.46786523
graph_010_mu_0_4_node_427,0.46718207
graph_010_mu_0_4_node_428,0.457202
graph_010_mu_0_4_node_429,0.41770303
graph_010_mu_0_4_node_430,0.41667426
graph_010_mu_0_4_node_431,0.47138694
graph_010_mu_0_4_node_432,0.4602988
graph_010_mu_0_4_node_433,0.457202
graph_010_mu_0_4_node_434,0.47300416
graph_010_mu_0_4_node_435,0.4700699
graph_010_mu_0_4_node_436,0.42828438
graph_010_mu_0_4_node_437,0.47300416
graph_010_mu_0_4_node_438,0.46064183
graph_010_mu_0_4_node_439,0.4602988
graph_010_mu_0_4_node_440,0.4602988
graph_010_mu_0_4_node_441,0.4570343
graph_010_mu_0_4_node_442,0.46370953
graph_010_mu_0_4_node_443,0.45751378
graph_010_mu_0_4_node_444,0.4265259
graph_010_mu_0_4_node_445,0.41822267
graph_010_mu_0_4_node_446,0.46928445
graph_010_mu_0_4_node_447,0.44517377
graph_010_mu_0_4_node_448,0.4175771
graph_010_mu_0_4_node_449,0.46002558
graph_010_mu_0_4_node_450,0.46437064
graph_010_mu_0_4_node_451,0.46370953
graph_010_mu_0_4_node_452,0.46002558
graph_010_mu_0_4_node_453,0.46690387
graph_010_mu_0_4_node_454,0.44756633
graph_010_mu_0_4_node_455,0.47257987
graph_010_mu_0_4_node_456,0.44645685
graph_010_mu_0_4_node_457,0.47124594
graph_010_mu_0_4_node_458,0.45872036
graph_010_mu_0_4_node_459,0.46064183
graph_010_mu_0_4_node_460,0.45805028
graph_010_mu_0_4_node_461,0.46690387
graph_010_mu_0_4_node_462,0.46002558
graph_010_mu_0_4_node_463,0.42966375
graph_010_mu_0_4_node_464,0.47068733
graph_010_mu_0_4_node_465,0.42436582
graph_010_mu_0_4_node_466,0.47139636
graph_010_mu_0_4_node_467,0.42927364
graph_010_mu_0_4_node_468,0.4537338
graph_010_mu_0_4_node_469,0.46786523
graph_010_mu_0_4_node_470,0.4644847
graph_010_mu_0_4_node_471,0.46002558
graph_010_mu_0_4_node_472,0.45483795
graph_010_mu_0_4_node_473,0.46718207
graph_010_mu_0_4_node_474,0.4700699
graph_010_mu_0_4_node_475,0.44459924
graph_010_mu_0_4_node_476,0.47113964
graph_010_mu_0_4_node_477,0.41674477
graph_010_mu_0_4_node_478,0.46718207
graph_010_mu_0_4_node_479,0.41987306
graph_010_mu_0_4_node_480,0.46825916
graph_010_mu_0_4_node_481,0.41965455
graph_010_mu_0_4_node_482,0.4537338
graph_010_mu_0_4_node_483,0.45987207
graph_010_mu_0_4_node_484,0.46786523
graph_010_mu_0_4_node_485,0.46391663
graph_010_mu_0_4_node_486,0.4157949
graph_010_mu_0_4_node_487,0.43047082
graph_010_mu_0_4_node_488,0.42369586
graph_010_mu_0_4_node_489,0.44517377
graph_010_mu_0_4_node_490,0.42635137
graph_010_mu_0_4_node_491,0.44517377
graph_010_mu_0_4_node_492,0.46064183
graph_010_mu_0_4_node_493,0.457202
graph_010_mu_0_4_node_494,0.46786523
graph_010_mu_0_4_node_495,0.4571872
graph_010_mu_0_4_node_496,0.46928445
graph_010_mu_0_4_node_497,0.46370953
graph_010_mu_0_4_node_498,0.44209844
graph_010_mu_0_4_node_499,0.457202
graph_010_mu_0_4_node_500,0.4406093
graph_010_mu_0_4_node_501,0.4537338
graph_010_mu_0_4_node_502,0.45594203
graph_010_mu_0_4_node_503,0.45372564
graph_010_mu_0_4_node_504,0.45730376
graph_010_mu_0_4_node_505,0.46601716
graph_010_mu_0_4_node_506,0.42487282
graph_010_mu_0_4_node_507,0.428535
graph_010_mu_0_4_node_508,0.47228596
graph_010_mu_0_4_node_509,0.46807215
graph_010_mu_0_4_node_510,0.4409953
graph_010_mu_0_4_node_511,0.44129014
graph_010_mu_0_4_node_512,0.4136197
graph_010_mu_0_4_node_513,0.45872036
graph_010_mu_0_4_node_514,0.45805028
graph_010_mu_0_4_node_515,0.46690387
graph_010_mu_0_4_node_516,0.4647706
graph_010_mu_0_4_node_517,0.46015704
graph_010_mu_0_4_node_518,0.46807215
graph_010_mu_0_4_node_519,0.46690387
graph_010_mu_0_4_node_520,0.45491937
graph_010_mu_0_4_node_521,0.46786523
graph_010_mu_0_4_node_522,0.46849906
graph_010_mu_0_4_node_523,0.42891127
graph_010_mu_0_4_node_524,0.45846498
graph_010_mu_0_4_node_525,0.42743254
graph_010_mu_0_4_node_526,0.42409503
graph_010_mu_0_4_node_527,0.44155115
graph_010_mu_0_4_node_528,0.46370953
graph_010_mu_0_4_node_529,0.41789392
graph_010_mu_0_4_node_530,0.44026086
graph_010_mu_0_4_node_531,0.46677387
graph_010_mu_0_4_node_532,0.46928445
graph_010_mu_0_4_node_533,0.44517377
graph_010_mu_0_4_node_534,0.44517377
graph_010_mu_0_4_node_535,0.45300147
graph_010_mu_0_4_node_536,0.47124594
graph_010_mu_0_4_node_537,0.46064183
graph_010_mu_0_4_node_538,0.46370953
graph_010_mu_0_4_node_539,0.44237125
graph_010_mu_0_4_node_540,0.4646416
graph_010_mu_0_4_node_541,0.41383582
graph_010_mu_0_4_node_542,0.46718207
graph_010_mu_0_4_node_543,0.47011036
graph_010_mu_0_4_node_544,0.41034764
graph_010_mu_0_4_node_545,0.41729018
graph_010_mu_0_4_node_546,0.41278368
graph_010_mu_0_4_node_547,0.4200249
graph_010_mu_0_4_node_548,0.41038355
graph_010_mu_0_4_node_549,0.45776656
graph_010_mu_0_4_node_550,0.46849906
graph_010_mu_0_4_node_551,0.4141403
graph_010_mu_0_4_node_552,0.44517377
graph_010_mu_0_4_node_553,0.46718207
graph_010_mu_0_4_node_554,0.46002558
graph_010_mu_0_4_node_555,0.46849906
graph_010_mu_0_4_node_556,0.4713875
graph_010_mu_0_4_node_557,0.4537338
graph_010_mu_0_4_node_558,0.4573712
graph_010_mu_0_4_node_559,0.4537338
graph_010_mu_0_4_node_560,0.46849906
graph_010_mu_0_4_node_561,0.44517377
graph_010_mu_0_4_node_562,0.45805028
graph_010_mu_0_4_node_563,0.45805067
graph_010_mu_0_4_node_564,0.45805028
graph_010_mu_0_4_node_565,0.46928445
graph_010_mu_0_4_node_566,0.4602988
graph_010_mu_0_4_node_567,0.45555168
graph_010_mu_0_4_node_568,0.44517377
graph_010_mu_0_4_node_569,0.41632935
graph_010_mu_0_4_node_570,0.4537338
graph_010_mu_0_4_node_571,0.45805067
graph_010_mu_0_4_node_572,0.42593437
graph_010_mu_0_4_node_573,0.4602988
graph_010_mu_0_4_node_574,0.44517377
graph_010_mu_0_4_node_575,0.4537338
graph_010_mu_0_4_node_576,0.4602988
graph_010_mu_0_4_node_577,0.4602988
graph_010_mu_0_4_node_578,0.45805028
graph_010_mu_0_4_node_579,0.46002558
graph_010_mu_0_4_node_580,0.4726374
graph_010_mu_0_4_node_581,0.45872036
graph_010_mu_0_4_node_582,0.46370953
graph_010_mu_0_4_node_583,0.46370953
graph_010_mu_0_4_node_584,0.43903822
graph_010_mu_0_4_node_585,0.4599719
graph_010_mu_0_4_node_586,0.46437064
graph_010_mu_0_4_node_587,0.46002558
graph_010_mu_0_4_node_588,0.4537338
graph_010_mu_0_4_node_589,0.4402414
graph_010_mu_0_4_node_590,0.44015327
graph_010_mu_0_4_node_591,0.4440512
graph_010_mu_0_4_node_592,0.4608484
graph_010_mu_0_4_node_593,0.44091034
graph_010_mu_0_4_node_594,0.41375843
graph_010_mu_0_4_node_595,0.44517377
graph_010_mu_0_4_node_596,0.457202
graph_010_mu_0_4_node_597,0.45722827
graph_010_mu_0_4_node_598,0.45980057
graph_010_mu_0_4_node_599,0.46825916
graph_010_mu_0_4_node_600,0.45752656
graph_010_mu_0_4_node_601,0.46002558
graph_010_mu_0_4_node_602,0.4713875
graph_010_mu_0_4_node_603,0.47257987
graph_010_mu_0_4_node_604,0.42355222
graph_010_mu_0_4_node_605,0.4161865
graph_010_mu_0_4_node_606,0.46928445
graph_010_mu_0_4_node_607,0.4257675
graph_010_mu_0_4_node_608,0.46064183
graph_010_mu_0_4_node_609,0.46718207
graph_010_mu_0_4_node_610,0.42536917
graph_010_mu_0_4_node_611,0.46786523
graph_010_mu_0_4_node_612,0.41442066
graph_010_mu_0_4_node_613,0.45765722
graph_010_mu_0_4_node_614,0.42557776
graph_010_mu_0_4_node_615,0.4647483
graph_010_mu_0_4_node_616,0.42501596
graph_010_mu_0_4_node_617,0.46064183
graph_010_mu_0_4_node_618,0.45786583
graph_010_mu_0_4_node_619,0.4726374
graph_010_mu_0_4_node_620,0.45918784
graph_010_mu_0_4_node_621,0.45805028
graph_010_mu_0_4_node_622,0.46786523
graph_010_mu_0_4_node_623,0.46928445
graph_010_mu_0_4_node_624,0.46718207
graph_010_mu_0_4_node_625,0.46002558
graph_010_mu_0_4_node_626,0.47015777
graph_010_mu_0_4_node_627,0.41732866
graph_010_mu_0_4_node_628,0.46064183
graph_010_mu_0_4_node_629,0.4726374
graph_010_mu_0_4_node_630,0.45372564
graph_010_mu_0_4_node_631,0.43576872
graph_010_mu_0_4_node_632,0.41701543
graph_010_mu_0_4_node_633,0.457202
graph_010_mu_0_4_node_634,0.45372564
graph_010_mu_0_4_node_635,0.45866817
