,Entropy
graph_038_mu_0_4_node_179,0.37262997
graph_038_mu_0_4_node_180,0.34394488
graph_038_mu_0_4_node_181,0.34876466
graph_038_mu_0_4_node_182,0.35531157
graph_038_mu_0_4_node_183,0.3595457
graph_038_mu_0_4_node_184,0.3775614
graph_038_mu_0_4_node_185,0.36840233
graph_038_mu_0_4_node_186,0.37303138
graph_038_mu_0_4_node_187,0.37178478
graph_038_mu_0_4_node_188,0.36006594
graph_038_mu_0_4_node_189,0.3745028
graph_038_mu_0_4_node_190,0.37028053
graph_038_mu_0_4_node_191,0.36006594
graph_038_mu_0_4_node_192,0.36273143
graph_038_mu_0_4_node_193,0.37028205
graph_038_mu_0_4_node_194,0.3716927
graph_038_mu_0_4_node_195,0.34873995
graph_038_mu_0_4_node_196,0.3773127
graph_038_mu_0_4_node_197,0.36006594
graph_038_mu_0_4_node_198,0.36012608
graph_038_mu_0_4_node_199,0.36519465
graph_038_mu_0_4_node_200,0.36844376
graph_038_mu_0_4_node_201,0.3773127
graph_038_mu_0_4_node_202,0.36663505
graph_038_mu_0_4_node_203,0.3716927
graph_038_mu_0_4_node_204,0.36858374
graph_038_mu_0_4_node_205,0.36063763
graph_038_mu_0_4_node_206,0.36000675
graph_038_mu_0_4_node_207,0.36006594
graph_038_mu_0_4_node_208,0.3745028
graph_038_mu_0_4_node_209,0.36811006
graph_038_mu_0_4_node_210,0.3773127
graph_038_mu_0_4_node_211,0.3743553
graph_038_mu_0_4_node_212,0.3745028
graph_038_mu_0_4_node_213,0.35520247
graph_038_mu_0_4_node_214,0.3674055
graph_038_mu_0_4_node_215,0.35631245
graph_038_mu_0_4_node_216,0.36868876
graph_038_mu_0_4_node_217,0.3716927
graph_038_mu_0_4_node_218,0.3606139
graph_038_mu_0_4_node_219,0.37303138
graph_038_mu_0_4_node_220,0.35631245
graph_038_mu_0_4_node_221,0.35284
graph_038_mu_0_4_node_222,0.365653
graph_038_mu_0_4_node_223,0.35631245
graph_038_mu_0_4_node_224,0.37431738
graph_038_mu_0_4_node_225,0.37610272
graph_038_mu_0_4_node_226,0.34126392
graph_038_mu_0_4_node_227,0.36006594
graph_038_mu_0_4_node_228,0.35631245
graph_038_mu_0_4_node_229,0.37303138
graph_038_mu_0_4_node_230,0.369338
graph_038_mu_0_4_node_231,0.36028814
graph_038_mu_0_4_node_232,0.36982313
graph_038_mu_0_4_node_233,0.36545447
graph_038_mu_0_4_node_234,0.35935307
graph_038_mu_0_4_node_235,0.37810686
graph_038_mu_0_4_node_236,0.35631245
graph_038_mu_0_4_node_237,0.3773127
graph_038_mu_0_4_node_238,0.369338
graph_038_mu_0_4_node_239,0.37610272
graph_038_mu_0_4_node_240,0.36927015
graph_038_mu_0_4_node_241,0.37161502
graph_038_mu_0_4_node_242,0.3586565
graph_038_mu_0_4_node_243,0.35842758
graph_038_mu_0_4_node_244,0.37610272
graph_038_mu_0_4_node_245,0.35993376
graph_038_mu_0_4_node_246,0.3720994
graph_038_mu_0_4_node_247,0.36712033
graph_038_mu_0_4_node_248,0.36866534
graph_038_mu_0_4_node_249,0.36019543
graph_038_mu_0_4_node_250,0.34874195
graph_038_mu_0_4_node_251,0.3773127
graph_038_mu_0_4_node_252,0.37262997
graph_038_mu_0_4_node_253,0.36712033
graph_038_mu_0_4_node_254,0.34837767
graph_038_mu_0_4_node_255,0.3674953
graph_038_mu_0_4_node_256,0.35870883
graph_038_mu_0_4_node_257,0.34481964
graph_038_mu_0_4_node_258,0.3775614
graph_038_mu_0_4_node_259,0.3538437
graph_038_mu_0_4_node_260,0.365653
graph_038_mu_0_4_node_261,0.36610162
graph_038_mu_0_4_node_262,0.37262997
graph_038_mu_0_4_node_263,0.36712033
graph_038_mu_0_4_node_264,0.3645387
graph_038_mu_0_4_node_265,0.37493688
graph_038_mu_0_4_node_266,0.35631245
graph_038_mu_0_4_node_267,0.37493688
graph_038_mu_0_4_node_268,0.35631245
graph_038_mu_0_4_node_269,0.36294314
graph_038_mu_0_4_node_270,0.34925404
graph_038_mu_0_4_node_271,0.3745028
graph_038_mu_0_4_node_272,0.37646043
graph_038_mu_0_4_node_273,0.365653
graph_038_mu_0_4_node_274,0.3606139
graph_038_mu_0_4_node_275,0.3602196
graph_038_mu_0_4_node_276,0.35870883
graph_038_mu_0_4_node_277,0.34759998
graph_038_mu_0_4_node_278,0.37636736
graph_038_mu_0_4_node_279,0.37493688
graph_038_mu_0_4_node_280,0.3430267
graph_038_mu_0_4_node_281,0.37262997
graph_038_mu_0_4_node_282,0.36521807
graph_038_mu_0_4_node_283,0.37045822
graph_038_mu_0_4_node_284,0.369338
graph_038_mu_0_4_node_285,0.36006594
graph_038_mu_0_4_node_286,0.37493688
graph_038_mu_0_4_node_287,0.3591517
graph_038_mu_0_4_node_288,0.3716927
graph_038_mu_0_4_node_289,0.37303138
graph_038_mu_0_4_node_290,0.34361932
graph_038_mu_0_4_node_291,0.36834595
graph_038_mu_0_4_node_292,0.37017107
graph_038_mu_0_4_node_293,0.358458
graph_038_mu_0_4_node_294,0.35870883
graph_038_mu_0_4_node_295,0.35979497
graph_038_mu_0_4_node_296,0.36006594
graph_038_mu_0_4_node_297,0.3661656
graph_038_mu_0_4_node_298,0.35387745
graph_038_mu_0_4_node_299,0.3743553
graph_038_mu_0_4_node_300,0.37636736
graph_038_mu_0_4_node_301,0.3606139
graph_038_mu_0_4_node_302,0.36006594
graph_038_mu_0_4_node_303,0.37810686
graph_038_mu_0_4_node_304,0.3592998
graph_038_mu_0_4_node_305,0.35870883
graph_038_mu_0_4_node_306,0.35870883
graph_038_mu_0_4_node_307,0.3489884
graph_038_mu_0_4_node_308,0.37431738
graph_038_mu_0_4_node_309,0.3596914
graph_038_mu_0_4_node_310,0.369338
graph_038_mu_0_4_node_311,0.36006594
graph_038_mu_0_4_node_312,0.3606139
graph_038_mu_0_4_node_313,0.36712033
graph_038_mu_0_4_node_314,0.3506266
graph_038_mu_0_4_node_315,0.37178478
graph_038_mu_0_4_node_316,0.3503563
graph_038_mu_0_4_node_317,0.34672534
graph_038_mu_0_4_node_318,0.35870883
graph_038_mu_0_4_node_319,0.36047196
graph_038_mu_0_4_node_320,0.3555648
graph_038_mu_0_4_node_321,0.3618294
graph_038_mu_0_4_node_322,0.37646043
graph_038_mu_0_4_node_323,0.35199127
graph_038_mu_0_4_node_324,0.35631245
graph_038_mu_0_4_node_325,0.3726446
graph_038_mu_0_4_node_326,0.37116084
graph_038_mu_0_4_node_327,0.3661939
graph_038_mu_0_4_node_328,0.37810686
graph_038_mu_0_4_node_329,0.36797157
graph_038_mu_0_4_node_330,0.36864758
graph_038_mu_0_4_node_331,0.3411566
graph_038_mu_0_4_node_332,0.37085944
graph_038_mu_0_4_node_333,0.35631245
graph_038_mu_0_4_node_334,0.37081325
graph_038_mu_0_4_node_335,0.3547902
graph_038_mu_0_4_node_336,0.35631245
graph_038_mu_0_4_node_337,0.35631245
graph_038_mu_0_4_node_338,0.3439361
graph_038_mu_0_4_node_339,0.36712033
graph_038_mu_0_4_node_340,0.37610272
graph_038_mu_0_4_node_341,0.3643946
graph_038_mu_0_4_node_342,0.3641959
graph_038_mu_0_4_node_343,0.35631245
graph_038_mu_0_4_node_344,0.37610272
graph_038_mu_0_4_node_345,0.365653
graph_038_mu_0_4_node_346,0.3773127
graph_038_mu_0_4_node_347,0.36857867
graph_038_mu_0_4_node_348,0.36846703
graph_038_mu_0_4_node_349,0.36712033
graph_038_mu_0_4_node_350,0.3606139
graph_038_mu_0_4_node_351,0.35470515
graph_038_mu_0_4_node_352,0.3716927
graph_038_mu_0_4_node_353,0.36209893
graph_038_mu_0_4_node_354,0.37493688
graph_038_mu_0_4_node_355,0.359852
graph_038_mu_0_4_node_356,0.3573686
graph_038_mu_0_4_node_357,0.37431738
graph_038_mu_0_4_node_358,0.369338
graph_038_mu_0_4_node_359,0.37610272
graph_038_mu_0_4_node_360,0.3726446
graph_038_mu_0_4_node_361,0.3726446
graph_038_mu_0_4_node_362,0.36994666
graph_038_mu_0_4_node_363,0.3773127
graph_038_mu_0_4_node_364,0.35870883
graph_038_mu_0_4_node_365,0.37610272
graph_038_mu_0_4_node_366,0.37493688
graph_038_mu_0_4_node_367,0.35912114
graph_038_mu_0_4_node_368,0.3426246
graph_038_mu_0_4_node_369,0.358869
graph_038_mu_0_4_node_370,0.36712033
graph_038_mu_0_4_node_371,0.36587805
graph_038_mu_0_4_node_372,0.36545843
graph_038_mu_0_4_node_373,0.35865575
graph_038_mu_0_4_node_374,0.35631245
graph_038_mu_0_4_node_375,0.3562691
graph_038_mu_0_4_node_376,0.36857867
graph_038_mu_0_4_node_377,0.37267312
graph_038_mu_0_4_node_378,0.369338
graph_038_mu_0_4_node_379,0.35904095
graph_038_mu_0_4_node_380,0.37810686
graph_038_mu_0_4_node_381,0.3597069
graph_038_mu_0_4_node_382,0.36006594
graph_038_mu_0_4_node_383,0.3592046
graph_038_mu_0_4_node_384,0.36508852
graph_038_mu_0_4_node_385,0.37267312
graph_038_mu_0_4_node_386,0.36063763
graph_038_mu_0_4_node_387,0.37431738
graph_038_mu_0_4_node_388,0.36006594
graph_038_mu_0_4_node_389,0.3606139
graph_038_mu_0_4_node_390,0.35391182
graph_038_mu_0_4_node_391,0.35571542
graph_038_mu_0_4_node_392,0.3467836
graph_038_mu_0_4_node_393,0.3726446
graph_038_mu_0_4_node_394,0.36857867
graph_038_mu_0_4_node_395,0.3606139
graph_038_mu_0_4_node_396,0.37071234
graph_038_mu_0_4_node_397,0.3674953
graph_038_mu_0_4_node_398,0.34745103
graph_038_mu_0_4_node_399,0.37071234
graph_038_mu_0_4_node_400,0.37493688
graph_038_mu_0_4_node_401,0.3674953
graph_038_mu_0_4_node_402,0.3745028
graph_038_mu_0_4_node_403,0.3451932
graph_038_mu_0_4_node_404,0.3661939
graph_038_mu_0_4_node_405,0.35650334
graph_038_mu_0_4_node_406,0.3450022
graph_038_mu_0_4_node_407,0.34565204
graph_038_mu_0_4_node_408,0.37078655
graph_038_mu_0_4_node_409,0.3603523
graph_038_mu_0_4_node_410,0.35870883
graph_038_mu_0_4_node_411,0.35631245
graph_038_mu_0_4_node_412,0.37431738
graph_038_mu_0_4_node_413,0.35759023
graph_038_mu_0_4_node_414,0.37071234
graph_038_mu_0_4_node_415,0.37178478
graph_038_mu_0_4_node_416,0.37636736
graph_038_mu_0_4_node_417,0.3726446
graph_038_mu_0_4_node_418,0.3711654
graph_038_mu_0_4_node_419,0.3684319
graph_038_mu_0_4_node_420,0.36806434
graph_038_mu_0_4_node_421,0.35870883
graph_038_mu_0_4_node_422,0.37081325
graph_038_mu_0_4_node_423,0.36006594
graph_038_mu_0_4_node_424,0.3716927
graph_038_mu_0_4_node_425,0.36436275
graph_038_mu_0_4_node_426,0.37159303
graph_038_mu_0_4_node_427,0.36426666
graph_038_mu_0_4_node_428,0.37144664
graph_038_mu_0_4_node_429,0.37114927
graph_038_mu_0_4_node_430,0.37089947
graph_038_mu_0_4_node_431,0.35214025
graph_038_mu_0_4_node_432,0.3775614
graph_038_mu_0_4_node_433,0.3745028
graph_038_mu_0_4_node_434,0.36809856
graph_038_mu_0_4_node_435,0.37089947
graph_038_mu_0_4_node_436,0.37636736
graph_038_mu_0_4_node_437,0.37810686
graph_038_mu_0_4_node_438,0.37171695
graph_038_mu_0_4_node_439,0.35870883
graph_038_mu_0_4_node_440,0.37178478
graph_038_mu_0_4_node_441,0.3775614
graph_038_mu_0_4_node_442,0.3775614
graph_038_mu_0_4_node_443,0.34154847
graph_038_mu_0_4_node_444,0.34388036
graph_038_mu_0_4_node_445,0.35974354
graph_038_mu_0_4_node_446,0.369338
graph_038_mu_0_4_node_447,0.37810686
graph_038_mu_0_4_node_448,0.3589287
graph_038_mu_0_4_node_449,0.3436445
graph_038_mu_0_4_node_450,0.3773127
graph_038_mu_0_4_node_451,0.37610272
graph_038_mu_0_4_node_452,0.3475637
graph_038_mu_0_4_node_453,0.36712033
graph_038_mu_0_4_node_454,0.3606139
graph_038_mu_0_4_node_455,0.37033948
graph_038_mu_0_4_node_456,0.37178478
graph_038_mu_0_4_node_457,0.36712033
graph_038_mu_0_4_node_458,0.37028053
graph_038_mu_0_4_node_459,0.36712033
graph_038_mu_0_4_node_460,0.35022897
graph_038_mu_0_4_node_461,0.3773127
graph_038_mu_0_4_node_462,0.3655823
graph_038_mu_0_4_node_463,0.36782563
graph_038_mu_0_4_node_464,0.36514744
graph_038_mu_0_4_node_465,0.36867207
graph_038_mu_0_4_node_466,0.36064312
graph_038_mu_0_4_node_467,0.34521526
graph_038_mu_0_4_node_468,0.3775614
graph_038_mu_0_4_node_469,0.3716927
graph_038_mu_0_4_node_470,0.36712033
graph_038_mu_0_4_node_471,0.34747106
graph_038_mu_0_4_node_472,0.34165826
graph_038_mu_0_4_node_473,0.36064312
graph_038_mu_0_4_node_474,0.35631245
graph_038_mu_0_4_node_475,0.37810686
graph_038_mu_0_4_node_476,0.34760958
graph_038_mu_0_4_node_477,0.37071234
graph_038_mu_0_4_node_478,0.360501
graph_038_mu_0_4_node_479,0.34703624
graph_038_mu_0_4_node_480,0.36712033
graph_038_mu_0_4_node_481,0.35184374
graph_038_mu_0_4_node_482,0.3606139
graph_038_mu_0_4_node_483,0.3674953
graph_038_mu_0_4_node_484,0.36545447
graph_038_mu_0_4_node_485,0.3773127
graph_038_mu_0_4_node_486,0.36014852
graph_038_mu_0_4_node_487,0.35646155
graph_038_mu_0_4_node_488,0.3625208
graph_038_mu_0_4_node_489,0.35784787
graph_038_mu_0_4_node_490,0.34782645
graph_038_mu_0_4_node_491,0.35962826
graph_038_mu_0_4_node_492,0.37103838
graph_038_mu_0_4_node_493,0.35496148
graph_038_mu_0_4_node_494,0.35870883
graph_038_mu_0_4_node_495,0.3455052
graph_038_mu_0_4_node_496,0.36063763
graph_038_mu_0_4_node_497,0.35631245
graph_038_mu_0_4_node_498,0.365653
graph_038_mu_0_4_node_499,0.36728108
graph_038_mu_0_4_node_500,0.35177624
graph_038_mu_0_4_node_501,0.36712033
graph_038_mu_0_4_node_502,0.3606139
graph_038_mu_0_4_node_503,0.3608251
graph_038_mu_0_4_node_504,0.37083364
graph_038_mu_0_4_node_505,0.36075616
graph_038_mu_0_4_node_506,0.3600291
graph_038_mu_0_4_node_507,0.3606139
graph_038_mu_0_4_node_508,0.35870883
graph_038_mu_0_4_node_509,0.361079
graph_038_mu_0_4_node_510,0.35631245
graph_038_mu_0_4_node_511,0.3682824
graph_038_mu_0_4_node_512,0.3606057
graph_038_mu_0_4_node_513,0.3606139
graph_038_mu_0_4_node_514,0.36426124
graph_038_mu_0_4_node_515,0.369338
graph_038_mu_0_4_node_516,0.35775715
graph_038_mu_0_4_node_517,0.37810686
graph_038_mu_0_4_node_518,0.36592987
graph_038_mu_0_4_node_519,0.3745028
graph_038_mu_0_4_node_520,0.365653
graph_038_mu_0_4_node_521,0.37071234
graph_038_mu_0_4_node_522,0.3745028
graph_038_mu_0_4_node_523,0.37431738
graph_038_mu_0_4_node_524,0.37610272
graph_038_mu_0_4_node_525,0.36825037
graph_038_mu_0_4_node_526,0.3726446
graph_038_mu_0_4_node_527,0.37078655
graph_038_mu_0_4_node_528,0.37081325
graph_038_mu_0_4_node_529,0.3425673
graph_038_mu_0_4_node_530,0.34377933
graph_038_mu_0_4_node_531,0.36037353
graph_038_mu_0_4_node_532,0.36857867
graph_038_mu_0_4_node_533,0.3640591
graph_038_mu_0_4_node_534,0.36021426
graph_038_mu_0_4_node_535,0.35478157
graph_038_mu_0_4_node_536,0.3773127
graph_038_mu_0_4_node_537,0.3605529
graph_038_mu_0_4_node_538,0.37262997
graph_038_mu_0_4_node_539,0.35973164
graph_038_mu_0_4_node_540,0.365653
graph_038_mu_0_4_node_541,0.35812688
graph_038_mu_0_4_node_542,0.341133
graph_038_mu_0_4_node_543,0.35631245
graph_038_mu_0_4_node_544,0.3716927
graph_038_mu_0_4_node_545,0.3606139
graph_038_mu_0_4_node_546,0.36006594
graph_038_mu_0_4_node_547,0.3716927
graph_038_mu_0_4_node_548,0.3775614
graph_038_mu_0_4_node_549,0.36781985
graph_038_mu_0_4_node_550,0.360501
graph_038_mu_0_4_node_551,0.3647837
graph_038_mu_0_4_node_552,0.355854
graph_038_mu_0_4_node_553,0.35870883
graph_038_mu_0_4_node_554,0.3606139
graph_038_mu_0_4_node_555,0.35985962
graph_038_mu_0_4_node_556,0.37071234
graph_038_mu_0_4_node_557,0.34201753
graph_038_mu_0_4_node_558,0.37810686
graph_038_mu_0_4_node_559,0.3429613
graph_038_mu_0_4_node_560,0.36033684
graph_038_mu_0_4_node_561,0.37236097
graph_038_mu_0_4_node_562,0.36006594
graph_038_mu_0_4_node_563,0.369338
graph_038_mu_0_4_node_564,0.3428533
graph_038_mu_0_4_node_565,0.37303138
graph_038_mu_0_4_node_566,0.37646043
graph_038_mu_0_4_node_567,0.37085944
graph_038_mu_0_4_node_568,0.3693874
graph_038_mu_0_4_node_569,0.35697907
graph_038_mu_0_4_node_570,0.37810686
graph_038_mu_0_4_node_571,0.3590781
graph_038_mu_0_4_node_572,0.37267312
graph_038_mu_0_4_node_573,0.37230822
graph_038_mu_0_4_node_574,0.3775614
graph_038_mu_0_4_node_575,0.3525792
graph_038_mu_0_4_node_576,0.36794293
graph_038_mu_0_4_node_577,0.37178478
graph_038_mu_0_4_node_578,0.36857867
graph_038_mu_0_4_node_579,0.34751493
graph_038_mu_0_4_node_580,0.34359357
graph_038_mu_0_4_node_581,0.3534977
graph_038_mu_0_4_node_582,0.3745028
graph_038_mu_0_4_node_583,0.35631245
graph_038_mu_0_4_node_584,0.36625794
graph_038_mu_0_4_node_585,0.37493688
graph_038_mu_0_4_node_586,0.3568482
graph_038_mu_0_4_node_587,0.3598689
graph_038_mu_0_4_node_588,0.36426386
graph_038_mu_0_4_node_589,0.36832058
graph_038_mu_0_4_node_590,0.34692657
graph_038_mu_0_4_node_591,0.3661656
graph_038_mu_0_4_node_592,0.36611006
graph_038_mu_0_4_node_593,0.36616847
graph_038_mu_0_4_node_594,0.3606139
graph_038_mu_0_4_node_595,0.36858374
graph_038_mu_0_4_node_596,0.34971422
graph_038_mu_0_4_node_597,0.3711407
graph_038_mu_0_4_node_598,0.36753818
graph_038_mu_0_4_node_599,0.37071234
graph_038_mu_0_4_node_600,0.37303138
graph_038_mu_0_4_node_601,0.37610272
graph_038_mu_0_4_node_602,0.36411488
graph_038_mu_0_4_node_603,0.36006594
graph_038_mu_0_4_node_604,0.365653
graph_038_mu_0_4_node_605,0.36006594
graph_038_mu_0_4_node_606,0.37610272
graph_038_mu_0_4_node_607,0.365653
graph_038_mu_0_4_node_608,0.36858374
graph_038_mu_0_4_node_609,0.35406515
graph_038_mu_0_4_node_610,0.3473508
graph_038_mu_0_4_node_611,0.35937396
graph_038_mu_0_4_node_612,0.35631245
graph_038_mu_0_4_node_613,0.3661939
graph_038_mu_0_4_node_614,0.37089947
graph_038_mu_0_4_node_615,0.35870883
graph_038_mu_0_4_node_616,0.37431738
graph_038_mu_0_4_node_617,0.3577132
graph_038_mu_0_4_node_618,0.35998243
graph_038_mu_0_4_node_619,0.37071234
graph_038_mu_0_4_node_620,0.36781037
graph_038_mu_0_4_node_621,0.36872178
graph_038_mu_0_4_node_622,0.37493688
graph_038_mu_0_4_node_623,0.35654998
graph_038_mu_0_4_node_624,0.37810686
graph_038_mu_0_4_node_625,0.35631245
graph_038_mu_0_4_node_626,0.36614412
graph_038_mu_0_4_node_627,0.3573991
graph_038_mu_0_4_node_628,0.36006594
graph_038_mu_0_4_node_629,0.365653
graph_038_mu_0_4_node_630,0.35996538
graph_038_mu_0_4_node_631,0.36857867
graph_038_mu_0_4_node_632,0.34237382
graph_038_mu_0_4_node_633,0.36712033
graph_038_mu_0_4_node_634,0.34720993
graph_038_mu_0_4_node_635,0.37267312
graph_038_mu_0_4_node_636,0.37098187
