,Entropy
graph_064_mu_0_3_node_226,0.2994527
graph_064_mu_0_3_node_227,0.22948317
graph_064_mu_0_3_node_228,0.21952994
graph_064_mu_0_3_node_229,0.31541064
graph_064_mu_0_3_node_230,0.25051406
graph_064_mu_0_3_node_231,0.31541064
graph_064_mu_0_3_node_232,0.27889702
graph_064_mu_0_3_node_233,0.21998197
graph_064_mu_0_3_node_234,0.2506443
graph_064_mu_0_3_node_235,0.2503849
graph_064_mu_0_3_node_236,0.31541064
graph_064_mu_0_3_node_237,0.3063029
graph_064_mu_0_3_node_238,0.21877974
graph_064_mu_0_3_node_239,0.26574472
graph_064_mu_0_3_node_240,0.2506443
graph_064_mu_0_3_node_241,0.31541064
graph_064_mu_0_3_node_242,0.26574472
graph_064_mu_0_3_node_243,0.22604999
graph_064_mu_0_3_node_244,0.21983495
graph_064_mu_0_3_node_245,0.21923062
graph_064_mu_0_3_node_246,0.24131976
graph_064_mu_0_3_node_247,0.27752316
graph_064_mu_0_3_node_248,0.23585193
graph_064_mu_0_3_node_249,0.26574472
graph_064_mu_0_3_node_250,0.22108188
graph_064_mu_0_3_node_251,0.29702985
graph_064_mu_0_3_node_252,0.26574472
graph_064_mu_0_3_node_253,0.3031208
graph_064_mu_0_3_node_254,0.3057755
graph_064_mu_0_3_node_255,0.22419831
graph_064_mu_0_3_node_256,0.31541064
graph_064_mu_0_3_node_257,0.23203667
graph_064_mu_0_3_node_258,0.28152156
graph_064_mu_0_3_node_259,0.21911728
graph_064_mu_0_3_node_260,0.2506443
graph_064_mu_0_3_node_261,0.27935797
graph_064_mu_0_3_node_262,0.21885048
graph_064_mu_0_3_node_263,0.3063029
graph_064_mu_0_3_node_264,0.26122838
graph_064_mu_0_3_node_265,0.26574472
graph_064_mu_0_3_node_266,0.31541064
graph_064_mu_0_3_node_267,0.2503849
graph_064_mu_0_3_node_268,0.31541064
graph_064_mu_0_3_node_269,0.26478198
graph_064_mu_0_3_node_270,0.31541064
graph_064_mu_0_3_node_271,0.26122838
graph_064_mu_0_3_node_272,0.2491889
graph_064_mu_0_3_node_273,0.30584508
graph_064_mu_0_3_node_274,0.23089364
graph_064_mu_0_3_node_275,0.31541064
graph_064_mu_0_3_node_276,0.26101813
graph_064_mu_0_3_node_277,0.25270995
graph_064_mu_0_3_node_278,0.23636371
graph_064_mu_0_3_node_279,0.24720031
graph_064_mu_0_3_node_280,0.3063029
graph_064_mu_0_3_node_281,0.21735281
graph_064_mu_0_3_node_282,0.2506443
graph_064_mu_0_3_node_283,0.27959117
graph_064_mu_0_3_node_284,0.29702985
graph_064_mu_0_3_node_285,0.2506443
graph_064_mu_0_3_node_286,0.30537206
graph_064_mu_0_3_node_287,0.21755731
graph_064_mu_0_3_node_288,0.25051406
graph_064_mu_0_3_node_289,0.31541064
graph_064_mu_0_3_node_290,0.2503849
graph_064_mu_0_3_node_291,0.2506443
graph_064_mu_0_3_node_292,0.26122838
graph_064_mu_0_3_node_293,0.30584508
graph_064_mu_0_3_node_294,0.2506443
graph_064_mu_0_3_node_295,0.23073685
graph_064_mu_0_3_node_296,0.3063029
graph_064_mu_0_3_node_297,0.31541064
graph_064_mu_0_3_node_298,0.26122838
graph_064_mu_0_3_node_299,0.24542627
graph_064_mu_0_3_node_300,0.30584508
graph_064_mu_0_3_node_301,0.26122838
graph_064_mu_0_3_node_302,0.26520118
graph_064_mu_0_3_node_303,0.31541064
graph_064_mu_0_3_node_304,0.21879381
graph_064_mu_0_3_node_305,0.31541064
graph_064_mu_0_3_node_306,0.31541064
graph_064_mu_0_3_node_307,0.31541064
graph_064_mu_0_3_node_308,0.26122838
graph_064_mu_0_3_node_309,0.22416662
graph_064_mu_0_3_node_310,0.265343
graph_064_mu_0_3_node_311,0.31541064
graph_064_mu_0_3_node_312,0.23120797
graph_064_mu_0_3_node_313,0.26122838
graph_064_mu_0_3_node_314,0.3063029
graph_064_mu_0_3_node_315,0.22079232
graph_064_mu_0_3_node_316,0.31541064
graph_064_mu_0_3_node_317,0.25134316
graph_064_mu_0_3_node_318,0.22442038
graph_064_mu_0_3_node_319,0.26574472
graph_064_mu_0_3_node_320,0.26574472
graph_064_mu_0_3_node_321,0.22442038
graph_064_mu_0_3_node_322,0.22120062
graph_064_mu_0_3_node_323,0.31541064
graph_064_mu_0_3_node_324,0.26574472
graph_064_mu_0_3_node_325,0.22233453
graph_064_mu_0_3_node_326,0.2506443
graph_064_mu_0_3_node_327,0.31541064
graph_064_mu_0_3_node_328,0.31541064
graph_064_mu_0_3_node_329,0.31541064
graph_064_mu_0_3_node_330,0.2506443
graph_064_mu_0_3_node_331,0.26574472
graph_064_mu_0_3_node_332,0.2506443
graph_064_mu_0_3_node_333,0.2506443
graph_064_mu_0_3_node_334,0.31541064
graph_064_mu_0_3_node_335,0.25051406
graph_064_mu_0_3_node_336,0.26574472
graph_064_mu_0_3_node_337,0.25051406
graph_064_mu_0_3_node_338,0.21607782
graph_064_mu_0_3_node_339,0.26538563
graph_064_mu_0_3_node_340,0.25051406
graph_064_mu_0_3_node_341,0.31541064
graph_064_mu_0_3_node_342,0.24922454
graph_064_mu_0_3_node_343,0.22442038
graph_064_mu_0_3_node_344,0.2506443
graph_064_mu_0_3_node_345,0.31541064
graph_064_mu_0_3_node_346,0.31541064
graph_064_mu_0_3_node_347,0.26574472
graph_064_mu_0_3_node_348,0.22427447
graph_064_mu_0_3_node_349,0.250105
graph_064_mu_0_3_node_350,0.2267081
graph_064_mu_0_3_node_351,0.26574472
graph_064_mu_0_3_node_352,0.3613308
graph_064_mu_0_3_node_353,0.26574472
graph_064_mu_0_3_node_354,0.31541064
graph_064_mu_0_3_node_355,0.2648778
graph_064_mu_0_3_node_356,0.21956004
graph_064_mu_0_3_node_357,0.31541064
graph_064_mu_0_3_node_358,0.31541064
graph_064_mu_0_3_node_359,0.22020267
graph_064_mu_0_3_node_360,0.31493464
graph_064_mu_0_3_node_361,0.31541064
graph_064_mu_0_3_node_362,0.3063029
graph_064_mu_0_3_node_363,0.26574472
graph_064_mu_0_3_node_364,0.31541064
graph_064_mu_0_3_node_365,0.26574472
graph_064_mu_0_3_node_366,0.31541064
graph_064_mu_0_3_node_367,0.24533167
graph_064_mu_0_3_node_368,0.2506443
graph_064_mu_0_3_node_369,0.24958621
graph_064_mu_0_3_node_370,0.31541064
graph_064_mu_0_3_node_371,0.21742634
graph_064_mu_0_3_node_372,0.3613308
graph_064_mu_0_3_node_373,0.26602393
graph_064_mu_0_3_node_374,0.29652953
graph_064_mu_0_3_node_375,0.24908869
graph_064_mu_0_3_node_376,0.22321211
graph_064_mu_0_3_node_377,0.22062394
graph_064_mu_0_3_node_378,0.26072833
graph_064_mu_0_3_node_379,0.22418658
graph_064_mu_0_3_node_380,0.26574472
graph_064_mu_0_3_node_381,0.30537206
graph_064_mu_0_3_node_382,0.21822275
graph_064_mu_0_3_node_383,0.2506443
graph_064_mu_0_3_node_384,0.26574472
graph_064_mu_0_3_node_385,0.31541064
graph_064_mu_0_3_node_386,0.26574472
graph_064_mu_0_3_node_387,0.31541064
graph_064_mu_0_3_node_388,0.31541064
graph_064_mu_0_3_node_389,0.29702985
graph_064_mu_0_3_node_390,0.2506443
graph_064_mu_0_3_node_391,0.26574472
graph_064_mu_0_3_node_392,0.26574472
graph_064_mu_0_3_node_393,0.26574472
graph_064_mu_0_3_node_394,0.23759876
graph_064_mu_0_3_node_395,0.31441033
graph_064_mu_0_3_node_396,0.31541064
graph_064_mu_0_3_node_397,0.23074394
graph_064_mu_0_3_node_398,0.24891913
graph_064_mu_0_3_node_399,0.2506443
graph_064_mu_0_3_node_400,0.2506443
graph_064_mu_0_3_node_401,0.3063029
graph_064_mu_0_3_node_402,0.2506443
graph_064_mu_0_3_node_403,0.23630846
graph_064_mu_0_3_node_404,0.25051406
graph_064_mu_0_3_node_405,0.25051406
graph_064_mu_0_3_node_406,0.2506443
graph_064_mu_0_3_node_407,0.3063029
graph_064_mu_0_3_node_408,0.22387052
graph_064_mu_0_3_node_409,0.31541064
graph_064_mu_0_3_node_410,0.22406445
graph_064_mu_0_3_node_411,0.31541064
graph_064_mu_0_3_node_412,0.23110208
graph_064_mu_0_3_node_413,0.31491438
graph_064_mu_0_3_node_414,0.29702985
graph_064_mu_0_3_node_415,0.31541064
graph_064_mu_0_3_node_416,0.31541064
graph_064_mu_0_3_node_417,0.30584508
graph_064_mu_0_3_node_418,0.2506443
graph_064_mu_0_3_node_419,0.24857855
graph_064_mu_0_3_node_420,0.24525283
graph_064_mu_0_3_node_421,0.27959117
graph_064_mu_0_3_node_422,0.31491438
graph_064_mu_0_3_node_423,0.27437845
graph_064_mu_0_3_node_424,0.25051406
graph_064_mu_0_3_node_425,0.31541064
graph_064_mu_0_3_node_426,0.30584508
graph_064_mu_0_3_node_427,0.26574472
graph_064_mu_0_3_node_428,0.31541064
graph_064_mu_0_3_node_429,0.22184227
graph_064_mu_0_3_node_430,0.31541064
graph_064_mu_0_3_node_431,0.31441894
graph_064_mu_0_3_node_432,0.21795319
graph_064_mu_0_3_node_433,0.31541064
graph_064_mu_0_3_node_434,0.2648412
graph_064_mu_0_3_node_435,0.30584508
graph_064_mu_0_3_node_436,0.2506443
graph_064_mu_0_3_node_437,0.26003766
graph_064_mu_0_3_node_438,0.25051406
graph_064_mu_0_3_node_439,0.3063029
graph_064_mu_0_3_node_440,0.30584508
graph_064_mu_0_3_node_441,0.2506443
graph_064_mu_0_3_node_442,0.26763946
graph_064_mu_0_3_node_443,0.2295011
graph_064_mu_0_3_node_444,0.21532123
graph_064_mu_0_3_node_445,0.25051406
graph_064_mu_0_3_node_446,0.27935797
graph_064_mu_0_3_node_447,0.24430472
graph_064_mu_0_3_node_448,0.31541064
graph_064_mu_0_3_node_449,0.26338732
graph_064_mu_0_3_node_450,0.26574472
graph_064_mu_0_3_node_451,0.31541064
graph_064_mu_0_3_node_452,0.31541064
graph_064_mu_0_3_node_453,0.27935797
graph_064_mu_0_3_node_454,0.29702985
graph_064_mu_0_3_node_455,0.3613308
graph_064_mu_0_3_node_456,0.30588245
graph_064_mu_0_3_node_457,0.22340824
graph_064_mu_0_3_node_458,0.26574472
graph_064_mu_0_3_node_459,0.27768472
graph_064_mu_0_3_node_460,0.3063029
graph_064_mu_0_3_node_461,0.23566014
graph_064_mu_0_3_node_462,0.21666402
graph_064_mu_0_3_node_463,0.31541064
graph_064_mu_0_3_node_464,0.31243417
graph_064_mu_0_3_node_465,0.24712878
graph_064_mu_0_3_node_466,0.23434031
graph_064_mu_0_3_node_467,0.26538563
graph_064_mu_0_3_node_468,0.27959117
graph_064_mu_0_3_node_469,0.23438512
graph_064_mu_0_3_node_470,0.31541064
graph_064_mu_0_3_node_471,0.2307662
graph_064_mu_0_3_node_472,0.26574472
graph_064_mu_0_3_node_473,0.29333502
graph_064_mu_0_3_node_474,0.26574472
graph_064_mu_0_3_node_475,0.31541064
graph_064_mu_0_3_node_476,0.24724604
graph_064_mu_0_3_node_477,0.2503849
graph_064_mu_0_3_node_478,0.26574472
graph_064_mu_0_3_node_479,0.27959117
graph_064_mu_0_3_node_480,0.2780587
graph_064_mu_0_3_node_481,0.31541064
graph_064_mu_0_3_node_482,0.23261777
graph_064_mu_0_3_node_483,0.31541064
graph_064_mu_0_3_node_484,0.3613308
graph_064_mu_0_3_node_485,0.2322958
graph_064_mu_0_3_node_486,0.2161699
graph_064_mu_0_3_node_487,0.22300409
graph_064_mu_0_3_node_488,0.27959117
graph_064_mu_0_3_node_489,0.31541064
graph_064_mu_0_3_node_490,0.31541064
graph_064_mu_0_3_node_491,0.26574472
graph_064_mu_0_3_node_492,0.22442038
graph_064_mu_0_3_node_493,0.2506443
graph_064_mu_0_3_node_494,0.29702985
graph_064_mu_0_3_node_495,0.27228364
graph_064_mu_0_3_node_496,0.31541064
graph_064_mu_0_3_node_497,0.29702985
graph_064_mu_0_3_node_498,0.3613308
graph_064_mu_0_3_node_499,0.22268994
graph_064_mu_0_3_node_500,0.22218542
graph_064_mu_0_3_node_501,0.3613308
graph_064_mu_0_3_node_502,0.3613308
graph_064_mu_0_3_node_503,0.31541064
graph_064_mu_0_3_node_504,0.2499704
graph_064_mu_0_3_node_505,0.25051406
graph_064_mu_0_3_node_506,0.2503849
graph_064_mu_0_3_node_507,0.31541064
graph_064_mu_0_3_node_508,0.31541064
graph_064_mu_0_3_node_509,0.31541064
graph_064_mu_0_3_node_510,0.26574472
graph_064_mu_0_3_node_511,0.31541064
graph_064_mu_0_3_node_512,0.27935797
graph_064_mu_0_3_node_513,0.23527387
graph_064_mu_0_3_node_514,0.2496361
graph_064_mu_0_3_node_515,0.29702985
graph_064_mu_0_3_node_516,0.21982665
graph_064_mu_0_3_node_517,0.31541064
graph_064_mu_0_3_node_518,0.25051406
graph_064_mu_0_3_node_519,0.2506443
graph_064_mu_0_3_node_520,0.25051406
graph_064_mu_0_3_node_521,0.3063029
graph_064_mu_0_3_node_522,0.25028908
graph_064_mu_0_3_node_523,0.2506443
graph_064_mu_0_3_node_524,0.22442038
graph_064_mu_0_3_node_525,0.2506443
graph_064_mu_0_3_node_526,0.26574472
graph_064_mu_0_3_node_527,0.27959117
graph_064_mu_0_3_node_528,0.31541064
graph_064_mu_0_3_node_529,0.22348782
graph_064_mu_0_3_node_530,0.25051406
graph_064_mu_0_3_node_531,0.30584508
graph_064_mu_0_3_node_532,0.27959117
graph_064_mu_0_3_node_533,0.2506443
graph_064_mu_0_3_node_534,0.27557042
graph_064_mu_0_3_node_535,0.27768472
graph_064_mu_0_3_node_536,0.218283
graph_064_mu_0_3_node_537,0.3613308
graph_064_mu_0_3_node_538,0.26122838
graph_064_mu_0_3_node_539,0.23051156
graph_064_mu_0_3_node_540,0.23101185
graph_064_mu_0_3_node_541,0.2506443
graph_064_mu_0_3_node_542,0.2503849
graph_064_mu_0_3_node_543,0.25025302
graph_064_mu_0_3_node_544,0.26574472
graph_064_mu_0_3_node_545,0.2314154
graph_064_mu_0_3_node_546,0.2312604
graph_064_mu_0_3_node_547,0.3063029
graph_064_mu_0_3_node_548,0.29702985
graph_064_mu_0_3_node_549,0.26122838
graph_064_mu_0_3_node_550,0.2506443
graph_064_mu_0_3_node_551,0.29702985
graph_064_mu_0_3_node_552,0.31541064
graph_064_mu_0_3_node_553,0.2506443
graph_064_mu_0_3_node_554,0.26574472
graph_064_mu_0_3_node_555,0.2506443
graph_064_mu_0_3_node_556,0.2506443
graph_064_mu_0_3_node_557,0.30584508
graph_064_mu_0_3_node_558,0.22419831
graph_064_mu_0_3_node_559,0.30584508
graph_064_mu_0_3_node_560,0.2506443
graph_064_mu_0_3_node_561,0.2604967
graph_064_mu_0_3_node_562,0.22442038
graph_064_mu_0_3_node_563,0.26574472
graph_064_mu_0_3_node_564,0.3063029
graph_064_mu_0_3_node_565,0.30584508
graph_064_mu_0_3_node_566,0.26574472
graph_064_mu_0_3_node_567,0.21939658
graph_064_mu_0_3_node_568,0.2163197
graph_064_mu_0_3_node_569,0.2506443
graph_064_mu_0_3_node_570,0.26099396
graph_064_mu_0_3_node_571,0.26574472
graph_064_mu_0_3_node_572,0.22512506
graph_064_mu_0_3_node_573,0.22091635
graph_064_mu_0_3_node_574,0.26538563
graph_064_mu_0_3_node_575,0.26574472
graph_064_mu_0_3_node_576,0.2506443
graph_064_mu_0_3_node_577,0.24920888
graph_064_mu_0_3_node_578,0.26574472
graph_064_mu_0_3_node_579,0.21988072
graph_064_mu_0_3_node_580,0.26574472
graph_064_mu_0_3_node_581,0.2174099
graph_064_mu_0_3_node_582,0.21982665
graph_064_mu_0_3_node_583,0.261134
graph_064_mu_0_3_node_584,0.29702985
graph_064_mu_0_3_node_585,0.27797154
graph_064_mu_0_3_node_586,0.2506443
graph_064_mu_0_3_node_587,0.26868474
graph_064_mu_0_3_node_588,0.25051406
graph_064_mu_0_3_node_589,0.28460094
graph_064_mu_0_3_node_590,0.25051406
graph_064_mu_0_3_node_591,0.2506443
graph_064_mu_0_3_node_592,0.29811478
graph_064_mu_0_3_node_593,0.29702985
graph_064_mu_0_3_node_594,0.26574472
graph_064_mu_0_3_node_595,0.26574472
graph_064_mu_0_3_node_596,0.26574472
graph_064_mu_0_3_node_597,0.26709923
graph_064_mu_0_3_node_598,0.26574472
graph_064_mu_0_3_node_599,0.24460228
graph_064_mu_0_3_node_600,0.21943294
graph_064_mu_0_3_node_601,0.21914092
graph_064_mu_0_3_node_602,0.2506443
graph_064_mu_0_3_node_603,0.27770287
graph_064_mu_0_3_node_604,0.224038
graph_064_mu_0_3_node_605,0.26574472
graph_064_mu_0_3_node_606,0.23020652
graph_064_mu_0_3_node_607,0.21951674
graph_064_mu_0_3_node_608,0.26574472
graph_064_mu_0_3_node_609,0.2506443
graph_064_mu_0_3_node_610,0.26531294
graph_064_mu_0_3_node_611,0.22223844
graph_064_mu_0_3_node_612,0.3063029
graph_064_mu_0_3_node_613,0.26574472
graph_064_mu_0_3_node_614,0.26574472
graph_064_mu_0_3_node_615,0.21982665
graph_064_mu_0_3_node_616,0.2506443
graph_064_mu_0_3_node_617,0.2506443
graph_064_mu_0_3_node_618,0.26574472
graph_064_mu_0_3_node_619,0.2503849
graph_064_mu_0_3_node_620,0.22402887
graph_064_mu_0_3_node_621,0.21984024
graph_064_mu_0_3_node_622,0.26574472
graph_064_mu_0_3_node_623,0.26574472
graph_064_mu_0_3_node_624,0.30584508
graph_064_mu_0_3_node_625,0.2506443
graph_064_mu_0_3_node_626,0.22442038
graph_064_mu_0_3_node_627,0.26574472
graph_064_mu_0_3_node_628,0.21908255
graph_064_mu_0_3_node_629,0.23078825
graph_064_mu_0_3_node_630,0.21976309
graph_064_mu_0_3_node_631,0.2506443
graph_064_mu_0_3_node_632,0.26271373
graph_064_mu_0_3_node_633,0.26574472
graph_064_mu_0_3_node_634,0.22026525
graph_064_mu_0_3_node_635,0.30584508
