,Entropy
graph_0119_mu_0_4_node_180,0.3780623
graph_0119_mu_0_4_node_181,0.36915693
graph_0119_mu_0_4_node_182,0.38462085
graph_0119_mu_0_4_node_183,0.3752064
graph_0119_mu_0_4_node_184,0.37786523
graph_0119_mu_0_4_node_185,0.38581383
graph_0119_mu_0_4_node_186,0.36952695
graph_0119_mu_0_4_node_187,0.38054883
graph_0119_mu_0_4_node_188,0.37687737
graph_0119_mu_0_4_node_189,0.37560183
graph_0119_mu_0_4_node_190,0.3752064
graph_0119_mu_0_4_node_191,0.38149047
graph_0119_mu_0_4_node_192,0.3826031
graph_0119_mu_0_4_node_193,0.380598
graph_0119_mu_0_4_node_194,0.36900458
graph_0119_mu_0_4_node_195,0.37043586
graph_0119_mu_0_4_node_196,0.36464703
graph_0119_mu_0_4_node_197,0.3826031
graph_0119_mu_0_4_node_198,0.38859373
graph_0119_mu_0_4_node_199,0.38581383
graph_0119_mu_0_4_node_200,0.38581383
graph_0119_mu_0_4_node_201,0.37387815
graph_0119_mu_0_4_node_202,0.3574449
graph_0119_mu_0_4_node_203,0.37409425
graph_0119_mu_0_4_node_204,0.3551933
graph_0119_mu_0_4_node_205,0.38581383
graph_0119_mu_0_4_node_206,0.38149047
graph_0119_mu_0_4_node_207,0.38704395
graph_0119_mu_0_4_node_208,0.37374714
graph_0119_mu_0_4_node_209,0.38704395
graph_0119_mu_0_4_node_210,0.3709617
graph_0119_mu_0_4_node_211,0.37668753
graph_0119_mu_0_4_node_212,0.38581383
graph_0119_mu_0_4_node_213,0.36707214
graph_0119_mu_0_4_node_214,0.37656677
graph_0119_mu_0_4_node_215,0.3780623
graph_0119_mu_0_4_node_216,0.37186837
graph_0119_mu_0_4_node_217,0.38050482
graph_0119_mu_0_4_node_218,0.36470056
graph_0119_mu_0_4_node_219,0.37451738
graph_0119_mu_0_4_node_220,0.38707477
graph_0119_mu_0_4_node_221,0.37687737
graph_0119_mu_0_4_node_222,0.38707477
graph_0119_mu_0_4_node_223,0.38143554
graph_0119_mu_0_4_node_224,0.38424462
graph_0119_mu_0_4_node_225,0.37789023
graph_0119_mu_0_4_node_226,0.38756678
graph_0119_mu_0_4_node_227,0.3819452
graph_0119_mu_0_4_node_228,0.37886783
graph_0119_mu_0_4_node_229,0.37009132
graph_0119_mu_0_4_node_230,0.37687737
graph_0119_mu_0_4_node_231,0.37656677
graph_0119_mu_0_4_node_232,0.38149047
graph_0119_mu_0_4_node_233,0.3777349
graph_0119_mu_0_4_node_234,0.3750106
graph_0119_mu_0_4_node_235,0.3826031
graph_0119_mu_0_4_node_236,0.38012785
graph_0119_mu_0_4_node_237,0.38707477
graph_0119_mu_0_4_node_238,0.38581383
graph_0119_mu_0_4_node_239,0.38223717
graph_0119_mu_0_4_node_240,0.37687737
graph_0119_mu_0_4_node_241,0.3667583
graph_0119_mu_0_4_node_242,0.38326758
graph_0119_mu_0_4_node_243,0.38149047
graph_0119_mu_0_4_node_244,0.37032866
graph_0119_mu_0_4_node_245,0.38462085
graph_0119_mu_0_4_node_246,0.35508972
graph_0119_mu_0_4_node_247,0.3690138
graph_0119_mu_0_4_node_248,0.38462085
graph_0119_mu_0_4_node_249,0.37009132
graph_0119_mu_0_4_node_250,0.38564852
graph_0119_mu_0_4_node_251,0.37239695
graph_0119_mu_0_4_node_252,0.3690138
graph_0119_mu_0_4_node_253,0.36830485
graph_0119_mu_0_4_node_254,0.36589262
graph_0119_mu_0_4_node_255,0.36915857
graph_0119_mu_0_4_node_256,0.38143554
graph_0119_mu_0_4_node_257,0.38054883
graph_0119_mu_0_4_node_258,0.3636477
graph_0119_mu_0_4_node_259,0.38859373
graph_0119_mu_0_4_node_260,0.36008123
graph_0119_mu_0_4_node_261,0.38857317
graph_0119_mu_0_4_node_262,0.3754393
graph_0119_mu_0_4_node_263,0.3752064
graph_0119_mu_0_4_node_264,0.38581383
graph_0119_mu_0_4_node_265,0.38424462
graph_0119_mu_0_4_node_266,0.38223717
graph_0119_mu_0_4_node_267,0.35901994
graph_0119_mu_0_4_node_268,0.3568245
graph_0119_mu_0_4_node_269,0.38381076
graph_0119_mu_0_4_node_270,0.38212335
graph_0119_mu_0_4_node_271,0.36669934
graph_0119_mu_0_4_node_272,0.38143554
graph_0119_mu_0_4_node_273,0.3649363
graph_0119_mu_0_4_node_274,0.38143554
graph_0119_mu_0_4_node_275,0.37615442
graph_0119_mu_0_4_node_276,0.36397702
graph_0119_mu_0_4_node_277,0.3693158
graph_0119_mu_0_4_node_278,0.38143554
graph_0119_mu_0_4_node_279,0.35641956
graph_0119_mu_0_4_node_280,0.38564852
graph_0119_mu_0_4_node_281,0.3780623
graph_0119_mu_0_4_node_282,0.3752064
graph_0119_mu_0_4_node_283,0.3718071
graph_0119_mu_0_4_node_284,0.37009132
graph_0119_mu_0_4_node_285,0.38143554
graph_0119_mu_0_4_node_286,0.3752064
graph_0119_mu_0_4_node_287,0.3826031
graph_0119_mu_0_4_node_288,0.38424462
graph_0119_mu_0_4_node_289,0.37679094
graph_0119_mu_0_4_node_290,0.3690138
graph_0119_mu_0_4_node_291,0.3780623
graph_0119_mu_0_4_node_292,0.36908075
graph_0119_mu_0_4_node_293,0.38143554
graph_0119_mu_0_4_node_294,0.3780623
graph_0119_mu_0_4_node_295,0.38149047
graph_0119_mu_0_4_node_296,0.38149047
graph_0119_mu_0_4_node_297,0.3780623
graph_0119_mu_0_4_node_298,0.3780623
graph_0119_mu_0_4_node_299,0.38424462
graph_0119_mu_0_4_node_300,0.36880317
graph_0119_mu_0_4_node_301,0.37687737
graph_0119_mu_0_4_node_302,0.37409163
graph_0119_mu_0_4_node_303,0.3725823
graph_0119_mu_0_4_node_304,0.3690138
graph_0119_mu_0_4_node_305,0.38756678
graph_0119_mu_0_4_node_306,0.3841933
graph_0119_mu_0_4_node_307,0.37009132
graph_0119_mu_0_4_node_308,0.38012785
graph_0119_mu_0_4_node_309,0.37201563
graph_0119_mu_0_4_node_310,0.37218556
graph_0119_mu_0_4_node_311,0.38223717
graph_0119_mu_0_4_node_312,0.38859373
graph_0119_mu_0_4_node_313,0.37057418
graph_0119_mu_0_4_node_314,0.3707054
graph_0119_mu_0_4_node_315,0.38707477
graph_0119_mu_0_4_node_316,0.37396207
graph_0119_mu_0_4_node_317,0.37245128
graph_0119_mu_0_4_node_318,0.36964655
graph_0119_mu_0_4_node_319,0.38704395
graph_0119_mu_0_4_node_320,0.37656677
graph_0119_mu_0_4_node_321,0.37409595
graph_0119_mu_0_4_node_322,0.36745143
graph_0119_mu_0_4_node_323,0.3690138
graph_0119_mu_0_4_node_324,0.36634454
graph_0119_mu_0_4_node_325,0.38756678
graph_0119_mu_0_4_node_326,0.38149047
graph_0119_mu_0_4_node_327,0.37687737
graph_0119_mu_0_4_node_328,0.3803538
graph_0119_mu_0_4_node_329,0.38050482
graph_0119_mu_0_4_node_330,0.3690138
graph_0119_mu_0_4_node_331,0.38050482
graph_0119_mu_0_4_node_332,0.37688395
graph_0119_mu_0_4_node_333,0.37495598
graph_0119_mu_0_4_node_334,0.38050482
graph_0119_mu_0_4_node_335,0.38424462
graph_0119_mu_0_4_node_336,0.38704395
graph_0119_mu_0_4_node_337,0.37385663
graph_0119_mu_0_4_node_338,0.38035673
graph_0119_mu_0_4_node_339,0.38756678
graph_0119_mu_0_4_node_340,0.37131202
graph_0119_mu_0_4_node_341,0.36830485
graph_0119_mu_0_4_node_342,0.37537986
graph_0119_mu_0_4_node_343,0.3692267
graph_0119_mu_0_4_node_344,0.38581383
graph_0119_mu_0_4_node_345,0.37157702
graph_0119_mu_0_4_node_346,0.38424462
graph_0119_mu_0_4_node_347,0.3841933
graph_0119_mu_0_4_node_348,0.36423442
graph_0119_mu_0_4_node_349,0.3752064
graph_0119_mu_0_4_node_350,0.38139302
graph_0119_mu_0_4_node_351,0.3760086
graph_0119_mu_0_4_node_352,0.37620968
graph_0119_mu_0_4_node_353,0.3752064
graph_0119_mu_0_4_node_354,0.38381076
graph_0119_mu_0_4_node_355,0.36445037
graph_0119_mu_0_4_node_356,0.38143554
graph_0119_mu_0_4_node_357,0.36994034
graph_0119_mu_0_4_node_358,0.37009132
graph_0119_mu_0_4_node_359,0.37218767
graph_0119_mu_0_4_node_360,0.38080823
graph_0119_mu_0_4_node_361,0.38564852
graph_0119_mu_0_4_node_362,0.3826031
graph_0119_mu_0_4_node_363,0.35937053
graph_0119_mu_0_4_node_364,0.37008634
graph_0119_mu_0_4_node_365,0.37751678
graph_0119_mu_0_4_node_366,0.35729745
graph_0119_mu_0_4_node_367,0.37782812
graph_0119_mu_0_4_node_368,0.38050482
graph_0119_mu_0_4_node_369,0.36633644
graph_0119_mu_0_4_node_370,0.36830485
graph_0119_mu_0_4_node_371,0.38204122
graph_0119_mu_0_4_node_372,0.3777537
graph_0119_mu_0_4_node_373,0.38012785
graph_0119_mu_0_4_node_374,0.36517113
graph_0119_mu_0_4_node_375,0.38756678
graph_0119_mu_0_4_node_376,0.38223717
graph_0119_mu_0_4_node_377,0.359614
graph_0119_mu_0_4_node_378,0.35547873
graph_0119_mu_0_4_node_379,0.37941882
graph_0119_mu_0_4_node_380,0.36871952
graph_0119_mu_0_4_node_381,0.38356885
graph_0119_mu_0_4_node_382,0.38581383
graph_0119_mu_0_4_node_383,0.3843829
graph_0119_mu_0_4_node_384,0.3752064
graph_0119_mu_0_4_node_385,0.37397206
graph_0119_mu_0_4_node_386,0.38381076
graph_0119_mu_0_4_node_387,0.37511444
graph_0119_mu_0_4_node_388,0.37027872
graph_0119_mu_0_4_node_389,0.38581383
graph_0119_mu_0_4_node_390,0.38380414
graph_0119_mu_0_4_node_391,0.37009132
graph_0119_mu_0_4_node_392,0.38424462
graph_0119_mu_0_4_node_393,0.38370922
graph_0119_mu_0_4_node_394,0.38012353
graph_0119_mu_0_4_node_395,0.38223717
graph_0119_mu_0_4_node_396,0.36830485
graph_0119_mu_0_4_node_397,0.37650186
graph_0119_mu_0_4_node_398,0.35897326
graph_0119_mu_0_4_node_399,0.36123106
graph_0119_mu_0_4_node_400,0.386752
graph_0119_mu_0_4_node_401,0.3841933
graph_0119_mu_0_4_node_402,0.38424462
graph_0119_mu_0_4_node_403,0.36690176
graph_0119_mu_0_4_node_404,0.38143554
graph_0119_mu_0_4_node_405,0.3752064
graph_0119_mu_0_4_node_406,0.38462085
graph_0119_mu_0_4_node_407,0.3780623
graph_0119_mu_0_4_node_408,0.36830485
graph_0119_mu_0_4_node_409,0.36628556
graph_0119_mu_0_4_node_410,0.36830485
graph_0119_mu_0_4_node_411,0.36830485
graph_0119_mu_0_4_node_412,0.38707477
graph_0119_mu_0_4_node_413,0.38581383
graph_0119_mu_0_4_node_414,0.37534973
graph_0119_mu_0_4_node_415,0.37009132
graph_0119_mu_0_4_node_416,0.3752064
graph_0119_mu_0_4_node_417,0.3841933
graph_0119_mu_0_4_node_418,0.38149047
graph_0119_mu_0_4_node_419,0.3752064
graph_0119_mu_0_4_node_420,0.36801282
graph_0119_mu_0_4_node_421,0.3752064
graph_0119_mu_0_4_node_422,0.38352886
graph_0119_mu_0_4_node_423,0.37656677
graph_0119_mu_0_4_node_424,0.3566408
graph_0119_mu_0_4_node_425,0.37009132
graph_0119_mu_0_4_node_426,0.3690138
graph_0119_mu_0_4_node_427,0.37413934
graph_0119_mu_0_4_node_428,0.37949553
graph_0119_mu_0_4_node_429,0.3752064
graph_0119_mu_0_4_node_430,0.38101965
graph_0119_mu_0_4_node_431,0.36840007
graph_0119_mu_0_4_node_432,0.36975324
graph_0119_mu_0_4_node_433,0.386752
graph_0119_mu_0_4_node_434,0.36750296
graph_0119_mu_0_4_node_435,0.37009132
graph_0119_mu_0_4_node_436,0.37176314
graph_0119_mu_0_4_node_437,0.3837227
graph_0119_mu_0_4_node_438,0.36907372
graph_0119_mu_0_4_node_439,0.386752
graph_0119_mu_0_4_node_440,0.37687737
graph_0119_mu_0_4_node_441,0.3689381
graph_0119_mu_0_4_node_442,0.37268314
graph_0119_mu_0_4_node_443,0.38223717
graph_0119_mu_0_4_node_444,0.38859373
graph_0119_mu_0_4_node_445,0.379991
graph_0119_mu_0_4_node_446,0.38050482
graph_0119_mu_0_4_node_447,0.38050482
graph_0119_mu_0_4_node_448,0.3837227
graph_0119_mu_0_4_node_449,0.37104547
graph_0119_mu_0_4_node_450,0.37548462
graph_0119_mu_0_4_node_451,0.36830485
graph_0119_mu_0_4_node_452,0.38000578
graph_0119_mu_0_4_node_453,0.37353492
graph_0119_mu_0_4_node_454,0.3778835
graph_0119_mu_0_4_node_455,0.37619984
graph_0119_mu_0_4_node_456,0.38649347
graph_0119_mu_0_4_node_457,0.3752064
graph_0119_mu_0_4_node_458,0.37183782
graph_0119_mu_0_4_node_459,0.386752
graph_0119_mu_0_4_node_460,0.37009132
graph_0119_mu_0_4_node_461,0.3826031
graph_0119_mu_0_4_node_462,0.38281783
graph_0119_mu_0_4_node_463,0.38581383
graph_0119_mu_0_4_node_464,0.38149047
graph_0119_mu_0_4_node_465,0.3709936
graph_0119_mu_0_4_node_466,0.36598608
graph_0119_mu_0_4_node_467,0.37152845
graph_0119_mu_0_4_node_468,0.36964473
graph_0119_mu_0_4_node_469,0.37687737
graph_0119_mu_0_4_node_470,0.36830485
graph_0119_mu_0_4_node_471,0.383716
graph_0119_mu_0_4_node_472,0.37244692
graph_0119_mu_0_4_node_473,0.38050482
graph_0119_mu_0_4_node_474,0.3669012
graph_0119_mu_0_4_node_475,0.3592276
graph_0119_mu_0_4_node_476,0.38149047
graph_0119_mu_0_4_node_477,0.38149047
graph_0119_mu_0_4_node_478,0.38143554
graph_0119_mu_0_4_node_479,0.3841933
graph_0119_mu_0_4_node_480,0.37656677
graph_0119_mu_0_4_node_481,0.3740538
graph_0119_mu_0_4_node_482,0.37041458
graph_0119_mu_0_4_node_483,0.37390754
graph_0119_mu_0_4_node_484,0.36371008
graph_0119_mu_0_4_node_485,0.37687737
graph_0119_mu_0_4_node_486,0.380598
graph_0119_mu_0_4_node_487,0.3821551
graph_0119_mu_0_4_node_488,0.38143554
graph_0119_mu_0_4_node_489,0.37166503
graph_0119_mu_0_4_node_490,0.36830485
graph_0119_mu_0_4_node_491,0.37084332
graph_0119_mu_0_4_node_492,0.3833698
graph_0119_mu_0_4_node_493,0.36720705
graph_0119_mu_0_4_node_494,0.3570411
graph_0119_mu_0_4_node_495,0.37923363
graph_0119_mu_0_4_node_496,0.37656677
graph_0119_mu_0_4_node_497,0.3663931
graph_0119_mu_0_4_node_498,0.38704395
graph_0119_mu_0_4_node_499,0.38756678
graph_0119_mu_0_4_node_500,0.377852
graph_0119_mu_0_4_node_501,0.37829864
graph_0119_mu_0_4_node_502,0.38564852
graph_0119_mu_0_4_node_503,0.37308934
graph_0119_mu_0_4_node_504,0.38707477
graph_0119_mu_0_4_node_505,0.36961126
graph_0119_mu_0_4_node_506,0.37009132
graph_0119_mu_0_4_node_507,0.36706746
graph_0119_mu_0_4_node_508,0.38564852
graph_0119_mu_0_4_node_509,0.37009132
graph_0119_mu_0_4_node_510,0.38544038
graph_0119_mu_0_4_node_511,0.36861947
graph_0119_mu_0_4_node_512,0.3545344
graph_0119_mu_0_4_node_513,0.38143554
graph_0119_mu_0_4_node_514,0.38564852
graph_0119_mu_0_4_node_515,0.3826031
graph_0119_mu_0_4_node_516,0.38564852
graph_0119_mu_0_4_node_517,0.36326605
graph_0119_mu_0_4_node_518,0.35878193
graph_0119_mu_0_4_node_519,0.35970882
graph_0119_mu_0_4_node_520,0.37251496
graph_0119_mu_0_4_node_521,0.36830485
graph_0119_mu_0_4_node_522,0.38000435
graph_0119_mu_0_4_node_523,0.38050482
graph_0119_mu_0_4_node_524,0.3640047
graph_0119_mu_0_4_node_525,0.38424462
graph_0119_mu_0_4_node_526,0.36982748
graph_0119_mu_0_4_node_527,0.3662655
graph_0119_mu_0_4_node_528,0.3826031
graph_0119_mu_0_4_node_529,0.379865
graph_0119_mu_0_4_node_530,0.3699541
graph_0119_mu_0_4_node_531,0.3690138
graph_0119_mu_0_4_node_532,0.36871952
graph_0119_mu_0_4_node_533,0.3841933
graph_0119_mu_0_4_node_534,0.37007844
graph_0119_mu_0_4_node_535,0.36603242
graph_0119_mu_0_4_node_536,0.38424462
graph_0119_mu_0_4_node_537,0.3841933
graph_0119_mu_0_4_node_538,0.36425617
graph_0119_mu_0_4_node_539,0.3690138
graph_0119_mu_0_4_node_540,0.38424462
graph_0119_mu_0_4_node_541,0.38149047
graph_0119_mu_0_4_node_542,0.38370922
graph_0119_mu_0_4_node_543,0.36852616
graph_0119_mu_0_4_node_544,0.3681846
graph_0119_mu_0_4_node_545,0.37009132
graph_0119_mu_0_4_node_546,0.36830485
graph_0119_mu_0_4_node_547,0.3841933
graph_0119_mu_0_4_node_548,0.36952743
graph_0119_mu_0_4_node_549,0.37027872
graph_0119_mu_0_4_node_550,0.3800288
graph_0119_mu_0_4_node_551,0.38756678
graph_0119_mu_0_4_node_552,0.38381076
graph_0119_mu_0_4_node_553,0.36887288
graph_0119_mu_0_4_node_554,0.35928994
graph_0119_mu_0_4_node_555,0.386752
graph_0119_mu_0_4_node_556,0.36830485
graph_0119_mu_0_4_node_557,0.3780623
graph_0119_mu_0_4_node_558,0.37009132
graph_0119_mu_0_4_node_559,0.3740259
graph_0119_mu_0_4_node_560,0.3714592
graph_0119_mu_0_4_node_561,0.376662
graph_0119_mu_0_4_node_562,0.38564852
graph_0119_mu_0_4_node_563,0.3709301
graph_0119_mu_0_4_node_564,0.37009132
graph_0119_mu_0_4_node_565,0.38143554
graph_0119_mu_0_4_node_566,0.37499842
graph_0119_mu_0_4_node_567,0.38859373
graph_0119_mu_0_4_node_568,0.3664985
graph_0119_mu_0_4_node_569,0.36666682
graph_0119_mu_0_4_node_570,0.37183782
graph_0119_mu_0_4_node_571,0.38756678
graph_0119_mu_0_4_node_572,0.366777
graph_0119_mu_0_4_node_573,0.37687737
graph_0119_mu_0_4_node_574,0.3780623
graph_0119_mu_0_4_node_575,0.37467214
graph_0119_mu_0_4_node_576,0.35904592
graph_0119_mu_0_4_node_577,0.3583178
graph_0119_mu_0_4_node_578,0.38149047
graph_0119_mu_0_4_node_579,0.37614825
graph_0119_mu_0_4_node_580,0.38564852
graph_0119_mu_0_4_node_581,0.37233767
graph_0119_mu_0_4_node_582,0.3752064
graph_0119_mu_0_4_node_583,0.3780623
graph_0119_mu_0_4_node_584,0.3826031
graph_0119_mu_0_4_node_585,0.3752064
graph_0119_mu_0_4_node_586,0.38424462
graph_0119_mu_0_4_node_587,0.3710634
graph_0119_mu_0_4_node_588,0.3780623
graph_0119_mu_0_4_node_589,0.36440942
graph_0119_mu_0_4_node_590,0.37009132
graph_0119_mu_0_4_node_591,0.38065022
graph_0119_mu_0_4_node_592,0.37656677
graph_0119_mu_0_4_node_593,0.37003636
graph_0119_mu_0_4_node_594,0.37762877
graph_0119_mu_0_4_node_595,0.3746699
graph_0119_mu_0_4_node_596,0.3752064
graph_0119_mu_0_4_node_597,0.36980352
graph_0119_mu_0_4_node_598,0.36828855
graph_0119_mu_0_4_node_599,0.36830485
graph_0119_mu_0_4_node_600,0.3841933
graph_0119_mu_0_4_node_601,0.36907074
graph_0119_mu_0_4_node_602,0.36424047
graph_0119_mu_0_4_node_603,0.3701706
graph_0119_mu_0_4_node_604,0.3826031
graph_0119_mu_0_4_node_605,0.36415726
graph_0119_mu_0_4_node_606,0.38037774
graph_0119_mu_0_4_node_607,0.38581383
graph_0119_mu_0_4_node_608,0.38564852
