,Entropy
graph_030_mu_0_4_node_76,0.4086155
graph_030_mu_0_4_node_77,0.4171626
graph_030_mu_0_4_node_78,0.4101076
graph_030_mu_0_4_node_79,0.40322962
graph_030_mu_0_4_node_80,0.41821745
graph_030_mu_0_4_node_81,0.4159153
graph_030_mu_0_4_node_82,0.40565923
graph_030_mu_0_4_node_83,0.4043957
graph_030_mu_0_4_node_84,0.40164876
graph_030_mu_0_4_node_85,0.41499585
graph_030_mu_0_4_node_86,0.41046858
graph_030_mu_0_4_node_87,0.40821615
graph_030_mu_0_4_node_88,0.4060804
graph_030_mu_0_4_node_89,0.41506946
graph_030_mu_0_4_node_90,0.4046189
graph_030_mu_0_4_node_91,0.40565923
graph_030_mu_0_4_node_92,0.41519782
graph_030_mu_0_4_node_93,0.41767964
graph_030_mu_0_4_node_94,0.41537395
graph_030_mu_0_4_node_95,0.4043957
graph_030_mu_0_4_node_96,0.40565923
graph_030_mu_0_4_node_97,0.4174462
graph_030_mu_0_4_node_98,0.41627848
graph_030_mu_0_4_node_99,0.41184127
graph_030_mu_0_4_node_100,0.4148796
graph_030_mu_0_4_node_101,0.4060804
graph_030_mu_0_4_node_102,0.40732548
graph_030_mu_0_4_node_103,0.40732548
graph_030_mu_0_4_node_104,0.40143123
graph_030_mu_0_4_node_105,0.41656446
graph_030_mu_0_4_node_106,0.4149433
graph_030_mu_0_4_node_107,0.41364413
graph_030_mu_0_4_node_108,0.41284725
graph_030_mu_0_4_node_109,0.4174462
graph_030_mu_0_4_node_110,0.41364413
graph_030_mu_0_4_node_111,0.39247692
graph_030_mu_0_4_node_112,0.40821615
graph_030_mu_0_4_node_113,0.40550277
graph_030_mu_0_4_node_114,0.41627848
graph_030_mu_0_4_node_115,0.4174462
graph_030_mu_0_4_node_116,0.40539312
graph_030_mu_0_4_node_117,0.40821615
graph_030_mu_0_4_node_118,0.41500786
graph_030_mu_0_4_node_119,0.4032558
graph_030_mu_0_4_node_120,0.4131279
graph_030_mu_0_4_node_121,0.42061502
graph_030_mu_0_4_node_122,0.41500786
graph_030_mu_0_4_node_123,0.39390296
graph_030_mu_0_4_node_124,0.41709903
graph_030_mu_0_4_node_125,0.40358698
graph_030_mu_0_4_node_126,0.4043957
graph_030_mu_0_4_node_127,0.40339682
graph_030_mu_0_4_node_128,0.4180631
graph_030_mu_0_4_node_129,0.41709903
graph_030_mu_0_4_node_130,0.42061502
graph_030_mu_0_4_node_131,0.41645503
graph_030_mu_0_4_node_132,0.40191388
graph_030_mu_0_4_node_133,0.41450524
graph_030_mu_0_4_node_134,0.39526856
graph_030_mu_0_4_node_135,0.4134494
graph_030_mu_0_4_node_136,0.4013634
graph_030_mu_0_4_node_137,0.39836913
graph_030_mu_0_4_node_138,0.4174462
graph_030_mu_0_4_node_139,0.40358698
graph_030_mu_0_4_node_140,0.4149433
graph_030_mu_0_4_node_141,0.41780752
graph_030_mu_0_4_node_142,0.41526422
graph_030_mu_0_4_node_143,0.41452602
graph_030_mu_0_4_node_144,0.41627848
graph_030_mu_0_4_node_145,0.41125938
graph_030_mu_0_4_node_146,0.4178858
graph_030_mu_0_4_node_147,0.40098575
graph_030_mu_0_4_node_148,0.39883038
graph_030_mu_0_4_node_149,0.41364413
graph_030_mu_0_4_node_150,0.41511163
graph_030_mu_0_4_node_151,0.41988128
graph_030_mu_0_4_node_152,0.41857764
graph_030_mu_0_4_node_153,0.4134561
graph_030_mu_0_4_node_154,0.40360516
graph_030_mu_0_4_node_155,0.40069556
graph_030_mu_0_4_node_156,0.4141894
graph_030_mu_0_4_node_157,0.4043957
graph_030_mu_0_4_node_158,0.41402087
graph_030_mu_0_4_node_159,0.40565923
graph_030_mu_0_4_node_160,0.4149433
graph_030_mu_0_4_node_161,0.4152397
graph_030_mu_0_4_node_162,0.4014418
graph_030_mu_0_4_node_163,0.39672172
graph_030_mu_0_4_node_164,0.40197694
graph_030_mu_0_4_node_165,0.39563903
graph_030_mu_0_4_node_166,0.4168875
graph_030_mu_0_4_node_167,0.4060804
graph_030_mu_0_4_node_168,0.41193792
graph_030_mu_0_4_node_169,0.40565923
graph_030_mu_0_4_node_170,0.4188462
graph_030_mu_0_4_node_171,0.39957666
graph_030_mu_0_4_node_172,0.40143916
graph_030_mu_0_4_node_173,0.41448504
graph_030_mu_0_4_node_174,0.4173966
graph_030_mu_0_4_node_175,0.4043957
graph_030_mu_0_4_node_176,0.41311058
graph_030_mu_0_4_node_177,0.41539183
graph_030_mu_0_4_node_178,0.39115357
graph_030_mu_0_4_node_179,0.4174462
graph_030_mu_0_4_node_180,0.40732548
graph_030_mu_0_4_node_181,0.4159477
graph_030_mu_0_4_node_182,0.41593963
graph_030_mu_0_4_node_183,0.3963471
graph_030_mu_0_4_node_184,0.41627848
graph_030_mu_0_4_node_185,0.40239117
graph_030_mu_0_4_node_186,0.40732548
graph_030_mu_0_4_node_187,0.41110224
graph_030_mu_0_4_node_188,0.4043957
graph_030_mu_0_4_node_189,0.41450524
graph_030_mu_0_4_node_190,0.40732548
graph_030_mu_0_4_node_191,0.41410863
graph_030_mu_0_4_node_192,0.40821615
graph_030_mu_0_4_node_193,0.40821615
graph_030_mu_0_4_node_194,0.41550347
graph_030_mu_0_4_node_195,0.41500786
graph_030_mu_0_4_node_196,0.4114223
graph_030_mu_0_4_node_197,0.4171626
graph_030_mu_0_4_node_198,0.3968069
graph_030_mu_0_4_node_199,0.393469
graph_030_mu_0_4_node_200,0.41312942
graph_030_mu_0_4_node_201,0.41100344
graph_030_mu_0_4_node_202,0.41550347
graph_030_mu_0_4_node_203,0.4043957
graph_030_mu_0_4_node_204,0.41709903
graph_030_mu_0_4_node_205,0.41864848
graph_030_mu_0_4_node_206,0.4197481
graph_030_mu_0_4_node_207,0.40504035
graph_030_mu_0_4_node_208,0.41526422
graph_030_mu_0_4_node_209,0.39991003
graph_030_mu_0_4_node_210,0.41753608
graph_030_mu_0_4_node_211,0.4033429
graph_030_mu_0_4_node_212,0.4183571
graph_030_mu_0_4_node_213,0.41696888
graph_030_mu_0_4_node_214,0.41709903
graph_030_mu_0_4_node_215,0.40360516
graph_030_mu_0_4_node_216,0.4087856
graph_030_mu_0_4_node_217,0.41709903
graph_030_mu_0_4_node_218,0.41780752
graph_030_mu_0_4_node_219,0.41627848
graph_030_mu_0_4_node_220,0.4149433
graph_030_mu_0_4_node_221,0.3925627
graph_030_mu_0_4_node_222,0.41747466
graph_030_mu_0_4_node_223,0.407946
graph_030_mu_0_4_node_224,0.4171626
graph_030_mu_0_4_node_225,0.40606496
graph_030_mu_0_4_node_226,0.41450524
graph_030_mu_0_4_node_227,0.40787438
graph_030_mu_0_4_node_228,0.40258953
graph_030_mu_0_4_node_229,0.40605152
graph_030_mu_0_4_node_230,0.40565923
graph_030_mu_0_4_node_231,0.41378295
graph_030_mu_0_4_node_232,0.4171626
graph_030_mu_0_4_node_233,0.41627848
graph_030_mu_0_4_node_234,0.41364413
graph_030_mu_0_4_node_235,0.40098366
graph_030_mu_0_4_node_236,0.41304326
graph_030_mu_0_4_node_237,0.416417
graph_030_mu_0_4_node_238,0.4148796
graph_030_mu_0_4_node_239,0.4188462
graph_030_mu_0_4_node_240,0.42061502
graph_030_mu_0_4_node_241,0.4200396
graph_030_mu_0_4_node_242,0.4159477
graph_030_mu_0_4_node_243,0.4148796
graph_030_mu_0_4_node_244,0.41593677
graph_030_mu_0_4_node_245,0.4043957
graph_030_mu_0_4_node_246,0.4171626
graph_030_mu_0_4_node_247,0.4087856
graph_030_mu_0_4_node_248,0.39274392
graph_030_mu_0_4_node_249,0.4159083
graph_030_mu_0_4_node_250,0.40605152
graph_030_mu_0_4_node_251,0.4174462
graph_030_mu_0_4_node_252,0.41099575
graph_030_mu_0_4_node_253,0.40732548
graph_030_mu_0_4_node_254,0.3947823
graph_030_mu_0_4_node_255,0.41500786
graph_030_mu_0_4_node_256,0.40547055
graph_030_mu_0_4_node_257,0.41775572
graph_030_mu_0_4_node_258,0.40515158
graph_030_mu_0_4_node_259,0.4143514
graph_030_mu_0_4_node_260,0.41751063
graph_030_mu_0_4_node_261,0.39920452
graph_030_mu_0_4_node_262,0.41450524
graph_030_mu_0_4_node_263,0.41767964
graph_030_mu_0_4_node_264,0.4155067
graph_030_mu_0_4_node_265,0.41528854
graph_030_mu_0_4_node_266,0.4171626
graph_030_mu_0_4_node_267,0.40821615
graph_030_mu_0_4_node_268,0.39553759
graph_030_mu_0_4_node_269,0.41450524
graph_030_mu_0_4_node_270,0.40360516
graph_030_mu_0_4_node_271,0.41554296
graph_030_mu_0_4_node_272,0.4111969
graph_030_mu_0_4_node_273,0.41780752
graph_030_mu_0_4_node_274,0.42061502
graph_030_mu_0_4_node_275,0.41500786
graph_030_mu_0_4_node_276,0.41627848
graph_030_mu_0_4_node_277,0.39314625
graph_030_mu_0_4_node_278,0.40129304
graph_030_mu_0_4_node_279,0.40732548
graph_030_mu_0_4_node_280,0.40146515
graph_030_mu_0_4_node_281,0.4114436
graph_030_mu_0_4_node_282,0.4014418
graph_030_mu_0_4_node_283,0.40565923
graph_030_mu_0_4_node_284,0.4164666
graph_030_mu_0_4_node_285,0.41364413
graph_030_mu_0_4_node_286,0.41450524
graph_030_mu_0_4_node_287,0.41616052
graph_030_mu_0_4_node_288,0.3957321
graph_030_mu_0_4_node_289,0.40732548
graph_030_mu_0_4_node_290,0.41306052
graph_030_mu_0_4_node_291,0.41780752
graph_030_mu_0_4_node_292,0.40358698
graph_030_mu_0_4_node_293,0.3993192
graph_030_mu_0_4_node_294,0.4149433
graph_030_mu_0_4_node_295,0.40722424
graph_030_mu_0_4_node_296,0.41190612
graph_030_mu_0_4_node_297,0.40357932
graph_030_mu_0_4_node_298,0.4088582
graph_030_mu_0_4_node_299,0.4131029
graph_030_mu_0_4_node_300,0.40357932
graph_030_mu_0_4_node_301,0.40146485
graph_030_mu_0_4_node_302,0.41450524
graph_030_mu_0_4_node_303,0.4200396
graph_030_mu_0_4_node_304,0.42061502
graph_030_mu_0_4_node_305,0.39125684
graph_030_mu_0_4_node_306,0.4161577
graph_030_mu_0_4_node_307,0.41627848
graph_030_mu_0_4_node_308,0.4058983
graph_030_mu_0_4_node_309,0.40836176
graph_030_mu_0_4_node_310,0.41627848
graph_030_mu_0_4_node_311,0.40732548
graph_030_mu_0_4_node_312,0.4043957
graph_030_mu_0_4_node_313,0.40276238
graph_030_mu_0_4_node_314,0.40968707
graph_030_mu_0_4_node_315,0.41562775
graph_030_mu_0_4_node_316,0.41627848
graph_030_mu_0_4_node_317,0.40356115
graph_030_mu_0_4_node_318,0.40072334
graph_030_mu_0_4_node_319,0.40821615
graph_030_mu_0_4_node_320,0.41709903
graph_030_mu_0_4_node_321,0.40438518
graph_030_mu_0_4_node_322,0.40057164
graph_030_mu_0_4_node_323,0.41627848
graph_030_mu_0_4_node_324,0.40605152
graph_030_mu_0_4_node_325,0.39366394
graph_030_mu_0_4_node_326,0.40565923
graph_030_mu_0_4_node_327,0.41593677
graph_030_mu_0_4_node_328,0.41299897
graph_030_mu_0_4_node_329,0.40360516
graph_030_mu_0_4_node_330,0.40821615
graph_030_mu_0_4_node_331,0.40811905
graph_030_mu_0_4_node_332,0.41441402
graph_030_mu_0_4_node_333,0.41817394
graph_030_mu_0_4_node_334,0.4200396
graph_030_mu_0_4_node_335,0.41656446
graph_030_mu_0_4_node_336,0.4165388
graph_030_mu_0_4_node_337,0.4137826
graph_030_mu_0_4_node_338,0.39333877
graph_030_mu_0_4_node_339,0.40358698
graph_030_mu_0_4_node_340,0.4160288
graph_030_mu_0_4_node_341,0.41833282
graph_030_mu_0_4_node_342,0.4200396
graph_030_mu_0_4_node_343,0.41709903
graph_030_mu_0_4_node_344,0.39503998
graph_030_mu_0_4_node_345,0.4157047
graph_030_mu_0_4_node_346,0.41687402
graph_030_mu_0_4_node_347,0.40821615
graph_030_mu_0_4_node_348,0.41645503
graph_030_mu_0_4_node_349,0.4043957
graph_030_mu_0_4_node_350,0.41864422
graph_030_mu_0_4_node_351,0.41620594
graph_030_mu_0_4_node_352,0.41450524
graph_030_mu_0_4_node_353,0.4174462
graph_030_mu_0_4_node_354,0.40144223
graph_030_mu_0_4_node_355,0.4059278
graph_030_mu_0_4_node_356,0.39714754
graph_030_mu_0_4_node_357,0.4090102
graph_030_mu_0_4_node_358,0.41131985
graph_030_mu_0_4_node_359,0.40685725
graph_030_mu_0_4_node_360,0.4019492
graph_030_mu_0_4_node_361,0.41780752
graph_030_mu_0_4_node_362,0.41857764
graph_030_mu_0_4_node_363,0.4128315
graph_030_mu_0_4_node_364,0.40004772
graph_030_mu_0_4_node_365,0.41780752
graph_030_mu_0_4_node_366,0.40357932
graph_030_mu_0_4_node_367,0.41656446
graph_030_mu_0_4_node_368,0.40821615
graph_030_mu_0_4_node_369,0.40167683
graph_030_mu_0_4_node_370,0.40146515
graph_030_mu_0_4_node_371,0.41550568
graph_030_mu_0_4_node_372,0.4054707
graph_030_mu_0_4_node_373,0.40821615
graph_030_mu_0_4_node_374,0.41364413
graph_030_mu_0_4_node_375,0.4106387
graph_030_mu_0_4_node_376,0.4171626
graph_030_mu_0_4_node_377,0.3961933
graph_030_mu_0_4_node_378,0.42061502
graph_030_mu_0_4_node_379,0.4130135
graph_030_mu_0_4_node_380,0.42061502
graph_030_mu_0_4_node_381,0.40770355
graph_030_mu_0_4_node_382,0.41522065
graph_030_mu_0_4_node_383,0.40146708
graph_030_mu_0_4_node_384,0.4060804
graph_030_mu_0_4_node_385,0.42061502
graph_030_mu_0_4_node_386,0.41767964
graph_030_mu_0_4_node_387,0.41780752
graph_030_mu_0_4_node_388,0.4014418
graph_030_mu_0_4_node_389,0.39640063
graph_030_mu_0_4_node_390,0.42061502
graph_030_mu_0_4_node_391,0.3944588
graph_030_mu_0_4_node_392,0.40821615
graph_030_mu_0_4_node_393,0.41988128
graph_030_mu_0_4_node_394,0.41535223
graph_030_mu_0_4_node_395,0.41318387
graph_030_mu_0_4_node_396,0.40144223
graph_030_mu_0_4_node_397,0.41597334
graph_030_mu_0_4_node_398,0.41500786
graph_030_mu_0_4_node_399,0.41529825
graph_030_mu_0_4_node_400,0.4149433
graph_030_mu_0_4_node_401,0.41556174
graph_030_mu_0_4_node_402,0.40962848
graph_030_mu_0_4_node_403,0.41780752
graph_030_mu_0_4_node_404,0.4013149
graph_030_mu_0_4_node_405,0.4111638
graph_030_mu_0_4_node_406,0.41564173
graph_030_mu_0_4_node_407,0.41450524
graph_030_mu_0_4_node_408,0.40605152
graph_030_mu_0_4_node_409,0.40329573
graph_030_mu_0_4_node_410,0.40324783
graph_030_mu_0_4_node_411,0.4174462
graph_030_mu_0_4_node_412,0.41500786
graph_030_mu_0_4_node_413,0.4188462
graph_030_mu_0_4_node_414,0.40565923
graph_030_mu_0_4_node_415,0.4153552
graph_030_mu_0_4_node_416,0.4188462
graph_030_mu_0_4_node_417,0.4200396
graph_030_mu_0_4_node_418,0.40732548
graph_030_mu_0_4_node_419,0.41627848
graph_030_mu_0_4_node_420,0.41864848
graph_030_mu_0_4_node_421,0.39976135
graph_030_mu_0_4_node_422,0.4181074
graph_030_mu_0_4_node_423,0.41288203
graph_030_mu_0_4_node_424,0.41725194
graph_030_mu_0_4_node_425,0.39381737
graph_030_mu_0_4_node_426,0.4043957
graph_030_mu_0_4_node_427,0.42061502
graph_030_mu_0_4_node_428,0.40565923
graph_030_mu_0_4_node_429,0.41833636
graph_030_mu_0_4_node_430,0.41656446
graph_030_mu_0_4_node_431,0.4174462
graph_030_mu_0_4_node_432,0.4043957
graph_030_mu_0_4_node_433,0.41500786
graph_030_mu_0_4_node_434,0.41550532
graph_030_mu_0_4_node_435,0.39659986
graph_030_mu_0_4_node_436,0.41130543
graph_030_mu_0_4_node_437,0.4016155
graph_030_mu_0_4_node_438,0.41594487
graph_030_mu_0_4_node_439,0.40357932
graph_030_mu_0_4_node_440,0.41627848
graph_030_mu_0_4_node_441,0.4183571
graph_030_mu_0_4_node_442,0.41104665
graph_030_mu_0_4_node_443,0.39862323
graph_030_mu_0_4_node_444,0.41643012
graph_030_mu_0_4_node_445,0.4060804
graph_030_mu_0_4_node_446,0.41696888
graph_030_mu_0_4_node_447,0.40821615
graph_030_mu_0_4_node_448,0.41627848
graph_030_mu_0_4_node_449,0.4149433
graph_030_mu_0_4_node_450,0.40685168
graph_030_mu_0_4_node_451,0.40821615
graph_030_mu_0_4_node_452,0.41709903
graph_030_mu_0_4_node_453,0.41550347
graph_030_mu_0_4_node_454,0.4060804
graph_030_mu_0_4_node_455,0.4106043
graph_030_mu_0_4_node_456,0.40821615
graph_030_mu_0_4_node_457,0.41661775
graph_030_mu_0_4_node_458,0.40732548
graph_030_mu_0_4_node_459,0.41767964
graph_030_mu_0_4_node_460,0.4131029
graph_030_mu_0_4_node_461,0.40732548
graph_030_mu_0_4_node_462,0.4082665
graph_030_mu_0_4_node_463,0.39698544
graph_030_mu_0_4_node_464,0.40581763
graph_030_mu_0_4_node_465,0.40553388
graph_030_mu_0_4_node_466,0.4171626
graph_030_mu_0_4_node_467,0.40134537
graph_030_mu_0_4_node_468,0.4063394
graph_030_mu_0_4_node_469,0.39719096
graph_030_mu_0_4_node_470,0.39708006
graph_030_mu_0_4_node_471,0.41709903
graph_030_mu_0_4_node_472,0.4200396
graph_030_mu_0_4_node_473,0.41756946
graph_030_mu_0_4_node_474,0.40838084
graph_030_mu_0_4_node_475,0.41864848
graph_030_mu_0_4_node_476,0.3931347
graph_030_mu_0_4_node_477,0.39502123
graph_030_mu_0_4_node_478,0.41450524
graph_030_mu_0_4_node_479,0.41988128
graph_030_mu_0_4_node_480,0.4081109
graph_030_mu_0_4_node_481,0.40565923
graph_030_mu_0_4_node_482,0.41450524
graph_030_mu_0_4_node_483,0.41299507
graph_030_mu_0_4_node_484,0.41364413
graph_030_mu_0_4_node_485,0.41111052
graph_030_mu_0_4_node_486,0.41401654
graph_030_mu_0_4_node_487,0.41039652
graph_030_mu_0_4_node_488,0.4174462
graph_030_mu_0_4_node_489,0.41288036
graph_030_mu_0_4_node_490,0.3982191
graph_030_mu_0_4_node_491,0.4043957
graph_030_mu_0_4_node_492,0.40809935
graph_030_mu_0_4_node_493,0.39268604
graph_030_mu_0_4_node_494,0.4188462
graph_030_mu_0_4_node_495,0.41550568
graph_030_mu_0_4_node_496,0.41780752
graph_030_mu_0_4_node_497,0.41589317
graph_030_mu_0_4_node_498,0.4114604
graph_030_mu_0_4_node_499,0.4077743
graph_030_mu_0_4_node_500,0.40322962
graph_030_mu_0_4_node_501,0.4086044
graph_030_mu_0_4_node_502,0.40732548
graph_030_mu_0_4_node_503,0.40732548
graph_030_mu_0_4_node_504,0.41767964
graph_030_mu_0_4_node_505,0.4103315
graph_030_mu_0_4_node_506,0.39851055
graph_030_mu_0_4_node_507,0.41697606
graph_030_mu_0_4_node_508,0.4043957
graph_030_mu_0_4_node_509,0.40565923
graph_030_mu_0_4_node_510,0.41311076
graph_030_mu_0_4_node_511,0.41738048
graph_030_mu_0_4_node_512,0.41780752
graph_030_mu_0_4_node_513,0.40360516
graph_030_mu_0_4_node_514,0.40141636
graph_030_mu_0_4_node_515,0.4149433
graph_030_mu_0_4_node_516,0.41709903
graph_030_mu_0_4_node_517,0.41364413
graph_030_mu_0_4_node_518,0.41564173
graph_030_mu_0_4_node_519,0.3917046
graph_030_mu_0_4_node_520,0.41364413
graph_030_mu_0_4_node_521,0.41161153
graph_030_mu_0_4_node_522,0.41450524
graph_030_mu_0_4_node_523,0.39215228
graph_030_mu_0_4_node_524,0.40821615
graph_030_mu_0_4_node_525,0.4174462
graph_030_mu_0_4_node_526,0.39584625
graph_030_mu_0_4_node_527,0.41821745
graph_030_mu_0_4_node_528,0.41134956
graph_030_mu_0_4_node_529,0.40127733
graph_030_mu_0_4_node_530,0.41500786
graph_030_mu_0_4_node_531,0.40146515
graph_030_mu_0_4_node_532,0.42061502
graph_030_mu_0_4_node_533,0.39582726
graph_030_mu_0_4_node_534,0.4012017
graph_030_mu_0_4_node_535,0.40345356
graph_030_mu_0_4_node_536,0.4200396
graph_030_mu_0_4_node_537,0.41627848
graph_030_mu_0_4_node_538,0.41500786
graph_030_mu_0_4_node_539,0.40821615
graph_030_mu_0_4_node_540,0.4098595
graph_030_mu_0_4_node_541,0.40565923
graph_030_mu_0_4_node_542,0.40356323
graph_030_mu_0_4_node_543,0.40086418
graph_030_mu_0_4_node_544,0.4043957
graph_030_mu_0_4_node_545,0.41491544
graph_030_mu_0_4_node_546,0.4188462
graph_030_mu_0_4_node_547,0.40732548
graph_030_mu_0_4_node_548,0.41450524
graph_030_mu_0_4_node_549,0.39943194
graph_030_mu_0_4_node_550,0.41439515
graph_030_mu_0_4_node_551,0.40360516
graph_030_mu_0_4_node_552,0.41450524
graph_030_mu_0_4_node_553,0.41466522
graph_030_mu_0_4_node_554,0.4043957
graph_030_mu_0_4_node_555,0.4060804
graph_030_mu_0_4_node_556,0.40142682
graph_030_mu_0_4_node_557,0.4060804
graph_030_mu_0_4_node_558,0.40113965
graph_030_mu_0_4_node_559,0.40565923
graph_030_mu_0_4_node_560,0.41864848
graph_030_mu_0_4_node_561,0.40360516
graph_030_mu_0_4_node_562,0.4060804
graph_030_mu_0_4_node_563,0.41603476
graph_030_mu_0_4_node_564,0.40343535
graph_030_mu_0_4_node_565,0.41651604
graph_030_mu_0_4_node_566,0.40565923
graph_030_mu_0_4_node_567,0.41491905
graph_030_mu_0_4_node_568,0.4032606
graph_030_mu_0_4_node_569,0.4043957
graph_030_mu_0_4_node_570,0.4108058
graph_030_mu_0_4_node_571,0.40732548
graph_030_mu_0_4_node_572,0.40565923
graph_030_mu_0_4_node_573,0.40146485
graph_030_mu_0_4_node_574,0.40141636
graph_030_mu_0_4_node_575,0.4171626
graph_030_mu_0_4_node_576,0.41780752
graph_030_mu_0_4_node_577,0.40821615
graph_030_mu_0_4_node_578,0.41526422
graph_030_mu_0_4_node_579,0.4030733
graph_030_mu_0_4_node_580,0.3923458
graph_030_mu_0_4_node_581,0.4171626
graph_030_mu_0_4_node_582,0.41709903
graph_030_mu_0_4_node_583,0.4087856
graph_030_mu_0_4_node_584,0.41767964
graph_030_mu_0_4_node_585,0.3981714
graph_030_mu_0_4_node_586,0.4161851
graph_030_mu_0_4_node_587,0.4043957
graph_030_mu_0_4_node_588,0.4149433
graph_030_mu_0_4_node_589,0.41550532
graph_030_mu_0_4_node_590,0.4159477
graph_030_mu_0_4_node_591,0.4087856
graph_030_mu_0_4_node_592,0.4171626
graph_030_mu_0_4_node_593,0.40591338
graph_030_mu_0_4_node_594,0.41550347
graph_030_mu_0_4_node_595,0.41767964
graph_030_mu_0_4_node_596,0.4147729
graph_030_mu_0_4_node_597,0.4138703
graph_030_mu_0_4_node_598,0.4043957
graph_030_mu_0_4_node_599,0.41656446
graph_030_mu_0_4_node_600,0.39276043
graph_030_mu_0_4_node_601,0.40565923
graph_030_mu_0_4_node_602,0.4014479
graph_030_mu_0_4_node_603,0.40091017
graph_030_mu_0_4_node_604,0.4159762
graph_030_mu_0_4_node_605,0.39253283
graph_030_mu_0_4_node_606,0.41780752
graph_030_mu_0_4_node_607,0.4087856
graph_030_mu_0_4_node_608,0.41580015
graph_030_mu_0_4_node_609,0.40821615
graph_030_mu_0_4_node_610,0.41709903
graph_030_mu_0_4_node_611,0.42061502
graph_030_mu_0_4_node_612,0.41002008
graph_030_mu_0_4_node_613,0.41709903
graph_030_mu_0_4_node_614,0.4043957
graph_030_mu_0_4_node_615,0.4099142
graph_030_mu_0_4_node_616,0.40430886
graph_030_mu_0_4_node_617,0.40821615
graph_030_mu_0_4_node_618,0.40821615
graph_030_mu_0_4_node_619,0.40329355
graph_030_mu_0_4_node_620,0.41364413
graph_030_mu_0_4_node_621,0.4087856
graph_030_mu_0_4_node_622,0.4060804
graph_030_mu_0_4_node_623,0.41434205
graph_030_mu_0_4_node_624,0.40789795
graph_030_mu_0_4_node_625,0.40509108
graph_030_mu_0_4_node_626,0.39759704
graph_030_mu_0_4_node_627,0.40821615
graph_030_mu_0_4_node_628,0.41709903
graph_030_mu_0_4_node_629,0.40565923
graph_030_mu_0_4_node_630,0.41627848
graph_030_mu_0_4_node_631,0.41500786
graph_030_mu_0_4_node_632,0.41500786
graph_030_mu_0_4_node_633,0.4043957
graph_030_mu_0_4_node_634,0.40821615
graph_030_mu_0_4_node_635,0.4181766
