,Entropy
graph_0110_mu_0_3_node_57,0.36957496
graph_0110_mu_0_3_node_58,0.43865517
graph_0110_mu_0_3_node_59,0.33569515
graph_0110_mu_0_3_node_60,0.44356743
graph_0110_mu_0_3_node_61,0.36957496
graph_0110_mu_0_3_node_62,0.3918
graph_0110_mu_0_3_node_63,0.38067394
graph_0110_mu_0_3_node_64,0.3289757
graph_0110_mu_0_3_node_65,0.3918
graph_0110_mu_0_3_node_66,0.43865517
graph_0110_mu_0_3_node_67,0.36957496
graph_0110_mu_0_3_node_68,0.41013667
graph_0110_mu_0_3_node_69,0.43865517
graph_0110_mu_0_3_node_70,0.36957496
graph_0110_mu_0_3_node_71,0.43726382
graph_0110_mu_0_3_node_72,0.36957496
graph_0110_mu_0_3_node_73,0.4204395
graph_0110_mu_0_3_node_74,0.36926195
graph_0110_mu_0_3_node_75,0.38067394
graph_0110_mu_0_3_node_76,0.36957496
graph_0110_mu_0_3_node_77,0.44356743
graph_0110_mu_0_3_node_78,0.36957496
graph_0110_mu_0_3_node_79,0.37738878
graph_0110_mu_0_3_node_80,0.38067394
graph_0110_mu_0_3_node_81,0.37974197
graph_0110_mu_0_3_node_82,0.34958008
graph_0110_mu_0_3_node_83,0.43865517
graph_0110_mu_0_3_node_84,0.36957496
graph_0110_mu_0_3_node_85,0.3918
graph_0110_mu_0_3_node_86,0.3918
graph_0110_mu_0_3_node_87,0.43865517
graph_0110_mu_0_3_node_88,0.35644227
graph_0110_mu_0_3_node_89,0.34958008
graph_0110_mu_0_3_node_90,0.36957496
graph_0110_mu_0_3_node_91,0.44356743
graph_0110_mu_0_3_node_92,0.37655342
graph_0110_mu_0_3_node_93,0.44356743
graph_0110_mu_0_3_node_94,0.32918084
graph_0110_mu_0_3_node_95,0.3918
graph_0110_mu_0_3_node_96,0.44356743
graph_0110_mu_0_3_node_97,0.3918
graph_0110_mu_0_3_node_98,0.3272594
graph_0110_mu_0_3_node_99,0.33006525
graph_0110_mu_0_3_node_100,0.3283412
graph_0110_mu_0_3_node_101,0.33006927
graph_0110_mu_0_3_node_102,0.32995576
graph_0110_mu_0_3_node_103,0.38067394
graph_0110_mu_0_3_node_104,0.37996784
graph_0110_mu_0_3_node_105,0.43865517
graph_0110_mu_0_3_node_106,0.36957496
graph_0110_mu_0_3_node_107,0.44356743
graph_0110_mu_0_3_node_108,0.44356743
graph_0110_mu_0_3_node_109,0.36433196
graph_0110_mu_0_3_node_110,0.33006525
graph_0110_mu_0_3_node_111,0.3918
graph_0110_mu_0_3_node_112,0.36957496
graph_0110_mu_0_3_node_113,0.3918
graph_0110_mu_0_3_node_114,0.3918
graph_0110_mu_0_3_node_115,0.3918
graph_0110_mu_0_3_node_116,0.36957496
graph_0110_mu_0_3_node_117,0.3918
graph_0110_mu_0_3_node_118,0.43865517
graph_0110_mu_0_3_node_119,0.33006525
graph_0110_mu_0_3_node_120,0.3918
graph_0110_mu_0_3_node_121,0.4104413
graph_0110_mu_0_3_node_122,0.3291414
graph_0110_mu_0_3_node_123,0.38067394
graph_0110_mu_0_3_node_124,0.3918
graph_0110_mu_0_3_node_125,0.3918
graph_0110_mu_0_3_node_126,0.37738878
graph_0110_mu_0_3_node_127,0.33006525
graph_0110_mu_0_3_node_128,0.3918
graph_0110_mu_0_3_node_129,0.3918
graph_0110_mu_0_3_node_130,0.3918
graph_0110_mu_0_3_node_131,0.33006525
graph_0110_mu_0_3_node_132,0.3280158
graph_0110_mu_0_3_node_133,0.3382632
graph_0110_mu_0_3_node_134,0.4253974
graph_0110_mu_0_3_node_135,0.37738878
graph_0110_mu_0_3_node_136,0.32995576
graph_0110_mu_0_3_node_137,0.36957496
graph_0110_mu_0_3_node_138,0.42562205
graph_0110_mu_0_3_node_139,0.36957496
graph_0110_mu_0_3_node_140,0.3918
graph_0110_mu_0_3_node_141,0.38067394
graph_0110_mu_0_3_node_142,0.36957496
graph_0110_mu_0_3_node_143,0.37738878
graph_0110_mu_0_3_node_144,0.32916033
graph_0110_mu_0_3_node_145,0.37679493
graph_0110_mu_0_3_node_146,0.38042822
graph_0110_mu_0_3_node_147,0.38067394
graph_0110_mu_0_3_node_148,0.3918
graph_0110_mu_0_3_node_149,0.42562205
graph_0110_mu_0_3_node_150,0.43865517
graph_0110_mu_0_3_node_151,0.356133
graph_0110_mu_0_3_node_152,0.34958008
graph_0110_mu_0_3_node_153,0.36957496
graph_0110_mu_0_3_node_154,0.38067394
graph_0110_mu_0_3_node_155,0.3766377
graph_0110_mu_0_3_node_156,0.3918
graph_0110_mu_0_3_node_157,0.37618768
graph_0110_mu_0_3_node_158,0.3918
graph_0110_mu_0_3_node_159,0.36515728
graph_0110_mu_0_3_node_160,0.37996784
graph_0110_mu_0_3_node_161,0.37738878
graph_0110_mu_0_3_node_162,0.37738878
graph_0110_mu_0_3_node_163,0.37305495
graph_0110_mu_0_3_node_164,0.38067394
graph_0110_mu_0_3_node_165,0.3918
graph_0110_mu_0_3_node_166,0.37368706
graph_0110_mu_0_3_node_167,0.37410322
graph_0110_mu_0_3_node_168,0.37972283
graph_0110_mu_0_3_node_169,0.37972283
graph_0110_mu_0_3_node_170,0.43865517
graph_0110_mu_0_3_node_171,0.44356743
graph_0110_mu_0_3_node_172,0.37996784
graph_0110_mu_0_3_node_173,0.37947443
graph_0110_mu_0_3_node_174,0.43865517
graph_0110_mu_0_3_node_175,0.4429167
graph_0110_mu_0_3_node_176,0.37996784
graph_0110_mu_0_3_node_177,0.32810533
graph_0110_mu_0_3_node_178,0.37428635
graph_0110_mu_0_3_node_179,0.3296947
graph_0110_mu_0_3_node_180,0.44356743
graph_0110_mu_0_3_node_181,0.37996784
graph_0110_mu_0_3_node_182,0.33006525
graph_0110_mu_0_3_node_183,0.40779063
graph_0110_mu_0_3_node_184,0.3918
graph_0110_mu_0_3_node_185,0.36935082
graph_0110_mu_0_3_node_186,0.37738878
graph_0110_mu_0_3_node_187,0.338744
graph_0110_mu_0_3_node_188,0.4107093
graph_0110_mu_0_3_node_189,0.37738878
graph_0110_mu_0_3_node_190,0.3918
graph_0110_mu_0_3_node_191,0.33006927
graph_0110_mu_0_3_node_192,0.4104413
graph_0110_mu_0_3_node_193,0.3918
graph_0110_mu_0_3_node_194,0.338682
graph_0110_mu_0_3_node_195,0.37681654
graph_0110_mu_0_3_node_196,0.32835785
graph_0110_mu_0_3_node_197,0.37701815
graph_0110_mu_0_3_node_198,0.44356743
graph_0110_mu_0_3_node_199,0.44356743
graph_0110_mu_0_3_node_200,0.36869836
graph_0110_mu_0_3_node_201,0.33006525
graph_0110_mu_0_3_node_202,0.37961945
graph_0110_mu_0_3_node_203,0.33006927
graph_0110_mu_0_3_node_204,0.33850196
graph_0110_mu_0_3_node_205,0.35649103
graph_0110_mu_0_3_node_206,0.37612125
graph_0110_mu_0_3_node_207,0.33858323
graph_0110_mu_0_3_node_208,0.44356743
graph_0110_mu_0_3_node_209,0.37738878
graph_0110_mu_0_3_node_210,0.33006525
graph_0110_mu_0_3_node_211,0.37966666
graph_0110_mu_0_3_node_212,0.33870146
graph_0110_mu_0_3_node_213,0.32995576
graph_0110_mu_0_3_node_214,0.3344329
graph_0110_mu_0_3_node_215,0.43865517
graph_0110_mu_0_3_node_216,0.37996784
graph_0110_mu_0_3_node_217,0.32641914
graph_0110_mu_0_3_node_218,0.37738878
graph_0110_mu_0_3_node_219,0.33893707
graph_0110_mu_0_3_node_220,0.3304601
graph_0110_mu_0_3_node_221,0.35332876
graph_0110_mu_0_3_node_222,0.35816613
graph_0110_mu_0_3_node_223,0.37651202
graph_0110_mu_0_3_node_224,0.37969595
graph_0110_mu_0_3_node_225,0.33851326
graph_0110_mu_0_3_node_226,0.40946808
graph_0110_mu_0_3_node_227,0.37996784
graph_0110_mu_0_3_node_228,0.33006927
graph_0110_mu_0_3_node_229,0.41510272
graph_0110_mu_0_3_node_230,0.44356743
graph_0110_mu_0_3_node_231,0.3918
graph_0110_mu_0_3_node_232,0.37738878
graph_0110_mu_0_3_node_233,0.3918
graph_0110_mu_0_3_node_234,0.36957496
graph_0110_mu_0_3_node_235,0.3683362
graph_0110_mu_0_3_node_236,0.36957496
graph_0110_mu_0_3_node_237,0.40979224
graph_0110_mu_0_3_node_238,0.37324744
graph_0110_mu_0_3_node_239,0.37968487
graph_0110_mu_0_3_node_240,0.37121344
graph_0110_mu_0_3_node_241,0.44325733
graph_0110_mu_0_3_node_242,0.44356743
graph_0110_mu_0_3_node_243,0.36957496
graph_0110_mu_0_3_node_244,0.33006525
graph_0110_mu_0_3_node_245,0.36801788
graph_0110_mu_0_3_node_246,0.36957496
graph_0110_mu_0_3_node_247,0.37792996
graph_0110_mu_0_3_node_248,0.3298878
graph_0110_mu_0_3_node_249,0.3918
graph_0110_mu_0_3_node_250,0.33006525
graph_0110_mu_0_3_node_251,0.3295318
graph_0110_mu_0_3_node_252,0.33843255
graph_0110_mu_0_3_node_253,0.33006525
graph_0110_mu_0_3_node_254,0.37474573
graph_0110_mu_0_3_node_255,0.37701815
graph_0110_mu_0_3_node_256,0.38067394
graph_0110_mu_0_3_node_257,0.43865517
graph_0110_mu_0_3_node_258,0.37988886
graph_0110_mu_0_3_node_259,0.37738878
graph_0110_mu_0_3_node_260,0.38067394
graph_0110_mu_0_3_node_261,0.43865517
graph_0110_mu_0_3_node_262,0.38045636
graph_0110_mu_0_3_node_263,0.38067394
graph_0110_mu_0_3_node_264,0.38067394
graph_0110_mu_0_3_node_265,0.32972217
graph_0110_mu_0_3_node_266,0.33006525
graph_0110_mu_0_3_node_267,0.3628249
graph_0110_mu_0_3_node_268,0.37955385
graph_0110_mu_0_3_node_269,0.43865517
graph_0110_mu_0_3_node_270,0.38067394
graph_0110_mu_0_3_node_271,0.36896563
graph_0110_mu_0_3_node_272,0.33006525
graph_0110_mu_0_3_node_273,0.33006927
graph_0110_mu_0_3_node_274,0.43865517
graph_0110_mu_0_3_node_275,0.33006927
graph_0110_mu_0_3_node_276,0.33006525
graph_0110_mu_0_3_node_277,0.3298878
graph_0110_mu_0_3_node_278,0.379433
graph_0110_mu_0_3_node_279,0.32995576
graph_0110_mu_0_3_node_280,0.33006927
graph_0110_mu_0_3_node_281,0.33006525
graph_0110_mu_0_3_node_282,0.33006927
graph_0110_mu_0_3_node_283,0.37708467
graph_0110_mu_0_3_node_284,0.32765394
graph_0110_mu_0_3_node_285,0.38067394
graph_0110_mu_0_3_node_286,0.33006525
graph_0110_mu_0_3_node_287,0.37011552
graph_0110_mu_0_3_node_288,0.3705562
graph_0110_mu_0_3_node_289,0.36957496
graph_0110_mu_0_3_node_290,0.33006525
graph_0110_mu_0_3_node_291,0.3534292
graph_0110_mu_0_3_node_292,0.44356743
graph_0110_mu_0_3_node_293,0.37701815
graph_0110_mu_0_3_node_294,0.38050237
graph_0110_mu_0_3_node_295,0.33006927
graph_0110_mu_0_3_node_296,0.37312105
graph_0110_mu_0_3_node_297,0.43865517
graph_0110_mu_0_3_node_298,0.33006927
graph_0110_mu_0_3_node_299,0.32995576
graph_0110_mu_0_3_node_300,0.44356743
graph_0110_mu_0_3_node_301,0.44356743
graph_0110_mu_0_3_node_302,0.3730116
graph_0110_mu_0_3_node_303,0.32995576
graph_0110_mu_0_3_node_304,0.37904412
graph_0110_mu_0_3_node_305,0.38067394
graph_0110_mu_0_3_node_306,0.38067394
graph_0110_mu_0_3_node_307,0.38067394
graph_0110_mu_0_3_node_308,0.43838724
graph_0110_mu_0_3_node_309,0.38067394
graph_0110_mu_0_3_node_310,0.38067394
graph_0110_mu_0_3_node_311,0.33006927
graph_0110_mu_0_3_node_312,0.37738878
graph_0110_mu_0_3_node_313,0.36957496
graph_0110_mu_0_3_node_314,0.43865517
graph_0110_mu_0_3_node_315,0.36876342
graph_0110_mu_0_3_node_316,0.33006525
graph_0110_mu_0_3_node_317,0.4247104
graph_0110_mu_0_3_node_318,0.33006927
graph_0110_mu_0_3_node_319,0.36957496
graph_0110_mu_0_3_node_320,0.37271076
graph_0110_mu_0_3_node_321,0.37996784
graph_0110_mu_0_3_node_322,0.34950715
graph_0110_mu_0_3_node_323,0.36939412
graph_0110_mu_0_3_node_324,0.32710516
graph_0110_mu_0_3_node_325,0.3802554
graph_0110_mu_0_3_node_326,0.38067394
graph_0110_mu_0_3_node_327,0.36957496
graph_0110_mu_0_3_node_328,0.32585266
graph_0110_mu_0_3_node_329,0.3918
graph_0110_mu_0_3_node_330,0.32880664
graph_0110_mu_0_3_node_331,0.36957496
graph_0110_mu_0_3_node_332,0.3918
graph_0110_mu_0_3_node_333,0.37842768
graph_0110_mu_0_3_node_334,0.3918
graph_0110_mu_0_3_node_335,0.44356743
graph_0110_mu_0_3_node_336,0.43865517
graph_0110_mu_0_3_node_337,0.33006525
graph_0110_mu_0_3_node_338,0.32852545
graph_0110_mu_0_3_node_339,0.3785296
graph_0110_mu_0_3_node_340,0.3918
graph_0110_mu_0_3_node_341,0.33006525
graph_0110_mu_0_3_node_342,0.33006525
graph_0110_mu_0_3_node_343,0.3918
graph_0110_mu_0_3_node_344,0.3918
graph_0110_mu_0_3_node_345,0.3785931
graph_0110_mu_0_3_node_346,0.3260651
graph_0110_mu_0_3_node_347,0.36957496
graph_0110_mu_0_3_node_348,0.3918
graph_0110_mu_0_3_node_349,0.38067394
graph_0110_mu_0_3_node_350,0.38067394
graph_0110_mu_0_3_node_351,0.3918
graph_0110_mu_0_3_node_352,0.3918
graph_0110_mu_0_3_node_353,0.44335288
graph_0110_mu_0_3_node_354,0.42090675
graph_0110_mu_0_3_node_355,0.3298656
graph_0110_mu_0_3_node_356,0.38067394
graph_0110_mu_0_3_node_357,0.36957496
graph_0110_mu_0_3_node_358,0.37753162
graph_0110_mu_0_3_node_359,0.44356743
graph_0110_mu_0_3_node_360,0.37738878
graph_0110_mu_0_3_node_361,0.38045636
graph_0110_mu_0_3_node_362,0.33006927
graph_0110_mu_0_3_node_363,0.33006704
graph_0110_mu_0_3_node_364,0.3918
graph_0110_mu_0_3_node_365,0.36957496
graph_0110_mu_0_3_node_366,0.36911914
graph_0110_mu_0_3_node_367,0.43865517
graph_0110_mu_0_3_node_368,0.36899486
graph_0110_mu_0_3_node_369,0.36685315
graph_0110_mu_0_3_node_370,0.36957496
graph_0110_mu_0_3_node_371,0.38067394
graph_0110_mu_0_3_node_372,0.38067394
graph_0110_mu_0_3_node_373,0.3918
graph_0110_mu_0_3_node_374,0.33006525
graph_0110_mu_0_3_node_375,0.37679493
graph_0110_mu_0_3_node_376,0.3918
graph_0110_mu_0_3_node_377,0.36957496
graph_0110_mu_0_3_node_378,0.36918268
graph_0110_mu_0_3_node_379,0.4104413
graph_0110_mu_0_3_node_380,0.3791511
graph_0110_mu_0_3_node_381,0.36957496
graph_0110_mu_0_3_node_382,0.3671979
graph_0110_mu_0_3_node_383,0.3804159
graph_0110_mu_0_3_node_384,0.38067394
graph_0110_mu_0_3_node_385,0.33006525
graph_0110_mu_0_3_node_386,0.33887503
graph_0110_mu_0_3_node_387,0.3918
graph_0110_mu_0_3_node_388,0.3918
graph_0110_mu_0_3_node_389,0.3918
graph_0110_mu_0_3_node_390,0.36795977
graph_0110_mu_0_3_node_391,0.38067394
graph_0110_mu_0_3_node_392,0.38067394
graph_0110_mu_0_3_node_393,0.33006525
graph_0110_mu_0_3_node_394,0.36957496
graph_0110_mu_0_3_node_395,0.35655218
graph_0110_mu_0_3_node_396,0.33006927
graph_0110_mu_0_3_node_397,0.3918
graph_0110_mu_0_3_node_398,0.3918
graph_0110_mu_0_3_node_399,0.36957496
graph_0110_mu_0_3_node_400,0.43865517
graph_0110_mu_0_3_node_401,0.37949592
graph_0110_mu_0_3_node_402,0.36957496
graph_0110_mu_0_3_node_403,0.3793869
graph_0110_mu_0_3_node_404,0.33006927
graph_0110_mu_0_3_node_405,0.3918
graph_0110_mu_0_3_node_406,0.36957496
graph_0110_mu_0_3_node_407,0.43865517
graph_0110_mu_0_3_node_408,0.33006927
graph_0110_mu_0_3_node_409,0.4253974
graph_0110_mu_0_3_node_410,0.3918
graph_0110_mu_0_3_node_411,0.4104413
graph_0110_mu_0_3_node_412,0.33006525
graph_0110_mu_0_3_node_413,0.35812232
graph_0110_mu_0_3_node_414,0.37738878
graph_0110_mu_0_3_node_415,0.32807952
graph_0110_mu_0_3_node_416,0.38067394
graph_0110_mu_0_3_node_417,0.3918
graph_0110_mu_0_3_node_418,0.38067394
graph_0110_mu_0_3_node_419,0.4103522
graph_0110_mu_0_3_node_420,0.3918
graph_0110_mu_0_3_node_421,0.3918
graph_0110_mu_0_3_node_422,0.3918
graph_0110_mu_0_3_node_423,0.3918
graph_0110_mu_0_3_node_424,0.44356743
graph_0110_mu_0_3_node_425,0.33006525
graph_0110_mu_0_3_node_426,0.3689402
graph_0110_mu_0_3_node_427,0.3383976
graph_0110_mu_0_3_node_428,0.38067394
graph_0110_mu_0_3_node_429,0.37631243
graph_0110_mu_0_3_node_430,0.37660673
graph_0110_mu_0_3_node_431,0.44356743
graph_0110_mu_0_3_node_432,0.38067394
graph_0110_mu_0_3_node_433,0.3918
graph_0110_mu_0_3_node_434,0.3918
graph_0110_mu_0_3_node_435,0.35899836
graph_0110_mu_0_3_node_436,0.38067394
graph_0110_mu_0_3_node_437,0.38067394
graph_0110_mu_0_3_node_438,0.36928907
graph_0110_mu_0_3_node_439,0.38067394
graph_0110_mu_0_3_node_440,0.36957496
graph_0110_mu_0_3_node_441,0.38067394
graph_0110_mu_0_3_node_442,0.36957496
graph_0110_mu_0_3_node_443,0.36957496
graph_0110_mu_0_3_node_444,0.36957496
graph_0110_mu_0_3_node_445,0.33006927
graph_0110_mu_0_3_node_446,0.36957496
graph_0110_mu_0_3_node_447,0.36957496
graph_0110_mu_0_3_node_448,0.38067394
graph_0110_mu_0_3_node_449,0.38045636
graph_0110_mu_0_3_node_450,0.36917847
graph_0110_mu_0_3_node_451,0.38067394
graph_0110_mu_0_3_node_452,0.3679692
graph_0110_mu_0_3_node_453,0.38067394
graph_0110_mu_0_3_node_454,0.37738878
graph_0110_mu_0_3_node_455,0.36652735
graph_0110_mu_0_3_node_456,0.32975587
graph_0110_mu_0_3_node_457,0.3918
graph_0110_mu_0_3_node_458,0.36957496
graph_0110_mu_0_3_node_459,0.38067394
graph_0110_mu_0_3_node_460,0.35996613
graph_0110_mu_0_3_node_461,0.38067394
graph_0110_mu_0_3_node_462,0.38067394
graph_0110_mu_0_3_node_463,0.4247088
graph_0110_mu_0_3_node_464,0.33006927
graph_0110_mu_0_3_node_465,0.36957496
graph_0110_mu_0_3_node_466,0.33006525
graph_0110_mu_0_3_node_467,0.3918
graph_0110_mu_0_3_node_468,0.3800043
graph_0110_mu_0_3_node_469,0.36957496
graph_0110_mu_0_3_node_470,0.36133453
graph_0110_mu_0_3_node_471,0.33006927
graph_0110_mu_0_3_node_472,0.38067394
graph_0110_mu_0_3_node_473,0.38067394
graph_0110_mu_0_3_node_474,0.32758483
graph_0110_mu_0_3_node_475,0.36957496
graph_0110_mu_0_3_node_476,0.32796308
graph_0110_mu_0_3_node_477,0.3769966
graph_0110_mu_0_3_node_478,0.38067394
graph_0110_mu_0_3_node_479,0.3918
graph_0110_mu_0_3_node_480,0.33006927
graph_0110_mu_0_3_node_481,0.39460695
graph_0110_mu_0_3_node_482,0.44328094
graph_0110_mu_0_3_node_483,0.36880836
graph_0110_mu_0_3_node_484,0.37861016
graph_0110_mu_0_3_node_485,0.329873
graph_0110_mu_0_3_node_486,0.42562205
graph_0110_mu_0_3_node_487,0.38067394
graph_0110_mu_0_3_node_488,0.36957496
graph_0110_mu_0_3_node_489,0.36957496
graph_0110_mu_0_3_node_490,0.35271442
graph_0110_mu_0_3_node_491,0.36664093
graph_0110_mu_0_3_node_492,0.32804424
graph_0110_mu_0_3_node_493,0.38067394
graph_0110_mu_0_3_node_494,0.38067394
graph_0110_mu_0_3_node_495,0.37916055
graph_0110_mu_0_3_node_496,0.36957496
graph_0110_mu_0_3_node_497,0.38067394
graph_0110_mu_0_3_node_498,0.36957496
graph_0110_mu_0_3_node_499,0.42339435
graph_0110_mu_0_3_node_500,0.38757518
graph_0110_mu_0_3_node_501,0.37799546
graph_0110_mu_0_3_node_502,0.32626832
graph_0110_mu_0_3_node_503,0.36957496
graph_0110_mu_0_3_node_504,0.3918
graph_0110_mu_0_3_node_505,0.44356743
graph_0110_mu_0_3_node_506,0.36957496
graph_0110_mu_0_3_node_507,0.3694061
graph_0110_mu_0_3_node_508,0.3544958
graph_0110_mu_0_3_node_509,0.37738878
graph_0110_mu_0_3_node_510,0.32961935
graph_0110_mu_0_3_node_511,0.35848287
graph_0110_mu_0_3_node_512,0.3918
graph_0110_mu_0_3_node_513,0.32959867
graph_0110_mu_0_3_node_514,0.3804159
graph_0110_mu_0_3_node_515,0.4104413
graph_0110_mu_0_3_node_516,0.38067394
graph_0110_mu_0_3_node_517,0.42562205
graph_0110_mu_0_3_node_518,0.3273258
graph_0110_mu_0_3_node_519,0.33006525
graph_0110_mu_0_3_node_520,0.3768615
graph_0110_mu_0_3_node_521,0.3918
graph_0110_mu_0_3_node_522,0.44356743
graph_0110_mu_0_3_node_523,0.36957496
graph_0110_mu_0_3_node_524,0.37996784
graph_0110_mu_0_3_node_525,0.44356743
graph_0110_mu_0_3_node_526,0.33006927
graph_0110_mu_0_3_node_527,0.3918
graph_0110_mu_0_3_node_528,0.42562205
graph_0110_mu_0_3_node_529,0.32861468
graph_0110_mu_0_3_node_530,0.33006525
graph_0110_mu_0_3_node_531,0.36296827
graph_0110_mu_0_3_node_532,0.38067394
graph_0110_mu_0_3_node_533,0.38067394
graph_0110_mu_0_3_node_534,0.3918
graph_0110_mu_0_3_node_535,0.3918
graph_0110_mu_0_3_node_536,0.37996784
graph_0110_mu_0_3_node_537,0.44356743
graph_0110_mu_0_3_node_538,0.32967457
graph_0110_mu_0_3_node_539,0.42562205
graph_0110_mu_0_3_node_540,0.4104413
graph_0110_mu_0_3_node_541,0.3918
graph_0110_mu_0_3_node_542,0.3276602
graph_0110_mu_0_3_node_543,0.37996784
graph_0110_mu_0_3_node_544,0.38067394
graph_0110_mu_0_3_node_545,0.33006525
graph_0110_mu_0_3_node_546,0.33006525
graph_0110_mu_0_3_node_547,0.38067394
graph_0110_mu_0_3_node_548,0.3687001
graph_0110_mu_0_3_node_549,0.33006525
graph_0110_mu_0_3_node_550,0.33844325
graph_0110_mu_0_3_node_551,0.32995576
graph_0110_mu_0_3_node_552,0.37996784
graph_0110_mu_0_3_node_553,0.33006525
graph_0110_mu_0_3_node_554,0.37749028
graph_0110_mu_0_3_node_555,0.38067394
graph_0110_mu_0_3_node_556,0.32980707
graph_0110_mu_0_3_node_557,0.38067394
graph_0110_mu_0_3_node_558,0.33006927
graph_0110_mu_0_3_node_559,0.36957496
graph_0110_mu_0_3_node_560,0.43865517
graph_0110_mu_0_3_node_561,0.38067394
graph_0110_mu_0_3_node_562,0.43796864
graph_0110_mu_0_3_node_563,0.3918
graph_0110_mu_0_3_node_564,0.43865517
graph_0110_mu_0_3_node_565,0.32995576
graph_0110_mu_0_3_node_566,0.36957496
graph_0110_mu_0_3_node_567,0.32938126
graph_0110_mu_0_3_node_568,0.3918
graph_0110_mu_0_3_node_569,0.36909625
graph_0110_mu_0_3_node_570,0.38067394
graph_0110_mu_0_3_node_571,0.44356743
graph_0110_mu_0_3_node_572,0.33006927
graph_0110_mu_0_3_node_573,0.4052517
graph_0110_mu_0_3_node_574,0.33006525
graph_0110_mu_0_3_node_575,0.37738878
graph_0110_mu_0_3_node_576,0.37566912
graph_0110_mu_0_3_node_577,0.36957496
graph_0110_mu_0_3_node_578,0.38067394
graph_0110_mu_0_3_node_579,0.43865517
graph_0110_mu_0_3_node_580,0.36957496
graph_0110_mu_0_3_node_581,0.38067394
graph_0110_mu_0_3_node_582,0.32970053
graph_0110_mu_0_3_node_583,0.32913896
graph_0110_mu_0_3_node_584,0.3918
graph_0110_mu_0_3_node_585,0.32976294
graph_0110_mu_0_3_node_586,0.32768413
graph_0110_mu_0_3_node_587,0.3420954
graph_0110_mu_0_3_node_588,0.32968715
graph_0110_mu_0_3_node_589,0.3918
graph_0110_mu_0_3_node_590,0.38067394
graph_0110_mu_0_3_node_591,0.36393747
graph_0110_mu_0_3_node_592,0.43865517
graph_0110_mu_0_3_node_593,0.33006704
graph_0110_mu_0_3_node_594,0.33858767
graph_0110_mu_0_3_node_595,0.4104413
graph_0110_mu_0_3_node_596,0.38067394
graph_0110_mu_0_3_node_597,0.32563093
graph_0110_mu_0_3_node_598,0.338026
graph_0110_mu_0_3_node_599,0.3298838
graph_0110_mu_0_3_node_600,0.3254811
graph_0110_mu_0_3_node_601,0.38067394
graph_0110_mu_0_3_node_602,0.36957496
graph_0110_mu_0_3_node_603,0.36957496
graph_0110_mu_0_3_node_604,0.33006927
graph_0110_mu_0_3_node_605,0.3918
graph_0110_mu_0_3_node_606,0.38067394
graph_0110_mu_0_3_node_607,0.38067394
graph_0110_mu_0_3_node_608,0.38067394
graph_0110_mu_0_3_node_609,0.43796864
graph_0110_mu_0_3_node_610,0.33006927
