,Entropy
graph_048_mu_0_4_node_82,0.2948531
graph_048_mu_0_4_node_83,0.30162567
graph_048_mu_0_4_node_84,0.2823957
graph_048_mu_0_4_node_85,0.27653435
graph_048_mu_0_4_node_86,0.28600904
graph_048_mu_0_4_node_87,0.2832308
graph_048_mu_0_4_node_88,0.29491967
graph_048_mu_0_4_node_89,0.2888532
graph_048_mu_0_4_node_90,0.29553974
graph_048_mu_0_4_node_91,0.29830644
graph_048_mu_0_4_node_92,0.28776494
graph_048_mu_0_4_node_93,0.29230163
graph_048_mu_0_4_node_94,0.27996555
graph_048_mu_0_4_node_95,0.30110908
graph_048_mu_0_4_node_96,0.29680815
graph_048_mu_0_4_node_97,0.3023061
graph_048_mu_0_4_node_98,0.30269256
graph_048_mu_0_4_node_99,0.30110133
graph_048_mu_0_4_node_100,0.30189317
graph_048_mu_0_4_node_101,0.30069554
graph_048_mu_0_4_node_102,0.28876075
graph_048_mu_0_4_node_103,0.29174978
graph_048_mu_0_4_node_104,0.2892052
graph_048_mu_0_4_node_105,0.28678563
graph_048_mu_0_4_node_106,0.3023061
graph_048_mu_0_4_node_107,0.28876075
graph_048_mu_0_4_node_108,0.2922253
graph_048_mu_0_4_node_109,0.29113272
graph_048_mu_0_4_node_110,0.276945
graph_048_mu_0_4_node_111,0.2871216
graph_048_mu_0_4_node_112,0.29449043
graph_048_mu_0_4_node_113,0.3014518
graph_048_mu_0_4_node_114,0.30091718
graph_048_mu_0_4_node_115,0.29023945
graph_048_mu_0_4_node_116,0.2826606
graph_048_mu_0_4_node_117,0.2947576
graph_048_mu_0_4_node_118,0.28366536
graph_048_mu_0_4_node_119,0.29184335
graph_048_mu_0_4_node_120,0.2871516
graph_048_mu_0_4_node_121,0.28699657
graph_048_mu_0_4_node_122,0.29496765
graph_048_mu_0_4_node_123,0.28724876
graph_048_mu_0_4_node_124,0.28533533
graph_048_mu_0_4_node_125,0.2925287
graph_048_mu_0_4_node_126,0.2771413
graph_048_mu_0_4_node_127,0.29307777
graph_048_mu_0_4_node_128,0.29756957
graph_048_mu_0_4_node_129,0.28717536
graph_048_mu_0_4_node_130,0.30069554
graph_048_mu_0_4_node_131,0.29279092
graph_048_mu_0_4_node_132,0.30091718
graph_048_mu_0_4_node_133,0.27896765
graph_048_mu_0_4_node_134,0.29830644
graph_048_mu_0_4_node_135,0.2755754
graph_048_mu_0_4_node_136,0.29511553
graph_048_mu_0_4_node_137,0.29819047
graph_048_mu_0_4_node_138,0.28801566
graph_048_mu_0_4_node_139,0.30110908
graph_048_mu_0_4_node_140,0.2953445
graph_048_mu_0_4_node_141,0.30269256
graph_048_mu_0_4_node_142,0.30110133
graph_048_mu_0_4_node_143,0.28800756
graph_048_mu_0_4_node_144,0.30078223
graph_048_mu_0_4_node_145,0.29680815
graph_048_mu_0_4_node_146,0.29307777
graph_048_mu_0_4_node_147,0.3014518
graph_048_mu_0_4_node_148,0.2895655
graph_048_mu_0_4_node_149,0.27703345
graph_048_mu_0_4_node_150,0.30162567
graph_048_mu_0_4_node_151,0.2985232
graph_048_mu_0_4_node_152,0.28808627
graph_048_mu_0_4_node_153,0.3023061
graph_048_mu_0_4_node_154,0.28811145
graph_048_mu_0_4_node_155,0.2927659
graph_048_mu_0_4_node_156,0.298089
graph_048_mu_0_4_node_157,0.30110908
graph_048_mu_0_4_node_158,0.29814556
graph_048_mu_0_4_node_159,0.30269256
graph_048_mu_0_4_node_160,0.28876075
graph_048_mu_0_4_node_161,0.29629847
graph_048_mu_0_4_node_162,0.29186034
graph_048_mu_0_4_node_163,0.28965116
graph_048_mu_0_4_node_164,0.28776494
graph_048_mu_0_4_node_165,0.28776494
graph_048_mu_0_4_node_166,0.3023061
graph_048_mu_0_4_node_167,0.28714588
graph_048_mu_0_4_node_168,0.29482275
graph_048_mu_0_4_node_169,0.30296576
graph_048_mu_0_4_node_170,0.29279092
graph_048_mu_0_4_node_171,0.29258037
graph_048_mu_0_4_node_172,0.28714588
graph_048_mu_0_4_node_173,0.3023061
graph_048_mu_0_4_node_174,0.27497676
graph_048_mu_0_4_node_175,0.28188938
graph_048_mu_0_4_node_176,0.27705744
graph_048_mu_0_4_node_177,0.30091718
graph_048_mu_0_4_node_178,0.30269256
graph_048_mu_0_4_node_179,0.29496422
graph_048_mu_0_4_node_180,0.2981081
graph_048_mu_0_4_node_181,0.28253594
graph_048_mu_0_4_node_182,0.29756957
graph_048_mu_0_4_node_183,0.28876075
graph_048_mu_0_4_node_184,0.2875087
graph_048_mu_0_4_node_185,0.28049323
graph_048_mu_0_4_node_186,0.29818484
graph_048_mu_0_4_node_187,0.2719055
graph_048_mu_0_4_node_188,0.29756957
graph_048_mu_0_4_node_189,0.28849354
graph_048_mu_0_4_node_190,0.29307777
graph_048_mu_0_4_node_191,0.28965116
graph_048_mu_0_4_node_192,0.29756957
graph_048_mu_0_4_node_193,0.29092383
graph_048_mu_0_4_node_194,0.3004433
graph_048_mu_0_4_node_195,0.28965116
graph_048_mu_0_4_node_196,0.29714242
graph_048_mu_0_4_node_197,0.29756957
graph_048_mu_0_4_node_198,0.2867508
graph_048_mu_0_4_node_199,0.3023061
graph_048_mu_0_4_node_200,0.30069554
graph_048_mu_0_4_node_201,0.29470602
graph_048_mu_0_4_node_202,0.28714588
graph_048_mu_0_4_node_203,0.29197234
graph_048_mu_0_4_node_204,0.29470602
graph_048_mu_0_4_node_205,0.28801087
graph_048_mu_0_4_node_206,0.29133514
graph_048_mu_0_4_node_207,0.29819047
graph_048_mu_0_4_node_208,0.3014518
graph_048_mu_0_4_node_209,0.28776494
graph_048_mu_0_4_node_210,0.29307777
graph_048_mu_0_4_node_211,0.29496765
graph_048_mu_0_4_node_212,0.30296576
graph_048_mu_0_4_node_213,0.2939099
graph_048_mu_0_4_node_214,0.29426706
graph_048_mu_0_4_node_215,0.29668066
graph_048_mu_0_4_node_216,0.28876075
graph_048_mu_0_4_node_217,0.29470602
graph_048_mu_0_4_node_218,0.29539025
graph_048_mu_0_4_node_219,0.29668066
graph_048_mu_0_4_node_220,0.28766492
graph_048_mu_0_4_node_221,0.28637287
graph_048_mu_0_4_node_222,0.27969825
graph_048_mu_0_4_node_223,0.29756957
graph_048_mu_0_4_node_224,0.29449326
graph_048_mu_0_4_node_225,0.28683224
graph_048_mu_0_4_node_226,0.29390857
graph_048_mu_0_4_node_227,0.28326264
graph_048_mu_0_4_node_228,0.29830644
graph_048_mu_0_4_node_229,0.28704357
graph_048_mu_0_4_node_230,0.30162567
graph_048_mu_0_4_node_231,0.28776494
graph_048_mu_0_4_node_232,0.29830644
graph_048_mu_0_4_node_233,0.2769394
graph_048_mu_0_4_node_234,0.29668066
graph_048_mu_0_4_node_235,0.27899948
graph_048_mu_0_4_node_236,0.29186034
graph_048_mu_0_4_node_237,0.29496422
graph_048_mu_0_4_node_238,0.2968683
graph_048_mu_0_4_node_239,0.29641807
graph_048_mu_0_4_node_240,0.30110908
graph_048_mu_0_4_node_241,0.28260645
graph_048_mu_0_4_node_242,0.29529688
graph_048_mu_0_4_node_243,0.29470602
graph_048_mu_0_4_node_244,0.30091718
graph_048_mu_0_4_node_245,0.27959594
graph_048_mu_0_4_node_246,0.2929005
graph_048_mu_0_4_node_247,0.29389772
graph_048_mu_0_4_node_248,0.30091718
graph_048_mu_0_4_node_249,0.27846766
graph_048_mu_0_4_node_250,0.29186034
graph_048_mu_0_4_node_251,0.28776494
graph_048_mu_0_4_node_252,0.2929552
graph_048_mu_0_4_node_253,0.29121268
graph_048_mu_0_4_node_254,0.28714588
graph_048_mu_0_4_node_255,0.30296576
graph_048_mu_0_4_node_256,0.29830644
graph_048_mu_0_4_node_257,0.3014518
graph_048_mu_0_4_node_258,0.30091718
graph_048_mu_0_4_node_259,0.3014518
graph_048_mu_0_4_node_260,0.28299245
graph_048_mu_0_4_node_261,0.28097412
graph_048_mu_0_4_node_262,0.30091718
graph_048_mu_0_4_node_263,0.2788183
graph_048_mu_0_4_node_264,0.29830644
graph_048_mu_0_4_node_265,0.29436854
graph_048_mu_0_4_node_266,0.28663245
graph_048_mu_0_4_node_267,0.27850378
graph_048_mu_0_4_node_268,0.28683317
graph_048_mu_0_4_node_269,0.2779587
graph_048_mu_0_4_node_270,0.27844518
graph_048_mu_0_4_node_271,0.2949814
graph_048_mu_0_4_node_272,0.28776494
graph_048_mu_0_4_node_273,0.29307777
graph_048_mu_0_4_node_274,0.2871516
graph_048_mu_0_4_node_275,0.2862872
graph_048_mu_0_4_node_276,0.29830644
graph_048_mu_0_4_node_277,0.29186034
graph_048_mu_0_4_node_278,0.29756957
graph_048_mu_0_4_node_279,0.3014518
graph_048_mu_0_4_node_280,0.3014518
graph_048_mu_0_4_node_281,0.28714588
graph_048_mu_0_4_node_282,0.28876075
graph_048_mu_0_4_node_283,0.29497743
graph_048_mu_0_4_node_284,0.30269256
graph_048_mu_0_4_node_285,0.2952555
graph_048_mu_0_4_node_286,0.29818484
graph_048_mu_0_4_node_287,0.29127696
graph_048_mu_0_4_node_288,0.28714588
graph_048_mu_0_4_node_289,0.29467714
graph_048_mu_0_4_node_290,0.29680815
graph_048_mu_0_4_node_291,0.30069554
graph_048_mu_0_4_node_292,0.29818484
graph_048_mu_0_4_node_293,0.29756957
graph_048_mu_0_4_node_294,0.28776494
graph_048_mu_0_4_node_295,0.29668066
graph_048_mu_0_4_node_296,0.2987994
graph_048_mu_0_4_node_297,0.29830644
graph_048_mu_0_4_node_298,0.29186034
graph_048_mu_0_4_node_299,0.28876075
graph_048_mu_0_4_node_300,0.28776494
graph_048_mu_0_4_node_301,0.28965116
graph_048_mu_0_4_node_302,0.29496765
graph_048_mu_0_4_node_303,0.28738356
graph_048_mu_0_4_node_304,0.28876075
graph_048_mu_0_4_node_305,0.282282
graph_048_mu_0_4_node_306,0.27409777
graph_048_mu_0_4_node_307,0.29680815
graph_048_mu_0_4_node_308,0.28815717
graph_048_mu_0_4_node_309,0.29496422
graph_048_mu_0_4_node_310,0.29470602
graph_048_mu_0_4_node_311,0.3023061
graph_048_mu_0_4_node_312,0.2871516
graph_048_mu_0_4_node_313,0.29354542
graph_048_mu_0_4_node_314,0.30296576
graph_048_mu_0_4_node_315,0.29489556
graph_048_mu_0_4_node_316,0.30162567
graph_048_mu_0_4_node_317,0.29790273
graph_048_mu_0_4_node_318,0.30296576
graph_048_mu_0_4_node_319,0.28876075
graph_048_mu_0_4_node_320,0.28776494
graph_048_mu_0_4_node_321,0.28876075
graph_048_mu_0_4_node_322,0.29205436
graph_048_mu_0_4_node_323,0.28876075
graph_048_mu_0_4_node_324,0.28876075
graph_048_mu_0_4_node_325,0.27438128
graph_048_mu_0_4_node_326,0.2871516
graph_048_mu_0_4_node_327,0.30296576
graph_048_mu_0_4_node_328,0.28702512
graph_048_mu_0_4_node_329,0.29470602
graph_048_mu_0_4_node_330,0.29470602
graph_048_mu_0_4_node_331,0.29177397
graph_048_mu_0_4_node_332,0.28876075
graph_048_mu_0_4_node_333,0.29279286
graph_048_mu_0_4_node_334,0.29307777
graph_048_mu_0_4_node_335,0.29631507
graph_048_mu_0_4_node_336,0.29668066
graph_048_mu_0_4_node_337,0.30069554
graph_048_mu_0_4_node_338,0.29186034
graph_048_mu_0_4_node_339,0.28776494
graph_048_mu_0_4_node_340,0.2987994
graph_048_mu_0_4_node_341,0.2819781
graph_048_mu_0_4_node_342,0.29482275
graph_048_mu_0_4_node_343,0.29290235
graph_048_mu_0_4_node_344,0.28876075
graph_048_mu_0_4_node_345,0.2890852
graph_048_mu_0_4_node_346,0.29397446
graph_048_mu_0_4_node_347,0.30069554
graph_048_mu_0_4_node_348,0.28691706
graph_048_mu_0_4_node_349,0.28720903
graph_048_mu_0_4_node_350,0.29496765
graph_048_mu_0_4_node_351,0.28776494
graph_048_mu_0_4_node_352,0.29484913
graph_048_mu_0_4_node_353,0.29470602
graph_048_mu_0_4_node_354,0.29496422
graph_048_mu_0_4_node_355,0.2927659
graph_048_mu_0_4_node_356,0.28776494
graph_048_mu_0_4_node_357,0.28965116
graph_048_mu_0_4_node_358,0.2915845
graph_048_mu_0_4_node_359,0.2981137
graph_048_mu_0_4_node_360,0.30162567
graph_048_mu_0_4_node_361,0.27678898
graph_048_mu_0_4_node_362,0.30110133
graph_048_mu_0_4_node_363,0.28714588
graph_048_mu_0_4_node_364,0.29668066
graph_048_mu_0_4_node_365,0.283208
graph_048_mu_0_4_node_366,0.28776494
graph_048_mu_0_4_node_367,0.29492185
graph_048_mu_0_4_node_368,0.28876075
graph_048_mu_0_4_node_369,0.3032655
graph_048_mu_0_4_node_370,0.293647
graph_048_mu_0_4_node_371,0.29830644
graph_048_mu_0_4_node_372,0.2871516
graph_048_mu_0_4_node_373,0.2933868
graph_048_mu_0_4_node_374,0.29830644
graph_048_mu_0_4_node_375,0.2872993
graph_048_mu_0_4_node_376,0.29470602
graph_048_mu_0_4_node_377,0.29186034
graph_048_mu_0_4_node_378,0.29668066
graph_048_mu_0_4_node_379,0.29680815
graph_048_mu_0_4_node_380,0.30269256
graph_048_mu_0_4_node_381,0.30269256
graph_048_mu_0_4_node_382,0.29818484
graph_048_mu_0_4_node_383,0.30296576
graph_048_mu_0_4_node_384,0.30269256
graph_048_mu_0_4_node_385,0.2832308
graph_048_mu_0_4_node_386,0.2987994
graph_048_mu_0_4_node_387,0.2987994
graph_048_mu_0_4_node_388,0.29868603
graph_048_mu_0_4_node_389,0.27337956
graph_048_mu_0_4_node_390,0.2929005
graph_048_mu_0_4_node_391,0.28300813
graph_048_mu_0_4_node_392,0.30162567
graph_048_mu_0_4_node_393,0.27730718
graph_048_mu_0_4_node_394,0.2959469
graph_048_mu_0_4_node_395,0.28965116
graph_048_mu_0_4_node_396,0.28308228
graph_048_mu_0_4_node_397,0.28807083
graph_048_mu_0_4_node_398,0.29668233
graph_048_mu_0_4_node_399,0.291264
graph_048_mu_0_4_node_400,0.28876075
graph_048_mu_0_4_node_401,0.30296576
graph_048_mu_0_4_node_402,0.29412848
graph_048_mu_0_4_node_403,0.2958758
graph_048_mu_0_4_node_404,0.28200498
graph_048_mu_0_4_node_405,0.2987994
graph_048_mu_0_4_node_406,0.3014518
graph_048_mu_0_4_node_407,0.29756957
graph_048_mu_0_4_node_408,0.28777516
graph_048_mu_0_4_node_409,0.2969981
graph_048_mu_0_4_node_410,0.28776494
graph_048_mu_0_4_node_411,0.28965116
graph_048_mu_0_4_node_412,0.27915373
graph_048_mu_0_4_node_413,0.28756115
graph_048_mu_0_4_node_414,0.29290235
graph_048_mu_0_4_node_415,0.30091718
graph_048_mu_0_4_node_416,0.28793693
graph_048_mu_0_4_node_417,0.3014518
graph_048_mu_0_4_node_418,0.29868603
graph_048_mu_0_4_node_419,0.28776494
graph_048_mu_0_4_node_420,0.29439476
graph_048_mu_0_4_node_421,0.29470602
graph_048_mu_0_4_node_422,0.27874622
graph_048_mu_0_4_node_423,0.29157677
graph_048_mu_0_4_node_424,0.2954918
graph_048_mu_0_4_node_425,0.29470602
graph_048_mu_0_4_node_426,0.3023061
graph_048_mu_0_4_node_427,0.28876075
graph_048_mu_0_4_node_428,0.29307777
graph_048_mu_0_4_node_429,0.27868
graph_048_mu_0_4_node_430,0.28965116
graph_048_mu_0_4_node_431,0.28580678
graph_048_mu_0_4_node_432,0.28876075
graph_048_mu_0_4_node_433,0.28973287
graph_048_mu_0_4_node_434,0.30324495
graph_048_mu_0_4_node_435,0.29470602
graph_048_mu_0_4_node_436,0.29580307
graph_048_mu_0_4_node_437,0.29469794
graph_048_mu_0_4_node_438,0.28168195
graph_048_mu_0_4_node_439,0.28714588
graph_048_mu_0_4_node_440,0.29186034
graph_048_mu_0_4_node_441,0.27571398
graph_048_mu_0_4_node_442,0.28965116
graph_048_mu_0_4_node_443,0.29496765
graph_048_mu_0_4_node_444,0.2948531
graph_048_mu_0_4_node_445,0.29470602
graph_048_mu_0_4_node_446,0.29186034
graph_048_mu_0_4_node_447,0.29307777
graph_048_mu_0_4_node_448,0.29629055
graph_048_mu_0_4_node_449,0.29713956
graph_048_mu_0_4_node_450,0.28747058
graph_048_mu_0_4_node_451,0.29496422
graph_048_mu_0_4_node_452,0.28876075
graph_048_mu_0_4_node_453,0.28876075
graph_048_mu_0_4_node_454,0.29368922
graph_048_mu_0_4_node_455,0.29756957
graph_048_mu_0_4_node_456,0.2928816
graph_048_mu_0_4_node_457,0.28876075
graph_048_mu_0_4_node_458,0.3023061
graph_048_mu_0_4_node_459,0.2706758
graph_048_mu_0_4_node_460,0.29157677
graph_048_mu_0_4_node_461,0.29545674
graph_048_mu_0_4_node_462,0.28965116
graph_048_mu_0_4_node_463,0.2764333
graph_048_mu_0_4_node_464,0.3014518
graph_048_mu_0_4_node_465,0.29279286
graph_048_mu_0_4_node_466,0.30069554
graph_048_mu_0_4_node_467,0.2762733
graph_048_mu_0_4_node_468,0.28876075
graph_048_mu_0_4_node_469,0.29756957
graph_048_mu_0_4_node_470,0.28202435
graph_048_mu_0_4_node_471,0.30162567
graph_048_mu_0_4_node_472,0.2832308
graph_048_mu_0_4_node_473,0.29470602
graph_048_mu_0_4_node_474,0.28511503
graph_048_mu_0_4_node_475,0.29470602
graph_048_mu_0_4_node_476,0.28965116
graph_048_mu_0_4_node_477,0.29297552
graph_048_mu_0_4_node_478,0.28849488
graph_048_mu_0_4_node_479,0.28662515
graph_048_mu_0_4_node_480,0.29830644
graph_048_mu_0_4_node_481,0.29470602
graph_048_mu_0_4_node_482,0.29830644
graph_048_mu_0_4_node_483,0.30296576
graph_048_mu_0_4_node_484,0.2871516
graph_048_mu_0_4_node_485,0.2944092
graph_048_mu_0_4_node_486,0.30296576
graph_048_mu_0_4_node_487,0.29279092
graph_048_mu_0_4_node_488,0.2895655
graph_048_mu_0_4_node_489,0.29542285
graph_048_mu_0_4_node_490,0.2895655
graph_048_mu_0_4_node_491,0.2940061
graph_048_mu_0_4_node_492,0.29814556
graph_048_mu_0_4_node_493,0.29756957
graph_048_mu_0_4_node_494,0.29492185
graph_048_mu_0_4_node_495,0.3010526
graph_048_mu_0_4_node_496,0.2771748
graph_048_mu_0_4_node_497,0.28730315
graph_048_mu_0_4_node_498,0.28776494
graph_048_mu_0_4_node_499,0.2931983
graph_048_mu_0_4_node_500,0.3032655
graph_048_mu_0_4_node_501,0.2945816
graph_048_mu_0_4_node_502,0.28776494
graph_048_mu_0_4_node_503,0.29342476
graph_048_mu_0_4_node_504,0.28253233
graph_048_mu_0_4_node_505,0.2741263
graph_048_mu_0_4_node_506,0.3032655
graph_048_mu_0_4_node_507,0.30296576
graph_048_mu_0_4_node_508,0.28209037
graph_048_mu_0_4_node_509,0.28714588
graph_048_mu_0_4_node_510,0.29492185
graph_048_mu_0_4_node_511,0.29641807
graph_048_mu_0_4_node_512,0.2772433
graph_048_mu_0_4_node_513,0.29492185
graph_048_mu_0_4_node_514,0.30069554
graph_048_mu_0_4_node_515,0.2778268
graph_048_mu_0_4_node_516,0.30091718
graph_048_mu_0_4_node_517,0.28876075
graph_048_mu_0_4_node_518,0.30269256
graph_048_mu_0_4_node_519,0.28876075
graph_048_mu_0_4_node_520,0.29533118
graph_048_mu_0_4_node_521,0.276539
graph_048_mu_0_4_node_522,0.29830644
graph_048_mu_0_4_node_523,0.3010526
graph_048_mu_0_4_node_524,0.29508233
graph_048_mu_0_4_node_525,0.27943158
graph_048_mu_0_4_node_526,0.30069554
graph_048_mu_0_4_node_527,0.28776494
graph_048_mu_0_4_node_528,0.275307
graph_048_mu_0_4_node_529,0.2966197
graph_048_mu_0_4_node_530,0.28965116
graph_048_mu_0_4_node_531,0.2770874
graph_048_mu_0_4_node_532,0.28776494
graph_048_mu_0_4_node_533,0.29470602
graph_048_mu_0_4_node_534,0.2797345
graph_048_mu_0_4_node_535,0.28714588
graph_048_mu_0_4_node_536,0.29668066
graph_048_mu_0_4_node_537,0.28267357
graph_048_mu_0_4_node_538,0.3032655
graph_048_mu_0_4_node_539,0.2739418
graph_048_mu_0_4_node_540,0.28714588
graph_048_mu_0_4_node_541,0.2891449
graph_048_mu_0_4_node_542,0.30269256
graph_048_mu_0_4_node_543,0.28936803
graph_048_mu_0_4_node_544,0.279119
graph_048_mu_0_4_node_545,0.30269256
graph_048_mu_0_4_node_546,0.27983454
graph_048_mu_0_4_node_547,0.2871516
graph_048_mu_0_4_node_548,0.28876075
graph_048_mu_0_4_node_549,0.2987994
graph_048_mu_0_4_node_550,0.28714588
graph_048_mu_0_4_node_551,0.29186034
graph_048_mu_0_4_node_552,0.30091718
graph_048_mu_0_4_node_553,0.29496422
graph_048_mu_0_4_node_554,0.27839607
graph_048_mu_0_4_node_555,0.26908422
graph_048_mu_0_4_node_556,0.28965116
graph_048_mu_0_4_node_557,0.2952978
graph_048_mu_0_4_node_558,0.28661066
graph_048_mu_0_4_node_559,0.29470602
graph_048_mu_0_4_node_560,0.29016256
graph_048_mu_0_4_node_561,0.28965116
graph_048_mu_0_4_node_562,0.28876075
graph_048_mu_0_4_node_563,0.2953562
graph_048_mu_0_4_node_564,0.27590564
graph_048_mu_0_4_node_565,0.3023061
graph_048_mu_0_4_node_566,0.29830644
graph_048_mu_0_4_node_567,0.29279286
graph_048_mu_0_4_node_568,0.29470602
graph_048_mu_0_4_node_569,0.28830445
graph_048_mu_0_4_node_570,0.2741787
graph_048_mu_0_4_node_571,0.30091718
graph_048_mu_0_4_node_572,0.28691638
graph_048_mu_0_4_node_573,0.29450297
graph_048_mu_0_4_node_574,0.28737798
graph_048_mu_0_4_node_575,0.2895655
graph_048_mu_0_4_node_576,0.29307777
graph_048_mu_0_4_node_577,0.27563044
graph_048_mu_0_4_node_578,0.28965116
graph_048_mu_0_4_node_579,0.3032655
graph_048_mu_0_4_node_580,0.30069554
graph_048_mu_0_4_node_581,0.28735283
graph_048_mu_0_4_node_582,0.28851217
graph_048_mu_0_4_node_583,0.29818484
graph_048_mu_0_4_node_584,0.28876075
graph_048_mu_0_4_node_585,0.3014518
graph_048_mu_0_4_node_586,0.29668066
graph_048_mu_0_4_node_587,0.29174927
graph_048_mu_0_4_node_588,0.28876075
graph_048_mu_0_4_node_589,0.2895655
graph_048_mu_0_4_node_590,0.29277778
graph_048_mu_0_4_node_591,0.29668066
graph_048_mu_0_4_node_592,0.29470602
graph_048_mu_0_4_node_593,0.2825747
graph_048_mu_0_4_node_594,0.2762099
graph_048_mu_0_4_node_595,0.30296576
graph_048_mu_0_4_node_596,0.29756957
graph_048_mu_0_4_node_597,0.2959469
graph_048_mu_0_4_node_598,0.2945183
graph_048_mu_0_4_node_599,0.29830644
graph_048_mu_0_4_node_600,0.29830644
graph_048_mu_0_4_node_601,0.2966767
graph_048_mu_0_4_node_602,0.29756957
graph_048_mu_0_4_node_603,0.29186034
graph_048_mu_0_4_node_604,0.29307777
graph_048_mu_0_4_node_605,0.28876075
graph_048_mu_0_4_node_606,0.29830644
graph_048_mu_0_4_node_607,0.2895655
graph_048_mu_0_4_node_608,0.28776494
graph_048_mu_0_4_node_609,0.27633375
graph_048_mu_0_4_node_610,0.28688234
graph_048_mu_0_4_node_611,0.29496422
graph_048_mu_0_4_node_612,0.29465756
graph_048_mu_0_4_node_613,0.29756957
graph_048_mu_0_4_node_614,0.29756957
graph_048_mu_0_4_node_615,0.2969981
graph_048_mu_0_4_node_616,0.29233038
graph_048_mu_0_4_node_617,0.29186034
graph_048_mu_0_4_node_618,0.28714588
graph_048_mu_0_4_node_619,0.299932
graph_048_mu_0_4_node_620,0.30162567
graph_048_mu_0_4_node_621,0.29229453
graph_048_mu_0_4_node_622,0.29830644
graph_048_mu_0_4_node_623,0.2920731
graph_048_mu_0_4_node_624,0.29485577
graph_048_mu_0_4_node_625,0.29470602
graph_048_mu_0_4_node_626,0.27997643
graph_048_mu_0_4_node_627,0.30069554
graph_048_mu_0_4_node_628,0.28876075
graph_048_mu_0_4_node_629,0.30091718
graph_048_mu_0_4_node_630,0.2949351
graph_048_mu_0_4_node_631,0.3014518
graph_048_mu_0_4_node_632,0.28776494
graph_048_mu_0_4_node_633,0.29186034
graph_048_mu_0_4_node_634,0.2822984
graph_048_mu_0_4_node_635,0.2791472
