,Entropy
graph_064_mu_0_4_node_174,0.29957816
graph_064_mu_0_4_node_175,0.27634192
graph_064_mu_0_4_node_176,0.29463756
graph_064_mu_0_4_node_177,0.2916498
graph_064_mu_0_4_node_178,0.2764309
graph_064_mu_0_4_node_179,0.29044816
graph_064_mu_0_4_node_180,0.30578783
graph_064_mu_0_4_node_181,0.273679
graph_064_mu_0_4_node_182,0.27485096
graph_064_mu_0_4_node_183,0.29459044
graph_064_mu_0_4_node_184,0.27106646
graph_064_mu_0_4_node_185,0.2916498
graph_064_mu_0_4_node_186,0.27429694
graph_064_mu_0_4_node_187,0.296392
graph_064_mu_0_4_node_188,0.29916155
graph_064_mu_0_4_node_189,0.29463756
graph_064_mu_0_4_node_190,0.29007667
graph_064_mu_0_4_node_191,0.27709767
graph_064_mu_0_4_node_192,0.283135
graph_064_mu_0_4_node_193,0.29041877
graph_064_mu_0_4_node_194,0.27565086
graph_064_mu_0_4_node_195,0.3009851
graph_064_mu_0_4_node_196,0.3009851
graph_064_mu_0_4_node_197,0.2949204
graph_064_mu_0_4_node_198,0.2922215
graph_064_mu_0_4_node_199,0.29007092
graph_064_mu_0_4_node_200,0.2916498
graph_064_mu_0_4_node_201,0.29144633
graph_064_mu_0_4_node_202,0.3009851
graph_064_mu_0_4_node_203,0.3016541
graph_064_mu_0_4_node_204,0.2861182
graph_064_mu_0_4_node_205,0.29459044
graph_064_mu_0_4_node_206,0.27991986
graph_064_mu_0_4_node_207,0.29154643
graph_064_mu_0_4_node_208,0.29760957
graph_064_mu_0_4_node_209,0.3009851
graph_064_mu_0_4_node_210,0.27675956
graph_064_mu_0_4_node_211,0.29463756
graph_064_mu_0_4_node_212,0.29127902
graph_064_mu_0_4_node_213,0.29581603
graph_064_mu_0_4_node_214,0.29463756
graph_064_mu_0_4_node_215,0.30159065
graph_064_mu_0_4_node_216,0.3000481
graph_064_mu_0_4_node_217,0.2953377
graph_064_mu_0_4_node_218,0.29657358
graph_064_mu_0_4_node_219,0.30578783
graph_064_mu_0_4_node_220,0.28930056
graph_064_mu_0_4_node_221,0.29459044
graph_064_mu_0_4_node_222,0.2981199
graph_064_mu_0_4_node_223,0.2916498
graph_064_mu_0_4_node_224,0.29957816
graph_064_mu_0_4_node_225,0.28978512
graph_064_mu_0_4_node_226,0.29305747
graph_064_mu_0_4_node_227,0.30578783
graph_064_mu_0_4_node_228,0.28693217
graph_064_mu_0_4_node_229,0.29459044
graph_064_mu_0_4_node_230,0.29676732
graph_064_mu_0_4_node_231,0.29084623
graph_064_mu_0_4_node_232,0.29007667
graph_064_mu_0_4_node_233,0.29129004
graph_064_mu_0_4_node_234,0.27518696
graph_064_mu_0_4_node_235,0.30509618
graph_064_mu_0_4_node_236,0.29007092
graph_064_mu_0_4_node_237,0.30234924
graph_064_mu_0_4_node_238,0.29144633
graph_064_mu_0_4_node_239,0.29463756
graph_064_mu_0_4_node_240,0.29144633
graph_064_mu_0_4_node_241,0.29459044
graph_064_mu_0_4_node_242,0.3009851
graph_064_mu_0_4_node_243,0.29453835
graph_064_mu_0_4_node_244,0.30578783
graph_064_mu_0_4_node_245,0.3016541
graph_064_mu_0_4_node_246,0.29463756
graph_064_mu_0_4_node_247,0.29007092
graph_064_mu_0_4_node_248,0.278098
graph_064_mu_0_4_node_249,0.27258348
graph_064_mu_0_4_node_250,0.30110314
graph_064_mu_0_4_node_251,0.30341345
graph_064_mu_0_4_node_252,0.27915606
graph_064_mu_0_4_node_253,0.28032577
graph_064_mu_0_4_node_254,0.30116954
graph_064_mu_0_4_node_255,0.30159065
graph_064_mu_0_4_node_256,0.29957816
graph_064_mu_0_4_node_257,0.2771119
graph_064_mu_0_4_node_258,0.2981199
graph_064_mu_0_4_node_259,0.29845557
graph_064_mu_0_4_node_260,0.27852607
graph_064_mu_0_4_node_261,0.29217348
graph_064_mu_0_4_node_262,0.29957816
graph_064_mu_0_4_node_263,0.30011433
graph_064_mu_0_4_node_264,0.29727197
graph_064_mu_0_4_node_265,0.2915932
graph_064_mu_0_4_node_266,0.30159065
graph_064_mu_0_4_node_267,0.2953377
graph_064_mu_0_4_node_268,0.30306682
graph_064_mu_0_4_node_269,0.2915491
graph_064_mu_0_4_node_270,0.28279802
graph_064_mu_0_4_node_271,0.2897734
graph_064_mu_0_4_node_272,0.29676732
graph_064_mu_0_4_node_273,0.27897266
graph_064_mu_0_4_node_274,0.28608006
graph_064_mu_0_4_node_275,0.2819387
graph_064_mu_0_4_node_276,0.27827063
graph_064_mu_0_4_node_277,0.2916498
graph_064_mu_0_4_node_278,0.2915491
graph_064_mu_0_4_node_279,0.27724287
graph_064_mu_0_4_node_280,0.29752895
graph_064_mu_0_4_node_281,0.2981199
graph_064_mu_0_4_node_282,0.3010308
graph_064_mu_0_4_node_283,0.29500192
graph_064_mu_0_4_node_284,0.2949204
graph_064_mu_0_4_node_285,0.29957816
graph_064_mu_0_4_node_286,0.29154137
graph_064_mu_0_4_node_287,0.30510032
graph_064_mu_0_4_node_288,0.2777702
graph_064_mu_0_4_node_289,0.30090675
graph_064_mu_0_4_node_290,0.29957816
graph_064_mu_0_4_node_291,0.28774297
graph_064_mu_0_4_node_292,0.27452806
graph_064_mu_0_4_node_293,0.28975055
graph_064_mu_0_4_node_294,0.28847882
graph_064_mu_0_4_node_295,0.28323644
graph_064_mu_0_4_node_296,0.30116954
graph_064_mu_0_4_node_297,0.2969001
graph_064_mu_0_4_node_298,0.30578783
graph_064_mu_0_4_node_299,0.3010308
graph_064_mu_0_4_node_300,0.27529547
graph_064_mu_0_4_node_301,0.29110548
graph_064_mu_0_4_node_302,0.27761403
graph_064_mu_0_4_node_303,0.29463756
graph_064_mu_0_4_node_304,0.3010308
graph_064_mu_0_4_node_305,0.27755824
graph_064_mu_0_4_node_306,0.2973376
graph_064_mu_0_4_node_307,0.2916498
graph_064_mu_0_4_node_308,0.29459044
graph_064_mu_0_4_node_309,0.27318436
graph_064_mu_0_4_node_310,0.29292834
graph_064_mu_0_4_node_311,0.29904616
graph_064_mu_0_4_node_312,0.29676732
graph_064_mu_0_4_node_313,0.2916498
graph_064_mu_0_4_node_314,0.2966485
graph_064_mu_0_4_node_315,0.29144633
graph_064_mu_0_4_node_316,0.3010308
graph_064_mu_0_4_node_317,0.30253446
graph_064_mu_0_4_node_318,0.30116954
graph_064_mu_0_4_node_319,0.27713722
graph_064_mu_0_4_node_320,0.29007092
graph_064_mu_0_4_node_321,0.29957816
graph_064_mu_0_4_node_322,0.2807536
graph_064_mu_0_4_node_323,0.30510032
graph_064_mu_0_4_node_324,0.29463756
graph_064_mu_0_4_node_325,0.2971337
graph_064_mu_0_4_node_326,0.29462135
graph_064_mu_0_4_node_327,0.29459044
graph_064_mu_0_4_node_328,0.29144633
graph_064_mu_0_4_node_329,0.286162
graph_064_mu_0_4_node_330,0.2916498
graph_064_mu_0_4_node_331,0.27713737
graph_064_mu_0_4_node_332,0.29144633
graph_064_mu_0_4_node_333,0.29858568
graph_064_mu_0_4_node_334,0.30578783
graph_064_mu_0_4_node_335,0.29975197
graph_064_mu_0_4_node_336,0.29544947
graph_064_mu_0_4_node_337,0.3009851
graph_064_mu_0_4_node_338,0.2753464
graph_064_mu_0_4_node_339,0.29463756
graph_064_mu_0_4_node_340,0.29486355
graph_064_mu_0_4_node_341,0.29921526
graph_064_mu_0_4_node_342,0.27783617
graph_064_mu_0_4_node_343,0.29463756
graph_064_mu_0_4_node_344,0.29007092
graph_064_mu_0_4_node_345,0.30509618
graph_064_mu_0_4_node_346,0.2924077
graph_064_mu_0_4_node_347,0.29053468
graph_064_mu_0_4_node_348,0.29007092
graph_064_mu_0_4_node_349,0.29544947
graph_064_mu_0_4_node_350,0.29459044
graph_064_mu_0_4_node_351,0.28546336
graph_064_mu_0_4_node_352,0.2943975
graph_064_mu_0_4_node_353,0.2878241
graph_064_mu_0_4_node_354,0.30510032
graph_064_mu_0_4_node_355,0.29463756
graph_064_mu_0_4_node_356,0.30509618
graph_064_mu_0_4_node_357,0.29459044
graph_064_mu_0_4_node_358,0.29459044
graph_064_mu_0_4_node_359,0.29676732
graph_064_mu_0_4_node_360,0.3009851
graph_064_mu_0_4_node_361,0.29676732
graph_064_mu_0_4_node_362,0.30116954
graph_064_mu_0_4_node_363,0.29676732
graph_064_mu_0_4_node_364,0.29463756
graph_064_mu_0_4_node_365,0.2981199
graph_064_mu_0_4_node_366,0.29144633
graph_064_mu_0_4_node_367,0.29463756
graph_064_mu_0_4_node_368,0.29463756
graph_064_mu_0_4_node_369,0.29511943
graph_064_mu_0_4_node_370,0.30137816
graph_064_mu_0_4_node_371,0.2981199
graph_064_mu_0_4_node_372,0.29554033
graph_064_mu_0_4_node_373,0.29845878
graph_064_mu_0_4_node_374,0.30128512
graph_064_mu_0_4_node_375,0.2877742
graph_064_mu_0_4_node_376,0.2933118
graph_064_mu_0_4_node_377,0.29144633
graph_064_mu_0_4_node_378,0.29544947
graph_064_mu_0_4_node_379,0.29845557
graph_064_mu_0_4_node_380,0.27642268
graph_064_mu_0_4_node_381,0.2774058
graph_064_mu_0_4_node_382,0.3009851
graph_064_mu_0_4_node_383,0.29463756
graph_064_mu_0_4_node_384,0.30116954
graph_064_mu_0_4_node_385,0.2981199
graph_064_mu_0_4_node_386,0.30121058
graph_064_mu_0_4_node_387,0.29544947
graph_064_mu_0_4_node_388,0.30116954
graph_064_mu_0_4_node_389,0.29676732
graph_064_mu_0_4_node_390,0.2920665
graph_064_mu_0_4_node_391,0.29676732
graph_064_mu_0_4_node_392,0.2981199
graph_064_mu_0_4_node_393,0.3010308
graph_064_mu_0_4_node_394,0.29571018
graph_064_mu_0_4_node_395,0.27443275
graph_064_mu_0_4_node_396,0.3009851
graph_064_mu_0_4_node_397,0.29153612
graph_064_mu_0_4_node_398,0.29577607
graph_064_mu_0_4_node_399,0.29520682
graph_064_mu_0_4_node_400,0.29251647
graph_064_mu_0_4_node_401,0.27787653
graph_064_mu_0_4_node_402,0.29144633
graph_064_mu_0_4_node_403,0.30264318
graph_064_mu_0_4_node_404,0.27719745
graph_064_mu_0_4_node_405,0.29760957
graph_064_mu_0_4_node_406,0.3033291
graph_064_mu_0_4_node_407,0.28975514
graph_064_mu_0_4_node_408,0.30128512
graph_064_mu_0_4_node_409,0.29760957
graph_064_mu_0_4_node_410,0.27562347
graph_064_mu_0_4_node_411,0.28114605
graph_064_mu_0_4_node_412,0.29727405
graph_064_mu_0_4_node_413,0.3010308
graph_064_mu_0_4_node_414,0.30116954
graph_064_mu_0_4_node_415,0.2966194
graph_064_mu_0_4_node_416,0.29154137
graph_064_mu_0_4_node_417,0.29459044
graph_064_mu_0_4_node_418,0.29020903
graph_064_mu_0_4_node_419,0.29728955
graph_064_mu_0_4_node_420,0.2879085
graph_064_mu_0_4_node_421,0.3010308
graph_064_mu_0_4_node_422,0.29676732
graph_064_mu_0_4_node_423,0.3010308
graph_064_mu_0_4_node_424,0.29676732
graph_064_mu_0_4_node_425,0.30264142
graph_064_mu_0_4_node_426,0.2916498
graph_064_mu_0_4_node_427,0.29463756
graph_064_mu_0_4_node_428,0.27712384
graph_064_mu_0_4_node_429,0.30578783
graph_064_mu_0_4_node_430,0.29620203
graph_064_mu_0_4_node_431,0.30253446
graph_064_mu_0_4_node_432,0.30128512
graph_064_mu_0_4_node_433,0.29845557
graph_064_mu_0_4_node_434,0.29463756
graph_064_mu_0_4_node_435,0.30264318
graph_064_mu_0_4_node_436,0.29676732
graph_064_mu_0_4_node_437,0.29463756
graph_064_mu_0_4_node_438,0.27870464
graph_064_mu_0_4_node_439,0.27718854
graph_064_mu_0_4_node_440,0.2981199
graph_064_mu_0_4_node_441,0.2990665
graph_064_mu_0_4_node_442,0.29463756
graph_064_mu_0_4_node_443,0.30159065
graph_064_mu_0_4_node_444,0.29007092
graph_064_mu_0_4_node_445,0.29463756
graph_064_mu_0_4_node_446,0.28123742
graph_064_mu_0_4_node_447,0.29544947
graph_064_mu_0_4_node_448,0.2877796
graph_064_mu_0_4_node_449,0.29093957
graph_064_mu_0_4_node_450,0.29144633
graph_064_mu_0_4_node_451,0.3009851
graph_064_mu_0_4_node_452,0.29544947
graph_064_mu_0_4_node_453,0.29175454
graph_064_mu_0_4_node_454,0.27393267
graph_064_mu_0_4_node_455,0.29007092
graph_064_mu_0_4_node_456,0.2938838
graph_064_mu_0_4_node_457,0.29463756
graph_064_mu_0_4_node_458,0.29463756
graph_064_mu_0_4_node_459,0.2873419
graph_064_mu_0_4_node_460,0.29007667
graph_064_mu_0_4_node_461,0.3009851
graph_064_mu_0_4_node_462,0.30578783
graph_064_mu_0_4_node_463,0.29007667
graph_064_mu_0_4_node_464,0.3009851
graph_064_mu_0_4_node_465,0.29547307
graph_064_mu_0_4_node_466,0.29007092
graph_064_mu_0_4_node_467,0.29676732
graph_064_mu_0_4_node_468,0.28537768
graph_064_mu_0_4_node_469,0.28783497
graph_064_mu_0_4_node_470,0.3016541
graph_064_mu_0_4_node_471,0.29154137
graph_064_mu_0_4_node_472,0.29760957
graph_064_mu_0_4_node_473,0.3016541
graph_064_mu_0_4_node_474,0.29144633
graph_064_mu_0_4_node_475,0.2981199
graph_064_mu_0_4_node_476,0.27979833
graph_064_mu_0_4_node_477,0.30578783
graph_064_mu_0_4_node_478,0.3009851
graph_064_mu_0_4_node_479,0.27819824
graph_064_mu_0_4_node_480,0.29957816
graph_064_mu_0_4_node_481,0.3043853
graph_064_mu_0_4_node_482,0.29007667
graph_064_mu_0_4_node_483,0.2943653
graph_064_mu_0_4_node_484,0.3016541
graph_064_mu_0_4_node_485,0.2916498
graph_064_mu_0_4_node_486,0.3009851
graph_064_mu_0_4_node_487,0.29007092
graph_064_mu_0_4_node_488,0.2916498
graph_064_mu_0_4_node_489,0.30264318
graph_064_mu_0_4_node_490,0.30116954
graph_064_mu_0_4_node_491,0.2953377
graph_064_mu_0_4_node_492,0.3016541
graph_064_mu_0_4_node_493,0.30578783
graph_064_mu_0_4_node_494,0.29007092
graph_064_mu_0_4_node_495,0.30107692
graph_064_mu_0_4_node_496,0.29012752
graph_064_mu_0_4_node_497,0.27521503
graph_064_mu_0_4_node_498,0.29153612
graph_064_mu_0_4_node_499,0.30578783
graph_064_mu_0_4_node_500,0.3010308
graph_064_mu_0_4_node_501,0.30116954
graph_064_mu_0_4_node_502,0.3010308
graph_064_mu_0_4_node_503,0.3010308
graph_064_mu_0_4_node_504,0.27906203
graph_064_mu_0_4_node_505,0.29058453
graph_064_mu_0_4_node_506,0.28392342
graph_064_mu_0_4_node_507,0.29154944
graph_064_mu_0_4_node_508,0.2915491
graph_064_mu_0_4_node_509,0.29007667
graph_064_mu_0_4_node_510,0.2863441
graph_064_mu_0_4_node_511,0.28644148
graph_064_mu_0_4_node_512,0.2861748
graph_064_mu_0_4_node_513,0.30341345
graph_064_mu_0_4_node_514,0.29144633
graph_064_mu_0_4_node_515,0.3010308
graph_064_mu_0_4_node_516,0.29142973
graph_064_mu_0_4_node_517,0.2981199
graph_064_mu_0_4_node_518,0.2915491
graph_064_mu_0_4_node_519,0.2916498
graph_064_mu_0_4_node_520,0.2873477
graph_064_mu_0_4_node_521,0.3033291
graph_064_mu_0_4_node_522,0.30159065
graph_064_mu_0_4_node_523,0.27811193
graph_064_mu_0_4_node_524,0.29910082
graph_064_mu_0_4_node_525,0.29676732
graph_064_mu_0_4_node_526,0.28281662
graph_064_mu_0_4_node_527,0.29198304
graph_064_mu_0_4_node_528,0.27801684
graph_064_mu_0_4_node_529,0.3009851
graph_064_mu_0_4_node_530,0.29676732
graph_064_mu_0_4_node_531,0.2984879
graph_064_mu_0_4_node_532,0.28731883
graph_064_mu_0_4_node_533,0.27666292
graph_064_mu_0_4_node_534,0.30264142
graph_064_mu_0_4_node_535,0.30006385
graph_064_mu_0_4_node_536,0.29957816
graph_064_mu_0_4_node_537,0.29544947
graph_064_mu_0_4_node_538,0.29440683
graph_064_mu_0_4_node_539,0.30085203
graph_064_mu_0_4_node_540,0.29957816
graph_064_mu_0_4_node_541,0.29760957
graph_064_mu_0_4_node_542,0.30510032
graph_064_mu_0_4_node_543,0.29193756
graph_064_mu_0_4_node_544,0.29676732
graph_064_mu_0_4_node_545,0.2867475
graph_064_mu_0_4_node_546,0.30578783
graph_064_mu_0_4_node_547,0.30116954
graph_064_mu_0_4_node_548,0.3010308
graph_064_mu_0_4_node_549,0.29896605
graph_064_mu_0_4_node_550,0.28723797
graph_064_mu_0_4_node_551,0.2753386
graph_064_mu_0_4_node_552,0.29834363
graph_064_mu_0_4_node_553,0.29007092
graph_064_mu_0_4_node_554,0.2950365
graph_064_mu_0_4_node_555,0.29176474
graph_064_mu_0_4_node_556,0.28918695
graph_064_mu_0_4_node_557,0.30264142
graph_064_mu_0_4_node_558,0.27582118
graph_064_mu_0_4_node_559,0.27808416
graph_064_mu_0_4_node_560,0.2916498
graph_064_mu_0_4_node_561,0.29672647
graph_064_mu_0_4_node_562,0.27447423
graph_064_mu_0_4_node_563,0.30509618
graph_064_mu_0_4_node_564,0.3010308
graph_064_mu_0_4_node_565,0.29144633
graph_064_mu_0_4_node_566,0.29007092
graph_064_mu_0_4_node_567,0.30493996
graph_064_mu_0_4_node_568,0.3016541
graph_064_mu_0_4_node_569,0.29007667
graph_064_mu_0_4_node_570,0.29007667
graph_064_mu_0_4_node_571,0.27662218
graph_064_mu_0_4_node_572,0.27259052
graph_064_mu_0_4_node_573,0.279184
graph_064_mu_0_4_node_574,0.3016541
graph_064_mu_0_4_node_575,0.29451331
graph_064_mu_0_4_node_576,0.29463756
graph_064_mu_0_4_node_577,0.2916498
graph_064_mu_0_4_node_578,0.30264318
graph_064_mu_0_4_node_579,0.2953377
graph_064_mu_0_4_node_580,0.29007667
graph_064_mu_0_4_node_581,0.27842015
graph_064_mu_0_4_node_582,0.3016541
graph_064_mu_0_4_node_583,0.2887607
graph_064_mu_0_4_node_584,0.2916498
graph_064_mu_0_4_node_585,0.29524323
graph_064_mu_0_4_node_586,0.29459044
graph_064_mu_0_4_node_587,0.2916498
graph_064_mu_0_4_node_588,0.27715313
graph_064_mu_0_4_node_589,0.274634
graph_064_mu_0_4_node_590,0.30159065
graph_064_mu_0_4_node_591,0.27549374
graph_064_mu_0_4_node_592,0.29463756
graph_064_mu_0_4_node_593,0.2953377
graph_064_mu_0_4_node_594,0.2981199
graph_064_mu_0_4_node_595,0.29459044
graph_064_mu_0_4_node_596,0.2947848
graph_064_mu_0_4_node_597,0.29144633
graph_064_mu_0_4_node_598,0.28738338
graph_064_mu_0_4_node_599,0.29463756
graph_064_mu_0_4_node_600,0.29144633
graph_064_mu_0_4_node_601,0.29986608
graph_064_mu_0_4_node_602,0.29748902
graph_064_mu_0_4_node_603,0.3016541
graph_064_mu_0_4_node_604,0.30159065
graph_064_mu_0_4_node_605,0.2998902
graph_064_mu_0_4_node_606,0.2908174
graph_064_mu_0_4_node_607,0.2744401
graph_064_mu_0_4_node_608,0.29007092
graph_064_mu_0_4_node_609,0.29083985
graph_064_mu_0_4_node_610,0.2901942
graph_064_mu_0_4_node_611,0.2851915
graph_064_mu_0_4_node_612,0.2915491
graph_064_mu_0_4_node_613,0.30509618
graph_064_mu_0_4_node_614,0.27712235
graph_064_mu_0_4_node_615,0.2953377
graph_064_mu_0_4_node_616,0.29095834
graph_064_mu_0_4_node_617,0.30510032
graph_064_mu_0_4_node_618,0.3009851
graph_064_mu_0_4_node_619,0.3016541
graph_064_mu_0_4_node_620,0.3047135
graph_064_mu_0_4_node_621,0.3016541
graph_064_mu_0_4_node_622,0.2981199
graph_064_mu_0_4_node_623,0.29459044
graph_064_mu_0_4_node_624,0.29948482
graph_064_mu_0_4_node_625,0.28254175
graph_064_mu_0_4_node_626,0.30159065
graph_064_mu_0_4_node_627,0.30341345
graph_064_mu_0_4_node_628,0.30341345
graph_064_mu_0_4_node_629,0.3009851
graph_064_mu_0_4_node_630,0.2966448
graph_064_mu_0_4_node_631,0.28627747
graph_064_mu_0_4_node_632,0.30013478
graph_064_mu_0_4_node_633,0.30509618
graph_064_mu_0_4_node_634,0.27895692
graph_064_mu_0_4_node_635,0.28387314
