,Entropy
graph_01_mu_0_3_node_321,0.39391175
graph_01_mu_0_3_node_322,0.47105408
graph_01_mu_0_3_node_323,0.34677112
graph_01_mu_0_3_node_324,0.38862005
graph_01_mu_0_3_node_325,0.39391175
graph_01_mu_0_3_node_326,0.41842723
graph_01_mu_0_3_node_327,0.39391175
graph_01_mu_0_3_node_328,0.39391175
graph_01_mu_0_3_node_329,0.34469545
graph_01_mu_0_3_node_330,0.41842723
graph_01_mu_0_3_node_331,0.38026312
graph_01_mu_0_3_node_332,0.39391175
graph_01_mu_0_3_node_333,0.39391175
graph_01_mu_0_3_node_334,0.34694037
graph_01_mu_0_3_node_335,0.41831148
graph_01_mu_0_3_node_336,0.45608628
graph_01_mu_0_3_node_337,0.45747247
graph_01_mu_0_3_node_338,0.39391175
graph_01_mu_0_3_node_339,0.43253094
graph_01_mu_0_3_node_340,0.3440708
graph_01_mu_0_3_node_341,0.45747247
graph_01_mu_0_3_node_342,0.34729913
graph_01_mu_0_3_node_343,0.45523793
graph_01_mu_0_3_node_344,0.37069288
graph_01_mu_0_3_node_345,0.40935737
graph_01_mu_0_3_node_346,0.47105408
graph_01_mu_0_3_node_347,0.40939477
graph_01_mu_0_3_node_348,0.4128973
graph_01_mu_0_3_node_349,0.39391175
graph_01_mu_0_3_node_350,0.45238748
graph_01_mu_0_3_node_351,0.45523793
graph_01_mu_0_3_node_352,0.34729913
graph_01_mu_0_3_node_353,0.44941533
graph_01_mu_0_3_node_354,0.45747247
graph_01_mu_0_3_node_355,0.40930265
graph_01_mu_0_3_node_356,0.39417455
graph_01_mu_0_3_node_357,0.34840715
graph_01_mu_0_3_node_358,0.39391175
graph_01_mu_0_3_node_359,0.43271223
graph_01_mu_0_3_node_360,0.4482932
graph_01_mu_0_3_node_361,0.39391175
graph_01_mu_0_3_node_362,0.47257093
graph_01_mu_0_3_node_363,0.4097067
graph_01_mu_0_3_node_364,0.40930265
graph_01_mu_0_3_node_365,0.3476153
graph_01_mu_0_3_node_366,0.40350187
graph_01_mu_0_3_node_367,0.39391175
graph_01_mu_0_3_node_368,0.40138438
graph_01_mu_0_3_node_369,0.34768006
graph_01_mu_0_3_node_370,0.39391175
graph_01_mu_0_3_node_371,0.43061036
graph_01_mu_0_3_node_372,0.40930265
graph_01_mu_0_3_node_373,0.39391175
graph_01_mu_0_3_node_374,0.40930265
graph_01_mu_0_3_node_375,0.45523793
graph_01_mu_0_3_node_376,0.41554224
graph_01_mu_0_3_node_377,0.40930265
graph_01_mu_0_3_node_378,0.35631922
graph_01_mu_0_3_node_379,0.45387933
graph_01_mu_0_3_node_380,0.39391175
graph_01_mu_0_3_node_381,0.34456152
graph_01_mu_0_3_node_382,0.35499173
graph_01_mu_0_3_node_383,0.40994626
graph_01_mu_0_3_node_384,0.34729913
graph_01_mu_0_3_node_385,0.34622017
graph_01_mu_0_3_node_386,0.40930265
graph_01_mu_0_3_node_387,0.40936306
graph_01_mu_0_3_node_388,0.4197209
graph_01_mu_0_3_node_389,0.40350187
graph_01_mu_0_3_node_390,0.40930265
graph_01_mu_0_3_node_391,0.4216251
graph_01_mu_0_3_node_392,0.3902796
graph_01_mu_0_3_node_393,0.45747247
graph_01_mu_0_3_node_394,0.43271223
graph_01_mu_0_3_node_395,0.39391175
graph_01_mu_0_3_node_396,0.42319024
graph_01_mu_0_3_node_397,0.4226167
graph_01_mu_0_3_node_398,0.35355338
graph_01_mu_0_3_node_399,0.41368043
graph_01_mu_0_3_node_400,0.3882657
graph_01_mu_0_3_node_401,0.47257093
graph_01_mu_0_3_node_402,0.39391175
graph_01_mu_0_3_node_403,0.4128973
graph_01_mu_0_3_node_404,0.4097067
graph_01_mu_0_3_node_405,0.34384063
graph_01_mu_0_3_node_406,0.45747247
graph_01_mu_0_3_node_407,0.40936306
graph_01_mu_0_3_node_408,0.40930265
graph_01_mu_0_3_node_409,0.47015235
graph_01_mu_0_3_node_410,0.41982487
graph_01_mu_0_3_node_411,0.39391175
graph_01_mu_0_3_node_412,0.3508236
graph_01_mu_0_3_node_413,0.43271223
graph_01_mu_0_3_node_414,0.47257093
graph_01_mu_0_3_node_415,0.40319654
graph_01_mu_0_3_node_416,0.42243123
graph_01_mu_0_3_node_417,0.40930265
graph_01_mu_0_3_node_418,0.39391175
graph_01_mu_0_3_node_419,0.4159333
graph_01_mu_0_3_node_420,0.43310052
graph_01_mu_0_3_node_421,0.39391175
graph_01_mu_0_3_node_422,0.40994626
graph_01_mu_0_3_node_423,0.40930265
graph_01_mu_0_3_node_424,0.35081676
graph_01_mu_0_3_node_425,0.45608628
graph_01_mu_0_3_node_426,0.39391175
graph_01_mu_0_3_node_427,0.39391175
graph_01_mu_0_3_node_428,0.39391175
graph_01_mu_0_3_node_429,0.35550806
graph_01_mu_0_3_node_430,0.37481487
graph_01_mu_0_3_node_431,0.40941447
graph_01_mu_0_3_node_432,0.41982487
graph_01_mu_0_3_node_433,0.4495537
graph_01_mu_0_3_node_434,0.45523793
graph_01_mu_0_3_node_435,0.38546923
graph_01_mu_0_3_node_436,0.45492983
graph_01_mu_0_3_node_437,0.40930265
graph_01_mu_0_3_node_438,0.39391175
graph_01_mu_0_3_node_439,0.3473403
graph_01_mu_0_3_node_440,0.4065561
graph_01_mu_0_3_node_441,0.38811767
graph_01_mu_0_3_node_442,0.34450683
graph_01_mu_0_3_node_443,0.40930265
graph_01_mu_0_3_node_444,0.3516275
graph_01_mu_0_3_node_445,0.45351368
graph_01_mu_0_3_node_446,0.38763398
graph_01_mu_0_3_node_447,0.39391175
graph_01_mu_0_3_node_448,0.45523793
graph_01_mu_0_3_node_449,0.4175819
graph_01_mu_0_3_node_450,0.3517605
graph_01_mu_0_3_node_451,0.41842723
graph_01_mu_0_3_node_452,0.39391175
graph_01_mu_0_3_node_453,0.40324694
graph_01_mu_0_3_node_454,0.4128973
graph_01_mu_0_3_node_455,0.36871332
graph_01_mu_0_3_node_456,0.38862005
graph_01_mu_0_3_node_457,0.40350187
graph_01_mu_0_3_node_458,0.40930265
graph_01_mu_0_3_node_459,0.40935737
graph_01_mu_0_3_node_460,0.45718837
graph_01_mu_0_3_node_461,0.40930265
graph_01_mu_0_3_node_462,0.40944618
graph_01_mu_0_3_node_463,0.36899742
graph_01_mu_0_3_node_464,0.39391175
graph_01_mu_0_3_node_465,0.4128973
graph_01_mu_0_3_node_466,0.40930265
graph_01_mu_0_3_node_467,0.40930265
graph_01_mu_0_3_node_468,0.4512979
graph_01_mu_0_3_node_469,0.4101737
graph_01_mu_0_3_node_470,0.43034607
graph_01_mu_0_3_node_471,0.4494484
graph_01_mu_0_3_node_472,0.39391175
graph_01_mu_0_3_node_473,0.34806454
graph_01_mu_0_3_node_474,0.47105408
graph_01_mu_0_3_node_475,0.40930265
graph_01_mu_0_3_node_476,0.4494484
graph_01_mu_0_3_node_477,0.4070156
graph_01_mu_0_3_node_478,0.34752688
graph_01_mu_0_3_node_479,0.39391175
graph_01_mu_0_3_node_480,0.39391175
graph_01_mu_0_3_node_481,0.39391175
graph_01_mu_0_3_node_482,0.39391175
graph_01_mu_0_3_node_483,0.40930265
graph_01_mu_0_3_node_484,0.4070156
graph_01_mu_0_3_node_485,0.40277624
graph_01_mu_0_3_node_486,0.38058227
graph_01_mu_0_3_node_487,0.43271223
graph_01_mu_0_3_node_488,0.39402166
graph_01_mu_0_3_node_489,0.38058227
graph_01_mu_0_3_node_490,0.47257093
graph_01_mu_0_3_node_491,0.45523793
graph_01_mu_0_3_node_492,0.40930265
graph_01_mu_0_3_node_493,0.37068862
graph_01_mu_0_3_node_494,0.41066658
graph_01_mu_0_3_node_495,0.40511793
graph_01_mu_0_3_node_496,0.40930265
graph_01_mu_0_3_node_497,0.38399425
graph_01_mu_0_3_node_498,0.3479418
graph_01_mu_0_3_node_499,0.35259432
graph_01_mu_0_3_node_500,0.3518623
graph_01_mu_0_3_node_501,0.35191292
graph_01_mu_0_3_node_502,0.41940582
graph_01_mu_0_3_node_503,0.47004384
graph_01_mu_0_3_node_504,0.39391175
graph_01_mu_0_3_node_505,0.39440864
graph_01_mu_0_3_node_506,0.47257093
graph_01_mu_0_3_node_507,0.448276
graph_01_mu_0_3_node_508,0.44920796
graph_01_mu_0_3_node_509,0.34740826
graph_01_mu_0_3_node_510,0.37414762
graph_01_mu_0_3_node_511,0.4899702
graph_01_mu_0_3_node_512,0.38201752
graph_01_mu_0_3_node_513,0.41842723
graph_01_mu_0_3_node_514,0.42052588
graph_01_mu_0_3_node_515,0.43239453
graph_01_mu_0_3_node_516,0.38862005
graph_01_mu_0_3_node_517,0.40930265
graph_01_mu_0_3_node_518,0.45523793
graph_01_mu_0_3_node_519,0.47257093
graph_01_mu_0_3_node_520,0.42206305
graph_01_mu_0_3_node_521,0.38862005
graph_01_mu_0_3_node_522,0.45523793
graph_01_mu_0_3_node_523,0.4195798
graph_01_mu_0_3_node_524,0.47257093
graph_01_mu_0_3_node_525,0.39391175
graph_01_mu_0_3_node_526,0.3511603
graph_01_mu_0_3_node_527,0.45523793
graph_01_mu_0_3_node_528,0.41842723
graph_01_mu_0_3_node_529,0.39391175
graph_01_mu_0_3_node_530,0.35502055
graph_01_mu_0_3_node_531,0.38058227
graph_01_mu_0_3_node_532,0.38031372
graph_01_mu_0_3_node_533,0.38026312
graph_01_mu_0_3_node_534,0.40930265
graph_01_mu_0_3_node_535,0.47257093
graph_01_mu_0_3_node_536,0.45691553
graph_01_mu_0_3_node_537,0.38141438
graph_01_mu_0_3_node_538,0.44941533
graph_01_mu_0_3_node_539,0.39391175
graph_01_mu_0_3_node_540,0.42180744
graph_01_mu_0_3_node_541,0.348247
graph_01_mu_0_3_node_542,0.40930265
graph_01_mu_0_3_node_543,0.34776956
graph_01_mu_0_3_node_544,0.4226167
graph_01_mu_0_3_node_545,0.39391175
graph_01_mu_0_3_node_546,0.38197508
graph_01_mu_0_3_node_547,0.39391175
graph_01_mu_0_3_node_548,0.35403174
graph_01_mu_0_3_node_549,0.47257093
graph_01_mu_0_3_node_550,0.39391175
graph_01_mu_0_3_node_551,0.35888478
graph_01_mu_0_3_node_552,0.45747247
graph_01_mu_0_3_node_553,0.4197209
graph_01_mu_0_3_node_554,0.45718837
graph_01_mu_0_3_node_555,0.45747247
graph_01_mu_0_3_node_556,0.3466602
graph_01_mu_0_3_node_557,0.40131885
graph_01_mu_0_3_node_558,0.34389728
graph_01_mu_0_3_node_559,0.40930265
graph_01_mu_0_3_node_560,0.38202485
graph_01_mu_0_3_node_561,0.39391175
graph_01_mu_0_3_node_562,0.39391175
graph_01_mu_0_3_node_563,0.47257093
graph_01_mu_0_3_node_564,0.34354356
graph_01_mu_0_3_node_565,0.47105408
graph_01_mu_0_3_node_566,0.45210326
graph_01_mu_0_3_node_567,0.40930265
graph_01_mu_0_3_node_568,0.45747247
graph_01_mu_0_3_node_569,0.40930265
graph_01_mu_0_3_node_570,0.34646136
graph_01_mu_0_3_node_571,0.4126079
graph_01_mu_0_3_node_572,0.35179722
graph_01_mu_0_3_node_573,0.41932276
graph_01_mu_0_3_node_574,0.45523793
graph_01_mu_0_3_node_575,0.3464059
graph_01_mu_0_3_node_576,0.41842723
graph_01_mu_0_3_node_577,0.41842723
graph_01_mu_0_3_node_578,0.45523793
graph_01_mu_0_3_node_579,0.40936306
graph_01_mu_0_3_node_580,0.40930265
graph_01_mu_0_3_node_581,0.41688493
graph_01_mu_0_3_node_582,0.40930265
graph_01_mu_0_3_node_583,0.4899702
graph_01_mu_0_3_node_584,0.47257093
graph_01_mu_0_3_node_585,0.35245246
graph_01_mu_0_3_node_586,0.43271223
graph_01_mu_0_3_node_587,0.43271223
graph_01_mu_0_3_node_588,0.38054362
graph_01_mu_0_3_node_589,0.4569299
graph_01_mu_0_3_node_590,0.45326245
graph_01_mu_0_3_node_591,0.47257093
graph_01_mu_0_3_node_592,0.40930265
graph_01_mu_0_3_node_593,0.39391175
graph_01_mu_0_3_node_594,0.42164856
graph_01_mu_0_3_node_595,0.45747247
graph_01_mu_0_3_node_596,0.39391175
graph_01_mu_0_3_node_597,0.41842723
graph_01_mu_0_3_node_598,0.4494484
graph_01_mu_0_3_node_599,0.40946057
graph_01_mu_0_3_node_600,0.43209097
graph_01_mu_0_3_node_601,0.39391175
graph_01_mu_0_3_node_602,0.45747247
graph_01_mu_0_3_node_603,0.34600255
graph_01_mu_0_3_node_604,0.37413254
graph_01_mu_0_3_node_605,0.36431003
graph_01_mu_0_3_node_606,0.40930265
graph_01_mu_0_3_node_607,0.39391175
graph_01_mu_0_3_node_608,0.47257093
graph_01_mu_0_3_node_609,0.47105408
graph_01_mu_0_3_node_610,0.47257093
graph_01_mu_0_3_node_611,0.44941533
graph_01_mu_0_3_node_612,0.34786016
graph_01_mu_0_3_node_613,0.39262658
graph_01_mu_0_3_node_614,0.4329869
graph_01_mu_0_3_node_615,0.346836
graph_01_mu_0_3_node_616,0.39391175
graph_01_mu_0_3_node_617,0.39391175
graph_01_mu_0_3_node_618,0.48933265
graph_01_mu_0_3_node_619,0.36344746
graph_01_mu_0_3_node_620,0.45747247
graph_01_mu_0_3_node_621,0.40930265
graph_01_mu_0_3_node_622,0.40350187
graph_01_mu_0_3_node_623,0.40930265
graph_01_mu_0_3_node_624,0.39391175
graph_01_mu_0_3_node_625,0.3526062
graph_01_mu_0_3_node_626,0.39391175
graph_01_mu_0_3_node_627,0.40936306
graph_01_mu_0_3_node_628,0.38197508
graph_01_mu_0_3_node_629,0.41066054
graph_01_mu_0_3_node_630,0.40936306
graph_01_mu_0_3_node_631,0.45523793
graph_01_mu_0_3_node_632,0.34772867
graph_01_mu_0_3_node_633,0.34754583
graph_01_mu_0_3_node_634,0.34448826
graph_01_mu_0_3_node_635,0.43167946
