,Entropy
graph_048_mu_0_3_node_67,0.32957295
graph_048_mu_0_3_node_68,0.40700665
graph_048_mu_0_3_node_69,0.4368827
graph_048_mu_0_3_node_70,0.4076372
graph_048_mu_0_3_node_71,0.40740868
graph_048_mu_0_3_node_72,0.44065636
graph_048_mu_0_3_node_73,0.477612
graph_048_mu_0_3_node_74,0.4076372
graph_048_mu_0_3_node_75,0.40103373
graph_048_mu_0_3_node_76,0.33127952
graph_048_mu_0_3_node_77,0.45916173
graph_048_mu_0_3_node_78,0.43626046
graph_048_mu_0_3_node_79,0.32957295
graph_048_mu_0_3_node_80,0.4511433
graph_048_mu_0_3_node_81,0.3907416
graph_048_mu_0_3_node_82,0.33014023
graph_048_mu_0_3_node_83,0.34686413
graph_048_mu_0_3_node_84,0.34862462
graph_048_mu_0_3_node_85,0.3272718
graph_048_mu_0_3_node_86,0.32763672
graph_048_mu_0_3_node_87,0.35043633
graph_048_mu_0_3_node_88,0.45916173
graph_048_mu_0_3_node_89,0.41693297
graph_048_mu_0_3_node_90,0.3907416
graph_048_mu_0_3_node_91,0.3920959
graph_048_mu_0_3_node_92,0.3577575
graph_048_mu_0_3_node_93,0.407415
graph_048_mu_0_3_node_94,0.3907416
graph_048_mu_0_3_node_95,0.4337551
graph_048_mu_0_3_node_96,0.40720692
graph_048_mu_0_3_node_97,0.40513146
graph_048_mu_0_3_node_98,0.3907416
graph_048_mu_0_3_node_99,0.40785018
graph_048_mu_0_3_node_100,0.34946477
graph_048_mu_0_3_node_101,0.32957295
graph_048_mu_0_3_node_102,0.4052436
graph_048_mu_0_3_node_103,0.44811773
graph_048_mu_0_3_node_104,0.407415
graph_048_mu_0_3_node_105,0.4051141
graph_048_mu_0_3_node_106,0.32957295
graph_048_mu_0_3_node_107,0.40247965
graph_048_mu_0_3_node_108,0.44811773
graph_048_mu_0_3_node_109,0.36076722
graph_048_mu_0_3_node_110,0.395553
graph_048_mu_0_3_node_111,0.4076372
graph_048_mu_0_3_node_112,0.33007517
graph_048_mu_0_3_node_113,0.45916173
graph_048_mu_0_3_node_114,0.4073114
graph_048_mu_0_3_node_115,0.32675543
graph_048_mu_0_3_node_116,0.47619125
graph_048_mu_0_3_node_117,0.32957295
graph_048_mu_0_3_node_118,0.43629742
graph_048_mu_0_3_node_119,0.32957295
graph_048_mu_0_3_node_120,0.4776713
graph_048_mu_0_3_node_121,0.45916173
graph_048_mu_0_3_node_122,0.35826465
graph_048_mu_0_3_node_123,0.3907416
graph_048_mu_0_3_node_124,0.40670502
graph_048_mu_0_3_node_125,0.40689737
graph_048_mu_0_3_node_126,0.4083068
graph_048_mu_0_3_node_127,0.4366827
graph_048_mu_0_3_node_128,0.32716736
graph_048_mu_0_3_node_129,0.4076372
graph_048_mu_0_3_node_130,0.44832
graph_048_mu_0_3_node_131,0.40004933
graph_048_mu_0_3_node_132,0.32838556
graph_048_mu_0_3_node_133,0.32914394
graph_048_mu_0_3_node_134,0.34862462
graph_048_mu_0_3_node_135,0.4366827
graph_048_mu_0_3_node_136,0.3907416
graph_048_mu_0_3_node_137,0.3907416
graph_048_mu_0_3_node_138,0.43219346
graph_048_mu_0_3_node_139,0.5080702
graph_048_mu_0_3_node_140,0.40496075
graph_048_mu_0_3_node_141,0.4427836
graph_048_mu_0_3_node_142,0.41754863
graph_048_mu_0_3_node_143,0.40103373
graph_048_mu_0_3_node_144,0.32957295
graph_048_mu_0_3_node_145,0.5080691
graph_048_mu_0_3_node_146,0.3907416
graph_048_mu_0_3_node_147,0.40053618
graph_048_mu_0_3_node_148,0.40014383
graph_048_mu_0_3_node_149,0.3907416
graph_048_mu_0_3_node_150,0.40742725
graph_048_mu_0_3_node_151,0.3777064
graph_048_mu_0_3_node_152,0.32957295
graph_048_mu_0_3_node_153,0.3907416
graph_048_mu_0_3_node_154,0.4337551
graph_048_mu_0_3_node_155,0.4390381
graph_048_mu_0_3_node_156,0.4337551
graph_048_mu_0_3_node_157,0.39803606
graph_048_mu_0_3_node_158,0.3907416
graph_048_mu_0_3_node_159,0.41797084
graph_048_mu_0_3_node_160,0.40074873
graph_048_mu_0_3_node_161,0.40728328
graph_048_mu_0_3_node_162,0.34816504
graph_048_mu_0_3_node_163,0.3907416
graph_048_mu_0_3_node_164,0.38630646
graph_048_mu_0_3_node_165,0.4508753
graph_048_mu_0_3_node_166,0.44508415
graph_048_mu_0_3_node_167,0.4337551
graph_048_mu_0_3_node_168,0.45095387
graph_048_mu_0_3_node_169,0.40670502
graph_048_mu_0_3_node_170,0.47619125
graph_048_mu_0_3_node_171,0.32957295
graph_048_mu_0_3_node_172,0.34934315
graph_048_mu_0_3_node_173,0.44856426
graph_048_mu_0_3_node_174,0.34862462
graph_048_mu_0_3_node_175,0.508072
graph_048_mu_0_3_node_176,0.4511433
graph_048_mu_0_3_node_177,0.35756183
graph_048_mu_0_3_node_178,0.32957295
graph_048_mu_0_3_node_179,0.3276293
graph_048_mu_0_3_node_180,0.4337551
graph_048_mu_0_3_node_181,0.4511433
graph_048_mu_0_3_node_182,0.4337551
graph_048_mu_0_3_node_183,0.44734973
graph_048_mu_0_3_node_184,0.40763056
graph_048_mu_0_3_node_185,0.44695294
graph_048_mu_0_3_node_186,0.4337551
graph_048_mu_0_3_node_187,0.3478011
graph_048_mu_0_3_node_188,0.3907416
graph_048_mu_0_3_node_189,0.35779527
graph_048_mu_0_3_node_190,0.33076409
graph_048_mu_0_3_node_191,0.40063196
graph_048_mu_0_3_node_192,0.3907416
graph_048_mu_0_3_node_193,0.4337551
graph_048_mu_0_3_node_194,0.4332675
graph_048_mu_0_3_node_195,0.4511433
graph_048_mu_0_3_node_196,0.45916173
graph_048_mu_0_3_node_197,0.41463512
graph_048_mu_0_3_node_198,0.40740868
graph_048_mu_0_3_node_199,0.47714046
graph_048_mu_0_3_node_200,0.3292317
graph_048_mu_0_3_node_201,0.400312
graph_048_mu_0_3_node_202,0.32957295
graph_048_mu_0_3_node_203,0.4337551
graph_048_mu_0_3_node_204,0.40103373
graph_048_mu_0_3_node_205,0.32957295
graph_048_mu_0_3_node_206,0.44745448
graph_048_mu_0_3_node_207,0.32957295
graph_048_mu_0_3_node_208,0.40055916
graph_048_mu_0_3_node_209,0.3907416
graph_048_mu_0_3_node_210,0.39726886
graph_048_mu_0_3_node_211,0.39711475
graph_048_mu_0_3_node_212,0.32957295
graph_048_mu_0_3_node_213,0.41754863
graph_048_mu_0_3_node_214,0.32957295
graph_048_mu_0_3_node_215,0.40661508
graph_048_mu_0_3_node_216,0.40810645
graph_048_mu_0_3_node_217,0.35355523
graph_048_mu_0_3_node_218,0.34942284
graph_048_mu_0_3_node_219,0.3931392
graph_048_mu_0_3_node_220,0.44856426
graph_048_mu_0_3_node_221,0.34884694
graph_048_mu_0_3_node_222,0.4337551
graph_048_mu_0_3_node_223,0.44811773
graph_048_mu_0_3_node_224,0.44856426
graph_048_mu_0_3_node_225,0.4004527
graph_048_mu_0_3_node_226,0.32957295
graph_048_mu_0_3_node_227,0.32957295
graph_048_mu_0_3_node_228,0.4368827
graph_048_mu_0_3_node_229,0.32957295
graph_048_mu_0_3_node_230,0.3546457
graph_048_mu_0_3_node_231,0.32775798
graph_048_mu_0_3_node_232,0.4337551
graph_048_mu_0_3_node_233,0.4337551
graph_048_mu_0_3_node_234,0.45916173
graph_048_mu_0_3_node_235,0.4076372
graph_048_mu_0_3_node_236,0.3315594
graph_048_mu_0_3_node_237,0.32957295
graph_048_mu_0_3_node_238,0.40028346
graph_048_mu_0_3_node_239,0.32957295
graph_048_mu_0_3_node_240,0.4337551
graph_048_mu_0_3_node_241,0.35263819
graph_048_mu_0_3_node_242,0.32957295
graph_048_mu_0_3_node_243,0.5080702
graph_048_mu_0_3_node_244,0.3907416
graph_048_mu_0_3_node_245,0.45916173
graph_048_mu_0_3_node_246,0.3538925
graph_048_mu_0_3_node_247,0.407415
graph_048_mu_0_3_node_248,0.32796398
graph_048_mu_0_3_node_249,0.32957295
graph_048_mu_0_3_node_250,0.4776713
graph_048_mu_0_3_node_251,0.45916173
graph_048_mu_0_3_node_252,0.40001014
graph_048_mu_0_3_node_253,0.32842
graph_048_mu_0_3_node_254,0.32957295
graph_048_mu_0_3_node_255,0.32748598
graph_048_mu_0_3_node_256,0.4337551
graph_048_mu_0_3_node_257,0.3907416
graph_048_mu_0_3_node_258,0.44811773
graph_048_mu_0_3_node_259,0.4514381
graph_048_mu_0_3_node_260,0.40683636
graph_048_mu_0_3_node_261,0.32957295
graph_048_mu_0_3_node_262,0.32957295
graph_048_mu_0_3_node_263,0.44856426
graph_048_mu_0_3_node_264,0.32902282
graph_048_mu_0_3_node_265,0.4337551
graph_048_mu_0_3_node_266,0.4337551
graph_048_mu_0_3_node_267,0.4337551
graph_048_mu_0_3_node_268,0.32957295
graph_048_mu_0_3_node_269,0.4337551
graph_048_mu_0_3_node_270,0.39656395
graph_048_mu_0_3_node_271,0.398846
graph_048_mu_0_3_node_272,0.32957295
graph_048_mu_0_3_node_273,0.4604679
graph_048_mu_0_3_node_274,0.47641906
graph_048_mu_0_3_node_275,0.4337551
graph_048_mu_0_3_node_276,0.45916173
graph_048_mu_0_3_node_277,0.32957295
graph_048_mu_0_3_node_278,0.45916173
graph_048_mu_0_3_node_279,0.3907416
graph_048_mu_0_3_node_280,0.32957295
graph_048_mu_0_3_node_281,0.3266441
graph_048_mu_0_3_node_282,0.4337551
graph_048_mu_0_3_node_283,0.40063196
graph_048_mu_0_3_node_284,0.45916173
graph_048_mu_0_3_node_285,0.32957295
graph_048_mu_0_3_node_286,0.4337551
graph_048_mu_0_3_node_287,0.4337551
graph_048_mu_0_3_node_288,0.45206857
graph_048_mu_0_3_node_289,0.45916173
graph_048_mu_0_3_node_290,0.45916173
graph_048_mu_0_3_node_291,0.32957295
graph_048_mu_0_3_node_292,0.32957295
graph_048_mu_0_3_node_293,0.40688884
graph_048_mu_0_3_node_294,0.4337551
graph_048_mu_0_3_node_295,0.32957295
graph_048_mu_0_3_node_296,0.32957295
graph_048_mu_0_3_node_297,0.44811773
graph_048_mu_0_3_node_298,0.39562073
graph_048_mu_0_3_node_299,0.4076372
graph_048_mu_0_3_node_300,0.34743387
graph_048_mu_0_3_node_301,0.40664095
graph_048_mu_0_3_node_302,0.39803216
graph_048_mu_0_3_node_303,0.35725906
graph_048_mu_0_3_node_304,0.43820417
graph_048_mu_0_3_node_305,0.32752514
graph_048_mu_0_3_node_306,0.35233226
graph_048_mu_0_3_node_307,0.4337551
graph_048_mu_0_3_node_308,0.44856426
graph_048_mu_0_3_node_309,0.32721925
graph_048_mu_0_3_node_310,0.44856426
graph_048_mu_0_3_node_311,0.4053299
graph_048_mu_0_3_node_312,0.3602072
graph_048_mu_0_3_node_313,0.3907416
graph_048_mu_0_3_node_314,0.4053299
graph_048_mu_0_3_node_315,0.5080741
graph_048_mu_0_3_node_316,0.44856426
graph_048_mu_0_3_node_317,0.32957295
graph_048_mu_0_3_node_318,0.32779565
graph_048_mu_0_3_node_319,0.32957295
graph_048_mu_0_3_node_320,0.4368827
graph_048_mu_0_3_node_321,0.45916173
graph_048_mu_0_3_node_322,0.45916173
graph_048_mu_0_3_node_323,0.3907416
graph_048_mu_0_3_node_324,0.32957295
graph_048_mu_0_3_node_325,0.43190527
graph_048_mu_0_3_node_326,0.4337551
graph_048_mu_0_3_node_327,0.45916173
graph_048_mu_0_3_node_328,0.44142276
graph_048_mu_0_3_node_329,0.43319127
graph_048_mu_0_3_node_330,0.3999311
graph_048_mu_0_3_node_331,0.38834307
graph_048_mu_0_3_node_332,0.45916173
graph_048_mu_0_3_node_333,0.32957295
graph_048_mu_0_3_node_334,0.4337551
graph_048_mu_0_3_node_335,0.43246204
graph_048_mu_0_3_node_336,0.32957295
graph_048_mu_0_3_node_337,0.4514837
graph_048_mu_0_3_node_338,0.32957295
graph_048_mu_0_3_node_339,0.32682353
graph_048_mu_0_3_node_340,0.32957295
graph_048_mu_0_3_node_341,0.32814825
graph_048_mu_0_3_node_342,0.32957295
graph_048_mu_0_3_node_343,0.45916173
graph_048_mu_0_3_node_344,0.45916173
graph_048_mu_0_3_node_345,0.4337551
graph_048_mu_0_3_node_346,0.45916173
graph_048_mu_0_3_node_347,0.45916173
graph_048_mu_0_3_node_348,0.4337551
graph_048_mu_0_3_node_349,0.35508442
graph_048_mu_0_3_node_350,0.32957295
graph_048_mu_0_3_node_351,0.47641906
graph_048_mu_0_3_node_352,0.45916173
graph_048_mu_0_3_node_353,0.32957295
graph_048_mu_0_3_node_354,0.32957295
graph_048_mu_0_3_node_355,0.44540846
graph_048_mu_0_3_node_356,0.4337551
graph_048_mu_0_3_node_357,0.3482518
graph_048_mu_0_3_node_358,0.4337551
graph_048_mu_0_3_node_359,0.4337551
graph_048_mu_0_3_node_360,0.40728328
graph_048_mu_0_3_node_361,0.45916173
graph_048_mu_0_3_node_362,0.45916173
graph_048_mu_0_3_node_363,0.35953113
graph_048_mu_0_3_node_364,0.45916173
graph_048_mu_0_3_node_365,0.45916173
graph_048_mu_0_3_node_366,0.32776082
graph_048_mu_0_3_node_367,0.40103373
graph_048_mu_0_3_node_368,0.49591327
graph_048_mu_0_3_node_369,0.45916173
graph_048_mu_0_3_node_370,0.4076372
graph_048_mu_0_3_node_371,0.4337551
graph_048_mu_0_3_node_372,0.45916173
graph_048_mu_0_3_node_373,0.40700012
graph_048_mu_0_3_node_374,0.40103373
graph_048_mu_0_3_node_375,0.4337551
graph_048_mu_0_3_node_376,0.4337551
graph_048_mu_0_3_node_377,0.40797904
graph_048_mu_0_3_node_378,0.4324982
graph_048_mu_0_3_node_379,0.4172073
graph_048_mu_0_3_node_380,0.4368827
graph_048_mu_0_3_node_381,0.32957295
graph_048_mu_0_3_node_382,0.44856426
graph_048_mu_0_3_node_383,0.45916173
graph_048_mu_0_3_node_384,0.32761246
graph_048_mu_0_3_node_385,0.4514837
graph_048_mu_0_3_node_386,0.4083068
graph_048_mu_0_3_node_387,0.32957295
graph_048_mu_0_3_node_388,0.4337551
graph_048_mu_0_3_node_389,0.3314553
graph_048_mu_0_3_node_390,0.45189723
graph_048_mu_0_3_node_391,0.34813756
graph_048_mu_0_3_node_392,0.34846753
graph_048_mu_0_3_node_393,0.4337551
graph_048_mu_0_3_node_394,0.45916173
graph_048_mu_0_3_node_395,0.34789488
graph_048_mu_0_3_node_396,0.4337551
graph_048_mu_0_3_node_397,0.43272796
graph_048_mu_0_3_node_398,0.4337551
graph_048_mu_0_3_node_399,0.45916173
graph_048_mu_0_3_node_400,0.32957295
graph_048_mu_0_3_node_401,0.4337551
graph_048_mu_0_3_node_402,0.40030375
graph_048_mu_0_3_node_403,0.32889533
graph_048_mu_0_3_node_404,0.45916173
graph_048_mu_0_3_node_405,0.32957295
graph_048_mu_0_3_node_406,0.3907416
graph_048_mu_0_3_node_407,0.4336571
graph_048_mu_0_3_node_408,0.32957295
graph_048_mu_0_3_node_409,0.43096954
graph_048_mu_0_3_node_410,0.477612
graph_048_mu_0_3_node_411,0.40501383
graph_048_mu_0_3_node_412,0.32957295
graph_048_mu_0_3_node_413,0.4513744
graph_048_mu_0_3_node_414,0.4076372
graph_048_mu_0_3_node_415,0.32957295
graph_048_mu_0_3_node_416,0.33169308
graph_048_mu_0_3_node_417,0.32957295
graph_048_mu_0_3_node_418,0.44830585
graph_048_mu_0_3_node_419,0.43367845
graph_048_mu_0_3_node_420,0.32957295
graph_048_mu_0_3_node_421,0.4337551
graph_048_mu_0_3_node_422,0.4337551
graph_048_mu_0_3_node_423,0.42440632
graph_048_mu_0_3_node_424,0.32957295
graph_048_mu_0_3_node_425,0.39948654
graph_048_mu_0_3_node_426,0.35755706
graph_048_mu_0_3_node_427,0.45189723
graph_048_mu_0_3_node_428,0.4337551
graph_048_mu_0_3_node_429,0.40720114
graph_048_mu_0_3_node_430,0.45916173
graph_048_mu_0_3_node_431,0.40103373
graph_048_mu_0_3_node_432,0.45916173
graph_048_mu_0_3_node_433,0.32957295
graph_048_mu_0_3_node_434,0.44856426
graph_048_mu_0_3_node_435,0.3295988
graph_048_mu_0_3_node_436,0.47619125
graph_048_mu_0_3_node_437,0.32957295
graph_048_mu_0_3_node_438,0.45916173
graph_048_mu_0_3_node_439,0.3907416
graph_048_mu_0_3_node_440,0.32957295
graph_048_mu_0_3_node_441,0.4608284
graph_048_mu_0_3_node_442,0.43333718
graph_048_mu_0_3_node_443,0.44856426
graph_048_mu_0_3_node_444,0.4083068
graph_048_mu_0_3_node_445,0.44856426
graph_048_mu_0_3_node_446,0.44027844
graph_048_mu_0_3_node_447,0.43324506
graph_048_mu_0_3_node_448,0.44831195
graph_048_mu_0_3_node_449,0.44811773
graph_048_mu_0_3_node_450,0.4053299
graph_048_mu_0_3_node_451,0.45916173
graph_048_mu_0_3_node_452,0.40615985
graph_048_mu_0_3_node_453,0.3907416
graph_048_mu_0_3_node_454,0.4053299
graph_048_mu_0_3_node_455,0.32957295
graph_048_mu_0_3_node_456,0.4076372
graph_048_mu_0_3_node_457,0.44509795
graph_048_mu_0_3_node_458,0.41754863
graph_048_mu_0_3_node_459,0.32957295
graph_048_mu_0_3_node_460,0.4337551
graph_048_mu_0_3_node_461,0.39642018
graph_048_mu_0_3_node_462,0.45916173
graph_048_mu_0_3_node_463,0.32957295
graph_048_mu_0_3_node_464,0.41171706
graph_048_mu_0_3_node_465,0.4332523
graph_048_mu_0_3_node_466,0.45916173
graph_048_mu_0_3_node_467,0.40670007
graph_048_mu_0_3_node_468,0.32729414
graph_048_mu_0_3_node_469,0.32779145
graph_048_mu_0_3_node_470,0.45916173
graph_048_mu_0_3_node_471,0.34846032
graph_048_mu_0_3_node_472,0.4337551
graph_048_mu_0_3_node_473,0.44856426
graph_048_mu_0_3_node_474,0.3967163
graph_048_mu_0_3_node_475,0.47619125
graph_048_mu_0_3_node_476,0.34857354
graph_048_mu_0_3_node_477,0.4337551
graph_048_mu_0_3_node_478,0.3318258
graph_048_mu_0_3_node_479,0.4337551
graph_048_mu_0_3_node_480,0.4337551
graph_048_mu_0_3_node_481,0.40807843
graph_048_mu_0_3_node_482,0.4337551
graph_048_mu_0_3_node_483,0.32957295
graph_048_mu_0_3_node_484,0.45916173
graph_048_mu_0_3_node_485,0.44095275
graph_048_mu_0_3_node_486,0.3907416
graph_048_mu_0_3_node_487,0.3966915
graph_048_mu_0_3_node_488,0.40709606
graph_048_mu_0_3_node_489,0.47641906
graph_048_mu_0_3_node_490,0.45169306
graph_048_mu_0_3_node_491,0.5082013
graph_048_mu_0_3_node_492,0.3907416
graph_048_mu_0_3_node_493,0.39052862
graph_048_mu_0_3_node_494,0.3907416
graph_048_mu_0_3_node_495,0.43333718
graph_048_mu_0_3_node_496,0.359018
graph_048_mu_0_3_node_497,0.39314246
graph_048_mu_0_3_node_498,0.45916173
graph_048_mu_0_3_node_499,0.32957295
graph_048_mu_0_3_node_500,0.44856426
graph_048_mu_0_3_node_501,0.32957295
graph_048_mu_0_3_node_502,0.4362726
graph_048_mu_0_3_node_503,0.32957295
graph_048_mu_0_3_node_504,0.44799176
graph_048_mu_0_3_node_505,0.3907416
graph_048_mu_0_3_node_506,0.3907416
graph_048_mu_0_3_node_507,0.4336571
graph_048_mu_0_3_node_508,0.32957295
graph_048_mu_0_3_node_509,0.32810694
graph_048_mu_0_3_node_510,0.3907416
graph_048_mu_0_3_node_511,0.3563855
graph_048_mu_0_3_node_512,0.32957295
graph_048_mu_0_3_node_513,0.4337551
graph_048_mu_0_3_node_514,0.39929524
graph_048_mu_0_3_node_515,0.47593242
graph_048_mu_0_3_node_516,0.32957295
graph_048_mu_0_3_node_517,0.44856426
graph_048_mu_0_3_node_518,0.3998338
graph_048_mu_0_3_node_519,0.40670502
graph_048_mu_0_3_node_520,0.4083068
graph_048_mu_0_3_node_521,0.3907416
graph_048_mu_0_3_node_522,0.35980123
graph_048_mu_0_3_node_523,0.4083068
graph_048_mu_0_3_node_524,0.47628838
graph_048_mu_0_3_node_525,0.32957295
graph_048_mu_0_3_node_526,0.32957295
graph_048_mu_0_3_node_527,0.32957295
graph_048_mu_0_3_node_528,0.45916173
graph_048_mu_0_3_node_529,0.3984411
graph_048_mu_0_3_node_530,0.4053299
graph_048_mu_0_3_node_531,0.3907416
graph_048_mu_0_3_node_532,0.40103373
graph_048_mu_0_3_node_533,0.3907416
graph_048_mu_0_3_node_534,0.44811773
graph_048_mu_0_3_node_535,0.45916173
graph_048_mu_0_3_node_536,0.32929754
graph_048_mu_0_3_node_537,0.45916173
graph_048_mu_0_3_node_538,0.4337551
graph_048_mu_0_3_node_539,0.4053299
graph_048_mu_0_3_node_540,0.4776713
graph_048_mu_0_3_node_541,0.4076372
graph_048_mu_0_3_node_542,0.44379538
graph_048_mu_0_3_node_543,0.34817943
graph_048_mu_0_3_node_544,0.32957295
graph_048_mu_0_3_node_545,0.32957295
graph_048_mu_0_3_node_546,0.4511433
graph_048_mu_0_3_node_547,0.3907416
graph_048_mu_0_3_node_548,0.3907416
graph_048_mu_0_3_node_549,0.32957295
graph_048_mu_0_3_node_550,0.4076372
graph_048_mu_0_3_node_551,0.47692022
graph_048_mu_0_3_node_552,0.32739544
graph_048_mu_0_3_node_553,0.3907416
graph_048_mu_0_3_node_554,0.32792705
graph_048_mu_0_3_node_555,0.44856426
graph_048_mu_0_3_node_556,0.32957295
graph_048_mu_0_3_node_557,0.32902282
graph_048_mu_0_3_node_558,0.32957295
graph_048_mu_0_3_node_559,0.32957295
graph_048_mu_0_3_node_560,0.3907416
graph_048_mu_0_3_node_561,0.35944104
graph_048_mu_0_3_node_562,0.40599164
graph_048_mu_0_3_node_563,0.35995013
graph_048_mu_0_3_node_564,0.32957295
graph_048_mu_0_3_node_565,0.32957295
graph_048_mu_0_3_node_566,0.32957295
graph_048_mu_0_3_node_567,0.4076372
graph_048_mu_0_3_node_568,0.44994706
graph_048_mu_0_3_node_569,0.407415
graph_048_mu_0_3_node_570,0.40074873
graph_048_mu_0_3_node_571,0.32957295
graph_048_mu_0_3_node_572,0.40690944
graph_048_mu_0_3_node_573,0.32957295
graph_048_mu_0_3_node_574,0.3907416
graph_048_mu_0_3_node_575,0.44521242
graph_048_mu_0_3_node_576,0.40682313
graph_048_mu_0_3_node_577,0.32957295
graph_048_mu_0_3_node_578,0.45916173
graph_048_mu_0_3_node_579,0.4776713
graph_048_mu_0_3_node_580,0.3907416
graph_048_mu_0_3_node_581,0.45916173
graph_048_mu_0_3_node_582,0.4053299
graph_048_mu_0_3_node_583,0.32957295
graph_048_mu_0_3_node_584,0.33349267
graph_048_mu_0_3_node_585,0.4030388
graph_048_mu_0_3_node_586,0.45916173
graph_048_mu_0_3_node_587,0.407415
graph_048_mu_0_3_node_588,0.4337551
graph_048_mu_0_3_node_589,0.42407596
graph_048_mu_0_3_node_590,0.32957295
graph_048_mu_0_3_node_591,0.43308613
graph_048_mu_0_3_node_592,0.45916173
graph_048_mu_0_3_node_593,0.47692022
graph_048_mu_0_3_node_594,0.32957295
graph_048_mu_0_3_node_595,0.4337551
graph_048_mu_0_3_node_596,0.4021105
graph_048_mu_0_3_node_597,0.32957295
graph_048_mu_0_3_node_598,0.3907416
graph_048_mu_0_3_node_599,0.36013135
graph_048_mu_0_3_node_600,0.32957295
graph_048_mu_0_3_node_601,0.32957295
graph_048_mu_0_3_node_602,0.34853643
graph_048_mu_0_3_node_603,0.32700744
graph_048_mu_0_3_node_604,0.3907416
graph_048_mu_0_3_node_605,0.40103373
graph_048_mu_0_3_node_606,0.39563203
graph_048_mu_0_3_node_607,0.3596161
graph_048_mu_0_3_node_608,0.4080935
graph_048_mu_0_3_node_609,0.32957295
graph_048_mu_0_3_node_610,0.4511433
graph_048_mu_0_3_node_611,0.4083068
graph_048_mu_0_3_node_612,0.32866082
graph_048_mu_0_3_node_613,0.32957295
graph_048_mu_0_3_node_614,0.32957295
graph_048_mu_0_3_node_615,0.3907416
graph_048_mu_0_3_node_616,0.3907416
graph_048_mu_0_3_node_617,0.4083068
graph_048_mu_0_3_node_618,0.4080935
graph_048_mu_0_3_node_619,0.44811773
graph_048_mu_0_3_node_620,0.4083068
graph_048_mu_0_3_node_621,0.3907416
graph_048_mu_0_3_node_622,0.3907416
graph_048_mu_0_3_node_623,0.3907416
graph_048_mu_0_3_node_624,0.36013135
graph_048_mu_0_3_node_625,0.32957295
graph_048_mu_0_3_node_626,0.32957295
graph_048_mu_0_3_node_627,0.477612
graph_048_mu_0_3_node_628,0.32957295
graph_048_mu_0_3_node_629,0.40567407
graph_048_mu_0_3_node_630,0.3907416
graph_048_mu_0_3_node_631,0.32957295
graph_048_mu_0_3_node_632,0.4083068
graph_048_mu_0_3_node_633,0.40658325
graph_048_mu_0_3_node_634,0.4076372
graph_048_mu_0_3_node_635,0.32957295
