,Entropy
graph_0114_mu_0_3_node_385,0.2922023
graph_0114_mu_0_3_node_386,0.4469801
graph_0114_mu_0_3_node_387,0.19598512
graph_0114_mu_0_3_node_388,0.3163233
graph_0114_mu_0_3_node_389,0.19598512
graph_0114_mu_0_3_node_390,0.39339015
graph_0114_mu_0_3_node_391,0.30883563
graph_0114_mu_0_3_node_392,0.26418388
graph_0114_mu_0_3_node_393,0.24567169
graph_0114_mu_0_3_node_394,0.45513028
graph_0114_mu_0_3_node_395,0.4022262
graph_0114_mu_0_3_node_396,0.4141296
graph_0114_mu_0_3_node_397,0.24567169
graph_0114_mu_0_3_node_398,0.28842002
graph_0114_mu_0_3_node_399,0.28842002
graph_0114_mu_0_3_node_400,0.3305479
graph_0114_mu_0_3_node_401,0.3305479
graph_0114_mu_0_3_node_402,0.24567169
graph_0114_mu_0_3_node_403,0.43559211
graph_0114_mu_0_3_node_404,0.41595924
graph_0114_mu_0_3_node_405,0.2922023
graph_0114_mu_0_3_node_406,0.41456574
graph_0114_mu_0_3_node_407,0.3163233
graph_0114_mu_0_3_node_408,0.3305479
graph_0114_mu_0_3_node_409,0.2788968
graph_0114_mu_0_3_node_410,0.37216294
graph_0114_mu_0_3_node_411,0.41358694
graph_0114_mu_0_3_node_412,0.41486254
graph_0114_mu_0_3_node_413,0.24567169
graph_0114_mu_0_3_node_414,0.45282838
graph_0114_mu_0_3_node_415,0.2972701
graph_0114_mu_0_3_node_416,0.31133032
graph_0114_mu_0_3_node_417,0.41728333
graph_0114_mu_0_3_node_418,0.19598512
graph_0114_mu_0_3_node_419,0.42033464
graph_0114_mu_0_3_node_420,0.44568768
graph_0114_mu_0_3_node_421,0.19598512
graph_0114_mu_0_3_node_422,0.3305479
graph_0114_mu_0_3_node_423,0.39779243
graph_0114_mu_0_3_node_424,0.3305479
graph_0114_mu_0_3_node_425,0.44419232
graph_0114_mu_0_3_node_426,0.24567169
graph_0114_mu_0_3_node_427,0.31138757
graph_0114_mu_0_3_node_428,0.3314068
graph_0114_mu_0_3_node_429,0.2922023
graph_0114_mu_0_3_node_430,0.3305479
graph_0114_mu_0_3_node_431,0.31138757
graph_0114_mu_0_3_node_432,0.20102832
graph_0114_mu_0_3_node_433,0.31398004
graph_0114_mu_0_3_node_434,0.19598512
graph_0114_mu_0_3_node_435,0.45562214
graph_0114_mu_0_3_node_436,0.3305479
graph_0114_mu_0_3_node_437,0.45500737
graph_0114_mu_0_3_node_438,0.44823053
graph_0114_mu_0_3_node_439,0.45385
graph_0114_mu_0_3_node_440,0.44635004
graph_0114_mu_0_3_node_441,0.24567169
graph_0114_mu_0_3_node_442,0.2972701
graph_0114_mu_0_3_node_443,0.24567169
graph_0114_mu_0_3_node_444,0.44061399
graph_0114_mu_0_3_node_445,0.3038372
graph_0114_mu_0_3_node_446,0.41788733
graph_0114_mu_0_3_node_447,0.19598512
graph_0114_mu_0_3_node_448,0.39398018
graph_0114_mu_0_3_node_449,0.39398018
graph_0114_mu_0_3_node_450,0.34869242
graph_0114_mu_0_3_node_451,0.41523162
graph_0114_mu_0_3_node_452,0.44479424
graph_0114_mu_0_3_node_453,0.42776415
graph_0114_mu_0_3_node_454,0.4405047
graph_0114_mu_0_3_node_455,0.3163233
graph_0114_mu_0_3_node_456,0.30960798
graph_0114_mu_0_3_node_457,0.45180622
graph_0114_mu_0_3_node_458,0.44501397
graph_0114_mu_0_3_node_459,0.24567169
graph_0114_mu_0_3_node_460,0.19598512
graph_0114_mu_0_3_node_461,0.19598512
graph_0114_mu_0_3_node_462,0.19598512
graph_0114_mu_0_3_node_463,0.28842002
graph_0114_mu_0_3_node_464,0.45496827
graph_0114_mu_0_3_node_465,0.3305479
graph_0114_mu_0_3_node_466,0.44726038
graph_0114_mu_0_3_node_467,0.30960798
graph_0114_mu_0_3_node_468,0.44497797
graph_0114_mu_0_3_node_469,0.4193294
graph_0114_mu_0_3_node_470,0.28842002
graph_0114_mu_0_3_node_471,0.41374865
graph_0114_mu_0_3_node_472,0.30115467
graph_0114_mu_0_3_node_473,0.26418388
graph_0114_mu_0_3_node_474,0.3305479
graph_0114_mu_0_3_node_475,0.2922023
graph_0114_mu_0_3_node_476,0.2922023
graph_0114_mu_0_3_node_477,0.43608627
graph_0114_mu_0_3_node_478,0.30960798
graph_0114_mu_0_3_node_479,0.37216294
graph_0114_mu_0_3_node_480,0.2922023
graph_0114_mu_0_3_node_481,0.30960798
graph_0114_mu_0_3_node_482,0.3163233
graph_0114_mu_0_3_node_483,0.34825537
graph_0114_mu_0_3_node_484,0.3163233
graph_0114_mu_0_3_node_485,0.2922023
graph_0114_mu_0_3_node_486,0.19598512
graph_0114_mu_0_3_node_487,0.39844567
graph_0114_mu_0_3_node_488,0.39024675
graph_0114_mu_0_3_node_489,0.2922023
graph_0114_mu_0_3_node_490,0.37782553
graph_0114_mu_0_3_node_491,0.37782553
graph_0114_mu_0_3_node_492,0.44523904
graph_0114_mu_0_3_node_493,0.24567169
graph_0114_mu_0_3_node_494,0.19598512
graph_0114_mu_0_3_node_495,0.19598512
graph_0114_mu_0_3_node_496,0.3305479
graph_0114_mu_0_3_node_497,0.3305479
graph_0114_mu_0_3_node_498,0.3305479
graph_0114_mu_0_3_node_499,0.2922023
graph_0114_mu_0_3_node_500,0.3852735
graph_0114_mu_0_3_node_501,0.39596504
graph_0114_mu_0_3_node_502,0.24567169
graph_0114_mu_0_3_node_503,0.3305479
graph_0114_mu_0_3_node_504,0.2788968
graph_0114_mu_0_3_node_505,0.30960798
graph_0114_mu_0_3_node_506,0.31750262
graph_0114_mu_0_3_node_507,0.38924548
graph_0114_mu_0_3_node_508,0.3984842
graph_0114_mu_0_3_node_509,0.20350687
graph_0114_mu_0_3_node_510,0.33134326
graph_0114_mu_0_3_node_511,0.3852735
graph_0114_mu_0_3_node_512,0.3966911
graph_0114_mu_0_3_node_513,0.42957112
graph_0114_mu_0_3_node_514,0.4155543
graph_0114_mu_0_3_node_515,0.44903564
graph_0114_mu_0_3_node_516,0.3305479
graph_0114_mu_0_3_node_517,0.19598512
graph_0114_mu_0_3_node_518,0.2972701
graph_0114_mu_0_3_node_519,0.3305479
graph_0114_mu_0_3_node_520,0.3305479
graph_0114_mu_0_3_node_521,0.42952746
graph_0114_mu_0_3_node_522,0.2922023
graph_0114_mu_0_3_node_523,0.4140839
graph_0114_mu_0_3_node_524,0.2972701
graph_0114_mu_0_3_node_525,0.42957398
graph_0114_mu_0_3_node_526,0.4147724
graph_0114_mu_0_3_node_527,0.45557675
graph_0114_mu_0_3_node_528,0.24567169
graph_0114_mu_0_3_node_529,0.3305479
graph_0114_mu_0_3_node_530,0.4141296
graph_0114_mu_0_3_node_531,0.3305479
graph_0114_mu_0_3_node_532,0.3966911
graph_0114_mu_0_3_node_533,0.3305479
graph_0114_mu_0_3_node_534,0.3305479
graph_0114_mu_0_3_node_535,0.3305479
graph_0114_mu_0_3_node_536,0.4148929
graph_0114_mu_0_3_node_537,0.4138104
graph_0114_mu_0_3_node_538,0.19598512
graph_0114_mu_0_3_node_539,0.41903043
graph_0114_mu_0_3_node_540,0.29697505
graph_0114_mu_0_3_node_541,0.41737112
graph_0114_mu_0_3_node_542,0.44651946
graph_0114_mu_0_3_node_543,0.4295585
graph_0114_mu_0_3_node_544,0.44451016
graph_0114_mu_0_3_node_545,0.2788968
graph_0114_mu_0_3_node_546,0.3305479
graph_0114_mu_0_3_node_547,0.4297497
graph_0114_mu_0_3_node_548,0.452293
graph_0114_mu_0_3_node_549,0.2922023
graph_0114_mu_0_3_node_550,0.30960798
graph_0114_mu_0_3_node_551,0.44442445
graph_0114_mu_0_3_node_552,0.31138757
graph_0114_mu_0_3_node_553,0.30960798
graph_0114_mu_0_3_node_554,0.41374865
graph_0114_mu_0_3_node_555,0.41374865
graph_0114_mu_0_3_node_556,0.3305479
graph_0114_mu_0_3_node_557,0.41699326
graph_0114_mu_0_3_node_558,0.41444105
graph_0114_mu_0_3_node_559,0.41576442
graph_0114_mu_0_3_node_560,0.3305479
graph_0114_mu_0_3_node_561,0.32124096
graph_0114_mu_0_3_node_562,0.2788968
graph_0114_mu_0_3_node_563,0.3305479
graph_0114_mu_0_3_node_564,0.3163233
graph_0114_mu_0_3_node_565,0.4555458
graph_0114_mu_0_3_node_566,0.3474386
graph_0114_mu_0_3_node_567,0.3305479
graph_0114_mu_0_3_node_568,0.2922023
graph_0114_mu_0_3_node_569,0.3130054
graph_0114_mu_0_3_node_570,0.44696277
graph_0114_mu_0_3_node_571,0.44263363
graph_0114_mu_0_3_node_572,0.2922023
graph_0114_mu_0_3_node_573,0.31167212
graph_0114_mu_0_3_node_574,0.45245126
graph_0114_mu_0_3_node_575,0.31167212
graph_0114_mu_0_3_node_576,0.4138104
graph_0114_mu_0_3_node_577,0.3305479
graph_0114_mu_0_3_node_578,0.30960798
graph_0114_mu_0_3_node_579,0.4432585
graph_0114_mu_0_3_node_580,0.30836803
graph_0114_mu_0_3_node_581,0.41504455
graph_0114_mu_0_3_node_582,0.43316528
graph_0114_mu_0_3_node_583,0.30960798
graph_0114_mu_0_3_node_584,0.31167212
graph_0114_mu_0_3_node_585,0.4579293
graph_0114_mu_0_3_node_586,0.41358694
graph_0114_mu_0_3_node_587,0.4359547
graph_0114_mu_0_3_node_588,0.30960798
graph_0114_mu_0_3_node_589,0.46662405
graph_0114_mu_0_3_node_590,0.28842002
graph_0114_mu_0_3_node_591,0.30960798
graph_0114_mu_0_3_node_592,0.30246755
graph_0114_mu_0_3_node_593,0.2788968
graph_0114_mu_0_3_node_594,0.44397363
graph_0114_mu_0_3_node_595,0.3305479
graph_0114_mu_0_3_node_596,0.3363153
graph_0114_mu_0_3_node_597,0.30960798
graph_0114_mu_0_3_node_598,0.3305479
graph_0114_mu_0_3_node_599,0.24567169
graph_0114_mu_0_3_node_600,0.2922023
graph_0114_mu_0_3_node_601,0.3852735
graph_0114_mu_0_3_node_602,0.3852735
graph_0114_mu_0_3_node_603,0.45040563
graph_0114_mu_0_3_node_604,0.30960798
graph_0114_mu_0_3_node_605,0.3852735
graph_0114_mu_0_3_node_606,0.44585022
graph_0114_mu_0_3_node_607,0.30730075
