,Entropy
graph_050_mu_0_3_node_130,0.4476078
graph_050_mu_0_3_node_131,0.50453985
graph_050_mu_0_3_node_132,0.48654717
graph_050_mu_0_3_node_133,0.4936213
graph_050_mu_0_3_node_134,0.44909382
graph_050_mu_0_3_node_135,0.47729728
graph_050_mu_0_3_node_136,0.44873992
graph_050_mu_0_3_node_137,0.44974172
graph_050_mu_0_3_node_138,0.4798291
graph_050_mu_0_3_node_139,0.43020293
graph_050_mu_0_3_node_140,0.43157572
graph_050_mu_0_3_node_141,0.45913464
graph_050_mu_0_3_node_142,0.43020293
graph_050_mu_0_3_node_143,0.47077644
graph_050_mu_0_3_node_144,0.4272116
graph_050_mu_0_3_node_145,0.45396864
graph_050_mu_0_3_node_146,0.4936213
graph_050_mu_0_3_node_147,0.4476711
graph_050_mu_0_3_node_148,0.49188146
graph_050_mu_0_3_node_149,0.4477735
graph_050_mu_0_3_node_150,0.4272116
graph_050_mu_0_3_node_151,0.43020293
graph_050_mu_0_3_node_152,0.4272116
graph_050_mu_0_3_node_153,0.501788
graph_050_mu_0_3_node_154,0.42506236
graph_050_mu_0_3_node_155,0.43020293
graph_050_mu_0_3_node_156,0.46124944
graph_050_mu_0_3_node_157,0.4888351
graph_050_mu_0_3_node_158,0.43108094
graph_050_mu_0_3_node_159,0.44785216
graph_050_mu_0_3_node_160,0.43020293
graph_050_mu_0_3_node_161,0.43020293
graph_050_mu_0_3_node_162,0.502788
graph_050_mu_0_3_node_163,0.50323254
graph_050_mu_0_3_node_164,0.46106175
graph_050_mu_0_3_node_165,0.43020293
graph_050_mu_0_3_node_166,0.4892976
graph_050_mu_0_3_node_167,0.47735515
graph_050_mu_0_3_node_168,0.46065626
graph_050_mu_0_3_node_169,0.42583597
graph_050_mu_0_3_node_170,0.44779602
graph_050_mu_0_3_node_171,0.4798291
graph_050_mu_0_3_node_172,0.42780277
graph_050_mu_0_3_node_173,0.4272116
graph_050_mu_0_3_node_174,0.44724643
graph_050_mu_0_3_node_175,0.4272116
graph_050_mu_0_3_node_176,0.48654717
graph_050_mu_0_3_node_177,0.44771168
graph_050_mu_0_3_node_178,0.43020293
graph_050_mu_0_3_node_179,0.43020293
graph_050_mu_0_3_node_180,0.43020293
graph_050_mu_0_3_node_181,0.4272116
graph_050_mu_0_3_node_182,0.43020293
graph_050_mu_0_3_node_183,0.48892707
graph_050_mu_0_3_node_184,0.43020293
graph_050_mu_0_3_node_185,0.43020293
graph_050_mu_0_3_node_186,0.5098772
graph_050_mu_0_3_node_187,0.42738834
graph_050_mu_0_3_node_188,0.49356675
graph_050_mu_0_3_node_189,0.4272116
graph_050_mu_0_3_node_190,0.47082728
graph_050_mu_0_3_node_191,0.48649266
graph_050_mu_0_3_node_192,0.4272116
graph_050_mu_0_3_node_193,0.44771022
graph_050_mu_0_3_node_194,0.43020293
graph_050_mu_0_3_node_195,0.4764712
graph_050_mu_0_3_node_196,0.4480108
graph_050_mu_0_3_node_197,0.43020293
graph_050_mu_0_3_node_198,0.4478749
graph_050_mu_0_3_node_199,0.4936213
graph_050_mu_0_3_node_200,0.5098772
graph_050_mu_0_3_node_201,0.4272116
graph_050_mu_0_3_node_202,0.43020293
graph_050_mu_0_3_node_203,0.4272116
graph_050_mu_0_3_node_204,0.4300028
graph_050_mu_0_3_node_205,0.5098772
graph_050_mu_0_3_node_206,0.44779602
graph_050_mu_0_3_node_207,0.48867285
graph_050_mu_0_3_node_208,0.4272116
graph_050_mu_0_3_node_209,0.4478656
graph_050_mu_0_3_node_210,0.43049932
graph_050_mu_0_3_node_211,0.4272116
graph_050_mu_0_3_node_212,0.46098542
graph_050_mu_0_3_node_213,0.44658735
graph_050_mu_0_3_node_214,0.4754705
graph_050_mu_0_3_node_215,0.43020293
graph_050_mu_0_3_node_216,0.4346431
graph_050_mu_0_3_node_217,0.4868672
graph_050_mu_0_3_node_218,0.49191743
graph_050_mu_0_3_node_219,0.47599253
graph_050_mu_0_3_node_220,0.45510992
graph_050_mu_0_3_node_221,0.43020293
graph_050_mu_0_3_node_222,0.477399
graph_050_mu_0_3_node_223,0.44779024
graph_050_mu_0_3_node_224,0.46738967
graph_050_mu_0_3_node_225,0.49106044
graph_050_mu_0_3_node_226,0.44774017
graph_050_mu_0_3_node_227,0.46867725
graph_050_mu_0_3_node_228,0.50453985
graph_050_mu_0_3_node_229,0.48159033
graph_050_mu_0_3_node_230,0.43097335
graph_050_mu_0_3_node_231,0.47430232
graph_050_mu_0_3_node_232,0.47689283
graph_050_mu_0_3_node_233,0.48280555
graph_050_mu_0_3_node_234,0.44224563
graph_050_mu_0_3_node_235,0.44756317
graph_050_mu_0_3_node_236,0.4477772
graph_050_mu_0_3_node_237,0.43020293
graph_050_mu_0_3_node_238,0.4327243
graph_050_mu_0_3_node_239,0.43020293
graph_050_mu_0_3_node_240,0.4888124
graph_050_mu_0_3_node_241,0.43020293
graph_050_mu_0_3_node_242,0.4902785
graph_050_mu_0_3_node_243,0.4798291
graph_050_mu_0_3_node_244,0.4272116
graph_050_mu_0_3_node_245,0.4272116
graph_050_mu_0_3_node_246,0.43020293
graph_050_mu_0_3_node_247,0.44779798
graph_050_mu_0_3_node_248,0.4272116
graph_050_mu_0_3_node_249,0.43219525
graph_050_mu_0_3_node_250,0.44779602
graph_050_mu_0_3_node_251,0.4888351
graph_050_mu_0_3_node_252,0.4272116
graph_050_mu_0_3_node_253,0.50336933
graph_050_mu_0_3_node_254,0.43020293
graph_050_mu_0_3_node_255,0.48310706
graph_050_mu_0_3_node_256,0.44874248
graph_050_mu_0_3_node_257,0.50453985
graph_050_mu_0_3_node_258,0.43020293
graph_050_mu_0_3_node_259,0.50453985
graph_050_mu_0_3_node_260,0.4915622
graph_050_mu_0_3_node_261,0.4888124
graph_050_mu_0_3_node_262,0.42773944
graph_050_mu_0_3_node_263,0.47687405
graph_050_mu_0_3_node_264,0.50453985
graph_050_mu_0_3_node_265,0.4888124
graph_050_mu_0_3_node_266,0.49211952
graph_050_mu_0_3_node_267,0.42583597
graph_050_mu_0_3_node_268,0.43020293
graph_050_mu_0_3_node_269,0.48883253
graph_050_mu_0_3_node_270,0.45914382
graph_050_mu_0_3_node_271,0.44779602
graph_050_mu_0_3_node_272,0.45870396
graph_050_mu_0_3_node_273,0.4622587
graph_050_mu_0_3_node_274,0.44770303
graph_050_mu_0_3_node_275,0.4272116
graph_050_mu_0_3_node_276,0.46257606
graph_050_mu_0_3_node_277,0.4481242
graph_050_mu_0_3_node_278,0.4272116
graph_050_mu_0_3_node_279,0.4888124
graph_050_mu_0_3_node_280,0.43034458
graph_050_mu_0_3_node_281,0.47653443
graph_050_mu_0_3_node_282,0.4272116
graph_050_mu_0_3_node_283,0.47142267
graph_050_mu_0_3_node_284,0.4936213
graph_050_mu_0_3_node_285,0.4302703
graph_050_mu_0_3_node_286,0.42506236
graph_050_mu_0_3_node_287,0.43020293
graph_050_mu_0_3_node_288,0.4272116
graph_050_mu_0_3_node_289,0.42506236
graph_050_mu_0_3_node_290,0.42506236
graph_050_mu_0_3_node_291,0.42506236
graph_050_mu_0_3_node_292,0.4386224
graph_050_mu_0_3_node_293,0.48654717
graph_050_mu_0_3_node_294,0.48654717
graph_050_mu_0_3_node_295,0.43020293
graph_050_mu_0_3_node_296,0.4272116
graph_050_mu_0_3_node_297,0.4850942
graph_050_mu_0_3_node_298,0.4272116
graph_050_mu_0_3_node_299,0.43020293
graph_050_mu_0_3_node_300,0.43107674
graph_050_mu_0_3_node_301,0.4272116
graph_050_mu_0_3_node_302,0.42732814
graph_050_mu_0_3_node_303,0.50221854
graph_050_mu_0_3_node_304,0.4834844
graph_050_mu_0_3_node_305,0.42506236
graph_050_mu_0_3_node_306,0.42773655
graph_050_mu_0_3_node_307,0.4406415
graph_050_mu_0_3_node_308,0.43061373
graph_050_mu_0_3_node_309,0.50131583
graph_050_mu_0_3_node_310,0.42773944
graph_050_mu_0_3_node_311,0.5044725
graph_050_mu_0_3_node_312,0.42506236
graph_050_mu_0_3_node_313,0.50439125
graph_050_mu_0_3_node_314,0.46849707
graph_050_mu_0_3_node_315,0.48833323
graph_050_mu_0_3_node_316,0.4888351
graph_050_mu_0_3_node_317,0.42506236
graph_050_mu_0_3_node_318,0.49211952
graph_050_mu_0_3_node_319,0.502912
graph_050_mu_0_3_node_320,0.4936213
graph_050_mu_0_3_node_321,0.4870787
graph_050_mu_0_3_node_322,0.48654717
graph_050_mu_0_3_node_323,0.42583597
graph_050_mu_0_3_node_324,0.42506236
graph_050_mu_0_3_node_325,0.42506236
graph_050_mu_0_3_node_326,0.50359124
graph_050_mu_0_3_node_327,0.43041992
graph_050_mu_0_3_node_328,0.42506236
graph_050_mu_0_3_node_329,0.49353638
graph_050_mu_0_3_node_330,0.43020293
graph_050_mu_0_3_node_331,0.4764059
graph_050_mu_0_3_node_332,0.45860615
graph_050_mu_0_3_node_333,0.4798291
graph_050_mu_0_3_node_334,0.43020293
graph_050_mu_0_3_node_335,0.44768402
graph_050_mu_0_3_node_336,0.4258502
graph_050_mu_0_3_node_337,0.4798291
graph_050_mu_0_3_node_338,0.4258502
graph_050_mu_0_3_node_339,0.48654717
graph_050_mu_0_3_node_340,0.44768822
graph_050_mu_0_3_node_341,0.43020293
graph_050_mu_0_3_node_342,0.4272116
graph_050_mu_0_3_node_343,0.44761768
graph_050_mu_0_3_node_344,0.48636478
graph_050_mu_0_3_node_345,0.43020293
graph_050_mu_0_3_node_346,0.46636194
graph_050_mu_0_3_node_347,0.477399
graph_050_mu_0_3_node_348,0.42506236
graph_050_mu_0_3_node_349,0.42506236
graph_050_mu_0_3_node_350,0.43020293
graph_050_mu_0_3_node_351,0.4936213
graph_050_mu_0_3_node_352,0.44766605
graph_050_mu_0_3_node_353,0.43020293
graph_050_mu_0_3_node_354,0.44779602
graph_050_mu_0_3_node_355,0.4936213
graph_050_mu_0_3_node_356,0.4376325
graph_050_mu_0_3_node_357,0.43479377
graph_050_mu_0_3_node_358,0.4272116
graph_050_mu_0_3_node_359,0.45983672
graph_050_mu_0_3_node_360,0.43020293
graph_050_mu_0_3_node_361,0.4921642
graph_050_mu_0_3_node_362,0.43020293
graph_050_mu_0_3_node_363,0.4874314
graph_050_mu_0_3_node_364,0.45182273
graph_050_mu_0_3_node_365,0.43020293
graph_050_mu_0_3_node_366,0.46764886
graph_050_mu_0_3_node_367,0.48412153
graph_050_mu_0_3_node_368,0.46662065
graph_050_mu_0_3_node_369,0.5043925
graph_050_mu_0_3_node_370,0.4476511
graph_050_mu_0_3_node_371,0.4272116
graph_050_mu_0_3_node_372,0.43063655
graph_050_mu_0_3_node_373,0.4478192
graph_050_mu_0_3_node_374,0.4477937
graph_050_mu_0_3_node_375,0.44767264
graph_050_mu_0_3_node_376,0.42506236
graph_050_mu_0_3_node_377,0.44790447
graph_050_mu_0_3_node_378,0.42506236
graph_050_mu_0_3_node_379,0.4477662
graph_050_mu_0_3_node_380,0.42506236
graph_050_mu_0_3_node_381,0.43020293
graph_050_mu_0_3_node_382,0.4798291
graph_050_mu_0_3_node_383,0.4798291
graph_050_mu_0_3_node_384,0.46427882
graph_050_mu_0_3_node_385,0.4798291
graph_050_mu_0_3_node_386,0.4798291
graph_050_mu_0_3_node_387,0.49357316
graph_050_mu_0_3_node_388,0.43020293
graph_050_mu_0_3_node_389,0.4798291
graph_050_mu_0_3_node_390,0.43020293
graph_050_mu_0_3_node_391,0.48577654
graph_050_mu_0_3_node_392,0.43020293
graph_050_mu_0_3_node_393,0.49152905
graph_050_mu_0_3_node_394,0.42506236
graph_050_mu_0_3_node_395,0.4798291
graph_050_mu_0_3_node_396,0.43042895
graph_050_mu_0_3_node_397,0.48654717
graph_050_mu_0_3_node_398,0.43020293
graph_050_mu_0_3_node_399,0.4798291
graph_050_mu_0_3_node_400,0.4475194
graph_050_mu_0_3_node_401,0.47735515
graph_050_mu_0_3_node_402,0.4477662
graph_050_mu_0_3_node_403,0.48852715
graph_050_mu_0_3_node_404,0.4936213
graph_050_mu_0_3_node_405,0.48661247
graph_050_mu_0_3_node_406,0.44789746
graph_050_mu_0_3_node_407,0.4798291
graph_050_mu_0_3_node_408,0.4798291
graph_050_mu_0_3_node_409,0.4272116
graph_050_mu_0_3_node_410,0.42737654
graph_050_mu_0_3_node_411,0.4798291
graph_050_mu_0_3_node_412,0.4917078
graph_050_mu_0_3_node_413,0.44779602
graph_050_mu_0_3_node_414,0.43117884
graph_050_mu_0_3_node_415,0.5027942
graph_050_mu_0_3_node_416,0.48320755
graph_050_mu_0_3_node_417,0.44779602
graph_050_mu_0_3_node_418,0.42506236
graph_050_mu_0_3_node_419,0.4798291
graph_050_mu_0_3_node_420,0.5035055
graph_050_mu_0_3_node_421,0.5034976
graph_050_mu_0_3_node_422,0.4272116
graph_050_mu_0_3_node_423,0.4272116
graph_050_mu_0_3_node_424,0.4798291
graph_050_mu_0_3_node_425,0.43020293
graph_050_mu_0_3_node_426,0.43609583
graph_050_mu_0_3_node_427,0.49185807
graph_050_mu_0_3_node_428,0.43034276
graph_050_mu_0_3_node_429,0.42506236
graph_050_mu_0_3_node_430,0.483784
graph_050_mu_0_3_node_431,0.4333102
graph_050_mu_0_3_node_432,0.42506236
graph_050_mu_0_3_node_433,0.43020293
graph_050_mu_0_3_node_434,0.42662647
graph_050_mu_0_3_node_435,0.43020293
graph_050_mu_0_3_node_436,0.48402196
graph_050_mu_0_3_node_437,0.43020293
graph_050_mu_0_3_node_438,0.43020293
graph_050_mu_0_3_node_439,0.4272116
graph_050_mu_0_3_node_440,0.4476371
graph_050_mu_0_3_node_441,0.45763662
graph_050_mu_0_3_node_442,0.4272116
graph_050_mu_0_3_node_443,0.48953506
graph_050_mu_0_3_node_444,0.4862968
graph_050_mu_0_3_node_445,0.43020293
graph_050_mu_0_3_node_446,0.48529583
graph_050_mu_0_3_node_447,0.4272116
graph_050_mu_0_3_node_448,0.48209363
graph_050_mu_0_3_node_449,0.44762206
graph_050_mu_0_3_node_450,0.4287786
graph_050_mu_0_3_node_451,0.4272116
graph_050_mu_0_3_node_452,0.42506236
graph_050_mu_0_3_node_453,0.42506236
graph_050_mu_0_3_node_454,0.44779602
graph_050_mu_0_3_node_455,0.46601632
graph_050_mu_0_3_node_456,0.4272116
graph_050_mu_0_3_node_457,0.4272116
graph_050_mu_0_3_node_458,0.4798291
graph_050_mu_0_3_node_459,0.44880372
graph_050_mu_0_3_node_460,0.43020293
graph_050_mu_0_3_node_461,0.47713456
graph_050_mu_0_3_node_462,0.43186998
graph_050_mu_0_3_node_463,0.42506236
graph_050_mu_0_3_node_464,0.4617157
graph_050_mu_0_3_node_465,0.43415534
graph_050_mu_0_3_node_466,0.4272116
graph_050_mu_0_3_node_467,0.42506236
graph_050_mu_0_3_node_468,0.43020293
graph_050_mu_0_3_node_469,0.4935484
graph_050_mu_0_3_node_470,0.4798291
graph_050_mu_0_3_node_471,0.43703488
graph_050_mu_0_3_node_472,0.42738834
graph_050_mu_0_3_node_473,0.42506236
graph_050_mu_0_3_node_474,0.4798291
graph_050_mu_0_3_node_475,0.4798291
graph_050_mu_0_3_node_476,0.43020293
graph_050_mu_0_3_node_477,0.42762747
graph_050_mu_0_3_node_478,0.43020293
graph_050_mu_0_3_node_479,0.4879986
graph_050_mu_0_3_node_480,0.4351933
graph_050_mu_0_3_node_481,0.4798291
graph_050_mu_0_3_node_482,0.4272116
graph_050_mu_0_3_node_483,0.44779602
graph_050_mu_0_3_node_484,0.42756677
graph_050_mu_0_3_node_485,0.4888351
graph_050_mu_0_3_node_486,0.43020293
graph_050_mu_0_3_node_487,0.48877698
graph_050_mu_0_3_node_488,0.42506236
graph_050_mu_0_3_node_489,0.4798291
graph_050_mu_0_3_node_490,0.4798291
graph_050_mu_0_3_node_491,0.42506236
graph_050_mu_0_3_node_492,0.42740306
graph_050_mu_0_3_node_493,0.42732814
graph_050_mu_0_3_node_494,0.43726513
graph_050_mu_0_3_node_495,0.4371852
graph_050_mu_0_3_node_496,0.44804347
graph_050_mu_0_3_node_497,0.47997433
graph_050_mu_0_3_node_498,0.43020293
graph_050_mu_0_3_node_499,0.48839653
graph_050_mu_0_3_node_500,0.4272116
graph_050_mu_0_3_node_501,0.42506236
graph_050_mu_0_3_node_502,0.4272116
graph_050_mu_0_3_node_503,0.42506236
graph_050_mu_0_3_node_504,0.4888124
graph_050_mu_0_3_node_505,0.43020293
graph_050_mu_0_3_node_506,0.4798291
graph_050_mu_0_3_node_507,0.4888351
graph_050_mu_0_3_node_508,0.4888351
graph_050_mu_0_3_node_509,0.48883218
graph_050_mu_0_3_node_510,0.49271107
graph_050_mu_0_3_node_511,0.5042269
graph_050_mu_0_3_node_512,0.45338774
graph_050_mu_0_3_node_513,0.4888124
graph_050_mu_0_3_node_514,0.4300028
graph_050_mu_0_3_node_515,0.46116793
graph_050_mu_0_3_node_516,0.43034562
graph_050_mu_0_3_node_517,0.4272116
graph_050_mu_0_3_node_518,0.43020293
graph_050_mu_0_3_node_519,0.50453985
graph_050_mu_0_3_node_520,0.4272116
graph_050_mu_0_3_node_521,0.47735515
graph_050_mu_0_3_node_522,0.50359124
graph_050_mu_0_3_node_523,0.4272116
graph_050_mu_0_3_node_524,0.48816156
graph_050_mu_0_3_node_525,0.4911941
graph_050_mu_0_3_node_526,0.49209407
graph_050_mu_0_3_node_527,0.4888351
graph_050_mu_0_3_node_528,0.50453985
graph_050_mu_0_3_node_529,0.5041328
graph_050_mu_0_3_node_530,0.4936213
graph_050_mu_0_3_node_531,0.4272116
graph_050_mu_0_3_node_532,0.48887017
graph_050_mu_0_3_node_533,0.4272116
graph_050_mu_0_3_node_534,0.46101376
graph_050_mu_0_3_node_535,0.4798291
graph_050_mu_0_3_node_536,0.48654717
graph_050_mu_0_3_node_537,0.4798291
graph_050_mu_0_3_node_538,0.4798291
graph_050_mu_0_3_node_539,0.47425878
graph_050_mu_0_3_node_540,0.48017508
graph_050_mu_0_3_node_541,0.4272116
graph_050_mu_0_3_node_542,0.49357316
graph_050_mu_0_3_node_543,0.50464153
graph_050_mu_0_3_node_544,0.4798291
graph_050_mu_0_3_node_545,0.43020293
graph_050_mu_0_3_node_546,0.45797643
graph_050_mu_0_3_node_547,0.4936213
graph_050_mu_0_3_node_548,0.4798291
graph_050_mu_0_3_node_549,0.4272116
graph_050_mu_0_3_node_550,0.46272814
graph_050_mu_0_3_node_551,0.49357316
graph_050_mu_0_3_node_552,0.42506236
graph_050_mu_0_3_node_553,0.48873174
graph_050_mu_0_3_node_554,0.48873174
graph_050_mu_0_3_node_555,0.4888351
graph_050_mu_0_3_node_556,0.48645148
graph_050_mu_0_3_node_557,0.4798291
graph_050_mu_0_3_node_558,0.42506236
graph_050_mu_0_3_node_559,0.49357316
graph_050_mu_0_3_node_560,0.50453985
graph_050_mu_0_3_node_561,0.42506236
graph_050_mu_0_3_node_562,0.46301934
graph_050_mu_0_3_node_563,0.4934749
graph_050_mu_0_3_node_564,0.48824224
graph_050_mu_0_3_node_565,0.4272116
graph_050_mu_0_3_node_566,0.4272116
graph_050_mu_0_3_node_567,0.4287786
graph_050_mu_0_3_node_568,0.4583498
graph_050_mu_0_3_node_569,0.4798291
graph_050_mu_0_3_node_570,0.4272116
graph_050_mu_0_3_node_571,0.4935842
graph_050_mu_0_3_node_572,0.48612994
graph_050_mu_0_3_node_573,0.4888351
graph_050_mu_0_3_node_574,0.42506236
graph_050_mu_0_3_node_575,0.4978461
graph_050_mu_0_3_node_576,0.5098772
graph_050_mu_0_3_node_577,0.4798291
graph_050_mu_0_3_node_578,0.48877805
graph_050_mu_0_3_node_579,0.48861384
graph_050_mu_0_3_node_580,0.48725995
graph_050_mu_0_3_node_581,0.4888351
graph_050_mu_0_3_node_582,0.4272116
graph_050_mu_0_3_node_583,0.4716646
graph_050_mu_0_3_node_584,0.4272116
graph_050_mu_0_3_node_585,0.4272116
graph_050_mu_0_3_node_586,0.50288564
graph_050_mu_0_3_node_587,0.50453985
graph_050_mu_0_3_node_588,0.42506236
graph_050_mu_0_3_node_589,0.48654717
graph_050_mu_0_3_node_590,0.4863
graph_050_mu_0_3_node_591,0.46484038
graph_050_mu_0_3_node_592,0.4272116
graph_050_mu_0_3_node_593,0.4272116
graph_050_mu_0_3_node_594,0.46006072
graph_050_mu_0_3_node_595,0.4481064
graph_050_mu_0_3_node_596,0.4272116
graph_050_mu_0_3_node_597,0.4798291
graph_050_mu_0_3_node_598,0.49370027
graph_050_mu_0_3_node_599,0.44779602
graph_050_mu_0_3_node_600,0.4477662
graph_050_mu_0_3_node_601,0.49220145
graph_050_mu_0_3_node_602,0.43020293
graph_050_mu_0_3_node_603,0.43020293
graph_050_mu_0_3_node_604,0.44779602
graph_050_mu_0_3_node_605,0.4272116
graph_050_mu_0_3_node_606,0.43020293
graph_050_mu_0_3_node_607,0.42506236
graph_050_mu_0_3_node_608,0.50308996
graph_050_mu_0_3_node_609,0.46965706
graph_050_mu_0_3_node_610,0.47735515
graph_050_mu_0_3_node_611,0.45600948
graph_050_mu_0_3_node_612,0.4272116
graph_050_mu_0_3_node_613,0.4272116
graph_050_mu_0_3_node_614,0.48654717
graph_050_mu_0_3_node_615,0.50296897
graph_050_mu_0_3_node_616,0.4272116
graph_050_mu_0_3_node_617,0.42506236
graph_050_mu_0_3_node_618,0.4272116
graph_050_mu_0_3_node_619,0.4272116
graph_050_mu_0_3_node_620,0.46138427
graph_050_mu_0_3_node_621,0.44776452
graph_050_mu_0_3_node_622,0.50453985
graph_050_mu_0_3_node_623,0.5026994
graph_050_mu_0_3_node_624,0.47735515
graph_050_mu_0_3_node_625,0.4935126
graph_050_mu_0_3_node_626,0.4936213
graph_050_mu_0_3_node_627,0.47706062
graph_050_mu_0_3_node_628,0.49198085
graph_050_mu_0_3_node_629,0.4888351
graph_050_mu_0_3_node_630,0.47564274
graph_050_mu_0_3_node_631,0.4480127
graph_050_mu_0_3_node_632,0.4888124
graph_050_mu_0_3_node_633,0.4888351
graph_050_mu_0_3_node_634,0.44775972
graph_050_mu_0_3_node_635,0.4888351
