,Entropy
graph_013_mu_0_3_node_78,0.45046186
graph_013_mu_0_3_node_79,0.35932428
graph_013_mu_0_3_node_80,0.44955966
graph_013_mu_0_3_node_81,0.25919232
graph_013_mu_0_3_node_82,0.3259336
graph_013_mu_0_3_node_83,0.4042798
graph_013_mu_0_3_node_84,0.33134687
graph_013_mu_0_3_node_85,0.17102951
graph_013_mu_0_3_node_86,0.35932428
graph_013_mu_0_3_node_87,0.33670887
graph_013_mu_0_3_node_88,0.32993212
graph_013_mu_0_3_node_89,0.19045953
graph_013_mu_0_3_node_90,0.31155932
graph_013_mu_0_3_node_91,0.17102951
graph_013_mu_0_3_node_92,0.19045953
graph_013_mu_0_3_node_93,0.41557753
graph_013_mu_0_3_node_94,0.32993212
graph_013_mu_0_3_node_95,0.41541877
graph_013_mu_0_3_node_96,0.32842436
graph_013_mu_0_3_node_97,0.42993334
graph_013_mu_0_3_node_98,0.44860408
graph_013_mu_0_3_node_99,0.31409198
graph_013_mu_0_3_node_100,0.42816314
graph_013_mu_0_3_node_101,0.25919232
graph_013_mu_0_3_node_102,0.32842436
graph_013_mu_0_3_node_103,0.31155932
graph_013_mu_0_3_node_104,0.45525184
graph_013_mu_0_3_node_105,0.4667116
graph_013_mu_0_3_node_106,0.3259336
graph_013_mu_0_3_node_107,0.35932428
graph_013_mu_0_3_node_108,0.45736915
graph_013_mu_0_3_node_109,0.32993212
graph_013_mu_0_3_node_110,0.45030773
graph_013_mu_0_3_node_111,0.44843018
graph_013_mu_0_3_node_112,0.19045953
graph_013_mu_0_3_node_113,0.3259336
graph_013_mu_0_3_node_114,0.452057
graph_013_mu_0_3_node_115,0.4571758
graph_013_mu_0_3_node_116,0.35427776
graph_013_mu_0_3_node_117,0.4632563
graph_013_mu_0_3_node_118,0.4612901
graph_013_mu_0_3_node_119,0.32993212
graph_013_mu_0_3_node_120,0.46404338
graph_013_mu_0_3_node_121,0.45081466
graph_013_mu_0_3_node_122,0.348906
graph_013_mu_0_3_node_123,0.32993212
graph_013_mu_0_3_node_124,0.38907266
graph_013_mu_0_3_node_125,0.32993212
graph_013_mu_0_3_node_126,0.19045953
graph_013_mu_0_3_node_127,0.41449848
graph_013_mu_0_3_node_128,0.44885406
graph_013_mu_0_3_node_129,0.4147
graph_013_mu_0_3_node_130,0.4589613
graph_013_mu_0_3_node_131,0.41543126
graph_013_mu_0_3_node_132,0.32993212
graph_013_mu_0_3_node_133,0.46142957
graph_013_mu_0_3_node_134,0.4125691
graph_013_mu_0_3_node_135,0.3259336
graph_013_mu_0_3_node_136,0.31224108
graph_013_mu_0_3_node_137,0.44655907
graph_013_mu_0_3_node_138,0.44734594
graph_013_mu_0_3_node_139,0.4471252
graph_013_mu_0_3_node_140,0.45776698
graph_013_mu_0_3_node_141,0.44931486
graph_013_mu_0_3_node_142,0.31155932
graph_013_mu_0_3_node_143,0.19045953
graph_013_mu_0_3_node_144,0.35932428
graph_013_mu_0_3_node_145,0.38779864
graph_013_mu_0_3_node_146,0.43727252
graph_013_mu_0_3_node_147,0.3259336
graph_013_mu_0_3_node_148,0.44561413
graph_013_mu_0_3_node_149,0.33134687
graph_013_mu_0_3_node_150,0.19045953
graph_013_mu_0_3_node_151,0.32993212
graph_013_mu_0_3_node_152,0.3259336
graph_013_mu_0_3_node_153,0.34734133
graph_013_mu_0_3_node_154,0.4596825
graph_013_mu_0_3_node_155,0.45826638
graph_013_mu_0_3_node_156,0.33134687
graph_013_mu_0_3_node_157,0.33906758
graph_013_mu_0_3_node_158,0.31155932
graph_013_mu_0_3_node_159,0.17102951
graph_013_mu_0_3_node_160,0.17102951
graph_013_mu_0_3_node_161,0.3259336
graph_013_mu_0_3_node_162,0.40718445
graph_013_mu_0_3_node_163,0.3409779
graph_013_mu_0_3_node_164,0.39493793
graph_013_mu_0_3_node_165,0.3115306
graph_013_mu_0_3_node_166,0.33670887
graph_013_mu_0_3_node_167,0.35133827
graph_013_mu_0_3_node_168,0.46391413
graph_013_mu_0_3_node_169,0.29413423
graph_013_mu_0_3_node_170,0.3259336
graph_013_mu_0_3_node_171,0.3259336
graph_013_mu_0_3_node_172,0.33999348
graph_013_mu_0_3_node_173,0.19045953
graph_013_mu_0_3_node_174,0.32993212
graph_013_mu_0_3_node_175,0.19045953
graph_013_mu_0_3_node_176,0.45121428
graph_013_mu_0_3_node_177,0.39957392
graph_013_mu_0_3_node_178,0.33670887
graph_013_mu_0_3_node_179,0.33134687
graph_013_mu_0_3_node_180,0.19045953
graph_013_mu_0_3_node_181,0.34036434
graph_013_mu_0_3_node_182,0.31155932
graph_013_mu_0_3_node_183,0.44991973
graph_013_mu_0_3_node_184,0.32993212
graph_013_mu_0_3_node_185,0.41437012
graph_013_mu_0_3_node_186,0.31155932
graph_013_mu_0_3_node_187,0.17102951
graph_013_mu_0_3_node_188,0.40740407
graph_013_mu_0_3_node_189,0.3259336
graph_013_mu_0_3_node_190,0.45233357
graph_013_mu_0_3_node_191,0.45093215
graph_013_mu_0_3_node_192,0.17102951
graph_013_mu_0_3_node_193,0.46179977
graph_013_mu_0_3_node_194,0.44263628
graph_013_mu_0_3_node_195,0.25919232
graph_013_mu_0_3_node_196,0.3259336
graph_013_mu_0_3_node_197,0.31155932
graph_013_mu_0_3_node_198,0.34025627
graph_013_mu_0_3_node_199,0.3259336
graph_013_mu_0_3_node_200,0.34877875
graph_013_mu_0_3_node_201,0.348906
graph_013_mu_0_3_node_202,0.25919232
graph_013_mu_0_3_node_203,0.45444694
graph_013_mu_0_3_node_204,0.41355652
graph_013_mu_0_3_node_205,0.35040125
graph_013_mu_0_3_node_206,0.3395604
graph_013_mu_0_3_node_207,0.40379468
graph_013_mu_0_3_node_208,0.19045953
graph_013_mu_0_3_node_209,0.41437012
graph_013_mu_0_3_node_210,0.17102951
graph_013_mu_0_3_node_211,0.33954418
graph_013_mu_0_3_node_212,0.42656556
graph_013_mu_0_3_node_213,0.17102951
graph_013_mu_0_3_node_214,0.35932428
graph_013_mu_0_3_node_215,0.33199316
graph_013_mu_0_3_node_216,0.33954418
graph_013_mu_0_3_node_217,0.3395604
graph_013_mu_0_3_node_218,0.33670887
graph_013_mu_0_3_node_219,0.31155932
graph_013_mu_0_3_node_220,0.348906
graph_013_mu_0_3_node_221,0.34185073
graph_013_mu_0_3_node_222,0.265755
graph_013_mu_0_3_node_223,0.32947075
graph_013_mu_0_3_node_224,0.25919232
graph_013_mu_0_3_node_225,0.3259336
graph_013_mu_0_3_node_226,0.33737707
graph_013_mu_0_3_node_227,0.45863453
graph_013_mu_0_3_node_228,0.33954418
graph_013_mu_0_3_node_229,0.33610296
graph_013_mu_0_3_node_230,0.32993212
graph_013_mu_0_3_node_231,0.25919232
graph_013_mu_0_3_node_232,0.40777424
graph_013_mu_0_3_node_233,0.36163974
graph_013_mu_0_3_node_234,0.340497
graph_013_mu_0_3_node_235,0.4471979
graph_013_mu_0_3_node_236,0.3259336
graph_013_mu_0_3_node_237,0.19045953
graph_013_mu_0_3_node_238,0.35133827
graph_013_mu_0_3_node_239,0.43995342
graph_013_mu_0_3_node_240,0.31155932
graph_013_mu_0_3_node_241,0.46042535
graph_013_mu_0_3_node_242,0.3259336
graph_013_mu_0_3_node_243,0.31224108
graph_013_mu_0_3_node_244,0.3414037
graph_013_mu_0_3_node_245,0.33134687
graph_013_mu_0_3_node_246,0.3424732
graph_013_mu_0_3_node_247,0.19045953
graph_013_mu_0_3_node_248,0.35254055
graph_013_mu_0_3_node_249,0.33954418
graph_013_mu_0_3_node_250,0.19045953
graph_013_mu_0_3_node_251,0.25919232
graph_013_mu_0_3_node_252,0.36359736
graph_013_mu_0_3_node_253,0.3259336
graph_013_mu_0_3_node_254,0.34185073
graph_013_mu_0_3_node_255,0.32993212
graph_013_mu_0_3_node_256,0.25919232
graph_013_mu_0_3_node_257,0.40355602
graph_013_mu_0_3_node_258,0.40984914
graph_013_mu_0_3_node_259,0.33134687
graph_013_mu_0_3_node_260,0.33710578
graph_013_mu_0_3_node_261,0.33670887
graph_013_mu_0_3_node_262,0.32993212
graph_013_mu_0_3_node_263,0.3877234
graph_013_mu_0_3_node_264,0.3115306
graph_013_mu_0_3_node_265,0.34931487
graph_013_mu_0_3_node_266,0.40005702
graph_013_mu_0_3_node_267,0.45692584
graph_013_mu_0_3_node_268,0.17102951
graph_013_mu_0_3_node_269,0.3259336
graph_013_mu_0_3_node_270,0.33954418
graph_013_mu_0_3_node_271,0.34143785
graph_013_mu_0_3_node_272,0.348906
graph_013_mu_0_3_node_273,0.40555948
graph_013_mu_0_3_node_274,0.25919232
graph_013_mu_0_3_node_275,0.3115306
graph_013_mu_0_3_node_276,0.3259336
graph_013_mu_0_3_node_277,0.32993212
graph_013_mu_0_3_node_278,0.3259336
graph_013_mu_0_3_node_279,0.3115306
graph_013_mu_0_3_node_280,0.32993212
graph_013_mu_0_3_node_281,0.32993212
graph_013_mu_0_3_node_282,0.45827672
graph_013_mu_0_3_node_283,0.34421843
graph_013_mu_0_3_node_284,0.3115306
graph_013_mu_0_3_node_285,0.32993212
graph_013_mu_0_3_node_286,0.3115306
graph_013_mu_0_3_node_287,0.33890903
graph_013_mu_0_3_node_288,0.32993212
graph_013_mu_0_3_node_289,0.348906
graph_013_mu_0_3_node_290,0.33134687
graph_013_mu_0_3_node_291,0.34564605
graph_013_mu_0_3_node_292,0.46080947
graph_013_mu_0_3_node_293,0.3569278
graph_013_mu_0_3_node_294,0.33954418
graph_013_mu_0_3_node_295,0.35932428
graph_013_mu_0_3_node_296,0.41312933
graph_013_mu_0_3_node_297,0.40346983
graph_013_mu_0_3_node_298,0.4521715
graph_013_mu_0_3_node_299,0.4641698
graph_013_mu_0_3_node_300,0.3259336
graph_013_mu_0_3_node_301,0.41683048
graph_013_mu_0_3_node_302,0.4581873
graph_013_mu_0_3_node_303,0.3115306
graph_013_mu_0_3_node_304,0.39282635
graph_013_mu_0_3_node_305,0.32842872
graph_013_mu_0_3_node_306,0.32993212
graph_013_mu_0_3_node_307,0.4602141
graph_013_mu_0_3_node_308,0.32993212
graph_013_mu_0_3_node_309,0.45360932
graph_013_mu_0_3_node_310,0.4476463
graph_013_mu_0_3_node_311,0.3259336
graph_013_mu_0_3_node_312,0.45622265
graph_013_mu_0_3_node_313,0.27633774
graph_013_mu_0_3_node_314,0.41996723
graph_013_mu_0_3_node_315,0.32842436
graph_013_mu_0_3_node_316,0.33826756
graph_013_mu_0_3_node_317,0.32993212
graph_013_mu_0_3_node_318,0.3259336
graph_013_mu_0_3_node_319,0.35452044
graph_013_mu_0_3_node_320,0.40434548
graph_013_mu_0_3_node_321,0.34948066
graph_013_mu_0_3_node_322,0.3115306
graph_013_mu_0_3_node_323,0.348906
graph_013_mu_0_3_node_324,0.44286245
graph_013_mu_0_3_node_325,0.19045953
graph_013_mu_0_3_node_326,0.35932428
graph_013_mu_0_3_node_327,0.4144048
graph_013_mu_0_3_node_328,0.35999495
graph_013_mu_0_3_node_329,0.33397716
graph_013_mu_0_3_node_330,0.3259336
graph_013_mu_0_3_node_331,0.32842872
graph_013_mu_0_3_node_332,0.3259336
graph_013_mu_0_3_node_333,0.3877234
graph_013_mu_0_3_node_334,0.33670887
graph_013_mu_0_3_node_335,0.46184447
graph_013_mu_0_3_node_336,0.34984413
graph_013_mu_0_3_node_337,0.4464898
graph_013_mu_0_3_node_338,0.35017547
graph_013_mu_0_3_node_339,0.35133827
graph_013_mu_0_3_node_340,0.348906
graph_013_mu_0_3_node_341,0.33252573
graph_013_mu_0_3_node_342,0.45132577
graph_013_mu_0_3_node_343,0.3259336
graph_013_mu_0_3_node_344,0.41409582
graph_013_mu_0_3_node_345,0.36270648
graph_013_mu_0_3_node_346,0.3259336
graph_013_mu_0_3_node_347,0.4112583
graph_013_mu_0_3_node_348,0.25919232
graph_013_mu_0_3_node_349,0.31772745
graph_013_mu_0_3_node_350,0.32993212
graph_013_mu_0_3_node_351,0.32842436
graph_013_mu_0_3_node_352,0.3259336
graph_013_mu_0_3_node_353,0.41294414
graph_013_mu_0_3_node_354,0.32842436
graph_013_mu_0_3_node_355,0.348906
graph_013_mu_0_3_node_356,0.27633774
graph_013_mu_0_3_node_357,0.35133827
graph_013_mu_0_3_node_358,0.35663915
graph_013_mu_0_3_node_359,0.32842436
graph_013_mu_0_3_node_360,0.35932428
graph_013_mu_0_3_node_361,0.35338265
graph_013_mu_0_3_node_362,0.17102951
graph_013_mu_0_3_node_363,0.3115306
graph_013_mu_0_3_node_364,0.45056745
graph_013_mu_0_3_node_365,0.19045953
graph_013_mu_0_3_node_366,0.32993212
graph_013_mu_0_3_node_367,0.32842436
graph_013_mu_0_3_node_368,0.34948066
graph_013_mu_0_3_node_369,0.33134687
graph_013_mu_0_3_node_370,0.45796186
graph_013_mu_0_3_node_371,0.17102951
graph_013_mu_0_3_node_372,0.19045953
graph_013_mu_0_3_node_373,0.3115306
graph_013_mu_0_3_node_374,0.4533728
graph_013_mu_0_3_node_375,0.45346418
graph_013_mu_0_3_node_376,0.4518981
graph_013_mu_0_3_node_377,0.32941192
graph_013_mu_0_3_node_378,0.45872733
graph_013_mu_0_3_node_379,0.4469799
graph_013_mu_0_3_node_380,0.44462126
graph_013_mu_0_3_node_381,0.25919232
graph_013_mu_0_3_node_382,0.32842872
graph_013_mu_0_3_node_383,0.40355602
graph_013_mu_0_3_node_384,0.3395604
graph_013_mu_0_3_node_385,0.40808123
graph_013_mu_0_3_node_386,0.33032686
graph_013_mu_0_3_node_387,0.45778674
graph_013_mu_0_3_node_388,0.451476
graph_013_mu_0_3_node_389,0.32993212
graph_013_mu_0_3_node_390,0.3259336
graph_013_mu_0_3_node_391,0.32993212
graph_013_mu_0_3_node_392,0.45070353
graph_013_mu_0_3_node_393,0.32993212
graph_013_mu_0_3_node_394,0.3259336
graph_013_mu_0_3_node_395,0.3259336
graph_013_mu_0_3_node_396,0.3259336
graph_013_mu_0_3_node_397,0.38871422
graph_013_mu_0_3_node_398,0.33954418
graph_013_mu_0_3_node_399,0.35574695
graph_013_mu_0_3_node_400,0.3512513
graph_013_mu_0_3_node_401,0.17102951
graph_013_mu_0_3_node_402,0.19045953
graph_013_mu_0_3_node_403,0.40392902
graph_013_mu_0_3_node_404,0.44655907
graph_013_mu_0_3_node_405,0.19045953
graph_013_mu_0_3_node_406,0.32842436
graph_013_mu_0_3_node_407,0.3259336
graph_013_mu_0_3_node_408,0.348906
graph_013_mu_0_3_node_409,0.32842872
graph_013_mu_0_3_node_410,0.32842872
graph_013_mu_0_3_node_411,0.4655553
graph_013_mu_0_3_node_412,0.32993212
graph_013_mu_0_3_node_413,0.46321723
graph_013_mu_0_3_node_414,0.33954418
graph_013_mu_0_3_node_415,0.4520195
graph_013_mu_0_3_node_416,0.35009217
graph_013_mu_0_3_node_417,0.32993212
graph_013_mu_0_3_node_418,0.32941192
graph_013_mu_0_3_node_419,0.30817577
graph_013_mu_0_3_node_420,0.4476463
graph_013_mu_0_3_node_421,0.32842872
graph_013_mu_0_3_node_422,0.25919232
graph_013_mu_0_3_node_423,0.19045953
graph_013_mu_0_3_node_424,0.34062925
graph_013_mu_0_3_node_425,0.3259336
graph_013_mu_0_3_node_426,0.40392902
graph_013_mu_0_3_node_427,0.45840734
graph_013_mu_0_3_node_428,0.35463214
graph_013_mu_0_3_node_429,0.4333609
graph_013_mu_0_3_node_430,0.348906
graph_013_mu_0_3_node_431,0.3259336
graph_013_mu_0_3_node_432,0.41449848
graph_013_mu_0_3_node_433,0.348906
graph_013_mu_0_3_node_434,0.32993212
graph_013_mu_0_3_node_435,0.34950054
graph_013_mu_0_3_node_436,0.348906
graph_013_mu_0_3_node_437,0.35975727
graph_013_mu_0_3_node_438,0.41437012
graph_013_mu_0_3_node_439,0.3259336
graph_013_mu_0_3_node_440,0.3218319
graph_013_mu_0_3_node_441,0.32993212
graph_013_mu_0_3_node_442,0.19045953
graph_013_mu_0_3_node_443,0.34293425
graph_013_mu_0_3_node_444,0.33670887
graph_013_mu_0_3_node_445,0.3259336
graph_013_mu_0_3_node_446,0.3259336
graph_013_mu_0_3_node_447,0.40346983
graph_013_mu_0_3_node_448,0.25919232
graph_013_mu_0_3_node_449,0.19045953
graph_013_mu_0_3_node_450,0.34201312
graph_013_mu_0_3_node_451,0.33954418
graph_013_mu_0_3_node_452,0.32842436
graph_013_mu_0_3_node_453,0.25919232
graph_013_mu_0_3_node_454,0.19045953
graph_013_mu_0_3_node_455,0.358175
graph_013_mu_0_3_node_456,0.34185073
graph_013_mu_0_3_node_457,0.41276965
graph_013_mu_0_3_node_458,0.33670887
graph_013_mu_0_3_node_459,0.32993212
graph_013_mu_0_3_node_460,0.32993212
graph_013_mu_0_3_node_461,0.3395604
graph_013_mu_0_3_node_462,0.32993212
graph_013_mu_0_3_node_463,0.265755
graph_013_mu_0_3_node_464,0.31155932
graph_013_mu_0_3_node_465,0.19045953
graph_013_mu_0_3_node_466,0.32993212
graph_013_mu_0_3_node_467,0.40889415
graph_013_mu_0_3_node_468,0.348906
graph_013_mu_0_3_node_469,0.32930627
graph_013_mu_0_3_node_470,0.32842436
graph_013_mu_0_3_node_471,0.27633774
graph_013_mu_0_3_node_472,0.31155932
graph_013_mu_0_3_node_473,0.19045953
graph_013_mu_0_3_node_474,0.26671645
graph_013_mu_0_3_node_475,0.37674975
graph_013_mu_0_3_node_476,0.41437012
graph_013_mu_0_3_node_477,0.19045953
graph_013_mu_0_3_node_478,0.25919232
graph_013_mu_0_3_node_479,0.32993212
graph_013_mu_0_3_node_480,0.35716802
graph_013_mu_0_3_node_481,0.19045953
graph_013_mu_0_3_node_482,0.3259336
graph_013_mu_0_3_node_483,0.45682395
graph_013_mu_0_3_node_484,0.46474722
graph_013_mu_0_3_node_485,0.40310365
graph_013_mu_0_3_node_486,0.3259336
graph_013_mu_0_3_node_487,0.348906
graph_013_mu_0_3_node_488,0.40060028
graph_013_mu_0_3_node_489,0.32993212
graph_013_mu_0_3_node_490,0.31155932
graph_013_mu_0_3_node_491,0.26876608
graph_013_mu_0_3_node_492,0.4723996
graph_013_mu_0_3_node_493,0.25919232
graph_013_mu_0_3_node_494,0.2646714
graph_013_mu_0_3_node_495,0.4023475
graph_013_mu_0_3_node_496,0.25919232
graph_013_mu_0_3_node_497,0.33954418
graph_013_mu_0_3_node_498,0.4151148
graph_013_mu_0_3_node_499,0.3474608
graph_013_mu_0_3_node_500,0.35932428
graph_013_mu_0_3_node_501,0.35133827
graph_013_mu_0_3_node_502,0.32842872
graph_013_mu_0_3_node_503,0.3259336
graph_013_mu_0_3_node_504,0.45206064
graph_013_mu_0_3_node_505,0.39957392
graph_013_mu_0_3_node_506,0.32842436
graph_013_mu_0_3_node_507,0.35932428
graph_013_mu_0_3_node_508,0.32930195
graph_013_mu_0_3_node_509,0.44916183
graph_013_mu_0_3_node_510,0.19045953
graph_013_mu_0_3_node_511,0.34125572
graph_013_mu_0_3_node_512,0.31155932
graph_013_mu_0_3_node_513,0.348906
graph_013_mu_0_3_node_514,0.32842436
graph_013_mu_0_3_node_515,0.4209359
graph_013_mu_0_3_node_516,0.19045953
graph_013_mu_0_3_node_517,0.40740407
graph_013_mu_0_3_node_518,0.31155932
graph_013_mu_0_3_node_519,0.32993212
graph_013_mu_0_3_node_520,0.17102951
graph_013_mu_0_3_node_521,0.32993212
graph_013_mu_0_3_node_522,0.32993212
graph_013_mu_0_3_node_523,0.33670887
graph_013_mu_0_3_node_524,0.46172315
graph_013_mu_0_3_node_525,0.4599902
graph_013_mu_0_3_node_526,0.31422517
graph_013_mu_0_3_node_527,0.34948066
graph_013_mu_0_3_node_528,0.3395604
graph_013_mu_0_3_node_529,0.4476083
graph_013_mu_0_3_node_530,0.32993212
graph_013_mu_0_3_node_531,0.33954418
graph_013_mu_0_3_node_532,0.3395604
graph_013_mu_0_3_node_533,0.39959484
graph_013_mu_0_3_node_534,0.25919232
graph_013_mu_0_3_node_535,0.45035237
graph_013_mu_0_3_node_536,0.32993212
graph_013_mu_0_3_node_537,0.32993212
graph_013_mu_0_3_node_538,0.39040968
graph_013_mu_0_3_node_539,0.31155932
graph_013_mu_0_3_node_540,0.448273
graph_013_mu_0_3_node_541,0.3434135
graph_013_mu_0_3_node_542,0.32993212
graph_013_mu_0_3_node_543,0.32993212
graph_013_mu_0_3_node_544,0.31363842
graph_013_mu_0_3_node_545,0.25919232
graph_013_mu_0_3_node_546,0.32842872
graph_013_mu_0_3_node_547,0.39957392
graph_013_mu_0_3_node_548,0.33784413
graph_013_mu_0_3_node_549,0.31260297
graph_013_mu_0_3_node_550,0.31155932
graph_013_mu_0_3_node_551,0.33670887
graph_013_mu_0_3_node_552,0.32993212
graph_013_mu_0_3_node_553,0.40368384
graph_013_mu_0_3_node_554,0.35895202
graph_013_mu_0_3_node_555,0.46207812
graph_013_mu_0_3_node_556,0.39957392
graph_013_mu_0_3_node_557,0.3259336
graph_013_mu_0_3_node_558,0.3259336
graph_013_mu_0_3_node_559,0.41437012
graph_013_mu_0_3_node_560,0.4529703
graph_013_mu_0_3_node_561,0.3259336
graph_013_mu_0_3_node_562,0.45395684
graph_013_mu_0_3_node_563,0.3259336
graph_013_mu_0_3_node_564,0.32842872
graph_013_mu_0_3_node_565,0.3395604
graph_013_mu_0_3_node_566,0.348906
graph_013_mu_0_3_node_567,0.32993212
graph_013_mu_0_3_node_568,0.3115306
graph_013_mu_0_3_node_569,0.32993212
graph_013_mu_0_3_node_570,0.17102951
graph_013_mu_0_3_node_571,0.3259336
graph_013_mu_0_3_node_572,0.33670887
graph_013_mu_0_3_node_573,0.45333916
graph_013_mu_0_3_node_574,0.31912494
graph_013_mu_0_3_node_575,0.35932428
graph_013_mu_0_3_node_576,0.40379468
graph_013_mu_0_3_node_577,0.450794
graph_013_mu_0_3_node_578,0.4598289
graph_013_mu_0_3_node_579,0.40346983
graph_013_mu_0_3_node_580,0.3259336
graph_013_mu_0_3_node_581,0.39578778
graph_013_mu_0_3_node_582,0.32842872
graph_013_mu_0_3_node_583,0.3259336
graph_013_mu_0_3_node_584,0.4528178
graph_013_mu_0_3_node_585,0.3634353
graph_013_mu_0_3_node_586,0.44666812
graph_013_mu_0_3_node_587,0.31155932
graph_013_mu_0_3_node_588,0.41494682
graph_013_mu_0_3_node_589,0.44881988
graph_013_mu_0_3_node_590,0.3259336
graph_013_mu_0_3_node_591,0.35133827
graph_013_mu_0_3_node_592,0.32993212
graph_013_mu_0_3_node_593,0.3259336
graph_013_mu_0_3_node_594,0.3877234
graph_013_mu_0_3_node_595,0.41995242
graph_013_mu_0_3_node_596,0.34136274
graph_013_mu_0_3_node_597,0.45273665
graph_013_mu_0_3_node_598,0.19045953
graph_013_mu_0_3_node_599,0.32930195
graph_013_mu_0_3_node_600,0.41306654
graph_013_mu_0_3_node_601,0.4371785
graph_013_mu_0_3_node_602,0.35932428
graph_013_mu_0_3_node_603,0.32993212
graph_013_mu_0_3_node_604,0.17102951
graph_013_mu_0_3_node_605,0.36260292
graph_013_mu_0_3_node_606,0.31320122
graph_013_mu_0_3_node_607,0.4527062
graph_013_mu_0_3_node_608,0.35932428
graph_013_mu_0_3_node_609,0.35133827
graph_013_mu_0_3_node_610,0.31155932
graph_013_mu_0_3_node_611,0.32993212
graph_013_mu_0_3_node_612,0.40379468
graph_013_mu_0_3_node_613,0.4271468
graph_013_mu_0_3_node_614,0.40758276
graph_013_mu_0_3_node_615,0.3259336
graph_013_mu_0_3_node_616,0.35133827
graph_013_mu_0_3_node_617,0.3259336
graph_013_mu_0_3_node_618,0.4522415
graph_013_mu_0_3_node_619,0.39959484
graph_013_mu_0_3_node_620,0.31224108
graph_013_mu_0_3_node_621,0.33743677
graph_013_mu_0_3_node_622,0.45189106
graph_013_mu_0_3_node_623,0.32993212
graph_013_mu_0_3_node_624,0.25919232
graph_013_mu_0_3_node_625,0.44853464
graph_013_mu_0_3_node_626,0.3718606
graph_013_mu_0_3_node_627,0.40346983
graph_013_mu_0_3_node_628,0.348906
graph_013_mu_0_3_node_629,0.19045953
graph_013_mu_0_3_node_630,0.17102951
graph_013_mu_0_3_node_631,0.32993212
graph_013_mu_0_3_node_632,0.3259336
graph_013_mu_0_3_node_633,0.40740407
graph_013_mu_0_3_node_634,0.4243854
graph_013_mu_0_3_node_635,0.44482917
graph_013_mu_0_3_node_636,0.33954418
