,Entropy
graph_051_mu_0_3_node_86,0.39869946
graph_051_mu_0_3_node_87,0.4568076
graph_051_mu_0_3_node_88,0.39869946
graph_051_mu_0_3_node_89,0.39723444
graph_051_mu_0_3_node_90,0.39869946
graph_051_mu_0_3_node_91,0.48383808
graph_051_mu_0_3_node_92,0.4450235
graph_051_mu_0_3_node_93,0.41175556
graph_051_mu_0_3_node_94,0.48383808
graph_051_mu_0_3_node_95,0.3976063
graph_051_mu_0_3_node_96,0.39869946
graph_051_mu_0_3_node_97,0.39869946
graph_051_mu_0_3_node_98,0.48383808
graph_051_mu_0_3_node_99,0.47225183
graph_051_mu_0_3_node_100,0.48383808
graph_051_mu_0_3_node_101,0.398557
graph_051_mu_0_3_node_102,0.39869946
graph_051_mu_0_3_node_103,0.5025769
graph_051_mu_0_3_node_104,0.4822565
graph_051_mu_0_3_node_105,0.48961383
graph_051_mu_0_3_node_106,0.4568076
graph_051_mu_0_3_node_107,0.5025769
graph_051_mu_0_3_node_108,0.3996629
graph_051_mu_0_3_node_109,0.4568076
graph_051_mu_0_3_node_110,0.45664287
graph_051_mu_0_3_node_111,0.5044607
graph_051_mu_0_3_node_112,0.48383808
graph_051_mu_0_3_node_113,0.48383808
graph_051_mu_0_3_node_114,0.3985753
graph_051_mu_0_3_node_115,0.48383808
graph_051_mu_0_3_node_116,0.39865923
graph_051_mu_0_3_node_117,0.42411542
graph_051_mu_0_3_node_118,0.41282153
graph_051_mu_0_3_node_119,0.39869946
graph_051_mu_0_3_node_120,0.4518607
graph_051_mu_0_3_node_121,0.5030372
graph_051_mu_0_3_node_122,0.5024519
graph_051_mu_0_3_node_123,0.48383808
graph_051_mu_0_3_node_124,0.4568076
graph_051_mu_0_3_node_125,0.45455077
graph_051_mu_0_3_node_126,0.39762554
graph_051_mu_0_3_node_127,0.50469565
graph_051_mu_0_3_node_128,0.5025769
graph_051_mu_0_3_node_129,0.5025769
graph_051_mu_0_3_node_130,0.39762554
graph_051_mu_0_3_node_131,0.45455077
graph_051_mu_0_3_node_132,0.39743134
graph_051_mu_0_3_node_133,0.39755014
graph_051_mu_0_3_node_134,0.46456727
graph_051_mu_0_3_node_135,0.47367853
graph_051_mu_0_3_node_136,0.39869946
graph_051_mu_0_3_node_137,0.48403302
graph_051_mu_0_3_node_138,0.4181659
graph_051_mu_0_3_node_139,0.4568076
graph_051_mu_0_3_node_140,0.39869946
graph_051_mu_0_3_node_141,0.39755014
graph_051_mu_0_3_node_142,0.4173999
graph_051_mu_0_3_node_143,0.4168769
graph_051_mu_0_3_node_144,0.45655397
graph_051_mu_0_3_node_145,0.48383808
graph_051_mu_0_3_node_146,0.5025769
graph_051_mu_0_3_node_147,0.39600047
graph_051_mu_0_3_node_148,0.39756724
graph_051_mu_0_3_node_149,0.40373018
graph_051_mu_0_3_node_150,0.48383808
graph_051_mu_0_3_node_151,0.40858883
graph_051_mu_0_3_node_152,0.5025769
graph_051_mu_0_3_node_153,0.5025769
graph_051_mu_0_3_node_154,0.4186833
graph_051_mu_0_3_node_155,0.39869946
graph_051_mu_0_3_node_156,0.45292944
graph_051_mu_0_3_node_157,0.4568076
graph_051_mu_0_3_node_158,0.48907757
graph_051_mu_0_3_node_159,0.39869946
graph_051_mu_0_3_node_160,0.44965047
graph_051_mu_0_3_node_161,0.4562351
graph_051_mu_0_3_node_162,0.45565337
graph_051_mu_0_3_node_163,0.4568076
graph_051_mu_0_3_node_164,0.39762554
graph_051_mu_0_3_node_165,0.39869946
graph_051_mu_0_3_node_166,0.39869946
graph_051_mu_0_3_node_167,0.48383808
graph_051_mu_0_3_node_168,0.4895093
graph_051_mu_0_3_node_169,0.3976063
graph_051_mu_0_3_node_170,0.48383808
graph_051_mu_0_3_node_171,0.4822565
graph_051_mu_0_3_node_172,0.3976063
graph_051_mu_0_3_node_173,0.4822565
graph_051_mu_0_3_node_174,0.41562918
graph_051_mu_0_3_node_175,0.39869946
graph_051_mu_0_3_node_176,0.48383808
graph_051_mu_0_3_node_177,0.48383808
graph_051_mu_0_3_node_178,0.48383808
graph_051_mu_0_3_node_179,0.3996756
graph_051_mu_0_3_node_180,0.48383808
graph_051_mu_0_3_node_181,0.39762
graph_051_mu_0_3_node_182,0.39716572
graph_051_mu_0_3_node_183,0.5036046
graph_051_mu_0_3_node_184,0.4822565
graph_051_mu_0_3_node_185,0.39869946
graph_051_mu_0_3_node_186,0.48383808
graph_051_mu_0_3_node_187,0.4822565
graph_051_mu_0_3_node_188,0.4893783
graph_051_mu_0_3_node_189,0.45651874
graph_051_mu_0_3_node_190,0.4129851
graph_051_mu_0_3_node_191,0.39869946
graph_051_mu_0_3_node_192,0.4822565
graph_051_mu_0_3_node_193,0.48383808
graph_051_mu_0_3_node_194,0.488804
graph_051_mu_0_3_node_195,0.39869946
graph_051_mu_0_3_node_196,0.39869946
graph_051_mu_0_3_node_197,0.5025769
graph_051_mu_0_3_node_198,0.39869946
graph_051_mu_0_3_node_199,0.4822565
graph_051_mu_0_3_node_200,0.48383808
graph_051_mu_0_3_node_201,0.39869946
graph_051_mu_0_3_node_202,0.48383808
graph_051_mu_0_3_node_203,0.39869946
graph_051_mu_0_3_node_204,0.50460005
graph_051_mu_0_3_node_205,0.4822565
graph_051_mu_0_3_node_206,0.39869946
graph_051_mu_0_3_node_207,0.50469565
graph_051_mu_0_3_node_208,0.3976063
graph_051_mu_0_3_node_209,0.39869946
graph_051_mu_0_3_node_210,0.3976063
graph_051_mu_0_3_node_211,0.4822565
graph_051_mu_0_3_node_212,0.39762554
graph_051_mu_0_3_node_213,0.3976063
graph_051_mu_0_3_node_214,0.48961383
graph_051_mu_0_3_node_215,0.39869946
graph_051_mu_0_3_node_216,0.4568076
graph_051_mu_0_3_node_217,0.4095093
graph_051_mu_0_3_node_218,0.4407724
graph_051_mu_0_3_node_219,0.39869946
graph_051_mu_0_3_node_220,0.39762554
graph_051_mu_0_3_node_221,0.48961383
graph_051_mu_0_3_node_222,0.4822565
graph_051_mu_0_3_node_223,0.47201526
graph_051_mu_0_3_node_224,0.4492554
graph_051_mu_0_3_node_225,0.4822565
graph_051_mu_0_3_node_226,0.4822565
graph_051_mu_0_3_node_227,0.39762554
graph_051_mu_0_3_node_228,0.44901642
graph_051_mu_0_3_node_229,0.50283056
graph_051_mu_0_3_node_230,0.48383808
graph_051_mu_0_3_node_231,0.39733604
graph_051_mu_0_3_node_232,0.45664287
graph_051_mu_0_3_node_233,0.5024519
graph_051_mu_0_3_node_234,0.48961383
graph_051_mu_0_3_node_235,0.4822565
graph_051_mu_0_3_node_236,0.4822565
graph_051_mu_0_3_node_237,0.39753085
graph_051_mu_0_3_node_238,0.39869946
graph_051_mu_0_3_node_239,0.39869946
graph_051_mu_0_3_node_240,0.4092737
graph_051_mu_0_3_node_241,0.3976063
graph_051_mu_0_3_node_242,0.40908235
graph_051_mu_0_3_node_243,0.4568076
graph_051_mu_0_3_node_244,0.47273436
graph_051_mu_0_3_node_245,0.39869946
graph_051_mu_0_3_node_246,0.39869946
graph_051_mu_0_3_node_247,0.39869946
graph_051_mu_0_3_node_248,0.48383808
graph_051_mu_0_3_node_249,0.42963573
graph_051_mu_0_3_node_250,0.48383808
graph_051_mu_0_3_node_251,0.50469565
graph_051_mu_0_3_node_252,0.47233292
graph_051_mu_0_3_node_253,0.45651874
graph_051_mu_0_3_node_254,0.39611143
graph_051_mu_0_3_node_255,0.40937606
graph_051_mu_0_3_node_256,0.39869946
graph_051_mu_0_3_node_257,0.4568076
graph_051_mu_0_3_node_258,0.3959548
graph_051_mu_0_3_node_259,0.39869946
graph_051_mu_0_3_node_260,0.4822565
graph_051_mu_0_3_node_261,0.39869946
graph_051_mu_0_3_node_262,0.5036046
graph_051_mu_0_3_node_263,0.39869946
graph_051_mu_0_3_node_264,0.5025769
graph_051_mu_0_3_node_265,0.39869946
graph_051_mu_0_3_node_266,0.48383808
graph_051_mu_0_3_node_267,0.4822565
graph_051_mu_0_3_node_268,0.39733192
graph_051_mu_0_3_node_269,0.4836958
graph_051_mu_0_3_node_270,0.3975411
graph_051_mu_0_3_node_271,0.40948245
graph_051_mu_0_3_node_272,0.39694086
graph_051_mu_0_3_node_273,0.39869946
graph_051_mu_0_3_node_274,0.4162374
graph_051_mu_0_3_node_275,0.4001731
graph_051_mu_0_3_node_276,0.40973046
graph_051_mu_0_3_node_277,0.48732945
graph_051_mu_0_3_node_278,0.3976063
graph_051_mu_0_3_node_279,0.4822565
graph_051_mu_0_3_node_280,0.39869946
graph_051_mu_0_3_node_281,0.3987842
graph_051_mu_0_3_node_282,0.48217505
graph_051_mu_0_3_node_283,0.4563188
graph_051_mu_0_3_node_284,0.5036046
graph_051_mu_0_3_node_285,0.40862942
graph_051_mu_0_3_node_286,0.39762554
graph_051_mu_0_3_node_287,0.3976063
graph_051_mu_0_3_node_288,0.48383808
graph_051_mu_0_3_node_289,0.4822565
graph_051_mu_0_3_node_290,0.42197686
graph_051_mu_0_3_node_291,0.39869946
graph_051_mu_0_3_node_292,0.39869946
graph_051_mu_0_3_node_293,0.4726943
graph_051_mu_0_3_node_294,0.47321996
graph_051_mu_0_3_node_295,0.44934776
graph_051_mu_0_3_node_296,0.3976063
graph_051_mu_0_3_node_297,0.4822565
graph_051_mu_0_3_node_298,0.3974472
graph_051_mu_0_3_node_299,0.45290172
graph_051_mu_0_3_node_300,0.4822565
graph_051_mu_0_3_node_301,0.4088581
graph_051_mu_0_3_node_302,0.3976063
graph_051_mu_0_3_node_303,0.48961383
graph_051_mu_0_3_node_304,0.48961383
graph_051_mu_0_3_node_305,0.39869946
graph_051_mu_0_3_node_306,0.39869946
graph_051_mu_0_3_node_307,0.48383808
graph_051_mu_0_3_node_308,0.39743823
graph_051_mu_0_3_node_309,0.48383808
graph_051_mu_0_3_node_310,0.40316752
graph_051_mu_0_3_node_311,0.3976063
graph_051_mu_0_3_node_312,0.48357677
graph_051_mu_0_3_node_313,0.40622827
graph_051_mu_0_3_node_314,0.39762554
graph_051_mu_0_3_node_315,0.39869946
graph_051_mu_0_3_node_316,0.4568076
graph_051_mu_0_3_node_317,0.39741084
graph_051_mu_0_3_node_318,0.39869946
graph_051_mu_0_3_node_319,0.48383808
graph_051_mu_0_3_node_320,0.4568076
graph_051_mu_0_3_node_321,0.4568076
graph_051_mu_0_3_node_322,0.39869946
graph_051_mu_0_3_node_323,0.45456553
graph_051_mu_0_3_node_324,0.4822565
graph_051_mu_0_3_node_325,0.4072162
graph_051_mu_0_3_node_326,0.39762554
graph_051_mu_0_3_node_327,0.45415673
graph_051_mu_0_3_node_328,0.4822565
graph_051_mu_0_3_node_329,0.39869946
graph_051_mu_0_3_node_330,0.4822565
graph_051_mu_0_3_node_331,0.4489624
graph_051_mu_0_3_node_332,0.48223114
graph_051_mu_0_3_node_333,0.50460005
graph_051_mu_0_3_node_334,0.39858562
graph_051_mu_0_3_node_335,0.3976063
graph_051_mu_0_3_node_336,0.39749396
graph_051_mu_0_3_node_337,0.4999848
graph_051_mu_0_3_node_338,0.45456553
graph_051_mu_0_3_node_339,0.39752513
graph_051_mu_0_3_node_340,0.3973841
graph_051_mu_0_3_node_341,0.48961383
graph_051_mu_0_3_node_342,0.4822565
graph_051_mu_0_3_node_343,0.4568076
graph_051_mu_0_3_node_344,0.48383808
graph_051_mu_0_3_node_345,0.483774
graph_051_mu_0_3_node_346,0.50460005
graph_051_mu_0_3_node_347,0.3976063
graph_051_mu_0_3_node_348,0.4568076
graph_051_mu_0_3_node_349,0.4069969
graph_051_mu_0_3_node_350,0.39869946
graph_051_mu_0_3_node_351,0.39869946
graph_051_mu_0_3_node_352,0.39762554
graph_051_mu_0_3_node_353,0.39869946
graph_051_mu_0_3_node_354,0.48383808
graph_051_mu_0_3_node_355,0.3976063
graph_051_mu_0_3_node_356,0.41282177
graph_051_mu_0_3_node_357,0.39762554
graph_051_mu_0_3_node_358,0.4837625
graph_051_mu_0_3_node_359,0.41951096
graph_051_mu_0_3_node_360,0.39869946
graph_051_mu_0_3_node_361,0.4568076
graph_051_mu_0_3_node_362,0.3976063
graph_051_mu_0_3_node_363,0.4822565
graph_051_mu_0_3_node_364,0.50469565
graph_051_mu_0_3_node_365,0.39777982
graph_051_mu_0_3_node_366,0.39869946
graph_051_mu_0_3_node_367,0.39869946
graph_051_mu_0_3_node_368,0.4495705
graph_051_mu_0_3_node_369,0.39756724
graph_051_mu_0_3_node_370,0.39762554
graph_051_mu_0_3_node_371,0.4092278
graph_051_mu_0_3_node_372,0.39762554
graph_051_mu_0_3_node_373,0.45616636
graph_051_mu_0_3_node_374,0.39869946
graph_051_mu_0_3_node_375,0.48383808
graph_051_mu_0_3_node_376,0.39748737
graph_051_mu_0_3_node_377,0.3974384
graph_051_mu_0_3_node_378,0.39706048
graph_051_mu_0_3_node_379,0.47367853
graph_051_mu_0_3_node_380,0.3976063
graph_051_mu_0_3_node_381,0.4111903
graph_051_mu_0_3_node_382,0.39802456
graph_051_mu_0_3_node_383,0.39869946
graph_051_mu_0_3_node_384,0.39869946
graph_051_mu_0_3_node_385,0.39869946
graph_051_mu_0_3_node_386,0.39869946
graph_051_mu_0_3_node_387,0.5025769
graph_051_mu_0_3_node_388,0.3976063
graph_051_mu_0_3_node_389,0.3980326
graph_051_mu_0_3_node_390,0.39855236
graph_051_mu_0_3_node_391,0.409752
graph_051_mu_0_3_node_392,0.40933642
graph_051_mu_0_3_node_393,0.39883873
graph_051_mu_0_3_node_394,0.39762554
graph_051_mu_0_3_node_395,0.39869946
graph_051_mu_0_3_node_396,0.4110269
graph_051_mu_0_3_node_397,0.39869946
graph_051_mu_0_3_node_398,0.4128602
graph_051_mu_0_3_node_399,0.4492554
graph_051_mu_0_3_node_400,0.3976063
graph_051_mu_0_3_node_401,0.4492554
graph_051_mu_0_3_node_402,0.39869946
graph_051_mu_0_3_node_403,0.40929133
graph_051_mu_0_3_node_404,0.39869946
graph_051_mu_0_3_node_405,0.4568076
graph_051_mu_0_3_node_406,0.39858562
graph_051_mu_0_3_node_407,0.50469565
graph_051_mu_0_3_node_408,0.488804
graph_051_mu_0_3_node_409,0.5025769
graph_051_mu_0_3_node_410,0.39762554
graph_051_mu_0_3_node_411,0.45369208
graph_051_mu_0_3_node_412,0.39757708
graph_051_mu_0_3_node_413,0.40696764
graph_051_mu_0_3_node_414,0.4492554
graph_051_mu_0_3_node_415,0.45642018
graph_051_mu_0_3_node_416,0.39869946
graph_051_mu_0_3_node_417,0.39580315
graph_051_mu_0_3_node_418,0.39867207
graph_051_mu_0_3_node_419,0.39673945
graph_051_mu_0_3_node_420,0.39882886
graph_051_mu_0_3_node_421,0.45456553
graph_051_mu_0_3_node_422,0.4568076
graph_051_mu_0_3_node_423,0.48383808
graph_051_mu_0_3_node_424,0.50469565
graph_051_mu_0_3_node_425,0.452176
graph_051_mu_0_3_node_426,0.50469565
graph_051_mu_0_3_node_427,0.39869946
graph_051_mu_0_3_node_428,0.39989635
graph_051_mu_0_3_node_429,0.5022193
graph_051_mu_0_3_node_430,0.50469565
graph_051_mu_0_3_node_431,0.4568076
graph_051_mu_0_3_node_432,0.39871746
graph_051_mu_0_3_node_433,0.4104285
graph_051_mu_0_3_node_434,0.39822412
graph_051_mu_0_3_node_435,0.39686134
graph_051_mu_0_3_node_436,0.3976063
graph_051_mu_0_3_node_437,0.39869946
graph_051_mu_0_3_node_438,0.4822565
graph_051_mu_0_3_node_439,0.48383808
graph_051_mu_0_3_node_440,0.39869946
graph_051_mu_0_3_node_441,0.39753085
graph_051_mu_0_3_node_442,0.39869946
graph_051_mu_0_3_node_443,0.4822565
graph_051_mu_0_3_node_444,0.48961383
graph_051_mu_0_3_node_445,0.39869946
graph_051_mu_0_3_node_446,0.48961383
graph_051_mu_0_3_node_447,0.39869946
graph_051_mu_0_3_node_448,0.4128559
graph_051_mu_0_3_node_449,0.40119752
graph_051_mu_0_3_node_450,0.5034829
graph_051_mu_0_3_node_451,0.5025769
graph_051_mu_0_3_node_452,0.3963161
graph_051_mu_0_3_node_453,0.3983487
graph_051_mu_0_3_node_454,0.41650093
graph_051_mu_0_3_node_455,0.48961383
graph_051_mu_0_3_node_456,0.39855236
graph_051_mu_0_3_node_457,0.39762554
graph_051_mu_0_3_node_458,0.39869392
graph_051_mu_0_3_node_459,0.48961383
graph_051_mu_0_3_node_460,0.44914478
graph_051_mu_0_3_node_461,0.3971549
graph_051_mu_0_3_node_462,0.39886615
graph_051_mu_0_3_node_463,0.48961383
graph_051_mu_0_3_node_464,0.39858562
graph_051_mu_0_3_node_465,0.39724025
graph_051_mu_0_3_node_466,0.4492554
graph_051_mu_0_3_node_467,0.48961383
graph_051_mu_0_3_node_468,0.39869946
graph_051_mu_0_3_node_469,0.48961383
graph_051_mu_0_3_node_470,0.4822565
graph_051_mu_0_3_node_471,0.4035774
graph_051_mu_0_3_node_472,0.48961383
graph_051_mu_0_3_node_473,0.4490982
graph_051_mu_0_3_node_474,0.4568076
graph_051_mu_0_3_node_475,0.44645014
graph_051_mu_0_3_node_476,0.39869946
graph_051_mu_0_3_node_477,0.48961383
graph_051_mu_0_3_node_478,0.48794827
graph_051_mu_0_3_node_479,0.4485576
graph_051_mu_0_3_node_480,0.39869946
graph_051_mu_0_3_node_481,0.39869946
graph_051_mu_0_3_node_482,0.4568076
graph_051_mu_0_3_node_483,0.45664287
graph_051_mu_0_3_node_484,0.3964058
graph_051_mu_0_3_node_485,0.39869946
graph_051_mu_0_3_node_486,0.499566
graph_051_mu_0_3_node_487,0.4120116
graph_051_mu_0_3_node_488,0.39762554
graph_051_mu_0_3_node_489,0.4822565
graph_051_mu_0_3_node_490,0.4120625
graph_051_mu_0_3_node_491,0.49414816
graph_051_mu_0_3_node_492,0.4568076
graph_051_mu_0_3_node_493,0.39869946
graph_051_mu_0_3_node_494,0.44980988
graph_051_mu_0_3_node_495,0.39869946
graph_051_mu_0_3_node_496,0.46757704
graph_051_mu_0_3_node_497,0.39802265
graph_051_mu_0_3_node_498,0.39869946
graph_051_mu_0_3_node_499,0.4559361
graph_051_mu_0_3_node_500,0.39762554
graph_051_mu_0_3_node_501,0.45543286
graph_051_mu_0_3_node_502,0.50469565
graph_051_mu_0_3_node_503,0.4568076
graph_051_mu_0_3_node_504,0.39869946
graph_051_mu_0_3_node_505,0.39762554
graph_051_mu_0_3_node_506,0.4568076
graph_051_mu_0_3_node_507,0.48961383
graph_051_mu_0_3_node_508,0.4822565
graph_051_mu_0_3_node_509,0.39858562
graph_051_mu_0_3_node_510,0.48961383
graph_051_mu_0_3_node_511,0.39869946
graph_051_mu_0_3_node_512,0.47367853
graph_051_mu_0_3_node_513,0.39755014
graph_051_mu_0_3_node_514,0.39762554
graph_051_mu_0_3_node_515,0.45632502
graph_051_mu_0_3_node_516,0.43831834
graph_051_mu_0_3_node_517,0.4822565
graph_051_mu_0_3_node_518,0.40947163
graph_051_mu_0_3_node_519,0.39869946
graph_051_mu_0_3_node_520,0.48961383
graph_051_mu_0_3_node_521,0.48961383
graph_051_mu_0_3_node_522,0.50469565
graph_051_mu_0_3_node_523,0.3976063
graph_051_mu_0_3_node_524,0.48383808
graph_051_mu_0_3_node_525,0.47367853
graph_051_mu_0_3_node_526,0.5025769
graph_051_mu_0_3_node_527,0.39761114
graph_051_mu_0_3_node_528,0.40951103
graph_051_mu_0_3_node_529,0.39869946
graph_051_mu_0_3_node_530,0.4568076
graph_051_mu_0_3_node_531,0.44855297
graph_051_mu_0_3_node_532,0.4568076
graph_051_mu_0_3_node_533,0.4822565
graph_051_mu_0_3_node_534,0.48961383
graph_051_mu_0_3_node_535,0.44833264
graph_051_mu_0_3_node_536,0.45668516
graph_051_mu_0_3_node_537,0.39869946
graph_051_mu_0_3_node_538,0.5025769
graph_051_mu_0_3_node_539,0.39762554
graph_051_mu_0_3_node_540,0.4568076
graph_051_mu_0_3_node_541,0.45456553
graph_051_mu_0_3_node_542,0.48824045
graph_051_mu_0_3_node_543,0.48961383
graph_051_mu_0_3_node_544,0.4568076
graph_051_mu_0_3_node_545,0.4073618
graph_051_mu_0_3_node_546,0.39762554
graph_051_mu_0_3_node_547,0.50264597
graph_051_mu_0_3_node_548,0.4035264
graph_051_mu_0_3_node_549,0.50469565
graph_051_mu_0_3_node_550,0.39762554
graph_051_mu_0_3_node_551,0.4822565
graph_051_mu_0_3_node_552,0.4568076
graph_051_mu_0_3_node_553,0.39762554
graph_051_mu_0_3_node_554,0.4822565
graph_051_mu_0_3_node_555,0.3976063
graph_051_mu_0_3_node_556,0.48961383
graph_051_mu_0_3_node_557,0.4480656
graph_051_mu_0_3_node_558,0.39762554
graph_051_mu_0_3_node_559,0.4822565
graph_051_mu_0_3_node_560,0.3976063
graph_051_mu_0_3_node_561,0.4568076
graph_051_mu_0_3_node_562,0.48383808
graph_051_mu_0_3_node_563,0.5036046
graph_051_mu_0_3_node_564,0.4568076
graph_051_mu_0_3_node_565,0.5034829
graph_051_mu_0_3_node_566,0.40953484
graph_051_mu_0_3_node_567,0.44952232
graph_051_mu_0_3_node_568,0.48383808
graph_051_mu_0_3_node_569,0.3976063
graph_051_mu_0_3_node_570,0.39762554
graph_051_mu_0_3_node_571,0.39762554
graph_051_mu_0_3_node_572,0.4568076
graph_051_mu_0_3_node_573,0.48038864
graph_051_mu_0_3_node_574,0.488804
graph_051_mu_0_3_node_575,0.4568076
graph_051_mu_0_3_node_576,0.4534578
graph_051_mu_0_3_node_577,0.45299816
graph_051_mu_0_3_node_578,0.4568076
graph_051_mu_0_3_node_579,0.41647664
graph_051_mu_0_3_node_580,0.48383808
graph_051_mu_0_3_node_581,0.39869946
graph_051_mu_0_3_node_582,0.45898253
graph_051_mu_0_3_node_583,0.48383808
graph_051_mu_0_3_node_584,0.3976063
graph_051_mu_0_3_node_585,0.48383808
graph_051_mu_0_3_node_586,0.39762554
graph_051_mu_0_3_node_587,0.4568076
graph_051_mu_0_3_node_588,0.50301486
graph_051_mu_0_3_node_589,0.44964385
graph_051_mu_0_3_node_590,0.39869946
graph_051_mu_0_3_node_591,0.39869946
graph_051_mu_0_3_node_592,0.45619333
graph_051_mu_0_3_node_593,0.39735925
graph_051_mu_0_3_node_594,0.45456553
graph_051_mu_0_3_node_595,0.50460005
graph_051_mu_0_3_node_596,0.39869946
graph_051_mu_0_3_node_597,0.39762554
graph_051_mu_0_3_node_598,0.39858562
graph_051_mu_0_3_node_599,0.39869946
graph_051_mu_0_3_node_600,0.39869946
graph_051_mu_0_3_node_601,0.39860284
graph_051_mu_0_3_node_602,0.5025769
graph_051_mu_0_3_node_603,0.48383808
graph_051_mu_0_3_node_604,0.48383808
graph_051_mu_0_3_node_605,0.3980129
graph_051_mu_0_3_node_606,0.3976063
graph_051_mu_0_3_node_607,0.39667168
graph_051_mu_0_3_node_608,0.4568076
graph_051_mu_0_3_node_609,0.48383808
graph_051_mu_0_3_node_610,0.4822565
graph_051_mu_0_3_node_611,0.48383808
graph_051_mu_0_3_node_612,0.48383808
graph_051_mu_0_3_node_613,0.39869946
graph_051_mu_0_3_node_614,0.3976063
graph_051_mu_0_3_node_615,0.45445514
graph_051_mu_0_3_node_616,0.39869946
graph_051_mu_0_3_node_617,0.4568076
graph_051_mu_0_3_node_618,0.39707103
graph_051_mu_0_3_node_619,0.4568076
graph_051_mu_0_3_node_620,0.39755014
graph_051_mu_0_3_node_621,0.4098579
graph_051_mu_0_3_node_622,0.44742468
graph_051_mu_0_3_node_623,0.39869946
graph_051_mu_0_3_node_624,0.4568076
graph_051_mu_0_3_node_625,0.39881727
graph_051_mu_0_3_node_626,0.45455077
graph_051_mu_0_3_node_627,0.3976063
graph_051_mu_0_3_node_628,0.47287336
graph_051_mu_0_3_node_629,0.39730895
graph_051_mu_0_3_node_630,0.39824736
graph_051_mu_0_3_node_631,0.3976063
graph_051_mu_0_3_node_632,0.39762554
graph_051_mu_0_3_node_633,0.47367853
graph_051_mu_0_3_node_634,0.50271094
graph_051_mu_0_3_node_635,0.39869946
