,Entropy
graph_0120_mu_0_4_node_72,0.3494121
graph_0120_mu_0_4_node_73,0.3493638
graph_0120_mu_0_4_node_74,0.34131807
graph_0120_mu_0_4_node_75,0.34977028
graph_0120_mu_0_4_node_76,0.3407625
graph_0120_mu_0_4_node_77,0.33955756
graph_0120_mu_0_4_node_78,0.34936437
graph_0120_mu_0_4_node_79,0.34127143
graph_0120_mu_0_4_node_80,0.3235211
graph_0120_mu_0_4_node_81,0.34142476
graph_0120_mu_0_4_node_82,0.3441413
graph_0120_mu_0_4_node_83,0.34366348
graph_0120_mu_0_4_node_84,0.34564674
graph_0120_mu_0_4_node_85,0.3418902
graph_0120_mu_0_4_node_86,0.34011304
graph_0120_mu_0_4_node_87,0.3468009
graph_0120_mu_0_4_node_88,0.34119672
graph_0120_mu_0_4_node_89,0.3497651
graph_0120_mu_0_4_node_90,0.34689808
graph_0120_mu_0_4_node_91,0.34626922
graph_0120_mu_0_4_node_92,0.3502953
graph_0120_mu_0_4_node_93,0.33294946
graph_0120_mu_0_4_node_94,0.34003472
graph_0120_mu_0_4_node_95,0.33662856
graph_0120_mu_0_4_node_96,0.32407665
graph_0120_mu_0_4_node_97,0.34977028
graph_0120_mu_0_4_node_98,0.35175407
graph_0120_mu_0_4_node_99,0.3283315
graph_0120_mu_0_4_node_100,0.350092
graph_0120_mu_0_4_node_101,0.33654535
graph_0120_mu_0_4_node_102,0.34168935
graph_0120_mu_0_4_node_103,0.3502953
graph_0120_mu_0_4_node_104,0.35016707
graph_0120_mu_0_4_node_105,0.34689808
graph_0120_mu_0_4_node_106,0.34640172
graph_0120_mu_0_4_node_107,0.34218743
graph_0120_mu_0_4_node_108,0.3502953
graph_0120_mu_0_4_node_109,0.32665583
graph_0120_mu_0_4_node_110,0.35124364
graph_0120_mu_0_4_node_111,0.33598483
graph_0120_mu_0_4_node_112,0.3436027
graph_0120_mu_0_4_node_113,0.35061
graph_0120_mu_0_4_node_114,0.3241909
graph_0120_mu_0_4_node_115,0.3342113
graph_0120_mu_0_4_node_116,0.33598483
graph_0120_mu_0_4_node_117,0.3541532
graph_0120_mu_0_4_node_118,0.35035017
graph_0120_mu_0_4_node_119,0.35061
graph_0120_mu_0_4_node_120,0.3270999
graph_0120_mu_0_4_node_121,0.34564674
graph_0120_mu_0_4_node_122,0.32746613
graph_0120_mu_0_4_node_123,0.3418902
graph_0120_mu_0_4_node_124,0.35078344
graph_0120_mu_0_4_node_125,0.3424438
graph_0120_mu_0_4_node_126,0.350092
graph_0120_mu_0_4_node_127,0.33752605
graph_0120_mu_0_4_node_128,0.35355517
graph_0120_mu_0_4_node_129,0.34709474
graph_0120_mu_0_4_node_130,0.34325483
graph_0120_mu_0_4_node_131,0.34689808
graph_0120_mu_0_4_node_132,0.33739886
graph_0120_mu_0_4_node_133,0.35226732
graph_0120_mu_0_4_node_134,0.35015374
graph_0120_mu_0_4_node_135,0.35060716
graph_0120_mu_0_4_node_136,0.34626922
graph_0120_mu_0_4_node_137,0.3526084
graph_0120_mu_0_4_node_138,0.35329872
graph_0120_mu_0_4_node_139,0.3503975
graph_0120_mu_0_4_node_140,0.3531976
graph_0120_mu_0_4_node_141,0.35002232
graph_0120_mu_0_4_node_142,0.32732472
graph_0120_mu_0_4_node_143,0.33887517
graph_0120_mu_0_4_node_144,0.35016707
graph_0120_mu_0_4_node_145,0.3289661
graph_0120_mu_0_4_node_146,0.3493499
graph_0120_mu_0_4_node_147,0.33427992
graph_0120_mu_0_4_node_148,0.35078344
graph_0120_mu_0_4_node_149,0.33662856
graph_0120_mu_0_4_node_150,0.33978504
graph_0120_mu_0_4_node_151,0.34936437
graph_0120_mu_0_4_node_152,0.3418902
graph_0120_mu_0_4_node_153,0.3418902
graph_0120_mu_0_4_node_154,0.34041205
graph_0120_mu_0_4_node_155,0.33662856
graph_0120_mu_0_4_node_156,0.33276126
graph_0120_mu_0_4_node_157,0.3418902
graph_0120_mu_0_4_node_158,0.3502953
graph_0120_mu_0_4_node_159,0.34328508
graph_0120_mu_0_4_node_160,0.3359491
graph_0120_mu_0_4_node_161,0.32429317
graph_0120_mu_0_4_node_162,0.33170736
graph_0120_mu_0_4_node_163,0.3502953
graph_0120_mu_0_4_node_164,0.33662856
graph_0120_mu_0_4_node_165,0.33662856
graph_0120_mu_0_4_node_166,0.34207118
graph_0120_mu_0_4_node_167,0.35273117
graph_0120_mu_0_4_node_168,0.3400265
graph_0120_mu_0_4_node_169,0.35254312
graph_0120_mu_0_4_node_170,0.3526084
graph_0120_mu_0_4_node_171,0.3418902
graph_0120_mu_0_4_node_172,0.3494121
graph_0120_mu_0_4_node_173,0.3494121
graph_0120_mu_0_4_node_174,0.33598483
graph_0120_mu_0_4_node_175,0.33598483
graph_0120_mu_0_4_node_176,0.34008458
graph_0120_mu_0_4_node_177,0.34272382
graph_0120_mu_0_4_node_178,0.34389454
graph_0120_mu_0_4_node_179,0.34348363
graph_0120_mu_0_4_node_180,0.3493702
graph_0120_mu_0_4_node_181,0.34564674
graph_0120_mu_0_4_node_182,0.3397091
graph_0120_mu_0_4_node_183,0.33491468
graph_0120_mu_0_4_node_184,0.3426532
graph_0120_mu_0_4_node_185,0.3418902
graph_0120_mu_0_4_node_186,0.3342649
graph_0120_mu_0_4_node_187,0.34998763
graph_0120_mu_0_4_node_188,0.32604334
graph_0120_mu_0_4_node_189,0.33783916
graph_0120_mu_0_4_node_190,0.35016707
graph_0120_mu_0_4_node_191,0.35016707
graph_0120_mu_0_4_node_192,0.32568353
graph_0120_mu_0_4_node_193,0.340599
graph_0120_mu_0_4_node_194,0.34802973
graph_0120_mu_0_4_node_195,0.3404571
graph_0120_mu_0_4_node_196,0.3418902
graph_0120_mu_0_4_node_197,0.34825668
graph_0120_mu_0_4_node_198,0.3502953
graph_0120_mu_0_4_node_199,0.33398286
graph_0120_mu_0_4_node_200,0.34831297
graph_0120_mu_0_4_node_201,0.3497353
graph_0120_mu_0_4_node_202,0.34201637
graph_0120_mu_0_4_node_203,0.3502953
graph_0120_mu_0_4_node_204,0.33465022
graph_0120_mu_0_4_node_205,0.35015374
graph_0120_mu_0_4_node_206,0.34564674
graph_0120_mu_0_4_node_207,0.33177936
graph_0120_mu_0_4_node_208,0.33598483
graph_0120_mu_0_4_node_209,0.3541532
graph_0120_mu_0_4_node_210,0.35016707
graph_0120_mu_0_4_node_211,0.3497941
graph_0120_mu_0_4_node_212,0.35016707
graph_0120_mu_0_4_node_213,0.3349356
graph_0120_mu_0_4_node_214,0.34689808
graph_0120_mu_0_4_node_215,0.3204875
graph_0120_mu_0_4_node_216,0.3498986
graph_0120_mu_0_4_node_217,0.3541532
graph_0120_mu_0_4_node_218,0.35016707
graph_0120_mu_0_4_node_219,0.3526084
graph_0120_mu_0_4_node_220,0.33278403
graph_0120_mu_0_4_node_221,0.33639318
graph_0120_mu_0_4_node_222,0.35175407
graph_0120_mu_0_4_node_223,0.33422688
graph_0120_mu_0_4_node_224,0.34689808
graph_0120_mu_0_4_node_225,0.34659815
graph_0120_mu_0_4_node_226,0.35016707
graph_0120_mu_0_4_node_227,0.34626922
graph_0120_mu_0_4_node_228,0.35355517
graph_0120_mu_0_4_node_229,0.34626922
graph_0120_mu_0_4_node_230,0.34034082
graph_0120_mu_0_4_node_231,0.34626922
graph_0120_mu_0_4_node_232,0.33644176
graph_0120_mu_0_4_node_233,0.35175407
graph_0120_mu_0_4_node_234,0.33598483
graph_0120_mu_0_4_node_235,0.3494121
graph_0120_mu_0_4_node_236,0.32694396
graph_0120_mu_0_4_node_237,0.32277313
graph_0120_mu_0_4_node_238,0.35078344
graph_0120_mu_0_4_node_239,0.3384275
graph_0120_mu_0_4_node_240,0.35315758
graph_0120_mu_0_4_node_241,0.33928627
graph_0120_mu_0_4_node_242,0.32679218
graph_0120_mu_0_4_node_243,0.3541532
graph_0120_mu_0_4_node_244,0.3494121
graph_0120_mu_0_4_node_245,0.3248918
graph_0120_mu_0_4_node_246,0.35061
graph_0120_mu_0_4_node_247,0.3211781
graph_0120_mu_0_4_node_248,0.32343566
graph_0120_mu_0_4_node_249,0.34290615
graph_0120_mu_0_4_node_250,0.34292272
graph_0120_mu_0_4_node_251,0.34977028
graph_0120_mu_0_4_node_252,0.34689808
graph_0120_mu_0_4_node_253,0.34689808
graph_0120_mu_0_4_node_254,0.35355517
graph_0120_mu_0_4_node_255,0.33762994
graph_0120_mu_0_4_node_256,0.35061
graph_0120_mu_0_4_node_257,0.35355517
graph_0120_mu_0_4_node_258,0.3224676
graph_0120_mu_0_4_node_259,0.35226732
graph_0120_mu_0_4_node_260,0.3531976
graph_0120_mu_0_4_node_261,0.34972772
graph_0120_mu_0_4_node_262,0.35015374
graph_0120_mu_0_4_node_263,0.32675397
graph_0120_mu_0_4_node_264,0.3530221
graph_0120_mu_0_4_node_265,0.35015374
graph_0120_mu_0_4_node_266,0.32722506
graph_0120_mu_0_4_node_267,0.35226732
graph_0120_mu_0_4_node_268,0.34564674
graph_0120_mu_0_4_node_269,0.33319855
graph_0120_mu_0_4_node_270,0.33737198
graph_0120_mu_0_4_node_271,0.33473676
graph_0120_mu_0_4_node_272,0.35226732
graph_0120_mu_0_4_node_273,0.34187818
graph_0120_mu_0_4_node_274,0.33662856
graph_0120_mu_0_4_node_275,0.33662856
graph_0120_mu_0_4_node_276,0.33662856
graph_0120_mu_0_4_node_277,0.35016707
graph_0120_mu_0_4_node_278,0.33736986
graph_0120_mu_0_4_node_279,0.3493495
graph_0120_mu_0_4_node_280,0.33662856
graph_0120_mu_0_4_node_281,0.3441763
graph_0120_mu_0_4_node_282,0.34576115
graph_0120_mu_0_4_node_283,0.3433341
graph_0120_mu_0_4_node_284,0.34882542
graph_0120_mu_0_4_node_285,0.35124364
graph_0120_mu_0_4_node_286,0.3419975
graph_0120_mu_0_4_node_287,0.34689808
graph_0120_mu_0_4_node_288,0.34814906
graph_0120_mu_0_4_node_289,0.33598483
graph_0120_mu_0_4_node_290,0.34317386
graph_0120_mu_0_4_node_291,0.34626922
graph_0120_mu_0_4_node_292,0.33564562
graph_0120_mu_0_4_node_293,0.33868408
graph_0120_mu_0_4_node_294,0.3418902
graph_0120_mu_0_4_node_295,0.33737287
graph_0120_mu_0_4_node_296,0.327578
graph_0120_mu_0_4_node_297,0.34309557
graph_0120_mu_0_4_node_298,0.33969563
graph_0120_mu_0_4_node_299,0.3494121
graph_0120_mu_0_4_node_300,0.3404571
graph_0120_mu_0_4_node_301,0.32768622
graph_0120_mu_0_4_node_302,0.33598483
graph_0120_mu_0_4_node_303,0.3502953
graph_0120_mu_0_4_node_304,0.3373826
graph_0120_mu_0_4_node_305,0.34413928
graph_0120_mu_0_4_node_306,0.35175407
graph_0120_mu_0_4_node_307,0.3418845
graph_0120_mu_0_4_node_308,0.34059435
graph_0120_mu_0_4_node_309,0.33755288
graph_0120_mu_0_4_node_310,0.3502953
graph_0120_mu_0_4_node_311,0.3494121
graph_0120_mu_0_4_node_312,0.32175213
graph_0120_mu_0_4_node_313,0.33295044
graph_0120_mu_0_4_node_314,0.34984663
graph_0120_mu_0_4_node_315,0.35146996
graph_0120_mu_0_4_node_316,0.35198843
graph_0120_mu_0_4_node_317,0.35002232
graph_0120_mu_0_4_node_318,0.34977028
graph_0120_mu_0_4_node_319,0.34709474
graph_0120_mu_0_4_node_320,0.34252545
graph_0120_mu_0_4_node_321,0.3491396
graph_0120_mu_0_4_node_322,0.3418902
graph_0120_mu_0_4_node_323,0.34020454
graph_0120_mu_0_4_node_324,0.32668647
graph_0120_mu_0_4_node_325,0.34834772
graph_0120_mu_0_4_node_326,0.3419021
graph_0120_mu_0_4_node_327,0.3418902
graph_0120_mu_0_4_node_328,0.34268403
graph_0120_mu_0_4_node_329,0.34564674
graph_0120_mu_0_4_node_330,0.34626922
graph_0120_mu_0_4_node_331,0.33394542
graph_0120_mu_0_4_node_332,0.3502953
graph_0120_mu_0_4_node_333,0.35124364
graph_0120_mu_0_4_node_334,0.34822842
graph_0120_mu_0_4_node_335,0.33218715
graph_0120_mu_0_4_node_336,0.35226732
graph_0120_mu_0_4_node_337,0.34564674
graph_0120_mu_0_4_node_338,0.350551
graph_0120_mu_0_4_node_339,0.35015374
graph_0120_mu_0_4_node_340,0.350092
graph_0120_mu_0_4_node_341,0.35078344
graph_0120_mu_0_4_node_342,0.34765705
graph_0120_mu_0_4_node_343,0.33559272
graph_0120_mu_0_4_node_344,0.35015374
graph_0120_mu_0_4_node_345,0.34564674
graph_0120_mu_0_4_node_346,0.35226732
graph_0120_mu_0_4_node_347,0.32399222
graph_0120_mu_0_4_node_348,0.350551
graph_0120_mu_0_4_node_349,0.3259984
graph_0120_mu_0_4_node_350,0.33662856
graph_0120_mu_0_4_node_351,0.34709474
graph_0120_mu_0_4_node_352,0.33739632
graph_0120_mu_0_4_node_353,0.3494121
graph_0120_mu_0_4_node_354,0.33598483
graph_0120_mu_0_4_node_355,0.33658034
graph_0120_mu_0_4_node_356,0.35016707
graph_0120_mu_0_4_node_357,0.32012942
graph_0120_mu_0_4_node_358,0.33362368
graph_0120_mu_0_4_node_359,0.34821844
graph_0120_mu_0_4_node_360,0.3502953
graph_0120_mu_0_4_node_361,0.3541532
graph_0120_mu_0_4_node_362,0.3240181
graph_0120_mu_0_4_node_363,0.3526084
graph_0120_mu_0_4_node_364,0.3407341
graph_0120_mu_0_4_node_365,0.35175407
graph_0120_mu_0_4_node_366,0.35016707
graph_0120_mu_0_4_node_367,0.33598483
graph_0120_mu_0_4_node_368,0.35329872
graph_0120_mu_0_4_node_369,0.35078344
graph_0120_mu_0_4_node_370,0.32715678
graph_0120_mu_0_4_node_371,0.35355517
graph_0120_mu_0_4_node_372,0.34197244
graph_0120_mu_0_4_node_373,0.34328955
graph_0120_mu_0_4_node_374,0.33662856
graph_0120_mu_0_4_node_375,0.31934956
graph_0120_mu_0_4_node_376,0.33598483
graph_0120_mu_0_4_node_377,0.33598483
graph_0120_mu_0_4_node_378,0.35061
graph_0120_mu_0_4_node_379,0.34709474
graph_0120_mu_0_4_node_380,0.34826013
graph_0120_mu_0_4_node_381,0.3414743
graph_0120_mu_0_4_node_382,0.33335596
graph_0120_mu_0_4_node_383,0.34423482
graph_0120_mu_0_4_node_384,0.33598483
graph_0120_mu_0_4_node_385,0.34977028
graph_0120_mu_0_4_node_386,0.33307716
graph_0120_mu_0_4_node_387,0.33263764
graph_0120_mu_0_4_node_388,0.340599
graph_0120_mu_0_4_node_389,0.3372649
graph_0120_mu_0_4_node_390,0.34041205
graph_0120_mu_0_4_node_391,0.35226732
graph_0120_mu_0_4_node_392,0.3526084
graph_0120_mu_0_4_node_393,0.35329872
graph_0120_mu_0_4_node_394,0.35078344
graph_0120_mu_0_4_node_395,0.3395667
graph_0120_mu_0_4_node_396,0.33889598
graph_0120_mu_0_4_node_397,0.34043086
graph_0120_mu_0_4_node_398,0.34041205
graph_0120_mu_0_4_node_399,0.34834772
graph_0120_mu_0_4_node_400,0.3541532
graph_0120_mu_0_4_node_401,0.3494121
graph_0120_mu_0_4_node_402,0.32093403
graph_0120_mu_0_4_node_403,0.34069732
graph_0120_mu_0_4_node_404,0.35118023
graph_0120_mu_0_4_node_405,0.32786235
graph_0120_mu_0_4_node_406,0.32493767
graph_0120_mu_0_4_node_407,0.34689808
graph_0120_mu_0_4_node_408,0.35015374
graph_0120_mu_0_4_node_409,0.34709474
graph_0120_mu_0_4_node_410,0.340599
graph_0120_mu_0_4_node_411,0.32826445
graph_0120_mu_0_4_node_412,0.34308645
graph_0120_mu_0_4_node_413,0.35029146
graph_0120_mu_0_4_node_414,0.35175407
graph_0120_mu_0_4_node_415,0.3526084
graph_0120_mu_0_4_node_416,0.3418902
graph_0120_mu_0_4_node_417,0.34415233
graph_0120_mu_0_4_node_418,0.33966658
graph_0120_mu_0_4_node_419,0.34308645
graph_0120_mu_0_4_node_420,0.3526084
graph_0120_mu_0_4_node_421,0.33741218
graph_0120_mu_0_4_node_422,0.35016707
graph_0120_mu_0_4_node_423,0.3404571
graph_0120_mu_0_4_node_424,0.34338984
graph_0120_mu_0_4_node_425,0.34977028
graph_0120_mu_0_4_node_426,0.3437127
graph_0120_mu_0_4_node_427,0.3270375
graph_0120_mu_0_4_node_428,0.3494121
graph_0120_mu_0_4_node_429,0.33598483
graph_0120_mu_0_4_node_430,0.340599
graph_0120_mu_0_4_node_431,0.3442596
graph_0120_mu_0_4_node_432,0.35272655
graph_0120_mu_0_4_node_433,0.33703762
graph_0120_mu_0_4_node_434,0.3503975
graph_0120_mu_0_4_node_435,0.34015703
graph_0120_mu_0_4_node_436,0.3505064
graph_0120_mu_0_4_node_437,0.35175407
graph_0120_mu_0_4_node_438,0.31969982
graph_0120_mu_0_4_node_439,0.33598483
graph_0120_mu_0_4_node_440,0.3426247
graph_0120_mu_0_4_node_441,0.35002232
graph_0120_mu_0_4_node_442,0.32293594
graph_0120_mu_0_4_node_443,0.34977028
graph_0120_mu_0_4_node_444,0.35336828
graph_0120_mu_0_4_node_445,0.33991212
graph_0120_mu_0_4_node_446,0.32079658
graph_0120_mu_0_4_node_447,0.34564674
graph_0120_mu_0_4_node_448,0.34626922
graph_0120_mu_0_4_node_449,0.33639318
graph_0120_mu_0_4_node_450,0.350551
graph_0120_mu_0_4_node_451,0.33644652
graph_0120_mu_0_4_node_452,0.34317386
graph_0120_mu_0_4_node_453,0.34041926
graph_0120_mu_0_4_node_454,0.32932636
graph_0120_mu_0_4_node_455,0.33312097
graph_0120_mu_0_4_node_456,0.35124364
graph_0120_mu_0_4_node_457,0.35226732
graph_0120_mu_0_4_node_458,0.35355517
graph_0120_mu_0_4_node_459,0.33598483
graph_0120_mu_0_4_node_460,0.3459914
graph_0120_mu_0_4_node_461,0.35016707
graph_0120_mu_0_4_node_462,0.33154246
graph_0120_mu_0_4_node_463,0.33716473
graph_0120_mu_0_4_node_464,0.340599
graph_0120_mu_0_4_node_465,0.34041205
graph_0120_mu_0_4_node_466,0.35175407
graph_0120_mu_0_4_node_467,0.35124364
graph_0120_mu_0_4_node_468,0.35002232
graph_0120_mu_0_4_node_469,0.3497699
graph_0120_mu_0_4_node_470,0.35175407
graph_0120_mu_0_4_node_471,0.34102
graph_0120_mu_0_4_node_472,0.35226732
graph_0120_mu_0_4_node_473,0.33639318
graph_0120_mu_0_4_node_474,0.3531976
graph_0120_mu_0_4_node_475,0.3431574
graph_0120_mu_0_4_node_476,0.33594134
graph_0120_mu_0_4_node_477,0.35252306
graph_0120_mu_0_4_node_478,0.32825723
graph_0120_mu_0_4_node_479,0.34709474
graph_0120_mu_0_4_node_480,0.3494121
graph_0120_mu_0_4_node_481,0.35017854
graph_0120_mu_0_4_node_482,0.3502953
graph_0120_mu_0_4_node_483,0.34626922
graph_0120_mu_0_4_node_484,0.34284514
graph_0120_mu_0_4_node_485,0.35016707
graph_0120_mu_0_4_node_486,0.350551
graph_0120_mu_0_4_node_487,0.34905702
graph_0120_mu_0_4_node_488,0.3376053
graph_0120_mu_0_4_node_489,0.34076703
graph_0120_mu_0_4_node_490,0.33642274
graph_0120_mu_0_4_node_491,0.35016707
graph_0120_mu_0_4_node_492,0.32377362
graph_0120_mu_0_4_node_493,0.35329872
graph_0120_mu_0_4_node_494,0.3480153
graph_0120_mu_0_4_node_495,0.35016707
graph_0120_mu_0_4_node_496,0.33881566
graph_0120_mu_0_4_node_497,0.33687213
graph_0120_mu_0_4_node_498,0.35078344
graph_0120_mu_0_4_node_499,0.3369618
graph_0120_mu_0_4_node_500,0.3418902
graph_0120_mu_0_4_node_501,0.33598483
graph_0120_mu_0_4_node_502,0.33349353
graph_0120_mu_0_4_node_503,0.33074346
graph_0120_mu_0_4_node_504,0.34689808
graph_0120_mu_0_4_node_505,0.33644176
graph_0120_mu_0_4_node_506,0.35078344
graph_0120_mu_0_4_node_507,0.33101124
graph_0120_mu_0_4_node_508,0.33447215
graph_0120_mu_0_4_node_509,0.3354538
graph_0120_mu_0_4_node_510,0.33726484
graph_0120_mu_0_4_node_511,0.34564674
graph_0120_mu_0_4_node_512,0.35078344
graph_0120_mu_0_4_node_513,0.35118023
graph_0120_mu_0_4_node_514,0.35181952
graph_0120_mu_0_4_node_515,0.3213451
graph_0120_mu_0_4_node_516,0.32155776
graph_0120_mu_0_4_node_517,0.32531056
graph_0120_mu_0_4_node_518,0.33992413
graph_0120_mu_0_4_node_519,0.35078344
graph_0120_mu_0_4_node_520,0.35226732
graph_0120_mu_0_4_node_521,0.350092
graph_0120_mu_0_4_node_522,0.3530221
graph_0120_mu_0_4_node_523,0.33662856
graph_0120_mu_0_4_node_524,0.34052998
graph_0120_mu_0_4_node_525,0.35016707
graph_0120_mu_0_4_node_526,0.34198943
graph_0120_mu_0_4_node_527,0.3320055
graph_0120_mu_0_4_node_528,0.35078344
graph_0120_mu_0_4_node_529,0.3423271
graph_0120_mu_0_4_node_530,0.35078344
graph_0120_mu_0_4_node_531,0.35283917
graph_0120_mu_0_4_node_532,0.3541532
graph_0120_mu_0_4_node_533,0.34311488
graph_0120_mu_0_4_node_534,0.32580414
graph_0120_mu_0_4_node_535,0.35078344
graph_0120_mu_0_4_node_536,0.33677873
graph_0120_mu_0_4_node_537,0.35124364
graph_0120_mu_0_4_node_538,0.33598483
graph_0120_mu_0_4_node_539,0.3418902
graph_0120_mu_0_4_node_540,0.35078344
graph_0120_mu_0_4_node_541,0.337519
graph_0120_mu_0_4_node_542,0.33598483
graph_0120_mu_0_4_node_543,0.34689808
graph_0120_mu_0_4_node_544,0.33598483
graph_0120_mu_0_4_node_545,0.34264538
graph_0120_mu_0_4_node_546,0.350551
graph_0120_mu_0_4_node_547,0.35175407
graph_0120_mu_0_4_node_548,0.32709026
graph_0120_mu_0_4_node_549,0.3526084
graph_0120_mu_0_4_node_550,0.340599
graph_0120_mu_0_4_node_551,0.33996323
graph_0120_mu_0_4_node_552,0.32987788
graph_0120_mu_0_4_node_553,0.34709474
graph_0120_mu_0_4_node_554,0.33803156
graph_0120_mu_0_4_node_555,0.3247049
graph_0120_mu_0_4_node_556,0.33500472
graph_0120_mu_0_4_node_557,0.34626922
graph_0120_mu_0_4_node_558,0.33730793
graph_0120_mu_0_4_node_559,0.3442048
graph_0120_mu_0_4_node_560,0.3347517
graph_0120_mu_0_4_node_561,0.3494121
graph_0120_mu_0_4_node_562,0.3333649
graph_0120_mu_0_4_node_563,0.33598483
graph_0120_mu_0_4_node_564,0.34977028
graph_0120_mu_0_4_node_565,0.32421973
graph_0120_mu_0_4_node_566,0.34415564
graph_0120_mu_0_4_node_567,0.34041205
graph_0120_mu_0_4_node_568,0.32339227
graph_0120_mu_0_4_node_569,0.35118023
graph_0120_mu_0_4_node_570,0.35016707
graph_0120_mu_0_4_node_571,0.350092
graph_0120_mu_0_4_node_572,0.3541532
graph_0120_mu_0_4_node_573,0.34980613
graph_0120_mu_0_4_node_574,0.33553523
graph_0120_mu_0_4_node_575,0.3423371
graph_0120_mu_0_4_node_576,0.32760748
graph_0120_mu_0_4_node_577,0.34273347
graph_0120_mu_0_4_node_578,0.34626922
graph_0120_mu_0_4_node_579,0.3418902
graph_0120_mu_0_4_node_580,0.3404571
graph_0120_mu_0_4_node_581,0.32714355
graph_0120_mu_0_4_node_582,0.3418902
graph_0120_mu_0_4_node_583,0.32580042
graph_0120_mu_0_4_node_584,0.3251617
graph_0120_mu_0_4_node_585,0.3526084
graph_0120_mu_0_4_node_586,0.34420636
graph_0120_mu_0_4_node_587,0.32691404
graph_0120_mu_0_4_node_588,0.33492512
graph_0120_mu_0_4_node_589,0.3526084
graph_0120_mu_0_4_node_590,0.350551
graph_0120_mu_0_4_node_591,0.34564674
graph_0120_mu_0_4_node_592,0.34689808
graph_0120_mu_0_4_node_593,0.33644176
graph_0120_mu_0_4_node_594,0.3494121
graph_0120_mu_0_4_node_595,0.34626922
graph_0120_mu_0_4_node_596,0.3343334
graph_0120_mu_0_4_node_597,0.34689808
graph_0120_mu_0_4_node_598,0.3257054
graph_0120_mu_0_4_node_599,0.35002232
graph_0120_mu_0_4_node_600,0.35081312
graph_0120_mu_0_4_node_601,0.32264116
graph_0120_mu_0_4_node_602,0.32148975
graph_0120_mu_0_4_node_603,0.347276
graph_0120_mu_0_4_node_604,0.33639318
graph_0120_mu_0_4_node_605,0.3498192
graph_0120_mu_0_4_node_606,0.3397732
graph_0120_mu_0_4_node_607,0.3404571
graph_0120_mu_0_4_node_608,0.3494121
