,Entropy
graph_028_mu_0_3_node_103,0.3396942
graph_028_mu_0_3_node_104,0.3508677
graph_028_mu_0_3_node_105,0.28924105
graph_028_mu_0_3_node_106,0.35116658
graph_028_mu_0_3_node_107,0.48143017
graph_028_mu_0_3_node_108,0.3809718
graph_028_mu_0_3_node_109,0.2686145
graph_028_mu_0_3_node_110,0.26382884
graph_028_mu_0_3_node_111,0.3811933
graph_028_mu_0_3_node_112,0.26382884
graph_028_mu_0_3_node_113,0.31862944
graph_028_mu_0_3_node_114,0.48143017
graph_028_mu_0_3_node_115,0.33939654
graph_028_mu_0_3_node_116,0.48143017
graph_028_mu_0_3_node_117,0.26586726
graph_028_mu_0_3_node_118,0.48143017
graph_028_mu_0_3_node_119,0.34037265
graph_028_mu_0_3_node_120,0.48143017
graph_028_mu_0_3_node_121,0.48143017
graph_028_mu_0_3_node_122,0.48143017
graph_028_mu_0_3_node_123,0.26382884
graph_028_mu_0_3_node_124,0.26382884
graph_028_mu_0_3_node_125,0.38402256
graph_028_mu_0_3_node_126,0.29011056
graph_028_mu_0_3_node_127,0.26382884
graph_028_mu_0_3_node_128,0.38303217
graph_028_mu_0_3_node_129,0.28759974
graph_028_mu_0_3_node_130,0.26382884
graph_028_mu_0_3_node_131,0.28983456
graph_028_mu_0_3_node_132,0.26382884
graph_028_mu_0_3_node_133,0.48143017
graph_028_mu_0_3_node_134,0.33697876
graph_028_mu_0_3_node_135,0.48143017
graph_028_mu_0_3_node_136,0.38178948
graph_028_mu_0_3_node_137,0.3811933
graph_028_mu_0_3_node_138,0.38877416
graph_028_mu_0_3_node_139,0.36848015
graph_028_mu_0_3_node_140,0.3810363
graph_028_mu_0_3_node_141,0.26382884
graph_028_mu_0_3_node_142,0.3805144
graph_028_mu_0_3_node_143,0.3810294
graph_028_mu_0_3_node_144,0.48143017
graph_028_mu_0_3_node_145,0.26382884
graph_028_mu_0_3_node_146,0.36848015
graph_028_mu_0_3_node_147,0.38877416
graph_028_mu_0_3_node_148,0.36848015
graph_028_mu_0_3_node_149,0.34011734
graph_028_mu_0_3_node_150,0.35160998
graph_028_mu_0_3_node_151,0.36848015
graph_028_mu_0_3_node_152,0.3811933
graph_028_mu_0_3_node_153,0.48143017
graph_028_mu_0_3_node_154,0.48143017
graph_028_mu_0_3_node_155,0.33980483
graph_028_mu_0_3_node_156,0.34037265
graph_028_mu_0_3_node_157,0.3345575
graph_028_mu_0_3_node_158,0.32716817
graph_028_mu_0_3_node_159,0.38877416
graph_028_mu_0_3_node_160,0.36848015
graph_028_mu_0_3_node_161,0.36848015
graph_028_mu_0_3_node_162,0.26228407
graph_028_mu_0_3_node_163,0.27071875
graph_028_mu_0_3_node_164,0.38402256
graph_028_mu_0_3_node_165,0.3325907
graph_028_mu_0_3_node_166,0.33432466
graph_028_mu_0_3_node_167,0.48143017
graph_028_mu_0_3_node_168,0.48143017
graph_028_mu_0_3_node_169,0.37303215
graph_028_mu_0_3_node_170,0.3572749
graph_028_mu_0_3_node_171,0.26382884
graph_028_mu_0_3_node_172,0.33429608
graph_028_mu_0_3_node_173,0.33406854
graph_028_mu_0_3_node_174,0.26382884
graph_028_mu_0_3_node_175,0.48143017
graph_028_mu_0_3_node_176,0.33378765
graph_028_mu_0_3_node_177,0.26300097
graph_028_mu_0_3_node_178,0.26382884
graph_028_mu_0_3_node_179,0.38178948
graph_028_mu_0_3_node_180,0.36765447
graph_028_mu_0_3_node_181,0.38169843
graph_028_mu_0_3_node_182,0.38069907
graph_028_mu_0_3_node_183,0.36848015
graph_028_mu_0_3_node_184,0.3400285
graph_028_mu_0_3_node_185,0.3811933
graph_028_mu_0_3_node_186,0.48143017
graph_028_mu_0_3_node_187,0.3940742
graph_028_mu_0_3_node_188,0.37303215
graph_028_mu_0_3_node_189,0.34037265
graph_028_mu_0_3_node_190,0.38178948
graph_028_mu_0_3_node_191,0.35160998
graph_028_mu_0_3_node_192,0.33383378
graph_028_mu_0_3_node_193,0.33428594
graph_028_mu_0_3_node_194,0.35238105
graph_028_mu_0_3_node_195,0.263198
graph_028_mu_0_3_node_196,0.26900083
graph_028_mu_0_3_node_197,0.34037265
graph_028_mu_0_3_node_198,0.36848015
graph_028_mu_0_3_node_199,0.35160998
graph_028_mu_0_3_node_200,0.36848015
graph_028_mu_0_3_node_201,0.26382884
graph_028_mu_0_3_node_202,0.48143017
graph_028_mu_0_3_node_203,0.26382884
graph_028_mu_0_3_node_204,0.33246124
graph_028_mu_0_3_node_205,0.26382884
graph_028_mu_0_3_node_206,0.3897687
graph_028_mu_0_3_node_207,0.38178948
graph_028_mu_0_3_node_208,0.36848015
graph_028_mu_0_3_node_209,0.39370126
graph_028_mu_0_3_node_210,0.33423334
graph_028_mu_0_3_node_211,0.38169843
graph_028_mu_0_3_node_212,0.37303215
graph_028_mu_0_3_node_213,0.34118018
graph_028_mu_0_3_node_214,0.3345575
graph_028_mu_0_3_node_215,0.3329094
graph_028_mu_0_3_node_216,0.26634893
graph_028_mu_0_3_node_217,0.33426398
graph_028_mu_0_3_node_218,0.36848015
graph_028_mu_0_3_node_219,0.26604345
graph_028_mu_0_3_node_220,0.26382884
graph_028_mu_0_3_node_221,0.26382884
graph_028_mu_0_3_node_222,0.26773942
graph_028_mu_0_3_node_223,0.48143017
graph_028_mu_0_3_node_224,0.26382884
graph_028_mu_0_3_node_225,0.38178948
graph_028_mu_0_3_node_226,0.39394838
graph_028_mu_0_3_node_227,0.33935586
graph_028_mu_0_3_node_228,0.36848015
graph_028_mu_0_3_node_229,0.26382884
graph_028_mu_0_3_node_230,0.38402256
graph_028_mu_0_3_node_231,0.33309266
graph_028_mu_0_3_node_232,0.3345575
graph_028_mu_0_3_node_233,0.26382884
graph_028_mu_0_3_node_234,0.36848015
graph_028_mu_0_3_node_235,0.3364631
graph_028_mu_0_3_node_236,0.38075733
graph_028_mu_0_3_node_237,0.36848015
graph_028_mu_0_3_node_238,0.26382884
graph_028_mu_0_3_node_239,0.26805988
graph_028_mu_0_3_node_240,0.33358735
graph_028_mu_0_3_node_241,0.2624753
graph_028_mu_0_3_node_242,0.36727577
graph_028_mu_0_3_node_243,0.3340842
graph_028_mu_0_3_node_244,0.34037265
graph_028_mu_0_3_node_245,0.33083308
graph_028_mu_0_3_node_246,0.26382884
graph_028_mu_0_3_node_247,0.36848015
graph_028_mu_0_3_node_248,0.38402256
graph_028_mu_0_3_node_249,0.26382884
graph_028_mu_0_3_node_250,0.2626913
graph_028_mu_0_3_node_251,0.48143017
graph_028_mu_0_3_node_252,0.26382884
graph_028_mu_0_3_node_253,0.33215508
graph_028_mu_0_3_node_254,0.26382884
graph_028_mu_0_3_node_255,0.3290969
graph_028_mu_0_3_node_256,0.33379853
graph_028_mu_0_3_node_257,0.3352759
graph_028_mu_0_3_node_258,0.38402256
graph_028_mu_0_3_node_259,0.26382884
graph_028_mu_0_3_node_260,0.27474195
graph_028_mu_0_3_node_261,0.3345575
graph_028_mu_0_3_node_262,0.26382884
graph_028_mu_0_3_node_263,0.3951081
graph_028_mu_0_3_node_264,0.2901366
graph_028_mu_0_3_node_265,0.3345575
graph_028_mu_0_3_node_266,0.36848015
graph_028_mu_0_3_node_267,0.26382884
graph_028_mu_0_3_node_268,0.36848015
graph_028_mu_0_3_node_269,0.33383378
graph_028_mu_0_3_node_270,0.48143017
graph_028_mu_0_3_node_271,0.48143017
graph_028_mu_0_3_node_272,0.34037265
graph_028_mu_0_3_node_273,0.26364067
graph_028_mu_0_3_node_274,0.32762805
graph_028_mu_0_3_node_275,0.48143017
graph_028_mu_0_3_node_276,0.3345575
graph_028_mu_0_3_node_277,0.32624614
graph_028_mu_0_3_node_278,0.2630634
graph_028_mu_0_3_node_279,0.33376026
graph_028_mu_0_3_node_280,0.48143017
graph_028_mu_0_3_node_281,0.3345575
graph_028_mu_0_3_node_282,0.38402256
graph_028_mu_0_3_node_283,0.33402354
graph_028_mu_0_3_node_284,0.26382884
graph_028_mu_0_3_node_285,0.33389175
graph_028_mu_0_3_node_286,0.48143017
graph_028_mu_0_3_node_287,0.26382884
graph_028_mu_0_3_node_288,0.3345575
graph_028_mu_0_3_node_289,0.34037265
graph_028_mu_0_3_node_290,0.3811933
graph_028_mu_0_3_node_291,0.3327423
graph_028_mu_0_3_node_292,0.3811933
graph_028_mu_0_3_node_293,0.36848015
graph_028_mu_0_3_node_294,0.26382884
graph_028_mu_0_3_node_295,0.26382884
graph_028_mu_0_3_node_296,0.3345575
graph_028_mu_0_3_node_297,0.38402256
graph_028_mu_0_3_node_298,0.48143017
graph_028_mu_0_3_node_299,0.26382884
graph_028_mu_0_3_node_300,0.38402256
graph_028_mu_0_3_node_301,0.33432466
graph_028_mu_0_3_node_302,0.38402256
graph_028_mu_0_3_node_303,0.3335644
graph_028_mu_0_3_node_304,0.28983456
graph_028_mu_0_3_node_305,0.38877416
graph_028_mu_0_3_node_306,0.3811933
graph_028_mu_0_3_node_307,0.26382884
graph_028_mu_0_3_node_308,0.28135028
graph_028_mu_0_3_node_309,0.26382884
graph_028_mu_0_3_node_310,0.33352196
graph_028_mu_0_3_node_311,0.38402256
graph_028_mu_0_3_node_312,0.26382884
graph_028_mu_0_3_node_313,0.3345575
graph_028_mu_0_3_node_314,0.26871574
graph_028_mu_0_3_node_315,0.38178948
graph_028_mu_0_3_node_316,0.39370126
graph_028_mu_0_3_node_317,0.38169843
graph_028_mu_0_3_node_318,0.36974686
graph_028_mu_0_3_node_319,0.48143017
graph_028_mu_0_3_node_320,0.36848015
graph_028_mu_0_3_node_321,0.26364067
graph_028_mu_0_3_node_322,0.33318585
graph_028_mu_0_3_node_323,0.38169843
graph_028_mu_0_3_node_324,0.37303215
graph_028_mu_0_3_node_325,0.39370126
graph_028_mu_0_3_node_326,0.48143017
graph_028_mu_0_3_node_327,0.48143017
graph_028_mu_0_3_node_328,0.3345575
graph_028_mu_0_3_node_329,0.48143017
graph_028_mu_0_3_node_330,0.39248157
graph_028_mu_0_3_node_331,0.2671435
graph_028_mu_0_3_node_332,0.36727577
graph_028_mu_0_3_node_333,0.38402256
graph_028_mu_0_3_node_334,0.38169843
graph_028_mu_0_3_node_335,0.26888862
graph_028_mu_0_3_node_336,0.2636596
graph_028_mu_0_3_node_337,0.35160998
graph_028_mu_0_3_node_338,0.26382884
graph_028_mu_0_3_node_339,0.3665032
graph_028_mu_0_3_node_340,0.38402256
graph_028_mu_0_3_node_341,0.48143017
graph_028_mu_0_3_node_342,0.26643595
graph_028_mu_0_3_node_343,0.26382884
graph_028_mu_0_3_node_344,0.33400163
graph_028_mu_0_3_node_345,0.48143017
graph_028_mu_0_3_node_346,0.26251757
graph_028_mu_0_3_node_347,0.32202736
graph_028_mu_0_3_node_348,0.26725793
graph_028_mu_0_3_node_349,0.36848015
graph_028_mu_0_3_node_350,0.36848015
graph_028_mu_0_3_node_351,0.35160998
graph_028_mu_0_3_node_352,0.26382884
graph_028_mu_0_3_node_353,0.36848015
graph_028_mu_0_3_node_354,0.48143017
graph_028_mu_0_3_node_355,0.37303215
graph_028_mu_0_3_node_356,0.39394838
graph_028_mu_0_3_node_357,0.37983835
graph_028_mu_0_3_node_358,0.3811933
graph_028_mu_0_3_node_359,0.2902593
graph_028_mu_0_3_node_360,0.37303215
graph_028_mu_0_3_node_361,0.3345575
graph_028_mu_0_3_node_362,0.26382884
graph_028_mu_0_3_node_363,0.3345575
graph_028_mu_0_3_node_364,0.26652893
graph_028_mu_0_3_node_365,0.26382884
graph_028_mu_0_3_node_366,0.36762124
graph_028_mu_0_3_node_367,0.33941913
graph_028_mu_0_3_node_368,0.3345575
graph_028_mu_0_3_node_369,0.37303215
graph_028_mu_0_3_node_370,0.37303215
graph_028_mu_0_3_node_371,0.26382884
graph_028_mu_0_3_node_372,0.3345575
graph_028_mu_0_3_node_373,0.36848015
graph_028_mu_0_3_node_374,0.33364728
graph_028_mu_0_3_node_375,0.3343454
graph_028_mu_0_3_node_376,0.38402256
graph_028_mu_0_3_node_377,0.38877416
graph_028_mu_0_3_node_378,0.3343454
graph_028_mu_0_3_node_379,0.26382884
graph_028_mu_0_3_node_380,0.26382884
graph_028_mu_0_3_node_381,0.3345575
graph_028_mu_0_3_node_382,0.32245904
graph_028_mu_0_3_node_383,0.36848015
graph_028_mu_0_3_node_384,0.38877416
graph_028_mu_0_3_node_385,0.3811933
graph_028_mu_0_3_node_386,0.3343454
graph_028_mu_0_3_node_387,0.26382884
graph_028_mu_0_3_node_388,0.36848015
graph_028_mu_0_3_node_389,0.26382884
graph_028_mu_0_3_node_390,0.48143017
graph_028_mu_0_3_node_391,0.36848015
graph_028_mu_0_3_node_392,0.26382884
graph_028_mu_0_3_node_393,0.26382884
graph_028_mu_0_3_node_394,0.26382884
graph_028_mu_0_3_node_395,0.26382884
graph_028_mu_0_3_node_396,0.3177683
graph_028_mu_0_3_node_397,0.33426398
graph_028_mu_0_3_node_398,0.38877416
graph_028_mu_0_3_node_399,0.26382884
graph_028_mu_0_3_node_400,0.38178948
graph_028_mu_0_3_node_401,0.34682932
graph_028_mu_0_3_node_402,0.48143017
graph_028_mu_0_3_node_403,0.3811933
graph_028_mu_0_3_node_404,0.26585165
graph_028_mu_0_3_node_405,0.29159197
graph_028_mu_0_3_node_406,0.2636596
graph_028_mu_0_3_node_407,0.33345595
graph_028_mu_0_3_node_408,0.37303215
graph_028_mu_0_3_node_409,0.36848015
graph_028_mu_0_3_node_410,0.26382884
graph_028_mu_0_3_node_411,0.33378628
graph_028_mu_0_3_node_412,0.37303215
graph_028_mu_0_3_node_413,0.2741323
graph_028_mu_0_3_node_414,0.26555598
graph_028_mu_0_3_node_415,0.26382884
graph_028_mu_0_3_node_416,0.37257317
graph_028_mu_0_3_node_417,0.39248157
graph_028_mu_0_3_node_418,0.26382884
graph_028_mu_0_3_node_419,0.3327315
graph_028_mu_0_3_node_420,0.36824775
graph_028_mu_0_3_node_421,0.33213958
graph_028_mu_0_3_node_422,0.26382884
graph_028_mu_0_3_node_423,0.3723399
graph_028_mu_0_3_node_424,0.26382884
graph_028_mu_0_3_node_425,0.3337421
graph_028_mu_0_3_node_426,0.38178948
graph_028_mu_0_3_node_427,0.38303217
graph_028_mu_0_3_node_428,0.26382884
graph_028_mu_0_3_node_429,0.37067854
graph_028_mu_0_3_node_430,0.33342573
graph_028_mu_0_3_node_431,0.39370126
graph_028_mu_0_3_node_432,0.26399258
graph_028_mu_0_3_node_433,0.26382884
graph_028_mu_0_3_node_434,0.26544327
graph_028_mu_0_3_node_435,0.33406955
graph_028_mu_0_3_node_436,0.26382884
graph_028_mu_0_3_node_437,0.3345575
graph_028_mu_0_3_node_438,0.3340842
graph_028_mu_0_3_node_439,0.26843905
graph_028_mu_0_3_node_440,0.33401582
graph_028_mu_0_3_node_441,0.48143017
graph_028_mu_0_3_node_442,0.26382884
graph_028_mu_0_3_node_443,0.26382884
graph_028_mu_0_3_node_444,0.27298877
graph_028_mu_0_3_node_445,0.48143017
graph_028_mu_0_3_node_446,0.36348665
graph_028_mu_0_3_node_447,0.2639953
graph_028_mu_0_3_node_448,0.37303215
graph_028_mu_0_3_node_449,0.37136626
graph_028_mu_0_3_node_450,0.48143017
graph_028_mu_0_3_node_451,0.33387604
graph_028_mu_0_3_node_452,0.26382884
graph_028_mu_0_3_node_453,0.3345575
graph_028_mu_0_3_node_454,0.26382884
graph_028_mu_0_3_node_455,0.36848015
graph_028_mu_0_3_node_456,0.33358735
graph_028_mu_0_3_node_457,0.26537544
graph_028_mu_0_3_node_458,0.26382884
graph_028_mu_0_3_node_459,0.3709837
graph_028_mu_0_3_node_460,0.39370126
graph_028_mu_0_3_node_461,0.48143017
graph_028_mu_0_3_node_462,0.26382884
graph_028_mu_0_3_node_463,0.26346362
graph_028_mu_0_3_node_464,0.48143017
graph_028_mu_0_3_node_465,0.38169843
graph_028_mu_0_3_node_466,0.26382884
graph_028_mu_0_3_node_467,0.38402256
graph_028_mu_0_3_node_468,0.267857
graph_028_mu_0_3_node_469,0.2627083
graph_028_mu_0_3_node_470,0.33432466
graph_028_mu_0_3_node_471,0.35160998
graph_028_mu_0_3_node_472,0.33039084
graph_028_mu_0_3_node_473,0.39394838
graph_028_mu_0_3_node_474,0.3345575
graph_028_mu_0_3_node_475,0.34037265
graph_028_mu_0_3_node_476,0.48143017
graph_028_mu_0_3_node_477,0.36848015
graph_028_mu_0_3_node_478,0.2755967
graph_028_mu_0_3_node_479,0.33876598
graph_028_mu_0_3_node_480,0.3345575
graph_028_mu_0_3_node_481,0.33258185
graph_028_mu_0_3_node_482,0.28949636
graph_028_mu_0_3_node_483,0.38375366
graph_028_mu_0_3_node_484,0.34593257
graph_028_mu_0_3_node_485,0.38402256
graph_028_mu_0_3_node_486,0.26382884
graph_028_mu_0_3_node_487,0.34037265
graph_028_mu_0_3_node_488,0.26382884
graph_028_mu_0_3_node_489,0.30998567
graph_028_mu_0_3_node_490,0.3805843
graph_028_mu_0_3_node_491,0.33429608
graph_028_mu_0_3_node_492,0.35010117
graph_028_mu_0_3_node_493,0.3325667
graph_028_mu_0_3_node_494,0.2669173
graph_028_mu_0_3_node_495,0.34037265
graph_028_mu_0_3_node_496,0.26382884
graph_028_mu_0_3_node_497,0.26537922
graph_028_mu_0_3_node_498,0.2634304
graph_028_mu_0_3_node_499,0.3345575
graph_028_mu_0_3_node_500,0.26382884
graph_028_mu_0_3_node_501,0.26382884
graph_028_mu_0_3_node_502,0.38877416
graph_028_mu_0_3_node_503,0.38075733
graph_028_mu_0_3_node_504,0.33431798
graph_028_mu_0_3_node_505,0.26382884
graph_028_mu_0_3_node_506,0.3345575
graph_028_mu_0_3_node_507,0.33319208
graph_028_mu_0_3_node_508,0.33429608
graph_028_mu_0_3_node_509,0.33429608
graph_028_mu_0_3_node_510,0.38169843
graph_028_mu_0_3_node_511,0.38402256
graph_028_mu_0_3_node_512,0.38402256
graph_028_mu_0_3_node_513,0.2902593
graph_028_mu_0_3_node_514,0.38402256
graph_028_mu_0_3_node_515,0.33784357
graph_028_mu_0_3_node_516,0.26382884
graph_028_mu_0_3_node_517,0.33402354
graph_028_mu_0_3_node_518,0.34003922
graph_028_mu_0_3_node_519,0.36408395
graph_028_mu_0_3_node_520,0.26382884
graph_028_mu_0_3_node_521,0.26382884
graph_028_mu_0_3_node_522,0.26382884
graph_028_mu_0_3_node_523,0.32841527
graph_028_mu_0_3_node_524,0.34037265
graph_028_mu_0_3_node_525,0.34007543
graph_028_mu_0_3_node_526,0.26382884
graph_028_mu_0_3_node_527,0.34011734
graph_028_mu_0_3_node_528,0.26382884
graph_028_mu_0_3_node_529,0.26382884
graph_028_mu_0_3_node_530,0.3811933
graph_028_mu_0_3_node_531,0.3811933
graph_028_mu_0_3_node_532,0.26382884
graph_028_mu_0_3_node_533,0.26382884
graph_028_mu_0_3_node_534,0.26382884
graph_028_mu_0_3_node_535,0.26382884
graph_028_mu_0_3_node_536,0.39394838
graph_028_mu_0_3_node_537,0.38402256
graph_028_mu_0_3_node_538,0.26382884
graph_028_mu_0_3_node_539,0.26382884
graph_028_mu_0_3_node_540,0.29561174
graph_028_mu_0_3_node_541,0.33048508
graph_028_mu_0_3_node_542,0.26382884
graph_028_mu_0_3_node_543,0.34037265
graph_028_mu_0_3_node_544,0.26382884
graph_028_mu_0_3_node_545,0.26382884
graph_028_mu_0_3_node_546,0.38375366
graph_028_mu_0_3_node_547,0.39394838
graph_028_mu_0_3_node_548,0.26382884
graph_028_mu_0_3_node_549,0.26382884
graph_028_mu_0_3_node_550,0.3391073
graph_028_mu_0_3_node_551,0.38169843
graph_028_mu_0_3_node_552,0.33603588
graph_028_mu_0_3_node_553,0.26382884
graph_028_mu_0_3_node_554,0.48143017
graph_028_mu_0_3_node_555,0.26382884
graph_028_mu_0_3_node_556,0.26382884
graph_028_mu_0_3_node_557,0.3812646
graph_028_mu_0_3_node_558,0.26382884
graph_028_mu_0_3_node_559,0.26382884
graph_028_mu_0_3_node_560,0.38877416
graph_028_mu_0_3_node_561,0.26382884
graph_028_mu_0_3_node_562,0.34037265
graph_028_mu_0_3_node_563,0.2634152
graph_028_mu_0_3_node_564,0.33965284
graph_028_mu_0_3_node_565,0.38877416
graph_028_mu_0_3_node_566,0.33920318
graph_028_mu_0_3_node_567,0.3345575
graph_028_mu_0_3_node_568,0.26382884
graph_028_mu_0_3_node_569,0.26382884
graph_028_mu_0_3_node_570,0.2639323
graph_028_mu_0_3_node_571,0.3796519
graph_028_mu_0_3_node_572,0.33308613
graph_028_mu_0_3_node_573,0.34037265
graph_028_mu_0_3_node_574,0.3811933
graph_028_mu_0_3_node_575,0.26382884
graph_028_mu_0_3_node_576,0.38402256
graph_028_mu_0_3_node_577,0.26382884
graph_028_mu_0_3_node_578,0.2686145
graph_028_mu_0_3_node_579,0.31985137
graph_028_mu_0_3_node_580,0.38178948
graph_028_mu_0_3_node_581,0.2642362
graph_028_mu_0_3_node_582,0.36848015
graph_028_mu_0_3_node_583,0.3388684
graph_028_mu_0_3_node_584,0.38137856
graph_028_mu_0_3_node_585,0.38178948
graph_028_mu_0_3_node_586,0.26382884
graph_028_mu_0_3_node_587,0.26382884
graph_028_mu_0_3_node_588,0.26382884
graph_028_mu_0_3_node_589,0.39394838
graph_028_mu_0_3_node_590,0.2682707
graph_028_mu_0_3_node_591,0.39394838
graph_028_mu_0_3_node_592,0.34037265
graph_028_mu_0_3_node_593,0.26382884
graph_028_mu_0_3_node_594,0.38131323
graph_028_mu_0_3_node_595,0.26382884
graph_028_mu_0_3_node_596,0.26382884
graph_028_mu_0_3_node_597,0.26317692
graph_028_mu_0_3_node_598,0.26382884
graph_028_mu_0_3_node_599,0.26382884
graph_028_mu_0_3_node_600,0.3398313
graph_028_mu_0_3_node_601,0.2663953
graph_028_mu_0_3_node_602,0.26317132
graph_028_mu_0_3_node_603,0.38402256
graph_028_mu_0_3_node_604,0.35160998
graph_028_mu_0_3_node_605,0.2629372
graph_028_mu_0_3_node_606,0.34037265
graph_028_mu_0_3_node_607,0.38877416
graph_028_mu_0_3_node_608,0.48143017
graph_028_mu_0_3_node_609,0.48143017
graph_028_mu_0_3_node_610,0.26776445
graph_028_mu_0_3_node_611,0.38375366
graph_028_mu_0_3_node_612,0.27155647
graph_028_mu_0_3_node_613,0.38126522
graph_028_mu_0_3_node_614,0.36848015
graph_028_mu_0_3_node_615,0.39370126
graph_028_mu_0_3_node_616,0.26382884
graph_028_mu_0_3_node_617,0.38877416
graph_028_mu_0_3_node_618,0.266873
graph_028_mu_0_3_node_619,0.48143017
graph_028_mu_0_3_node_620,0.26382884
graph_028_mu_0_3_node_621,0.26382884
graph_028_mu_0_3_node_622,0.35160998
graph_028_mu_0_3_node_623,0.34037265
graph_028_mu_0_3_node_624,0.37104943
graph_028_mu_0_3_node_625,0.26382884
graph_028_mu_0_3_node_626,0.37303215
graph_028_mu_0_3_node_627,0.38877416
graph_028_mu_0_3_node_628,0.26832867
graph_028_mu_0_3_node_629,0.3811933
graph_028_mu_0_3_node_630,0.38402256
graph_028_mu_0_3_node_631,0.36585683
graph_028_mu_0_3_node_632,0.3343454
graph_028_mu_0_3_node_633,0.26382884
graph_028_mu_0_3_node_634,0.38877416
graph_028_mu_0_3_node_635,0.26416346
