,Entropy
graph_015_mu_0_4_node_141,0.20775671
graph_015_mu_0_4_node_142,0.20711009
graph_015_mu_0_4_node_143,0.21291411
graph_015_mu_0_4_node_144,0.22625397
graph_015_mu_0_4_node_145,0.22625397
graph_015_mu_0_4_node_146,0.21751232
graph_015_mu_0_4_node_147,0.22243465
graph_015_mu_0_4_node_148,0.22252853
graph_015_mu_0_4_node_149,0.2130477
graph_015_mu_0_4_node_150,0.2141355
graph_015_mu_0_4_node_151,0.21751232
graph_015_mu_0_4_node_152,0.21296008
graph_015_mu_0_4_node_153,0.21784842
graph_015_mu_0_4_node_154,0.22661377
graph_015_mu_0_4_node_155,0.22303586
graph_015_mu_0_4_node_156,0.21558352
graph_015_mu_0_4_node_157,0.21568611
graph_015_mu_0_4_node_158,0.22148874
graph_015_mu_0_4_node_159,0.22148813
graph_015_mu_0_4_node_160,0.2148165
graph_015_mu_0_4_node_161,0.21484798
graph_015_mu_0_4_node_162,0.22255625
graph_015_mu_0_4_node_163,0.21551813
graph_015_mu_0_4_node_164,0.213769
graph_015_mu_0_4_node_165,0.22153237
graph_015_mu_0_4_node_166,0.2141355
graph_015_mu_0_4_node_167,0.21550864
graph_015_mu_0_4_node_168,0.2061537
graph_015_mu_0_4_node_169,0.21800587
graph_015_mu_0_4_node_170,0.22463273
graph_015_mu_0_4_node_171,0.22232793
graph_015_mu_0_4_node_172,0.21751232
graph_015_mu_0_4_node_173,0.22463273
graph_015_mu_0_4_node_174,0.2148165
graph_015_mu_0_4_node_175,0.21693482
graph_015_mu_0_4_node_176,0.21378545
graph_015_mu_0_4_node_177,0.2148165
graph_015_mu_0_4_node_178,0.21187632
graph_015_mu_0_4_node_179,0.2141355
graph_015_mu_0_4_node_180,0.22424495
graph_015_mu_0_4_node_181,0.2208794
graph_015_mu_0_4_node_182,0.22232793
graph_015_mu_0_4_node_183,0.21756063
graph_015_mu_0_4_node_184,0.21718661
graph_015_mu_0_4_node_185,0.21960883
graph_015_mu_0_4_node_186,0.21088424
graph_015_mu_0_4_node_187,0.22398669
graph_015_mu_0_4_node_188,0.22661377
graph_015_mu_0_4_node_189,0.22348861
graph_015_mu_0_4_node_190,0.22232793
graph_015_mu_0_4_node_191,0.22255625
graph_015_mu_0_4_node_192,0.21276274
graph_015_mu_0_4_node_193,0.21990336
graph_015_mu_0_4_node_194,0.21981102
graph_015_mu_0_4_node_195,0.20659459
graph_015_mu_0_4_node_196,0.21568619
graph_015_mu_0_4_node_197,0.22294012
graph_015_mu_0_4_node_198,0.20712279
graph_015_mu_0_4_node_199,0.2223613
graph_015_mu_0_4_node_200,0.21398164
graph_015_mu_0_4_node_201,0.22207654
graph_015_mu_0_4_node_202,0.22148813
graph_015_mu_0_4_node_203,0.20969091
graph_015_mu_0_4_node_204,0.21595693
graph_015_mu_0_4_node_205,0.21960883
graph_015_mu_0_4_node_206,0.22084764
graph_015_mu_0_4_node_207,0.21990336
graph_015_mu_0_4_node_208,0.21908703
graph_015_mu_0_4_node_209,0.22463128
graph_015_mu_0_4_node_210,0.2204631
graph_015_mu_0_4_node_211,0.22466287
graph_015_mu_0_4_node_212,0.22804019
graph_015_mu_0_4_node_213,0.22804019
graph_015_mu_0_4_node_214,0.21751232
graph_015_mu_0_4_node_215,0.22424495
graph_015_mu_0_4_node_216,0.22625397
graph_015_mu_0_4_node_217,0.22585483
graph_015_mu_0_4_node_218,0.22069378
graph_015_mu_0_4_node_219,0.22054975
graph_015_mu_0_4_node_220,0.21255699
graph_015_mu_0_4_node_221,0.22804019
graph_015_mu_0_4_node_222,0.22066323
graph_015_mu_0_4_node_223,0.21192636
graph_015_mu_0_4_node_224,0.22144915
graph_015_mu_0_4_node_225,0.22319691
graph_015_mu_0_4_node_226,0.21400164
graph_015_mu_0_4_node_227,0.2204881
graph_015_mu_0_4_node_228,0.21990336
graph_015_mu_0_4_node_229,0.21805426
graph_015_mu_0_4_node_230,0.2148165
graph_015_mu_0_4_node_231,0.22625397
graph_015_mu_0_4_node_232,0.2229934
graph_015_mu_0_4_node_233,0.22554159
graph_015_mu_0_4_node_234,0.22232793
graph_015_mu_0_4_node_235,0.21960883
graph_015_mu_0_4_node_236,0.22661377
graph_015_mu_0_4_node_237,0.21227881
graph_015_mu_0_4_node_238,0.22386312
graph_015_mu_0_4_node_239,0.22661377
graph_015_mu_0_4_node_240,0.21990336
graph_015_mu_0_4_node_241,0.2148165
graph_015_mu_0_4_node_242,0.22084494
graph_015_mu_0_4_node_243,0.22255625
graph_015_mu_0_4_node_244,0.21699154
graph_015_mu_0_4_node_245,0.21751232
graph_015_mu_0_4_node_246,0.21990336
graph_015_mu_0_4_node_247,0.22342484
graph_015_mu_0_4_node_248,0.22232793
graph_015_mu_0_4_node_249,0.20727545
graph_015_mu_0_4_node_250,0.22212294
graph_015_mu_0_4_node_251,0.2231099
graph_015_mu_0_4_node_252,0.22505566
graph_015_mu_0_4_node_253,0.22132398
graph_015_mu_0_4_node_254,0.21527739
graph_015_mu_0_4_node_255,0.21962285
graph_015_mu_0_4_node_256,0.22063822
graph_015_mu_0_4_node_257,0.21721584
graph_015_mu_0_4_node_258,0.22440577
graph_015_mu_0_4_node_259,0.22335619
graph_015_mu_0_4_node_260,0.2141355
graph_015_mu_0_4_node_261,0.21277185
graph_015_mu_0_4_node_262,0.22661377
graph_015_mu_0_4_node_263,0.22148813
graph_015_mu_0_4_node_264,0.22627264
graph_015_mu_0_4_node_265,0.2141355
graph_015_mu_0_4_node_266,0.20720504
graph_015_mu_0_4_node_267,0.20722662
graph_015_mu_0_4_node_268,0.22398669
graph_015_mu_0_4_node_269,0.22466287
graph_015_mu_0_4_node_270,0.21378842
graph_015_mu_0_4_node_271,0.22090513
graph_015_mu_0_4_node_272,0.22398669
graph_015_mu_0_4_node_273,0.20722504
graph_015_mu_0_4_node_274,0.21718661
graph_015_mu_0_4_node_275,0.22098649
graph_015_mu_0_4_node_276,0.22125678
graph_015_mu_0_4_node_277,0.22299072
graph_015_mu_0_4_node_278,0.22625397
graph_015_mu_0_4_node_279,0.21793264
graph_015_mu_0_4_node_280,0.2199902
graph_015_mu_0_4_node_281,0.21545203
graph_015_mu_0_4_node_282,0.21480414
graph_015_mu_0_4_node_283,0.21466793
graph_015_mu_0_4_node_284,0.21414845
graph_015_mu_0_4_node_285,0.21485306
graph_015_mu_0_4_node_286,0.22328962
graph_015_mu_0_4_node_287,0.22463273
graph_015_mu_0_4_node_288,0.22412072
graph_015_mu_0_4_node_289,0.21960883
graph_015_mu_0_4_node_290,0.22020462
graph_015_mu_0_4_node_291,0.21751232
graph_015_mu_0_4_node_292,0.2141355
graph_015_mu_0_4_node_293,0.21244302
graph_015_mu_0_4_node_294,0.2182515
graph_015_mu_0_4_node_295,0.21591629
graph_015_mu_0_4_node_296,0.21338627
graph_015_mu_0_4_node_297,0.22183293
graph_015_mu_0_4_node_298,0.21718661
graph_015_mu_0_4_node_299,0.2148165
graph_015_mu_0_4_node_300,0.22450143
graph_015_mu_0_4_node_301,0.22086698
graph_015_mu_0_4_node_302,0.22466287
graph_015_mu_0_4_node_303,0.22079636
graph_015_mu_0_4_node_304,0.20989515
graph_015_mu_0_4_node_305,0.22661377
graph_015_mu_0_4_node_306,0.21817036
graph_015_mu_0_4_node_307,0.21351035
graph_015_mu_0_4_node_308,0.2148165
graph_015_mu_0_4_node_309,0.21372347
graph_015_mu_0_4_node_310,0.22284634
graph_015_mu_0_4_node_311,0.2151199
graph_015_mu_0_4_node_312,0.22032721
graph_015_mu_0_4_node_313,0.21387644
graph_015_mu_0_4_node_314,0.2141355
graph_015_mu_0_4_node_315,0.22081098
graph_015_mu_0_4_node_316,0.21473518
graph_015_mu_0_4_node_317,0.2141355
graph_015_mu_0_4_node_318,0.21917616
graph_015_mu_0_4_node_319,0.2226593
graph_015_mu_0_4_node_320,0.22124824
graph_015_mu_0_4_node_321,0.21952537
graph_015_mu_0_4_node_322,0.2238177
graph_015_mu_0_4_node_323,0.22424495
graph_015_mu_0_4_node_324,0.22574624
graph_015_mu_0_4_node_325,0.2237767
graph_015_mu_0_4_node_326,0.22079636
graph_015_mu_0_4_node_327,0.21680556
graph_015_mu_0_4_node_328,0.22093374
graph_015_mu_0_4_node_329,0.21990336
graph_015_mu_0_4_node_330,0.21751232
graph_015_mu_0_4_node_331,0.22025001
graph_015_mu_0_4_node_332,0.2141355
graph_015_mu_0_4_node_333,0.20894143
graph_015_mu_0_4_node_334,0.22463273
graph_015_mu_0_4_node_335,0.22038043
graph_015_mu_0_4_node_336,0.22466287
graph_015_mu_0_4_node_337,0.2148165
graph_015_mu_0_4_node_338,0.22120923
graph_015_mu_0_4_node_339,0.22148813
graph_015_mu_0_4_node_340,0.21990336
graph_015_mu_0_4_node_341,0.21485306
graph_015_mu_0_4_node_342,0.22398669
graph_015_mu_0_4_node_343,0.22144915
graph_015_mu_0_4_node_344,0.22062579
graph_015_mu_0_4_node_345,0.21960883
graph_015_mu_0_4_node_346,0.22255361
graph_015_mu_0_4_node_347,0.21718661
graph_015_mu_0_4_node_348,0.22232793
graph_015_mu_0_4_node_349,0.21990336
graph_015_mu_0_4_node_350,0.22398669
graph_015_mu_0_4_node_351,0.21899687
graph_015_mu_0_4_node_352,0.22661377
graph_015_mu_0_4_node_353,0.22424495
graph_015_mu_0_4_node_354,0.21990336
graph_015_mu_0_4_node_355,0.22255625
graph_015_mu_0_4_node_356,0.22661377
graph_015_mu_0_4_node_357,0.22466287
graph_015_mu_0_4_node_358,0.21485306
graph_015_mu_0_4_node_359,0.21529809
graph_015_mu_0_4_node_360,0.22232793
graph_015_mu_0_4_node_361,0.21845035
graph_015_mu_0_4_node_362,0.22255361
graph_015_mu_0_4_node_363,0.22063822
graph_015_mu_0_4_node_364,0.21703303
graph_015_mu_0_4_node_365,0.21524759
graph_015_mu_0_4_node_366,0.22124824
graph_015_mu_0_4_node_367,0.22424495
graph_015_mu_0_4_node_368,0.21231006
graph_015_mu_0_4_node_369,0.22466287
graph_015_mu_0_4_node_370,0.22398669
graph_015_mu_0_4_node_371,0.2182073
graph_015_mu_0_4_node_372,0.2141355
graph_015_mu_0_4_node_373,0.2250524
graph_015_mu_0_4_node_374,0.22038653
graph_015_mu_0_4_node_375,0.21785451
graph_015_mu_0_4_node_376,0.22086698
graph_015_mu_0_4_node_377,0.2232457
graph_015_mu_0_4_node_378,0.22119781
graph_015_mu_0_4_node_379,0.21493474
graph_015_mu_0_4_node_380,0.2170738
graph_015_mu_0_4_node_381,0.22335619
graph_015_mu_0_4_node_382,0.22079636
graph_015_mu_0_4_node_383,0.22144915
graph_015_mu_0_4_node_384,0.21718661
graph_015_mu_0_4_node_385,0.21751232
graph_015_mu_0_4_node_386,0.22125678
graph_015_mu_0_4_node_387,0.21400164
graph_015_mu_0_4_node_388,0.21400164
graph_015_mu_0_4_node_389,0.22424495
graph_015_mu_0_4_node_390,0.22232793
graph_015_mu_0_4_node_391,0.2141355
graph_015_mu_0_4_node_392,0.21371527
graph_015_mu_0_4_node_393,0.22510482
graph_015_mu_0_4_node_394,0.22424495
graph_015_mu_0_4_node_395,0.2148165
graph_015_mu_0_4_node_396,0.21485306
graph_015_mu_0_4_node_397,0.22232793
graph_015_mu_0_4_node_398,0.22063822
graph_015_mu_0_4_node_399,0.21485306
graph_015_mu_0_4_node_400,0.20606256
graph_015_mu_0_4_node_401,0.2067446
graph_015_mu_0_4_node_402,0.2234937
graph_015_mu_0_4_node_403,0.21189484
graph_015_mu_0_4_node_404,0.22804019
graph_015_mu_0_4_node_405,0.21751232
graph_015_mu_0_4_node_406,0.20721537
graph_015_mu_0_4_node_407,0.22079636
graph_015_mu_0_4_node_408,0.2148165
graph_015_mu_0_4_node_409,0.22079636
graph_015_mu_0_4_node_410,0.21834089
graph_015_mu_0_4_node_411,0.21960883
graph_015_mu_0_4_node_412,0.21384506
graph_015_mu_0_4_node_413,0.21177822
graph_015_mu_0_4_node_414,0.22466287
graph_015_mu_0_4_node_415,0.21400164
graph_015_mu_0_4_node_416,0.2148165
graph_015_mu_0_4_node_417,0.22463273
graph_015_mu_0_4_node_418,0.21310617
graph_015_mu_0_4_node_419,0.21085462
graph_015_mu_0_4_node_420,0.21381131
graph_015_mu_0_4_node_421,0.22281769
graph_015_mu_0_4_node_422,0.2191522
graph_015_mu_0_4_node_423,0.21055135
graph_015_mu_0_4_node_424,0.21751232
graph_015_mu_0_4_node_425,0.21751232
graph_015_mu_0_4_node_426,0.2238177
graph_015_mu_0_4_node_427,0.21485306
graph_015_mu_0_4_node_428,0.21400164
graph_015_mu_0_4_node_429,0.22424495
graph_015_mu_0_4_node_430,0.22534534
graph_015_mu_0_4_node_431,0.22079636
graph_015_mu_0_4_node_432,0.21793084
graph_015_mu_0_4_node_433,0.20636187
graph_015_mu_0_4_node_434,0.21751232
graph_015_mu_0_4_node_435,0.21960883
graph_015_mu_0_4_node_436,0.22450125
graph_015_mu_0_4_node_437,0.2250524
graph_015_mu_0_4_node_438,0.22077158
graph_015_mu_0_4_node_439,0.2238177
graph_015_mu_0_4_node_440,0.21718661
graph_015_mu_0_4_node_441,0.21751232
graph_015_mu_0_4_node_442,0.20870861
graph_015_mu_0_4_node_443,0.22386312
graph_015_mu_0_4_node_444,0.22337209
graph_015_mu_0_4_node_445,0.21990336
graph_015_mu_0_4_node_446,0.220454
graph_015_mu_0_4_node_447,0.21751232
graph_015_mu_0_4_node_448,0.22424495
graph_015_mu_0_4_node_449,0.21544918
graph_015_mu_0_4_node_450,0.21400164
graph_015_mu_0_4_node_451,0.2238177
graph_015_mu_0_4_node_452,0.21941134
graph_015_mu_0_4_node_453,0.21713695
graph_015_mu_0_4_node_454,0.215293
graph_015_mu_0_4_node_455,0.21960883
graph_015_mu_0_4_node_456,0.21558352
graph_015_mu_0_4_node_457,0.21945024
graph_015_mu_0_4_node_458,0.22255625
graph_015_mu_0_4_node_459,0.21509019
graph_015_mu_0_4_node_460,0.20735776
graph_015_mu_0_4_node_461,0.21275076
graph_015_mu_0_4_node_462,0.21943347
graph_015_mu_0_4_node_463,0.22337209
graph_015_mu_0_4_node_464,0.21990336
graph_015_mu_0_4_node_465,0.21199961
graph_015_mu_0_4_node_466,0.22352973
graph_015_mu_0_4_node_467,0.22255361
graph_015_mu_0_4_node_468,0.21710773
graph_015_mu_0_4_node_469,0.21485306
graph_015_mu_0_4_node_470,0.22510482
graph_015_mu_0_4_node_471,0.22625397
graph_015_mu_0_4_node_472,0.22047508
graph_015_mu_0_4_node_473,0.21485306
graph_015_mu_0_4_node_474,0.21718661
graph_015_mu_0_4_node_475,0.22144915
graph_015_mu_0_4_node_476,0.22661377
graph_015_mu_0_4_node_477,0.22232793
graph_015_mu_0_4_node_478,0.22204226
graph_015_mu_0_4_node_479,0.22424495
graph_015_mu_0_4_node_480,0.2147064
graph_015_mu_0_4_node_481,0.21751232
graph_015_mu_0_4_node_482,0.21990336
graph_015_mu_0_4_node_483,0.21960883
graph_015_mu_0_4_node_484,0.21956754
graph_015_mu_0_4_node_485,0.22232793
graph_015_mu_0_4_node_486,0.2133865
graph_015_mu_0_4_node_487,0.2183985
graph_015_mu_0_4_node_488,0.21268204
graph_015_mu_0_4_node_489,0.2148165
graph_015_mu_0_4_node_490,0.21751232
graph_015_mu_0_4_node_491,0.22333188
graph_015_mu_0_4_node_492,0.21990336
graph_015_mu_0_4_node_493,0.2234937
graph_015_mu_0_4_node_494,0.2118515
graph_015_mu_0_4_node_495,0.21425568
graph_015_mu_0_4_node_496,0.22513624
graph_015_mu_0_4_node_497,0.21485306
graph_015_mu_0_4_node_498,0.22398669
graph_015_mu_0_4_node_499,0.2148165
graph_015_mu_0_4_node_500,0.22255361
graph_015_mu_0_4_node_501,0.22424495
graph_015_mu_0_4_node_502,0.21400164
graph_015_mu_0_4_node_503,0.22255361
graph_015_mu_0_4_node_504,0.22398669
graph_015_mu_0_4_node_505,0.22379628
graph_015_mu_0_4_node_506,0.21660525
graph_015_mu_0_4_node_507,0.22548218
graph_015_mu_0_4_node_508,0.22450143
graph_015_mu_0_4_node_509,0.22148813
graph_015_mu_0_4_node_510,0.22331692
graph_015_mu_0_4_node_511,0.22605832
graph_015_mu_0_4_node_512,0.22398669
graph_015_mu_0_4_node_513,0.22398669
graph_015_mu_0_4_node_514,0.21265997
graph_015_mu_0_4_node_515,0.22488268
graph_015_mu_0_4_node_516,0.22148813
graph_015_mu_0_4_node_517,0.22127283
graph_015_mu_0_4_node_518,0.22232793
graph_015_mu_0_4_node_519,0.21990336
graph_015_mu_0_4_node_520,0.22342484
graph_015_mu_0_4_node_521,0.22079636
graph_015_mu_0_4_node_522,0.21960883
graph_015_mu_0_4_node_523,0.22255625
graph_015_mu_0_4_node_524,0.21322408
graph_015_mu_0_4_node_525,0.2182107
graph_015_mu_0_4_node_526,0.21990336
graph_015_mu_0_4_node_527,0.21836075
graph_015_mu_0_4_node_528,0.22466287
graph_015_mu_0_4_node_529,0.21785682
graph_015_mu_0_4_node_530,0.20637894
graph_015_mu_0_4_node_531,0.21659616
graph_015_mu_0_4_node_532,0.22625397
graph_015_mu_0_4_node_533,0.22252853
graph_015_mu_0_4_node_534,0.21485306
graph_015_mu_0_4_node_535,0.2141355
graph_015_mu_0_4_node_536,0.20836104
graph_015_mu_0_4_node_537,0.22398669
graph_015_mu_0_4_node_538,0.22086698
graph_015_mu_0_4_node_539,0.22346593
graph_015_mu_0_4_node_540,0.21744415
graph_015_mu_0_4_node_541,0.208495
graph_015_mu_0_4_node_542,0.2056849
graph_015_mu_0_4_node_543,0.21520321
graph_015_mu_0_4_node_544,0.21751232
graph_015_mu_0_4_node_545,0.22466287
graph_015_mu_0_4_node_546,0.22463273
graph_015_mu_0_4_node_547,0.2148165
graph_015_mu_0_4_node_548,0.2141355
graph_015_mu_0_4_node_549,0.21400164
graph_015_mu_0_4_node_550,0.20893796
graph_015_mu_0_4_node_551,0.21960883
graph_015_mu_0_4_node_552,0.22088063
graph_015_mu_0_4_node_553,0.2138823
graph_015_mu_0_4_node_554,0.20828202
graph_015_mu_0_4_node_555,0.21485306
graph_015_mu_0_4_node_556,0.21960883
graph_015_mu_0_4_node_557,0.22336142
graph_015_mu_0_4_node_558,0.21400164
graph_015_mu_0_4_node_559,0.21751232
graph_015_mu_0_4_node_560,0.2141355
graph_015_mu_0_4_node_561,0.22201757
graph_015_mu_0_4_node_562,0.21751232
graph_015_mu_0_4_node_563,0.22144915
graph_015_mu_0_4_node_564,0.21751232
graph_015_mu_0_4_node_565,0.21400164
graph_015_mu_0_4_node_566,0.21751232
graph_015_mu_0_4_node_567,0.21960883
graph_015_mu_0_4_node_568,0.21960883
graph_015_mu_0_4_node_569,0.22037922
graph_015_mu_0_4_node_570,0.21001452
graph_015_mu_0_4_node_571,0.22246519
graph_015_mu_0_4_node_572,0.21324308
graph_015_mu_0_4_node_573,0.21495269
graph_015_mu_0_4_node_574,0.21256995
graph_015_mu_0_4_node_575,0.20844406
graph_015_mu_0_4_node_576,0.21485306
graph_015_mu_0_4_node_577,0.21960883
graph_015_mu_0_4_node_578,0.21485306
graph_015_mu_0_4_node_579,0.21485306
graph_015_mu_0_4_node_580,0.22255625
graph_015_mu_0_4_node_581,0.22293368
graph_015_mu_0_4_node_582,0.21485306
graph_015_mu_0_4_node_583,0.2237767
graph_015_mu_0_4_node_584,0.21361417
graph_015_mu_0_4_node_585,0.21960883
graph_015_mu_0_4_node_586,0.22144915
graph_015_mu_0_4_node_587,0.21751232
graph_015_mu_0_4_node_588,0.20901349
graph_015_mu_0_4_node_589,0.22148813
graph_015_mu_0_4_node_590,0.21246012
graph_015_mu_0_4_node_591,0.21984388
graph_015_mu_0_4_node_592,0.22466287
graph_015_mu_0_4_node_593,0.22079636
graph_015_mu_0_4_node_594,0.2234937
graph_015_mu_0_4_node_595,0.21814574
graph_015_mu_0_4_node_596,0.2199447
graph_015_mu_0_4_node_597,0.22011116
graph_015_mu_0_4_node_598,0.22534534
graph_015_mu_0_4_node_599,0.22031693
graph_015_mu_0_4_node_600,0.22595963
graph_015_mu_0_4_node_601,0.22229023
graph_015_mu_0_4_node_602,0.22625397
graph_015_mu_0_4_node_603,0.22424495
graph_015_mu_0_4_node_604,0.22528444
graph_015_mu_0_4_node_605,0.22293998
graph_015_mu_0_4_node_606,0.2244614
graph_015_mu_0_4_node_607,0.2231997
graph_015_mu_0_4_node_608,0.22424495
graph_015_mu_0_4_node_609,0.21099591
graph_015_mu_0_4_node_610,0.22198847
graph_015_mu_0_4_node_611,0.22255625
graph_015_mu_0_4_node_612,0.21990336
graph_015_mu_0_4_node_613,0.22232793
graph_015_mu_0_4_node_614,0.22232793
graph_015_mu_0_4_node_615,0.21751232
graph_015_mu_0_4_node_616,0.21318692
graph_015_mu_0_4_node_617,0.21400164
graph_015_mu_0_4_node_618,0.22512342
graph_015_mu_0_4_node_619,0.22255625
graph_015_mu_0_4_node_620,0.22440886
graph_015_mu_0_4_node_621,0.22051477
graph_015_mu_0_4_node_622,0.2148165
graph_015_mu_0_4_node_623,0.2185561
graph_015_mu_0_4_node_624,0.21751232
graph_015_mu_0_4_node_625,0.21589181
graph_015_mu_0_4_node_626,0.22154719
graph_015_mu_0_4_node_627,0.22424495
graph_015_mu_0_4_node_628,0.22627264
graph_015_mu_0_4_node_629,0.22170514
graph_015_mu_0_4_node_630,0.22780329
graph_015_mu_0_4_node_631,0.22099549
graph_015_mu_0_4_node_632,0.22232793
graph_015_mu_0_4_node_633,0.21960883
graph_015_mu_0_4_node_634,0.21990336
graph_015_mu_0_4_node_635,0.21714054
