,Entropy
graph_075_mu_0_3_node_128,0.3412854
graph_075_mu_0_3_node_129,0.3868957
graph_075_mu_0_3_node_130,0.28876156
graph_075_mu_0_3_node_131,0.42390975
graph_075_mu_0_3_node_132,0.32174334
graph_075_mu_0_3_node_133,0.38711584
graph_075_mu_0_3_node_134,0.29038513
graph_075_mu_0_3_node_135,0.4232314
graph_075_mu_0_3_node_136,0.43383765
graph_075_mu_0_3_node_137,0.43383765
graph_075_mu_0_3_node_138,0.28618082
graph_075_mu_0_3_node_139,0.4250596
graph_075_mu_0_3_node_140,0.44200486
graph_075_mu_0_3_node_141,0.31937122
graph_075_mu_0_3_node_142,0.30508563
graph_075_mu_0_3_node_143,0.31426674
graph_075_mu_0_3_node_144,0.43383765
graph_075_mu_0_3_node_145,0.29067796
graph_075_mu_0_3_node_146,0.31347862
graph_075_mu_0_3_node_147,0.31842476
graph_075_mu_0_3_node_148,0.42531183
graph_075_mu_0_3_node_149,0.32174334
graph_075_mu_0_3_node_150,0.3412854
graph_075_mu_0_3_node_151,0.31952074
graph_075_mu_0_3_node_152,0.31843525
graph_075_mu_0_3_node_153,0.31947982
graph_075_mu_0_3_node_154,0.43383765
graph_075_mu_0_3_node_155,0.3412854
graph_075_mu_0_3_node_156,0.3412854
graph_075_mu_0_3_node_157,0.32174334
graph_075_mu_0_3_node_158,0.3051077
graph_075_mu_0_3_node_159,0.32174334
graph_075_mu_0_3_node_160,0.43383765
graph_075_mu_0_3_node_161,0.3412854
graph_075_mu_0_3_node_162,0.3412854
graph_075_mu_0_3_node_163,0.3412854
graph_075_mu_0_3_node_164,0.32090968
graph_075_mu_0_3_node_165,0.28850457
graph_075_mu_0_3_node_166,0.3412854
graph_075_mu_0_3_node_167,0.30356666
graph_075_mu_0_3_node_168,0.43383765
graph_075_mu_0_3_node_169,0.3051077
graph_075_mu_0_3_node_170,0.30482844
graph_075_mu_0_3_node_171,0.4222019
graph_075_mu_0_3_node_172,0.3196622
graph_075_mu_0_3_node_173,0.32174334
graph_075_mu_0_3_node_174,0.43383765
graph_075_mu_0_3_node_175,0.3051077
graph_075_mu_0_3_node_176,0.43206206
graph_075_mu_0_3_node_177,0.3169145
graph_075_mu_0_3_node_178,0.3051077
graph_075_mu_0_3_node_179,0.41160256
graph_075_mu_0_3_node_180,0.31952074
graph_075_mu_0_3_node_181,0.29789647
graph_075_mu_0_3_node_182,0.4443185
graph_075_mu_0_3_node_183,0.43383765
graph_075_mu_0_3_node_184,0.4268783
graph_075_mu_0_3_node_185,0.44284093
graph_075_mu_0_3_node_186,0.4268783
graph_075_mu_0_3_node_187,0.32174334
graph_075_mu_0_3_node_188,0.30508563
graph_075_mu_0_3_node_189,0.43383765
graph_075_mu_0_3_node_190,0.41284406
graph_075_mu_0_3_node_191,0.3412854
graph_075_mu_0_3_node_192,0.32174334
graph_075_mu_0_3_node_193,0.3412854
graph_075_mu_0_3_node_194,0.40015224
graph_075_mu_0_3_node_195,0.3051077
graph_075_mu_0_3_node_196,0.38676453
graph_075_mu_0_3_node_197,0.39875802
graph_075_mu_0_3_node_198,0.3412854
graph_075_mu_0_3_node_199,0.40015224
graph_075_mu_0_3_node_200,0.3412854
graph_075_mu_0_3_node_201,0.43383765
graph_075_mu_0_3_node_202,0.3127434
graph_075_mu_0_3_node_203,0.3412854
graph_075_mu_0_3_node_204,0.30508563
graph_075_mu_0_3_node_205,0.43383765
graph_075_mu_0_3_node_206,0.31393284
graph_075_mu_0_3_node_207,0.31905502
graph_075_mu_0_3_node_208,0.31937122
graph_075_mu_0_3_node_209,0.41284406
graph_075_mu_0_3_node_210,0.43383765
graph_075_mu_0_3_node_211,0.3412854
graph_075_mu_0_3_node_212,0.30078053
graph_075_mu_0_3_node_213,0.41284406
graph_075_mu_0_3_node_214,0.2858362
graph_075_mu_0_3_node_215,0.4232314
graph_075_mu_0_3_node_216,0.42489892
graph_075_mu_0_3_node_217,0.32174334
graph_075_mu_0_3_node_218,0.41817197
graph_075_mu_0_3_node_219,0.32174334
graph_075_mu_0_3_node_220,0.43383765
graph_075_mu_0_3_node_221,0.3412854
graph_075_mu_0_3_node_222,0.3412854
graph_075_mu_0_3_node_223,0.3412854
graph_075_mu_0_3_node_224,0.31945583
graph_075_mu_0_3_node_225,0.32174334
graph_075_mu_0_3_node_226,0.4443185
graph_075_mu_0_3_node_227,0.30505624
graph_075_mu_0_3_node_228,0.32174334
graph_075_mu_0_3_node_229,0.30305776
graph_075_mu_0_3_node_230,0.43383765
graph_075_mu_0_3_node_231,0.4126728
graph_075_mu_0_3_node_232,0.43383765
graph_075_mu_0_3_node_233,0.30100262
graph_075_mu_0_3_node_234,0.31865808
graph_075_mu_0_3_node_235,0.3156354
graph_075_mu_0_3_node_236,0.31892908
graph_075_mu_0_3_node_237,0.40015224
graph_075_mu_0_3_node_238,0.39925343
graph_075_mu_0_3_node_239,0.3408156
graph_075_mu_0_3_node_240,0.30083242
graph_075_mu_0_3_node_241,0.31858572
graph_075_mu_0_3_node_242,0.28522357
graph_075_mu_0_3_node_243,0.4443185
graph_075_mu_0_3_node_244,0.43383765
graph_075_mu_0_3_node_245,0.29401073
graph_075_mu_0_3_node_246,0.3036934
graph_075_mu_0_3_node_247,0.32174334
graph_075_mu_0_3_node_248,0.43383765
graph_075_mu_0_3_node_249,0.32174334
graph_075_mu_0_3_node_250,0.41284406
graph_075_mu_0_3_node_251,0.31873566
graph_075_mu_0_3_node_252,0.4268783
graph_075_mu_0_3_node_253,0.28828242
graph_075_mu_0_3_node_254,0.3129573
graph_075_mu_0_3_node_255,0.41149113
graph_075_mu_0_3_node_256,0.3412854
graph_075_mu_0_3_node_257,0.3412854
graph_075_mu_0_3_node_258,0.43383765
graph_075_mu_0_3_node_259,0.32174334
graph_075_mu_0_3_node_260,0.31937122
graph_075_mu_0_3_node_261,0.3196622
graph_075_mu_0_3_node_262,0.3412854
graph_075_mu_0_3_node_263,0.32174334
graph_075_mu_0_3_node_264,0.4268783
graph_075_mu_0_3_node_265,0.31894147
graph_075_mu_0_3_node_266,0.3196622
graph_075_mu_0_3_node_267,0.3412854
graph_075_mu_0_3_node_268,0.32055235
graph_075_mu_0_3_node_269,0.3195548
graph_075_mu_0_3_node_270,0.43383765
graph_075_mu_0_3_node_271,0.3051077
graph_075_mu_0_3_node_272,0.3412854
graph_075_mu_0_3_node_273,0.32174334
graph_075_mu_0_3_node_274,0.4268783
graph_075_mu_0_3_node_275,0.44397885
graph_075_mu_0_3_node_276,0.44686407
graph_075_mu_0_3_node_277,0.31915897
graph_075_mu_0_3_node_278,0.3868957
graph_075_mu_0_3_node_279,0.4232314
graph_075_mu_0_3_node_280,0.42495605
graph_075_mu_0_3_node_281,0.43383765
graph_075_mu_0_3_node_282,0.43383765
graph_075_mu_0_3_node_283,0.30547515
graph_075_mu_0_3_node_284,0.29715148
graph_075_mu_0_3_node_285,0.303089
graph_075_mu_0_3_node_286,0.43383765
graph_075_mu_0_3_node_287,0.28810602
graph_075_mu_0_3_node_288,0.3412854
graph_075_mu_0_3_node_289,0.31905502
graph_075_mu_0_3_node_290,0.43383765
graph_075_mu_0_3_node_291,0.3412854
graph_075_mu_0_3_node_292,0.3150895
graph_075_mu_0_3_node_293,0.41284406
graph_075_mu_0_3_node_294,0.43383765
graph_075_mu_0_3_node_295,0.32174334
graph_075_mu_0_3_node_296,0.40015224
graph_075_mu_0_3_node_297,0.4126728
graph_075_mu_0_3_node_298,0.32174334
graph_075_mu_0_3_node_299,0.43383765
graph_075_mu_0_3_node_300,0.4443185
graph_075_mu_0_3_node_301,0.40402398
graph_075_mu_0_3_node_302,0.29106414
graph_075_mu_0_3_node_303,0.31900647
graph_075_mu_0_3_node_304,0.32174334
graph_075_mu_0_3_node_305,0.4443185
graph_075_mu_0_3_node_306,0.43383765
graph_075_mu_0_3_node_307,0.3412854
graph_075_mu_0_3_node_308,0.4232314
graph_075_mu_0_3_node_309,0.32174334
graph_075_mu_0_3_node_310,0.43383765
graph_075_mu_0_3_node_311,0.30545336
graph_075_mu_0_3_node_312,0.315406
graph_075_mu_0_3_node_313,0.3412854
graph_075_mu_0_3_node_314,0.4443185
graph_075_mu_0_3_node_315,0.4268783
graph_075_mu_0_3_node_316,0.3412854
graph_075_mu_0_3_node_317,0.37689885
graph_075_mu_0_3_node_318,0.3412854
graph_075_mu_0_3_node_319,0.3412854
graph_075_mu_0_3_node_320,0.32174334
graph_075_mu_0_3_node_321,0.2920197
graph_075_mu_0_3_node_322,0.32174334
graph_075_mu_0_3_node_323,0.31411624
graph_075_mu_0_3_node_324,0.44642645
graph_075_mu_0_3_node_325,0.3412854
graph_075_mu_0_3_node_326,0.42517135
graph_075_mu_0_3_node_327,0.4443185
graph_075_mu_0_3_node_328,0.3051077
graph_075_mu_0_3_node_329,0.29067796
graph_075_mu_0_3_node_330,0.28910777
graph_075_mu_0_3_node_331,0.43383765
graph_075_mu_0_3_node_332,0.29081208
graph_075_mu_0_3_node_333,0.41284406
graph_075_mu_0_3_node_334,0.32174334
graph_075_mu_0_3_node_335,0.41917565
graph_075_mu_0_3_node_336,0.31912142
graph_075_mu_0_3_node_337,0.28682598
graph_075_mu_0_3_node_338,0.28641865
graph_075_mu_0_3_node_339,0.32174334
graph_075_mu_0_3_node_340,0.42236882
graph_075_mu_0_3_node_341,0.42451575
graph_075_mu_0_3_node_342,0.4443185
graph_075_mu_0_3_node_343,0.4126728
graph_075_mu_0_3_node_344,0.3412854
graph_075_mu_0_3_node_345,0.43383765
graph_075_mu_0_3_node_346,0.32174334
graph_075_mu_0_3_node_347,0.42468932
graph_075_mu_0_3_node_348,0.42517135
graph_075_mu_0_3_node_349,0.43383765
graph_075_mu_0_3_node_350,0.41922495
graph_075_mu_0_3_node_351,0.32174334
graph_075_mu_0_3_node_352,0.31946808
graph_075_mu_0_3_node_353,0.41284406
graph_075_mu_0_3_node_354,0.32069793
graph_075_mu_0_3_node_355,0.4232314
graph_075_mu_0_3_node_356,0.31695732
graph_075_mu_0_3_node_357,0.32174334
graph_075_mu_0_3_node_358,0.43166497
graph_075_mu_0_3_node_359,0.3412854
graph_075_mu_0_3_node_360,0.31185424
graph_075_mu_0_3_node_361,0.3412854
graph_075_mu_0_3_node_362,0.29264408
graph_075_mu_0_3_node_363,0.28941223
graph_075_mu_0_3_node_364,0.32174334
graph_075_mu_0_3_node_365,0.4443185
graph_075_mu_0_3_node_366,0.41284406
graph_075_mu_0_3_node_367,0.3211693
graph_075_mu_0_3_node_368,0.3412854
graph_075_mu_0_3_node_369,0.42531183
graph_075_mu_0_3_node_370,0.32174334
graph_075_mu_0_3_node_371,0.32174334
graph_075_mu_0_3_node_372,0.3192855
graph_075_mu_0_3_node_373,0.3412854
graph_075_mu_0_3_node_374,0.32174334
graph_075_mu_0_3_node_375,0.28694615
graph_075_mu_0_3_node_376,0.42531183
graph_075_mu_0_3_node_377,0.28798136
graph_075_mu_0_3_node_378,0.2871969
graph_075_mu_0_3_node_379,0.44604132
graph_075_mu_0_3_node_380,0.3412854
graph_075_mu_0_3_node_381,0.2898617
graph_075_mu_0_3_node_382,0.44686407
graph_075_mu_0_3_node_383,0.43383765
graph_075_mu_0_3_node_384,0.31828913
graph_075_mu_0_3_node_385,0.4250596
graph_075_mu_0_3_node_386,0.38664863
graph_075_mu_0_3_node_387,0.44686407
graph_075_mu_0_3_node_388,0.33269748
graph_075_mu_0_3_node_389,0.38100177
graph_075_mu_0_3_node_390,0.28866953
graph_075_mu_0_3_node_391,0.3412854
graph_075_mu_0_3_node_392,0.32174334
graph_075_mu_0_3_node_393,0.3412854
graph_075_mu_0_3_node_394,0.42517135
graph_075_mu_0_3_node_395,0.30624586
graph_075_mu_0_3_node_396,0.42517135
graph_075_mu_0_3_node_397,0.4268783
graph_075_mu_0_3_node_398,0.3412854
graph_075_mu_0_3_node_399,0.32174334
graph_075_mu_0_3_node_400,0.29081208
graph_075_mu_0_3_node_401,0.32174334
graph_075_mu_0_3_node_402,0.4232314
graph_075_mu_0_3_node_403,0.2882649
graph_075_mu_0_3_node_404,0.3412854
graph_075_mu_0_3_node_405,0.4268783
graph_075_mu_0_3_node_406,0.44044042
graph_075_mu_0_3_node_407,0.3412854
graph_075_mu_0_3_node_408,0.32174334
graph_075_mu_0_3_node_409,0.43383765
graph_075_mu_0_3_node_410,0.43383765
graph_075_mu_0_3_node_411,0.2972675
graph_075_mu_0_3_node_412,0.4268783
graph_075_mu_0_3_node_413,0.3412854
graph_075_mu_0_3_node_414,0.3412854
graph_075_mu_0_3_node_415,0.30443883
graph_075_mu_0_3_node_416,0.3412854
graph_075_mu_0_3_node_417,0.31268606
graph_075_mu_0_3_node_418,0.3033916
graph_075_mu_0_3_node_419,0.3412854
graph_075_mu_0_3_node_420,0.3412854
graph_075_mu_0_3_node_421,0.3412854
graph_075_mu_0_3_node_422,0.2881213
graph_075_mu_0_3_node_423,0.2886342
graph_075_mu_0_3_node_424,0.33753324
graph_075_mu_0_3_node_425,0.3412854
graph_075_mu_0_3_node_426,0.3372065
graph_075_mu_0_3_node_427,0.31883258
graph_075_mu_0_3_node_428,0.30652764
graph_075_mu_0_3_node_429,0.4250596
graph_075_mu_0_3_node_430,0.31934717
graph_075_mu_0_3_node_431,0.3088188
graph_075_mu_0_3_node_432,0.3412854
graph_075_mu_0_3_node_433,0.31548792
graph_075_mu_0_3_node_434,0.2952426
graph_075_mu_0_3_node_435,0.31826267
graph_075_mu_0_3_node_436,0.31027955
graph_075_mu_0_3_node_437,0.3412854
graph_075_mu_0_3_node_438,0.4268783
graph_075_mu_0_3_node_439,0.44075996
graph_075_mu_0_3_node_440,0.33799604
graph_075_mu_0_3_node_441,0.3412854
graph_075_mu_0_3_node_442,0.30416557
graph_075_mu_0_3_node_443,0.3412854
graph_075_mu_0_3_node_444,0.33835843
graph_075_mu_0_3_node_445,0.31937122
graph_075_mu_0_3_node_446,0.3412854
graph_075_mu_0_3_node_447,0.31937122
graph_075_mu_0_3_node_448,0.3412854
graph_075_mu_0_3_node_449,0.4443185
graph_075_mu_0_3_node_450,0.32174334
graph_075_mu_0_3_node_451,0.3196622
graph_075_mu_0_3_node_452,0.3412854
graph_075_mu_0_3_node_453,0.31818476
graph_075_mu_0_3_node_454,0.3412854
graph_075_mu_0_3_node_455,0.40015224
graph_075_mu_0_3_node_456,0.31937122
graph_075_mu_0_3_node_457,0.29081208
graph_075_mu_0_3_node_458,0.4232314
graph_075_mu_0_3_node_459,0.32174334
graph_075_mu_0_3_node_460,0.34104064
graph_075_mu_0_3_node_461,0.4439205
graph_075_mu_0_3_node_462,0.30122393
graph_075_mu_0_3_node_463,0.32174334
graph_075_mu_0_3_node_464,0.3412854
graph_075_mu_0_3_node_465,0.41202852
graph_075_mu_0_3_node_466,0.31564933
graph_075_mu_0_3_node_467,0.31891084
graph_075_mu_0_3_node_468,0.3412854
graph_075_mu_0_3_node_469,0.32174334
graph_075_mu_0_3_node_470,0.32174334
graph_075_mu_0_3_node_471,0.3412854
graph_075_mu_0_3_node_472,0.32174334
graph_075_mu_0_3_node_473,0.32174334
graph_075_mu_0_3_node_474,0.2959536
graph_075_mu_0_3_node_475,0.43383765
graph_075_mu_0_3_node_476,0.3412854
graph_075_mu_0_3_node_477,0.3412854
graph_075_mu_0_3_node_478,0.43383765
graph_075_mu_0_3_node_479,0.31912392
graph_075_mu_0_3_node_480,0.31952074
graph_075_mu_0_3_node_481,0.3412854
graph_075_mu_0_3_node_482,0.29044938
graph_075_mu_0_3_node_483,0.31744397
graph_075_mu_0_3_node_484,0.31952074
graph_075_mu_0_3_node_485,0.43383765
graph_075_mu_0_3_node_486,0.3412854
graph_075_mu_0_3_node_487,0.3412854
graph_075_mu_0_3_node_488,0.31952074
graph_075_mu_0_3_node_489,0.30998427
graph_075_mu_0_3_node_490,0.32174334
graph_075_mu_0_3_node_491,0.4268783
graph_075_mu_0_3_node_492,0.41284406
graph_075_mu_0_3_node_493,0.2911269
graph_075_mu_0_3_node_494,0.3192741
graph_075_mu_0_3_node_495,0.3175637
graph_075_mu_0_3_node_496,0.43383765
graph_075_mu_0_3_node_497,0.4443185
graph_075_mu_0_3_node_498,0.3191662
graph_075_mu_0_3_node_499,0.28648284
graph_075_mu_0_3_node_500,0.41284406
graph_075_mu_0_3_node_501,0.28928563
graph_075_mu_0_3_node_502,0.32174334
graph_075_mu_0_3_node_503,0.28685933
graph_075_mu_0_3_node_504,0.3214434
graph_075_mu_0_3_node_505,0.33513236
graph_075_mu_0_3_node_506,0.32101738
graph_075_mu_0_3_node_507,0.3412854
graph_075_mu_0_3_node_508,0.31872433
graph_075_mu_0_3_node_509,0.32174334
graph_075_mu_0_3_node_510,0.31952074
graph_075_mu_0_3_node_511,0.44686407
graph_075_mu_0_3_node_512,0.43383765
graph_075_mu_0_3_node_513,0.3412854
graph_075_mu_0_3_node_514,0.4123358
graph_075_mu_0_3_node_515,0.28744724
graph_075_mu_0_3_node_516,0.3412854
graph_075_mu_0_3_node_517,0.31952074
graph_075_mu_0_3_node_518,0.31952074
graph_075_mu_0_3_node_519,0.30508563
graph_075_mu_0_3_node_520,0.30438045
graph_075_mu_0_3_node_521,0.3412854
graph_075_mu_0_3_node_522,0.41284406
graph_075_mu_0_3_node_523,0.41112515
graph_075_mu_0_3_node_524,0.44686407
graph_075_mu_0_3_node_525,0.43383765
graph_075_mu_0_3_node_526,0.40015224
graph_075_mu_0_3_node_527,0.4232314
graph_075_mu_0_3_node_528,0.41284406
graph_075_mu_0_3_node_529,0.3412854
graph_075_mu_0_3_node_530,0.41284406
graph_075_mu_0_3_node_531,0.28935522
graph_075_mu_0_3_node_532,0.31937122
graph_075_mu_0_3_node_533,0.40906444
graph_075_mu_0_3_node_534,0.32174334
graph_075_mu_0_3_node_535,0.3412854
graph_075_mu_0_3_node_536,0.38664863
graph_075_mu_0_3_node_537,0.3412854
graph_075_mu_0_3_node_538,0.44686407
graph_075_mu_0_3_node_539,0.3051077
graph_075_mu_0_3_node_540,0.32174334
graph_075_mu_0_3_node_541,0.2874849
graph_075_mu_0_3_node_542,0.2909402
graph_075_mu_0_3_node_543,0.29017705
graph_075_mu_0_3_node_544,0.29067796
graph_075_mu_0_3_node_545,0.44686407
graph_075_mu_0_3_node_546,0.30498108
graph_075_mu_0_3_node_547,0.43383765
graph_075_mu_0_3_node_548,0.3196622
graph_075_mu_0_3_node_549,0.3412854
graph_075_mu_0_3_node_550,0.3412854
graph_075_mu_0_3_node_551,0.3412854
graph_075_mu_0_3_node_552,0.31885013
graph_075_mu_0_3_node_553,0.3412854
graph_075_mu_0_3_node_554,0.4126728
graph_075_mu_0_3_node_555,0.42517135
graph_075_mu_0_3_node_556,0.2865688
graph_075_mu_0_3_node_557,0.3412854
graph_075_mu_0_3_node_558,0.38711584
graph_075_mu_0_3_node_559,0.3412854
graph_075_mu_0_3_node_560,0.28876764
graph_075_mu_0_3_node_561,0.3051077
graph_075_mu_0_3_node_562,0.28990814
graph_075_mu_0_3_node_563,0.31952074
graph_075_mu_0_3_node_564,0.3412854
graph_075_mu_0_3_node_565,0.3192741
graph_075_mu_0_3_node_566,0.30508563
graph_075_mu_0_3_node_567,0.4443185
graph_075_mu_0_3_node_568,0.32174334
graph_075_mu_0_3_node_569,0.3033337
graph_075_mu_0_3_node_570,0.40015224
graph_075_mu_0_3_node_571,0.3100913
graph_075_mu_0_3_node_572,0.3212652
graph_075_mu_0_3_node_573,0.3412854
graph_075_mu_0_3_node_574,0.3412854
graph_075_mu_0_3_node_575,0.29081208
graph_075_mu_0_3_node_576,0.32174334
graph_075_mu_0_3_node_577,0.32107985
graph_075_mu_0_3_node_578,0.4268783
graph_075_mu_0_3_node_579,0.44686407
graph_075_mu_0_3_node_580,0.3412854
graph_075_mu_0_3_node_581,0.2898492
graph_075_mu_0_3_node_582,0.3412854
graph_075_mu_0_3_node_583,0.3412854
graph_075_mu_0_3_node_584,0.3196622
graph_075_mu_0_3_node_585,0.28886327
graph_075_mu_0_3_node_586,0.3195548
graph_075_mu_0_3_node_587,0.31768218
graph_075_mu_0_3_node_588,0.41284406
graph_075_mu_0_3_node_589,0.32174334
graph_075_mu_0_3_node_590,0.31494406
graph_075_mu_0_3_node_591,0.2909402
graph_075_mu_0_3_node_592,0.43383765
graph_075_mu_0_3_node_593,0.43383765
graph_075_mu_0_3_node_594,0.32174334
graph_075_mu_0_3_node_595,0.41284406
graph_075_mu_0_3_node_596,0.28591755
graph_075_mu_0_3_node_597,0.3412854
graph_075_mu_0_3_node_598,0.32174334
graph_075_mu_0_3_node_599,0.3196622
graph_075_mu_0_3_node_600,0.32174334
graph_075_mu_0_3_node_601,0.43383765
graph_075_mu_0_3_node_602,0.3196622
graph_075_mu_0_3_node_603,0.29439577
graph_075_mu_0_3_node_604,0.42531183
graph_075_mu_0_3_node_605,0.4268783
graph_075_mu_0_3_node_606,0.32174334
graph_075_mu_0_3_node_607,0.3412854
graph_075_mu_0_3_node_608,0.32174334
graph_075_mu_0_3_node_609,0.42430237
graph_075_mu_0_3_node_610,0.3196622
graph_075_mu_0_3_node_611,0.3412854
graph_075_mu_0_3_node_612,0.3196622
graph_075_mu_0_3_node_613,0.3211605
graph_075_mu_0_3_node_614,0.32174334
graph_075_mu_0_3_node_615,0.28492492
graph_075_mu_0_3_node_616,0.3198946
graph_075_mu_0_3_node_617,0.3412854
graph_075_mu_0_3_node_618,0.32174334
graph_075_mu_0_3_node_619,0.38711584
graph_075_mu_0_3_node_620,0.28977868
graph_075_mu_0_3_node_621,0.44686407
graph_075_mu_0_3_node_622,0.39176613
graph_075_mu_0_3_node_623,0.28626317
graph_075_mu_0_3_node_624,0.3412854
graph_075_mu_0_3_node_625,0.31656957
graph_075_mu_0_3_node_626,0.44429478
graph_075_mu_0_3_node_627,0.43383765
graph_075_mu_0_3_node_628,0.28861457
graph_075_mu_0_3_node_629,0.32174334
graph_075_mu_0_3_node_630,0.3412854
graph_075_mu_0_3_node_631,0.3210309
graph_075_mu_0_3_node_632,0.43383765
graph_075_mu_0_3_node_633,0.28886765
graph_075_mu_0_3_node_634,0.3412854
