,Entropy
graph_018_mu_0_3_node_355,0.22744806
graph_018_mu_0_3_node_356,0.23543836
graph_018_mu_0_3_node_357,0.28046682
graph_018_mu_0_3_node_358,0.26102504
graph_018_mu_0_3_node_359,0.2761403
graph_018_mu_0_3_node_360,0.3228036
graph_018_mu_0_3_node_361,0.31836447
graph_018_mu_0_3_node_362,0.280853
graph_018_mu_0_3_node_363,0.3228036
graph_018_mu_0_3_node_364,0.280853
graph_018_mu_0_3_node_365,0.32649228
graph_018_mu_0_3_node_366,0.22720088
graph_018_mu_0_3_node_367,0.22739397
graph_018_mu_0_3_node_368,0.22764063
graph_018_mu_0_3_node_369,0.280853
graph_018_mu_0_3_node_370,0.22764063
graph_018_mu_0_3_node_371,0.2798755
graph_018_mu_0_3_node_372,0.280853
graph_018_mu_0_3_node_373,0.2386712
graph_018_mu_0_3_node_374,0.3228036
graph_018_mu_0_3_node_375,0.25971824
graph_018_mu_0_3_node_376,0.280853
graph_018_mu_0_3_node_377,0.3228036
graph_018_mu_0_3_node_378,0.23513025
graph_018_mu_0_3_node_379,0.280853
graph_018_mu_0_3_node_380,0.3272612
graph_018_mu_0_3_node_381,0.28008774
graph_018_mu_0_3_node_382,0.22518815
graph_018_mu_0_3_node_383,0.280853
graph_018_mu_0_3_node_384,0.3272612
graph_018_mu_0_3_node_385,0.3268345
graph_018_mu_0_3_node_386,0.3228036
graph_018_mu_0_3_node_387,0.3272612
graph_018_mu_0_3_node_388,0.36944208
graph_018_mu_0_3_node_389,0.22650659
graph_018_mu_0_3_node_390,0.22764063
graph_018_mu_0_3_node_391,0.22720088
graph_018_mu_0_3_node_392,0.3228036
graph_018_mu_0_3_node_393,0.36944208
graph_018_mu_0_3_node_394,0.280853
graph_018_mu_0_3_node_395,0.36911198
graph_018_mu_0_3_node_396,0.36859274
graph_018_mu_0_3_node_397,0.32045558
graph_018_mu_0_3_node_398,0.3272612
graph_018_mu_0_3_node_399,0.22764063
graph_018_mu_0_3_node_400,0.2274247
graph_018_mu_0_3_node_401,0.3272612
graph_018_mu_0_3_node_402,0.22720088
graph_018_mu_0_3_node_403,0.22764063
graph_018_mu_0_3_node_404,0.36944208
graph_018_mu_0_3_node_405,0.3228036
graph_018_mu_0_3_node_406,0.36944208
graph_018_mu_0_3_node_407,0.3272612
graph_018_mu_0_3_node_408,0.280853
graph_018_mu_0_3_node_409,0.3228036
graph_018_mu_0_3_node_410,0.28008774
graph_018_mu_0_3_node_411,0.36911198
graph_018_mu_0_3_node_412,0.28006622
graph_018_mu_0_3_node_413,0.3272612
graph_018_mu_0_3_node_414,0.2259058
graph_018_mu_0_3_node_415,0.28016797
graph_018_mu_0_3_node_416,0.22764063
graph_018_mu_0_3_node_417,0.28017578
graph_018_mu_0_3_node_418,0.36394817
graph_018_mu_0_3_node_419,0.25565252
graph_018_mu_0_3_node_420,0.280853
graph_018_mu_0_3_node_421,0.3272612
graph_018_mu_0_3_node_422,0.22764063
graph_018_mu_0_3_node_423,0.3272612
graph_018_mu_0_3_node_424,0.280853
graph_018_mu_0_3_node_425,0.22746271
graph_018_mu_0_3_node_426,0.23487644
graph_018_mu_0_3_node_427,0.280853
graph_018_mu_0_3_node_428,0.28873867
graph_018_mu_0_3_node_429,0.31531104
graph_018_mu_0_3_node_430,0.3682933
graph_018_mu_0_3_node_431,0.280853
graph_018_mu_0_3_node_432,0.36944208
graph_018_mu_0_3_node_433,0.3228036
graph_018_mu_0_3_node_434,0.3272612
graph_018_mu_0_3_node_435,0.2988244
graph_018_mu_0_3_node_436,0.36944208
graph_018_mu_0_3_node_437,0.36534968
graph_018_mu_0_3_node_438,0.36911198
graph_018_mu_0_3_node_439,0.28006622
graph_018_mu_0_3_node_440,0.3224117
graph_018_mu_0_3_node_441,0.28052375
graph_018_mu_0_3_node_442,0.22744806
graph_018_mu_0_3_node_443,0.22739397
graph_018_mu_0_3_node_444,0.3272612
graph_018_mu_0_3_node_445,0.3191494
graph_018_mu_0_3_node_446,0.32013834
graph_018_mu_0_3_node_447,0.3272612
graph_018_mu_0_3_node_448,0.28099486
graph_018_mu_0_3_node_449,0.280853
graph_018_mu_0_3_node_450,0.22764063
graph_018_mu_0_3_node_451,0.25107712
graph_018_mu_0_3_node_452,0.3272612
graph_018_mu_0_3_node_453,0.22739397
graph_018_mu_0_3_node_454,0.280853
graph_018_mu_0_3_node_455,0.280853
graph_018_mu_0_3_node_456,0.36944208
graph_018_mu_0_3_node_457,0.25864214
graph_018_mu_0_3_node_458,0.3272612
graph_018_mu_0_3_node_459,0.3228036
graph_018_mu_0_3_node_460,0.2802511
graph_018_mu_0_3_node_461,0.22693513
graph_018_mu_0_3_node_462,0.22628103
graph_018_mu_0_3_node_463,0.3228036
graph_018_mu_0_3_node_464,0.2597946
graph_018_mu_0_3_node_465,0.36944208
graph_018_mu_0_3_node_466,0.22764063
graph_018_mu_0_3_node_467,0.36826098
graph_018_mu_0_3_node_468,0.28694287
graph_018_mu_0_3_node_469,0.22764063
graph_018_mu_0_3_node_470,0.3272612
graph_018_mu_0_3_node_471,0.32227167
graph_018_mu_0_3_node_472,0.36944208
graph_018_mu_0_3_node_473,0.25874078
graph_018_mu_0_3_node_474,0.3228036
graph_018_mu_0_3_node_475,0.36862212
graph_018_mu_0_3_node_476,0.36944208
graph_018_mu_0_3_node_477,0.27450678
graph_018_mu_0_3_node_478,0.2399902
graph_018_mu_0_3_node_479,0.3272612
graph_018_mu_0_3_node_480,0.36944208
graph_018_mu_0_3_node_481,0.22716275
graph_018_mu_0_3_node_482,0.36944208
graph_018_mu_0_3_node_483,0.22681144
graph_018_mu_0_3_node_484,0.32108873
graph_018_mu_0_3_node_485,0.36911198
graph_018_mu_0_3_node_486,0.25289983
graph_018_mu_0_3_node_487,0.3147406
graph_018_mu_0_3_node_488,0.3272612
graph_018_mu_0_3_node_489,0.3256949
graph_018_mu_0_3_node_490,0.36826098
graph_018_mu_0_3_node_491,0.280853
graph_018_mu_0_3_node_492,0.3210207
graph_018_mu_0_3_node_493,0.3272612
graph_018_mu_0_3_node_494,0.36944208
graph_018_mu_0_3_node_495,0.36944208
graph_018_mu_0_3_node_496,0.36743236
graph_018_mu_0_3_node_497,0.280853
graph_018_mu_0_3_node_498,0.3272612
graph_018_mu_0_3_node_499,0.2632912
graph_018_mu_0_3_node_500,0.280853
graph_018_mu_0_3_node_501,0.25050166
graph_018_mu_0_3_node_502,0.3228036
graph_018_mu_0_3_node_503,0.28047508
graph_018_mu_0_3_node_504,0.22476004
graph_018_mu_0_3_node_505,0.32661688
graph_018_mu_0_3_node_506,0.23100036
graph_018_mu_0_3_node_507,0.22572918
graph_018_mu_0_3_node_508,0.280853
graph_018_mu_0_3_node_509,0.36911198
graph_018_mu_0_3_node_510,0.280853
graph_018_mu_0_3_node_511,0.3228036
graph_018_mu_0_3_node_512,0.36944208
graph_018_mu_0_3_node_513,0.36944208
graph_018_mu_0_3_node_514,0.3228036
graph_018_mu_0_3_node_515,0.22720088
graph_018_mu_0_3_node_516,0.22764063
graph_018_mu_0_3_node_517,0.3228036
graph_018_mu_0_3_node_518,0.280853
graph_018_mu_0_3_node_519,0.22764063
graph_018_mu_0_3_node_520,0.3228036
graph_018_mu_0_3_node_521,0.28049
graph_018_mu_0_3_node_522,0.22720088
graph_018_mu_0_3_node_523,0.23394778
graph_018_mu_0_3_node_524,0.36859852
graph_018_mu_0_3_node_525,0.36944208
graph_018_mu_0_3_node_526,0.22764063
graph_018_mu_0_3_node_527,0.3228036
graph_018_mu_0_3_node_528,0.36574373
graph_018_mu_0_3_node_529,0.22744806
graph_018_mu_0_3_node_530,0.22759894
graph_018_mu_0_3_node_531,0.3228036
graph_018_mu_0_3_node_532,0.36900505
graph_018_mu_0_3_node_533,0.280853
graph_018_mu_0_3_node_534,0.22744806
graph_018_mu_0_3_node_535,0.36944208
graph_018_mu_0_3_node_536,0.24208273
graph_018_mu_0_3_node_537,0.22764063
graph_018_mu_0_3_node_538,0.36911198
graph_018_mu_0_3_node_539,0.2528192
graph_018_mu_0_3_node_540,0.22744806
graph_018_mu_0_3_node_541,0.31312844
graph_018_mu_0_3_node_542,0.3228036
graph_018_mu_0_3_node_543,0.22744806
graph_018_mu_0_3_node_544,0.22739397
graph_018_mu_0_3_node_545,0.3224117
graph_018_mu_0_3_node_546,0.23585694
graph_018_mu_0_3_node_547,0.3272612
graph_018_mu_0_3_node_548,0.22764063
graph_018_mu_0_3_node_549,0.22744806
graph_018_mu_0_3_node_550,0.2350863
graph_018_mu_0_3_node_551,0.29419488
graph_018_mu_0_3_node_552,0.3272612
graph_018_mu_0_3_node_553,0.23543836
graph_018_mu_0_3_node_554,0.36694548
graph_018_mu_0_3_node_555,0.3228036
graph_018_mu_0_3_node_556,0.23384066
graph_018_mu_0_3_node_557,0.22744806
graph_018_mu_0_3_node_558,0.22744806
graph_018_mu_0_3_node_559,0.36911198
graph_018_mu_0_3_node_560,0.22739397
graph_018_mu_0_3_node_561,0.22764063
graph_018_mu_0_3_node_562,0.22764063
graph_018_mu_0_3_node_563,0.22764063
graph_018_mu_0_3_node_564,0.3228036
graph_018_mu_0_3_node_565,0.36944208
graph_018_mu_0_3_node_566,0.29095775
graph_018_mu_0_3_node_567,0.23543836
graph_018_mu_0_3_node_568,0.36944208
graph_018_mu_0_3_node_569,0.3268345
graph_018_mu_0_3_node_570,0.32181177
graph_018_mu_0_3_node_571,0.22739397
graph_018_mu_0_3_node_572,0.22721739
graph_018_mu_0_3_node_573,0.22764063
graph_018_mu_0_3_node_574,0.23407556
graph_018_mu_0_3_node_575,0.2269913
graph_018_mu_0_3_node_576,0.23543836
graph_018_mu_0_3_node_577,0.22739397
graph_018_mu_0_3_node_578,0.36944208
graph_018_mu_0_3_node_579,0.280853
graph_018_mu_0_3_node_580,0.23530085
graph_018_mu_0_3_node_581,0.22764063
graph_018_mu_0_3_node_582,0.3272612
graph_018_mu_0_3_node_583,0.22628622
graph_018_mu_0_3_node_584,0.280853
graph_018_mu_0_3_node_585,0.23774356
graph_018_mu_0_3_node_586,0.36944208
graph_018_mu_0_3_node_587,0.2613264
graph_018_mu_0_3_node_588,0.23323931
graph_018_mu_0_3_node_589,0.23669708
graph_018_mu_0_3_node_590,0.22739397
graph_018_mu_0_3_node_591,0.23883893
graph_018_mu_0_3_node_592,0.24146667
graph_018_mu_0_3_node_593,0.36944208
graph_018_mu_0_3_node_594,0.3228036
graph_018_mu_0_3_node_595,0.22697102
graph_018_mu_0_3_node_596,0.22744806
graph_018_mu_0_3_node_597,0.22717288
graph_018_mu_0_3_node_598,0.22764063
graph_018_mu_0_3_node_599,0.22744806
graph_018_mu_0_3_node_600,0.3272612
graph_018_mu_0_3_node_601,0.36944208
graph_018_mu_0_3_node_602,0.36911198
graph_018_mu_0_3_node_603,0.23292515
graph_018_mu_0_3_node_604,0.3272612
graph_018_mu_0_3_node_605,0.3272612
graph_018_mu_0_3_node_606,0.3272612
graph_018_mu_0_3_node_607,0.22739397
graph_018_mu_0_3_node_608,0.36911198
graph_018_mu_0_3_node_609,0.3228036
graph_018_mu_0_3_node_610,0.36944208
graph_018_mu_0_3_node_611,0.22697929
graph_018_mu_0_3_node_612,0.22764063
graph_018_mu_0_3_node_613,0.3272612
graph_018_mu_0_3_node_614,0.3272612
graph_018_mu_0_3_node_615,0.36911198
graph_018_mu_0_3_node_616,0.23694374
graph_018_mu_0_3_node_617,0.3272612
graph_018_mu_0_3_node_618,0.22764063
graph_018_mu_0_3_node_619,0.22764063
graph_018_mu_0_3_node_620,0.3264399
graph_018_mu_0_3_node_621,0.3272612
graph_018_mu_0_3_node_622,0.2597847
graph_018_mu_0_3_node_623,0.25959146
graph_018_mu_0_3_node_624,0.36944208
graph_018_mu_0_3_node_625,0.3272612
graph_018_mu_0_3_node_626,0.36944208
graph_018_mu_0_3_node_627,0.31947002
graph_018_mu_0_3_node_628,0.3272612
graph_018_mu_0_3_node_629,0.280853
graph_018_mu_0_3_node_630,0.23460671
graph_018_mu_0_3_node_631,0.2260612
graph_018_mu_0_3_node_632,0.25412837
graph_018_mu_0_3_node_633,0.2378173
graph_018_mu_0_3_node_634,0.2262497
graph_018_mu_0_3_node_635,0.23530853
graph_018_mu_0_3_node_636,0.36775646
graph_018_mu_0_3_node_637,0.280853
