,Entropy
graph_0108_mu_0_3_node_151,0.41962364
graph_0108_mu_0_3_node_152,0.49724302
graph_0108_mu_0_3_node_153,0.4199143
graph_0108_mu_0_3_node_154,0.45378795
graph_0108_mu_0_3_node_155,0.48489264
graph_0108_mu_0_3_node_156,0.41962364
graph_0108_mu_0_3_node_157,0.45378795
graph_0108_mu_0_3_node_158,0.3853371
graph_0108_mu_0_3_node_159,0.3853371
graph_0108_mu_0_3_node_160,0.47772458
graph_0108_mu_0_3_node_161,0.47452024
graph_0108_mu_0_3_node_162,0.497628
graph_0108_mu_0_3_node_163,0.44740015
graph_0108_mu_0_3_node_164,0.4205876
graph_0108_mu_0_3_node_165,0.3853371
graph_0108_mu_0_3_node_166,0.46960524
graph_0108_mu_0_3_node_167,0.41962364
graph_0108_mu_0_3_node_168,0.46740085
graph_0108_mu_0_3_node_169,0.3914707
graph_0108_mu_0_3_node_170,0.45378795
graph_0108_mu_0_3_node_171,0.48012492
graph_0108_mu_0_3_node_172,0.48489264
graph_0108_mu_0_3_node_173,0.48822233
graph_0108_mu_0_3_node_174,0.4644345
graph_0108_mu_0_3_node_175,0.47617686
graph_0108_mu_0_3_node_176,0.46567732
graph_0108_mu_0_3_node_177,0.45188612
graph_0108_mu_0_3_node_178,0.4559124
graph_0108_mu_0_3_node_179,0.38599354
graph_0108_mu_0_3_node_180,0.41962364
graph_0108_mu_0_3_node_181,0.3870499
graph_0108_mu_0_3_node_182,0.3853371
graph_0108_mu_0_3_node_183,0.4963256
graph_0108_mu_0_3_node_184,0.48416907
graph_0108_mu_0_3_node_185,0.5006758
graph_0108_mu_0_3_node_186,0.4855822
graph_0108_mu_0_3_node_187,0.4644345
graph_0108_mu_0_3_node_188,0.46392995
graph_0108_mu_0_3_node_189,0.4845966
graph_0108_mu_0_3_node_190,0.49600554
graph_0108_mu_0_3_node_191,0.4601585
graph_0108_mu_0_3_node_192,0.4644345
graph_0108_mu_0_3_node_193,0.3853371
graph_0108_mu_0_3_node_194,0.4373692
graph_0108_mu_0_3_node_195,0.48575193
graph_0108_mu_0_3_node_196,0.48875502
graph_0108_mu_0_3_node_197,0.48910525
graph_0108_mu_0_3_node_198,0.4750986
graph_0108_mu_0_3_node_199,0.41962364
graph_0108_mu_0_3_node_200,0.4644345
graph_0108_mu_0_3_node_201,0.41962364
graph_0108_mu_0_3_node_202,0.3853371
graph_0108_mu_0_3_node_203,0.47447592
graph_0108_mu_0_3_node_204,0.4199143
graph_0108_mu_0_3_node_205,0.493868
graph_0108_mu_0_3_node_206,0.4998869
graph_0108_mu_0_3_node_207,0.497258
graph_0108_mu_0_3_node_208,0.48845297
graph_0108_mu_0_3_node_209,0.3853371
graph_0108_mu_0_3_node_210,0.4815666
graph_0108_mu_0_3_node_211,0.5000156
graph_0108_mu_0_3_node_212,0.4644345
graph_0108_mu_0_3_node_213,0.48821646
graph_0108_mu_0_3_node_214,0.3853371
graph_0108_mu_0_3_node_215,0.48186216
graph_0108_mu_0_3_node_216,0.3853371
graph_0108_mu_0_3_node_217,0.47479323
graph_0108_mu_0_3_node_218,0.49121147
graph_0108_mu_0_3_node_219,0.497305
graph_0108_mu_0_3_node_220,0.46343455
graph_0108_mu_0_3_node_221,0.3853371
graph_0108_mu_0_3_node_222,0.47447592
graph_0108_mu_0_3_node_223,0.47419903
graph_0108_mu_0_3_node_224,0.3853371
graph_0108_mu_0_3_node_225,0.48621514
graph_0108_mu_0_3_node_226,0.49556774
graph_0108_mu_0_3_node_227,0.5017747
graph_0108_mu_0_3_node_228,0.3853371
graph_0108_mu_0_3_node_229,0.48489264
graph_0108_mu_0_3_node_230,0.3853371
graph_0108_mu_0_3_node_231,0.3853371
graph_0108_mu_0_3_node_232,0.4199143
graph_0108_mu_0_3_node_233,0.3853371
graph_0108_mu_0_3_node_234,0.493868
graph_0108_mu_0_3_node_235,0.4855269
graph_0108_mu_0_3_node_236,0.4793019
graph_0108_mu_0_3_node_237,0.38599354
graph_0108_mu_0_3_node_238,0.47011432
graph_0108_mu_0_3_node_239,0.49396622
graph_0108_mu_0_3_node_240,0.38599354
graph_0108_mu_0_3_node_241,0.47772458
graph_0108_mu_0_3_node_242,0.48865286
graph_0108_mu_0_3_node_243,0.3853371
graph_0108_mu_0_3_node_244,0.49030104
graph_0108_mu_0_3_node_245,0.48967183
graph_0108_mu_0_3_node_246,0.3853371
graph_0108_mu_0_3_node_247,0.48821646
graph_0108_mu_0_3_node_248,0.38599354
graph_0108_mu_0_3_node_249,0.3853371
graph_0108_mu_0_3_node_250,0.48430008
graph_0108_mu_0_3_node_251,0.41962364
graph_0108_mu_0_3_node_252,0.38599354
graph_0108_mu_0_3_node_253,0.47393045
graph_0108_mu_0_3_node_254,0.38599354
graph_0108_mu_0_3_node_255,0.47525072
graph_0108_mu_0_3_node_256,0.48821646
graph_0108_mu_0_3_node_257,0.48489264
graph_0108_mu_0_3_node_258,0.4373692
graph_0108_mu_0_3_node_259,0.48821646
graph_0108_mu_0_3_node_260,0.38599354
graph_0108_mu_0_3_node_261,0.38599354
graph_0108_mu_0_3_node_262,0.4928161
graph_0108_mu_0_3_node_263,0.3870499
graph_0108_mu_0_3_node_264,0.4744283
graph_0108_mu_0_3_node_265,0.4019079
graph_0108_mu_0_3_node_266,0.46148536
graph_0108_mu_0_3_node_267,0.49644837
graph_0108_mu_0_3_node_268,0.3853371
graph_0108_mu_0_3_node_269,0.41962364
graph_0108_mu_0_3_node_270,0.4893214
graph_0108_mu_0_3_node_271,0.49835935
graph_0108_mu_0_3_node_272,0.38599354
graph_0108_mu_0_3_node_273,0.38599354
graph_0108_mu_0_3_node_274,0.48582968
graph_0108_mu_0_3_node_275,0.49751586
graph_0108_mu_0_3_node_276,0.3853371
graph_0108_mu_0_3_node_277,0.47847587
graph_0108_mu_0_3_node_278,0.48183796
graph_0108_mu_0_3_node_279,0.40168035
graph_0108_mu_0_3_node_280,0.3853371
graph_0108_mu_0_3_node_281,0.4373692
graph_0108_mu_0_3_node_282,0.4954538
graph_0108_mu_0_3_node_283,0.38599354
graph_0108_mu_0_3_node_284,0.41962364
graph_0108_mu_0_3_node_285,0.4359886
graph_0108_mu_0_3_node_286,0.38599354
graph_0108_mu_0_3_node_287,0.4657965
graph_0108_mu_0_3_node_288,0.47772458
graph_0108_mu_0_3_node_289,0.3853371
graph_0108_mu_0_3_node_290,0.49813518
graph_0108_mu_0_3_node_291,0.48147413
graph_0108_mu_0_3_node_292,0.48481914
graph_0108_mu_0_3_node_293,0.38599354
graph_0108_mu_0_3_node_294,0.38599354
graph_0108_mu_0_3_node_295,0.4199143
graph_0108_mu_0_3_node_296,0.497258
graph_0108_mu_0_3_node_297,0.3853371
graph_0108_mu_0_3_node_298,0.4644345
graph_0108_mu_0_3_node_299,0.3853371
graph_0108_mu_0_3_node_300,0.4573985
graph_0108_mu_0_3_node_301,0.488466
graph_0108_mu_0_3_node_302,0.497258
graph_0108_mu_0_3_node_303,0.498146
graph_0108_mu_0_3_node_304,0.3877285
graph_0108_mu_0_3_node_305,0.3853371
graph_0108_mu_0_3_node_306,0.38599354
graph_0108_mu_0_3_node_307,0.3853371
graph_0108_mu_0_3_node_308,0.38599354
graph_0108_mu_0_3_node_309,0.4199143
graph_0108_mu_0_3_node_310,0.49748874
graph_0108_mu_0_3_node_311,0.4773408
graph_0108_mu_0_3_node_312,0.48612973
graph_0108_mu_0_3_node_313,0.41962364
graph_0108_mu_0_3_node_314,0.47452024
graph_0108_mu_0_3_node_315,0.38599354
graph_0108_mu_0_3_node_316,0.4373692
graph_0108_mu_0_3_node_317,0.4373692
graph_0108_mu_0_3_node_318,0.48510125
graph_0108_mu_0_3_node_319,0.38599354
graph_0108_mu_0_3_node_320,0.38599354
graph_0108_mu_0_3_node_321,0.48822233
graph_0108_mu_0_3_node_322,0.38786787
graph_0108_mu_0_3_node_323,0.47922558
graph_0108_mu_0_3_node_324,0.4521015
graph_0108_mu_0_3_node_325,0.38747644
graph_0108_mu_0_3_node_326,0.3853371
graph_0108_mu_0_3_node_327,0.5011468
graph_0108_mu_0_3_node_328,0.4493888
graph_0108_mu_0_3_node_329,0.38599354
graph_0108_mu_0_3_node_330,0.4888087
graph_0108_mu_0_3_node_331,0.45378795
graph_0108_mu_0_3_node_332,0.4853763
graph_0108_mu_0_3_node_333,0.38599354
graph_0108_mu_0_3_node_334,0.49363342
graph_0108_mu_0_3_node_335,0.38599354
graph_0108_mu_0_3_node_336,0.45378795
graph_0108_mu_0_3_node_337,0.38599354
graph_0108_mu_0_3_node_338,0.47772458
graph_0108_mu_0_3_node_339,0.4817902
graph_0108_mu_0_3_node_340,0.48098505
graph_0108_mu_0_3_node_341,0.3853371
graph_0108_mu_0_3_node_342,0.45299476
graph_0108_mu_0_3_node_343,0.48867384
graph_0108_mu_0_3_node_344,0.3853371
graph_0108_mu_0_3_node_345,0.38599354
graph_0108_mu_0_3_node_346,0.3853371
graph_0108_mu_0_3_node_347,0.4956153
graph_0108_mu_0_3_node_348,0.3853371
graph_0108_mu_0_3_node_349,0.48382485
graph_0108_mu_0_3_node_350,0.3853371
graph_0108_mu_0_3_node_351,0.38599354
graph_0108_mu_0_3_node_352,0.3870499
graph_0108_mu_0_3_node_353,0.3853371
graph_0108_mu_0_3_node_354,0.3853371
graph_0108_mu_0_3_node_355,0.49396622
graph_0108_mu_0_3_node_356,0.48460758
graph_0108_mu_0_3_node_357,0.38599354
graph_0108_mu_0_3_node_358,0.4644345
graph_0108_mu_0_3_node_359,0.48147413
graph_0108_mu_0_3_node_360,0.3853371
graph_0108_mu_0_3_node_361,0.3853371
graph_0108_mu_0_3_node_362,0.3853371
graph_0108_mu_0_3_node_363,0.48822233
graph_0108_mu_0_3_node_364,0.5019354
graph_0108_mu_0_3_node_365,0.4199143
graph_0108_mu_0_3_node_366,0.38599354
graph_0108_mu_0_3_node_367,0.4199143
graph_0108_mu_0_3_node_368,0.38599354
graph_0108_mu_0_3_node_369,0.3892993
graph_0108_mu_0_3_node_370,0.4199143
graph_0108_mu_0_3_node_371,0.4163394
graph_0108_mu_0_3_node_372,0.4816983
graph_0108_mu_0_3_node_373,0.4998251
graph_0108_mu_0_3_node_374,0.4854853
graph_0108_mu_0_3_node_375,0.44739679
graph_0108_mu_0_3_node_376,0.38599354
graph_0108_mu_0_3_node_377,0.3853371
graph_0108_mu_0_3_node_378,0.4199143
graph_0108_mu_0_3_node_379,0.43505073
graph_0108_mu_0_3_node_380,0.38599354
graph_0108_mu_0_3_node_381,0.48852673
graph_0108_mu_0_3_node_382,0.48050678
graph_0108_mu_0_3_node_383,0.5024309
graph_0108_mu_0_3_node_384,0.48485184
graph_0108_mu_0_3_node_385,0.3853371
graph_0108_mu_0_3_node_386,0.38599354
graph_0108_mu_0_3_node_387,0.4199143
graph_0108_mu_0_3_node_388,0.38599354
graph_0108_mu_0_3_node_389,0.38599354
graph_0108_mu_0_3_node_390,0.45056832
graph_0108_mu_0_3_node_391,0.4744283
graph_0108_mu_0_3_node_392,0.49716833
graph_0108_mu_0_3_node_393,0.41962364
graph_0108_mu_0_3_node_394,0.4199143
graph_0108_mu_0_3_node_395,0.3853371
graph_0108_mu_0_3_node_396,0.38599354
graph_0108_mu_0_3_node_397,0.38599354
graph_0108_mu_0_3_node_398,0.41962364
graph_0108_mu_0_3_node_399,0.4373692
graph_0108_mu_0_3_node_400,0.3870499
graph_0108_mu_0_3_node_401,0.47933814
graph_0108_mu_0_3_node_402,0.3892993
graph_0108_mu_0_3_node_403,0.5018006
graph_0108_mu_0_3_node_404,0.41962364
graph_0108_mu_0_3_node_405,0.4234737
graph_0108_mu_0_3_node_406,0.4815666
graph_0108_mu_0_3_node_407,0.4199143
graph_0108_mu_0_3_node_408,0.41962364
graph_0108_mu_0_3_node_409,0.45757946
graph_0108_mu_0_3_node_410,0.41962364
graph_0108_mu_0_3_node_411,0.38599354
graph_0108_mu_0_3_node_412,0.48821646
graph_0108_mu_0_3_node_413,0.3870499
graph_0108_mu_0_3_node_414,0.41962364
graph_0108_mu_0_3_node_415,0.48821646
graph_0108_mu_0_3_node_416,0.42037934
graph_0108_mu_0_3_node_417,0.3853371
graph_0108_mu_0_3_node_418,0.38802132
graph_0108_mu_0_3_node_419,0.3853371
graph_0108_mu_0_3_node_420,0.4199143
graph_0108_mu_0_3_node_421,0.3853371
graph_0108_mu_0_3_node_422,0.4492253
graph_0108_mu_0_3_node_423,0.48822233
graph_0108_mu_0_3_node_424,0.38599354
graph_0108_mu_0_3_node_425,0.4199143
graph_0108_mu_0_3_node_426,0.38747644
graph_0108_mu_0_3_node_427,0.38599354
graph_0108_mu_0_3_node_428,0.43710047
graph_0108_mu_0_3_node_429,0.4199143
graph_0108_mu_0_3_node_430,0.46273148
graph_0108_mu_0_3_node_431,0.42690057
graph_0108_mu_0_3_node_432,0.48502296
graph_0108_mu_0_3_node_433,0.3853371
graph_0108_mu_0_3_node_434,0.48652372
graph_0108_mu_0_3_node_435,0.48846105
graph_0108_mu_0_3_node_436,0.42371753
graph_0108_mu_0_3_node_437,0.3853371
graph_0108_mu_0_3_node_438,0.41962364
graph_0108_mu_0_3_node_439,0.48477983
graph_0108_mu_0_3_node_440,0.4385299
graph_0108_mu_0_3_node_441,0.41962364
graph_0108_mu_0_3_node_442,0.3853371
graph_0108_mu_0_3_node_443,0.39195845
graph_0108_mu_0_3_node_444,0.49814367
graph_0108_mu_0_3_node_445,0.49716833
graph_0108_mu_0_3_node_446,0.42118192
graph_0108_mu_0_3_node_447,0.45378795
graph_0108_mu_0_3_node_448,0.45426375
graph_0108_mu_0_3_node_449,0.3870499
graph_0108_mu_0_3_node_450,0.38599354
graph_0108_mu_0_3_node_451,0.43248597
graph_0108_mu_0_3_node_452,0.38599354
graph_0108_mu_0_3_node_453,0.44769
graph_0108_mu_0_3_node_454,0.3853371
graph_0108_mu_0_3_node_455,0.41962364
graph_0108_mu_0_3_node_456,0.45378795
graph_0108_mu_0_3_node_457,0.4199143
graph_0108_mu_0_3_node_458,0.4199143
graph_0108_mu_0_3_node_459,0.38599354
graph_0108_mu_0_3_node_460,0.4199143
graph_0108_mu_0_3_node_461,0.4199143
graph_0108_mu_0_3_node_462,0.49555254
graph_0108_mu_0_3_node_463,0.3853371
graph_0108_mu_0_3_node_464,0.4199143
graph_0108_mu_0_3_node_465,0.44004536
graph_0108_mu_0_3_node_466,0.48869103
graph_0108_mu_0_3_node_467,0.46526524
graph_0108_mu_0_3_node_468,0.4199143
graph_0108_mu_0_3_node_469,0.38599354
graph_0108_mu_0_3_node_470,0.38599354
graph_0108_mu_0_3_node_471,0.38599354
graph_0108_mu_0_3_node_472,0.5000156
graph_0108_mu_0_3_node_473,0.4199143
graph_0108_mu_0_3_node_474,0.4800977
graph_0108_mu_0_3_node_475,0.4199143
graph_0108_mu_0_3_node_476,0.41962364
graph_0108_mu_0_3_node_477,0.4644345
graph_0108_mu_0_3_node_478,0.4643786
graph_0108_mu_0_3_node_479,0.4744735
graph_0108_mu_0_3_node_480,0.38599354
graph_0108_mu_0_3_node_481,0.488207
graph_0108_mu_0_3_node_482,0.38599354
graph_0108_mu_0_3_node_483,0.45746374
graph_0108_mu_0_3_node_484,0.4890086
graph_0108_mu_0_3_node_485,0.38789317
graph_0108_mu_0_3_node_486,0.4199143
graph_0108_mu_0_3_node_487,0.42205408
graph_0108_mu_0_3_node_488,0.3853371
graph_0108_mu_0_3_node_489,0.38599354
graph_0108_mu_0_3_node_490,0.49986702
graph_0108_mu_0_3_node_491,0.38599354
graph_0108_mu_0_3_node_492,0.5020535
graph_0108_mu_0_3_node_493,0.41686112
graph_0108_mu_0_3_node_494,0.4884796
graph_0108_mu_0_3_node_495,0.38599354
graph_0108_mu_0_3_node_496,0.4744283
graph_0108_mu_0_3_node_497,0.48821646
graph_0108_mu_0_3_node_498,0.48821646
graph_0108_mu_0_3_node_499,0.4748619
graph_0108_mu_0_3_node_500,0.49612117
graph_0108_mu_0_3_node_501,0.3870499
graph_0108_mu_0_3_node_502,0.3853371
graph_0108_mu_0_3_node_503,0.4886034
graph_0108_mu_0_3_node_504,0.3870878
graph_0108_mu_0_3_node_505,0.47206798
graph_0108_mu_0_3_node_506,0.43060938
graph_0108_mu_0_3_node_507,0.47452024
graph_0108_mu_0_3_node_508,0.3853371
graph_0108_mu_0_3_node_509,0.47506097
graph_0108_mu_0_3_node_510,0.502747
graph_0108_mu_0_3_node_511,0.49393818
graph_0108_mu_0_3_node_512,0.48301417
graph_0108_mu_0_3_node_513,0.4640911
graph_0108_mu_0_3_node_514,0.4373692
graph_0108_mu_0_3_node_515,0.4644345
graph_0108_mu_0_3_node_516,0.462906
graph_0108_mu_0_3_node_517,0.4499696
graph_0108_mu_0_3_node_518,0.4759506
graph_0108_mu_0_3_node_519,0.4738155
graph_0108_mu_0_3_node_520,0.4669581
graph_0108_mu_0_3_node_521,0.38599354
graph_0108_mu_0_3_node_522,0.4373692
graph_0108_mu_0_3_node_523,0.49396622
graph_0108_mu_0_3_node_524,0.41962364
graph_0108_mu_0_3_node_525,0.3853371
graph_0108_mu_0_3_node_526,0.3853371
graph_0108_mu_0_3_node_527,0.41962364
graph_0108_mu_0_3_node_528,0.49397308
graph_0108_mu_0_3_node_529,0.44815913
graph_0108_mu_0_3_node_530,0.41962364
graph_0108_mu_0_3_node_531,0.49464887
graph_0108_mu_0_3_node_532,0.48821646
graph_0108_mu_0_3_node_533,0.38599354
graph_0108_mu_0_3_node_534,0.48821646
graph_0108_mu_0_3_node_535,0.38599354
graph_0108_mu_0_3_node_536,0.45723075
graph_0108_mu_0_3_node_537,0.49799824
graph_0108_mu_0_3_node_538,0.4199143
graph_0108_mu_0_3_node_539,0.49610293
graph_0108_mu_0_3_node_540,0.4848623
graph_0108_mu_0_3_node_541,0.4373692
graph_0108_mu_0_3_node_542,0.3853371
graph_0108_mu_0_3_node_543,0.38599354
graph_0108_mu_0_3_node_544,0.4744283
graph_0108_mu_0_3_node_545,0.3853371
graph_0108_mu_0_3_node_546,0.4644345
graph_0108_mu_0_3_node_547,0.50221646
graph_0108_mu_0_3_node_548,0.3853371
graph_0108_mu_0_3_node_549,0.47961587
graph_0108_mu_0_3_node_550,0.47612533
graph_0108_mu_0_3_node_551,0.41962364
graph_0108_mu_0_3_node_552,0.48237842
graph_0108_mu_0_3_node_553,0.4373692
graph_0108_mu_0_3_node_554,0.4373692
graph_0108_mu_0_3_node_555,0.44081023
graph_0108_mu_0_3_node_556,0.48465756
graph_0108_mu_0_3_node_557,0.45452496
graph_0108_mu_0_3_node_558,0.48867723
graph_0108_mu_0_3_node_559,0.38599354
graph_0108_mu_0_3_node_560,0.41962364
graph_0108_mu_0_3_node_561,0.48886153
graph_0108_mu_0_3_node_562,0.3853371
graph_0108_mu_0_3_node_563,0.3853371
graph_0108_mu_0_3_node_564,0.48886153
graph_0108_mu_0_3_node_565,0.4199143
graph_0108_mu_0_3_node_566,0.48870918
graph_0108_mu_0_3_node_567,0.48822233
graph_0108_mu_0_3_node_568,0.3853371
graph_0108_mu_0_3_node_569,0.3853371
graph_0108_mu_0_3_node_570,0.50192595
graph_0108_mu_0_3_node_571,0.4373692
graph_0108_mu_0_3_node_572,0.45616838
graph_0108_mu_0_3_node_573,0.3853371
graph_0108_mu_0_3_node_574,0.49716833
graph_0108_mu_0_3_node_575,0.497258
graph_0108_mu_0_3_node_576,0.4199143
graph_0108_mu_0_3_node_577,0.4883117
graph_0108_mu_0_3_node_578,0.3853371
graph_0108_mu_0_3_node_579,0.4973205
graph_0108_mu_0_3_node_580,0.4744735
graph_0108_mu_0_3_node_581,0.4373692
graph_0108_mu_0_3_node_582,0.48569268
graph_0108_mu_0_3_node_583,0.4199143
graph_0108_mu_0_3_node_584,0.48988563
graph_0108_mu_0_3_node_585,0.45378795
graph_0108_mu_0_3_node_586,0.48822233
graph_0108_mu_0_3_node_587,0.5016877
graph_0108_mu_0_3_node_588,0.46790224
graph_0108_mu_0_3_node_589,0.3853371
graph_0108_mu_0_3_node_590,0.45378795
graph_0108_mu_0_3_node_591,0.3853371
graph_0108_mu_0_3_node_592,0.43870187
graph_0108_mu_0_3_node_593,0.4783757
graph_0108_mu_0_3_node_594,0.3853371
graph_0108_mu_0_3_node_595,0.45378795
graph_0108_mu_0_3_node_596,0.4199143
graph_0108_mu_0_3_node_597,0.4199143
graph_0108_mu_0_3_node_598,0.4383499
graph_0108_mu_0_3_node_599,0.45378795
graph_0108_mu_0_3_node_600,0.41962364
graph_0108_mu_0_3_node_601,0.3853371
graph_0108_mu_0_3_node_602,0.4745699
graph_0108_mu_0_3_node_603,0.47452015
graph_0108_mu_0_3_node_604,0.41962364
graph_0108_mu_0_3_node_605,0.48882857
graph_0108_mu_0_3_node_606,0.45262557
graph_0108_mu_0_3_node_607,0.4644345
graph_0108_mu_0_3_node_608,0.4199143
