,Entropy
graph_039_mu_0_3_node_46,0.38904104
graph_039_mu_0_3_node_47,0.3516646
graph_039_mu_0_3_node_48,0.3905967
graph_039_mu_0_3_node_49,0.49658284
graph_039_mu_0_3_node_50,0.48063213
graph_039_mu_0_3_node_51,0.39436883
graph_039_mu_0_3_node_52,0.34562522
graph_039_mu_0_3_node_53,0.39408985
graph_039_mu_0_3_node_54,0.34562522
graph_039_mu_0_3_node_55,0.4819856
graph_039_mu_0_3_node_56,0.3905967
graph_039_mu_0_3_node_57,0.4761903
graph_039_mu_0_3_node_58,0.3905967
graph_039_mu_0_3_node_59,0.3905967
graph_039_mu_0_3_node_60,0.49658284
graph_039_mu_0_3_node_61,0.3905967
graph_039_mu_0_3_node_62,0.34562522
graph_039_mu_0_3_node_63,0.49658284
graph_039_mu_0_3_node_64,0.44516036
graph_039_mu_0_3_node_65,0.3693902
graph_039_mu_0_3_node_66,0.41223267
graph_039_mu_0_3_node_67,0.37961337
graph_039_mu_0_3_node_68,0.47333393
graph_039_mu_0_3_node_69,0.43478435
graph_039_mu_0_3_node_70,0.3905967
graph_039_mu_0_3_node_71,0.34562522
graph_039_mu_0_3_node_72,0.34562522
graph_039_mu_0_3_node_73,0.47333393
graph_039_mu_0_3_node_74,0.34562522
graph_039_mu_0_3_node_75,0.45558667
graph_039_mu_0_3_node_76,0.34562522
graph_039_mu_0_3_node_77,0.34562522
graph_039_mu_0_3_node_78,0.39167804
graph_039_mu_0_3_node_79,0.3905967
graph_039_mu_0_3_node_80,0.39408985
graph_039_mu_0_3_node_81,0.49658284
graph_039_mu_0_3_node_82,0.47333393
graph_039_mu_0_3_node_83,0.48840204
graph_039_mu_0_3_node_84,0.47071075
graph_039_mu_0_3_node_85,0.3457392
graph_039_mu_0_3_node_86,0.3937339
graph_039_mu_0_3_node_87,0.3905967
graph_039_mu_0_3_node_88,0.45558667
graph_039_mu_0_3_node_89,0.34562522
graph_039_mu_0_3_node_90,0.45558667
graph_039_mu_0_3_node_91,0.42068034
graph_039_mu_0_3_node_92,0.41089305
graph_039_mu_0_3_node_93,0.42188978
graph_039_mu_0_3_node_94,0.46852672
graph_039_mu_0_3_node_95,0.3573636
graph_039_mu_0_3_node_96,0.43428928
graph_039_mu_0_3_node_97,0.47071075
graph_039_mu_0_3_node_98,0.3687707
graph_039_mu_0_3_node_99,0.49658284
graph_039_mu_0_3_node_100,0.3610708
graph_039_mu_0_3_node_101,0.47333393
graph_039_mu_0_3_node_102,0.42188978
graph_039_mu_0_3_node_103,0.42147025
graph_039_mu_0_3_node_104,0.44454265
graph_039_mu_0_3_node_105,0.45558667
graph_039_mu_0_3_node_106,0.37919092
graph_039_mu_0_3_node_107,0.3905967
graph_039_mu_0_3_node_108,0.42407885
graph_039_mu_0_3_node_109,0.34562522
graph_039_mu_0_3_node_110,0.5026658
graph_039_mu_0_3_node_111,0.42172617
graph_039_mu_0_3_node_112,0.36401984
graph_039_mu_0_3_node_113,0.34562522
graph_039_mu_0_3_node_114,0.47075668
graph_039_mu_0_3_node_115,0.44276893
graph_039_mu_0_3_node_116,0.42172617
graph_039_mu_0_3_node_117,0.44521546
graph_039_mu_0_3_node_118,0.44521546
graph_039_mu_0_3_node_119,0.3905967
graph_039_mu_0_3_node_120,0.45558667
graph_039_mu_0_3_node_121,0.42172617
graph_039_mu_0_3_node_122,0.45558667
graph_039_mu_0_3_node_123,0.45558667
graph_039_mu_0_3_node_124,0.3779211
graph_039_mu_0_3_node_125,0.39366016
graph_039_mu_0_3_node_126,0.39266688
graph_039_mu_0_3_node_127,0.4217136
graph_039_mu_0_3_node_128,0.34562522
graph_039_mu_0_3_node_129,0.42467463
graph_039_mu_0_3_node_130,0.46496367
graph_039_mu_0_3_node_131,0.35748303
graph_039_mu_0_3_node_132,0.47333393
graph_039_mu_0_3_node_133,0.45558667
graph_039_mu_0_3_node_134,0.49129495
graph_039_mu_0_3_node_135,0.39294004
graph_039_mu_0_3_node_136,0.44456145
graph_039_mu_0_3_node_137,0.49658284
graph_039_mu_0_3_node_138,0.34646535
graph_039_mu_0_3_node_139,0.34562522
graph_039_mu_0_3_node_140,0.39182904
graph_039_mu_0_3_node_141,0.3905967
graph_039_mu_0_3_node_142,0.368822
graph_039_mu_0_3_node_143,0.3922428
graph_039_mu_0_3_node_144,0.42172617
graph_039_mu_0_3_node_145,0.3904275
graph_039_mu_0_3_node_146,0.3908986
graph_039_mu_0_3_node_147,0.46608856
graph_039_mu_0_3_node_148,0.41330793
graph_039_mu_0_3_node_149,0.42463258
graph_039_mu_0_3_node_150,0.34562522
graph_039_mu_0_3_node_151,0.4205554
graph_039_mu_0_3_node_152,0.42188978
graph_039_mu_0_3_node_153,0.4436552
graph_039_mu_0_3_node_154,0.47516438
graph_039_mu_0_3_node_155,0.47071075
graph_039_mu_0_3_node_156,0.43432233
graph_039_mu_0_3_node_157,0.42188978
graph_039_mu_0_3_node_158,0.34562522
graph_039_mu_0_3_node_159,0.34562522
graph_039_mu_0_3_node_160,0.34562522
graph_039_mu_0_3_node_161,0.41397497
graph_039_mu_0_3_node_162,0.42188978
graph_039_mu_0_3_node_163,0.39408985
graph_039_mu_0_3_node_164,0.39355162
graph_039_mu_0_3_node_165,0.3905967
graph_039_mu_0_3_node_166,0.42197645
graph_039_mu_0_3_node_167,0.43568432
graph_039_mu_0_3_node_168,0.34562522
graph_039_mu_0_3_node_169,0.34562522
graph_039_mu_0_3_node_170,0.4216283
graph_039_mu_0_3_node_171,0.36995214
graph_039_mu_0_3_node_172,0.3643114
graph_039_mu_0_3_node_173,0.49209103
graph_039_mu_0_3_node_174,0.4217136
graph_039_mu_0_3_node_175,0.34562522
graph_039_mu_0_3_node_176,0.36099193
graph_039_mu_0_3_node_177,0.4357835
graph_039_mu_0_3_node_178,0.48185942
graph_039_mu_0_3_node_179,0.34562522
graph_039_mu_0_3_node_180,0.42387345
graph_039_mu_0_3_node_181,0.37242648
graph_039_mu_0_3_node_182,0.34562522
graph_039_mu_0_3_node_183,0.42196986
graph_039_mu_0_3_node_184,0.3905967
graph_039_mu_0_3_node_185,0.34562522
graph_039_mu_0_3_node_186,0.34573728
graph_039_mu_0_3_node_187,0.43556824
graph_039_mu_0_3_node_188,0.42188978
graph_039_mu_0_3_node_189,0.3630013
graph_039_mu_0_3_node_190,0.44521546
graph_039_mu_0_3_node_191,0.44452882
graph_039_mu_0_3_node_192,0.34562522
graph_039_mu_0_3_node_193,0.45558667
graph_039_mu_0_3_node_194,0.3905967
graph_039_mu_0_3_node_195,0.34573728
graph_039_mu_0_3_node_196,0.38766938
graph_039_mu_0_3_node_197,0.39355528
graph_039_mu_0_3_node_198,0.39162263
graph_039_mu_0_3_node_199,0.43492275
graph_039_mu_0_3_node_200,0.34562522
graph_039_mu_0_3_node_201,0.43542197
graph_039_mu_0_3_node_202,0.42188978
graph_039_mu_0_3_node_203,0.34562522
graph_039_mu_0_3_node_204,0.4727661
graph_039_mu_0_3_node_205,0.42188978
graph_039_mu_0_3_node_206,0.3905967
graph_039_mu_0_3_node_207,0.42188978
graph_039_mu_0_3_node_208,0.42188978
graph_039_mu_0_3_node_209,0.411099
graph_039_mu_0_3_node_210,0.40591902
graph_039_mu_0_3_node_211,0.42092004
graph_039_mu_0_3_node_212,0.34562522
graph_039_mu_0_3_node_213,0.4137558
graph_039_mu_0_3_node_214,0.47945675
graph_039_mu_0_3_node_215,0.39370814
graph_039_mu_0_3_node_216,0.47333393
graph_039_mu_0_3_node_217,0.42188978
graph_039_mu_0_3_node_218,0.4288161
graph_039_mu_0_3_node_219,0.4819856
graph_039_mu_0_3_node_220,0.36669636
graph_039_mu_0_3_node_221,0.4561695
graph_039_mu_0_3_node_222,0.433289
graph_039_mu_0_3_node_223,0.47516438
graph_039_mu_0_3_node_224,0.42188978
graph_039_mu_0_3_node_225,0.4217136
graph_039_mu_0_3_node_226,0.49658284
graph_039_mu_0_3_node_227,0.42068034
graph_039_mu_0_3_node_228,0.34562522
graph_039_mu_0_3_node_229,0.47877467
graph_039_mu_0_3_node_230,0.44521546
graph_039_mu_0_3_node_231,0.34562522
graph_039_mu_0_3_node_232,0.48185205
graph_039_mu_0_3_node_233,0.44521546
graph_039_mu_0_3_node_234,0.47516438
graph_039_mu_0_3_node_235,0.42255992
graph_039_mu_0_3_node_236,0.4357835
graph_039_mu_0_3_node_237,0.47333393
graph_039_mu_0_3_node_238,0.34562522
graph_039_mu_0_3_node_239,0.47333393
graph_039_mu_0_3_node_240,0.47333393
graph_039_mu_0_3_node_241,0.47333393
graph_039_mu_0_3_node_242,0.47037467
graph_039_mu_0_3_node_243,0.4755048
graph_039_mu_0_3_node_244,0.36419854
graph_039_mu_0_3_node_245,0.42188978
graph_039_mu_0_3_node_246,0.47333393
graph_039_mu_0_3_node_247,0.3905967
graph_039_mu_0_3_node_248,0.3919849
graph_039_mu_0_3_node_249,0.42188978
graph_039_mu_0_3_node_250,0.372071
graph_039_mu_0_3_node_251,0.41246495
graph_039_mu_0_3_node_252,0.36580554
graph_039_mu_0_3_node_253,0.37142733
graph_039_mu_0_3_node_254,0.48105314
graph_039_mu_0_3_node_255,0.42188978
graph_039_mu_0_3_node_256,0.47516438
graph_039_mu_0_3_node_257,0.44506013
graph_039_mu_0_3_node_258,0.47516438
graph_039_mu_0_3_node_259,0.42253324
graph_039_mu_0_3_node_260,0.42188978
graph_039_mu_0_3_node_261,0.45558667
graph_039_mu_0_3_node_262,0.37146768
graph_039_mu_0_3_node_263,0.4137365
graph_039_mu_0_3_node_264,0.45558667
graph_039_mu_0_3_node_265,0.47516438
graph_039_mu_0_3_node_266,0.48548412
graph_039_mu_0_3_node_267,0.3468922
graph_039_mu_0_3_node_268,0.34562522
graph_039_mu_0_3_node_269,0.3691761
graph_039_mu_0_3_node_270,0.47333393
graph_039_mu_0_3_node_271,0.47333393
graph_039_mu_0_3_node_272,0.34562522
graph_039_mu_0_3_node_273,0.3676104
graph_039_mu_0_3_node_274,0.42207995
graph_039_mu_0_3_node_275,0.36769053
graph_039_mu_0_3_node_276,0.3458702
graph_039_mu_0_3_node_277,0.34562522
graph_039_mu_0_3_node_278,0.47333393
graph_039_mu_0_3_node_279,0.47516438
graph_039_mu_0_3_node_280,0.42188978
graph_039_mu_0_3_node_281,0.42188978
graph_039_mu_0_3_node_282,0.34562522
graph_039_mu_0_3_node_283,0.41337225
graph_039_mu_0_3_node_284,0.3462425
graph_039_mu_0_3_node_285,0.41946504
graph_039_mu_0_3_node_286,0.3905967
graph_039_mu_0_3_node_287,0.3655193
graph_039_mu_0_3_node_288,0.3728799
graph_039_mu_0_3_node_289,0.47516438
graph_039_mu_0_3_node_290,0.34562522
graph_039_mu_0_3_node_291,0.42188978
graph_039_mu_0_3_node_292,0.42188978
graph_039_mu_0_3_node_293,0.34562522
graph_039_mu_0_3_node_294,0.3905967
graph_039_mu_0_3_node_295,0.42478383
graph_039_mu_0_3_node_296,0.47333393
graph_039_mu_0_3_node_297,0.39328098
graph_039_mu_0_3_node_298,0.41209504
graph_039_mu_0_3_node_299,0.42143196
graph_039_mu_0_3_node_300,0.34793296
graph_039_mu_0_3_node_301,0.42188978
graph_039_mu_0_3_node_302,0.34562522
graph_039_mu_0_3_node_303,0.36288282
graph_039_mu_0_3_node_304,0.49658284
graph_039_mu_0_3_node_305,0.42196986
graph_039_mu_0_3_node_306,0.41371715
graph_039_mu_0_3_node_307,0.47333393
graph_039_mu_0_3_node_308,0.48185942
graph_039_mu_0_3_node_309,0.42188978
graph_039_mu_0_3_node_310,0.3464369
graph_039_mu_0_3_node_311,0.34562522
graph_039_mu_0_3_node_312,0.42188978
graph_039_mu_0_3_node_313,0.42188978
graph_039_mu_0_3_node_314,0.34562522
graph_039_mu_0_3_node_315,0.47516438
graph_039_mu_0_3_node_316,0.47333393
graph_039_mu_0_3_node_317,0.45554322
graph_039_mu_0_3_node_318,0.42188978
graph_039_mu_0_3_node_319,0.47333393
graph_039_mu_0_3_node_320,0.47071075
graph_039_mu_0_3_node_321,0.42188978
graph_039_mu_0_3_node_322,0.3457392
graph_039_mu_0_3_node_323,0.34562522
graph_039_mu_0_3_node_324,0.34562522
graph_039_mu_0_3_node_325,0.36322492
graph_039_mu_0_3_node_326,0.36781788
graph_039_mu_0_3_node_327,0.34562522
graph_039_mu_0_3_node_328,0.394042
graph_039_mu_0_3_node_329,0.42652643
graph_039_mu_0_3_node_330,0.34562522
graph_039_mu_0_3_node_331,0.42188978
graph_039_mu_0_3_node_332,0.42188978
graph_039_mu_0_3_node_333,0.34562522
graph_039_mu_0_3_node_334,0.42196986
graph_039_mu_0_3_node_335,0.48472387
graph_039_mu_0_3_node_336,0.42188978
graph_039_mu_0_3_node_337,0.4214063
graph_039_mu_0_3_node_338,0.42188978
graph_039_mu_0_3_node_339,0.45558667
graph_039_mu_0_3_node_340,0.4448089
graph_039_mu_0_3_node_341,0.34630746
graph_039_mu_0_3_node_342,0.49659574
graph_039_mu_0_3_node_343,0.4819856
graph_039_mu_0_3_node_344,0.34562522
graph_039_mu_0_3_node_345,0.35074854
graph_039_mu_0_3_node_346,0.3905967
graph_039_mu_0_3_node_347,0.45558667
graph_039_mu_0_3_node_348,0.36881074
graph_039_mu_0_3_node_349,0.48186558
graph_039_mu_0_3_node_350,0.3905967
graph_039_mu_0_3_node_351,0.41204247
graph_039_mu_0_3_node_352,0.346519
graph_039_mu_0_3_node_353,0.40922013
graph_039_mu_0_3_node_354,0.47516438
graph_039_mu_0_3_node_355,0.34562522
graph_039_mu_0_3_node_356,0.45558667
graph_039_mu_0_3_node_357,0.44521546
graph_039_mu_0_3_node_358,0.45558667
graph_039_mu_0_3_node_359,0.34562522
graph_039_mu_0_3_node_360,0.36864078
graph_039_mu_0_3_node_361,0.4137558
graph_039_mu_0_3_node_362,0.34562522
graph_039_mu_0_3_node_363,0.39316076
graph_039_mu_0_3_node_364,0.42188978
graph_039_mu_0_3_node_365,0.43425974
graph_039_mu_0_3_node_366,0.4250776
graph_039_mu_0_3_node_367,0.45558667
graph_039_mu_0_3_node_368,0.47071075
graph_039_mu_0_3_node_369,0.45558667
graph_039_mu_0_3_node_370,0.34562522
graph_039_mu_0_3_node_371,0.34562522
graph_039_mu_0_3_node_372,0.34562522
graph_039_mu_0_3_node_373,0.34562522
graph_039_mu_0_3_node_374,0.42188978
graph_039_mu_0_3_node_375,0.3581878
graph_039_mu_0_3_node_376,0.34562522
graph_039_mu_0_3_node_377,0.3457392
graph_039_mu_0_3_node_378,0.38729545
graph_039_mu_0_3_node_379,0.38898978
graph_039_mu_0_3_node_380,0.47516438
graph_039_mu_0_3_node_381,0.36849412
graph_039_mu_0_3_node_382,0.49146676
graph_039_mu_0_3_node_383,0.36856925
graph_039_mu_0_3_node_384,0.42188978
graph_039_mu_0_3_node_385,0.4207494
graph_039_mu_0_3_node_386,0.42188978
graph_039_mu_0_3_node_387,0.34562522
graph_039_mu_0_3_node_388,0.4072182
graph_039_mu_0_3_node_389,0.4159184
graph_039_mu_0_3_node_390,0.45558667
graph_039_mu_0_3_node_391,0.45558667
graph_039_mu_0_3_node_392,0.4224282
graph_039_mu_0_3_node_393,0.34612104
graph_039_mu_0_3_node_394,0.366593
graph_039_mu_0_3_node_395,0.42188978
graph_039_mu_0_3_node_396,0.3905967
graph_039_mu_0_3_node_397,0.3905967
graph_039_mu_0_3_node_398,0.34562522
graph_039_mu_0_3_node_399,0.44538507
graph_039_mu_0_3_node_400,0.3457392
graph_039_mu_0_3_node_401,0.4944888
graph_039_mu_0_3_node_402,0.34562522
graph_039_mu_0_3_node_403,0.3604551
graph_039_mu_0_3_node_404,0.3905967
graph_039_mu_0_3_node_405,0.3905967
graph_039_mu_0_3_node_406,0.39483407
graph_039_mu_0_3_node_407,0.3905967
graph_039_mu_0_3_node_408,0.42188978
graph_039_mu_0_3_node_409,0.43413553
graph_039_mu_0_3_node_410,0.42188978
graph_039_mu_0_3_node_411,0.47071075
graph_039_mu_0_3_node_412,0.3919849
graph_039_mu_0_3_node_413,0.3905967
graph_039_mu_0_3_node_414,0.4226288
graph_039_mu_0_3_node_415,0.34562522
graph_039_mu_0_3_node_416,0.34847566
graph_039_mu_0_3_node_417,0.42188978
graph_039_mu_0_3_node_418,0.49445972
graph_039_mu_0_3_node_419,0.42188978
graph_039_mu_0_3_node_420,0.49658284
graph_039_mu_0_3_node_421,0.34562522
graph_039_mu_0_3_node_422,0.3905967
graph_039_mu_0_3_node_423,0.3938043
graph_039_mu_0_3_node_424,0.3463927
graph_039_mu_0_3_node_425,0.44521546
graph_039_mu_0_3_node_426,0.4705467
graph_039_mu_0_3_node_427,0.4178211
graph_039_mu_0_3_node_428,0.42188978
graph_039_mu_0_3_node_429,0.34588555
graph_039_mu_0_3_node_430,0.43446583
graph_039_mu_0_3_node_431,0.34562522
graph_039_mu_0_3_node_432,0.34562522
graph_039_mu_0_3_node_433,0.3938043
graph_039_mu_0_3_node_434,0.34562522
graph_039_mu_0_3_node_435,0.42196986
graph_039_mu_0_3_node_436,0.4450719
graph_039_mu_0_3_node_437,0.39370814
graph_039_mu_0_3_node_438,0.45558667
graph_039_mu_0_3_node_439,0.47333393
graph_039_mu_0_3_node_440,0.3905967
graph_039_mu_0_3_node_441,0.39266688
graph_039_mu_0_3_node_442,0.34562522
graph_039_mu_0_3_node_443,0.3905967
graph_039_mu_0_3_node_444,0.47516438
graph_039_mu_0_3_node_445,0.44521546
graph_039_mu_0_3_node_446,0.42196986
graph_039_mu_0_3_node_447,0.34562522
graph_039_mu_0_3_node_448,0.4357835
graph_039_mu_0_3_node_449,0.42188978
graph_039_mu_0_3_node_450,0.34599292
graph_039_mu_0_3_node_451,0.3905967
graph_039_mu_0_3_node_452,0.42188978
graph_039_mu_0_3_node_453,0.34562522
graph_039_mu_0_3_node_454,0.45558667
graph_039_mu_0_3_node_455,0.42344555
graph_039_mu_0_3_node_456,0.47516438
graph_039_mu_0_3_node_457,0.36357173
graph_039_mu_0_3_node_458,0.45558667
graph_039_mu_0_3_node_459,0.3905967
graph_039_mu_0_3_node_460,0.42147025
graph_039_mu_0_3_node_461,0.45558667
graph_039_mu_0_3_node_462,0.34562522
graph_039_mu_0_3_node_463,0.47693372
graph_039_mu_0_3_node_464,0.34562522
graph_039_mu_0_3_node_465,0.42188978
graph_039_mu_0_3_node_466,0.45558667
graph_039_mu_0_3_node_467,0.4755048
graph_039_mu_0_3_node_468,0.3600861
graph_039_mu_0_3_node_469,0.34798056
graph_039_mu_0_3_node_470,0.34562522
graph_039_mu_0_3_node_471,0.40874168
graph_039_mu_0_3_node_472,0.42188978
graph_039_mu_0_3_node_473,0.3905967
graph_039_mu_0_3_node_474,0.40804324
graph_039_mu_0_3_node_475,0.42188978
graph_039_mu_0_3_node_476,0.47807935
graph_039_mu_0_3_node_477,0.40026763
graph_039_mu_0_3_node_478,0.3905967
graph_039_mu_0_3_node_479,0.43915117
graph_039_mu_0_3_node_480,0.3604891
graph_039_mu_0_3_node_481,0.44456145
graph_039_mu_0_3_node_482,0.47333393
graph_039_mu_0_3_node_483,0.47333393
graph_039_mu_0_3_node_484,0.3905967
graph_039_mu_0_3_node_485,0.4049273
graph_039_mu_0_3_node_486,0.4264442
graph_039_mu_0_3_node_487,0.34847173
graph_039_mu_0_3_node_488,0.3991266
graph_039_mu_0_3_node_489,0.47333393
graph_039_mu_0_3_node_490,0.3905967
graph_039_mu_0_3_node_491,0.49658284
graph_039_mu_0_3_node_492,0.4819856
graph_039_mu_0_3_node_493,0.47333393
graph_039_mu_0_3_node_494,0.36489347
graph_039_mu_0_3_node_495,0.42490512
graph_039_mu_0_3_node_496,0.42521745
graph_039_mu_0_3_node_497,0.41239122
graph_039_mu_0_3_node_498,0.34665954
graph_039_mu_0_3_node_499,0.4357835
graph_039_mu_0_3_node_500,0.39389682
graph_039_mu_0_3_node_501,0.42188978
graph_039_mu_0_3_node_502,0.4119236
graph_039_mu_0_3_node_503,0.49658284
graph_039_mu_0_3_node_504,0.42188978
graph_039_mu_0_3_node_505,0.38486907
graph_039_mu_0_3_node_506,0.42936358
graph_039_mu_0_3_node_507,0.47516438
graph_039_mu_0_3_node_508,0.34562522
graph_039_mu_0_3_node_509,0.43493617
graph_039_mu_0_3_node_510,0.42188978
graph_039_mu_0_3_node_511,0.39202586
graph_039_mu_0_3_node_512,0.42188978
graph_039_mu_0_3_node_513,0.34562522
graph_039_mu_0_3_node_514,0.49658284
graph_039_mu_0_3_node_515,0.390167
graph_039_mu_0_3_node_516,0.4819856
graph_039_mu_0_3_node_517,0.34562522
graph_039_mu_0_3_node_518,0.34562522
graph_039_mu_0_3_node_519,0.49658284
graph_039_mu_0_3_node_520,0.42855287
graph_039_mu_0_3_node_521,0.39233154
graph_039_mu_0_3_node_522,0.47024167
graph_039_mu_0_3_node_523,0.40007603
graph_039_mu_0_3_node_524,0.45558667
graph_039_mu_0_3_node_525,0.34562522
graph_039_mu_0_3_node_526,0.34562522
graph_039_mu_0_3_node_527,0.47333393
graph_039_mu_0_3_node_528,0.34562522
graph_039_mu_0_3_node_529,0.34562522
graph_039_mu_0_3_node_530,0.43455836
graph_039_mu_0_3_node_531,0.4141288
graph_039_mu_0_3_node_532,0.34562522
graph_039_mu_0_3_node_533,0.34562522
graph_039_mu_0_3_node_534,0.47516438
graph_039_mu_0_3_node_535,0.3614279
graph_039_mu_0_3_node_536,0.45558667
graph_039_mu_0_3_node_537,0.4351167
graph_039_mu_0_3_node_538,0.34562522
graph_039_mu_0_3_node_539,0.34562522
graph_039_mu_0_3_node_540,0.3905967
graph_039_mu_0_3_node_541,0.3905967
graph_039_mu_0_3_node_542,0.34562522
graph_039_mu_0_3_node_543,0.3905967
graph_039_mu_0_3_node_544,0.4819856
graph_039_mu_0_3_node_545,0.47040632
graph_039_mu_0_3_node_546,0.48136938
graph_039_mu_0_3_node_547,0.4819856
graph_039_mu_0_3_node_548,0.3919849
graph_039_mu_0_3_node_549,0.49657714
graph_039_mu_0_3_node_550,0.47333393
graph_039_mu_0_3_node_551,0.45558667
graph_039_mu_0_3_node_552,0.3905967
graph_039_mu_0_3_node_553,0.34562522
graph_039_mu_0_3_node_554,0.47333393
graph_039_mu_0_3_node_555,0.4141288
graph_039_mu_0_3_node_556,0.34562522
graph_039_mu_0_3_node_557,0.47333393
graph_039_mu_0_3_node_558,0.45558667
graph_039_mu_0_3_node_559,0.38766405
graph_039_mu_0_3_node_560,0.34562522
graph_039_mu_0_3_node_561,0.4819856
graph_039_mu_0_3_node_562,0.3905967
graph_039_mu_0_3_node_563,0.48185942
graph_039_mu_0_3_node_564,0.34562522
graph_039_mu_0_3_node_565,0.34562522
graph_039_mu_0_3_node_566,0.48169482
graph_039_mu_0_3_node_567,0.37131333
graph_039_mu_0_3_node_568,0.3905967
graph_039_mu_0_3_node_569,0.49658284
graph_039_mu_0_3_node_570,0.34562522
graph_039_mu_0_3_node_571,0.3660697
graph_039_mu_0_3_node_572,0.43238053
graph_039_mu_0_3_node_573,0.47333393
graph_039_mu_0_3_node_574,0.34562522
graph_039_mu_0_3_node_575,0.36806285
graph_039_mu_0_3_node_576,0.44499877
graph_039_mu_0_3_node_577,0.37308857
graph_039_mu_0_3_node_578,0.44501776
graph_039_mu_0_3_node_579,0.3905967
graph_039_mu_0_3_node_580,0.47333393
graph_039_mu_0_3_node_581,0.4742332
graph_039_mu_0_3_node_582,0.34562522
graph_039_mu_0_3_node_583,0.34562522
graph_039_mu_0_3_node_584,0.34562522
graph_039_mu_0_3_node_585,0.4814587
graph_039_mu_0_3_node_586,0.36306164
graph_039_mu_0_3_node_587,0.34562522
graph_039_mu_0_3_node_588,0.34573728
graph_039_mu_0_3_node_589,0.44521546
graph_039_mu_0_3_node_590,0.34562522
graph_039_mu_0_3_node_591,0.3905967
graph_039_mu_0_3_node_592,0.40881696
graph_039_mu_0_3_node_593,0.3905967
graph_039_mu_0_3_node_594,0.405399
graph_039_mu_0_3_node_595,0.3905967
graph_039_mu_0_3_node_596,0.47516438
graph_039_mu_0_3_node_597,0.3905967
graph_039_mu_0_3_node_598,0.49658284
graph_039_mu_0_3_node_599,0.34840146
graph_039_mu_0_3_node_600,0.34562522
graph_039_mu_0_3_node_601,0.49658284
graph_039_mu_0_3_node_602,0.34562522
graph_039_mu_0_3_node_603,0.42188978
graph_039_mu_0_3_node_604,0.41342756
graph_039_mu_0_3_node_605,0.42188978
graph_039_mu_0_3_node_606,0.4561695
graph_039_mu_0_3_node_607,0.42207995
graph_039_mu_0_3_node_608,0.47024167
graph_039_mu_0_3_node_609,0.45558667
graph_039_mu_0_3_node_610,0.3905967
graph_039_mu_0_3_node_611,0.39321238
graph_039_mu_0_3_node_612,0.34562522
graph_039_mu_0_3_node_613,0.42188978
graph_039_mu_0_3_node_614,0.42256913
graph_039_mu_0_3_node_615,0.4223973
graph_039_mu_0_3_node_616,0.3905967
graph_039_mu_0_3_node_617,0.4674679
graph_039_mu_0_3_node_618,0.45558667
graph_039_mu_0_3_node_619,0.3905967
graph_039_mu_0_3_node_620,0.42188978
graph_039_mu_0_3_node_621,0.4203998
graph_039_mu_0_3_node_622,0.34562522
graph_039_mu_0_3_node_623,0.42188978
graph_039_mu_0_3_node_624,0.34562522
graph_039_mu_0_3_node_625,0.42188978
graph_039_mu_0_3_node_626,0.41965735
graph_039_mu_0_3_node_627,0.3905967
graph_039_mu_0_3_node_628,0.44506788
graph_039_mu_0_3_node_629,0.42188978
graph_039_mu_0_3_node_630,0.42188978
graph_039_mu_0_3_node_631,0.42188978
graph_039_mu_0_3_node_632,0.42005062
graph_039_mu_0_3_node_633,0.41811195
graph_039_mu_0_3_node_634,0.3905967
graph_039_mu_0_3_node_635,0.42155582
