,Entropy
graph_076_mu_0_4_node_76,0.30205417
graph_076_mu_0_4_node_77,0.302463
graph_076_mu_0_4_node_78,0.2928438
graph_076_mu_0_4_node_79,0.30695897
graph_076_mu_0_4_node_80,0.30205417
graph_076_mu_0_4_node_81,0.30077466
graph_076_mu_0_4_node_82,0.29740965
graph_076_mu_0_4_node_83,0.30533248
graph_076_mu_0_4_node_84,0.3060267
graph_076_mu_0_4_node_85,0.30097476
graph_076_mu_0_4_node_86,0.3009516
graph_076_mu_0_4_node_87,0.2934502
graph_076_mu_0_4_node_88,0.2894173
graph_076_mu_0_4_node_89,0.29995784
graph_076_mu_0_4_node_90,0.30319804
graph_076_mu_0_4_node_91,0.3059143
graph_076_mu_0_4_node_92,0.28943208
graph_076_mu_0_4_node_93,0.28778684
graph_076_mu_0_4_node_94,0.3059143
graph_076_mu_0_4_node_95,0.30471572
graph_076_mu_0_4_node_96,0.3009516
graph_076_mu_0_4_node_97,0.30097476
graph_076_mu_0_4_node_98,0.3009516
graph_076_mu_0_4_node_99,0.29752058
graph_076_mu_0_4_node_100,0.30344984
graph_076_mu_0_4_node_101,0.3009516
graph_076_mu_0_4_node_102,0.30075398
graph_076_mu_0_4_node_103,0.30097476
graph_076_mu_0_4_node_104,0.30706483
graph_076_mu_0_4_node_105,0.302463
graph_076_mu_0_4_node_106,0.29430816
graph_076_mu_0_4_node_107,0.3044853
graph_076_mu_0_4_node_108,0.29354042
graph_076_mu_0_4_node_109,0.302463
graph_076_mu_0_4_node_110,0.30345994
graph_076_mu_0_4_node_111,0.302463
graph_076_mu_0_4_node_112,0.3059143
graph_076_mu_0_4_node_113,0.30176395
graph_076_mu_0_4_node_114,0.30056602
graph_076_mu_0_4_node_115,0.302463
graph_076_mu_0_4_node_116,0.30097315
graph_076_mu_0_4_node_117,0.29186168
graph_076_mu_0_4_node_118,0.30695897
graph_076_mu_0_4_node_119,0.29284522
graph_076_mu_0_4_node_120,0.30077466
graph_076_mu_0_4_node_121,0.29824933
graph_076_mu_0_4_node_122,0.3009499
graph_076_mu_0_4_node_123,0.29973695
graph_076_mu_0_4_node_124,0.30079925
graph_076_mu_0_4_node_125,0.302463
graph_076_mu_0_4_node_126,0.3009516
graph_076_mu_0_4_node_127,0.3006001
graph_076_mu_0_4_node_128,0.30344984
graph_076_mu_0_4_node_129,0.30691057
graph_076_mu_0_4_node_130,0.3009516
graph_076_mu_0_4_node_131,0.3072241
graph_076_mu_0_4_node_132,0.30471572
graph_076_mu_0_4_node_133,0.30289286
graph_076_mu_0_4_node_134,0.28652862
graph_076_mu_0_4_node_135,0.302463
graph_076_mu_0_4_node_136,0.29744375
graph_076_mu_0_4_node_137,0.29512
graph_076_mu_0_4_node_138,0.30344984
graph_076_mu_0_4_node_139,0.28711623
graph_076_mu_0_4_node_140,0.3043083
graph_076_mu_0_4_node_141,0.30418974
graph_076_mu_0_4_node_142,0.3006914
graph_076_mu_0_4_node_143,0.30345994
graph_076_mu_0_4_node_144,0.2934502
graph_076_mu_0_4_node_145,0.3044853
graph_076_mu_0_4_node_146,0.2934502
graph_076_mu_0_4_node_147,0.3044853
graph_076_mu_0_4_node_148,0.3048278
graph_076_mu_0_4_node_149,0.28927615
graph_076_mu_0_4_node_150,0.30038202
graph_076_mu_0_4_node_151,0.30188727
graph_076_mu_0_4_node_152,0.29332173
graph_076_mu_0_4_node_153,0.30265534
graph_076_mu_0_4_node_154,0.2928438
graph_076_mu_0_4_node_155,0.3005003
graph_076_mu_0_4_node_156,0.2986902
graph_076_mu_0_4_node_157,0.2928438
graph_076_mu_0_4_node_158,0.2892804
graph_076_mu_0_4_node_159,0.30353594
graph_076_mu_0_4_node_160,0.3069135
graph_076_mu_0_4_node_161,0.3012998
graph_076_mu_0_4_node_162,0.29512
graph_076_mu_0_4_node_163,0.3026636
graph_076_mu_0_4_node_164,0.30691057
graph_076_mu_0_4_node_165,0.30022362
graph_076_mu_0_4_node_166,0.30451897
graph_076_mu_0_4_node_167,0.3009516
graph_076_mu_0_4_node_168,0.2851261
graph_076_mu_0_4_node_169,0.28891492
graph_076_mu_0_4_node_170,0.30353594
graph_076_mu_0_4_node_171,0.2872898
graph_076_mu_0_4_node_172,0.28995392
graph_076_mu_0_4_node_173,0.2941919
graph_076_mu_0_4_node_174,0.30553955
graph_076_mu_0_4_node_175,0.30691057
graph_076_mu_0_4_node_176,0.3044853
graph_076_mu_0_4_node_177,0.302463
graph_076_mu_0_4_node_178,0.3044853
graph_076_mu_0_4_node_179,0.2854003
graph_076_mu_0_4_node_180,0.2934502
graph_076_mu_0_4_node_181,0.3006001
graph_076_mu_0_4_node_182,0.29284522
graph_076_mu_0_4_node_183,0.2934502
graph_076_mu_0_4_node_184,0.30471572
graph_076_mu_0_4_node_185,0.3059143
graph_076_mu_0_4_node_186,0.2872652
graph_076_mu_0_4_node_187,0.30077466
graph_076_mu_0_4_node_188,0.30077466
graph_076_mu_0_4_node_189,0.2945298
graph_076_mu_0_4_node_190,0.29284522
graph_076_mu_0_4_node_191,0.28640157
graph_076_mu_0_4_node_192,0.3048278
graph_076_mu_0_4_node_193,0.29332173
graph_076_mu_0_4_node_194,0.2928678
graph_076_mu_0_4_node_195,0.29274824
graph_076_mu_0_4_node_196,0.29512
graph_076_mu_0_4_node_197,0.302463
graph_076_mu_0_4_node_198,0.2928438
graph_076_mu_0_4_node_199,0.3043534
graph_076_mu_0_4_node_200,0.29512
graph_076_mu_0_4_node_201,0.30097476
graph_076_mu_0_4_node_202,0.29512
graph_076_mu_0_4_node_203,0.30326694
graph_076_mu_0_4_node_204,0.29512
graph_076_mu_0_4_node_205,0.30246705
graph_076_mu_0_4_node_206,0.28941962
graph_076_mu_0_4_node_207,0.3069135
graph_076_mu_0_4_node_208,0.30012065
graph_076_mu_0_4_node_209,0.30171156
graph_076_mu_0_4_node_210,0.2888302
graph_076_mu_0_4_node_211,0.28961897
graph_076_mu_0_4_node_212,0.30333704
graph_076_mu_0_4_node_213,0.30551845
graph_076_mu_0_4_node_214,0.28667888
graph_076_mu_0_4_node_215,0.30242482
graph_076_mu_0_4_node_216,0.2934502
graph_076_mu_0_4_node_217,0.29173908
graph_076_mu_0_4_node_218,0.29153603
graph_076_mu_0_4_node_219,0.3006001
graph_076_mu_0_4_node_220,0.30097476
graph_076_mu_0_4_node_221,0.30478323
graph_076_mu_0_4_node_222,0.30353594
graph_076_mu_0_4_node_223,0.30551845
graph_076_mu_0_4_node_224,0.29284522
graph_076_mu_0_4_node_225,0.3009516
graph_076_mu_0_4_node_226,0.30056542
graph_076_mu_0_4_node_227,0.30205417
graph_076_mu_0_4_node_228,0.29994667
graph_076_mu_0_4_node_229,0.29512
graph_076_mu_0_4_node_230,0.29284522
graph_076_mu_0_4_node_231,0.30516505
graph_076_mu_0_4_node_232,0.30097315
graph_076_mu_0_4_node_233,0.2928438
graph_076_mu_0_4_node_234,0.2969165
graph_076_mu_0_4_node_235,0.2925839
graph_076_mu_0_4_node_236,0.30097315
graph_076_mu_0_4_node_237,0.2928438
graph_076_mu_0_4_node_238,0.30287543
graph_076_mu_0_4_node_239,0.30077466
graph_076_mu_0_4_node_240,0.30045685
graph_076_mu_0_4_node_241,0.30077466
graph_076_mu_0_4_node_242,0.3041472
graph_076_mu_0_4_node_243,0.29333034
graph_076_mu_0_4_node_244,0.29332173
graph_076_mu_0_4_node_245,0.28643188
graph_076_mu_0_4_node_246,0.3059143
graph_076_mu_0_4_node_247,0.30077466
graph_076_mu_0_4_node_248,0.29333034
graph_076_mu_0_4_node_249,0.30353594
graph_076_mu_0_4_node_250,0.29215765
graph_076_mu_0_4_node_251,0.3054306
graph_076_mu_0_4_node_252,0.2927722
graph_076_mu_0_4_node_253,0.29521343
graph_076_mu_0_4_node_254,0.29890662
graph_076_mu_0_4_node_255,0.2832999
graph_076_mu_0_4_node_256,0.30097476
graph_076_mu_0_4_node_257,0.3044853
graph_076_mu_0_4_node_258,0.3048278
graph_076_mu_0_4_node_259,0.30077466
graph_076_mu_0_4_node_260,0.3072195
graph_076_mu_0_4_node_261,0.3050249
graph_076_mu_0_4_node_262,0.28881356
graph_076_mu_0_4_node_263,0.2921717
graph_076_mu_0_4_node_264,0.3044853
graph_076_mu_0_4_node_265,0.29512
graph_076_mu_0_4_node_266,0.29332173
graph_076_mu_0_4_node_267,0.2934502
graph_076_mu_0_4_node_268,0.2934502
graph_076_mu_0_4_node_269,0.30098933
graph_076_mu_0_4_node_270,0.28708178
graph_076_mu_0_4_node_271,0.30265534
graph_076_mu_0_4_node_272,0.28904626
graph_076_mu_0_4_node_273,0.30695897
graph_076_mu_0_4_node_274,0.3009516
graph_076_mu_0_4_node_275,0.29135826
graph_076_mu_0_4_node_276,0.2934502
graph_076_mu_0_4_node_277,0.3027666
graph_076_mu_0_4_node_278,0.29332173
graph_076_mu_0_4_node_279,0.30077466
graph_076_mu_0_4_node_280,0.30695897
graph_076_mu_0_4_node_281,0.3047779
graph_076_mu_0_4_node_282,0.28925946
graph_076_mu_0_4_node_283,0.30323657
graph_076_mu_0_4_node_284,0.29471675
graph_076_mu_0_4_node_285,0.3009516
graph_076_mu_0_4_node_286,0.30238104
graph_076_mu_0_4_node_287,0.3006001
graph_076_mu_0_4_node_288,0.3047779
graph_076_mu_0_4_node_289,0.2855981
graph_076_mu_0_4_node_290,0.30248547
graph_076_mu_0_4_node_291,0.30083373
graph_076_mu_0_4_node_292,0.305665
graph_076_mu_0_4_node_293,0.29984966
graph_076_mu_0_4_node_294,0.305665
graph_076_mu_0_4_node_295,0.28414094
graph_076_mu_0_4_node_296,0.30345994
graph_076_mu_0_4_node_297,0.29189268
graph_076_mu_0_4_node_298,0.29974794
graph_076_mu_0_4_node_299,0.3027666
graph_076_mu_0_4_node_300,0.2870035
graph_076_mu_0_4_node_301,0.3044853
graph_076_mu_0_4_node_302,0.30117723
graph_076_mu_0_4_node_303,0.3009516
graph_076_mu_0_4_node_304,0.3069135
graph_076_mu_0_4_node_305,0.2934502
graph_076_mu_0_4_node_306,0.2886899
graph_076_mu_0_4_node_307,0.29693854
graph_076_mu_0_4_node_308,0.29512
graph_076_mu_0_4_node_309,0.28702056
graph_076_mu_0_4_node_310,0.30256557
graph_076_mu_0_4_node_311,0.29863465
graph_076_mu_0_4_node_312,0.29087672
graph_076_mu_0_4_node_313,0.28896195
graph_076_mu_0_4_node_314,0.28995457
graph_076_mu_0_4_node_315,0.29314423
graph_076_mu_0_4_node_316,0.29512
graph_076_mu_0_4_node_317,0.30077466
graph_076_mu_0_4_node_318,0.30471572
graph_076_mu_0_4_node_319,0.30706337
graph_076_mu_0_4_node_320,0.29512
graph_076_mu_0_4_node_321,0.3006001
graph_076_mu_0_4_node_322,0.3015538
graph_076_mu_0_4_node_323,0.28911495
graph_076_mu_0_4_node_324,0.3059143
graph_076_mu_0_4_node_325,0.3030042
graph_076_mu_0_4_node_326,0.30157343
graph_076_mu_0_4_node_327,0.3072241
graph_076_mu_0_4_node_328,0.3043534
graph_076_mu_0_4_node_329,0.30097315
graph_076_mu_0_4_node_330,0.30097315
graph_076_mu_0_4_node_331,0.28790063
graph_076_mu_0_4_node_332,0.29389784
graph_076_mu_0_4_node_333,0.30265534
graph_076_mu_0_4_node_334,0.2878796
graph_076_mu_0_4_node_335,0.29486337
graph_076_mu_0_4_node_336,0.292985
graph_076_mu_0_4_node_337,0.2874146
graph_076_mu_0_4_node_338,0.29090482
graph_076_mu_0_4_node_339,0.30077466
graph_076_mu_0_4_node_340,0.30097476
graph_076_mu_0_4_node_341,0.302463
graph_076_mu_0_4_node_342,0.302463
graph_076_mu_0_4_node_343,0.30079278
graph_076_mu_0_4_node_344,0.30077466
graph_076_mu_0_4_node_345,0.28702894
graph_076_mu_0_4_node_346,0.2934502
graph_076_mu_0_4_node_347,0.2969291
graph_076_mu_0_4_node_348,0.28760982
graph_076_mu_0_4_node_349,0.2878598
graph_076_mu_0_4_node_350,0.2926046
graph_076_mu_0_4_node_351,0.3009516
graph_076_mu_0_4_node_352,0.2927536
graph_076_mu_0_4_node_353,0.3009516
graph_076_mu_0_4_node_354,0.2934502
graph_076_mu_0_4_node_355,0.29247564
graph_076_mu_0_4_node_356,0.30205417
graph_076_mu_0_4_node_357,0.2936808
graph_076_mu_0_4_node_358,0.28937632
graph_076_mu_0_4_node_359,0.3009516
graph_076_mu_0_4_node_360,0.30354607
graph_076_mu_0_4_node_361,0.2928438
graph_076_mu_0_4_node_362,0.3006001
graph_076_mu_0_4_node_363,0.29284522
graph_076_mu_0_4_node_364,0.2934502
graph_076_mu_0_4_node_365,0.3044853
graph_076_mu_0_4_node_366,0.28697857
graph_076_mu_0_4_node_367,0.3043534
graph_076_mu_0_4_node_368,0.28403333
graph_076_mu_0_4_node_369,0.30326077
graph_076_mu_0_4_node_370,0.2894742
graph_076_mu_0_4_node_371,0.29333034
graph_076_mu_0_4_node_372,0.29073998
graph_076_mu_0_4_node_373,0.3043534
graph_076_mu_0_4_node_374,0.29749817
graph_076_mu_0_4_node_375,0.30353594
graph_076_mu_0_4_node_376,0.30041853
graph_076_mu_0_4_node_377,0.2885025
graph_076_mu_0_4_node_378,0.30541247
graph_076_mu_0_4_node_379,0.29512
graph_076_mu_0_4_node_380,0.30038837
graph_076_mu_0_4_node_381,0.30326778
graph_076_mu_0_4_node_382,0.29044202
graph_076_mu_0_4_node_383,0.30691057
graph_076_mu_0_4_node_384,0.2892614
graph_076_mu_0_4_node_385,0.29512
graph_076_mu_0_4_node_386,0.3006001
graph_076_mu_0_4_node_387,0.29405186
graph_076_mu_0_4_node_388,0.30471572
graph_076_mu_0_4_node_389,0.29284117
graph_076_mu_0_4_node_390,0.304816
graph_076_mu_0_4_node_391,0.30265534
graph_076_mu_0_4_node_392,0.28621027
graph_076_mu_0_4_node_393,0.3047165
graph_076_mu_0_4_node_394,0.30353594
graph_076_mu_0_4_node_395,0.30334735
graph_076_mu_0_4_node_396,0.3059143
graph_076_mu_0_4_node_397,0.304816
graph_076_mu_0_4_node_398,0.3069135
graph_076_mu_0_4_node_399,0.29179412
graph_076_mu_0_4_node_400,0.2934502
graph_076_mu_0_4_node_401,0.2867301
graph_076_mu_0_4_node_402,0.29731613
graph_076_mu_0_4_node_403,0.28922707
graph_076_mu_0_4_node_404,0.3006001
graph_076_mu_0_4_node_405,0.305665
graph_076_mu_0_4_node_406,0.29284522
graph_076_mu_0_4_node_407,0.30265534
graph_076_mu_0_4_node_408,0.29178467
graph_076_mu_0_4_node_409,0.2934502
graph_076_mu_0_4_node_410,0.2871294
graph_076_mu_0_4_node_411,0.2978738
graph_076_mu_0_4_node_412,0.2862296
graph_076_mu_0_4_node_413,0.294091
graph_076_mu_0_4_node_414,0.30097315
graph_076_mu_0_4_node_415,0.3006001
graph_076_mu_0_4_node_416,0.2883882
graph_076_mu_0_4_node_417,0.2920718
graph_076_mu_0_4_node_418,0.29512
graph_076_mu_0_4_node_419,0.28879133
graph_076_mu_0_4_node_420,0.2934502
graph_076_mu_0_4_node_421,0.29949713
graph_076_mu_0_4_node_422,0.2934502
graph_076_mu_0_4_node_423,0.3042412
graph_076_mu_0_4_node_424,0.2914359
graph_076_mu_0_4_node_425,0.29159966
graph_076_mu_0_4_node_426,0.28751105
graph_076_mu_0_4_node_427,0.30353594
graph_076_mu_0_4_node_428,0.28639233
graph_076_mu_0_4_node_429,0.3040528
graph_076_mu_0_4_node_430,0.3072241
graph_076_mu_0_4_node_431,0.30036792
graph_076_mu_0_4_node_432,0.3044853
graph_076_mu_0_4_node_433,0.2934502
graph_076_mu_0_4_node_434,0.30265534
graph_076_mu_0_4_node_435,0.302463
graph_076_mu_0_4_node_436,0.28717005
graph_076_mu_0_4_node_437,0.2931875
graph_076_mu_0_4_node_438,0.29512
graph_076_mu_0_4_node_439,0.30376515
graph_076_mu_0_4_node_440,0.3002961
graph_076_mu_0_4_node_441,0.28797156
graph_076_mu_0_4_node_442,0.29731613
graph_076_mu_0_4_node_443,0.30197108
graph_076_mu_0_4_node_444,0.29332173
graph_076_mu_0_4_node_445,0.2934502
graph_076_mu_0_4_node_446,0.3069135
graph_076_mu_0_4_node_447,0.302463
graph_076_mu_0_4_node_448,0.30110866
graph_076_mu_0_4_node_449,0.304274
graph_076_mu_0_4_node_450,0.29512
graph_076_mu_0_4_node_451,0.30205417
graph_076_mu_0_4_node_452,0.30551845
graph_076_mu_0_4_node_453,0.2926335
graph_076_mu_0_4_node_454,0.30077466
graph_076_mu_0_4_node_455,0.28721648
graph_076_mu_0_4_node_456,0.29327363
graph_076_mu_0_4_node_457,0.30453467
graph_076_mu_0_4_node_458,0.30314502
graph_076_mu_0_4_node_459,0.2973267
graph_076_mu_0_4_node_460,0.30551845
graph_076_mu_0_4_node_461,0.30331683
graph_076_mu_0_4_node_462,0.28721708
graph_076_mu_0_4_node_463,0.29512
graph_076_mu_0_4_node_464,0.30553955
graph_076_mu_0_4_node_465,0.302463
graph_076_mu_0_4_node_466,0.3026636
graph_076_mu_0_4_node_467,0.3006001
graph_076_mu_0_4_node_468,0.30186257
graph_076_mu_0_4_node_469,0.29333034
graph_076_mu_0_4_node_470,0.3069135
graph_076_mu_0_4_node_471,0.30331683
graph_076_mu_0_4_node_472,0.3011524
graph_076_mu_0_4_node_473,0.3059143
graph_076_mu_0_4_node_474,0.30230474
graph_076_mu_0_4_node_475,0.29749817
graph_076_mu_0_4_node_476,0.302463
graph_076_mu_0_4_node_477,0.2994419
graph_076_mu_0_4_node_478,0.30097315
graph_076_mu_0_4_node_479,0.29431328
graph_076_mu_0_4_node_480,0.30551845
graph_076_mu_0_4_node_481,0.29332173
graph_076_mu_0_4_node_482,0.30471572
graph_076_mu_0_4_node_483,0.2934502
graph_076_mu_0_4_node_484,0.3059143
graph_076_mu_0_4_node_485,0.3072241
graph_076_mu_0_4_node_486,0.30417526
graph_076_mu_0_4_node_487,0.29749817
graph_076_mu_0_4_node_488,0.29284522
graph_076_mu_0_4_node_489,0.299766
graph_076_mu_0_4_node_490,0.29162642
graph_076_mu_0_4_node_491,0.2972683
graph_076_mu_0_4_node_492,0.3059143
graph_076_mu_0_4_node_493,0.30695897
graph_076_mu_0_4_node_494,0.30077466
graph_076_mu_0_4_node_495,0.28352582
graph_076_mu_0_4_node_496,0.28766218
graph_076_mu_0_4_node_497,0.3009516
graph_076_mu_0_4_node_498,0.30097315
graph_076_mu_0_4_node_499,0.3044853
graph_076_mu_0_4_node_500,0.3008691
graph_076_mu_0_4_node_501,0.30425143
graph_076_mu_0_4_node_502,0.2928438
graph_076_mu_0_4_node_503,0.30457854
graph_076_mu_0_4_node_504,0.30074602
graph_076_mu_0_4_node_505,0.30519298
graph_076_mu_0_4_node_506,0.3044853
graph_076_mu_0_4_node_507,0.30077466
graph_076_mu_0_4_node_508,0.2942892
graph_076_mu_0_4_node_509,0.302463
graph_076_mu_0_4_node_510,0.29922742
graph_076_mu_0_4_node_511,0.30345994
graph_076_mu_0_4_node_512,0.2915841
graph_076_mu_0_4_node_513,0.30097476
graph_076_mu_0_4_node_514,0.30077466
graph_076_mu_0_4_node_515,0.29332173
graph_076_mu_0_4_node_516,0.30695897
graph_076_mu_0_4_node_517,0.30064172
graph_076_mu_0_4_node_518,0.3044853
graph_076_mu_0_4_node_519,0.30097315
graph_076_mu_0_4_node_520,0.29573804
graph_076_mu_0_4_node_521,0.30331683
graph_076_mu_0_4_node_522,0.30205417
graph_076_mu_0_4_node_523,0.30551845
graph_076_mu_0_4_node_524,0.30097315
graph_076_mu_0_4_node_525,0.3006001
graph_076_mu_0_4_node_526,0.29049456
graph_076_mu_0_4_node_527,0.30319086
graph_076_mu_0_4_node_528,0.2928438
graph_076_mu_0_4_node_529,0.2934502
graph_076_mu_0_4_node_530,0.29333034
graph_076_mu_0_4_node_531,0.30010927
graph_076_mu_0_4_node_532,0.30077466
graph_076_mu_0_4_node_533,0.29332173
graph_076_mu_0_4_node_534,0.3072241
graph_076_mu_0_4_node_535,0.3051915
graph_076_mu_0_4_node_536,0.3031145
graph_076_mu_0_4_node_537,0.2934502
graph_076_mu_0_4_node_538,0.30706337
graph_076_mu_0_4_node_539,0.3027666
graph_076_mu_0_4_node_540,0.30097315
graph_076_mu_0_4_node_541,0.28551373
graph_076_mu_0_4_node_542,0.2934502
graph_076_mu_0_4_node_543,0.30353594
graph_076_mu_0_4_node_544,0.30353594
graph_076_mu_0_4_node_545,0.30695897
graph_076_mu_0_4_node_546,0.29389745
graph_076_mu_0_4_node_547,0.298346
graph_076_mu_0_4_node_548,0.29512
graph_076_mu_0_4_node_549,0.30294752
graph_076_mu_0_4_node_550,0.28696164
graph_076_mu_0_4_node_551,0.29333034
graph_076_mu_0_4_node_552,0.29512
graph_076_mu_0_4_node_553,0.29730353
graph_076_mu_0_4_node_554,0.29711738
graph_076_mu_0_4_node_555,0.30706483
graph_076_mu_0_4_node_556,0.29656878
graph_076_mu_0_4_node_557,0.30205417
graph_076_mu_0_4_node_558,0.28739068
graph_076_mu_0_4_node_559,0.30150482
graph_076_mu_0_4_node_560,0.3027666
graph_076_mu_0_4_node_561,0.2934502
graph_076_mu_0_4_node_562,0.30242482
graph_076_mu_0_4_node_563,0.2934502
graph_076_mu_0_4_node_564,0.3053091
graph_076_mu_0_4_node_565,0.2928438
graph_076_mu_0_4_node_566,0.29512
graph_076_mu_0_4_node_567,0.3004054
graph_076_mu_0_4_node_568,0.3044853
graph_076_mu_0_4_node_569,0.3025871
graph_076_mu_0_4_node_570,0.30077466
graph_076_mu_0_4_node_571,0.29512
graph_076_mu_0_4_node_572,0.3059143
graph_076_mu_0_4_node_573,0.30353594
graph_076_mu_0_4_node_574,0.305665
graph_076_mu_0_4_node_575,0.29332173
graph_076_mu_0_4_node_576,0.30077466
graph_076_mu_0_4_node_577,0.28718013
graph_076_mu_0_4_node_578,0.30706483
graph_076_mu_0_4_node_579,0.28671598
graph_076_mu_0_4_node_580,0.3018533
graph_076_mu_0_4_node_581,0.288014
graph_076_mu_0_4_node_582,0.30691057
graph_076_mu_0_4_node_583,0.30332714
graph_076_mu_0_4_node_584,0.29512
graph_076_mu_0_4_node_585,0.29394135
graph_076_mu_0_4_node_586,0.30695897
graph_076_mu_0_4_node_587,0.2918745
graph_076_mu_0_4_node_588,0.287677
graph_076_mu_0_4_node_589,0.30077466
graph_076_mu_0_4_node_590,0.29043695
graph_076_mu_0_4_node_591,0.3006001
graph_076_mu_0_4_node_592,0.29512
graph_076_mu_0_4_node_593,0.28821036
graph_076_mu_0_4_node_594,0.29332173
graph_076_mu_0_4_node_595,0.29332173
graph_076_mu_0_4_node_596,0.30452922
graph_076_mu_0_4_node_597,0.30695897
graph_076_mu_0_4_node_598,0.29205877
graph_076_mu_0_4_node_599,0.29245564
graph_076_mu_0_4_node_600,0.30691057
graph_076_mu_0_4_node_601,0.3059143
graph_076_mu_0_4_node_602,0.3059143
graph_076_mu_0_4_node_603,0.29512
graph_076_mu_0_4_node_604,0.287235
graph_076_mu_0_4_node_605,0.3042988
graph_076_mu_0_4_node_606,0.2928438
graph_076_mu_0_4_node_607,0.28884166
graph_076_mu_0_4_node_608,0.3059143
graph_076_mu_0_4_node_609,0.29333034
graph_076_mu_0_4_node_610,0.30077466
graph_076_mu_0_4_node_611,0.2937696
graph_076_mu_0_4_node_612,0.30051562
graph_076_mu_0_4_node_613,0.30290496
graph_076_mu_0_4_node_614,0.30354607
graph_076_mu_0_4_node_615,0.29512
graph_076_mu_0_4_node_616,0.30334735
graph_076_mu_0_4_node_617,0.30077466
graph_076_mu_0_4_node_618,0.30695897
graph_076_mu_0_4_node_619,0.30695897
graph_076_mu_0_4_node_620,0.30265534
graph_076_mu_0_4_node_621,0.30551845
graph_076_mu_0_4_node_622,0.3009516
graph_076_mu_0_4_node_623,0.29332173
graph_076_mu_0_4_node_624,0.3003377
graph_076_mu_0_4_node_625,0.3009516
graph_076_mu_0_4_node_626,0.302463
graph_076_mu_0_4_node_627,0.30706337
graph_076_mu_0_4_node_628,0.3009516
graph_076_mu_0_4_node_629,0.3044853
graph_076_mu_0_4_node_630,0.30265534
graph_076_mu_0_4_node_631,0.28940296
graph_076_mu_0_4_node_632,0.2887911
graph_076_mu_0_4_node_633,0.2876024
graph_076_mu_0_4_node_634,0.3005573
graph_076_mu_0_4_node_635,0.30327106
graph_076_mu_0_4_node_636,0.28813946
graph_076_mu_0_4_node_637,0.3012071
