,Entropy
graph_063_mu_0_4_node_217,0.2722363
graph_063_mu_0_4_node_218,0.2721359
graph_063_mu_0_4_node_219,0.27245405
graph_063_mu_0_4_node_220,0.2740521
graph_063_mu_0_4_node_221,0.27250275
graph_063_mu_0_4_node_222,0.2740521
graph_063_mu_0_4_node_223,0.27082783
graph_063_mu_0_4_node_224,0.26055267
graph_063_mu_0_4_node_225,0.27378887
graph_063_mu_0_4_node_226,0.2527672
graph_063_mu_0_4_node_227,0.27330834
graph_063_mu_0_4_node_228,0.2746462
graph_063_mu_0_4_node_229,0.2746462
graph_063_mu_0_4_node_230,0.263895
graph_063_mu_0_4_node_231,0.27245405
graph_063_mu_0_4_node_232,0.27250275
graph_063_mu_0_4_node_233,0.26644495
graph_063_mu_0_4_node_234,0.27245405
graph_063_mu_0_4_node_235,0.2758085
graph_063_mu_0_4_node_236,0.2681145
graph_063_mu_0_4_node_237,0.26656505
graph_063_mu_0_4_node_238,0.2585028
graph_063_mu_0_4_node_239,0.27330834
graph_063_mu_0_4_node_240,0.26644495
graph_063_mu_0_4_node_241,0.27033937
graph_063_mu_0_4_node_242,0.2746462
graph_063_mu_0_4_node_243,0.26656505
graph_063_mu_0_4_node_244,0.2629408
graph_063_mu_0_4_node_245,0.26817843
graph_063_mu_0_4_node_246,0.26055267
graph_063_mu_0_4_node_247,0.26495564
graph_063_mu_0_4_node_248,0.25620282
graph_063_mu_0_4_node_249,0.27245405
graph_063_mu_0_4_node_250,0.26644495
graph_063_mu_0_4_node_251,0.26656505
graph_063_mu_0_4_node_252,0.27199465
graph_063_mu_0_4_node_253,0.26401228
graph_063_mu_0_4_node_254,0.2534535
graph_063_mu_0_4_node_255,0.2653338
graph_063_mu_0_4_node_256,0.26656505
graph_063_mu_0_4_node_257,0.2740521
graph_063_mu_0_4_node_258,0.2687428
graph_063_mu_0_4_node_259,0.2738345
graph_063_mu_0_4_node_260,0.2721791
graph_063_mu_0_4_node_261,0.267036
graph_063_mu_0_4_node_262,0.2654348
graph_063_mu_0_4_node_263,0.27330834
graph_063_mu_0_4_node_264,0.26509875
graph_063_mu_0_4_node_265,0.27082783
graph_063_mu_0_4_node_266,0.2644966
graph_063_mu_0_4_node_267,0.27131015
graph_063_mu_0_4_node_268,0.27351025
graph_063_mu_0_4_node_269,0.2738345
graph_063_mu_0_4_node_270,0.267036
graph_063_mu_0_4_node_271,0.26908952
graph_063_mu_0_4_node_272,0.27017894
graph_063_mu_0_4_node_273,0.26656505
graph_063_mu_0_4_node_274,0.27327773
graph_063_mu_0_4_node_275,0.27534467
graph_063_mu_0_4_node_276,0.25341973
graph_063_mu_0_4_node_277,0.27250275
graph_063_mu_0_4_node_278,0.26978663
graph_063_mu_0_4_node_279,0.26844835
graph_063_mu_0_4_node_280,0.2713802
graph_063_mu_0_4_node_281,0.26644495
graph_063_mu_0_4_node_282,0.26928228
graph_063_mu_0_4_node_283,0.25271192
graph_063_mu_0_4_node_284,0.27245405
graph_063_mu_0_4_node_285,0.27305233
graph_063_mu_0_4_node_286,0.26631945
graph_063_mu_0_4_node_287,0.26990384
graph_063_mu_0_4_node_288,0.27250275
graph_063_mu_0_4_node_289,0.25229657
graph_063_mu_0_4_node_290,0.27250275
graph_063_mu_0_4_node_291,0.26844835
graph_063_mu_0_4_node_292,0.27193603
graph_063_mu_0_4_node_293,0.25923264
graph_063_mu_0_4_node_294,0.27379465
graph_063_mu_0_4_node_295,0.2525294
graph_063_mu_0_4_node_296,0.26722357
graph_063_mu_0_4_node_297,0.27082783
graph_063_mu_0_4_node_298,0.27102858
graph_063_mu_0_4_node_299,0.26656225
graph_063_mu_0_4_node_300,0.27102858
graph_063_mu_0_4_node_301,0.2758085
graph_063_mu_0_4_node_302,0.26947284
graph_063_mu_0_4_node_303,0.2497304
graph_063_mu_0_4_node_304,0.2638576
graph_063_mu_0_4_node_305,0.27234074
graph_063_mu_0_4_node_306,0.27365077
graph_063_mu_0_4_node_307,0.27327773
graph_063_mu_0_4_node_308,0.26889575
graph_063_mu_0_4_node_309,0.26644495
graph_063_mu_0_4_node_310,0.27330834
graph_063_mu_0_4_node_311,0.26560795
graph_063_mu_0_4_node_312,0.27245405
graph_063_mu_0_4_node_313,0.2758085
graph_063_mu_0_4_node_314,0.27612337
graph_063_mu_0_4_node_315,0.27032804
graph_063_mu_0_4_node_316,0.27330834
graph_063_mu_0_4_node_317,0.26947284
graph_063_mu_0_4_node_318,0.26831326
graph_063_mu_0_4_node_319,0.2651371
graph_063_mu_0_4_node_320,0.2738345
graph_063_mu_0_4_node_321,0.27197754
graph_063_mu_0_4_node_322,0.266834
graph_063_mu_0_4_node_323,0.2758085
graph_063_mu_0_4_node_324,0.26872504
graph_063_mu_0_4_node_325,0.268665
graph_063_mu_0_4_node_326,0.26844835
graph_063_mu_0_4_node_327,0.2740521
graph_063_mu_0_4_node_328,0.25231317
graph_063_mu_0_4_node_329,0.2740521
graph_063_mu_0_4_node_330,0.26844835
graph_063_mu_0_4_node_331,0.25121725
graph_063_mu_0_4_node_332,0.27209732
graph_063_mu_0_4_node_333,0.2758085
graph_063_mu_0_4_node_334,0.27186894
graph_063_mu_0_4_node_335,0.26055267
graph_063_mu_0_4_node_336,0.2740521
graph_063_mu_0_4_node_337,0.2679051
graph_063_mu_0_4_node_338,0.2746462
graph_063_mu_0_4_node_339,0.27102858
graph_063_mu_0_4_node_340,0.27365077
graph_063_mu_0_4_node_341,0.2722363
graph_063_mu_0_4_node_342,0.27278715
graph_063_mu_0_4_node_343,0.267036
graph_063_mu_0_4_node_344,0.26644495
graph_063_mu_0_4_node_345,0.2722363
graph_063_mu_0_4_node_346,0.27365077
graph_063_mu_0_4_node_347,0.27327773
graph_063_mu_0_4_node_348,0.27126768
graph_063_mu_0_4_node_349,0.2552866
graph_063_mu_0_4_node_350,0.26187113
graph_063_mu_0_4_node_351,0.26809448
graph_063_mu_0_4_node_352,0.27102858
graph_063_mu_0_4_node_353,0.26809448
graph_063_mu_0_4_node_354,0.27330834
graph_063_mu_0_4_node_355,0.26832965
graph_063_mu_0_4_node_356,0.27153385
graph_063_mu_0_4_node_357,0.2720956
graph_063_mu_0_4_node_358,0.27245405
graph_063_mu_0_4_node_359,0.27250275
graph_063_mu_0_4_node_360,0.25139505
graph_063_mu_0_4_node_361,0.2680272
graph_063_mu_0_4_node_362,0.2688723
graph_063_mu_0_4_node_363,0.2720956
graph_063_mu_0_4_node_364,0.26656505
graph_063_mu_0_4_node_365,0.27245405
graph_063_mu_0_4_node_366,0.27082783
graph_063_mu_0_4_node_367,0.2740521
graph_063_mu_0_4_node_368,0.2744009
graph_063_mu_0_4_node_369,0.27250275
graph_063_mu_0_4_node_370,0.27250275
graph_063_mu_0_4_node_371,0.25860712
graph_063_mu_0_4_node_372,0.26693702
graph_063_mu_0_4_node_373,0.27115846
graph_063_mu_0_4_node_374,0.26526812
graph_063_mu_0_4_node_375,0.2730515
graph_063_mu_0_4_node_376,0.26787576
graph_063_mu_0_4_node_377,0.27327773
graph_063_mu_0_4_node_378,0.26809448
graph_063_mu_0_4_node_379,0.26387775
graph_063_mu_0_4_node_380,0.27330834
graph_063_mu_0_4_node_381,0.2672284
graph_063_mu_0_4_node_382,0.26525903
graph_063_mu_0_4_node_383,0.25884393
graph_063_mu_0_4_node_384,0.26055267
graph_063_mu_0_4_node_385,0.26323035
graph_063_mu_0_4_node_386,0.2738345
graph_063_mu_0_4_node_387,0.2640548
graph_063_mu_0_4_node_388,0.2546151
graph_063_mu_0_4_node_389,0.27234074
graph_063_mu_0_4_node_390,0.2738345
graph_063_mu_0_4_node_391,0.2598062
graph_063_mu_0_4_node_392,0.2738345
graph_063_mu_0_4_node_393,0.26566064
graph_063_mu_0_4_node_394,0.25472164
graph_063_mu_0_4_node_395,0.27379465
graph_063_mu_0_4_node_396,0.26656505
graph_063_mu_0_4_node_397,0.2509904
graph_063_mu_0_4_node_398,0.26644495
graph_063_mu_0_4_node_399,0.25875768
graph_063_mu_0_4_node_400,0.2723141
graph_063_mu_0_4_node_401,0.25887403
graph_063_mu_0_4_node_402,0.27612337
graph_063_mu_0_4_node_403,0.27209732
graph_063_mu_0_4_node_404,0.2593803
graph_063_mu_0_4_node_405,0.2731886
graph_063_mu_0_4_node_406,0.26416865
graph_063_mu_0_4_node_407,0.2545257
graph_063_mu_0_4_node_408,0.2740521
graph_063_mu_0_4_node_409,0.2696865
graph_063_mu_0_4_node_410,0.26994783
graph_063_mu_0_4_node_411,0.26817843
graph_063_mu_0_4_node_412,0.267036
graph_063_mu_0_4_node_413,0.26644495
graph_063_mu_0_4_node_414,0.27102858
graph_063_mu_0_4_node_415,0.26656505
graph_063_mu_0_4_node_416,0.27327773
graph_063_mu_0_4_node_417,0.26973608
graph_063_mu_0_4_node_418,0.2568147
graph_063_mu_0_4_node_419,0.26055267
graph_063_mu_0_4_node_420,0.2730515
graph_063_mu_0_4_node_421,0.27280822
graph_063_mu_0_4_node_422,0.2648609
graph_063_mu_0_4_node_423,0.27102858
graph_063_mu_0_4_node_424,0.27282336
graph_063_mu_0_4_node_425,0.26809448
graph_063_mu_0_4_node_426,0.26644495
graph_063_mu_0_4_node_427,0.2607415
graph_063_mu_0_4_node_428,0.26950788
graph_063_mu_0_4_node_429,0.267036
graph_063_mu_0_4_node_430,0.26702264
graph_063_mu_0_4_node_431,0.27102858
graph_063_mu_0_4_node_432,0.26055267
graph_063_mu_0_4_node_433,0.26395348
graph_063_mu_0_4_node_434,0.2730431
graph_063_mu_0_4_node_435,0.27284494
graph_063_mu_0_4_node_436,0.2760575
graph_063_mu_0_4_node_437,0.2738345
graph_063_mu_0_4_node_438,0.26443267
graph_063_mu_0_4_node_439,0.26423597
graph_063_mu_0_4_node_440,0.26055267
graph_063_mu_0_4_node_441,0.2746462
graph_063_mu_0_4_node_442,0.27031678
graph_063_mu_0_4_node_443,0.27326378
graph_063_mu_0_4_node_444,0.2670589
graph_063_mu_0_4_node_445,0.2740521
graph_063_mu_0_4_node_446,0.2731886
graph_063_mu_0_4_node_447,0.25571463
graph_063_mu_0_4_node_448,0.25697464
graph_063_mu_0_4_node_449,0.26349142
graph_063_mu_0_4_node_450,0.261376
graph_063_mu_0_4_node_451,0.27330834
graph_063_mu_0_4_node_452,0.27102858
graph_063_mu_0_4_node_453,0.26817843
graph_063_mu_0_4_node_454,0.27358302
graph_063_mu_0_4_node_455,0.27191424
graph_063_mu_0_4_node_456,0.2624632
graph_063_mu_0_4_node_457,0.2721359
graph_063_mu_0_4_node_458,0.27234074
graph_063_mu_0_4_node_459,0.2740521
graph_063_mu_0_4_node_460,0.2722363
graph_063_mu_0_4_node_461,0.25300598
graph_063_mu_0_4_node_462,0.27250275
graph_063_mu_0_4_node_463,0.26040035
graph_063_mu_0_4_node_464,0.2758085
graph_063_mu_0_4_node_465,0.26055267
graph_063_mu_0_4_node_466,0.2630012
graph_063_mu_0_4_node_467,0.26776928
graph_063_mu_0_4_node_468,0.2758085
graph_063_mu_0_4_node_469,0.27327773
graph_063_mu_0_4_node_470,0.25143513
graph_063_mu_0_4_node_471,0.26827344
graph_063_mu_0_4_node_472,0.26844835
graph_063_mu_0_4_node_473,0.27200124
graph_063_mu_0_4_node_474,0.2746462
graph_063_mu_0_4_node_475,0.27245405
graph_063_mu_0_4_node_476,0.26541358
graph_063_mu_0_4_node_477,0.26809448
graph_063_mu_0_4_node_478,0.27222317
graph_063_mu_0_4_node_479,0.26714787
graph_063_mu_0_4_node_480,0.2635047
graph_063_mu_0_4_node_481,0.2690446
graph_063_mu_0_4_node_482,0.27327773
graph_063_mu_0_4_node_483,0.27082783
graph_063_mu_0_4_node_484,0.27330834
graph_063_mu_0_4_node_485,0.26043642
graph_063_mu_0_4_node_486,0.27149653
graph_063_mu_0_4_node_487,0.27102858
graph_063_mu_0_4_node_488,0.26055267
graph_063_mu_0_4_node_489,0.264752
graph_063_mu_0_4_node_490,0.27330834
graph_063_mu_0_4_node_491,0.26844835
graph_063_mu_0_4_node_492,0.27101332
graph_063_mu_0_4_node_493,0.2539931
graph_063_mu_0_4_node_494,0.26947284
graph_063_mu_0_4_node_495,0.2690446
graph_063_mu_0_4_node_496,0.267036
graph_063_mu_0_4_node_497,0.26760873
graph_063_mu_0_4_node_498,0.2740521
graph_063_mu_0_4_node_499,0.2635381
graph_063_mu_0_4_node_500,0.25920245
graph_063_mu_0_4_node_501,0.2539103
graph_063_mu_0_4_node_502,0.2666214
graph_063_mu_0_4_node_503,0.26434132
graph_063_mu_0_4_node_504,0.27348754
graph_063_mu_0_4_node_505,0.2650326
graph_063_mu_0_4_node_506,0.27250275
graph_063_mu_0_4_node_507,0.2640508
graph_063_mu_0_4_node_508,0.2663437
graph_063_mu_0_4_node_509,0.2758085
graph_063_mu_0_4_node_510,0.27001706
graph_063_mu_0_4_node_511,0.26817843
graph_063_mu_0_4_node_512,0.27156708
graph_063_mu_0_4_node_513,0.267036
graph_063_mu_0_4_node_514,0.25494912
graph_063_mu_0_4_node_515,0.2721359
graph_063_mu_0_4_node_516,0.27314562
graph_063_mu_0_4_node_517,0.267036
graph_063_mu_0_4_node_518,0.27245405
graph_063_mu_0_4_node_519,0.27231085
graph_063_mu_0_4_node_520,0.25545135
graph_063_mu_0_4_node_521,0.2586991
graph_063_mu_0_4_node_522,0.26644495
graph_063_mu_0_4_node_523,0.26055267
graph_063_mu_0_4_node_524,0.26656505
graph_063_mu_0_4_node_525,0.27222317
graph_063_mu_0_4_node_526,0.27327773
graph_063_mu_0_4_node_527,0.26368606
graph_063_mu_0_4_node_528,0.267036
graph_063_mu_0_4_node_529,0.26618782
graph_063_mu_0_4_node_530,0.25369662
graph_063_mu_0_4_node_531,0.26947284
graph_063_mu_0_4_node_532,0.27199897
graph_063_mu_0_4_node_533,0.26260754
graph_063_mu_0_4_node_534,0.2730515
graph_063_mu_0_4_node_535,0.25902754
graph_063_mu_0_4_node_536,0.2738345
graph_063_mu_0_4_node_537,0.25924826
graph_063_mu_0_4_node_538,0.26844835
graph_063_mu_0_4_node_539,0.27209732
graph_063_mu_0_4_node_540,0.2746462
graph_063_mu_0_4_node_541,0.27300897
graph_063_mu_0_4_node_542,0.2537326
graph_063_mu_0_4_node_543,0.2602457
graph_063_mu_0_4_node_544,0.26644495
graph_063_mu_0_4_node_545,0.26279223
graph_063_mu_0_4_node_546,0.27245405
graph_063_mu_0_4_node_547,0.267036
graph_063_mu_0_4_node_548,0.27245405
graph_063_mu_0_4_node_549,0.24972253
graph_063_mu_0_4_node_550,0.26656505
graph_063_mu_0_4_node_551,0.267036
graph_063_mu_0_4_node_552,0.26718748
graph_063_mu_0_4_node_553,0.26434132
graph_063_mu_0_4_node_554,0.2550828
graph_063_mu_0_4_node_555,0.26656505
graph_063_mu_0_4_node_556,0.27250275
graph_063_mu_0_4_node_557,0.25105473
graph_063_mu_0_4_node_558,0.26817843
graph_063_mu_0_4_node_559,0.2727884
graph_063_mu_0_4_node_560,0.26817843
graph_063_mu_0_4_node_561,0.2651284
graph_063_mu_0_4_node_562,0.27082783
graph_063_mu_0_4_node_563,0.2649512
graph_063_mu_0_4_node_564,0.25403613
graph_063_mu_0_4_node_565,0.27031678
graph_063_mu_0_4_node_566,0.27222317
graph_063_mu_0_4_node_567,0.26947284
graph_063_mu_0_4_node_568,0.27200878
graph_063_mu_0_4_node_569,0.27378887
graph_063_mu_0_4_node_570,0.26644495
graph_063_mu_0_4_node_571,0.27102858
graph_063_mu_0_4_node_572,0.2690268
graph_063_mu_0_4_node_573,0.27250275
graph_063_mu_0_4_node_574,0.26844835
graph_063_mu_0_4_node_575,0.2740521
graph_063_mu_0_4_node_576,0.27009234
graph_063_mu_0_4_node_577,0.27379465
graph_063_mu_0_4_node_578,0.2648344
graph_063_mu_0_4_node_579,0.27225977
graph_063_mu_0_4_node_580,0.26055267
graph_063_mu_0_4_node_581,0.267036
graph_063_mu_0_4_node_582,0.27241746
graph_063_mu_0_4_node_583,0.267036
graph_063_mu_0_4_node_584,0.2740521
graph_063_mu_0_4_node_585,0.25938416
graph_063_mu_0_4_node_586,0.27027905
graph_063_mu_0_4_node_587,0.26270893
graph_063_mu_0_4_node_588,0.2703059
graph_063_mu_0_4_node_589,0.2617642
graph_063_mu_0_4_node_590,0.25801653
graph_063_mu_0_4_node_591,0.27027905
graph_063_mu_0_4_node_592,0.26644495
graph_063_mu_0_4_node_593,0.26863068
graph_063_mu_0_4_node_594,0.26838353
graph_063_mu_0_4_node_595,0.26644495
graph_063_mu_0_4_node_596,0.27330834
graph_063_mu_0_4_node_597,0.26001868
graph_063_mu_0_4_node_598,0.26644495
graph_063_mu_0_4_node_599,0.26656505
graph_063_mu_0_4_node_600,0.27173325
graph_063_mu_0_4_node_601,0.27276367
graph_063_mu_0_4_node_602,0.27330834
graph_063_mu_0_4_node_603,0.26055267
graph_063_mu_0_4_node_604,0.27222317
graph_063_mu_0_4_node_605,0.26947284
graph_063_mu_0_4_node_606,0.26656505
graph_063_mu_0_4_node_607,0.27327773
graph_063_mu_0_4_node_608,0.2746462
graph_063_mu_0_4_node_609,0.26817843
graph_063_mu_0_4_node_610,0.2720956
graph_063_mu_0_4_node_611,0.25683668
graph_063_mu_0_4_node_612,0.2751254
graph_063_mu_0_4_node_613,0.2714854
graph_063_mu_0_4_node_614,0.26633674
graph_063_mu_0_4_node_615,0.27327773
graph_063_mu_0_4_node_616,0.26881605
graph_063_mu_0_4_node_617,0.2722363
graph_063_mu_0_4_node_618,0.27322748
graph_063_mu_0_4_node_619,0.25567725
graph_063_mu_0_4_node_620,0.2681145
graph_063_mu_0_4_node_621,0.27250275
graph_063_mu_0_4_node_622,0.27250275
graph_063_mu_0_4_node_623,0.27327773
graph_063_mu_0_4_node_624,0.26817843
graph_063_mu_0_4_node_625,0.27222317
graph_063_mu_0_4_node_626,0.2621066
graph_063_mu_0_4_node_627,0.25684986
graph_063_mu_0_4_node_628,0.26656505
graph_063_mu_0_4_node_629,0.26656505
graph_063_mu_0_4_node_630,0.26005596
graph_063_mu_0_4_node_631,0.2705499
graph_063_mu_0_4_node_632,0.2719093
graph_063_mu_0_4_node_633,0.27365077
graph_063_mu_0_4_node_634,0.25214204
graph_063_mu_0_4_node_635,0.25020006
graph_063_mu_0_4_node_636,0.27327773
