,Entropy
graph_030_mu_0_3_node_238,0.41588762
graph_030_mu_0_3_node_239,0.43638527
graph_030_mu_0_3_node_240,0.43589586
graph_030_mu_0_3_node_241,0.43589586
graph_030_mu_0_3_node_242,0.47347015
graph_030_mu_0_3_node_243,0.41617882
graph_030_mu_0_3_node_244,0.41585913
graph_030_mu_0_3_node_245,0.45708442
graph_030_mu_0_3_node_246,0.45708442
graph_030_mu_0_3_node_247,0.46068606
graph_030_mu_0_3_node_248,0.41640246
graph_030_mu_0_3_node_249,0.44671422
graph_030_mu_0_3_node_250,0.47852415
graph_030_mu_0_3_node_251,0.43589586
graph_030_mu_0_3_node_252,0.41911325
graph_030_mu_0_3_node_253,0.45708442
graph_030_mu_0_3_node_254,0.44868568
graph_030_mu_0_3_node_255,0.5001468
graph_030_mu_0_3_node_256,0.47352514
graph_030_mu_0_3_node_257,0.41585913
graph_030_mu_0_3_node_258,0.43589586
graph_030_mu_0_3_node_259,0.47287428
graph_030_mu_0_3_node_260,0.47937846
graph_030_mu_0_3_node_261,0.47905183
graph_030_mu_0_3_node_262,0.4616311
graph_030_mu_0_3_node_263,0.47288296
graph_030_mu_0_3_node_264,0.41690278
graph_030_mu_0_3_node_265,0.47937846
graph_030_mu_0_3_node_266,0.47298566
graph_030_mu_0_3_node_267,0.45563447
graph_030_mu_0_3_node_268,0.41750592
graph_030_mu_0_3_node_269,0.47133353
graph_030_mu_0_3_node_270,0.41585913
graph_030_mu_0_3_node_271,0.41615662
graph_030_mu_0_3_node_272,0.41588762
graph_030_mu_0_3_node_273,0.47344482
graph_030_mu_0_3_node_274,0.47287428
graph_030_mu_0_3_node_275,0.47905183
graph_030_mu_0_3_node_276,0.41585913
graph_030_mu_0_3_node_277,0.45708442
graph_030_mu_0_3_node_278,0.5001468
graph_030_mu_0_3_node_279,0.5001468
graph_030_mu_0_3_node_280,0.50046045
graph_030_mu_0_3_node_281,0.47288296
graph_030_mu_0_3_node_282,0.43589586
graph_030_mu_0_3_node_283,0.5066517
graph_030_mu_0_3_node_284,0.4619649
graph_030_mu_0_3_node_285,0.43589586
graph_030_mu_0_3_node_286,0.46125743
graph_030_mu_0_3_node_287,0.4470913
graph_030_mu_0_3_node_288,0.47905183
graph_030_mu_0_3_node_289,0.47287428
graph_030_mu_0_3_node_290,0.47288296
graph_030_mu_0_3_node_291,0.47133353
graph_030_mu_0_3_node_292,0.43589586
graph_030_mu_0_3_node_293,0.43589586
graph_030_mu_0_3_node_294,0.47894007
graph_030_mu_0_3_node_295,0.45708442
graph_030_mu_0_3_node_296,0.4619694
graph_030_mu_0_3_node_297,0.4565415
graph_030_mu_0_3_node_298,0.46164992
graph_030_mu_0_3_node_299,0.43589586
graph_030_mu_0_3_node_300,0.45708442
graph_030_mu_0_3_node_301,0.45791575
graph_030_mu_0_3_node_302,0.47298566
graph_030_mu_0_3_node_303,0.4716157
graph_030_mu_0_3_node_304,0.46128243
graph_030_mu_0_3_node_305,0.43589586
graph_030_mu_0_3_node_306,0.46119493
graph_030_mu_0_3_node_307,0.41619205
graph_030_mu_0_3_node_308,0.47125793
graph_030_mu_0_3_node_309,0.46174446
graph_030_mu_0_3_node_310,0.46691975
graph_030_mu_0_3_node_311,0.47287428
graph_030_mu_0_3_node_312,0.4737959
graph_030_mu_0_3_node_313,0.47352514
graph_030_mu_0_3_node_314,0.46029744
graph_030_mu_0_3_node_315,0.47288296
graph_030_mu_0_3_node_316,0.47329247
graph_030_mu_0_3_node_317,0.47133353
graph_030_mu_0_3_node_318,0.4692564
graph_030_mu_0_3_node_319,0.46077222
graph_030_mu_0_3_node_320,0.45870256
graph_030_mu_0_3_node_321,0.4716157
graph_030_mu_0_3_node_322,0.47133353
graph_030_mu_0_3_node_323,0.4615852
graph_030_mu_0_3_node_324,0.47287428
graph_030_mu_0_3_node_325,0.5066517
graph_030_mu_0_3_node_326,0.47894007
graph_030_mu_0_3_node_327,0.46014386
graph_030_mu_0_3_node_328,0.4735649
graph_030_mu_0_3_node_329,0.5001468
graph_030_mu_0_3_node_330,0.43589586
graph_030_mu_0_3_node_331,0.46153462
graph_030_mu_0_3_node_332,0.43292835
graph_030_mu_0_3_node_333,0.46200258
graph_030_mu_0_3_node_334,0.43589586
graph_030_mu_0_3_node_335,0.47287428
graph_030_mu_0_3_node_336,0.41588762
graph_030_mu_0_3_node_337,0.47360346
graph_030_mu_0_3_node_338,0.41585913
graph_030_mu_0_3_node_339,0.45708442
graph_030_mu_0_3_node_340,0.47352514
graph_030_mu_0_3_node_341,0.41585913
graph_030_mu_0_3_node_342,0.47332564
graph_030_mu_0_3_node_343,0.42060283
graph_030_mu_0_3_node_344,0.4483607
graph_030_mu_0_3_node_345,0.43589586
graph_030_mu_0_3_node_346,0.47342992
graph_030_mu_0_3_node_347,0.41585913
graph_030_mu_0_3_node_348,0.41585913
graph_030_mu_0_3_node_349,0.43589586
graph_030_mu_0_3_node_350,0.43589586
graph_030_mu_0_3_node_351,0.47350585
graph_030_mu_0_3_node_352,0.43589586
graph_030_mu_0_3_node_353,0.47133353
graph_030_mu_0_3_node_354,0.43589586
graph_030_mu_0_3_node_355,0.45191583
graph_030_mu_0_3_node_356,0.47287428
graph_030_mu_0_3_node_357,0.47352514
graph_030_mu_0_3_node_358,0.43589586
graph_030_mu_0_3_node_359,0.41585913
graph_030_mu_0_3_node_360,0.45708442
graph_030_mu_0_3_node_361,0.47146338
graph_030_mu_0_3_node_362,0.47133353
graph_030_mu_0_3_node_363,0.47133353
graph_030_mu_0_3_node_364,0.41585913
graph_030_mu_0_3_node_365,0.47236767
graph_030_mu_0_3_node_366,0.47287428
graph_030_mu_0_3_node_367,0.46225962
graph_030_mu_0_3_node_368,0.44645008
graph_030_mu_0_3_node_369,0.45708442
graph_030_mu_0_3_node_370,0.45708442
graph_030_mu_0_3_node_371,0.4617807
graph_030_mu_0_3_node_372,0.45753992
graph_030_mu_0_3_node_373,0.47133353
graph_030_mu_0_3_node_374,0.47133353
graph_030_mu_0_3_node_375,0.41588762
graph_030_mu_0_3_node_376,0.47797832
graph_030_mu_0_3_node_377,0.46200258
graph_030_mu_0_3_node_378,0.48084122
graph_030_mu_0_3_node_379,0.4599953
graph_030_mu_0_3_node_380,0.5001468
graph_030_mu_0_3_node_381,0.45708442
graph_030_mu_0_3_node_382,0.47230446
graph_030_mu_0_3_node_383,0.41712132
graph_030_mu_0_3_node_384,0.41585913
graph_030_mu_0_3_node_385,0.43589586
graph_030_mu_0_3_node_386,0.47456852
graph_030_mu_0_3_node_387,0.47340912
graph_030_mu_0_3_node_388,0.47133353
graph_030_mu_0_3_node_389,0.47288296
graph_030_mu_0_3_node_390,0.47363222
graph_030_mu_0_3_node_391,0.50021684
graph_030_mu_0_3_node_392,0.46192804
graph_030_mu_0_3_node_393,0.47352514
graph_030_mu_0_3_node_394,0.46172094
graph_030_mu_0_3_node_395,0.47287428
graph_030_mu_0_3_node_396,0.4796061
graph_030_mu_0_3_node_397,0.41585913
graph_030_mu_0_3_node_398,0.47353017
graph_030_mu_0_3_node_399,0.46198422
graph_030_mu_0_3_node_400,0.43589586
graph_030_mu_0_3_node_401,0.41585913
graph_030_mu_0_3_node_402,0.45317996
graph_030_mu_0_3_node_403,0.43589586
graph_030_mu_0_3_node_404,0.47133353
graph_030_mu_0_3_node_405,0.4370307
graph_030_mu_0_3_node_406,0.43589586
graph_030_mu_0_3_node_407,0.47288296
graph_030_mu_0_3_node_408,0.5004605
graph_030_mu_0_3_node_409,0.4548668
graph_030_mu_0_3_node_410,0.42123267
graph_030_mu_0_3_node_411,0.47734106
graph_030_mu_0_3_node_412,0.46063697
graph_030_mu_0_3_node_413,0.47287428
graph_030_mu_0_3_node_414,0.45791575
graph_030_mu_0_3_node_415,0.45793352
graph_030_mu_0_3_node_416,0.4692893
graph_030_mu_0_3_node_417,0.45708442
graph_030_mu_0_3_node_418,0.47288296
graph_030_mu_0_3_node_419,0.43589586
graph_030_mu_0_3_node_420,0.43589586
graph_030_mu_0_3_node_421,0.47352514
graph_030_mu_0_3_node_422,0.43589586
graph_030_mu_0_3_node_423,0.47133353
graph_030_mu_0_3_node_424,0.47133353
graph_030_mu_0_3_node_425,0.4844596
graph_030_mu_0_3_node_426,0.46037066
graph_030_mu_0_3_node_427,0.41902062
graph_030_mu_0_3_node_428,0.47146338
graph_030_mu_0_3_node_429,0.45705062
graph_030_mu_0_3_node_430,0.47133353
graph_030_mu_0_3_node_431,0.43589586
graph_030_mu_0_3_node_432,0.47352514
graph_030_mu_0_3_node_433,0.47961608
graph_030_mu_0_3_node_434,0.47344044
graph_030_mu_0_3_node_435,0.41876334
graph_030_mu_0_3_node_436,0.41602767
graph_030_mu_0_3_node_437,0.466286
graph_030_mu_0_3_node_438,0.43589586
graph_030_mu_0_3_node_439,0.46503365
graph_030_mu_0_3_node_440,0.47352514
graph_030_mu_0_3_node_441,0.47339505
graph_030_mu_0_3_node_442,0.46121472
graph_030_mu_0_3_node_443,0.47937846
graph_030_mu_0_3_node_444,0.47905183
graph_030_mu_0_3_node_445,0.41603968
graph_030_mu_0_3_node_446,0.47133353
graph_030_mu_0_3_node_447,0.45708442
graph_030_mu_0_3_node_448,0.41585913
graph_030_mu_0_3_node_449,0.47133353
graph_030_mu_0_3_node_450,0.47295642
graph_030_mu_0_3_node_451,0.48140216
graph_030_mu_0_3_node_452,0.47350556
graph_030_mu_0_3_node_453,0.43589586
graph_030_mu_0_3_node_454,0.4902384
graph_030_mu_0_3_node_455,0.41585913
graph_030_mu_0_3_node_456,0.41585913
graph_030_mu_0_3_node_457,0.47894007
graph_030_mu_0_3_node_458,0.47894007
graph_030_mu_0_3_node_459,0.46907404
graph_030_mu_0_3_node_460,0.47894007
graph_030_mu_0_3_node_461,0.47905183
graph_030_mu_0_3_node_462,0.47288296
graph_030_mu_0_3_node_463,0.41869658
graph_030_mu_0_3_node_464,0.47894007
graph_030_mu_0_3_node_465,0.47566575
graph_030_mu_0_3_node_466,0.4811959
graph_030_mu_0_3_node_467,0.46843523
graph_030_mu_0_3_node_468,0.47352514
graph_030_mu_0_3_node_469,0.4894701
graph_030_mu_0_3_node_470,0.45708442
graph_030_mu_0_3_node_471,0.47148883
graph_030_mu_0_3_node_472,0.46586084
graph_030_mu_0_3_node_473,0.43589586
graph_030_mu_0_3_node_474,0.47300595
graph_030_mu_0_3_node_475,0.4830934
graph_030_mu_0_3_node_476,0.4618841
graph_030_mu_0_3_node_477,0.4589541
graph_030_mu_0_3_node_478,0.461886
graph_030_mu_0_3_node_479,0.47234562
graph_030_mu_0_3_node_480,0.4732054
graph_030_mu_0_3_node_481,0.455013
graph_030_mu_0_3_node_482,0.43589586
graph_030_mu_0_3_node_483,0.43589586
graph_030_mu_0_3_node_484,0.4741353
graph_030_mu_0_3_node_485,0.47307748
graph_030_mu_0_3_node_486,0.41585913
graph_030_mu_0_3_node_487,0.47352514
graph_030_mu_0_3_node_488,0.45708442
graph_030_mu_0_3_node_489,0.45708442
graph_030_mu_0_3_node_490,0.41838703
graph_030_mu_0_3_node_491,0.47352514
graph_030_mu_0_3_node_492,0.47336555
graph_030_mu_0_3_node_493,0.44887838
graph_030_mu_0_3_node_494,0.47288296
graph_030_mu_0_3_node_495,0.45708442
graph_030_mu_0_3_node_496,0.50016505
graph_030_mu_0_3_node_497,0.47287428
graph_030_mu_0_3_node_498,0.48213246
graph_030_mu_0_3_node_499,0.4619029
graph_030_mu_0_3_node_500,0.47133353
graph_030_mu_0_3_node_501,0.47352514
graph_030_mu_0_3_node_502,0.46198422
graph_030_mu_0_3_node_503,0.4210785
graph_030_mu_0_3_node_504,0.47349316
graph_030_mu_0_3_node_505,0.47899148
graph_030_mu_0_3_node_506,0.41882843
graph_030_mu_0_3_node_507,0.4613039
graph_030_mu_0_3_node_508,0.47860494
graph_030_mu_0_3_node_509,0.45872456
graph_030_mu_0_3_node_510,0.41585913
graph_030_mu_0_3_node_511,0.42005694
graph_030_mu_0_3_node_512,0.48468688
graph_030_mu_0_3_node_513,0.5001468
graph_030_mu_0_3_node_514,0.46128222
graph_030_mu_0_3_node_515,0.41588762
graph_030_mu_0_3_node_516,0.47366965
graph_030_mu_0_3_node_517,0.4730688
graph_030_mu_0_3_node_518,0.45510107
graph_030_mu_0_3_node_519,0.41585913
graph_030_mu_0_3_node_520,0.4853802
graph_030_mu_0_3_node_521,0.45708442
graph_030_mu_0_3_node_522,0.47287428
graph_030_mu_0_3_node_523,0.46061152
graph_030_mu_0_3_node_524,0.45124152
graph_030_mu_0_3_node_525,0.47894007
graph_030_mu_0_3_node_526,0.44788694
graph_030_mu_0_3_node_527,0.45708442
graph_030_mu_0_3_node_528,0.47320697
graph_030_mu_0_3_node_529,0.46197033
graph_030_mu_0_3_node_530,0.47350585
graph_030_mu_0_3_node_531,0.47314882
graph_030_mu_0_3_node_532,0.5001468
graph_030_mu_0_3_node_533,0.5001468
graph_030_mu_0_3_node_534,0.47350585
graph_030_mu_0_3_node_535,0.47894007
graph_030_mu_0_3_node_536,0.47133353
graph_030_mu_0_3_node_537,0.41585913
graph_030_mu_0_3_node_538,0.46121952
graph_030_mu_0_3_node_539,0.47298566
graph_030_mu_0_3_node_540,0.455464
graph_030_mu_0_3_node_541,0.47164628
graph_030_mu_0_3_node_542,0.47350878
graph_030_mu_0_3_node_543,0.41585913
graph_030_mu_0_3_node_544,0.41585913
graph_030_mu_0_3_node_545,0.41585913
graph_030_mu_0_3_node_546,0.41801783
graph_030_mu_0_3_node_547,0.43589586
graph_030_mu_0_3_node_548,0.4716157
graph_030_mu_0_3_node_549,0.47630787
graph_030_mu_0_3_node_550,0.47894007
graph_030_mu_0_3_node_551,0.47905183
graph_030_mu_0_3_node_552,0.47150624
graph_030_mu_0_3_node_553,0.41585913
graph_030_mu_0_3_node_554,0.4791619
graph_030_mu_0_3_node_555,0.47148883
graph_030_mu_0_3_node_556,0.47894007
graph_030_mu_0_3_node_557,0.50016505
graph_030_mu_0_3_node_558,0.4734878
graph_030_mu_0_3_node_559,0.46059912
graph_030_mu_0_3_node_560,0.45708442
graph_030_mu_0_3_node_561,0.4803564
graph_030_mu_0_3_node_562,0.41585913
graph_030_mu_0_3_node_563,0.41585913
graph_030_mu_0_3_node_564,0.50019
graph_030_mu_0_3_node_565,0.41585913
graph_030_mu_0_3_node_566,0.4533395
graph_030_mu_0_3_node_567,0.501578
graph_030_mu_0_3_node_568,0.4203381
graph_030_mu_0_3_node_569,0.44921377
graph_030_mu_0_3_node_570,0.41585913
graph_030_mu_0_3_node_571,0.45534837
graph_030_mu_0_3_node_572,0.47894007
graph_030_mu_0_3_node_573,0.46073043
graph_030_mu_0_3_node_574,0.5001468
graph_030_mu_0_3_node_575,0.47148883
graph_030_mu_0_3_node_576,0.43589586
graph_030_mu_0_3_node_577,0.46115145
graph_030_mu_0_3_node_578,0.5066257
graph_030_mu_0_3_node_579,0.47295642
graph_030_mu_0_3_node_580,0.48656765
graph_030_mu_0_3_node_581,0.46200258
graph_030_mu_0_3_node_582,0.41585913
graph_030_mu_0_3_node_583,0.49640095
graph_030_mu_0_3_node_584,0.4555117
graph_030_mu_0_3_node_585,0.4716157
graph_030_mu_0_3_node_586,0.50671774
graph_030_mu_0_3_node_587,0.4471662
graph_030_mu_0_3_node_588,0.5001468
graph_030_mu_0_3_node_589,0.47337478
graph_030_mu_0_3_node_590,0.41585913
graph_030_mu_0_3_node_591,0.5001468
graph_030_mu_0_3_node_592,0.47352514
graph_030_mu_0_3_node_593,0.46200258
graph_030_mu_0_3_node_594,0.41585913
graph_030_mu_0_3_node_595,0.41588762
graph_030_mu_0_3_node_596,0.47288296
graph_030_mu_0_3_node_597,0.46200258
graph_030_mu_0_3_node_598,0.44441438
graph_030_mu_0_3_node_599,0.47474885
graph_030_mu_0_3_node_600,0.4162824
graph_030_mu_0_3_node_601,0.47894007
graph_030_mu_0_3_node_602,0.47352514
graph_030_mu_0_3_node_603,0.45708442
graph_030_mu_0_3_node_604,0.45708442
graph_030_mu_0_3_node_605,0.4619694
graph_030_mu_0_3_node_606,0.41588762
graph_030_mu_0_3_node_607,0.46136513
graph_030_mu_0_3_node_608,0.43589586
graph_030_mu_0_3_node_609,0.44844687
graph_030_mu_0_3_node_610,0.47133353
graph_030_mu_0_3_node_611,0.43589586
graph_030_mu_0_3_node_612,0.43589586
graph_030_mu_0_3_node_613,0.41588762
graph_030_mu_0_3_node_614,0.5078251
graph_030_mu_0_3_node_615,0.47133353
graph_030_mu_0_3_node_616,0.47295642
graph_030_mu_0_3_node_617,0.43589586
graph_030_mu_0_3_node_618,0.41588762
graph_030_mu_0_3_node_619,0.46186525
graph_030_mu_0_3_node_620,0.41585913
graph_030_mu_0_3_node_621,0.4617972
graph_030_mu_0_3_node_622,0.43589586
graph_030_mu_0_3_node_623,0.43589586
graph_030_mu_0_3_node_624,0.43589586
graph_030_mu_0_3_node_625,0.41585913
graph_030_mu_0_3_node_626,0.43589586
graph_030_mu_0_3_node_627,0.43589586
graph_030_mu_0_3_node_628,0.43589586
graph_030_mu_0_3_node_629,0.43589586
graph_030_mu_0_3_node_630,0.47133353
graph_030_mu_0_3_node_631,0.41585913
graph_030_mu_0_3_node_632,0.47307748
graph_030_mu_0_3_node_633,0.46117145
graph_030_mu_0_3_node_634,0.43589586
graph_030_mu_0_3_node_635,0.48396647
