,Entropy
graph_071_mu_0_3_node_46,0.2713003
graph_071_mu_0_3_node_47,0.33104116
graph_071_mu_0_3_node_48,0.27289855
graph_071_mu_0_3_node_49,0.2831792
graph_071_mu_0_3_node_50,0.4323054
graph_071_mu_0_3_node_51,0.33743706
graph_071_mu_0_3_node_52,0.27409273
graph_071_mu_0_3_node_53,0.40576202
graph_071_mu_0_3_node_54,0.31176674
graph_071_mu_0_3_node_55,0.33898804
graph_071_mu_0_3_node_56,0.3341725
graph_071_mu_0_3_node_57,0.37812135
graph_071_mu_0_3_node_58,0.42636523
graph_071_mu_0_3_node_59,0.3788762
graph_071_mu_0_3_node_60,0.42636523
graph_071_mu_0_3_node_61,0.27203825
graph_071_mu_0_3_node_62,0.33827808
graph_071_mu_0_3_node_63,0.33723205
graph_071_mu_0_3_node_64,0.33860525
graph_071_mu_0_3_node_65,0.42600194
graph_071_mu_0_3_node_66,0.28302005
graph_071_mu_0_3_node_67,0.42636523
graph_071_mu_0_3_node_68,0.28296718
graph_071_mu_0_3_node_69,0.31393018
graph_071_mu_0_3_node_70,0.37907308
graph_071_mu_0_3_node_71,0.2703066
graph_071_mu_0_3_node_72,0.3054894
graph_071_mu_0_3_node_73,0.2968703
graph_071_mu_0_3_node_74,0.27366695
graph_071_mu_0_3_node_75,0.42636523
graph_071_mu_0_3_node_76,0.33898804
graph_071_mu_0_3_node_77,0.42636523
graph_071_mu_0_3_node_78,0.30989632
graph_071_mu_0_3_node_79,0.2968703
graph_071_mu_0_3_node_80,0.27368566
graph_071_mu_0_3_node_81,0.37536034
graph_071_mu_0_3_node_82,0.43176183
graph_071_mu_0_3_node_83,0.4058566
graph_071_mu_0_3_node_84,0.40576202
graph_071_mu_0_3_node_85,0.26965252
graph_071_mu_0_3_node_86,0.26943004
graph_071_mu_0_3_node_87,0.37907308
graph_071_mu_0_3_node_88,0.269036
graph_071_mu_0_3_node_89,0.31207088
graph_071_mu_0_3_node_90,0.37907308
graph_071_mu_0_3_node_91,0.42636523
graph_071_mu_0_3_node_92,0.40436178
graph_071_mu_0_3_node_93,0.29490587
graph_071_mu_0_3_node_94,0.3376707
graph_071_mu_0_3_node_95,0.2746222
graph_071_mu_0_3_node_96,0.2968703
graph_071_mu_0_3_node_97,0.4323054
graph_071_mu_0_3_node_98,0.33898804
graph_071_mu_0_3_node_99,0.2687713
graph_071_mu_0_3_node_100,0.2968703
graph_071_mu_0_3_node_101,0.33104116
graph_071_mu_0_3_node_102,0.40436178
graph_071_mu_0_3_node_103,0.29055256
graph_071_mu_0_3_node_104,0.28302005
graph_071_mu_0_3_node_105,0.42636523
graph_071_mu_0_3_node_106,0.2968703
graph_071_mu_0_3_node_107,0.4048943
graph_071_mu_0_3_node_108,0.3341725
graph_071_mu_0_3_node_109,0.4323054
graph_071_mu_0_3_node_110,0.33428508
graph_071_mu_0_3_node_111,0.31141108
graph_071_mu_0_3_node_112,0.31024757
graph_071_mu_0_3_node_113,0.33898804
graph_071_mu_0_3_node_114,0.2968703
graph_071_mu_0_3_node_115,0.27128747
graph_071_mu_0_3_node_116,0.3788762
graph_071_mu_0_3_node_117,0.29179683
graph_071_mu_0_3_node_118,0.33104116
graph_071_mu_0_3_node_119,0.33898804
graph_071_mu_0_3_node_120,0.3363838
graph_071_mu_0_3_node_121,0.3788762
graph_071_mu_0_3_node_122,0.4058566
graph_071_mu_0_3_node_123,0.27284828
graph_071_mu_0_3_node_124,0.40576202
graph_071_mu_0_3_node_125,0.27186614
graph_071_mu_0_3_node_126,0.42636523
graph_071_mu_0_3_node_127,0.3760507
graph_071_mu_0_3_node_128,0.3322575
graph_071_mu_0_3_node_129,0.3311085
graph_071_mu_0_3_node_130,0.2968703
graph_071_mu_0_3_node_131,0.31024757
graph_071_mu_0_3_node_132,0.4323054
graph_071_mu_0_3_node_133,0.37907308
graph_071_mu_0_3_node_134,0.37817544
graph_071_mu_0_3_node_135,0.2922245
graph_071_mu_0_3_node_136,0.35800767
graph_071_mu_0_3_node_137,0.4058566
graph_071_mu_0_3_node_138,0.4323054
graph_071_mu_0_3_node_139,0.2698942
graph_071_mu_0_3_node_140,0.28302005
graph_071_mu_0_3_node_141,0.2968703
graph_071_mu_0_3_node_142,0.29120496
graph_071_mu_0_3_node_143,0.2968703
graph_071_mu_0_3_node_144,0.28234294
graph_071_mu_0_3_node_145,0.28890496
graph_071_mu_0_3_node_146,0.37907308
graph_071_mu_0_3_node_147,0.33828124
graph_071_mu_0_3_node_148,0.4058566
graph_071_mu_0_3_node_149,0.29215515
graph_071_mu_0_3_node_150,0.37907308
graph_071_mu_0_3_node_151,0.33898804
graph_071_mu_0_3_node_152,0.4323054
graph_071_mu_0_3_node_153,0.4323054
graph_071_mu_0_3_node_154,0.42636523
graph_071_mu_0_3_node_155,0.4058566
graph_071_mu_0_3_node_156,0.33381617
graph_071_mu_0_3_node_157,0.4323054
graph_071_mu_0_3_node_158,0.2717079
graph_071_mu_0_3_node_159,0.33428508
graph_071_mu_0_3_node_160,0.4028363
graph_071_mu_0_3_node_161,0.33898804
graph_071_mu_0_3_node_162,0.2708997
graph_071_mu_0_3_node_163,0.2968703
graph_071_mu_0_3_node_164,0.4058566
graph_071_mu_0_3_node_165,0.37907308
graph_071_mu_0_3_node_166,0.31097564
graph_071_mu_0_3_node_167,0.33859977
graph_071_mu_0_3_node_168,0.2968703
graph_071_mu_0_3_node_169,0.4058566
graph_071_mu_0_3_node_170,0.40576202
graph_071_mu_0_3_node_171,0.2821593
graph_071_mu_0_3_node_172,0.37907308
graph_071_mu_0_3_node_173,0.37907308
graph_071_mu_0_3_node_174,0.29143232
graph_071_mu_0_3_node_175,0.374409
graph_071_mu_0_3_node_176,0.36626124
graph_071_mu_0_3_node_177,0.4058566
graph_071_mu_0_3_node_178,0.27133673
graph_071_mu_0_3_node_179,0.2968703
graph_071_mu_0_3_node_180,0.26908973
graph_071_mu_0_3_node_181,0.4058566
graph_071_mu_0_3_node_182,0.29224688
graph_071_mu_0_3_node_183,0.26984715
graph_071_mu_0_3_node_184,0.2968703
graph_071_mu_0_3_node_185,0.2968703
graph_071_mu_0_3_node_186,0.37907308
graph_071_mu_0_3_node_187,0.2922245
graph_071_mu_0_3_node_188,0.4323054
graph_071_mu_0_3_node_189,0.33811754
graph_071_mu_0_3_node_190,0.43183696
graph_071_mu_0_3_node_191,0.43183696
graph_071_mu_0_3_node_192,0.42600194
graph_071_mu_0_3_node_193,0.2920228
graph_071_mu_0_3_node_194,0.27129418
graph_071_mu_0_3_node_195,0.2968703
graph_071_mu_0_3_node_196,0.4058566
graph_071_mu_0_3_node_197,0.37907308
graph_071_mu_0_3_node_198,0.40576202
graph_071_mu_0_3_node_199,0.3339675
graph_071_mu_0_3_node_200,0.2825463
graph_071_mu_0_3_node_201,0.4049195
graph_071_mu_0_3_node_202,0.27151775
graph_071_mu_0_3_node_203,0.26995966
graph_071_mu_0_3_node_204,0.2968703
graph_071_mu_0_3_node_205,0.27362007
graph_071_mu_0_3_node_206,0.2968703
graph_071_mu_0_3_node_207,0.28293377
graph_071_mu_0_3_node_208,0.27463987
graph_071_mu_0_3_node_209,0.27364594
graph_071_mu_0_3_node_210,0.27776885
graph_071_mu_0_3_node_211,0.30989632
graph_071_mu_0_3_node_212,0.31142443
graph_071_mu_0_3_node_213,0.31482998
graph_071_mu_0_3_node_214,0.4040766
graph_071_mu_0_3_node_215,0.31410858
graph_071_mu_0_3_node_216,0.2968703
graph_071_mu_0_3_node_217,0.33428508
graph_071_mu_0_3_node_218,0.30166805
graph_071_mu_0_3_node_219,0.37907308
graph_071_mu_0_3_node_220,0.40436178
graph_071_mu_0_3_node_221,0.2969973
graph_071_mu_0_3_node_222,0.2968703
graph_071_mu_0_3_node_223,0.33104116
graph_071_mu_0_3_node_224,0.27059683
graph_071_mu_0_3_node_225,0.40416938
graph_071_mu_0_3_node_226,0.37907308
graph_071_mu_0_3_node_227,0.4058566
graph_071_mu_0_3_node_228,0.33898804
graph_071_mu_0_3_node_229,0.42636523
graph_071_mu_0_3_node_230,0.37907308
graph_071_mu_0_3_node_231,0.40436178
graph_071_mu_0_3_node_232,0.3376707
graph_071_mu_0_3_node_233,0.32505122
graph_071_mu_0_3_node_234,0.2968703
graph_071_mu_0_3_node_235,0.31141108
graph_071_mu_0_3_node_236,0.4323054
graph_071_mu_0_3_node_237,0.4058566
graph_071_mu_0_3_node_238,0.32774365
graph_071_mu_0_3_node_239,0.3376707
graph_071_mu_0_3_node_240,0.4058566
graph_071_mu_0_3_node_241,0.31909516
graph_071_mu_0_3_node_242,0.33104116
graph_071_mu_0_3_node_243,0.2968703
graph_071_mu_0_3_node_244,0.3377884
graph_071_mu_0_3_node_245,0.34500292
graph_071_mu_0_3_node_246,0.3372756
graph_071_mu_0_3_node_247,0.2968703
graph_071_mu_0_3_node_248,0.42636523
graph_071_mu_0_3_node_249,0.37907308
graph_071_mu_0_3_node_250,0.2968703
graph_071_mu_0_3_node_251,0.33898804
graph_071_mu_0_3_node_252,0.42600194
graph_071_mu_0_3_node_253,0.4058566
graph_071_mu_0_3_node_254,0.4058566
graph_071_mu_0_3_node_255,0.33898804
graph_071_mu_0_3_node_256,0.2968703
graph_071_mu_0_3_node_257,0.31024757
graph_071_mu_0_3_node_258,0.3788762
graph_071_mu_0_3_node_259,0.27191135
graph_071_mu_0_3_node_260,0.4323054
graph_071_mu_0_3_node_261,0.2968703
graph_071_mu_0_3_node_262,0.3007885
graph_071_mu_0_3_node_263,0.3322334
graph_071_mu_0_3_node_264,0.2968703
graph_071_mu_0_3_node_265,0.4058566
graph_071_mu_0_3_node_266,0.4058566
graph_071_mu_0_3_node_267,0.42636523
graph_071_mu_0_3_node_268,0.31207088
graph_071_mu_0_3_node_269,0.33428508
graph_071_mu_0_3_node_270,0.3376707
graph_071_mu_0_3_node_271,0.4323054
graph_071_mu_0_3_node_272,0.33410475
graph_071_mu_0_3_node_273,0.27002445
graph_071_mu_0_3_node_274,0.2968703
graph_071_mu_0_3_node_275,0.26926363
graph_071_mu_0_3_node_276,0.29185808
graph_071_mu_0_3_node_277,0.2968703
graph_071_mu_0_3_node_278,0.42636523
graph_071_mu_0_3_node_279,0.4323054
graph_071_mu_0_3_node_280,0.27779356
graph_071_mu_0_3_node_281,0.33898804
graph_071_mu_0_3_node_282,0.33730263
graph_071_mu_0_3_node_283,0.2968703
graph_071_mu_0_3_node_284,0.33898804
graph_071_mu_0_3_node_285,0.37907308
graph_071_mu_0_3_node_286,0.33428508
graph_071_mu_0_3_node_287,0.4058566
graph_071_mu_0_3_node_288,0.2859019
graph_071_mu_0_3_node_289,0.3376707
graph_071_mu_0_3_node_290,0.37873465
graph_071_mu_0_3_node_291,0.3341725
graph_071_mu_0_3_node_292,0.42636523
graph_071_mu_0_3_node_293,0.3783648
graph_071_mu_0_3_node_294,0.2968703
graph_071_mu_0_3_node_295,0.4323054
graph_071_mu_0_3_node_296,0.4323054
graph_071_mu_0_3_node_297,0.29246148
graph_071_mu_0_3_node_298,0.333839
graph_071_mu_0_3_node_299,0.32308307
graph_071_mu_0_3_node_300,0.4058566
graph_071_mu_0_3_node_301,0.4058566
graph_071_mu_0_3_node_302,0.33898804
graph_071_mu_0_3_node_303,0.40436178
graph_071_mu_0_3_node_304,0.40576202
graph_071_mu_0_3_node_305,0.40576202
graph_071_mu_0_3_node_306,0.33730263
graph_071_mu_0_3_node_307,0.33428508
graph_071_mu_0_3_node_308,0.40576202
graph_071_mu_0_3_node_309,0.4323054
graph_071_mu_0_3_node_310,0.27160558
graph_071_mu_0_3_node_311,0.42492622
graph_071_mu_0_3_node_312,0.4318719
graph_071_mu_0_3_node_313,0.2968703
graph_071_mu_0_3_node_314,0.2968703
graph_071_mu_0_3_node_315,0.3754182
graph_071_mu_0_3_node_316,0.33898804
graph_071_mu_0_3_node_317,0.42636523
graph_071_mu_0_3_node_318,0.3336621
graph_071_mu_0_3_node_319,0.3341725
graph_071_mu_0_3_node_320,0.33859393
graph_071_mu_0_3_node_321,0.4058566
graph_071_mu_0_3_node_322,0.3788762
graph_071_mu_0_3_node_323,0.3341725
graph_071_mu_0_3_node_324,0.4323054
graph_071_mu_0_3_node_325,0.33681673
graph_071_mu_0_3_node_326,0.4323054
graph_071_mu_0_3_node_327,0.42636523
graph_071_mu_0_3_node_328,0.33612597
graph_071_mu_0_3_node_329,0.42636523
graph_071_mu_0_3_node_330,0.4058566
graph_071_mu_0_3_node_331,0.28952703
graph_071_mu_0_3_node_332,0.4323054
graph_071_mu_0_3_node_333,0.2968703
graph_071_mu_0_3_node_334,0.27090997
graph_071_mu_0_3_node_335,0.2968703
graph_071_mu_0_3_node_336,0.40453592
graph_071_mu_0_3_node_337,0.4058566
graph_071_mu_0_3_node_338,0.42636523
graph_071_mu_0_3_node_339,0.3376707
graph_071_mu_0_3_node_340,0.3813579
graph_071_mu_0_3_node_341,0.2968703
graph_071_mu_0_3_node_342,0.37663373
graph_071_mu_0_3_node_343,0.29118553
graph_071_mu_0_3_node_344,0.3221587
graph_071_mu_0_3_node_345,0.33898804
graph_071_mu_0_3_node_346,0.33859393
graph_071_mu_0_3_node_347,0.3788762
graph_071_mu_0_3_node_348,0.29802686
graph_071_mu_0_3_node_349,0.3446086
graph_071_mu_0_3_node_350,0.2968703
graph_071_mu_0_3_node_351,0.37907308
graph_071_mu_0_3_node_352,0.33052593
graph_071_mu_0_3_node_353,0.4058566
graph_071_mu_0_3_node_354,0.3378583
graph_071_mu_0_3_node_355,0.40436178
graph_071_mu_0_3_node_356,0.2848158
graph_071_mu_0_3_node_357,0.31209663
graph_071_mu_0_3_node_358,0.40576202
graph_071_mu_0_3_node_359,0.4048194
graph_071_mu_0_3_node_360,0.4058566
graph_071_mu_0_3_node_361,0.2715406
graph_071_mu_0_3_node_362,0.27017292
graph_071_mu_0_3_node_363,0.40576202
graph_071_mu_0_3_node_364,0.4058566
graph_071_mu_0_3_node_365,0.2729557
graph_071_mu_0_3_node_366,0.26984575
graph_071_mu_0_3_node_367,0.42636523
graph_071_mu_0_3_node_368,0.2968703
graph_071_mu_0_3_node_369,0.37479246
graph_071_mu_0_3_node_370,0.37907308
graph_071_mu_0_3_node_371,0.3264068
graph_071_mu_0_3_node_372,0.4058566
graph_071_mu_0_3_node_373,0.2968703
graph_071_mu_0_3_node_374,0.42636523
graph_071_mu_0_3_node_375,0.311531
graph_071_mu_0_3_node_376,0.29790556
graph_071_mu_0_3_node_377,0.4058566
graph_071_mu_0_3_node_378,0.27347142
graph_071_mu_0_3_node_379,0.42636523
graph_071_mu_0_3_node_380,0.2968703
graph_071_mu_0_3_node_381,0.42636523
graph_071_mu_0_3_node_382,0.2968703
graph_071_mu_0_3_node_383,0.33898804
graph_071_mu_0_3_node_384,0.2968703
graph_071_mu_0_3_node_385,0.33898804
graph_071_mu_0_3_node_386,0.27384502
graph_071_mu_0_3_node_387,0.37365392
graph_071_mu_0_3_node_388,0.26879558
graph_071_mu_0_3_node_389,0.37907308
graph_071_mu_0_3_node_390,0.3376707
graph_071_mu_0_3_node_391,0.2968703
graph_071_mu_0_3_node_392,0.37907308
graph_071_mu_0_3_node_393,0.33716685
graph_071_mu_0_3_node_394,0.27728724
graph_071_mu_0_3_node_395,0.29246148
graph_071_mu_0_3_node_396,0.2968703
graph_071_mu_0_3_node_397,0.33723205
graph_071_mu_0_3_node_398,0.3519464
graph_071_mu_0_3_node_399,0.32688835
graph_071_mu_0_3_node_400,0.2691095
graph_071_mu_0_3_node_401,0.4044202
graph_071_mu_0_3_node_402,0.33898804
graph_071_mu_0_3_node_403,0.29163194
graph_071_mu_0_3_node_404,0.2968703
graph_071_mu_0_3_node_405,0.2968703
graph_071_mu_0_3_node_406,0.37556764
graph_071_mu_0_3_node_407,0.2968703
graph_071_mu_0_3_node_408,0.33104116
graph_071_mu_0_3_node_409,0.37907308
graph_071_mu_0_3_node_410,0.37907308
graph_071_mu_0_3_node_411,0.37907308
graph_071_mu_0_3_node_412,0.2735164
graph_071_mu_0_3_node_413,0.26957673
graph_071_mu_0_3_node_414,0.33664417
graph_071_mu_0_3_node_415,0.2968703
graph_071_mu_0_3_node_416,0.33481085
graph_071_mu_0_3_node_417,0.3757111
graph_071_mu_0_3_node_418,0.27815935
graph_071_mu_0_3_node_419,0.42636523
graph_071_mu_0_3_node_420,0.2968703
graph_071_mu_0_3_node_421,0.2968703
graph_071_mu_0_3_node_422,0.3123947
graph_071_mu_0_3_node_423,0.28254405
graph_071_mu_0_3_node_424,0.2968703
graph_071_mu_0_3_node_425,0.37907308
graph_071_mu_0_3_node_426,0.3376707
graph_071_mu_0_3_node_427,0.2796223
graph_071_mu_0_3_node_428,0.41648656
graph_071_mu_0_3_node_429,0.27150062
graph_071_mu_0_3_node_430,0.33860525
graph_071_mu_0_3_node_431,0.37879875
graph_071_mu_0_3_node_432,0.33099487
graph_071_mu_0_3_node_433,0.27450874
graph_071_mu_0_3_node_434,0.33898804
graph_071_mu_0_3_node_435,0.3788762
graph_071_mu_0_3_node_436,0.2968703
graph_071_mu_0_3_node_437,0.4181711
graph_071_mu_0_3_node_438,0.27868566
graph_071_mu_0_3_node_439,0.33898804
graph_071_mu_0_3_node_440,0.28246814
graph_071_mu_0_3_node_441,0.2968703
graph_071_mu_0_3_node_442,0.4058566
graph_071_mu_0_3_node_443,0.37907308
graph_071_mu_0_3_node_444,0.37907308
graph_071_mu_0_3_node_445,0.29634044
graph_071_mu_0_3_node_446,0.2968703
graph_071_mu_0_3_node_447,0.33898804
graph_071_mu_0_3_node_448,0.2968703
graph_071_mu_0_3_node_449,0.2831792
graph_071_mu_0_3_node_450,0.27737615
graph_071_mu_0_3_node_451,0.42636523
graph_071_mu_0_3_node_452,0.28010127
graph_071_mu_0_3_node_453,0.4058566
graph_071_mu_0_3_node_454,0.2831792
graph_071_mu_0_3_node_455,0.2968703
graph_071_mu_0_3_node_456,0.3376707
graph_071_mu_0_3_node_457,0.27003124
graph_071_mu_0_3_node_458,0.28143206
graph_071_mu_0_3_node_459,0.28222436
graph_071_mu_0_3_node_460,0.28138793
graph_071_mu_0_3_node_461,0.2831792
graph_071_mu_0_3_node_462,0.37873465
graph_071_mu_0_3_node_463,0.40576202
graph_071_mu_0_3_node_464,0.27917564
graph_071_mu_0_3_node_465,0.2968703
graph_071_mu_0_3_node_466,0.4058566
graph_071_mu_0_3_node_467,0.27055523
graph_071_mu_0_3_node_468,0.40576202
graph_071_mu_0_3_node_469,0.2968703
graph_071_mu_0_3_node_470,0.27148262
graph_071_mu_0_3_node_471,0.2831792
graph_071_mu_0_3_node_472,0.3376707
graph_071_mu_0_3_node_473,0.3284007
graph_071_mu_0_3_node_474,0.2968703
graph_071_mu_0_3_node_475,0.2918282
graph_071_mu_0_3_node_476,0.2968703
graph_071_mu_0_3_node_477,0.2968703
graph_071_mu_0_3_node_478,0.29246148
graph_071_mu_0_3_node_479,0.32323793
graph_071_mu_0_3_node_480,0.3327464
graph_071_mu_0_3_node_481,0.3379072
graph_071_mu_0_3_node_482,0.2968703
graph_071_mu_0_3_node_483,0.37907308
graph_071_mu_0_3_node_484,0.37826306
graph_071_mu_0_3_node_485,0.3376707
graph_071_mu_0_3_node_486,0.3329538
graph_071_mu_0_3_node_487,0.29697776
graph_071_mu_0_3_node_488,0.2717079
graph_071_mu_0_3_node_489,0.37907308
graph_071_mu_0_3_node_490,0.42556712
graph_071_mu_0_3_node_491,0.32240185
graph_071_mu_0_3_node_492,0.42636523
graph_071_mu_0_3_node_493,0.3216896
graph_071_mu_0_3_node_494,0.42636523
graph_071_mu_0_3_node_495,0.2968703
graph_071_mu_0_3_node_496,0.2831792
graph_071_mu_0_3_node_497,0.3381556
graph_071_mu_0_3_node_498,0.37907308
graph_071_mu_0_3_node_499,0.40299043
graph_071_mu_0_3_node_500,0.42636523
graph_071_mu_0_3_node_501,0.37907308
graph_071_mu_0_3_node_502,0.28009588
graph_071_mu_0_3_node_503,0.2968703
graph_071_mu_0_3_node_504,0.4058566
graph_071_mu_0_3_node_505,0.40388483
graph_071_mu_0_3_node_506,0.40556046
graph_071_mu_0_3_node_507,0.37907308
graph_071_mu_0_3_node_508,0.33723205
graph_071_mu_0_3_node_509,0.28295323
graph_071_mu_0_3_node_510,0.2968703
graph_071_mu_0_3_node_511,0.3376707
graph_071_mu_0_3_node_512,0.2736269
graph_071_mu_0_3_node_513,0.4323054
graph_071_mu_0_3_node_514,0.33898804
graph_071_mu_0_3_node_515,0.4323054
graph_071_mu_0_3_node_516,0.31024757
graph_071_mu_0_3_node_517,0.4323054
graph_071_mu_0_3_node_518,0.42636523
graph_071_mu_0_3_node_519,0.40416938
graph_071_mu_0_3_node_520,0.31024757
graph_071_mu_0_3_node_521,0.27015734
graph_071_mu_0_3_node_522,0.40576202
graph_071_mu_0_3_node_523,0.4323054
graph_071_mu_0_3_node_524,0.32792127
graph_071_mu_0_3_node_525,0.28302005
graph_071_mu_0_3_node_526,0.4323054
graph_071_mu_0_3_node_527,0.42636523
graph_071_mu_0_3_node_528,0.27264947
graph_071_mu_0_3_node_529,0.40576202
graph_071_mu_0_3_node_530,0.33063775
graph_071_mu_0_3_node_531,0.31029648
graph_071_mu_0_3_node_532,0.40436178
graph_071_mu_0_3_node_533,0.26853937
graph_071_mu_0_3_node_534,0.2968703
graph_071_mu_0_3_node_535,0.26916173
graph_071_mu_0_3_node_536,0.4323054
graph_071_mu_0_3_node_537,0.3376707
graph_071_mu_0_3_node_538,0.31183508
graph_071_mu_0_3_node_539,0.35551342
graph_071_mu_0_3_node_540,0.33428508
graph_071_mu_0_3_node_541,0.28295323
graph_071_mu_0_3_node_542,0.2711262
graph_071_mu_0_3_node_543,0.28302005
graph_071_mu_0_3_node_544,0.3341725
graph_071_mu_0_3_node_545,0.30918807
graph_071_mu_0_3_node_546,0.4323054
graph_071_mu_0_3_node_547,0.4058566
graph_071_mu_0_3_node_548,0.2826828
graph_071_mu_0_3_node_549,0.2831792
graph_071_mu_0_3_node_550,0.33428508
graph_071_mu_0_3_node_551,0.33898804
graph_071_mu_0_3_node_552,0.43081424
graph_071_mu_0_3_node_553,0.4058566
graph_071_mu_0_3_node_554,0.4058566
graph_071_mu_0_3_node_555,0.32961395
graph_071_mu_0_3_node_556,0.33873126
graph_071_mu_0_3_node_557,0.4323054
graph_071_mu_0_3_node_558,0.33898804
graph_071_mu_0_3_node_559,0.4058566
graph_071_mu_0_3_node_560,0.42636523
graph_071_mu_0_3_node_561,0.37556764
graph_071_mu_0_3_node_562,0.33898804
graph_071_mu_0_3_node_563,0.28302005
graph_071_mu_0_3_node_564,0.40576202
graph_071_mu_0_3_node_565,0.33898804
graph_071_mu_0_3_node_566,0.4323054
graph_071_mu_0_3_node_567,0.33898804
graph_071_mu_0_3_node_568,0.2831792
graph_071_mu_0_3_node_569,0.42636523
graph_071_mu_0_3_node_570,0.3341725
graph_071_mu_0_3_node_571,0.40576202
graph_071_mu_0_3_node_572,0.42636523
graph_071_mu_0_3_node_573,0.33855683
graph_071_mu_0_3_node_574,0.37907308
graph_071_mu_0_3_node_575,0.3751696
graph_071_mu_0_3_node_576,0.2882635
graph_071_mu_0_3_node_577,0.4323054
graph_071_mu_0_3_node_578,0.3376707
graph_071_mu_0_3_node_579,0.33718842
graph_071_mu_0_3_node_580,0.4054212
graph_071_mu_0_3_node_581,0.2693143
graph_071_mu_0_3_node_582,0.33518937
graph_071_mu_0_3_node_583,0.33898804
graph_071_mu_0_3_node_584,0.2968703
graph_071_mu_0_3_node_585,0.4058566
graph_071_mu_0_3_node_586,0.4323054
graph_071_mu_0_3_node_587,0.37907308
graph_071_mu_0_3_node_588,0.33835977
graph_071_mu_0_3_node_589,0.37853712
graph_071_mu_0_3_node_590,0.4058566
graph_071_mu_0_3_node_591,0.2968703
graph_071_mu_0_3_node_592,0.37907308
graph_071_mu_0_3_node_593,0.4058566
graph_071_mu_0_3_node_594,0.37907308
graph_071_mu_0_3_node_595,0.37907308
graph_071_mu_0_3_node_596,0.37907308
graph_071_mu_0_3_node_597,0.32217756
graph_071_mu_0_3_node_598,0.2719079
graph_071_mu_0_3_node_599,0.39638153
graph_071_mu_0_3_node_600,0.28302005
graph_071_mu_0_3_node_601,0.4058566
graph_071_mu_0_3_node_602,0.40436178
graph_071_mu_0_3_node_603,0.2690563
graph_071_mu_0_3_node_604,0.37331352
graph_071_mu_0_3_node_605,0.33898804
graph_071_mu_0_3_node_606,0.4058566
graph_071_mu_0_3_node_607,0.37907308
graph_071_mu_0_3_node_608,0.2968703
graph_071_mu_0_3_node_609,0.37907308
graph_071_mu_0_3_node_610,0.2968703
graph_071_mu_0_3_node_611,0.33859977
graph_071_mu_0_3_node_612,0.40576202
graph_071_mu_0_3_node_613,0.34780756
graph_071_mu_0_3_node_614,0.30426335
graph_071_mu_0_3_node_615,0.4239626
graph_071_mu_0_3_node_616,0.2968703
graph_071_mu_0_3_node_617,0.3368549
graph_071_mu_0_3_node_618,0.2798327
graph_071_mu_0_3_node_619,0.282794
graph_071_mu_0_3_node_620,0.30436894
graph_071_mu_0_3_node_621,0.31207088
graph_071_mu_0_3_node_622,0.2698726
graph_071_mu_0_3_node_623,0.28019103
graph_071_mu_0_3_node_624,0.37907308
graph_071_mu_0_3_node_625,0.37879875
graph_071_mu_0_3_node_626,0.37907308
graph_071_mu_0_3_node_627,0.4058566
graph_071_mu_0_3_node_628,0.2968703
graph_071_mu_0_3_node_629,0.37907308
graph_071_mu_0_3_node_630,0.4058566
graph_071_mu_0_3_node_631,0.42600194
graph_071_mu_0_3_node_632,0.42636523
graph_071_mu_0_3_node_633,0.37907308
graph_071_mu_0_3_node_634,0.2968703
graph_071_mu_0_3_node_635,0.30348694
