,Entropy
graph_025_mu_0_3_node_54,0.49017945
graph_025_mu_0_3_node_55,0.50388724
graph_025_mu_0_3_node_56,0.4909262
graph_025_mu_0_3_node_57,0.44824657
graph_025_mu_0_3_node_58,0.35143328
graph_025_mu_0_3_node_59,0.48275447
graph_025_mu_0_3_node_60,0.50388724
graph_025_mu_0_3_node_61,0.4257736
graph_025_mu_0_3_node_62,0.4979664
graph_025_mu_0_3_node_63,0.42380723
graph_025_mu_0_3_node_64,0.47898626
graph_025_mu_0_3_node_65,0.45717794
graph_025_mu_0_3_node_66,0.50388724
graph_025_mu_0_3_node_67,0.4665438
graph_025_mu_0_3_node_68,0.45736304
graph_025_mu_0_3_node_69,0.48912808
graph_025_mu_0_3_node_70,0.4890959
graph_025_mu_0_3_node_71,0.5039216
graph_025_mu_0_3_node_72,0.35143328
graph_025_mu_0_3_node_73,0.48299024
graph_025_mu_0_3_node_74,0.48279315
graph_025_mu_0_3_node_75,0.45406148
graph_025_mu_0_3_node_76,0.42380723
graph_025_mu_0_3_node_77,0.47237813
graph_025_mu_0_3_node_78,0.42389864
graph_025_mu_0_3_node_79,0.5038984
graph_025_mu_0_3_node_80,0.44621179
graph_025_mu_0_3_node_81,0.4756115
graph_025_mu_0_3_node_82,0.47897932
graph_025_mu_0_3_node_83,0.35143328
graph_025_mu_0_3_node_84,0.42380723
graph_025_mu_0_3_node_85,0.42593578
graph_025_mu_0_3_node_86,0.4909262
graph_025_mu_0_3_node_87,0.47898626
graph_025_mu_0_3_node_88,0.47648245
graph_025_mu_0_3_node_89,0.47648245
graph_025_mu_0_3_node_90,0.47590438
graph_025_mu_0_3_node_91,0.48285335
graph_025_mu_0_3_node_92,0.48914966
graph_025_mu_0_3_node_93,0.47553152
graph_025_mu_0_3_node_94,0.4257736
graph_025_mu_0_3_node_95,0.4909262
graph_025_mu_0_3_node_96,0.42380723
graph_025_mu_0_3_node_97,0.45736304
graph_025_mu_0_3_node_98,0.48912808
graph_025_mu_0_3_node_99,0.49619746
graph_025_mu_0_3_node_100,0.48288196
graph_025_mu_0_3_node_101,0.4257736
graph_025_mu_0_3_node_102,0.47256854
graph_025_mu_0_3_node_103,0.4238385
graph_025_mu_0_3_node_104,0.45680684
graph_025_mu_0_3_node_105,0.45736304
graph_025_mu_0_3_node_106,0.49623027
graph_025_mu_0_3_node_107,0.4257736
graph_025_mu_0_3_node_108,0.47089618
graph_025_mu_0_3_node_109,0.4819146
graph_025_mu_0_3_node_110,0.4257736
graph_025_mu_0_3_node_111,0.44857788
graph_025_mu_0_3_node_112,0.4257736
graph_025_mu_0_3_node_113,0.45736304
graph_025_mu_0_3_node_114,0.4475267
graph_025_mu_0_3_node_115,0.45736304
graph_025_mu_0_3_node_116,0.4570536
graph_025_mu_0_3_node_117,0.45565024
graph_025_mu_0_3_node_118,0.4475267
graph_025_mu_0_3_node_119,0.4961757
graph_025_mu_0_3_node_120,0.45640203
graph_025_mu_0_3_node_121,0.35143328
graph_025_mu_0_3_node_122,0.4238689
graph_025_mu_0_3_node_123,0.45736304
graph_025_mu_0_3_node_124,0.48279315
graph_025_mu_0_3_node_125,0.42380723
graph_025_mu_0_3_node_126,0.45736304
graph_025_mu_0_3_node_127,0.45736304
graph_025_mu_0_3_node_128,0.4814444
graph_025_mu_0_3_node_129,0.45184308
graph_025_mu_0_3_node_130,0.35143328
graph_025_mu_0_3_node_131,0.4475267
graph_025_mu_0_3_node_132,0.465504
graph_025_mu_0_3_node_133,0.47046623
graph_025_mu_0_3_node_134,0.4257736
graph_025_mu_0_3_node_135,0.4475267
graph_025_mu_0_3_node_136,0.4257736
graph_025_mu_0_3_node_137,0.454723
graph_025_mu_0_3_node_138,0.45381403
graph_025_mu_0_3_node_139,0.4961757
graph_025_mu_0_3_node_140,0.45736304
graph_025_mu_0_3_node_141,0.4980235
graph_025_mu_0_3_node_142,0.4475267
graph_025_mu_0_3_node_143,0.4475267
graph_025_mu_0_3_node_144,0.42380723
graph_025_mu_0_3_node_145,0.42380723
graph_025_mu_0_3_node_146,0.48901194
graph_025_mu_0_3_node_147,0.48901194
graph_025_mu_0_3_node_148,0.4587984
graph_025_mu_0_3_node_149,0.4257736
graph_025_mu_0_3_node_150,0.42981866
graph_025_mu_0_3_node_151,0.47189003
graph_025_mu_0_3_node_152,0.4257736
graph_025_mu_0_3_node_153,0.48874283
graph_025_mu_0_3_node_154,0.4475267
graph_025_mu_0_3_node_155,0.45719868
graph_025_mu_0_3_node_156,0.45724848
graph_025_mu_0_3_node_157,0.4475267
graph_025_mu_0_3_node_158,0.49623027
graph_025_mu_0_3_node_159,0.42380723
graph_025_mu_0_3_node_160,0.45720473
graph_025_mu_0_3_node_161,0.4475267
graph_025_mu_0_3_node_162,0.45214298
graph_025_mu_0_3_node_163,0.4705638
graph_025_mu_0_3_node_164,0.47898626
graph_025_mu_0_3_node_165,0.4475267
graph_025_mu_0_3_node_166,0.4961757
graph_025_mu_0_3_node_167,0.4961757
graph_025_mu_0_3_node_168,0.42380723
graph_025_mu_0_3_node_169,0.4257736
graph_025_mu_0_3_node_170,0.42380723
graph_025_mu_0_3_node_171,0.4544301
graph_025_mu_0_3_node_172,0.45843983
graph_025_mu_0_3_node_173,0.4475267
graph_025_mu_0_3_node_174,0.44935346
graph_025_mu_0_3_node_175,0.47329497
graph_025_mu_0_3_node_176,0.4475267
graph_025_mu_0_3_node_177,0.46679693
graph_025_mu_0_3_node_178,0.48060766
graph_025_mu_0_3_node_179,0.4238385
graph_025_mu_0_3_node_180,0.42395145
graph_025_mu_0_3_node_181,0.4475267
graph_025_mu_0_3_node_182,0.45736304
graph_025_mu_0_3_node_183,0.4257736
graph_025_mu_0_3_node_184,0.4238689
graph_025_mu_0_3_node_185,0.35143328
graph_025_mu_0_3_node_186,0.4475267
graph_025_mu_0_3_node_187,0.4257736
graph_025_mu_0_3_node_188,0.45668373
graph_025_mu_0_3_node_189,0.42380723
graph_025_mu_0_3_node_190,0.42380723
graph_025_mu_0_3_node_191,0.4844257
graph_025_mu_0_3_node_192,0.42397076
graph_025_mu_0_3_node_193,0.45466554
graph_025_mu_0_3_node_194,0.47648245
graph_025_mu_0_3_node_195,0.4257736
graph_025_mu_0_3_node_196,0.44526425
graph_025_mu_0_3_node_197,0.35143328
graph_025_mu_0_3_node_198,0.42380723
graph_025_mu_0_3_node_199,0.4980235
graph_025_mu_0_3_node_200,0.4475267
graph_025_mu_0_3_node_201,0.4577462
graph_025_mu_0_3_node_202,0.4979664
graph_025_mu_0_3_node_203,0.4238385
graph_025_mu_0_3_node_204,0.5039885
graph_025_mu_0_3_node_205,0.4257736
graph_025_mu_0_3_node_206,0.45736304
graph_025_mu_0_3_node_207,0.4828045
graph_025_mu_0_3_node_208,0.4238385
graph_025_mu_0_3_node_209,0.47934392
graph_025_mu_0_3_node_210,0.48658854
graph_025_mu_0_3_node_211,0.4257736
graph_025_mu_0_3_node_212,0.42380723
graph_025_mu_0_3_node_213,0.4828045
graph_025_mu_0_3_node_214,0.47398263
graph_025_mu_0_3_node_215,0.47242638
graph_025_mu_0_3_node_216,0.43061787
graph_025_mu_0_3_node_217,0.42380723
graph_025_mu_0_3_node_218,0.46761963
graph_025_mu_0_3_node_219,0.42380723
graph_025_mu_0_3_node_220,0.45177358
graph_025_mu_0_3_node_221,0.45736304
graph_025_mu_0_3_node_222,0.45736304
graph_025_mu_0_3_node_223,0.49086785
graph_025_mu_0_3_node_224,0.4492882
graph_025_mu_0_3_node_225,0.42380723
graph_025_mu_0_3_node_226,0.47072276
graph_025_mu_0_3_node_227,0.4238385
graph_025_mu_0_3_node_228,0.49623027
graph_025_mu_0_3_node_229,0.49623027
graph_025_mu_0_3_node_230,0.42611164
graph_025_mu_0_3_node_231,0.42380723
graph_025_mu_0_3_node_232,0.42380723
graph_025_mu_0_3_node_233,0.4475267
graph_025_mu_0_3_node_234,0.4909262
graph_025_mu_0_3_node_235,0.4961757
graph_025_mu_0_3_node_236,0.4257736
graph_025_mu_0_3_node_237,0.45300892
graph_025_mu_0_3_node_238,0.4257736
graph_025_mu_0_3_node_239,0.4513015
graph_025_mu_0_3_node_240,0.42380723
graph_025_mu_0_3_node_241,0.48895666
graph_025_mu_0_3_node_242,0.49093944
graph_025_mu_0_3_node_243,0.50102514
graph_025_mu_0_3_node_244,0.4908808
graph_025_mu_0_3_node_245,0.4322176
graph_025_mu_0_3_node_246,0.4909047
graph_025_mu_0_3_node_247,0.46968797
graph_025_mu_0_3_node_248,0.4961757
graph_025_mu_0_3_node_249,0.47108927
graph_025_mu_0_3_node_250,0.47648245
graph_025_mu_0_3_node_251,0.4524315
graph_025_mu_0_3_node_252,0.4557265
graph_025_mu_0_3_node_253,0.4475267
graph_025_mu_0_3_node_254,0.4952373
graph_025_mu_0_3_node_255,0.42380723
graph_025_mu_0_3_node_256,0.45736304
graph_025_mu_0_3_node_257,0.4475267
graph_025_mu_0_3_node_258,0.4961757
graph_025_mu_0_3_node_259,0.48897895
graph_025_mu_0_3_node_260,0.42380723
graph_025_mu_0_3_node_261,0.47411194
graph_025_mu_0_3_node_262,0.4709265
graph_025_mu_0_3_node_263,0.42389864
graph_025_mu_0_3_node_264,0.458606
graph_025_mu_0_3_node_265,0.4475267
graph_025_mu_0_3_node_266,0.4475267
graph_025_mu_0_3_node_267,0.4755222
graph_025_mu_0_3_node_268,0.45068762
graph_025_mu_0_3_node_269,0.4257736
graph_025_mu_0_3_node_270,0.4961757
graph_025_mu_0_3_node_271,0.45671314
graph_025_mu_0_3_node_272,0.4570536
graph_025_mu_0_3_node_273,0.48901194
graph_025_mu_0_3_node_274,0.45736304
graph_025_mu_0_3_node_275,0.44837883
graph_025_mu_0_3_node_276,0.4909262
graph_025_mu_0_3_node_277,0.4475267
graph_025_mu_0_3_node_278,0.4257736
graph_025_mu_0_3_node_279,0.47897932
graph_025_mu_0_3_node_280,0.457051
graph_025_mu_0_3_node_281,0.46216246
graph_025_mu_0_3_node_282,0.42593578
graph_025_mu_0_3_node_283,0.46110365
graph_025_mu_0_3_node_284,0.45640558
graph_025_mu_0_3_node_285,0.42380723
graph_025_mu_0_3_node_286,0.45237407
graph_025_mu_0_3_node_287,0.4532685
graph_025_mu_0_3_node_288,0.47648245
graph_025_mu_0_3_node_289,0.4238385
graph_025_mu_0_3_node_290,0.48900738
graph_025_mu_0_3_node_291,0.45987248
graph_025_mu_0_3_node_292,0.47648245
graph_025_mu_0_3_node_293,0.42380723
graph_025_mu_0_3_node_294,0.42380723
graph_025_mu_0_3_node_295,0.4257736
graph_025_mu_0_3_node_296,0.4257736
graph_025_mu_0_3_node_297,0.4710198
graph_025_mu_0_3_node_298,0.35143328
graph_025_mu_0_3_node_299,0.503898
graph_025_mu_0_3_node_300,0.3613177
graph_025_mu_0_3_node_301,0.4257736
graph_025_mu_0_3_node_302,0.4266637
graph_025_mu_0_3_node_303,0.4859541
graph_025_mu_0_3_node_304,0.35143328
graph_025_mu_0_3_node_305,0.4475267
graph_025_mu_0_3_node_306,0.4909262
graph_025_mu_0_3_node_307,0.4257736
graph_025_mu_0_3_node_308,0.47648245
graph_025_mu_0_3_node_309,0.48285335
graph_025_mu_0_3_node_310,0.4475267
graph_025_mu_0_3_node_311,0.4257736
graph_025_mu_0_3_node_312,0.4475267
graph_025_mu_0_3_node_313,0.35143328
graph_025_mu_0_3_node_314,0.35143328
graph_025_mu_0_3_node_315,0.46782142
graph_025_mu_0_3_node_316,0.47638297
graph_025_mu_0_3_node_317,0.35143328
graph_025_mu_0_3_node_318,0.4792759
graph_025_mu_0_3_node_319,0.45575476
graph_025_mu_0_3_node_320,0.47897932
graph_025_mu_0_3_node_321,0.49088016
graph_025_mu_0_3_node_322,0.49084058
graph_025_mu_0_3_node_323,0.45736304
graph_025_mu_0_3_node_324,0.45655933
graph_025_mu_0_3_node_325,0.4257736
graph_025_mu_0_3_node_326,0.4257736
graph_025_mu_0_3_node_327,0.35143328
graph_025_mu_0_3_node_328,0.4257736
graph_025_mu_0_3_node_329,0.4257736
graph_025_mu_0_3_node_330,0.42380723
graph_025_mu_0_3_node_331,0.4475267
graph_025_mu_0_3_node_332,0.47898626
graph_025_mu_0_3_node_333,0.4257736
graph_025_mu_0_3_node_334,0.48030993
graph_025_mu_0_3_node_335,0.42380723
graph_025_mu_0_3_node_336,0.48873925
graph_025_mu_0_3_node_337,0.45713
graph_025_mu_0_3_node_338,0.45550072
graph_025_mu_0_3_node_339,0.35143328
graph_025_mu_0_3_node_340,0.42652184
graph_025_mu_0_3_node_341,0.45636135
graph_025_mu_0_3_node_342,0.35143328
graph_025_mu_0_3_node_343,0.35143328
graph_025_mu_0_3_node_344,0.4545295
graph_025_mu_0_3_node_345,0.4257736
graph_025_mu_0_3_node_346,0.4762392
graph_025_mu_0_3_node_347,0.50408375
graph_025_mu_0_3_node_348,0.35143328
graph_025_mu_0_3_node_349,0.47648245
graph_025_mu_0_3_node_350,0.436767
graph_025_mu_0_3_node_351,0.47897932
graph_025_mu_0_3_node_352,0.4527663
graph_025_mu_0_3_node_353,0.4475267
graph_025_mu_0_3_node_354,0.35143328
graph_025_mu_0_3_node_355,0.42380723
graph_025_mu_0_3_node_356,0.48912808
graph_025_mu_0_3_node_357,0.4475267
graph_025_mu_0_3_node_358,0.48912808
graph_025_mu_0_3_node_359,0.45594463
graph_025_mu_0_3_node_360,0.4257736
graph_025_mu_0_3_node_361,0.35143328
graph_025_mu_0_3_node_362,0.4475267
graph_025_mu_0_3_node_363,0.42611164
graph_025_mu_0_3_node_364,0.35143328
graph_025_mu_0_3_node_365,0.42380723
graph_025_mu_0_3_node_366,0.48243836
graph_025_mu_0_3_node_367,0.42380723
graph_025_mu_0_3_node_368,0.47419578
graph_025_mu_0_3_node_369,0.35143328
graph_025_mu_0_3_node_370,0.4245089
graph_025_mu_0_3_node_371,0.4257736
graph_025_mu_0_3_node_372,0.48674005
graph_025_mu_0_3_node_373,0.4257736
graph_025_mu_0_3_node_374,0.4813654
graph_025_mu_0_3_node_375,0.47898626
graph_025_mu_0_3_node_376,0.47897932
graph_025_mu_0_3_node_377,0.4475267
graph_025_mu_0_3_node_378,0.48717493
graph_025_mu_0_3_node_379,0.44785553
graph_025_mu_0_3_node_380,0.47970104
graph_025_mu_0_3_node_381,0.4961757
graph_025_mu_0_3_node_382,0.4587984
graph_025_mu_0_3_node_383,0.4475267
graph_025_mu_0_3_node_384,0.45063767
graph_025_mu_0_3_node_385,0.47897932
graph_025_mu_0_3_node_386,0.4980235
graph_025_mu_0_3_node_387,0.42380723
graph_025_mu_0_3_node_388,0.4257736
graph_025_mu_0_3_node_389,0.35143328
graph_025_mu_0_3_node_390,0.42629302
graph_025_mu_0_3_node_391,0.48247883
graph_025_mu_0_3_node_392,0.48223966
graph_025_mu_0_3_node_393,0.35143328
graph_025_mu_0_3_node_394,0.44790456
graph_025_mu_0_3_node_395,0.48180383
graph_025_mu_0_3_node_396,0.47898626
graph_025_mu_0_3_node_397,0.35143328
graph_025_mu_0_3_node_398,0.45736304
graph_025_mu_0_3_node_399,0.48266953
graph_025_mu_0_3_node_400,0.4257736
graph_025_mu_0_3_node_401,0.42629904
graph_025_mu_0_3_node_402,0.48494616
graph_025_mu_0_3_node_403,0.42647094
graph_025_mu_0_3_node_404,0.45775518
graph_025_mu_0_3_node_405,0.482248
graph_025_mu_0_3_node_406,0.42380723
graph_025_mu_0_3_node_407,0.4475267
graph_025_mu_0_3_node_408,0.45840266
graph_025_mu_0_3_node_409,0.45613056
graph_025_mu_0_3_node_410,0.42380723
graph_025_mu_0_3_node_411,0.48190656
graph_025_mu_0_3_node_412,0.4475267
graph_025_mu_0_3_node_413,0.35143328
graph_025_mu_0_3_node_414,0.4737455
graph_025_mu_0_3_node_415,0.4517997
graph_025_mu_0_3_node_416,0.4475267
graph_025_mu_0_3_node_417,0.49088672
graph_025_mu_0_3_node_418,0.35143328
graph_025_mu_0_3_node_419,0.4475267
graph_025_mu_0_3_node_420,0.47621155
graph_025_mu_0_3_node_421,0.4257736
graph_025_mu_0_3_node_422,0.47898626
graph_025_mu_0_3_node_423,0.45696253
graph_025_mu_0_3_node_424,0.4475267
graph_025_mu_0_3_node_425,0.44938922
graph_025_mu_0_3_node_426,0.42593578
graph_025_mu_0_3_node_427,0.42771354
graph_025_mu_0_3_node_428,0.48883456
graph_025_mu_0_3_node_429,0.42380723
graph_025_mu_0_3_node_430,0.4475267
graph_025_mu_0_3_node_431,0.4257736
graph_025_mu_0_3_node_432,0.4257736
graph_025_mu_0_3_node_433,0.35143328
graph_025_mu_0_3_node_434,0.42380723
graph_025_mu_0_3_node_435,0.4891399
graph_025_mu_0_3_node_436,0.48515195
graph_025_mu_0_3_node_437,0.4257736
graph_025_mu_0_3_node_438,0.35143328
graph_025_mu_0_3_node_439,0.45331806
graph_025_mu_0_3_node_440,0.4257736
graph_025_mu_0_3_node_441,0.4576341
graph_025_mu_0_3_node_442,0.35143328
graph_025_mu_0_3_node_443,0.35143328
graph_025_mu_0_3_node_444,0.4257736
graph_025_mu_0_3_node_445,0.4979664
graph_025_mu_0_3_node_446,0.45879674
graph_025_mu_0_3_node_447,0.42380723
graph_025_mu_0_3_node_448,0.47216237
graph_025_mu_0_3_node_449,0.48695213
graph_025_mu_0_3_node_450,0.46917155
graph_025_mu_0_3_node_451,0.47897932
graph_025_mu_0_3_node_452,0.4269713
graph_025_mu_0_3_node_453,0.45736304
graph_025_mu_0_3_node_454,0.47329497
graph_025_mu_0_3_node_455,0.46708655
graph_025_mu_0_3_node_456,0.5038984
graph_025_mu_0_3_node_457,0.4257736
graph_025_mu_0_3_node_458,0.35143328
graph_025_mu_0_3_node_459,0.48664868
graph_025_mu_0_3_node_460,0.35143328
graph_025_mu_0_3_node_461,0.48591936
graph_025_mu_0_3_node_462,0.4257736
graph_025_mu_0_3_node_463,0.45736304
graph_025_mu_0_3_node_464,0.47980565
graph_025_mu_0_3_node_465,0.5038984
graph_025_mu_0_3_node_466,0.4604355
graph_025_mu_0_3_node_467,0.45687824
graph_025_mu_0_3_node_468,0.42462462
graph_025_mu_0_3_node_469,0.4988218
graph_025_mu_0_3_node_470,0.42380723
graph_025_mu_0_3_node_471,0.48282236
graph_025_mu_0_3_node_472,0.42380723
graph_025_mu_0_3_node_473,0.46526203
graph_025_mu_0_3_node_474,0.4475267
graph_025_mu_0_3_node_475,0.4257736
graph_025_mu_0_3_node_476,0.4768634
graph_025_mu_0_3_node_477,0.46876195
graph_025_mu_0_3_node_478,0.4475267
graph_025_mu_0_3_node_479,0.457728
graph_025_mu_0_3_node_480,0.47528437
graph_025_mu_0_3_node_481,0.45825318
graph_025_mu_0_3_node_482,0.4475267
graph_025_mu_0_3_node_483,0.42389864
graph_025_mu_0_3_node_484,0.48706982
graph_025_mu_0_3_node_485,0.42380723
graph_025_mu_0_3_node_486,0.47648245
graph_025_mu_0_3_node_487,0.35287568
graph_025_mu_0_3_node_488,0.4257736
graph_025_mu_0_3_node_489,0.45843983
graph_025_mu_0_3_node_490,0.49623027
graph_025_mu_0_3_node_491,0.47616583
graph_025_mu_0_3_node_492,0.4504119
graph_025_mu_0_3_node_493,0.462646
graph_025_mu_0_3_node_494,0.47898626
graph_025_mu_0_3_node_495,0.35286704
graph_025_mu_0_3_node_496,0.4870476
graph_025_mu_0_3_node_497,0.48280036
graph_025_mu_0_3_node_498,0.35143328
graph_025_mu_0_3_node_499,0.4257736
graph_025_mu_0_3_node_500,0.4475267
graph_025_mu_0_3_node_501,0.47626838
graph_025_mu_0_3_node_502,0.4909262
graph_025_mu_0_3_node_503,0.42441428
graph_025_mu_0_3_node_504,0.49101445
graph_025_mu_0_3_node_505,0.42666388
graph_025_mu_0_3_node_506,0.48652324
graph_025_mu_0_3_node_507,0.45736304
graph_025_mu_0_3_node_508,0.4257736
graph_025_mu_0_3_node_509,0.48906276
graph_025_mu_0_3_node_510,0.47898626
graph_025_mu_0_3_node_511,0.45736304
graph_025_mu_0_3_node_512,0.42380723
graph_025_mu_0_3_node_513,0.42397076
graph_025_mu_0_3_node_514,0.4257736
graph_025_mu_0_3_node_515,0.50388724
graph_025_mu_0_3_node_516,0.35143328
graph_025_mu_0_3_node_517,0.42380723
graph_025_mu_0_3_node_518,0.4705495
graph_025_mu_0_3_node_519,0.4860774
graph_025_mu_0_3_node_520,0.4961757
graph_025_mu_0_3_node_521,0.47648245
graph_025_mu_0_3_node_522,0.42380723
graph_025_mu_0_3_node_523,0.45736304
graph_025_mu_0_3_node_524,0.4909262
graph_025_mu_0_3_node_525,0.45736304
graph_025_mu_0_3_node_526,0.35143328
graph_025_mu_0_3_node_527,0.4238689
graph_025_mu_0_3_node_528,0.471005
graph_025_mu_0_3_node_529,0.4961757
graph_025_mu_0_3_node_530,0.4580116
graph_025_mu_0_3_node_531,0.45736304
graph_025_mu_0_3_node_532,0.50388724
graph_025_mu_0_3_node_533,0.42380723
graph_025_mu_0_3_node_534,0.48912808
graph_025_mu_0_3_node_535,0.4570401
graph_025_mu_0_3_node_536,0.35143328
graph_025_mu_0_3_node_537,0.42380723
graph_025_mu_0_3_node_538,0.42380723
graph_025_mu_0_3_node_539,0.4909082
graph_025_mu_0_3_node_540,0.4257736
graph_025_mu_0_3_node_541,0.4241711
graph_025_mu_0_3_node_542,0.4812857
graph_025_mu_0_3_node_543,0.4745284
graph_025_mu_0_3_node_544,0.4257736
graph_025_mu_0_3_node_545,0.35143328
graph_025_mu_0_3_node_546,0.4257736
graph_025_mu_0_3_node_547,0.4257736
graph_025_mu_0_3_node_548,0.45720473
graph_025_mu_0_3_node_549,0.42380723
graph_025_mu_0_3_node_550,0.35143328
graph_025_mu_0_3_node_551,0.47648245
graph_025_mu_0_3_node_552,0.45736304
graph_025_mu_0_3_node_553,0.4909262
graph_025_mu_0_3_node_554,0.42475975
graph_025_mu_0_3_node_555,0.4257736
graph_025_mu_0_3_node_556,0.4257736
graph_025_mu_0_3_node_557,0.47648245
graph_025_mu_0_3_node_558,0.4244829
graph_025_mu_0_3_node_559,0.45736304
graph_025_mu_0_3_node_560,0.4961757
graph_025_mu_0_3_node_561,0.42380723
graph_025_mu_0_3_node_562,0.48407453
graph_025_mu_0_3_node_563,0.4257736
graph_025_mu_0_3_node_564,0.42429474
graph_025_mu_0_3_node_565,0.45736304
graph_025_mu_0_3_node_566,0.35143328
graph_025_mu_0_3_node_567,0.45724848
graph_025_mu_0_3_node_568,0.42380723
graph_025_mu_0_3_node_569,0.42457932
graph_025_mu_0_3_node_570,0.4257736
graph_025_mu_0_3_node_571,0.4257736
graph_025_mu_0_3_node_572,0.42380723
graph_025_mu_0_3_node_573,0.47017547
graph_025_mu_0_3_node_574,0.45861053
graph_025_mu_0_3_node_575,0.455402
graph_025_mu_0_3_node_576,0.45724848
graph_025_mu_0_3_node_577,0.45736304
graph_025_mu_0_3_node_578,0.47898626
graph_025_mu_0_3_node_579,0.47131532
graph_025_mu_0_3_node_580,0.45736304
graph_025_mu_0_3_node_581,0.48907512
graph_025_mu_0_3_node_582,0.35143328
graph_025_mu_0_3_node_583,0.4571058
graph_025_mu_0_3_node_584,0.48901194
graph_025_mu_0_3_node_585,0.47457805
graph_025_mu_0_3_node_586,0.49811792
graph_025_mu_0_3_node_587,0.45736304
graph_025_mu_0_3_node_588,0.4568621
graph_025_mu_0_3_node_589,0.45736304
graph_025_mu_0_3_node_590,0.48907954
graph_025_mu_0_3_node_591,0.47045606
graph_025_mu_0_3_node_592,0.4257736
graph_025_mu_0_3_node_593,0.48823088
graph_025_mu_0_3_node_594,0.4718728
graph_025_mu_0_3_node_595,0.45736304
graph_025_mu_0_3_node_596,0.45736304
graph_025_mu_0_3_node_597,0.42389864
graph_025_mu_0_3_node_598,0.457051
graph_025_mu_0_3_node_599,0.4238385
graph_025_mu_0_3_node_600,0.45736304
graph_025_mu_0_3_node_601,0.4761535
graph_025_mu_0_3_node_602,0.47576758
graph_025_mu_0_3_node_603,0.45736304
graph_025_mu_0_3_node_604,0.4496009
graph_025_mu_0_3_node_605,0.42380723
graph_025_mu_0_3_node_606,0.47898626
graph_025_mu_0_3_node_607,0.45720473
graph_025_mu_0_3_node_608,0.46104234
graph_025_mu_0_3_node_609,0.4475267
graph_025_mu_0_3_node_610,0.4560144
graph_025_mu_0_3_node_611,0.4257736
graph_025_mu_0_3_node_612,0.47526312
graph_025_mu_0_3_node_613,0.4238385
graph_025_mu_0_3_node_614,0.45736304
graph_025_mu_0_3_node_615,0.42380723
graph_025_mu_0_3_node_616,0.47648245
graph_025_mu_0_3_node_617,0.4475267
graph_025_mu_0_3_node_618,0.47648245
graph_025_mu_0_3_node_619,0.45736304
graph_025_mu_0_3_node_620,0.4257736
graph_025_mu_0_3_node_621,0.4257736
graph_025_mu_0_3_node_622,0.47004065
graph_025_mu_0_3_node_623,0.47600225
graph_025_mu_0_3_node_624,0.45582664
graph_025_mu_0_3_node_625,0.4607102
graph_025_mu_0_3_node_626,0.42629904
graph_025_mu_0_3_node_627,0.42380723
graph_025_mu_0_3_node_628,0.4238689
graph_025_mu_0_3_node_629,0.45736304
graph_025_mu_0_3_node_630,0.4238385
graph_025_mu_0_3_node_631,0.35143328
graph_025_mu_0_3_node_632,0.35143328
graph_025_mu_0_3_node_633,0.4257736
graph_025_mu_0_3_node_634,0.4257736
graph_025_mu_0_3_node_635,0.45736304
