,Entropy
graph_083_mu_0_3_node_61,0.33542746
graph_083_mu_0_3_node_62,0.34346747
graph_083_mu_0_3_node_63,0.4388874
graph_083_mu_0_3_node_64,0.45331997
graph_083_mu_0_3_node_65,0.3542006
graph_083_mu_0_3_node_66,0.45284313
graph_083_mu_0_3_node_67,0.33041534
graph_083_mu_0_3_node_68,0.4833429
graph_083_mu_0_3_node_69,0.37252876
graph_083_mu_0_3_node_70,0.4535972
graph_083_mu_0_3_node_71,0.3709533
graph_083_mu_0_3_node_72,0.33849674
graph_083_mu_0_3_node_73,0.47232577
graph_083_mu_0_3_node_74,0.36292833
graph_083_mu_0_3_node_75,0.41792044
graph_083_mu_0_3_node_76,0.47232577
graph_083_mu_0_3_node_77,0.44676316
graph_083_mu_0_3_node_78,0.32958862
graph_083_mu_0_3_node_79,0.4535972
graph_083_mu_0_3_node_80,0.36452368
graph_083_mu_0_3_node_81,0.33873317
graph_083_mu_0_3_node_82,0.4714075
graph_083_mu_0_3_node_83,0.3402757
graph_083_mu_0_3_node_84,0.35865602
graph_083_mu_0_3_node_85,0.45344535
graph_083_mu_0_3_node_86,0.35397756
graph_083_mu_0_3_node_87,0.3402757
graph_083_mu_0_3_node_88,0.35825935
graph_083_mu_0_3_node_89,0.33989474
graph_083_mu_0_3_node_90,0.3402757
graph_083_mu_0_3_node_91,0.47232577
graph_083_mu_0_3_node_92,0.40347406
graph_083_mu_0_3_node_93,0.349944
graph_083_mu_0_3_node_94,0.3585841
graph_083_mu_0_3_node_95,0.4839632
graph_083_mu_0_3_node_96,0.3402757
graph_083_mu_0_3_node_97,0.3402757
graph_083_mu_0_3_node_98,0.4839632
graph_083_mu_0_3_node_99,0.3402757
graph_083_mu_0_3_node_100,0.33404872
graph_083_mu_0_3_node_101,0.4839632
graph_083_mu_0_3_node_102,0.4535972
graph_083_mu_0_3_node_103,0.44101545
graph_083_mu_0_3_node_104,0.37367633
graph_083_mu_0_3_node_105,0.3304367
graph_083_mu_0_3_node_106,0.34012365
graph_083_mu_0_3_node_107,0.34271413
graph_083_mu_0_3_node_108,0.4535972
graph_083_mu_0_3_node_109,0.46308672
graph_083_mu_0_3_node_110,0.33965883
graph_083_mu_0_3_node_111,0.35118732
graph_083_mu_0_3_node_112,0.34804967
graph_083_mu_0_3_node_113,0.4535972
graph_083_mu_0_3_node_114,0.48707795
graph_083_mu_0_3_node_115,0.45346427
graph_083_mu_0_3_node_116,0.45332783
graph_083_mu_0_3_node_117,0.439383
graph_083_mu_0_3_node_118,0.4535972
graph_083_mu_0_3_node_119,0.3334148
graph_083_mu_0_3_node_120,0.3400428
graph_083_mu_0_3_node_121,0.466258
graph_083_mu_0_3_node_122,0.3402757
graph_083_mu_0_3_node_123,0.49515125
graph_083_mu_0_3_node_124,0.4920518
graph_083_mu_0_3_node_125,0.4400562
graph_083_mu_0_3_node_126,0.46569338
graph_083_mu_0_3_node_127,0.3402757
graph_083_mu_0_3_node_128,0.41792044
graph_083_mu_0_3_node_129,0.4957538
graph_083_mu_0_3_node_130,0.35173926
graph_083_mu_0_3_node_131,0.35944706
graph_083_mu_0_3_node_132,0.37783846
graph_083_mu_0_3_node_133,0.3433903
graph_083_mu_0_3_node_134,0.4920518
graph_083_mu_0_3_node_135,0.47232577
graph_083_mu_0_3_node_136,0.3402757
graph_083_mu_0_3_node_137,0.41716385
graph_083_mu_0_3_node_138,0.44078934
graph_083_mu_0_3_node_139,0.4957538
graph_083_mu_0_3_node_140,0.35322437
graph_083_mu_0_3_node_141,0.4920518
graph_083_mu_0_3_node_142,0.48012772
graph_083_mu_0_3_node_143,0.3402757
graph_083_mu_0_3_node_144,0.4957538
graph_083_mu_0_3_node_145,0.37737817
graph_083_mu_0_3_node_146,0.3588381
graph_083_mu_0_3_node_147,0.4920518
graph_083_mu_0_3_node_148,0.4957538
graph_083_mu_0_3_node_149,0.4957538
graph_083_mu_0_3_node_150,0.37424308
graph_083_mu_0_3_node_151,0.45211533
graph_083_mu_0_3_node_152,0.4920518
graph_083_mu_0_3_node_153,0.4920518
graph_083_mu_0_3_node_154,0.37748444
graph_083_mu_0_3_node_155,0.4957538
graph_083_mu_0_3_node_156,0.3584709
graph_083_mu_0_3_node_157,0.4957538
graph_083_mu_0_3_node_158,0.491885
graph_083_mu_0_3_node_159,0.37252876
graph_083_mu_0_3_node_160,0.33336425
graph_083_mu_0_3_node_161,0.33605328
graph_083_mu_0_3_node_162,0.3402757
graph_083_mu_0_3_node_163,0.33533186
graph_083_mu_0_3_node_164,0.4957538
graph_083_mu_0_3_node_165,0.41792044
graph_083_mu_0_3_node_166,0.37177843
graph_083_mu_0_3_node_167,0.3402757
graph_083_mu_0_3_node_168,0.3402757
graph_083_mu_0_3_node_169,0.3402757
graph_083_mu_0_3_node_170,0.34010518
graph_083_mu_0_3_node_171,0.3910265
graph_083_mu_0_3_node_172,0.3402757
graph_083_mu_0_3_node_173,0.4957538
graph_083_mu_0_3_node_174,0.4920518
graph_083_mu_0_3_node_175,0.4535972
graph_083_mu_0_3_node_176,0.3891098
graph_083_mu_0_3_node_177,0.41792044
graph_083_mu_0_3_node_178,0.34010518
graph_083_mu_0_3_node_179,0.34600323
graph_083_mu_0_3_node_180,0.3402757
graph_083_mu_0_3_node_181,0.48012772
graph_083_mu_0_3_node_182,0.35587308
graph_083_mu_0_3_node_183,0.46605146
graph_083_mu_0_3_node_184,0.48012772
graph_083_mu_0_3_node_185,0.37075135
graph_083_mu_0_3_node_186,0.3402757
graph_083_mu_0_3_node_187,0.3402757
graph_083_mu_0_3_node_188,0.3358909
graph_083_mu_0_3_node_189,0.42139685
graph_083_mu_0_3_node_190,0.4957538
graph_083_mu_0_3_node_191,0.37792328
graph_083_mu_0_3_node_192,0.41787475
graph_083_mu_0_3_node_193,0.41791797
graph_083_mu_0_3_node_194,0.4920518
graph_083_mu_0_3_node_195,0.47232577
graph_083_mu_0_3_node_196,0.3402757
graph_083_mu_0_3_node_197,0.3402757
graph_083_mu_0_3_node_198,0.41792044
graph_083_mu_0_3_node_199,0.4920518
graph_083_mu_0_3_node_200,0.48293102
graph_083_mu_0_3_node_201,0.45332268
graph_083_mu_0_3_node_202,0.45344314
graph_083_mu_0_3_node_203,0.4920518
graph_083_mu_0_3_node_204,0.33227912
graph_083_mu_0_3_node_205,0.36443198
graph_083_mu_0_3_node_206,0.41268048
graph_083_mu_0_3_node_207,0.41792044
graph_083_mu_0_3_node_208,0.4920518
graph_083_mu_0_3_node_209,0.47232577
graph_083_mu_0_3_node_210,0.4957538
graph_083_mu_0_3_node_211,0.4035773
graph_083_mu_0_3_node_212,0.33947995
graph_083_mu_0_3_node_213,0.4920518
graph_083_mu_0_3_node_214,0.3641641
graph_083_mu_0_3_node_215,0.33554548
graph_083_mu_0_3_node_216,0.33839238
graph_083_mu_0_3_node_217,0.3402757
graph_083_mu_0_3_node_218,0.33223957
graph_083_mu_0_3_node_219,0.41787475
graph_083_mu_0_3_node_220,0.37252876
graph_083_mu_0_3_node_221,0.48252293
graph_083_mu_0_3_node_222,0.48109362
graph_083_mu_0_3_node_223,0.41792044
graph_083_mu_0_3_node_224,0.41792044
graph_083_mu_0_3_node_225,0.48707795
graph_083_mu_0_3_node_226,0.48272675
graph_083_mu_0_3_node_227,0.4920518
graph_083_mu_0_3_node_228,0.45511153
graph_083_mu_0_3_node_229,0.4839632
graph_083_mu_0_3_node_230,0.41792044
graph_083_mu_0_3_node_231,0.3778595
graph_083_mu_0_3_node_232,0.33850005
graph_083_mu_0_3_node_233,0.48707795
graph_083_mu_0_3_node_234,0.4178705
graph_083_mu_0_3_node_235,0.41792044
graph_083_mu_0_3_node_236,0.41792044
graph_083_mu_0_3_node_237,0.3402757
graph_083_mu_0_3_node_238,0.4122039
graph_083_mu_0_3_node_239,0.4642956
graph_083_mu_0_3_node_240,0.3402757
graph_083_mu_0_3_node_241,0.4528801
graph_083_mu_0_3_node_242,0.4526467
graph_083_mu_0_3_node_243,0.41792044
graph_083_mu_0_3_node_244,0.48707795
graph_083_mu_0_3_node_245,0.41792044
graph_083_mu_0_3_node_246,0.3402757
graph_083_mu_0_3_node_247,0.3727679
graph_083_mu_0_3_node_248,0.3402757
graph_083_mu_0_3_node_249,0.41792044
graph_083_mu_0_3_node_250,0.4535972
graph_083_mu_0_3_node_251,0.41733885
graph_083_mu_0_3_node_252,0.4065942
graph_083_mu_0_3_node_253,0.41792044
graph_083_mu_0_3_node_254,0.41257742
graph_083_mu_0_3_node_255,0.41792044
graph_083_mu_0_3_node_256,0.4920518
graph_083_mu_0_3_node_257,0.35258117
graph_083_mu_0_3_node_258,0.3402757
graph_083_mu_0_3_node_259,0.43010297
graph_083_mu_0_3_node_260,0.48598847
graph_083_mu_0_3_node_261,0.35397756
graph_083_mu_0_3_node_262,0.4920518
graph_083_mu_0_3_node_263,0.4957538
graph_083_mu_0_3_node_264,0.35920727
graph_083_mu_0_3_node_265,0.3402757
graph_083_mu_0_3_node_266,0.4957538
graph_083_mu_0_3_node_267,0.4920518
graph_083_mu_0_3_node_268,0.4920518
graph_083_mu_0_3_node_269,0.48012772
graph_083_mu_0_3_node_270,0.333256
graph_083_mu_0_3_node_271,0.4035773
graph_083_mu_0_3_node_272,0.47232577
graph_083_mu_0_3_node_273,0.41331837
graph_083_mu_0_3_node_274,0.3402757
graph_083_mu_0_3_node_275,0.4920518
graph_083_mu_0_3_node_276,0.48707795
graph_083_mu_0_3_node_277,0.41792044
graph_083_mu_0_3_node_278,0.41757122
graph_083_mu_0_3_node_279,0.4839632
graph_083_mu_0_3_node_280,0.4695783
graph_083_mu_0_3_node_281,0.41782528
graph_083_mu_0_3_node_282,0.4035773
graph_083_mu_0_3_node_283,0.3402757
graph_083_mu_0_3_node_284,0.3402757
graph_083_mu_0_3_node_285,0.4920518
graph_083_mu_0_3_node_286,0.41792044
graph_083_mu_0_3_node_287,0.32948616
graph_083_mu_0_3_node_288,0.40285918
graph_083_mu_0_3_node_289,0.36024728
graph_083_mu_0_3_node_290,0.45345622
graph_083_mu_0_3_node_291,0.3402757
graph_083_mu_0_3_node_292,0.47232577
graph_083_mu_0_3_node_293,0.48012772
graph_083_mu_0_3_node_294,0.40295133
graph_083_mu_0_3_node_295,0.37096283
graph_083_mu_0_3_node_296,0.47110853
graph_083_mu_0_3_node_297,0.37188494
graph_083_mu_0_3_node_298,0.3402757
graph_083_mu_0_3_node_299,0.41787475
graph_083_mu_0_3_node_300,0.333928
graph_083_mu_0_3_node_301,0.3542006
graph_083_mu_0_3_node_302,0.41792044
graph_083_mu_0_3_node_303,0.41792044
graph_083_mu_0_3_node_304,0.3402757
graph_083_mu_0_3_node_305,0.40347406
graph_083_mu_0_3_node_306,0.479914
graph_083_mu_0_3_node_307,0.3402757
graph_083_mu_0_3_node_308,0.41792044
graph_083_mu_0_3_node_309,0.3542006
graph_083_mu_0_3_node_310,0.3402757
graph_083_mu_0_3_node_311,0.33996361
graph_083_mu_0_3_node_312,0.40320954
graph_083_mu_0_3_node_313,0.44128424
graph_083_mu_0_3_node_314,0.41792044
graph_083_mu_0_3_node_315,0.4839632
graph_083_mu_0_3_node_316,0.469876
graph_083_mu_0_3_node_317,0.44035023
graph_083_mu_0_3_node_318,0.35207093
graph_083_mu_0_3_node_319,0.47232577
graph_083_mu_0_3_node_320,0.36099237
graph_083_mu_0_3_node_321,0.4839632
graph_083_mu_0_3_node_322,0.3402757
graph_083_mu_0_3_node_323,0.3402757
graph_083_mu_0_3_node_324,0.33159634
graph_083_mu_0_3_node_325,0.3542006
graph_083_mu_0_3_node_326,0.41787475
graph_083_mu_0_3_node_327,0.41792044
graph_083_mu_0_3_node_328,0.34125358
graph_083_mu_0_3_node_329,0.47232577
graph_083_mu_0_3_node_330,0.41792044
graph_083_mu_0_3_node_331,0.3402757
graph_083_mu_0_3_node_332,0.44128424
graph_083_mu_0_3_node_333,0.3402757
graph_083_mu_0_3_node_334,0.45314708
graph_083_mu_0_3_node_335,0.37057477
graph_083_mu_0_3_node_336,0.3456499
graph_083_mu_0_3_node_337,0.39653957
graph_083_mu_0_3_node_338,0.41047543
graph_083_mu_0_3_node_339,0.47212362
graph_083_mu_0_3_node_340,0.4370974
graph_083_mu_0_3_node_341,0.3402757
graph_083_mu_0_3_node_342,0.4179178
graph_083_mu_0_3_node_343,0.35941973
graph_083_mu_0_3_node_344,0.43398327
graph_083_mu_0_3_node_345,0.33506906
graph_083_mu_0_3_node_346,0.4138182
graph_083_mu_0_3_node_347,0.3347796
graph_083_mu_0_3_node_348,0.3402757
graph_083_mu_0_3_node_349,0.3402757
graph_083_mu_0_3_node_350,0.48707795
graph_083_mu_0_3_node_351,0.45691508
graph_083_mu_0_3_node_352,0.41776142
graph_083_mu_0_3_node_353,0.3542006
graph_083_mu_0_3_node_354,0.41782528
graph_083_mu_0_3_node_355,0.33843127
graph_083_mu_0_3_node_356,0.41792044
graph_083_mu_0_3_node_357,0.41792044
graph_083_mu_0_3_node_358,0.33008277
graph_083_mu_0_3_node_359,0.41792044
graph_083_mu_0_3_node_360,0.35268718
graph_083_mu_0_3_node_361,0.3402757
graph_083_mu_0_3_node_362,0.40302753
graph_083_mu_0_3_node_363,0.4839632
graph_083_mu_0_3_node_364,0.48271447
graph_083_mu_0_3_node_365,0.35729533
graph_083_mu_0_3_node_366,0.38668585
graph_083_mu_0_3_node_367,0.3402757
graph_083_mu_0_3_node_368,0.40001246
graph_083_mu_0_3_node_369,0.45314714
graph_083_mu_0_3_node_370,0.34016842
graph_083_mu_0_3_node_371,0.3402757
graph_083_mu_0_3_node_372,0.33939135
graph_083_mu_0_3_node_373,0.44761744
graph_083_mu_0_3_node_374,0.33435467
graph_083_mu_0_3_node_375,0.48647833
graph_083_mu_0_3_node_376,0.3400749
graph_083_mu_0_3_node_377,0.44009417
graph_083_mu_0_3_node_378,0.41792044
graph_083_mu_0_3_node_379,0.41604877
graph_083_mu_0_3_node_380,0.40460277
graph_083_mu_0_3_node_381,0.4956156
graph_083_mu_0_3_node_382,0.3402757
graph_083_mu_0_3_node_383,0.4464527
graph_083_mu_0_3_node_384,0.33703747
graph_083_mu_0_3_node_385,0.45328236
graph_083_mu_0_3_node_386,0.3402757
graph_083_mu_0_3_node_387,0.41792044
graph_083_mu_0_3_node_388,0.4957538
graph_083_mu_0_3_node_389,0.41792044
graph_083_mu_0_3_node_390,0.4957538
graph_083_mu_0_3_node_391,0.41792044
graph_083_mu_0_3_node_392,0.41730046
graph_083_mu_0_3_node_393,0.49192053
graph_083_mu_0_3_node_394,0.3402757
graph_083_mu_0_3_node_395,0.41792044
graph_083_mu_0_3_node_396,0.3402757
graph_083_mu_0_3_node_397,0.46026298
graph_083_mu_0_3_node_398,0.33774462
graph_083_mu_0_3_node_399,0.3402757
graph_083_mu_0_3_node_400,0.41792044
graph_083_mu_0_3_node_401,0.41792044
graph_083_mu_0_3_node_402,0.41792044
graph_083_mu_0_3_node_403,0.3402757
graph_083_mu_0_3_node_404,0.4535972
graph_083_mu_0_3_node_405,0.34364304
graph_083_mu_0_3_node_406,0.45316017
graph_083_mu_0_3_node_407,0.3402757
graph_083_mu_0_3_node_408,0.3542268
graph_083_mu_0_3_node_409,0.4957538
graph_083_mu_0_3_node_410,0.41792044
graph_083_mu_0_3_node_411,0.33939135
graph_083_mu_0_3_node_412,0.48012772
graph_083_mu_0_3_node_413,0.4957538
graph_083_mu_0_3_node_414,0.48012772
graph_083_mu_0_3_node_415,0.40039137
graph_083_mu_0_3_node_416,0.45346427
graph_083_mu_0_3_node_417,0.33983356
graph_083_mu_0_3_node_418,0.4957538
graph_083_mu_0_3_node_419,0.40182638
graph_083_mu_0_3_node_420,0.41634217
graph_083_mu_0_3_node_421,0.41792044
graph_083_mu_0_3_node_422,0.4535972
graph_083_mu_0_3_node_423,0.4179178
graph_083_mu_0_3_node_424,0.45093897
graph_083_mu_0_3_node_425,0.4535972
graph_083_mu_0_3_node_426,0.45221734
graph_083_mu_0_3_node_427,0.45328236
graph_083_mu_0_3_node_428,0.39237794
graph_083_mu_0_3_node_429,0.3370191
graph_083_mu_0_3_node_430,0.45319104
graph_083_mu_0_3_node_431,0.41792044
graph_083_mu_0_3_node_432,0.41792044
graph_083_mu_0_3_node_433,0.3402757
graph_083_mu_0_3_node_434,0.46384144
graph_083_mu_0_3_node_435,0.33481318
graph_083_mu_0_3_node_436,0.34639093
graph_083_mu_0_3_node_437,0.3402757
graph_083_mu_0_3_node_438,0.49193007
graph_083_mu_0_3_node_439,0.4535972
graph_083_mu_0_3_node_440,0.4535972
graph_083_mu_0_3_node_441,0.44950464
graph_083_mu_0_3_node_442,0.49451894
graph_083_mu_0_3_node_443,0.33824077
graph_083_mu_0_3_node_444,0.3402757
graph_083_mu_0_3_node_445,0.3402757
graph_083_mu_0_3_node_446,0.37753668
graph_083_mu_0_3_node_447,0.4920518
graph_083_mu_0_3_node_448,0.479914
graph_083_mu_0_3_node_449,0.4535972
graph_083_mu_0_3_node_450,0.4839632
graph_083_mu_0_3_node_451,0.41792044
graph_083_mu_0_3_node_452,0.37784573
graph_083_mu_0_3_node_453,0.4839632
graph_083_mu_0_3_node_454,0.4957538
graph_083_mu_0_3_node_455,0.33598152
graph_083_mu_0_3_node_456,0.3402757
graph_083_mu_0_3_node_457,0.3402757
graph_083_mu_0_3_node_458,0.3402757
graph_083_mu_0_3_node_459,0.33532262
graph_083_mu_0_3_node_460,0.4920518
graph_083_mu_0_3_node_461,0.35357952
graph_083_mu_0_3_node_462,0.43961537
graph_083_mu_0_3_node_463,0.4839632
graph_083_mu_0_3_node_464,0.41792044
graph_083_mu_0_3_node_465,0.3402757
graph_083_mu_0_3_node_466,0.37252876
graph_083_mu_0_3_node_467,0.3402757
graph_083_mu_0_3_node_468,0.44462353
graph_083_mu_0_3_node_469,0.4534405
graph_083_mu_0_3_node_470,0.4535972
graph_083_mu_0_3_node_471,0.3305348
graph_083_mu_0_3_node_472,0.4535972
graph_083_mu_0_3_node_473,0.3402757
graph_083_mu_0_3_node_474,0.3402757
graph_083_mu_0_3_node_475,0.3402757
graph_083_mu_0_3_node_476,0.3402757
graph_083_mu_0_3_node_477,0.494379
graph_083_mu_0_3_node_478,0.41792044
graph_083_mu_0_3_node_479,0.41792044
graph_083_mu_0_3_node_480,0.37738842
graph_083_mu_0_3_node_481,0.4920518
graph_083_mu_0_3_node_482,0.4529071
graph_083_mu_0_3_node_483,0.4799178
graph_083_mu_0_3_node_484,0.4957538
graph_083_mu_0_3_node_485,0.41792044
graph_083_mu_0_3_node_486,0.41787475
graph_083_mu_0_3_node_487,0.3691182
graph_083_mu_0_3_node_488,0.3574115
graph_083_mu_0_3_node_489,0.48272622
graph_083_mu_0_3_node_490,0.3542268
graph_083_mu_0_3_node_491,0.33986822
graph_083_mu_0_3_node_492,0.3908706
graph_083_mu_0_3_node_493,0.40318075
graph_083_mu_0_3_node_494,0.422948
graph_083_mu_0_3_node_495,0.4839632
graph_083_mu_0_3_node_496,0.49047258
graph_083_mu_0_3_node_497,0.34010518
graph_083_mu_0_3_node_498,0.37252876
graph_083_mu_0_3_node_499,0.47746208
graph_083_mu_0_3_node_500,0.3402757
graph_083_mu_0_3_node_501,0.35906926
graph_083_mu_0_3_node_502,0.48372546
graph_083_mu_0_3_node_503,0.49192053
graph_083_mu_0_3_node_504,0.3402757
graph_083_mu_0_3_node_505,0.41792044
graph_083_mu_0_3_node_506,0.3820857
graph_083_mu_0_3_node_507,0.4517351
graph_083_mu_0_3_node_508,0.35463324
graph_083_mu_0_3_node_509,0.4533031
graph_083_mu_0_3_node_510,0.46625805
graph_083_mu_0_3_node_511,0.3311922
graph_083_mu_0_3_node_512,0.33070442
graph_083_mu_0_3_node_513,0.33218068
graph_083_mu_0_3_node_514,0.3402757
graph_083_mu_0_3_node_515,0.4535972
graph_083_mu_0_3_node_516,0.47232577
graph_083_mu_0_3_node_517,0.46528265
graph_083_mu_0_3_node_518,0.4535972
graph_083_mu_0_3_node_519,0.3581941
graph_083_mu_0_3_node_520,0.4535972
graph_083_mu_0_3_node_521,0.3402757
graph_083_mu_0_3_node_522,0.47232577
graph_083_mu_0_3_node_523,0.45346427
graph_083_mu_0_3_node_524,0.35290197
graph_083_mu_0_3_node_525,0.3402757
graph_083_mu_0_3_node_526,0.41792044
graph_083_mu_0_3_node_527,0.3402757
graph_083_mu_0_3_node_528,0.3402757
graph_083_mu_0_3_node_529,0.4839632
graph_083_mu_0_3_node_530,0.46606216
graph_083_mu_0_3_node_531,0.3402757
graph_083_mu_0_3_node_532,0.4839632
graph_083_mu_0_3_node_533,0.466258
graph_083_mu_0_3_node_534,0.3402757
graph_083_mu_0_3_node_535,0.4652888
graph_083_mu_0_3_node_536,0.35914752
graph_083_mu_0_3_node_537,0.4663774
graph_083_mu_0_3_node_538,0.41787475
graph_083_mu_0_3_node_539,0.3402757
graph_083_mu_0_3_node_540,0.3402757
graph_083_mu_0_3_node_541,0.4013172
graph_083_mu_0_3_node_542,0.3402757
graph_083_mu_0_3_node_543,0.41787475
graph_083_mu_0_3_node_544,0.47212362
graph_083_mu_0_3_node_545,0.334957
graph_083_mu_0_3_node_546,0.41792044
graph_083_mu_0_3_node_547,0.4035773
graph_083_mu_0_3_node_548,0.37220025
graph_083_mu_0_3_node_549,0.35864332
graph_083_mu_0_3_node_550,0.33994085
graph_083_mu_0_3_node_551,0.3402757
graph_083_mu_0_3_node_552,0.3402757
graph_083_mu_0_3_node_553,0.3402757
graph_083_mu_0_3_node_554,0.41792044
graph_083_mu_0_3_node_555,0.47212362
graph_083_mu_0_3_node_556,0.47232577
graph_083_mu_0_3_node_557,0.35955915
graph_083_mu_0_3_node_558,0.3402757
graph_083_mu_0_3_node_559,0.4535972
graph_083_mu_0_3_node_560,0.3722127
graph_083_mu_0_3_node_561,0.48012772
graph_083_mu_0_3_node_562,0.35381764
graph_083_mu_0_3_node_563,0.3402757
graph_083_mu_0_3_node_564,0.3384208
graph_083_mu_0_3_node_565,0.41792044
graph_083_mu_0_3_node_566,0.4839632
graph_083_mu_0_3_node_567,0.3313036
graph_083_mu_0_3_node_568,0.4839632
graph_083_mu_0_3_node_569,0.3402757
graph_083_mu_0_3_node_570,0.34626013
graph_083_mu_0_3_node_571,0.37700057
graph_083_mu_0_3_node_572,0.34010518
graph_083_mu_0_3_node_573,0.3320982
graph_083_mu_0_3_node_574,0.4178705
graph_083_mu_0_3_node_575,0.41792044
graph_083_mu_0_3_node_576,0.3402757
graph_083_mu_0_3_node_577,0.459625
graph_083_mu_0_3_node_578,0.44256592
graph_083_mu_0_3_node_579,0.40347406
graph_083_mu_0_3_node_580,0.41792044
graph_083_mu_0_3_node_581,0.3402757
graph_083_mu_0_3_node_582,0.4661103
graph_083_mu_0_3_node_583,0.44128424
graph_083_mu_0_3_node_584,0.45346427
graph_083_mu_0_3_node_585,0.44128424
graph_083_mu_0_3_node_586,0.3400903
graph_083_mu_0_3_node_587,0.3402757
graph_083_mu_0_3_node_588,0.3402757
graph_083_mu_0_3_node_589,0.3402757
graph_083_mu_0_3_node_590,0.33170998
graph_083_mu_0_3_node_591,0.3402757
graph_083_mu_0_3_node_592,0.3402757
graph_083_mu_0_3_node_593,0.45317695
graph_083_mu_0_3_node_594,0.4719176
graph_083_mu_0_3_node_595,0.44128424
graph_083_mu_0_3_node_596,0.48178035
graph_083_mu_0_3_node_597,0.3402757
graph_083_mu_0_3_node_598,0.45345607
graph_083_mu_0_3_node_599,0.4957538
graph_083_mu_0_3_node_600,0.48707795
graph_083_mu_0_3_node_601,0.3402757
graph_083_mu_0_3_node_602,0.33315307
graph_083_mu_0_3_node_603,0.35990602
graph_083_mu_0_3_node_604,0.3402757
graph_083_mu_0_3_node_605,0.4957538
graph_083_mu_0_3_node_606,0.41792044
graph_083_mu_0_3_node_607,0.34494817
graph_083_mu_0_3_node_608,0.3402757
graph_083_mu_0_3_node_609,0.33581346
graph_083_mu_0_3_node_610,0.4535972
graph_083_mu_0_3_node_611,0.47212017
graph_083_mu_0_3_node_612,0.47166514
graph_083_mu_0_3_node_613,0.34001645
graph_083_mu_0_3_node_614,0.36089444
graph_083_mu_0_3_node_615,0.3402757
graph_083_mu_0_3_node_616,0.4535972
graph_083_mu_0_3_node_617,0.3402757
graph_083_mu_0_3_node_618,0.3344284
graph_083_mu_0_3_node_619,0.4839632
graph_083_mu_0_3_node_620,0.3745863
graph_083_mu_0_3_node_621,0.34087157
graph_083_mu_0_3_node_622,0.47232577
graph_083_mu_0_3_node_623,0.48707795
graph_083_mu_0_3_node_624,0.3402757
graph_083_mu_0_3_node_625,0.34137762
graph_083_mu_0_3_node_626,0.33470842
graph_083_mu_0_3_node_627,0.3389546
graph_083_mu_0_3_node_628,0.3402757
graph_083_mu_0_3_node_629,0.33538043
graph_083_mu_0_3_node_630,0.4957538
graph_083_mu_0_3_node_631,0.3402757
graph_083_mu_0_3_node_632,0.45346427
graph_083_mu_0_3_node_633,0.33949688
graph_083_mu_0_3_node_634,0.3402757
graph_083_mu_0_3_node_635,0.4535972
