,Entropy
graph_0111_mu_0_3_node_306,0.46297383
graph_0111_mu_0_3_node_307,0.36509493
graph_0111_mu_0_3_node_308,0.47165036
graph_0111_mu_0_3_node_309,0.41945416
graph_0111_mu_0_3_node_310,0.39172718
graph_0111_mu_0_3_node_311,0.41945416
graph_0111_mu_0_3_node_312,0.41883427
graph_0111_mu_0_3_node_313,0.3651685
graph_0111_mu_0_3_node_314,0.36509493
graph_0111_mu_0_3_node_315,0.46939903
graph_0111_mu_0_3_node_316,0.40618524
graph_0111_mu_0_3_node_317,0.47165036
graph_0111_mu_0_3_node_318,0.44077244
graph_0111_mu_0_3_node_319,0.4771173
graph_0111_mu_0_3_node_320,0.41945416
graph_0111_mu_0_3_node_321,0.36509493
graph_0111_mu_0_3_node_322,0.4142973
graph_0111_mu_0_3_node_323,0.3839307
graph_0111_mu_0_3_node_324,0.42561638
graph_0111_mu_0_3_node_325,0.46691376
graph_0111_mu_0_3_node_326,0.39569074
graph_0111_mu_0_3_node_327,0.47094616
graph_0111_mu_0_3_node_328,0.3959162
graph_0111_mu_0_3_node_329,0.4606071
graph_0111_mu_0_3_node_330,0.40021625
graph_0111_mu_0_3_node_331,0.41945416
graph_0111_mu_0_3_node_332,0.36510345
graph_0111_mu_0_3_node_333,0.36509493
graph_0111_mu_0_3_node_334,0.41945416
graph_0111_mu_0_3_node_335,0.4015129
graph_0111_mu_0_3_node_336,0.3661405
graph_0111_mu_0_3_node_337,0.47094616
graph_0111_mu_0_3_node_338,0.41782752
graph_0111_mu_0_3_node_339,0.46691376
graph_0111_mu_0_3_node_340,0.46317682
graph_0111_mu_0_3_node_341,0.41945416
graph_0111_mu_0_3_node_342,0.48558065
graph_0111_mu_0_3_node_343,0.48623812
graph_0111_mu_0_3_node_344,0.4487486
graph_0111_mu_0_3_node_345,0.38236696
graph_0111_mu_0_3_node_346,0.47165036
graph_0111_mu_0_3_node_347,0.47094616
graph_0111_mu_0_3_node_348,0.36509493
graph_0111_mu_0_3_node_349,0.47447398
graph_0111_mu_0_3_node_350,0.40572426
graph_0111_mu_0_3_node_351,0.41945416
graph_0111_mu_0_3_node_352,0.41343093
graph_0111_mu_0_3_node_353,0.2860545
graph_0111_mu_0_3_node_354,0.47165036
graph_0111_mu_0_3_node_355,0.46691376
graph_0111_mu_0_3_node_356,0.41945416
graph_0111_mu_0_3_node_357,0.4376562
graph_0111_mu_0_3_node_358,0.48558065
graph_0111_mu_0_3_node_359,0.46381423
graph_0111_mu_0_3_node_360,0.39455432
graph_0111_mu_0_3_node_361,0.4771173
graph_0111_mu_0_3_node_362,0.47264633
graph_0111_mu_0_3_node_363,0.3825747
graph_0111_mu_0_3_node_364,0.41945416
graph_0111_mu_0_3_node_365,0.4029068
graph_0111_mu_0_3_node_366,0.4724025
graph_0111_mu_0_3_node_367,0.39669162
graph_0111_mu_0_3_node_368,0.48644644
graph_0111_mu_0_3_node_369,0.4022849
graph_0111_mu_0_3_node_370,0.47165036
graph_0111_mu_0_3_node_371,0.47094616
graph_0111_mu_0_3_node_372,0.41945416
graph_0111_mu_0_3_node_373,0.43596515
graph_0111_mu_0_3_node_374,0.45202124
graph_0111_mu_0_3_node_375,0.41945416
graph_0111_mu_0_3_node_376,0.4487486
graph_0111_mu_0_3_node_377,0.41945416
graph_0111_mu_0_3_node_378,0.40916649
graph_0111_mu_0_3_node_379,0.41945416
graph_0111_mu_0_3_node_380,0.36509493
graph_0111_mu_0_3_node_381,0.38755596
graph_0111_mu_0_3_node_382,0.4631025
graph_0111_mu_0_3_node_383,0.40621832
graph_0111_mu_0_3_node_384,0.3652674
graph_0111_mu_0_3_node_385,0.4033908
graph_0111_mu_0_3_node_386,0.4188756
graph_0111_mu_0_3_node_387,0.36509493
graph_0111_mu_0_3_node_388,0.49856767
graph_0111_mu_0_3_node_389,0.49856767
graph_0111_mu_0_3_node_390,0.4487486
graph_0111_mu_0_3_node_391,0.46691376
graph_0111_mu_0_3_node_392,0.36509493
graph_0111_mu_0_3_node_393,0.2860545
graph_0111_mu_0_3_node_394,0.41945416
graph_0111_mu_0_3_node_395,0.41945416
graph_0111_mu_0_3_node_396,0.41945416
graph_0111_mu_0_3_node_397,0.4770064
graph_0111_mu_0_3_node_398,0.36514142
graph_0111_mu_0_3_node_399,0.4141685
graph_0111_mu_0_3_node_400,0.38281265
graph_0111_mu_0_3_node_401,0.4069531
graph_0111_mu_0_3_node_402,0.4487486
graph_0111_mu_0_3_node_403,0.43988746
graph_0111_mu_0_3_node_404,0.4771173
graph_0111_mu_0_3_node_405,0.47165036
graph_0111_mu_0_3_node_406,0.43999523
graph_0111_mu_0_3_node_407,0.39401746
graph_0111_mu_0_3_node_408,0.4221608
graph_0111_mu_0_3_node_409,0.39873374
graph_0111_mu_0_3_node_410,0.36509493
graph_0111_mu_0_3_node_411,0.41402563
graph_0111_mu_0_3_node_412,0.41945416
graph_0111_mu_0_3_node_413,0.3938865
graph_0111_mu_0_3_node_414,0.36509493
graph_0111_mu_0_3_node_415,0.41945416
graph_0111_mu_0_3_node_416,0.4142973
graph_0111_mu_0_3_node_417,0.40539777
graph_0111_mu_0_3_node_418,0.41743517
graph_0111_mu_0_3_node_419,0.2860545
graph_0111_mu_0_3_node_420,0.47284535
graph_0111_mu_0_3_node_421,0.36762077
graph_0111_mu_0_3_node_422,0.41945416
graph_0111_mu_0_3_node_423,0.39127272
graph_0111_mu_0_3_node_424,0.41393292
graph_0111_mu_0_3_node_425,0.4777931
graph_0111_mu_0_3_node_426,0.44936663
graph_0111_mu_0_3_node_427,0.4725817
graph_0111_mu_0_3_node_428,0.46289936
graph_0111_mu_0_3_node_429,0.44070587
graph_0111_mu_0_3_node_430,0.40574187
graph_0111_mu_0_3_node_431,0.44077244
graph_0111_mu_0_3_node_432,0.3927099
graph_0111_mu_0_3_node_433,0.41883427
graph_0111_mu_0_3_node_434,0.36509493
graph_0111_mu_0_3_node_435,0.4487486
graph_0111_mu_0_3_node_436,0.36520693
graph_0111_mu_0_3_node_437,0.3781908
graph_0111_mu_0_3_node_438,0.3661188
graph_0111_mu_0_3_node_439,0.4985775
graph_0111_mu_0_3_node_440,0.4487486
graph_0111_mu_0_3_node_441,0.42692402
graph_0111_mu_0_3_node_442,0.4229697
graph_0111_mu_0_3_node_443,0.43888342
graph_0111_mu_0_3_node_444,0.41945416
graph_0111_mu_0_3_node_445,0.36674696
graph_0111_mu_0_3_node_446,0.48579413
graph_0111_mu_0_3_node_447,0.46691376
graph_0111_mu_0_3_node_448,0.41945416
graph_0111_mu_0_3_node_449,0.48221317
graph_0111_mu_0_3_node_450,0.47165036
graph_0111_mu_0_3_node_451,0.4078216
graph_0111_mu_0_3_node_452,0.43991134
graph_0111_mu_0_3_node_453,0.38303596
graph_0111_mu_0_3_node_454,0.46691376
graph_0111_mu_0_3_node_455,0.395758
graph_0111_mu_0_3_node_456,0.41945416
graph_0111_mu_0_3_node_457,0.36509493
graph_0111_mu_0_3_node_458,0.47161713
graph_0111_mu_0_3_node_459,0.36514142
graph_0111_mu_0_3_node_460,0.3911535
graph_0111_mu_0_3_node_461,0.38256353
graph_0111_mu_0_3_node_462,0.41945416
graph_0111_mu_0_3_node_463,0.36509493
graph_0111_mu_0_3_node_464,0.36509493
graph_0111_mu_0_3_node_465,0.4487486
graph_0111_mu_0_3_node_466,0.4142973
graph_0111_mu_0_3_node_467,0.41945416
graph_0111_mu_0_3_node_468,0.41945416
graph_0111_mu_0_3_node_469,0.41945416
graph_0111_mu_0_3_node_470,0.37474364
graph_0111_mu_0_3_node_471,0.4487486
graph_0111_mu_0_3_node_472,0.36512664
graph_0111_mu_0_3_node_473,0.2860545
graph_0111_mu_0_3_node_474,0.4796301
graph_0111_mu_0_3_node_475,0.4487486
graph_0111_mu_0_3_node_476,0.48558065
graph_0111_mu_0_3_node_477,0.39291877
graph_0111_mu_0_3_node_478,0.36509493
graph_0111_mu_0_3_node_479,0.41869643
graph_0111_mu_0_3_node_480,0.41945416
graph_0111_mu_0_3_node_481,0.4487486
graph_0111_mu_0_3_node_482,0.41883427
graph_0111_mu_0_3_node_483,0.36749285
graph_0111_mu_0_3_node_484,0.41945416
graph_0111_mu_0_3_node_485,0.47183666
graph_0111_mu_0_3_node_486,0.4487486
graph_0111_mu_0_3_node_487,0.40215352
graph_0111_mu_0_3_node_488,0.4419409
graph_0111_mu_0_3_node_489,0.4487486
graph_0111_mu_0_3_node_490,0.46691376
graph_0111_mu_0_3_node_491,0.288177
graph_0111_mu_0_3_node_492,0.41883427
graph_0111_mu_0_3_node_493,0.4487486
graph_0111_mu_0_3_node_494,0.41945416
graph_0111_mu_0_3_node_495,0.46691376
graph_0111_mu_0_3_node_496,0.49856767
graph_0111_mu_0_3_node_497,0.46691376
graph_0111_mu_0_3_node_498,0.39291918
graph_0111_mu_0_3_node_499,0.4487486
graph_0111_mu_0_3_node_500,0.42579705
graph_0111_mu_0_3_node_501,0.41945416
graph_0111_mu_0_3_node_502,0.44991478
graph_0111_mu_0_3_node_503,0.42003322
graph_0111_mu_0_3_node_504,0.4985775
graph_0111_mu_0_3_node_505,0.4724025
graph_0111_mu_0_3_node_506,0.48558065
graph_0111_mu_0_3_node_507,0.47094616
graph_0111_mu_0_3_node_508,0.40936595
graph_0111_mu_0_3_node_509,0.3651476
graph_0111_mu_0_3_node_510,0.48558065
graph_0111_mu_0_3_node_511,0.46037146
graph_0111_mu_0_3_node_512,0.4770064
graph_0111_mu_0_3_node_513,0.36559293
graph_0111_mu_0_3_node_514,0.48558065
graph_0111_mu_0_3_node_515,0.36509493
graph_0111_mu_0_3_node_516,0.4985775
graph_0111_mu_0_3_node_517,0.36509493
graph_0111_mu_0_3_node_518,0.38684073
graph_0111_mu_0_3_node_519,0.36575496
graph_0111_mu_0_3_node_520,0.44077244
graph_0111_mu_0_3_node_521,0.39607856
graph_0111_mu_0_3_node_522,0.49868226
graph_0111_mu_0_3_node_523,0.36509493
graph_0111_mu_0_3_node_524,0.3811211
graph_0111_mu_0_3_node_525,0.41945416
graph_0111_mu_0_3_node_526,0.3960003
graph_0111_mu_0_3_node_527,0.36509493
graph_0111_mu_0_3_node_528,0.36509493
graph_0111_mu_0_3_node_529,0.47165036
graph_0111_mu_0_3_node_530,0.4141685
graph_0111_mu_0_3_node_531,0.41883427
graph_0111_mu_0_3_node_532,0.4770064
graph_0111_mu_0_3_node_533,0.47288227
graph_0111_mu_0_3_node_534,0.4249864
graph_0111_mu_0_3_node_535,0.36509493
graph_0111_mu_0_3_node_536,0.47165036
graph_0111_mu_0_3_node_537,0.4487486
graph_0111_mu_0_3_node_538,0.4487486
graph_0111_mu_0_3_node_539,0.47271177
graph_0111_mu_0_3_node_540,0.39291918
graph_0111_mu_0_3_node_541,0.36509493
graph_0111_mu_0_3_node_542,0.3749807
graph_0111_mu_0_3_node_543,0.4026035
graph_0111_mu_0_3_node_544,0.36514142
graph_0111_mu_0_3_node_545,0.4487486
graph_0111_mu_0_3_node_546,0.48558065
graph_0111_mu_0_3_node_547,0.46691376
graph_0111_mu_0_3_node_548,0.4770064
graph_0111_mu_0_3_node_549,0.4723169
graph_0111_mu_0_3_node_550,0.48558065
graph_0111_mu_0_3_node_551,0.470916
graph_0111_mu_0_3_node_552,0.41945416
graph_0111_mu_0_3_node_553,0.40650165
graph_0111_mu_0_3_node_554,0.36509493
graph_0111_mu_0_3_node_555,0.4770064
graph_0111_mu_0_3_node_556,0.4487486
graph_0111_mu_0_3_node_557,0.4487486
graph_0111_mu_0_3_node_558,0.38112408
graph_0111_mu_0_3_node_559,0.47094616
graph_0111_mu_0_3_node_560,0.4631025
graph_0111_mu_0_3_node_561,0.44699293
graph_0111_mu_0_3_node_562,0.4487486
graph_0111_mu_0_3_node_563,0.45737788
graph_0111_mu_0_3_node_564,0.4487486
graph_0111_mu_0_3_node_565,0.47183666
graph_0111_mu_0_3_node_566,0.47094616
graph_0111_mu_0_3_node_567,0.45204622
graph_0111_mu_0_3_node_568,0.46691376
graph_0111_mu_0_3_node_569,0.36509493
graph_0111_mu_0_3_node_570,0.36509493
graph_0111_mu_0_3_node_571,0.41945416
graph_0111_mu_0_3_node_572,0.47165036
graph_0111_mu_0_3_node_573,0.46317682
graph_0111_mu_0_3_node_574,0.36509493
graph_0111_mu_0_3_node_575,0.4138117
graph_0111_mu_0_3_node_576,0.4487486
graph_0111_mu_0_3_node_577,0.46317682
graph_0111_mu_0_3_node_578,0.47223595
graph_0111_mu_0_3_node_579,0.4487486
graph_0111_mu_0_3_node_580,0.4725817
graph_0111_mu_0_3_node_581,0.4487486
graph_0111_mu_0_3_node_582,0.48558065
graph_0111_mu_0_3_node_583,0.47165036
graph_0111_mu_0_3_node_584,0.44070587
graph_0111_mu_0_3_node_585,0.39291918
graph_0111_mu_0_3_node_586,0.36509493
graph_0111_mu_0_3_node_587,0.41945416
graph_0111_mu_0_3_node_588,0.41685876
graph_0111_mu_0_3_node_589,0.49856767
graph_0111_mu_0_3_node_590,0.4544318
graph_0111_mu_0_3_node_591,0.36509493
graph_0111_mu_0_3_node_592,0.4770064
graph_0111_mu_0_3_node_593,0.4770064
graph_0111_mu_0_3_node_594,0.41402993
graph_0111_mu_0_3_node_595,0.46691376
graph_0111_mu_0_3_node_596,0.47197375
graph_0111_mu_0_3_node_597,0.42507875
graph_0111_mu_0_3_node_598,0.45950317
graph_0111_mu_0_3_node_599,0.38409376
graph_0111_mu_0_3_node_600,0.44077244
graph_0111_mu_0_3_node_601,0.36509493
graph_0111_mu_0_3_node_602,0.36509493
graph_0111_mu_0_3_node_603,0.36509493
graph_0111_mu_0_3_node_604,0.2860545
graph_0111_mu_0_3_node_605,0.46865007
graph_0111_mu_0_3_node_606,0.36509493
graph_0111_mu_0_3_node_607,0.41109887
