,Entropy
graph_065_mu_0_3_node_83,0.46589848
graph_065_mu_0_3_node_84,0.39166594
graph_065_mu_0_3_node_85,0.39166594
graph_065_mu_0_3_node_86,0.3984809
graph_065_mu_0_3_node_87,0.42582515
graph_065_mu_0_3_node_88,0.26180303
graph_065_mu_0_3_node_89,0.33539367
graph_065_mu_0_3_node_90,0.25899947
graph_065_mu_0_3_node_91,0.2632178
graph_065_mu_0_3_node_92,0.42582515
graph_065_mu_0_3_node_93,0.46548462
graph_065_mu_0_3_node_94,0.260737
graph_065_mu_0_3_node_95,0.46548462
graph_065_mu_0_3_node_96,0.27406445
graph_065_mu_0_3_node_97,0.27406445
graph_065_mu_0_3_node_98,0.27406445
graph_065_mu_0_3_node_99,0.3291852
graph_065_mu_0_3_node_100,0.36087325
graph_065_mu_0_3_node_101,0.27406445
graph_065_mu_0_3_node_102,0.46548462
graph_065_mu_0_3_node_103,0.27098346
graph_065_mu_0_3_node_104,0.32922456
graph_065_mu_0_3_node_105,0.46548462
graph_065_mu_0_3_node_106,0.36087325
graph_065_mu_0_3_node_107,0.2737113
graph_065_mu_0_3_node_108,0.2615311
graph_065_mu_0_3_node_109,0.46548462
graph_065_mu_0_3_node_110,0.26299268
graph_065_mu_0_3_node_111,0.46548462
graph_065_mu_0_3_node_112,0.26299268
graph_065_mu_0_3_node_113,0.3895507
graph_065_mu_0_3_node_114,0.26386192
graph_065_mu_0_3_node_115,0.27381548
graph_065_mu_0_3_node_116,0.27406445
graph_065_mu_0_3_node_117,0.36112243
graph_065_mu_0_3_node_118,0.26176172
graph_065_mu_0_3_node_119,0.42582515
graph_065_mu_0_3_node_120,0.42582515
graph_065_mu_0_3_node_121,0.25856012
graph_065_mu_0_3_node_122,0.26686704
graph_065_mu_0_3_node_123,0.27339402
graph_065_mu_0_3_node_124,0.3895507
graph_065_mu_0_3_node_125,0.27406445
graph_065_mu_0_3_node_126,0.2632178
graph_065_mu_0_3_node_127,0.39149103
graph_065_mu_0_3_node_128,0.46548462
graph_065_mu_0_3_node_129,0.27510273
graph_065_mu_0_3_node_130,0.27356213
graph_065_mu_0_3_node_131,0.39166594
graph_065_mu_0_3_node_132,0.27381966
graph_065_mu_0_3_node_133,0.42582515
graph_065_mu_0_3_node_134,0.36112243
graph_065_mu_0_3_node_135,0.26277936
graph_065_mu_0_3_node_136,0.32918432
graph_065_mu_0_3_node_137,0.2720939
graph_065_mu_0_3_node_138,0.2632178
graph_065_mu_0_3_node_139,0.47210863
graph_065_mu_0_3_node_140,0.32968315
graph_065_mu_0_3_node_141,0.28776306
graph_065_mu_0_3_node_142,0.27406445
graph_065_mu_0_3_node_143,0.27406445
graph_065_mu_0_3_node_144,0.27510273
graph_065_mu_0_3_node_145,0.3605558
graph_065_mu_0_3_node_146,0.46548462
graph_065_mu_0_3_node_147,0.33391565
graph_065_mu_0_3_node_148,0.36087325
graph_065_mu_0_3_node_149,0.46548462
graph_065_mu_0_3_node_150,0.26042864
graph_065_mu_0_3_node_151,0.27406445
graph_065_mu_0_3_node_152,0.28806812
graph_065_mu_0_3_node_153,0.39166594
graph_065_mu_0_3_node_154,0.36087325
graph_065_mu_0_3_node_155,0.46548462
graph_065_mu_0_3_node_156,0.27973196
graph_065_mu_0_3_node_157,0.27449238
graph_065_mu_0_3_node_158,0.27098346
graph_065_mu_0_3_node_159,0.3538819
graph_065_mu_0_3_node_160,0.39166594
graph_065_mu_0_3_node_161,0.26920024
graph_065_mu_0_3_node_162,0.27406445
graph_065_mu_0_3_node_163,0.27510273
graph_065_mu_0_3_node_164,0.3895507
graph_065_mu_0_3_node_165,0.36087325
graph_065_mu_0_3_node_166,0.27406445
graph_065_mu_0_3_node_167,0.32878444
graph_065_mu_0_3_node_168,0.27510273
graph_065_mu_0_3_node_169,0.27406445
graph_065_mu_0_3_node_170,0.26318136
graph_065_mu_0_3_node_171,0.27406445
graph_065_mu_0_3_node_172,0.26355162
graph_065_mu_0_3_node_173,0.36010072
graph_065_mu_0_3_node_174,0.32968315
graph_065_mu_0_3_node_175,0.39822078
graph_065_mu_0_3_node_176,0.36087325
graph_065_mu_0_3_node_177,0.26024574
graph_065_mu_0_3_node_178,0.27406445
graph_065_mu_0_3_node_179,0.36087325
graph_065_mu_0_3_node_180,0.27098346
graph_065_mu_0_3_node_181,0.27267677
graph_065_mu_0_3_node_182,0.36087325
graph_065_mu_0_3_node_183,0.29078335
graph_065_mu_0_3_node_184,0.36047137
graph_065_mu_0_3_node_185,0.36087325
graph_065_mu_0_3_node_186,0.27098346
graph_065_mu_0_3_node_187,0.2726261
graph_065_mu_0_3_node_188,0.39166594
graph_065_mu_0_3_node_189,0.36087325
graph_065_mu_0_3_node_190,0.27406445
graph_065_mu_0_3_node_191,0.3579523
graph_065_mu_0_3_node_192,0.32968315
graph_065_mu_0_3_node_193,0.36087325
graph_065_mu_0_3_node_194,0.27406445
graph_065_mu_0_3_node_195,0.35890687
graph_065_mu_0_3_node_196,0.39166594
graph_065_mu_0_3_node_197,0.39653173
graph_065_mu_0_3_node_198,0.2643066
graph_065_mu_0_3_node_199,0.27359158
graph_065_mu_0_3_node_200,0.39166594
graph_065_mu_0_3_node_201,0.26406512
graph_065_mu_0_3_node_202,0.2854128
graph_065_mu_0_3_node_203,0.2737113
graph_065_mu_0_3_node_204,0.27406445
graph_065_mu_0_3_node_205,0.27599666
graph_065_mu_0_3_node_206,0.2653773
graph_065_mu_0_3_node_207,0.39166594
graph_065_mu_0_3_node_208,0.32761437
graph_065_mu_0_3_node_209,0.3741079
graph_065_mu_0_3_node_210,0.36087325
graph_065_mu_0_3_node_211,0.39166594
graph_065_mu_0_3_node_212,0.46548462
graph_065_mu_0_3_node_213,0.38931584
graph_065_mu_0_3_node_214,0.46899796
graph_065_mu_0_3_node_215,0.39166594
graph_065_mu_0_3_node_216,0.2632178
graph_065_mu_0_3_node_217,0.36037597
graph_065_mu_0_3_node_218,0.35519147
graph_065_mu_0_3_node_219,0.26481035
graph_065_mu_0_3_node_220,0.46548462
graph_065_mu_0_3_node_221,0.39166594
graph_065_mu_0_3_node_222,0.35112092
graph_065_mu_0_3_node_223,0.35656518
graph_065_mu_0_3_node_224,0.39149103
graph_065_mu_0_3_node_225,0.2593412
graph_065_mu_0_3_node_226,0.27406445
graph_065_mu_0_3_node_227,0.27406445
graph_065_mu_0_3_node_228,0.27406445
graph_065_mu_0_3_node_229,0.38931584
graph_065_mu_0_3_node_230,0.2742804
graph_065_mu_0_3_node_231,0.2742804
graph_065_mu_0_3_node_232,0.27303928
graph_065_mu_0_3_node_233,0.27406445
graph_065_mu_0_3_node_234,0.38845184
graph_065_mu_0_3_node_235,0.38931584
graph_065_mu_0_3_node_236,0.39166594
graph_065_mu_0_3_node_237,0.26908287
graph_065_mu_0_3_node_238,0.27406445
graph_065_mu_0_3_node_239,0.27406445
graph_065_mu_0_3_node_240,0.27406445
graph_065_mu_0_3_node_241,0.39166594
graph_065_mu_0_3_node_242,0.26435962
graph_065_mu_0_3_node_243,0.27406445
graph_065_mu_0_3_node_244,0.27406445
graph_065_mu_0_3_node_245,0.27098346
graph_065_mu_0_3_node_246,0.27406445
graph_065_mu_0_3_node_247,0.27406445
graph_065_mu_0_3_node_248,0.42582515
graph_065_mu_0_3_node_249,0.34791893
graph_065_mu_0_3_node_250,0.27406445
graph_065_mu_0_3_node_251,0.39121646
graph_065_mu_0_3_node_252,0.35225058
graph_065_mu_0_3_node_253,0.39166594
graph_065_mu_0_3_node_254,0.2742439
graph_065_mu_0_3_node_255,0.39166594
graph_065_mu_0_3_node_256,0.27406445
graph_065_mu_0_3_node_257,0.46548462
graph_065_mu_0_3_node_258,0.36499134
graph_065_mu_0_3_node_259,0.33539367
graph_065_mu_0_3_node_260,0.32878444
graph_065_mu_0_3_node_261,0.46548462
graph_065_mu_0_3_node_262,0.27510273
graph_065_mu_0_3_node_263,0.26754043
graph_065_mu_0_3_node_264,0.39118686
graph_065_mu_0_3_node_265,0.27174908
graph_065_mu_0_3_node_266,0.2706476
graph_065_mu_0_3_node_267,0.26387432
graph_065_mu_0_3_node_268,0.2600764
graph_065_mu_0_3_node_269,0.37625337
graph_065_mu_0_3_node_270,0.36087325
graph_065_mu_0_3_node_271,0.27098346
graph_065_mu_0_3_node_272,0.26173046
graph_065_mu_0_3_node_273,0.26196295
graph_065_mu_0_3_node_274,0.39166594
graph_065_mu_0_3_node_275,0.46548462
graph_065_mu_0_3_node_276,0.38931584
graph_065_mu_0_3_node_277,0.46588433
graph_065_mu_0_3_node_278,0.39166594
graph_065_mu_0_3_node_279,0.3980403
graph_065_mu_0_3_node_280,0.32968315
graph_065_mu_0_3_node_281,0.27406445
graph_065_mu_0_3_node_282,0.2632178
graph_065_mu_0_3_node_283,0.39121687
graph_065_mu_0_3_node_284,0.27098346
graph_065_mu_0_3_node_285,0.27282012
graph_065_mu_0_3_node_286,0.2699489
graph_065_mu_0_3_node_287,0.27406445
graph_065_mu_0_3_node_288,0.26725793
graph_065_mu_0_3_node_289,0.27406445
graph_065_mu_0_3_node_290,0.47488907
graph_065_mu_0_3_node_291,0.27053595
graph_065_mu_0_3_node_292,0.36087325
graph_065_mu_0_3_node_293,0.3596567
graph_065_mu_0_3_node_294,0.3979621
graph_065_mu_0_3_node_295,0.36048657
graph_065_mu_0_3_node_296,0.3984809
graph_065_mu_0_3_node_297,0.39166594
graph_065_mu_0_3_node_298,0.2609413
graph_065_mu_0_3_node_299,0.39166594
graph_065_mu_0_3_node_300,0.42248747
graph_065_mu_0_3_node_301,0.3984809
graph_065_mu_0_3_node_302,0.2737113
graph_065_mu_0_3_node_303,0.42582515
graph_065_mu_0_3_node_304,0.2897213
graph_065_mu_0_3_node_305,0.35142553
graph_065_mu_0_3_node_306,0.35643682
graph_065_mu_0_3_node_307,0.2737113
graph_065_mu_0_3_node_308,0.36087325
graph_065_mu_0_3_node_309,0.26756877
graph_065_mu_0_3_node_310,0.39166594
graph_065_mu_0_3_node_311,0.39166594
graph_065_mu_0_3_node_312,0.2737113
graph_065_mu_0_3_node_313,0.27406445
graph_065_mu_0_3_node_314,0.39166594
graph_065_mu_0_3_node_315,0.36087325
graph_065_mu_0_3_node_316,0.36031133
graph_065_mu_0_3_node_317,0.32929876
graph_065_mu_0_3_node_318,0.42582515
graph_065_mu_0_3_node_319,0.27406445
graph_065_mu_0_3_node_320,0.39166594
graph_065_mu_0_3_node_321,0.39166594
graph_065_mu_0_3_node_322,0.27406025
graph_065_mu_0_3_node_323,0.2715169
graph_065_mu_0_3_node_324,0.39166594
graph_065_mu_0_3_node_325,0.27406445
graph_065_mu_0_3_node_326,0.34273702
graph_065_mu_0_3_node_327,0.2625036
graph_065_mu_0_3_node_328,0.36087325
graph_065_mu_0_3_node_329,0.42582515
graph_065_mu_0_3_node_330,0.261673
graph_065_mu_0_3_node_331,0.2643174
graph_065_mu_0_3_node_332,0.3735506
graph_065_mu_0_3_node_333,0.27384812
graph_065_mu_0_3_node_334,0.42582515
graph_065_mu_0_3_node_335,0.2679374
graph_065_mu_0_3_node_336,0.27406445
graph_065_mu_0_3_node_337,0.34775227
graph_065_mu_0_3_node_338,0.27406445
graph_065_mu_0_3_node_339,0.39166594
graph_065_mu_0_3_node_340,0.3587383
graph_065_mu_0_3_node_341,0.2688382
graph_065_mu_0_3_node_342,0.27406445
graph_065_mu_0_3_node_343,0.42557204
graph_065_mu_0_3_node_344,0.39166594
graph_065_mu_0_3_node_345,0.39166594
graph_065_mu_0_3_node_346,0.3979621
graph_065_mu_0_3_node_347,0.47488907
graph_065_mu_0_3_node_348,0.27406445
graph_065_mu_0_3_node_349,0.31828195
graph_065_mu_0_3_node_350,0.39166594
graph_065_mu_0_3_node_351,0.27406445
graph_065_mu_0_3_node_352,0.27098346
graph_065_mu_0_3_node_353,0.33868927
graph_065_mu_0_3_node_354,0.27056715
graph_065_mu_0_3_node_355,0.39149103
graph_065_mu_0_3_node_356,0.4255537
graph_065_mu_0_3_node_357,0.39166594
graph_065_mu_0_3_node_358,0.32446107
graph_065_mu_0_3_node_359,0.36087325
graph_065_mu_0_3_node_360,0.39166594
graph_065_mu_0_3_node_361,0.27180007
graph_065_mu_0_3_node_362,0.36054748
graph_065_mu_0_3_node_363,0.27510273
graph_065_mu_0_3_node_364,0.27406445
graph_065_mu_0_3_node_365,0.28948322
graph_065_mu_0_3_node_366,0.27406445
graph_065_mu_0_3_node_367,0.25938106
graph_065_mu_0_3_node_368,0.2604196
graph_065_mu_0_3_node_369,0.27406445
graph_065_mu_0_3_node_370,0.27303186
graph_065_mu_0_3_node_371,0.29078335
graph_065_mu_0_3_node_372,0.2599522
graph_065_mu_0_3_node_373,0.46589848
graph_065_mu_0_3_node_374,0.36111477
graph_065_mu_0_3_node_375,0.26073462
graph_065_mu_0_3_node_376,0.36087325
graph_065_mu_0_3_node_377,0.2602853
graph_065_mu_0_3_node_378,0.35929182
graph_065_mu_0_3_node_379,0.42582515
graph_065_mu_0_3_node_380,0.37838218
graph_065_mu_0_3_node_381,0.42582515
graph_065_mu_0_3_node_382,0.27510273
graph_065_mu_0_3_node_383,0.27510273
graph_065_mu_0_3_node_384,0.39166594
graph_065_mu_0_3_node_385,0.2602853
graph_065_mu_0_3_node_386,0.3895507
graph_065_mu_0_3_node_387,0.36048657
graph_065_mu_0_3_node_388,0.27406445
graph_065_mu_0_3_node_389,0.38931584
graph_065_mu_0_3_node_390,0.39139318
graph_065_mu_0_3_node_391,0.27406445
graph_065_mu_0_3_node_392,0.26299268
graph_065_mu_0_3_node_393,0.39166594
graph_065_mu_0_3_node_394,0.2737113
graph_065_mu_0_3_node_395,0.39166594
graph_065_mu_0_3_node_396,0.26324436
graph_065_mu_0_3_node_397,0.27406445
graph_065_mu_0_3_node_398,0.2629827
graph_065_mu_0_3_node_399,0.2905951
graph_065_mu_0_3_node_400,0.39653242
graph_065_mu_0_3_node_401,0.32634422
graph_065_mu_0_3_node_402,0.3741079
graph_065_mu_0_3_node_403,0.39139318
graph_065_mu_0_3_node_404,0.3769462
graph_065_mu_0_3_node_405,0.39166594
graph_065_mu_0_3_node_406,0.39166594
graph_065_mu_0_3_node_407,0.27406445
graph_065_mu_0_3_node_408,0.26557446
graph_065_mu_0_3_node_409,0.26434729
graph_065_mu_0_3_node_410,0.38909957
graph_065_mu_0_3_node_411,0.42582515
graph_065_mu_0_3_node_412,0.27406445
graph_065_mu_0_3_node_413,0.286325
graph_065_mu_0_3_node_414,0.26037169
graph_065_mu_0_3_node_415,0.46548462
graph_065_mu_0_3_node_416,0.36040428
graph_065_mu_0_3_node_417,0.46548462
graph_065_mu_0_3_node_418,0.27022722
graph_065_mu_0_3_node_419,0.46548462
graph_065_mu_0_3_node_420,0.3641291
graph_065_mu_0_3_node_421,0.46548462
graph_065_mu_0_3_node_422,0.42543405
graph_065_mu_0_3_node_423,0.27406445
graph_065_mu_0_3_node_424,0.46548462
graph_065_mu_0_3_node_425,0.39166594
graph_065_mu_0_3_node_426,0.39166594
graph_065_mu_0_3_node_427,0.39166594
graph_065_mu_0_3_node_428,0.27092877
graph_065_mu_0_3_node_429,0.46295822
graph_065_mu_0_3_node_430,0.33583102
graph_065_mu_0_3_node_431,0.46548462
graph_065_mu_0_3_node_432,0.46548462
graph_065_mu_0_3_node_433,0.39166594
graph_065_mu_0_3_node_434,0.35886347
graph_065_mu_0_3_node_435,0.26927203
graph_065_mu_0_3_node_436,0.46548462
graph_065_mu_0_3_node_437,0.46548462
graph_065_mu_0_3_node_438,0.2632178
graph_065_mu_0_3_node_439,0.39166594
graph_065_mu_0_3_node_440,0.27406445
graph_065_mu_0_3_node_441,0.37546167
graph_065_mu_0_3_node_442,0.42582515
graph_065_mu_0_3_node_443,0.42582515
graph_065_mu_0_3_node_444,0.27356213
graph_065_mu_0_3_node_445,0.27312282
graph_065_mu_0_3_node_446,0.39166594
graph_065_mu_0_3_node_447,0.27406445
graph_065_mu_0_3_node_448,0.27406445
graph_065_mu_0_3_node_449,0.35680768
graph_065_mu_0_3_node_450,0.47042447
graph_065_mu_0_3_node_451,0.46548462
graph_065_mu_0_3_node_452,0.27406445
graph_065_mu_0_3_node_453,0.46548462
graph_065_mu_0_3_node_454,0.2615075
graph_065_mu_0_3_node_455,0.26375493
graph_065_mu_0_3_node_456,0.47128972
graph_065_mu_0_3_node_457,0.26839045
graph_065_mu_0_3_node_458,0.27406445
graph_065_mu_0_3_node_459,0.36719882
graph_065_mu_0_3_node_460,0.27406445
graph_065_mu_0_3_node_461,0.27406445
graph_065_mu_0_3_node_462,0.39166594
graph_065_mu_0_3_node_463,0.27406445
graph_065_mu_0_3_node_464,0.27406445
graph_065_mu_0_3_node_465,0.38909957
graph_065_mu_0_3_node_466,0.3914372
graph_065_mu_0_3_node_467,0.27406445
graph_065_mu_0_3_node_468,0.30678466
graph_065_mu_0_3_node_469,0.39166594
graph_065_mu_0_3_node_470,0.3600473
graph_065_mu_0_3_node_471,0.39166594
graph_065_mu_0_3_node_472,0.39166594
graph_065_mu_0_3_node_473,0.42544818
graph_065_mu_0_3_node_474,0.46548462
graph_065_mu_0_3_node_475,0.33018306
graph_065_mu_0_3_node_476,0.27416492
graph_065_mu_0_3_node_477,0.27339402
graph_065_mu_0_3_node_478,0.27406445
graph_065_mu_0_3_node_479,0.46669
graph_065_mu_0_3_node_480,0.27098346
graph_065_mu_0_3_node_481,0.46590713
graph_065_mu_0_3_node_482,0.27160347
graph_065_mu_0_3_node_483,0.27406445
graph_065_mu_0_3_node_484,0.39166594
graph_065_mu_0_3_node_485,0.27406445
graph_065_mu_0_3_node_486,0.46548462
graph_065_mu_0_3_node_487,0.27406445
graph_065_mu_0_3_node_488,0.27098346
graph_065_mu_0_3_node_489,0.26754043
graph_065_mu_0_3_node_490,0.42544818
graph_065_mu_0_3_node_491,0.27036247
graph_065_mu_0_3_node_492,0.27406445
graph_065_mu_0_3_node_493,0.27406445
graph_065_mu_0_3_node_494,0.39032984
graph_065_mu_0_3_node_495,0.26697832
graph_065_mu_0_3_node_496,0.29107535
graph_065_mu_0_3_node_497,0.2737113
graph_065_mu_0_3_node_498,0.27406445
graph_065_mu_0_3_node_499,0.46548462
graph_065_mu_0_3_node_500,0.27174908
graph_065_mu_0_3_node_501,0.26915106
graph_065_mu_0_3_node_502,0.25929943
graph_065_mu_0_3_node_503,0.3795601
graph_065_mu_0_3_node_504,0.36087325
graph_065_mu_0_3_node_505,0.36112243
graph_065_mu_0_3_node_506,0.26979882
graph_065_mu_0_3_node_507,0.27406445
graph_065_mu_0_3_node_508,0.32922456
graph_065_mu_0_3_node_509,0.38931584
graph_065_mu_0_3_node_510,0.32871205
graph_065_mu_0_3_node_511,0.38931584
graph_065_mu_0_3_node_512,0.32968315
graph_065_mu_0_3_node_513,0.46548462
graph_065_mu_0_3_node_514,0.4662851
graph_065_mu_0_3_node_515,0.33458272
graph_065_mu_0_3_node_516,0.27098346
graph_065_mu_0_3_node_517,0.27098346
graph_065_mu_0_3_node_518,0.36087325
graph_065_mu_0_3_node_519,0.3028537
graph_065_mu_0_3_node_520,0.27362552
graph_065_mu_0_3_node_521,0.46548462
graph_065_mu_0_3_node_522,0.32968315
graph_065_mu_0_3_node_523,0.39166594
graph_065_mu_0_3_node_524,0.27145842
graph_065_mu_0_3_node_525,0.42544818
graph_065_mu_0_3_node_526,0.27406445
graph_065_mu_0_3_node_527,0.27406445
graph_065_mu_0_3_node_528,0.33539367
graph_065_mu_0_3_node_529,0.27093324
graph_065_mu_0_3_node_530,0.27406445
graph_065_mu_0_3_node_531,0.3576339
graph_065_mu_0_3_node_532,0.2707456
graph_065_mu_0_3_node_533,0.27406445
graph_065_mu_0_3_node_534,0.39166594
graph_065_mu_0_3_node_535,0.26310733
graph_065_mu_0_3_node_536,0.39166594
graph_065_mu_0_3_node_537,0.42582515
graph_065_mu_0_3_node_538,0.46548462
graph_065_mu_0_3_node_539,0.46548462
graph_065_mu_0_3_node_540,0.34557948
graph_065_mu_0_3_node_541,0.42582515
graph_065_mu_0_3_node_542,0.46548462
graph_065_mu_0_3_node_543,0.3922835
graph_065_mu_0_3_node_544,0.2683907
graph_065_mu_0_3_node_545,0.46548462
graph_065_mu_0_3_node_546,0.263012
graph_065_mu_0_3_node_547,0.27406445
graph_065_mu_0_3_node_548,0.27406445
graph_065_mu_0_3_node_549,0.46548462
graph_065_mu_0_3_node_550,0.27406445
graph_065_mu_0_3_node_551,0.42118993
graph_065_mu_0_3_node_552,0.26318908
graph_065_mu_0_3_node_553,0.27098346
graph_065_mu_0_3_node_554,0.42582515
graph_065_mu_0_3_node_555,0.29050258
graph_065_mu_0_3_node_556,0.2643066
graph_065_mu_0_3_node_557,0.27286035
graph_065_mu_0_3_node_558,0.27406445
graph_065_mu_0_3_node_559,0.42582515
graph_065_mu_0_3_node_560,0.46548462
graph_065_mu_0_3_node_561,0.27406445
graph_065_mu_0_3_node_562,0.46548462
graph_065_mu_0_3_node_563,0.46548462
graph_065_mu_0_3_node_564,0.33436063
graph_065_mu_0_3_node_565,0.27356228
graph_065_mu_0_3_node_566,0.29078335
graph_065_mu_0_3_node_567,0.42582515
graph_065_mu_0_3_node_568,0.27406445
graph_065_mu_0_3_node_569,0.32968315
graph_065_mu_0_3_node_570,0.27406445
graph_065_mu_0_3_node_571,0.42582515
graph_065_mu_0_3_node_572,0.4091519
graph_065_mu_0_3_node_573,0.269972
graph_065_mu_0_3_node_574,0.2622591
graph_065_mu_0_3_node_575,0.27416492
graph_065_mu_0_3_node_576,0.27406445
graph_065_mu_0_3_node_577,0.42582515
graph_065_mu_0_3_node_578,0.27406445
graph_065_mu_0_3_node_579,0.27670464
graph_065_mu_0_3_node_580,0.3606088
graph_065_mu_0_3_node_581,0.46548462
graph_065_mu_0_3_node_582,0.27406445
graph_065_mu_0_3_node_583,0.39166594
graph_065_mu_0_3_node_584,0.27406445
graph_065_mu_0_3_node_585,0.42582515
graph_065_mu_0_3_node_586,0.46548462
graph_065_mu_0_3_node_587,0.27406445
graph_065_mu_0_3_node_588,0.42582515
graph_065_mu_0_3_node_589,0.46548462
graph_065_mu_0_3_node_590,0.27413157
graph_065_mu_0_3_node_591,0.2737113
graph_065_mu_0_3_node_592,0.46548462
graph_065_mu_0_3_node_593,0.27406445
graph_065_mu_0_3_node_594,0.33539367
graph_065_mu_0_3_node_595,0.36087325
graph_065_mu_0_3_node_596,0.32878444
graph_065_mu_0_3_node_597,0.42582515
graph_065_mu_0_3_node_598,0.25872156
graph_065_mu_0_3_node_599,0.46548462
graph_065_mu_0_3_node_600,0.2632178
graph_065_mu_0_3_node_601,0.2632178
graph_065_mu_0_3_node_602,0.27406445
graph_065_mu_0_3_node_603,0.46548462
graph_065_mu_0_3_node_604,0.27406445
graph_065_mu_0_3_node_605,0.42546993
graph_065_mu_0_3_node_606,0.46588433
graph_065_mu_0_3_node_607,0.46548462
graph_065_mu_0_3_node_608,0.32968315
graph_065_mu_0_3_node_609,0.3960594
graph_065_mu_0_3_node_610,0.27406445
graph_065_mu_0_3_node_611,0.26280585
graph_065_mu_0_3_node_612,0.27406445
graph_065_mu_0_3_node_613,0.27406445
graph_065_mu_0_3_node_614,0.3984809
graph_065_mu_0_3_node_615,0.42582515
graph_065_mu_0_3_node_616,0.32878444
graph_065_mu_0_3_node_617,0.27406445
graph_065_mu_0_3_node_618,0.26290584
graph_065_mu_0_3_node_619,0.2705399
graph_065_mu_0_3_node_620,0.46548462
graph_065_mu_0_3_node_621,0.39166594
graph_065_mu_0_3_node_622,0.46548462
graph_065_mu_0_3_node_623,0.42582515
graph_065_mu_0_3_node_624,0.46548462
graph_065_mu_0_3_node_625,0.26820898
graph_065_mu_0_3_node_626,0.3979621
graph_065_mu_0_3_node_627,0.46548462
graph_065_mu_0_3_node_628,0.27524084
graph_065_mu_0_3_node_629,0.27406445
graph_065_mu_0_3_node_630,0.26041028
graph_065_mu_0_3_node_631,0.46548462
graph_065_mu_0_3_node_632,0.39166594
graph_065_mu_0_3_node_633,0.32968315
graph_065_mu_0_3_node_634,0.42582515
graph_065_mu_0_3_node_635,0.26020056
