,Entropy
graph_017_mu_0_3_node_73,0.23935932
graph_017_mu_0_3_node_74,0.25897038
graph_017_mu_0_3_node_75,0.21445279
graph_017_mu_0_3_node_76,0.25557733
graph_017_mu_0_3_node_77,0.1763003
graph_017_mu_0_3_node_78,0.18287675
graph_017_mu_0_3_node_79,0.21814892
graph_017_mu_0_3_node_80,0.17711991
graph_017_mu_0_3_node_81,0.2713046
graph_017_mu_0_3_node_82,0.23806714
graph_017_mu_0_3_node_83,0.19128741
graph_017_mu_0_3_node_84,0.23570316
graph_017_mu_0_3_node_85,0.1750332
graph_017_mu_0_3_node_86,0.22891334
graph_017_mu_0_3_node_87,0.21928513
graph_017_mu_0_3_node_88,0.25557733
graph_017_mu_0_3_node_89,0.1763003
graph_017_mu_0_3_node_90,0.25863287
graph_017_mu_0_3_node_91,0.17732984
graph_017_mu_0_3_node_92,0.24834567
graph_017_mu_0_3_node_93,0.2154809
graph_017_mu_0_3_node_94,0.17525299
graph_017_mu_0_3_node_95,0.18950751
graph_017_mu_0_3_node_96,0.23935932
graph_017_mu_0_3_node_97,0.27149788
graph_017_mu_0_3_node_98,0.24965814
graph_017_mu_0_3_node_99,0.18403864
graph_017_mu_0_3_node_100,0.24965814
graph_017_mu_0_3_node_101,0.23796652
graph_017_mu_0_3_node_102,0.23806714
graph_017_mu_0_3_node_103,0.23806714
graph_017_mu_0_3_node_104,0.1763003
graph_017_mu_0_3_node_105,0.26778942
graph_017_mu_0_3_node_106,0.2154809
graph_017_mu_0_3_node_107,0.27130213
graph_017_mu_0_3_node_108,0.27149788
graph_017_mu_0_3_node_109,0.25557733
graph_017_mu_0_3_node_110,0.25557733
graph_017_mu_0_3_node_111,0.19635391
graph_017_mu_0_3_node_112,0.27149788
graph_017_mu_0_3_node_113,0.24965814
graph_017_mu_0_3_node_114,0.17762512
graph_017_mu_0_3_node_115,0.2713046
graph_017_mu_0_3_node_116,0.27130213
graph_017_mu_0_3_node_117,0.2713046
graph_017_mu_0_3_node_118,0.24957846
graph_017_mu_0_3_node_119,0.2184995
graph_017_mu_0_3_node_120,0.17701358
graph_017_mu_0_3_node_121,0.2713046
graph_017_mu_0_3_node_122,0.24965814
graph_017_mu_0_3_node_123,0.1763003
graph_017_mu_0_3_node_124,0.18718573
graph_017_mu_0_3_node_125,0.2713046
graph_017_mu_0_3_node_126,0.1763003
graph_017_mu_0_3_node_127,0.22641593
graph_017_mu_0_3_node_128,0.27149788
graph_017_mu_0_3_node_129,0.23935932
graph_017_mu_0_3_node_130,0.23935932
graph_017_mu_0_3_node_131,0.22671273
graph_017_mu_0_3_node_132,0.1763003
graph_017_mu_0_3_node_133,0.2713046
graph_017_mu_0_3_node_134,0.1763003
graph_017_mu_0_3_node_135,0.24157941
graph_017_mu_0_3_node_136,0.2361963
graph_017_mu_0_3_node_137,0.1763003
graph_017_mu_0_3_node_138,0.17758952
graph_017_mu_0_3_node_139,0.1763003
graph_017_mu_0_3_node_140,0.2713046
graph_017_mu_0_3_node_141,0.24965814
graph_017_mu_0_3_node_142,0.22641593
graph_017_mu_0_3_node_143,0.23935932
graph_017_mu_0_3_node_144,0.24642064
graph_017_mu_0_3_node_145,0.24965814
graph_017_mu_0_3_node_146,0.23935932
graph_017_mu_0_3_node_147,0.1763003
graph_017_mu_0_3_node_148,0.23806714
graph_017_mu_0_3_node_149,0.23869705
graph_017_mu_0_3_node_150,0.23883562
graph_017_mu_0_3_node_151,0.24208969
graph_017_mu_0_3_node_152,0.21928513
graph_017_mu_0_3_node_153,0.25513536
graph_017_mu_0_3_node_154,0.23068881
graph_017_mu_0_3_node_155,0.24075903
graph_017_mu_0_3_node_156,0.17745736
graph_017_mu_0_3_node_157,0.23323974
graph_017_mu_0_3_node_158,0.2551274
graph_017_mu_0_3_node_159,0.1763003
graph_017_mu_0_3_node_160,0.23935932
graph_017_mu_0_3_node_161,0.24155484
graph_017_mu_0_3_node_162,0.1763003
graph_017_mu_0_3_node_163,0.2709465
graph_017_mu_0_3_node_164,0.1763003
graph_017_mu_0_3_node_165,0.24155484
graph_017_mu_0_3_node_166,0.2409887
graph_017_mu_0_3_node_167,0.18377551
graph_017_mu_0_3_node_168,0.23935932
graph_017_mu_0_3_node_169,0.22686116
graph_017_mu_0_3_node_170,0.1763003
graph_017_mu_0_3_node_171,0.1763003
graph_017_mu_0_3_node_172,0.23981681
graph_017_mu_0_3_node_173,0.25663087
graph_017_mu_0_3_node_174,0.23961496
graph_017_mu_0_3_node_175,0.21928513
graph_017_mu_0_3_node_176,0.22641593
graph_017_mu_0_3_node_177,0.18353675
graph_017_mu_0_3_node_178,0.2707226
graph_017_mu_0_3_node_179,0.1763003
graph_017_mu_0_3_node_180,0.23935932
graph_017_mu_0_3_node_181,0.1763003
graph_017_mu_0_3_node_182,0.2552816
graph_017_mu_0_3_node_183,0.2707226
graph_017_mu_0_3_node_184,0.1763003
graph_017_mu_0_3_node_185,0.1763003
graph_017_mu_0_3_node_186,0.23354782
graph_017_mu_0_3_node_187,0.23851602
graph_017_mu_0_3_node_188,0.27070335
graph_017_mu_0_3_node_189,0.23871511
graph_017_mu_0_3_node_190,0.17588471
graph_017_mu_0_3_node_191,0.23892866
graph_017_mu_0_3_node_192,0.25557733
graph_017_mu_0_3_node_193,0.24109025
graph_017_mu_0_3_node_194,0.24965814
graph_017_mu_0_3_node_195,0.1763003
graph_017_mu_0_3_node_196,0.23066345
graph_017_mu_0_3_node_197,0.1763003
graph_017_mu_0_3_node_198,0.24155484
graph_017_mu_0_3_node_199,0.17523904
graph_017_mu_0_3_node_200,0.1763003
graph_017_mu_0_3_node_201,0.21536185
graph_017_mu_0_3_node_202,0.24186535
graph_017_mu_0_3_node_203,0.23568897
graph_017_mu_0_3_node_204,0.23145682
graph_017_mu_0_3_node_205,0.2707226
graph_017_mu_0_3_node_206,0.2540386
graph_017_mu_0_3_node_207,0.2713046
graph_017_mu_0_3_node_208,0.23935932
graph_017_mu_0_3_node_209,0.25557733
graph_017_mu_0_3_node_210,0.1763003
graph_017_mu_0_3_node_211,0.2409887
graph_017_mu_0_3_node_212,0.1763003
graph_017_mu_0_3_node_213,0.23796652
graph_017_mu_0_3_node_214,0.27476197
graph_017_mu_0_3_node_215,0.2752043
graph_017_mu_0_3_node_216,0.24085999
graph_017_mu_0_3_node_217,0.27476197
graph_017_mu_0_3_node_218,0.23655598
graph_017_mu_0_3_node_219,0.25125542
graph_017_mu_0_3_node_220,0.2713046
graph_017_mu_0_3_node_221,0.23806714
graph_017_mu_0_3_node_222,0.21536185
graph_017_mu_0_3_node_223,0.25557733
graph_017_mu_0_3_node_224,0.2713046
graph_017_mu_0_3_node_225,0.25897038
graph_017_mu_0_3_node_226,0.25897038
graph_017_mu_0_3_node_227,0.19531707
graph_017_mu_0_3_node_228,0.1763003
graph_017_mu_0_3_node_229,0.1763003
graph_017_mu_0_3_node_230,0.275698
graph_017_mu_0_3_node_231,0.24208969
graph_017_mu_0_3_node_232,0.1763003
graph_017_mu_0_3_node_233,0.275698
graph_017_mu_0_3_node_234,0.1763003
graph_017_mu_0_3_node_235,0.23806714
graph_017_mu_0_3_node_236,0.2709465
graph_017_mu_0_3_node_237,0.1763003
graph_017_mu_0_3_node_238,0.23655598
graph_017_mu_0_3_node_239,0.23935932
graph_017_mu_0_3_node_240,0.1763003
graph_017_mu_0_3_node_241,0.2713046
graph_017_mu_0_3_node_242,0.25513536
graph_017_mu_0_3_node_243,0.17748001
graph_017_mu_0_3_node_244,0.23570316
graph_017_mu_0_3_node_245,0.1763003
graph_017_mu_0_3_node_246,0.1777194
graph_017_mu_0_3_node_247,0.25557733
graph_017_mu_0_3_node_248,0.24208969
graph_017_mu_0_3_node_249,0.2297681
graph_017_mu_0_3_node_250,0.25557733
graph_017_mu_0_3_node_251,0.27403432
graph_017_mu_0_3_node_252,0.2402309
graph_017_mu_0_3_node_253,0.22841983
graph_017_mu_0_3_node_254,0.1763003
graph_017_mu_0_3_node_255,0.2260286
graph_017_mu_0_3_node_256,0.23935932
graph_017_mu_0_3_node_257,0.21885334
graph_017_mu_0_3_node_258,0.1763003
graph_017_mu_0_3_node_259,0.23806714
graph_017_mu_0_3_node_260,0.2707226
graph_017_mu_0_3_node_261,0.2279583
graph_017_mu_0_3_node_262,0.24208969
graph_017_mu_0_3_node_263,0.22464223
graph_017_mu_0_3_node_264,0.2713046
graph_017_mu_0_3_node_265,0.23806714
graph_017_mu_0_3_node_266,0.24129428
graph_017_mu_0_3_node_267,0.1763003
graph_017_mu_0_3_node_268,0.1763003
graph_017_mu_0_3_node_269,0.23935932
graph_017_mu_0_3_node_270,0.25897038
graph_017_mu_0_3_node_271,0.1763003
graph_017_mu_0_3_node_272,0.25557733
graph_017_mu_0_3_node_273,0.25557733
graph_017_mu_0_3_node_274,0.2361963
graph_017_mu_0_3_node_275,0.2709465
graph_017_mu_0_3_node_276,0.21928513
graph_017_mu_0_3_node_277,0.275698
graph_017_mu_0_3_node_278,0.27010357
graph_017_mu_0_3_node_279,0.1763003
graph_017_mu_0_3_node_280,0.1763003
graph_017_mu_0_3_node_281,0.22641593
graph_017_mu_0_3_node_282,0.1763003
graph_017_mu_0_3_node_283,0.25557733
graph_017_mu_0_3_node_284,0.17534775
graph_017_mu_0_3_node_285,0.21464588
graph_017_mu_0_3_node_286,0.24965814
graph_017_mu_0_3_node_287,0.25513536
graph_017_mu_0_3_node_288,0.1763003
graph_017_mu_0_3_node_289,0.23935932
graph_017_mu_0_3_node_290,0.25897038
graph_017_mu_0_3_node_291,0.23474568
graph_017_mu_0_3_node_292,0.2713046
graph_017_mu_0_3_node_293,0.24108526
graph_017_mu_0_3_node_294,0.25515196
graph_017_mu_0_3_node_295,0.1763003
graph_017_mu_0_3_node_296,0.23655598
graph_017_mu_0_3_node_297,0.2713046
graph_017_mu_0_3_node_298,0.17618719
graph_017_mu_0_3_node_299,0.2260286
graph_017_mu_0_3_node_300,0.21814892
graph_017_mu_0_3_node_301,0.1763003
graph_017_mu_0_3_node_302,0.24208969
graph_017_mu_0_3_node_303,0.24101938
graph_017_mu_0_3_node_304,0.21928513
graph_017_mu_0_3_node_305,0.23806714
graph_017_mu_0_3_node_306,0.2709465
graph_017_mu_0_3_node_307,0.1763003
graph_017_mu_0_3_node_308,0.1763003
graph_017_mu_0_3_node_309,0.24137864
graph_017_mu_0_3_node_310,0.24111499
graph_017_mu_0_3_node_311,0.17504334
graph_017_mu_0_3_node_312,0.23935932
graph_017_mu_0_3_node_313,0.23883562
graph_017_mu_0_3_node_314,0.1755097
graph_017_mu_0_3_node_315,0.23935932
graph_017_mu_0_3_node_316,0.1890011
graph_017_mu_0_3_node_317,0.23796652
graph_017_mu_0_3_node_318,0.23806714
graph_017_mu_0_3_node_319,0.1763003
graph_017_mu_0_3_node_320,0.1763003
graph_017_mu_0_3_node_321,0.23542206
graph_017_mu_0_3_node_322,0.1763003
graph_017_mu_0_3_node_323,0.1763003
graph_017_mu_0_3_node_324,0.275698
graph_017_mu_0_3_node_325,0.24208969
graph_017_mu_0_3_node_326,0.23806714
graph_017_mu_0_3_node_327,0.27149788
graph_017_mu_0_3_node_328,0.2707226
graph_017_mu_0_3_node_329,0.23850828
graph_017_mu_0_3_node_330,0.23615366
graph_017_mu_0_3_node_331,0.21322858
graph_017_mu_0_3_node_332,0.24965814
graph_017_mu_0_3_node_333,0.1763003
graph_017_mu_0_3_node_334,0.24208969
graph_017_mu_0_3_node_335,0.18369588
graph_017_mu_0_3_node_336,0.1763003
graph_017_mu_0_3_node_337,0.24965814
graph_017_mu_0_3_node_338,0.24965814
graph_017_mu_0_3_node_339,0.23770352
graph_017_mu_0_3_node_340,0.18986937
graph_017_mu_0_3_node_341,0.1763003
graph_017_mu_0_3_node_342,0.18948846
graph_017_mu_0_3_node_343,0.24965814
graph_017_mu_0_3_node_344,0.25513536
graph_017_mu_0_3_node_345,0.24965814
graph_017_mu_0_3_node_346,0.25863287
graph_017_mu_0_3_node_347,0.25513536
graph_017_mu_0_3_node_348,0.1763003
graph_017_mu_0_3_node_349,0.24721469
graph_017_mu_0_3_node_350,0.27149788
graph_017_mu_0_3_node_351,0.22464223
graph_017_mu_0_3_node_352,0.24965814
graph_017_mu_0_3_node_353,0.1763003
graph_017_mu_0_3_node_354,0.24965814
graph_017_mu_0_3_node_355,0.240517
graph_017_mu_0_3_node_356,0.18986937
graph_017_mu_0_3_node_357,0.24965814
graph_017_mu_0_3_node_358,0.1763003
graph_017_mu_0_3_node_359,0.25557733
graph_017_mu_0_3_node_360,0.27130213
graph_017_mu_0_3_node_361,0.1763003
graph_017_mu_0_3_node_362,0.27130213
graph_017_mu_0_3_node_363,0.1763003
graph_017_mu_0_3_node_364,0.24965814
graph_017_mu_0_3_node_365,0.275698
graph_017_mu_0_3_node_366,0.2290906
graph_017_mu_0_3_node_367,0.1763003
graph_017_mu_0_3_node_368,0.25557733
graph_017_mu_0_3_node_369,0.24965814
graph_017_mu_0_3_node_370,0.24834567
graph_017_mu_0_3_node_371,0.1763003
graph_017_mu_0_3_node_372,0.24965814
graph_017_mu_0_3_node_373,0.23796652
graph_017_mu_0_3_node_374,0.1763003
graph_017_mu_0_3_node_375,0.1763003
graph_017_mu_0_3_node_376,0.25557733
graph_017_mu_0_3_node_377,0.25557733
graph_017_mu_0_3_node_378,0.24965814
graph_017_mu_0_3_node_379,0.18986937
graph_017_mu_0_3_node_380,0.25468487
graph_017_mu_0_3_node_381,0.23773426
graph_017_mu_0_3_node_382,0.24965814
graph_017_mu_0_3_node_383,0.2185373
graph_017_mu_0_3_node_384,0.24186535
graph_017_mu_0_3_node_385,0.1763003
graph_017_mu_0_3_node_386,0.1763003
graph_017_mu_0_3_node_387,0.24965814
graph_017_mu_0_3_node_388,0.27130213
graph_017_mu_0_3_node_389,0.1763003
graph_017_mu_0_3_node_390,0.18986937
graph_017_mu_0_3_node_391,0.23773426
graph_017_mu_0_3_node_392,0.23767626
graph_017_mu_0_3_node_393,0.24834567
graph_017_mu_0_3_node_394,0.22086538
graph_017_mu_0_3_node_395,0.1763003
graph_017_mu_0_3_node_396,0.1763003
graph_017_mu_0_3_node_397,0.23806714
graph_017_mu_0_3_node_398,0.22641593
graph_017_mu_0_3_node_399,0.25513536
graph_017_mu_0_3_node_400,0.24965814
graph_017_mu_0_3_node_401,0.24965814
graph_017_mu_0_3_node_402,0.25557733
graph_017_mu_0_3_node_403,0.23749013
graph_017_mu_0_3_node_404,0.2709465
graph_017_mu_0_3_node_405,0.27130213
graph_017_mu_0_3_node_406,0.22641593
graph_017_mu_0_3_node_407,0.1763003
graph_017_mu_0_3_node_408,0.1763003
graph_017_mu_0_3_node_409,0.2238606
graph_017_mu_0_3_node_410,0.19806089
graph_017_mu_0_3_node_411,0.1763003
graph_017_mu_0_3_node_412,0.24186535
graph_017_mu_0_3_node_413,0.24965814
graph_017_mu_0_3_node_414,0.23673056
graph_017_mu_0_3_node_415,0.24849293
graph_017_mu_0_3_node_416,0.2709465
graph_017_mu_0_3_node_417,0.240634
graph_017_mu_0_3_node_418,0.2547396
graph_017_mu_0_3_node_419,0.24208969
graph_017_mu_0_3_node_420,0.1763003
graph_017_mu_0_3_node_421,0.275698
graph_017_mu_0_3_node_422,0.24913211
graph_017_mu_0_3_node_423,0.25557733
graph_017_mu_0_3_node_424,0.24155484
graph_017_mu_0_3_node_425,0.18986937
graph_017_mu_0_3_node_426,0.275698
graph_017_mu_0_3_node_427,0.23796652
graph_017_mu_0_3_node_428,0.25557733
graph_017_mu_0_3_node_429,0.1832402
graph_017_mu_0_3_node_430,0.1763003
graph_017_mu_0_3_node_431,0.2713046
graph_017_mu_0_3_node_432,0.1763003
graph_017_mu_0_3_node_433,0.1763003
graph_017_mu_0_3_node_434,0.27149788
graph_017_mu_0_3_node_435,0.1763003
graph_017_mu_0_3_node_436,0.275698
graph_017_mu_0_3_node_437,0.2481098
graph_017_mu_0_3_node_438,0.1763003
graph_017_mu_0_3_node_439,0.2707226
graph_017_mu_0_3_node_440,0.2551274
graph_017_mu_0_3_node_441,0.25557733
graph_017_mu_0_3_node_442,0.2713046
graph_017_mu_0_3_node_443,0.27130213
graph_017_mu_0_3_node_444,0.24965814
graph_017_mu_0_3_node_445,0.1757995
graph_017_mu_0_3_node_446,0.24157941
graph_017_mu_0_3_node_447,0.24965814
graph_017_mu_0_3_node_448,0.25448182
graph_017_mu_0_3_node_449,0.25557733
graph_017_mu_0_3_node_450,0.22744864
graph_017_mu_0_3_node_451,0.2713046
graph_017_mu_0_3_node_452,0.23398554
graph_017_mu_0_3_node_453,0.25557733
graph_017_mu_0_3_node_454,0.25557733
graph_017_mu_0_3_node_455,0.22641593
graph_017_mu_0_3_node_456,0.2372298
graph_017_mu_0_3_node_457,0.24965814
graph_017_mu_0_3_node_458,0.1763003
graph_017_mu_0_3_node_459,0.1763003
graph_017_mu_0_3_node_460,0.17716809
graph_017_mu_0_3_node_461,0.17565912
graph_017_mu_0_3_node_462,0.1763003
graph_017_mu_0_3_node_463,0.23935932
graph_017_mu_0_3_node_464,0.1763003
graph_017_mu_0_3_node_465,0.25557733
graph_017_mu_0_3_node_466,0.23655598
graph_017_mu_0_3_node_467,0.25897038
graph_017_mu_0_3_node_468,0.2709465
graph_017_mu_0_3_node_469,0.2713046
graph_017_mu_0_3_node_470,0.24859592
graph_017_mu_0_3_node_471,0.1763003
graph_017_mu_0_3_node_472,0.25513536
graph_017_mu_0_3_node_473,0.1763003
graph_017_mu_0_3_node_474,0.25557733
graph_017_mu_0_3_node_475,0.24276304
graph_017_mu_0_3_node_476,0.2122207
graph_017_mu_0_3_node_477,0.23596
graph_017_mu_0_3_node_478,0.1763003
graph_017_mu_0_3_node_479,0.25863287
graph_017_mu_0_3_node_480,0.24965814
graph_017_mu_0_3_node_481,0.24965814
graph_017_mu_0_3_node_482,0.25557733
graph_017_mu_0_3_node_483,0.21536185
graph_017_mu_0_3_node_484,0.24965814
graph_017_mu_0_3_node_485,0.24965814
graph_017_mu_0_3_node_486,0.23522046
graph_017_mu_0_3_node_487,0.22715847
graph_017_mu_0_3_node_488,0.1778918
graph_017_mu_0_3_node_489,0.1763003
graph_017_mu_0_3_node_490,0.23935932
graph_017_mu_0_3_node_491,0.23935932
graph_017_mu_0_3_node_492,0.232344
graph_017_mu_0_3_node_493,0.24965814
graph_017_mu_0_3_node_494,0.25557733
graph_017_mu_0_3_node_495,0.25897038
graph_017_mu_0_3_node_496,0.24965814
graph_017_mu_0_3_node_497,0.1763003
graph_017_mu_0_3_node_498,0.24897778
graph_017_mu_0_3_node_499,0.24965814
graph_017_mu_0_3_node_500,0.25557733
graph_017_mu_0_3_node_501,0.1763003
graph_017_mu_0_3_node_502,0.24897778
graph_017_mu_0_3_node_503,0.24834567
graph_017_mu_0_3_node_504,0.24965814
graph_017_mu_0_3_node_505,0.25897038
graph_017_mu_0_3_node_506,0.21430069
graph_017_mu_0_3_node_507,0.25513536
graph_017_mu_0_3_node_508,0.18795541
graph_017_mu_0_3_node_509,0.17883062
graph_017_mu_0_3_node_510,0.23876816
graph_017_mu_0_3_node_511,0.1763003
graph_017_mu_0_3_node_512,0.18986937
graph_017_mu_0_3_node_513,0.17752631
graph_017_mu_0_3_node_514,0.24965814
graph_017_mu_0_3_node_515,0.1763003
graph_017_mu_0_3_node_516,0.17702807
graph_017_mu_0_3_node_517,0.21536185
graph_017_mu_0_3_node_518,0.23935932
graph_017_mu_0_3_node_519,0.21508786
graph_017_mu_0_3_node_520,0.25897038
graph_017_mu_0_3_node_521,0.18841183
graph_017_mu_0_3_node_522,0.23935932
graph_017_mu_0_3_node_523,0.24965814
graph_017_mu_0_3_node_524,0.27476197
graph_017_mu_0_3_node_525,0.24178568
graph_017_mu_0_3_node_526,0.21928513
graph_017_mu_0_3_node_527,0.25557733
graph_017_mu_0_3_node_528,0.24965814
graph_017_mu_0_3_node_529,0.1763003
graph_017_mu_0_3_node_530,0.1746379
graph_017_mu_0_3_node_531,0.2713046
graph_017_mu_0_3_node_532,0.1763003
graph_017_mu_0_3_node_533,0.275698
graph_017_mu_0_3_node_534,0.27149788
graph_017_mu_0_3_node_535,0.1763003
graph_017_mu_0_3_node_536,0.27476197
graph_017_mu_0_3_node_537,0.2154809
graph_017_mu_0_3_node_538,0.2166167
graph_017_mu_0_3_node_539,0.21928513
graph_017_mu_0_3_node_540,0.23506063
graph_017_mu_0_3_node_541,0.1763003
graph_017_mu_0_3_node_542,0.17555496
graph_017_mu_0_3_node_543,0.23552057
graph_017_mu_0_3_node_544,0.1763003
graph_017_mu_0_3_node_545,0.1763003
graph_017_mu_0_3_node_546,0.24208969
graph_017_mu_0_3_node_547,0.1763003
graph_017_mu_0_3_node_548,0.23471202
graph_017_mu_0_3_node_549,0.24965814
graph_017_mu_0_3_node_550,0.22464223
graph_017_mu_0_3_node_551,0.1763003
graph_017_mu_0_3_node_552,0.24965814
graph_017_mu_0_3_node_553,0.24965814
graph_017_mu_0_3_node_554,0.2709465
graph_017_mu_0_3_node_555,0.2540386
graph_017_mu_0_3_node_556,0.25557733
graph_017_mu_0_3_node_557,0.2709465
graph_017_mu_0_3_node_558,0.27040106
graph_017_mu_0_3_node_559,0.21733859
graph_017_mu_0_3_node_560,0.23935932
graph_017_mu_0_3_node_561,0.25897038
graph_017_mu_0_3_node_562,0.1763003
graph_017_mu_0_3_node_563,0.17591049
graph_017_mu_0_3_node_564,0.22464223
graph_017_mu_0_3_node_565,0.25336334
graph_017_mu_0_3_node_566,0.24965814
graph_017_mu_0_3_node_567,0.25557733
graph_017_mu_0_3_node_568,0.25557733
graph_017_mu_0_3_node_569,0.25557733
graph_017_mu_0_3_node_570,0.1763003
graph_017_mu_0_3_node_571,0.23935932
graph_017_mu_0_3_node_572,0.23935932
graph_017_mu_0_3_node_573,0.23848158
graph_017_mu_0_3_node_574,0.2707226
graph_017_mu_0_3_node_575,0.23655598
graph_017_mu_0_3_node_576,0.24965814
graph_017_mu_0_3_node_577,0.2698659
graph_017_mu_0_3_node_578,0.27149788
graph_017_mu_0_3_node_579,0.1763003
graph_017_mu_0_3_node_580,0.23796652
graph_017_mu_0_3_node_581,0.23806714
graph_017_mu_0_3_node_582,0.17495653
graph_017_mu_0_3_node_583,0.22641593
graph_017_mu_0_3_node_584,0.1763003
graph_017_mu_0_3_node_585,0.23886879
graph_017_mu_0_3_node_586,0.1763003
graph_017_mu_0_3_node_587,0.27149788
graph_017_mu_0_3_node_588,0.1763003
graph_017_mu_0_3_node_589,0.1763003
graph_017_mu_0_3_node_590,0.24208969
graph_017_mu_0_3_node_591,0.23935932
graph_017_mu_0_3_node_592,0.2161752
graph_017_mu_0_3_node_593,0.1763003
graph_017_mu_0_3_node_594,0.1763003
graph_017_mu_0_3_node_595,0.25557733
graph_017_mu_0_3_node_596,0.1763003
graph_017_mu_0_3_node_597,0.18289971
graph_017_mu_0_3_node_598,0.17783502
graph_017_mu_0_3_node_599,0.1763003
graph_017_mu_0_3_node_600,0.2481098
graph_017_mu_0_3_node_601,0.22507337
graph_017_mu_0_3_node_602,0.21137366
graph_017_mu_0_3_node_603,0.24965814
graph_017_mu_0_3_node_604,0.1763003
graph_017_mu_0_3_node_605,0.25863287
graph_017_mu_0_3_node_606,0.1763003
graph_017_mu_0_3_node_607,0.25557733
graph_017_mu_0_3_node_608,0.1763003
graph_017_mu_0_3_node_609,0.21622653
graph_017_mu_0_3_node_610,0.1763003
graph_017_mu_0_3_node_611,0.20242074
graph_017_mu_0_3_node_612,0.27525637
graph_017_mu_0_3_node_613,0.1763003
graph_017_mu_0_3_node_614,0.24965814
graph_017_mu_0_3_node_615,0.27149788
graph_017_mu_0_3_node_616,0.1763003
graph_017_mu_0_3_node_617,0.1763003
graph_017_mu_0_3_node_618,0.1763003
graph_017_mu_0_3_node_619,0.1763003
graph_017_mu_0_3_node_620,0.18986937
graph_017_mu_0_3_node_621,0.1763003
graph_017_mu_0_3_node_622,0.23935932
graph_017_mu_0_3_node_623,0.17466733
graph_017_mu_0_3_node_624,0.1763003
graph_017_mu_0_3_node_625,0.2713046
graph_017_mu_0_3_node_626,0.1763003
graph_017_mu_0_3_node_627,0.23935932
graph_017_mu_0_3_node_628,0.24965814
graph_017_mu_0_3_node_629,0.1993023
graph_017_mu_0_3_node_630,0.2076607
graph_017_mu_0_3_node_631,0.20781195
graph_017_mu_0_3_node_632,0.18986937
graph_017_mu_0_3_node_633,0.2709465
graph_017_mu_0_3_node_634,0.1763003
graph_017_mu_0_3_node_635,0.1763003
